,Data
15,"Khan to Warner, no run he's attacking the pads again, Warner gets into better position and works towards midwicket."
16,"Khan to Warner, FOUR runs cracking from Warner. Give him width and he'll go after it with a vengeance. Full ball just outside off, Warner trots forward and smokes it square. Kohli gives chase, but the ball had too much pace on it."
17,"Khan to Warner, no run shortens the length and beats him immediately. Warner again looks to get forward, but realises the length isn't there and has a fish for it as Zaheer moves it away deliciously."
18,"Khan to Warner, no run beaten again to end the over. Zaheer curls it away from a length, more exaggerated than so far today, and Warner didn't have a chance as he tried to cover the line from the crease."
19,"Sharma to Cowan, 1 run on the pads again from Ishant, Cowan nurdles it round the corner for a single."
20,"Sharma to Warner, no run short of a length and on off stump, Warner defends."
21,"Sharma to Warner, 3 runs shot Warner. Length from Ishant, tester on off stump, and Warner is up to the challenge as he plants it past the bowler down the ground. Super solid punch, that."
22,"Sharma to Cowan, no run Cowan gets across and tucks the bat inside the line as Ishant angles across."
23,"Sharma to Cowan, no run full length, there for the drive and Cowan punches it back to Ishant who fields on his follow through."
24,"Sharma to Cowan, no run wasted ball down the leg side, Cowan doesn't bother fiddling with it."
25,"Khan to Warner, 2 runs boy, Warner's bat is all middle when he drives down the ground. This was barely a check-drive to a full length ball outside off. Beats mid-off easy."
26,"Khan to Warner, no run holds the length back and gets the ball to straighten outside off. Warner resists."
27,"Khan to Warner, no run it's amazing how Zaheer gets the ball to dangle in without changing his action. This one comes in sharply and Warner defends well to the leg side."
28,"Khan to Warner, no run that jagged in from wider of off stump. Warner leaves, and in the end a pretty good leave too. But he will be concerned by how close to off stump it got."
29,"Khan to Warner, no run pitched up, and crammed through the line, he can't beat wide mid-off though."
30,"Khan to Warner, no run short of a length and wide of off stump, Warner lets it go - he looks much more settled than he did in the first 10 minutes."
31,"Sharma to Cowan, no run pitched up to Cowan and angling across, this man's living up to his reputation as one of the best leavers in Australia."
32,"Sharma to Cowan, no run another leave outside off, Ishant probes away without getting it to bend back in."
33,"Sharma to Cowan, no run gets closer to off stump, and to the short-of-good-length, Cowan doesn't have a fiddle."
34,"Sharma to Cowan, no run ah, Ishant seams this one in, and it whistles past off stump at pace as Cowan lets go again."
35,"Sharma to Cowan, no run pitched right up, Cowan gets into a very good position for the drive, but doesn't time it too well. Mid-off is in the way."
36,"Sharma to Cowan, no run short of a length on middle and leg, Cowan defends solidly."
37,"Khan to Warner, FOUR runs smashed! Brutalised in the air. Zaheer pitches it up outside off, Warner is already a yard outside the crease and lunges forward into position. The biceps then take over, cfracking the ball on the up through covers. Sehwag must have a wry smiling seeing this sort of batting!"
38,"Khan to Warner, no run holds the length back and goes wider, Warner lets it go."
39,"Khan to Warner, 2 runs back of a length, that stopped on Warner, but he adjusted well and dabbed it softly into the covers with a flat bat for a couple."
40,"Khan to Warner, no run on a length around off stump and straightening, Warner meets it with a proud forward press and defends down the pitch."
41,"Khan to Warner, 2 runs short of a length, Warner promptly falls back in the crease and steers through point."
42,"Khan to Warner, no run finishes with a full ball on the stumps, and Warner defends down the track."
43,"Yadav to Cowan, no run whanged down from over the stumps across Cowan, who watches it through to MSD."
44,"Yadav to Cowan, no run another leave from Cowan, Umesh gets this to straighten marginally from short of a length."
45,"Yadav to Cowan, no run angled across, Cowan gets the front foot across and shoulders arms."
46,"Yadav to Cowan, no run good probing stuff this. Holds the length back, gets the ball to come back in subtly. Not that Cowan's tempted into playing at it."
47,"Yadav to Cowan, no run fuller and a touch wider, Cowan knows this isn't heading to the stumps and lets it go."
48,"Yadav to Cowan, no run wastes the last ball, over-pitched miles outside off. Cowan doesn't bother about it. The first half hour has gone to Australia after a couple of nervy moments."
49,"Khan to Warner, no run beaten by a Zak jaffa. The ball's on a thread, and yo-yos away from a length. Warner pokes at it and isn't good enough to nick it."
50,"Khan to Warner, no run Warner covers the line this time, stays back in the crease and defends backward of point."
51,"Khan to Warner, no run back of a length, defended from the crease as it angles in."
52,"Khan to Warner, no run fuller length, Warner gets forward and defends solidly to the off side."
53,"Khan to Warner, no run short of a length outside off and seaming away, he lets it go."
54,"Khan to Warner, 1 leg bye bit of extra lift on a length ball that shaped in towards the hips. Warner skips inside the line and fends it off the hips behind square for one legbye."
55,"Yadav to Warner, no run Umesh lands a pacy length ball on leg stump and seams it in. Perfect ball for Ricky Ponting, who isn't out there yet, though. Ends up outside leg as Warner looks to tuck it square, and gets hit on the pad."
56,"Yadav to Warner, 2 runs short of a length, and Warner's muscled wrists comes into play. The ball doesn't come on, and Warner slaps it through midwicket for a couple."
57,"Yadav to Warner, no run back of a length, hits the bat hard this time as Warner stays on the crease and defends."
58,"Yadav to Warner, 1 run Umesh isn't getting much seam movement out of the Kookaburra. Yet. Back of a length outside off, and Warner punches wide of mid-off for a single."
59,"Yadav to Cowan, no run good ball to Cowan, probably more daring to pitch it up to Cowan. It seamed across from middle and leg, and Cowan defended to the off side."
60,"Yadav to Cowan, no run interesting end to the over, Umesh jags this in marginally from short of a length and gets impressive lift. Cowan does what he does best - shoulders arms - and is hit on the thigh."
61,"Khan to Warner, no run Zaheer continues to get the ball to hoop away from a length. Warner isn't bothered with leaving much, though. Jabs it away to the off side from the crease."
62,"Khan to Warner, no run lets this one go, though. Wider of off stump and seaming away."
63,"Khan to Warner, no run angled down the leg side, Warner is inside the line and lets it go."
64,"Khan to Warner, no run back of a length on the pads, nudged to the leg side on the hop. More pace on that than normal, from Zaheer."
65,"Khan to Warner, no run big inward seam but too short and a touch too wide to concern Warner, who swings the bat out of the way and lets it go."
66,"Khan to Warner, no run appeal for lbw but not the most convincing. Zaheer slips one in with the angle and catches Warner on the way, but I reckon he was outside off."
67,"Yadav to Cowan, FOUR runs and Cowan gets the hint. No one surpasses The Phantom. Yadav pitches this up on off stump, and Cowan laces it down the ground. Supreme stroke."
68,"Yadav to Cowan, 1 run shortens the length, Cowan defends to the off side for one."
69,"Yadav to Warner, FOUR runs that's the sort of carving that would come handy during Thanksgiving! Pitched up in the slot, Warner lunges across and bashes it with a vengeance through the covers. Straight bat? What's that?"
70,"Yadav to Warner, no run shortens the length and cuts out the angle, Warner defends."
71,"Yadav to Warner, SIX runs and the first six of the series! What a statement from Warner, he's carted Umesh Yadav into the midwicket stands. Short ball angling in at pace, Warner is ready in a trice and slams the pull without any intention of keeping it down. Hayden would approve of this sort of opening"
72,"Yadav to Warner, 1 run superb comeback from Yadav. Slips this one much fuller, Warner didn't expect that length and was stuck on the crease. He played all over it and inside edged to the leg side for one."
73,"Sharma to Warner, no run peach of the morning from Ishant. Not a bad loosener. A horror offcutter that lands short of a length around leg and middle and snaps across. Warner is left fumbling in its wake. Squared up, but no edge."
74,"Sharma to Warner, no run back of a length, this one straightens, and Warner dabs to the leg side. He doesn't look good when he defends, does he? But when he isn't...."
75,"Sharma to Warner, no run too wide of off to trouble anyone, except Dhoni who skips across to collect."
76,"Sharma to Warner, no run fuller length on the middle and leg line, Warner gets forward and defends to mid-on."
77,"Sharma to Warner, 1 run on the pads, Warner nudges with hard hands to the leg side for a single."
78,"Sharma to Cowan, no run back of a length and angling in to middle and leg. Makes Cowan defend."
79,"Yadav to Warner, OUT didn't take long coming, that wicket, after the break. Yadav's sent Warner on his way. This was a set-up, and Warner couldn't resist. Square leg went back, suggesting there could be a bumper round the corner. It came immediately, it was quite pacy, it wasn't outside off like the la"
80,"Yadav to Marsh, no run good ball, zips in from round the stumps as Marsh wanders across. That saved him, he was hit on the pad, but outside off."
81,"Yadav to Marsh, no run shortens the length, gets the ball to seam in sharply and Marsh is caught on the crease. Fended uncomfortably to the off side."
82,"Yadav to Marsh, no run offcutter at pace outside off, Marsh negotiates it better this time."
83,"Yadav to Marsh, no run back of a length outside off, Marsh stays on the crease and lets it go."
84,"Yadav to Marsh, no run goes full and gets the ball to bend in to end a very impressive over. Marsh leans well outside the line and lets it go."
85,"Sharma to Cowan, no run short of a length on the stumps, Cowan hangs behind the crease and defends."
86,"Sharma to Cowan, no run angled across Cowan, impressive carry from Ishant, and Cowan lets go."
87,"Sharma to Cowan, no run full and just wide of off stump, even Cowan is cowed into playing at this one, thanks to the change in angle. Defends to the off side."
88,"Sharma to Cowan, no run length ball, hits the deck and holds its line. Normal service for Cowan - he leaves."
89,"Sharma to Cowan, no run zippy from Ishant. Whanged back of a length, and down the leg side. Cowan managed to get inside the line and keep the bat, and his chest, out of the way. Good ball, well handled."
90,"Sharma to Cowan, no run another one, Ishant slants it down the leg side and Cowan stays put inside the line."
91,"Yadav to Marsh, OUT Yadav's got another! Wickets are coming like London buses suddenly. What a soft dismissal, that. Yadav put it up on a really good length. Full and just wide of off stump, no movement, Marsh walks into a feeble drive without bothering to keep it down. Did it come on slower than he th"
92,"Yadav to Ponting, no run too wide of off stump, seams away from a length. Ponting leaves."
93,"Yadav to Ponting, no run good morning Mr. Ponting! And hallelujah to helmet manufacturers! Yadav sends down a super fast bouncer, Ponting goes for the pull.. Some years ago, he might have carted that into the stands, but he wasn't quick enough on this one. It rolls off the forearm and jabs him on the g"
94,"Yadav to Ponting, 2 runs fuller length on the pads, Ponting is away. Skips into line and works it away square for a couple."
95,"Yadav to Ponting, no run play or leave? Ponting doesn't make his mind in time and steers it off the face of the bat as he was dragging it away. The ball rolls to MSD>"
96,"Yadav to Ponting, 1 run stupendous stuff from Umesh. He slips in a quick yorker, and Ponting falls over and tumbles in the crease as he jams down on it. Well played in the end, but the bouncer was clearly on the back of his mind."
97,"Sharma to Ponting, no run and he's through him immediately. Back of a length outside off and seaming in off the straight as Ponting shuffles across and looks to cover the line. No cookie, the ball slips between bat and body, and misses the stumps."
98,"Sharma to Ponting, no run goes a touch fuller, and slightly wide of off stump. Ponting jumps across and defends to the off side."
99,"Sharma to Ponting, 2 runs short ball, didn't take long for Ishant to try that. Ponting takes him on and pulls square for a couple. In position early this time."
100,"Sharma to Ponting, 1 run the first misfield of the series. Ishant isn't allowed to work six balls at Ponting as Zaheer fumbles at mid-on. The yorker, Ponting pushes it unconvincingly and gets the single eventually."
101,"Sharma to Cowan, no run full length ball outside off, Cowan leans forward and defends."
102,"Sharma to Cowan, no run well bowled and nicely played. Short of a length outside off, Cowan does a good Alastair Cook impression as he covers the line and pokes it away softly."
103,"Yadav to Ponting, no run Yadav attacks the stumps with open-chested intent and pace. Ponting crunches down on it and defends to mid-on."
104,"Yadav to Ponting, 3 runs full again, Ponting gets it away but he again falls over in eagerness as he looks to flick. Scampers back for three as the ball whistles through square leg."
105,"Yadav to Cowan, no run ah, he sends down a Ponting ball to the left hander. Cowan lets it go wide down the leg side."
106,"Yadav to Cowan, no run sprayed across, too wide of off stump this time. Cowan lets go."
107,"Yadav to Cowan, no run whoa, Umesh is cranking it up! Cowan cops one on the elbow now. Short ball, angling in menacingly and Cowan gets into no position after pressing his front foot too far across. He looks away as leather thuds into his right elbow."
108,"Yadav to Cowan, no run super shot, and stupendous fielding. Kohli does considerably improve the average fielding ability of this side. Over-pitched outside off and drilled through the line. Kohli flies away at mid-off to stop a sure four."
109,"Sharma to Ponting, 1 run full length to Ponting, he isn't yet getting well forward. Covers the line and defends to the off side for a single."
110,"Sharma to Cowan, no run dream ball. Did everything but get the wicket. Zipped in from wide of the stumps and then went away madly. Cowan got forward and across, and played at it, but couldn't get bat on it."
111,"Sharma to Cowan, FOUR runs top shot. Cowan's best of the morning. Ishant goes a yard fuller than the previous ball, Cowan leans across towards the line, drives through the line, bends the back knee and proffers high elbow as the ball flashes across the greens in the covers. Glorious."
112,"Sharma to Cowan, no run Ishant hangs it back outside off, Cowan stays put and lets it go."
113,"Sharma to Cowan, no run lovely ball. Ishant's working the angles beautifully here. Drags this down back of a length, a subtle offcutter that snaps away - Cowan tries to cover the line, but no cigar."
114,"Sharma to Cowan, no run easy leave this time, angles in with the angle wide of off stump and Cowan lets go."
115,"Khan to Ponting, no run slow back of a length ball, on middle and leg, Ponting defends from the crease."
116,"Khan to Ponting, no run pitched up on off stump, Ponting is drawn forward and defends off the front foot."
117,"Khan to Ponting, FOUR runs that's the third time Ponting has fallen down today. Won't mind doing it a few more times, after playing such lovely strokes. Too short, too slow and too inviting from Zak. Ponting pulps the pull behind square, slips on the pivot and tumbles. The ball is through to the bounda"
118,"Khan to Ponting, no run cuts the angle and bends this in towards Ponting, who covers the line and defends."
119,"Khan to Ponting, no run that's better, full length on middle and off, and straightening down the line. Ponting defends even as he adjusts to cover the line."
120,"Khan to Ponting, no run the trademark Ponting lunge across outside off, to defend a length ball to the off side."
121,"Sharma to Cowan, no run full and searching on off and middle, Cowan gets the front foot across and defends to the leg side."
122,"Sharma to Cowan, no run good stuff this. Cowan's leaving balls barely inches away from off, and he's doing it with conviction. Ishant keeps slanting them in from outside off, on a length."
123,"Sharma to Cowan, no run short ball on the ribs, Cowan hops and nudges to the leg side."
124,"Sharma to Cowan, no run fuller length, draws a watchful Cowan forward and he defends with the bat making an impressive acute angle with the turf as he meets the ball."
125,"Sharma to Cowan, no run gets the away seam going now, and picks up the edge. Cowan knew he was tricked into it, but adjusted well to soften the grip and guide it down to gully. Sehwag at gully tumbles and stops."
126,"Sharma to Cowan, no run another smart leave. Cowan stays on the crease and yanks the bat out of the line after seeing that Ishant's length ball isn't jagging back in."
127,"Khan to Ponting, no run awry from Zaheer, angles this very wide down the leg side and Ponting doesn't have to bother about it."
128,"Khan to Ponting, no run better line and on a good length. Ponting is drawn forward into defending to mid-off."
129,"Khan to Ponting, 1 run he may be old, but few man go between the wickets faster than Ponting. Length ball outside off, pushed to cover with soft hands and he sprints away for one."
130,"Khan to Cowan, no run Zaheer's struggling a bit with the lines here. Slanted well down the left-hander's leg stump now."
131,"Khan to Cowan, no run short of a length outside off, Cowan leans out and lets it go."
132,"Khan to Cowan, 1 run Cowan's first false shot of the morning? A probing full length ball gets him to close the face too soon on the front foot and he gets a leading edge towards covers."
133,"Ashwin to Cowan, no run lots of drift on that, in ended on leg stump and was worked to the leg side."
134,"Ashwin to Cowan, 1 run short ball outside leg, Cowan nudges behind square for a single."
135,"Ashwin to Ponting, no run tossed up and spinning in a touch, Ponting leans out to smother."
136,"Ashwin to Ponting, no run spin already, and quite a bit of it. And bounce. Ponting chooses to offer no shot as it jumps and turns back in. It hits the elbow and goes harmlessly to the leg side."
137,"Ashwin to Ponting, no run pitched well up, Ponting leans out to drive to mid-off."
138,"Ashwin to Ponting, no run decent first over for Ashwin as he gets a feel of the Kookaburra. Over-pitched on off stump, and dug back to the bowler."
139,"Khan to Cowan, no run back of a length and seaming in, defended from the crease."
140,"Khan to Cowan, no run Zaheer hides the seam as he chugs in, and puts it on a good length. Cowan watches carefully and defends to the off side as it straightens."
141,"Khan to Cowan, 1 run short of a length on off stump, Cowan pushes to the covers and they get another quick single away."
142,"Khan to Ponting, no run back of a length from round the stumps, and Ponting defends from the crease."
143,"Khan to Ponting, no run slower ball, pitches it up on a full length and Ponting defends very carefully."
144,"Khan to Ponting, no run back of a length on the stumps, Ponting goes back and defends from the crease."
145,"Ashwin to Cowan, no run tossed up outside off and spin away from Cowan who leaves."
146,"Ashwin to Cowan, 1 run flatter ball on the stumps, Cowan hangs back and works it square for one."
147,"Ashwin to Ponting, 2 runs too short and wide to Ponting, he lunges back and slaps it square. Kohli palms it away at point, to cut the boundary."
148,"Ashwin to Ponting, no run short of a length and spinning in from outside off. Defended from the crease."
149,"Ashwin to Ponting, FOUR runs poor from Ashwin, is the wet ball slipping? This one is short and spins down the leg side, Ponting guides the pull away to fine leg for four. Easy runs."
150,"Ashwin to Ponting, no run better length, full on off stump and Ponting covers it well to defend to the leg side."
151,"Yadav to Cowan, no run slipped in well wide of Cowan from over the stumps and he lets it go."
152,"Yadav to Cowan, no run back of a length, Cowan hangs back and defends to the off side."
153,"Yadav to Cowan, FOUR runs glorious! Oh, the joys of a flowing cover drive in Boxing Day! Pitch it up to Cowan and he unfurls utter joy upon you. Leans out, gets near the pitch of the ball and laces it into the covers. Even the ball felt gracious to roll away through the covers."
154,"Yadav to Cowan, 1 run Yadav holds it back, Cowan hangs in the crease and dabs to point for one."
155,"Yadav to Ponting, FOUR runs too short, Ponting is rolling along now. He sees it early as it slants down the line and bangs the pull along behind square leg. This is a lazy start from India after the break."
156,"Yadav to Ponting, 3 runs the backfoot punch now! Ponting stands tall in the crease and redirects a short of length ball in front of cover-point. Only the very best of batsmen can play that shot that well. Ponting is one of them."
157,"Khan to Ponting, FOUR runs he's pulling everything! Off the front foot. Vintage Ponting. Sloppy ball from Zak, slow and sitting up. Ponting presses forward, has time to wait and stabilise before cracking it in the air through square leg."
158,"Khan to Ponting, no run fuller length, draws Ponting confidently forward and he defends towards mid-off."
159,"Khan to Ponting, no run back of a length, Ponting is still looking to get forward and defends."
160,"Khan to Ponting, no run that's more like it from Zaheer. Seams this in from a length and traps Ponting on the crease as he tries to cover the line. Negotiated without much conviction."
161,"Khan to Ponting, no run there, he goes fuller now inviting outside off, drawing Ponting into a drive, but he's too early on it and not in the best position. Inside edged to the leg side."
162,"Khan to Ponting, no run angled across at polite, inviting pace. Ponting chooses to leave."
163,"Yadav to Cowan, no run Yadav whangs it in short of a length, Cowan stays steady and defends to the off side."
164,"Yadav to Cowan, no run full and wider of off stump, Cowan sees it through to Dhoni."
165,"Yadav to Cowan, FOUR runs spanked! Cowan can pull too. Yadav bangs it in, Cowan does a good impression of Hussey as he pulled the weight back after getting forward. The ball clatters through square leg. Australia are flying."
166,"Yadav to Cowan, FOUR runs edged, four more! Short and a touch wide of off stump, Cowan plays one of his more ordinary shots - he cranks it up and over gully. He didn't have room to clear the fielder comfortably, but did just enough."
167,"Yadav to Cowan, no run Yadav goes wider outside off, Cowan doesn't get tempted now, and leaves."
168,"Yadav to Cowan, no run tight line, short of a length on middle and leg, forcing Cowan to stay on the crease and defend to the off side."
169,"Khan to Ponting, no run back of a length and across Punter, who stays behind it and defends to the off side."
170,"Khan to Ponting, 1 leg bye hmm, Ponting shuffles right across and nudges a leg stump ball behind square for one. That was heading for the furniture. Australia have a 100."
171,"Khan to Cowan, no run wobbles away from a length outside off stump, and Cowan shoulders arms."
172,"Khan to Cowan, no run fuller length to Cowan now, he leans out and defends to cover."
173,"Khan to Cowan, no run one of those sneaky Zaheer variations. Haven't seen a replay, but it seemed to be a legcutter that straightened from a full length. Cowan dealt with it well as he defended off the front foot to the off side."
174,"Khan to Cowan, 1 run and well run now. Zaheer probes away on a full length, and Cowan turns it to midwicket for a single."
175,"Yadav to Cowan, no run full length from over the stumps, Cowan pushes it down the track off the front foot."
176,"Yadav to Cowan, FOUR runs he's opening up now! And just as well, after doing the hard work before lunch. Short of a length outside off, not much width at all, and Cowan once again manages to impart power on a hack close to the body. Very Hussey-esque and gets him four behind point."
177,"Yadav to Cowan, no run short of a length on the stumps, Cowan squares up well and defends."
178,"Yadav to Cowan, no run pitched up well outside off, Cowan lets it go to the keeper."
179,"Yadav to Cowan, 2 runs that potion is sure helping. Cowan plants another full ball into the covers. For a habitual leaver, he doesn't necessarily get close to the pitch of the ball when he drives, but he knows what lengths to go after."
180,"Yadav to Cowan, no run through him with a quick yorker! Cowan blinks away in befuddlement after missing the line completely. The ball missed his inner edge and his stumps. if only Yadav had got that on line with the stumps ..."
181,"Khan to Ponting, no run pitched well up to Ponting from over the stumps, defended off the front foot."
182,"Khan to Ponting, no run that kept low, much too low for the pull. Did Ponting just misread the length? Wasn't very short and sneaked in under the bat to hit the thigh and head towards the slips."
183,"Khan to Ponting, no run punchy from Ponting, gets forward and middles it off the full face into the covers."
184,"Khan to Ponting, no run angled across wide of off stump, Ponting hops and skips before shouldering arms."
185,"Khan to Ponting, no run similar ball, Ponting gets across and leaves assuredly."
186,"Khan to Ponting, 1 run he's decided to pull everything today. Another one guided well to deep square leg for one."
187,"Yadav to Ponting, no run sheer pace. Full and fast on the stumps and Ponting is late coming down on it. He gets it away to the off side."
188,"Yadav to Ponting, no run full again, draws Ponting forward into a lunging push into the off side."
189,"Yadav to Ponting, 3 runs the moment it is half short, Ponting pounces on it. This wagonwheel will make for interesting reading. Through midwicket now for a triad."
190,"Yadav to Cowan, 1 run good ball, catches Cowan in-between forward and back. He inner edges onto his boot and takes a single."
191,"Yadav to Ponting, no run angled in at pace, Ponting shuffles into line and defends to the leg side."
192,"Yadav to Ponting, FOUR runs whipped in the air but safely away. Ponting's always tended to fall over while playing the flick and this ball was angling in particularly sharply. He played it in the air, to the left of the diving man at midwicket and the ball rocketed along to the fence."
193,"Khan to Cowan, no run full length stuff outside Cowan's off stump, he leans across and leaves."
194,"Khan to Cowan, no run Zaheer wobbles one away from a length, and Cowan lets it go again."
195,"Khan to Cowan, no run three in three outside off, and another leave."
196,"Khan to Cowan, no run back of a length outside off, Cowan holds the bat away from harm's way."
197,"Khan to Cowan, no run that snapped back in from a length, Cowan shoulders arms as it came in."
198,"Khan to Cowan, 1 run on the middle and leg line to end the over, Cowan tucks it around to square leg for a single. Zaheer's been average after that first spell."
199,"Ashwin to Cowan, no run curls in from round the stumps and straightens to cramp Cowan even as he looks to cut. Dangerous choice of stroke to one that's not spinning much."
200,"Ashwin to Cowan, no run fuller, Cowan leans out and defends off the front foot."
201,"Ashwin to Cowan, no run draws him out of the crease with flight, and beats him in the trajectory. Cowan is forced to drive from away from the body towards mid-off."
202,"Ashwin to Cowan, no run stays back in the crease and defends watchfully as Ashwin gets some rip."
203,"Ashwin to Cowan, no run another forcing cut to a short ball on middle and off. Ashwin sends it down without much tweak, and Cowan can't resist that shot."
204,"Ashwin to Cowan, no run tossed up dolly outside off to end the over, Cowan lets it go as it spins big, but it was too far outside off. Interesting, very interesting over from Ashwin."
205,"Khan to Ponting, 2 runs Zaheer slants one across to Ponting, who leans into it like a well-oiled machine and slides it off the face through point."
206,"Khan to Ponting, no run too wide of off stump to start off, Ponting isn't bothered."
207,"Khan to Ponting, no run that seamed away from a length, Ponting lets it go."
208,"Khan to Ponting, no run full ball on off stump, Ponting leans forward to defend."
209,"Khan to Ponting, no run Ponting gets nicely across and defends to the leg side of the pitch."
210,"Khan to Ponting, 2 leg byes slow loopy bouncer, too slow for Ponting to time the pull and he gets it away off the pad for freebies."
211,"Ashwin to Cowan, 2 runs Cowan works Ashwin with the angle to the leg side for a couple."
212,"Ashwin to Cowan, no run that spins away from a length and is defended."
213,"Ashwin to Cowan, no run quicker through the air, Cowan isn't quite sure where that went, but keeps it away."
214,"Ashwin to Cowan, no run"
215,"Ashwin to Cowan, 3 runs too short. Inconsistent from Ashwin. Cowan hacks him through point for three."
216,"Ashwin to Ponting, 1 run short again to Ponting now and he pulls it square for a single."
217,"Sharma to Ponting, no run starts with a short and wide ball outside off. Ponting stays out of the way."
218,"Sharma to Ponting, FOUR runs hops and steer! Ponting rises onto the toes to get atop a short ball and waves it away with the assuredness of a symphony conductor. The ball dances away his tunes, through the cover-point area this time."
219,"Sharma to Ponting, 1 run that jagged in, Ponting left himself prone after lunging across exaggeratedly, and ended up poking it off the pad to the leg side for one."
220,"Sharma to Cowan, 1 run nipped into Cowan's pads, he nudges it square for a single."
221,"Sharma to Ponting, no run good length ball on off stump, Ponting leans out and defends solidly."
222,"Sharma to Ponting, 1 run attacks the stumps from wide of the stumps, Ponting tucks it behind square to move to 49. Ominous for the visitors, this! Ponting relishes them when he's in form, and he's getting there slowly."
223,"Ashwin to Ponting, no run floater from Ashwin, Ponting stays behind it and defends."
224,"Ashwin to Ponting, 3 runs fifty for Ponting, doesn't come in the most graceful fashion, but it will do. Tossed up on the stumps, he tries to lever it over midwicket and miscues it to send it squarer than he'd have wanted. But he gets three and gets a standing ovation. Well played!"
225,"Ashwin to Cowan, no run spins away from middle and off, Cowan defends to the off side with the turn."
226,"Ashwin to Cowan, no run fuller ball, Cowan props the front foot forward and defends."
227,"Ashwin to Cowan, no run tossed up on the stumps, Cowan defends."
228,"Ashwin to Cowan, 1 run too short and too wide. A case of Harbahajanitis for Ashwin here - utter inconsistency of lines and lengths. Cowan hacks it in front of square for a single."
229,"Sharma to Cowan, no run pitched up outside off, defended solidly off the front foot."
230,"Sharma to Cowan, no run back of a length outside off, not enough in it to suck Cowan into a false stroke."
231,"Sharma to Cowan, 1 run back of a length and angled into the pads, Cowan works it behind square nicely for a single."
232,"Sharma to Ponting, no run hits the pads as he shoulders arms! Big appeal, but surely wasn't doing enough to hit the stumps. Landed well outside off and jagged in, Ponting hopped outside the line and was struck outside off, but that doesn't matter since he wasn't playing a shot. The ball was missing the"
233,"Sharma to Ponting, no run that straightened from a length, Ponting adjusted and defended to the off side from the crease."
234,"Sharma to Ponting, no run fuller to end the over, Australia well on top now. Ponting defends off the front foot."
235,"Ashwin to Cowan, no run Ashwin slips down Cowan's leg side now."
236,"Ashwin to Cowan, no run well bowled, spin away from middle and leg after drawing Cowan forward. Outside edge runs away through point."
237,"Ashwin to Cowan, 1 run fired in on the pads, Cowan turns it with the angle past Gambhir at backward square leg."
238,"Ashwin to Ponting, no run turning in from short of a length, Ponting defends."
239,"Ashwin to Ponting, no run tossed up over the eye line and it dips on Ponting, who defends without a worry."
240,"Ashwin to Ponting, no run that one held its line and bounced extra. One of Ashwin's tricks. Ponting was taken by surprise after shaping to play with the turn."
241,"Sharma to Cowan, no run pitched up to Cowan, who unfurls the high elbow as he cover-drives to cover."
242,"Sharma to Cowan, 1 run short and wide outside off, Cowan forces it away through gully for a single to the deep."
243,"Sharma to Ponting, no run pitched up on the stumps, Ponting punches with the angle to a clumsy Zaheer at mid-on, who does enough to stop a single."
244,"Sharma to Ponting, no run short of a length outside off, Ponting stands tall and cracks it square straight to point."
245,"Sharma to Ponting, no run pitched up on the stumps, Ponting drives it back right out of the screws. Ishant does really well to put the right hand out and stop it."
246,"Sharma to Ponting, 1 run blocks with ultra-soft hands and this time Zaheer has no chance. A single pinched from under India's noses."
247,"Ashwin to Ponting, no run not much turn, Ashwin zips it straight off and length and Ponting defends."
