,Data
22,"Deonarine to Warner, no run pitched it up on leg stump, driven hard but straight to mid-on"
23,"Deonarine to Warner, FOUR runs full toss on middle, came down the track and swatted it over the bowler's head for another boundary, beat the diving fielder in the deep"
24,"Deonarine to Warner, 1 run pushed off the front foot wide of mid-off for a single to keep the strike"
25,"Sammy to Warner, no run bowls it on a length on middle, driven with a full face towards mid-off"
26,"Sammy to Warner, 1 run lucky, slower one bowled short on middle, the offcutter, tries to smack him over midwicket, gets the top edge but it lands safely in front of mid-on"
27,"Sammy to Watson, 1 run pushed down the ground towards mid-on for a single"
28,"Sammy to Warner, 1 run low full toss on leg stump, driven down the ground towards long-on for one more"
29,"Sammy to Watson, SIX runs Watson gets into the act now, this is a strong start, bowled on a length and he is onto it quickly, picks it up beautifully, dispatching it into the stands over deep midwicket for a massive six"
30,"Sammy to Watson, FOUR runs four more, pushed it full and he sliced it into that gap between point and short third man for another boundary"
31,"Roach to Warner, no run short on middle, goes for the pull, misses, good bounce and good pace"
32,"Roach to Warner, SIX runs what a comeback from Warner, it was six the moment he hit it, sweet sound of bat murdering the ball, short of a length and he pulls it with utter disdain over deep square leg into the stands"
33,"Roach to Warner, 1 run slower one bowled short outside off, chops it in front of the keeper for a single"
34,"Roach to Watson, 1 run short of a length outside off, guided to third man for a single"
35,"Roach to Warner, FOUR runs four more, short of a length outside off, makes room, slashes hard and gets it over short third man for another boundary"
36,"Roach to Warner, 2 runs didn't pick the short offcutter there, made room and tried to clear the in-field on the off side, just about managed to do it, a couple more to the score"
37,"Smith to Watson, 1 run shortish outside off, drags it towards deep square leg for a single"
38,"Smith to Warner, 1 run bowled it full on the off, driven through the line to long-off for a single"
39,"Smith to Watson, SIX runs into the crowd again, feeding hi with length deliveries here, clips it off his pads over deep square leg, the crowd couldn't have asked for more"
40,"Smith to Watson, 1 run short, pulls it hard towards deep square leg, fielded well in the deep, just a single"
41,"Smith to Warner, 1 run cracked towards long-off for a single"
42,"Smith to Watson, SIX runs had made up his mind there had Watson, the ever so generous Smith gifts him with another length delivery, on middle and leg, and Watson gets under it to dismiss it over wide long-on, terrible bowling"
43,"Gayle to Warner, 1 run fullish on the off, played towards deep extra cover for a single"
44,"Gayle to Watson, 1 run bowls it on a length on middle and leg, swipes it on the bounce to deep midwicket for a single"
45,"Gayle to Warner, 1 run full toss on the off stump, makes room and slaps it towards deep extra cover for one more"
46,"Gayle to Watson, SIX runs another six, in the slot on middle and leg, makes a bit of room and swings it over deep midwicket for a flat six"
47,"Gayle to Watson, OUT gets him, finally! Gave it some air this time, tossed up on middle, tried to dispatch it into the stands over deep midwicket, got the top edge and Ramdin, after waiting ages for it to come down, clasped it easily"
48,"Gayle to Warner, 1 run pushed wide of point for a single"
49,"Smith to Warner, no run short of a good length on middle and leg, turned to midwicket"
50,"Smith to Warner, 2 runs slower one bowled full on leg stump, driven in the direction of wide long-on for a couple of runs"
51,"Smith to Warner, OUT full toss on middle, he could have smacked it anywhere but instead played it back straight to the bowler who accepted it gleefully"
52,"Smith to Hussey, 1 run played down towards third man for a single, thinks of a second but the fielder acts on it quickly"
53,"Smith to Clarke, FOUR runs nicely done, took a couple of steps forward, walked across and worked it off his hips wide of short fine for a boundary"
54,"Smith to Clarke, 1 run driven down the ground towards long-on for a single"
55,"Gayle to Clarke, 2 runs sliding it on middle, paddles it down towards fine leg for a couple of runs"
56,"Gayle to Clarke, 1 run comes down the track and taps it down towards long-on for a single"
57,"Gayle to Hussey, no run quicker through the air, plays it back to the bowler"
58,"Gayle to Hussey, OUT three down, cleanly struck but hit flat, came down the track and smacked it hard but straight to Roach at long-off who did well moving to his right and holding on to a sharp one"
59,"Gayle to Clarke, 1 run swept down towards fine leg for a single"
60,"Gayle to White, 1 run flighted outside off, driven towards long-on for a single"
61,"Pollard to White, 2 runs short of a length outside off, punched towards deep extra cover for a couple"
62,"Pollard to White, no run short of a length, cracked it towards mid-off"
63,"Pollard to White, 1 run shortish on the off, slapped it towards mid-off and raced through for a single, had there been a direct hit, White was a gonner"
64,"Pollard to Clarke, 1 run short of a length outside off, guided wide of short third, who fumbles to allow them a single"
65,"Pollard to White, no run short of a good length outside off, guided it straight to short third"
66,"Pollard to White, 1 run short of a good length outside off, chopped it towards short third for a single"
67,"Miller to White, no run gets outside the line to sweep, is struck on the back pad"
68,"Miller to White, 1 run goes for the sweep again, gets the top edge but it ends up falling short, deep square leg could have done more there, should have charged forward to catch that"
69,"Miller to Clarke, 1 run punched towards long-off for a single"
70,"Miller to White, 1 run driven hard towards long-off for a single"
71,"Miller to Clarke, 1 run short of a length on the off, cracked towards deep point for a single"
72,"Miller to White, no run pitched it up on middle, driven towards midwicket"
73,"Pollard to Clarke, OUT four down, Miller takes a sharp one at point, short and wide, cut away hard and he hurls himself to his right to snap an excellent catch"
74,"Pollard to Birt, 1 wide too short, ducks under it, too high and is given a wide"
75,"Pollard to Birt, no run leaves it alone like in a Test, short of a good length outside off, shoulders arms to the keeper"
76,"Pollard to Birt, no run gets outside the line and defends it back to the bowler"
77,"Pollard to Birt, no run slower one bowled full on middle, driven hard back to the bowler"
78,"Pollard to Birt, 1 run short and wide, makes room and cracks it to deep cover for a single, big cheers from his home crowd"
79,"Pollard to White, 1 run shortish on the off, punched towards long-on for a single"
80,"Miller to White, 2 runs makes room and drives it wide of long-off for a couple of runs"
81,"Miller to White, no run bends low to play the sweep, gets an inside edge onto his pads"
82,"Miller to White, 1 run short of a length on the off, slapped it to long-off for one more"
83,"Miller to Birt, 1 run gets outside the line and drives it down the ground to long-on for a single"
84,"Miller to White, 1 run fires it towards middle and leg, driven to long-off for one more"
85,"Miller to Birt, 2 runs worked away through square leg, some excellent running fetches them the second"
86,"Pollard to White, no run short of a length outside off, tries to force it off the back foot wide of extra cover, gets an inside edge on the bounce to the keeper"
87,"Pollard to White, 1 run short, makes room and cracks it wide of long-off for one more"
88,"Pollard to Birt, FOUR runs bowling from well behind the stumps, Sammy in the deep makes a mess of it, length ball outside off, lofts it wide of long-off and Sammy, moving to his right, fails to hold on and allows it to go for a boundary, dropped, poor effort"
89,"Pollard to Birt, FOUR runs excellent shot, pitched it up this time and he smashed it hard through long-off and extra cover for a convincing boundary"
90,"Pollard to Birt, 1 run short of a good length on middle, closes the face to drop it into the leg side for a single"
91,"Pollard to White, 1 run shortish on the off, punched through extra cover for a single"
92,"Miller to White, 1 run full toss on the off, slapped towards deep midwicket for a single"
93,"Miller to Birt, OUT stumped, Miller bowled it flat outside off, Birt came down the track and tried to push it on the off side, missed and Ramnarine did the rest"
94,"Miller to Haddin, 1 run flighted on middle, driven through the line to long-on for a single"
95,"Miller to White, OUT smashed, ummm not quite, it's actually caught by Pollard running to his right from long-on, flighted on middle and leg, White got under it and tried to launch him over deep midwicket, hit it extremely high, didn't get the desired distance and"
96,"Miller to Haddin, 1 run full on middle, played towards mid-on for a single"
97,"Miller to Johnson, 1 run flat, shortish outside off, defended into the leg side and he sneaks in a quick single"
98,"Pollard to Johnson, 1 run short of a length on middle, dropped into the leg side for a single"
99,"Pollard to Haddin, 1 run slower one bowled short outside off, guided wide of point for a single"
100,"Pollard to Johnson, no run short of a good length outside off and cuts away, leaves it alone to the keeper"
101,"Pollard to Johnson, 1 run edged, cut away, he played it down with soft hands, landed short of the diving keeper who fumbled to allow them a single"
102,"Pollard to Haddin, 1 run tapped it into the off side to steal a single"
103,"Pollard to Johnson, no run bowls it on a good length outside off, tried to swing it over midwicket, couldn't get his bat to it"
104,"Roach to Haddin, 2 runs short of a good length outside off, slapped it wide of short cover, sneaks a single and they get another one in overthrows"
105,"Roach to Haddin, 3 runs pitched it up on middle, smacked it over the bowler's head, looked like a certain boundary but for Pollard, who dived full length to his left to keep them down to three"
106,"Roach to Johnson, 1 run short of a length on middle, pulled away towards deep midwicket for a single"
107,"Roach to Haddin, (no ball) full and wide, tries to reach for it but misses, he's overstepped though and conceded a freehit"
108,"Roach to Haddin, 2 runs gets only a couple, full toss outside off, makes room and chips it over extra cover for a couple"
109,"Roach to Haddin, 1 wide wide, full toss, slipped out of his hand there, another extra ball and run"
110,"Roach to Haddin, FOUR runs smashed this time and Pollard has no chance, full toss and he drills it back down the ground to beat long-off and long-on to the ropes"
111,"Roach to Haddin, 2 runs beautifully struck but equally well fielded, short and wide, cuts it hard wide of point and Morton dived to his left to pull it back in"
112,"Sammy to Johnson, OUT ...and gets a wicket, short outside off, Johnson tries to slap it over the off-side field, doesn't get hold of it, Sammy runs back to hold on to a well-judged catch"
113,"Sammy to Haddin, 2 runs full outside off, driven through to long-off for a couple"
114,"Sammy to Haddin, 1 run played down towards long-on for a single"
115,"Sammy to Smith, 1 run all along the ground towards long-on for a single"
116,"Sammy to Haddin, FOUR runs nicely timed, full toss outside off, makes room and drives it elegantly to beat deep cover to the ropes, raced off the bat"
117,"Sammy to Haddin, SIX runs a terrible delivery, short, this time on middle, and he gives it the appropriate treatment, sending it into the stands over deep midwicket"
118,"Smith to Smith, 1 run full outside off, steered to point for a single"
119,"Smith to Haddin, SIX runs Haddin continues to punish, picked it off a length and swung it over wide long-on for another six"
120,"Smith to Haddin, 1 run played into the off side for a single"
121,"Smith to Smith, 2 runs short on middle, goes for the pull, gets a top edge but it lands safely behind mid-on, a couple more to the score"
122,"Smith to Smith, FOUR runs what drama, Wavell Hinds lost it in the lights, short on middle and he went for the hook, got a top edge and Hinds, waiting at fine leg, had no clue where it went, by the time he finally saw it, it had gone past the ropes, four more"
123,"Smith to Smith, OUT caught-behind, off the reverse paddle, full outside off, tries to play it towards third man, gets a faint touch and Ramdin makes no mistake"
124,"179 is a challenging score, though it sets the perfect stage for Gayle to display his skills. Join us in a little under ten minutes. We are in for more entertainment"
125,The players have made their way out. Nannes has the ball.
126,"Nannes to Gayle, 1 run short on the off, pulled wide of mid-on for a single, West Indies are away"
127,"Nannes to Simmons, FOUR runs short and wide, cut away hard through point for a boundary, encouraging start for Simmons, Phil's nephew"
128,"Nannes to Simmons, 1 run sliding it on the pads, worked away through square leg for a single"
129,"Nannes to Gayle, 1 leg bye a single to fine leg, was struck hard on the legs there as he tried to whip it square"
130,"Nannes to Simmons, no run swinging in, trying to drive it past midwicket, is struck on the pads, stifled appeal from the bowler but that was sliding down"
131,"Nannes to Simmons, no run appeal for lbw, looked close, bowled it full on middle and leg and Simmons tried to defend it from the crease, was struck on the pads and in line but he may have got an inside edge"
132,"Tait to Gayle, FOUR runs a Gayle special that, short on the off and he whips in a manner only he can with his foot up to the square-leg boundary"
133,"Tait to Gayle, no run great stuff, bowled at 154 kmph outside off, full and Gayle is tempted into playing the drive, misses"
134,"Tait to Gayle, 1 wide short outside leg stump, tries to help it on its way to the fine-leg boundary, misses, gets a wide"
135,"Tait to Pollard, no run sees it off, short of a good length, moves across and defends it back to the bowler"
136,"Tait to Pollard, 2 runs bowls it on a good length outside off, drives it wide of mid-on for a couple to get off the mark"
137,"Nannes to Simmons, no run short and wide, makes room to cut, slashes hard, misses"
138,"Nannes to Simmons, OUT another one goes, Tait again in action, bowls it on a good length on middle and off and Simmons has a mindless, needless swipe at it, ends up miscuing it to third man where Tait takes a well-judged catch"
139,"Nannes to Pollard, no run struck hard but straight to the fielder, bowls it on a length on the off, driven straight to mid-on"
140,"Nannes to Pollard, FOUR runs short of a length on middle, gets into position early and pulls it away through square leg for a boundary"
141,"Nannes to Pollard, 1 run almost had him there, rose up to him much more than he expected, was late on the pull, got a top edge but landed safe in front of fine leg"
142,"Nannes to Hinds, no run short of a good length on middle, worked away wide of midwicket"
143,"Tait to Pollard, no run short of a length outside off, moved away and he let it go"
144,"Tait to Pollard, 1 run swinging in, bowls it on a length, tries to crash it past midwicket, hits the inside half of the bat, gets a single towards fine leg"
145,"Tait to Hinds, no run short of a length on middle, defended with a full face back to the bowler"
146,"Tait to Hinds, 1 run bowls it full on the off, tries to crack it past extra cover, gets an inside edge on the pads, sneaks a quick single"
147,"Tait to Pollard, FOUR runs excellent shot, pulls it away hard, short on the off, seized the length early, rocked back and pulled it past square leg for a boundary"
148,"Tait to Pollard, 1 wide bowls it short outside leg stump, tries to work it fine, misses, a run conceded"
149,"Nannes to Hinds, 1 run pushed off the front foot wide of midwicket for a single"
150,"Nannes to Morton, no run short of a length outside off, tries to force it past point, misses and it slides through to the keeper"
151,"Nannes to Morton, no run bowls it full on the off, played straight to point from the crease"
152,"Nannes to Morton, no run short of a length on the off, tries to punch it past midwicket, gets an inside edge onto his pads"
153,"Nannes to Morton, 1 wide too high a bouncer, that. Working up some good pace, almost hitting 150, but it's given a wide"
154,"Nannes to Morton, 1 run short of a good length on middle, worked away past midwicket for a single"
155,"Nannes to Hinds, no run short of a good length on middle and leg, defended to mid-on"
156,"Johnson to Morton, FOUR runs short on middle, right length for Morton who pulls it away through square leg, flashes of encouragement here but so far, they've proven unsustainable"
157,"Johnson to Morton, 1 run short of a good length on the off, punched towards mid-off for a single"
158,"Johnson to Hinds, no run short of a good length, defended towards point"
159,"Johnson to Hinds, FOUR runs full length outside off, slower one, picks it up early, launching it over mid-off for a boundary"
160,"Johnson to Hinds, 1 run pushed back down the pitch for a single towards mid-on"
161,"Johnson to Morton, 1 run short of a good length on the off, punched wide of mid-off for a single"
162,"Hussey to Morton, 1 run flat on the off, closes the face and turns it towards deep midwicket for a single"
163,"Hussey to Hinds, no run shortish on the off, defended wide of point for a single"
164,"Hussey to Hinds, 1 run"
165,"Hussey to Morton, no run hurls it full on the off, digs it out back to the bowler"
166,"Hussey to Morton, 1 run pushed down the ground to long-off"
167,"Hussey to Hinds, 1 run flighted outside off, cracked through to deep cover for one more"
168,"Johnson to Hinds, 2 runs smashed back past the bowler but Steven Smith at long-off does well, moving to his left, sliding and dragging it back in"
169,"Johnson to Hinds, no run short of a good length, defended towards point from the crease"
170,"Johnson to Morton, no run full and wide, tries to drive it hard past the bowler, misses"
171,"Johnson to Morton, no run bowls it on a length outside off, slapped straight to mid-off"
172,"Johnson to Morton, no run slower one bowled short outside off, doesn't pick that, is too early into the pull, misses"
173,"Smith to Smith, 1 run short of a length on the off, punched past extra cover for a single"
174,"Smith to Morton, 1 run flighted on middle, swept down towards fine leg for a single"
175,"Smith to Smith, no run tossed up outside off, tries to swing it over midwicket, misses as it turns away"
176,"Smith to Smith, 1 run short outside off, slapped towards long-off for a single"
177,"Smith to Morton, 1 run"
178,"Smith to Smith, 1 run pushed wide of midwicket for another single"
179,"Johnson to Smith, 1 run played towards mid-off for a quick single"
180,"Johnson to Morton, 1 run short of a length on middle, mistimes a pull wide of midwicket"
181,"Johnson to Smith, OUT That's No.6, Steve Smith times his jump to perfection after running from deep square leg, short and it's pulled hard, runs a few yards to his left, leaps and snaps that comfortably to send West Indies down into further trouble"
182,"Johnson to Morton, 1 run bowls it on a length outside off, drives it uppishly towards deep cover for a single"
183,"Johnson to Ramdin, no run short of a good length on the off, punched towards point"
184,"Johnson to Ramdin, 1 run full and wide, steered towards third man for a single"
185,"Smith to Ramdin, 1 run fullish on middle and leg, pushed wide of midwicket for a single"
186,"Smith to Morton, no run short of a length outside leg, tries to push it past midwicket, is struck on the pads"
187,"Smith to Morton, no run flighted on middle, played back to the bowler"
188,"Smith to Morton, 2 runs turned away through midwicket for one more"
189,"Smith to Morton, 1 run played down the ground towards long-on"
190,"Smith to Ramdin, FOUR runs nicely done, short of a length outside off, turns away sharply, cuts it hard past point, Warner, at deep point, runs to his left and dives full length in an attempt to haul it back but fails, valiant effort nevertheless"
191,"Clarke to Morton, 1 run short of a length, slapped past extra cover into the deep for a single, well fielded by Birth who is cheered on by his home crowd"
192,"Clarke to Ramdin, 3 runs slashed away hard wide of deep point, Birt is in action again, diving to his left and keeping them down to three"
193,"Clarke to Morton, 1 run played in the direction of midwicket for a single"
194,"Clarke to Ramdin, no run short of a length on the off, cuts it towards point"
195,"Clarke to Ramdin, 1 run pushed wide of midwicket for a single"
196,"Clarke to Morton, 1 leg bye fires it hard on leg stump, bends low to sweep, misses, is rapped on the pads but that would have gone down"
197,"Smith to Morton, 1 run short of a length on middle, pulled away towards deep midwicket for a single"
198,"Smith to Ramdin, 2 runs Warner into the act, dives to his right to save that caressed drive from getting to the ropes, just two to the score"
199,"Smith to Ramdin, 1 run flighted on middle, swung hard towards deep square leg for a couple"
200,"Smith to Morton, FOUR runs bends low and slog-sweeps it between deep square leg and deep midwicket for a boundary"
201,"Smith to Morton, 1 run"
202,"Smith to Ramdin, 1 run short of a good length outside off, slapped towards deep cover for one more"
203,"Tait to Ramdin, no run attempted yorker, dug out into the leg side as he tries to play it past midwicket"
204,"Tait to Ramdin, no run aiming for the yorker again, drags it to midwicket"
205,"Tait to Ramdin, FOUR runs some fight here by Ramdin, short of a length outside off, cut away hard over point for a boundary"
206,"Tait to Ramdin, 1 run bowled it short outside off, guided down to third man for a single"
207,"Tait to Morton, 1 run full on middle, drilled down towards long-on for one more"
208,"Tait to Ramdin, no run short of a length outside off, makes room to slash that past point, misses"
209,"Clarke to Morton, 3 runs short of a good length outside off, tickles it past point for three runs"
210,"Clarke to Ramdin, FOUR runs Clarke tosses it up, it lands full outside off, Ramdin makes room and creams that over extra cover for a boundary"
211,"Clarke to Ramdin, FOUR runs short on middle, rocks back and pulls it hard through square leg for a boundary, struck hard and gets the reward"
212,"Clarke to Ramdin, 1 run bowls it short outside off, slapped towards deep cover for a single"
213,"Clarke to Morton, no run"
214,"Clarke to Morton, 1 run swung away hard but straight to deep midwicket for a single"
215,"Johnson to Morton, 1 run short of a length on middle, pulled towards deep square leg for a single"
216,"Johnson to Ramdin, FOUR runs fiercely hit, short, makes room and slashes it hard past point, leaving no chance to the fielder in the deep despite his valiant dive"
217,"Johnson to Ramdin, 1 run bowls it on a length, cracked towards deep point for a single"
218,"Johnson to Morton, no run short of a length on middle, makes room to pull that past midwicket, misses"
219,"Johnson to Morton, FOUR runs bowls it full on middle, in the slot for Morton who gets under it and dispatches it between long-on and deep midwicket"
220,"Johnson to Morton, 1 run bowls it full outside off, cracks it hard towards long-on for a single"
221,"Watson to Morton, 1 run slower one bowled on a length outside off, cracked down towards long-on for a single"
222,"Watson to Ramdin, 1 run slower one bowled full outside off, slammed towards long-off for one more"
223,"Watson to Morton, 1 run short of a length on middle, pulled away towards deep midwicket for a single"
224,"Watson to Ramdin, FOUR runs spirited effort by these two, short on middle, pulled away over short fine leg for a boundary"
225,"Watson to Ramdin, 1 run short of a length outside off, cracked towards deep cover for a single"
226,"Watson to Morton, 1 run bowls it on a length on the off, slapped towards long-off for a single"
227,"Nannes to Morton, 1 run bowls it on a length on middle, driven wide of midwicket for a single"
228,"Nannes to Ramdin, FOUR runs Ramdin's showing some spunk at the death, bowled it full on middle, made room and slogged it over midwicket for a one bounce four"
229,"Nannes to Ramdin, 1 run slower one bowled full outside off, makes room to crack it over extra cover, gets a thick edge to third man for a single"
230,"Nannes to Morton, 1 run short of a length on the off, swats it just wide of extra cover for a single"
231,"Nannes to Morton, OUT Steve Smith takes another beauty! Even better than the first one, bowled it on a good length on the off, Morton swung it hard and connected well but Smith was there waiting, it appeared as though it would clear him but he timed his jump perf"
232,"Tait to Miller, 1 run low full toss on middle, driven wide of mid-on for a single, he did well to dive and keep them down to just one"
233,"Tait to Sammy, 1 wide short of a length outside leg stump, given a wide"
234,"Tait to Sammy, 1 run yorker, dug out into the leg side, did well to get his bat down in time"
235,"Tait to Miller, no run short and wide, makes room to cut, misses"
236,"Tait to Miller, FOUR runs shot! Full outside off, makes room and square-drives it through point for a boundary"
237,"Tait to Miller, 2 runs short of a length on middle, went for the pull, gets the top edge and gets it towards fine leg for a couple"
238,"Tait to Miller, 1 run gets an inside edge towards fine leg for a single"
239,"Watson to Miller, 1 run short of a length on the off, tries to slap that over the in-field, gets a top edge but it lands safely in front of mid-off"
240,"Watson to Sammy, no run short on middle, goes for the pull, misses"
241,"Watson to Sammy, 1 run short of a good length on middle, pushed wide of midwicket for a single"
242,"Watson to Miller, 1 run shortish on leg stump, tickled into the leg side for a single"
243,"Watson to Sammy, 1 run short of a good length on middle, worked away through square leg for a single"
244,"Watson to Miller, 1 run short of a good length on the off, slapped past the bowler for a single"
245,"That's all, folks. Thanks for tuning in. See you in a couple of days. Adios"
246,A few comments from our readers before signing off.
247,"Australia have won this comfortably, though had West Indies prevented that horrendous start to their chase, we would have had a more competitive match. Nevertheless, the crowd would have been entertained, especially in the Australian innings. Join us for the second T20"
248,Australia won by 38 runs
249,"Player of the match is Shaun Tait, AUS"
