,Data
33,"Vettori to Ponting, no run faster on off, defended to the off side"
34,"Vettori to Ponting, no run flighted ball outside leg and turning in, Ponting tries to work it to the leg side but can only get a leading edge to the off. Good change of pace from Vettori that time"
35,"Vettori to Ponting, no run defended to cover, good over from Vettori that time. Time for drinks"
36,"Styris to Hayden, 1 run around the off stump line, on a length, cut to short third man"
37,"Styris to Ponting, 1 run fullish, on the middle, driven to long on"
38,"Styris to Hayden, 1 run another drive down the ground, this time to long off"
39,"Styris to Ponting, 2 wide slips down the leg side, Ponting tries to lap it around the corner, misses and blinds McCullum in the process and it bobs away off McCullum's gloves"
40,"Styris to Hayden, 1 run Hayden gets his 3rd WC fifty with a dab towards cover point. Ponting rushes across to shake his hands."
41,"Styris to Ponting, 1 run slightly short, outside off , cut to point, slight fumble there and they get a single"
42,"Styris to Hayden, no run off cutter, on the off stump line, late cut to backward point and Hayden screams out No! to Ponting."
43,"Gillespie to Ponting, 1 run On the leg side, Ponting leans forward, flicks it past midwicket. Fifty up. Merv Hughes, the selector, is seen clapping. Ponting raises his bat in acknowledgement to the crowd. Another Australian reaches a fifty. Surprise? Not."
44,"Gillespie to Hayden, no run full-pitched, on the off stump line, driven to mid-off"
45,"Gillespie to Hayden, FOUR runs well outside the off stump, overpitched, and Hayden decides to thrash it straight down the ground, between the bowler and mid-off. He could have gone the conventional route through cover but then it is Hayden. He needs to bully and intimidate"
46,"Gillespie to Hayden, no run another thrash, quite similar delivery and this time he hits straight to cover. May be that's why he went down the ground last time"
47,"Gillespie to Hayden, no run slow yorker, on the middle stump line, dug out to cover"
48,"Gillespie to Hayden, 1 run fullish, on the off stump line, Hayden doesn't thrust his front leg forward, just bends down a touch and square-drives to deep point"
49,"Patel to Hayden, 1 run slow in the air, outside the off stump, spins away a touch, cut to Vettori at sweeper cover"
50,"Patel to Ponting, 1 run well outside the off stump, doesn't turn in much, Ponting reaches out, cuts to sweeper cover"
51,"Patel to Hayden, 1 run fuller, from round the stumps, on the off stump, well-flighted delivery, driven to extra cover"
52,"Patel to Ponting, no run lands outside off, turns in, Ponting goes back, swats it to midwicket"
53,"Patel to Ponting, 1 run tossed-up, outside off stump, Ponting caresses it down the ground."
54,"Patel to Hayden, no run arm-ball, outside off stump, Hayden leant back, waiting for the spin so that he can cut it away, sees that the ball is coming in, dabs it away to backward point"
55,"Gillespie to Ponting, 2 runs length-delivery, outside off, Ponting eases it to widish long-off."
56,"Gillespie to Ponting, 1 run outside the off stump, comes in a touch, Ponting is again on that front foot, sees the width, opens the bat-face, steers it to third man"
57,"Gillespie to Hayden, 1 run on the off stump line, back of length, Hayden stays where he is, punches it past midwicket. Another single."
58,"Gillespie to Ponting, 2 runs fullish, on middle and leg, on driven to wide long on. Two more."
59,"Gillespie to Ponting, 1 run full-pitched, on the off stump line, Ponting whips it across to deep midwicket"
60,"Gillespie to Hayden, 1 run on a length, around off stump line, Hayden punches it down the ground to long off. Clinical. No risk. And still they get 8 runs in the over."
61,"Patel to Clarke, 1 run on the middle and leg, flicked past square-leg"
62,"Patel to Hayden, 1 run full, on the off stump line, Hayden clears the front foot but the ball is almost yorker-length, and he is not able to get under the ball, still jabs it away to mid-on"
63,"Patel to Clarke, no run leans forward to defend."
64,"Patel to Clarke, 1 run nice. Flighted delivery, Clarke leant forward but the ball dipped rapidly in front of him and he adjusted to work it to the on side."
65,"Patel to Hayden, no run Hayden backs away, Patel hurls if full, on the middle and off, driven straight to Fleming at mid-off"
66,"Patel to Hayden, no run comes down the track and Patel fires it in the block hole, dug out to the on side and Patel makes the stop. Good over from Patel. He varied the pace, flight and the length."
67,"Gillespie to Clarke, no run length-delivery, on the off stump line, punched to mid-off"
68,"Gillespie to Clarke, FOUR runs width outside off, full in length and Clarke reaches it and crashes it to cover point."
69,"Gillespie to Clarke, FOUR runs edged to third man boundary. Again well outside off stump, on a length, Clarke moved towards the line, slashes it."
70,"Gillespie to Clarke, FOUR runs Three in a row. Clarke is up and running in style. Overpitched, outside off and he leant forward to cream it through extra cover. There was a short extra cover and a cover in place and he pierced the two."
71,"Gillespie to Clarke, no run again he lunges forward, it is just short of a driveable length and he pushes it towards cover point"
72,"Gillespie to Clarke, 2 runs on the middle and leg, fullish, Clarke flicks it to deep midwicket. They run hard and come back for the second run."
73,"Patel to Hayden, 1 run full-pitched, Hayden begins to back away and Patel follows him and driven down the ground"
74,"Patel to Clarke, 1 run flatter, turns in from outside off, Clarke pushes it to right of mid-on. Another single."
75,"Patel to Hayden, 1 run again full, on the middle stump line, Hayden takes out the front leg from the line, heaves but the length is such that he is not able to loft it and gets it through widish mid-on"
76,"Patel to Clarke, no run driven straight to mid-off"
77,"Patel to Clarke, no run flighted, on the middle, Clarke comes down the track, the ball dips, flicks to midwicket. Nice bowling."
78,"Patel to Clarke, 1 run flatter, pushes that one through, on the off stump line, driven to long on"
79,"Vettori to Clarke, 1 run flicked past square-leg"
80,"Vettori to Hayden, no run on the middle stump line, Hayden backs away, but doesn't find room to cut, dabs it to point"
81,"Vettori to Hayden, no run backs away and Vettori follows him, can only defend it to the off side"
82,"Vettori to Hayden, FOUR runs imposing shot that time, down the track and lofted over mid-off for a glorious four. With the power of an ox, he clatters that"
83,"Vettori to Hayden, FOUR runs take that again! down the track and driven past mid-off for another four. Checked his shot in the last moment but it's racing away."
84,"Vettori to Hayden, FOUR runs Blitzer that time. That's the third successive four and the best of the lot, backing away down the track and tonk! Vettori can only show his frustration as Hayden biffs that over his head for another four. It's not Powerplay time but Hayden's p"
85,"Styris to Clarke, 1 run driven to long-on for a single. Full on off and Clarke gets his front foot foward and works it away"
86,"Styris to Hayden, 1 run slightly short outside off, on the back foot and slaps it to long-on for a single. Wanted to get it towards midwicket and is angry with himself"
87,"Styris to Clarke, 1 run turned away towards square for a brisk single"
88,"Styris to Hayden, no run backs away outside off again and Styris sees him this time, delivers it full and wide outside off."
89,"Styris to Hayden, SIX runs Too easy. Full on middle and Hayden tees off, in most emphatic fashion. From the middle of the bat the ball soars way, way over wide long-on for a huge six. Cracking them straight and cracking them with the touch of the brutal"
90,"Styris to Hayden, 1 run cut away to square for a single"
91,"Vettori to Hayden, no run tapped away to the off side, can't find the gap"
92,"Vettori to Hayden, 1 run cramped for room but tucked away towards mid-on for a quick single"
93,"Vettori to Clarke, 1 run faster one on middle and off, driven wide of mid-on for a single"
94,"Vettori to Hayden, no run low full toss on middle, driven straight to short midwicket"
95,"Vettori to Hayden, (no ball) 1 run fired in on middle and leg, drives on the front foot for a single to long-on"
96,"Vettori to Clarke, no run faster ball on off, defended to the off side, can't pierce the gap"
97,"Vettori to Clarke, (no ball) FOUR runs goes for the arm ball, short and wide and Clarke is waiting on the back foot there, cuts it away fiercely past short third man for a four. He plays the spinners beautifully"
98,"Vettori to Clarke, 1 run tucked away to square for a single"
99,"Styris to Clarke, no run leans forward to defend"
100,"Styris to Clarke, 1 run on the middle and off, driven to long on"
101,"Styris to Hayden, no run slower, outside the off stump, Hayden tries to carve it through the off side but misses"
102,"Styris to Hayden, 1 run That's it! He reaches his 10th ODI hundred with a drive to long on. Arms held aloft, Clarke rushes to hug him, players are up in the balcony, the crowd cheer, flags are being waved. This is the 100th ton in the history of World Cups. Well done Haydo"
103,"Styris to Clarke, no run"
104,"Styris to Clarke, no run leans forward, tickles a delivery on the middle and leg past square-leg. Time for drinks"
105,"Vettori to Hayden, 1 run on the middle and off, driven to long on"
106,"Vettori to Clarke, 1 run another single with a drive to long on"
107,"Vettori to Hayden, 1 run"
108,"Vettori to Clarke, 1 run short of length, arm-ball, outside off stump, punched to deep point for a single"
109,"Vettori to Hayden, 1 run fuller, on the off stump line, Hayden shuffles across, gets close to the line, drives to long on"
110,"Vettori to Clarke, 1 run from round the stumps, drifts in on the middle, straightens, Clarke waits, wrists it to square-leg"
111,"Styris to Clarke, 1 wide slips down the leg side."
112,"Styris to Clarke, no run Clarke threatens to back away, then gets back in line, Styris is unfazed, bowls full and straight, tucked to square-leg"
113,"Styris to Clarke, no run on the off and middle, offcutter, pushed back to the bowler"
114,"Styris to Clarke, 1 run fuller, on the middle, flicked away to right of midwicket where Taylor dives to make the stop"
115,"Styris to Hayden, OUT Styris takes a beauty, running back towards the 30-yard circle. Off cutter, on the middle and Hayden has a swing across the line and ends up lobbing it high towards long on. The fielder rushes forward from the deep, Styris runs back ,gravity pulls the"
116,"Styris to Clarke, 1 run on the middle stump line, driven to long on"
117,"Styris to Hussey, no run full and outside off stump, right up there, jabbed away to cover"
118,"Franklin to Clarke, no run on the off and middle, pushed back to the bowler."
119,"Franklin to Clarke, no run"
120,"Franklin to Clarke, no run full and outside off, driven straight to extra cover"
121,"Franklin to Clarke, no run Clarke backs away, Franklin, from round the stumps, hurls it fuller and on the middle and leg, sliced away to point"
122,"Franklin to Clarke, 1 run again he backs away and carves a low full toss outside off past point"
123,"Franklin to Hussey, 2 runs fullish, flicked to square-leg"
124,"Styris to Clarke, no run driven to mid-on"
125,"Styris to Clarke, no run backs away, Styris follows him, cramps him for room and the ball beats the loose drive and rushes between Clarke and the leg stump"
126,"Styris to Clarke, FOUR runs fuller, on the legs, Clarke leans across, flicks it fine. Very fine."
127,"Styris to Clarke, no run full, on a length, on middle and leg, driven to mid-on"
128,"Styris to Clarke, 1 run on the off stump line, full in length, driven to long on"
129,"Styris to Hussey, no run pushed across Hussey who tries to cut but misses."
130,"Franklin to Clarke, FOUR runs attempts a yorker, ends up as a low full-toss, outside off stump and Clarke drives to left of mid-off. Easy pickings."
131,"Franklin to Clarke, FOUR runs Another boundary. Overpitched on the leg and middle, not the line to bowl and Clarke swings it to deep midwicket"
132,"Franklin to Clarke, OUT OMG! Clarke shoulders arms and hey presto! the middle stump has gone for a walk. Unbelievable! Comedy of errors. It was a slower one, on the middle, Clarke backed away, raised his bat and then was indecisive what to with the delivery. He just let th"
133,"Franklin to Symonds, no run on the middle stump line, wirsted to midwicket where Taylor does the job"
134,"Franklin to Symonds, 1 wide loses control at the point of delivery, sends a full toss way outside off stump, Symonds can't reach it and McCullum, standing up to the stumps, gathers"
135,"Franklin to Symonds, no run length-delivery, well outside the off stump, Hayden has a flash and a miss"
136,"Franklin to Symonds, FOUR runs again well outside the off stump, as if he is giving him some batting practice at clearing rubbish, and Symonds thrashes it to cover boundary."
137,"Styris to Hussey, 1 run slower one, off cutter, outside off stump, Hussey fetches it from there and pulls it to deep midwicket"
138,"Styris to Symonds, no run full and on the off stump, straighter one, driven to midwicket"
139,"Styris to Symonds, 1 run on the middle and leg, tickled behind square-leg"
140,"Styris to Hussey, no run short and outside off, cut to point. Styris is bowling a slew of off cutters"
141,"Styris to Hussey, FOUR runs another off cutter, slightly short in length and outside off stump and Hussey rocks back, pulls it from there to deep midwicket boundary. It was too short and pleaded to be hit. Hussey did the mercy killing."
142,"Styris to Hussey, no run overpitched, outside off stump, driven to cover"
143,"Franklin to Symonds, no run on the off stump line, dabbed to point on the front foot"
144,"Franklin to Symonds, 1 run back of length, comes in from the off stump line, Symonds stays beside the line, opens the bat-face, late cuts it to third man region"
145,"Franklin to Hussey, 1 run slower one, off break, Hussey waits, pats it to backward point region"
146,"Franklin to Symonds, 1 run length-delivery outside off, swatted to long off"
147,"Franklin to Hussey, no run full in length, outside off stump, comes in a touch, driven to cover."
148,"Franklin to Hussey, no run slow off cutter, back of length, outside off stump, cut straight to point"
149,"Styris to Symonds, 1 run fullish, outside off stump, drilled to long off"
150,"Styris to Hussey, 1 run full, straight, on the middle stump line, Hussey waits, tickles it to short third man region"
151,"Styris to Symonds, no run slower one, dips on the middle stump line, pushed back to the bowler."
152,"Styris to Symonds, 1 run length-delivery, angling in towards leg stump, turned to square-leg. McMillan fires in a direct hit at the non-striker's end, and Aussies take the overthrow on the rebound. 250 up."
153,"Styris to Hussey, 1 run full-pitched, another slow off cutter, Hussey eases it to long off"
154,"Styris to Symonds, no run on the middle and leg, punched to midwicket"
155,"Vettori to Hussey, 1 run full and on the off stump line and once again Hussey drives to long off. Can we pick some other place please?!"
156,"Vettori to Symonds, no run arm-ball, on the off stump line, Symonds waits and waits, the ball appears to be crashing on the off stump when he condescends to bring the bat down, chops to backward point"
157,"Vettori to Symonds, 1 run on the middle stump line, defleced past midwicket"
158,"Vettori to Hussey, 1 run bit of air, bit of loop, outside off stump, and yep, he drives to long off."
159,"Vettori to Symonds, 1 run arm-ball, just outside the off stump, Symonds goes back and across, late-cuts it to short third man region. It hit him high on the bat and hence he doesn't get much power behind it."
160,"Vettori to Hussey, 2 runs if its not long off, he will pull it to deep midwicket region. Don't blame him, it was short and he swatted it away"
161,"Patel to Symonds, OUT Done in the flight and Mason gets under a swirling delivery at long off. Tossed-up and Symonds charged out but it dipped outside off stump and Symonds reached out and ended up scooping it out high. It swirled as it came down, Mason went left and left,"
162,"Patel to Hussey, 2 runs on the leg and middle, flicked to square-leg"
163,"Patel to Hussey, 1 run on a length, outside off stump, turns with bounce, Hussey rocks back, cuts past point"
164,"Patel to Watson, no run leans forward to defend"
165,"Patel to Watson, 1 run drives to long on for a single"
166,"Patel to Hussey, no run flatter, went with the arm, from round the stumps, Hussey pats it to point. No chance of a run."
167,"Vettori to Watson, 1 run floated from round the stumps, on the middle and off, driven to long on"
168,"Vettori to Hussey, 1 run on the off stump line, goes on with the angle, Hussey leans forward, taps it to short third man region for a single."
169,"Vettori to Watson, 1 run short, flat, quick and Watson cuts to deep point"
170,"Vettori to Hussey, 2 runs on the off stump line, Hussey leant forward and drove it inside-out past point. He placed it very well at the right pace and picks up two as a reward."
171,"Vettori to Hussey, 1 run full and straight, on the middle and off, guided to short third man"
172,"Vettori to Watson, 1 run flighted, slow through the air, on the middle and off stump line, drifting in, Watson leans forward, waits, turns it past midwicket"
173,"Patel to Watson, 1 run quickish off spin, on the middle and leg, Watson stays back, wrists it behind square-leg"
174,"Patel to Hussey, no run on the off stump line, driven to cover"
175,"Patel to Hussey, no run beaten. From round the stumps, it lands on the off stump line and spun away, Hussey shaped to swing/slog it away over midwicket, misses."
176,"Patel to Hussey, 1 run sweeps it this time, will get a single"
177,"Patel to Watson, no run flatter, lands outside the off stump, turns in, worked to midwicket"
178,"Patel to Watson, no run slower - again varies the pace, outside off stump, turns in a touch, Watson is made to wait, pats it to backward point."
179,"Vettori to Hussey, 1 run single down to long on"
180,"Vettori to Watson, 2 runs Watson shuffles right across the stumps, Vettori slows the pace, floats it on the middle and Watson paddles it away"
181,"Vettori to Watson, 1 run full and outside off stump, Watson square-drives it to deep point"
182,"Vettori to Hussey, no run on the middle and leg, worked to midwicket"
183,"Vettori to Hussey, no run And again. The spinners are bowling very well here. Lovely change of pace."
184,"Vettori to Hussey, 1 run flatter, on the middle and leg, goes on straight, Hussey turns it past square-leg"
185,"Patel to Hussey, 1 run charges down the track, takes it on the full, square-drives to sweeper cover"
186,"Patel to Watson, 1 run spins in from outside the off stump, Watson shuffles across, whips it past square-leg"
187,"Patel to Hussey, 1 run from round the stumps, loops it in full on the middle stump line, Hussey shapes to slog sweep it, the ball grips, spins and he gets a inside edge on to the pad and it rolls away to short third man area"
188,"Patel to Watson, 1 run on the off and middle, driven to long on"
189,"Patel to Hussey, no run full and on the middle and leg, at the yorker-length, turned straight to midwicket."
190,"Patel to Hussey, (no ball) 1 run loopy delivery, low full-toss, on middle and off, driven to long on"
191,"Patel to Watson, 1 run full and on the middle, keeping it right up there, Watson works it past square-leg"
192,"Gillespie to Watson, FOUR runs Paddle scoop! Watson shuffles across the sticks, leans forward, laps a full-length delivery behind square-leg"
193,"Gillespie to Watson, 1 run tries to repeat the stroke, doesn't get the elevation though."
194,"Gillespie to Hussey, no run Hussey charges out, Gillespie hurls in a slower one, full and outside off, Hussey tries to jab it away to third man, bat meets air, ball goes through to McCullum"
195,"Gillespie to Hussey, 1 run full-pitched, around off stump, driven to extra cover."
196,"Gillespie to Watson, 1 run slower one again, delivered from the back of the hand, on the off stump line, chopped down to short third man"
197,"Gillespie to Hussey, 1 run from round the stumps comes a yorker-length delivery, dug out past cover."
198,"Patel to Hayden, 1 run tossed-up, on the middle and leg, from round the stumps, eased down to long on"
199,"Patel to Ponting, 2 runs spins in from well outside off, Ponting leans back, cuts it to deep cover. Last ten overs, 51 runs."
200,"Patel to Ponting, 1 run dabbed to the off side and they rush across for a quick single. McCullum rushes after it, takes his right gloves off and fires in a direct hit. Ponting is home though."
201,"Patel to Hayden, 1 run on the leg stump line, full, flicked to long leg"
202,"Patel to Ponting, 1 run low full-toss, on the middle and leg, driven down the ground."
203,"Patel to Hayden, 2 runs flighted, outside off, Hayden leans forward and places it well to left of sweeper cover. Two more. Runs keep coming here. Fleming can't find a way to stem the rot."
204,"McMillan to Ponting, 1 run on the middle and leg, flicked to midwicket region"
205,"McMillan to Hayden, 1 run slightly short of length, slower, on the middle and off, Hayden picks up a single with a firm push to long off."
206,"McMillan to Ponting, no run on the off stump line, on a length, Ponting comes forward and defends solidly."
207,"McMillan to Ponting, no run similar delivery, Ponting tries to work it for a single, by pushing it towards mid-on region but the straight midwicket coems across to stop"
208,"McMillan to Ponting, 2 runs Ponting says ok, then i will turn it to your right. Leans forward and whips it to right of midwicket and picks up two."
209,"McMillan to Ponting, no run on the off and middle, jabbed away"
210,"McMillan to Hussey, FOUR runs Low full-toss, slower one, outside the off stump, Hussey waits, sweeps it over midwicket."
211,"McMillan to Hussey, no run another slower one, another slog sweep attempted but he doesn't connect. It just kisses past the off stump"
212,"McMillan to Hussey, 1 run Again a slow one. This time full at the blockhole, on the middle, driven to long off"
213,"McMillan to Watson, no run And again the change of the pace. Slow, loopy, on the middle and off, pushed back to the bowler. Actually, it will be a change of pace if he works up the pace. Clever."
214,"McMillan to Watson, 1 run appeal for a run out. Driven to midwicket and a direct hit at the non-striker's hand but Watson had grounded his bat in time."
215,"McMillan to Hussey, 1 run yeah you guessed right. Yet another slow one. Off break,. outside off stump, Hussey waits and waits, drives to long off"
216,"Gillespie to Hussey, (no ball) The off stump goes for a walk but hold on .. its a no ball. Sorrow for the bowler, joy for Hussey. Hussey backed away and is beaten on the drive by a yorker on the off stump."
217,"Gillespie to Hussey, 1 leg bye length-delivery, angling in on the middle and leg, tries to lap it away, and it rolls of the pad"
218,"Gillespie to Watson, SIX runs Whack. Watson takes one step back with his front leg and then thrusts forward, like a baseball hitter, and swing a fullish delivery outside off over cover. Flat and fast. Screaming six."
219,"Gillespie to Watson, 2 runs He goes again, gets a bit too under the delivery and it lands in no man's land beyond cover"
220,"Gillespie to Watson, FOUR runs Cute. Shuffles across and paddle scoops, laps it over short fine leg. Ala Ashraful. Of course had he missed, I would have written too cute for his own comfort."
221,"Gillespie to Watson, FOUR runs Whoosh! Disappears to the midwicket boundary. It was a slower one, ends up as a low full-toss, on the off stump and clubbed over midwicket."
222,"Gillespie to Watson, SIX runs Leading edge to six over long on. Hmm... Gillespie went round the stumps, bowled one fullish, on leg and middle, Watson tried to loft it over wide midwicket, got a leading edge and it flew over the ropes."
223,"Patel to Hayden, no run slow in the air, lands on the middle and off, turns towards off, dabbed away to the off side."
224,"Patel to Hayden, 2 runs fuller, on the off stump line, swept to long leg where McMillan fumbles and gives away an extra run"
225,"Patel to Hayden, 1 run flighted, really slow in the air, Hayden is on the sweep, is made to wait and he takes out the top-hand off the handle, sweeps it to McMillan. No mistake from him this time and the crowd cheer. He smiles."
226,"Patel to Ponting, 1 run on the middle stump line, Ponting paddles it away behind square-leg"
227,"Patel to Hayden, 1 run Another sweep, again it is McMillan. Again the crowd give him the full treatment."
228,"Patel to Ponting, OUT Suddenly, against the run of play, Ponting falls. Tossed-up, full in length, on the off stump line, Ponting skips down the track and whips it, but it goes in the air and Ross Taylor, at midwicket, jumps up to grab it. Ponting was trying to get it past"
229,"Gillespie to Hayden, no run fullish, almost yorker-length, on the off stump line, jabbed back to the bowler"
230,"Gillespie to Hayden, 1 run low full-toss, on the off stump line, flat-batted to long off"
231,"Gillespie to Clarke, 1 run gets off the mark straightaway with a drive to left of mid-off."
232,"Gillespie to Hayden, FOUR runs Smoked. Hayden was waiting for the Powerplay and heaves a fullish-delivery on the leg and middle over wide mid-on."
233,"Gillespie to Hayden, 1 run low full-toss, on the middle, drilled down the track, Gillespie gets a hand on it and makes a half-stop"
234,"Gillespie to Clarke, 1 run outside the off stump, full in length, Clarke drives to left of mid-off where McMillan makes a diving stop"
235,"McMillan to Hussey, 1 run backs away, McMillan sends across one of his specials - a slow off break, well outside the off stump and Hussey reaches out, jabs it past point"
236,"McMillan to Watson, 2 runs This is interesting. Yet another slower one, again the batsmen is unable to do much with it, shovelled past midwicket"
237,"McMillan to Watson, FOUR runs Not any more. Sends this slower one to long on boundary. Watson waited this time and hit it down the ground. Marshall at long on rushed across to his left and threw in a full length dive but can't reach it. One bounce over the ropes"
238,"McMillan to Watson, 1 run on the off stump line, late cut to third man"
239,"McMillan to Hussey, 1 run full and outside off stump, slicked past cover"
240,"McMillan to Watson, 1 run another slow off break, lands outside off stump and turns in. Watson had shuffled across the stumps to play his lap/paddle shot but there is not much pace to work with and he ends up swatting it to short fine leg region"
241,"Franklin to Watson, 2 runs moves outside leg stump and slices a fullish delivery towards deep point. Comes back for the second and hello! its his fifty. Breezy knock."
242,"Franklin to Watson, 1 run on the middle and leg, pushed to midwicket for a single. Franklin is bowling from round the stumps"
243,"Franklin to Hussey, OUT Fools Hussey with a slower one. From over the wicket, full and outside off, Hussey went down his knee and tried to swing it across the line, got a top edge to square-leg."
244,"Franklin to Watson, SIX runs Up .. up and over long on. Full, from round the stumps, right in the slot and Watson knives through the line."
245,"Franklin to Watson, 2 runs slower ball, on the leg stump line, Watson retains the strike with a push past square-leg."
246,"Franklin to Watson, SIX runs The white ball is flying everywhere. This one, the last ball of the innings, has been sucked over cover. He backed to the leg side and smoked a full-pitched one up and over cover."
247,In the record chase in Hamilton New Zealand hunted down 346. Today they have to beat that. 349 to win. Can they? The wicket has got a bit slower. Join us in a while to find out.
248,Right... all set. The chase is about to get underway
249,"Bracken to Fulton, no run starts off in the channel outside off stump, Fulton doesn't like the programming and lets it go past him"
250,"Bracken to Fulton, no run And again. Much closer to the off stump this time. The next one should be interesting. I think he will take it away again."
251,"Bracken to Fulton, no run nope. He bends this one back in from middle and leg, it thuds into the pad as Fulton tries to work it to on side and rolls away to square-leg"
252,"Bracken to Fulton, 2 runs punched away. Short in length, landed outside off stump, moves away, Fulton stands tall, gets close to the line and forces it away off the back foot, through cover point."
253,"Bracken to Fulton, no run back to regular programming. Whizzes past the off stump, left alone"
254,"Bracken to Fulton, no run back of length, outside off stump, angling away, Fulton pushes at it, bat-face shuts and rolls over the leg side"
255,"Tait to Fleming, no run short of length, outside the off stump, Fleming drops his wrists and lets it sail past him. He then practises a cut shot. Hindsight is so wonderful."
256,"Tait to Fleming, no run fuller, closer to the off stump, Fleming leans forward and shoulders arms at the last minute"
257,"Tait to Fleming, 1 run kicks up from short of length, on the middle and leg, jabbed away behind square-leg. He took out the bottom-hand of the handle and fended it away"
258,"Tait to Fulton, 1 wide banged in short, lost control at the release, right arm fell over at an awkward angle and the ball slips down leg side. It's Tait. By this time you would have got used to all this."
259,"Tait to Fulton, no run again banged in short, it whizzes just past the leg stump, Very close to the body and Asad Rauf thinks its too close to call a wide."
260,"Tait to Fulton, no run fuller, on a length, outside the off stump, goes on straight, left alone"
261,"Tait to Fulton, 1 run hits the deck short of length, kicks up just below chest, on the middle and leg, Fulton stands on his toes, gets on top of the bounce, tucks it behind square-leg"
262,"Bracken to Fulton, 1 run On the middle and leg, fullish, Fleming leans across, falls over a touch, flicks to square-leg"
263,"Bracken to Fleming, no run"
264,"Bracken to Fleming, SIX runs No falling over this time. He leans across to a full-pitched delivery on middle and leg and picks it up over midwicket. It flies over the ropes. Nonchalantly hit."
265,"Bracken to Fleming, no run leans across, pushes a length-delivery to cover"
266,"Bracken to Fleming, 1 run full and outside off stump, Fleming glides towards the line, drives powerfully to left of mid-off"
267,"Bracken to Fulton, 3 runs slightly slower, on the off stump line, short in length and Fulton punches it through covers. All the force was given at the point of impact. The bat came down and he punched on contact. Fisted it through."
268,"Tait to Fulton, 1 run banged in short, at the body, on middle and leg, Fulton is caught in a tangle but he adjusts to swipe it away, pulls it away with a bit of top edge to fine leg"
269,"Tait to Fleming, FOUR runs edged past second slip. Full in length, slanting away from Fleming who shuffled across, had a flash and it flew past Ponting. It would have gone straight to third slip. Tait is not amused. Bouncer coming up, surely."
270,"Tait to Fleming, OUT gets him with a bouncer. Fleming is not happy. Banged in short, on the middle and off, Fleming tries to pull off the front foot, the ball bounces more than he anticipated, and thudded into his left arm before bobbing away to Ponting at second slip. They"
