,Data
64,"Zampa to Kapugedera, 1 run tosses another one outside off, slices a drive to sweeper cover. He wasn't close to the pitch as the ball dipped, creating distance between the bat and pitch"
65,"Zampa to Dhananjaya, 1 run another tossed-up legbreak outside off, Dhana seeks to loft a drive over cover, ends up slicing it straighter to long-off"
66,"Zampa to Kapugedera, 1 run Warner plunges into the action again, fires a direct hit at the non-striker's end, but Dhana was well in. Sri Lanka ultimately pinch a single off a ricochet as this was clipped towards Warner at midwicket"
67,"Zampa to Dhananjaya, 1 run uses his feet and drives down the ground for one"
68,"Henriques to Dhananjaya, FOUR runs straying into the pads, leg-side deflection fine for four. Minimalist touch"
69,"Henriques to Dhananjaya, 1 run full and outside off, this is tapped down to third man with an angled bat"
70,"Henriques to Kapugedera, 1 run full and straight, driven through midwicket"
71,"Henriques to Dhananjaya, no run back of a length and angled in, run away to backward point"
72,"Henriques to Dhananjaya, no run back of a length and outside off, cut late to backward point"
73,"Henriques to Dhananjaya, 1 run this one kicks up from a back of a length, tennis-ball bounce, surprises the batsman. Fended away towards the midwicket region"
74,"Zampa to Dhananjaya, 1 run lobbed up on middle, no turn, eases a drive to long-on"
75,"Zampa to Kapugedera, no run sharp turn for Zampa! An appeal for stumping, they refer it to the TV umpire. Lovely legbreak, drifted in and ripped away. Kapu is drawn forward for the leg-side flick, but grounds his back leg before Nevill swiped the bails off"
76,"Zampa to Kapugedera, OUT Warner in the thick of things in Colombo. This was the fast slider outside off, 96.2ks, shorter and outside off. Kapu wants to pull but ends up dragging the ball in the air. Waner throws himself to his left and completes a smart, low catch at midwicket"
77,"Zampa to Perera, no run pushed through on middle, defended back towards the bowler"
78,"Zampa to Perera, OUT Thisara now holes out, SL six down. Short legbreak on top of middle. Thisara takes it on with a pull. He has to settle with a miscue to deep square leg, where Head clings onto it. He exits for a duck"
79,"Zampa to Dhananjaya, 1 run Zampa flights this one on off, the length is full, knocked down to long-on. Quality spell from the wristspinner. 4-0-16-3"
80,"Henriques to Dhananjaya, 1 run full on middle, there's that debonair flick through midwicket"
81,"Henriques to Pathirana, 1 wide good length and outside off, climbs sharply outside off, Pathirana attempted a slash and missed, but the line was too wide outside off"
82,"Henriques to Pathirana, 1 run short and outside off, inside the tram-line, Pathirana gets on top of the bounce and rides it down to third man"
83,"Henriques to Dhananjaya, 1 run banged in short and outside off, sits up to be pulled. Rolls his wrists and controls it behind square on the leg side"
84,"Henriques to Pathirana, no run full and angled in, poked back to the bowler"
85,"Henriques to Pathirana, FOUR runs back of a length and outside off, Pathirana runs it away fine on the off side. Nevill dived to his left, the ball took his glove and ran away"
86,"Henriques to Pathirana, 1 run full and outside off, sliced off an outside edge wide of Maxwell"
87,"Hastings to Pathirana, OUT SL seven down and sinking Hastings returns and strikes. Banged in short on off, cramps Pathirana for room, who was on the front foot. He gets into a tangle. Pulls and splices a return catch"
88,"Hastings to Prasanna, 1 run dug short on middle, swivel-pulled to long leg"
89,"Hastings to Dhananjaya, 1 run Hastings goes wide of the crease and sends down a slower one outside off, the batsman waits and cuts to sweeper cover"
90,"Hastings to Prasanna, no run leaps back, gets on top of short one outside off and dabs it to backward point"
91,"Hastings to Prasanna, 1 run Hastings hammers a short ball on off, this time to the right-hander. He rocks back nimbly and pulls to fine leg"
92,"Hastings to Dhananjaya, FOUR runs thwacked to the left of mid-off for a boundary. In-between length outside off, Dhana had ample time to fiercely flat-bat it away"
93,"Faulkner to Prasanna, no run back of a length on off, played back to the bowler"
94,"Faulkner to Prasanna, no run back of a length and swerving away outside off, looks to pull, and the ball kisses the trouser pocket on its way to the keeper. Excellent call from umpire Martinesz"
95,"Faulkner to Prasanna, 1 run stroked to the covers for one"
96,"Faulkner to Dhananjaya, 2 runs short on off, hops and tucks through square leg. Dhana wants two and gets it. Head was patrolling the boundary there"
97,"Faulkner to Dhananjaya, 2 runs picked off the pads through square leg again, sharp running between the pair again. Head throws it to the keeper who takes the bails off, but Dhana makes it with a dive, the TV umpire confirms it"
98,"Faulkner to Dhananjaya, 1 run sliding into the hips, turned behind square on the leg side now, just a single"
99,"Starc to Dhananjaya, 1 wide he goes wide of the crease and angles a slower one down leg, 100 up for SL"
100,"Starc to Dhananjaya, no run hurled outside off from wide of the crease, Dhana reaches out with his hands, but can't carve it away"
101,"Starc to Dhananjaya, 1 run wide of the crease and angled into the right-hander, nurdles a single through mid-on"
102,"Starc to Prasanna, 1 run full toss outside off, stabbed to extra cover, diving stop from the fielder"
103,"Starc to Dhananjaya, 2 runs low full toss outside off, slices a drive square through the off side for a couple. Dhana is helming a sinking ship. He gets to his maiden T20I fifty"
104,"Starc to Dhananjaya, 1 run tip-and-run single towards point"
105,"Starc to Prasanna, 1 run rising short ball outside off, Prasana, hops, skips, and angles a single to backward point"
106,"Faulkner to Prasanna, 1 run back of a length on middle, jabbed out to midwicket"
107,"Faulkner to Dhananjaya, FOUR runs Dhana charges out at Faulkner. He pulls his length back on the stumps, slogs and sends a thick outside edge to third man"
108,"Faulkner to Dhananjaya, 1 run you've gotta love his flicks. Pristine. Full and straight, hit to midwicket"
109,"Faulkner to Prasanna, 1 run short ball, skiddy on the leg stump, pulls and top-edges it over the square-leg umpire"
110,"Faulkner to Dhananjaya, 1 run back of a length, shuffles across and flicks through square leg"
111,"Faulkner to Prasanna, OUT Prasanna holes out to long-on. Full on middle, in the slot for Prasanna to put it away. He swings for the hills and ends up getting more height rather than distance. Khawaja settles under the skier"
112,"Hastings to Senanayake, 1 run full and angled in on middle, drop-and-run single to short midwicket. A direct hit could have dismissed Sena"
113,"Hastings to Dhananjaya, 2 runs Head rushes in from sweeper cover, but the ball dies in front of him. Short and wide outside off, looks like the cutter. Slashed in the air over the off side"
114,"Hastings to Dhananjaya, 1 run short and outside off, pulled to wide long-on"
115,"Hastings to Senanayake, 1 wide bouncer outside off, too high, balloons to the keeper. Wide. Tennis-ball loopy bounce, raises a puff of dust from the surface. One for the over, says the ump"
116,"Hastings to Senanayake, 1 run skiddy short ball outside off, leaps, gets on top of it and rides it down to third man"
117,"Hastings to Dhananjaya, 1 run dug in short on off, Dhana absolutely cracks a pull, but finds deep midwicket"
118,"Hastings to Senanayake, (no ball) another bumper, this is deemed a no-ball. Trampolines over a ducking batsman. Second of the over. Hastings isn't pleased with the call"
119,"Hastings to Senanayake, 1 run length and outside off, Sena hacks it down to long-on"
120,"Starc to Senanayake, 1 wide Starc ventures wide of the crease and angles another leg-side wide"
121,"Starc to Senanayake, no run full and straightens outside off from wide of the crease, Sena backs away, has an almighty swipe, but can't touch it"
122,"Starc to Senanayake, 1 run too full on off, he can't get under it. Squeezes a drive to long-on and turns the strike over to Dhana"
123,"Starc to Dhananjaya, no run bouncer outside off from wide of the crease, 140ks, Dhana slashes and connects only with thin air"
124,"Starc to Dhananjaya, OUT Starc in danger of going wicketless for the first time on the tour Full toss outside off, Dhana aims to pump it over the infield. He can only skew it off the bottom part of the bat. He got it over extra-cover, but mid-off tracked to his left and pouched it. Good catch from Faulkner"
125,"Starc to Senanayake, 2 runs full and straight, angled in, picked up and flicked over square leg"
126,"Starc to Senanayake, 1 run angled in full from wide of the crease, this is picked up over midwicket"
127,"8.30pm No fireworks from Dilshan in his farewell match, but Dhananjaya stroked his maiden T20I fifty to briefly rejuvenate Sri Lanka. On boy! those flicks were simply gorgeous. However, barring Dhana, only Kusal managed to move into double digits. Australia's bowers chipped away on a dry surface and were backed up by sharp fielding. They need 129 to clinch the series 2-0. We'll be back in 10 minutes."
128,"Maxwell ignited the modest chase with a bevy of reverse-sweeps and switch-hits and scorched his way to an 18-ball half-century, the fastest by an Australian in T20 internationals. The tourists were cruising at 93 for 0, before Sri Lanka's spinners unravelled the chase, briefly tearing open the portal to the Test series. Head ultimately dragged his side past the line."
129,"10.05pm That is that. End of Dilshan's 497th and last international match. Australia crash his farewell party. He, however, reaches out to the crowd, takes high-fives, and acknowledges the applause. He signs off with a wicket off his last delivery in international cricket. #ThankyouDilshan"
130,"He thanks his principals, coaches, captains, and SLC presidents in Sinhala."
131,Dilshan is honoured by the SLC under firework-filled skies.
132,"10.25pm Hmm, the players are seated. A long presentation beckons."
133,"The Sri Lankan players send-off Dilshan. He walks into the sunset and joins his old-mates Sanga and Mahela. Many thanks for tuning in. Time to bring the curains down on Australia's tour of Sri Lanka as well. Stay classy, good night!"
134,10.45pm Warner collects the trophy and soaks in the moment with his team-mates. Andrew Fernando's report will tell you the full story of Dilshan's farewell match.
135,"Dilshan to Khawaja, 1 run dragged down on off stump, goes back and pulls to deep backward"
136,"Dilshan to Wade, 1 run Wade now brings out the reverse sweep and sends the ball to backward point"
137,"Senanayake to Wade, 1 run skiddy full ball on middle, tickled into the pads as the ball rolls to midwicket"
138,"Senanayake to Head, 1 run slides on off, plays for the turn, and gets an inside edge towards short fine leg"
139,"Senanayake to Wade, 1 run Wade goes back, gets on top of this short ball on middle and cuts it to deep point"
140,"Senanayake to Head, no run tossed up liberally on middle, played back to the bowler"
141,"Senanayake to Head, no run Head skips out, does not meet the pitch, drags an inside edge to the leg side"
142,"Senanayake to Head, no run tossed on off, dabbed with an open face towards point"
143,"Dilshan to Wade, no run flatter and outside off, punched out to the covers"
144,"Dilshan to Wade, 3 runs Dilshan held this offbreak back, Wade skipped out and poked an outside edge wide of reach of backward point"
145,"Dilshan to Head, no run straight ball on off, tapped to cover"
146,"Dilshan to Head, 1 run short and spins away outside off, lashed down to long-off"
147,"Dilshan to Wade, no run slider on middle, chopped from there to cover"
148,"Pathirana to Head, 1 run back of a length and outside off, punched to long-on"
149,"Pathirana to Nevill, 3 runs tossed up full on middle, Nevill bends low and scoops it over the head of the keeper"
150,"Pathirana to Head, no run Head hunts for the gallery hit and nearly gives it away. He dances out for a muscular tug over midwicket, does not meet the pitch, and is struck on the pad"
151,"Pathirana to Head, no run Head shimmies out, Pathirana held it back on off. Quietly played back to the bowler"
152,"Pathirana to Head, SIX runs Palmed over for six. Australia sweep the series 2-0! Head dares to charge at Pathirana again. Mowed it to deep midwicket, where Sena leaps and only lobs it over the fence. Initially omitted from the ODI squad to face Sri Lanka in limited-overs matches, Head seals the chase with a slog-swept boundary"
153,"Maxwell ignited the modest chase with a bevy of reverse-sweeps and switch-hits and scorched his way to an 18-ball half-century, the fastest by an Australian in T20 internationals. The tourists were cruising at 93 for 0, before Sri Lanka's spinners unravelled the chase, briefly tearing open the portal to the Test series. Head ultimately dragged his side past the line."
154,"10.05pm That is that. End of Dilshan's 497th and last international match. Australia crash his farewell party. He, however, reaches out to the crowd, takes high-fives, and acknowledges the applause. He signs off with a wicket off his last delivery in international cricket. #ThankyouDilshan"
155,"He thanks his principals, coaches, captains, and SLC presidents in Sinhala."
156,Dilshan is honoured by the SLC under firework-filled skies.
157,"10.25pm Hmm, the players are seated. A long presentation beckons."
158,"The Sri Lankan players send-off Dilshan. He walks into the sunset and joins his old-mates Sanga and Mahela. Many thanks for tuning in. Time to bring the curains down on Australia's tour of Sri Lanka as well. Stay classy, good night!"
159,10.45pm Warner collects the trophy and soaks in the moment with his team-mates. Andrew Fernando's report will tell you the full story of Dilshan's farewell match.
160,Australia won by 4 wickets (with 13 balls remaining)
161,"Player of the match is Glenn Maxwell, AUS"
