,Data
24,"R Dhawan to Finch, 1 run nudged to deep midwicket"
25,"R Dhawan to Warner, 1 run fullish delivery on leg, slower delivery. 121 kph. Drilled to long-on"
26,"R Dhawan to Finch, 1 run 128 kph. Full on off, pushed to long-on"
27,"R Dhawan to Warner, no run Warner backs away to a full delivery outside off, chopped to point"
28,"R Dhawan to Warner, no run on the bounce to midwicket. Shortish delivery on middle and Warner latches on the opportunity but finds the fielder"
29,"R Dhawan to Warner, no run full and wide outside off, driven to cover where Rohit makes a good diving stop. Two successive overs of three from Dhawan, nice stuff."
30,"Gurkeerat to Finch, 1 run tossed up on middle, tucked to deep midwicket"
31,"Gurkeerat to Warner, FOUR runs slog swept for four on the bounce. Warner gets down early and lofts it easily over midwicket, on the bounce to the boundary."
32,"Gurkeerat to Warner, no run defended off the front foot"
33,"Gurkeerat to Warner, 1 run tossed up yet again on off, drilled to long-off"
34,"Gurkeerat to Finch, FOUR runs finds the gap this time that he was looking for in the last over. Backs away, makes room for himself and lofts the ball with so much ease over cover."
35,"Gurkeerat to Finch, no run shortish down leg, off Finch's pads towards fine leg"
36,"Jadeja to Warner, FOUR runs reverse swept for four. Easily done from Warner again. Makes it look so easy. Gets down early and plays it all along the ground past short third man"
37,"Jadeja to Warner, FOUR runs and another boundary. Makes himself some room and belts a drive to the cover boundary. Exceptionally easy for Warner."
38,"Jadeja to Warner, 1 run drilled to long-on with the spin"
39,"Jadeja to Finch, 1 run tossed up on middle, pushed to long-on."
40,"Jadeja to Warner, FOUR runs another boundary. Runs leaking here for India. Flat again outside off, Warner cuts and cuts fine past point."
41,"Jadeja to Warner, 1 run overpitched on middle, pushed to long-on"
42,"R Dhawan to Warner, no run back of a length on off, Warner pulls to midwicket"
43,"R Dhawan to Warner, 1 wide very wide outside off, Warner tries his best to reach it but he can't. Wide"
44,"R Dhawan to Warner, 1 leg bye big appeal. Not given by umpire Wilson. Good length on leg, the ball skids on to hit Warner on the pads. Pitched outside leg and high"
45,"R Dhawan to Finch, no run full and tailing back in to hit Finch on the pads, sliding down leg"
46,"R Dhawan to Finch, no run turned to midwicket"
47,"R Dhawan to Finch, 1 run overly full outside off, skewed to the sweeper cover"
48,"R Dhawan to Warner, no run short and wide, cut straight to point"
49,"Jadeja to Finch, 2 runs a little bit of turn. Slowed up on middle, finch squirts a drive to third man. Finch rushes back for the second"
50,"Jadeja to Finch, no run full and straight, blocked"
51,"Jadeja to Finch, 1 run very well played. Similar delivery , tight on off. Finch opens the face of the bat to find a gap at cover"
52,"Jadeja to Warner, no run flat on off, pushed back"
53,"Jadeja to Warner, 1 run slightly slower down leg, Warner skips down to turn to short fine leg. Would have been close with a direct hit"
54,"Jadeja to Finch, no run flat and quick on off, defended"
55,"R Dhawan to Warner, 1 run played quietly into the off side for a quick run"
56,"R Dhawan to Finch, no run quick legcutter outside off, 125 kph. Finch taps to the bowler"
57,"R Dhawan to Finch, 2 runs slower delivery on middle and off, pushed down to long-on. They ease for the first run but Warner quickly scampers back for two. Excellent running"
58,"R Dhawan to Finch, 1 run back of a length outside off, punched to long-on"
59,"R Dhawan to Warner, 2 runs"
60,"R Dhawan to Warner, no run lands just in front of Rahane at cover this time. Short and wide, sat up for Warner to crunch. He smashes it in the air but landed on the bounce. Rahane seems to have done something to his hand as well"
61,"Jadeja to Finch, 1 run shortish outside off, punched to deep cover"
62,"Jadeja to Warner, 1 run wow, what was that? Warner got in shape very early for a switch hit but Jadeja saw it and improvised, fired a flat delivery down his leg side but Warner executes a fine late cut to fine leg/third man"
63,"Jadeja to Finch, no run defended off the front foot"
64,"Jadeja to Finch, 1 run"
65,"Jadeja to Warner, 1 wide and again, Warner backs away but Jadeja fires it down leg"
66,"Jadeja to Warner, no run driven back to Jadeja"
67,"Jadeja to Warner, no run flat on leg, Warner clips to midwicket who makes a good diving stop"
68,"R Dhawan to Finch, no run full and wide, finch misses an opportunity as he finds mid-off"
69,"R Dhawan to Finch, 1 run clipped to midwicket"
70,"R Dhawan to Warner, no run good delivery, 123 kph, back of a length on off, Warner can only play it back despite looking to go over the off side"
71,"R Dhawan to Warner, 2 runs very close with a direct hit. Warner dives full length but the fielder at mid-on misses. They get an overthrow as well. Fullish length outside off, driven to mid-off"
72,"R Dhawan to Warner, 1 run slow, short and wide. Dabbed to third man"
73,"R Dhawan to Finch, no run slower legcutter on middle and leg, tucked straight to midwicket"
74,"Jadeja to Warner, 1 run Warner advances down to drive to long-on with the spin"
75,"Jadeja to Finch, 1 run slowed up on middle, Finch pushes with the spin to long-off once again"
76,"Jadeja to Warner, 1 run very full and flat on leg, long-on is found with a drive"
77,"Jadeja to Finch, 1 run goes on the back foot to open the face and find the gap through cover for one to bring up his fifty"
78,"Jadeja to Warner, no run flat on off, Warner makes room but finds cover with a cut"
79,"Jadeja to Warner, 1 run flat on middle, Warner shimmies down to drive to long-on"
80,"R Dhawan to Warner, 1 run short and wide, chopped down to third man"
81,"R Dhawan to Finch, 1 run inside-edged down to third man after the ball skidded on to Finch's cut"
82,"R Dhawan to Warner, 1 run slower legcutter outside off, drilled to the sweeper cover"
83,"R Dhawan to Finch, 1 run slower delivery but down leg, Finch flicks to square leg"
84,"R Dhawan to Warner, no run good length outside off, flat-batted down to mid-off."
85,"R Dhawan to Warner, 1 run back of a length outside off, dabbed to third man.Warner wanted two but was wisely sent back"
86,"Bhuvneshwar to Warner, no run good length on off, Warner makes room to drive on the up to cover"
87,"Bhuvneshwar to Warner, 1 run 132 kph. Driven to mid-off"
88,"Bhuvneshwar to Finch, no run good length outside off, a sixth-stump line. Pushed to cover from the crease"
89,"Bhuvneshwar to Finch, no run 137 kph. Fullish length, tailing back in to hit Finch on the pads high"
90,"Bhuvneshwar to Finch, 1 run tight again from Bhuvi. Length delivery on middle, tamlely patted to long-on"
91,"Bhuvneshwar to Warner, no run only two of the over. Good length on middle, tucked to midwicket."
92,"R Dhawan to Finch, no run slower ball on leg, pushed to midwicket"
93,"R Dhawan to Finch, SIX runs smashed. Six. Big hit. Full delivery on off, Finch backs away and goes over the infield and clears the mid-off boundary easily. With mid-off inside, it was a rather safe shot"
94,"R Dhawan to Finch, 2 runs cut wide of point for a couple. A touch short but not a terrible delivery"
95,"R Dhawan to Finch, 1 run length on middle, worked to square leg"
96,"R Dhawan to Warner, 1 run goes for it this time. Fuller length on middle, Warner swipes the ball over midwicket. Ishant runs around from long-on and cuts it in"
97,"R Dhawan to Finch, 1 run Finch flays a cut to deep point"
98,"Bhuvneshwar to Finch, no run back of a length on off, tucked to midwicket"
99,"Bhuvneshwar to Finch, 2 runs good length and straight, Finch flicks nicely past midwicket for a couple of runs."
100,"Bhuvneshwar to Finch, FOUR runs easily tickled off his hips to the fine leg boundary. Finch stands tall and just utilizes the ill-directed delivery to earn some runs"
101,"Bhuvneshwar to Finch, SIX runs smashed for another six. Very full on middle, Finch just times his loft easily over midwicket. Used all his power"
102,"Bhuvneshwar to Finch, FOUR runs another boundary, runs coming all too freely suddenly. Shortish and wide, Finch cuts past point for four."
103,"Bhuvneshwar to Finch, no run shortish outside off, chopped down to backward point"
104,"Sharma to Warner, 2 runs slower ball down leg, clipped to square leg for another easy brace. Warner quick as ever"
105,"Sharma to Warner, 1 run 123 kph. Full on middle, Warner drives to long-off"
106,"Sharma to Finch, 1 run 141 kph, good length outside off. Pushed to long-on for one."
107,"Sharma to Warner, 1 run another slower offcutter, looks a concerted effort to do so. Pushed to long-on"
108,"Sharma to Finch, no run good length outside off, inside-edged onto his pads"
109,"Sharma to Finch, 2 runs amazing running. Ishant is not at all happy and lets out a grunt of discontent. Tucked past midwicket, and the pair rush back for two. Not much the fielder could have done actually."
110,"Jadeja to Warner, no run flat on leg, turned to midwicket"
111,"Jadeja to Warner, 1 run swept powerfully to deep square leg"
112,"Jadeja to Finch, no run wider of the crease, flat on off. pushed to cover"
113,"Jadeja to Finch, no run flat again on off, punched off the back foot to cover"
114,"Jadeja to Finch, 1 run tucked to square leg for one. Looked like they were were interested in two"
115,"Jadeja to Warner, no run worked to fine leg. Very flat and quick down leg"
116,"Sharma to Finch, FOUR runs rubbish ball, a half-volley on the pads with fine leg in the circle, Finch stays in his crease and flicks wide of that fielder to the long leg boundary"
117,"Sharma to Finch, 1 wide he's lucky to get away with a wide there, it was full and down leg side, Finch tried to glance again but could not connect"
118,"Sharma to Finch, 1 run good length around off, dropped with soft hands close on the off side"
119,"Sharma to Warner, OUT bowled him! Warner mows across the line but the length is not short enough as the ball angles across him, he inside edges it on to middle stump. Finally some respite for India ... Warner returns to the team with an innings that has set Australia up for a huge score"
120,"Sharma to Marsh, no run a huge appeal for lbw as the ball angles in from a good length and hits the top of the pad, was a bit high and going down leg side"
121,"Sharma to Marsh, no run good length on off side, Marsh gets behind the line and defends with a straight bat"
122,"Sharma to Marsh, 1 run driven off the front foot through cover point for a single"
123,"Jadeja to Marsh, no run gets on the front foot to a straight ball on off and middle and defends"
124,"Jadeja to Marsh, no run stays back and cuts the ball to point"
125,"Jadeja to Marsh, 1 run tossed up fuller on off stump from around the wicket, driven to mid off"
126,"Jadeja to Finch, 1 run pushed off the front foot through the covers for a single"
127,"Jadeja to Marsh, no run bowled flat and quick on middle stump, defended back to the bowler"
128,"Jadeja to Marsh, no run played back to the bowler again, that hurried him for time"
129,"Sharma to Finch, no run 138 kph, fullish on middle. Finch finds midwicket with his flick"
130,"Sharma to Finch, no run slower legcutter on off, patted defensively to midwicket"
131,"Sharma to Finch, 2 runs shortish and wide, Finch guides down to third man. Bhuvneshwar fumbles and allows the second."
132,"Sharma to Finch, no run another straight legcutter and Finch finds midwicket yet again"
133,"Sharma to Finch, 1 run shouts of 'catch it' but the ball fell well short of short fine leg. Legcutter on the pad, finch flicks on the up"
134,"Sharma to Marsh, no run Marsh hustled for pace and movement. The ball sneaks through bat and hits him on the thigh pad as he tried to drive"
135,"Jadeja to Finch, no run flat on middle, worked to midwicket"
136,"Jadeja to Finch, no run very full and straight, finch defends off the front foot"
137,"Jadeja to Finch, 3 runs shot. Lovely deflection. Took it off the keeper's gloves to late cut to third man for three. Used Jadeja's pace"
138,"Jadeja to Marsh, no run flat and full outside off, pushed to short mid-off"
139,"Jadeja to Marsh, no run round-arm action on off, driven defensively"
140,"Jadeja to Marsh, no run flat on middle, pushed back to the bowler"
141,"Yadav to Finch, FOUR runs splendid batting. Finch rushes to 99. Shortish on middle and Finch pounces on the opportunity and nails the pull to the backward square leg boundary. Very good placement"
142,"Yadav to Finch, no run good length on off, steered to point. Marsh wanted one, Finch didn't"
143,"Yadav to Finch, 1 run and he gets there with a neat tuck off his hip towards midwicket for one. He raises his bat and jumps in joy, with some fist-pumping as well. He is pleased. Superb innings. How much can he make?"
144,"Yadav to Marsh, no run back of a length on off, pushed to cover"
145,"Yadav to Marsh, no run fullish on off, Marsh finds mid-on once again"
146,"Yadav to Marsh, no run short and wide, missed opportunity. Marsh finds cover with an ill-timed cut"
147,"Jadeja to Finch, no run flat on middle, Finch defends"
148,"Jadeja to Finch, 1 run flat on leg, Finch backs away, opens the face and guides to deep point"
149,"Jadeja to Marsh, no run round-arm action from wider of the crease, Marsh shimmies down and finds cover"
150,"Jadeja to Marsh, 2 runs finds a gap through cover this time with a neat drive. Long-on cleans up"
151,"Jadeja to Marsh, no run well bowled from Jadeja, sees Marsh coming down and fires it slower and wider. Marsh pushes it to short mid-off"
152,"Jadeja to Marsh, no run hit to cover. Another dot to Marsh"
153,"Yadav to Finch, FOUR runs four to begin. Short on middle, Finch powers a pull to the midwicket boundary. Easily done"
154,"Yadav to Finch, 1 run too short again on leg, Finch flicks but finds short fine leg"
155,"Yadav to Marsh, FOUR runs superb shot. Full outside off, Marsh goes over mid-off and clears it comfortably. Much needed boundary for his own confidence"
156,"Yadav to Marsh, no run good length on off and middle, pushed back"
157,"Yadav to Marsh, no run back of a length on a fifth-stump line. Pushed to cover."
158,"Yadav to Marsh, 1 run back of a length on leg, tickled fine towards backward square leg"
159,"Jadeja to Marsh, no run sees Marsh coming again and fires it flat and wide, defended"
160,"Jadeja to Marsh, FOUR runs gets down early and smashes the slog sweep for four. On the bounce. Slightly tossed up on middle and that is all he needed to get under it and get the elevation over midwicket"
161,"Jadeja to Marsh, 1 run hit out to deep cover"
162,"Jadeja to Finch, no run shortish on leg, Finch makes room and cuts to point"
163,"Jadeja to Finch, no run massive appeal, not given. Looked very close. Flat on middle, Finch goes to sweep but misses. Struck pretty much in front, but was that sliding down leg? Yes, adjudges the umpire."
164,"Jadeja to Finch, 1 run cut to point for a quick run"
165,"Yadav to Finch, no run back of a length outside off, the ball climbs steeply and beats Finch's outside edge"
166,"Yadav to Finch, no run inside-edge onto the pad. Nice length"
167,"Yadav to Finch, 1 wide very short down leg. Wide"
168,"Yadav to Finch, OUT Ishant takes the catch from mid-on. Good length on off, Finch goes for the pull but the ball bounces and takes the outside half. The ball lobs up and Ishant runs around from mid-on, even as Kohli from midwicket was running back. Ishant keeps his eyes on the ball and hangs on comfortably. And then has a word with Kohli. Big wicket, nonetheless, and a very timely one"
169,"Yadav to Marsh, 1 run fullish outside off, driven past cover to mid-on for one"
170,"Yadav to Smith, no run 140 kph. Beaut. Pitches on a good length on off and deviates away to beat the outside edge of Smith"
171,"Yadav to Smith, no run overly full outside off, driven to cover"
172,"Jadeja to Marsh, 1 run flat on off, whipped to long-on"
173,"Jadeja to Smith, no run flat on off, clipped to midwicket"
174,"Jadeja to Smith, 1 run lovely shot. Runs to the pitch, opens the face to drive to deep cover"
175,"Jadeja to Marsh, 1 run fired in outside off, a drilled drive evades short mid-off for one"
176,"Jadeja to Smith, no run yikes, Smith falls over as he tries to sweep. Fired in wide outside off, Smith misses the sweep and is struck on the pad"
177,"Jadeja to Smith, FOUR runs oh no, poor way to end. A high full toss on middle and Smith puts it away with ease to the midwicket boundary. Easily done once again. Another needless boundary conceded by India."
178,"R Dhawan to Marsh, no run legcutter down leg, tickled to midwicket"
179,"R Dhawan to Marsh, 1 run slower delivery on a good length on leg, whacked down to long-on"
180,"R Dhawan to Smith, FOUR runs nicely played. Very nice. Shortish delivery outside off but Smith walks across, and pulls it easily past short fine leg for a boundary. Makes it look so easy, the fine leg fielder just about reached there but the ball won"
181,"R Dhawan to Smith, no run worked to midwicket"
182,"R Dhawan to Smith, 3 runs another whip pats short fine leg. That was straighter but he used all his wrists to get that fine"
183,"R Dhawan to Marsh, no run slower delivery outside off, Marsh goes for a big heave-ho but misses completely"
184,"Bhuvneshwar to Smith, SIX runs six. Just clears the deep square leg fielder. Dhawan at the boundary was lurking and felt like he was in it but the ball lobbed over. Fuller length on middle and Smith just short arm-jabbed that with the wrists"
185,"Bhuvneshwar to Smith, 1 run shortish delivery on middle, worked to deep midwicket"
186,"Bhuvneshwar to Marsh, 1 run shortish outside off, swatted to long-off"
187,"Bhuvneshwar to Smith, 2 runs slower delivery on off, nurdled fine to fine leg for a quick couple. Runs starting to flow again"
188,"Bhuvneshwar to Smith, no run full on off, clipped to the sole fielder in the circle - midwicket"
189,"Bhuvneshwar to Smith, 1 leg bye full down leg, spoons up of either bat or glove into the leg side"
190,"R Dhawan to Smith, FOUR runs lovely shot again. Comes down to the pitch and whistles a drive to the long-on boundary. Umesh Yadav runs around and tries to keep it in, but his hands is in contact with the ball while also touching the boundary"
191,"R Dhawan to Smith, 1 run shortish delivery outside off, thrashed to deep cover"
192,"R Dhawan to Marsh, 1 run swatted away to deep midwicket"
193,"R Dhawan to Smith, 1 run tailing back in on off and middle, driven to long-on"
194,"R Dhawan to Marsh, 2 runs shortish outside off, muscularly powered to long-off. Just missed the bowler's leg as well"
195,"R Dhawan to Marsh, 2 runs low full toss, driven to long-off. Smith hustles back for the second. Really good running"
196,"Sharma to Smith, SIX runs massive. Just humongous. Right in the slot from Ishant, full outside off. Smith just launches the swipe way over midwicket. Went deep into the first tier. So easily done."
197,"Sharma to Smith, 2 runs goes around the wicket, yorker outside off but Smith flicks this wide of square leg. Those wrists in action again"
198,"Sharma to Smith, 2 runs slower ball on middle and off, turned to fine leg for a couple more. Already 10 of the over"
199,"Sharma to Smith, no run full down leg, Smith goes for a conventional reverse sweep but misses. Ishant has a word with Smith. No wide"
200,"Sharma to Smith, 1 run shortish on off, worked fine again. Fine leg cleans up"
201,"Sharma to Marsh, FOUR runs what power. Jabbed to the midwicket boundary. Very full on off, Marsh just whips this with power to the boundary"
202,"Bhuvneshwar to Smith, SIX runs another awful delivery. Full toss on middle, Smith just needs to flick this and he does it with nonchalant ease to the square leg boundary, in fact over. Six free runs for Australia"
203,"Bhuvneshwar to Smith, 1 run worked into the off side for a quick run"
204,"Bhuvneshwar to Marsh, 2 runs splendid running again from Smith, swatted to deep midwicket but Smith hurries back for the second"
205,"Bhuvneshwar to Marsh, 2 runs good length on off, 127 kph. Flat-batted to long-off, two more runs."
206,"Bhuvneshwar to Marsh, 1 leg bye back of a length down leg, hits Marsh on the stomach as he misses his pull"
207,"Bhuvneshwar to Smith, no run fullish length outside off, Smith walks across but cannot find any bat on his attempted flick"
208,"Yadav to Marsh, 1 run full and wide outside off, inside-edged to fine leg"
209,"Yadav to Smith, 1 run slower ball outside off, well-disguised. Smith shovels to fine leg"
210,"Yadav to Marsh, OUT slogged to long-on. Virat takes an easy catch running in.l Another slower delivery outside off, Marsh goes for the sweep but can only lob it up. The ball took the outside half the bat, and the bat turned in his hands which contributed to the lack of distance. Marsh's middling innings ends"
211,"Yadav to Smith, FOUR runs almost six. That is ridiculous. Not sure if he meant that though. Shortish delivery outside off, Smith looks to flat-bat it down the ground but the ball flies over point and lands just inside the boundary. What a fifty"
212,"Yadav to Smith, 1 run tickled very fine to square leg"
213,"Yadav to Maxwell, 1 run 107kph, slower delivery outside off, Cut out to point"
214,"Sharma to Maxwell, no run 142 kph. Back of a length on middle, Maxi can't find bat on his shot"
215,"Sharma to Maxwell, 1 wide drifts down leg, wide"
216,"Sharma to Maxwell, 2 runs full on leg, mis-timed to long-on but Smith hustles back for the second"
217,"Sharma to Maxwell, 1 run slower one outside off, Maxi backs away, then shuffles across to swipe to deep midwicket"
218,"Sharma to Smith, OUT taken. Very good catch from Gurkeerat at fine leg. A nothing delivery on middle stump, Smith goes for the heave but gets a top edge which flies to fine leg. Goes very high in the air and hangs there for quite a while. Mann backtracks, comes forward, backtracks and takes it"
219,"Sharma to Maxwell, 2 runs 146 kph, pushed to long-on for a run"
220,"Sharma to Maxwell, 1 run Maxwell backs away but Ishant follows him. Shovelled to deep midwicket"
221,"Yadav to Maxwell, 1 run 120 kph. Slower delivery outside off, chopped to cover"
222,"Yadav to Bailey, 2 runs full on leg, just a neat tuck past square leg for two runs"
223,"Yadav to Bailey, no run 140 kph, full and wide outside off. Bailey completely misses a lofted drive"
224,"Yadav to Bailey, 2 runs slow legcutter outside off, Bailey rasps a cut over point for two"
225,"Yadav to Bailey, 1 run another slower ball outside off, Bailey cuts wide of point for one"
226,"Yadav to Maxwell, 1 run Maxwell covers all his stumps, looking for a ramp but the ball is speared in the blockhole. Squeeze to midwicket"
227,"Sharma to Maxwell, FOUR runs"
228,"Sharma to Maxwell, 1 leg bye brilliantly executed yorker. Maxwell is struck on the boot and he hobbles to the other end."
229,"Sharma to Bailey, 3 runs helped on its way to fine leg for three. Gurkeerat runs around and fumbles while diving, allowing the extra run"
230,"Sharma to Maxwell, 1 run another yorker. Speared in. Maxwell jams it out to cover"
231,"Sharma to Bailey, 2 runs 146 kph again. Yorker which is smeared back over the stumps, two more as long-on mops up"
232,"Sharma to Bailey, OUT misses his length this time does Ishant but he gets a wicket. Full on middle, Bailey smashes it high in the air towards long-on, Rohit runs around and takes a good catch. Great over this, but 11 still come off it."
233,"Yadav to Faulkner, OUT 'Finisher Faulkner' goes for a golden globe. Nice slower delivery on middle, Faulkner gets down to try and sweep but the ball keeps a touch low and sneaks through to rattle into the stumps."
234,"Yadav to Wade, 2 leg byes down leg, pings off Wade's pads towards fine leg. Wade scampers back for the second. Makes it with a full-length dive. Out with a direct hit"
235,"Yadav to Wade, OUT gone. Wade is run out this time. Slower delivery outside off, played towards point. Maxi calls Wade through. Wade is a little slow to get off and pays for it with his wicket. Rohit returns the throw on the bounce, and Yadav backtracks to the wicket to take the bails off. Good work"
236,"Yadav to Maxwell, FOUR runs lovely shot. That will be four. Full yorker on middle, Maxi moves across and ramps it over fine leg for four. Good connection, excellent execution"
237,"Yadav to Maxwell, FOUR runs another boundary. Slower ball outside off, full toss. He gets down on one knee and sweeps it over square leg"
238,"Yadav to Maxwell, 1 run low full toss on off, pushed to cover"
239,"Sharma to Maxwell, SIX runs bad ball. Very poor stuff. Short on Maxwell's hips and he just helps it on its way over fine leg. He did not have to work much for those six runs. Ishant misses his length badly and pays for it"
240,"Sharma to Maxwell, FOUR runs oh man. What a sensational shot that is. Full outside off, tailing back in. Maxwell gets down, watches thew ball and helps the ball over short third man with a deft reverse lap. Beautifully done."
241,"Sharma to Maxwell, FOUR runs four more. Full on off, Maxwell backs away and laces a drive over cover this time. Another boundary"
242,"Sharma to Maxwell, no run slower delivery down leg. Maxwell misses his heave"
243,"Sharma to Maxwell, FOUR runs picked his shot and executed really well. Backed away just a touch and mis-timed the lofted drive over mid-off. Did not get all of it"
244,"Sharma to Maxwell, OUT what a catch from Pandey to finish. Just a sensational catch. Length on middle, Maxi pulls but doesn't get all if it again, his feet is parallel to the ground as he flies for the take. Great grab. But Maxwell has played a blinder"
245,"5.55pm Australia will be pleased with that performance. The openers set the tone from the start with a brisk stand. Warner, coming back after the birth of his second child, made a really good 93. Aaron Finch though carried on to make a ton. The innings stalled temporarily with his dismissal but Steven Smith and Glenn Maxwell played enterprising cameos to lift Australia to 348. India did not have many answers to that onslaught with the"
246,In comes Virat Kohli
247,"Hastings to S Dhawan, 1 wide drifts down leg, wide"
248,"Hastings to S Dhawan, no run back of a length on off, Dhawan defends off the front foot"
249,"Hastings to S Dhawan, FOUR runs Hastings is a bit too straight at the moment. Dhawan just flicks this past square leg for another boundary."
250,"Hastings to S Dhawan, no run good length outside off, guided to point"
251,"Hastings to S Dhawan, no run 138 kph, full and straight. Pushed to mid-on"
252,"Hastings to S Dhawan, no run fullish on middle, played to midwicket. An unnecessary throw is well backed up by Maxwell"
253,"Hastings to S Dhawan, no run quite a good end that. Top-of-off line and length, defended"
254,"Faulkner to Kohli, FOUR runs what a shot to start from Kohli. Full and wide from Faulkner, Kohli just times his square drive past point for a boundary. That is his first ball and he generates such superlative timing"
255,"Faulkner to Kohli, no run full outside off, driven to mid-off"
256,"Faulkner to Kohli, no run better from Faulkner. Full on off, Kohli defends watchfully, under his eyes"
257,"Faulkner to Kohli, FOUR runs four more runs. Shimmies down the track and cuts past point for another boundary. Kohli, now, making it look all too easy"
258,"Faulkner to Kohli, 1 run pushed towards cover for a run. Nicely played"
259,"Faulkner to S Dhawan, 1 run and again, Dhawan needs to just help one off his hips to deep midwicket"
260,"Hastings to S Dhawan, SIX runs wow. What was that. Dhawan at his very confident best. Shortish outside off, Dhawan runs down and swats the ball over point, both feet off the ground while playing the stroke, and that is six. Unbelievable stuff."
261,"Hastings to S Dhawan, no run shortish again, cut to point"
262,"Hastings to S Dhawan, 1 run tucked to deep midwicket"
263,"Hastings to Kohli, no run 139 kph, length delivery outside off. A mis-timed drive to cover"
264,"Hastings to Kohli, no run back of a length on off, Kohli stays back and blocks under his eyes"
265,"Hastings to Kohli, 1 run a neat dab to third man for one"
266,"Faulkner to Kohli, 1 run just wide of Faulkner. Good length on off, hit a tad on the up to mid-off"
267,"Faulkner to S Dhawan, 1 run nicely directed bouncer on Dhawan's badge, pulled away to fine leg"
268,"Faulkner to Kohli, no run fuller length on off, steered to point from the back foot"
269,"Faulkner to Kohli, FOUR runs flies to the boundary. Shortish delivery outside off, a tad too wide, enough for Kohli to throw his hands at it and finds the gap past cover."
270,"Faulkner to Kohli, FOUR runs once more. Faulkner bowls a length delivery outside off, Kohli shimmies down and lofts it easily over cover for four.l"
271,"Faulkner to Kohli, no run full on off, defended"
272,"Lyon to S Dhawan, 1 run short and a bit too wide, cut out to the sweeper cover"
273,"Lyon to Kohli, 1 run skips down the track to flick to long-on with use of those wrists"
274,"Lyon to S Dhawan, 1 run some more flight outside off, driven to the sweeper cover"
275,"Lyon to Kohli, FOUR runs he goes inside-out this time. Making it look so easy. Comes closer to the pitch and lofts the ball over cover, against the spin"
276,"Lyon to Kohli, 1 run shortish down leg, clipped down to fine leg"
277,"Lyon to S Dhawan, no run straighter with a bit of loop, pushed back to the bowler"
278,"Marsh to Kohli, FOUR runs shortish delivery down leg, kisses the glove again but four for Kohli. Runs away to the fine leg fence."
279,"Marsh to Kohli, 1 run fullish length outside off, pushed to the sweeper"
280,"Marsh to S Dhawan, no run full and tailing back in on off, worked to midwicket"
281,"Marsh to S Dhawan, 2 runs very full outside off, drilled to deep cover. Lyon misfields and fumbles to allow the second"
282,"Marsh to S Dhawan, no run full on middle, nurdled to midwicket"
283,"Marsh to S Dhawan, 1 run fullish ball outside off, a caressed drive to deep cover"
284,"Lyon to S Dhawan, 1 run slower through the air outside off, cut out to deep point"
285,"Lyon to Kohli, no run worked to midwicket with the spin"
286,"Lyon to Kohli, 1 run slightly slower on leg, Kohli comes down to clip to deep midwicket"
