,Data
41,"Sandakan to Finch, 1 run pushed through, spins away outside off, punched to long-off. Fifty opening stand for Australia. Good platform to launch from"
42,"Sandakan to Klinger, 1 run fired outside off, punched on the back foot through cover again"
43,"Sandakan to Finch, 2 runs tossed up and spins in on off, patted to wide long-on"
44,"Prasanna to Klinger, no run flatter and darted in, Klinger can't work it away to leg"
45,"Prasanna to Klinger, 1 run tossed-up legbreak, down the track and drilled to long-off"
46,"Prasanna to Finch, 1 run full on middle, Finch backs away outside leg, manufactures room, and drives firmly through the covers"
47,"Prasanna to Klinger, 1 bye Klinger is floored. He feigned to make room, Prasanna lobs it up wide outside off, just on the guideline is it? Not too sure. Harsh call, off-side wide, and Klinger sneaks across to the other end"
48,"Prasanna to Finch, FOUR runs low full-toss on the leg stump, Finch jabs it with the bottom hand to the right of long-on"
49,"Prasanna to Finch, 1 run Finch steps away outside leg, the bowler follows him, hit to long-on. 1000 runs for Finch in T20Is, he is the second fastest to the milestone behind Kohli"
50,"Sandakan to Finch, 1 run tossed up full on off, goes low and sweeps a single to long leg"
51,"Sandakan to Klinger, 3 runs skips down the track, aims for the loft, ends up toe-ending the googly over cover. Sanjaya fumbles running in from the deep"
52,"Sandakan to Finch, 1 run dropped shortish and outside off, slammed to long-off on the back foot. Sanjaya makes no mistake here, gets behind the ball"
53,"Sandakan to Klinger, no run full and slides on outside off, forced to cover"
54,"Sandakan to Klinger, no run short and spins away outside off, beats the cut"
55,"Sandakan to Klinger, 1 run uses his feet, meets a half-volley, and whips to deep midwicket"
56,"Prasanna to Klinger, 1 run pushed through outside off, down the track and cracked to long-off"
57,"Prasanna to Finch, no run Finch feigns to reverse cover-drive it through cover (for a left-hander) and does not connect"
58,"Prasanna to Finch, no run Finch now attempts a big slog-sweep and does not make contact"
59,"Prasanna to Finch, no run Finch backs away outside leg, dangled up wide outside off, skewed back to the bowler"
60,"Prasanna to Finch, SIX runs dropped short on leg stump, Finch backs away and hammers it straight down the ground for a six, the first of the evening. Sailed towards the sightscreen"
61,"Prasanna to Finch, 1 run"
62,"Sandakan to Finch, no run back of a length and turns away outside off, chopped to point"
63,"Sandakan to Finch, 1 leg bye speared outside off, Finch eyes up the leg side with a slog-sweep and does not make contact. The ball grazes the pad and rolls away fine on the off side"
64,"Sandakan to Klinger, OUT wrong'un, full on off stump, Klinger looks to slog it over the leg side. He did not pick the wrong'un I guess. Wanted to heave over the leg side, and ended up slicing an outside edge in the air. Malinga ventured in from point and clasped it, sliding on his knees"
65,"Sandakan to Head, 2 runs pitched up on middle and leg, tapped to wide long-on with soft hands"
66,"Sandakan to Head, no run spins in and takes the pad as Head plays down the wrong line"
67,"Sandakan to Head, no run hung up in the air outside off, wrong'un, Head does not pick it. Swishes and misses. Dickwella swipes the bails off, but Head's back foot is grounded in time"
68,"Gunaratne to Finch, SIX runs When Finch hits, it stays hit. He greets Asela with a mighty six. Length ball on middle, clouted powerfully over midwicket"
69,"Gunaratne to Finch, 2 runs back of a length offcutter, swiped in the air between deep square leg and deep midwicket"
70,"Gunaratne to Finch, OUT Malinga tracks down this skier, running in from short fine leg. Slower offcutter from Asela, Finch swipes early and sends a top-edge in the air. Smart catch from Malinga. Two catches in two overs for him. SL slowing Australia down"
71,"Gunaratne to Head, 1 run slower cutter on leg stump, knocked to midwicket with soft hands"
72,"Gunaratne to Henriques, 1 run very full and outside off, shovelled away to long-on for one"
73,"Gunaratne to Head, 1 run full and around off, whipped away to wide long-on"
74,"Prasanna to Head, 1 run slides outside off, driven to sweeper cover"
75,"Prasanna to Henriques, 1 run knocked to midwicket from a straightish line"
76,"Prasanna to Head, no run flatter and outside off, flashed to backward point. Straight to Tharanga"
77,"Prasanna to Head, 1 run tossed outside off, driven down the ground"
78,"Prasanna to Henriques, 1 run full and angled into the pads, worked into the vacant spaces in the leg side"
79,"Malinga to Henriques, no run 116.8 dipping full-toss on off, nurdled to mid-on"
80,"Malinga to Henriques, 1 wide full and slung down the leg side, past the attempted flick"
81,"Malinga to Henriques, 1 run another slow dipping full-toss on off, 110.7ks, tapped down the ground"
82,"Malinga to Head, 2 runs seam-up half-volley outside off, Head loft-drives the ball over extra-cover"
83,"Malinga to Head, 1 run full and outside off, driven on the front foot to long-off"
84,"Malinga to Henriques, 1 run very full on middle, push-driven to long-off"
85,"Malinga to Head, 1 run full-toss drops on Head on and around off, swiped away past midwicket to wide long-on"
86,"Sandakan to Head, 1 run pushed through on leg stump, Head brings out his favourite slog-sweep and hits the ball to deep midwicket"
87,"Sandakan to Henriques, 3 runs Sanjaya runs in from deep cover, attacks it, but the ball drops in front of him. Googly outside off, Henriques does not meet the pitch, chips in the air over the infield and gets away"
88,"Sandakan to Head, 1 run slides outside off, drilled down the ground"
89,"Sandakan to Henriques, SIX runs flighted outside off, Henriques races down the track, gets close to the pitch now and wallops it straight over the bowler's head. Takes it from outside off and nails it"
90,"Sandakan to Henriques, 3 runs tossed-up googly outside off, uses his feet, does not pick it. Slices an outside edge between backward point and short third man"
91,"Sandakan to Head, 2 runs Head backs away outside leg, the bowler follows him, slugged away powerfully towards deep midwicket. Siriwardana initially over-ran the ball, but pulls it in near the boundary"
92,"Sanjaya to Henriques, OUT First international wicket for Sanjaya! Length ball on off, Henriques can't clear the long boundary. #MCGisbig. Holes out to Kapu at long-on. The shot was on, but the execution was bad, with the bat twisting in Henriques' hands"
93,"Sanjaya to Head, 1 run very full and outside off, Head shimmies out and drives to long-off"
94,"Sanjaya to Turner, 2 runs 97.2 slower ball into the pads, dabbed with soft hands in front of long-on"
95,"Sanjaya to Turner, 1 run Sanjaya nails a yorker on off stump, the batsman digs it back to the bowler. Sanjaya dives to his right and deflects the ball in front of him. The Australians sneak a single. Sanjaya dishes out another dive, swoops down on the ball, but can't throw it onto the stumps"
96,"Sanjaya to Head, 2 runs slower one outside off, dragged away to wide long-on"
97,"Sanjaya to Head, 1 wide very full and wide outside off, past the tramline. Off-side wide"
98,"Sanjaya to Head, SIX runs slower ball outside off, Head picks it and dispatches over the long boundary. Slugged disdainfully over midwicket. The wide hurts Sanjaya"
99,"Malinga to Turner, 2 runs very full on middle stump, clipped away through midwicket. They hustle back for the second"
100,"Malinga to Turner, FOUR runs Malinga spears a yorker on middle stump, swings in. Turner still gets a four. He jabs his bat down and squeezes it square of short fine leg. Streaks away to the boundary"
101,"Malinga to Turner, 1 run leg-stump full-toss, whipped to square leg"
102,"Malinga to Head, 1 run full-toss on off, shovelled away with the bottom hand to wide mid-on"
103,"Malinga to Turner, 1 run yorker on the leg stump, dug out to midwicket"
104,"Malinga to Head, 1 run full-toss outside off, flat-batted away to long-off running in"
105,"Kulasekara to Head, 1 run length ball outside off, Head swings hard, loses his shape in the process. Ends up dragging the ball to midwicket"
106,"Kulasekara to Turner, 2 runs chest-high short ball on off, short-arm flapped away to midwicket"
107,"Kulasekara to Turner, (no ball) really full and shading outside leg stump, past the flick. Not a leg-side wide. Called a no-ball by umpire Wilson because third man or backward point was outside the circle when the ball was bowled. Just three fielders were inside"
108,"Kulasekara to Turner, 1 run short on the leg stump, swatted away to deep midwicket"
109,"Kulasekara to Head, 1 run full-toss outside off,slashed to deep point"
110,"Kulasekara to Turner, 1 run yorker on leg stump, jammed to long-on"
111,"Kulasekara to Head, 2 runs yorker outside off, jabbed to point, a fumble allows a single"
112,"Malinga to Turner, 2 runs yorker on the leg stump, forced away to deep square leg. Slipshod throw from Prasanna after stopping the ball. The ball plinks a few metres in front of him. He then cleans up the mess"
113,"Malinga to Turner, 1 run yorker on the leg stump, jabbed towards midwicket"
114,"Malinga to Head, 2 runs full on leg stump, clears his front leg, and unleashes a clubbing swing to the left of long-on"
115,"Malinga to Head, OUT First wicket for Malinga on return. Holes out to Prasanna, who makes no mistake this time. Head backs away outside leg stump, this is speared full and wide outside off. Head reaches out and nails it to the fielder"
116,"Malinga to Turner, OUT Two in two for Malinga and Prasanna. The fielder lets out a roar. Malinga attempts a yorker, comes out as a full-toss on the leg stump. Turner swings and Prasanna runs to his right from deep midwicket to pouch it"
117,"Malinga to Faulkner, 1 run really full on off, Faulkner whips it away through midwicket"
118,"Kulasekara to Faulkner, FOUR runs Faulkner steps out, Kulasekara goes shorter and outside off. The batsman upper-cuts it over backward point"
119,"Kulasekara to Faulkner, no run banged in short again, this lifter beats the attempted hook"
120,"Kulasekara to Faulkner, 2 runs down the track and whipped away to wide long-on. There is a direct hit at the non-striker's end but Paine is in"
121,"Kulasekara to Faulkner, 1 wide full-toss down the leg side, wide"
122,"Kulasekara to Faulkner, 1 run, OUT pretty full on off stump, forced away to long-on. Paine walks off. Faulkner and Paine risk the double. Kulasekara collects the throw and breaks the stumps. Paine dishes out a full-length dive, but is caught short. He knew he was out. Exits for a duck without facing a ball"
123,"Kulasekara to Faulkner, 2 runs low-full toss on leg stump, whipped away through backward square leg. Faulkner rushes back for the second"
124,"Kulasekara to Faulkner, FOUR runs Faulkner dances out, meets a full-toss, and pumps it over midwicket. Deep midwicket (think Prasanna) runs in, the dives to his left and makes a royal mess of it. Did not even get his finger-tip to it. Kulasekara is consoled by Shanaka. Faulkner finishes the innings with a boundary"
125,"9.20pm Good workout for Malinga on return. He snapped up two catches in two overs, took two wickets. The wristspinners - Prasanna and Sandakan - slowed Australia down in the middle overs with combined figures of 8-0- 53-1 after Klinger and Finch added 76 for the first wicket. Sri Lanka's fielding, though, was sloppy. They need 169. Be back soon for the chase."
126,9.40pm Hello again. Pat Cummins takes the new ball. Dickwella and Tharanga are the openers for SL. One slip in place
127,"Cummins to Dickwella, 1 run length ball on leg stump, Dickwella backs away, punches to cover, and hares across to the other end"
128,"Cummins to Upul Tharanga, 1 leg bye leg-stump ball, flicked away square through the leg side"
129,"Cummins to Dickwella, no run Dickwella backs away outside leg, this is a 146ks missile in middle stump, he manages to diffuse it to cover"
130,"Cummins to Dickwella, no run Dickwella shuffles across off, this is shortish and down the leg side. Dickwella misses the scoop. Why isn't that a leg-side wide? Not called"
131,"Cummins to Dickwella, 3 runs Dickwella jumps outside leg and pierces the gap at point. Head runs after the ball, dives at the edge of the boundary, and swats the ball in. Excellent fielding"
132,"Stanlake to Dickwella, 1 wide starts off with a wild leg-side wide. Paine makes a sprawling save behind the stumps"
133,"Stanlake to Dickwella, 1 wide another leg-side wide"
134,"Stanlake to Dickwella, no run full and pings the pad in front of leg stump. I don't think it straightened enough. Stanlake's lbw appeal is nipped in the bud. Did that pitch outside leg too? The tracker returns three reds"
135,"Stanlake to Dickwella, no run Dickwella backs away outside leg and jabs to cover"
136,"Stanlake to Dickwella, FOUR runs Dickwella moves away outside leg, Stanlake follows him with a back of a length ball, which is swished over midwicket"
137,"Stanlake to Dickwella, no run"
138,"Stanlake to Dickwella, FOUR runs 140ks bouncer, aimed at the throat of Dickwella. He is unperturbed. He swats a pull over square leg"
139,"Stanlake to Dickwella, no run good length ball on middle, Dickwella goes low, pre-meditates a scoop. Think he got a bit of glove on it, does not carry to the keeper anyway"
140,"Cummins to Munaweera, no run 142.7ks, length and outside off, whistles past the outside edge"
141,"Cummins to Munaweera, 3 runs back of a length and outside off, flat-batted away to cover"
142,"Cummins to Dickwella, no run Dickwella jumps outside leg, this is a 148.8ks yorker on middle. Dickwella manages to jam it out"
143,"Cummins to Dickwella, no run Dickwella continues to venture outside the leg stump, this one leaps off the deck, and flies through to Paine"
144,"Cummins to Dickwella, no run Dickwella moves outside leg and jams this yorker on leg stump"
145,"Cummins to Dickwella, FOUR runs Dickwella moves outside leg again, takes this length ball on leg stump - 146ks - and pastes it over midwicket"
146,"Stanlake to Munaweera, FOUR runs half-volley on the stumps, which is belted straight past the bowler for four"
147,"Stanlake to Munaweera, FOUR runs Munaweera backs away outside leg, and smears this length ball from outside off over cover"
148,"Stanlake to Munaweera, FOUR runs three fours in a row for Munaweera. Four in a row for SL. He backs away outside leg, this is short on middle. He muscles it over extra-cover"
149,"Stanlake to Munaweera, 1 run Munaweera flits around the crease again. Flashed down to third man"
150,"Stanlake to Dickwella, no run good length and slanting away outside off, 145ks, too quick. Dickwella is beaten on the scoop. The brushes the helmet and carries to the keeper"
151,"Stanlake to Dickwella, 5 wide wild short ball on the leg stump, flies over the scoop, flies over a leaping Paine"
152,"Stanlake to Dickwella, SIX runs when it comes off, it looks incredible. Good length and outside off, he pre-meditates, goes low, and shovel-scoops it over short fine leg. It goes all the way. SL pillage 24 off the over"
153,"Faulkner to Munaweera, no run full on off, pushed back to the bowler"
154,"Faulkner to Munaweera, FOUR runs Munaweera dashes down the track, meets a half-volley, and drives it powerfully straight of mid-off"
155,"Faulkner to Munaweera, no run 112.8ks, back of the hand slower ball outside off, Munaweera wafts and misses. Beaten by the change of pace"
156,"Faulkner to Munaweera, no run another slower ball outside off, beats the slash of Munaweera"
157,"Faulkner to Munaweera, 1 run one slower ball too many? Munaweera sits deep in the crease, waits for it, and pulls over square leg"
158,"Faulkner to Dickwella, no run full slower ball from the back of the hand, Dickwella steps away outside leg, swings and only connects with thin air"
159,"Tye to Munaweera, FOUR runs full and outside off, comes down the track, and carves a slower ball off an outside edge to the third man fence"
160,"Tye to Munaweera, no run short and seams back in, edged behind to the keeper"
161,"Tye to Munaweera, 2 runs length ball on leg stump, clubbed away over backward square leg"
162,"Tye to Munaweera, FOUR runs full and veering into the pads, Munaweera picks it up and whips it over short fine leg. The runs continue to flow for SL"
163,"Tye to Munaweera, no run full-toss on off, pushed down to mid-off"
164,"Tye to Munaweera, 1 run yorker on middle, jabbed out to cover"
165,"Zampa to Munaweera, 1 run starts off with a slider on middle, which is punched to the covers"
166,"Zampa to Dickwella, no run pitches outside leg, spins, dips, and hits the pad. He did not pick the googly"
167,"Zampa to Dickwella, 1 run goes low and paddles a single to short fine leg for one"
168,"Zampa to Munaweera, 2 runs slower legbreak outside off, Munaweera uses his feet. He reaches out and drives it past a diving cover"
169,"Zampa to Munaweera, no run skiddy short ball on middle, punchily played on the back foot to cover"
170,"Zampa to Munaweera, 1 run uses his feet and shovels a full ball to long-on"
171,"Turner to Munaweera, 2 runs flat and full on the leg stump, swept away square of short fine leg"
172,"Turner to Munaweera, 1 run scoops a full ball in the air, but it drops in front of short fine leg"
173,"Turner to Dickwella, no run reverse-swept from middle stump to short third man"
174,"Turner to Dickwella, 1 run full on off, uses his feet and whips to deep midwicket"
175,"Turner to Munaweera, 1 run short of a length and angling across off, slapped away to deep cover"
176,"Turner to Dickwella, 1 run shimmies out, meets a full ball on off, and dinks it into the vacant spaces on the leg side. Attempts a double, but has to settle with one"
177,"Zampa to Dickwella, 1 run tossed on the leg stump, knocked to vacant mid-on"
178,"Zampa to Munaweera, no run dropped short and spins away outside off, chopped to point"
179,"Zampa to Munaweera, 1 run slides on off, slogged to wide long-on"
180,"Zampa to Dickwella, FOUR runs pushed through on middle, Dickwella stretches forward and reverse-swats it away from the stumps over a ducking square leg umpire. That's some shot"
181,"Zampa to Gunaratne, 1 run looks like a googly, comes in, tickled away towards short fine leg"
182,"Stanlake to Gunaratne, 2 runs starts of with a 140ks short ball on off, swatted away through square leg"
183,"Stanlake to Gunaratne, no run short on off, bursts off the pitch and thuds into the splice as the ball rolls to cover"
184,"Stanlake to Gunaratne, 1 run keeps it short on off, worked away behind square on the leg side for one"
185,"Stanlake to Munaweera, 1 run back of a length and outside off now, Munaweera steps away and punches it stylishly over cover"
186,"Stanlake to Gunaratne, 2 runs shortish on off, swatted away to long leg"
187,"Stanlake to Gunaratne, 1 wide banged in short and down leg, left alone, wide"
188,"Stanlake to Gunaratne, 1 run full and angled into the leg stump, deflected to fine leg"
189,"Zampa to Gunaratne, no run uses his feet, and nearly yorks himself. Squirted on the pitch"
190,"Zampa to Gunaratne, 1 run non-turning full ball on middle and leg, clipped through midwicket"
191,"Zampa to Munaweera, 2 runs skids on off stump, no turn at all, leans back and cuts it crisply through backward point, to short third man's right. Just a single. Lax running"
192,"Zampa to Siriwardana, 1 run worked from off stump to midwicket"
193,"Zampa to Gunaratne, 1 run tossed on off, tip-and-run single to cover"
194,"Faulkner to Gunaratne, no run fullish on off stump, tapped to midwicket"
195,"Faulkner to Gunaratne, 1 leg bye Asela ventures across off, misses the sweep, and takes it on the pad outside the line"
196,"Faulkner to Siriwardana, 1 run fractionally short on off stump, Siriwardana powers a pull to deep midwicket on the back foot"
197,"Faulkner to Gunaratne, 1 run full on middle and leg, paddled away fine"
198,"Faulkner to Siriwardana, 1 run wicket-to-wicket stuff, dabbed to cover with soft hands"
199,"Faulkner to Gunaratne, 1 run short on leg stump, Asela swivels on the back foot and controls a pull to long leg"
200,"Zampa to Gunaratne, 1 run Finch throws himself to his left and nearly pulls off a stunner. Half-tracker on off stump, pulled away in the air. Finch dives swiftly at short midwicket but it does not stick. He saved three runs there"
201,"Zampa to Siriwardana, 2 runs short and outside off, dragged in the air to the right of Finch now"
202,"Zampa to Siriwardana, 1 run tossed up and outside off, Siriwarana drives inside-out over the covers"
203,"Zampa to Gunaratne, 1 run"
204,"Zampa to Siriwardana, 3 runs tossed up and spins away outside off, googly. Siriwardana throws his bat at the ball and slices an outside edge over short third man"
205,"Zampa to Gunaratne, 1 run backs away outside leg and flashes the ball to sweeper cover. Impressive spell from Zampa"
206,"Tye to Gunaratne, FOUR runs Shot. Asela runs down the track, meets a half-volley, and drives it in the air to the left of mid-off. Pristine timing"
207,"Tye to Gunaratne, no run Tye retorts with a slippery short ball outside off, Asela shelves the hook"
208,"Tye to Gunaratne, FOUR runs short on the leg stump, helped over the keeper's head"
209,"Tye to Gunaratne, 1 run backs away outside leg, this is short, chasing him. Slashed in the direction of point"
210,"Tye to Siriwardana, FOUR runs length ball outside off, Siriwardana sits deep in the crease, and tonks it straight of mid-off"
211,"Tye to Siriwardana, no run 117ks full slower ball outside off, hoodwinks Siriwardana, who was aiming downtown again"
212,"Cummins to Gunaratne, 1 run pitched up and outside off, opens the face and runs the ball down to deep third man"
213,"Cummins to Siriwardana, 1 run really full ball on the leg stump, clipped away through midwicket"
214,"Cummins to Gunaratne, no run dragged short and outside off, swatted on the back foot straight to midwicket"
215,"Cummins to Gunaratne, FOUR runs Asela steps away outside leg, Cummins does not get hold of the wide yorker. This is too full and outside off, slices it up and over backward point"
216,"Cummins to Gunaratne, no run length ball outside off, slower one, Asela can't ramp it behind"
217,"Cummins to Gunaratne, 1 run Asela ventures outside leg again, Cummins sends down a wide yorker, which is carved to deep third man"
218,"Faulkner to Gunaratne, no run Asela is floored. Man down. He attempts a reverse-swat, this skiddy back of a length ball hits him on the box"
219,"Faulkner to Gunaratne, 2 runs just short of a good length and outside off, drags a pull to wide long-on"
220,"Faulkner to Gunaratne, 2 runs fuller and outside off, Asela makes room and carves it away square through the off side"
221,"Faulkner to Gunaratne, FOUR runs Asela makes room again, back of a length and outside off, he carves again, this time in the air to the right of backward point"
222,"Faulkner to Gunaratne, FOUR runs back-of-the-hand slower ball, too full on the leg stump, easily glanced away with fine leg inside the circle. Placed square of the fielder"
223,"Faulkner to Gunaratne, 1 run leading edge, does not carry to mid-off. Full ball, holds up in the pitch or probably a slower ball. Asela looks to work it to the leg side, ends up chipping it straighter"
224,"Cummins to Gunaratne, FOUR runs wide yorker outside off, 145ks, Asela angles it away fine of deep third man. SL cruising"
225,"Cummins to Gunaratne, no run Asela jumps outside the leg stump, this banged short on the stumps, fizzes through to Paine"
226,"Cummins to Gunaratne, FOUR runs four boundaries in six balls for Asela. Short of a length and outside off, Asela ramps it in the air to the right of deep third man now. Celebrates his maiden T20I fifty"
227,"Cummins to Gunaratne, 1 run very full on the stumps, a whirl of the wrists sends the ball to deep midwicket"
228,"Cummins to Siriwardana, 1 run short of a length and outside off, 144.9ks, hurries Siriwardana for pace. The top-edged pull lands safely in the square-leg region"
229,"Cummins to Gunaratne, 1 run short and cramps Asela for room. Pulled down to long leg"
230,"Turner to Kapugedera, 1 run full and attacking the front pad, worked away through square leg"
231,"Turner to Siriwardana, OUT Two wickets in three balls for the debutant. Pushed through flatter and quicker, Siriwardana plays back and is pinned in front of leg stump. Was it heading down leg? I am sure this is missing the stumps. The umpire doesn't think so, and raises his finger. The tracker suggests it was heading down"
232,"Turner to Prasanna, no run fizzing across off, beats the outside edge"
233,"Turner to Prasanna, FOUR runs short and angled across off, square-cut away. Sweeper runs (Henriques) across to his left, slides, and ends up escorting the ball to the boundary"
234,"Turner to Prasanna, 1 run dragged down outside off, slapped away to sweeper cover on the back foot"
235,"Faulkner to Prasanna, 1 run back of the hand slower ball outside off, 107ks, the batsman drives early and outside-edges it in front of the keeper"
236,"Faulkner to Kapugedera, 1 run hip-high slower ball on the leg stump, pulled in the air over midwicket"
237,"Faulkner to Prasanna, 1 wide back of the hand slower one again, this is too wide outside off. Past the tramline. Prasanna swishes and does not connect"
238,"Faulkner to Prasanna, 1 run full on middle and leg, tickled to short fine leg"
239,"Faulkner to Kapugedera, no run more back of the hand stuff outside off, beats the cut"
240,"Faulkner to Kapugedera, 1 run full-toss outside off, flashed to deep backward point"
241,"Faulkner to Prasanna, 1 leg bye 110.8ks slower ball on middle and leg, he eyes up the leg side and misses. The ball grazes the thigh and rolls to the off side"
242,"Tye to Prasanna, no run 115.8ks slower short ball outside off, Prasanna swings early and can't touch it"
243,"Tye to Prasanna, 1 bye 118.2ks, shortish slower ball again. Prasanna pulls early again and can't touch it. Paine quickly hunts the ball down. The pair eye a bye. Paine ferries the ball to Tye, the bowler, who swipes the bails, but Prasanna is in"
244,"Tye to Kapugedera, 1 run hip-high short ball on middle and leg, pulled away to long leg"
245,"Tye to Prasanna, 1 run 116.8ks, slower short ball on the off stump, attempts a pull and squirts a bottom-edge to cover"
246,"Tye to Kapugedera, 2 runs slower short ball outside off, Kapu drags it over midwicket and hares across for the second. Wayward throw from the deep. Udana jumps off his seat in the SL dressing room. Kapu punches gloves with his partner"
247,"Tye to Kapugedera, FOUR runs Kapugedara does it for Sri Lanka! Too full and outside off, he creams a drive through the covers and seals victory for the visitors"
248,"That is all we have for you from this match. Dan Brettig's report will tell you the full story. Until next time, goodbye and good night."
249,Asela Gunaratne is the Player of the Match
250,"11.18pm Kapugedara, the comeback man, pumps his fist and celebrates with Prasanna. Sri Lanka go 1-0 up. Tharanga nicked behind for a duck, but Dickwella and Munaweera power-hit their way to a 74-run stand to set a strong platform, Asela launched from there and eventually Kapugedara sealed it. In hindsight, Finch could have opted for Head's offspin rather than bri"
251,Sri Lanka won by 5 wickets
252,"Player of the match is Asela Gunaratne, SL"
