,Data
80,"Johnson to Ramdin, no run tries to pinch the gap at cover but Clarke dives and stops it at extra cover"
81,"Johnson to Ramdin, 1 run not much pace there, he has time to open the face and glide it down to third man"
82,"Johnson to Deonarine, no run pushes it down to gully"
83,"Johnson to Deonarine, no run stays back and defends back to the bowler"
84,"Watson to Ramdin, 1 run good running there, tucks it just in front of mid-on and calls and sets off very quickly"
85,"Watson to Deonarine, FOUR runs shot of the morning surely, he picks the slower ball on the off stump, uses his wrists well and elegantly flicks it past the gap at midwicket, any subcontinental batsman would have been proud of that"
86,"Watson to Deonarine, 1 run oops, gets a thick inside edge which nearly hits his stumps, he suddenly wasn't sure where his off stump was"
87,"Watson to Ramdin, no run comes back in and he defends it back to the bowler"
88,"Watson to Ramdin, no run"
89,"Watson to Ramdin, 1 run pulls but doesn't control it well, fetches it from outside the off stump, nobody there at midwicket though"
90,"Johnson to Ramdin, FOUR runs comes round the wicket but sprays it full and wide, Ramdin gives the poor delivery the treatment by smashing it on the front foot wide of mid-off and cover"
91,"Johnson to Ramdin, 1 run angles it on the pads and he clips it to the on side"
92,"Johnson to Deonarine, no run short of a length outside off and he ducks under that bouncer"
93,"Johnson to Deonarine, no run good delivery, beats him just wide of the off stump, he pokes his bat out"
94,"Johnson to Deonarine, FOUR runs bangs it in short outside off and he reaches for it and smashes it over backward point, hops at the crease and puts it away"
95,"Johnson to Deonarine, no run leaves it alone and it's drinks"
96,"Hauritz to Ramdin, no run outside the off stump. Ramdin comes forward and pats it back onto the pitch"
97,"Hauritz to Ramdin, 1 run on the leg stump. Ramdin comes forward and whips it away to deep midwicket for a single"
98,"Hauritz to Deonarine, 1 run good length outside the off stump.Deonarine comes forward and slaps it to deep point for a single"
99,"Hauritz to Ramdin, no run off the pads down the leg side to short fine-leg"
100,"Hauritz to Ramdin, 1 run now that's a rare misfield by Ponting! He concedes a single as Ramdin drives a length delivery on the middle stump to mid-on off the back foot"
101,"Hauritz to Deonarine, no run outside the off stump and loopy. Deonarine cuts but it just falls short of point"
102,"Johnson to Ramdin, no run outside the off stump and coming in. Ramdin looks to drive it and is beaten"
103,"Johnson to Ramdin, 1 run outside the off stump and width provided as Ramdin opens the face of the bat and runs it down to third man for a single"
104,"Johnson to Deonarine, no run good length delivery outside the off stump. Deonarine gets onto the back foot and stands tall on his tos as he pushes it to cover"
105,"Johnson to Deonarine, no run outside the off stump. Deonarine pushes it to cover again"
106,"Johnson to Deonarine, OUT on the middle stump and hitting the leg stump or is it? Bowden certainly thinks so as Deonarine who was looking good has to go. There is an air of doubt around the dismissal as Bowden took his own sweet time in giving the decision and then walked over to the square leg umpire to discuss about it"
107,"Johnson to Pollard, 1 run short outside the off stump. Pollard gets it off the outside edge to third man for a single"
108,"Hauritz to Pollard, 1 run on the middle stump. Pushes it to midwicket for a single"
109,"Hauritz to Ramdin, 1 run on the leg stump. Ramdin whips it to short fine-leg for a single"
110,"Hauritz to Pollard, no run off the pad and glove to the first slip but Oxenford does not reckon that it hit the gloves"
111,"Hauritz to Pollard, 1 leg bye off the pads to short fine-leg for a leg-bye"
112,"Hauritz to Ramdin, no run on the middle stump. Ramdin pushes it back to the bowler, who deflects it back onto the stumpps"
113,"Hauritz to Ramdin, no run outside the off stump. Ramdin cuts it to point"
114,"Johnson to Pollard, 1 run tucks him up outside the off stump and he gets a leading edge to the off side"
115,"Johnson to Ramdin, 1 run works it to the on side for a single"
116,"Johnson to Pollard, no run stays behind the line and defends to the off side"
117,"Johnson to Pollard, 2 leg byes drifts on the pads and he clips it away down to fine leg"
118,"Johnson to Pollard, 2 runs slower ball outside the off stump and he reaches out and carves it high over point"
119,"Johnson to Pollard, 1 run tucks it just wide of midwicket and calls for a quick single"
120,"Hauritz to Pollard, no run stays back and taps it to the off side"
121,"Hauritz to Pollard, 1 run tries to dab it down to third man but ends up chopping it wide of slip"
122,"Hauritz to Ramdin, 1 run fullish in length on the off stump and he works it wide of midwicket"
123,"Hauritz to Pollard, 1 run stays back and hits against the turn down to sweeper cover"
124,"Hauritz to Ramdin, 1 run full in length outside off and he drives wide of mid-off"
125,"Hauritz to Pollard, no run"
126,"Watson to Ramdin, OUT the bowling change works! Watson bowls it dead straight on the channel outside off, the ball holds its line and Ramdin fishes outside the off stump with a half stride forward, thin edge and Haddin's good outing continues"
127,"Watson to Smith, no run back of a length outside off and he shoulders arms"
128,"Watson to Smith, no run similar line and length and he lets that go as well"
129,"Watson to Smith, 1 run gets on the back foot and taps it to the on side"
130,"Watson to Pollard, no run gets beside the line and steers him down to point"
131,"Watson to Pollard, no run confusion in the running, he taps it towards short cover and calls but sends his partner back, the throw to the bowler's end is wide"
132,"Hauritz to Smith, 1 run full on middle and off and he pushes it down to long-on"
133,"Hauritz to Pollard, 1 run rocks back and cuts square of the wicket on the off side"
134,"Hauritz to Smith, 1 run he gives it a wham over the on side, there's a fielder in the deep to mop up"
135,"Hauritz to Pollard, 1 run works it to square leg"
136,"Hauritz to Smith, no run gives him width outside off and he chops it down to the off side"
137,"Hauritz to Smith, 1 run full and driven down to short extra cover , risks the single and there's a direct hit at the bowler's end but Pollard is safe"
138,"Watson to Smith, no run lands it on the channel outside off and he lets it go"
139,"Watson to Smith, no run that's a jaffa outside off, he nearly edges it to the keeper"
140,"Watson to Smith, no run lands it on the channel outside off and he safely lets it go this time"
141,"Watson to Smith, no run"
142,"Watson to Smith, no run stays right behind the line and defends with soft hands"
143,"Watson to Smith, no run rocks back and wants to cut but he chops it down to the off side"
144,"Hauritz to Pollard, 1 run stays back, waits for the turn and cuts to point"
145,"Hauritz to Smith, 1 run"
146,"Hauritz to Pollard, no run thrusts his pad forward and shoulders arms"
147,"Hauritz to Pollard, FOUR runs good shot, he tosses it up outside off and Pollard moves quickly in position to slog him over midwicket"
148,"Hauritz to Pollard, no run gets forward and defends"
149,"Hauritz to Pollard, no run pushes it down to the off side"
150,"Johnson to Smith, 1 run driven down the ground to long off for a single"
151,"Johnson to Rampaul, 2 runs Rampaul pushes to point and Ponting fumbles to let the ball past him"
152,"Johnson to Rampaul, 1 run straighter line from Johnson, Rampaul dabs towards midwicket for one, White sprints in from the boundary to prevent the second"
153,"Johnson to Smith, no run extremely straight from Johnson and good length too, Smith defends"
154,"Johnson to Smith, no run Smith pulls but the ball is well outside off stump and it beats the bat"
155,"Johnson to Smith, no run Smith plays the last ball of the batting Powerplay to midwicket, Ponting can spread his field again"
156,"McKay to Rampaul, 1 run good length outside off, Rampaul lofts inside out over cover and clears the infield"
157,"McKay to Smith, 2 runs Smith backs away to make room and cuts the ball square and comes back for the second"
158,"McKay to Smith, 1 run good length angling into the right-hander, smith waits in his crease and dabs the ball behind square"
159,"McKay to Rampaul, no run short of a length and straight, Rampaul jumps back and defends"
160,"McKay to Rampaul, no run a bouncer this time, Rampaul tries the hook but doesn't connect"
161,"McKay to Rampaul, no run Rampaul tries to hit down the ground but once again doesn't connect"
162,"Watson to Smith, no run Smith aims for deep midwicket but doesn't get any elevation, he hits it on the bounce to the fielder in the ring"
163,"Watson to Smith, FOUR runs edged and wide of Haddin! Smith backs away to make room and swings, aiming for the extra cover boundary, he gets a thick edge that flies through where first slip would have been"
164,"Watson to Smith, no run Watson appeals for lbw and Bowden says no ...he's definitely said no this time, that was missing leg"
165,"Watson to Smith, no run short ball outside off stump, smith pulls and misses"
166,"Watson to Smith, 2 runs length delivery outside off stump, Smith lofts inside out over extra cover, Bollinger chases from mid off"
167,"Watson to Smith, no run short ball, well directed too, Smith gets inside the line and then moves his body out of the way"
168,"McKay to Rampaul, no run did that carry back to McKay? I think it fell just short. Rampaul pushed forward at a length ball and hit it with the high part of the bat, Mckay stooped low to catch it but it bounced before him"
169,"McKay to Rampaul, no run defended back to the bowler"
170,"McKay to Rampaul, OUT direct hit! And it's Ponting! Rampaul jumps back to play a short ball and it goes towards point, Rampaul's deep in his crease when he starts running so Ponting has plenty of time to line up the stumps at the bowler's end and throw, he hits the top of middle"
171,"McKay to Smith, OUT terrific terrific catch! Hussey's pulled off the spectacular! Smith heaves the ball towards cow corner, Hussey sprints from long-on, he covers about 40 meters to his right at top speed before diving full length and taking the catch inches from the ground"
172,We'll be back shortly for Australia's chase ... I'm not sure when exactly it will start so watch this space!
173,"Check out the latest Time Out show with Harsha Bhogle, Peter Roebuck and Sanjay Manjrekar. It's about ball tampering."
174,"""Sad to see WI crumble. They are so heavily dependent on Gayle to give them a good start. That hasn't happened in the last couple of matches. Batting order needs to be re-jigged. Pollard should be given a chance up the order at 4 so he can face more overs. Hinds should replace Morton,"" says Ram."
175,"West Indies have been dismissed for 170 in the 40th over - 62 balls have been left unused. You're always going to struggle to win ODIs if you waste those many resources. Bollinger was brilliant, his first-ball dismissal of Gayle began the slide."
176,"Roach to Watson, (no ball) oversteps first ball, pitches wide of off stump, free hit time"
177,"Roach to Watson, FOUR runs shot man! Steps aside and drills a length ball back in the air, forcing Roach to evade its path, that was struck to forcefully"
178,"Roach to Watson, no run pitches up outside off, some shape, Watson shoulders arms"
179,"Roach to Watson, no run fuller ball slants into the pads, Watson clips to mid-on"
180,"Roach to Watson, FOUR runs shot! Leans into a nice pitched up one outside off and threads the gap between cover and point, uses the wrists real nice that time"
181,"Roach to Watson, no run on a length and Watson defends it back to Roach"
182,"Roach to Watson, no run pitched up and he meets it with a firm front-foot drive to cover"
183,"Rampaul to Marsh, 1 run no use of having slips if you bowl outside leg, Marsh turns it away"
184,"Rampaul to Watson, 1 wide down the pads again, Watson flicks and misses, Ramdin leaps"
185,"Rampaul to Watson, no run good shape back in from just outside off and Watson leaves"
186,"Rampaul to Watson, no run back of a length and he gets into position to defend"
187,"Rampaul to Watson, 1 run too straight and he gets a little brush on the pads, sets off, Morton runs in from square leg and has a shy but misses by some distance"
188,"Rampaul to Marsh, no run on a length, just outside leg, and defended to midwicket"
189,"Rampaul to Marsh, no run good ball, pitches leg and moves across and Marsh pushes to cover"
190,"Roach to Watson, no run short ball sits up and surprises Watson who jumps up and does well to keep the ball down in front of square leg"
191,"Roach to Watson, no run short again, he hops up and uses soft hands to defend to cover"
192,"Roach to Watson, 1 run full and he reaches out to drive, hits it with hard hands and the bat face turns, so he gets an inside edge to the leg side"
193,"Roach to Marsh, SIX runs super shot! Spots the short ball and pull that immensely over deep fine leg, wide of the fielder running around"
194,"Roach to Marsh, 1 run gets across and steers this one down to third man for one"
195,"Roach to Watson, no run drives a full ball with too hard hands and gets another inside edge"
196,"Rampaul to Marsh, no run angles across Marsh who gets his back leg across and drives to cover"
197,"Rampaul to Marsh, no run leans in and drives this one to the man at cover"
198,"Rampaul to Marsh, FOUR runs shorter ball outside leg and he clips that out to past the sweeper"
199,"Rampaul to Marsh, no run better length, pitches leg and angles across, Marsh shoulders arms"
200,"Rampaul to Marsh, no run good length again, this time he plays it to midwicket"
201,"Rampaul to Marsh, no run on a length and he meets it with a full face of the bat"
202,"Roach to Watson, no run full and aiming at off stump, Watson jams it to backward point"
203,"Roach to Watson, 1 run pinches a single this time, meeting the ball and angling the bat"
204,"Roach to Marsh, FOUR runs what a shot! Just a push off the front foot, nice high and straight bat, and Watson just has to hop aside to allow the ball go down the ground for four"
205,"Roach to Marsh, no run another lovely straight drive, too straight in fact, and Roach in his followthrough gets a touch on it"
206,"Roach to Marsh, 1 run gets back and steers this one backward of point for one"
207,"Roach to Watson, no run pitched up and Watson drives off the front foot to cover"
208,"Rampaul to Marsh, 1 run back of a length, pitches leg and straightens, Marsh gets back and plays it down wide of gully"
209,"Rampaul to Watson, 1 run a bit too straight so Watson turns it toward midwicket and sets off"
210,"Rampaul to Marsh, FOUR runs there's that straight drive again, just meets the ball with a push and it speeds past Roach and mid-on for four more"
211,"Rampaul to Marsh, 2 runs full on the pads and now he clips between mid-on and midwicket"
212,"Rampaul to Marsh, no run hits a length and gets Marsh in two minds, he tries to leave it but its too close to him and clips the inner part of the bat and misses the stumps"
213,"Rampaul to Marsh, no run back of a length and angling across and he defends to the off"
214,"Smith to Watson, no run back of a length and he gets back and defends"
215,"Smith to Watson, 1 run a bit wider and he steers it down to third man for one"
216,"Smith to Marsh, no run good ball and good leave, pitches leg and shapes across nicely very close to off, Marsh judges it and lets it past"
217,"Smith to Marsh, no run now he sucks Marsh into a feel outside off and beats the bat"
218,"Smith to Marsh, 1 run close to the body off a shorter length and Marsh chops it fine"
219,"Smith to Watson, no run clips off the pads but cannot beat midwicket"
220,"Rampaul to Marsh, no run on middle and leg and he pushes it to the off side"
221,"Rampaul to Marsh, 1 run edged and dropped by Dowlin at slip! Angles across Marsh who reaches out and slashes and gets a thick outside edge but its in and out of Dowlin's hands as he leaps up and tries to take it"
222,"Rampaul to Watson, no run good length and Watson pushes it to cover"
223,"Rampaul to Watson, no run pitches it up, gets some shape back in, driven to point"
224,"Rampaul to Watson, no run good length again and now Watson defends watchfully"
225,"Rampaul to Watson, 2 runs good shot, goes back and opens the face to guide a shorter ball down past slips to third man, runs hard and comes back for the second"
226,"Smith to Marsh, 1 run back of a length, Marsh covers off and defends to point"
227,"Smith to Watson, no run too straight, he gets up and turns it to square leg"
228,"Smith to Watson, SIX runs just spots the length and pulls off the front foot, connecting well with those strong forearms and gets a flat six over square leg, just evading a leaping fielder"
229,"Smith to Watson, 1 run straighter and fuller ball, turned uppishly toward mid-on, gets a leading edge in fact and runs hard to pick up a single off the mishit"
230,"Smith to Marsh, no run just outside off and Marsh shoulders arms"
231,"Rampaul to Watson, no run back of a length, Watson covers off and defends it back"
232,"Rampaul to Watson, no run fuller ball as he searches for shape, driven off the front foot to cover"
233,"Rampaul to Watson, no run loud, loud shout as one shapes back in and strikes Watson just outside the line, what seems to work for him is the fact he got a big stride forward, and though he misses with the bat he survives"
234,"Rampaul to Watson, FOUR runs much better shot, he tried this last ball and pulls it off now, meeting the ball with a long stride forward and driving past extra cover"
235,"Rampaul to Watson, 1 run back of a length, he gets over the bounce and dabs it past point"
236,"Rampaul to Ponting, 1 run gets up on the toes and punches a short ball to point, sets off and gets off the mark first ball, taking on the fielders"
237,"Smith to Ponting, no run pitched up outside off and he lets it go"
238,"Smith to Ponting, no run fuller and straighter, he gets across and looks to clip but ends up pushing it back"
239,"Smith to Ponting, no run"
240,"Smith to Ponting, FOUR runs nicely done, walks into the shot and threads the gap at cover"
241,"Smith to Ponting, 1 wide goes down the wrong line"
242,"Smith to Ponting, no run on a length and he defends to cover"
243,"Smith to Ponting, no run on the walk again, meeting the ball and driving to cover"
244,"Rampaul to Watson, no run nicely pitched up on middle and off and Watson keeps it out"
245,"Rampaul to Watson, no run good length again and no room to work with so Watson defends"
246,"Rampaul to Watson, FOUR runs picks the slightly shorter ball and clips it in the air over square"
247,"Rampaul to Watson, FOUR runs easy pickings, just leans into this ball and goes up and over the bowler for four, well wide of any catcher, that was just hit intentionally on the rise"
248,"Rampaul to Watson, no run short of a length, he gets back and across and defends"
249,"Rampaul to Watson, FOUR runs wrong length and he short-arm-jabs between midwicket and mid-on"
250,"Smith to Ponting, 1 run too straight, he turns it out to deep midwicket"
251,"Smith to Watson, 2 runs overpitched outside off, Watson slashes in the air to the left of a diving backward point fielder"
252,"Smith to Watson, SIX runs another terrific shot from a man in form, almost premeditated, just heaves off the front foot across the line and the ball lands just short of the ropes at deep midwicket"
253,"Smith to Watson, FOUR runs gift-wrapped ball to get a fifty, a full toss, which Watson puts away past extra cover, another good effort from him and his summer of success continues"
254,"Smith to Watson, no run hits a length and he firmly pushes the ball to cover"
255,"Smith to Watson, no run short of a length on the stumps, Watson thinks about pulling but decides to push the ball back down the track instead"
256,"Roach to Ponting, no run full toss, Ponting doesn't spot it and pushes it back to Roach"
257,"Roach to Ponting, no run pulls back the length and lands it on the dime, it cuts back and Ponting stabs at it while losing a hand off the bat"
258,"Roach to Ponting, no run fuller ball, comes forward and pats it back"
259,"Roach to Ponting, no run comes forward on the walk and drives the ball to extra cover"
260,"Roach to Ponting, FOUR runs too short, too fine, and Ponting hooks out to fine leg"
261,"Roach to Ponting, FOUR runs leans into this one and drives with a thick outside edge behind point"
262,"Miller to Watson, no run tossed up and gets some drift, Watson is firm off the front foot"
263,"Miller to Watson, 1 run goes back and across and punches the ball down the ground"
264,"Miller to Ponting, 2 wide drifts down the pads and he gets a little tickle on it"
265,"Miller to Watson, no run comes well forward and defends to the off side"
266,"Miller to Watson, no run reaches out and drives to the off, where two fielders converge"
267,"Miller to Watson, 1 run some turn there, draws the edge and runs down to third man"
268,"Miller to Ponting, no run pushed back to the bowler"
269,"Roach to Clarke, 1 wide short ball to welcome Clarke, sails over and is called wide"
270,"Roach to Clarke, 1 run gets up and over the bounce, tapping just wide of slip, looks up at Ponting who hurtles out for the single"
271,"Roach to Ponting, 1 run gets up and across and works the ball to midwicket"
272,"Roach to Clarke, FOUR runs short and wide, up goes Clarke to slice that wide of gully"
273,"Roach to Clarke, no run back of a length outside off and he shoulder arms"
274,"Roach to Clarke, no run slides in, he works it off the hips to leg"
275,"Miller to Ponting, no run spins in from middle, he goes back and defends"
276,"Miller to Ponting, no run pushes it to point off the front foot"
277,"Miller to Ponting, 1 run pulls out the lap-sweep and top edges safely"
278,"Miller to Clarke, no run turn and bounce, drifts down leg and then rips after pitching, he pushes and is beaten, struck very high on the thigh"
279,"Miller to Clarke, 1 run strides forward and pushes the ball to cover"
280,"Miller to Ponting, no run gets back and across and pushes the ball away off the back foot"
281,"Roach to Clarke, 1 run stands up tall and slashes a short ball behind point"
282,"Roach to Ponting, no run onto the front foot, pushing this ball to the man at cover"
283,"Roach to Ponting, 1 run strays down the pads and he hops and glances it fine"
284,"Roach to Clarke, FOUR runs another short ball down the stumps, Clarke jumps up and tries to paddle-pull but ends up with a top edge over the keeper for four"
285,"Roach to Clarke, no run beaten! Lovely ball on a length outside off, neither short not full and that does for Clarke, who hops back and pushes down the line, beaten for pace"
286,"Roach to Clarke, no run goes back in anticipation and defends the short ball this time"
287,"Miller to Ponting, no run tossed up and he drives it down the ground, Miller intercepts"
288,"Miller to Ponting, 1 run wider ball, he angles the bat and steers it past slip"
289,"Miller to Clarke, no run nicely tossed up and Clarke defends back to Miller"
290,"Miller to Clarke, no run drift and turn, Clarke gets forward and pats it back"
291,"Miller to Clarke, 1 run arm ball, he gets across and tucks it off the pads past square"
292,"Miller to Ponting, no run drifts back in and he pats it back with a full face"
293,"Pollard to Clarke, 1 run gets up and across and punches the ball out to the sweeper at leg"
294,"Pollard to Ponting, no run short of a length, up goes Ponting to defend it back"
295,"Pollard to Ponting, FOUR runs gets forward and drives the ball past cover"
296,"Pollard to Ponting, no run comes forward and pushes the ball to cover"
297,"Pollard to Ponting, 1 run"
298,"Pollard to Clarke, 2 runs slides down and he gets a tickle on it past short fine leg"
299,"Miller to Ponting, no run slides down the pads, he turns it away to the on side"
300,"Miller to Ponting, no run"
301,"Miller to Ponting, no run comes forward and drives the ball into the off side"
302,"Miller to Ponting, no run"
303,"Miller to Ponting, 1 run uses his feet and drives down the ground wide of mid-off"
304,"Miller to Clarke, no run too straight, worked out to man in the deep"
305,"Pollard to Ponting, no run stands there and works the ball across the stumps to midwicket"
306,"Pollard to Ponting, no run fuller ball, met with a firm push but Pollard gets a hand on it"
307,"Pollard to Ponting, no run comes onto the front foot again and pushes it back"
308,"Pollard to Ponting, 1 run shorter ball angles in, he starts to press forward but then hops back and angles the bat to steer the ball to third man"
309,"Pollard to Clarke, 1 run gets forward and across and clips the full ball off the stumps"
310,"Pollard to Ponting, no run gets tall and slices the ball off the front foot into the covers"
311,"Miller to Clarke, 1 run tossed up, Clarke comes out to negate the turn while walking across the sticks and turns the ball past midwicket"
312,"Miller to Ponting, SIX runs lovely use of the feet, just skips out and makes room and drives the ball over extra cover, inside-out, for half a dozen, thats the shot of the innings"
313,"Miller to Ponting, FOUR runs now he jumps back to the sixth stump and puts the ball away past cover"
314,"Miller to Ponting, no run slides down the pads and Ponting turns the ball to square leg"
315,"Miller to Ponting, FOUR runs oh what a shot! Just goes back to a fractionally short ball and punches on the rise past cover, how did he pick the gap?"
316,"Miller to Ponting, no run again speared down and he glances it past short fine leg"
317,"Pollard to Clarke, no run comes forward and pulls, not timed to perfection and square leg fields"
318,"Pollard to Clarke, 2 runs again on the walk is Clarke, meeting the ball and turning it past midwicket"
319,"Pollard to Clarke, FOUR runs takes on the short ball with a lovely pirouette, pulling in front of square"
320,"Pollard to Clarke, 1 run walks across toward off again and brushes the ball to square leg"
321,"Pollard to Ponting, SIX runs maximum! Excellent timing from Ponting, pulling off the front foot and getting it over deep backward square leg, he just picked the length and used the wrists"
322,"Pollard to Ponting, 1 run now he slashes at one pitched up outside off and edges to third man"
323,"Deonarine to Ponting, no run tossed up, Ponting on-drives the ball to midwicket"
