,Data
23,"Cottrell to Khawaja, 1 run back of a length on off, 137kph, he's jumping back and across and working this neatly behind square for a single"
24,"Cottrell to Warner, no run 134kphm good length, top of off, he defends coming forward a touch late"
25,"Cottrell to Warner, 1 run 139kph, full on leg stump, he clips this through square to the sweeper"
26,"Cottrell to Khawaja, no run short of a length, he's back and across, squared up a touch but defending well"
27,"Cottrell to Khawaja, 1 run 133kph, full on leg stump, he clips this elegantly through square leg to the boundary rider"
28,"Cottrell to Warner, 1 wide 141kph, bouncer outside off but too high and called wide"
29,"Cottrell to Warner, OUT caught at backward point! He was hanging back a touch because of the bouncer, it was a length ball wide, he tried to square drive on the up, didn't get on top of the bounce and just bunted a catch to Hetmyer at backward point who is in quite close! Cottrell salutes!"
30,"Thomas to Khawaja, no run 142kph, good length, middle and leg, he defends from the crease"
31,"Thomas to Khawaja, no run 139kph, good length outside off, he drives on the up but mistimes it dragging it to mid on"
32,"Thomas to Khawaja, 1 bye beaten by one that nips away off the seam, Hope fumbles the take and allows a bye"
33,"Thomas to Smith, 1 run 138kph, back of a length, he is back and across and working this wide of fine leg, Cottrell sprints around and fields brilliantly to prevent a second run"
34,"Thomas to Khawaja, no run cracking bouncer and he tries to pull coming off the toe of the bat and it drops short of second slip"
35,"Thomas to Khawaja, FOUR runs pulled in the air fine! There's a leg slip in for this short ball in the ribs, he gets the front knee up Brian Lara style with no control and pulls it in the air fine and it races to the rope"
36,"Cottrell to Smith, no run shorter length, off stump, he's back and across, defending solidly"
37,"Cottrell to Smith, no run shorter length, he's back and across, he defends into cover, they want one but it's not on"
38,"Cottrell to Smith, no run good length, outside off, he's back and across and defending"
39,"Cottrell to Smith, 1 run good length, angled across, he's back and opening the face to run to third man"
40,"Cottrell to Khawaja, no run back of a length, outside off, he's back and across, he defends to point"
41,"Cottrell to Khawaja, no run back of a length, off stump line, he's defending off the back foot"
42,"Russell to Smith, 1 run short and wide, 137kph, he cuts nicely but straight to the man at wide third man"
43,"Russell to Khawaja, no run 142kph, good length, top of off, he defends off the back foot back to the bowler"
44,"Russell to Khawaja, no run play and miss driving at a wide fuller ball. It was a tempter on the angle and Khawaja's feet were anchored as he threw his hands at it"
45,"Russell to Khawaja, 2 runs 136kph, cracking short ball, he pulls taking his eyes off it but middles it wide of fine leg and they get two"
46,"Russell to Khawaja, no run he's hit on the body trying to pull again! He got threw the shot too soon. Great bowling. He doesn't look comfortable"
47,"Russell to Khawaja, OUT caught behind! A screamer from Hope! A one hander! The short barrage unsettled him. This was full angled across, he backed away to try and drive on the up, got a thick edge, Hope dived full length to his left in front of first and plucked it one handed! It would not have carried to Gayle at slip! Superb stuff from the Windies!"
48,"Cottrell to Smith, no run good length, shaping back in, he's back and across and defending"
49,"Cottrell to Smith, 1 wide short ball, 138kph, down leg and he withdraws the hands. It's called wide"
50,"Cottrell to Smith, 1 run short and wide, 138kph, he's back and cutting nicely wide of third man"
51,"Cottrell to Maxwell, no run 136kph, back of a length, he's punching to cover-point"
52,"Cottrell to Maxwell, OUT skied straight up! Caught by Hope! Maxwell out pulling second ball! This was another excellent bouncer, very high and well directed, he tried to pull and skied it straight up, Hope wanders underneath it and takes a simple catch! Another salute from Sheldon."
53,"Cottrell to Stoinis, no run 137kph, shorter length into the hip, he's jumping back and squared up, gets a leading edge along the ground to cover"
54,"Cottrell to Stoinis, no run beaten by 137kph, length ball angled across. He was caught on the crease and beaten all ends up."
55,"Russell to Smith, no run 142kph, good length, top of off, he's back and across and working it to midwicket"
56,"Russell to Smith, no run 136kph, bouncer, very high, he ducks under it easily"
57,"Russell to Smith, no run 143kph, lifter angled into leg, he steps inside the line and takes his hands out of the way to leave it"
58,"Russell to Smith, no run 141kph, shorter length into the ribs, he's back and across and riding the bounce working it to backward square"
59,"Russell to Smith, 1 wide shorter length, 141kph, angled down leg and called wide"
60,"Russell to Smith, no run thigh high full toss, he clips this powerfully straight to backward square"
61,"Russell to Smith, 1 wide bouncer, too high and called wide"
62,"Russell to Smith, no run 139kph, good length, he's back and defending to cover"
63,"Brathwaite to Stoinis, no run 128kph, good length, angled in, he defends to midwicket with the angle"
64,"Brathwaite to Stoinis, FOUR runs full toss, a gift, he just eases a check drive straight of mid on! That was a terrible delivery and Stoinis was very happy to receive it"
65,"Brathwaite to Stoinis, no run 130kph, good length, wide of off angling in, he leaves it alone"
66,"Brathwaite to Stoinis, no run 124kph, good length, it bounces a touch, catches the shoulder of the bat and balloons well short of point"
67,"Brathwaite to Stoinis, no run back of a length, 129kph, he's back and across and working it to midwicket"
68,"Brathwaite to Stoinis, FOUR runs hooked fine of deep square! it was only 130kph, head high, he swivelled on a hook shot, hit it in the air but well wide of deep square, one bounce four"
69,"Russell to Smith, FOUR runs full toss, Smith drives with ease straight down the ground! Another gift. 50 up for Australia"
70,"Russell to Smith, 1 run 137kph, back of a length, he's back and across with so much time to work it behind square"
71,"Russell to Stoinis, 1 wide 140kph, short bouncer wide of off, and it's called for height"
72,"Russell to Stoinis, no run 137kph, short lefter, outside off, he defends away from his body, knocking it down"
73,"Russell to Stoinis, no run 143kph, back of a length, fourth stump line, he pushes away from his body off the back foot to backward point"
74,"Russell to Stoinis, no run short ball, 140kph, over off stump, he sways back and drops the hands to let it pass"
75,"Russell to Stoinis, no run 138kph, lifting short ball, he jumps up to defend in front of his face and knock it down"
76,"Brathwaite to Smith, no run 130kph, back of a length, fourth stump line, he's back and across and defending into the off side"
77,"Brathwaite to Smith, 1 run 127kph, wide of the crease, angled into middle, he's back and across and working through square leg to the sweeper"
78,"Brathwaite to Stoinis, no run 131kph, back of a length outside off, he's back and forcing to cover"
79,"Brathwaite to Stoinis, 1 run 126kph, back of a length, middle and leg, he is back and glancing this around the corner"
80,"Brathwaite to Smith, no run 131kph, bouncer, he ducks under it early"
81,"Brathwaite to Smith, FOUR runs short and wide, 131kph, Smith is back and square driving magnificently through point! Class shot from a class player"
82,"Holder to Stoinis, no run 132kph, fuller length, middle stump line, he pushes on the front foot to mid off"
83,"Holder to Stoinis, no run 132kph, half volley outside off, he is slow to move forward, driving back to the bowler"
84,"Holder to Stoinis, FOUR runs driven in the air low past the bowler! it was full, he checked a drive, it was just out of reach of Holder in his follow through and it raced past the diving mid off fielder"
85,"Holder to Stoinis, FOUR runs Classical on drive! Glorious. Too full, too straight, Stoinis presents the full face and punches straight down the ground"
86,"Holder to Stoinis, no run good length, off stump, he defends on the back foot into the off side"
87,"Holder to Stoinis, no run back of a length, 138kph, he's back and defending into the off side"
88,"Brathwaite to Smith, no run back of a length, wide of off, he's back and across and defending"
89,"Brathwaite to Smith, 1 run 129kph, back of a length on middle, he's back and across and glancing this to fine leg"
90,"Brathwaite to Stoinis, 1 run shorter length, he's back and knocking this close into the leg side and they pinch a well run one"
91,"Brathwaite to Smith, no run 133kph, bouncer, he ducks underneath it with ease"
92,"Brathwaite to Smith, 1 wide angled way down the leg side and called wide"
93,"Brathwaite to Smith, no run 127kph, another bouncer, he ducks under it again but it wasn't that high"
94,"Brathwaite to Smith, 1 run 130kph, chest high short ball, he pulls with control behind square to the man in the deep"
95,"Holder to Smith, no run short of a length on fifth stump, Smith hops up on his toes after shuffling across to cover the line in defense."
96,"Holder to Smith, 1 run short on the body, Smith moves across to get inside the line and rolls his wrists over a pull to long leg."
97,"Holder to Stoinis, 1 run short of a length on the hips, tucks it through square leg."
98,"Holder to Smith, no run fullish length on fourth stump, Smith moves across to defend to midwicket."
99,"Holder to Smith, no run bouncer angled down leg, Smith ducks, lucky not called a wide on the line."
100,"Holder to Smith, 1 run good length ball on off, Smith with another shuffle across to flick it behind square."
101,"Brathwaite to Smith, no run good length ball angled into leg stump, Smith misses a flick and the ball caroms toward backward point."
102,"Brathwaite to Smith, no run fullish length on fifth stump, Smith slaps it back toward Brathwaite moving left in his follow-through."
103,"Brathwaite to Smith, no run short of a length on fifth stump, Smith tries to tip and run in front of point but Stoinis wasn't interested and Fabian Allen swoops in to keep Smith honest."
104,"Brathwaite to Smith, no run bouncer on off, Smith ducks it with ease."
105,"Brathwaite to Smith, no run short of a length on off angled into the body, bit of extra bounce and defended to midwicket."
106,"Brathwaite to Smith, FOUR runs fractionally short of a length on fifth stump, Smith with an elegant back foot punch beats extra cover to spoil a maiden."
107,"Holder to Stoinis, OUT sucker ball snares a wicket for the captain! Holder bowled it a touch short on off stump angling into Stoinis. It sat up there for him waiting to be spanked but Stoinis neither rolls the wrists over it nor gets requisite elevation to clear Nicholas Pooran in the ring at midwicket. Straight to him at chest height. West Indies rollicking start with the ball continues."
108,"Holder to Carey, no run fullish length angled across on fifth stump, comfortably left alone."
109,"Holder to Carey, no run short on off stump and takes off with extra bounce, shoulders arms to leave."
110,"Holder to Carey, no run short of a length again, wider on fifth stump again and left once more."
111,"Holder to Carey, no run fullish length on fifth stump again, still not tight enough to make Carey use his bat."
112,"Holder to Carey, no run short again outside off, Carey leaves a fifth consecutive ball to complete a wicket maiden for Holder."
113,"Brathwaite to Smith, 1 run full on off stump, pushed down the pitch and cut off by mid-off."
114,"Brathwaite to Carey, no run my goodness this looked stone dead live, given not out and Holder calls for the review! It was full and angled into Carey, who is forced into playing at the ball for the first time. Beaten playing around his pad and struck on off stump at first view. Indeed it's a red light on impact but he's hit just above the knee roll and ball-tracking shows Brathwaite's height generates enough bounce to clear the stumps by two inches. West Indies lose their review. Umpire Chris Gaffaney's sharp decision is up"
115,"Brathwaite to Carey, no run good length ball, Carey goes back to defend this from off stump into midwicket."
116,"Brathwaite to Carey, no run inside edge and nearly ricochets back to Brathwaite for a return catch! Fullish length ball and Carey leaves a slight gap between bat and pad, the ball takes the inside edge prodding forward and balloons up over the pitch but Brathwaite opts to keep his elbows clean instead of putting in a dive. It lands about two yards short."
117,"Brathwaite to Carey, no run short ball outside off, left alone."
118,"Brathwaite to Carey, no run good length ball on fourth stump, defended in front of point who swoops in to field."
119,"Thomas to Smith, no run full on off, driven to mid-off."
120,"Thomas to Smith, no run full on fourth stump, driven back to the left of Thomas and he knocks it down in his follow-through."
121,"Thomas to Smith, no run good length on leg stump, flicked off his pads but straight to square leg."
122,"Thomas to Smith, no run short of a length on fifth stump, shuffles across and punched off the back foot to mid-off."
123,"Thomas to Smith, 1 wide short of a length and angled well down leg for a bonus run."
124,"Thomas to Smith, no run short of a length on middle and leg, some bite off the pitch as Smith tucks it behind square with a hand coming off the bat, diving stop by Pooran at backward square in the ring to deny a single."
125,"Thomas to Smith, 1 wide bouncer angled well down leg, could've been called a wide on height or the line. Either way, it's a free run."
126,"Thomas to Smith, no run short of a length on off, tapped with soft hands to mid-off."
127,"Holder to Carey, no run short of a length outside off, defended to point."
128,"Holder to Carey, no run short on middle, Carey gets on his toes to defend it with soft hands into the ground."
129,"Holder to Carey, no run good length but angled across fifth stump, Carey continuing to leave these alone."
130,"Holder to Carey, no run good length ball tighter on fourth stump line draws Carey into a forward defensive prod into the covers."
131,"Holder to Carey, 1 run short on leg stump, Carey seizes on the line to tuck this off his ribs behind square and he's finally off the mark on his 15th ball. Mock applause from some in the crowd."
132,"Holder to Smith, no run short on the stumps, Smith ducks but the ball doesn't bounce as much as expected, barely clears him."
133,"Thomas to Carey, no run yorker on off stump, nudged to extra cover."
134,"Thomas to Carey, no run fullish length on sixth stump, shoulders arms again."
135,"Thomas to Carey, 1 run short of a length on fourth stump, Carey gets up to guide this with soft hands past slip to third man."
136,"Thomas to Smith, no run good length ball on off, Smith goes back and across to defend to mid-on."
137,"Thomas to Smith, 1 run overpitched on leg stump, flicked to deep square leg."
138,"Thomas to Carey, 1 run ooohhh, nearly another! full and wide on sixth stump, Carey finally tempted to drive outside off for the first time after so many leaves and spoons an uncontrolled drive that barely clears the fielder. The crowd thought Pooran at backward point was in play."
139,"Holder to Carey, no run short of a length angled into off stump, defended to Holder."
140,"Holder to Carey, no run good length ball angled in on fourth stump, defended to point."
141,"Holder to Carey, no run short of a length on off, defended on the back foot to midwicket."
142,"Holder to Carey, no run short on off stump, Carey hops up to defend with soft hands to backward point."
143,"Holder to Carey, no run short again on fourth stump angled in, goes back to defend into the pitch."
144,"Holder to Carey, no run short on off, Carey once more forced onto the back foot to defend. Holder makes him play at every ball with the around the wicket angle after Carey was leaving everything comfortably with the bowlers going over the wicket and it results in a maiden."
145,"Thomas to Smith, 1 run fullish on leg stump, clipped out to deep square leg."
146,"Thomas to Carey, no run fullish length on fourth stump, Carey using his bat a bit more now drives firmly but Evin Lewis with a good diving stop to his right at extra cover denies a boundary."
147,"Thomas to Carey, FOUR runs tight! But a controlled shot to be fair and clears gully by two yards. Thomas short of a length on off, Carey buckled his knees to create room to elevate this ball and just undercuts it enough for his first boundary"
148,"Thomas to Carey, no run bouncer on fourth stump, left alone."
149,"Thomas to Carey, FOUR runs surviving dangerously yet again! Full on off stump, Carey doesn't get over the top of a drive toward mid-off, it carried for the longest time before bouncing just short of Holder at mid-off before going under his slide on the ring and it skids away."
150,"Thomas to Carey, 1 run short on middle, defends an inside edge into his feet and Smith calls for a run from the non-striker's end as the ball dribbles behind point for a sharp run."
151,"Cottrell to Carey, no run short on off, defended into the ground off the back foot."
152,"Cottrell to Carey, FOUR runs short on fifth stump, enough width for Carey to feel comfortable throwing his arms at this and flays it high over point, super shot."
153,"Cottrell to Carey, FOUR runs carbon copy ball and nearly identical placement. Carey gets over the top of this one a bit more and hits it a touch squarer too in the air over point, still nowhere near the off side ring. Cottrell releasing the pressure here."
154,"Cottrell to Carey, 1 run fullish length on off stump, tapped with soft hands into the off side and they scamper through."
155,"Cottrell to Smith, 1 run fullish length on the pads, bread and butter for Smith flicking through square leg."
156,"Cottrell to Carey, FOUR runs overpitched outside off, leans into a drive, all timing along the ground through cover. A trifecta of boundaries for Carey in the over to make up for a very timid start."
157,"Holder to Smith, FOUR runs dropped! Cottrell eaten by the turf trolls on the boundary! Holder bounces Smith and he can't control this hook as it sails toward long leg. Cottrell circles around running 20 yards left but takes a very poor angle and is on the verge of over-running the chance. He tries to change direction late and loses his footing with a clumsy slip and slide. The ball lands a foot in front of him grasping forward in vain. Should've gotten two hands to it at the very least. Smith survives!"
158,"Holder to Smith, 3 runs full on off, clipped through midwicket, excellent running and Lewis can't deny the third running across the rope from deep square leg."
159,"Holder to Carey, no run full angled across fourth stump, Carey sucked into a prod when he was leaving these earlier, beaten past the edge."
160,"Holder to Carey, 1 run short on the stumps, tip and run in front of point."
161,"Holder to Smith, 1 run short of a length on off, Smith shuffles across to tuck this in front of square leg."
162,"Holder to Carey, no run fullish length on fourth stump, defended to cover."
163,"Cottrell to Smith, 1 run good length ball on off, clipped to the leg side."
164,"Cottrell to Carey, no run bouncer on off, ducks under it."
165,"Cottrell to Carey, 1 run good length on off, tapped with soft hands behind the stumps and Gayle is not able to deny a sharp single running forward from slip ."
166,"Cottrell to Smith, no run bouncer again angled across off stump, Smith ducks under it comfortably."
167,"Cottrell to Smith, 1 run short of a length on fifth stump, Smith punches off the back foot, thick edge goes to third man."
168,"Cottrell to Carey, no run another bouncer to end the over, Carey sways under it."
169,"Holder to Smith, no run good length ball on fifth stump, Smith defends to mid-off."
170,"Holder to Smith, 1 run full on fourth stump, driven firmly but wide enough of Nurse at mid-off to allow a single, diving stop to save a boundary though."
171,"Holder to Carey, FOUR runs luscious! Fullish length outside off, gets the head over the ball driving past Lewis at extra cover. Carey starting to hum now."
172,"Holder to Carey, no run full again on fourth stump, another firm drive but this time picks out Lewis on the ring at extra cover."
173,"Holder to Carey, 2 runs short of a length on the hips, goes back and clips it with one hand off the bat down to deep fine leg and they complete an easy pair."
174,"Holder to Carey, no run angled across fifth stump on a good length, left alone."
175,"Nurse to Smith, 1 run nearly a wicket first ball! Full outside off, Smith reaches out to drive through cover and drags an inside edge past the stumps."
176,"Nurse to Carey, FOUR runs pulls out the reverse sweep straightaway and connects beautifully! Floated on fourth stump, calculated shot hitting with the spin turning away from the lefty and smokes this behind point."
177,"Nurse to Carey, 1 run uses his feet and converts this into a low full toss on middle stump driving to long-on."
178,"Nurse to Smith, no run full and very wide outside off, driven to extra cover, diving stop by Russell. Smith misses out on a boundary."
179,"Nurse to Smith, 1 run full on off, flicked across the line to midwicket."
180,"Nurse to Carey, 1 run full on off, driven through cover to the sweeper Pooran."
181,"Brathwaite to Carey, 1 run full on fourth stump, prodded through point to the sweeper."
182,"Brathwaite to Smith, no run full on off, driven to mid-off, Holder."
183,"Brathwaite to Smith, 1 run fullish length on leg stump, clipped to deep square leg, Lewis."
184,"Brathwaite to Carey, no run short on the stumps, Carey ducks, ball didn't bounce that high, 76 mph delivery."
185,"Brathwaite to Carey, 2 runs short on fifth stump, Carey gets on his toes to uppercut wide of the keeper, cut off by Cottrell at third man on the rope for a pair."
186,"Brathwaite to Carey, 2 runs short again angled into the body, this time Carey goes for the pull and rolls his wrists over to drill this behind square, cut off well on the rope by Nurse."
187,"Nurse to Smith, no run full on off stump, Smith reaches forward to defend to cover."
188,"Nurse to Smith, no run full on off again, Smith flicks across the line to Nurse's right, who dives and bats this toward Pooran at cover to deny a run."
189,"Nurse to Smith, 1 run short of a length on off, backs away to cut behind point."
190,"Nurse to Carey, no run short outside off and spinning away, Carey tried to swat that wide of midwicket but Russell dives to turn four into one."
191,"Nurse to Carey, 1 run full on leg stump, driven to long-on."
192,"Nurse to Smith, 1 run full on off, quicker ball at 57 mph, Smith nudges in front of point for a quick run."
193,"Russell to Smith, no run 129kph, full, driven back to the bowler"
194,"Russell to Smith, no run 129kph, good length, nipping back, he's covering up in defence"
195,"Russell to Smith, 1 run 132kph, good length on off, he pushes this slowly to mid on who is back on the circle and they take an easy one"
196,"Russell to Carey, OUT caught behind! Dre Russ does the trick! 132kph, good length, angled across and running away off the seam, Carey caught on the crease, pushes away from the body and gets a thin edge through to Hope! Huge breakthrough that for West Indies."
197,"Russell to Coulter-Nile, no run 139kph, good length tailing he leaves and it nearly lights up off stump! So close to hitting!"
198,"Russell to Coulter-Nile, 1 run attempted pull pops up but falls safe! Like Maxwell he takes on the short ball second ball, gets onto him way too quickly, pops up off the top edge but it lands safely behind square as the keeper and forward square converge"
199,"Thomas to Coulter-Nile, no run full toss on leg, he clips it to forward square"
200,"Thomas to Coulter-Nile, no run full and tailing in, he drives towards mid off"
201,"Thomas to Coulter-Nile, no run 131kph, shorter into the hip, he's tied up, trying to work to leg, he gets a leading edge, it pops up but lands safely again"
202,"Thomas to Coulter-Nile, no run 130kph, bouncer, seemed quicker, he ducks underneath it well enough"
203,"Thomas to Coulter-Nile, 1 run 133kph, full and tailing into off, his head falls a touch, he squeezes it off the inside edge onto pad and rolls away, Smith is aware and calls him through"
204,"Thomas to Smith, no run back of a length, climbs and blows his glove off the bat handle! He reacted theatrically as that reared from a length. He knocked it down OK"
205,"Russell to Coulter-Nile, no run 133kph, good length, top of off, he drives on the up to point but it's well cut off by Pooran to keep Coulter-Nile on strike"
206,"Russell to Coulter-Nile, 1 run full, a half-volley, he drives wide of mid off and goes with the stroke, Holder makes a good diving stop to save multiple runs"
207,"Russell to Smith, no run very full, he sits back and whips it to wide mid on but can't beat the man"
208,"Russell to Smith, no run bouncer, not as much bounce as earlier, he ducks under it easily"
209,"Russell to Smith, no run 132kph, back of a length, some extra bounce, he's back and across and defending"
210,"Russell to Smith, 3 runs 132kph, back of a length, some width offered, he caresses a lovely back foot drive through the vacant cover region, it runs over the practice pitches and they get three"
211,"Thomas to Smith, 1 run 138kph, good length, angled down leg, he closes the face early, gets a leading edge that runs through gully"
212,"Thomas to Coulter-Nile, FOUR runs incredible squeeze down the ground! It was almost a yorker, he jammed the bat down and timed the pants off it, it raced past the stumps, straight of mid on and ran away"
213,"Thomas to Coulter-Nile, 2 runs shorter length, he pulls in the air but well enough over midwicket for a couple"
214,"Thomas to Coulter-Nile, 1 wide 138kph, sprayed way down the leg side"
215,"Thomas to Coulter-Nile, no run good length, off stump line, he pushes on the front foot to mid off"
216,"Thomas to Coulter-Nile, FOUR runs flicked in the air just fine of deep backward square! 140kph, half volley angled down leg, he flicked it high in the air but it was in the gap between fine leg and deep square and found the rope"
217,"Thomas to Coulter-Nile, 1 run shorter into the hip, he pulls well with control wide of fine leg"
218,"Russell to Coulter-Nile, no run good length, fifth stump line, he tries to cut but is too close to it and plays over the top of it"
219,"Russell to Coulter-Nile, no run 111kph short slower ball outside off, he sits and waits and waits and misses the cut shot"
220,"Russell to Coulter-Nile, FOUR runs hooked fine! 137kph well directed bouncer, he takes it on and gets the hook off the top edge and it flies fine of fine leg for four"
221,"Russell to Coulter-Nile, 1 wide high bouncer, 132kph, and rightly called wide. Way too high"
222,"Russell to Coulter-Nile, 1 wide another bouncer that is way too high"
223,"Russell to Coulter-Nile, 2 runs launched high over mid on, miles in the air but he didn't time it well enough to find the rope, it pitched well short and he gets two"
224,"Russell to Coulter-Nile, no run 140kph, cracking yorker, tailing into middle, equally well dug out"
225,"Russell to Coulter-Nile, 1 run 138kph, back of a length on off, he chops it off inside edge onto pad and it rolls away into the off side, Smith is awake and he pinches one"
226,"Cottrell to Coulter-Nile, 1 run 130kph, attempted yorker, on off, hint of shape, he chops down on it and runs it behind point for a single"
227,"Cottrell to Smith, no run nearly caught down leg but it just fell short! Shorter length down leg, he gloved it trying to glance fine but it just bounced short of the diving Hope"
228,"Cottrell to Smith, no run good length, 127kph angled across, he leans back and flays a back foot drive straight to cover"
229,"Cottrell to Smith, FOUR runs short and wide, he late cuts off the bottom edge fine of third man and a horrible misfield allows four!"
230,"Cottrell to Smith, no run Shorter length, he's back and defending into the off side"
231,"Cottrell to Smith, 1 run 133kph, good length, he pushes on the up to mid on on the circle, takes on Brathwaite's throw, he hits but Smith was nearly past the stumps"
232,"Russell to Smith, no run 136kph, back of a length, extra bounce, he's surprised a touch driving off the back foot to mid off"
233,"Russell to Smith, 1 run slower ball, wide of off, 123kph, he's back and working this with supple wrists behind square"
234,"Russell to Coulter-Nile, no run An LBW appeal but he might have got an inside edge. Not out is the call. It was angling down and might have been too high"
235,"Russell to Coulter-Nile, FOUR runs hooked in the air but into the gap between fine leg and deep square! It wasn't controlled but it found the gap again"
236,"Russell to Coulter-Nile, 2 runs slower ball outside off, he swings hard, dragging a mistimed strike through midwicket for a couple"
237,"Russell to Coulter-Nile, 1 run short ball, he swivels inside the line, rolls the wrists and controls this down to fine leg"
238,"Cottrell to Coulter-Nile, 1 run 137kph, full outside off, he swings hard and gets a thick inside edge past the stumps and it flies down to fine leg"
239,"Cottrell to Smith, no run good length, angled into off, he pushes from the crease to cover"
240,"Cottrell to Smith, no run 136kph, shorter length, angled down leg, he steps inside and tries to pull fine but misses. It's not a wide. Good call. Almost over leg"
241,"Cottrell to Smith, 2 runs back of a length outside off, he forces off the back foot through cover-point and they get an easy two"
242,"Cottrell to Smith, 1 run shorter length, into the chest, he's inside the line, tucking it behind square for a single"
243,"Cottrell to Coulter-Nile, 1 wide 136kph, angled down the leg side and called a wide"
244,"Cottrell to Coulter-Nile, 1 run good length, angled into off, he defends with soft hands into the off side and they pinch one"
245,"Russell to Coulter-Nile, no run 138kph, back of a length, he pushes off the back foot to backward point"
246,"Russell to Coulter-Nile, no run slower ball, 116kph, he defends from the crease"
247,"Russell to Coulter-Nile, no run high bouncer, he tries to hook fine but is beaten by the bounce. Not called wide"
248,"Russell to Coulter-Nile, SIX runs flicked over square leg! A gift. Length ball on the pads and he picks it up and flicks this over deep square into the crowd!"
249,"Russell to Coulter-Nile, no run 135kph, angled into the pads, he's taken on the pad and it rolls away"
250,"Russell to Coulter-Nile, 1 run 135kph, high bouncer, he pulls, not in control but he didn't thrash at it, and the lack of power ensure it dropped well short of deep square"
251,"Nurse to Coulter-Nile, 1 run full on leg, he's back and knocking this behind square"
252,"Nurse to Smith, 1 run drifting across, shorter, he's back and late cutting to short third man"
253,"Nurse to Coulter-Nile, 1 run drifting outside off, he pushes off the front foot with an open face to short third man. Gayle wanders across to field and gets a huge cheer"
254,"Nurse to Smith, no run full on middle, he drives back to the bowler"
255,"Nurse to Smith, no run tossed up, he drives powerfully but Nurse fields well in his follow through"
256,"Nurse to Smith, 1 run driven firmly to long on"
257,"Brathwaite to Smith, 1 run very full on middle, flicked to long-on."
258,"Brathwaite to Coulter-Nile, FOUR runs low full toss on the pads, wristily flicked over midwicket, beats deep square leg trying to cut it off."
259,"Brathwaite to Coulter-Nile, 1 run slower ball lands full on fourth stump, keeps the hands back to slice this fine to third man on the rope."
260,"Brathwaite to Smith, no run fullish length on off, pushed to point."
261,"Brathwaite to Smith, 1 run fullish length angled in on fourth stump, guided with an open face to third man."
262,"Brathwaite to Coulter-Nile, 1 run full on leg stump, clipped square to deep fine leg."
263,"Nurse to Coulter-Nile, 1 run fullish length on fourth stump, pushed through the covers."
264,"Nurse to Smith, 1 run full on leg stump, whipped through midwicket."
265,"Nurse to Coulter-Nile, 1 run nearly a runout! Good length ball on the legs tucked off the pads to the man at 45 on the ring, Smith called for a single immediately. Coulter-Nile was ball-watching before setting off, barely beats the relay as Nurse fumbles the collection."
266,"Nurse to Smith, no run full and driven to extra cover."
267,"Nurse to Smith, no run quicker ball full on middle stump, defended."
268,"Nurse to Smith, 1 run flighted on off at 58 mph, driven to long-off."
