,Data
62,"Adeel Raja to Hodge, 1 run Hodge stays where he is, just leans forward to drive to long on"
63,"Adeel Raja to Clarke, 1 run lands outside off, turns in slightly, driven to long on. Can we pick some other spot please?"
64,"Adeel Raja to Hodge, no run leans forward and defends."
65,"Adeel Raja to Hodge, no run And again. Ok if you want you can hit to long on... don't curb yourself."
66,"Adeel Raja to Hodge, no run nice loopy offspinning delivery, Hodge is almost beaten in the flight as he, I am sure wanted to drive to long on, drives it back down the track."
67,"de Leede to Clarke, no run full in length, on the middle stump line, Clarke lunges forward, whips it to midwicket"
68,"de Leede to Clarke, no run slightly short of length, on the off stump line, Clarke shapes to cut, not much room there sir, and he ends up chopping it to the off side"
69,"de Leede to Clarke, 1 run will get a single this time, with a drive to left of mid-off"
70,"de Leede to Hodge, 1 run slightly short, just outside off stump, Hodge gets back and across to cut it past point"
71,"de Leede to Clarke, no run fuller, and around off stump, driven to cover"
72,"de Leede to Clarke, no run off cutter, fullish, turned straight to midwicket."
73,"Adeel Raja to Hodge, no run turns in from outside off stump. turned to the leg side."
74,"Adeel Raja to Hodge, 1 run on the middle and leg, turns in, played behind square-leg"
75,"Adeel Raja to Clarke, no run flatter, on the off and middle stump line, punched to mid-on."
76,"Adeel Raja to Clarke, no run nice. Clarke charges out but Raja drags back the length and Clarke pushes it out towards midwicket"
77,"Adeel Raja to Clarke, no run loopy delivery on the middle stump line, Clarke comes down again but can't get under the ball, turns it to midwicket. GOod bowling."
78,"Adeel Raja to Clarke, no run deja-vu. Excellent stuff from Raja."
79,"de Leede to Hodge, no run homes in on the off stump line, nudged to point"
80,"de Leede to Hodge, no run length-delivery, on the middle stump line, whipped to midwicket."
81,"de Leede to Hodge, 1 wide wide down the leg side. Good work from the 'keeper who whips the bails off but Hodge had not gone anywhere"
82,"de Leede to Hodge, 1 run off cutter, on the middle stump line, turned with the spin to long leg"
83,"de Leede to Clarke, 1 run full-pitched on the middle stump line, driven to right of mid-on"
84,"de Leede to Hodge, no run homes in on the off stump, defended on the front foot"
85,"de Leede to Hodge, no run beaten! Another ambitious drive to a length-delivery outside off, bat meets thin air, ball goes into the 'keeper's gloves."
86,"Adeel Raja to Clarke, 1 run pushed through quickly on off and middle stump, Clarke pushes it in front of midwicket and scampers through for a sharp single"
87,"Adeel Raja to Hodge, FOUR runs Hodge uses his feet to take the ball on the full, he drives it straight down the ground and with mid on adn mid off up in the circle that was always going to be four"
88,"Adeel Raja to Hodge, 1 run flicked off his pads behind square for a single"
89,"Adeel Raja to Clarke, 1 run Clarke hops down the track and plays it in front of midwicket for one more"
90,"Adeel Raja to Hodge, 1 run full length ball drifting on to off and middle stump, Hodge leans across and taps it wide of midwicket"
91,"Adeel Raja to Clarke, 1 run Clarke uses his feet to step down the track and nearly yorks himself, he manages to dig it out towards deep cover"
92,"de Leede to Clarke, 1 run full ball on middle and leg stump, Clarke flicks through midwicket for a single"
93,"de Leede to Hodge, 1 run played off the pads through square leg for one more"
94,"de Leede to Clarke, no run short ball and wide outside off stump, Clarke doesn't move his feet and reaches out for it, he cuts hard but can't beat point"
95,"de Leede to Clarke, no run full ball nearly in the blockhole outside off stump, Clarke plays it to cover"
96,"de Leede to Clarke, 1 run driven down to long on for a single"
97,"de Leede to Hodge, no run defended back to the bowler on the back foot"
98,"Adeel Raja to Clarke, no run Clarke steps down the track and defends on the front foot"
99,"Adeel Raja to Clarke, 1 run tossed up on off and middle stump, Clarke takes two steps down and works the ball through midwicket"
100,"Adeel Raja to Hodge, 1 run Hodge closes the face of the bat and plays it wide of the fielder at midwicket for one more"
101,"Adeel Raja to Clarke, 1 run and again he advances to Raja and drives him down the ground, Clarke does this really well against spin"
102,"Adeel Raja to Hodge, no run Raja drifts on to leg stump and Hodge sweeps him but can't beat the man at short fine leg"
103,"Adeel Raja to Hodge, 1 run pushed through midwicket on the front foot for a single to end the over"
104,"Borren to Hodge, no run short of alength ball outside off stump, Hodge stands on the back foot and cuts to point"
105,"Borren to Hodge, no run good length ball on off stump, Hodge tries to swipe it through the leg side but mis-hits it back to the bowler"
106,"Borren to Hodge, 2 runs Borren bowls the slower ball and Hodge gets deceived by the change of pace, he ends up scooping it over cover and the ball falls in no mans land"
107,"Borren to Hodge, no run driven hard into the ground and back to the bowler"
108,"Borren to Hodge, FOUR runs cut past point on the back foot, he's placed that superbly and third man has no chance in cutting that off"
109,"Borren to Hodge, no run defended towards cover point on the front foot"
110,"Adeel Raja to Clarke, no run defended to covers on the front foot"
111,"Adeel Raja to Clarke, no run on the off and middle stump line, pushed back to the bowler."
112,"Adeel Raja to Clarke, FOUR runs Clarke goes down town. Charges out, didn't get to the pitch of the flighted delivery but he went through with the shot, up and over mid-on"
113,"Adeel Raja to Clarke, no run on the off and middle, pushed to the bowler"
114,"Adeel Raja to Clarke, 1 run comes down the track, drives a delivery to long-on"
115,"Adeel Raja to Hodge, 1 run straighter one outside off, nudged to backward point"
116,"Borren to Hodge, no run on the off and middle stump line, pushed to the on side"
117,"Borren to Hodge, 1 run short and Hodge swivels to pull it to deep midwicket."
118,"Borren to Clarke, 1 run fuller and well outside off, Clarke reaches out for it like a greedy little boy would do for an ice cream and drives it to deep cover"
119,"Borren to Hodge, no run Hodge lets the ball come to him and drives to mid-off."
120,"Borren to Hodge, 1 run just short of length, outside off stump, Hodge was committed on the front foot, waits and opens the bat-face to run it down to third man"
121,"Borren to Clarke, 1 run fuller and on the off and middle, driven to mid-on but he had placed it gently and knew immediately that there was a single in it."
122,"Adeel Raja to Clarke, 1 run in the middle he comes down the track and drives to long-on"
123,"Adeel Raja to Hodge, 1 run slightly short, cut to point"
124,"Adeel Raja to Clarke, 1 run slower through the air, turns in from outside off, Clarke waits for it to arrive, nudges it close on the on side and rushes for a quick single"
125,"Adeel Raja to Hodge, 1 run another nice loopy delivery - This Raja is a good spinner- pushed to cover for a single"
126,"Adeel Raja to Clarke, 1 run Clarke comes down, Raja pushes it to the legs, driven down to long-on"
127,"Adeel Raja to Hodge, 1 run on the off and middle stump line, punched down to long-on"
128,"Borren to Hodge, no run length-delivery that comes in towards middle stump line, pushed to midwicket"
129,"Borren to Hodge, SIX runs Thwack! Full-pitched delivery outside off stump and Hodge knifes it over mid-off. A Aussie girl, in the crowd, throws up an Kangaroo doll in the air in delight. Hmm..."
130,"Borren to Hodge, 2 runs driven past mid-off"
131,"Borren to Hodge, no run"
132,"Borren to Hodge, no run"
133,"Borren to Hodge, no run slightly short, pulled to square-leg. Drinks."
134,"Adeel Raja to Clarke, no run nice strangling delivery on the off stump, pushed back to the bowler"
135,"Adeel Raja to Clarke, FOUR runs Cute! arm-ball, outside off stump, slightly short and Clarke backs away and cuts it late. Very late."
136,"Adeel Raja to Clarke, 1 run turns in from outside off, Clarke nudges it to cover point for a single"
137,"Adeel Raja to Hodge, 1 run nicely flighted, loops outside off stump, Hodge leans forward, drives to mid-off"
138,"Adeel Raja to Clarke, FOUR runs long-hop from Raja who was bowling so well. Clarke pulls it away to the boundary. Easy pickings there. That 'roo doll must have been thrown up again."
139,"Adeel Raja to Clarke, 1 run tossed up on the middle stump line, driven to long on"
140,"Borren to Clarke, no run overpitched outside off, driven to cover"
141,"Borren to Clarke, 1 run leans forward, drives a full-pitched delivery, down to long-on"
142,"Borren to Hodge, 1 run"
143,"Borren to Clarke, no run length-delivery on the off stump line, worked to the on side"
144,"Borren to Clarke, 1 run another sliding delivery, on the middle stump line, punched on the up, towards long-on"
145,"Borren to Hodge, no run length-delivery outside off, Hodge tries to drive it, gets an inside-edge. For a moment he didn't know where it went - the truth is always under your nose sir, turns in all directions and ah.. there it is .. just outside off stump."
146,"Ryan ten Doeschate to Clarke, 2 runs slips down leg side, flicked to fine-leg"
147,"Ryan ten Doeschate to Clarke, 2 runs full-pitched, whipped throught midwicket region"
148,"Ryan ten Doeschate to Clarke, 1 run overpitched outside off, driven to long-off"
149,"Ryan ten Doeschate to Hodge, 1 run pinches a single with a drive to cover"
150,"Ryan ten Doeschate to Clarke, 1 run another full in length, this time a single down to long on."
151,"Ryan ten Doeschate to Hodge, 2 runs full and outside off stump, Hodge leans back and cuts it, not the length but he pulls it off, to wide third man"
152,"Borren to Clarke, 1 run full and on the middle stump, another single to long-on. Both the batsmen on 49."
153,"Borren to Hodge, 1 wide full and slips down the leg side, Hodge tries to get a tickle but fails"
154,"Borren to Hodge, no run slower one outside off, Hodge reaches out and drives it back to the bowler"
155,"Borren to Hodge, no run still on 49. Whips a full-pitched delivery to midwicket"
156,"Borren to Hodge, 1 run slower one- leg break this time, Hodge reads it and reaches his first WC fifty with inside-out drive to sweeper cover"
157,"Borren to Clarke, FOUR runs Clarke gets to the landmark as well. Leans forward, reaches a wide delivery outside off and creams it through extra cover"
158,"Borren to Clarke, 1 run celebrates the fifty with a fierce punch through the line, past the bowler."
159,"Ryan ten Doeschate to Clarke, FOUR runs Clarke backs away, ball is hurled full and outside off and Clarke reaches out and smokes it through backward point. The slog overs are on and Stephenson could be in for a treat."
160,"Ryan ten Doeschate to Clarke, 1 run Gets Hodge on strike with a drive to long on"
161,"Ryan ten Doeschate to Hodge, 1 run Hodge smashes a fullish delivery down the track, the bowler gets a hand, nearly deflects to the sticks - Clarke was out of his crease, and they will get a single"
162,"Ryan ten Doeschate to Clarke, 1 run in the channel outside off stump, Clarke opens the bat-face , runs it for a single to backward point region"
163,"Ryan ten Doeschate to Hodge, no run appeal for lbw but going down leg side. Full and sliding in on to the legs, Hodge didnt' make contact with his swipe"
164,"Ryan ten Doeschate to Hodge, 2 runs ugly swipe across the line to deep midwicket"
165,"Borren to Clarke, 1 run"
166,"Borren to Hodge, no run sliding on the leg stump line, he tries to lap it around the corner, doesn't make proper contact"
167,"Borren to Hodge, 1 run low full-toss, swatted to long-on"
168,"Borren to Clarke, 1 run another low full toss, slogged, again not much contact, to square-leg"
169,"Borren to Hodge, 1 run The low full-tosses keep coming, dinked past square-leg"
170,"Borren to Clarke, 1 run slower one, slipping down leg side, tickled to short fine-leg"
171,"Jonkman to Clarke, 1 run length-delivery on the off stump, heaved away to long-on"
172,"Adeel Raja to Hodge, FOUR runs tossed up outside off stump, Hodge reaches out and smashes it, in the air, over cover , one-bounce over the ropes."
173,"Adeel Raja to Hodge, SIX runs Boom Boom! flighted delivery on the middle stump line, slog-sweeps it over deep midwicket. Caught by an Aussie fan in the crowd. Well done sir."
174,"Adeel Raja to Hodge, SIX runs Minnow bashing is on. Low full-toss and Hodge clubs it away, deep into the midwicket stand."
175,"Adeel Raja to Hodge, FOUR runs Raja has got the yips, Another full toss and Hodge swatted it away towards left of long-on. Should have been caught butvan Bunge doesn't pick it up. He goes for it rather late and puts in a desperate dive but can't hold on."
176,"Adeel Raja to Hodge, no run"
177,"Borren to Clarke, 1 run The full-tosses keep coming. So does desperate dives in the out field. Heaved to long-off, van Troost tries his best to get under it, it just brushes his fingers as he dives forward."
178,"Borren to Hodge, 1 run full-pitched , driven to long-on"
179,"Borren to Clarke, 1 run 150 of the partnership comes up with a drive to long-on."
180,"Borren to Hodge, 1 run slower one ,from the back of the hand, jabbed away to cover"
181,"Borren to Clarke, 1 run faster and full in length, drilled to long-on for a single."
182,"Borren to Hodge, FOUR runs the fine-leg is up in the circle but he hurls this one on the legs and Hodge makes him pay. Swings it to fine-leg boundary."
183,"Reekers to Clarke, 1 run gentle seam-up delivery on the off stump line, driven to long-off."
184,"Reekers to Hodge, SIX runs Clean as a whistle! Flies over the Cow Corner. Took his left leg outside the line and hoicked it up and over."
185,"Reekers to Hodge, 1 run rotates the strike with a single to midwicket"
186,"Reekers to Clarke, 1 run full and outside off, Clarke goes down on a bent knee, square-drives it to deep point"
187,"Reekers to Hodge, SIX runs The cow corner is being peppered here. Another swing and up she went in the air, the fielder tries to get a hand and ends up palming it over the ropes."
188,"Reekers to Hodge, 1 run"
189,"Borren to Hodge, 2 runs on the middle and leg stump line, swung to long leg"
190,"Borren to Hodge, 1 run corrects the line, gets it outside off and is driven to long-off"
191,"Borren to Clarke, 1 run Clarke gets Hodge back on strike - he is on 98, with a nudge to backward point"
192,"Borren to Hodge, 2 runs Gets to his maiden ODI ton. Well done Hodge. Reached the landmark with a drive to wide long-off"
193,"Borren to Hodge, 2 runs Bosh! Took his left leg out of the line and swung a length-delivery to deep midwicket."
194,"Borren to Hodge, SIX runs Wow! This one has disappeared over long-on. The assault is getting ferocious minute by minute. A fullish delivery outside off stump was swung over long-on."
195,"Ryan ten Doeschate to Ponting, OUT Wow what a fantastic catch by ten Doeschate! Ponting smashes a low full toss, low to the right of the bowler, who swoops down in a hurry to take the catch. Fab effort."
196,"Ryan ten Doeschate to Hodge, 1 run on the middle and leg, worked to backward square-leg"
197,"Ryan ten Doeschate to Clarke, 2 runs again worked through the backward square-leg area"
198,"Ryan ten Doeschate to Clarke, no run another low full toss, on the middle stump, Clarke doesn't hit it straight back like Ponting, whips it towards mid-on"
199,"Ryan ten Doeschate to Clarke, no run yorker! on the middle stump line, dug out back to the bowler"
200,"Ryan ten Doeschate to Clarke, no run another one, almost at the blockhole, on the off stump line, jabbed away down the track. A fine over comes to an end."
201,"de Leede to Hodge, no run slower one again. Defended off the front foot."
202,"de Leede to Hodge, 1 run length-delivery, just outside off stump, run down to third man"
203,"de Leede to Clarke, 1 run full in length, lands just outside off, comes in a touch, pushed towards mid-on and Clarke sets off for a run"
204,"de Leede to Hodge, no run on the off and middle stump line, Hodge was a trifle early into his drive and it goes in the air but falls short of the bowler"
205,"de Leede to Hodge, no run on the middle and leg, worked to square-leg"
206,"de Leede to Hodge, 1 run back of length, just outside off stump, guided to third man region"
207,"Ryan ten Doeschate to Clarke, 1 run Fullish, on the middle stump line, drilled to long--on"
208,"Ryan ten Doeschate to Hodge, FOUR runs Nails another boundary. Another length-delivery has been imperiously dismissed over midwicket."
209,"Ryan ten Doeschate to Hodge, FOUR runs Non-violence follows violence. Same result though. Low full toss on the middle and leg stump line, and Hodge just flicked it away. Caressed it away to long leg boundary"
210,"Ryan ten Doeschate to Hodge, 1 run back to swiping. Fetches a delivery from outside off and sends it past midwicket"
211,"Ryan ten Doeschate to Clarke, no run Full-pitched on the middle and leg, driven back to the bowler"
212,"Ryan ten Doeschate to Clarke, 1 leg bye on the leg and middle stump line, heaved away to long leg"
213,"Borren to Clarke, 1 leg bye Huge huge shout for lbw as Clarke misses a low full-toss while trying to lap it to on side. Struck just outside the off stump and hence he survives."
214,"Borren to Hodge, SIX runs Imperious. He walks down the track, ala Hayden, and swings a length-delivery over deep midwicket. The 'roo doll must be up in the clouds."
215,"Borren to Hodge, OUT Hodge falls. What a knock it has been. A real blitz. The end came as he tried to go for another big one. A fullish delivery, on the off and middle stump line and Hodge shapes to swing it away, misses it completely and is cleaned up."
216,"Borren to Hussey, no run"
217,"Borren to Hussey, 1 run length-delivery on the off stump, punched through the line to long off"
218,"Borren to Clarke, 1 run Clarke charges down the track and hits through the line of a length-delivery, down to long-on"
219,"Ryan ten Doeschate to Hodge, no run beaten! probing delivery, outside off stump, hint of movement away and Hodge is sucked into a near-fatal drive."
220,"Ryan ten Doeschate to Hodge, 2 wide slips down the leg side, 'keeper, standing up to the stumps, palms it away to fine leg"
221,"Ryan ten Doeschate to Clarke, no run full and on the middle and leg, turned to midwicket"
222,"Ryan ten Doeschate to Clarke, 1 run fullish, on the leg and middle, whipped to deep midwicket"
223,"Ryan ten Doeschate to Hodge, no run full in length, driven back to the bowler"
224,"Ryan ten Doeschate to Hodge, 1 leg bye shout for lbw but going down. It landed on a length, on the middle stump line, veered towards leg, and rapped Hodge on the pad."
225,"Ryan ten Doeschate to Clarke, 1 wide another wide down the leg side"
226,"Ryan ten Doeschate to Clarke, FOUR runs classy off drive. Full-pitched outside off and he leant on to his drive. Placed it to left of mid-off. Purrfectly done."
227,"de Leede to Hodge, 3 runs slow off cutter on the off and middle, lapped past midwicket and they run hard to get three"
228,"de Leede to Clarke, 1 leg bye huge shout for lbw. Full-pitched, just outside off stump, comes back in and beats the intended drive and raps him on the front pad. But point of impact was outside off stump."
229,"de Leede to Hodge, FOUR runs short of length, outside off and cut past point. Fiesty shot."
230,"de Leede to Hodge, 1 run fullish, on the middle, driven to mid-on"
231,"de Leede to Clarke, 1 run full , in the channel outside off, driven to mid-off"
232,"de Leede to Hodge, no run lands on a length, just outside off, guided to backward point"
233,"Ryan ten Doeschate to Clarke, 1 run slips down the leg side, Clarke tries to swing it away , misses and the ball runs off the pads to the off side"
234,"Ryan ten Doeschate to Hussey, 1 run short of length, outside off stump, cut to deep point."
235,"Ryan ten Doeschate to Clarke, 1 run"
236,"Ryan ten Doeschate to Hussey, OUT Hussey goes. He smashes a fullish delivery to long-on but couldn't clear the man at the deep. He had to go for it, just one more over left."
237,"Ryan ten Doeschate to Clarke, 2 wide Wide down the leg side. Deflected by the 'keeper"
238,"Ryan ten Doeschate to Watson, 1 run full-pitched on the off stump, driven to long-off"
239,"Ryan ten Doeschate to Clarke, SIX runs Clarke sends our friend Warren a reminder:-) He slaps a length-delivery on the stumps over deep midwicket for his first six of the day. Hodge had 7."
240,"Borren to Watson, FOUR runs Watson imposes himself on the proceedings with a clean drive down the ground."
241,"Borren to Watson, 1 run on the leg and middle, driven to long-on for a single. Clarke on strike now. Will he go another big hit?"
242,"Borren to Clarke, SIX runs Yes he does! For his second six of the day. Charges down the track and lofts a fullish delivery over long-on."
243,"Borren to Clarke, SIX runs Another almighty swing and it has been deposited on the top of the roof! A low full toss and he biffed it over the cow corner. The cows are getting really bruised today."
244,"Borren to Clarke, 1 run Clarke attempts another massive heave, not much wood on leather and he will have to be contend with just a single. Over to Watson."
245,"Borren to Watson, SIX runs Watto finishes the innings off in style. Another Dutch full-toss, another brutal Aussie swing, again the cow corner has been peppered."
246,It has been a slaughter and Australia have ended up with a huge 358. Join us in a while to catch up with the Netherlands chase.
247,Two slips in place. Bracken to bowl to Zuiderant
248,"Bracken to Zuiderent, no run a lovely inswinger to start off, almost squeezed through the bat and pad gap. Gets a inside-edge on to the pad."
249,"Bracken to Zuiderent, no run lands on a length, bends back in , another inside-edge on to the pad. Bracken is homing in. Lethally."
250,"Bracken to Zuiderent, no run puts bat to ball. Just outside off stump, pushed to the off side."
251,"Bracken to Zuiderent, no run slants away in the channel outside off stump and left alone. Bracken will mix things up here."
252,"Bracken to Zuiderent, no run lands on a length, comes in, dabbed away to the off side."
253,"Bracken to Zuiderent, no run Bend it like Bracken. Another one that curved back in and thudded into the pad. Going down leg side though."
254,"Tait to Reekers, no run Almost cleans up with a late outswinger. It landed on the off stump line and shaped away, Reekers is squared-up by the movement and the ball whizzes past the outside edge, past the off stump."
255,"Tait to Reekers, FOUR runs Clipped away! Drifting on to the pads and forced off the back foot, past square-leg"
256,"Tait to Reekers, 2 runs What a cheeky shot! Length-delivery on the middle stump line, lapped away through midwicket."
257,"Tait to Reekers, no run bounces past the leg stump, banged in short, tries to pull it away but misses."
258,"Tait to Reekers, 1 run Another short pitched stuff, at the body, Reekers pivots to pull it to fine leg"
259,"Tait to Zuiderent, no run peach of a delivery. Beautiful outswinger that curved away, a lame poke by Zuiderant."
260,"Bracken to Reekers, no run again Bracken bends it back in, Reekers arrests his front foot movement and brings the bat around, pushes it to the on side"
261,"Bracken to Reekers, no run Reekers attempts to counterpunch. Charges at a length delivery and tries to swing it across but makes no contact"
262,"Bracken to Reekers, FOUR runs Ah! the good old inside-edge to fine leg boundary. The lemon cut. Fullish and outside off stump, Reekers, maybe expecting a short pitched delvery, stays where he is and then has a flash at it. The bat comes down late but he gets a lucky edge."
263,"Bracken to Reekers, no run this one goes with the angle, left alone"
264,"Bracken to Reekers, 1 run full and a touch wide outside off stump, Reekers drives to mid-off"
265,"Bracken to Zuiderent, 1 run slashed away! Zuiderant frees his arms at the width offered and slashes it through backward point. McGrath gets around from widish third man to make a neat stop near the ropes."
266,"Tait to Zuiderent, no run full and straight, on the middle and leg, pushed to mid-on"
267,"Tait to Zuiderent, no run rushes through the channel outside off, left alone"
268,"Tait to Zuiderent, 1 wide slips down the leg side. Wide called."
269,"Tait to Zuiderent, 1 wide And again. Tait loses control again. That slingy action."
270,"Tait to Zuiderent, no run gets it right this time. Through the corridor outside off stump, left alone"
271,"Tait to Zuiderent, no run And again. A touch wide and Zuiderant threatened a drive but resists the urge."
272,"Tait to Zuiderent, 1 leg bye on to the legs again, runs off the pad for a run."
273,"Tait to Reekers, 1 wide well outside off stump, Reekers chases it but can't reach it"
274,"Tait to Reekers, FOUR runs top-edged over the outstretched hand of Gilchrist! Banged in short and Reekers pulls but is beaten by the pace."
275,"Bracken to Zuiderent, no run leans forward, opens the bat-face, guides a length-delivery to cover point"
276,"Bracken to Zuiderent, no run full in length, on the middle stump line, driven to mid-on"
277,"Bracken to Zuiderent, FOUR runs Wow! He smacked that. Overpitched outside off and Zuiderant thrust his left foot out and creamed it through widish mid-off. Some shot that."
278,"Bracken to Zuiderent, no run slower one, around off, pushed to cover"
279,"Bracken to Zuiderent, 1 run in the channel outside off, run down to third man"
280,"Bracken to Reekers, FOUR runs Whack! Full-pitched on the off and middle stump line, drilled on the up past the bowler. What a shot! Some statement of intent."
281,"Tait to Zuiderent, 1 run short of length, outside off stump, dabbed to third man"
282,"Tait to Reekers, no run full in length, around off and middle, pushed out to cover region"
283,"Tait to Reekers, no run goes back and across, and swat-pulls a length delivery just outside off to mid-on!"
284,"Tait to Reekers, no run 145.1 kmph, banged in short and outside off, Reekers wants to send it out to cow corner but is beaten by the extra bounce."
285,"Tait to Reekers, 1 run goes for a yorker, dabbed to square-leg. Diving stop there by Hodge and he has a shy at non-striker's end, if he had hit Reekers would have been a goner."
