,Data
47,"Lee to Dilshan, OUT Inswinger. Timber. Dilshan has been a touch late with the fuller deliveries, and this one is slightly shorter than the driving length, and sneaks in through the big gap between bat and pad. Middle stump is out, Lee is thrilled"
48,"Lee to Sangakkara, no run length ball, angling into the stumps, pushed back to the bowler"
49,"Lee to Sangakkara, no run full and wide, Sanga tries to open the face on this one, is a touch early into the shot"
50,"Johnson to Upul Tharanga, 1 leg bye this one moves into the batsman, hits Tharanga on the pads. Johnson appeals, but clearly it is going down the leg side"
51,"Johnson to Sangakkara, no run looks to run this down square and steal a single, but has hit it straight to point"
52,"Johnson to Sangakkara, no run Sanga plays away from the body, on the up, towards point. He seems to trust this pitch, which has been flat"
53,"Johnson to Sangakkara, no run goes for the yorker, Sanga digs it out in front of leg"
54,"Johnson to Sangakkara, no run driven on the up again, but finds cover-point"
55,"Johnson to Sangakkara, no run closer to off, Sanga presses forward and plays this back to Johnson. Another maiden for Australia"
56,"Lee to Upul Tharanga, no run loose drive well away from the body, with no foot movement at all. Is beaten by the away movement"
57,"Lee to Upul Tharanga, no run fuller, closer to off, can't beat the cover ring"
58,"Lee to Upul Tharanga, no run full, on the pads, can't beat square leg"
59,"Lee to Upul Tharanga, 1 run beats the cover ring this time, but there is a sweeper-cover in place"
60,"Lee to Sangakkara, 1 run length ball, angling in, pushed to mid-on, and take the single to Bollinger, who is not the quickest among the Aussies"
61,"Lee to Upul Tharanga, no run this is full and swings away, which makes it quite handy delivery, especially since it is coming from round the stumps. Tharanga is beaten on the drive"
62,"Johnson to Sangakkara, 1 run Johnson traps Sanga on the crease, hits his pad with the late movement in, but not before there is an inside edge. They sneak in the single, Ponting has a shy at the non-striker's end, but it is Sanga who hits the stumps with his dive"
63,"Johnson to Upul Tharanga, OUT Johnson strikes. His red-hot form continues. Digs this one in short, outside off, Tharanga looks to sway out of the line, but doesn't quite take the gloves out of the way. The ball doesn't quite rise up, and kisses the glove on the way"
64,"Johnson to Mahela Jayawardene, FOUR runs good delivery first up, pitches on a length, middle and off, seams away a touch, takes a thick edge, but Mahela's soft hands make sure it goes straight into the ground. And also wide of slip"
65,"Johnson to Mahela Jayawardene, no run back of a length, Mahela rides the bounce and defends this to cover"
66,"Johnson to Mahela Jayawardene, 1 run slightly too straight, and Mahela takes a single to long leg"
67,"Johnson to Sangakkara, no run length ball outside off, driven on the up, to mid-off"
68,"Lee to Mahela Jayawardene, 2 wide slightly dozey by Haddin, this is down the leg side, but not too wide, Haddin gets both his gloves to it, but it bounces out. Holds the hand up in apology immediately"
69,"Lee to Sangakkara, no run yorker outside off, Sanga digs it out"
70,"Lee to Sangakkara, no run pitches middle and off, moves away slightly, Sanga is behind the line in defence"
71,"Lee to Sangakkara, no run angled across, pushed to cover"
72,"Lee to Sangakkara, no run pitched on a length, angled across again, Sanga pushes forward to defend"
73,"Lee to Sangakkara, 2 runs a touch too straight, clipped off the pads, past square leg"
74,"Lee to Sangakkara, no run slight shape away from Sanga, who is behind the line, and defends"
75,"Johnson to Mahela Jayawardene, no run floater outside off, Mahela leaves it be"
76,"Johnson to Mahela Jayawardene, 2 runs closer to the stumps, too close really, and Mahela clips it off the pads for a couple"
77,"Johnson to Mahela Jayawardene, no run presses right forward to defend this to cover"
78,"Johnson to Mahela Jayawardene, no run back of a length, tucks Mahela up, who fends and keeps it down"
79,"Johnson to Mahela Jayawardene, 1 run steered to third man for a single"
80,"Johnson to Sangakkara, no run full, swinging in late, Sanga pushes it firmly to mid-on"
81,"Doherty to Mahela Jayawardene, 1 run the first ball drifts in nicely, but it is too full, and Mahela takes the easy single into the leg side"
82,"Doherty to Sangakkara, no run this is flatter, angled across, and is pushed to cover"
83,"Doherty to Sangakkara, 1 run flat again, Sanga moves across a touch, and plays this down to long-on for a single"
84,"Doherty to Mahela Jayawardene, no run Doherty is much better to the right-hand batsman, this drifts in again, and Mahela defends this back"
85,"Doherty to Mahela Jayawardene, no run more drift in towards the right-hander, but yet to see any turn. Mahela defends this outside off"
86,"Doherty to Mahela Jayawardene, no run quicker and flatter, defended towards cover"
87,"Johnson to Sangakkara, no run length ball, Sanga is forward and pushes this to cover"
88,"Johnson to Sangakkara, 1 run slower ball, doesn't drop the pace by much, but Sanga punches this on the up, straight down the ground, gets a single by the time mid-on comes around"
89,"Johnson to Mahela Jayawardene, no run another good offcutter from Johnson. Pitches in the channel, makes him play, and then leaves him. Beaten"
90,"Johnson to Mahela Jayawardene, 1 run slightly wider, and Mahela guides this to third man for one"
91,"Johnson to Sangakkara, 2 runs full and wide, Sanga leans into the drive, gets a couple by the time sweeper-cover fields and throws"
92,"Johnson to Sangakkara, no run full and wide outside off, Sanga leaves this alone"
93,"Doherty to Mahela Jayawardene, no run angling into Mahela, who defends it back to Doherty"
94,"Doherty to Mahela Jayawardene, no run more drift for Doherty, but no turn, and Mahela plays it back to him"
95,"Doherty to Mahela Jayawardene, 1 run overpitched, gets an easy single to long-on"
96,"Doherty to Sangakkara, no run floater outside off, Sanga defends"
97,"Doherty to Sangakkara, 1 run shimmies down the ground, gets a single to long-on"
98,"Doherty to Mahela Jayawardene, 1 run short and wide, cut away to deep point for a single"
99,"Bollinger to Mahela Jayawardene, no run angling across Mahela, who pushes this to cover"
100,"Bollinger to Mahela Jayawardene, 1 wide short of a length, pitched outside leg, Mahela gets inside the line, but misses. Called a wide"
101,"Bollinger to Mahela Jayawardene, no run Mahela on his toes, and defends this to cover"
102,"Bollinger to Mahela Jayawardene, 1 run full outside off, driven to sweeper-cover"
103,"Bollinger to Sangakkara, 1 run full and wide to the left-hand batsman too, and he is driven to sweeper-cover again"
104,"Bollinger to Mahela Jayawardene, 1 run full and wide again, squeezes it out, past point"
105,"Bollinger to Sangakkara, no run short of a length, pitches close to off, seams in a touch, Sanga defends"
106,"Doherty to Mahela Jayawardene, no run tossed up, around middle and leg, defended to leg"
107,"Doherty to Mahela Jayawardene, no run Mahela tries the premeditated paddle, is beaten by the turn, there is an appeal for lbw, but the it is pitched just outside off, and has turned away ever so slightly"
108,"Doherty to Mahela Jayawardene, no run flighted generously again, Mahela comes forward and defends"
109,"Doherty to Mahela Jayawardene, 1 run slightly flat, guides this past point for a single"
110,"Doherty to Sangakkara, no run driven to cover"
111,"Doherty to Sangakkara, 1 run full on the pads, played late by Sanga, just around the corner for a single"
112,"Bollinger to Sangakkara, no run full outside off, Sanga drives it towards point"
113,"Bollinger to Sangakkara, no run"
114,"Bollinger to Sangakkara, 1 run length ball, wide of off, leans forward and drives it to sweeper-cover for one"
115,"Bollinger to Mahela Jayawardene, 1 run dropped wide of midwicket, and they charge through for one"
116,"Bollinger to Sangakkara, no run short of a length, seams in, Sanga gets an inside edge onto the pad"
117,"Bollinger to Sangakkara, 1 run short of a length, angling in, guided towards long leg for one"
118,"Doherty to Sangakkara, 1 run drift for Doherty, wide outside off, driven towards sweeper-cover"
119,"Doherty to Mahela Jayawardene, no run good flight and dip on this one, pitches around off, and holds its line. Mahela defends"
120,"Doherty to Mahela Jayawardene, 1 run waits for this one and opens the face late for a single"
121,"Doherty to Sangakkara, 1 run tossed up outside off, worked away wide of midwicket for one"
122,"Doherty to Mahela Jayawardene, OUT Doherty gets his man, he has been frustrating Mahela with his accurate bowling and the drift that has been getting. Mahela goes for the big sweep from outside off, and places it right down deep square leg's throat"
123,"Doherty to Chandimal, 1 wide more drift here, but this is a wide down the leg side"
124,"Doherty to Chandimal, (no ball) oversteps... that's criminal for a spinner in limited-overs cricket... defended off the front foot"
125,"Doherty to Chandimal, 1 run Chandimal charges at Dhoerty to get off the mark off a free hit, hits this powerfully down the ground, but can't beat long-on"
126,"Bollinger to Chandimal, no run lovely bouncer, Chandimal has no clue about this, is hit on the helmet and nearly steps on the stumps. Top stuff, accurate bouncer. Chandimal manages a smile"
127,"Bollinger to Chandimal, OUT awesome bowling... the bouncer is followed up by the length ball, in the channel outside off. Chandimal is sitting inside the crease after that bouncer, and just leaves the bat to fry. The edge is taken. Good disciplined persistence from Australia o"
128,"Bollinger to Angelo Mathews, no run length ball, seaming away slightly, Mathews is slightly opened up, but keeps it down"
129,"Bollinger to Angelo Mathews, no run bouncer now, Mathews sways out of the line"
130,"Bollinger to Angelo Mathews, no run drives on the up, far away from his body, manages to keep it down"
131,"Bollinger to Angelo Mathews, no run length ball, pitches middle and leg, moves towards off, Mathews defends. Wicket-maiden for Bollinger"
132,"Doherty to Sangakkara, 1 run flighted outside off, pushed wide of point for one"
133,"Doherty to Angelo Mathews, no run some bite here, Doherty gets it to drift towards middle and left, and it then turns towards off. Defended"
134,"Doherty to Angelo Mathews, no run full on the pads, pushed towards midwicket"
135,"Doherty to Angelo Mathews, 1 run short and wide, cut away"
136,"Doherty to Sangakkara, 1 run Sanga dances down the track to get close to the pitch, and gets a single to long-on"
137,"Doherty to Angelo Mathews, no run flighted around middle and off, defended to cover"
138,"Hussey to Sangakkara, 1 wide angled down the leg side for a wide"
139,"Hussey to Sangakkara, 1 run tossed up outside off, pushed past point for a single"
140,"Hussey to Angelo Mathews, 1 run full toss, hit straight, but misfielded by silly mid-off, which lets Mathews get his 1000th run"
141,"Hussey to Sangakkara, no run angled in, defended to silly mid-on"
142,"Hussey to Sangakkara, 1 run full toss outside off, driven down the ground for a single"
143,"Hussey to Angelo Mathews, 1 run angling across, Mathews plays with soft hands, and takes a single just wide of cover"
144,"Hussey to Sangakkara, 1 run this one turns away from Sanga, gets a thick edge for a single"
145,"Doherty to Sangakkara, no run short outside off, not short enough to cut, punched to cover-point"
146,"Doherty to Sangakkara, no run Smith has saved four here. Full and wide, nicely driven, but Smith puts in the dive at extra cover"
147,"Doherty to Sangakkara, no run floated outside off, pushed to point"
148,"Doherty to Sangakkara, 1 run slightly flatter, this time Sanga forces this through the cover ring for one"
149,"Doherty to Angelo Mathews, no run flighted outside off, Mathews drives it firmly to mid-off"
150,"Doherty to Angelo Mathews, no run another firm push, away from the body, towards cover"
151,"Hussey to Sangakkara, no run drifts in towards Sanga, who can't get it past the straight extra cover"
152,"Hussey to Sangakkara, no run tossed up outside off, pushed to extra cover"
153,"Hussey to Sangakkara, 1 run full toss outside off, driven down to long-on for one"
154,"Hussey to Angelo Mathews, no run Mathews presses forward and defends around his front pad"
155,"Hussey to Angelo Mathews, no run full, on the pads, can't get it past midwicket"
156,"Hussey to Angelo Mathews, no run floated wide outside off, pushed to short extra cover"
157,"Doherty to Sangakkara, no run length ball, around off, Sanga defends with soft hands"
158,"Doherty to Sangakkara, 1 run come down the track, gets to the pitch of the ball and pushes this to long-on for one"
159,"Doherty to Angelo Mathews, 1 run nice nice drift, this was well outside off when it left his hand, then moved in, pitched off, and straightened a touch. Pushed to the left of Doherty, who gets a hand to it, thus beating Smith with the deviation even though he was backing up we"
160,"Doherty to Sangakkara, 1 run short now, cut away to sweeper-cover for one"
161,"Doherty to Angelo Mathews, 1 run Mathews leaves his crease now, gets a single to long-off"
162,"Doherty to Sangakkara, 1 run Sanga uses his feet well to come down to the pitch of this delivery, pushes this to long-on"
163,"Hussey to Sangakkara, no run flighted around off, Sanga comes forward and defends"
164,"Hussey to Sangakkara, 1 run jumps out of the crease again, takes this nearly on the full, gets a single to long-off"
165,"Hussey to Angelo Mathews, no run tossed up outside off, defended"
166,"Hussey to Angelo Mathews, no run full on the pads, turns this to midwicket"
167,"Hussey to Angelo Mathews, 1 run driven down to long-on for another single"
168,"Hussey to Sangakkara, 1 run full, into the pads, pushed to long-on for one"
169,"Doherty to Sangakkara, 1 run flighted outside off, driven down to long-off for one"
170,"Doherty to Angelo Mathews, 1 run too far down the leg side, helped away for a single"
171,"Doherty to Sangakkara, SIX runs First boundary since the 11th over, and what a beautiful shot to bring that with... comes down the track, keeps himself slightly short of the itch, and then lets his arms go through this straight loft. The high elbow provides the cherry"
172,"Doherty to Sangakkara, no run full outside off, good to see he doesn't fire one in after getting hit for six. Defended"
173,"Doherty to Sangakkara, 2 runs flatter now, Sanga opens the face late, running it fine"
174,"Doherty to Sangakkara, 1 run strays on the pads, worked around the corner for one"
175,"Johnson to Sangakkara, 1 run shortish outside off, runs this to third man for one"
176,"Johnson to Angelo Mathews, no run length ball, pitches middle and leg, moves away towards off, defended"
177,"Johnson to Angelo Mathews, 1 run angled across him, Mathews punches it to sweeper-cover for one"
178,"Johnson to Sangakkara, 1 run short and wide, cut away for one"
179,"Johnson to Angelo Mathews, 2 runs full offcutter, gets a thick edge, which goes square of third man, gets them a couple"
180,"Johnson to Angelo Mathews, no run beautiful offcutter, pitches on a length, around off, Mathews plays at it, and is beaten by the movement"
181,"Doherty to Sangakkara, FOUR runs and what a peach... this drifts away from Sanga, and then turns and spits... gets a thin inside edge, and Haddin is nowhere close to the ball. He appeals for something, though. Only he knows what"
182,"Doherty to Sangakkara, 1 run quicker, into the pads, worked around the corner"
183,"Doherty to Angelo Mathews, 1 run pushed wide of cover for one"
184,"Doherty to Sangakkara, 1 wide harsh harsh call... this is drifting in the air, like a good old inswinger, lands on the guide line for wides. And the umpire spreads his arms. Give the bowlers some room, at least when they are beating the batsmen with drift!"
185,"Doherty to Sangakkara, 1 run into the pads now, turned to square leg for one"
186,"Doherty to Angelo Mathews, no run more drift for him, Mathews comes forward and defends"
187,"Doherty to Angelo Mathews, no run flatter delivery, pushed to cover"
188,"Johnson to Sangakkara, no run length ball, around off, Sanga pushes this to mid-off"
189,"Johnson to Sangakkara, 1 leg bye full, on the pads, Johnson hits him on the pads, but stifles his appeal because he knows this is headed down the leg side"
190,"Johnson to Angelo Mathews, 1 run worked away off the pads for a single"
191,"Johnson to Sangakkara, 1 run goes for the full and straight delivery again, worked away for a single square on the on side"
192,"Johnson to Angelo Mathews, 1 run short ball, quick too, at 142ks, Mathews is tucked up, gets a single to third man"
193,"Johnson to Sangakkara, no run length ball, outside off, Sanga comes forward and defends solidly"
194,"Doherty to Angelo Mathews, 1 run the rare short and flat ball from Doherty, punched down to long-off for one"
195,"Doherty to Sangakkara, 1 run drifts outside off for Sanga, who pushes this with an open face for a single"
196,"Doherty to Angelo Mathews, no run lovely drift and dip, Mathews was looking to come down, but saw he was never going to get close to this, and defended"
197,"Doherty to Angelo Mathews, no run stays in his crease and defends this"
198,"Doherty to Angelo Mathews, no run short and wide, but this turns and bounce, and Mathews chooses to play it with soft hands"
199,"Doherty to Angelo Mathews, no run a quick delivery around off to end a good spell for Doherty. Mathews defends"
200,"Johnson to Sangakkara, no run superb yorker, swinging in late, in front of middle, but Johnson's appeal is stifled. Perhaps because he sees the ball hit the bat. I got a feeling it hit the boot first, though!"
201,"Johnson to Sangakkara, 1 run more swing into the pads, worked away for a single this time to bring up the fifty of this stand. Just one boundary in it"
202,"Johnson to Angelo Mathews, 2 runs tucks him up with a short one, guided into the on side for a couple. The fine leg is very square"
203,"Johnson to Angelo Mathews, 1 run bowls a wide full toss, driven square, Ponting gets a hand to it at point, deflecting it towards sweeper-cover"
204,"Johnson to Sangakkara, no run short and wide, Sanga looks to run this down, gets a bottom edge well short of Haddin"
205,"Johnson to Sangakkara, 1 run bowled from behind the stumps, gets more swing into the left-hand batsman. Sanga pushes with soft hands, gets a single to mid-on"
206,"Watson to Sangakkara, 1 run that's fifty for Sanga, through a gentle length ball on the pads, which he flicks away for a single"
207,"Watson to Angelo Mathews, no run back of a length, moves in a touch, punched to extra cover"
208,"Watson to Angelo Mathews, no run short of a length, just outside off, Mathews can't place this wide of Watson"
209,"Watson to Angelo Mathews, 1 run fuller, into the pads, nudged into the on side for one"
210,"Watson to Sangakkara, no run full ball, outside off, driven to extra cover. Smith puts in a desperate dive and saves runs, at least one"
211,"Watson to Sangakkara, no run angled in, back of a length, pushed to mid-on"
212,"Bollinger to Kulasekara, no run back of a length, middle and off, pushed to mid-on"
213,"Bollinger to Kulasekara, FOUR runs slower ball, angled across him, and he chips this over extra cover. A nice inside-out shot"
214,"Bollinger to Kulasekara, no run short, at his body, guided to point"
215,"Bollinger to Kulasekara, 1 run short and wide, cut away quite powerfully, can't beat deep point, though"
216,"Bollinger to Herath, no run pushes him onto the back foot with a shortish delivery, defended to cover"
217,"Bollinger to Herath, 1 run bouncer, into the chest area, Heratth gets some bat onto it, and keeps it down too. Takes the single towards square leg"
218,"Lee to Herath, 1 run another short one for Herath, who pulls this to fine leg for one"
219,"Lee to Kulasekara, no run wide yorker, beats Kula's attempt to squeeze it past point"
220,"Lee to Kulasekara, no run length ball, wide of off, but Kula hits it to straight extra cover"
221,"Lee to Kulasekara, 2 runs this yorker goes wrong, and he check-drives this low full toss straight of long-on for two"
222,"Lee to Kulasekara, no run slower ball, wide outside off, squirted square on the off side, but Ponting at point keeps them from taking the single"
223,"Lee to Kulasekara, no run short outside off, punched away stylishly, but straight to extra cover"
224,"Hussey to Angelo Mathews, no run length ball on the pads, Mathews turns this to square leg, Sanga has to be sent back. Watson's throw is quick, but slightly wide"
225,"Hussey to Angelo Mathews, no run angled across, guided with an open face, but finds backward point"
226,"Hussey to Angelo Mathews, 1 run turns this around the corner for a single"
227,"Hussey to Sangakkara, no run flighted outside off, pushed to extra cover"
228,"Hussey to Sangakkara, 1 run that's tossed up higher, driven square on the off side for one"
229,"Hussey to Angelo Mathews, no run flat on the pads, worked away for one"
230,"Watson to Sangakkara, no run stops a touch at him, played towards midwicket"
231,"Watson to Sangakkara, 1 run short of a length, pushed down to long-on"
232,"Watson to Angelo Mathews, 2 runs bouncer, pulled away nicely, keeps it down, gets a couple by the time Hussey runs around from deep square"
233,"Watson to Angelo Mathews, 1 run fuller now, pushed to long-on for an easy single"
234,"Watson to Sangakkara, no run tries the yorker, around middle and leg, Sanga keeps it out"
235,"Watson to Sangakkara, no run driven on the up, straight back, Watson dives and fields in his follow-through"
236,"Johnson to Herath, no run back of a length, just outside off, pushed to cover"
237,"Johnson to Herath, 2 runs short and wide, steered wide of third man, will come back for two"
238,"Johnson to Herath, 1 run worked into the on side for a single"
239,"Johnson to Kulasekara, 1 run tucked away off the hips for one"
240,"Johnson to Herath, OUT late swing for Johnson, accurate too, this pitches middle and off, and swings in, beats the bat, hits the pad for a pretty straightforward decision for Tony Hill"
241,"Johnson to Mendis, no run bowls full and wide, Mendis's outside edge is beaten"
242,"Watson to Kulasekara, no run slower ball, short outside off, looks to run this down fine, is beaten"
243,"Watson to Kulasekara, 1 run full, just outside off, Kula clears the front leg, and hits this down to long-on for one"
244,"Watson to Mendis, 1 run short of a length, punched away to sweeper-cover for one"
245,"Watson to Kulasekara, 1 run slower short ball, pulled away to deep square leg for one"
246,"Watson to Mendis, FOUR runs short and wide, and superbly cut away, suitably late to beat backward point. You won't be able rub that smile off his face"
247,"Watson to Mendis, no run yorker now, around off, Mendis keeps it out"
248,"Johnson to Kulasekara, 1 run length ball, around off, driven to long-off for one"
249,"Johnson to Mendis, no run short ball, holds its line, Mendis swings well inside the line. Beaten neck and crop"
250,"Johnson to Mendis, no run Mendis goes for the big hit down the ground, doesn't reach the line of the ball just outside off"
251,"Johnson to Mendis, 1 wide quick bouncer, but well down the leg side"
252,"Johnson to Mendis, no run straightens just a touch, gets the leading edge from Mendis, towards mid-off"
253,"Johnson to Mendis, 1 run Clarke drops a sitter at wide slip. Johnson had worked his man over, finally getting the outside edge with one that left him from round the stumps. But in and out!"
254,"Johnson to Kulasekara, 1 run now he bowls a wide full toss, which is slashed to third man for one"
255,"Watson to Kulasekara, 1 run looks for the yorker, but it is slightly short of one, Mendia hits it to long-on for one"
256,"Watson to Mendis, 1 run full toss outside off, driven square for a single"
257,"Watson to Kulasekara, OUT Clarke takes the catch now. Short of a length, Kula has an almighty heave at it, gets a leading edge, which stays forever in the sky, and Clarke completes a running catch from cover"
258,"Apart from the over-rate, 12 minutes too slow, Australia have little to complain about their effort in the field. Disciplined, well-planned, and executing their plans well, they keep Sri Lanka down to 207 on a flat track. Sanga and Kula played fluently, Dilshan and Mathews got starts"
259,Back. Watson to face Malinga. One slip and a short extra cover in place
260,"Malinga to Watson, 1 wide starts off with a wide down the leg side"
261,"Malinga to Watson, no run full and straight, Watson plays for the swing, it doesn't swing that much, and takes the inside edge onto the pad"
262,"Malinga to Watson, no run length ball, swinging away, pushed to cover. On the front foot to defend that"
263,"Malinga to Watson, no run full and straight, Watson punches on the front foot, Malinga fields it overhead, the crowd lets out a roar"
264,"Malinga to Watson, 2 wide wide down the leg side, Sanga has to put in a dive to prevent the boundary"
265,"Malinga to Haddin, 1 run nicely guided by Haddin, past point for a single"
266,"Malinga to Watson, no run full and straight, Watson plays straight too, towards mid-on"
267,"Malinga to Watson, no run slower ball yorker, it looked like it would be a full toss, but dipped mid-flight, and Watson has does really well to keep this out"
268,"Kulasekara to Haddin, no run big inswinger as usual, Haddin punches on the up, can't beat mid-on"
269,"Kulasekara to Haddin, no run back of a length, moves in from well outside off, punched on the up again, to mid-off"
270,"Kulasekara to Haddin, 2 runs stays deep in the crease, waits for this to swing, then closes the face late, gets two runs wide of deep backward square"
271,"Kulasekara to Haddin, FOUR runs loose shot... Haddin opens the front leg up, goes for a big booming cover drive, gets an inside edge, which goes past Herath at mid-on. Not a great fielding effort. Herath ran in angles, didn't dive either"
272,"Kulasekara to Haddin, no run back of a length, stands tall, and defends this to Kula"
273,"Kulasekara to Haddin, OUT Sanga has taken a special catch standing up! Haddin attempts another big drive on the ump, this one doesn't swing as much as he expects it to, takes the outside edge, and straight into Sanga's gloves. Not a big deflection, but still a superb catch when"
274,"Malinga to Watson, 1 run ow full toss on the pads, pushed wide of mid-on for one"
275,"Malinga to Ponting, no run length ball, on middle and leg, Ponting is half-forward, and defends"
276,"Malinga to Ponting, no run length ball outside off, Ponting is forward, defends this to short extra cover"
277,"Malinga to Ponting, no run slightly fuller, a slightly more certain forward lunge, pushes this to cover again"
278,"Malinga to Ponting, no run bouncer, Ponting is already forward, and then semi-ducks to avoid it"
279,"Malinga to Ponting, FOUR runs The Ponting push for four! Always good to see. Slightly more so now, for I have not seen this in a while. Lunges forward, the arms extend, the bat meets ball, no violence, but the ball follows orders, beating cover"
280,"Kulasekara to Watson, no run swinging in, back of a length, turned to midwicket"
281,"Kulasekara to Watson, no run slightly short of a length, Watson plays with an open face, towards point"
282,"Kulasekara to Watson, no run Watson is half-forward in defending this short-of-a-length delivery"
283,"Kulasekara to Watson, no run big inswinger, hits Watson who is well forward on the pad, a big shout ensues, but this was bouncing over, possibly hit him outside the line, and an inside edge can't be ruled out either"
284,"Kulasekara to Watson, no run cut away powerfully, can't beat point"
285,"Kulasekara to Watson, no run driven on the up, a good-looking shot, but can't beat extra cover"
286,"Malinga to Ponting, 2 runs length ball on the pads, Ponting plays the pick-up shot, not in the air for too long, Kulasekara has to make a big chase to his left, running from deep backward square. Puts one dive in, looks like he has deflected it towards the boundary, and then pu"
287,"Malinga to Ponting, no run slower one, Ponting comes forward, delays the defensive shot a touch"
288,"Malinga to Ponting, no run short outside off, but Ponting is already forward and cannot cut this, Guides this to point"
289,"Malinga to Ponting, no run slower one on the pads, clipped to midwicket, along the ground"
290,"Malinga to Ponting, no run another slower ball, Ponting guides it to point"
