,Data
35,"Hastings to Porterfield, no run gets it away to backward point off the backfoot"
36,"Hastings to Porterfield, 1 run width on offer, slashes at it and gets it away to third man"
37,"Hastings to Stirling, SIX runs short, wide and cut away to sweeper cover"
38,"Worrall to Porterfield, no run"
39,"Worrall to Porterfield, no run"
40,"Worrall to Porterfield, SIX runs Porterfield pulls the ball over the top of long leg and the ball goes all the way for a six! Great shot from the Ireland Captain"
41,"Worrall to Porterfield, no run clips the ball off the pads and goes into the legside"
42,"Worrall to Porterfield, no run gets onto the front foot and defends the ball into the covers"
43,"Worrall to Porterfield, no run ts wide of off stump and Porterfield is happy to defend the ball towards point to finish the over"
44,"Boland to Stirling, no run Boland comes in for his first ball and Stirling is happy to defend the ball back up the pitch"
45,"Boland to Stirling, FOUR runs its another cracking shot from Stirling, he clips the ball in the air over the top of square leg and the ball goes to the boundary"
46,"Boland to Stirling, no run good length ball from the bowler, Stirling gets on to the front foot and defends back to the bowler"
47,"Boland to Stirling, 1 run Stirling gets on the front foot again and plays a late cut down to third man, they jog the single"
48,"Boland to Porterfield, no run Boland beats Porterfield's defensive push and is unlucky not to get an edge through to the keeper"
49,"Boland to Porterfield, no run another good length ball from Boland Porterfield gets in line and defends the ball back down the pitch"
50,"Worrall to Stirling, FOUR runs Stirling gets the over off to a good start by smashing the ball back over the bowler's head. The umpires have sent it upstairs to see if its a six or a four. Upon Close-ups, it looks like it could have been a six, but its given as four"
51,"Worrall to Stirling, no run drives the ball hard into cover and its a smart stop by the fielder"
52,"Worrall to Stirling, FOUR runs punches the ball over the top of cover and it races to the rope. The fielder can only turn their heads and watch the ball go. The fielder can only turn their heads and watch the ball go"
53,"Worrall to Stirling, FOUR runs Worral goes short and you can see Stirling's eyes light up as he pulls the ball to the square leg boundary. Beats the fielder and its another Boundary for the Irish"
54,"Worrall to Stirling, no run clips the ball off the leg to short fine leg"
55,"Worrall to Stirling, no run turns the ball into the on-side and the fielder runs in to stop the ball. 12 off the over for Ireland"
56,"Boland to Porterfield, 1 run Boland bowls a straight ball and it's easy for Porterfield to clip the ball through square leg"
57,"Boland to Stirling, OUT Stirling hits the ball in the air towards cover point, just couldn't get on top of the ball. Ends up hitting it straight into the fielder's hands. First wicket gone."
58,"Boland to Anderson, no run wide of off-stump and Andetrson lets the ball go through to the keeper"
59,"Boland to Anderson, no run another tempter outside off, Anderson is leaving these balls well alone today."
60,"Boland to Anderson, no run much straighter ball from Boland, Anderson stays in the crease and clips the ball into the legside"
61,"Boland to Anderson, no run Last ball of the powerplay and Anderson is happy to defend the ball back down the pitch"
62,"Marsh to Porterfield, FOUR runs a real loosener to start from Marsh, its wide and short. Porterfield swings at the ball and hits it hard back past the bowler, runs quick over the outfield and brings up the fifty for Ireland"
63,"Marsh to Porterfield, 1 wide goes down the legside, called a wide"
64,"Marsh to Porterfield, no run Chance for Australia, Porterfield goes for another cross-batted shot and gets a bottom-edge. It's a tough chance for Wade and as he dives forward he can't keep hold of the ball."
65,"Marsh to Porterfield, no run gets onto the front foot and defends the ball back down the pitch"
66,"Marsh to Porterfield, 1 run clips the ball towards midwicket and it's an easy single for Porterfeld"
67,"Marsh to Anderson, FOUR runs too straight from Marsh and it's easy for Anderson to move across the stumps and glance the ball to the fine leg boundary"
68,"Marsh to Anderson, FOUR runs Lovely shot from Anderson, full and straight again from Marsh. Leans into the shot and drives it back past the bowler. Goes all the way to the boundary again"
69,"Boland to Porterfield, 1 run Boland continues, 141ks, and Porterfield clips him through square leg, they jog the single"
70,"Boland to Anderson, 1 wide far too wide outside off-stump and it's another wide for Australia"
71,"Boland to Anderson, no run an inswinger from Boland, Anderson stays in the crease and defends the ball into the legside"
72,"Boland to Anderson, no run full outside off stump and Anderson pulls the bat out of the way, lets the ball go through to Wade behind the stumps"
73,"Boland to Anderson, FOUR runs its short and sits up nicely for Anderson, pulled through midwicket and even though its not hit too cleanly goes all the way to the rope"
74,"Boland to Anderson, no run a good comeback ball form Boland, tucks Anderson up for room and he can only defend the ball back down the pitch"
75,"Boland to Anderson, no run gets onto the front foot and defends the ball back to the bowler again"
76,"Zampa to Porterfield, no run on legstump and it's clipped to square leg"
77,"Zampa to Porterfield, 1 run much slower through the air, Porterfield goes for the reverse-sweep, doesn't hit it cleanly and it just goes past the keeper"
78,"Zampa to Anderson, 1 run stays in the crease and clips the ball through the legside"
79,"Zampa to Porterfield, 2 runs gets onto the front foot and drives the ball through the covers, the sweeper runs over and tidies up the ball"
80,"Zampa to Porterfield, no run loops the ball up and it gets defended back to the bowler"
81,"Zampa to Porterfield, 1 wide goes down the legside, wide"
82,"Zampa to Porterfield, OUT Another wicket goes down! Its the flipper from Zampa and Porterfield looks to pull the ball into the legside. It keeps low and hits him in front of the stumps. Porterfield knew that he was gone and didn't even need to look at the umpire. Head down and kept walking back"
83,"Marsh to Anderson, 1 wide off-side wide"
84,"Marsh to Anderson, no run much better ball and it's much nearer the stumps, gets defended into the covers"
85,"Marsh to Anderson, no run a little less pace from Marsh, Anderson gets on the front foot and defends"
86,"Marsh to Anderson, FOUR runs gets the edge and it flies to the where second slip would have been. Anderson pushed hard at the ball and there is no third man to prevent the boundary"
87,"Marsh to Anderson, no run gets onto the front foot and leans into the shot, directed to mid-wicket"
88,"Marsh to Anderson, 1 run Marsh strays onto the leg stump again and it's easily clipped out to deep square leg"
89,"Marsh to Wilson, no run Wilson gets onto the front foot and defends his first ball into the covers"
90,"Zampa to Anderson, 1 run Anderson goes back in the crease and waits for the turn, cuts the ball out to deep point"
91,"Zampa to Wilson, 2 runs Wilson gets down early and paddles the ball down to fine leg"
92,"Zampa to Wilson, no run gets onto the front foot and defends the ball into the covers"
93,"Zampa to Wilson, no run Wilson shuffles down the pitch and gets to the pitch of the ball. Defended on the front foot"
94,"Zampa to Wilson, 1 run Wilson hits a full ball into the covers, calls for the run. Warner gets the ball back in quicky and Wade takes off the bails. They have a look at the TV pictures but Anderson was home"
95,"Zampa to Anderson, 1 run Sweeps the ball wide of fine leg to get another run"
96,"Marsh to Anderson, 1 run back of the length ball from Marsh, Anderson pulls the ball through midwicket"
97,"Marsh to Wilson, no run good length ball from Marsh, hits Wilson on the handle of the bat and its goes into the off side"
98,"Marsh to Wilson, no run another short ball from Marsh, its wide of off stump and Wilson misses with his slash at the ball"
99,"Marsh to Wilson, 1 run Much straighter again from Marsh, clips the ball to deep square leg"
100,"Marsh to Anderson, no run good length ball outside off stump and Wilson gets into the front foot and defends into the covers"
101,"Marsh to Anderson, 1 run slower ball clipped into the leg side again and that's drinks"
102,"Zampa to Anderson, 1 run hit out to sweeper cover"
103,"Zampa to Wilson, 1 run Zampa drops short and is pulled up to long-on"
104,"Zampa to Anderson, 1 run waits in the crease and hits the ball out to the cover sweeper again"
105,"Zampa to Wilson, no run gets on the front foot and defends the ball into the on side"
106,"Zampa to Wilson, no run comes down the pitch and defends the ball into the off side this time"
107,"Zampa to Wilson, no run starts off wide of the leg stump, hits Wilson on the pad and its goes into the legside. Wade runs from behind the stumps and collects the ball"
108,"Marsh to Anderson, no run Marsh continues with a shorter ball. Anderson gets in line and defends the ball back to the bowler"
109,"Marsh to Anderson, 5 wide a wild ball from Marsh, its far too short and goes over the top of the batsman's head. Even Wade behind the stumps can't stop it and it goes all the way to the boundary. Wides"
110,"Marsh to Anderson, no run it's a much better ball outside off stump and Anderson gets his bat out of the way and lets it go through to the keeper"
111,"Marsh to Anderson, no run Anderson gets onto the front foot and drives the ball into the covers, Zampa dives to his left and stops the ball"
112,"Marsh to Anderson, no run a good length ball and it pops up off the pitch, it suprises Anderson a little and he does well to defend the ball back down the pitch"
113,"Marsh to Anderson, 1 run it's a short ball and Anderson pulls the ball in the air into the legside. Boland dives forward and gets his hands on the ball. He isn't sure that he got his fingers underneath the ball and so they have gone upstairs to check. Looks a tough one to see if he got his fingers enough under the ball. The TV Umpire gi"
114,"Marsh to Wilson, no run Wilson looks to cut the ball and is lucky not to chop it back onto the stumps"
115,"Zampa to Anderson, 1 run goes back in the crease and punches the ball off the back foot and goes up to long-on"
116,"Zampa to Wilson, no run gets on the front foot and gets a thick edge into the off-side"
117,"Zampa to Wilson, 1 run Wilson gets down early and sweeps the ball out to deep square leg"
118,"Zampa to Anderson, FOUR runs Anderson chips the ball in the air over the top of extra cover. Worrall chases after the ball and puts the dive in on the rope. Looks like he touched the rope and the ball at the same time and he signals the boundary. Brings up the 100 for Ireland"
119,"Zampa to Anderson, no run stays in the crease and defends the ball back to Zampa"
120,"Zampa to Anderson, no run goes back in the crease and hits the ball back to the bowler again"
121,"Hastings to Wilson, no run Hastings comes back into the attack and its a full ball to start. Wilson doesn't move his feet and hits the ball to short mid-off"
122,"Hastings to Wilson, 1 run late cut from Wilson, gets on top of the ball and hits it down to third man"
123,"Hastings to Anderson, no run Anderson gets onto the front foot and defends the ball into the off side"
124,"Hastings to Anderson, 2 runs back-of-a-length delivery from Hastings, Anderson drags the ball through midwicket and they get another couple of runs"
125,"Hastings to Anderson, no run much better length from Hastings, Anderson gets in line and plays the ball back up the pitch"
126,"Hastings to Anderson, no run Hastings gets the edge. There isn't much pace on the ball and it drops well short of Wade behind the stumps"
127,"Zampa to Wilson, 1 wide goes down the legside, and Wade takes off the bails. Wilson hadn't moved his feet and it's not out"
128,"Zampa to Wilson, 1 run drives the ball through the covers and they jog the single"
129,"Zampa to Anderson, FOUR runs Lovely shot from Anderson, gets down early and sweeps the ball fine through long leg. They have played the sweep shot very well this morning"
130,"Zampa to Anderson, 1 run gets to the pitch of the ball and clips it through the on side"
131,"Zampa to Wilson, no run he ball grips in the pitch and Wilson defends the ball into the off side again"
132,"Zampa to Wilson, 1 run Zampa goes down the legside and Wilson attempts another sweep. Gets a bit of the bat on the ball and it goes down past the keeper"
133,"Zampa to Anderson, no run Beautiful ball from Zampa, Anderson goes back in the crease and looks to defend the ball forward. It just goes past the outside edge"
134,"Hastings to Wilson, 2 runs Wilson gets one on the pads and it's clipped away to deep square leg. Wilson turns back quickly for the second"
135,"Hastings to Wilson, no run slower ball from Hastings, Wilson stays rooted to the spot and defends the ball back up the pitch"
136,"Hastings to Wilson, 1 run Wilson shuffles across the stumps and uses the angle of the ball to guide it to deep square leg"
137,"Hastings to Anderson, no run slower ball again from Hastings, its straight and Anderson hits the ball up to mid-on"
138,"Hastings to Anderson, 1 wide Hastings goes short and it's a touch too high and the umpire calls it a wide. Rightly so too"
139,"Hastings to Anderson, 1 run Anderson drops the ball into the off-side and sets off for the run, Smith runs in quickly and can't pick up the ball so they are safely home"
140,"Hastings to Wilson, no run Wilson gets another short ball and looks to pull the ball, doesn't get hold of it and it dribbles into the legside"
141,"Worrall to Anderson, 1 run Anderson clips the ball towards deep square leg, lands well before the fielder"
142,"Worrall to Wilson, no run another short ball from Worrall, cramps Wilson for room and it looks like he might have edged it to the keeper. Wilson refers it straight away and they have gone upstairs. On the ultra edge it looks like there is no contact with the bat. Looks like this might be overturned and it is as umpire Llong reverses his"
143,"Worrall to Wilson, 1 wide goes down the legside and its called a wide. That's nine wides already today by Australia"
144,"Worrall to Wilson, 1 run Worrall over compensates and it's too far wide of off-stump, Wilson cuts the ball down to third man"
145,"Worrall to Anderson, no run much better ball, right on the stumps and Anderson can only defend the ball back down the pitch"
146,"Worrall to Anderson, no run it's cut hard towards point, Maxwell dives to his right and makes an excellent stop"
147,"Worrall to Anderson, no run it's another good length ball from the bowler, Anderson steps into the shot and hits it into the off-side. Eventful over there"
148,"Boland to Wilson, no run full ball to start and it's turned into the on-side, stops Wilson from rotating the strike"
149,"Boland to Wilson, no run beaten. Wilson goes for a late cut and the ball doesn't get high enough off the pitch. Can't get anything on it and it goes through to the keeper"
150,"Boland to Wilson, 1 run dropped. Tough chance there for Boland. Wilson chips the ball back in the air towards the bowler. Boland gets his right hand down and it just drops to the ground in front of him. Would have been a great reflex catch"
151,"Boland to Anderson, no run gets on the front foot and defends into the covers"
152,"Boland to Anderson, no run goes short and Anderson misses with the attempted pull"
153,"Boland to Anderson, OUT Anderson stays in the crease again and looks to turn the ball into the off-side. Gets hit on the pad and the umpire's finger goes up. Anderson reviews the decision. No bat on the ball and it does look a touch high. It bounces in line and it's just clipping the top of the bails. It's the umpire's call and Anderson"
154,"Worrall to Wilson, no run gets onto the front foot and defends the ball back to the bowler"
155,"Worrall to Wilson, no run good length ball again and Wilson gets onto the front foot and defends. Goes into the legside"
156,"Worrall to Wilson, 1 leg bye on legstump and Wilson looks to clips the ball into the legside. Hits him on the pad and O'Brien calls him through for the run"
157,"Worrall to K O'Brien, 1 run O'Brien drives the ball into the covers and sets off for the run. O'Brien has to run around the bowler and just beats Warner's throw to the non-striker's end"
158,"Worrall to Wilson, OUT another Wicket goes down! Wilson looks to run the ball down to third man and gets a thin edge through to the keeper. Wade takes the catch and throws the ball up in the air. Ireland in a bit of trouble here now!"
159,"Worrall to Terry, OUT What's happened here? Terry gets hit on the pads and Worrell goes up for the LBW. Terry wanders out of the crease and the ball gets thrown back in from slip and Terry is run out. Quick thinking there from Smith that leaves Ireland in even bigger trouble now. Terry is gone for a duck"
160,"Boland to K O'Brien, no run O'Brien gets onto the front foot and defends the ball into the covers"
161,"Boland to K O'Brien, 2 runs nice shot from O'Brien, clips the ball through mid-wicket and they turn quickly for the second"
162,"Boland to K O'Brien, no run goes short and it's down the legside, easy for O'Brien to duck out of the way"
163,"Boland to K O'Brien, no run fuller ball and O'Brien gets onto the front foot and defends the ball into the covers again"
164,"Boland to K O'Brien, no run touch shorter and O'Brien gets up on his toes and plays the ball back down the pitch"
165,"Boland to K O'Brien, FOUR runs lovely shot from O'Brien, Boland angles the ball in and O'Brien pushes the ball hard past the bowler and its goes all the way to the rope"
166,"Worrall to Poynter, no run it's an inswinger from Worrall, Poynter judges the ball well and it goes through to the keeper"
167,"Worrall to Poynter, no run much straigter and Poynter needs to play at this one. Gets onto the front foot and defends the ball back down the pitch"
168,"Worrall to Poynter, no run it's another full ball from Worrall, Poynter cross-bats the ball into the off-side"
169,"Worrall to Poynter, 2 runs Poynter gets off the mark as he slices the ball down towards Hastings at third man. Hasting makes a tumbling stop and they come back for the second"
170,"Worrall to Poynter, FOUR runs short and wide delivery from Worrall. Poynter hits the ball in the air through backward point. This time Hastings can't cut the ball off and it goes all the way to the boundary"
171,"Worrall to Poynter, FOUR runs Poynter gets onto the front foot and drives the ball through extra cover. Lovely shot from the Irish No. 7. Gets into double figures very quickly"
172,"Boland to K O'Brien, 1 run clips the ball through square leg to rotate the strike"
173,"Boland to Poynter, 1 run it's another inswinger and Poynter angles the ball down to long leg"
174,"Boland to K O'Brien, 1 wide Boland goes down the legside and it's yet another wide...."
175,"Boland to K O'Brien, no run gets onto the front foot and drives the ball to mid-off"
176,"Boland to K O'Brien, no run O'Brien gets onto the front foot and defends the ball into the covers"
177,"Boland to K O'Brien, 2 runs straighter ball from the bowler, allows O'Brien to clip it through square leg. It's a long chase for the fielder from square leg, so they comfortably get a couple"
178,"Boland to K O'Brien, 1 run Boland goes short and it looks like it hits O'Brien in the chest and goes down the legside, Poynter calls for the run"
179,"Worrall to Murtagh, no run Murtagh goes back in the crease and defends the ball back to the bowler. Worrall is going around the wicket here"
180,"Worrall to Murtagh, no run Worrall angles the ball back into Murtagh, defends the ball into the off side"
181,"Worrall to Murtagh, FOUR runs Murtagh had seen enough of that and clears the front leg and hits the ball to the mid-wicket boundary. Think that it surprised everyone there!"
182,"Worrall to Murtagh, no run Murtagh is backing away to every delivery and looks to smash the ball over the off-side this time. Can't get anything on it and it goes through to the keeper"
183,"Worrall to Murtagh, no run that was close to being a wide! Murtagh had given himself some room again and its a wide yorker from Worrall. Just inside the tram line"
184,"Worrall to Murtagh, 1 run Murtagh chips the ball in the air, Bailey is at short midwicket and its just out of his reach and lands safe"
185,"Zampa to Murtagh, 1 run gets on the front foot and hits the ball along the ground to long off"
186,"Zampa to McCarthy, 1 run gets down the pitch and drives the ball through the covers, easy single"
187,"Zampa to Murtagh, no run goes back in the crease and the ball keeps low, Murtagh just manages to get the bat down in time"
188,"Zampa to Murtagh, no run clips the ball to short midwicket"
189,"Zampa to Murtagh, no run gives himself some room and looks to cut the ball, lucky not to edge it through to the keeper"
190,"Zampa to Murtagh, 1 run Zampa's last ball gets driven up to long-on to finish what has been some impressive bowling. His figures: 10-1-37-3"
191,"Marsh to Murtagh, no run Worrall is still coming around the wicket to Murtagh, Murtagh doesn't move his feet and defends the ball into the off side"
192,"Marsh to Murtagh, no run again there is no foot movement from Murtagh and its knocked into the covers again"
193,"Marsh to Murtagh, FOUR runs Australia had just removed the slip and wouldn't you guess? Murtagh gets an outside edge that flies just where slip would be and it goes to the boundary. Smith hold his head in his hands"
194,"Marsh to Murtagh, 1 wide leg-side wide"
195,"Marsh to Murtagh, no run Murtagh smashes the ball from the crease again, can't beat the mid-off fielder though"
196,"Marsh to Murtagh, 2 runs opens the bat-face and hits the ball over the top of the cover fielder. It lands safe and they are still inching towards 200 here"
197,"Marsh to Murtagh, no run still no foot movement and the ball is hit up to the mid-off fielder again"
198,"Hastings to McCarthy, 1 run it's a ball outside off-stump from Hastings, hits the ball out to the cover sweeper"
199,"Hastings to Murtagh, 1 run Hasting gets a slip put in for Murtagh and this time its sliced through backward point. Fielded on the boundary at long leg"
200,"Hastings to McCarthy, no run McCarthy guides the ball towards backward point, can't beat the fielder"
201,"Hastings to McCarthy, OUT McCarthy gets a ball in the arc and swings at the ball, it goes high in the air and Bailey gets under the ball at point and takes a comfortable catch"
202,"Hastings to Murtagh, OUT the batsmen had crossed whilst the ball was in the air and so Murtagh was on strike. He chips a ball from outside off into Bailey's hands at backward point. Tame end to the innings"
203,"Worrall to Murtagh, no run Murtagh goes back in the crease and defends the ball back to the bowler. Worrall is going around the wicket here"
204,"Worrall to Murtagh, no run Worrall angles the ball back into Murtagh, defends the ball into the off side"
205,"Worrall to Murtagh, FOUR runs Murtagh had seen enough of that and clears the front leg and hits the ball to the mid-wicket boundary. Think that it surprised everyone there!"
206,"Worrall to Murtagh, no run Murtagh is backing away to every delivery and looks to smash the ball over the off-side this time. Can't get anything on it and it goes through to the keeper"
207,"Worrall to Murtagh, no run that was close to being a wide! Murtagh had given himself some room again and its a wide yorker from Worrall. Just inside the tram line"
208,"Worrall to Murtagh, 1 run Murtagh chips the ball in the air, Bailey is at short midwicket and its just out of his reach and lands safe"
209,"Zampa to Murtagh, 1 run gets on the front foot and hits the ball along the ground to long off"
210,"Zampa to McCarthy, 1 run gets down the pitch and drives the ball through the covers, easy single"
211,"Zampa to Murtagh, no run goes back in the crease and the ball keeps low, Murtagh just manages to get the bat down in time"
212,"Zampa to Murtagh, no run clips the ball to short midwicket"
213,"Zampa to Murtagh, no run gives himself some room and looks to cut the ball, lucky not to edge it through to the keeper"
214,"Zampa to Murtagh, 1 run Zampa's last ball gets driven up to long-on to finish what has been some impressive bowling. His figures: 10-1-37-3"
215,"Worrall to Poynter, no run it's an inswinger from Worrall, Poynter judges the ball well and it goes through to the keeper"
216,"Worrall to Poynter, no run much straigter and Poynter needs to play at this one. Gets onto the front foot and defends the ball back down the pitch"
217,"Worrall to Poynter, no run it's another full ball from Worrall, Poynter cross-bats the ball into the off-side"
218,"Worrall to Poynter, 2 runs Poynter gets off the mark as he slices the ball down towards Hastings at third man. Hasting makes a tumbling stop and they come back for the second"
219,"Worrall to Poynter, FOUR runs short and wide delivery from Worrall. Poynter hits the ball in the air through backward point. This time Hastings can't cut the ball off and it goes all the way to the boundary"
220,"Worrall to Poynter, FOUR runs Poynter gets onto the front foot and drives the ball through extra cover. Lovely shot from the Irish No. 7. Gets into double figures very quickly"
221,"Boland to K O'Brien, 1 run clips the ball through square leg to rotate the strike"
222,"Boland to Poynter, 1 run it's another inswinger and Poynter angles the ball down to long leg"
223,"Boland to K O'Brien, 1 wide Boland goes down the legside and it's yet another wide...."
224,"Boland to K O'Brien, no run gets onto the front foot and drives the ball to mid-off"
225,"Boland to K O'Brien, no run O'Brien gets onto the front foot and defends the ball into the covers"
226,"Boland to K O'Brien, 2 runs straighter ball from the bowler, allows O'Brien to clip it through square leg. It's a long chase for the fielder from square leg, so they comfortably get a couple"
227,"Boland to K O'Brien, 1 run Boland goes short and it looks like it hits O'Brien in the chest and goes down the legside, Poynter calls for the run"
228,"Marsh to Murtagh, no run Worrall is still coming around the wicket to Murtagh, Murtagh doesn't move his feet and defends the ball into the off side"
229,"Marsh to Murtagh, no run again there is no foot movement from Murtagh and its knocked into the covers again"
230,"Marsh to Murtagh, FOUR runs Australia had just removed the slip and wouldn't you guess? Murtagh gets an outside edge that flies just where slip would be and it goes to the boundary. Smith hold his head in his hands"
231,"Marsh to Murtagh, 1 wide leg-side wide"
232,"Marsh to Murtagh, no run Murtagh smashes the ball from the crease again, can't beat the mid-off fielder though"
233,"Marsh to Murtagh, 2 runs opens the bat-face and hits the ball over the top of the cover fielder. It lands safe and they are still inching towards 200 here"
234,"Marsh to Murtagh, no run still no foot movement and the ball is hit up to the mid-off fielder again"
235,"Hastings to McCarthy, 1 run it's a ball outside off-stump from Hastings, hits the ball out to the cover sweeper"
236,"Hastings to Murtagh, 1 run Hasting gets a slip put in for Murtagh and this time its sliced through backward point. Fielded on the boundary at long leg"
237,"Hastings to McCarthy, no run McCarthy guides the ball towards backward point, can't beat the fielder"
238,"Hastings to McCarthy, OUT McCarthy gets a ball in the arc and swings at the ball, it goes high in the air and Bailey gets under the ball at point and takes a comfortable catch"
239,"Hastings to Murtagh, OUT the batsmen had crossed whilst the ball was in the air and so Murtagh was on strike. He chips a ball from outside off into Bailey's hands at backward point. Tame end to the innings"
240,"We start again in 40 minutes at 2:15pm , so please join me then for the chase!"
241,"Australia's bowling and fielding seemed a bit rusty at the start and I'm sure that Darren Lehman will not be happy with the 19 wides that came today. Yet whenever there seemed to be an Irish partnership forming, a wicket would come. Ireland just couldn't cope with Zampa's bowing and his 10 overs went for only 37 runs. Taking the big wickets of"
242,I suppose that's what happens when you lose 3 wickets for 2 runs?
243,"1.20pm So Ireland fall just short of 200, and once again fail to bat out the 50 overs. That's the third time in a row that this has happened. Even though they batted better today than they did against South Africa, being 121 for 2 at one stage, they will be disappointed to have been dismissed for 198."
244,Just in: AB de Villiers has been ruled out of the home ODI and away Test series against Australia with an elbow injury.
245,"Welcome back, Ireland know that they need wickets, so we should see some attacking fields. Australia need just under four an over. Chase to open the bowling"
246,"Chase to Khawaja, 1 run well, that's not a good start from Chase. It's on legstump and it's clipped down to long leg"
247,"Chase to Warner, no run on legstump again and this time Warner can't get this one away and it goes to square leg"
248,"Chase to Warner, FOUR runs now that's a shot from Warner! Chase slants the ball across him and it's driven through extra cover and it races to the rope"
249,"Chase to Warner, FOUR runs it's another boundary, not as classy this time. It's short and wide and Warner slashes at the ball, goes to the third man boundary"
250,"Chase to Warner, 2 runs Warner goes hard at the ball again and cuts it in the air past backward point. Poynter dives on the boundary to stop the ball"
251,"Chase to Warner, 1 run all the fielders are on the edge of the circle so Warner drops the ball into the off-side and takes off for the run. Clever thinking and 12 comes off that first over"
252,"McCarthy to Warner, 1 wide not with the first ball though, goes down the legside and it's a wide"
253,"McCarthy to Warner, 2 runs clips the ball off the pads, long way for the fielder to run and they get a second"
254,"McCarthy to Warner, no run much better ball from McCarthy, good length and the ball pops up. Warner gets in line and defends the ball back down the pitch"
255,"McCarthy to Warner, no run Warner clips the ball towards square leg again, Dockrell runs in quickly and stops the run"
256,"McCarthy to Warner, 1 run it's short and on legstump, Warner helps the ball on the way down to long leg for another run"
257,"McCarthy to Khawaja, 2 runs Khawaja clips the ball past Dockrell at square leg, he has to chase the ball back and the runs keep on coming"
258,"McCarthy to Khawaja, no run it's full outside off-stump, Khawaja gets forward and hits the ball into the covers and its stopped by the fielder. Great start once again for Australia"
259,"Chase to Warner, FOUR runs its a better ball from Chase but it still goes to the boundary. Its outside off-stump and Warner drives through the ball and it goes to the extra cover boundary"
260,"Chase to Warner, no run good length ball from Chase, Warner gets some bat on the ball and defends into the covers"
261,"Chase to Warner, no run waits for the ball and hits it out to the point fielder"
262,"Chase to Warner, FOUR runs yet another boundary ball from Chase, its wide of off stump and Warner bisects the fielders at point and cover to get the boundary"
263,"Chase to Warner, 1 run coming rounnd the wicket still doesn't stop the runs, Warner angles the bat and guides it down to third man"
264,"Chase to Khawaja, 1 run Chase looks to go short and it doesn't bounce much off the wicket, Khawaja plays a late cut down to third man"
265,"McCarthy to Khawaja, FOUR runs it's driven into the covers and bounces just before Terry at cover. Almost takes off his head as he ducks out of the way. Goes to the boundary"
266,"McCarthy to Khawaja, no run the first ball that beats the bat, fends at a ball outside off-stump and misses. Goes through to Wilson behind the stumps"
267,"McCarthy to Khawaja, no run clips the ball to the square leg fielder"
268,"McCarthy to Khawaja, 1 wide goes down the legside again, called wide"
269,"McCarthy to Khawaja, 1 run chance goes begging for Ireland! Looks to pull the ball into the legside and the ball flies high in the air. Chase runs in from long leg and the ball goes into his hands and back out of them. Ireland can't afford to drop any chances"
270,"McCarthy to Warner, 1 run late cuts the ball down to third man"
271,"McCarthy to Khawaja, no run gets onto the front foot and defends the ball back down the pitch to the bowler"
272,"Murtagh to Warner, 1 wide yet another wide, been far too many of them from both sides today. Down the legside"
