,Data
20,"Steyn to Ponting, 1 run short of a good length outside off, punched firmly wide of cover where Duminy dives full length to his right to stop that and prevent a couple of runs"
21,"Morkel to Ponting, no run good length on middle and off, defended off the front foot towards cover"
22,"Morkel to Ponting, OUT poor shot really, hit a good length on middle and leg, Ponting stayed in his crease and tried to clear mid-on, wasn't to the pitch at all, ended up mistiming it towards Johan Botha who ran a few steps back and pouched it gleefully."
23,"Morkel to Warner, no run held it back a little, pitched it a little short outside off, punched off the back foot to cover, well timed but straight to the fielder"
24,"Morkel to Warner, 1 run low full toss on the off stump, steps wide and tries to force it through the off-side field, finds the cover fielder but scrambles a single"
25,"Morkel to Hussey, no run shaping away from the right hander, full outside off, almost yorker length, dug out between point and cover, the bowling change has paid off, at least until now"
26,"Morkel to Hussey, no run good over, bowled on the off stump, giving him no room, plays that with an angled bat towards point"
27,"Parnell to Warner, 1 run on middle and off, dropped into the off side short of mid-off for a single"
28,"Parnell to Hussey, FOUR runs shot! Short and wide, makes room, bends a little and cuts it away behind point, third man had no chance there"
29,"Parnell to Hussey, no run run out appeal, dropped into the off side towards cover and Warner rushes in for a single, he's halfway down the pitch at the non-striker's end, the fielder returns the throw to Parnell who flicks it onto the stumps, Warner has dived full stretch but his bat appears to be in the air as he tries to slide it back into"
30,"Parnell to Hussey, no run full on leg stump, tries to flick it away fine, misses, would have gone down"
31,"Parnell to Hussey, 1 run bowled on a good length at 124.1 kmph on the off stump, tries to drive it wide of mid-off, gets a thick inside edge towards mid -on"
32,"Parnell to Warner, 1 run full length on the off stump, driven crisply wide of Amla at mid-off where he dives to his right and keeps them down to a single"
33,"Morkel to Warner, FOUR runs back of a length on the off stump, gets the treatment, pulled away powerfully behind square, sped off the bat"
34,"Morkel to Warner, 1 leg bye tried to turn it away fine, hit high on the pads and ball drops just wide of the stumps, they sneak a quick single"
35,"Morkel to Hussey, 1 run yorker length on the off stump, dug out wide of mid-off for a single"
36,"Morkel to Warner, FOUR runs struck well, attempted yorker again but Warner gets forward, converts it into a full toss and drills that down the ground wide of mid-on"
37,"Morkel to Warner, SIX runs change of pace but Warner picked the slower one, landed full on middle, he took a step forward, got under it nicely and lofted it cleanly over the long-on boundary"
38,"Morkel to Warner, no run better, bowled on a good length on middle, worked up good pace, defended to mid-on off the back foot"
39,"Botha to Hussey, no run full on middle and leg, tossed up, driven straight to midwicket"
40,"Botha to Hussey, 1 run on middle and off, gets outside the line and turns it away wide of short fine for a single"
41,"Botha to Warner, 2 runs back of a length outside off, cut away behind point for a couple, came back well for the second there"
42,"Botha to Warner, FOUR runs quicker through the air, landed on a good length on middle and spun away sharply, Warner came forward to defend, was beaten by the spin, caught the outside edge and the ball rolls over the third-man boundary"
43,"Botha to Warner, no run round the wicket now, on middle and off, turned away to midwicket"
44,"Botha to Warner, no run quicker and full on the off stump, slaps it back to the bowler, mistimed it there"
45,"Peterson to Hussey, 2 runs misfield at extra cover, driven straight to him but AB de Villiers gets a bad bounce, they get a couple between long-off and deep cover"
46,"Peterson to Hussey, 2 runs flighted on middle, driven down the ground towards long-on where some lax fielding allows them to come back for the second"
47,"Peterson to Hussey, SIX runs welcome runs, full outside off, Hussey makes room and smashes that over the extra-cover boundary, fiercely struck, a flat six that"
48,"Peterson to Hussey, 1 run wristy, full on middle, drives that subcontinental-style towards long-on"
49,"Peterson to Warner, no run attemps a slog-sweep, mistimes it straight to midwicket, there to hit, a length ball that but couldn't connect it well"
50,"Peterson to Warner, 1 run full on leg stump but fired in quick, he can just dig it out and salvage a single towards long-on"
51,"Botha to Warner, no run well bowled, bowling fairly quick here, full on leg stump, drives it inside out to cover"
52,"Botha to Warner, 1 run full on middle and leg, driven to Amla at long-on"
53,"Botha to Hussey, 1 run well struck but there's cover, flat on the off stump, drilled down the ground but Amla's there at long-off"
54,"Botha to Warner, 2 runs goes for it, full on leg stump, tries to heave it over midwicket, mistimes it but still manages a couple, Duminy runs well to his left, slides and prevents any further damage"
55,"Botha to Warner, 1 run good length on the off stump, driven to long-off"
56,"Botha to Hussey, SIX runs that's disappeared, timely hit, flighted on the off stump, much slower through the air, Hussey's eyes light up, he gets under it and dismisses it over the long-on boundary"
57,"Peterson to Warner, OUT excellent reflexes by Peterson! Bowled full on the off stump, Warner picks the length and swats it firmly but straight towards the bowler, Peterson reacts well, bends down and takes it low."
58,"Peterson to Hussey, OUT run out, Australia are struggling now, turned away towards short fine where the fielder rockets in a powerful throw at the non-strikers end, Micheal Hussey has already set off for the single but isn't quick enough, dives full length but a direct hit catches him well short of his ground"
59,"Peterson to Hussey, 1 run tossed up on middle and leg, driven to long-off"
60,"Peterson to Haddin, no run full on middle and leg, driven back to the bowler"
61,"Peterson to Haddin, no run flighted on middle and off, struck firmly but back to Peterson"
62,"Peterson to Haddin, OUT he's thrown it away! Flighted on the off stump, lands on a good length, Haddin lofts it lazily, no intent whatsoever in that stroke, finds Albie Morkel at long-off positioned exactly for some poor batting like that"
63,"Botha to White, no run tossed up on the off stump, pushed off the front foot to cover"
64,"Botha to White, no run turned away off the back foot towards square leg"
65,"Botha to White, 1 run driven down the ground to long-on to get off the mark"
66,"Botha to Hussey, no run low full toss on the off stump, bunts it to cover, a bump ball that, creates some excitement in the crowd"
67,"Botha to Hussey, 1 run flighted on the off stump, comes down the track and pushes it to long-on"
68,"Botha to White, 1 run gets on the back foot and punches it through the covers for a single"
69,"Peterson to White, 1 run short of a length outside off, gets back and slaps it to long-off, spun away there but he handled it well"
70,"Peterson to Hussey, 1 run full on middle and off, drives it through the line to long-off"
71,"Peterson to White, no run back of a length on the off stump, tries to pull it away over midwicket, mistimes it back to the bowler"
72,"Peterson to White, no run fired in on the leg stump, turned away straight to short fine"
73,"Peterson to White, no run the frustration grows, short outside off, bunts it straight to cover, fails to beat the fielder there"
74,"Peterson to White, 2 runs almost but gets away with it, lofted straight towards long-off but it falls well short of the fielder, thay have time to get back for the second"
75,"Morkel to Hussey, 2 runs full on the off stump, makes room and drives it through the gap between long-off and deep cover, gets a couple for his efforts"
76,"Morkel to Hussey, 1 run maintains a fullish length, outside off again, square-driven towards deep cover"
77,"Morkel to White, 1 run held it back this time, back of a length outside off, run down to third man for a single"
78,"Morkel to Hussey, no run full on middle and off, driven back to the bowler, bump ball again and crowd wastes some more energy with all its oohs and aahs"
79,"Morkel to Hussey, FOUR runs superbly hit, not even to the pitch but just played through the line, good length outside off, he gave himself some room there and just chipped it over extra cover"
80,"Morkel to Hussey, 1 run much fuller, strikes it down the ground towards long-on"
81,"Botha to Hussey, 1 run flighted ball bowled full on the leg stump, driven to long-on"
82,"Botha to White, no run well fielded, struck back towards the bowler, Botha dives to his left and saves a single"
83,"Botha to White, no run short of a length on the off stump, much slower through the air, punched straight to cover"
84,"Botha to White, 1 run good stuff, saw the batsman make some room there and fired it full, dug out towards long-on"
85,"Botha to Hussey, 1 run full toss, fails to cash in, on middle, swats it away towards deep square leg"
86,"Botha to White, 1 run low full toss outside off, much quicker, driven to long-off, excellent over"
87,"Parnell to White, 1 run almost, short of a length outside off, cut away uppishly towards Gibbs at point who dives to his left to pluck that but it falls just short"
88,"Parnell to Hussey, 1 run on middle and leg, worked away wide of midwicket for a single"
89,"Parnell to White, 1 run goes for it but fails to connect well, drives it uppishly towards long-off"
90,"Parnell to Hussey, 2 runs short of a length outside off, makes room , is deceived by the slower one, slaps it back over the bowler's head but it's completely mistimed, lands safely between long-off and long-on"
91,"Parnell to Hussey, SIX runs gets hold of it this time, bowled round the wicket, full outside off, reaches for it and creams it over the extra-cover boundary, went about 10-15 rows into the crowd"
92,"Parnell to Hussey, 1 run back of a length on middle, turned away between square leg and midwicket for a single, keeps the strike"
93,"Peterson to Hussey, SIX runs slogged away and it's over the ropes, full and straight on the off stump, bowled quick, heaves it over the deep midwicket boundary, reaches his 50 in style"
94,"Peterson to Hussey, 1 run short of a good length on leg stump, comes down the track, gets an inside edge towards short fine"
95,"Peterson to White, no run short on the off stump, pushed off the back foot to over, was al most fone in by the flight there, failed to pick it"
96,"Peterson to White, no run quick on middle, yorker length, dug out back to the bowler"
97,"Peterson to White, SIX runs attempts something similar this time but it's full and meaty on middle, White gets hold of this, was waiting for it for a long time and finally connects it well enough to clear deep midwicket, a typical limited-overs slog that"
98,"Peterson to White, OUT identical stroke but not the result, struck it well but the ball was bowled much slower through the air, heaved it, but straight to deep midwicket where Duminy judges it to perfection"
99,"Morkel to Hussey, 1 run full on middle and leg, gets his feet out of the way and drives it to long-on"
100,"Morkel to Johnson, no run back of a length on the off stump and nipped back in, dropped into the leg side, no single there"
101,"Morkel to Johnson, 1 run back of a length on middle, plays a short-arm pull towards long-on"
102,"Morkel to Hussey, 1 wide straying down the leg side, given a wide, the first one in a long time"
103,"Morkel to Hussey, 1 run full on middle and leg, chipped over midwicket but all they can manage is a single"
104,"Morkel to Johnson, 1 run attempted yorker, ends up as a full toss on leg stump, flicked away to deep square leg"
105,"Morkel to Hussey, SIX runs wow, that was something! Full on middle, length ball, so he pays for bowling that wide, Hussey gets stuck into that one, lofts it high and AB de Villiers at long on takes it over his head but trips over the boundary ropes, took forever to come down but poor ball by Albie. An excellent catch there, took it with one"
106,"Steyn to Johnson, 2 runs good length on the off stump, chipped wide of long-on for a couple"
107,"Steyn to Johnson, 1 run full outside off, slashes hard, it's a slower one, gets a thick edge towards third man"
108,"Steyn to Hussey, FOUR runs Hussey's the man, full outside off, in the slot, makes room and caresses it wide of a diving extra cover"
109,"Steyn to Hussey, 2 runs good comeback, yorker on leg stump, saw him making room there but the batsman is equal to the task, digs it out wide of deep square leg for a couple"
110,"Steyn to Hussey, 2 runs slower ball bowled full on middle, slogged over midwicket, Duminy dives full length to his left and drags that back just inside the ropes, two taken"
111,"Steyn to Hussey, FOUR runs Hussey's got Australia back in this, full on middle, shuffles outside of and tickles that well wide of short fine for a boundary"
112,"Parnell to Johnson, FOUR runs lucky! Good length outside off, goes for a flowing drive through the off side, gets a thin edge just pas the leg stump to the fine-leg boundary"
113,"Parnell to Johnson, 1 wide short of a good length outside off, it's moving away as he tries to cut, misses, and is called a wide"
114,"Parnell to Johnson, 1 run good length on middle and leg, driven down the ground to long-on"
115,"Parnell to Hussey, 1 run length ball on the off stump, gets away with it, Hussey plays it along the ground to long-on"
116,"Parnell to Johnson, no run deceived him with the slower one there, good length outside off and Johnson is already through with his attempted slog over midwicket, misses"
117,"Parnell to Johnson, no run beaten again, full outside off, tries to cross-bat that over midwicket again, misses and the frustration is writ large on his face"
118,"Parnell to Johnson, OUT bowled 'im! Good stuff from Parnell, in the blockhole on middle, Johnson tries to dig it out on the leg side but is a little too late in bringing his bat down, misses and the stumps are rattled"
119,"Steyn to Hussey, 1 run short of a good length outside off, makes room and creams it to deep cover"
120,"Steyn to Hopes, FOUR runs good shot, full outside off, makes room and slices that away behind point for a boundary"
121,"Steyn to Hopes, 1 run slower ball bowled on a good length on middle and leg, dabs it on the leg side towards square leg for a single"
122,"Steyn to Hussey, FOUR runs shot of the day, length ball again but had to be dealt with, overpitched on middle, moved away and drilled it past a diving cover to bisect the gap between long-off and deep cover"
123,"Steyn to Hussey, SIX runs what a knock! Picked the slower one there, ended up landing full on the off stump, waited for it and smashed it away over the long-on boundary, goes miles into the crowd and Australia have posted a competitive score here"
124,"Steyn to Hussey, 1 run struck fiercely but straight to the deep-cover fielder, raced off the bat but no damage done"
125,"We are in for some entertainment tonight, so join us in about ten minutes for the run-chase."
126,"Australia have recovered superbly, thanks to David Hussey's stellar 88 off 44 balls. They were reeling at 71 for 5, but Hussey's crucial partnerships with White and Johnson have got them to a challenging total. South Africa will be a little disappointed , especially after the start they got, but they have the wherewithal to scale down this score."
127,Hashim Amla and Gibbs to open. Mitchell Johnson to start proceedings for Australia. Two slips in place.
128,"Good spot, Vineet. Ananth Narayanan, who regularly blogs for us on It Figures, according to his analysis, feels 165 is a highly competitive first innings score in Twenty20 cricket. Can South Africa surpass it?"
129,"Johnson to Amla, no run nipped back in sharply, and some good bounce too, short of a good length outside off, tries to cut but the ball jags back in to hit him on the thighs"
130,"Johnson to Amla, 2 runs short of a length on middle and leg, tucked away wide of fine leg off the back foot for a couple"
131,"Johnson to Amla, no run short of a good length on middle, defended off the back foot short of square leg"
132,"Johnson to Amla, 1 wide wide, bouncer banged in short outside leg, given a wide, South Africa will welcome that"
133,"Johnson to Amla, 1 run good length on the off stump, drops it short of point and races for a quick single, easily done"
134,"Johnson to Gibbs, 2 runs does well, back of a length on the leg stump, works it away fine, just wide of fine leg, for a couple"
135,"Johnson to Gibbs, 1 run almost dragged it on, full outside off, goes for a blazing drive through the covers, gets a thick inside edge towards fine leg"
136,"Harwood to Gibbs, FOUR runs bouncer banged in on middle, tries to hook that down behind square, gets the top-edge over the keeper's head for a boundary"
137,"Harwood to Gibbs, FOUR runs pulled away, long hop on middle, dismisses it over square leg for a boundary"
138,"Harwood to Gibbs, 1 run short of a good length outside off, checks his shot, dabs it uppishly towards mid-off for a single"
139,"Harwood to Amla, 1 wide bouncer outside leg stump, erring in line here, given a wide"
140,"Harwood to Amla, 1 run good length on middle and leg, pushed wide of midwicket for a single"
141,"Harwood to Gibbs, SIX runs Harwood's being punished, bowled on a good length outside off, Gibbs charges down the track and smashes it over the extra-cover boundary"
142,"Harwood to Gibbs, no run good comeback, bowled on a good length on middle, Gibbs, rather respectfully, defends it back to the bowler"
143,"Johnson to Amla, no run full on middle and off, pushed down the ground to mid-on, came in a touch"
144,"Johnson to Amla, 1 run short on middle, tried to pull it away behind square, was hit on the gloves and the ball rolls towards square leg, they take a single"
145,"Johnson to Gibbs, no run short of a good length on middle, turned away to square leg off the back foot"
146,"Johnson to Gibbs, no run struck that well but straight to cover, low full toss on the off stump, makes room and creams it, but straight to the fielder"
147,"Johnson to Gibbs, no run slower ball bowled short outside off, Gibbs plays the right shot, but is into it too early, also, he fails to pick the pace there, misses"
148,"Johnson to Gibbs, 1 run almost a run out, dabbed into the off side short of cover, Clarke charges in and rockets in a throw towards the non-striker's end, misses, Gibbs was short had that hit, was struggling to complete the single there"
149,"Geeves to de Villiers, (no ball) 1 run oversteps, tucked into the leg side for a single, concedes a freehit"
150,"Geeves to Amla, no run slashes and misses, short and wide, should have been dismissed to the point boundary, wasted opportunity"
151,"Geeves to Amla, 2 runs just over the short square-leg fielder, short of a good length on middle, turned away uppishly just wide of the catcher on the leg side, gets a couple"
152,"Geeves to Amla, 1 run back of a length outside off, pushed wide of mid-of for a quick single"
153,"Geeves to de Villiers, 1 run straying on the pads, flicked away fine but some good fielding in the deep by Warner keeps them to a single"
154,"Geeves to Amla, FOUR runs full and wide, Amla seizes the chance, creams that through the covers for a pressure-relieving boundary"
155,"Harwood to de Villiers, no run short of a good length, bowled at 142.3 kmph outside off, chopped down to cover, mistimed cut there"
156,"Harwood to de Villiers, FOUR runs short again and pays the price this time, change of tactic from de Villiers who drags it wide of mid-on this time, works for him, gets a boundary"
157,"Harwood to de Villiers, no run beaten this time, well done Harwood, good length outside off, spat off the pitch, moved away just as de Villiers got back to defend, beat the outside edge there"
158,"Harwood to de Villiers, 1 run full and wide, mistimes a drive wide of cover where Clarke dives to keep them to a single"
159,"Harwood to Amla, 1 wide driving length outside off and Amla goes for it, moves away after pitching, the batsman misses, and the bowler is awarded with a wide called by the umpire, a little too harsh there"
160,"Harwood to Amla, FOUR runs that's cost him, short outside off, Amla plays an identical shot attempted by de Villiers earlier in the over, pulls it away wide of mid-on"
161,"Harwood to Amla, no run full on middle, driven back firmly to the bowler, a sound start by South Africa here, Amla's looking solid"
162,"Geeves to Duminy, no run full on middle and off, pushed to cover off the front foot"
163,"Geeves to Duminy, no run short of a good length on the off stump, dabbed to point off the back foot"
164,"Geeves to Duminy, no run good length on the off stump, bowled at 121.1 kmph, defended cautiously towards cover"
165,"Geeves to Duminy, no run fullish outside off, tries to drive it through the line towards mid-off, hits the inside half of the bat and rolls back to the bowler"
166,"Geeves to Duminy, 2 runs good length on middle and leg, worked away gently between mid-on and midwicket for a single"
167,"Hussey to Amla, no run tossed up on middle, pushed back to the bowler"
168,"Hussey to Amla, 1 run good length on the off stump, pushed wide of midwicket for a single"
169,"Hussey to Duminy, 1 run round the wicket to the left-hander, quicker and full on the off stump, eased wide of cover, 50 up for the hosts"
170,"Hussey to Amla, 1 run tossed up on middle and leg, driven down the ground to long-on"
171,"Hussey to Duminy, 1 run flighted on middle and off, punched down the ground to long-off"
172,"Hussey to Amla, 1 run full on the off stump, bunts it down to long-off for another run"
173,"Hopes to Amla, no run beats him rightaway, good length outside off, moves away prodigiously after pitching, Amla, who's moves across to defend it on the off side, misses"
174,"Hopes to Amla, no run short and wide, goes for the cut, misses, should have connected there"
175,"Hopes to Amla, 2 runs good length on the off stump, driven on the up off the front foot wide of deep cover for a couple"
176,"Hopes to Amla, no run short of a length on leg stump, tries to help it on its way to the fine-leg boundary, gets a tickle off the glove on the bounce to the keeper, missed out there"
177,"Hopes to Amla, 1 run pushed off the back foot wide of Ponting at cover, he throws at the striker's end but Duminy, thanks to an awkward slide, is in safely"
178,"Hopes to Duminy, 1 run fullish on the off stump, driven down the ground to long-on for a single"
179,"Hussey to Duminy, no run quick and full on middle and leg, tries to drill it down the ground, gets a thin inside edge onto his pads"
180,"Hussey to Duminy, no run shorter on middle and off, pushed back to the bowler"
181,"Hussey to Duminy, 2 runs long hop, on middle, pulled away wide of deep midwicket for a couple"
182,"Hussey to Duminy, 1 run driven off the front foot towards Clarke at cover who fumbles to allow them a single"
183,"Hussey to Amla, FOUR runs excellent shot, flighted and full outside off, makes room and drives it through the line wide of extra cover for a boundary, sheer class there, found the gap to perfection"
184,"Hopes to Duminy, 1 run short of a good length outside off, runs it down to third man off the back foot"
185,"Hopes to Vaughn, 1 run full on the off stump, pushed off the front foot with a straight bat to mid-off"
186,"Hopes to Duminy, 1 run back of a length on the off stump, opens the face to guide it to third man"
187,"Hopes to Vaughn, no run slower ball bowled on a good length outside off, took van Jaarsveld by surprise there, zipped off the pitch to bat the outside edge"
188,"Hopes to Vaughn, 1 run short on leg stump, tucked away behind square for a single"
189,"Hopes to Duminy, 1 run goes for it, just a fraction short on middle, comes down the track and pulls it away towards deep square leg, mistimes it but gets a single for his efforts"
190,"Hussey to Duminy, no run full on the off stump, defended off the front foot back to the bowler"
191,"Hussey to Duminy, 1 run driven down the ground to long-on for a single"
192,"Hussey to Vaughn, no run yorker length on middle, dug out back to the bowler"
193,"Hussey to Vaughn, no run appeal for un out, full on the off stump, pushed back firmly to the bowler, Duminy has backed up a little too much there, Hussey picks it up and flicks it back onto the stumps at the non-striker's end, the batsman is in a spot of bother thee, replays suggest that the bail was not completely dislodged at the time he"
194,"Hussey to Vaughn, 1 run"
195,"Hussey to Duminy, 1 run full toss on the off stump, driven to long-on for a single"
196,"Hopes to Duminy, FOUR runs timely boundary, short of a length outside off, makes room coming forward and cuts it away over point"
197,"Hopes to Duminy, FOUR runs the buzz is back, full outside leg stump, tickles it to the fine-leg boundary, poor ball but he gave it the right treatment"
198,"Hopes to Duminy, 1 wide slower ball outside leg stump, cut back in to miss the leg stump but it's still down the leg side, given a wide"
199,"Hopes to Duminy, OUT big wicket! Just when it seemed Duminy was helping his team claw back, Hopes has uprooted his off stump. Short of a length and Duminy is tempted to go for a cross-batted pull over midwicket, the ball keeps a little low, he misses and the sticks behind him take a beating."
200,"Hopes to Boucher, no run good length on middle, pushes him back, he defends it to midwicket"
201,"Hopes to Boucher, no run in the channel on the off stump, defends with a full face back to the bowler"
202,"Hopes to Boucher, 2 runs goes for it, full outside off, tries to loft it over mid-off, just about manages it, hits the toe-end of the bat, lucky escape there, gets a single on top of that"
203,"Hussey to Morkel, 1 run flighted on the off stump, driven to long-off, he's a capable hitter Morkel, can he pull off something special here?"
204,"Hussey to Boucher, 1 run flighted on middle, comes down the track and pushes that to long-on"
205,"Hussey to Morkel, 1 leg bye flat and short on leg stump, turned away wide of midwicket, well it hits his thighs"
206,"Hussey to Boucher, no run full on middle, pushed off the front foot to cover"
207,"Hussey to Boucher, FOUR runs first bowling lapse for Hussey, full toss on middle, Boucher pulls it away through the square-leg region for a boundary"
208,"Johnson to Morkel, 1 wide starts with a wide down the leg side, Australia can afford one every now and then with the position they are in"
209,"Johnson to Morkel, 1 run full on the leg side, drives it wristily towards deep midwicket"
210,"Johnson to Boucher, 1 run good length on leg stump, shuffles and tickles it to fine leg"
211,"Johnson to Morkel, 1 wide wide again, fullish outside off but a little too wide, Morkel withdraws from a drive and wins a wide for his efforts"
212,"Johnson to Morkel, no run not this time, much closer to the off stump, makes room to steer it past point, misses"
213,"Johnson to Morkel, no run short of a good length outside off, pushed to point off the back foot"
214,"Johnson to Morkel, 1 run short and wide, slashed away to third man, the task is getting difficult by the ball for the hosts now"
215,"Johnson to Boucher, 1 wide bouncer banged in short on middle, called a wide, rightly so, it's too high"
216,"Johnson to Boucher, 1 run short on leg stump, pulled away towards fine leg for a single"
217,"Harwood to Boucher, no run starts with a juicy full toss on the off stump, Boucher mistimes it to midwicket, missed out there"
218,"Harwood to Boucher, 1 run short of a length on the off stump, goes for the pull again, gets an inside edge onto his pads and they get a single on the off side"
219,"Harwood to Morkel, FOUR runs a much-needed boundary, full toss outside off, slices it away over point, brings up the 100 for South Africa"
220,"Harwood to Morkel, 1 leg bye full on the leg stump, should have glanced it down fine but misses, is struck on the pads and they get a leg bye"
221,"Harwood to Boucher, 1 run full outside off, steered towards Clarke at point who misfields to allow them a single"
222,"Harwood to Morkel, 1 run run out chance, full on the off stump, drilled to mid-off where the fielder attempts a direct hit at the non-striker's end and misses by a whisker, Morkel was a dead duck had that hit"
223,"Geeves to Morkel, SIX runs full on leg stump and he picks it beautifully, stands his ground and dismisses it over the deep square-leg boundary"
224,"Geeves to Morkel, FOUR runs Full on middle and leg, stays his ground and smashes that fiercely back past the bowler for a boundary, could this be the over that changes this game?"
225,"Geeves to Morkel, 2 runs good length on the off stump, driven towards deep cover where a fumble allows them enough time to get back for the second"
226,"Geeves to Morkel, 1 run low full toss on middle and leg, driven down the ground to long-on"
227,"Geeves to Boucher, 1 run sensible batting, fullish on middle and leg, pushed through the line to long-on for a single"
228,"Geeves to Morkel, 1 run in the slot but fails to cash in, goes really hard at it, tries to slog it over midwicket but mistimes it to long-on instead"
229,"Hopes to Morkel, FOUR runs sweetly struck, low full toss on leg stump, he picks it up superbly, drives it over the bowlers head for a boundary wide of long-on"
230,"Hopes to Morkel, SIX runs Morkerl's gone berserk! Meaty length ball on the off stump, he's gets stuck into it, dispatches it miles into the crowd between deep midwicket and long-on, poor Hopes"
231,"Hopes to Morkel, FOUR runs he's getting pulverized here, full and wide, Morkel makes room and steers it delightfully past point, third man had given up"
232,"Hopes to Morkel, 1 run length ball again but all he can manage this time is a single to long-off, Boucher on strike now, Hopes will be relieved"
233,"Hopes to Boucher, FOUR runs horrendous bowling by Hopes here, full toss on the off stump, Boucher has no trouble pulling it away between long-on and deep midwicket, another crucial boundary"
234,"Hopes to Boucher, 2 runs low full toss on the off stump, steered behind point for a couple towards a diving third man"
235,"Johnson to Morkel, OUT Johnson has delivered the breakthrough! Slower ball bowled full on the off stump, Morkel is tempted to dismiss that into the stands once again, fails to connect well this time, lofts it really high and David Hussey takes a well-judged catch running in from long-off"
236,"Johnson to Boucher, no run short of a length outside off, chopped down to point"
237,"Johnson to Boucher, 1 run an inswinging yorker, on middle and leg, dug out into the off side for a single"
238,"Johnson to Botha, 1 wide wide down the leg side, only just though, short of a length on the leg stump and moved down, Botha let it go"
239,"Johnson to Botha, 1 run short of a length outside off, cut away towards deep cover, firmly struck but straight to the fielder"
240,"Johnson to Boucher, 1 run good length on leg stump, turned away off the back foot towards fine leg, decide wisely against the second"
241,"Johnson to Botha, 1 leg bye full on leg stump, swung in to strike him on the pads, they get a leg bye towards third man, would have gone down"
242,"Harwood to Botha, FOUR runs shot! Full outside off, Botha gets forward and drives that crisply through the narrow gap between extra cover and mid-off, beautifully timed"
243,"Harwood to Botha, 1 run goodish length on middle and leg, driven through the line to long-on"
244,"Harwood to Boucher, 3 runs dropped, on middle and leg, goes for a mighty heave over square leg, gets the top edge and takes ages to come down, Geeves going back from short fine drops it but it"
245,"Harwood to Botha, 1 run full outside off, gets outside the line to paddle it fine, misses, is struck on the pads and they get a run"
246,"Harwood to Boucher, FOUR runs Harwood's had a torrid time, short on the off stump, there to hit, Boucher pulls it away between long-on and deep midwicket, smashed to the boundary"
247,"Harwood to Boucher, 1 run manages to finish a disappointing spell with a yorker on leg stump, dug out wide of midwicket for a single"
248,"Geeves to Boucher, FOUR runs starts with a horrific full toss on the off stump, it's bread and butter for Boucher who smacks it between deep square leg and deep midwicket for a decisive four"
249,"Geeves to Boucher, FOUR runs and it's all over! Australia have thrown it away towards the end, full on the off stump and Boucher slogs it over midwicket for a boundary, the crowd goes wild, and the South Africans - on the field and in the dug out - are ecstatic."
250,"Thanks for tuning in, folks, and sending us all your feedback. Do join us again on the 29th for the second Twenty20 international between these two teams at Centurion. Until then, it's goodbye from all of us here at Cricinfo."
251,"South Africa were in deep trouble at one stage - they were 83 for 5 - but Boucher and Morkel sparked a revival with a stand of 58 for the sixth wicket. Morkel fell for a superb 19-ball 37 but Boucher stayed till the end, repeating his feat in that famous chase of 434, to guide his team to a thrilling four-wicket win."
252,South Africa won by 4 wickets (with 4 balls remaining)
253,"Player of the match is David Hussey, AUS"
