,Data
40,"Stanlake to Buttler, FOUR runs beats the keeper with a scoop, and that's England's fastest T20I fifty. A short delivery, he gets inside the line and just manages to get it wide of a diving Carey"
41,"Stanlake to Buttler, no run full and straight, defended (yes, defended)"
42,"Agar to Roy, 1 run round the wicket, full and straight, worked down to long-on"
43,"Agar to Buttler, 1 run a flatter delivery, gets it down the ground"
44,"Agar to Roy, 1 run tucked into the leg side"
45,"Agar to Buttler, SIX runs down the pitch and another lovely clean strike over long-on, got perfectly to the pitch and the bottom hand whips through the shot"
46,"Agar to Buttler, no run moves outside leg stump and pushes a length delivery, angling into him, to cover"
47,"Agar to Buttler, no run can't beat cover again...Agar's done a good job between the boundaries!"
48,"Swepson to Roy, no run comes down the pitch and ends up getting to close to the ball, jabs it back to the bowler"
49,"Swepson to Roy, 1 run short, he stays in his crease and pulls to deep midwicket"
50,"Swepson to Buttler, no run that's a wide long hop, but it's a dot ball! Buttler gets a bottom edge into the pitch"
51,"Swepson to Buttler, 2 runs rocks back to a googly and pulls between deep square and deep midwicket"
52,"Swepson to Buttler, OUT that's a massive drag down, but it's found deep midwicket! Swepson gets his first wicket. By accident or design, it's worked for the leggie. Didn't quite come off the surface, Buttler couldn't get the leverage he needed and it's a simple catch near the rope"
53,"Swepson to Morgan, 1 wide pushes this across wide outside off and it's called wide"
54,"Swepson to Morgan, 2 runs a straighter delivery, short of a length, pulled through midwicket and the sweepers can't stop the second"
55,"Stanlake to Roy, FOUR runs a length ball outside off, allows Roy to free his arms and he drives it over mid-off"
56,"Stanlake to Roy, 6 runs short of a length, takes some of the pace of it, worked to deep square and they take on the fielder in the deep...the throw is miles wide and it's gone to the boundary. IT'S A SIX!"
57,"Stanlake to Roy, OUT gone this time! Banged in short, Roy goes for the pull and gets a top edge it goes high in the air but no further than Finch at midwicket"
58,"Stanlake to Morgan, 1 run what a ball! That's sharp and nasty. A bouncer at middle and leg, too quick for Morgan, he can't get out of the road and he takes it on the glove"
59,"Stanlake to Hales, 1 run short of a length outside off, angled down to third man"
60,"Stanlake to Morgan, SIX runs he goes full, and that was probably a mistake! Morgan is moving around his crease, then gets back into line and clips it out to deep midwicket. Sweet timing. It's all action!"
61,"Kane Richardson to Hales, FOUR runs short outside off, a bit of a freebie, and it's put away with a powerful square drive through point"
62,"Kane Richardson to Hales, 2 runs gets this full at the stumps, dug out through midwicket and that's very good running"
63,"Kane Richardson to Hales, 1 run short of a length at off stump, driven from the back foot to deep cover"
64,"Kane Richardson to Morgan, FOUR runs full toss, wide outside off, flayed over backward point and well wide of third man"
65,"Kane Richardson to Morgan, no run that's better, back of a length, straight, defended to the off side"
66,"Kane Richardson to Morgan, 1 run full at the stumps, clipped along the ground to deep midwicket"
67,"Swepson to Morgan, 1 run goes back onto leg stump and squares to deep point"
68,"Swepson to Hales, 2 runs dragged down short, Hales pulls without great timing and sends it to deep square leg"
69,"Swepson to Hales, 1 run fuller, at the pads, tapped into the leg side"
70,"Swepson to Morgan, OUT he's found deep point with a reverse sweep! A shorter delivery from Swepson, means Morgan can't get over the top of it. Takes a big top edge and a simple catch for Tye"
71,"Swepson to Hales, 1 run short outside off, driven to deep cover"
72,"Swepson to Root, 1 run touch fuller, cut to deep point...well bowled by Swepson"
73,"Agar to Root, 1 run round the wicket, good length at the stumps, driven to deep cover"
74,"Agar to Hales, SIX runs that's a huge blow down the ground! Stays in his crease and actually goes down on his back knee as he leverages this perfectly straight"
75,"Agar to Hales, 1 run drags the length back, worked down to long-on"
76,"Agar to Root, 1 run plays back to a shorter ball and pushes it past Agar down the ground"
77,"Agar to Hales, 1 run drilled into the pitch by Agar, bunted down the ground to long-on"
78,"Agar to Root, no run fuller, at the stumps, takes a thickish inside edge to the leg side"
79,"Tye to Hales, FOUR runs lovely piece of touch play, it's a length ball outside off, a slower ball, Hales waits and then angles fine of short third man"
80,"Tye to Hales, 1 run full and straight, clipped off his toes to deep square"
81,"Tye to Root, 2 runs back of a length, angled into the pads, worked through midwicket and a fumble in the deep from Richardson"
82,"Tye to Root, 2 runs keeps it back of a length, straight, steered through point with an open face"
83,"Tye to Root, no run defeats him with a slower short ball, Root is through his leg-side swat far too early...clever bowling, his trademark"
84,"Tye to Root, 1 run he waits a fraction longer this time, it's another short ball at 70mph, pulls to deep square who does well"
85,"Swepson to Root, 1 run just short of a length, he rocks back and pulls to deep midwicket"
86,"Swepson to Hales, 1 run back into his crease, pulled one bounce out to deep midwicket"
87,"Swepson to Root, no run wide outside off, he can't get any timing as it takes the bottom edge into the pitch. Good stuff"
88,"Swepson to Root, 2 runs more air, it's full at leg stump, shovelled through the leg side and he paced the shot just right for the second"
89,"Swepson to Root, FOUR runs brings out the slog sweep, places it perfectly between then men deep on the leg-side boundary. Was a good length, straight, and ideal for the shot"
90,"Swepson to Root, 1 run dabbed to short third man"
91,"Kane Richardson to Root, FOUR runs full outside off, carved over short third man as he leans back and opens the face a fraction"
92,"Kane Richardson to Root, 1 wide very full, wide, and too wide...Root let it go and got the call"
93,"Kane Richardson to Root, FOUR runs when it's not your day, it's not your day...a slower ball, back of a length, Root swings to the leg side and gets a top edge which flies wide of the keeper and fine of third man"
94,"Kane Richardson to Root, 1 run short of a length outside off, pings this drive off the back foot to deep cover"
95,"Kane Richardson to Hales, FOUR runs a low full toss outside and it's expertly steered down to third man, the fielder was inside the circle now and he had no chance"
96,"Kane Richardson to Hales, no run appeal for caught behind...give not out and they call the review. There was a noise. A very wide ball, Hales move across his crease and drove and it. Did bat hit the ground? Yes, looks like bat hit the ground if anything. Daylight between bat and ball"
97,"Kane Richardson to Hales, 1 run full toss, at the stumps, sliced to third man"
98,"Tye to Hales, FOUR runs full length, straight and drilled down the ground. Immense power from Hales! Gave himself a touch of room and forced through the line"
99,"Tye to Hales, 1 run a short ball, 73mph, Hales doesn't connect cleanly as he pulls one bounce to deep square leg"
100,"Tye to Root, 1 run worked to deep square"
101,"Tye to Hales, SIX runs that's gone many a mile! Offers up a length ball, allows Hales to use all his long reach to swing through the line and launch it into the second tier over long on"
102,"Tye to Hales, 1 run finds long-on this time as he players another thumping drive down the ground...just lacked the placement this time"
103,"Tye to Root, FOUR runs and now Root shows what he can do...brings out the reverse scoop to a back of a length delivery, places it fine of short third man"
104,"Kane Richardson to Hales, 1 run full outside off, 75mph, bit of a cutter, chopped into the pitch and finds point"
105,"Kane Richardson to Root, 1 run short of a length outside off, pulled down to long-on"
106,"Kane Richardson to Hales, FOUR runs that's brilliant from Hales! Toying with the field. It's a wide full delivery outside off, in fact a low full toss, he goes right across his crease and then sweeps it behind square. Outstanding placement"
107,"Kane Richardson to Hales, 1 run short of a length outside off, takes a top edge down to third man who makes sure he stops the ball rather than gamble on a catching chance"
108,"Kane Richardson to Root, 2 runs pulls a short ball from low down on the bat, straight down the ground"
109,"Kane Richardson to Root, no run and he finishes with a dot ball as Root gives himself a touch of room, comes down the pitch, and plays over a full delivery outside off"
110,"Stoinis to Hales, OUT what a catch! Would you believe it?! A bangs in a slower-ball bouncer, it ballons off the pitch, Hales swats it back towards Stoinis who sticks out his right hand and grabs a blinder"
111,"Stoinis to Bairstow, SIX runs off the mark with a six! Stoinis opts to go full and straight, ends up being a length delivery which Bairstow deposits over long-off. Just had the height to get over the fielder"
112,"Stoinis to Bairstow, 1 run goes full again, outside off, thumped along the ground to long-off"
113,"Stoinis to Root, no run full outside off, swing and a miss from Root. Precious dot ball"
114,"Stoinis to Root, 1 run full again, a yorker outside off, steered down to third man with an open face"
115,"Stoinis to Bairstow, 1 run short of a length, connects well with a short-arm pull but it's straight to deep midwicket"
116,"Tye to Bairstow, no run superbly bowled, goes deep in the crease and digs out a yorker to the on side...Tye gets across, then gets into a tangle with Root"
117,"Tye to Bairstow, no run another dot...moving all over the crease, it's full outside off, 71mph and tries to scoop to third man"
118,"Tye to Bairstow, 1 leg bye excellent stuff, a dipping slow ball, swinging across the line...an appeal for lbw, heading leg side perhaps"
119,"Tye to Root, 1 run low full toss, can only cloth the drive towards mid-off who is inside the circle"
120,"Tye to Bairstow, OUT all sorts of a mess here! Root is run out. Bairstow is completely defeated by a slower short ball, it loops through to Carey and is aware that Root is charging up for the bye and that's end to aim for. Lobs the ball to Tye to completes the work"
121,"Tye to Bairstow, SIX runs well, that makes up a little for the first five deliveries of the over! Just can't quite nail the yorker, it's a slower ball at off stump, Bairstow is able to get under it and heaves it miles back over long-on"
122,"So England finish with 221 for 5, not quite a record for them but one heck of an innings. The last two overs were pretty good for Australia, just two boundaries (both sixes) but overall England were motoring throughout. Jos Buttler set the tone opening the innings, then it was followed by Alex Hales and Joe Root. Kane Richardson had"
123,"England are in a huddle on the edge of the field, and here come the Australian openers, Aaron Finch and D'Arcy Short. David Willey has the new ball"
124,"8.03pm Hello everyone. Wimbledon is just around the corner, but Australia have it all to do to avoid the first 6-0 of the summer."
125,"Willey to Short, no run a swing and a miss! Outside off, curling away from the left-hander and through to the keeper"
126,"Willey to Short, no run a hint of shape away from the bat once more, and this one bounces more. Beats another ambitious swish"
127,"Willey to Short, no run forward this time, and thumping a drive to mid-off"
128,"Willey to Short, 1 wide swinging down the leg side this time"
129,"Willey to Short, 2 runs on the toes, and bat on ball this time, out to Jordan at deep square leg who does well to keep the ball in play"
130,"Willey to Short, 1 run robbed! Right in the slot for the drive, but clobbers it too straight, and straight into the non-striker's stumps"
131,"Willey to Finch, no run well bowled, an outswinging yorker, jammed down late, and that's a fine over"
132,"Jordan to Short, no run well bowled, a wide outswinging yorker, just inside the tramlines. Can't lay a bat on that"
133,"Jordan to Short, FOUR runs back of a length this time and clipped just past short fine leg for the first boundary of the innings"
134,"Jordan to Short, FOUR runs on the pads once more, and a similar stroke, slightly finer this time. Freebie runs for Australia"
135,"Jordan to Short, FOUR runs crashed through the covers! That's a proper cricket shot, but Jordan served up the driveable half-volley. Runs are flowing now"
136,"Jordan to Short, 1 run yorker length, a better ball, stabbed to point and a sharp single, puts the fielder under pressure and he can't gather for the shy"
137,"Jordan to Finch, no run bouncer, that's brisk and well-directed. Finch swings into the pull but can't make contact"
138,"Plunkett to Short, no run on the pads, following the batsman as he made room, and Buttler does well to gather the deflection"
139,"Plunkett to Maxwell, 1 run reaches for the wide yorker and squirts a drive down to third man"
140,"Plunkett to Finch, 1 run a thumping drive into the covers, Jordan fumbles and the batsmen cross"
141,"Plunkett to Maxwell, 1 run poked to point"
142,"Plunkett to Finch, FOUR runs makes room and slices a fat edge through third man! Any boundary will do"
143,"Jordan to Maxwell, 2 runs tighter line from Jordan, back of a length, and there's a fine shy from the deep! Nah, the batsman is home, but that got his skates on!"
144,"Jordan to Maxwell, 2 runs pummelled high and mightily out towards deep extra cover... two men gallop back but the ball just eludes them!"
145,"Jordan to Maxwell, (no ball) a sharp bouncer, but it's been called for an over-step, rather than on height. A free hit coming up"
146,"Jordan to Maxwell, FOUR runs tanked over long-on! A stand-and-deliver wallop. Lovely"
147,"Jordan to Head, 5 runs whoops! A clear run-out chance from midwicket but a wild throw, and it's pinged all the way to the boundary!"
148,"Jordan to Finch, 1 run tapped to the leg side, and another single is the upshot"
149,"Plunkett to Finch, 1 run on the pads, nudged firmly to the leg side"
150,"Plunkett to Head, FOUR runs whipped on the up, out through the leg side, that's a solid connection behind square. Australia keep scrapping"
151,"Plunkett to Head, no run back of a length outside off, and thumped into the covers"
152,"Plunkett to Head, 1 run round the wicket, looked like another slower ball, Jordan at backward square leg gathers a wafty pull"
153,"Plunkett to Finch, 1 bye a whistling bouncer, goes through the batsman and the keeper too! They jog the single as Buttler turns to collect"
154,"Plunkett to Head, 1 run thumped into the deck by Plunkett, and there's an under-edged connection on an ambitious wind-up.Another scampered single"
155,"Willey to Head, 1 wide a bit of a rubbish delivery, down the leg side. We'll have that one again"
156,"Willey to Head, 1 run steps out to the leg side this time and connects with a slog to deep midwicket"
157,"Willey to Finch, FOUR runs short, slow, picked. Boshed through the covers! On the up and ferociously timed"
158,"Willey to Finch, no run well bowled, a sharp bouncer, into the body as Finch gave himself room. At 86mph. Good wheels"
159,"Willey to Finch, 1 run round the wicket, Finch slaps a cut out to cover. Finch has only faced ten deliveries in the Powerplay, which isn't ideal"
160,"Willey to Head, 1 run very full length inswinger, met with a clubbed drive into the covers"
161,"Willey to Finch, FOUR runs a low full toss, and pinged behind square with excellent timing. Jordan can't cut that off, and Finch signs off the Powerplay in some style"
162,"Rashid to Head, 1 run a well-flighted legspinner, on off stump, and flicked square"
163,"Rashid to Finch, no run makes room outside leg and carves straight to cover"
164,"Rashid to Finch, no run back of a length, a slower legbreak, and Finch can't pierce the field this time. 47mph ... barely enough legs to reach the other end"
165,"Rashid to Finch, 1 run cracked back down the pitch, on the back foot"
166,"Rashid to Head, 1 run full length, looped up, clipped back to the bowler"
167,"Rashid to Finch, 1 run tossed up, a low full toss, eased down to wide long-on, that's a fine over to open his spell"
168,"Ali to Finch, 1 run makes room and squirts to backward point"
169,"Ali to Finch, no run tossed up and turns a touch as it hits the pad outside the line of off"
170,"Ali to Finch, FOUR runs opens the face, and that's a cleverer shot from Finch, a deft nudge through third man, and it's a rapid outfield"
171,"Ali to Finch, 1 run dabbed once more but straight to backward point"
172,"Ali to Carey, 1 run on the legs, and clipped to midwicket"
173,"Rashid to Carey, 2 runs flicked to the leg side, the shy comes in but it looks like Morgan broke the stumps while trying to gather"
174,"Rashid to Stoinis, no run on the back foot, punched into the covers"
175,"Rashid to Agar, no run legbreak, and turned to the leg side. Another brilliant over. Rashid is bossing the middle overs"
176,"Rashid to Agar, 1 run clipped to the leg side once more"
177,"Ali to Agar, 1 run on the back foot, punched into the covers"
178,"Ali to Finch, SIX runs plants the front foot, and drags a massive flat six over cow corner. That's more like it"
179,"Ali to Finch, 1 run outside off, chopped to point, and Finch is off strike once more. He's faced barely a third of the balls in this innings so far"
180,"Ali to Agar, no run cracked to cover"
181,"Ali to Agar, 1 run tucked off the hip, looking for two but thinking better of it"
182,"Ali to Finch, 1 run a dabbed cut to backward point and a direct hit. But the batsman is home"
183,"Rashid to Finch, 1 run outside off, clubbed out to cover, Finch is back off strike"
184,"Rashid to Agar, no run googly on the pads, Agar doesn't pick it, and ends up being cramped for room"
185,"Rashid to Agar, no run leaning forward, and once again, unable to pick the wrong'un"
186,"Rashid to Agar, SIX runs thumped over the leg side, excellently grabbed by Swepson on the bench!"
187,"Rashid to Agar, no run brings out the slog-sweep but can't connect"
188,"Rashid to Agar, no run full and Agar is stymied once more"
189,"Ali to Finch, SIX runs down on one knee, and launched over cow corner! So much height, it challenges the floodlights, but plops safely over the rope"
190,"Ali to Finch, 1 run wider line, hauled greedily down to wide long-on"
191,"Ali to Agar, 1 run Agar loses his bat as he smashes a drive into the covers! More distance on the bat than ball"
192,"Ali to Finch, FOUR runs hoisted down the ground A very wide line, tempting Finch to reach for the ball but he connects impressively in the end"
193,"Ali to Finch, SIX runs kaboomed over cow corner to complete a lone-hand fifty!. If only he'd had more of the strike ..."
194,"Ali to Finch, 1 run wider line, cut through backward point"
195,"Plunkett to Finch, SIX runs slotted into the stands! Finch hasn't given up the ghost yet ... makes room to leg, and launches over the covers!"
196,"Plunkett to Finch, no run shapes to leg again, Plunkett follows him this time and it's a push to the off side"
197,"Plunkett to Finch, 1 run slower ball, pulled out to midwicket, and Finch drops his bat to deny himself a second run"
198,"Plunkett to Agar, FOUR runs cracked fiercely off the back foot! Flogged through the covers, and Australia just beginning to find a belated answer"
199,"Plunkett to Agar, 1 run on the legs, clipped to midwicket"
200,"Plunkett to Finch, 1 run slower bouncer, pulled behind square to Rashid"
201,"Ali to Finch, 1 run reaching for the ball, way outside off, and a one-bounce gather for the man at deep midwicket"
202,"Ali to Agar, FOUR runs a flowing flog through the line! Down the ground, beats long-on. Better from Australia"
203,"Ali to Agar, 1 run takes the pace off, outside off, and this one is cuffed to midwicket. Well bowled"
204,"Ali to Finch, SIX runs full toss, and battered into the stands at midwicket! Finch is on a roll now!"
205,"Ali to Finch, FOUR runs massacred back over the bowler's head! Stays still at the crease and launches through the line. Moeen is getting some humpty now"
206,"Ali to Finch, SIX runs pounded mightily into the crowd once more! Down on one knee, unfurling his levers, and targetting the floodlights!"
207,"Jordan to Agar, 1 run drilled down the ground to long-off, as Sweet Caroline belts out around the ground. Edgbaston is buzzing!"
208,"Jordan to Finch, 2 runs full length, shaping into the right-hander, punched along the ground to deep cover, and Finch just about makes it back for two"
209,"Jordan to Finch, 1 run low full toss, effective in the circumstances. Long-off gathers"
210,"Jordan to Agar, FOUR runs battered through the covers, and that's very well timed. Picked the slower ball and the man on the rope couldn't sprawl to reach it"
211,"Jordan to Agar, 1 run yorker, well bowled, clipped to long on"
212,"Jordan to Finch, 1 run full and straight, and punched full and straight. Long-off swoops round to save the boundary, and that over has just restored a measure of calm to England's bowling effort"
213,"Rashid to Finch, FOUR runs right in the slot, and slapped hard down the ground"
214,"Rashid to Finch, OUT tossed up, a cuffed slog, and Jordan clings on brilliantly on the edge of the long-on rope! A solid base from a solid pair of hands, reached towards the rope with the ball coming over his shoulder and ends a brilliant captain's knock, and probably Australia's hopes too"
215,"Rashid to Tye, 1 run off the mark immediately with a nudge into the gap"
216,"Rashid to Agar, 1 run googly, hauled down to long-on"
217,"Rashid to Tye, SIX runs banjaxed into the stands! Deep in the crease, clears the front leg, and pounds it over cow corner!"
218,"Rashid to Tye, 1 run smashed down the ground, Jordan gathers on the bounce to end a fine match-defining spell"
219,"Willey to Tye, 1 run drilled out to the off side"
220,"Willey to Agar, 1 wide wide outside off, but that looks a bit of a harsh call. Right on the guideline"
221,"Willey to Agar, no run very well targetted this time, another wide yorker, half an inch to the good"
222,"Willey to Agar, 1 run turns his stance inside out in a bid to take on the three fielders on the leg side, but can't get enough bat on the ball"
223,"Willey to Tye, 1 run swished to the leg side, finds the man at short fine leg"
224,"Willey to Agar, 1 run wide line once more, a slower ball, clipped down the ground. This has been a fine over, and Australia's challenge is fizzling out"
225,"Willey to Tye, 1 run low full toss on a wide line once more, clothed to deep midwicket. Australia need boundaries"
226,"Jordan to Tye, 1 run low full toss, but arrow-straight. Morgan gathered at cover, and had time to nail his shy. That would have been out!"
227,"Jordan to Swepson, no run full and straight, but Swepson the debutant responds with a firm defensive push"
228,"Jordan to Swepson, 1 run crashed hard into the covers, but just the single"
229,"Jordan to Tye, 2 runs low full toss, can't do much with that, punched straight, and Jordan's day's work is done"
230,"Willey to Swepson, 1 run round the wicket, right into the blockhole"
231,"Willey to Tye, no run wide full toss, can't reach with a swing and a miss"
232,"Willey to Tye, SIX runs ... but sixes still keep them alive! This one is massive, in the slot for a swing back down the ground"
233,"Willey to Swepson, 1 run a flashing drive to deep extra cover"
234,"Willey to Stanlake, 1 run wide yorker to finish, he's bowled that line very well. Chopped to point and Willey completes a fine evening's work"
235,"Plunkett to Stanlake, no run banged in short, Stanlake ducks"
236,"Plunkett to Stanlake, 1 wide a swish down the leg side"
237,"Plunkett to Stanlake, no run another bouncer, another air shot. Stanlake, for all his talent as a bowler, strikes me as a very traditional No.11. And hurrah for that, they are a dying breed"
238,"Plunkett to Stanlake, SIX runs in the slot and slogged over cow corner! Like Devon Malcolm at Sydney 1994! He's got levers you know!"
239,"9.41pm It's been clinical from England. A tremendous continuation of their power-hitting approach at the top of their innings, and a ruthless closure of the contest with the ball, particularly from the leggie Adil Rashid. Aaron Finch battled gamely in a captain's knock, but it's been one-way traffic on a desperate tour for the Aussi"
240,"""To have close to our full-strength team is very exciting, and the public enjoy watching them perform."""
241,"""Mixing it up is part of my game. Finchy was going well, but Morgs gives all the bowlers confidence. No regrets about giving up red-ball cricket. It's something I'm happy with."""
242,"10pm So that's a wrap from Edgbaston. On the day that Germany crashed out of the World Cup, England have sent their oldest cricketing foes home without a crumb of comfort. It's been quite the week for English sport... Next stop, it's India. See you then."
243,England won by 28 runs
244,"Player of the match is Adil Rashid, ENG"
