,Data
61,"Steyn to Carey, no run good length across the left hander, well wide and he leaves this alone"
62,"Steyn to Carey, no run 142kph good length across him wide of off and he leaves alone again"
63,"Steyn to Carey, no run good length well wide and across him and he leaves alone again"
64,"Steyn to Carey, no run half-volley 142kph, he drives hard but straight to cover"
65,"Steyn to Carey, no run shorter length, outside off, plenty of bounce, he sways underneath it"
66,"Steyn to Carey, 3 runs 139kph, over-pitched and again he drives nicely through cover-point, lovely timing and it doesn't make the rope at the very large square boundary"
67,"Rabada to Carey, no run 142kph, good length outside off, and he leaves this through to the keeper"
68,"Rabada to Carey, no run 140kph, back of a length, nipping back a touch but it's outside off and bouncing, he leaves on length and it flies through to the keeper"
69,"Rabada to Carey, no run 140kph, good length, across the left hander and nipping away, he leaves again to the keeper"
70,"Rabada to Carey, no run good length angling back in and he defends off the thick inside edge onto pad"
71,"Rabada to Carey, no run good length, this takes off from a length, but again he leaves on length and it flies through to the keeper"
72,"Rabada to Carey, 1 run fuller, outside off, he drives but off a thick inside half of the bat it rolls straight of mid on and they pinch one"
73,"Ngidi to Carey, no run beats him with a beauty that nips away from a length past the edge"
74,"Ngidi to Carey, no run 126kph, back of a length, gets some extra bounce which Carey rides and defends on the back foot into the off side"
75,"Ngidi to Carey, no run fuller length, 135kph, he tries to drive but mistimes it, dragging it to mid on"
76,"Ngidi to Carey, no run 135kph, back of a length into the hip and it hits the thigh pad hard as he tried to work it away"
77,"Ngidi to Carey, no run 136kph, short into the ribs and he tucks this away to square leg"
78,"Ngidi to Carey, no run good length, middle stump line, he defends towards mid on"
79,"Rabada to Lynn, no run good length outside off, he leaves this decisively through to the keeper"
80,"Rabada to Lynn, no run 136kph, middle and off, he defends from the crease on the front foot to backward point with an open face"
81,"Rabada to Lynn, no run 139kph, fuller length outside off, he drives firmly to mid off but picks out the fielder"
82,"Rabada to Lynn, no run 140kph, good length, fourth stump, he defends firmly on the front foot to cover"
83,"Rabada to Lynn, no run 137kph, this takes off and flies from a length, beats him as he fends from the crease and the keeper takes it above his head"
84,"Rabada to Lynn, FOUR runs full toss and driven down straight of mid on and the crowd cheers as it just gets to the rope! First boundary for Australia, finally!"
85,"Ngidi to Carey, no run 136kph, back of a length off stump line, and he leaves on length, nicely done, no danger with the extra bounce as the ball flies way over the stumps"
86,"Ngidi to Carey, no run 138kph, good length, fourth stump line, and again he leaves on line this time watching it go past"
87,"Ngidi to Carey, 1 run 129kph, shorter length, angled in and seaming away, he rides the bounce with soft hands and runs it through the vacant gully for one"
88,"Ngidi to Lynn, 1 bye this cuts him half! 135kph! This nipped off the seam, back between bat and body, it knifed him in half, de Kock was horizontal to his left but couldn't glove it cleanly"
89,"Ngidi to Carey, 1 run angled in, full, inside edge as he drives, thick and well away from leg stump but it runs away for one"
90,"Ngidi to Lynn, no run 138kph, very full, driven straight to the man at mid off"
91,"Rabada to Carey, no run good length angled into off, he defends on the front foot and it hits the sticker of the bat hard"
92,"Rabada to Carey, no run 139kph, good length, well wide, he leaves, it wobbles again to de Kock and he takes it awkwardly"
93,"Rabada to Carey, 1 run 135kph, good length angled into off, he pushes off the inside half of the bat through midwicket"
94,"Rabada to Lynn, no run 138kph, cuts him in half again, beating the inside edge! Wow, another cracker from a length nipping back past the inside edge"
95,"Rabada to Lynn, no run fuller length outside off, driven firmly to mid off"
96,"Rabada to Lynn, no run 138kph, good length, a very late leave on length as it passes over off stump"
97,"Phehlukwayo to Carey, 2 runs around the wicket, 129kph, hint of swing in, fuller, he drives off the inside half of the bat through a vacant midwicket"
98,"Phehlukwayo to Carey, no run 126kph, good length, off stump, he defends on the front foot to cover"
99,"Phehlukwayo to Carey, 1 run back of a length, 128kph wide of off, he's back and running this with a late cut towards third man"
100,"Phehlukwayo to Lynn, 1 run 123kph, short and wide and cut hard to the man sweeping at deep cover-point"
101,"Phehlukwayo to Carey, no run 127kph, good length on off, he's forward and playing a rock solid defensive stroke"
102,"Phehlukwayo to Carey, no run 128kph, good length, fourth stump line, he pushes firmly on the front foot to cover"
103,"Rabada to Lynn, no run 136kph, back of a length, he drives from the crease to cover-point who is inside the circle"
104,"Rabada to Lynn, FOUR runs smashed through cover-point! This was shorter and wider and he stands with a solid base and a trademark slash through the field and it races away"
105,"Rabada to Lynn, no run back of a length, off stump line, he defends from the crease with the full face into the off side"
106,"Rabada to Lynn, 1 run 137kph, good length, fourth stump, he pushes on the front foot and places this through cover-point"
107,"Rabada to Carey, no run 137kph, good length, across the left-hander and he leaves"
108,"Rabada to Carey, no run 135kph, good length outside off, he leaves this alone as it flies to the keeper"
109,"Phehlukwayo to Lynn, no run full at off stump from over the wicket, defended to mid-off"
110,"Phehlukwayo to Lynn, OUT another one goes! Appeal for caught behind, given not out and South Africa review straightaway. It sounded like a bottom edge. A delivery with some width, Lynn went after it, and there's a clear noise as the ball passes the bat. There's also a spike on Snicko. Lynn is almost off the field...he's basically walked! Umpire sa"
111,"Phehlukwayo to Maxwell, FOUR runs off the mark first ball with a boundary, but good job he hit that! Walked right across his stumps to a length delivery and tickles it to fine leg"
112,"Phehlukwayo to Maxwell, 1 run full at middle and off, pushed into midwicket"
113,"Phehlukwayo to Carey, no run round the wicket, good length at off stump, Carey defends coming forward"
114,"Phehlukwayo to Carey, no run this one beats the outside as Carey feels a little away from his body at a length delivery with a hint of movement"
115,"Ngidi to Maxwell, no run back on it first ball, beats the edge as Maxwell is flat-footed as he plays away from his body"
116,"Ngidi to Maxwell, 1 run extra bounce this time! Back of a length, takes the splice of the bat as Maxwell whips his bottom hand away and fends it around the corner"
117,"Ngidi to Carey, 1 run round the wicket, short outside off, cut hard square of the wicket and there's an excellent stop by Markram as he dives at point. The throw at the non-striker's stumps clips one of the zing bails and it doesn't fall off! (Batsman was well home)"
118,"Ngidi to Maxwell, FOUR runs touch too full this time and put away straight down the ground with a lovely straight drive"
119,"Ngidi to Maxwell, no run full at the stumps, strongly punched to mid-off"
120,"Ngidi to Maxwell, 1 run ouch! That has spat at Maxwell from short of a length and hammered his bottom thumb. He's in some pain here. Vicious delivery"
121,"Phehlukwayo to Maxwell, OUT caught at mid-on! It goes from bad to worse for Australia, although Maxwell is standing his ground to see if it's carried. He came forward into a drive, a bit early on it, couldn't keep the ball down. It's dripping on the way Klaasen. Soft signal was out, and third umpire says he's happy the fingers are under the ball"
122,"Phehlukwayo to Stoinis, 1 wide slips this down the leg side and it's called wide"
123,"Phehlukwayo to Stoinis, no run been given caught behind, a wonderful diving catch from de Kock but Stoinis has reviewed. It's been given for the catch, rather than lbw the umpire says. That appears quite a long way from the inside edge as it nips back off the seam, and is outside the line for lbw. So he'll survive. Not a great on-field decision th"
124,"Phehlukwayo to Stoinis, 2 runs full, slips into the pads, clipped off his toes through square leg...Australia reach fifty"
125,"Phehlukwayo to Stoinis, no run"
126,"Phehlukwayo to Stoinis, 1 run full outside off, strides forward and drives to deep cover"
127,"Phehlukwayo to Carey, no run round the wicket, nips back of the seam and takes an inside edge into his leg"
128,"Ngidi to Stoinis, 1 run good length outside off, takes a thick outside edge along the ground wide of third slip"
129,"Ngidi to Carey, 1 leg bye round the wicket, short of a length, still some seam movement as this comes off the thigh pad towards gully"
130,"Ngidi to Stoinis, no run beats the edge with another ripper, in the channel outside off, just back of a length"
131,"Ngidi to Stoinis, FOUR runs edged, but short of the slips, bisects second and third as they each dive across, runs down to third man"
132,"Ngidi to Stoinis, no run good length, straight, 137kph and defended to cover"
133,"Ngidi to Stoinis, no run and another one past the edge, on a good length outside off, Stoinis tries to get forward. Skims past the bat"
134,"Phehlukwayo to Carey, 1 run round the wicket, driven on the up square of the wicket through point out to the sweeper"
135,"Phehlukwayo to Stoinis, FOUR runs full, slips down the leg side, neatly flicked down to fine leg...a rare poor delivery"
136,"Phehlukwayo to Stoinis, no run full outside off, driven to cover"
137,"Phehlukwayo to Stoinis, no run back of a length on off stump, defended"
138,"Phehlukwayo to Stoinis, 1 wide angled down the leg side, another wide"
139,"Phehlukwayo to Stoinis, 2 runs width outside off, carved through point and good running makes it a second"
140,"Phehlukwayo to Stoinis, OUT oh dear! What was that?! Stoinis has just clubbed it to mid-on. A length ball, he tried to drive through the line, didn't even look as though he was trying to keep it down. Simple catch"
141,"Tahir to Carey, 3 runs goes down for a paddle sweep, neatly played through short fine leg, almost makes the boundary but Ngidi gets a boot on it"
142,"Tahir to Cummins, 1 run goes back to a length ball that skids on, knocks it into the leg side"
143,"Tahir to Carey, 1 run a drag down from Tahir, pulled through square leg"
144,"Tahir to Cummins, no run short of a length, slides on to the right hander, pushed to mid-on"
145,"Tahir to Cummins, 3 runs he's been too short so far, this is outside off, Cummins rocks back and drives square through point"
146,"Tahir to Carey, no run this is fuller outside off, Carey tried a big slog sweep but doesn't make contact"
147,"Phehlukwayo to Cummins, 1 run full outside off, driven to deep cover"
148,"Phehlukwayo to Carey, no run round the wicket, back of a length, defended to backward point"
149,"Phehlukwayo to Carey, no run gets this fuller outside off and beats the edge as Carey lunges forward"
150,"Phehlukwayo to Carey, no run seam movement on this one, nips back at Carey, beats the inside edge and rebounds off the pads to the off side"
151,"Phehlukwayo to Carey, 1 run full outside off, comes forward and pushes into midwicket...good running"
152,"Phehlukwayo to Cummins, no run short of a length outside off, defended to cover"
153,"Tahir to Carey, no run very full, flicked into midwicket"
154,"Tahir to Carey, 1 run a short one, pulled behind square to the man in the deep"
155,"Tahir to Cummins, no run full outside off, prods forward and defends"
156,"Tahir to Cummins, no run on off stump, played to short cover"
157,"Tahir to Cummins, no run a touch shorter this time, Cummins waits on the back foot and defends"
158,"Tahir to Cummins, 1 run pushed fuller outside off, angled square towards point and they scamper a quick single"
159,"Steyn to Cummins, no run a short ball outside off, 141kph, Cummins sways out of the line"
160,"Steyn to Cummins, no run back of a length at off stump, finds the outside edge but it's quickly to ground on the way to second slip...up at 142kph"
161,"Steyn to Cummins, no run touch fuller outside off, 138kph, shaping away and a well-judged leave"
162,"Steyn to Cummins, no run a bouncer over middle and leg, he ducks"
163,"Steyn to Cummins, no run back of a length outside off, Cummins shoulders arms and de Kock takes it above his head"
164,"Steyn to Cummins, 1 run on off stump, back of a length, 139kph, Cummins adjusts to the movement and angles it through backward point"
165,"Tahir to Cummins, no run full at off stump, a legspinner, strides forward and defends"
166,"Tahir to Cummins, no run tight to the stumps, blocked on the front foot"
167,"Tahir to Cummins, no run full and straight, played to short, straight cover"
168,"Tahir to Cummins, 2 runs this squeezes off the outside edge as he plays forward and runs through third man"
169,"Tahir to Cummins, no run touch slower through the air, full outside off, brings him forward and plays to backward point"
170,"Tahir to Cummins, no run fuller, driven back to the bowler"
171,"Rabada to Carey, no run over the wicket, angled across outside off and left alone"
172,"Rabada to Carey, no run short of a length, straight, dropped into the off side"
173,"Rabada to Carey, OUT direct hit from cover! David Miller on target, an underarm flick with his right hand. Cummins is struggling. Was dropped into the off side by Carey, Cummins was slow out of the blocks and he's well short. There has been some wonderful bowling today, but Australia also not helping themselves"
174,"Rabada to Coulter-Nile, no run what a delivery to get first up! Short of a length outside off, climbs past the bat as Coulter-Niles arches out of the line"
175,"Rabada to Coulter-Nile, 1 run back cut down to third man, NCN batted well in the recent T20 series in UAE"
176,"Rabada to Carey, no run full at the stumps, defended back down the pitch"
177,"Tahir to Coulter-Nile, no run short of a length, slides on straight, pushed to midwicket"
178,"Tahir to Coulter-Nile, 2 runs slower outside off, he comes forward and it comes off the outside edge down through third man"
179,"Tahir to Coulter-Nile, no run plays back to a shorter ball and pushes to Tahir"
180,"Tahir to Coulter-Nile, FOUR runs very full outside off and that's hammered through the covers, whistles along the carpet...one of the best shots today (small sample size)"
181,"Tahir to Coulter-Nile, no run drags the length back, defended to cover"
182,"Tahir to Coulter-Nile, no run nearly cleans him up, skims past the outside edge and was very close to both the edge and off stump"
183,"Rabada to Carey, no run round the wicket, length ball outside off, left alone"
184,"Rabada to Carey, 1 run a straighter delivery, tucked into the leg side and mid-on can't prevent the single"
185,"Rabada to Coulter-Nile, FOUR runs top shot, NCN pulls out another gem, this time it's a full delivery at the stumps which he drills straight down the ground"
186,"Rabada to Coulter-Nile, no run fantastic response from Rabada, back of a length at off stump, completely squares up Coulter-Nile who is beaten"
187,"Rabada to Coulter-Nile, no run and that's a wild swing against a full ball outside off, aiming to reach the green in one shot. Doesn't connect"
188,"Rabada to Coulter-Nile, no run that's better, full outside off, left alone"
189,"Tahir to Carey, no run round the wicket, just short of a good length, defended"
190,"Tahir to Carey, FOUR runs some innovation from Carey, brings out the reverse sweep and places it perfectly between short third man and backward point"
191,"Tahir to Carey, no run and now a normal sweep against a very full delivery, finds short fine leg"
192,"Tahir to Carey, 2 runs this time the sweep does beat short fine leg, he chances a second run and has to bring the dive out to make his ground"
193,"Tahir to Carey, OUT another sweep, and he's gone. He couldn't stop himself sweeping and paddling. Was trying to almost scoop this right over the keeper. Takes a little top edge, into the arm, and lobs up the air. De Kock takes a simple catch. Poor game management from Carey?"
194,"Tahir to Starc, no run the google slides past the outside edge as Starc reaches out for a first-ball drive"
195,"Rabada to Coulter-Nile, no run good ball, good length at off stump, takes the outside edge but well short of third slip"
196,"Rabada to Coulter-Nile, 2 runs almost knocked off his feet by this one, manages to force it through midwicket"
197,"Rabada to Coulter-Nile, FOUR runs take that! NCN strikes through the line of a length ball and sends it well over mid-off"
198,"Rabada to Coulter-Nile, no run full at the stumps, has to be quick to get the bat down and keeps it out towards mid-on"
199,"Rabada to Coulter-Nile, 1 run takes his bottom hand off the bat as he shovels this into square leg"
200,"Rabada to Starc, FOUR runs good strike from Starc, drills a full delivery straight down the ground...was in the air for a while, but very safe"
201,"Tahir to Coulter-Nile, no run beaten by a nice leg break, playing from the crease and defending"
202,"Tahir to Coulter-Nile, no run slider, he's back and defending into the off side"
203,"Tahir to Coulter-Nile, no run misses trying to sweep a really full ball outside off"
204,"Tahir to Coulter-Nile, FOUR runs slashed to third man! He shapes to sweep but it's a full toss wide of off, so he changes the shot and slashes off the edge to third man"
205,"Tahir to Coulter-Nile, no run outside off, he pushes gently to cover"
206,"Tahir to Coulter-Nile, no run wrong un on middle and he turns this to midwicket"
207,"Phehlukwayo to Starc, no run 122kph, well wide of off, back of a length, he leaves this alone"
208,"Phehlukwayo to Starc, 1 wide 126kph, angled way down leg for a wide"
209,"Phehlukwayo to Starc, no run shorter length, off stump line, he defends with the full face from the crease"
210,"Phehlukwayo to Starc, 2 runs lofts this up and over mid off, it's mistimed off the toe, it just carries the man running back and they get an easy two"
211,"Phehlukwayo to Starc, no run 127kph, beaten sparring at a very wide one, it did nip away off the seam but it was miles away from off"
212,"Phehlukwayo to Starc, 1 run 123kph, shorter length into leg stump, clipped away off the hip to deep square leg"
213,"Phehlukwayo to Coulter-Nile, SIX runs Pulled for six! It just cleared the man on the rope! This was banged in short, head high, he crushed this pull shot flat and hard, it looked for a moment he might have picked out Rabada on the rope but it kept going and cleared him!"
214,"Tahir to Starc, no run pushed through flatter, he's back and pushing to mid off"
215,"Tahir to Starc, 1 run tossed up, off stump, he nudges to cover and Klaasen misfields and it allows one"
216,"Tahir to Coulter-Nile, 3 leg byes off the pad, it runs fine down leg side, Steyn chases it down and hauls it in just short of the rope"
217,"Tahir to Starc, no run around the wicket, tossed up, full, he drives hard back to the bowler"
218,"Tahir to Starc, FOUR runs slog sweep from outside off, dragged it behind square! This wasn't nailed, but it was placed and controlled well enough and well behind square to the vacant rope"
219,"Tahir to Starc, OUT Given LBW! Starc reviews. This was pushed through flatter, out of the front of the hand and it skids on, he was right back in his crease and struck on the knee roll. Nothing on hot spot. Nothing on snicko. He missed it. Hawkeye has it pitching in line and hitting. Out! Good decision."
220,"Steyn to Cummins, no run short of a length outside off, left alone and carries at waist height to de Kock"
221,"Steyn to Cummins, no run fuller outside off, 139kph, lovely shape away from the right hander and Cummins makes a late decision to leave"
222,"Steyn to Cummins, no run straighter, on a good length, pushed into midwicket"
223,"Steyn to Cummins, 3 runs full on the pads, clipped through midwicket, neatly worked away"
224,"Steyn to Carey, 1 run stays over the wicket to Carey, full outside off, pushed out to deep cover"
225,"Steyn to Cummins, no run back of a length outside off, left alone"
226,"Tahir to Carey, FOUR runs connects very cleanly with the slog sweep, sends it out to deep midwicket"
227,"Tahir to Carey, no run big appeal for lbw as Carey misses a reverse sweep this time. South Africa review. Did it pitch outside leg? Or has he got a bottom edge on it? Yep, that's come off the bat. Not a great review"
228,"Tahir to Carey, no run a conventional sweep this time, taken from leg stump to short fine leg"
229,"Tahir to Carey, no run full at the stumps, bunted back to the bowler"
230,"Tahir to Carey, no run short of a length, he goes back in the crease and works to midwicket"
231,"Tahir to Carey, no run tries to tuck this off the pads but it just dribbles to short fine leg"
232,"Ngidi to Coulter-Nile, FOUR runs Pulled for four along the ground! This was a short ball, chest high, he swivels and rolls the wrists and nails it again behind square and the sweeper stands no chance of cutting it off"
233,"Ngidi to Coulter-Nile, 1 run short outside off, he late cuts to third man and takes the one. Happy to take every run on offer"
234,"Ngidi to Hazlewood, FOUR runs ramped up over slip! What a shot first ball! This was banged in from around the wicket, he sways back, upper cuts it casually over slips head, two bounces for four. Superb!"
235,"Ngidi to Hazlewood, no run back of a length, off stump line, he defends from the crease"
236,"Ngidi to Hazlewood, no run shorter into the hip, 130kph, he turns to square leg along the ground"
237,"Ngidi to Hazlewood, 1 run 133kph, fuller on middle, turned with the angle into midwicket. 150 is up to huge cheers from the crowd"
238,"Tahir to Hazlewood, no run 93kph, pushed through flat, he defends with an open face to backward point"
239,"Tahir to Hazlewood, no run flipper, on off, he defends on the front foot"
240,"Tahir to Hazlewood, 1 run 84kph, tossed up, he drives nicely to long off"
241,"Tahir to Coulter-Nile, no run flipper, pushed through outside off, its shorter and he tries to cut and is beaten for pace"
242,"Tahir to Coulter-Nile, no run tossed up, full and he blocks, smothering the spin"
243,"Tahir to Coulter-Nile, 1 run tossed up, he tries to smash this down the ground, gets a thick inside edge to short fine leg and they take one"
244,"Ngidi to Coulter-Nile, OUT Skied pull shot and Klaasen sits under it and takes it easily at mid on! The end for Australia. It was short and wide of off, but he tried to pull over midwicket, got it off the toe end of the bat, it flew very high, Klaasen camped under it and took an easy catch"
245,The lowest total Australia have successfully defended in a full ODI is 172.
246,Alex Carey says he never felt in on the wicket. He said the wicket had plenty of bounce and the ball stayed new for a long time.
247,Dale Steyn has told the broadcaster that he thinks there's runs to made on this surface. He felt like South Africa bowled very well as a group.
248,Innings break There will be a short 10 minute change over and South Africa will bat before the dinner break.
249,The openers are out there. Josh Hazlewood will open the bowling to Quinton de Kock. South Africa have 20 minutes to bat
250,"Hazlewood to de Kock, no run fuller length outside off, he drives to mid off"
251,"Hazlewood to de Kock, 1 leg bye 141kph, short on the hip, he turns this behind square"
252,"Hazlewood to Hendricks, no run 142kph, fourth stump line, good length, he leaves this outside off"
253,"Hazlewood to Hendricks, no run 144kph, beaten by a beauty, fourth stump line, back of a length, he shuffles across the crease trying to defend and it flies past the edge"
254,"Hazlewood to Hendricks, no run 142kph, back of a length, nipping back, hits the inside edge and onto the body, it drops safely on the off side"
255,"Hazlewood to Hendricks, no run 142kph, good length well wide of off, he leaves this alone through to the keeper"
256,"Coulter-Nile to de Kock, no run 135kph, good length swinging back in to the left hander, he's forward and pushing firmly to mid on"
257,"Coulter-Nile to de Kock, FOUR runs 138kph, half volley on leg and he clips this beautifully wide of mid on! Lovely timing"
258,"Coulter-Nile to de Kock, 2 runs again swinging into the pads, 138kph, he glances this away behind square and fine leg comes around"
259,"Coulter-Nile to de Kock, FOUR runs sumptuous drive on the up past mid off! Supreme stroke from de Kock. This was wide but not a half volley and he leans into it and places it wide of mid off and it races away"
260,"Coulter-Nile to de Kock, 1 run short and wide, cut hard and Maxwell makes a diving stop knocking it down, they get one but he saved a boundary"
261,"Coulter-Nile to Hendricks, 5 wide five wides fired way down leg! This was a poor delivery and it pitched just short of Carey and he couldn't glove it and it races to the rope"
262,"Coulter-Nile to Hendricks, no run half volley driven very hard but straight to cover"
263,"Hazlewood to de Kock, FOUR runs another superb cover drive! This was floated up outside off and he climbs into a drive crunching it wide of cover and it races away"
264,"Hazlewood to de Kock, FOUR runs too straight, down leg, tucked fine! The overcorrection from Hazlewood is taxed. It was into the hip and he turned this fine with ease for four"
265,"Hazlewood to de Kock, no run 144kph, good length, across him and he edges well short of second slip"
266,"Hazlewood to de Kock, no run 141kph, good length, off stump, he defends on the front foot"
267,"Hazlewood to de Kock, no run 140kph, beats him with one that nips away off the good length outside off"
268,"Hazlewood to de Kock, no run shorter length, well wide of off and going away, he raises the bat above his head and lets it go"
269,"Starc to Hendricks, no run 145kph, fullish length outside off, not much swing back, he pushes firmly to cover"
