,Data
27,"Starc to Rahane, no run back of a length on off stump. Rahane gets on the hop to defend with soft hands"
28,"Starc to Rahane, 1 run short ball and Rahane pulls to the man at long leg"
29,"Starc to Vijay, no run back of a length outside off, left alone"
30,"Lyon to Rahane, no run back of a length and Rahane rocks back to cut, can't beat point"
31,"Lyon to Rahane, FOUR runs tossed up outside off and Rahane is at full stretch to drive that against the turn, to the square cover boundary"
32,"Lyon to Rahane, 1 run a touch short again and Rahane pulls to the man at deepish midwicket, two-thirds of the way back"
33,"Lyon to Vijay, FOUR runs down the track now and Lyon floats it outside off, offering him room to free his arms. He uses that and swings through the line to go over the top of mid-off"
34,"Lyon to Vijay, no run a bit flatter, angled in towards off stump. Vijay presses forward and defends into the on side"
35,"Lyon to Vijay, FOUR runs sweeps now, from outside off stump, and he hits it firmly to the square leg boundary"
36,"Watson to Rahane, no run back of a length on off stump, defended into the covers"
37,"Watson to Rahane, no run back of a length again, a bit more width, and he slaps it to point"
38,"Watson to Rahane, 2 runs on the pads now and he tucks it away towards deep backward square leg"
39,"Watson to Rahane, no run length ball, angling in towards off stump, and Rahane comes forward to block into the off side"
40,"Watson to Rahane, 1 run back of a length on a fourth-stump line. Rahane shuffles across and works it into the on side, to the right of the man at short midwicket"
41,"Watson to Vijay, no run back of a length outside off and Vijay defends towards mid-off"
42,"Hazlewood to Rahane, no run length ball on a fifth-stump line, left alone"
43,"Hazlewood to Rahane, no run length ball outside off and he presses forward to defend"
44,"Hazlewood to Rahane, no run full and a bit of reverse-swing into the blockhole on off stump. Rahane does well to jam his bat down on it"
45,"Hazlewood to Rahane, no run back of a length outside off, defended into the covers"
46,"Hazlewood to Rahane, 3 runs full on the pads and it's clipped away towards the wide long-on boundary"
47,"Hazlewood to Vijay, FOUR runs short ball and that's pulled away witheringly from an off-stump line, swivels and finds the midwicket boundary"
48,"Watson to Rahane, no run back of a length outside off, left alone."
49,"Watson to Rahane, no run"
50,"Watson to Rahane, no run full and wide, driven into the covers. Rogers dives to his right at short extra to make a good save"
51,"Watson to Rahane, 3 runs full and wide and he gets a nice big stride out to drive towards the extra cover boundary"
52,"Watson to Vijay, no run tests the middle of the pitch and it's a good one, follows Rahane, who has to sway a long way to avoid it"
53,"Watson to Vijay, no run fullish on off stump, straightens a touch. Vijay pushes at it without much footwork, gets a bit of a leading edge towards mid-off"
54,"Hazlewood to Rahane, no run length ball outside off, not full enough to drive. Rahane throws his bat at it and can't connect"
55,"Hazlewood to Rahane, no run length ball wide outside off, left alone"
56,"Hazlewood to Rahane, no run back of a length outside off, Rahane rides the bounce and punches to point"
57,"Hazlewood to Rahane, 1 run back of a length on leg stump, tucked off the hips through square leg"
58,"Hazlewood to Vijay, FOUR runs bang! That was full outside off and he cleared his front leg and walloped that between the bowler and mid-off to bring up 2000 Test runs"
59,"Hazlewood to Vijay, no run back of a length on a fourth-stump line, defended to short cover"
60,"Watson to Rahane, 3 runs short ball, and he's pulled that from head height with a tennis-style smash down towards the midwicket boundary. They get three, and Rahane reaches his half-century"
61,"Watson to Vijay, no run length ball, angling in towards middle stump. Vijay stays on the back foot to defend into the off side"
62,"Watson to Vijay, 1 run length ball on off stump, and he twirls his wrists to place it wide of the man at short midwicket"
63,"Watson to Rahane, 2 runs length ball outside off, there's enough width for Rahane to drive on the up and ease it past the man at short cover diving to his left"
64,"Watson to Rahane, no run length ball wide outside off, left alone"
65,"Watson to Rahane, no run length ball, angling in towards top of off. Rahane defends with a nice full face"
66,"Lyon to Vijay, no run full outside off, driven to mid-off"
67,"Lyon to Vijay, no run length ball on off stump and he comes forward to block it back to the bowler"
68,"Lyon to Vijay, no run length ball on the pads, tucked away towards short leg"
69,"Lyon to Vijay, no run down the track and he works his wrists to ease it towards mid-on"
70,"Lyon to Vijay, OUT ... and it's paid off. Vijay comes down the track and goes for the big hit again. Was making room to go over mid-off and it went with the angle past his outside edge and Haddin makes the easy stumping. Hang on, they've had another look at it, and there was a thin edge through to the keeper, so it's a caught behind and not a stumping."
71,"Lyon to Rohit Sharma, no run length ball on the pads, and he goes on the back foot to tuck it away to the right of the diving short leg fielder"
72,"Watson to Rahane, no run length ball, angling in towards off stump. Rahane defends towards short midwicket"
73,"Watson to Rahane, no run full outside off and Rahane presses forward to block it back to the bowler"
74,"Watson to Rahane, no run back of a length outside off, dabbed towards point"
75,"Watson to Rahane, no run back of a length on off stump, blocked back to the bowler"
76,"Watson to Rahane, no run full outside off, driven straight to Rogers at short extra cover"
77,"Watson to Rahane, no run length ball on off stump and Rahane presses forward to defend"
78,"Lyon to Rohit Sharma, 1 run tossed up outside off and he comes forward and steers it away towards point"
79,"Lyon to Rahane, 1 run down the leg side and he sweeps firmly to the right of the man at long leg"
80,"Lyon to Rohit Sharma, no run tossed up on off stump and Rohit presses forward to block"
81,"Lyon to Rohit Sharma, no run floated up towards middle stump, a bit of drift away, and he comes forward and defends into the on side"
82,"Lyon to Rohit Sharma, 1 run sweeps a length ball and it hits the back of Rogers' helmet and lobs up towards midwicket, drops short of the fielder"
83,"Lyon to Rahane, no run length ball outside leg and he goes right back to tuck that to backward square leg"
84,"Starc to Rohit Sharma, no run back of a length on middle stump and he goes back to defend into the on side"
85,"Starc to Rohit Sharma, no run length ball on a fifth-stump line, left alone"
86,"Starc to Rohit Sharma, 1 run short ball rising up to the ribcage. Rohit rides the bounce and drops it down into the on side with soft hands, and they run the single before short midwicket could attack the ball"
87,"Starc to Rahane, no run length ball on off stump, defended to mid-off"
88,"Starc to Rahane, 1 run short, and Rahane swivels and helps it away to the deep backward square leg fielder"
89,"Starc to Rohit Sharma, no run back of a length outside off, gets on his toes and dabs it into the cover region"
90,"Lyon to Rahane, 1 run length ball on middle and leg. Rahane goes deep in his crease and works it to backward square leg. They take the single easily despite him starting on the back foot"
91,"Lyon to Rohit Sharma, no run tossed up slower on off stump and Rohit comes forward to defend back to the bowler"
92,"Lyon to Rohit Sharma, SIX runs down the track and that is one of those lazy, effortless hits that Rohit specialises in. It's on leg stump and he swings through the line and hits with the turn over wide long-on"
93,"Lyon to Rohit Sharma, FOUR runs on leg stump again and Rohit sweeps now, firmly down to the square leg boundary"
94,"Lyon to Rohit Sharma, no run better length, floated across just outside off, and he comes forward to defend back to the bowler"
95,"Lyon to Rohit Sharma, no run tossed up again, on the stumps this time, and Rohit pushes it firmly back to the bowler"
96,"Watson to Rahane, no run full on off stump, whipped to mid-on"
97,"Watson to Rahane, no run length ball, angled in towards middle stump, shows the full face to defend to mid-on"
98,"Watson to Rahane, no run appeal for lbw as Watson gets one to dart in from a fairly full length. Not given. Rahane seems to have just got his front pad outside the line. Height may have been an issue too. Haddin makes a cheeky referral gesture"
99,"Watson to Rahane, no run length ball outside off, left alone"
100,"Watson to Rahane, no run back of a length, angling in. Rahane looks to tuck it away into the leg side but it bounces a touch extra and hits him on the thigh pad"
101,"Watson to Rahane, no run fullish, angling in towards middle and off. May have straightened a touch too, and he shows the full face to defend back to the bowler"
102,"Warner to Rohit Sharma, FOUR runs shortish and wide, with a bit of outswing. Rohit cuts late to beat the man at gully"
103,"Warner to Rohit Sharma, 1 run full on middle stump, driven down the ground to long-on"
104,"Warner to Rahane, (no ball) 1 run slips out of his hand and it's a waist-high full-toss that Rahane tucks away towards deep square leg"
105,"Warner to Rohit Sharma, 1 run back of a length, angling down leg, and he glances it away towards long leg"
106,"Warner to Rahane, no run back of a length on middle and leg, defended off the back foot towards mid-on"
107,"Warner to Rahane, 1 run short ball and there's that tennis-style controlled pull from Rahane again, bat pointing up, and he keeps it down and directs it towards deep square leg"
108,"Warner to Rohit Sharma, no run length ball on off stump, defended back towards the bowler"
109,"Watson to Rahane, 1 run full outside off, angling in, and he drives with an angled bat and gets a thick inside-edge past his stumps"
110,"Watson to Rohit Sharma, no run length ball, angling in towards leg stump, clipped to wide mid-on"
111,"Watson to Rohit Sharma, 2 runs down the leg side and it's glanced to the right of the fielder at long leg"
112,"Watson to Rohit Sharma, 1 run down the leg side again, tucked away to long leg"
113,"Watson to Rahane, no run full outside off, punched to mid-off"
114,"Watson to Rahane, FOUR runs full on off and middle and Rahane simply presents the full face to punch that smoothly down the ground, between the stumps and mid-on. The Tendulkar shot without the aura of Tendulkar-ness and that little nod of the head at the end."
115,"Smith to Rohit Sharma, no run nice flight and dip on off and middle. Rohit gets his front pad out of the line and defends into the off side"
116,"Smith to Rohit Sharma, 2 runs drops it short and Rohit is on the back foot in a flash to pull it to the wide long-on region"
117,"Smith to Rohit Sharma, 1 run short again, width too, and Rohit reaches for it to slap it to sweeper cover"
118,"Smith to Rahane, no run flighted full-toss on middle stump, pushed carefully to mid-off"
119,"Smith to Rahane, 1 run back of a length on leg stump and he goes on the back foot to work it away backward of square"
120,"Smith to Rohit Sharma, no run nice length on leg stump and Rohit defends into the on side"
121,"Johnson to Rahane, no run starts by swinging one slightly down the leg side. Rahane can't quite connect with the flick and it runs off the outside of his pad towards the keeper"
122,"Johnson to Rahane, no run back of a length on middle stump and he goes back and across to defend"
123,"Johnson to Rahane, FOUR runs very full outside off, and Rahane jams his bat down on it and it bounces over the leaping point fielder and races away to the boundary"
124,"Johnson to Rahane, no run back of a length, swinging in towards the top of middle stump, and Rahane hops to defend into the off side"
125,"Johnson to Rahane, 2 runs on the pads now and it's tucked away to long leg. Rahane ran the first one really quick"
126,"Johnson to Rahane, FOUR runs full and wide and Rahane gets down on one knee and slaps it away to the cover point boundary"
127,"Hazlewood to Rohit Sharma, no run length ball outside off, a hint of outswing, left alone"
128,"Hazlewood to Rohit Sharma, no run back of a length, angling in towards middle stump. Rohit lets it come on and tucks it away towards square leg"
129,"Watson to Rohit Sharma, no run on the pads, tucked away to square leg"
130,"Watson to Rohit Sharma, no run fullish, wide outside off. Rohit leaves it alone"
131,"Watson to Rohit Sharma, no run lovely delivery from Watto. It's a gentle outswinger outside off and it beats Rohit's outside edge as he comes forward to drive on the up through cover"
132,"Watson to Rohit Sharma, no run full on off and middle, clipped to mid-on"
133,"Johnson to Rahane, 1 run short ball down the leg side and Rahane swivels and helps it round towards fine leg"
134,"Johnson to Rohit Sharma, no run good leave from Rohit. That was angling towards his off stump but he left on length, knowing it wasn't full enough to hit the stumps. Passed over the top of off"
135,"Johnson to Rohit Sharma, 1 run back of a length on the stumps and Rohit tucks it off his hips towards backward square leg"
136,"Johnson to Rahane, no run short, down the leg side, and Rahane can't connect with the tuck off the hips"
137,"Johnson to Rahane, 1 run back of a length on off stump. Rahane rides the bounce and dabs it away in front of point"
138,"Johnson to Rohit Sharma, no run full on off stump, driven to mid-off"
139,"Hazlewood to Rahane, no run full, wide outswinger. Left alone"
140,"Hazlewood to Rahane, 1 run length ball now, a little closer to off stump, and Rahane is on his way with a push into the covers off the front foot"
141,"Hazlewood to Rohit Sharma, no run nice full length, angling in towards off stump and tailing away just a touch. Rohit lets it come on and opens his bat face to play that towards backward point"
142,"Hazlewood to Rohit Sharma, no run again, it's an outswinger on a good length just outside off. Rohit lets it run off the face of his bat towards the man at backward point"
143,"Hazlewood to Rohit Sharma, no run a little wider now and Rohit lets it go"
144,"Hazlewood to Rohit Sharma, no run good length again, a bit of swing away. He's been noticeably fuller this over, and Rohit defends off the front foot into the covers"
145,"Johnson to Rahane, no run nice full length again, angling across into a fourth-stump line. Rahane defends into the off side"
146,"Johnson to Rahane, no run down the leg side now, a bit of inswing but not quite directed where he would have wanted it. Rahane lets it go through to the keeper"
147,"Johnson to Rahane, no run bit of a muted caught-behind appeal from the keeper as Rahane chases a full, wide ball. Looked like his bat hit the ground and the ball passed over it"
148,"Johnson to Rahane, 1 run a bit of inswing now, towards middle stump. Rahane jams his bat down quickly and it goes off the inside edge towards square leg"
149,"Johnson to Rohit Sharma, no run well-directed short ball. Rohit sways away from the line"
150,"Johnson to Rohit Sharma, FOUR runs full and wide and Rohit comes forward to drive with an open face to the backward point boundary. Sliced that a bit but got four runs for it"
151,"Hazlewood to Rahane, no run wide outswinger, on a sixth-stump line. Left alone"
152,"Hazlewood to Rahane, no run shortish, rising ball outside off. Rahane gets on his toes and plays it down towards point"
153,"Hazlewood to Rahane, FOUR runs overpitched now, and Rahane gets down low, head over the ball, to drive to the square cover boundary"
154,"Hazlewood to Rahane, OUT that is the best ball of the Test match. Lovely length, caught Rahane on the crease, angling in towards off stump and curling away late. Rahane had to play at it, and it kissed his edge through to Haddin, who takes his fifth catch of the innings"
155,"Hazlewood to Dhoni, no run length ball, swings away from fairly wide outside off. Dhoni leaves it alone"
156,"Hazlewood to Dhoni, no run bouncer, and it climbs sharply over off stump as Dhoni pulls his head out of the line in a hurry"
157,"Johnson to Rohit Sharma, no run length ball, angling across towards the top of off stump. Rohit defends into the off side"
158,"Johnson to Rohit Sharma, no run full, wider this time, and Rohit leaves"
159,"Johnson to Rohit Sharma, no run nice full length on a fourth-stump line. Rohit gets a solid stride out to defend towards mid-off"
160,"Johnson to Rohit Sharma, no run this one's a touch wider and Rohit leaves it safely"
161,"Johnson to Rohit Sharma, no run back of a length this time, angling towards off stump. Rohit rides the bounce and defends into the on side"
162,"Johnson to Rohit Sharma, no run back of a length again, a touch straighter, and Rohit carefully tucks it towards short midwicket"
163,"Hazlewood to Dhoni, no run full on a fourth-stump line, shapes away late. Dhoni plays it towards backward point, hands pushing at the ball with feet going nowhere"
164,"Hazlewood to Dhoni, no run straighter now, angling in towards off and middle. Dhoni defends towards short midwicket"
165,"Hazlewood to Dhoni, no run full on off stump, swings away a touch. Dhoni shuffles across and defends into the off side"
166,"Hazlewood to Dhoni, no run short ball, and Dhoni drops his hands and lets it hit him on the left bicep"
167,"Hazlewood to Dhoni, no run short again, this one's outside off, and Dhoni lets it go through to the keeper"
168,"Hazlewood to Dhoni, no run length ball, angling in towards off stump. Dhoni defends to mid-on"
169,"Johnson to Rohit Sharma, no run dug in short, and Rohit sways out of line"
170,"Johnson to Rohit Sharma, 1 run angled across towards off stump, pitched up. Rohit isn't quite in position for the drive, bat comes down at an angle, and it goes off the inside edge into the leg side"
171,"Johnson to Dhoni, no run full outside off, left alone. Dhoni's feet simply didn't move there"
172,"Johnson to Dhoni, no run big appeal for lbw, not given. It was quite full, with a hint of inward movement, but I'm not sure that didn't pitch outside leg. Ooh, the pitch mat says it did pitch in line, and it was full, and it trapped Dhoni on the crease. But Hawkeye says it was going over the stumps nonetheless"
173,"Johnson to Dhoni, no run wider this time and Dhoni lets it go"
174,"Johnson to Dhoni, no run there's the short ball and Dhoni walks across his stumps it hits him on the back. It ricocheted towards fine leg, and the batsmen ran what they thought was a leg-bye, but the umpire signalled dead ball. That is a big call for the umpire, and Dhoni has a few words with him. Usually, you get leg byes for evasive action"
175,"Hazlewood to Rohit Sharma, no run full, on a fifth-stump line, left alone"
176,"Hazlewood to Rohit Sharma, 1 run full, closer to off stump, and Rohit comes forward and defends with soft hands, to the left of short cover"
177,"Hazlewood to Dhoni, 1 run full again, angling in towards off and middle. Dhoni nudges it into the leg side, played that without really coming forward"
178,"Hazlewood to Rohit Sharma, no run outswinger on a good length outside off. Rohit looks to leave, but he makes the decision late and the ball hits bat on its way up and bounces through to first slip"
179,"Hazlewood to Rohit Sharma, no run bouncer, Rohit ducks low under it"
180,"Hazlewood to Rohit Sharma, no run full and wide, swinging away. Rohit lets it go"
181,"Johnson to Dhoni, no run back of a length wide outside off. Dhoni leaves it alone"
182,"Johnson to Dhoni, no run length ball angling across and he goes hard at it, looking to hit through the off side, and fails to connect"
183,"Johnson to Dhoni, no run back of a length, angling across, and Dhoni pokes and misses"
184,"Johnson to Dhoni, no run length ball, probing away outside off. This time Dhoni lets it go through"
185,"Johnson to Dhoni, no run full on middle and off, defended towards mid-off"
186,"Johnson to Dhoni, FOUR runs looks to bowl that wide tempter again but this one's overpitched and Dhoni gets his head over it to drive. It rolls to the cover point boundary, keeping Lyon interested all the way as he chased from backward point"
187,"Watson to Rohit Sharma, no run full, wide outswinger. Left alone"
188,"Watson to Rohit Sharma, OUT got him, Smith's taken a beauty! Watson's struck with a good ball, but Rohit will wonder if he needed to play that shot. It was the wide outswinger, not quite up there for the drive. Rohit drove on the up, it curled away and took his outside edge, and Smith took a super catch diving low to his right at second slip"
189,"Watson to Ashwin, no run angles this in towards middle, and it's curling away gently as well. Ashwin defends with a straight bat towards mid-on"
190,"Watson to Ashwin, no run back of a length outside off, left alone"
191,"Watson to Ashwin, no run a touch short, a bit of width. Ashwin steers it to point"
192,"Watson to Ashwin, no run full on off stump, clipped to mid-on"
193,"Johnson to Dhoni, 1 run another short ball, this time Dhoni pulls it round to deep backward square leg"
194,"Johnson to Ashwin, no run back of a length on off stump. Ashwin gets on his toes to defend towards point"
195,"Johnson to Ashwin, no run back of a length outside off, punched to extra cover"
196,"Johnson to Ashwin, 1 leg bye down the leg side. Ashwin can't quite connect with the flick and it runs off his thigh to the left of the keeper"
197,"Johnson to Dhoni, 3 runs full outside off and Dhoni throws his hands at it and drives it through square cover. Was full enough for him to be able to do that"
198,"Johnson to Ashwin, 3 runs lovely, lovely shot. That's a length ball on a fourth-stump line and he simply stands there and eases it through the covers"
199,"Watson to Ashwin, FOUR runs full and wide and Ashwin looks for the drive through square cover. Again he gets it to shape away and the batsman ends up slicing it wide of gully"
200,"Watson to Ashwin, no run full outside off and Ashwin drives straight. Watson bends in his follow-through to stop that with his left hand"
201,"Watson to Ashwin, no run length ball on middle and off. Ashwin shuffles across and tucks that towards short midwicket"
202,"Watson to Ashwin, no run back of a length wide outside off, left alone"
203,"Watson to Ashwin, no run a little fuller, still just as wide, and Ashwin leaves again"
204,"Watson to Ashwin, no run length ball, angling in towards off stump. Ashwin defends it back to Watson"
205,"Starc to Dhoni, no run length ball angling away from off stump, a bit of shape in. Dhoni walks out of his crease, across his stumps, and lets it hit him near the midriff"
206,"Starc to Dhoni, no run full, swings down the leg side now"
207,"Starc to Dhoni, no run length ball on a fifth-stump line, holds its line and Dhoni allows it to sail through to the keeper"
208,"Starc to Dhoni, FOUR runs short, and Dhoni pulls it from outside off stump. Picked it up very early and hit it to the straight midwicket boundary"
209,"Starc to Dhoni, FOUR runs full and wide and Dhoni climbs into it, walking out of his crease and bringing his bottom hand into play to smash that between the stumps and mid-off"
210,"Starc to Dhoni, no run good ball, quick, on a good length, angling across Dhoni. He pushes at it without moving his feet and the ball beats his outside edge"
211,"Watson to Ashwin, no run back of a length wide of off stump. Ashwin waves his bat at it and steers it to point"
212,"Watson to Ashwin, no run length ball outside off. Ashwin punches to short extra cover, shuffling across rather than moving forward towards the ball"
213,"Watson to Ashwin, 2 runs short and Ashwin pulls it away to the right of Rogers at short midwicket"
214,"Watson to Ashwin, no run fuller now, but wide enough for Ashwin to leave with ease"
215,"Watson to Ashwin, no run full outswinger on off stump, driven to mid-off"
216,"Watson to Ashwin, no run back of a length outside off, punched to short extra cover"
217,"Starc to Dhoni, no run Dhoni walks out of his crease and outside off. Starc bowls it full outside off and he clips it into the on side"
218,"Starc to Dhoni, 1 run back of a length now and Dhoni jumps across to dab it wide of backward point"
219,"Starc to Ashwin, no run full, angling across. Ashwin looks to drive through cover, gets a thickish inside edge into the leg side"
220,"Starc to Ashwin, FOUR runs short and wide and Ashwin picks it up very early and slaps it over the man at short cover"
221,"Starc to Ashwin, FOUR runs full on off stump and Ashwin clips it away to the midwicket boundary, super timing"
222,"Starc to Ashwin, no run back of a length outside off, punches with a high left elbow to short cover"
223,"Watson to Dhoni, 1 run out of his crease again, gets outside the line of off stump, and works the full ball to the right of the short midwicket fielder"
224,"Watson to Ashwin, 1 run angles this into the pads and Ashwin plays that clip again. This time, Rogers is fielding two-thirds of the way to the midwicket boundary and it's kept down to two runs"
225,"Watson to Dhoni, no run length ball outside off. Dhoni shuffles across and dabs it to backward point"
226,"Watson to Dhoni, no run bouncer, and Dhoni gets into a semi-duck under it"
227,"Watson to Dhoni, no run full outside off, left alone after an extravagant shuffle across"
228,"Watson to Dhoni, 2 runs length ball outside off and Dhoni shuffles so far across that he's able to tuck this away towards fine leg"
229,"Starc to Ashwin, 1 run short, rising ball down the leg side. Ashwin swivels and pulls it towards deep backward square leg"
230,"Starc to Dhoni, 1 run short again, not as short as the previous one, gets up to about chest height, and Dhoni pulls it to deep backward square leg"
231,"Starc to Ashwin, 2 runs back of a length outside off, and Ashwin stands tall and eases it away behind point with an open bat face"
232,"Starc to Ashwin, 1 wide this one's dug in very short and Ashwin leans away and watches it through to the keeper"
233,"Starc to Ashwin, no run another bouncer. Ashwin ducks this time"
234,"Starc to Ashwin, 1 wide short, wide outside off, left alone again. Erasmus signals wide"
235,"Starc to Ashwin, FOUR runs on the pads and Ashwin flicks it away once again. Rogers was in that two-thirds forward square leg but it flew away very quickly to his left"
236,"Starc to Ashwin, no run back of a length outside off, defended off the back foot"
237,"Lyon to Dhoni, no run back of a length on leg stump. Dhoni goes on the back foot and works it to the man at backward square leg"
238,"Lyon to Dhoni, no run a bit of air now and Dhoni is down the track to tuck it to short midwicket"
239,"Lyon to Dhoni, 1 run goes on the back foot, looks to make room but it turns in and cramps him. He clubs it down to long-on - more a deep mid-on - for the single"
240,"Lyon to Ashwin, no run back of a length on leg stump and he goes deep in his crease to play that down to the right of short leg"
241,"Lyon to Ashwin, no run fuller now and he comes forward to defend towards short leg"
242,"Lyon to Ashwin, no run down the leg side now and he goes back and tucks it to short leg"
243,"Hazlewood to Dhoni, 1 run sees Dhoni walking across and bowls it full on middle and leg. He works it away through square leg"
244,"Hazlewood to Ashwin, FOUR runs back of a length, wide outside off. Ashwin goes at it with an angled bat without any footwork and it flies off the outside edge between gully and backward point"
245,"Hazlewood to Ashwin, FOUR runs full on middle stump and there's the Ashwin flick again, screams away through straight midwicket"
246,"Hazlewood to Ashwin, no run fullish outside off, left alone"
247,"Hazlewood to Ashwin, no run back of a length outside off, defended to short extra cover"
248,"Hazlewood to Ashwin, no run full on middle and off, driven to the fielder at short mid-on"
249,"Lyon to Dhoni, no run tossed up on middle and leg, defended wristily into the on side"
250,"Lyon to Dhoni, no run down the track now, and he nurdles it away to the right of short leg"
251,"Lyon to Dhoni, no run length ball on leg stump and he goes deep in his crease to work it to backward square leg"
252,"Lyon to Dhoni, no run goes back to a length ball again, this one was flatter and quicker, and it turned sharply and smacked him on the pad. Bit of inside edge on it as he hurriedly tried to work it leg side"
253,"Lyon to Dhoni, no run a touch shorter and he goes back and tucks it away to backward square leg"
254,"Lyon to Dhoni, no run quicker now and he plays from the crease, works it to the same fielder at backward square leg"
255,"Hazlewood to Ashwin, no run length ball outside off, left alone"
256,"Hazlewood to Ashwin, 2 runs back of a length, cuts in from outside off as Ashwin looks to punch through the covers and the inside edge narrowly misses off stump"
257,"Hazlewood to Ashwin, OUT got him! That was a beautiful length outside off, a bit of movement away off the pitch. Ashwin's bat comes down at an angle as he looks for the drive, and Watson takes a waist-high catch at first slip"
258,"Hazlewood to Yadav, no run length ball, angling in towards off stump, defended into the covers"
259,"Hazlewood to Yadav, no run length ball, a bit of shape in towards off stump. Umesh goes on the back foot to punch that into the covers"
260,"Hazlewood to Yadav, no run back of a length outside off, Umesh lets it go through to the keeper"
261,"Lyon to Dhoni, 2 runs back of a length, and he goes back and tucks it away fine. The man at backward square leg is fairly square, and he has to put in the slide to pull it back inside the rope"
262,"Lyon to Dhoni, FOUR runs out comes the reverse-sweep. Gets into position early and slaps it away to the backward point boundary"
263,"Lyon to Dhoni, no run full outside leg and he gets a big stride out to defend. Turns past his inside edge and hits his pad"
264,"Lyon to Dhoni, no run pushed through a bit quicker, not much turn. Dhoni goes deep in his crease to defend"
265,"Lyon to Dhoni, no run floated up towards middle and off and he comes forward a long way to defend, doesn't get to the pitch and it turns and hits his pad"
266,"Lyon to Dhoni, 1 run down the track now, clipped away wristily to long-on"
267,"Hazlewood to Dhoni, 2 runs short, and Dhoni swings his entire body around into the pull. Johnson does well to slide to his left at long leg and make the stop"
268,"Hazlewood to Dhoni, OUT that's five on debut! A bit of inward movement from a good length. Dhoni was looking to leave, made the decision late, and the ball clipped his inside edge as the bat went up and Haddin takes a sixth catch"
269,"Hazlewood to Aaron, no run looks for the bouncer, but it's too far outside off to trouble Aaron"
270,"Hazlewood to Aaron, no run length ball outside off. Aaron gets a thick edge looking to drive on the up and the ball drops short of Shaun Marsh at third slip"
271,"Hazlewood to Aaron, no run full, angling in towards middle stump, punched to mid-off"
272,"Hazlewood to Aaron, no run short ball., Aaron looks to pull without getting behind the line and can't connect"
273,"Lyon to Yadav, no run length ball on leg stump, defended towards short leg"
274,"Lyon to Yadav, no run tossed up outside leg, defended to short leg off the front foot"
275,"Lyon to Yadav, FOUR runs down the leg side now and Umesh frees his arms to sweep, beats long leg to his right"
276,"Lyon to Yadav, no run tossed up, angled across towards off stump, blocked towards short mid-on"
277,"Lyon to Yadav, 1 run down the track now and goes for the big slog. Ends up hitting it squarer than intended and deep backward square leg runs to his right to make the stop"
278,"Lyon to Aaron, no run nice flight outside off and Aaron presses forward into a solid-looking defensive shot"
279,"Hazlewood to Yadav, no run looks to clear his front leg and smash the full, wide ball over Hazlewood's head. Ends up hitting it into the ground and it rolls back to the bowler"
280,"Hazlewood to Yadav, FOUR runs short ball and it was onto Umesh very quickly. He was halfway through his pull and he top-edged it over the keeper's head"
281,"Hazlewood to Yadav, no run length ball outside off, moves away a touch and beats Umesh's no-footwork poke"
282,"Hazlewood to Yadav, no run back of a length wide outside off. Umesh throws his bat at it and fails to connect"
