,Data
20,"Abbott to Finch, 1 run flicked away from outside off behind square on the leg side"
21,"Abbott to Warner, FOUR runs throws his hands through this, wide outside off, no holding back and Warner was able to free his arms over point"
22,"Abbott to Warner, no run back of a length outside off, Warner steps back towards leg stump and thumps this towards mid-off"
23,"Abbott to Warner, 1 run tucked into the leg side to deep square"
24,"Abbott to Finch, no run driven on the up to cover"
25,"Abbott to Finch, 1 run back of a length outside off, Finch stands tall and punches to the left of mid-off"
26,"Duminy to Finch, SIX runs round the wicket and that's deposited over deep midwicket, Finch goes down on his back knee and slog sweeps with terrific power which overcame the fact it came high off the bat"
27,"Duminy to Finch, SIX runs that's huge again! The spectators at deep midwicket in danger. It's a quicker, shorter, delivery which Finch rocks back to and pulls high and handsome"
28,"Duminy to Finch, SIX runs three in a row! Hold on, folks. This is an awful full toss which Finch dispatches into the stands over deep midwicket again"
29,"Duminy to Finch, FOUR runs almost six, just a few meters short...Duminy fired it miles outside off, Finch did very well to even reach the ball and someone manages to flat-bat it over cover"
30,"Duminy to Finch, no run quick and slung in towards leg stump, he goes for the sweep and gets taken on the pad. A dot ball."
31,"Duminy to Finch, 2 runs wide outside off again, Finch giving himself room to the leg side but again manages to reach the ball with the toe end of the bat. Gets enough on it to clear mid-off. That might be Duminy done for the day"
32,"Morris to Warner, FOUR runs short of a length and that's a very nice piece of placement from Warner as he flips it off his hip backward of square on the leg side"
33,"Morris to Warner, no run comes round the wicket, back of a length outside off, crunched to cover"
34,"Morris to Warner, FOUR runs gets this over mid-off, it's a touch fuller from Morris, Warner stays in his crease and just drills through the line to comfortably clear the in-field"
35,"Morris to Warner, no run not far away from dragging this on as Morris goes shorter, Warner pulls and gets a thick bottom edge which puts backspin on the ball and nearly sees it roll into the stumps"
36,"Morris to Warner, SIX runs this goes very high, and has the distance as well...back of a length, Warner pulls off the front foot, the angle is coming into him from round the wicket and clears deep midwicket"
37,"Morris to Warner, 1 run down the pitch, he's on one leg when he cracks this to cover"
38,"Wiese to Warner, OUT strikes first ball! Over the wicket, short of a length outside off, and Warner ends up steering this straight to backward point where Duminy takes a good low catch. He went for placement rather than brute force this time"
39,"Wiese to Smith, no run full outside off, Smith comes forward and defends to the covers"
40,"Wiese to Smith, 1 run keeps it full, Smith gently pushes to back past the bowler towards long off"
41,"Wiese to Finch, 1 run driven on the up to the cover sweeper...South Africa able to spread the field now"
42,"Wiese to Smith, no run goes across his stumps, you can see all three behind him, whips this to midwicket"
43,"Wiese to Smith, no run outside off, pushed into the covers...that's a good over from Wiese to calm things down a touch"
44,"Tahir to Finch, OUT would you believe it! Starts with a filthy full toss outside off which Finch plants straight to deep midwicket. The mood is with Tahir in recent weeks"
45,"Tahir to Maxwell, no run is that a chance?! A lovely delivery, grips from middle and leg, spins to take the edge and, yes, that is a drop by de Kock behind the stumps"
46,"Tahir to Maxwell, 1 run fuller, shovelled into the leg side towards midwicket where, with a clean piece of fielding, it could have been tight"
47,"Tahir to Smith, no run uses his feet, comes down outside off stump and flicks to midwicket"
48,"Tahir to Smith, no run short outside off, opens the face and guides to point which is well protected"
49,"Tahir to Smith, no run full at middle, pushed back down the pitch where Tahir fields to finish a terrific opening over"
50,"Wiese to Maxwell, FOUR runs that's wonderful batting, it was a short delivery outside off stump but the timing and placement was top class from Maxwell as he goes onto his toes and opens the face through backward point"
51,"Wiese to Maxwell, 1 run tighter to the body, flicked through square leg"
52,"Wiese to Smith, 1 run a slower ball, full outside off, steered down to third man"
53,"Wiese to Maxwell, 1 run taken from outside off into the leg side towards long on"
54,"Wiese to Smith, no run back of a length, outside off, Smith well across his crease and pushes it back to Wiese"
55,"Wiese to Smith, no run more good stuff from Wiese, just outside off, not much width, Smith punches it square to point"
56,"Tahir to Maxwell, 1 run clips a low full toss along the ground to long on"
57,"Tahir to Smith, 1 run some swift footwork from Smith as he flicks it along the ground through midwicket"
58,"Tahir to Maxwell, 2 byes has a mighty swipe at this delivery outside off, doesn't make contact and it beats de Kock to escape for byes towards third man"
59,"Tahir to Maxwell, 1 run nudged into the leg side, plenty of space at midwicket and Tahir chases it himself"
60,"Tahir to Smith, 1 run pushed down the ground to long on"
61,"Tahir to Maxwell, FOUR runs dragged down a touch short, he rocks back and pulls strong to bisect deep midwicket and long on"
62,"Wiese to Smith, no run drives and misses at a full ball outside off, Smith struggling to get going at the moment"
63,"Wiese to Smith, no run terrific bowling, spearing in full at the stumps, Smith falls across as he tries to work it away and gets a thick inside edge into his pads"
64,"Wiese to Smith, no run the frustration growing for Smith as he has a wild heave to a full delivery outside off and almost swings himself off his feet"
65,"Wiese to Smith, 2 runs holds his shape this time, flicks it from well outside off through midwicket and places it nicely for a brace"
66,"Wiese to Smith, OUT and he's edged it! A very tame dismissal. A short delivery which he was trying to guide to third man - another cutter from Wiese, dragged a long way down - and it takes a top edge through to de Kock"
67,"Wiese to Marsh, 1 run short and pulled through midwicket"
68,"Morris to Marsh, 1 run full at the stumps, driven straight and this strikes the umpire on his thigh as he tries to get out of the way"
69,"Morris to Maxwell, FOUR runs poor delivery, angled onto leg stump and that's neatly tickled away to fine leg"
70,"Morris to Maxwell, OUT huge wicket! Short of a length works again. Maxwell standing on leg stump, tries to give himself room to go over the off side but ends up carving high into the air and du Plessis snaffles the catch just outside the fielding circle"
71,"Morris to Marsh, no run full at the stumps, driven into his boot and it bobbles to the off side...almost a mix-up in the running and Marsh has to turn then dives back as Morris collects in his follow through"
72,"Morris to Marsh, 1 run short on leg stump, pulled down to long leg"
73,"Morris to Nevill, no run drives and finds backward point as the pressure increases on Australia"
74,"Wiese to Marsh, no run tight on off stump, angled into Marsh, played back to the bowler"
75,"Wiese to Marsh, no run fuller this time, aims to work into the leg side but gets an inside edge into his boot"
76,"Wiese to Marsh, 1 run shorter this time, another cutter I think, pulled firmly through the leg side but deep midwicket keeps it to a single"
77,"Wiese to Nevill, 1 run length ball outside off, 133kph, he opens the face and backward point can't quite cut it off with a dive"
78,"Wiese to Marsh, 1 run digs out a yorker down the ground to long on"
79,"Wiese to Nevill, 1 run full and straight, the bottom hand comes into play as he finds long on"
80,"Tahir to Nevill, 2 runs flicked through the leg side and nicely placed between deep square and deep midwicket"
81,"Tahir to Nevill, OUT and he has another! Nevill going right back in his crease, the ball appeared to strike in line with leg stump. Will be interesting to see a replay of that one. A typically full-throated appeal from Tahir and to his delight the finger goes up"
82,"Tahir to Hastings, no run beaten with a googly and there's a stumping appeal! Lovely piece of bowling, Hastings completely defeated, didn't pick it at all, and swift glovework from de Kock to get the bails off. It's gone upstairs. He has dragged his foot out, is it still in the air over the line? This is very tight. We've gone to stumpcam now. Millimetres (or"
83,"Tahir to Hastings, FOUR runs drifts onto leg stump and Hastings flicks it away very fine for a welcome boundary"
84,"Tahir to Hastings, no run shorter this time, goes onto the back foot, comes off the surface very slowly and fiddled to the leg side"
85,"Tahir to Hastings, 1 run nearly a return catch! Driven to the off side of the pitch and Tahir flings himself to his left. Would have been spectacular"
86,"Morris to Marsh, 1 run forced into the leg side, they thought of a second but deep midwicket quickly in"
87,"Morris to Coulter-Nile, 1 leg bye short again, angled into leg stump, not much pace to work with off the pitch as he tries to pull"
88,"Morris to Marsh, SIX runs manages to connect cleanly this time, gets underneath the short delivery this time and is able to get the elevation to clear deep square leg with a pull"
89,"Morris to Marsh, 1 run goes to a fuller length, at the stumps, clubbed down the ground"
90,"Morris to Coulter-Nile, no run back of a length, jars the splice as Coulter-Nile goes for the pull and can only find midwicket"
91,"Morris to Coulter-Nile, SIX runs that's big! Onto the roof at deep midwicket and that ball is staying up there. A slower short delivery which he picked nearly and clubbed mightily over the leg-side boundary"
92,"Abbott to Marsh, 1 run full and straight, driven into the off side"
93,"Abbott to Coulter-Nile, 1 run back of a length, he swings to the leg side and gets a bottom edge past the stumps then a throw at the stumps - when the batsman was perfectly safe - ricochets away for a single"
94,"Abbott to Marsh, FOUR runs short, angled into the leg stump, a slower ball and pulled away wide of short fine leg...not a great delivery"
95,"Abbott to Marsh, SIX runs and a full toss outside off is launched high and wide of long on...that's some power from Marsh who gave himself a solid base to strike through the line"
96,"Abbott to Marsh, 2 runs gets it on target this time, full at leg stump, driven down the ground and a fumble at long on allows them back for a second"
97,"Abbott to Marsh, no run full and very wide, would have been a wide if he hadn't chased it, gets a bottom edge towards the keeper"
98,"Rabada to Hastings, 1 run flicked out to deep midwicket"
99,"Rabada to Marsh, 1 run full and straight, dug out down the ground"
100,"Rabada to Hastings, no run back of a length, tight to the batsman who can only push to the off side"
101,"Rabada to Hastings, 1 run a yorker, excellent from Rabada, jabbed off the toe end into the covers"
102,"Rabada to Marsh, 1 run back-of-a-length slower ball outside off, dabbed towards backward point"
103,"Rabada to Hastings, no run another slower ball, 109kph, dragged down short and Hastings is through his shot before the ball arrives"
104,"Tahir to Marsh, 1 run pushed away from around leg stump into the covers"
105,"Tahir to Hastings, OUT that was on the cards...a massive heave at another googly, could have driven a bus between the gap Hastings left as he swung, and the stumps are demolished"
106,"Tahir to Coulter-Nile, no run playing off the back foot, got to be careful, this skids on and he defends to mid-on"
107,"Tahir to Coulter-Nile, 1 run that's a legspinner outside off, cut towards backward point"
108,"Tahir to Marsh, 2 runs full outside off, driven through the covers and there risk a second to the sweeper...if Tahir had taken that at the stumps it could have been close"
109,"Tahir to Marsh, 1 run pushed into the covers to keep the strike"
110,"Rabada to Coulter-Nile, 1 run short at leg stump, gets inside the line and paddles it round the corner to fine leg"
111,"Rabada to Marsh, 1 run clubbed into the leg side, doesn't come out of the middle and lands short of deep midwicket"
112,"Rabada to Coulter-Nile, no run swing and a miss as he heaves across the line of a back-of-a-length delivery"
113,"Rabada to Coulter-Nile, OUT terrific bowling, that's the model of a leg-stump yorker...NCN gives himself some room, can't make contact and Rabada is right on target"
114,"Rabada to Zampa, 1 wide gets a bouncer first up, 147kph, he ducks and it's called wide so a bonus delivery"
115,"Rabada to Zampa, 2 runs back of a length at off stump, very nicely played through point as he opens the face and uses Rabada's pace"
116,"Rabada to Zampa, no run gives himself a touch of room outside leg then misses his swing at a length delivery outside off"
117,"Abbott to Marsh, no run width outside off, again it might have been a wide, a bottom edge scuttles through to de Kock"
118,"Abbott to Marsh, 2 runs low full toss which he lofts straight down the ground, splits long off and long on"
119,"Abbott to Marsh, OUT short outside off, another cutter, and it gets flat-batted straight to long off where Miller takes the simple catch"
120,"Abbott to Zampa, no run just shaves past off stump as Abbott goes full and Zampa misses"
121,"Abbott to Zampa, no run beaten again, this time the full delivery tails in and goes between Zampa's leg stump and his pads"
122,"Abbott to Zampa, 3 runs full and wide outside off, squeeze away through backward point and Wiese just manages to cut off the boundary"
123,"That's a very fine finish from South Africa. No boundaries in the last two overs. After the start Australia had the home side have done superbly to keep them to 157 for 9. Tahir and Wiese outstanding, well-supported by Rabada and Abbott. Maybe we'll skip over Duminy's over. Finch and Warner were going well, but the middle order struggled except for Mitchell Marsh at"
124,"Howdy, folks. Well, that was a Big Dipper effort from Australia, zooming through a loop-the-loop and then hurtling back to earth, before a little kick at the end and then a juddering halt. It looks like a below-par score... But will South Africa have the measure of chasing once again? We're about to find out"
125,"Nathan Coulter-Nile, playing only his second game since December, with the new ball, AB de Villiers on strike"
126,"Coulter-Nile to du Plessis, 2 runs scooped in the air, but wide of square leg! Short ball and he didn't deal with it very well, shovelled past the diving fielder"
127,"Coulter-Nile to du Plessis, 1 run banged in at 144kph and this is fended through backward square for one"
128,"Coulter-Nile to de Kock, 1 run back of a length, de Kock dabs his first ball down into the leg side and calls for a sharp single... would have been tight if Zampa collected cleanly running in from midwicket"
129,"Coulter-Nile to du Plessis, no run full outside off, du Plessis plinks a drive towards mid-off"
130,"Coulter-Nile to du Plessis, no run pitched up around off stump and defended into the covers coming forwards"
131,"Hastings to de Kock, no run excellent start, teasing line and it has de Kock fumbling like a lusty teenager outside off, beats the outside edge"
132,"Hastings to de Kock, no run good length, in the channel and again de Kock reaches for it, half an appeal for caught behind but nothing doing"
133,"Hastings to de Kock, no run shortish, on the body, nudged to leg"
134,"Hastings to de Kock, 2 runs swings to leg, across the line and gets a big top edge... that sails over the slips and ends up bouncing towards the rope, third man coming across to prevent four"
135,"Hastings to de Kock, FOUR runs lashed over the covers, free-flowing stroke from de Kock, just a step out to the line and cleared the infield"
136,"Hastings to de Kock, no run pitched up outside off and punched along the carpet to mid-off"
137,"Coulter-Nile to du Plessis, 2 runs big inside edge past the stumps! It was full and tempting the drive, du Plessis gets lucky"
138,"Coulter-Nile to du Plessis, no run short ball, taking the pace off, shuffles across and swings and misses"
139,"Coulter-Nile to du Plessis, FOUR runs dug in, decent pace and bounce for Coulter-Nile but du Plessis shows fast hands in flipping it up and away over square leg for four"
140,"Coulter-Nile to du Plessis, 1 run length outside off stump, gets one down to third man"
141,"Coulter-Nile to du Plessis, 2 runs short ball, again du Plessis swipes it off his hip, a short-arm jab and deep backward square leg does exceptionally well on the boundary to keep them to two"
142,"Hastings to Duminy, 1 run angled across the left-hander and Duminy slashes his first run in the air through backward point"
143,"Hastings to du Plessis, 1 run fractionally too straight, du Plessis waits in the crease and nudges to leg for one more"
144,"Hastings to Duminy, no run good length, sliding across the batsman outside off, Duminy watches it through"
145,"Hastings to Duminy, no run tight lines around off stump, pushed square on the off side"
146,"Hastings to Duminy, no run length ball, 137kph on off stump, stabbed into the covers"
147,"Hastings to Duminy, no run short ball, Duminy swings across the line and fails to connect"
148,"Maxwell to du Plessis, 1 run tossed up and worked away to leg for one"
149,"Maxwell to Duminy, 1 run darted on the stumps and Duminy flicks in the air through midwicket"
150,"Maxwell to du Plessis, FOUR runs full and floaty outside off, spanked down the ground for four... Du Plessis smacks cleanly through the line"
151,"Maxwell to du Plessis, no run backs away to leg and Maxwell follows him with a flat, quick one"
152,"Maxwell to du Plessis, SIX runs tossed up on the stumps - and slotted into the crowd at deep square leg! Brutal blow from du Plessis, who's taking some personal revenge for Finch's mauling of Duminy earlier"
153,"Maxwell to du Plessis, FOUR runs down the ground again, clearing the man at mid-off and it bounces away for four more"
154,"Tye to Duminy, 1 run shortish, backs away and steers to third man"
155,"Tye to du Plessis, 1 run back of a length, moves to off and swipes a pull through square leg"
156,"Tye to Duminy, 2 runs on the stumps, swings to leg, gets this into a gap and they come back for two"
157,"Tye to Rossouw, FOUR runs stroked through the covers for four first ball! Tye went round the wicket, slightly overptiched and Rossouw got low to drill the ball to the deep extra cover boundary"
158,"Tye to Rossouw, no run tighter line, not quite so full, defended into the off side"
159,"Marsh to du Plessis, no run short outside off, du Plessis attempts a cut and gets a bottom edge down into the turf"
160,"Marsh to du Plessis, no run straighter line, worked to midwicket"
161,"Marsh to du Plessis, 1 run full length a foot outside off, du Plessis crouches like a ninja assassin and nun-chucks a drive through mid-off"
162,"Marsh to Rossouw, 1 run angled across on off stump, punched down the ground"
163,"Marsh to du Plessis, no run full on off stump, 137kph, Faf opens the face and steers to backward point"
164,"Marsh to du Plessis, 2 runs full outside off, crunched through the covers coming forwards, cut off on the rope but they get a couple"
165,"Zampa to Rossouw, 2 runs dragged down slightly, Rossouw drops back and pulls into a gap between long-on and deep midwicket"
166,"Zampa to Rossouw, 2 runs tossed up on the stumps, worked away to leg and again they come back for two"
167,"Zampa to Rossouw, no run pushed through outside off, Rossouw chops off the back foot straight to backward point"
168,"Zampa to Rossouw, 1 run looped up nice and slow outside off, not much turn to speak of, slapped through the covers"
169,"Zampa to du Plessis, 1 run quicker, on middle and leg, nurdled through mid-on"
170,"Zampa to Rossouw, 1 run flighted, on the stumps, worked around the front pad to deep midwicket"
171,"Tye to Rossouw, no run excellent line and length from Tye, beats the bat as Rossouw pokes at it outside off"
172,"Tye to Rossouw, 1 run slower ball, slightly short and Rossouw goes to pull, mistimes it through square leg... looks like a bat-breaker, right off the corner of the toe"
173,"Tye to du Plessis, 1 run comes forward and drives a single into a gap at mid-off"
174,"Tye to Rossouw, FOUR runs full toss from Tye... and it squeezes past backward point off an outside edge for four"
175,"Tye to Rossouw, (no ball) 1 run another full toss - this looks like it'll be a no-ball on height - and Rossouw does well to keep it eye on it and clout one in the air out towards long-on"
176,"Tye to du Plessis, 1 run goes over the wicket, good length and rifled square off the back foot, straight to deep point for one"
177,"Tye to Rossouw, 2 runs round the wicket, pitched up and driven in front of square, good running and a dive from Rossouw brings them back for two"
178,"Marsh to du Plessis, FOUR runs full on off stump and scooped impudently over short fine leg! Outrageous stuff from du Plessis, even if we're used to seeing that sort of thing these days... huge bravery, too, head down and trusting his reflexes to get the ball away"
179,"Marsh to du Plessis, 1 run short of a length, goes back and across and drills one more through the covers"
180,"Marsh to Wiese, 1 run good length on off stump, driven into the covers... and there's another direct hit! He's safe but only just! Warner was the man at mid-off, he arrowed the throw in to the non-striker's end but Wiese was through the crease in time"
181,"Marsh to Miller, no run pitched up outside off and driven into the covers"
182,"Coulter-Nile to Wiese, 1 run back of a length in the corridor, Wiese opens the face and runs one to third man"
183,"Coulter-Nile to Miller, 1 run pitched up and driven through mid-on for another single"
184,"Coulter-Nile to Wiese, no run back of a length outside off and Wiese hangs out an angled bat, nearly chops on"
185,"Coulter-Nile to Wiese, SIX runs baseball swing, connects well - you'rrrrrrrrrrrrrrrrree outta heeeeeeeeeeeeeeeerrrrrreeee! Murderous swing of the bat from Wiese, carts the ball high over cow corner for a Dorothy"
186,"Coulter-Nile to Wiese, no run shorter this time, clothed to the leg side on the pull"
187,"Coulter-Nile to Wiese, 1 wide short ball, wide off the off stump - called on height"
188,"Coulter-Nile to Wiese, 1 run full and straight and squirted away through square leg for one more"
189,"Zampa to Wiese, no run floated up around off stump, stands tall and defends"
190,"Zampa to Wiese, 1 run pushed through, Wiese opens up his body and steers one through point"
191,"Zampa to Miller, no run floated up a little slower, Miller sweeps and maybe gets a bit of edge on it, loops off the pad to the off side, Nevill won't get there"
192,"Zampa to Miller, 1 run comes forward and pushes one through mid-on"
193,"Zampa to Wiese, no run flat legbreak outside off, goes back and whirls the hands through a meaty blow, sliced to backward point"
194,"Zampa to Wiese, 2 runs tossed up full on the stumps, firmly bunted down the ground, looks good for a straight four... until Glenn Maxwell whizzes into view and pulls of a full-stretch dive to keep the ball in play. Brilliant, fingertip work, sliding in front of the rope to prevent four"
195,"Hastings to Miller, FOUR runs round the wicket, short ball at the body, Miller connects well with a flat pull that runs away behind square"
196,"Hastings to Miller, 1 leg bye shortish again, goes across and pulls, comes off the thigh pad to short fine leg"
197,"Hastings to Wiese, 1 run over the wicket, slower ball outside off, Wiese gets a bottom edge into the covers trying to cut"
198,"Hastings to Miller, 2 runs length on off, worked wristily through square leg, into a gap and they trundle back for two"
199,"Hastings to Miller, OUT uh-oh spaghetti-ohs! This is an almighty mix up and someone has been run out... Looks like Wiese is trudging off. Miller had played the ball down between his legs, he didn't know exactly where it had gone, Wiese came charging through and by the time Miller tried to send him back they were both at the same end. Hastings kept calm to run"
200,"Hastings to Miller, 1 run worked off the legs to keep the strike"
201,"Zampa to Miller, 1 run tossed up on middle and leg, Miller walks out and punches down the ground"
202,"Zampa to Morris, no run flighted, outside off, spins and beats the bat as Morris attempts to sweep"
203,"Zampa to Morris, no run flatter, on off stump, pushed back down the track"
204,"Zampa to Morris, 1 run touch shorter, waits in the crease and punches through cover point"
205,"Zampa to Miller, 3 wide slightly leg side, Miller flicks and misses... as does Nevill and it runs away fine"
206,"Zampa to Miller, FOUR runs tossed up and that's a powerful sweep from Miller, hard and flat for four through deep square leg"
207,"Zampa to Miller, 1 run gives it some air, on off stump, drilled through cover for another single"
208,"Marsh to Miller, no run round the wicket, Miller pushes a drive to extra cover"
209,"Marsh to Miller, 1 run shorter length, angling in, worked through square leg coming down the track"
210,"Marsh to Morris, FOUR runs pick-up flick over midwicket, just a chip off the pads but it's well placed and bounces away between two men for four"
211,"Marsh to Morris, 1 run on the stumps and worked through backward square"
212,"Marsh to Miller, 1 run fired in full, Miller glances another single off his pads"
213,"Marsh to Morris, no run full outside off, Morris winds up for a belt down the ground, squeezes it into the pitch... and Marsh leaps magnificently to his right to grab it in his follow through and prevent a run"
214,"Tye to Miller, 1 run round the wicket, full and driven through the covers"
215,"Tye to Morris, 1 run pitched up and punched down the ground for one"
216,"Tye to Miller, SIX runs that's in his arc... and almost out the park! Miller unleashes the homicidal maniac inside and heaves Tye over deep midwicket"
217,"Tye to Miller, 2 runs full on leg stump, bunted down the ground and they hurtle back for two"
218,"Tye to Miller, SIX runs that is OUTTA HERE! Slightly short from Tye and Miller swings like Benny Goodman in his pomp, sends it on to the tin roof at deep square leg and it bounces all the way out of the ground... Further than Coulter-Nile's blow earlier in the day"
219,"Tye to Miller, no run takes some of the pace off it, mistimed back towards the bowler"
220,"Coulter-Nile to Miller, 2 runs miscued but safe! Coulter-Nile bowls a cute cutter and Miller sends a top edge spiralling behind square on the leg side... between two fielders, though, and they get a couple more"
221,"Coulter-Nile to Miller, 1 wide fired full and wide as Miller set himself to hit over cover - just outside the tramlines"
222,"Coulter-Nile to Miller, no run fired in on the stumps, can't get it away through midwicket"
223,"Coulter-Nile to Miller, 1 run short ball, possible taking the pace off, Miller adjusts to swat it away through midwicket"
224,"Coulter-Nile to Morris, OUT slogged over extra cover, not got all of it - gottim, brilliant from Finch! Superb work, running across from mid-off, he barreled to his left and took it at full stretch, tumbling over before sitting up, looking like a pleased teddy bear. Morris just needed to hang around with Miller but he's holed out, the finisher finished"
225,"Coulter-Nile to Miller, 1 run angled in from round the wicket, worked into a gap at midwicket, Miller will keep the strike"
226,"Hastings to Miller, FOUR runs brilliant shot, lashed through the covers in front of the sweeper for four! He picked the slower ball and threw his hands through the shot"
227,"Hastings to Miller, 1 run short of a length, swivels on a pull to deep backward square"
228,"Hastings to Abbott, 1 run good length on the stumps, Abbott stands back and prods it to Hastings' right, he can't quite get down and they scamper one"
229,"Hastings to Miller, no run dug into the pitch, cutting his fingers over it, Miller swings and misses outside off"
230,"Hastings to Miller, SIX runs that's gone! Fully over the stand at deep square leg this time! Miller adjusts his range and attaches a rocket to a full, leg-stump ball from Hastings, sends it fizzing beyond the rope, beyond the stadium, possibly beyond the city limits... and yet it's still only worth six"
231,"Hastings to Miller, 1 run full, slower ball, dug out down the ground"
232,"Zampa to Miller, no run tossed up nice and full, punched back to the bowler"
233,"Zampa to Miller, 1 run goes back in the crease and clips one through square leg"
234,"Zampa to Abbott, no run pushed through outside off, Abbott drops back and steers it straight to backward point"
235,"Zampa to Abbott, 1 run short from Zampa, width to swing the arms and slap one to deep point - 150 up for SA, closing in"
236,"Zampa to Miller, 2 runs tossed up full on leg stump, Miller advances and whips the ball wide of long-on - another good stop on the rope prevents four but Miller will chalk up his first fifty in T20 internationals, a fine knock"
237,"Zampa to Miller, 1 run full on the stumps and Miller drives one through the covers to keep the strike for the final over"
238,"Tye to Miller, 1 run round the wicket, full on the stumps, Miller punches through the covers again... hesitated before taking the single"
239,"Tye to Abbott, FOUR runs or not! Abbott slugs it straight back down the ground to seal victory! A solid tailender's whack and South Africa win by three wickets to go 1-0 up in the three-match series"
240,"""How does this work? Aus got AB for a diamond duck, QDK out for a low score, 2 bizarre runout both involving Miller, and yet SA won."" It truly is a funny old game, Satya..."
241,South Africa won by 3 wickets (with 4 balls remaining)
242,"Player of the match is David Miller, SA"
