,Data
57,"Hogg to Jamshed, 1 run goes back at the crease and clips it wide of mid-on"
58,"Hogg to Kamran, 1 run fetches it from the off stump and sweeps"
59,"Hogg to Jamshed, FOUR runs sloppy from Maxwell! Rare to see a fumble like this, Jamshed drives to mid-on and Maxwell was behind the ball and got a bad bounce, slipped through his legs - Sydney Harbour Bridge"
60,"Hogg to Jamshed, no run turns and beats the outside edge and wade was so confident he charged forward with his appeal, the umpire wasn't convinced"
61,"Cummins to Kamran, 1 run cuts uppishly to deep backward point and Akmal ran the first hard but Jamshed was happy with one"
62,"Cummins to Jamshed, SIX runs starting to open up! Too short and it was the slower bouncer, read the length early and swiveled and pulled him high over square leg"
63,"Cummins to Jamshed, 1 run slower ball outside off and he drives to sweeper cover"
64,"Cummins to Kamran, no run tries to squeeze it past backward point but can't beat the fielder"
65,"Cummins to Kamran, 2 runs half volley outside off and he drives forcefully wide of cover and Hussey does well to slide and cut it off in front of the rope"
66,"Cummins to Kamran, no run slower ball and driven to the off side"
67,"Doherty to Jamshed, SIX runs Jamshed's got his eye in yeah! Tossed up on the off stump and he gets on his knee and slogs with the turn and comfortably clears deep midwicket"
68,"Doherty to Jamshed, no run well bowled, fires it outside off on seeing the batsman charge, manages to dig it out"
69,"Doherty to Jamshed, 2 runs forces it away to the deep on the on side for a couple"
70,"Doherty to Jamshed, 1 run chips it in the air and it lands well clear of mid-off and it's the fifty stand"
71,"Doherty to Kamran, no run makes a lot of room to bisect the gap square on the off side but he can't beat backward point"
72,"Doherty to Kamran, no run flatter and almost on a yorker length, he jams it back to the bowler"
73,"Watson to Jamshed, FOUR runs Jamshed's pressing the pedal here, welcomes Watson's new spell with a crisp lofted drive over the bowler's head and down to the sightscreen"
74,"Watson to Jamshed, 1 leg bye goes for the slog and the ball clips his pad and rolls to the off side"
75,"Watson to Kamran, 2 runs makes room and swings across the line and mistimes it down to deep square leg"
76,"Watson to Kamran, 1 run bowls it down the leg side and Akmal gets on his knee and sweeps to fine leg"
77,"Watson to Jamshed, 1 run full and wide outside off and Jamshed really had to drag his bat out to dig it out to the off side"
78,"Watson to Kamran, 1 run full outside off and squirted out to cover"
79,"Hogg to Kamran, 1 run fetches that from outside off and sweeps him firmly in front of square to Hussey at deep midwicket"
80,"Hogg to Jamshed, 1 run chips it over cover and the sweeper runs forward to stop it"
81,"Hogg to Kamran, 1 run spins into him and Akmal made room to cut against the turn and cramped himself for room, managed to place it to point"
82,"Hogg to Jamshed, FOUR runs thump! Flatter and shorter and Jamshed rocks back and crashes it over the bowler's head"
83,"Hogg to Jamshed, 1 run tossed up outside off and driven to long-on"
84,"Hogg to Kamran, SIX runs sails away! Tossed up outside off and Akmal was on his knee and slogged cleanly over wide long-on, covered quite some distance"
85,"Doherty to Jamshed, 1 wide fired that really wide outside off and jamshed pulled out of the shot"
86,"Doherty to Jamshed, 2 runs sweeps in front of square and deep midwicket runs across and picks it up"
87,"Doherty to Jamshed, 1 run flatter delivery and he drills it on the full wide of long-off"
88,"Doherty to Kamran, 1 run drills a full toss down the ground to long-off, should have put that away over the ropes"
89,"Doherty to Jamshed, no run another full toss and he swung too early and got an outside edge to wade who couldn't take it, tough chance"
90,"Doherty to Jamshed, OUT holed out to long-on! Tossed up and he stayed at the crease and tried to loft him downtown, the ball dipped and landed safely in Warner's palms in front of the rope"
91,"Doherty to Umar Akmal, no run drills it back to the bowler"
92,"Starc to Kamran, OUT Pakistan have lost their well set pair in a matter of three balls! Starc begins his new spell by bowling full from round the wicket, Kamran made room and tried to hammer it wide of extra cover but the fielder there, White, took a sharp catch falling to his right"
93,"Starc to Abdul Razzaq, no run"
94,"Starc to Abdul Razzaq, FOUR runs fetches his first boundary already, short and angling in to him and he clubbed it over midwicket, comfortably clear of the fielders"
95,"Starc to Abdul Razzaq, 2 runs crashes a full delivery wide of cover and picks up a couple to the sweeper"
96,"Starc to Abdul Razzaq, no run holds the length back and razzaq ducks under the bouncer"
97,"Starc to Abdul Razzaq, no run tries to pinch a quick single to cover but he's sent scampering back"
98,"Cummins to Umar Akmal, 1 run slower ball and he hammers it straight to cover, takes a quick single"
99,"Cummins to Abdul Razzaq, no run squeezes out a yorker straight to Watson at point, confusion in the running and Razzaq has to hurry back, Watson decides not to throw"
100,"Cummins to Abdul Razzaq, no run swings too early at a slower ball and misses, Wade underarms the ball and it misses the stumps"
101,"Cummins to Abdul Razzaq, 2 runs slogged in the air just over midwicket's reach and it will be only a couple"
102,"Cummins to Abdul Razzaq, no run makes room and he swishes at thin air"
103,"Cummins to Abdul Razzaq, SIX runs finally makes some solid contact, pitched up outside off and he makes room, gets under the bounce and lofts crisply over long-off"
104,"Watson to Umar Akmal, 2 runs full outside off and drilled wide of long-off and did well to take the first one quickly"
105,"Watson to Umar Akmal, 1 run gives the charge and mistimes a full toss down to long-on"
106,"Watson to Abdul Razzaq, no run drags a full ball down to White at midwicket, cannot steal a single there"
107,"Watson to Abdul Razzaq, no run Watson gets away with a length ball, Razzaq thumps it back to him, really Watson has gotten away with some ordinary balls today"
108,"Watson to Abdul Razzaq, 1 wide full and wide outside off and Razzaq sizes up to hit it but withdraws the shot"
109,"Watson to Abdul Razzaq, 2 runs top edge off the splice of the bat and it lands in the middle of nowhere in front of long-on"
110,"Watson to Abdul Razzaq, 1 run goes for the loft and it dips and lands well in front of long-on"
111,"Cummins to Abdul Razzaq, 1 run Razzaq makes room and bashes a low full toss straight to extra cover"
112,"Cummins to Umar Akmal, 1 run makes room and he drills a full ball straight towards mid-off, just a single"
113,"Cummins to Abdul Razzaq, FOUR runs got the elevation he wanted, pitched up and Razzaq made room, got under the bounce and carved it over extra cover"
114,"Cummins to Abdul Razzaq, OUT short ball outside off and Razzaq made himself a lot of room to carve that over the off side, he was targeting the third man boundary but the ball swirled just behind backward point, Watson takes the catch behind the circle"
115,"Cummins to Umar Akmal, FOUR runs a convincing edge, he makes room to a full delivery and shapes to drive straighter but gets an outside edge that bisects short third man and backward point"
116,"Cummins to Umar Akmal, no run that's a good slower bouncer and Akmal swung hard and missed it completely"
117,"Starc to Afridi, FOUR runs boom! Pitched up on the off stump and Afridi launches it crisply down the ground to long-off"
118,"Starc to Afridi, OUT that's as much as it gets with Afridi these days, Starc swung it in sharply from round the wicket, Afridi shuffled a long way across and exposed his stumps and his leg stump went back a couple of yards"
119,"Starc to Malik, 1 run low full toss and he clips it away to deep midwicket, not more than a single"
120,"Starc to Umar Akmal, 1 leg bye another inswinging yorker on the leg stump and he swings and the ball only hits his pads and rolls away"
121,"Starc to Malik, 2 runs almost a repeat of the previous dismissal, shuffled and exposed his stumps, tucked away behind square"
122,"Starc to Malik, 1 run slogs the final ball and mistimes it straight to midwicket, only a single and that will get them to 149"
123,"Doherty to Hafeez, 1 run tossed up outside off and he reaches out and pushes it towards mid-off"
124,"Doherty to Imran Nazir, 1 run gives it a lot of air, loops towards middle and he drills it down the track and Doherty misfields, wild throw from mid-on"
125,"Doherty to Hafeez, 2 runs wide outside off and driven wide of cover but long-off comes across and mops up"
126,"Doherty to Hafeez, no run tossed up outside off and driven down back to the bowler"
127,"Doherty to Hafeez, 1 run Haffez gives him the charge for the loft but ends up mistiming it to micwicket"
128,"Doherty to Imran Nazir, no run floated down the leg side and Nazir slips at the crease as he tries to sweep"
129,"Starc to Hafeez, OUT you should have seen the swing! Starc comes over the wicket and gets it to swing back in sharply from the off stump line, Hafeez tried to flick it away but didn't read the movement, the umpire took his time, landed on off and replays showed that crashing into middle and leg"
130,"Starc to Jamshed, no run lands it full to Jamshed and he drills it back to the bowler"
131,"Starc to Jamshed, no run was that a chance? Yes it was a drop by Maxwell at first slip, he dragged a full and wide delivery and the bat hit the pitch, the ball lobbed off the outside edge and Maxwell juggled and fumbled"
132,"Starc to Jamshed, 2 runs tucked away across the line wide of midwicket for a couple"
133,"Starc to Jamshed, no run bangs it in short and he weaves away from the bouncer"
134,"Starc to Jamshed, 1 run drifts on the pads and he mistimes the flick to the leg side"
135,"Watson to Jamshed, no run gets away with the friendliest of full tosses, so wide outside off and Jamshed can only find cover"
136,"Watson to Jamshed, no run outside edge again off Jamshed's bat on the drive but on the bounce to first slip, did well to stop it with one hand though"
137,"Watson to Jamshed, no run gets across and mistimes the drive back to the bowler"
138,"Watson to Jamshed, no run full and wide and Watson gets away with it again, off the meat of the bat but can't beat the packed off-side field"
139,"Watson to Jamshed, no run that's five dot balls gentlemen, Jamshed gives room to whack it across the line but gets an inside edge to midwicket"
140,"Starc to Imran Nazir, no run really wide outside the off stump, surprised that wasn't called"
141,"Starc to Imran Nazir, 1 run drifts on the pads and he tucks it wide of square leg"
142,"Starc to Jamshed, no run flashy drive outside the off stump by Jamshed, no foot movement"
143,"Starc to Jamshed, 1 run full on the pads and he tucks it wide of midewicket"
144,"Starc to Imran Nazir, no run lands on middle and gets an inside edge to the pads, half-hearted appeal by Starc"
145,"Starc to Imran Nazir, 1 run gets across and punches it wide of mid-off, quiet start by Nazir's standards"
146,"Cummins to Imran Nazir, FOUR runs loose delivery by Cummins, friendly half volley swinging in on the pads and he whips it away wide of short fine leg"
147,"Cummins to Imran Nazir, 2 runs drifts towards the pads again and he clips it wide of short fine leg but the sweeper cuts it off"
148,"Cummins to Imran Nazir, 1 wide hits the deck too hard and Nazir ducks under the bouncer, the bowler is penalised"
149,"Cummins to Imran Nazir, FOUR runs shot of authority! Good length outside the off stump and a touch wide, Nazir uses the crease and crashes it wide of cover"
150,"Cummins to Imran Nazir, 1 run tries to force it away but mistimes it to the on side"
151,"Cummins to Jamshed, 1 run stays back and mistimes it to mid-on"
152,"Cummins to Imran Nazir, no run slightly full and Nazir's attempt at a straight drive finds mid-on, played a bit too early"
153,"Watson to Jamshed, no run Jamshed gives the charge and tries to hammer it away but cannot beat mid-on, seeing quite a few drives find the fielders today"
154,"Watson to Jamshed, 1 run middle and leg line and he rocks backwards and clips it wide of square leg"
155,"Watson to Imran Nazir, no run slower ball and Nazir waits for it and drives to cover, tells Jamshed to stay back"
156,"Watson to Imran Nazir, OUT Watson gets away with another full toss! Hardly a wicket-taking delivery but everything's going his way, Nazir meets it outside the leg stump and the ball hit the bottom half of the bat and spooned tamely to mid-off, easiest of catches, Nazir wouldn't want to see a replay of that, Nazir should have hit it straighter"
157,"Watson to Kamran, 1 run keeps a touch low and he gets off the mark with a clip to square leg"
158,"Watson to Jamshed, 1 run pushes it down to long-on for a single"
159,"Maxwell to Jamshed, 1 run tossed up on middle and clipped to square leg"
160,"Maxwell to Kamran, 1 run comes round the wicket, lands it short and wide outside off and thumps it to sweeper cover"
161,"Maxwell to Jamshed, 1 run works it against the turn down to long-on"
162,"Maxwell to Kamran, 1 run flatter on the pads and he clips it down to deep midwicket"
163,"Maxwell to Jamshed, 1 run pushes it wide of cover for a single"
164,"Maxwell to Kamran, 1 run flatter delivery and skids through and he tucks it with the turn to deep square leg"
165,"Hogg to Kamran, 1 run tossed up on middle and tucked away wide of midwicket, no real turn"
166,"Hogg to Jamshed, 1 run another full toss fails to get dispatched, Jamshed held back and gently worked it to deep midwicket"
167,"Hogg to Kamran, 1 run forceful reverse sweep and he places it to the sweeper on the off side"
168,"Hogg to Jamshed, no run turns and grips and he gets an outside edge"
169,"Hogg to Jamshed, no run pushes it down to mid-off"
170,"Hogg to Jamshed, 1 run flicks it down to long-on for a single, another quiet over"
171,"Doherty to Jamshed, 1 run tucks it away behind square on the on side for a single"
172,"Doherty to Kamran, 2 runs fired down the leg side and he gets on his knee early and sweeps to fine leg"
173,"Doherty to Kamran, 1 run sweeps again and it's squarer on the on side"
174,"Doherty to Jamshed, 1 run works it to the deep on the off side"
175,"Doherty to Kamran, 1 run gives himself room and thumps it on the back foot wide of cover"
176,"Doherty to Jamshed, 2 runs flatter and quicker and he works it wide of long-on, Hussey's under pressure as they take 2"
177,"Hogg to Kamran, FOUR runs a boundary finally, tossed up outside off, lands on the half volley and he makes room and crashes it past the diving extra cover fielder"
178,"Hogg to Kamran, 1 run goes back and forces it away to the leg side"
179,"Hogg to Jamshed, 1 run goes back at the crease and clips it wide of mid-on"
180,"Hogg to Kamran, 1 run fetches it from the off stump and sweeps"
181,"Hogg to Jamshed, FOUR runs sloppy from Maxwell! Rare to see a fumble like this, Jamshed drives to mid-on and Maxwell was behind the ball and got a bad bounce, slipped through his legs - Sydney Harbour Bridge"
182,"Hogg to Jamshed, no run turns and beats the outside edge and wade was so confident he charged forward with his appeal, the umpire wasn't convinced"
183,"Cummins to Kamran, 1 run cuts uppishly to deep backward point and Akmal ran the first hard but Jamshed was happy with one"
184,"Cummins to Jamshed, SIX runs starting to open up! Too short and it was the slower bouncer, read the length early and swiveled and pulled him high over square leg"
185,"Cummins to Jamshed, 1 run slower ball outside off and he drives to sweeper cover"
186,"Cummins to Kamran, no run tries to squeeze it past backward point but can't beat the fielder"
187,"Cummins to Kamran, 2 runs half volley outside off and he drives forcefully wide of cover and Hussey does well to slide and cut it off in front of the rope"
188,"Cummins to Kamran, no run slower ball and driven to the off side"
189,"Doherty to Jamshed, SIX runs Jamshed's got his eye in yeah! Tossed up on the off stump and he gets on his knee and slogs with the turn and comfortably clears deep midwicket"
190,"Doherty to Jamshed, no run well bowled, fires it outside off on seeing the batsman charge, manages to dig it out"
191,"Doherty to Jamshed, 2 runs forces it away to the deep on the on side for a couple"
192,"Doherty to Jamshed, 1 run chips it in the air and it lands well clear of mid-off and it's the fifty stand"
193,"Doherty to Kamran, no run makes a lot of room to bisect the gap square on the off side but he can't beat backward point"
194,"Doherty to Kamran, no run flatter and almost on a yorker length, he jams it back to the bowler"
195,"Watson to Jamshed, FOUR runs Jamshed's pressing the pedal here, welcomes Watson's new spell with a crisp lofted drive over the bowler's head and down to the sightscreen"
196,"Watson to Jamshed, 1 leg bye goes for the slog and the ball clips his pad and rolls to the off side"
197,"Watson to Kamran, 2 runs makes room and swings across the line and mistimes it down to deep square leg"
198,"Watson to Kamran, 1 run bowls it down the leg side and Akmal gets on his knee and sweeps to fine leg"
199,"Watson to Jamshed, 1 run full and wide outside off and Jamshed really had to drag his bat out to dig it out to the off side"
200,"Watson to Kamran, 1 run full outside off and squirted out to cover"
201,"Hogg to Kamran, 1 run fetches that from outside off and sweeps him firmly in front of square to Hussey at deep midwicket"
202,"Hogg to Jamshed, 1 run chips it over cover and the sweeper runs forward to stop it"
203,"Hogg to Kamran, 1 run spins into him and Akmal made room to cut against the turn and cramped himself for room, managed to place it to point"
204,"Hogg to Jamshed, FOUR runs thump! Flatter and shorter and Jamshed rocks back and crashes it over the bowler's head"
205,"Hogg to Jamshed, 1 run tossed up outside off and driven to long-on"
206,"Hogg to Kamran, SIX runs sails away! Tossed up outside off and Akmal was on his knee and slogged cleanly over wide long-on, covered quite some distance"
207,"Doherty to Jamshed, 1 wide fired that really wide outside off and jamshed pulled out of the shot"
208,"Doherty to Jamshed, 2 runs sweeps in front of square and deep midwicket runs across and picks it up"
209,"Doherty to Jamshed, 1 run flatter delivery and he drills it on the full wide of long-off"
210,"Doherty to Kamran, 1 run drills a full toss down the ground to long-off, should have put that away over the ropes"
211,"Doherty to Jamshed, no run another full toss and he swung too early and got an outside edge to wade who couldn't take it, tough chance"
212,"Doherty to Jamshed, OUT holed out to long-on! Tossed up and he stayed at the crease and tried to loft him downtown, the ball dipped and landed safely in Warner's palms in front of the rope"
213,"Doherty to Umar Akmal, no run drills it back to the bowler"
214,"Starc to Kamran, OUT Pakistan have lost their well set pair in a matter of three balls! Starc begins his new spell by bowling full from round the wicket, Kamran made room and tried to hammer it wide of extra cover but the fielder there, White, took a sharp catch falling to his right"
215,"Starc to Abdul Razzaq, no run"
216,"Starc to Abdul Razzaq, FOUR runs fetches his first boundary already, short and angling in to him and he clubbed it over midwicket, comfortably clear of the fielders"
217,"Starc to Abdul Razzaq, 2 runs crashes a full delivery wide of cover and picks up a couple to the sweeper"
218,"Starc to Abdul Razzaq, no run holds the length back and razzaq ducks under the bouncer"
219,"Starc to Abdul Razzaq, no run tries to pinch a quick single to cover but he's sent scampering back"
220,"Cummins to Umar Akmal, 1 run slower ball and he hammers it straight to cover, takes a quick single"
221,"Cummins to Abdul Razzaq, no run squeezes out a yorker straight to Watson at point, confusion in the running and Razzaq has to hurry back, Watson decides not to throw"
222,"Cummins to Abdul Razzaq, no run swings too early at a slower ball and misses, Wade underarms the ball and it misses the stumps"
223,"Cummins to Abdul Razzaq, 2 runs slogged in the air just over midwicket's reach and it will be only a couple"
224,"Cummins to Abdul Razzaq, no run makes room and he swishes at thin air"
225,"Cummins to Abdul Razzaq, SIX runs finally makes some solid contact, pitched up outside off and he makes room, gets under the bounce and lofts crisply over long-off"
226,"Watson to Umar Akmal, 2 runs full outside off and drilled wide of long-off and did well to take the first one quickly"
227,"Watson to Umar Akmal, 1 run gives the charge and mistimes a full toss down to long-on"
228,"Watson to Abdul Razzaq, no run drags a full ball down to White at midwicket, cannot steal a single there"
229,"Watson to Abdul Razzaq, no run Watson gets away with a length ball, Razzaq thumps it back to him, really Watson has gotten away with some ordinary balls today"
230,"Watson to Abdul Razzaq, 1 wide full and wide outside off and Razzaq sizes up to hit it but withdraws the shot"
231,"Watson to Abdul Razzaq, 2 runs top edge off the splice of the bat and it lands in the middle of nowhere in front of long-on"
232,"Watson to Abdul Razzaq, 1 run goes for the loft and it dips and lands well in front of long-on"
233,"Cummins to Abdul Razzaq, 1 run Razzaq makes room and bashes a low full toss straight to extra cover"
234,"Cummins to Umar Akmal, 1 run makes room and he drills a full ball straight towards mid-off, just a single"
235,"Cummins to Abdul Razzaq, FOUR runs got the elevation he wanted, pitched up and Razzaq made room, got under the bounce and carved it over extra cover"
236,"Cummins to Abdul Razzaq, OUT short ball outside off and Razzaq made himself a lot of room to carve that over the off side, he was targeting the third man boundary but the ball swirled just behind backward point, Watson takes the catch behind the circle"
237,"Cummins to Umar Akmal, FOUR runs a convincing edge, he makes room to a full delivery and shapes to drive straighter but gets an outside edge that bisects short third man and backward point"
238,"Cummins to Umar Akmal, no run that's a good slower bouncer and Akmal swung hard and missed it completely"
239,"Starc to Afridi, FOUR runs boom! Pitched up on the off stump and Afridi launches it crisply down the ground to long-off"
240,"Starc to Afridi, OUT that's as much as it gets with Afridi these days, Starc swung it in sharply from round the wicket, Afridi shuffled a long way across and exposed his stumps and his leg stump went back a couple of yards"
241,"Starc to Malik, 1 run low full toss and he clips it away to deep midwicket, not more than a single"
242,"Starc to Umar Akmal, 1 leg bye another inswinging yorker on the leg stump and he swings and the ball only hits his pads and rolls away"
243,"Starc to Malik, 2 runs almost a repeat of the previous dismissal, shuffled and exposed his stumps, tucked away behind square"
244,"Starc to Malik, 1 run slogs the final ball and mistimes it straight to midwicket, only a single and that will get them to 149"
245,"If Pakistan can sneak in a few early wickets and expose the middle order, we will have a cracker. Join us shortly."
246,"Not a bad score but Pakistan would have been comfortable with so much more in this crucial game. The early wickets dented their plans and as a result at the end of ten overs they progressed at ODI pace, 5.5 an over and thereabouts. Jamshed provided the acceleration and Kamran Akmal gave him good support but Pakistan needed some big overs towards the end ideally."
247,Welcome back. Hafeez to bowl
248,"Hafeez to Watson, no run tossed up from round the wicket and worked away straight to square leg"
249,"Hafeez to Watson, 1 run flatter ball and he bends and goes deep in the crease and pulls wide of square leg"
250,"Hafeez to Warner, FOUR runs bad ball and rightly put away, drops it too short from round the wicket, Warner rocks back and clubs it over the vacant midwicket region"
251,"Hafeez to Warner, 1 run tucked away behind square for a single"
252,"Hafeez to Watson, no run lands on the pads and he clips it straight to midwicket"
253,"Hafeez to Watson, 1 run makes room and chops it just wide of backward point"
254,"Raza Hasan to Watson, no run flatter and quicker and Watson comes forward and defends"
255,"Raza Hasan to Watson, no run flatter and quicker and he rocks back and mistimes the pull to square leg"
256,"Raza Hasan to Watson, no run outside the off stump and he slices it down to short third man"
257,"Raza Hasan to Watson, no run straight and tucks him up for room, Watson made a hint of room to cut and he chops it back to the bowler"
258,"Raza Hasan to Watson, FOUR runs not a bad ball but a terrific shot, didn't give much width but Watson made room and slashed it wide of backward point"
259,"Raza Hasan to Watson, no run flatter delivery and defended"
260,"Hafeez to Warner, no run flatter one and Warner makes room and slaps it to Afridi at point"
261,"Hafeez to Warner, 1 run pushes it against the turn to midwicket for a single"
262,"Hafeez to Watson, no run bashes a full toss to the leg side and Afridi does brilliantly at square leg to dive and save a boundary surely"
263,"Hafeez to Watson, 1 run works this down to deep midwicket"
264,"Hafeez to Warner, no run stops on him and gets a leading edge that lobs to the off side"
265,"Hafeez to Warner, no run big appeal for an lbw but turned down! Looked like it skidded through and hit his pad in line with the stumps but there may have been an edge, need to see a replay, replays showed the ball hitting the leg stump clean, well"
266,"Raza Hasan to Watson, 1 run goes back and pulls him down to long-on"
267,"Raza Hasan to Warner, no run stays back and clips it to the on side"
268,"Raza Hasan to Warner, 1 run goes back at the crease and pulls him to deep midwicket"
269,"Raza Hasan to Hussey, 1 run Hussey gets off the mark with a clip to square leg"
270,"Raza Hasan to Warner, no run cuts and a brilliant stop by Gul a cover point, positive body language from Pakistan here"
271,"Hafeez to Hussey, 1 run picks a full delivery and clips it away down to deep midwicket"
272,"Hafeez to Warner, no run stops at the crease before delivery and he pushes it down to cover"
273,"Hafeez to Warner, no run flatter delivery and he jabs it straight to cover, fielder attacking the ball well"
274,"Hafeez to Warner, 1 run slower through the air and pushed down to long-off"
275,"Hafeez to Hussey, 1 run clipped in front of mid-on and it was a wild throw from Ajmal to the keeper"
276,"Ajmal to Hussey, no run comes forward and defends"
277,"Ajmal to Hussey, no run defended close to the pads and Kamran got a bit excited"
278,"Ajmal to Hussey, no run flatter delivery and defended to the off side"
279,"Ajmal to Hussey, 1 run doesn't turn and he tucks it down to mid-on"
280,"Ajmal to Bailey, 1 run tucked away to the leg side and there was some confusion with the running, the throw to the bowler was wide"
281,"Ajmal to Hussey, no run"
282,"Afridi to Bailey, 1 run flatter and he works this one wide of midwicket"
283,"Afridi to Hussey, 1 run flatter delivery and he works it down to mid-on"
284,"Afridi to Bailey, FOUR runs lovely shot by Bailey! It was a bit too Bailey used the pace and didn't try to hit it too hard, "
285,"Afridi to Bailey, 1 run floated on the pads and he works it down to long-on"
286,"Afridi to Hussey, 1 run flat outside the off stump and he cuts him to sweeper cover"
287,"Afridi to Bailey, no run fires it full on the stumps and he drills it back to the bowler"
