,Data
32,"Tahir to Bailey, no run straightens on middle, defended"
33,"Tahir to Bailey, no run nice bit of flight, he is drawn out, but not near the pitch and has to block"
34,"Tahir to Bailey, no run defended to the bowler off the front foot"
35,"Tahir to Bailey, 1 run quicker and shortish, worked past midwicket"
36,"Tahir to Marsh, 1 run short again, on off, and punched down to long on"
37,"Tahir to Bailey, no run flights it nicely this time, he pushes with the turn to point"
38,"Steyn to Marsh, no run almost played on, almost, he was back on his toes in the crease trying to defend, it hit the bat, went down into the crease and bounced just past the stumps"
39,"Steyn to Marsh, 1 run short of a length ball worked behind square leg"
40,"Steyn to Bailey, no run behind the line of a good length ball to push to covers"
41,"Steyn to Bailey, no run has a flash at a wide length ball, and is beaten"
42,"Steyn to Bailey, no run hops on the crease to push a short of a length ball away"
43,"Steyn to Bailey, no run opens the face, runs it straight to point, and is not getting the single even as he trots out"
44,"Tahir to Marsh, 1 run pushes loosely at this good length legbreak from the crease and squeezes it to short third man"
45,"Tahir to Bailey, 1 run walks across to a googly and taps it behind square"
46,"Tahir to Marsh, 1 run nudges off the front foot square on the leg side for a quick single"
47,"Tahir to Bailey, no run draws him forward and beats the outside edge with a flighted, dipping delivery"
48,"Tahir to Bailey, 1 run skips out, reaches the pitch and hits it down to long on"
49,"Tahir to Marsh, 1 run is forward to a fuller one to collect a single to long on"
50,"Behardien to Marsh, no run Behardien starts his second spell with a full delivery that is driven straight to extra cover"
51,"Behardien to Marsh, 1 run drives off the front foot to the sweeper"
52,"Behardien to Bailey, 1 run"
53,"Behardien to Marsh, 1 run back of a length, angled in, he moves across and works it in front of square"
54,"Behardien to Bailey, 1 run overpitched outside off, Bailey waits and smacks it to sweeper cover"
55,"Behardien to Marsh, 1 run pushed through covers for a single"
56,"Tahir to Marsh, 1 run flighted full on middle, turned to deep midwicket"
57,"Tahir to Bailey, no run bowled slower and he waits on the front foot to play it out"
58,"Tahir to Bailey, no run driven hard, AB flies to his right and half stop it, recovers fast enough to prevent the single"
59,"Tahir to Bailey, no run pushed back to the bowler"
60,"Tahir to Bailey, 1 run walks across to turn one off middle to square leg"
61,"Tahir to Marsh, 1 run turned off the pad to deep square"
62,"Behardien to Marsh, 1 run length ball on the pad, clipped to deep midwicket"
63,"Behardien to Bailey, 1 run waits for a length ball to arrive, and dabs it to third man"
64,"Behardien to Marsh, 1 run back of a length, nudged to square leg"
65,"Behardien to Bailey, 1 run good length ball outside off dabbed down to third man"
66,"Behardien to Marsh, no run full ball turned straight to midwicket"
67,"Behardien to Marsh, no run bounces from a length outside off and is left alone"
68,"Tahir to Bailey, no run walks out to a flighted ball and pushes to extra cover"
69,"Tahir to Bailey, 1 run slams an overpitched ball to the sweeper cover"
70,"Tahir to Marsh, 1 run flighted ball on middle, pushed to long on"
71,"Tahir to Bailey, no run squeezes a full delivery to cover"
72,"Tahir to Bailey, no run tossed up on off stump line, he is forward to defend"
73,"Tahir to Bailey, no run beaten by the legbreak, turn and bounce as Bailey stretches forward"
74,"Tahir to Wade, no run"
75,"Tahir to Wade, no run fullish around off, driven to cover where Faf dives to stop the ball"
76,"Tahir to Wade, 1 run full around off stump, steered past cover point for one"
77,"Tahir to Marsh, 1 run flighted and full outside off, driven down the ground to long-off"
78,"Tahir to Wade, no run flighted, low full toss on the pads, pushed back to Tahir"
79,"Tahir to Wade, 1 run full on the pads again, tucked towards midwicket for one"
80,"Philander to Wade, no run length delivery outside off is pushed down to mid-off"
81,"Philander to Wade, no run fuller outside the off stump, driven to cover off the front foot"
82,"Philander to Wade, no run length delivery on off stump, Wade defends it back to the bowler"
83,"Philander to Wade, no run touch fuller outside off, Wade can't clear cover this time"
84,"Philander to Wade, FOUR runs goes short and Wade hammers that to the backward square leg boundary with a pull for four. Saw the length and went back to pivot on the back foot and beat deep square leg"
85,"Philander to Wade, no run beaten this time! Length delivery outside off, Wade didn't move his feet much and poked, missed the outside edge as the ball angled across"
86,"Tahir to Marsh, 1 run full and flighted on middle and leg, driven down the ground to long-on"
87,"Tahir to Wade, 1 run pitched up outside off, driven through the covers"
88,"Tahir to Marsh, no run length delivery on off, pushed back to Tahir"
89,"Tahir to Marsh, 1 run googly around length outside off, driven with an inside edge on the leg side"
90,"Tahir to Wade, no run beats him with the googly! Pitched around off on length, Wade leaned forward to defend and was beaten by the turn"
91,"Tahir to Wade, 1 run pitched up on off now, driven down easily to long off for one"
92,"Philander to Wade, 1 run back of length on the pads, clipped to deep midwicket for one. They considered the second but decided against it"
93,"Philander to Marsh, no run fullish outside off, turned straight to midwicket"
94,"Philander to Marsh, no run length delivery outside off, defends it to cover with a forward lean"
95,"Philander to Marsh, 1 run takes a step down towards off for the back of length delivery, the ball cuts in and inside edge goes on the leg side"
96,"Philander to Wade, 1 leg bye full and outside leg, clipped off the pads to fine leg"
97,"Philander to Marsh, 1 run drives the length delivery down to long off from outside off"
98,"Tahir to Marsh, no run drifting towards the stumps, clipped straight to short fine leg"
99,"Tahir to Marsh, no run was the googly but he had a big stride out and tapped it to the bowler"
100,"Tahir to Marsh, 1 run charges out and whips it hard straight back to Tahir, it pops out of his hands and rolls down the ground"
101,"Tahir to Wade, 1 run that could be close, de Kock was some way from the stumps when the throw came to him and by the time he reached to remove the bails, Marsh had stretched his bat in"
102,"Tahir to Marsh, no run full ball clipped straight to midwicket"
103,"Tahir to Marsh, 1 run full on the stumps, flicked down to long-on for one"
104,"Steyn to Marsh, no run mistimes the drive to mid off"
105,"Steyn to Marsh, no run pushes a length ball to mid off"
106,"Steyn to Marsh, no run goes for the pull but hits it to the right of mid on"
107,"Steyn to Marsh, 1 run back of a length nudged to square leg"
108,"Steyn to Wade, no run pitched up around leg, tapped back to the bowler"
109,"Steyn to Wade, FOUR runs that is just past Amla's dive at lone slip as Wade glides this short of a length ball"
110,"Behardien to Marsh, 1 run back of a length, worked down to long on"
111,"Behardien to Wade, 1 run drives to mid off for a quick single"
112,"Behardien to Marsh, no run"
113,"Behardien to Marsh, 1 run another drive, down to long off"
114,"Behardien to Wade, 1 run takes on Morkel again at mid off for the single and easily makes it"
115,"Behardien to Marsh, 1 run short of a length, worked past midwicket"
116,"Steyn to Marsh, no run short of a length, wide, moving away a tad, he goes for a cut and is beaten"
117,"Steyn to Marsh, 1 run rare misfield from AB at extra cover as he rushes to his right to this solid push from Marsh"
118,"Steyn to Wade, no run hit on the thigh pad as he misses this back of a length ball"
119,"Steyn to Wade, 1 run he walks across to off stump, takes this length ball off middle, and turns it to fine leg, that could have been tight"
120,"Steyn to Marsh, 1 run Marsh is middling these length deliveries, not much of a forward stride, he's just taking half a step out, he's smacked one straight back at Steyn, and it has burst away from the bowler"
121,"Steyn to Wade, 1 run Wade cuts, to square third man"
122,"Morkel to Wade, no run walks outside off to a length ball slanted across, and lets it go, it thuds into the keeper's gloves"
123,"Morkel to Wade, OUT Keeper and bowler are convinced about the caught behind, umpire isnt, de Kock is pushing for the review immediately, and South Africa are doing that, Wade on the hop to a short of a length ball into the ribcage, it has brushed his shirt, third umpire says that is close to the glove, and wants to look at HotSpot, there is"
124,"Morkel to Maxwell, no run gathers himself to defend a back of a length ball"
125,"Morkel to Maxwell, OUT it is coming apart for Australia, as Morkel removes Maxwell for a duck, he was on his toes trying to run this short of a length ball towards third man, ends up playing on, again, you have to say that is not a good choice of stroke off your second ball"
126,"Morkel to Johnson, 1 run this rises from just back of a length and Johnson nudges it down to fine leg"
127,"Morkel to Marsh, no run overpitched, driven to mid off"
128,"Philander to Johnson, no run gets back in the crease and defends a short of a length ball"
129,"Philander to Johnson, no run good length, slanted across, left alone"
130,"Philander to Johnson, no run similar line and length, Johnson lets it pass, it swings in sharply into the keeper as it nears him"
131,"Philander to Johnson, 1 run nice solid push from Johnson to the right of mid off"
132,"Philander to Marsh, 1 run moves across outside off and pushes this into the pitch, it bounces over the bowler to long off"
133,"Philander to Johnson, 1 run opens the face and squeezes a length ball down to third man"
134,"Morkel to Johnson, OUT five for Morkel, and he jumps in celebration, Johnson stuck on the crease to one that leaves him with the angle close to off, and nicks it through to the keeper"
135,"Morkel to Coulter-Nile, 1 run thick edge to third man now as Coulter-Nile defends from the crease"
136,"Morkel to Marsh, no run moves forward and pushes to covers"
137,"Morkel to Marsh, 1 run tries to work a short of a length ball off the pad, ends up popping it in the air in front of square"
138,"Morkel to Coulter-Nile, no run lifts the bat and allows a lifter to rush past outside off"
139,"Morkel to Coulter-Nile, no run sharp back of a length ball hits the defensive bat hard and rolls to covers"
140,"Philander to Marsh, no run drives with an open face to backward point"
141,"Philander to Marsh, no run hit on the thigh pad as he misses after walking across to a short of a length ball"
142,"Philander to Marsh, 1 run punches from the crease wide of extra cover for a single"
143,"Philander to Coulter-Nile, no run straightish delivery left alone outside off"
144,"Philander to Coulter-Nile, no run wanted to clobber this length ball through midwicket, inside edged it onto pad instead"
145,"Philander to Coulter-Nile, no run opens the face on a length ball and runs it to point"
146,"Behardien to Marsh, no run moves across to a length ball and pushes it to the bowler"
147,"Behardien to Marsh, no run tries to drive a wider one but mistimes it"
148,"Behardien to Marsh, no run short of a length, he defends tightly to covers"
149,"Behardien to Marsh, no run pings short extra cover with a drive"
150,"Behardien to Marsh, no run that went through him, came in off the seam and beat the inside edge on the drive"
151,"Behardien to Marsh, 2 runs that drive has beaten backward point's dive and sweeper has a lot of running to do"
152,"Tahir to Bailey, no run googly comes in around off, is worked to mid on"
153,"Tahir to Bailey, no run whips a fuller one to midwicket"
154,"Tahir to Bailey, 1 run takes a flighted ball on the full and drives to long on"
155,"Tahir to Marsh, FOUR runs fuller and just straying on to the pad, he works it fine, well wide of short fine leg, who runs and slides, in vain"
156,"Tahir to Marsh, 1 run low full toss down the pads, clipped to deep midwicket"
157,"Tahir to Bailey, no run jumps out to a tossed up ball and cracks it to short extra cover"
158,"Morkel to Marsh, FOUR runs that is fifty for Marsh, he's used the angle on this short of a length ball and guided it past short fine leg, quite a sensible innings this"
159,"Morkel to Marsh, 1 run now he drives off the front foot, to sweeper cover"
160,"Morkel to Coulter-Nile, no run leaves alone a climbing delivery outside off"
161,"Morkel to Coulter-Nile, 1 run a hand comes off the bat as he flays this overpitched ball to the sweeper"
162,"Morkel to Marsh, no run Marsh has been reaching on to that front foot without trouble this innings, does that again, finds extra cover"
163,"Morkel to Marsh, no run wanted to whip it with the angle through midwicket, it ends up at point, seemed to be inside edge on to pad"
164,"Steyn to Coulter-Nile, no run beauty from Steyn, just held the line on a good length on off stump to zip past the edge, he wasn't exactly playing forward to it too"
165,"Steyn to Coulter-Nile, OUT nine down, Faf in business at mid on again, a length ball around middle and off, Coulter-Nile whips it for a tumbling Faf to take his second catch, not easy to pull off these shots with the pace and bounce in the pitch"
166,"Steyn to Hazlewood, no run short ball slanted across, left alone"
167,"Steyn to Hazlewood, no run"
168,"Steyn to Hazlewood, no run another leave outside off as he slants it widish"
169,"Steyn to Hazlewood, no run holds bat close to the body and sways inside the line of a shortish ball"
170,"Behardien to Marsh, 1 run driven straight down the ground"
171,"Behardien to Bailey, no run tries to dab a length ball close to off to third man, and is beaten by the bounce"
172,"Behardien to Bailey, no run defends a good length ball to off"
173,"Behardien to Bailey, FOUR runs he's taken the risk and it has paid off, walked across and bent to a length ball on off stump, and used the angle to swing it past short fine leg"
174,"Behardien to Bailey, no run punches it off the back foot to the bowler"
175,"Behardien to Bailey, 2 runs would have been a wide, but Bailey reaches for the high full toss and slams it to the sweeper's right, not far enough though"
176,"Philander to Marsh, 1 run punched off the back foot, and a bit of a thick edge as it flies down to third man"
177,"Philander to Bailey, no run edged, but short of the keeper as Bailey tried to run to third man"
178,"Philander to Bailey, OUT Philander strikes immediately on comeback, and that is a fine catch by Faf, another one falls to the pull, Bailey wasn't on top of the stroke as he hit it off the front foot low to Faf at mid on, and he went down to pouch it"
179,"Philander to Wade, no run back of a length, worked to square leg"
180,"Philander to Wade, no run lovely, Wade is opened up as he tries to defend one that leaves him slightly after pitching"
181,"Philander to Wade, 1 run"
182,"Tahir to Marsh, no run charges out first ball, and swings, but misses and takes it on the pad"
183,"Tahir to Marsh, no run rather short from Tahir as Marsh comes out again and hits to midwicket"
184,"Tahir to Marsh, SIX runs he connects big this time, fetches this full and wide one and slogs it over the long on boundary"
185,"Tahir to Marsh, 2 runs googly, Marsh swings it powerfully behind square leg, didn't quite time it"
186,"Tahir to Marsh, no run works a full delivery to midwicket"
187,"Tahir to Marsh, 1 run gets a short ball and works it calmly to deep midwicket to keep the strike"
188,"Steyn to Marsh, no run ouch, he had a swipe at this length ball and inside edged it right onto the box, went down on his knees immediately"
189,"Steyn to Marsh, SIX runs he's flat batted Steyn over the long off boundary, back of a length ball, he wallops it off the front foot"
190,"Steyn to Marsh, 1 wide Steyn slips it full down the leg side now"
191,"Steyn to Marsh, no run this is some hitting, as Marsh makes a bit of room and hammers it flat down to long off, does not takes the single in the end"
192,"Steyn to Marsh, OUT it is hard to clear Morne Morkel wherever he is, he is at short fine leg, this is a slower one into the pad, and Marsh has flicked it for Morkel to take it over his head"
193,"We will be back around 3.10 pm, er, whenever the chase begins, that is"
194,"Five wickets and two catches for Morne Morkel, who has demolished Australia for 154 on a fast and bouncy WACA pitch. From the moment he had Warner hopping in his first over, Morkel has been difficult to play. South Africa were a bowler short, but Behardien took out Watson and bowled eight decent overs. Morkel returned to crush Australia with three"
195,3.35pm Out come Hashim Amla and Quinton de Kock to chase 155. And here's Mitchell Johnson with two regular slips and a fly slip
196,"Johnson to de Kock, no run back of a length, rising outside off, left alone"
197,"Johnson to de Kock, 1 wide shorter this time and flying high, too high, say the umpires"
198,"Johnson to de Kock, no run back of a length, pushed to covers"
199,"Johnson to de Kock, FOUR runs overpitched on off, and de Kock extends his arms to drive it nicely in the big gap at extra cover"
200,"Johnson to de Kock, no run moving away a tad from just back of a length, de Kock shuffles across and lets it be"
201,"Johnson to de Kock, no run more movement away from the left hander, who shoulders arms"
202,"Johnson to de Kock, no run back of a length, tapped to covers"
203,"Hazlewood to Amla, no run full and wide, Amla drags the drive to cover, who moves quickly to stop it"
204,"Hazlewood to Amla, no run walks across to off and punches to point"
205,"Hazlewood to Amla, no run rising sharply from short of a length, moving in a tad, he raises the bat high and lets it pass"
206,"Hazlewood to Amla, 1 run pushes at this length ball from the crease, it bounces, hits close to the splice and runs to third man"
207,"Hazlewood to de Kock, no run defends a good length ball on off stump to the bowler"
208,"Johnson to Amla, no run hits the pitch and bounces high at 142.5 kph, Amla sways inside the line as it angles across"
209,"Johnson to Amla, no run back of a length, Amla pushes to short extra cover"
210,"Johnson to Amla, no run goes for the cover drive but closes the bat face early and the ball rolls to the leg side"
211,"Johnson to Amla, no run that has gone through him, ripper this one, short of a length, moves in a long way after pitching, and goes past the inside edge"
212,"Johnson to Amla, no run full and wide, dabbed to point"
213,"Johnson to Amla, no run good length this time, coming back a little, worked to mid on"
214,"Hazlewood to du Plessis, no run steep bounce and away movement from short of a length, and Faf is beaten by miles as he prods"
215,"Hazlewood to du Plessis, no run this moves in now from just back of a length, Faf leaves"
216,"Hazlewood to du Plessis, no run pitched up, moving away, he is not pushing at it, and withdraws the bat"
217,"Hazlewood to du Plessis, no run lovely, this is angled in, Faf shaped up to defend off the back foot, it holds the line and comfortably beats the outside edge"
218,"Hazlewood to du Plessis, no run targets the stumps with a much fuller length, Faf solidly pushes to mid on"
219,"Hazlewood to du Plessis, FOUR runs short and wide, Faf cuts, but unlike de Kock, he gets more bat on it, and it flies over the cordon"
220,"Johnson to Amla, FOUR runs dropped, Amla edges a drive to Finch's right at second slip as he drives without getting forward, it was travelling, and needed Finch to leap, but was at catchable height, went through his hands"
221,"Johnson to Amla, no run"
222,"Johnson to Amla, 1 wide Amla moves across, Johnson goes full and too wide"
223,"Johnson to Amla, 2 runs nicely done, this straightened from back of a length, but Amla was in control of the punch through point"
224,"Johnson to Amla, no run nearly a yorker, dug out to mid off"
225,"Johnson to Amla, 3 runs Johnson pitches it up and Amla lofts from the crease, hits it cleanly over mid off, who runs after it and pulls it back just inside the rope"
226,"Johnson to du Plessis, no run full and wide, he looks to play it, but lets it be in the end"
227,"Hazlewood to Amla, no run digs in the bouncer, Amla ducks safely"
228,"Hazlewood to Amla, no run guides a back of a length ball behind point, but gully dives to stop it"
229,"Hazlewood to Amla, no run hit high on the pad as he misses one that is angled in from a length"
230,"Hazlewood to Amla, no run hits the bat high as Amla moves across to play this length ball, he jabs it to the cordon"
231,"Hazlewood to Amla, no run short and wide, moving away, left alone"
232,"Hazlewood to Amla, no run moves away from a good length, he raises the bat high"
233,"Johnson to du Plessis, no run straightens outside off stump after starting across, he does not play at it"
234,"Johnson to du Plessis, no run length ball slanted across, he lets it go again"
235,"Johnson to du Plessis, no run stays in the crease, gets behind the line of a rising length ball and pushes to covers"
236,"Johnson to du Plessis, 1 run rols wrists over the pull as he plays it through square leg"
237,"Johnson to Rossouw, 1 run pitches it up just outside off, Rossouw leans across and defends to point, who misfields"
238,"Hazlewood to Rossouw, 1 run another misfield at square leg as Rossouw works it off the pads"
239,"Hazlewood to du Plessis, 1 run back of a length delivery worked to midwicket"
240,"Hazlewood to Rossouw, 1 run edged between the slips and gully to third man, but he was playing that length ball softly and it ran along the ground"
241,"Hazlewood to du Plessis, no run Wade takes it down the leg side with a dive, but nothing from him even though the crowd is excited, that probably took the pad on its way"
242,"Hazlewood to du Plessis, 1 run pulled into the ground down to deep midwicket"
243,"Hazlewood to Rossouw, no run turned off the pad to square leg"
244,"Coulter-Nile to du Plessis, 1 run uses the angle on a length ball and turns it to deep square"
245,"Coulter-Nile to Rossouw, no run moves across and pushes a good length ball off middle to the leg side"
246,"Coulter-Nile to Rossouw, no run drives off the front foot quite solidly to mid off"
247,"Coulter-Nile to Rossouw, FOUR runs another fine drive as he slants it full across Rossouw, that has beaten mid off's dive and has raced to the boundary"
248,"Coulter-Nile to Rossouw, FOUR runs overpitched on the pad and Rossouw has clipped that past midwicket, and it is too far from the man at deep square"
249,"Coulter-Nile to Rossouw, FOUR runs four more, Rossouw pushes softly again as another one leaves him, and opens the face a bit, it runs along the turf past the slips"
250,"Hazlewood to du Plessis, no run"
251,"Hazlewood to du Plessis, 1 run whipped off the pad to deep square leg"
252,"Hazlewood to Rossouw, no run beaten this time, as he pushes at a short of a length ball angled across, he has been fine with the length balls, but this was much shorter"
253,"Hazlewood to Rossouw, FOUR runs this is pitched up now and Rossouw is at ease as he takes a step forward and strokes it to the deep extra cover boundary"
254,"Hazlewood to Rossouw, no run another crisp drive, and it needs a dive from Maxwell at point to save a few runs"
255,"Hazlewood to Rossouw, FOUR runs full and wide, Rossouw has taken a liking to anything pitched up, and he's flayed this through the covers"
256,"Coulter-Nile to du Plessis, 1 run swivels and pulls comfortably to deep midwicket"
257,"Coulter-Nile to Rossouw, 1 run Rossouw pulls now, in the air, just past the umpire, down to deep square leg"
258,"Coulter-Nile to du Plessis, no run Faf has been given leg before, but he's reviewed immediately, length ball angled in, does not seem to be an inside edge as Faf tries to work it to leg, nothing on HotSpot, but ball tracker says it is doing too much with the angle and missing leg stump"
259,"Coulter-Nile to du Plessis, 1 run could have been gone this time, as he top-edged a hook, but it fell short at deep backward square leg"
260,"Coulter-Nile to Rossouw, no run punched off the back foot to point"
261,"Coulter-Nile to Rossouw, 1 run moves across to a length ball on middle and turns it square to leg"
262,"Marsh to Rossouw, no run starts with a length ball on off which is pushed to extra cover"
263,"Marsh to Rossouw, 1 run shortish, not rising alarmingly, swung to deep square leg"
264,"Marsh to du Plessis, no run hits the pads high as he brings it in from back of a length, Faf was stuck back in the crease"
265,"Marsh to du Plessis, no run pushed off the front foot to mid off"
266,"Marsh to du Plessis, 1 wide short at 138.7 kph, he has a look and lets it go over"
267,"Marsh to du Plessis, 2 runs takes it from just outside off and turns it between midwicket and mid on"
268,"Marsh to du Plessis, no run gets behind the line to defend a short of a length ball"
269,"Coulter-Nile to Rossouw, no run pushes a short of a length ball to short extra cover"
270,"Coulter-Nile to Rossouw, no run slants it across on a good length, Rossouw lets it travel past close to off"
271,"Coulter-Nile to Rossouw, no run defends a good length ball back to the bowler"
272,"Coulter-Nile to Rossouw, 1 wide short ball rises just down the leg side as Rossouw walks across"
273,"Coulter-Nile to Rossouw, 1 wide flies outside leg stump as he bangs it in short again"
274,"Coulter-Nile to Rossouw, no run left alone outside off stump"
275,"Coulter-Nile to Rossouw, FOUR runs Rossouw has played some lovely drives off the front foot and now he punches on the up, timing this through the covers"
276,"Coulter-Nile to Rossouw, no run beaten on the inside edge as he has a go at another drive, that length ball came in a tad"
277,"Maxwell to du Plessis, 1 wide tossed up and turns down the leg side, Wade removes the bails, but Faf's back foot was always in"
278,"Maxwell to du Plessis, no run comes across and punches an offbreak to midwicket"
279,"Maxwell to du Plessis, 1 run turned off the pad to deep square leg"
280,"Maxwell to de Villiers, 2 runs is away first ball with a clip through midwicket, the fielder is pretty square, and they take two easily"
281,"Maxwell to de Villiers, FOUR runs slip is vacant, AB has walked across, and dabbed it very fine past the keeper"
282,"Maxwell to de Villiers, 5 wide turn and bounce, but down the leg side, and goes between keeper and leg slip"
283,"Maxwell to de Villiers, 1 run AB has almost holed out here, what was he doing, long on was back on the boundary, AB charged out and swung it down towards him, fortunately he has mishit it, and it has fallen short of the fielder diving forward"
284,"Coulter-Nile to de Villiers, no run goes full for the stumps, AB pushes firmly to mid on"
285,"Coulter-Nile to de Villiers, FOUR runs is bounced around off, and swings hard at the pull, it is in the air through vacant midwicket and wide of the fielder in the deep"
286,"Coulter-Nile to de Villiers, no run that came in and wasn't far from off stump but AB has left it so casually as if it was a wide"
287,"Coulter-Nile to de Villiers, no run opens the face and guides it to point"
288,"Coulter-Nile to de Villiers, 2 runs hops and nudges an angled back of a length ball to midwicket, and there is an overthrow too"
289,"Coulter-Nile to de Villiers, no run left alone outside off to bring on drinks"
290,"Maxwell to du Plessis, no run low full toss pushed to midwicket"
291,"Maxwell to du Plessis, 1 run full and spinning in to the pad, worked square"
292,"Maxwell to de Villiers, 1 run played with the spin to deep midwicket"
293,"Maxwell to du Plessis, no run goes back to punch as this offbreak hurries in"
294,"Maxwell to du Plessis, no run leaves the crease as Maxwell tosses it up, Faf nudges to midwicket"
295,"Maxwell to du Plessis, no run turned to square leg with the spin"
296,"Coulter-Nile to de Villiers, FOUR runs that has been dismissed to the deep extra cover boundary, a stride forward and a clean, confident drive with a slightly open face to hit the gap"
297,"Coulter-Nile to de Villiers, FOUR runs takes a step across, flows into the line of this length ball and dispatches it between extra cover and mid off now"
298,"Coulter-Nile to de Villiers, 1 run worked behind square leg"
299,"Coulter-Nile to du Plessis, no run opens the face to defend a good length ball to point"
300,"Coulter-Nile to du Plessis, no run appears to go hard but checks his push to mid on in the end"
301,"Coulter-Nile to du Plessis, FOUR runs this time he will beat mid on easily to his left, full again and he's driven it hard down the ground"
302,"Maxwell to de Villiers, no run pushes an offbreak to covers"
303,"Maxwell to de Villiers, 2 runs this is cut high in the air but over and wide of short third man"
304,"Maxwell to de Villiers, 1 wide bounces and spins down the leg side"
305,"Maxwell to de Villiers, 1 run went straight on outside off, AB chops the cut and it runs past the keeper"
306,"Maxwell to du Plessis, no run has a go at the cut but is beaten"
307,"Maxwell to du Plessis, no run punched off the back foot to extra cover"
308,"Maxwell to du Plessis, no run cuts again, but cover runs to his right to stop it"
309,"Johnson to de Villiers, no run pushes a length ball softly to cover"
310,"Johnson to de Villiers, FOUR runs whoa, Johnson has been smeared dead straight down the ground, this is a length ball slanted across, he has closed the face and just smacked it"
311,"Johnson to de Villiers, no run"
312,"Johnson to de Villiers, FOUR runs he's walked across to off now, this has arrived short, and he's got on top of it to shovel it down to the fine leg boundary"
313,"Johnson to de Villiers, no run"
314,"Johnson to de Villiers, FOUR runs take that, one more, Johnson slants it wide, and AB crashes it between extra cover and mid off"
315,"Hazlewood to du Plessis, no run back of a length, cramping him for room, he pats it back to the bowler"
316,"Hazlewood to Miller, no run length ball slanted across, but he is able to defend with a slightly closed face"
317,"Hazlewood to Miller, no run rises with this short of a length ball and chops it into the crease"
318,"Hazlewood to Miller, no run leans into a length ball and pushes it down the track, they think about a single, but mid on cuts it off"
319,"Johnson to de Villiers, no run AB tries to play an awkward attacking forehand type slap to this short of a length ball leaving him on the angle, and is beaten"
320,"Johnson to de Villiers, 2 runs inside edge in front of square leg now, they rush back for the second and a dive is needed, all happening suddenly"
321,"Johnson to de Villiers, no run AB hit on the chest now as he under edges an attempted pull"
322,"Johnson to de Villiers, no run the timing has gone too suddenly, as AB gets too far across and chops it into the ground"
323,"Johnson to de Villiers, no run hits the pad and pops up in the air, he fell too far across trying to work a length ball to leg"
324,"Johnson to de Villiers, 1 leg bye Johnson bangs it in and AB he is made to hop and fend this one handed down the leg side"
325,"Hazlewood to de Villiers, no run moves in from short of a length and is left alone close to off"
