,Data
18,"Tait to Silva, no run short-pitched outside off stump, he swivels on the pull and connects with air, stare from Tait"
19,"McGrath to Mahela Jayawardene, 1 run fraction short and wide, Jayawardene rolls the wrists and cuts it down in the gap at gulley for one to third man"
20,"McGrath to Silva, no run fuller outside off stump this time, Silva gets over it and defends to the off side, telling his captain to stay put"
21,"McGrath to Silva, no run good length outside off stump, he covers off and shoulders arms"
22,"McGrath to Silva, 1 run good length outside off stump, he lunges forward and defends, the ball runs along the ground to third man"
23,"McGrath to Mahela Jayawardene, no run back of a length just outside off stump, Jayawardene eyes it up and leaves it be close to his body"
24,"McGrath to Mahela Jayawardene, no run even closer to off stump, on a length, he covers off and shoulders arms once more"
25,"Tait to Silva, no run overpitched on leg stump, flicked straight to midwicket"
26,"Tait to Silva, 1 run fuller this time on off stump, pushed down the ground, balls slows up and they pinch a quick single"
27,"Tait to Mahela Jayawardene, no run short of a length outside off stump, chopped to point"
28,"Tait to Mahela Jayawardene, 1 wide full and wide down leg stump, wide called"
29,"Tait to Mahela Jayawardene, 2 runs fullish outside off stump, he gets forward and pushes into the gap between cover and point and runs hard for two"
30,"Tait to Mahela Jayawardene, 1 run overpitched on off stump again, nicely driven back down the ground, mid-off moves across and keeps them to one"
31,"Tait to Silva, 1 run full on off stump, he gets forward and jams it down"
32,"Hogg to Silva, 1 run tossed up down leg stump, Silva sweeps past square leg"
33,"Hogg to Mahela Jayawardene, 1 run quicker and flatter outside off stump, driven to cover"
34,"Hogg to Silva, no run tossed up on the stumps, spins in, Silva goes back and defends it solidly"
35,"Hogg to Silva, no run looped up on off stump, defended back"
36,"Hogg to Silva, no run quicker and fuller on off stump, turned to square leg"
37,"Hogg to Silva, no run fizzed up just outside off stump, defended"
38,"Symonds to Mahela Jayawardene, 1 run back of a length on off stump, turned to square leg"
39,"Symonds to Silva, 1 run fuller on middle and leg, nicely flicked into midwicket for one"
40,"Symonds to Mahela Jayawardene, no run beaten by one that lands on a good length outside off stump and moves just a little"
41,"Symonds to Mahela Jayawardene, 1 run good length on off stump, turned with the wrists to Clarke at square leg for the single"
42,"Symonds to Silva, 2 runs strays straighter on middle and leg, and Silva works it behind square out to McGrath in the deep, who fires in a throw over Gilchrist's head and nobody backs up, so a second is given up"
43,"Symonds to Silva, no run fuller on off stump, defended back to Symonds"
44,"Hogg to Mahela Jayawardene, 1 run short on off stump, no spin, he gets down and pulls past square leg"
45,"Hogg to Silva, no run tossed up on off stump, Silva sweeps but cant beat Clarke at short fine leg"
46,"Hogg to Silva, no run shorter, spinning into the ribs, he shuffles and looks to pick one in front of Clarke, but Jayawardene wisely says no"
47,"Hogg to Silva, no run nicely looped up on middle and off, the wrong 'un, defended back by Silva"
48,"Hogg to Silva, no run quicker on middle and off, he uses the feet and drives to mid-on"
49,"Hogg to Silva, no run tossed up on a nice length just outside off stump, forcing Silva to get well forward and defend"
50,"Symonds to Mahela Jayawardene, no run good one, straighter on the stumps, pushed to mid-off"
51,"Symonds to Mahela Jayawardene, 1 run back of a length outside off stump, he waits for it and opens the face to run it down to third man"
52,"Symonds to Silva, 2 runs strays down leg stump, Silva clips it around the corner and old Pidgeon has some flying to do down at fine leg...and lo and behold, he uses the boot to save four"
53,"Symonds to Silva, no run good length outside off stump, he comes forward and defends"
54,"Symonds to Silva, no run good length again on off stump, played softly in front of point"
55,"Symonds to Silva, no run steams in, locks swaying in the wind, bends his back, grunts, its full and Silva square-drives to backward point"
56,"Hogg to Mahela Jayawardene, no run tossed up, driven to mid-off off the front foot"
57,"Hogg to Mahela Jayawardene, no run tossed up, and again he gets forward and drives to the man at mid-off"
58,"Hogg to Mahela Jayawardene, 1 run this one's shorter and quicker on middle and leg, awkwardly played past a diving Clarke at square leg"
59,"Hogg to Silva, no run dances out, Hogg sees him and fires it wide and quick, Silva reaches out and chops to backward point"
60,"Hogg to Silva, no run loops up the wrong 'un out the back of the hand, well picked and driven to cover"
61,"Hogg to Silva, 1 run straighter on the stumps, picked and flicked to square leg for one"
62,"Symonds to Silva, FOUR runs nicely done, strays down the wrong line and Silva helps it on its way with a good little deflection to fine leg"
63,"Symonds to Silva, 1 run too straight again and Silva works it fine for a single"
64,"Symonds to Mahela Jayawardene, no run better line, more off stumpish, Jayawardene shufles and flicks to square leg"
65,"Symonds to Mahela Jayawardene, (no ball) oversteps this time, the balls on off stump and he works it to square leg"
66,"Symonds to Mahela Jayawardene, no run good length on off stump, flicked in the air to midwicket but its safe"
67,"Symonds to Mahela Jayawardene, 1 run drifts down leg stump and its paddled away in the air behind square"
68,"Symonds to Silva, no run quicker, by Symonds standard anyways, and Silva comes forward and defends back down the track"
69,"Hogg to Mahela Jayawardene, no run tossed up on middle and off, turned to Clarke at square leg"
70,"Hogg to Mahela Jayawardene, no run tossed up on middle and leg, turns down as he looks to tickle it"
71,"Hogg to Mahela Jayawardene, no run quicker, comes down and spins in, Jayawardene gets it off the pad and it hits his back leg, he then deflects it as it rolls towards leg stump"
72,"Hogg to Mahela Jayawardene, no run tossed up on a length, defended"
73,"Hogg to Mahela Jayawardene, no run quicker on off stump, pushed into the covers"
74,"Hogg to Mahela Jayawardene, 2 runs short and wide, and he cuts nicely out to deep point"
75,"Clarke to Silva, 2 runs on a length, spins in, Silva makes room and cuts through point for an easy couple"
76,"Clarke to Silva, 2 runs tossed up, comes out a high full toss outside off stump, he smashes it to short third man, who fumbles and allows two"
77,"Clarke to Silva, no run fizzed up on off stump, defended"
78,"Clarke to Silva, no run tossed up invitingly again, but he defends"
79,"Clarke to Silva, no run a tad shorter, spins in, and Silva's saved by the inside-edge back onto the pads, well bowled"
80,"Clarke to Silva, no run quicker and fuller on middle and leg, turned in front of short square leg"
81,"Hogg to Mahela Jayawardene, no run tossed up on the stumps, he flicks to Symonds at mid-on"
82,"Hogg to Mahela Jayawardene, 2 runs just a fraction shorter, spins in, but he goes back and pulls past mid-on for a brace"
83,"Hogg to Mahela Jayawardene, 1 run nicely done, spins in off a length, very close to off stump, but he goes back and plays it right in front of Gilchrist's gloves for one"
84,"Hogg to Silva, 1 run tossed up full on leg stump, swept down to fine leg for one"
85,"Hogg to Mahela Jayawardene, 1 run tossed up on off stump, Jayawardene gets down onto one knee and sweeps through square, Hussey in the deep moves quickly and keeps them to just one"
86,"Hogg to Silva, no run tossed up on off stump, pushed to backward point, no chance of a run there"
87,"Clarke to Mahela Jayawardene, no run tossed up just outside off stump, he comes forward and pushes at it gently, and the inside-edge roll past leg stump"
88,"Clarke to Mahela Jayawardene, 1 run fuller and faster on off stump, he gets down and sweeps in front of the stumps for one, with the spin"
89,"Clarke to Silva, no run slower, he waits for it and then opens the face of the bat, steering to backward point"
90,"Clarke to Silva, no run flatter trajectory, he rocks back and cuts to Hogg at short third man"
91,"Clarke to Silva, no run quicker on middle and off, he goes back and works it to square leg"
92,"Clarke to Silva, no run tossed up on off stump, defended, and a very good over comes to an end"
93,"Hogg to Mahela Jayawardene, 1 run tossed up, he uses the feet well and flicks out to Tait at deep midwicket"
94,"Hogg to Silva, no run comes out, Hogg sees him, fires it quicker and Silva has to defend it back"
95,"Hogg to Silva, no run nicely done, tossed up on off stump, Silva defends it"
96,"Hogg to Silva, FOUR runs well struck, tossed up on middle and off, down he goes, sweeping hard in the gap behind square for four"
97,"Hogg to Silva, no run looped up on off stump, played back to Hogg"
98,"Hogg to Silva, 1 run tossed up again on off stump, he sweeps past square leg for one"
99,"Clarke to Silva, no run tossed up outside off stump, he pushes to cover"
100,"Clarke to Silva, 1 run tossed up again, down he goes, getting the front leg out and sweeping with the spin to square leg"
101,"Clarke to Mahela Jayawardene, 1 run quicker outside off stump, chopped to point"
102,"Clarke to Silva, 2 runs again looped up, and Silva brings up the 100 for Sri Lanka with a deft sweep down to McGrath at fine leg"
103,"Clarke to Silva, 1 run quicker through the air outside off stumo, pushed into the covers"
104,"Clarke to Mahela Jayawardene, no run tossed up, he uses the feet and drives in the air towards mid-off, but it lands safely"
105,"McGrath to Silva, no run begins with a bouncer just outside off stump, Silva ducks down as it sails over his helmet"
106,"McGrath to Silva, no run short of a length outside off stump, gets over it and chops wide of Clarke at backward point, who moves quickly and cuts it off"
107,"McGrath to Silva, 1 run fuller on off stump, shuffles and flicks into midwicket, where Hodge does the fielding and flicks in a throw back to the stumps but misses"
108,"McGrath to Mahela Jayawardene, 2 runs close, very close! Dragged in somewhat short, comes in, Jayawardene pulls just over short midwicket's head"
109,"McGrath to Mahela Jayawardene, no run back of a length, opens the face and runs it fine, but has to contend with an athletic Hayden at short third man"
110,"McGrath to Mahela Jayawardene, FOUR runs positive shot, came down a step, picked up a good length delivery and hammered it over mid-off, one bounce and four"
111,"Tait to Silva, no run fullish on off stump, shuffles and drives straight to Bracken at mid-on"
112,"Tait to Silva, FOUR runs lovely shot, overpitched outside off stump, Silva gets down and executes a cover drive in the gap at cover, and Tait continues to bleed runs"
113,"Tait to Silva, no run shorter one now, on about off stump, but instead of pulling over midwicket he hits it into the ground in front of square leg"
114,"Tait to Silva, no run too full on leg stump, and this time Silva cant put it away, just finding short midwicket"
115,"Tait to Silva, no run good yorker-length ball on leg stump, dug out back down the track to Tait"
116,"Tait to Silva, no run back of a length outside off stump, he hops across and pushes it down to backward point"
117,"McGrath to Mahela Jayawardene, no run good length outside off stump, shapes to sweep, but has to change his shot to steer to backward point"
118,"McGrath to Mahela Jayawardene, no run short, he pulls across the line but cant beat Hussey at short midwicket"
119,"McGrath to Mahela Jayawardene, 1 run short of a length on off stump, he stands up and works it around the corner for one, well played"
120,"McGrath to Silva, 1 run shortish again, not enough to pull but he does so anyway, almost falling over, ends up hitting it into the ground wide of square leg"
121,"McGrath to Mahela Jayawardene, FOUR runs full on leg stump, down he goes, paddling it around the corner, no fine leg, and thats four"
122,"McGrath to Mahela Jayawardene, no run back of a length on off stump, an aggressive on-drive this time but straight to mid-on"
123,"Tait to Silva, 1 run good length outside off stump, driven to Hayden at point, who initially moves right and then dives back to his left to save runs"
124,"Tait to Mahela Jayawardene, no run fuller outside off stump, he gets down and guides it to backward point"
125,"Tait to Mahela Jayawardene, FOUR runs shot, man! Full and moving down leg stump, woeful delivery from Tait with fine leg up, and Jayawardene flicks it away for four"
126,"Tait to Mahela Jayawardene, 1 wide full and wide, down leg stump, and called"
127,"Tait to Mahela Jayawardene, no run slower one good length outside off, driven to point"
128,"Tait to Mahela Jayawardene, SIX runs fifty up for Jayawardene, and the 100-run stand, with an authorititative hook shot well over deep backward square leg, immense shot for half a dozen"
129,"Tait to Mahela Jayawardene, 2 runs full on leg stump, easy pickings for him to clip it out to the man on the ropes for two"
130,"Bracken to Silva, no run good start, shaping one across him, he plays and misses"
131,"Bracken to Silva, no run slower one, beats him again with the angle, sits up a little too, well bowled"
132,"Bracken to Silva, no run quicker one off an excellent length, squares up Silva as he plays for the turn"
133,"Bracken to Silva, no run good length on off stump, Silva hurries to defend it to point"
134,"Bracken to Silva, 1 run back of a length, slower ball, enough room for him to open the face and place it wide of Clarke at backward point"
135,"Bracken to Mahela Jayawardene, no run fuller, wider, and the angle beats Jayawardene's bat too as Gilchrist whips off the bails for fun"
136,"Tait to Silva, 1 run full on off stump, he just nudges it to mid-off to raise his fifth ODI half-century, and fourth in this tournament, well played, sir"
137,"Tait to Mahela Jayawardene, 1 run overpitched outside off stump, Jayawardene square-drives out to deep point for one"
138,"Tait to Silva, 1 run overpitched well wide of off stump again, now Silva flashes an airy square-drive in the gap out to Hussey near the ropes"
139,"Tait to Mahela Jayawardene, 1 leg bye short one, bouncer outside off stump, he shapes to pull, misses, gets hit high on the arm and picks up a run"
140,"Tait to Silva, 1 run half-volley outside off stump, driven square of the wicket for an easy single"
141,"Tait to Mahela Jayawardene, 2 runs looks for the yorker, comes out a low full toss on leg, nicely flicked past square leg for an easy couple"
142,"Hogg to Silva, 1 run flat on middle and leg, he shuffles and works it out to McGrath at deep backward square leg"
143,"Hogg to Mahela Jayawardene, no run slowly tossed up outside off stump, pushed to mid-off"
144,"Hogg to Mahela Jayawardene, 1 run quicker and flatter on middle and leg, he looks for some sort of paddle-pull, bobbled up in the air and down to fine leg"
145,"Hogg to Silva, 1 run tossed up on middle and leg, swept out to deep square again"
146,"Hogg to Mahela Jayawardene, 3 runs short and wide, asking for trouble, he cuts hard in the air behind square, the balls travelling fast, Hayden covers a lot of ground, dives, and saves the extra run, excellent effort"
147,"Hogg to Silva, 1 run looped up on off stump, and Silva gently pats it back down the track past Hogg"
148,"Clarke to Silva, no run Silva advances, drives hard but finds the fielder at short cover"
149,"Clarke to Silva, 3 runs a bit of width outside off, Silva cuts hard and Hussey dives at third man to save a certain boundary"
150,"Clarke to Mahela Jayawardene, 1 run drifting on the legs, Jayawardene nudges it to fine leg"
151,"Clarke to Silva, 1 run Silva gets down on his knees and sweeps it hard, square of the wicket"
152,"Clarke to Mahela Jayawardene, 1 run pushed with soft hands to short cover and the batsmen set off for a quick single, excellent running by these two"
153,"Clarke to Silva, 2 runs tossed up on the pads, Silva waits on it and sweeps it fine"
154,"Hogg to Mahela Jayawardene, 1 run tossed up on the pads, nudged to the on side"
155,"Hogg to Silva, 1 run Silva gets forward and steers it to Tait at point, takes off immediately"
156,"Hogg to Mahela Jayawardene, 1 run flatter on middle and leg, turned towards square leg for an easy single"
157,"Hogg to Silva, no run reverse sweep but not well placed, Tait picks it up at point"
158,"Hogg to Silva, 1 run turned to the on side, they are picking the runs easily here"
159,"Hogg to Mahela Jayawardene, 3 runs delicately dabbed to third man, the balls races away towards the fence and Tait runs in from point to cut it off, good commitment in the end"
160,"Tait to Dilshan, no run full in the zone, he can only dig it out to Ponting at point"
161,"Tait to Dilshan, 2 runs fullish outside off stump, Dilshan carves it out to deep cover of the back foot"
162,"Tait to Dilshan, no run overpitched again, and this time he can only drive to the man at cover"
163,"Tait to Dilshan, 1 run back of a length outside off stump, Dilshan drives off the back foot through point for one"
164,"Tait to Arnold, 1 run fraction short and wide, Arnold nudges that in the air in the gap at gulley for one"
165,"Tait to Dilshan, OUT banged in short outside off stump, Dilshan hooks, awfully mistimed, and the ball just bobs up for Hodge to pouch a dolly at square leg"
166,"Clarke to Maharoof, no run tossed up on off stump, defended down the track"
167,"Clarke to Maharoof, 1 run tossed up again, lunged at and the inside-edge gets him a quick single to midwicket"
168,"Clarke to Arnold, no run tossed up on off stump, Arnold turns it to square leg"
169,"Clarke to Arnold, no run tossed up again, now he drives back down the track to Clarke"
170,"Clarke to Arnold, no run well bowled, tossed up and again he just turns it to the on side"
171,"Clarke to Arnold, 1 run quicker one outside off stump, pushed to point for a risky single"
172,"Tait to Arnold, no run short of a length over the top of off, he plays at it and the ball dies before Gilchrist"
173,"Tait to Arnold, 1 run back of a length this time, and now he pushes it softly to mid-off for one"
174,"Tait to Maharoof, 1 wide too full down leg stump, the yorker going wrong"
175,"Tait to Maharoof, 1 run very well bowled this time, yorker on leg stump, he jams the bat down and manages an inside-edge to leg"
176,"Tait to Arnold, OUT bowled 'em with another short one! Quick, too bouncy for Arnold, who stands rooted and gets cramped on the swipe, all tangled up, and the result is an inside-edge back onto the stumps"
177,"Tait to Kulasekara, no run full on leg stump, cant put it away"
178,"Tait to Kulasekara, 1 run strays to leg stump, and Kulasekara turns it off the pads for one out to the man on the ropes"
179,"Bracken to Kulasekara, no run beaten by one angled across the stumps, excellent length and carry again for him"
180,"Bracken to Kulasekara, no run and again, kicks off and seams past the bat off that superb length again"
181,"Bracken to Kulasekara, OUT edged and gone! Bracken maintains his probing, moving line outside off stump, shaping one across Kulasekara to drive on the up, and the thick edge is snapped up very well by Hayden at a deep lone slip, down near his ankles, his second beauty of the day"
182,"Bracken to Bandara, no run oh ho ho, beats him too with one pushed across the stumps"
183,"Bracken to Bandara, no run fuller on off stump, he gets over it and pushes to cover"
184,"Bracken to Bandara, no run full and wide again, moving across the stumps, and this time he leaves it be"
185,"Tait to Maharoof, no run bounces him over the top of off stump, Maharoof arches the back to get out of harm's way, the ball brushes the shirt and Gilchrist appeals"
186,"Tait to Maharoof, 1 run short of a length outside off stump, he stands rooted and opens the face of the bat to run it down to third man, well played"
187,"Tait to Bandara, no run good ball on a much fuller length, middle and offish, defended to midwicket"
188,"Tait to Bandara, 2 runs overpitched looking for another yorker, Bandara drives very neatly to Symonds moving around at mid-off"
189,"Tait to Bandara, no run bounces him again with one over off stump, Bandara sways out of the way like an accomplished batsman"
190,"Tait to Bandara, no run fuller this time on off stump, well played out to cover"
191,"Bracken to Maharoof, no run full outside off stump, driven off the front foot to point"
192,"Bracken to Maharoof, 1 run full outside off stump, driven loosely into the covers for a quick single"
193,"Bracken to Bandara, no run full, moving gently past the bat as Bandara chases it, Gilchrist whips off the bails"
194,"Bracken to Bandara, 1 run fraction shorter and wider, Bandara reaches for it and punches into the covers for one"
195,"Bracken to Maharoof, no run good length, moving past Maharoof who stands leaden-footed and misses it"
196,"Bracken to Maharoof, no run fullish length, Maharoof drives to short cover, no chance of a run"
197,"Clarke to Mahela Jayawardene, 1 run pushed on off stump and driven easily to long-off"
198,"Clarke to Silva, no run swept but straight to short fine leg"
199,"Clarke to Silva, 1 run swept again but just a little wide of short fine leg, takes the single"
200,"Clarke to Mahela Jayawardene, 2 runs Jayawardene steps down and lofts it towards deep extra cover"
201,"Clarke to Mahela Jayawardene, no run pushed off the front foot to the off side"
202,"Clarke to Mahela Jayawardene, no run turned away towards short midwicket"
203,"Hogg to Silva, no run tossed up on middle and leg, he gets adventurous with a reverse sweep but makes a hash of it"
204,"Hogg to Silva, OUT goddim! Tossed up on middle and leg, now he prefers the more orthodox sweep, but mistimes it and the top-edge is easily gobbled up by Clarke at short fine leg, success for Hogg"
205,"Hogg to Dilshan, 1 run tossed up full, he uses he feet well and flicks to midwicket to get off the mark first ball"
206,"Hogg to Mahela Jayawardene, no run well bowled, looped up on a length and Jayawardene has to defend it"
207,"Hogg to Mahela Jayawardene, no run nicely done again, a tad flatter and he works it straight to square leg"
208,"Hogg to Mahela Jayawardene, 1 run touch shorter and Jayawardene gets down low, pulling through square leg out to Hussey for one to keep hold of the strike"
209,"McGrath to Bandara, no run back of a length outside off stump, he whirls a cut but fails to beat Clarke at backward point"
210,"McGrath to Bandara, no run full outside off stump, driven right to Symonds at mid-off"
211,"McGrath to Bandara, SIX runs hello, baby! McGrath opts to rattle him with a long-hop outside off stump, but Bandara, cool as a pickle, stands and slams it over midwicket for half a dozen"
212,"McGrath to Bandara, no run overpitched outside off stump, and he square-drives to Clarke"
213,"McGrath to Bandara, 1 run yorker on about leg stump, pushed to mid-on"
214,"McGrath to Maharoof, 1 run another yorker going down leg stump and now Maharoof has work to do, fast, and he doesnt do it badly either"
215,"Clarke to Maharoof, 1 run tossed up outside off stump, pushed to mid-off"
216,"Clarke to Bandara, no run flatter, pushed to cover"
217,"Clarke to Bandara, SIX runs comes out, using the feet well, and connecting well for his second six, this time swung away over wide long-on"
218,"Clarke to Bandara, 1 leg bye quicker, flatter, spinning down leg stump, Bandara sweeps, misses, and scampers a leg bye to the off side"
219,"Clarke to Maharoof, no run tossed up on a length, he makes room to cut but ends up hitting into the ground"
220,"Clarke to Maharoof, 1 run tossed up, uses the feet to drive into the covers"
221,"Clarke to Mahela Jayawardene, 1 run tossed up outside off stump, Jayawardene comes to the pitch and drives down to long-off for one"
222,"Clarke to Dilshan, no run flatter one comes into him as he goes back and pushes it to Clarke"
223,"Clarke to Dilshan, 1 run tossed up on a length, Dilshan stands and punches to mid-off for one"
224,"Clarke to Mahela Jayawardene, 1 run full and flat on middle and leg, Jayawardene turns it to short fine leg for one"
225,"Clarke to Dilshan, 1 run quicker, flatter, and Dilshan cuts past point for the single"
226,"Clarke to Mahela Jayawardene, no run well bowled, flighted on middle and off and Jayawardene defends it back"
227,"Hogg to Dilshan, no run much quicker, some good bouncer too and he misses out on the cut"
228,"Hogg to Dilshan, no run short again, he cuts but cant beat point"
229,"Hogg to Dilshan, 1 run flighted on leg stump, he sweeps to short fine leg"
230,"Hogg to Mahela Jayawardene, OUT well bowled, well stumped! Hogg tosses up a beauty on a great length, Jayawardene lunges forward, plays for turn, is beaten in the flight and all Gilchrist has to do it whip off the bails as the back leg's in the air, neatly done, and Hogg gets another key batsman"
231,"Hogg to Arnold, no run tossed up outside off stump, Arnold drives and is beaten in the flight"
232,"Hogg to Arnold, no run theres the googly, spinning in sharply and catching Arnold going back outside leg stump"
233,"McGrath to Maharoof, FOUR runs right up there, full on middle and leg, and Maharoof times a perfect drive back down the ground for four"
234,"McGrath to Maharoof, (no ball) oversteps, bowls it outside off, just, and Maharoof heaves and misses"
235,"McGrath to Maharoof, FOUR runs full outside off stump, he swings again and this time gets a genuine french cut and with fine leg up, thats four all the way...McGrath isnt happy at all"
236,"McGrath to Maharoof, 1 run overpitched on off stump, now he gets down and swings it away through midwicket out to the sweeper for one"
237,"McGrath to Bandara, 1 run well bowled, yorker on off stump, Bandara backs away and just manages to get bat on it, chopping to point for the single"
238,"McGrath to Maharoof, 1 run full toss, which is swung out past Hogg at midwicket for one more"
239,"McGrath to Bandara, OUT he ends his spell with another, banging in a long-hop, Bandara pulls and can only balloon it up to Hogg at midwicket for a comfortable take"
240,"Bracken to Maharoof, FOUR runs up there, Maharoof has a free hit and connects well, slamming it down to long-off"
241,"Bracken to Maharoof, no run beaten this time, just standing and swinging across the line"
242,"Bracken to Maharoof, FOUR runs edged away for four, Maharoof thrashes at it, and the ball flies wide of Hayden at slip, good runs these for Sri Lanka"
243,"Bracken to Maharoof, OUT all over, Bracken finishes the innings with a slower one that Maharoof just chips in the air down to Symonds at long-on"
244,"Australia fight back well to keep Sri Lanka down to 226 inside 50 overs, nipping out seven wickets for 69 runs at the end. They do come hard at you, these Australians. Jayawardene and Silva forged a 140-run fourth-wicket stand to lift Sri Lanka, but Australia will fancy themselves to chase down 227 with an attack missing"
245,Welcome back for the chase. Adam Gilchrist and Matthew Hayden at their respective positions. Dilhara Fernando has the ball in his hands. One slip in place for the left-handers. Crowd buzzing. 227 is the target at 4.50.
246,"Fernando to Gilchrist, no run good length to begin with on off stump, just pushed to mid-on"
247,"Fernando to Gilchrist, no run good length outside off stump, Gilchrist gets forward and pushes straight to mid-off this time"
248,"Fernando to Gilchrist, no run back of a length now, and he hops across to off and pushes to point"
249,"Fernando to Gilchrist, 1 wide too full, swings down leg, and thats a good diving take from Sangakkara"
250,"Fernando to Gilchrist, (no ball) 3 runs swings into him, a no-ball too, and Gilchrist eases that into the midwicket region to open his account"
251,"Fernando to Hayden, FOUR runs thats a bad ball, a full toss outside leg stump that Hayden gladly tickles fine for four, first ball"
252,"Fernando to Hayden, 1 wide he puts too much effort into this one, bowling it very full and wide outside off stump from over the stumps this time"
253,"Fernando to Hayden, no run better, much better, back of a length outside off stump and then moving over the top of off as Hayden stands tall and shoulders arms"
254,"Fernando to Hayden, 1 wide slides down leg stump again, as Hayden misses out on the attempted nudge off the hips"
255,"Fernando to Hayden, no run back of a length on the stumps, worked to midwicket"
256,"Maharoof to Gilchrist, no run good start from over the wicket, landing it on a good length and Gilchrist eases that to mid-off"
257,"Maharoof to Gilchrist, no run back of a length just outside off stump, Gilchrist gets forward and pushes to mid-off once more"
258,"Maharoof to Gilchrist, no run back of a length again, this time he stands and cracks it to point, cant beat the gap"
259,"Maharoof to Gilchrist, no run tight delivery, back of a length on off stump, tapped back down the track"
260,"Maharoof to Gilchrist, no run good length this time, pushed to mid-off"
261,"Maharoof to Gilchrist, FOUR runs not a half-volley, but his timing is perfect, crunching a drive past mid-off for four"
262,"Fernando to Hayden, no run short of a length, left alone"
263,"Fernando to Hayden, no run short of a length, he shoulders arms covering off stump"
264,"Fernando to Hayden, no run banged in shorter on off stump, Hayden hustles to get behind it and defends it back"
265,"Fernando to Hayden, no run back of a length again, he gets up and defends to the covers"
266,"Fernando to Hayden, no run short of a length, up he goes, pushing off the back foot to cover"
267,"Fernando to Hayden, no run overpitches this time, but Hayden drives right to short extra cover"
268,"Maharoof to Gilchrist, no run fraction short, Gilchrist cuts hard but cant beat short point"
269,"Maharoof to Gilchrist, no run short of a length, steered to backward point"
270,"Maharoof to Gilchrist, no run shorter this time, and he ends up chopping into the ground"
271,"Maharoof to Gilchrist, no run good length on, pushed back down the ground to Maharoof"
272,"Maharoof to Gilchrist, 1 run good length outside off stump, pitch is sluggish, Gilchrist drives and gets an inside-edge to short fine leg"
273,"Maharoof to Hayden, no run overpitched, he drives to short extra cover"
274,"Fernando to Gilchrist, no run fuller length delivery, Gilchrist comes on the frontfoot and punches it to cover"
275,"Fernando to Gilchrist, no run slower delivery, good length, Gilchrist checks his shot at the last minute and defends it"
276,"Fernando to Gilchrist, no run fuller length delivery, he comes forward and punches it to cover"
277,"Fernando to Gilchrist, (no ball) slower one, he oversteps, Gilchrist swings and misses"
278,"Fernando to Gilchrist, no run good length outside off stump, driven into the covers"
279,"Fernando to Gilchrist, 1 run slower ball, quite short, Gilchrist opens the face and runs it to third man"
280,"Fernando to Hayden, no run good length on off stump, Hayden gets behind the line and defends it back"
281,"Maharoof to Gilchrist, no run back of a length outside off stump, he stands and defends in front of point"
282,"Maharoof to Gilchrist, no run good length, square-driven to a diving Arnold at forward point"
283,"Maharoof to Gilchrist, 1 run fuller, Gilchrist gets impatient and has an ugly heave at it, its mistimed and spooned up and over to third man, no pace in the delivery to hit"
284,"Maharoof to Hayden, 2 runs banged in a fraction short, Hayden pulls through midwicket, slow outfield does the rest"
285,"Maharoof to Hayden, SIX runs massive, was full outside off stump, Hayden aims to go long, and does so very well, clubbing it over mid-on for six"
286,"Maharoof to Hayden, no run shorter this time, he pulls impatiently but cant get it past the on side"
287,"Fernando to Gilchrist, (no ball) short of a length from around the stumps, another no-ball, Gilchrist just defends to the off"
