,Data
28,"Johnson to Peterson, no run defends a length ball towards extra cover"
29,"Johnson to Peterson, no run beaten, on the drive, with a pitched up ball that leaves him a shade"
30,"Watson to du Plessis, no run away movement right away, but too far outside off"
31,"Watson to du Plessis, no run shifts the line closer to off stump, draws him forward, and beats him as the length ball straightens"
32,"Watson to du Plessis, no run floated further up, and instantly left alone this time"
33,"Watson to du Plessis, no run angled in to off stump now, fullish, defended"
34,"Watson to du Plessis, no run bends forward to defend towards covers"
35,"Watson to du Plessis, no run some way outside off, straight length ball, left alone"
36,"Starc to Peterson, no run crunches a square drive to a full delivery but finds point"
37,"Starc to Peterson, no run that kicked from just back of a length, he fends it away safely in the end"
38,"Starc to Peterson, no run length ball, 135 kph, left alone"
39,"Starc to Peterson, no run pitched up and angled in on off, blocked"
40,"Starc to Peterson, no run pitched up at 139.2 kph outside off, he lets it go"
41,"Starc to Peterson, no run tries to drive but got too far across and ended up squeezing the full delivery out with a closed face"
42,"Watson to du Plessis, no run pitched up right on off stump, defended calmly"
43,"Watson to du Plessis, no run straightens at 129 kph outside off, and beats the outside edge"
44,"Watson to du Plessis, no run pats a full delivery to the man at short mid on, next to the pitch"
45,"Watson to du Plessis, no run another one holds its line outside off, gets a leave"
46,"Watson to du Plessis, no run that goes through to the keeper down the leg side, could have brushed pad on its way"
47,"Watson to du Plessis, 1 run works a full delivery wide of mid on for a quick single"
48,"Starc to du Plessis, 2 runs full and straightening but offering some width and squeezed through extra cover"
49,"Starc to du Plessis, no run on middle now, defended softly to short midwicket"
50,"Starc to du Plessis, no run drives down the pitch but bowles gets a hand to it and takes all pace off it"
51,"Starc to du Plessis, no run left alone outside off with the angle going across"
52,"Starc to du Plessis, 3 runs just slight width, and he cracks it past point powerfully, Warner slides to stop it just inside"
53,"Starc to Peterson, no run punched to covers off the back foot"
54,"Watson to du Plessis, no run defends a pitched up delivery on off stump"
55,"Watson to du Plessis, no run holds its line some way outside off, he allows it to go past"
56,"Watson to du Plessis, no run Umpire Rauf shakes his head, Australia are reviewing a lbw appeal, pitched up, angled in, there are two noises, one of them is bat hitting pad, the other of ball crashing into pad, ball tracker, however, shows it sliding just down leg, and Australia lose the review,"
57,"Watson to du Plessis, 1 run clipped off the pad through midwicket"
58,"Watson to Peterson, no run pushes at one leaving him outside off, just back of a length, falls short of gully"
59,"Watson to Peterson, no run bowled full on off now, whipped down to mid on"
60,"Starc to du Plessis, no run"
61,"Starc to du Plessis, no run has him awkwardly nudging a length ball to leg as it straightens"
62,"Starc to du Plessis, 1 run good length, and worked off middle and leg wide of mid on"
63,"Starc to Peterson, FOUR runs pitched up for the drive, and Peterson obliges as he sends it racing to the extra cover rope"
64,"Starc to Peterson, 1 run clipped off the pad through square leg"
65,"Starc to du Plessis, no run defended without trouble to the leg side"
66,"Watson to Peterson, no run pitched up and angled across, squeezed out to point"
67,"Watson to Peterson, no run"
68,"Watson to Peterson, FOUR runs good delivery, it was going across, held its line a tad, took the inside edge and flew fine down the leg side"
69,"Watson to Peterson, no run gets forward and across and drives to cover-point"
70,"Watson to Peterson, 1 run goes back in the crease and whips a short of a length ball to square leg"
71,"Watson to du Plessis, no run pitched right up on off stump, patted softly to short mid on"
72,"Starc to Peterson, no run thick edge runs to point as he looks to defend a length ball"
73,"Starc to Peterson, 3 runs on middle stump, good length, clipped through midwicket"
74,"Starc to du Plessis, no run bowled very full, he brings bat down in time to push it to the off side"
75,"Starc to du Plessis, FOUR runs width, on a full one outside off, and Faf puts it away elegantly through extra cover, flowing followthrough"
76,"Starc to du Plessis, 2 runs on the pads now, full again, clipped wristily in front of square leg"
77,"Starc to du Plessis, no run back of a length, punched off the back foot to mid off"
78,"Lyon to Peterson, 1 run drives a full one to deep point"
79,"Lyon to du Plessis, no run full again, whipped to mid on from around off"
80,"Lyon to du Plessis, no run has him coming down the track this time, with a flighted one, it dips, Faf loses balance, but manages to defend"
81,"Lyon to du Plessis, no run goes across and outside off and defends one turning in"
82,"Lyon to du Plessis, 1 run again he is drawn out with the flight, again he is beaten as it dips and turns, thick inside edge to short fine leg"
83,"Lyon to Peterson, no run width, but cut straight to point"
84,"Hastings to du Plessis, no run on the front foot to defend, but is surprised as it rises a bit from good length, pushes awkwardly at it"
85,"Hastings to du Plessis, no run pitched up and pushed straight to short mid on, who is close to the non-striker"
86,"Hastings to du Plessis, no run coming in slightly, good length, a shuffle across and a block"
87,"Hastings to du Plessis, no run again a little inward shape, but this time too far outside off, and left alone"
88,"Hastings to du Plessis, 2 runs nothing much at all in this back of a length ball, pulled through square leg, man from fine leg runs across"
89,"Hastings to du Plessis, no run straight, good length, outside off, he shoulders arms"
90,"Lyon to Peterson, 1 run misfield by Johnson at point, but only a single conceded"
91,"Lyon to du Plessis, no run dropped down with the turn in front of forward short leg"
92,"Lyon to du Plessis, no run blocks a flighted ball off the front foot"
93,"Lyon to du Plessis, 1 run for the third time, Lyon beats Faf in the flight, and for the second time, a thick inside edge of a heave saves Faf, as the ball goes to short fine"
94,"Lyon to Peterson, 1 run anled in, nudged to square leg, keeper runs after it"
95,"Lyon to du Plessis, no run bowled full outside off, pushed away to mid off"
96,"Hastings to Peterson, no run a leave to an angled good length delivery outside off"
97,"Hastings to Peterson, no run pushed to cover-point off the front foot"
98,"Hastings to Peterson, no run defends a good length ball down the pitch"
99,"Hastings to Peterson, no run a stifled appeal for leg before, that hit him above the knee roll though"
100,"Hastings to Peterson, no run and again, struck high on the leg with a length delivery that rises, too high again"
101,"Hastings to Peterson, 1 run gets bat to ball now as he works a length ball through square leg"
102,"Lyon to Peterson, no run gets across outside off and shoulders arms"
103,"Lyon to Peterson, no run defends a flighted delivery to the off side"
104,"Lyon to Peterson, OUT Lyon has struck, against the run of play, short of a length delivery, wide too, there to be cut, but it kicks and turns, Peterson chases it and edges it through to Wade, who had moved into position behind the line very well"
105,"Lyon to Philander, no run defended off the front foot, off a thick inside edge"
106,"Lyon to Philander, no run stays in the crease, allows it to spin in, and blocks"
107,"Lyon to Philander, 1 run almost another one, inside edge flies past a diving short leg as he pushes forward to defend, excellent start for Lyon"
108,"Johnson to Philander, no run Johnson returns and beats him with a length ball on off stump, his line has been alright today"
109,"Johnson to Philander, no run full and straight on the stumps, defended"
110,"Johnson to Philander, no run gets low to keep out a pitched up ball outside off"
111,"Johnson to Philander, no run opens up to a length ball and blocks it tidily"
112,"Johnson to Philander, no run drives but closes the face and bowler fields the full delivery"
113,"Johnson to Philander, no run angled some way outside off and he is not playing it"
114,"Lyon to du Plessis, 1 run brings him forward to a tossed up ball, which is pushed to mid off, there could have been a chance at the non-striker's but the throw from Johnson went to the other end"
115,"Lyon to Philander, 1 run pushed to mid on for an easier single this time"
116,"Lyon to du Plessis, no run goes forward and nudges with the spin to short leg"
117,"Lyon to du Plessis, no run another front foot push, short leg fields"
118,"Lyon to du Plessis, no run quikcish one spinning in at 92 kph, worked to short leg"
119,"Lyon to du Plessis, no run didn"
120,"Johnson to Philander, no run decided to go under a back of a length ball, just about managed to, in the end"
121,"Johnson to Philander, no run slower one at 123 kph, beats him outside off stump"
122,"Johnson to Philander, no run goes after a full delivery but mistimes it to mid off"
123,"Johnson to Philander, no run he is wary of the ball rearing up at him, wanted to duck initially, then saw it was not as short, tried to defend even as he was crouching, fended it off the glove"
124,"Johnson to Philander, 1 run sharp single with a nudge towards midwicket"
125,"Johnson to du Plessis, no run leaves alone an angled delivery outside off"
126,"Lyon to Philander, no run played out with the spin to midwicket"
127,"Lyon to Philander, no run spins in and bounces, and it is a close leave in the end"
128,"Lyon to Philander, 1 run angled in and sent to deep square leg with a tuck"
129,"Lyon to du Plessis, FOUR runs tossed up full toss, Faf gets out to it and turns it between midwicket and mid on, little power, all timing"
130,"Lyon to du Plessis, no run drags it short next ball, he swivels for the pull, finds short fine"
131,"Lyon to du Plessis, no run defended off the front foot and that will be tea"
132,"Johnson to Philander, 1 run length ball worked in front of square leg"
133,"Johnson to du Plessis, no run forward to defend a pitched up delivery"
134,"Johnson to du Plessis, no run beaten, there have been a few of those from Johnson today, rising from a good length outside off, and has him pushing inside the line"
135,"Johnson to du Plessis, no run another one, this one was fuller and wider outside off, Faf goes for the drive, beaten"
136,"Johnson to du Plessis, no run he is wiser third time and allows it go across with the angle"
137,"Johnson to du Plessis, no run pitched up, on off stump, defended carefully"
138,"Hastings to Philander, 1 run that came in from outside off with the angle, worked behind square leg"
139,"Hastings to du Plessis, no run nice line close to off stump, brings him forward with the pitched up length, left alone"
140,"Hastings to du Plessis, no run that is much wider, and moving away as well, he thought about it, and let it be"
141,"Hastings to du Plessis, no run enough time to stay on the back foot to a good length ball and punch to mid off"
142,"Hastings to du Plessis, no run onto middle stump now, but Faf defends it easily"
143,"Hastings to du Plessis, no run pitched up once again, straight outside off, left alone"
144,"Johnson to Philander, no run wide and very full outside off, 141.4 kph, no need to go after it"
145,"Johnson to Philander, 1 run worked off the back foot to the leg side, Johnson slides to stop the ball, but they have taken the single by then"
146,"Johnson to du Plessis, no run full delivery, he pushes firmly, but extra cover cuts it off"
147,"Johnson to du Plessis, FOUR runs crack! lovely stroke, Johnson bangs it in short, Faf swivels, and controls the pull along the ground to easily beat the man in the deep at square leg"
148,"Johnson to du Plessis, 3 runs and now he drills one through the covers, Johnson overpitches and gives width as well, three more to Faf"
149,"Johnson to Philander, 2 runs shuffles and nudges a good length delivery fine down the leg side, Hastings puts in the dive, stops the boundary, and runs to hand his cap to the umpire"
150,"Hastings to du Plessis, no run defended off the front foot"
151,"Hastings to du Plessis, no run bowls it full, but it is not doing much at the moment, and is defended easily around off"
152,"Hastings to du Plessis, no run nothing on the good length ball to push him into anything awkward, blocked without fuss"
153,"Hastings to du Plessis, no run a leave now to a length ball outside off stump"
154,"Hastings to du Plessis, no run thumps it off the back foot now, but to extra cover"
155,"Hastings to du Plessis, 1 run pulled, just back of a length, and dragged along to fine leg"
156,"Johnson to du Plessis, no run tight line from Johnson, just on off stump, fullish length, blocked"
157,"Johnson to du Plessis, no run solid defending from Faf, Johnson making him play with one close to off stump, good length, he stretches right forward"
158,"Johnson to du Plessis, no run and then he is beaten on the forward push with a similar delivery, Johnson has hands on his head"
159,"Johnson to du Plessis, no run slightly closer to off stump, pitched up length again, this time he is right behind it"
160,"Johnson to du Plessis, 1 run Johnson hurls a wide full toss, Faf fails to put it away past mid off's dive"
161,"Johnson to Philander, FOUR runs Johnson gets a thick outside edge right away, but it races past the slips"
162,"Hastings to du Plessis, 1 run could have been close, he was late on one coming back into him, works it away behind square leg in the end"
163,"Hastings to Philander, no run very full on the stumps, squeezed out towards mid on"
164,"Hastings to Philander, no run goes back to push a good length ball to the bowler"
165,"Hastings to Philander, no run in the crease to one nipping in from a length, awkwardly nudges it towards midwicket"
166,"Hastings to Philander, no run hit on the thigh pad now, too high and too much angle"
167,"Hastings to Philander, no run that straightened, Philander adjusted well in the end to jab it back to the bowler"
168,"Starc to du Plessis, no run oh hello, he pads up first ball, but umpire Kettleborough remains unmoved, and Clarke decides not to review, hit just below the thigh pad, too high"
169,"Starc to du Plessis, no run not on the stumps this time, and he shuffles across to let it go"
170,"Starc to du Plessis, FOUR runs Faf gets to his third successive Test score of fity-plus, as he thrashes this length ball through covers"
171,"Starc to du Plessis, no run angle taking it away outside off stump, left alone"
172,"Starc to du Plessis, no run takes a step across, covers the stumps, and allows another one to pass"
173,"Starc to du Plessis, no run pitched up, driven to mid off"
174,"Hastings to Philander, no run targetting the stumps with a pitched up delivery that is defended"
175,"Hastings to Philander, no run another one angled in full, clipped to short midwicket"
176,"Hastings to Philander, no run defended competently back to the bowler off the back foot"
177,"Hastings to Philander, FOUR runs shot, shade too full and Philander goes through with the drive in the air, past the non-striker, and beats mid on"
178,"Hastings to Philander, 1 run forces it off the back foot to mid off now"
179,"Hastings to du Plessis, no run brings down a straight bat and defends to mid on"
180,"Starc to Philander, no run angles it in to the right-hander who blocks it out"
181,"Starc to Philander, no run short, goes under it right away"
182,"Starc to Philander, no run length ball played out to point from the crease"
183,"Starc to Philander, no run turned to midwicket now"
184,"Starc to Philander, no run far enough outside off to be left alone easily"
185,"Starc to Philander, 1 run angled in to the pads and sent down to fine leg"
186,"Lyon to Philander, no run tossed up outside off, blocked off the front foot"
187,"Lyon to Philander, SIX runs here comes Philander, gets under the flighted one and smokes it high over long on"
188,"Lyon to Philander, 2 runs it bounces but he drops it behind square leg"
189,"Lyon to Philander, 1 run stabbed behind point as it spins in quickly"
190,"Lyon to du Plessis, no run pushes forward and defends to the leg side"
191,"Lyon to du Plessis, 1 run full, worked out to deep midwicket"
192,"Starc to du Plessis, no run sends it widish outside off with the angle from over the stumps"
193,"Starc to du Plessis, no run full, pushed down the ground to mid off"
194,"Starc to du Plessis, 1 run short, and he pulls, rolls his wrists over it, and sends it to deep square"
195,"Starc to Philander, no run very full, patted away softly to the off"
196,"Starc to Philander, no run played out towards mid off"
197,"Starc to Philander, no run pitched up close to off stump, but he refuses to fiddle with it"
198,"Lyon to du Plessis, no run pushes a tossed up ball to the bowler"
199,"Lyon to du Plessis, no run straighter one outside off, he walks across and lets it go"
200,"Lyon to du Plessis, no run right forward to defend a flighted delivery"
201,"Lyon to du Plessis, no run straightish again, and he has nothing to do with it"
202,"Lyon to du Plessis, no run has him driving now, but along the ground safely to mid off"
203,"Lyon to du Plessis, no run spinning in, good length, blocked off the back foot"
204,"Starc to Philander, 2 runs swats a pull quite neatly through square leg, Lyon has lots of running to do from fine leg"
205,"Starc to Philander, no run bowls it full, defended tightly"
206,"Starc to Philander, no run straight on with the angle across the right-hander, no problems in defending"
207,"Starc to Philander, no run"
208,"Starc to Philander, no run a leave to one sent widish outside off, not much happening with the old ball"
209,"Starc to Philander, no run full toss now, bashed to extra cover, who takes pace off with a dive"
210,"Lyon to du Plessis, no run went straight on quickly, he played late and softly to defend"
211,"Lyon to du Plessis, no run he has not got hold of Lyon each time he's come out, has to defend again"
212,"Lyon to du Plessis, no run comes down the track again, and blocks to covers"
213,"Lyon to du Plessis, no run thought about a cut, but it spun in sharply, had to defend"
214,"Lyon to du Plessis, FOUR runs driven, very crisply, goes after the tossed up ball very late, through covers"
215,"Lyon to du Plessis, 1 run nudged to fine leg with the spin"
216,"Watson to du Plessis, FOUR runs too wide, sitting up from short of a good length, and whacked to the deep cover rope off the back foot"
217,"Watson to du Plessis, FOUR runs elegant, that is elegant, Watson pitches it up for the drive, and Faf reaches out to dispatch it past extra cover"
218,"Watson to du Plessis, no run takes a step outside off and shoulders arms to a length ball"
219,"Watson to du Plessis, no run another drive now, but mistimed, and straight to extra cover"
220,"Watson to du Plessis, no run straight when it is left alone outside off, and moves in a bit as it approaches the keeper"
221,"Watson to du Plessis, no run fails to work it with the angle to leg"
222,"Lyon to Philander, OUT Michael Hussey takes a skier that took ages to come down, Lyon tossing it up from round the stumps, Philander going after it, hitting it straight up, Hussey was under it at deep mid on as it eventually swirled down"
223,"Lyon to du Plessis, no run turns a flatter delivery from the crease to short leg"
224,"Lyon to du Plessis, 2 runs turning down the pads, nudged wide of fine leg"
225,"Lyon to du Plessis, no run goes right across outside off and defends"
226,"Lyon to du Plessis, FOUR runs slam! he's hit another boundary, Faf, got forward and drilled that through Warner at extra cover, should have stopped that"
227,"Lyon to du Plessis, no run"
228,"Watson to Steyn, no run defends a good length ball to the bowler"
229,"Watson to Steyn, no run whips a very full to midwicket"
230,"Watson to Steyn, no run forced down to mid on off the front foot"
231,"Watson to Steyn, no run hint of inswing as it is bowled full at the stumps, dug out to midwicket"
232,"Watson to Steyn, no run comes in slightly after pitching , defended to leg"
233,"Watson to Steyn, no run stays on the crease and keeps out a pitched up ball on off"
234,"Lyon to du Plessis, 1 run nudges a full delivery with the spin behind square leg"
235,"Lyon to Steyn, 1 run drives, but gets a thick inside edge past short leg, off strike anyway in the end"
236,"Lyon to du Plessis, no run now Faf drives a tossed up ball to mid off"
237,"Lyon to du Plessis, 1 run worked down to long on for a single"
238,"Lyon to Steyn, no run flighted ball, he gets across, behind the line and pushes it to the bowler"
239,"Lyon to Steyn, 1 run kicks in from a length, he moves across and controls it well with a nudge behind square leg"
240,"Johnson to Steyn, no run nudges a short one towards short leg"
241,"Johnson to Steyn, OUT Johnson strikes, Steyn wanted to leave that back of a length delivery, but was late on the decision, the ball takes the inside edge and crashes into the stumps even as Steyn was raising his bat"
242,"Johnson to Morkel, FOUR runs Morne gets a short and wide delivery and cuts it hard to the deep point rope"
243,"Johnson to Morkel, FOUR runs more width, more runs, Morne punches it past gully for four more"
244,"Johnson to Morkel, FOUR runs he's piling up the boundaries, Morne, now Johnson goes full, and outside off, Morne drills it through extra cover"
245,"Johnson to Morkel, no run gets behind the line of a good length ball now to defend to the off side"
246,"Lyon to du Plessis, no run nudges a full one from outside off to short leg"
247,"Lyon to du Plessis, no run pushes softly to extra cover"
248,"Lyon to du Plessis, 1 run takes the single off the third ball with a work behind square leg"
249,"Lyon to Morkel, no run angles it in from round the stumps, he goes back to work it to short leg"
250,"Lyon to Morkel, 1 run they take the single with a thick inside edge towards fine leg"
251,"Lyon to du Plessis, no run not getting the single, pushes a full delivery hard and straight to mid on"
252,"Johnson to Morkel, no run has him hopping at a short of a length delivery that seemed to shoot up late and kept on climbing past the tall Morne, beaten"
253,"Johnson to Morkel, no run well played, gets on his toes and pushes a shortish one to point"
254,"Johnson to Morkel, FOUR runs whoa, Morne has picked that pitched up delivery, a slower one, from outside off, and heaved it past mid on"
255,"Johnson to Morkel, no run that was headed full for off stump, but Morne got the bat down in time"
256,"Johnson to Morkel, no run just back of a length, punched to short extra cover off the back foot"
257,"Johnson to Morkel, no run tries to pull a 142.2 kph short ball, beaten for pace and bounce"
258,"Lyon to du Plessis, no run that hurried on outside off, Faf was getting across and brought bat down quickly to defend"
259,"Lyon to du Plessis, no run played out to short leg"
260,"Lyon to du Plessis, 1 run too wide, and thumped away, but straight to deep point"
261,"Lyon to Morkel, no run goes back to defend a flighted ball on off"
262,"Lyon to Morkel, no run right forward now to block a length ball"
263,"Lyon to Morkel, OUT oh Morne, he sees a bit of flight on off, and swats it straight to mid on, third for Lyon"
264,"Faf du Plessis goes back on a Test average of 266, and the last four SA wickets have tripled the score from 75 to 225. There was some help for the bowlers early on, but it is still not a wicket where you get bowled out for 225 on day one of a Test."
265,"Right, 14 overs remain for the day, Warner and Cowan are out to face the new ball, which is with Steyn. There are three slips"
266,"Steyn to Warner, no run hello, Warner flashes at a wide delivery outside off stump, and misses by miles"
267,"Steyn to Warner, 3 runs good length, a push away from the body has Warner away, in the air for a while, but in the gap past cover"
268,"Steyn to Cowan, OUT there is the outside edge and Dale Steyn has needed three balls to strike, Cowan stretching right forward to defend, it is a big stretch, the angle was taking the length delivery away from him, much like what happened to Smith, old man Kallis gobbles up the low catch at second slip"
269,"Steyn to Watson, FOUR runs they keep going for their shots, after Warner, it is Watson, no width at all, but Watson steers it ODI style between slips and gully"
270,"Steyn to Watson, no run and again, wide delivery moving further away, Watson has a quite loose waft at it from the crease"
271,"Steyn to Watson, 1 run that squared him up, what a start, angled in to the pads, Watson shapes up to work it to leg, it swings and straightens, and a thick edge runs to the off side"
272,"Philander to Watson, no run straightening from a length, right on off stump, defended"
273,"Philander to Watson, no run he is playing for the movement, but ends up pushing outside the line as it carries straight on, misses the edge, misses the off stump, both by inches"
274,"Philander to Watson, no run sends it down the leg side now"
275,"Philander to Watson, 1 run into the pads from back of a length, tucked to fine leg"
276,"Philander to Warner, 1 run swinging in full for the stumps, inside edge down to fine leg as he pushes at it"
277,"Philander to Watson, no run zipping away from a length, 135 kph, South African new ball bowlers looking a lot more threatening, Watson plays well inside the line"
278,"Steyn to Warner, no run that looked a lot quicker than 134.7 kph as it zoomed close to off stump, good length, Warner, for once, had nothing to do with it"
279,"Steyn to Warner, no run good length again, making him play this time, defended off the back foot"
280,"Steyn to Warner, no run left alone outside off as it moves away a tad"
281,"Steyn to Warner, no run nearly got him there, that swung in full and late, Warner shaped up for the drive, inside edged it onto pad"
282,"Steyn to Warner, no run pegged back with a 138 kph length ball swirling in, stabs it out"
283,"Steyn to Warner, no run that moved away from the left-hander, after pitching around leg, leading edge towards covers is all Warner managed"
284,"Philander to Watson, no run"
285,"Philander to Watson, 1 run worked to square leg for one"
286,"Philander to Warner, no run stays in the crease and defends a length ball to extra cover"
287,"Philander to Warner, no run good length, pushed out to covers"
288,"Philander to Warner, no run that took off, back of a length, outside off, Warner prodded at it and hopped as he was beaten"
289,"Philander to Warner, no run decides to let it go this time outside off, 130 kph good length from Philander"
290,"Steyn to Watson, 3 runs angled in and carries into the pads, worked square and stopped just inside"
291,"Steyn to Warner, no run bouncer now, he avoids it"
292,"Steyn to Warner, no run pitched up very close to off stump, Warner thinks about it, and shoulders arms after getting across"
293,"Steyn to Warner, no run bowled full and wide outside off, Warner went after it, but could not connect"
294,"Steyn to Warner, no run moves across and works a length ball off middle to square leg"
295,"Steyn to Warner, FOUR runs shot, Warner gets one away, Steyn gives him enough width and angle on the length ball to come forward and put it away through extra cover"
296,"Philander to Watson, OUT huge, long appeal for lbw, Philander kept appealing and almost reached the other end, umpire Rauf does not move, Smith goes for a review, length ball, Watson forward to block, it moves in to beat the bat and strike pad below knee roll, no doubt about that, it is hitting middle"
297,"Philander to Lyon, no run straightens on middle stump, Lyon shuffles about and gets behind the line"
298,"Philander to Lyon, 4 leg byes into the pads, and helped on its way softly"
299,"Philander to Lyon, no run hint of straightening once again, Lyon blocks it out solidly"
300,"Philander to Lyon, no run and again, he is getting behind the line early to defend these good length balls"
301,"Philander to Lyon, 2 runs thick edge as he pushes forward to one outside off, runs past gully"
302,"Steyn to Warner, no run bends the knees and pulls head out of the way of a climber outside off"
303,"Steyn to Warner, no run a push, and a miss, as Warner goes forward reaching out for a pitched up ball that leaves him with the angle"
304,"Steyn to Warner, FOUR runs tentatively playing at it from the crease, thick edge as the length ball moves away, and flies past gully"
305,"Steyn to Warner, no run defended to short extra cover from the crease"
306,"Steyn to Warner, no run fine leave, full and close to off, he watches it closely and raises the bat"
307,"Steyn to Warner, no run beaten once more, Warner affords himself a smile, Steyn smiles back, pitched up for the drive but Warner cannot connect"
308,"Philander to Lyon, no run Lyon shuffles across and defends a length ball intently"
309,"Philander to Lyon, no run good length once more, and no issues in getting behind to defend"
310,"Philander to Lyon, no run pitched up this time, but Lyon is watching them very closely, blocks again"
311,"Philander to Lyon, no run back of a length, he goes across and brings it down very calmly"
312,"Philander to Lyon, 3 runs fullish, Lyon pushes forward defensively and gets it past short mid off, stopped just inside"
313,"Philander to Warner, no run length ball worked to midwicket"
314,"Steyn to Lyon, no run nasty, 139 kph short ball that Lyon somehow manages to crouch under, almost took his elbow out"
315,"Steyn to Lyon, no run full delivery, on off stump, Lyon has handled it well, defending towards cover"
316,"Steyn to Lyon, no run pitched up, thick outside edge runs to gully along the ground"
317,"Steyn to Lyon, no run phew, Steyn is pounding in and peppering Lyon with bouncers, he just survives this one"
318,"Steyn to Lyon, no run 137.6 kph pitched up ball dealt with quite well, big forward stride out to block"
319,"Steyn to Lyon, no run straightens on middle stump, would have tested most specialist batsmen, Lyon is determined to see out the day though, more solid defence"
320,"Morkel to Warner, no run back of a length outside off, pushed out to cover-point"
321,"Morkel to Warner, no run that popped up but fell just short of square leg, Morne sending into Warner, and it took the thigh pad as Warner hopped"
322,"Morkel to Warner, no run more jumping around for Warner, he is not comfortable with this shortish stuff into the body at the moment, takes another blow"
323,"Morkel to Warner, no run outside off this time, back of a length again, Warner gets out of the way"
324,"Morkel to Warner, no run and the pitched up delivery has him pushing forward awkwardly and missing"
325,"Morkel to Warner, no run fine leave, not far from off stump, angle taking it away, Warner sizes it all up as he gets across, covers the stumps, and raises the bat"
326,"Steyn to Lyon, no run that was close, Lyon beaten now, the length ball has zipped past his prod from the crease"
327,"Steyn to Lyon, no run one of the very few that haven't carried to the cordon, Lyon not lunging hard to defend, pushes soft ly at the length ball"
328,"Steyn to Lyon, no run too good, angled in, 143 kph, and zips out sharply, Lyon"
329,"Steyn to Lyon, no run oh well, another forward push, another miss, Lyon smiles, and walks up to Warner to ensure this will be the last over for the day"
330,"Steyn to Lyon, no run straight on to off stump now, Lyon crouches forward to keep it out, and the WACA erupts in applause, one more to go"
331,"Steyn to Lyon, 2 runs pitched up, a push, shouts of catch it, dramatic end to the day, mid off is too short, Lyon collects a couple, shoves bat under his arm and starts the walk back"
332,"Philander to Warner, no run goes back and defends back to the bowler"
333,"Philander to Warner, no run bowls down the leg side and he misses it completely"
334,"Philander to Warner, 1 run drifts on the pads and he tucks it behind square on the on side"
335,"Philander to Lyon, no run lands it outside off and he leaves it alone to the kepeer"
336,"Philander to Lyon, no run that's a beauty from Vernon! Just leaves the right-hander late, pokes his bat out at it"
337,"Philander to Lyon, no run touch wider outside off and he safely lets this one go"
338,"Steyn to Warner, OUT Appeal for a caught behind and he's been given out but Warner wants to review this! It was a loose drive outside off, slightly wide, Warner couldn't resist, de Villiers and the rest went up, Warner hesitated for a while and then reviewed after consulting Lyon, there was a noise, t"
339,"Steyn to Ponting, no run nearly chipped it straight to the fielder! Oh well, he survives, swings it on the pads and he shuffled and chipped it just in front of midwicket"
340,"Steyn to Ponting, 1 run squared him up a bit and he awkwardly pushes it towards short cover and sets off, claps all around for Ricky"
341,"Steyn to Clarke, no run solid in defense, hones in on the off stump and he blocks it out"
342,"Steyn to Clarke, no run this was fuller in length and he pushes it down to mid-off"
