,Data
33,"McKay to Bell, 2 runs full, slightly wide and Bell skips forward lightly to loft the ball over extra cover, not perfectly timed but they get a couple into the deep"
34,"McKay to Bell, FOUR runs overpitched again, Bell drives uppishly but into a gap, this has more middle about it and beats the chasing fielder to the extra cover boundary"
35,"McKay to Bell, no run length delivery in the channel, not doing much off the straight and Bell shoulders arms"
36,"McKay to Bell, no run driving again and edged but it doesn't carry, the ball bouncing a few inches in front of a sprawling second slip"
37,"Johnson to Cook, no run back of a length, outside off and flayed off the back foot, picks out point though"
38,"Johnson to Cook, no run tighter line and blocked into the leg side"
39,"Johnson to Cook, 2 runs full, veering towards leg stump, glanced in front of square by Cook and the back on the boundary covers good ground to prevent a boundary"
40,"Johnson to Cook, 1 leg bye again that low, slingy action sends the ball tailing towards leg, misses with a clip this time and it rolls away off the pad"
41,"Johnson to Bell, no run fired across on a good length, going on with the arm, Bell lets it through"
42,"Johnson to Bell, no run pitched up around middle and off, Bell taps respectfully back down the pitch"
43,"McKay to Cook, 1 run full, drifting on to the pads, it's not swinging and another single is milked through square leg"
44,"McKay to Bell, 1 run touch short and steered through point of the back foot"
45,"McKay to Cook, no run pitched up around off stump, played towards mid-off coming forward"
46,"McKay to Cook, no run full and straight again, this comes off somewhere nearer the toe of the bat and rolls to mid-off"
47,"McKay to Cook, no run better length, around off stump, blocked back down the track"
48,"Johnson to Bell, no run that's an excellent line from Johnson to Bell, speared across and lifting sharply, the batsman has his off stump covered but is drawn into a bit of a flirt anyway"
49,"Johnson to Bell, 1 leg bye straighter, attempts to tuck off his pads but doesn't get any bat on it"
50,"Johnson to Cook, FOUR runs Johnson gets the boundary treatment now, full and wide of the stumps, the ball isn't doing anything threatening through the air or off the pitch and Cook confidently punches another four through the covers"
51,"Johnson to Cook, 1 run gets across and tucks one through square leg"
52,"Johnson to Bell, 1 run another well-directed bumper, Bell jerks his bat up in front of his face and the ball flies off the handle in the air through backward square leg"
53,"Johnson to Cook, 2 runs slung down around leg stump, Cook waits on it and squirrels another couple behind square on the leg side"
54,"McKay to Bell, no run length delivery outside off, blocked coming forward"
55,"McKay to Bell, 1 run slashes with a slightly angled bat, playing away from his body and a thick edge runs down to third man"
56,"McKay to Cook, no run pitched up around the line of off, punched back towards mid-off"
57,"McKay to Cook, no run pushed across, again probably a touch full, Cook doesn't time his drive towards the man at extra cover"
58,"McKay to Cook, no run length ball, angled across but offering Cook width, he scythes the bat through a meaty cut but Warner pulls off a terrific diving stop to take the ball on the bounce and save his side a boundary"
59,"McKay to Cook, no run line and length outside off, stands tall and taps square"
60,"Watson to Bell, FOUR runs woof, there's nothing too dazzling about that from the bowler's point of view, wide half-volley and Bell spanks it straight back past Watson for a howdy-do-dee four"
61,"Watson to Bell, no run better length, comes forward and defends around off"
62,"Watson to Bell, 1 run worked wide of mid-on, they scamper a quick one, despite the direct hit at the striker's end"
63,"Watson to Cook, 1 run sliding across the left-hander from over the wicket, opens the face and steers one to third man"
64,"Watson to Bell, 2 runs full and wide of the stumps, Bell waits, crouches and angles a couple through gully, it's wide of third man and they get back for two"
65,"Watson to Bell, no run pitched up in the channel and driven towards mid-off"
66,"McKay to Cook, 1 run pitched up in the corridor (of absolute certainty today, it would appear), Cook drives and a thickish edge runs to third man"
67,"McKay to Bell, 1 run goes back and across and glides a single down to third man"
68,"McKay to Cook, no run full and straight, the bat turns in Cook's hands as he tries to push back down the wicket"
69,"McKay to Cook, no run good, probing line, not too full and Cook is only half forward, gets an inside edge on to his pad"
70,"McKay to Cook, no run maintains that diligent line around middle and off, again defended coming forward"
71,"McKay to Cook, no run slightly wider, on a length and blocked into the covers"
72,"Watson to Bell, no run touch short of a good length, defended on the back foot outside off"
73,"Watson to Bell, 1 run dug in, straighter line, this sits up and pulls comfortably for a single down towards fine leg"
74,"Watson to Cook, no run stays in the crease and plays towards point"
75,"Watson to Cook, OUT he's done it, Watson makes the breakthrough, drawing Cook into a drive to be caught behind! Cook will feel he should have pinged that through the covers, it was a little wide, on a good length but they've not had any problems hitting on the up this morning - just a thin snick of bat and Cook trudges off having made another solid start"
76,"Watson to Trott, no run length ball in the corridor outside off stump, gets across to defend"
77,"Watson to Trott, no run angling in towards middle and off, worked off the front pad straight to midwicket"
78,"McKay to Bell, 1 run length delivery outside off, sits back and dabs one to third man"
79,"McKay to Trott, no run McKay lets out a grunt of effort in sending down a gun-barrel straight delivery outside off, Trott leaves it alone"
80,"McKay to Trott, 1 run touch shorter, goes across and flicks with a turn of the wrists out to deep midwicket"
81,"McKay to Bell, no run pitched up outside the line of off, defended"
82,"McKay to Bell, no run off-stump line, gets forward to block short on the off side"
83,"McKay to Bell, 1 leg bye hit on the pad walking across his stumps, McKay lets out a lone gargle of an appeal - probably sliding down leg, though the replay shows it to have been a pretty close call, maybe tickling the top of the stump"
84,"Watson to Bell, 2 runs on the stumps, goes across and turns through square leg for a couple with a closed bat face"
85,"Watson to Bell, no run shortens his length, Bell covers his stumps in defence"
86,"Watson to Bell, no run gets forward and blocks into the off side"
87,"Watson to Bell, 1 run strays towards leg stump, flicked off the pads for a single to fine leg"
88,"Watson to Trott, no run good length, Trott edges across and gets a leading edge towards mid-on trying to glance square"
89,"Watson to Trott, no run length delivery, coming in with the arm, Trott gets outside the line of off stump and there's both bat and pad involved, Marais Erasmus shaking his head at Watson's appeal"
90,"Starc to Bell, 1 run short and angled across, waits in the crease and dabs a single to third man"
91,"Starc to Bell, 2 runs pitched up outside off and lofted over the man brought in at short extra cover, lands between mid-off and cover but doesn't go all the way"
92,"Starc to Bell, 1 run gets forward and drives a full-length delivery through square to the man on the fence"
93,"Starc to Trott, no run straighter line, defended into the leg side from in front of off stump"
94,"Starc to Trott, no run angled across, Trott comes forward and punches a half-volley to mid-off"
95,"Watson to Bell, no run on a length at off stump, defended to the off side"
96,"Watson to Bell, no run fuller this time, punched very firmly straight and it bursts through Watson's in his follow through but mid-off is able to get around"
97,"Watson to Bell, 1 run dragged down short, Bell is coming forward then rocks back to pull through square leg"
98,"Watson to Trott, 1 run short again, Trott whip-pulls it off his hip out to deep square-leg"
99,"Watson to Bell, no run in the air...but short of mid-on. Bell came forward to drive and was a fraction early on the shot, the ball carried about two-thirds of the way towards the fielder"
100,"Watson to Bell, no run full at off stump, defended back to the bowler"
101,"Starc to Trott, no run touch of width outside off but Trott picks out backward point as he drives off the back foot"
102,"Starc to Trott, no run fuller and closer to off stump, Trott shuffles across the crease and works it to mid-on"
103,"Starc to Trott, no run whipped with a strong bottom from outside off to mid-on"
104,"Starc to Trott, FOUR runs lovely placement and timing, Trott came forward to a good length ball angled across him and places it perfectly between cover and point...basically just touched the ball"
105,"Starc to Trott, no run short ball outside off stump, Trott drops his hands and lets it through"
106,"Starc to Trott, no run short again and a little wider outside off, Trott lets it go through to Wade"
107,"Faulkner to Bell, 1 run full and outside off, Bell drives into the off side but without any great timing"
108,"Faulkner to Trott, 1 run waits for this outside off, opens the face and runs it past the very wide slip down to third man"
109,"Faulkner to Bell, no run forward on off stump, defended square into the off side"
110,"Faulkner to Bell, 2 leg byes short of a length, Bell goes a long way across his crease and it flicks his thigh pad towards fine leg"
111,"Faulkner to Bell, 2 runs slower ball on the stumps, neatly tucked off the pads through square leg with just the placement to allow him back for a second"
112,"Faulkner to Bell, no run touch of extra bounce, lifts from quite a full length and catches Bell by surprise but he's able to take the bottom hand off the bat as he defends"
113,"Starc to Trott, 1 run plenty of width, Trott stretches well forward and drives strong through the off side to the cover sweeper"
114,"Starc to Bell, 1 run shorter delivery, comes very slowly off the surface and Bell has to hold his shot for a second before placing it through the off side"
115,"Starc to Trott, 1 run placed into the off side, it beats Warner who goes one-handed for the stop and doesn't quite get down to the ball"
116,"Starc to Bell, no run defended off the back foot to cover"
117,"Starc to Bell, 1 run stands tall and drives this off the back foot to the cover sweeper"
118,"Starc to Trott, no run fuller on middle and off, Bell walks into his defensive shot which finds cover"
119,"Faulkner to Bell, 1 run full on the stumps, Bell steps across the crease and works it through straight midwicket"
120,"Faulkner to Trott, no run wider outside off, defended square to backward point"
121,"Faulkner to Trott, no run sensing a build-up of the pressure, Trott comes down the pitch and outside leg to try and make room through the off side but Faulker fires it wider outside off"
122,"Faulkner to Trott, no run short of a length, takes Trott high above the pads and drops by his feet"
123,"Faulkner to Trott, 1 run worked from well outside off through square leg...Trott's bottom hand taking over again"
124,"Faulkner to Bell, 1 run placed neatly through the off side from the front foot"
125,"Voges to Bell, no run round the wicket, full on off stump, driven straight to cover"
126,"Voges to Bell, no run a little shorter, Bell rocks back and cuts but picks out backward point"
127,"Voges to Bell, 2 runs paddle-sweeps this from outside off through backward square leg"
128,"Voges to Bell, 2 runs lovely off-side drive, placed wide of the cover sweeper but he manages to get around the boundary"
129,"Voges to Bell, no run very full, dug out into the off side and Voges comes across from his follow through"
130,"Voges to Bell, no run this one skids through outside off and goes under the bottom edge of Bell's bat as he tries to cut"
131,"Faulkner to Trott, 1 run full and wide outside off, Trott strides forward and drives to the sweeper who is a busy man at the moment"
132,"Faulkner to Bell, FOUR runs dragged down shot, poor delivery on a slow pitch, and Bell pulls it through midwicket...not quite out of the middle but has enough to beat deep square-leg running around the boundary"
133,"Faulkner to Bell, no run back on a full length, driven firmly to cover"
134,"Faulkner to Bell, no run the bottom hand comes off the bat as he drives a fraction early, the ball goes in the air for a while but falls well short of point"
135,"Faulkner to Bell, 1 run a delicate late cut to third man"
136,"Faulkner to Trott, no run tries to work this from outside off through the leg side but only gets it back to Faulkner"
137,"Voges to Bell, no run gently floated up outside off, patted back to Voges"
138,"Voges to Bell, no run tossed up very full, Bell can only dig it out to the off side"
139,"Voges to Bell, no run on middle and leg, pushed to midwicket"
140,"Voges to Bell, 1 run drives with an open face and it beats cover who dives over the ball"
141,"Voges to Trott, 1 run a touch shorter, worked off the back foot through the leg side"
142,"Voges to Bell, 1 run full on off, driven down the ground, and that's his fifty...he needs to build on this"
143,"Faulkner to Bell, no run opens the face and finds backward point"
144,"Faulkner to Bell, 1 run driven firmly just to the left of mid-off who is fairly deep"
145,"Faulkner to Trott, 2 runs offers some width to Trott who drives strongly square of the wicket, backward point dives but can't pull off the stop"
146,"Faulkner to Trott, 1 run goes right across outside off and works it through midwicket"
147,"Faulkner to Bell, 1 run neat, punchy drive straight down the pitch...mid-off moves to his right but there's an easy single"
148,"Faulkner to Trott, no run worked to mid-on"
149,"Voges to Bell, 2 runs swept from outside off through square leg"
150,"Voges to Bell, 1 run floated up on off stump, driven carefully down the ground to long-off"
151,"Voges to Trott, 1 run driven down to long-on"
152,"Voges to Bell, 1 run pat, pat, pat...this one is again pushed down the ground"
153,"Voges to Trott, 1 run full on leg stump, flicked out to deep square-leg"
154,"Voges to Bell, no run gets away with a low full toss which Bell flicks straight to midwicket"
155,"Johnson to Trott, no run full at off stump, defended back to Johnson"
156,"Johnson to Trott, 1 run tucked through his favourite area at midwicket from outside off"
157,"Johnson to Bell, 1 run full outside off, driven out to deep cover"
158,"Johnson to Trott, 1 run worked from the off stump through the leg side again...tick, tick, tick by this pair"
159,"Johnson to Bell, no run outside off, angled across Bell who leaves alone...goes on the second bounce to Wade"
160,"Johnson to Bell, 1 run dropped in short, Bell hops back and pulls firmly in front of square"
161,"Watson to Bell, 1 run full on off stump, opens the face and places it through backward point"
162,"Watson to Trott, 1 run width outside off, angled down to third man"
163,"Watson to Bell, no run firmly driven behind square where backward point cuts it off"
164,"Watson to Bell, no run punched back to the bowler, Bell started to advance but couldn't manufacture anything"
165,"Watson to Bell, no run beaten outside off, a cutter from Watson, grips a little off the surface and goes over the top edge as Bell tries to run to third man"
166,"Watson to Bell, 1 run angled to backward point who makes a full-length dive, but parries the ball away so it's a single anyway"
167,"Johnson to Bell, FOUR runs some aggression from Bell as he drives a full, wide delivery over the top of backward point and he places it well enough to beat the boundary sweeper"
168,"Johnson to Bell, no run a spanking drive from Bell but it rockets straight to cover"
169,"Johnson to Bell, no run full and wide, going across Bell who chases it with out off drive but doesn't make contact"
170,"Johnson to Bell, no run he's feeding Bell's off-side strokes at the moment but he again picks out backward point"
171,"Johnson to Bell, 1 run a short ball that sits in the surface and Bell pulls it down to towards fine leg"
172,"Johnson to Trott, no run played out to backward point"
173,"Watson to Bell, no run beaten as he tries to cut...Watson's style very much suited to this surface"
174,"Watson to Bell, 2 leg byes goes right across his stumps and tickles it fine past the keeper off the pad"
175,"Watson to Bell, 1 run chopped down to third man"
176,"Watson to Trott, 1 run punched off the back foot through the gap at cover"
177,"Watson to Bell, FOUR runs very nicely done by Bell, delicate and deliberate as he uses his wrists to run this very fine down to third man who can't get around"
178,"Watson to Bell, 1 run worked from off stump into the leg side"
179,"Johnson to Bell, FOUR runs short ball and Bell top edges his pull straight over the wicketkeeper...extra pace did for Bell, but the end result good for England"
180,"Johnson to Bell, 1 run looks as though he's trying to push on now, a low full toss, slower ball, outside off and the bottom hand comes off the bat as he drives to drive...gets a single through square"
181,"Johnson to Trott, 1 run placed through the off side"
182,"Johnson to Bell, 1 run short again, Bell is more comfortable with this one as he pulls in front of square"
183,"Johnson to Trott, 2 runs good placement and good running...Trott worked this from outside off through fine leg and quickly spotted the chance for a second. It was tight, but he was well back in the end"
184,"Johnson to Trott, 1 run more swift running, pushed towards mid-off and he scampers...10 from the over"
185,"Marsh to Trott, no run full on middle and off, worked towards mid-on"
186,"Marsh to Trott, 1 run worked through square leg"
187,"Marsh to Bell, 1 run on leg stump, flicked in the air wide of the midwicket fielder inside the circle"
188,"Marsh to Trott, 1 wide pushed down the leg side"
189,"Marsh to Trott, 1 run full on middle and whipped to long leg"
190,"Marsh to Bell, 1 run dropped in his follow through by Marsh...quite a tough one to his right, Bell pushed early at the ball"
191,"Marsh to Trott, 2 runs going across his stumps again, worked wide of Wade who then chases after it but can't prevent them coming back for a second"
192,"Starc to Bell, 1 run full at off stump, pushed firmly towards mid-off"
193,"Starc to Trott, no run on middle and off, played to backward point"
194,"Starc to Trott, 2 runs lovely cover drive by Trott as he leans into the ball, placed just to the right of the sweeper"
195,"Starc to Trott, 1 wide a bouncer from Starc and it's too wide for the umpires"
196,"Starc to Trott, no run wide outside off, Trott's drive comes off a thick inside edge to the leg side"
197,"Starc to Trott, 2 runs short ball, quite well directed, but Trott gets inside the line and pulls wide of long leg"
198,"Starc to Trott, 2 runs neatly worked through midwicket off the back foot, well placed between the fielders and another well-judged couple. Brings up the hundred stand between these two on their home ground"
199,"Marsh to Bell, 1 wide down the leg side, another extra to the tally"
200,"Marsh to Bell, 1 run back outside off and driven through the covers"
201,"Marsh to Trott, no run taken from outside off to midwicket"
202,"Marsh to Trott, 1 run a full delivery outside off is bunted towards mid-on who is too deep to stop the single"
203,"Marsh to Bell, no run nicely timed straight down the pitch but Marsh gets his right hand to it in his follow through"
204,"Marsh to Bell, 1 run quick single into the off side"
205,"Marsh to Trott, 2 runs back of a length, Trott works it off his hip and again the placement is good, wide of long leg, to make it a comfortable two"
206,"Starc to Bell, 1 run pushed across outside off, opens the face to find third man"
207,"Starc to Trott, 2 runs full outside off, dug out through square cover and it's place to the left of the sweeper"
208,"Starc to Trott, 2 runs short ball outside off, it's another brace as he pulls through square leg"
209,"Starc to Trott, OUT there's the breakthrough for Australia...Trott chases a wide ball outside off and gets a thin edge through to Wade"
210,"Starc to Root, 1 run short of a length, he opens the face and gets off the mark to third"
211,"Starc to Bell, 1 run close! Pushed into the off side by Bell who sets off straight away for the single and Root needs to get the dive out as the throw comes in, but it misses the stumps by quite some distance"
212,"Watson to Bell, no run on middle, defended to the off side"
213,"Watson to Bell, 1 run dabbed down to third man"
214,"Watson to Root, no run short of a length, he gets an inside edge into his body"
215,"Watson to Root, no run fuller this time, punched firmly to mid-off"
216,"Watson to Root, 1 leg bye he's early on his pull shot as this ball grips on the surface and it runs wide of backward point off his shoulder"
217,"Watson to Bell, 1 run opens the face to third man again...just three from that over"
218,"Starc to Bell, 1 run he stays in his comfort zone and runs this down to third man"
219,"Starc to Root, 1 run full outside off, driven through the covers but the sweeper keeps them to a single"
220,"Starc to Bell, 1 run very wide, Bell has to really reach for this and it comes off the toe end out to deep cover"
221,"Starc to Root, FOUR runs there's the invention from Root as he scoops a length ball over his shoulder and down to fine-leg...expertly played"
222,"Starc to Root, no run full on middle, pushed to cover"
223,"Starc to Root, no run back over the wicket now, and this is well bowled, touch of extra bounce beats Root's top edge"
224,"McKay to Bell, 1 run he's across the crease and takes this from outside off towards mid-on"
225,"McKay to Root, 1 run flicked through the leg side, like Bell he shuffles across the crease and uses his bottom hand to help find the gap"
226,"McKay to Bell, 1 run uses his feet to come at McKay, it's a back-of-a-length delivery which he just tucks to the right of midwicket"
227,"McKay to Root, 1 run moves to leg to give himself some room but can only place this towards backward point"
228,"McKay to Bell, 1 run short of a length, Bell turns it through square leg"
229,"McKay to Root, 1 run slower delivery which is dragged down short, Root tries to wait for it but can still only pull the ball straight to deep square...a good Powerplay over from McKay"
230,"Faulkner to Root, no run bringing out another of his range of strokes as he tries to reverse scoop over third man but fails to make contact"
231,"Faulkner to Root, no run full on leg stump, squeezed to midwicket"
232,"Faulkner to Root, 3 runs flicked away off leg stump, nicely placed between long leg and deep square, Voges gets around to prevent the boundary but his flick to McKay is fumbled and it allows a third"
233,"Faulkner to Bell, OUT full and straight, Bell gets cleaned up so he won't have a hometown hundred...Bell suggests the ball didn't bounce as he expected, but I just think he missed a straight one"
234,"Faulkner to Morgan, no run outside off and left alone"
235,"Faulkner to Morgan, no run comes forward on off stump and defends to cover"
236,"McKay to Root, no run on off stump, played to point"
237,"McKay to Root, no run again he can't find a gap as he pushes this square into the off side"
238,"McKay to Root, OUT back to back wickets, Root clips a delivery from off stump straight to midwicket...Australia now making some significant inroads"
239,"McKay to Bopara, no run defended to the off side"
240,"McKay to Bopara, no run full at off stump, played to cover again...one for a wicket maiden here"
241,"McKay to Bopara, 1 run it won't quite be a maiden as he gets off the mark with a single to third man, but that was an excellent over from McKay"
242,"Faulkner to Bopara, 2 runs flicked in the air off leg stump but it's wide of midwicket and also wide of deep square"
243,"Faulkner to Bopara, no run on off stump, pushed back to the bowler"
244,"Faulkner to Bopara, 2 runs very full on off stump, jabbed down towards third man and Bopara does very well to spot the chance for a second"
245,"Faulkner to Bopara, no run slower ball on off stump, Bopara comes forward and pushes to the off side"
246,"Faulkner to Bopara, 1 run pushed square into the off side...Australia content to concede singles"
247,"Faulkner to Morgan, 1 run worked through midwicket to get off the mark"
248,"McKay to Morgan, no run slightly full, on leg stump, clipped to midwicket"
249,"McKay to Morgan, 1 run short of a length and angled across in the channel, waits and dabs one through gully"
250,"McKay to Bopara, no run full and outside off, chops down and squeezes the ball towards cover point"
251,"McKay to Bopara, 1 run again pitches the ball up in the channel, Bopara opens the face and thins a single down to third man"
252,"McKay to Morgan, 1 run shortish, on leg stump, comes off pad and glove, I think, short on the leg side and they nick another"
253,"McKay to Bopara, no run pitched up and played back to the bowler"
254,"Faulkner to Morgan, no run good length ball around off stump, blocked back to the bowler"
255,"Faulkner to Morgan, 2 runs slides down the leg side, whips the ball off a length through backward square, wide of the man in the deep"
256,"Faulkner to Morgan, 1 run goes back and across and worked through backward point for one"
257,"Faulkner to Bopara, 1 leg bye stays over the wicket to the right-hander, pitched outside leg stump, tries to glance and gets a single fine off the pad"
258,"Faulkner to Morgan, 1 run full and wide and chopped into the ground on the off side"
259,"Faulkner to Bopara, 1 leg bye pitched up around leg stump, Faulkner appeals as the ball thumps Bopara's pad and rolls into the off side ... and Australia decide to review the not-out decision. And the replays show it landed and struck outside the line, so that's a DRS fail for Australia"
260,"McKay to Bopara, FOUR runs pitched up in the slot outside off stump and Bopara pays out, the fruits align and he skips forward to bunt the ball over long-off, one-bounce four"
261,"McKay to Bopara, 1 run pushed into the covers for one coming forward"
262,"McKay to Morgan, 1 run slower bouncer, outside off stump, Morgan waits and guides one to third man"
263,"McKay to Bopara, 1 run bends his back and digs this in short over the top of the stumps, Bopara drops it at his toes and they're alert to scamper a single"
264,"McKay to Morgan, OUT shuffles across and bowled round his legs! McKay suckers him, maybe took the pace off a touch, Morgan going right across and exposing middle and leg stump, tried to wristily flick the ball over backward square leg, missed and the ball hit"
265,"McKay to Buttler, 1 run very full and straight, gets the bat down in time and clips through square leg to get off the mark first ball"
266,"Faulkner to Buttler, OUT and Buttler's gone second ball, edging on to his stumps! Good areas from Faulkner, not quite wide or full enough for the drive and Buttler played away from his body, not much footwork, the ball cannoning back into his standing leg and then on to middle stump - the gunpowder has exploded in England's face!"
267,"Faulkner to Bresnan, no run angled across on the full, played back towards the bowler"
268,"Faulkner to Bresnan, no run full and outside off, driven hard along the ground straight to mid-off"
269,"Faulkner to Bresnan, no run slower ball, Bresnan pushes forward and the ball loops short on the off side"
270,"Faulkner to Bresnan, 1 run tip and run towards mid-off, slightly to one side of Warner but he collects cleanly and a direct hit might have seen Bresnan struggling"
271,"Faulkner to Bopara, 1 run slightly too leg side, flicks a length delivery off the pads to fine leg"
272,"McKay to Bopara, no run full and in the channel outside off, driven into the off side, can't beat the infield"
273,"McKay to Bopara, 1 run hangs back and glides a length delivery towards third man"
274,"McKay to Bresnan, no run full and outside off, gets a stride in a drills the ball straight to extra cover"
275,"McKay to Bresnan, no run length, dabs the ball towards point"
276,"McKay to Bresnan, 1 leg bye legcutter from Mckay and this surprises Bresnan, who was through his shot and is then hit on the arm trying to flinch out of the way"
277,"McKay to Bopara, 1 run line and length outside off, dabs a single behind point"
278,"Faulkner to Bopara, FOUR runs full and on the pads, only needs a tickle from Bopara's bat to send it skipping away to fine leg for a welcome boundary"
279,"Faulkner to Bopara, 1 wide slower ball out the back of the hand, this spins like a chinaman past Bopara and is called wide"
280,"Faulkner to Bopara, no run good length and angled across, beats Bopara's waft"
281,"Faulkner to Bopara, 2 runs waits on a length ball, maybe slower again, works it into a gap at square leg for a couple"
282,"Faulkner to Bopara, no run hangs back and defends short on the leg side, Faulkner collects in his follow through"
283,"Faulkner to Bopara, 1 run goes round the wicket, another change of pace, tapped behind square on the off side for another single"
284,"Faulkner to Bresnan, 1 run edges across the stumps and flicks a full-length ball angling in towards deep backward square"
285,"Starc to Bresnan, FOUR runs round the wicket, dug in short, the pace seems to surprise Bresnan, who jerks his bat across the line and manages to divert a top edge out towards fine leg"
286,"Starc to Bresnan, FOUR runs consecutive boundaries, this behind square on the off side as Bresnan launches into a drive and slices a full delivery wide of third man"
287,"Starc to Bresnan, 1 run angled in and whipped off the pads through backward square"
288,"Starc to Bopara, 2 runs low full toss, Bopara swats at it, gets a healthy edge and Wade does very well to get a glove on it as the ball skims past, ensuring third man can clean up"
289,"Starc to Bopara, 1 run pitched up on the stumps, tapped back through mid-on for a single"
290,"Starc to Bresnan, no run full, yorker-length outside off, Bresnan can only jam his bat down on it"
291,"Faulkner to Bopara, 1 run round the wicket, full and tailing in, worked between mid-on and midwicket for a single to the sweeper"
292,"Faulkner to Bresnan, no run gets the ball right up in the blockhole and Bresnan is forced to dig it out"
293,"Faulkner to Bresnan, 1 run good stuff from Faulkner, getting his yorkers in, this one squirts out into the off side"
294,"Faulkner to Bopara, 2 runs full and on the pads, flicked wristily in the air in front of the man at deep midwicket for a couple"
295,"Faulkner to Bopara, 1 run keeps the ball right up towards the crease, Bopara brings the bat down and inside-edges behind square"
296,"Faulkner to Bresnan, 1 run full and pitching around leg stump, clears the front leg and drives to long-on"
297,"Starc to Bresnan, 2 runs full and angled in from round the wicket, squeezed out behind square on the leg side, they get back for two"
298,"Starc to Bresnan, 2 runs Bresnan frees the arms and bunts a fullish ball past the diving fielder at midwicket, he's not far off making a stupendous catch but they get a couple more"
299,"Starc to Bresnan, 1 run backing away outside leg stump, opens the shoulders and drives one into the covers"
300,"Starc to Bopara, SIX runs bosh, this one goes all the way, England's first six of the innings! A low full toss from Starc, Bopara clips it unfussily over deep midwicket, not much follow through but it flies low into the crowd"
