,Data
42,"Ajmal to Hussey, 3 runs full outside off, played with a flourishing drive through the off side"
43,"Ajmal to Ponting, no run lunges forward to defend to the off side"
44,"Ajmal to Ponting, 1 run back to a shortish ball, worked through fine leg"
45,"Ajmal to Hussey, no run defended from the crease, down on the off side"
46,"Ajmal to Hussey, 2 runs flighted full outside leg, swept away through fine leg"
47,"Ajmal to Hussey, no run forward to push carefully to the off side"
48,"Mohammad Asif to Ponting, 3 runs short outside off, slashed away through backward point, the ball is retrieved just in front of the boundary rope"
49,"Mohammad Asif to Hussey, no run full length delivery, pushed carefully to mid-off"
50,"Mohammad Asif to Hussey, 1 run full on the pads, worked to square leg"
51,"Mohammad Asif to Ponting, FOUR runs short ball, pulled away handsomely around through backward square leg"
52,"Mohammad Asif to Ponting, no run full length delivery, driven to the off side, fielded by the bowler in his follow through who threatens to throw down the batsman's stumps"
53,"Mohammad Asif to Ponting, no run fullish delivery, dug out to mid-on"
54,"Ajmal to Hussey, no run full flighted delivery, driven to cover"
55,"Ajmal to Hussey, 1 run pushed to the off side, the batsmen take a risky single but Hussey is quick enough in getting to the bowler's end"
56,"Ajmal to Ponting, 3 runs short outside off, slashed away through point"
57,"Ajmal to Hussey, no run forward with bat and pad, the ball pops up to the on side"
58,"Ajmal to Hussey, 1 run short ball, Hussey pulls it down on the on side, it rolls to mid-on"
59,"Ajmal to Ponting, no run back to a short, lifting doosra that surprises Ponting, fending it down on the off side"
60,"Abdur Rauf to Hussey, 3 runs short outside off, slashed away with a cut through point"
61,"Abdur Rauf to Ponting, no run full length delivery, pushed forward to mid-on"
62,"Abdur Rauf to Ponting, no run forward to a good length delivery, played to the off side"
63,"Abdur Rauf to Ponting, 2 runs short outside off, cut to cover for a single, a misfield at cover, the fielder slipping over as he tried to field, gives away a second"
64,"Abdur Rauf to Ponting, 1 run full length delivery, driven along the ground through mid-on to bring up his half-century"
65,"Abdur Rauf to Hussey, FOUR runs full length delivery, struck away through cover, the ball runs away ot the boundary, just beating the fielder into the rope"
66,"Ajmal to Ponting, no run forward to a fullish delivery, plays it watchfully to the off side"
67,"Ajmal to Ponting, 3 runs back to a shortish ball, swiped away through point"
68,"Ajmal to Hussey, FOUR runs short long hop, pulled away through fine leg for another boundary"
69,"Ajmal to Hussey, 1 leg bye full on leg, attempted sweep to fine leg"
70,"Ajmal to Ponting, 2 runs short ball, pulled away through fine leg"
71,"Ajmal to Ponting, 2 runs short outside off, slashed away through point"
72,"Abdur Rauf to Hussey, no run left alone, through to the keeper"
73,"Abdur Rauf to Hussey, FOUR runs fullish delivery, struck away with a magnificent drive away through extra cover"
74,"Abdur Rauf to Hussey, no run bat raised to leave a shortish delivery"
75,"Abdur Rauf to Hussey, no run full length delivery, pushed away to the off side"
76,"Abdur Rauf to Hussey, FOUR runs short ball, smashed away to the mid-wicket boundary with an authoritative pull through the on side"
77,"Abdur Rauf to Hussey, 1 run back to a shortish ball, played down on the off side for a quick single"
78,"Mohammad Asif to Hussey, 1 run fullish delivery, driven to wide mid-off for a single"
79,"Mohammad Asif to Ponting, OUT caught! forward to a fullish delivery outside off, Ponting is looking to drive through the off side, but the movement deceives him as he only manages an outside edge which is co"
80,"Mohammad Asif to Hauritz, no run full length delivery, driven to mid-off"
81,"Mohammad Asif to Hauritz, no run back to a short of a length delivery, defended down on the off side"
82,"Mohammad Asif to Hauritz, no run back to a shortish ball, defended back to the bowler"
83,"Mohammad Asif to Hauritz, no run back, leaving a ball down the off side"
84,"Amir to Hussey, 1 run forward, pushing to the off side for a single"
85,"Amir to Hauritz, no run full length delivery, left through to the keeper"
86,"Amir to Hauritz, no run shouldering arms to a ball outside off"
87,"Amir to Hauritz, no run full length delivery, played carefully along the ground to mid-off"
88,"Amir to Hauritz, no run left through to the keeper, bat held high"
89,"Amir to Hauritz, no run plays the delivery competently along the ground to the fielder at mid-off"
90,"Mohammad Asif to Hussey, no run back to a shortish ball, played to the on side"
91,"Mohammad Asif to Hussey, no run shortish ball, played carefully in front of gully"
92,"Mohammad Asif to Hussey, no run fullish delivery, pushed to the off side"
93,"Mohammad Asif to Hussey, no run pushed defensively to mid-off"
94,"Mohammad Asif to Hussey, no run left down the off side, through to the keeper"
95,"Mohammad Asif to Hussey, no run fullish delivery, played back down the track"
96,"Amir to Hauritz, no run short pitched delivery, defended capably off the back foot"
97,"Amir to Hauritz, no run fullish delivery, driven along the ground to mid-on"
98,"Amir to Hauritz, no run left through to the keeper"
99,"Amir to Hauritz, no run short down the leg side, plays and misses in a half-hearted attempt to glance"
100,"Amir to Hauritz, no run shouldering arms to leave outside off"
101,"Amir to Hauritz, no run full length delivery, dug out along the ground the fielder at mid-on"
102,"Mohammad Asif to Hussey, no run shouldering arms off the back foot to a short of a length delivery"
103,"Mohammad Asif to Hussey, 2 runs back to a shortish ball, worked away off the hip through backward square leg, Hussey runs hard to get a second run"
104,"Mohammad Asif to Hussey, 3 runs full length delivery, driven out along the ground through wide mid-off"
105,"Mohammad Asif to Hauritz, no run ducks a bouncer without much fuss"
106,"Mohammad Asif to Hauritz, no run bat raised, leaving outside off"
107,"Mohammad Asif to Hauritz, no run played carefully to the off side"
108,"Amir to Hussey, (no ball) short outside off, chopped down on the off side"
109,"Amir to Hussey, 1 bye left outside off, another credit to extras as Kamran Akmal fumbles the take and the batsmen take the bye"
110,"Amir to Hauritz, FOUR runs shortish ball, whipped away off the hip through fine leg"
111,"Amir to Hauritz, no run back to a shortish ball, fended to the off side"
112,"Amir to Hauritz, no run back to a shortish ball, pushing and missing inside the line of a ball outside off"
113,"Amir to Hauritz, no run full length delivery, forward and pushing to cover"
114,"Amir to Hauritz, no run full length delivery, pushed along the ground to mid-on"
115,"Mohammad Asif to Hussey, no run fullish delivery, driven to cover"
116,"Mohammad Asif to Hussey, no run shortish delivery, played down short of the fielder at gully"
117,"Mohammad Asif to Hussey, 1 run full on middle and leg, whipped away fine"
118,"Mohammad Asif to Hauritz, no run length delivery that sways down leg"
119,"Mohammad Asif to Hauritz, no run back to a shortish ball, played defensively to the off side"
120,"Mohammad Asif to Hauritz, 1 run"
121,"Amir to Hauritz, no run defended down on the on side"
122,"Amir to Hauritz, no run left alone outside off"
123,"Amir to Hauritz, no run left again"
124,"Amir to Hauritz, no run another leave"
125,"Amir to Hauritz, no run bumper, batsman barely has to duck"
126,"Amir to Hauritz, no run another bouncer"
127,"Mohammad Asif to Hussey, no run defended to the off side"
128,"Mohammad Asif to Hussey, no run front foot defence"
129,"Mohammad Asif to Hussey, no run defended from the crease"
130,"Mohammad Asif to Hussey, no run shouldering arms to leave a ball outside off"
131,"Mohammad Asif to Hussey, no run shouldering arms on the front foot"
132,"Mohammad Asif to Hussey, no run left again, down the off side"
133,"Amir to Hauritz, no run back to a good length delivery angled across the batsman, Hauritz is playing and missing as the ball nips past the outside of the bat"
134,"Amir to Hauritz, no run back to a good length delivery, forced away to point"
135,"Amir to Hauritz, 1 run back to a shortish ball, tucked off the hip to mid-wicket for the first run of the day"
136,"Amir to Hussey, FOUR runs back to a shortish ball, the ball flies away off an inside edge short and wide of second slip, running away to the third-man boundary"
137,"Amir to Hussey, no run short outside off, Hussey gets a good look at it but decides to leave it alone"
138,"Amir to Hussey, no run pushed down on the off side, Hussey takes a couple of steps down the pitch but Umar Akmal moves in swiftly to field and cut off any thought of a single"
139,"Mohammad Asif to Hauritz, no run let go, short a length, down the off side"
140,"Mohammad Asif to Hauritz, no run pretty innocuous bouncer that the batsman comfortably ducks"
141,"Mohammad Asif to Hauritz, no run full length delivery, driven back to the bowler"
142,"Mohammad Asif to Hauritz, FOUR runs short outside off, put away with a slashing cut away through backward point"
143,"Mohammad Asif to Hauritz, no run ducks comfortably underneath a bouncer"
144,"Mohammad Asif to Hauritz, no run left alone, short outside off"
145,"Amir to Hussey, no run good length delivery, defended down on the on side"
146,"Amir to Hussey, FOUR runs short outside off, dispatched with a superbly timed cut away to the third-man boundary"
147,"Amir to Hussey, no run back to a short of a length delivery, keeping the bat in behind the body"
148,"Amir to Hussey, no run fullish delivery, pushed carefully to the fielder at mid-off"
149,"Amir to Hussey, no run left alone, short down the off side"
150,"Amir to Hussey, no run shortish ball, pushed defensively to the off side"
151,"Mohammad Asif to Hauritz, no run short outside off, not troubling the batsman who leaves comfortably down the off side"
152,"Mohammad Asif to Hauritz, no run taken on the pad trying to work the ball to the on side, a stifled appeal for lbw follows, may have been bat onto pad"
153,"Mohammad Asif to Hauritz, no run miscued cut, Hauritz tries to put away a ball outside off, but only chops it down into the ground off a bottom edge"
154,"Mohammad Asif to Hauritz, no run shortish delivery, played carefully back to the bowler"
155,"Mohammad Asif to Hauritz, no run left alone, down the off side"
156,"Mohammad Asif to Hauritz, FOUR runs tentatively forward to a good length delivery, draws a thick inside edge which he's lucky not to play onto the stumps, instead it runs away to the long-leg boundary"
157,"Amir to Hussey, 1 bye good length delivery, shouldering arms, not taken cleanly by the keeper which gives away a bye"
158,"Amir to Hauritz, 3 runs run out? full outside off, driven to mid-off for a quick single, throw hits direct at the non-striker's end, there's an appeal for a run out and as the ball runs away the batsmen take"
159,"Amir to Hussey, FOUR runs short outside off, delicately guided away with a lovely cut through backward point"
160,"Amir to Hussey, 1 run gently tucked to the on side to bring up his half-century"
161,"Amir to Hauritz, no run back to a shortish ball, forced off the back foot to the fielder at mid-off"
162,"Amir to Hauritz, no run let go, down the off side, Hauritz thinks about cutting before withdrawing the shot"
163,"Mohammad Asif to Hussey, no run good length ball, played back down the pitch"
164,"Mohammad Asif to Hussey, no run short outside off, cut down on the off side"
165,"Mohammad Asif to Hussey, no run fullish delivery, pushed off the front foot to cover"
166,"Mohammad Asif to Hussey, FOUR runs short ball, pulled away powerfully to the mid-wicket boundary"
167,"Mohammad Asif to Hussey, no run forward, pushed defensively back down the pitch"
168,"Mohammad Asif to Hussey, 1 run worked off an inside edge to the on side"
169,"Farhat to Hussey, no run forward, defending back down the track"
170,"Farhat to Hussey, 1 run back to a ball that turns down leg, worked away through the on side"
171,"Farhat to Hauritz, no run forward, defended to the off side"
172,"Farhat to Hauritz, no run left down the off side"
173,"Farhat to Hauritz, no run forced off the back foot to the off side"
174,"Farhat to Hauritz, no run defended to the off side"
175,"Ajmal to Hussey, no run defended to the off side"
176,"Ajmal to Hussey, no run forward, pushed to the off side"
177,"Ajmal to Hussey, 1 run pushed to cover for a single"
178,"Ajmal to Hauritz, FOUR runs slogged away through mid-wicket"
179,"Ajmal to Hauritz, no run front foot defence"
180,"Ajmal to Hauritz, no run forward, watching the ball turn down the leg side"
181,"Mohammad Asif to Hussey, no run played defensively"
182,"Mohammad Asif to Hussey, 2 runs worked off the pads behind square on the on side, the pair move quickly to complete a very well run two runs"
183,"Mohammad Asif to Hussey, 1 run short outside off, cut away through backward point"
184,"Mohammad Asif to Hauritz, no run back to a shortish ball, attempted cut, chops it hard into the ground"
185,"Mohammad Asif to Hauritz, no run forward, struck on the front pad trying to drive, there's no appeal because it was an inside edge onto pad"
186,"Mohammad Asif to Hauritz, no run full length delivery, driven along the ground to Yousuf at cover"
187,"Ajmal to Hussey, 1 run back to a shortish ball, pushed away to point"
188,"Ajmal to Hauritz, 1 run forward, pushed carefully through to mid-on"
189,"Ajmal to Hussey, no run back to a shortish ball, played back down the pitch"
190,"Ajmal to Hussey, no run defended from the crease"
191,"Ajmal to Hussey, 1 run back to a shortish ball, pushed to cover point for a quick single"
192,"Ajmal to Hauritz, no run defensively forward to push away to the off side"
193,"Mohammad Asif to Hussey, no run full length ball, played carefully to the on side"
194,"Mohammad Asif to Hussey, no run good length delivery, played carefully to the off side"
195,"Mohammad Asif to Hussey, no run good length ball, played from the crease to the off side"
196,"Mohammad Asif to Hussey, no run slightly forward to a good length delivery, played to the off side"
197,"Mohammad Asif to Hussey, 1 run short on leg, worked away behind square"
198,"Mohammad Asif to Hauritz, no run back to a shortish ball, forced to the off side, diving save made by Umar Akmal at gully"
199,"Ajmal to Hussey, 1 run back to a short ball, cut away through cover where Umar Akmal does the fielding in the deep"
200,"Ajmal to Hauritz, no run back, playing and missing at a ball that turns down the leg side"
201,"Ajmal to Hauritz, no run back to a shortish ball, played down on the on side"
202,"Ajmal to Hauritz, no run lunges forward to defend the delivery"
203,"Ajmal to Hauritz, no run back to a shortish ball that spins sharply in, getting an inside edge that Hauritz very nearly plays onto his stumps"
204,"Ajmal to Hauritz, no run played defensively"
205,"Farhat to Hussey, no run flighted on the off, lands full, pushed off the front foot to cover"
206,"Farhat to Hussey, no run low full toss on middle, driven towards midwicket"
207,"Farhat to Hussey, 1 run full on middle again, worked away through square leg for a single"
208,"Farhat to Hauritz, no run shortish on the off, punched off the back foot towards mid-off"
209,"Farhat to Hauritz, 1 run pushed through quicker on middle, lands full, presents the full face while driving it to long-on"
210,"Farhat to Hussey, 1 run bowled it short on the off, tapped it wide of point for a single"
211,"Abdur Rauf to Hussey, no run lands it on a good length outside off, allows it through to the keeper"
212,"Abdur Rauf to Hussey, 1 run fullish on the off, pushed through to mid-off for a quick single"
213,"Abdur Rauf to Hauritz, no run bowled it on a good length on the off, defended towards cover"
214,"Abdur Rauf to Hauritz, 1 run bowls it on a good length on the off stump, pushed it wide of mid-off and stole a quick single"
215,"Abdur Rauf to Hussey, no run pushed it full outside off, driven through towards cover"
216,"Abdur Rauf to Hussey, 2 runs shortish on middle, turns it away really fine for a couple of runs"
217,"Ajmal to Hauritz, no run playing across the line there, tossed it up outside off and spun in, was outside the line when it struck him on his pads"
218,"Ajmal to Hauritz, no run gets forward and defends it with a bit of a reach towards cover"
219,"Ajmal to Hauritz, no run flighted outside off, gets a stride out and pushes it towards cover"
220,"Ajmal to Hauritz, no run opens the face of the blade and guides it towards point, decides against the single"
221,"Ajmal to Hauritz, no run tossed up on middle, comes down the track and pushes it towards midwicket"
222,"Ajmal to Hauritz, 1 run closes the face and turns it wide of midwicket for a single"
223,"Abdur Rauf to Hauritz, 1 leg bye shortish on leg stump, tries to whip it behind square, is struck high on the pads, they sneak a leg bye"
224,"Abdur Rauf to Hussey, no run back of a length on the off, gets back and knocks it down solidly"
225,"Abdur Rauf to Hussey, no run bowls it on a good length on the off, pushes it through to mid-off"
226,"Abdur Rauf to Hussey, no run driven on the up but not timed as well, extra cover dives to his left to prevent any runs"
227,"Abdur Rauf to Hussey, no run short of a good length on middle, punched off the back foot towards mid-on"
228,"Abdur Rauf to Hussey, no run bowled it full on the off, driven but can't beat extra cover"
229,"Ajmal to Hauritz, no run drawing him out with that flighted delivery, played towards midwicket"
230,"Ajmal to Hauritz, 1 run lands full outside off, eased wide of extra cover for an easy single"
231,"Ajmal to Hussey, 1 run fullish on the off, driven through the line to long-off for a single"
232,"Ajmal to Hauritz, no run flatter, bowled at 90.7 kmph on a good length on the off, played back to the bowler"
233,"Ajmal to Hauritz, no run full and quick on the off, played straight to extra cover"
234,"Ajmal to Hauritz, 1 run picked the doosra, waited for it to turn away, got onto the back foot and pushed it towards point"
235,"Abdur Rauf to Hauritz, 2 runs short of a length on middle, whipped it wide of deep square leg where Asif fumbles to allow them to come back for the second"
236,"Abdur Rauf to Hauritz, 1 run short of a length outside off, punched between point and cover for a single, the ones and twos coming easily here"
237,"Abdur Rauf to Hussey, no run bowls it on a good length on the off, defended with a still head towards cover"
238,"Abdur Rauf to Hussey, 1 run lands on a length, eased it through the off-side field into the deep for one more"
239,"Abdur Rauf to Hauritz, no run nips in a hint after landing on a good length outside off, pushes it down to mid-on"
240,"Abdur Rauf to Hauritz, no run tight line on middle, knocks it back past the bowler to mid-on"
241,"Ajmal to Hussey, 1 run quick single taken, full and he placed it just wide of Umar Akmal at extra cover, Hauritz called and made it to the danger end in time"
242,"Ajmal to Hauritz, 1 run pitched it up on the off, driven down towards long-on for a single"
243,"Ajmal to Hussey, FOUR runs the first boundary in a while, tossed up, lands full, in the slot outside off and he crashes it through extra cover and mid-off to the boundary"
244,"Ajmal to Hussey, no run pushed it at 93 kmph, a touch too wide, it spins away and he lets it go"
245,"Ajmal to Hussey, 1 run full and wide, cracked it through the off side in the direction of deep cover for a single"
246,"Ajmal to Hauritz, no run turns the face on it and taps it back to the bowler"
247,"Abdur Rauf to Hussey, no run short of a good length outside off, shoulders arms to let ti through"
248,"Abdur Rauf to Hussey, no run much fuller this time but not enough to induce Hussey into playing a shot, leaves it alone"
249,"Abdur Rauf to Hussey, 1 run short of a length on the off, chops it in the direction of point for a single"
250,"Abdur Rauf to Hauritz, no run short of a length on middle, punched off the back foot to mid-on"
251,"Abdur Rauf to Hauritz, FOUR runs Hauritz has punished that, it's overpitched and he rams it along the ground, through the line, wide of mid-off to the ropes"
252,"Abdur Rauf to Hauritz, no run bowled it short of a good length on middle, whipped away but straight to midwicket"
253,"Ajmal to Hussey, no run shortish on the off, defended on the back foot towards cover"
254,"Ajmal to Hussey, FOUR runs hurled it short on middle, a gift ball, waits for it and slaps it through square leg, has enough on it to get to the ropes, fine leg can't cut it off"
255,"Ajmal to Hussey, no run slightly short outside off, gets to it and taps it towards point"
256,"Ajmal to Hussey, no run pushed it quick and on a good length outside off, defended towards point"
257,"Ajmal to Hussey, OUT coming round the wicket and fires it on a good length on the off, Hussey bends low to sweep, misses and is struck on the pads, Doctrove's given him, but Hussey has decided to call for t"
258,"Ajmal to Clarke, no run short of a good length on middle, defended back to the bowler"
259,"Abdur Rauf to Hauritz, 1 run shortish on middle, whipped away towards fine leg for a single"
260,"Abdur Rauf to Clarke, no run bowled it on a good length on leg stump, tries to clip it fine, misses"
261,"Abdur Rauf to Clarke, 1 run fullish on middle and leg, clipped away towards fine leg to get off the mark"
262,"Abdur Rauf to Hauritz, no run"
263,"Abdur Rauf to Hauritz, 1 run dropped, tough chance, short outside off, slashes it hard, gets a thick edge and Faisal Iqbal dived full length to his right to snap that but couldn't hold on"
264,"Abdur Rauf to Clarke, no run beaten, bowled from slightly wide of the crease, bowled it short of a length on the off and it held its line, Clarke played inside the line to that one and it just escaped the o"
265,"Ajmal to Hauritz, 2 runs tossed up on middle, swung away through midwicket into the deep for a couple"
266,"Ajmal to Hauritz, no run"
267,"Ajmal to Hauritz, no run"
268,"Ajmal to Hauritz, no run gets forward and defends it cautiously towards extra cover"
269,"Ajmal to Hauritz, 1 leg bye quicker delivery bowled short on leg stump, tries to whack it behind square, is struck on the thighs and he gets a leg bye"
270,"Ajmal to Clarke, no run the doosra and he picked it, getting a stride forward and adjusting well to the away spin by dabbing it into the off side"
271,"Abdur Rauf to Hauritz, no run Hauritz is lucky, short on the off and he goes for the pull, completely mistimed, gets it high on the bat and it lands safe in front of three converging fielders, the bowler, m"
272,"Abdur Rauf to Hauritz, no run short of a good length, gets on the back foot and defends it into the off side"
273,"Abdur Rauf to Hauritz, no run targeting the stumps this time, presents the full face while playing it back to the bowler"
274,"Abdur Rauf to Hauritz, 1 run pushed it off the front foot towards a deepish mid-on for a single, it's a missed run-out, I think it was Saeed Ajmal, he took aim at the non-striker's end as Hauritz was lethar"
275,"Abdur Rauf to Clarke, no run short of a good length on the off, gets a thick outside edge towards second slip, it lands short"
276,"Abdur Rauf to Clarke, 2 runs punched off the back foot wide of midwicket for a couple of runs"
277,"Ajmal to Hauritz, 1 run gets outside the line and turns it behind square for a single"
278,"Ajmal to Clarke, 1 run short of a length outside off, waits for it to turn in and taps it in the direction of point"
279,"Ajmal to Hauritz, no run bowled it full on middle, defended back onto the pitch"
280,"Ajmal to Hauritz, no run fullish on middle, pushed it through towards midwicket"
281,"Ajmal to Hauritz, no run turning in from a good length outside off, defended to cover"
282,"Ajmal to Hauritz, 1 run shortish on middle, works it down towards fine leg for a single to keep the strike"
283,"Abdur Rauf to Hauritz, no run bouncer, misdirected, short down the leg side, a wasted delivery"
284,"Abdur Rauf to Hauritz, no run bowls it on a good length on the off, gets forward and defends it respectfully to Rauf"
285,"Abdur Rauf to Hauritz, no run back of a length on middle, rocks back and taps it down onto the pitch"
286,"Abdur Rauf to Hauritz, no run shortish on middle, rocks back and presents him with the straight bat"
287,"Abdur Rauf to Hauritz, no run short on the off, punched off the back foot towards mid-off"
288,"Abdur Rauf to Hauritz, no run pushed off the back foot towards mid-off to end the session"
289,"Ajmal to Clarke, 1 run charges down the track to drive through mid-on"
290,"Ajmal to Hauritz, no run full flighted delivery, swung to the on side"
291,"Ajmal to Hauritz, no run taken on the pad by a ball that turns in, it draws a lone shout from the wicket-keeper"
292,"Ajmal to Hauritz, no run swung to the on side, Faisal Iqbal makes a diving save at mid-wicket"
293,"Ajmal to Hauritz, no run steps back to a shortish ball, chopped down on the off side"
294,"Ajmal to Hauritz, SIX runs steps away to a short ball, gives it a heave with the horizontal bat which sees the ball fly high and straight down the ground, Aamer runs around from long-on to take an excellent"
295,"Amir to Clarke, (no ball) 1 run full length delivery, driven along the ground through mid-off"
296,"Amir to Hauritz, no run gets back to a short ball, defended down into the pitch"
297,"Amir to Hauritz, no run charges a short ball and looks a bit silly heaving and missing trying to flay through the on side"
298,"Amir to Hauritz, FOUR runs a more convincing shot this time as Hauritz charges to bang the ball over mid-off and bring up his half-century"
299,"Amir to Hauritz, no run full length delivery, dug out to the on side"
300,"Amir to Hauritz, (no ball) steps out to leg, played down on the on side"
301,"Amir to Hauritz, FOUR runs back to a ball short outside off, delicately guided away through third man"
302,"Amir to Hauritz, 1 run back to a shortish ball, pushed away through mid-on"
303,"Ajmal to Hauritz, no run gets forward to a ball outside off, swung across the line to mid-wicket"
304,"Ajmal to Hauritz, 1 run full flighted delivery, tucked to fine-leg"
305,"Ajmal to Clarke, no run gets a ball that comes onto him quickly, played down at the feet of the short leg fielder"
306,"Ajmal to Clarke, 3 runs a shorter ball this time, cut away off the back foot through backward point, the ball is retrieved in the deep by Salman Butt"
307,"Ajmal to Hauritz, no run forward, played to the off side"
308,"Ajmal to Hauritz, no run back to a quickish delivery, played to the fielder at square leg"
309,"Amir to Clarke, no run back to a shortish ball, pushed to the off side"
310,"Amir to Clarke, no run defended to the off side"
311,"Amir to Clarke, 2 runs back to a shortish ball, pushed away to point, ball beats the diving fielder"
312,"Amir to Clarke, 1 run pushed to mid-off for a quick single as Yousuf comes across to field"
313,"Amir to Hauritz, 2 runs steps back to give himself room against a short ball, cutting it through backward point"
314,"Amir to Hauritz, FOUR runs steps away again, cutting high on the bat, gets a thick top edge over the slips cordon, possibly unintentionally but very effectively"
315,"Ajmal to Clarke, 1 run steps down the track to drive through mid-off"
316,"Ajmal to Hauritz, 1 leg bye back to a shortish ball, takes him on the thigh pad as he tries to flance the ball deflects to the off side and they take a run"
317,"Ajmal to Clarke, no run swept to backward square leg"
318,"Ajmal to Clarke, 1 run pushed away to cover"
319,"Ajmal to Hauritz, no run misses trying to sweep a ball down leg"
320,"Ajmal to Hauritz, no run back to a shortish ball, forcing to mid-off, stopped by the bowler coming across to field"
321,"Amir to Clarke, FOUR runs steps away to leg, put away with a smashing cover drive that races away to the boundary"
322,"Amir to Clarke, 1 run shortish ball, pushed away to point"
323,"Amir to Hauritz, 1 run steps away to leg, sliced away through third man"
324,"Amir to Clarke, no run full toss, played down on the on side"
325,"Amir to Clarke, 1 run full toss, slashed away through point"
326,"Amir to Hauritz, no run digs out a yorker to the on side, fielded by the bowler"
327,"Amir to Katich, no run short of a length on the off, defended on the front foot"
328,"Amir to Katich, no run nipped back in from a good length outside off, played towards mid-on"
329,"Amir to Katich, no run bowled from wide of the crease, angling it towards middle, played back to the bowler"
330,"Amir to Katich, no run hurled it short outside off, guided it down towards point"
331,"Amir to Katich, no run lands on a good length outside off and holds its line, keeps a little low as well, left alone"
332,"Amir to Katich, no run shortish on the off, gets back and knocks it into the off side"
333,"Ajmal to Ponting, no run turning in from outside off, got a huge stride forward and outside the line, it spun in to strike him on the pads"
334,"Ajmal to Ponting, FOUR runs short outside off, waited for it to turn in, rocked back and cut it past point all the way to the ropes"
335,"Ajmal to Ponting, no run shortish on the off, rocks back and taps it towards short leg"
336,"Ajmal to Ponting, 1 run flighted on middle, driven towards mid-on for a single"
