,Data
44,"Bresnan to Bailey, no run prods forward to meet the good length ball with a defensive bat."
45,"Bresnan to Bailey, 1 run a thickish outside edge carries the length ball on off stump to deep third man. Bailey did open the face there as he played from the crease"
46,"Bresnan to Marsh, 1 run and there's a bit of variation. 118 kph-slower ball as Marsh tucks off of the front foot into midwicket and collects a single"
47,"Bresnan to Bailey, 1 run followed by the short ball, not rising enough to trouble Bailey though as he pulls it down and has timed it well enough. There is protection at deep midwicket though."
48,"Tredwell to Bailey, 2 runs oh, Buttler saw and and was rushing down leg to try and block the lap-sweep from Bailey. But he gets good enough bat to get the ball above the keeper"
49,"Tredwell to Bailey, 1 run flighted on off stump as he reaches the pitch and drives into the covers"
50,"Tredwell to Marsh, 1 run has a little nip down the track and having reached to the pitch, turns it just wide of mid-on. A little fumble allows the batsmen to sneak a single"
51,"Tredwell to Bailey, no run Bailey advances now but with the length being shortened again, he can only nudge it to the leg side"
52,"Tredwell to Bailey, 2 runs again Buttler anticipates the sweep from Bailey and tries to keep it to none, but the ball is lobbed over the keeper's outstretched arms"
53,"Tredwell to Bailey, no run rocks back and makes room outside leg to cut the ball through point"
54,"Stokes to Marsh, no run just back of a length outside off as Marsh gets in line and blocks"
55,"Stokes to Marsh, no run fuller on off stump as he draws Marsh forward and limits him to a defensive push down the pitch"
56,"Stokes to Marsh, no run length ball on off as this time Marsh chooses to play off the back foot. Opens the face and guides it to point"
57,"Stokes to Marsh, OUT and he's done it! Marsh has clipped it straight to short midwicket! He's been setting a foundation, but that should might not have been part of the plan. Innocuous length ball on the pads and it was there to be whipped away through the leg side. Perhaps it might have come a little slower o"
58,"Stokes to Maxwell, no run solidly behind the first one, which was just short of a good length on middle and off"
59,"Stokes to Maxwell, 1 run and he's off and running, exploiting a length ball on the pads and clipping it away to deep square leg."
60,"Jordan to Maxwell, no run this one had very little though. 110 kph slower ball as he gets right forward and blocks"
61,"Jordan to Maxwell, 2 runs full and sliding down leg as Maxwell leans forward and glances it down to long leg rather nicely."
62,"Jordan to Maxwell, no run short cover does well there, cutting across to his right and diving to keep that elegant drive, hit on the up from Maxwell. Jordan's keeping it nice and full"
63,"Jordan to Maxwell, no run darts in off the pitch and Jordan likes it. But I suspect it might have missed leg. Hit on the knee-roll too as Maxwell is caught on the crease. Was hurrying to flick it away but he wasn't quick enough to combat the movement"
64,"Jordan to Maxwell, 1 run fullish on off and it moves into him again, but this time Maxwell manages to squirt it away through square leg"
65,"Jordan to Bailey, 1 run length ball, hitting the bat rather heavily as Bailey pulls off the bottom hand and places the ball into the midwicket region"
66,"Stokes to Bailey, 1 run loses his radar this time as he offers up a full toss outside off. Bailey fails to capitalise as he goes forward and smacks it straight to point"
67,"Stokes to Maxwell, no run very full outside off again, just inside the wide line as Maxwell looks to chop it to third man, but doesn't connect"
68,"Stokes to Maxwell, no run full on the stumps as he drives quite nicely. Stokes gets a finger on it and the ball deflects onto the stumps as there is a bit of an appeal, but Bailey had plonked his bat inside"
69,"Stokes to Maxwell, 1 run full and angling in on the pads as he clips it away through square leg"
70,"Stokes to Bailey, no run full and just outside off as he drives down the ground"
71,"Stokes to Bailey, FOUR runs aha, we have a boundary. The first since seven overs as Bailey clips a full delivery angled in at him straight of deep midwicket"
72,"Jordan to Maxwell, 1 leg bye shortish and on the hips as he works it away towards fine leg"
73,"Jordan to Bailey, no run fullish and targeting the stumps but Bailey is equal to the challenge"
74,"Jordan to Bailey, 1 run no movement of the feet there as Jordan generates some inward movement off a good length. Thick inside edge helps him get off strike as the ball wanders away through square leg"
75,"Jordan to Maxwell, no run length ball on the stumps as he looks to whip it away, but can't get bat to ball"
76,"Jordan to Maxwell, no run pounds in on a good length as Maxwell comes forward to defend"
77,"Jordan to Maxwell, 1 run opens the face and chops this back of a length ball outside off just to the right of the keeper"
78,"Stokes to Maxwell, 1 run that gap just in front of square leg is proving quite useful as this short of a good length delivery is tucked away for another single"
79,"Stokes to Bailey, 1 leg bye very tight single but Bailey makes it, courtesy the throw being deflected off his bat as he was grounding it. He'd missed the flick and Maxwell calls him through. Stokes gets to the ball quickly but can't strike the stumps direct"
80,"Stokes to Maxwell, no run fullish on middle and off as he defends off the front foot"
81,"Stokes to Maxwell, 1 run strays down the pads as he looks to whip it away, but has to settle for a leg bye to long leg"
82,"Stokes to Bailey, 1 run width offered outside off stump, but it was nice and full again as Bailey sinks low and meets it with an open face"
83,"Stokes to Maxwell, 1 run goes short this time and the line was right on middle too, but Maxwell covers it well as he goes ball and pulls it down to fine leg for a single"
84,"Bopara to Maxwell, 1 run length outside off as he punches it off the front foot to deep point with little fuss"
85,"Bopara to Bailey, FOUR runs very clever. It had enough width for Bailey to nudge forward and open the face. Got it fine enough to beat deep third man for another boundary."
86,"Bopara to Bailey, 1 run this time he can't get it as fine and backward point keeps it to a single"
87,"Bopara to Maxwell, no run went a touch wide of the crease that time as he keeps it full and on off stump. Maxwell drives back to the bowler"
88,"Bopara to Maxwell, 1 run pushed to long-on as he meets the length ball with a good straight bat"
89,"Bopara to Bailey, no run ducks in a touch off the pitch, which makes Bailey pull out a short-armed jab to midwicket"
90,"Stokes to Maxwell, no run looks to dab the back of a length ball behind point, but can't place it well enough"
91,"Stokes to Maxwell, no run draws him forward and Maxwell meets the full length ball outside off with a straight bat. Can't get it far enough away from the bowler though"
92,"Stokes to Maxwell, no run tries a late cut, but there wasn't enough width there. Good delivery from Stokes, just short of a good length and around fifth stump"
93,"Stokes to Maxwell, 2 runs full and just wide enough outside off for him to lean forward and play a solid cover drive"
94,"Stokes to Maxwell, 1 leg bye stifled appeal as this is full and pushed into the pads of Maxwell. Was always going down leg"
95,"Stokes to Bailey, no run fullish on off stump as he comes forward to block"
96,"Bopara to Maxwell, 1 run worked away towards the square leg region as he rides the angle of this full length ball coming in at him"
97,"Bopara to Bailey, no run length ball on the stumps, Bailey is content to keep it out."
98,"Bopara to Bailey, no run shortish, but it didn't rise high enough which foiled that pull stroke. The ball lobs off the thigh and down to the keeper"
99,"Bopara to Bailey, no run turns the full length ball on the pads to square leg"
100,"Bopara to Bailey, no run full and just outside off as he drives, but can't time it well enough"
101,"Bopara to Bailey, 1 run nudged away to deep midwicket off the front foot as this was full and sneaking down leg"
102,"Stokes to Bailey, no run length on off stump as he keeps to his crease and defends"
103,"Stokes to Bailey, 1 run opens the face to run the fullish ball outside off down to third man"
104,"Stokes to Maxwell, no run head right over this one kept on a good length on off stump as he defends off the front foot"
105,"Stokes to Maxwell, 1 run third man has more work as Maxwell guides the back of a length ball away from off stump"
106,"Stokes to Bailey, FOUR runs punished and how! That brings up the hundred for Australia as Bailey pounces onto the width on offer. Rocks back and cuts it behind point with considerable authority"
107,"Stokes to Bailey, 2 runs compensates as he tightens his line and in the process strays into the pads as he tucks it to long leg for a couple"
108,"Bopara to Maxwell, FOUR runs the run-rate's definitely on an upswing now. strays on the pads with a full length ball and Maxwell flicks it to the leg of short fine leg and has timed it quite well"
109,"Bopara to Maxwell, 1 run on the stumps again as this is punched to long-on for a single"
110,"Bopara to Bailey, 1 run fullish on middle as he pushes down to long-on off the front foot"
111,"Bopara to Maxwell, 1 run fullish and just outside off as Maxwell presses forward and steers it just behind point for a single."
112,"Bopara to Bailey, 1 run touch fuller and he ensures the line is well outside off as Bailey guides it away to deep point"
113,"Bopara to Maxwell, 1 run full and seeking off stump but Maxwell moves confidently onto his front foot and drives to deep cover"
114,"Stokes to Maxwell, no run searches for the blockhole and he finds it. Maxwell can do little more than stop the ball from crashing into the stumps"
115,"Stokes to Maxwell, OUT Stokes does it again! Maxwell nicks off! He was doing reasonably well, especially with those drives through cover and dabs to third man, but this time he can't get good enough bat. It was fullish and he wanted to run it to third man again, but only manages a healthy edge through to the k"
116,"Stokes to Wade, no run full and just outside off as he drives towards mid-off"
117,"Stokes to Wade, 1 run off the mark with a flick down to deep midwicket as this was on a length and on leg stump"
118,"Stokes to Bailey, no run fullish and on the stumps as he is able to keep it out with a push to mid-on"
119,"Stokes to Bailey, no run ventures fuller and just outside off as he drives off the back foot. Mid-on is in play again and keeps it to none"
120,"Tredwell to Wade, 1 run bit shortish and outside off as he goes back and punches through to deep cover"
121,"Tredwell to Bailey, 1 run charges him and reaches to the pitch, but still plays with the turn. Clipped to deep midwicket and he runs with the shot for a single"
122,"Tredwell to Wade, no run pushed through on middle and leg as Wade can only defend off the back foot"
123,"Tredwell to Wade, no run another venture down the track but the new batsman can't find his timing or placement. Tredwell is safely behind it"
124,"Tredwell to Wade, 1 run tossed up and angled into the pads as he turns it behind square leg for a single"
125,"Tredwell to Bailey, 1 run silly misfield means the over ends with a single to long-on. He reached forward and dabbed it straight of midwicket, and the fielder dived over the ball"
126,"Stokes to Bailey, no run fullish and on off stump as he pushes to mid-off. Nice stride forward from Bailey"
127,"Stokes to Bailey, 1 run easily clipped off the pads as this was on a length and targeting leg stump. Deep square leg keeps it to one"
128,"Stokes to Wade, no run strides forward and drives through the line of the full length ball outside off, but cannot get it past mid-off"
129,"Stokes to Wade, 1 run fullish on middle, and he plonks the front foot towards the off side and nudges it towards the midwicket region and picks up a single"
130,"Stokes to Bailey, 2 runs Bailey hustles and he gets through for a couple after flicking this length ball off the pads to fine leg"
131,"Stokes to Bailey, FOUR runs dangerous, but effective. Full toss outside off and Bailey might have ended up looking rather silly had mid-on managed to get his hands to that. But the chip had enough power on it to beat his dive and run away for four"
132,"Tredwell to Wade, 1 run moves deep in his crease and punches the length ball into the covers"
133,"Tredwell to Bailey, 1 run chips down the track and places the tossed up ball on leg stump square of fine leg to pick up a single."
134,"Tredwell to Wade, no run tossed up and it goes on with the arm with very little spin. Wade ventures down the track and gets an inside edge onto pad"
135,"Tredwell to Wade, no run another little dance down the wicket but he can hit the flighted ball on middle only as far as the bowler"
136,"Tredwell to Wade, 1 run steers this full ball through the covers for a single"
137,"Tredwell to Bailey, no run touch short just outside off as he goes back to cut, but gets a thick inside edge"
138,"Bresnan to Wade, no run length on and around off stump as he blocks from the crease with an open face"
139,"Bresnan to Wade, 1 run walks at him and moves outside off stump and dabs it into the midwicket region"
140,"Bresnan to Bailey, 1 run more work for midwicket as Bailey works the length ball"
141,"Bresnan to Wade, 2 runs takes advantage of Bresnan straying in line. Picks the ball off his hips and flicks it fine to long leg."
142,"Bresnan to Wade, 1 run goes for the hook, but has not got hold of it at all. Good short ball from Bresnan, possibly catching Wade off guard. But it lands safely despite deep square leg running in"
143,"Bresnan to Bailey, 3 runs touch short and the bit of width allows Bailey to cut the ball and time it well enough to make deep third man's job quite difficult. But he slides and pulls the ball back to keep it to three"
144,"Tredwell to Bailey, 1 run uses the feet and drives down to long-on"
145,"Tredwell to Wade, no run Wade leans out to defend to the off side"
146,"Tredwell to Wade, no run drives harder to cover but can't find the gap"
147,"Tredwell to Wade, 1 run nudged away edgily behind point for a quick single"
148,"Tredwell to Bailey, no run Tredwell is around the wicket to Bailey, who pushes the ball to off"
149,"Tredwell to Bailey, 1 run gets one on the legs and whips it away to deep square leg"
150,"Bresnan to Bailey, 1 run clipped away through midwicket for a single"
151,"Bresnan to Wade, no run Wade works this from on off stump to midwicket but can't find the gap"
152,"Bresnan to Wade, 1 run walks across the stumps and tries to create something but all he manages is a little inside edge onto the body for a quick single to off"
153,"Bresnan to Bailey, 1 run Bailey brings up his half-century with a late cut down to third man"
154,"Bresnan to Wade, no run nudged away to the off side"
155,"Bresnan to Wade, 1 run a touch shorter now and Wade pulls through the leg side for a single"
156,"Broad to Wade, 1 run worked away off the pads for a run down to fine leg"
157,"Broad to Bailey, no run good line just outside off and Bailey can't beat point"
158,"Broad to Bailey, 1 run on the pads and Bailey clips another one through leg"
159,"Broad to Wade, no run Wade again nudges into the leg side and can't find a run"
160,"Broad to Wade, 2 runs walks across and down the pitch and whips it away to fine leg and this is sharp running as Wade hurries back for two"
161,"Broad to Wade, 1 leg bye on the pads but Wade doesn't get bat on ball, settles for a leg bye instead"
162,"Bresnan to Wade, no run on the back foot now, Wade crunches it back towards Bresnan"
163,"Bresnan to Wade, no run Wade goes the big pull here as he gets something a touch short but he can't get bat on ball - much like in Perth, he's looking pretty scratchy"
164,"Bresnan to Wade, no run nudged away to the off side"
165,"Bresnan to Wade, 1 run tries to create something again by walking across his stumps but Bresnan follows him, and Wade can only open the face and run this down to third man"
166,"Bresnan to Bailey, 1 run Bailey waits on a late cut and picks up one to third man"
167,"Bresnan to Wade, FOUR runs this time Wade gets his pull away, and he's placed it well enough that it bounces over the boundary for four. There was a man at deep midwicket but this went squarer and Wade will be relieved to have his first boundary on the board"
168,"Broad to Bailey, no run full face of the bat from Bailey as he pushes to off"
169,"Broad to Bailey, 1 wide down leg side now and the Australians pick up a bonus run"
170,"Broad to Bailey, 1 run Broad angles this in to the pads and with a man at deep midwicket Bailey's flick is just for a single"
171,"Broad to Wade, 1 run again Wade goes for it when he gets a bouncer but doesn't middle this, has to settle for a single to deep fine leg"
172,"Broad to Bailey, no run defended solidly back down the pitch"
173,"Broad to Bailey, no run on the back foot now, Bailey defends"
174,"Broad to Bailey, 1 run good line just outside off draws a thick edge as Bailey drives hard at this, it turns into a single to third man"
175,"Jordan to Bailey, no run angled in to Bailey's off stump, he defends to leg"
176,"Jordan to Bailey, 1 run push and run now as Bailey takes off for a quick single to mid-on"
177,"Jordan to Wade, no run Wade nudges out towards cover point and can't find a run"
178,"Jordan to Wade, 1 leg bye lbw shout here from Jordan and this didn't look too bad, maybe just pitching a touch outside leg? The umpire wasn't really interested. He was struck in line but possibly height an issue too. Pretty close shout, but England don't have a review left"
179,"Jordan to Bailey, no run down leg and clips the pad on the way through"
180,"Jordan to Bailey, no run Bailey gets a little width but his drive can't beat cover"
181,"Stokes to Wade, FOUR runs Stokes gives Wade something short and wide to start with and Wade pounces on it - he has thrown everything at a cut and to the short square boundaries at this ground that was always going to be four"
182,"Stokes to Wade, 1 run now Wade mistimes a little but gets a single to cover"
183,"Stokes to Bailey, 1 run Bailey waits and plays this very late, steers a single down to third man"
184,"Stokes to Wade, 1 run Wade walks down the pitch and works one out to deep midwicket along the ground"
185,"Stokes to Bailey, OUT Bailey tries to lift the scoring rate here and he's perished doing it, he's planted the front foot and tried to crunch Stokes straight down the ground but drags it towards mid-on instead, and Stuart Broad takes a good catch."
186,"Stokes to Faulkner, no run Faulkner defends his first ball back towards the bowler"
187,"Jordan to Wade, no run Jordan attacks the middle and leg line, Wade works to mid-on"
188,"Jordan to Wade, 2 runs Wade clips this off his hips and some very sharp running again turns it into two"
189,"Jordan to Wade, no run again Wade gets one on the pads and can't find the gap at midwicket"
190,"Jordan to Wade, no run walks across the stumps and tries to steer this behind midwicket but just finds the fielder again"
191,"Jordan to Wade, 1 run shorter now and Wade pulls a single out to deep midwicket"
192,"Jordan to Faulkner, 1 run Faulkner leans out to defend and gets off the mark with a thick inside edge away behind square"
193,"Broad to Faulkner, FOUR runs horrible ball to start from Broad, just a rank delivery way down leg and Faulker manages to get bat on ball, which was all he had to do to tickle this away for a boundary to fine leg"
194,"Broad to Faulkner, 1 run pushed out through point for another single"
195,"Broad to Wade, no run Wade defensively pushes away to off"
196,"Broad to Wade, no run tries to cut hard now but this ball was perhaps just a touch too straight to cut, it beats the bat through to Buttler"
197,"Broad to Wade, OUT oh, Wade has been bowled behind his legs! Wade has been walking across his stumps quite often in this innings, this time he doesn't get bat on Ball and Broad pitches it just outside leg and it goes on with the angle to take the leg stump"
198,"Broad to Coulter-Nile, no run pushed away to mid-off"
199,"Stokes to Faulkner, no run fullish from Stokes and Faulkner drives to mid-off"
200,"Stokes to Faulkner, no run steered away towards point off the face of the gap"
201,"Stokes to Faulkner, 1 run Stokes tries for the yorker but Faulkner is good enough to glance this fine"
202,"Stokes to Coulter-Nile, 1 wide wide down leg side now gives Australia a bonus run"
203,"Stokes to Coulter-Nile, no run fullish and straightish, Coulter-Nile pushes it away to cover"
204,"Stokes to Coulter-Nile, 1 run again Stokes goes full, and Coulter-Nile gets off the mark with a run down to third man"
205,"Stokes to Faulkner, no run Faulkner leans outside off to defend"
206,"Bresnan to Coulter-Nile, 1 run angled down onto the pads and Coulter-Nile tries to go aerial again but just tickles it off the pad to fine leg"
207,"Bresnan to Faulkner, FOUR runs Faulkner gets on away to the boundary now, he's really opened up and gone for a slog through cow corner - it has only just managed to beat the man at wide midwicket in the circle"
208,"Bresnan to Faulkner, 1 run fuller and wide of off, Faulkner can only nudge a single"
209,"Bresnan to Coulter-Nile, FOUR runs Coulter-Nile has decided he too will go after Bresnan, and he's planted the foot and launched a drive over wide mid-off, well struck and this bounces away to the boundary"
210,"Bresnan to Coulter-Nile, 1 run more width and this time he crunches it through point"
211,"Bresnan to Faulkner, 1 run Faulkner drives hard to mid-off and takes a single to keep the strike"
212,"Jordan to Faulkner, 1 run Faulkner backs away and Jordan follows him, this ball is clipped away through square leg to bring up the 200 for Australia"
213,"Jordan to Coulter-Nile, 1 leg bye Coulter-Nile tries to hoick this over leg but another one just dribbles off the leg for a leg bye"
214,"Jordan to Faulkner, 1 run good yorker length ball that Faulkner clips away through midwicket and they want two but the fielding is sharp enough to prevent it"
215,"Jordan to Coulter-Nile, 1 run again a good yorker from Jordan, all Coulter-Nile can do is clip it away through square leg"
216,"Jordan to Faulkner, 2 runs this time the yorker is just not quite the right length, a half-volley that Faulkner lifts over wide midwicket but the man running around on the boundary cuts it off"
217,"Jordan to Faulkner, 2 runs another couple of runs for Faulkner as he crunches a low full toss back past Jordan"
218,"Broad to Coulter-Nile, no run good line outside off and it's driven hard to cover"
219,"Broad to Coulter-Nile, 1 run Coulter-Nile goes aerial now, he's flicked this uppishly off his pads and Stokes is at deep midwicket, he runs in and this ball only just falls short of the diving Stokes. Nearly a catch - very nearly a catch."
220,"Broad to Faulkner, no run bouncer this time and Faulkner ducks underneath it"
221,"Broad to Faulkner, 1 run angled in to the pads and Faulkner just picks up a single through square leg"
222,"Broad to Coulter-Nile, 1 run cut hard into the turf and away to deep point for one more"
223,"Broad to Faulkner, 1 run soft hands from Faulkner as he nudges this away for a quick single to midwicket"
224,"Stokes to Faulkner, no run banged in short of a length and Faulkner just defends"
225,"Stokes to Faulkner, 1 run closes the face and works this through square leg for another single"
226,"Stokes to Coulter-Nile, 1 run jams down on a clunky cover drive that finds the sweeper in the deep"
227,"Stokes to Faulkner, 1 run Stokes goes for the yorker and Faulkner turns it into a low full toss that he steers wide of mid-on"
228,"Stokes to Coulter-Nile, 1 leg bye half a shout for lbw from Stokes as Coulter-Nile tries to work this through leg - there were two noises but it was front pad onto back pad - maybe sliding down leg but not a bad shout"
229,"Stokes to Faulkner, no run defended away to the off side"
230,"Bresnan to Coulter-Nile, 1 run half a chance here for Bresnan, a dropped chance but an incredibly tough one as Coulter-Nile drives it hard back towards the bowler's left - he thrusts the hand out and it doesn't stick"
231,"Bresnan to Faulkner, 1 run wide of off now and crunched away towards point"
232,"Bresnan to Coulter-Nile, 1 run uppishly driven through cover point now and Bell in the deep collects"
233,"Bresnan to Faulkner, 2 runs well wide of off and it's a low full toss, Faulkner can only managed to pick up two over extra cover"
234,"Bresnan to Faulkner, 1 run run-out chance here as Bresnan goes full and Faulkner's little inside edge is collected by Buttler, whose underarm throw hits the stumps. Coulter-Nile has slid the bat in nicely though and made good ground. The umpire asks for a replay but Coulter-Nile is shown to be safe"
235,"Bresnan to Coulter-Nile, 1 run driven back past the bowler for a single"
236,"Jordan to Coulter-Nile, 1 run low full toss again and it's driven back over the head of the bowler"
237,"Jordan to Faulkner, no run Jordan mixes it up now with the bouncer that Faulkner perhaps wasn't expecting - the attempted hook misses"
238,"Jordan to Faulkner, OUT Jordan gets this one too full but it's brought him a wicket! Faulkner's eyes light up with a full toss at knee height, he's got it high out towards midwicket but hasn't got enough on it to clear the fielder, who takes a comfortable catch."
239,"Jordan to Coulter-Nile, OUT and Jordan finds himself on a hat-trick after getting this one fast and straight enough to have Coulter-Nile lbw trying to walk across and force it through leg. That looked pretty plumb at first glance."
240,"Jordan to Doherty, 1 run no hat-trick for Jordan as Doherty gets one just outside off and crunches it through point for a single"
241,"Jordan to McKay, 1 run McKay winds up for a slog but this is collected at mid-on and they just pick up a single"
242,"Well, that really was some excellent bowling from England, especially in those last few overs when they just didn't give the batsmen anything much to hit. The early wickets set the tone and Australia could never quite get themselves back into rhythm. George Bailey made a half-century but fell trying to lift the rate."
243,"Welcome back. The first half of this match went well for England, barring some dodgy fielding, a few hours of solid batting should see them win but it's a tricky, slow surface. Australia were subdued throughout against some very good bowling. Xavier Doherty and Shane Watson will have key roles to play with the ball."
244,Clint McKay with the opening over...
245,"McKay to Cook, 1 wide full and wide outside off, left alone"
246,"McKay to Cook, no run closer to off stump, through to the keeper"
247,"McKay to Cook, 2 runs good delivery, hint of movement on a full length to find the outside edge but to goes low and wide of slip"
248,"McKay to Cook, 1 wide swinging way down the leg side"
249,"McKay to Cook, no run back outside off, gentle pace, Cook leaves it alone"
250,"McKay to Cook, no run misses out on some width as he cuts to cover off the front foot"
251,"McKay to Cook, no run full on off stump, better delivery, defended back to the bowler"
252,"McKay to Cook, no run short of a length on the pads, clipped firmly to midwicket on the edge of the ring"
253,"Coulter-Nile to Bell, no run full outside off, he also finds swing, and it bounces twice through to Wade"
254,"Coulter-Nile to Bell, no run play and a miss as he shapes to cut a wide delivery, beaten by lack of bounce"
255,"Coulter-Nile to Bell, no run better delivery, hints the pitch harder back of a length, shaping away from Bell as he leaves"
256,"Coulter-Nile to Bell, no run a little fuller, left alone again"
257,"Coulter-Nile to Bell, no run wide outside off, was there for an attacking stroke but Bell happy not to play"
258,"Coulter-Nile to Bell, no run another leave to end a tidy, if unthreatening over"
259,"McKay to Cook, no run full on off stump, defended back towards mid-off"
260,"McKay to Cook, 1 wide sprayed wide outside off, another extra, McKay doesn't appear in sync so far"
261,"McKay to Cook, 1 run adjusts his line, on middle and leg, worked off the pads behind square"
262,"McKay to Bell, no run full at off stump, Bell a good stride down the pitch and defends to short cover"
263,"McKay to Bell, FOUR runs first sign of aggression as Bell drives over point, the ball didn't come out of the middle but was struck with enough power to reach the rope"
264,"McKay to Bell, no run fuller and closer to off stump, defended to cover"
265,"McKay to Bell, no run close! Nearly a return catch. A full delivery, Bell shaping to play through midwicket and the toe-end rushes back towards McKay, low to his right. Finger-tip job."
266,"Coulter-Nile to Cook, 1 run short outside off, stays on the back foot and cuts behind point"
267,"Coulter-Nile to Bell, no run another leading edge, aiming to play a length delivery through the leg side and the leading edge loops into the covers this time"
268,"Coulter-Nile to Bell, no run left alone outside off, this one carries nicely to Wade"
269,"Coulter-Nile to Bell, FOUR runs that's elegant from Bell, completely in control this as McKay drifts too straight and gets flicked over midwicket"
270,"Coulter-Nile to Bell, no run back outside off, full and driven to cover"
271,"Coulter-Nile to Bell, no run defended square to point"
272,"McKay to Cook, no run full outside off, just starts to come back into Cook as he leaves it alone"
273,"McKay to Cook, 1 run shuffles across the crease and works this from around leg stump through the on side"
274,"McKay to Bell, no run back of a length outside off, nicely timed square off the back foot but straight to point"
275,"McKay to Bell, no run defended to cover"
276,"McKay to Bell, 2 runs delicately played by Bell, he started to come down the pitch then opened the face to run the ball to third man"
277,"McKay to Bell, no run full on middle and off, defended and the ball runs to square leg"
278,"Coulter-Nile to Cook, no run touch short, driven off the back foot to cover"
279,"Coulter-Nile to Cook, 1 run finds the gap this time as he waits a fraction longer and cuts behind point...third man is quite square"
280,"Coulter-Nile to Bell, no run almost early with an on-drive again, which brings the danger of spooning a catch and this was in the air a little while towards mid-off"
281,"Coulter-Nile to Bell, no run punched to midwicket"
282,"Coulter-Nile to Bell, FOUR runs ah, that's lovely from Bell...a beautiful back-foot square drive which pierces the gap between point and cover. Technically perfect"
