,Data
130,"Siddle to Compton, no run"
131,"Siddle to Compton, no run"
132,"Siddle to Compton, 2 runs"
133,"Siddle to Compton, no run"
134,"Faulkner to Jones, no run"
135,"Faulkner to Jones, no run"
136,"Faulkner to Jones, no run"
137,"Faulkner to Jones, no run"
138,"Faulkner to Jones, 1 leg bye"
139,"Faulkner to Compton, no run"
140,"Lyon to Jones, no run"
141,"Lyon to Jones, no run"
142,"Lyon to Jones, no run"
143,"Lyon to Jones, no run"
144,"Lyon to Jones, no run"
145,"Lyon to Jones, FOUR runs"
146,"Faulkner to Compton, no run"
147,"Faulkner to Compton, no run"
148,"Faulkner to Compton, 1 run"
149,"Faulkner to Jones, FOUR runs"
150,"Faulkner to Jones, FOUR runs"
151,"Faulkner to Jones, no run"
152,"Lyon to Compton, 1 run"
153,"Lyon to Jones, no run"
154,"Lyon to Jones, no run"
155,"Lyon to Jones, no run"
156,"Lyon to Jones, FOUR runs"
157,"Lyon to Jones, no run"
158,"Faulkner to Compton, no run"
159,"Faulkner to Compton, no run"
160,"Faulkner to Compton, no run"
161,"Faulkner to Compton, (no ball)"
162,"Faulkner to Compton, no run"
163,"Faulkner to Compton, no run"
164,"Faulkner to Compton, no run"
165,"Lyon to Jones, no run"
166,"Lyon to Jones, no run"
167,"Lyon to Jones, no run"
168,"Lyon to Jones, no run"
169,"Lyon to Jones, no run"
170,"Lyon to Jones, no run"
171,"Faulkner to Compton, no run"
172,"Faulkner to Compton, no run"
173,"Faulkner to Compton, no run"
174,"Faulkner to Compton, no run"
175,"Faulkner to Compton, no run"
176,"Faulkner to Compton, FOUR runs"
177,"Lyon to Jones, no run"
178,"Lyon to Jones, no run"
179,"Lyon to Jones, 1 run"
180,"Lyon to Compton, no run"
181,"Lyon to Compton, no run"
182,"Lyon to Compton, OUT"
183,"Faulkner to Jones, no run"
184,"Faulkner to Jones, no run"
185,"Faulkner to Jones, no run"
186,"Faulkner to Jones, FOUR runs"
187,"Faulkner to Jones, no run"
188,"Faulkner to Jones, no run"
189,"Lyon to Hildreth, no run"
190,"Lyon to Hildreth, 1 run"
191,"Lyon to Jones, no run"
192,"Lyon to Jones, no run"
193,"Lyon to Jones, no run"
194,"Lyon to Jones, no run"
195,"Pattinson to Hildreth, no run"
196,"Pattinson to Hildreth, no run"
197,"Pattinson to Hildreth, 1 run"
198,"Pattinson to Jones, no run"
199,"Pattinson to Jones, no run"
200,"Pattinson to Jones, no run"
201,"Lyon to Hildreth, no run"
202,"Lyon to Hildreth, no run"
203,"Lyon to Hildreth, no run"
204,"Lyon to Hildreth, FOUR runs"
205,"Lyon to Hildreth, 2 runs"
206,"Lyon to Hildreth, no run"
207,"Pattinson to Jones, FOUR runs"
208,"Pattinson to Jones, no run"
209,"Pattinson to Jones, 3 runs"
210,"Pattinson to Hildreth, no run"
211,"Pattinson to Hildreth, FOUR runs"
212,"Pattinson to Hildreth, FOUR runs"
213,"Lyon to Jones, no run"
214,"Lyon to Jones, FOUR runs"
215,"Lyon to Jones, 1 run"
216,"Lyon to Hildreth, no run"
217,"Lyon to Hildreth, no run"
218,"Lyon to Hildreth, no run"
219,"Pattinson to Jones, no run"
220,"Pattinson to Jones, no run"
221,"Pattinson to Jones, 2 runs"
222,"Pattinson to Jones, 1 run"
223,"Pattinson to Hildreth, no run"
224,"Pattinson to Hildreth, no run"
225,"Lyon to Jones, no run"
226,"Lyon to Jones, no run"
227,"Lyon to Jones, 1 run"
228,"Lyon to Hildreth, no run"
229,"Lyon to Hildreth, 1 run"
230,"Lyon to Jones, no run"
231,"Starc to Hildreth, no run"
232,"Starc to Hildreth, 1 run"
233,"Starc to Kieswetter, FOUR runs"
234,"Starc to Kieswetter, no run"
235,"Starc to Kieswetter, OUT"
236,"Starc to Barrow, no run"
237,"Pattinson to Hildreth, no run"
238,"Pattinson to Hildreth, OUT"
239,"Pattinson to Trego, no run"
240,"Pattinson to Trego, no run"
241,"Pattinson to Trego, no run"
242,"Pattinson to Trego, no run"
243,"Faulkner to Hildreth, no run"
244,"Faulkner to Hildreth, FOUR runs"
245,"Faulkner to Hildreth, no run"
246,"Faulkner to Hildreth, no run"
247,"Faulkner to Hildreth, no run"
248,"Faulkner to Hildreth, no run"
249,"Lyon to Jones, 2 runs"
250,"Lyon to Jones, no run"
251,"Lyon to Jones, no run"
252,"Lyon to Jones, no run"
253,"Lyon to Jones, no run"
254,"Lyon to Jones, no run"
255,"Starc to Barrow, OUT"
256,"Starc to Meschede, no run"
257,"Starc to Meschede, no run"
258,"Starc to Meschede, no run"
259,"Starc to Meschede, OUT"
260,"Starc to Dockrell, no run"
261,"Pattinson to Trego, OUT"
262,"Pattinson to Overton, no run"
263,"Pattinson to Overton, no run"
264,"Pattinson to Overton, no run"
265,"Pattinson to Overton, no run"
266,"Pattinson to Overton, no run"
267,"Faulkner to Hildreth, no run"
268,"Faulkner to Hildreth, FOUR runs"
269,"Faulkner to Hildreth, no run"
270,"Faulkner to Hildreth, FOUR runs"
271,"Faulkner to Hildreth, no run"
272,"Faulkner to Hildreth, 1 run"
273,"Lyon to Hildreth, no run"
274,"Lyon to Hildreth, no run"
275,"Lyon to Hildreth, no run"
276,"Lyon to Hildreth, no run"
277,"Lyon to Hildreth, no run"
278,"Lyon to Hildreth, no run"
279,"Starc to Dockrell, no run"
280,"Starc to Dockrell, no run"
281,"Starc to Dockrell, no run"
282,"Starc to Dockrell, no run"
283,"Starc to Dockrell, no run"
284,"Starc to Dockrell, no run"
285,"Pattinson to Overton, no run"
286,"Pattinson to Overton, no run"
287,"Pattinson to Overton, OUT"
288,"Pattinson to Hussain, FOUR runs"
289,"Pattinson to Hussain, 4 leg byes"
290,"Pattinson to Hussain, 2 runs"
291,"Starc to Dockrell, OUT"
292,"Trego to Watson, no run"
293,"Trego to Watson, 2 runs"
294,"Trego to Watson, 1 run"
295,"Trego to Clarke, no run"
296,"Trego to Clarke, no run"
297,"Trego to Clarke, no run"
298,"Meschede to Watson, no run"
299,"Meschede to Watson, FOUR runs"
300,"Meschede to Watson, no run"
301,"Meschede to Watson, no run"
302,"Meschede to Watson, no run"
303,"Meschede to Watson, FOUR runs"
304,"Trego to Clarke, no run"
305,"Trego to Clarke, FOUR runs"
306,"Trego to Clarke, no run"
307,"Trego to Clarke, no run"
308,"Trego to Clarke, no run"
309,"Trego to Clarke, no run"
310,"Meschede to Watson, no run"
311,"Meschede to Watson, no run"
312,"Meschede to Watson, no run"
313,"Meschede to Watson, 1 run"
314,"Meschede to Clarke, 2 runs"
315,"Meschede to Clarke, no run"
316,"Trego to Watson, no run"
317,"Trego to Watson, no run"
318,"Trego to Watson, FOUR runs"
319,"Trego to Watson, no run"
320,"Trego to Watson, 1 run"
321,"Trego to Clarke, no run"
322,"Meschede to Watson, no run"
323,"Meschede to Watson, no run"
324,"Meschede to Watson, no run"
325,"Meschede to Watson, no run"
326,"Meschede to Watson, 1 run"
327,"Meschede to Clarke, 1 run"
328,"Trego to Clarke, no run"
329,"Trego to Clarke, no run"
330,"Trego to Clarke, no run"
331,"Trego to Clarke, no run"
332,"Trego to Clarke, no run"
333,"Trego to Clarke, no run"
334,"Meschede to Watson, FOUR runs"
335,"Meschede to Watson, FOUR runs"
336,"Meschede to Watson, FOUR runs"
337,"Meschede to Watson, no run"
338,"Meschede to Watson, no run"
339,"Meschede to Watson, FOUR runs"
340,"Trego to Clarke, no run"
341,"Trego to Clarke, no run"
342,"Trego to Clarke, no run"
343,"Trego to Clarke, no run"
344,"Trego to Clarke, no run"
345,"Trego to Clarke, no run"
346,"Dockrell to Watson, no run"
347,"Dockrell to Watson, no run"
348,"Dockrell to Watson, no run"
349,"Dockrell to Watson, no run"
350,"Dockrell to Watson, no run"
351,"Dockrell to Watson, FOUR runs"
352,"Trego to Clarke, no run"
353,"Trego to Clarke, no run"
354,"Trego to Clarke, no run"
355,"Trego to Clarke, no run"
356,"Trego to Clarke, (no ball)"
357,"Trego to Clarke, no run"
358,"Trego to Clarke, FOUR runs"
359,"Dockrell to Watson, no run"
360,"Dockrell to Watson, no run"
361,"Dockrell to Watson, 1 run"
362,"Dockrell to Clarke, no run"
363,"Dockrell to Clarke, no run"
364,"Dockrell to Clarke, no run"
365,"Trego to Watson, FOUR runs"
366,"Trego to Watson, no run"
367,"Trego to Watson, no run"
368,"Trego to Watson, no run"
369,"Trego to Watson, no run"
370,"Trego to Watson, no run"
371,"Dockrell to Clarke, FOUR runs"
372,"Dockrell to Clarke, 1 run"
373,"Dockrell to Watson, FOUR runs"
374,"Dockrell to Watson, no run"
375,"Dockrell to Watson, no run"
376,"Dockrell to Watson, 1 run"
377,"Overton to Watson, FOUR runs"
378,"Overton to Watson, no run"
379,"Overton to Watson, OUT"
380,"Overton to Hughes, no run"
381,"Overton to Hughes, FOUR runs"
382,"Overton to Hughes, no run"
383,"Dockrell to Clarke, no run"
384,"Dockrell to Clarke, no run"
385,"Dockrell to Clarke, no run"
386,"Dockrell to Clarke, 1 run"
387,"Dockrell to Hughes, no run"
388,"Dockrell to Hughes, no run"
389,"Overton to Clarke, no run"
390,"Overton to Clarke, FOUR runs"
391,"Overton to Clarke, no run"
392,"Overton to Clarke, no run"
393,"Overton to Clarke, no run"
394,"Overton to Clarke, no run"
395,"Dockrell to Hughes, no run"
396,"Dockrell to Hughes, no run"
397,"Dockrell to Hughes, 2 runs"
398,"Dockrell to Hughes, no run"
399,"Dockrell to Hughes, 1 run"
400,"Dockrell to Clarke, no run"
401,"Overton to Hughes, 1 run"
402,"Overton to Clarke, FOUR runs"
403,"Overton to Clarke, no run"
404,"Overton to Clarke, 2 runs"
405,"Overton to Clarke, no run"
406,"Overton to Clarke, no run"
407,"Dockrell to Hughes, no run"
408,"Dockrell to Hughes, FOUR runs"
409,"Dockrell to Hughes, no run"
410,"Dockrell to Hughes, 3 leg byes"
411,"Dockrell to Clarke, no run"
412,"Dockrell to Clarke, no run"
413,"Overton to Hughes, FOUR runs"
414,"Overton to Hughes, 1 run"
415,"Overton to Clarke, no run"
416,"Overton to Clarke, no run"
417,"Overton to Clarke, no run"
418,"Overton to Clarke, no run"
419,"Dockrell to Hughes, no run"
420,"Dockrell to Hughes, 1 run"
421,"Dockrell to Clarke, no run"
422,"Dockrell to Clarke, no run"
423,"Dockrell to Clarke, 1 run"
424,"Dockrell to Hughes, no run"
425,"Overton to Clarke, no run"
426,"Overton to Clarke, no run"
427,"Overton to Clarke, FOUR runs"
428,"Overton to Clarke, FOUR runs"
429,"Overton to Clarke, 1 run"
430,"Overton to Hughes, no run"
431,"Dockrell to Clarke, no run"
432,"Dockrell to Clarke, no run"
433,"Dockrell to Clarke, no run"
434,"Dockrell to Clarke, 1 run"
435,"Dockrell to Hughes, no run"
436,"Dockrell to Hughes, no run"
437,"Overton to Clarke, no run"
438,"Overton to Clarke, 2 runs"
439,"Overton to Clarke, (no ball) 1 run"
440,"Overton to Hughes, no run"
441,"Overton to Hughes, no run"
442,"Overton to Hughes, no run"
443,"Overton to Hughes, (no ball)"
444,"Overton to Hughes, FOUR runs"
445,"Dockrell to Clarke, no run"
446,"Dockrell to Clarke, no run"
447,"Dockrell to Clarke, no run"
448,"Dockrell to Clarke, 1 run"
449,"Dockrell to Hughes, no run"
450,"Dockrell to Hughes, no run"
451,"Meschede to Clarke, no run"
452,"Meschede to Clarke, no run"
453,"Meschede to Clarke, no run"
454,"Meschede to Clarke, 1 run"
455,"Meschede to Hughes, no run"
456,"Meschede to Hughes, no run"
457,"Dockrell to Clarke, no run"
458,"Dockrell to Clarke, no run"
459,"Dockrell to Clarke, no run"
460,"Dockrell to Clarke, no run"
461,"Dockrell to Clarke, no run"
462,"Dockrell to Clarke, no run"
463,"Meschede to Hughes, no run"
464,"Meschede to Hughes, FOUR runs"
465,"Meschede to Hughes, no run"
466,"Meschede to Hughes, 1 run"
467,"Meschede to Clarke, no run"
468,"Meschede to Clarke, 1 run"
469,"Dockrell to Clarke, no run"
470,"Dockrell to Clarke, 1 run"
471,"Dockrell to Hughes, no run"
472,"Dockrell to Hughes, FOUR runs"
473,"Dockrell to Hughes, no run"
474,"Dockrell to Hughes, no run"
475,"Meschede to Clarke, no run"
476,"Meschede to Clarke, OUT"
477,"Meschede to Haddin, no run"
478,"Meschede to Haddin, 1 run"
479,"Meschede to Hughes, 1 run"
480,"Meschede to Haddin, 1 run"
481,"Dockrell to Haddin, no run"
482,"Dockrell to Haddin, FOUR runs"
483,"Dockrell to Haddin, no run"
484,"Dockrell to Haddin, no run"
485,"Dockrell to Haddin, no run"
486,"Dockrell to Haddin, no run"
487,"Meschede to Hughes, no run"
488,"Meschede to Hughes, no run"
489,"Meschede to Hughes, no run"
490,"Meschede to Hughes, no run"
491,"Meschede to Hughes, FOUR runs"
492,"Meschede to Hughes, no run"
493,"Dockrell to Haddin, FOUR runs"
494,"Dockrell to Haddin, no run"
495,"Dockrell to Haddin, SIX runs"
496,"Dockrell to Haddin, no run"
497,"Dockrell to Haddin, no run"
498,"Dockrell to Haddin, no run"
499,"Meschede to Hughes, 1 leg bye"
500,"Meschede to Haddin, no run"
501,"Meschede to Haddin, no run"
502,"Meschede to Haddin, FOUR runs"
503,"Meschede to Haddin, no run"
504,"Meschede to Haddin, no run"
505,"Dockrell to Hughes, no run"
506,"Dockrell to Hughes, 1 run"
507,"Dockrell to Haddin, no run"
508,"Dockrell to Haddin, no run"
509,"Dockrell to Haddin, 1 run"
510,"Dockrell to Hughes, no run"
511,"Meschede to Haddin, no run"
512,"Meschede to Haddin, no run"
513,"Meschede to Haddin, no run"
514,"Meschede to Haddin, no run"
515,"Meschede to Haddin, no run"
516,"Meschede to Haddin, no run"
517,"Dockrell to Hughes, no run"
518,"Dockrell to Hughes, no run"
519,"Dockrell to Hughes, no run"
520,"Dockrell to Hughes, 2 runs"
521,"Dockrell to Hughes, no run"
522,"Dockrell to Hughes, no run"
523,"Meschede to Haddin, no run"
524,"Meschede to Haddin, no run"
525,"Meschede to Haddin, no run"
526,"Meschede to Haddin, no run"
527,"Meschede to Haddin, no run"
528,"Meschede to Haddin, no run"
529,"Dockrell to Hughes, no run"
530,"Dockrell to Hughes, 1 run"
531,"Dockrell to Haddin, FOUR runs"
532,"Dockrell to Haddin, no run"
533,"Dockrell to Haddin, no run"
534,"Dockrell to Haddin, no run"
535,"Hussain to Hughes, no run"
536,"Hussain to Hughes, 1 run"
537,"Hussain to Haddin, no run"
538,"Hussain to Haddin, no run"
539,"Hussain to Haddin, 1 run"
540,"Hussain to Hughes, no run"
541,"Dockrell to Haddin, no run"
542,"Dockrell to Haddin, no run"
543,"Dockrell to Haddin, no run"
544,"Dockrell to Haddin, no run"
545,"Dockrell to Haddin, no run"
546,"Dockrell to Haddin, no run"
547,"Hussain to Hughes, no run"
548,"Hussain to Hughes, no run"
549,"Hussain to Hughes, no run"
550,"Hussain to Hughes, no run"
551,"Hussain to Hughes, 2 runs"
552,"Hussain to Hughes, no run"
553,"Dockrell to Haddin, SIX runs"
554,"Dockrell to Haddin, no run"
555,"Dockrell to Haddin, no run"
556,"Dockrell to Haddin, no run"
557,"Dockrell to Haddin, no run"
558,"Dockrell to Haddin, FOUR runs"
559,"Hussain to Hughes, 1 run"
560,"Hussain to Haddin, no run"
561,"Hussain to Haddin, 1 run"
562,"Hussain to Hughes, no run"
563,"Hussain to Hughes, no run"
564,"Hussain to Hughes, no run"
565,"Dockrell to Haddin, no run"
566,"Dockrell to Haddin, 2 leg byes"
567,"Dockrell to Haddin, 1 run"
568,"Dockrell to Hughes, no run"
569,"Dockrell to Hughes, no run"
570,"Dockrell to Hughes, no run"
571,"Hussain to Haddin, no run"
572,"Hussain to Haddin, no run"
573,"Hussain to Haddin, no run"
574,"Hussain to Haddin, no run"
575,"Hussain to Haddin, no run"
576,"Hussain to Haddin, no run"
577,"Dockrell to Hughes, no run"
578,"Dockrell to Hughes, no run"
579,"Dockrell to Hughes, no run"
580,"Dockrell to Hughes, no run"
581,"Dockrell to Hughes, no run"
582,"Dockrell to Hughes, no run"
583,"Overton to Faulkner, no run"
584,"Overton to Faulkner, no run"
585,"Overton to Faulkner, no run"
586,"Overton to Faulkner, 1 run"
587,"Overton to Hughes, 1 run"
588,"Hussain to Hughes, 2 runs"
589,"Hussain to Hughes, 2 runs"
590,"Hussain to Hughes, no run"
591,"Hussain to Hughes, no run"
592,"Hussain to Hughes, no run"
593,"Hussain to Hughes, 2 runs"
594,"Overton to Faulkner, no run"
595,"Overton to Faulkner, no run"
596,"Overton to Faulkner, 2 runs"
597,"Overton to Faulkner, 2 runs"
598,"Overton to Faulkner, no run"
599,"Overton to Faulkner, no run"
600,"Hussain to Hughes, no run"
601,"Hussain to Hughes, no run"
602,"Hussain to Hughes, 1 leg bye"
603,"Hussain to Faulkner, no run"
604,"Hussain to Faulkner, no run"
605,"Hussain to Faulkner, 1 run"
606,"Overton to Faulkner, no run"
607,"Overton to Faulkner, no run"
608,"Overton to Faulkner, 1 run"
609,"Overton to Hughes, no run"
610,"Overton to Hughes, no run"
611,"Overton to Hughes, 1 run"
612,"Hussain to Hughes, no run"
613,"Hussain to Hughes, FOUR runs"
614,"Hussain to Hughes, FOUR runs"
615,"Hussain to Hughes, no run"
616,"Hussain to Hughes, no run"
617,"Hussain to Hughes, no run"
618,"Meschede to Faulkner, no run"
619,"Meschede to Faulkner, no run"
620,"Meschede to Faulkner, no run"
621,"Meschede to Faulkner, no run"
622,"Meschede to Faulkner, no run"
623,"Meschede to Faulkner, no run"
624,"Hussain to Hughes, FOUR runs"
625,"Hussain to Hughes, FOUR runs"
626,"Hussain to Hughes, no run"
627,"Hussain to Hughes, no run"
628,"Hussain to Hughes, 1 run"
629,"Hussain to Faulkner, no run"
630,"Meschede to Hughes, no run"
631,"Meschede to Hughes, no run"
632,"Meschede to Hughes, FOUR runs"
633,"Meschede to Hughes, no run"
634,"Meschede to Hughes, no run"
635,"Meschede to Hughes, no run"
636,"Dockrell to Faulkner, no run"
637,"Dockrell to Faulkner, no run"
638,"Dockrell to Faulkner, no run"
639,"Dockrell to Faulkner, FOUR runs"
640,"Dockrell to Faulkner, 2 runs"
641,"Dockrell to Faulkner, 1 run"
642,"Meschede to Faulkner, no run"
643,"Meschede to Faulkner, no run"
644,"Meschede to Faulkner, FOUR runs"
645,"Meschede to Faulkner, no run"
646,"Meschede to Faulkner, no run"
647,"Meschede to Faulkner, 2 runs"
648,"Dockrell to Hughes, no run"
649,"Dockrell to Hughes, no run"
650,"Dockrell to Hughes, 1 run"
651,"Dockrell to Faulkner, no run"
652,"Dockrell to Faulkner, 1 run"
653,"Dockrell to Hughes, no run"
654,"Meschede to Faulkner, 1 run"
655,"Meschede to Hughes, 1 run"
656,"Meschede to Faulkner, no run"
657,"Meschede to Faulkner, no run"
658,"Meschede to Faulkner, no run"
659,"Meschede to Faulkner, no run"
660,"Dockrell to Hughes, 1 run"
661,Innings Start
662,"4.1;?;Overton to Cowan, no run;"
