,Data
55,"Phehlukwayo to Smith, 1 run throws his hands through some width and slices the ball down to third man"
56,"Phehlukwayo to Warner, no run big appeal for lbw as he goes for the pull, the ball skids on more than imagined, but did it pitch outside leg? They decide not to review. Was above the knee roll as well"
57,"Phehlukwayo to Warner, FOUR runs that's crunched! Some power there from Warner, drags a short ball from outside off thunderously through midwicket. Fielders barely moved"
58,"Phehlukwayo to Warner, no run slower ball, nudged to midwicket"
59,"Phehlukwayo to Warner, 1 run short on leg stump, tucked off the hip down to long leg"
60,"Duminy to Warner, 1 run opens the face a touch and drives wide of the cover man inside the circle"
61,"Duminy to Smith, no run pushed into midwicket from outside off"
62,"Duminy to Smith, 1 run touch short outside off, chopped into the ground and it rolls towards cover...it's a tight-ish single, but Warner is so quick"
63,"Duminy to Warner, 1 run nearly drags this on...aiming a drive through the covers, he was through his shot a fraction early, takes a thick inside edge between his legs"
64,"Duminy to Smith, 1 run pushed down the ground"
65,"Duminy to Warner, 1 run drives this in the air, but it goes just wide of cover...stopped his shot, perhaps the ball stopped a little, but he was just able to get it wide of the fielder"
66,"Phehlukwayo to Warner, 1 wide a loopy bouncer which is called wide"
67,"Phehlukwayo to Warner, no run full at the stumps, defended back to the bowler"
68,"Phehlukwayo to Warner, 1 run opens the face and punches square off the back foot"
69,"Phehlukwayo to Smith, no run full outside off, picks out backward point as he drives"
70,"Phehlukwayo to Smith, no run on a length outside off, defended to cover"
71,"Phehlukwayo to Smith, no run full outside off, good pressure being built, Smith defends towards mid-off"
72,"Phehlukwayo to Smith, 1 run goes onto the back foot and steers a back-of-a-length ball through the off side"
73,"Duminy to Smith, 1 run pushed off the back foot to long-on"
74,"Duminy to Warner, no run stretches forward and pushes back to the bowler"
75,"Duminy to Warner, 1 run driven off the back foot to deep cover"
76,"Duminy to Smith, no run defends on the walk to cover"
77,"Duminy to Smith, FOUR runs dragged down short, Smith swings away a pull stroke, beats square leg and gets his first boundary"
78,"Duminy to Smith, 1 run pushed down the ground to long-on"
79,"Phehlukwayo to Smith, no run doesn't quite get his timing as he drives to cover"
80,"Phehlukwayo to Smith, 1 run very full outside off, driven to deep cover"
81,"Phehlukwayo to Warner, 1 wide pushed down the leg side, de Kock does well to get his right-hand mit down to it"
82,"Phehlukwayo to Warner, no run a slower ball, full and straight, pushed to the covers"
83,"Phehlukwayo to Warner, 1 wide down the leg side again, more tumbling for de Kock to do"
84,"Phehlukwayo to Warner, no run back outside off stump, it's a sweetly-struck square drive but he picks out backward point"
85,"Phehlukwayo to Warner, no run full ball at off stump, squeezed off a thick outside edge to backward point"
86,"Phehlukwayo to Warner, 2 runs played off the back foot through the off side, good placement wide of the sweeper allows him back for a second"
87,"Duminy to Smith, 1 run full outside off, comes forward and drives through the covers"
88,"Duminy to Warner, 1 run round the wicket, full outside off, driven hard towards cover who parries it away as he dives"
89,"Duminy to Smith, 1 run goes back outside leg to a shorter ball and cuts to deep point"
90,"Duminy to Warner, no run very full, jabbed to the off side"
91,"Duminy to Warner, no run worked into the leg side where midwicket gets across"
92,"Duminy to Warner, no run opens the face, drives to cover...a decent period for South Africa continues"
93,"Phehlukwayo to Smith, no run full outside off, driven to cover, well fielded by David Miller"
94,"Phehlukwayo to Smith, 1 run opens the face and drives through point"
95,"Phehlukwayo to Warner, 1 run slower ball outside off, pushed down the ground"
96,"Phehlukwayo to Smith, no run comes forward and defends square to point"
97,"Phehlukwayo to Smith, 1 run brings his bottom hand into play as he whips this from outside off down to long leg"
98,"Phehlukwayo to Warner, 2 runs takes advantage of some width outside and drives square but Amla is able to get around the cover boundary"
99,"Duminy to Smith, 3 runs more work for Amla at deep cover, this time to get around to intercept Smith's drive which was almost placed well enough to find the boundary"
100,"Duminy to Warner, 1 run short outside off, cut to deep cover"
101,"Duminy to Smith, 1 run played out to deep cover"
102,"Duminy to Warner, no run full and straight, Warner can't beat the bowler with his drive"
103,"Duminy to Warner, 1 run worked off the pads into square leg"
104,"Duminy to Smith, 1 run round the wicket, pushed across Smith who drives to deep cover"
105,"Tahir to Smith, no run driven on the up to cover"
106,"Tahir to Smith, no run drives a fraction early at a googly, takes a thick inside edge"
107,"Tahir to Smith, 1 run fuller, driven straight back past the stumps and long-off comes around"
108,"Tahir to Warner, 1 run excellent fielding to back up the bowler, was dropped a touch short outside off, Warner cuts but Rossouw flings himself to his left"
109,"Tahir to Smith, 1 run another South Africa fielder flinging himself around, the captain this time, and du Plessis almost manages to create a brilliant run out as he back-hand flips the ball towards the non-striker's stumps with Smith well short"
110,"Tahir to Warner, no run dabbed behind square"
111,"Pretorius to Smith, 1 run almost drags this on, it's a full ball outside off, his feet don't move much and he's playing away from his body but the toe end dribbles wide of the stumps"
112,"Pretorius to Warner, 1 run full and straight, driven to long-off"
113,"Pretorius to Smith, FOUR runs that's sweet from Smith, stands tall and drives between cover and mid-off...super piece of timing"
114,"Pretorius to Smith, 1 run worked down to long-on"
115,"Pretorius to Warner, FOUR runs stand and deliver! Jeepers, that went like a rocket. Full ball outside off, a touch slower, and Warner clubs it straight down the ground"
116,"Pretorius to Warner, FOUR runs he's kicking on again, deft touch this time as he opens the face and steers this smartly wide of backward point towards third man. That's classy"
117,"Steyn to Smith, no run back of a length at off stump, defended"
118,"Steyn to Smith, 1 leg bye shuffles across the crease and pulls a back-of-a-length delivery to long leg"
119,"Steyn to Warner, 1 run driven out to deep cover"
120,"Steyn to Smith, no run takes the pace off a little, Smith plays back to the bowler"
121,"Steyn to Smith, no run big appeal for lbw, this looks tight! Smith shuffling across his stumps again, aiming to the leg side with a bottom-hand shovel, and Steyn was pleading. But they don't review. Line and height an issue"
122,"Steyn to Smith, FOUR runs that's dispatched, dragged shorter and wider by Steyn, Smith doesn't miss out as he drives behind square with power and placement"
123,"Tahir to Warner, no run full at off stump, gets forward and defends"
124,"Tahir to Warner, no run drives behind point with an open face"
125,"Tahir to Warner, no run can't beat the off side as he drives"
126,"Tahir to Warner, 1 run missed stumping, that could be a huge moment! Was a very full ball, Warner aimed to work it to leg, glanced off the back pad towards de Kock with Warner well down the crease"
127,"Tahir to Smith, 1 run driven to deep cover...that's Australia's 200"
128,"Tahir to Warner, no run tucked away from leg stump to midwicket"
129,"Steyn to Smith, 1 run length ball at off stump, pushed towards the mid-on area and it's judge as a sharp single with midwicket unable to get across"
130,"Steyn to Warner, 1 run whips a length ball into midwicket"
131,"Steyn to Smith, 1 run punched through the off side"
132,"Steyn to Warner, FOUR runs throws his hands through a wide delivery, was aiming over point but it flies off a thick top edge fine of third man...takes him to 99"
133,"Steyn to Warner, 1 run there's his hundred! Knocks the ball down by his feet and Smith calls him through. A superb innings, 96 balls, and still plenty of time left"
134,"Steyn to Smith, 1 run worked off the body to deep square"
135,"Tahir to Smith, 1 run uses his feet then whips along the ground through midwicket"
136,"Tahir to Warner, 2 runs short outside off, cut through point and wide of the cover sweeper"
137,"Tahir to Warner, 2 runs driven off the front foot this time, and again the sweeper can't cut off the second"
138,"Tahir to Warner, no run fantastic piece of fielding at cover by Miller as he flings himself low to his left to cut off a rifled cover drive"
139,"Tahir to Warner, 1 run plays this straighter, down to long-off"
140,"Tahir to Smith, 1 run driven to long-off,,,brings up his fifty"
141,"Duminy to Smith, no run starts with a short ball but gets away with it as he crunches it to cover"
142,"Duminy to Smith, FOUR runs doesn't escape this short ball as Smith rocks back and pulls a long hop over midwicket...that was a bit of freebie rubbish"
143,"Duminy to Smith, 1 run outside off, flat-batted to deep cover"
144,"Duminy to Warner, no run goes for the reverse sweep, misses, and it's well taken by de Kock...glanced off the back arm"
145,"Duminy to Warner, 2 runs steps outside leg and then hammers this towards cover who can't stop it cleanly and although the ball barely left the fielding circle Warner comes back for a second"
146,"Duminy to Warner, no run gets across onto off stump then sweeps but picks out short fine leg"
147,"Tahir to Smith, 1 run goes back outside off and steers a drive through cover point"
148,"Tahir to Warner, FOUR runs that's outrageous from Warner, opening up now, essays a sort of reverse-slog-sweep and scoops the ball high over backward point, bounces away to the fence"
149,"Tahir to Warner, SIX runs slogged conventionally this time - and it goes all the way! Tossed up and creamed into the stands at deep midwicket. Think Warner heard Gnasher's call..."
150,"Tahir to Warner, no run pushed across and tapped into the covers"
151,"Tahir to Warner, OUT slogs again, but this one won't clear the rope... well taken by long-on running in! Tahir finally induces another mistake, having got Finch earlier, but Warner has played a superb knock. Was looking to plant Tahir into the stands again but went pretty much straight up"
152,"Tahir to Smith, 1 run googly, spinning in on the stumps, worked back down the ground"
153,"Rabada to Smith, 1 run shortish on the stumps, worked through square leg"
154,"Rabada to Bailey, no run good length, 133kph on the stumps, squirted towards mid-on from the crease"
155,"Rabada to Bailey, 1 run back of a length, dropped into the covers, this is going to be tight.... Miller swoops, Smith would have been well gone, but the underarm is off target! Smith had given up"
156,"Rabada to Smith, no run played back down the track"
157,"Rabada to Smith, no run shortish, 137kph outside off, defended into the off side"
158,"Rabada to Smith, no run back of a length outside off, pulls across the line but the ball shoots through under the bat"
159,"Tahir to Bailey, 3 runs looped up outside off, Bailey gets the reverse-hit going, top-edges fine of short third man and Smith runs hard for three"
160,"Tahir to Smith, no run tossed up and punched towards mid-off"
161,"Tahir to Smith, no run quicker ball, beats the outside edge as Smith goes back to cut"
162,"Tahir to Smith, 1 run quick and flat, comes forward to drive, Tahir gets fingertips to it"
163,"Tahir to Bailey, 1 run flighted, Bailey gets forward and drives through the covers"
164,"Tahir to Smith, 1 run slow loopy legbreak outside off, Bailey drops back and steers one more through point"
165,"Rabada to Smith, 1 run length ball, 137kph outside off, steered through backward point"
166,"Rabada to Bailey, 2 runs sliding on to the pads, Bailey clips behind square and they get back for two"
167,"Rabada to Bailey, 1 wide 140kph but fired down the leg side"
168,"Rabada to Bailey, no run slightly short outside off, Bailey dabs it to backward point"
169,"Rabada to Bailey, 2 runs steps out to loft over the infield, slightly screwed to leg but it plops safely to earth"
170,"Rabada to Bailey, 1 wide loses his line down the leg side once again"
171,"Rabada to Bailey, no run pitched up on off, punched short into the off side"
172,"Rabada to Bailey, 3 runs terrific bit of work on the boundary from Amla here, chasing a leg glance full pelt along the rope and just managing to flick it back and save a run"
173,"Phehlukwayo to Bailey, 1 run Lucky puts the ball on the spot outside off, Bailey pushes towards mid-off for one"
174,"Phehlukwayo to Smith, 2 runs waits in the crease and flicks to leg, into a gap and they come back for a second"
175,"Phehlukwayo to Smith, 1 run good length, 136kph on the stumps, punched back past the bowler"
176,"Phehlukwayo to Bailey, 1 run slightly short, flapped through mid-on on the pull"
177,"Phehlukwayo to Smith, 1 run slower ball, slightly short and leg side, Smith spoons it up towards backward square leg... and gets away with it, no one near as it lands"
178,"Phehlukwayo to Bailey, FOUR runs deals with the full toss, Bailey sends his first boundary scudding flat and hard through backward point. Puts a cherry on the over"
179,"Rabada to Smith, no run good length outside off, 136kph and stabbed into the covers"
180,"Rabada to Smith, 1 wide digs this in, very short and slightly leg side, Smith watches it through"
181,"Rabada to Smith, 1 run length outside off, 139kph and dropped short into the off side for a strolled single"
182,"Rabada to Bailey, no run leg-side yorker from Rabada, following the batsman, hits Bailey on the boot as he swings across the line"
183,"Rabada to Bailey, 1 run full and straight again, this time Bailey chops it into the leg side"
184,"Rabada to Smith, no run touch back of a length, 143kph and rising outside off, Smith steers it to backward point"
185,"Rabada to Smith, FOUR runs too leg side from Rabada and Smith cashes in, skelping four down to fine leg with a swish of the blade"
186,"Phehlukwayo to Bailey, 2 runs starts with a cutter, outside off and it sits up to be larruped through point to the sweeper"
187,"Phehlukwayo to Bailey, 1 run fired in as Bailey skips out, gets a sort of bottom-edgey chop away through mid-on"
188,"Phehlukwayo to Smith, 1 run short, another slower ball, Smith waits and panhandles it down through midwicket for one"
189,"Phehlukwayo to Bailey, SIX runs full pace, touch too straight and Bailey whips what was effectively a half-volley all the way over the rope at deep midwicket... Sweetly timed"
190,"Phehlukwayo to Bailey, OUT got him, brilliant catch in the covers! Lucky's slower ball does the trick, though Bailey must have thought he'd collared it, opening the shoulders and slapping in front of square, only for du Plessis to hurl himself to his left and cling on to a pearler two-handed"
191,"Phehlukwayo to Marsh, no run sprayed down the leg side, must have flicked the pad on its way through"
192,"Tahir to Smith, 2 runs tossed up on the stumps, Smith advances and flicks through midwicket"
193,"Tahir to Smith, 2 runs slightly short, stays low and pulls into a gap, again they hustle back for two"
194,"Tahir to Smith, 2 runs quicker outside off, drops back and splunks a drive in front of deep cover, good running again"
195,"Tahir to Smith, no run ooh, that's a beauty, Adam Zampa will have noted the turn for Tahir there, spinning a legbreak sharply past the outside edge as Smith played from the crease"
196,"Tahir to Smith, 1 run tossed up on the stumps, nurdled through backward square leg"
197,"Tahir to Marsh, no run slower, flights the legbreak on middle and leg stump, rolls away off the pad"
198,"Steyn to Smith, no run slower ball, outside off and steered towards backward point with an open face"
199,"Steyn to Smith, SIX runs dismissively done, the arms windmilling through, Smith takes a length ball from off stump and swings it high over deep square leg... Not the way to make friends with Dale Steyn"
200,"Steyn to Smith, no run maybe a touch slower, dabbed down into the covers this time"
201,"Steyn to Smith, 1 run tip and run, struck rather firmly towards mid-off, Marsh has to get a shift on... the throw misses!"
202,"Steyn to Marsh, 1 run fullish outside off and driven past extra cover to the sweeper"
203,"Steyn to Smith, 1 run digs in the bouncer at 141kph and Smith clubs it cross-batted down to long-on"
204,"Tahir to Smith, 1 run whipped off the legs, Smith thought there was a second in the offing - but no"
205,"Tahir to Marsh, no run tossed up on the stumps and pushed to mid-on"
206,"Tahir to Marsh, no run gives it some air, Marsh goes down and sweeps hard, fails to connect"
207,"Tahir to Marsh, 1 run tossed up and punched down the ground to long-off"
208,"Tahir to Smith, 1 run pushed through, slightly short outside off, Smith drops back to cut through point"
209,"Tahir to Marsh, no run flighted, straightening on off, Marsh presses forward with bat next to pad - Tahir finishes with a mighty respectable 2 for 54 from his 10"
210,"Steyn to Smith, 1 run shortish outside off, steered through point on the back foot, that's the Aussie 300 up"
211,"Steyn to Marsh, OUT short ball, Marsh cracks a pull... only to be bagged by another great catch at midwicket! Miller the man on this occasion, diving low to his left and clinging on to give Steyn a wicket and just check Australia's momentum a fraction"
212,"Steyn to Head, no run easier said than done, though, as Steyn bounces him by way of hello"
213,"Steyn to Head, 1 run full and wide, pushed across the lefty from over the wicket, dragged down the ground to long-off"
214,"Steyn to Smith, 1 run back of a length and flicked off the hip to deep-backward square leg"
215,"Steyn to Head, FOUR runs short outside off, Head swings across the line, gets a bottom edge... and it will squirtle away to the boundary, beating fine leg and leaving Steyn with a bit of a funk on"
216,"Phehlukwayo to Smith, FOUR runs starts with a short ball, well outside off and Smith almost leaps to swing a top edge away over short third man, scoots to the fence to take him to 94"
217,"Phehlukwayo to Smith, FOUR runs lashed through point, lovely stroke, authentic square drive and it's back-to-back boundaries for Smith, two shy of his hundred now"
218,"Phehlukwayo to Smith, 1 run short ball, steps out and swipes across the line, doesn't quite get hold of it and Lucky chases it to midwicket to keep them to one"
219,"Phehlukwayo to Head, 1 run shortish, at the body and pulled flat through square leg for one"
220,"Phehlukwayo to Smith, FOUR runs full outside off, Smith steps out and crunches another boundary, a crisp drive in front of square - off comes the helmet in celebration of his sixth ODI hundred, and a timely one given Australia's circumstances"
221,"Phehlukwayo to Smith, 1 run short outside off, maybe a slower ball, Smith opens up and clouts one out towards the cover sweeper"
222,"Steyn to Smith, FOUR runs Smith's strike rate rises smoothly above 100 as he steps across and whirls Steyn away over backward square leg for four more"
223,"Steyn to Smith, OUT bowled him, Smith misses a slower ball! He tucks his bat under his arm and walks off, a fantastic knock but he won't go any further... Made a bit of room and was looking to steer through the covers, done by the lack of pace as Steyn sent a cutter into off stump"
224,"Steyn to Wade, 1 run comes forward and pushes a single through mid-on to get off the mark first ball"
225,"Steyn to Head, 1 run length ball on the stumps, Head heaves across the line and gets a single to deep midwicket"
226,"Steyn to Wade, 1 run angled across, length ball taken on the up by Wade, steered through cover"
227,"Steyn to Head, 2 runs tries to hit over the top, flat-batted and coming off the top edge but it clears mid-off for a couple"
228,"Rabada to Wade, SIX runs short ball, slightly leg side and Wade swings violently up and over the rope, the ball flying in an arc for six over fine leg"
229,"Rabada to Wade, 1 run rolls the fingers over the ball, full and wide of the stumps and squeezed through point"
230,"Rabada to Head, 2 runs short ball, pulled in the air, Phehlukwayo is running in off the rope... but he drops it! Tough chance as he ran in but looked like he made the ground"
231,"Rabada to Head, FOUR runs short again and this is spanked over midwicket, doesn't quite have the legs to go all the way but four more to the total"
232,"Rabada to Head, no run gets away with a full toss as Head steps to leg, swings and misses"
233,"Rabada to Head, 2 runs pushed across, 139kph and a touch full, slapped through point and they hurtle back for two"
234,"Steyn to Wade, 1 run slightly back of a length, makes room and swats a pull down the ground"
235,"Steyn to Head, SIX runs slower ball, Head picks it up, launches a slog towards cow... all the way! Takes Australia past 350 with another sweet-and-sour (for the bowler) strike into the crowd"
236,"Steyn to Head, FOUR runs full outside off and crashed through the covers this time, that'll be four more!"
237,"Steyn to Head, 1 run pitched up and dug out through mid-on for one"
238,"Steyn to Wade, 2 runs length ball, possibly a cutter, Wade is forward and in position to ramp the ball, nearly a catchable chance to fine leg but he can't quite get there running in"
239,"Steyn to Wade, FOUR runs and still the runs continue to flow, a full-blooded mow down the ground bringing Wade four more, a full ball in the slot and clubbed over the infield"
240,"Rabada to Head, 1 run makes a bit of room, swats a single through point"
241,"Rabada to Wade, 1 run cuts his fingers over the ball, full outside off and Wade can't get under it, one down the ground"
242,"Rabada to Head, FOUR runs full and straight but slugged back down the ground, Rabada fractionally misses his mark and Head slams it for four"
243,"Rabada to Head, 2 runs gets this one up a bit further towards the blockhole, dug out back past the bowler and they scamper a couple"
244,"Rabada to Head, no run slower-ball bouncer, loops and dips and beats Head's swing across the line"
245,"Rabada to Head, OUT full toss to finish and Head top-edges a slog pretty much straight up, Rabada running across to his right to take the catch - although he almost collides with du Plessis running in from cover! They check the delivery for height but it's just the right side of a no-ball, so the innings finishes with a wicket, Head and Wade's"
246,"5pm: So, South Africa will need 372 to win the match and take the series. However you slice it, that's a tall order. Hundreds for David Warner and Steven Smith provided the sturdiest of bedrock and then the blitz from Head and Wade - who gorged on the death bowling to the tune of 46 from 22 balls - iced a very plump-looking cake. In the process, Dale"
247,"Hello folks, welcome back. This is one heck of a chase for South Africa. Amla and de Kock in the middle"
248,"Tremain to de Kock, no run full, wide outside off, driven to cover"
249,"Tremain to de Kock, FOUR runs that's a lovely piece of a timing, a punchy drive through the covers as Tremain over-pitches outside off"
250,"Tremain to de Kock, 1 wide tries to adjust his line, gets to straight, hint of swing takes it down the leg side"
251,"Tremain to de Kock, 2 runs back outside off, another flowing drive from de Kock although not quite timed so well this time...deep point gets around. And, well, Amla's bat got stuck in the ground as he tried to run it in and a direct hit might have been out. What a way that would have been to go"
252,"Tremain to de Kock, 1 run threading the off side, this time straight to the sweeper"
253,"Tremain to Amla, no run works a straight delivery to mid-on"
254,"Tremain to Amla, 1 run uses his bottom hand to tuck a delivery off the stumps out to deep square"
255,"Worrall to Amla, no run on a length outside off, moves way late but Amla holds his bat inside the line"
256,"Worrall to Amla, no run full outside off, strongly driven to square cover"
257,"Worrall to Amla, no run back of a length at off stump, 144kph/89mph, defended"
258,"Worrall to Amla, 1 run angled into the pads, worked into square leg"
259,"Worrall to de Kock, no run round the wicket, full at off stump, plays forward and pushes to mid-on"
260,"Worrall to de Kock, 1 run nips in off a good length and brings a big appeal for lbw, looked high and maybe outside the line...hmm, touch closer than it looked. On the knee roll"
261,"Tremain to de Kock, 1 run full at off stump, takes something of a leading edge along the ground through cover"
262,"Tremain to Amla, 1 run tucks a straight delivery to deep square leg"
263,"Tremain to de Kock, no run round the wicket, on off stump, worked to mid-on"
264,"Tremain to de Kock, 1 run fuller this time, flicked but he can't beat mid-on"
265,"Tremain to Amla, 1 run picking it off his pads again as Tremain gets a little too straight"
266,"Tremain to de Kock, 2 runs nicely timed through the leg side, using the angle into him, flicked in front of square but it's hauled in by Adam Zampa"
267,"Worrall to Amla, 1 run aiming to work a back-of-a-length delivery to the leg side and gets a thick outside edge which loops over the bowler and short of mid-off"
268,"Worrall to de Kock, 1 run and now there's a leading edge from de Kock as he aims to work Worrall to the leg side and ball shoots through point"
269,"Worrall to Amla, no run drives on the up at a length delivery and finds cover"
270,"Worrall to Amla, FOUR runs makes something out of this as he walks right across his stumps then whips a back-of-a-length delivery over short fine leg"
271,"Worrall to Amla, FOUR runs and now he's timed that superbly square of the wicket, on his toes and punches it at the top of the bounce behind point"
272,"Worrall to Amla, FOUR runs brilliant batting! Worrall tries to correct himself, goes to full, Amla latches on with a crisp cover drive which is through the covers before anyone barely moved. He's up and running"
273,"Tremain to de Kock, 1 run smart work at backward point by Warner as he dives to cut off de Kock's open-faced guide"
274,"Tremain to Amla, no run slower ball outside off, defeats Amla as he aims through the off side"
275,"Tremain to Amla, no run beaten again, this time he goes over the top of the ball as he tries to cut"
276,"Tremain to Amla, FOUR runs slips onto the pads and that's timed beautifully through midwicket as Amla just leans on his flick shot...no brute force in that"
277,"Tremain to Amla, FOUR runs there's more power in that! Dropped in short and Amla dispatches it with a fierce front-foot pull over midwicket"
278,"Tremain to Amla, no run gets away with this one, it's full and angling onto the pads, flicked firmly by Amla but straight to short fine leg"
279,"Worrall to de Kock, no run beaten as he tries to drive on the up"
280,"Worrall to de Kock, no run drives powerfully but the ball slides off the face to short third man"
281,"Worrall to de Kock, no run drags the length back, on off stump, de Kock defends it down by his feet"
282,"Worrall to de Kock, 1 run trying to flick this through the leg side again and it's a leading edge through backward point"
283,"Worrall to Amla, 1 run opens the face and runs it to third man"
284,"Worrall to de Kock, no run this one gets through him, some zip off the pitch, angles back at de Kock from round the wicket and goes under his bottom edge"
285,"Hastings to Amla, FOUR runs that's thrashed over the off side, a short ball which Amla deliberately lifts over the covers and it's not far from going all the way"
286,"Hastings to Amla, FOUR runs goes for the pull this time, comes from high on the bat and just has the legs to clear mid-on then skips away over the outfield"
287,"Hastings to Amla, 1 run slower ball outside off, guided down to third man"
288,"Hastings to de Kock, 1 run nearly gets this down to third man, which is unprotected, as he back-cuts a short ball but Warner just gets across from backward point"
289,"Hastings to Amla, no run fuller, at the stumps, flicked to midwicket"
290,"Hastings to Amla, 1 run short of a length, punched off the back foot into the covers"
291,"Worrall to Amla, no run that has climbed off the surface from back of a length and beaten Amla's expansive drive"
292,"Worrall to Amla, 1 run carved down to third man"
293,"Worrall to de Kock, 1 run worked from outside off into the leg side, feeding Amla the strike"
294,"Worrall to Amla, no run full and straight, whipped to midwicket"
295,"Worrall to Amla, FOUR runs the bottom hand comes off the bat as he drives this over the off side but it's well clear of the infield and he collects another boundary"
296,"Worrall to Amla, FOUR runs that's lovely batting, just eases a straight delivery through midwicket with a bottom-handed flip...it's flying off Amla's bat"
297,"Hastings to de Kock, 2 runs he gets this through the off side with a drive, the sweeper is able to get around"
