,Data
32,"Stoinis to Malan, 1 run dragged down and Malan swats one to deep backward square leg"
33,"Stoinis to Hales, 1 run fullish, squirted towards backward point and there's some momentary confusion, meaning Hales has to race to the non-striker's end... but Maxwell's throw was high"
34,"Stoinis to Malan, no run slower ball, Malan tries to pull... and loops it short of mid-on!"
35,"Stoinis to Malan, FOUR runs full, offcutter, Malan gets a big stride in and whumps it over cover, skips away in front of deep point for four"
36,"Stoinis to Malan, FOUR runs short, 134kph but it's leg side and Malan aggressively cracks it the fence at deep backward square for another boundary to end a productive Powerplay for England"
37,"Agar to Hales, OUT round the wicket, angled in and straightening, pops off the leading edge - and Agar dances around Malan backing up to take a smart low catch! He lost sight of it momentarily but took it without drama. Australia break through"
38,"Agar to Morgan, no run angled across from round the wicket, tapped to backward point"
39,"Agar to Morgan, 1 run tossed up on the stumps, Morgan works it with the spin through midwicket to get off the mark"
40,"Agar to Malan, 2 runs good stuff from Malan, reversing the hands and swiping it past short third man for a couple"
41,"Agar to Malan, 1 run drops a touch short, Malan stands up and punches off the back foot through point"
42,"Agar to Morgan, 1 run darted in flat and quick, flicked through the leg side"
43,"Head to Morgan, FOUR runs poor ball to start off, slings down a full toss from round the wicket and Morgan bullies his first boundary through cover"
44,"Head to Morgan, 2 runs fired in and driven, Warner gets a hand on it in the covers but can't prevent a couple"
45,"Head to Morgan, SIX runs tossed up and plonked into the stand at wide long-off! Looked like a mishit off the bat, but it went a full 90 metres!"
46,"Head to Morgan, no run dobbed on off stump with the arm and tapped away"
47,"Head to Morgan, 1 run floated up, punched in front of square"
48,"Head to Malan, 1 run angled in flat, Malan nudges one more through mid-on"
49,"Stanlake to Malan, no run starts with a low full toss but Malan doesn't get hold of it"
50,"Stanlake to Malan, 1 wide banged in at 140kph, above head height as Malan sways under it"
51,"Stanlake to Malan, 1 leg bye length ball pitching outside leg, 148kph, jumps down and tries to hit across the line, it deflects off the pads"
52,"Stanlake to Morgan, no run fired in full, Morgan blocks it back to the bowler"
53,"Stanlake to Morgan, 1 run slower ball, comes out full again, Morgan doesn't cash it as he collars one through square leg"
54,"Stanlake to Malan, no run goes full and wide of the stumps now, 144kph and Malan doesn't strike it cleanly, rolls to mid-off"
55,"Stanlake to Malan, SIX runs length ball, on the pads and dumped beyond the ropes again! Malan goes biggedy-biggedy-bong, just a club cricket heave to leg and it sails almost into the England dugout at deep midwicket"
56,"Maxwell to Morgan, no run darted in flat and patted back to the bowler"
57,"Maxwell to Morgan, 2 runs flighted, Morgan swings hard across the line, gets a big top edge over the keeper and it spins away for a couple"
58,"Maxwell to Morgan, FOUR runs slugged over cover, Maxwell gives him a fraction of width and Morgan belabours it in front of deep point"
59,"Maxwell to Morgan, OUT got 'im! Morgan goes for a hasty swipe down the ground and top edges to the edge of the ring! Nicely bowled by Maxwell, tossed it up a bit more, Morgan wasn't to the pitch and mishit the ball straight up, Warner steadying himself well at mid-off to take the catch"
60,"Maxwell to Malan, 1 run pushed through on the body, worked away to leg"
61,"Maxwell to Buttler, 1 run goes over the wicket, darted in on off, Buttler squeezes out an inside edge to get off the mark"
62,"Agar to Buttler, 1 run tossed up from round the wicket and punched wide of mid-on"
63,"Agar to Malan, no run flat on the stumps, tapped away"
64,"Agar to Malan, no run pushed through outside off, beats the bat... and Australia go up for the catch behind! Not given but Warner decides to review Gerard Abood's call. Looks to have slid past the edge by some distance, nothing on Hot Spot, so Malan will continue"
65,"Agar to Malan, 1 run lobbed up full and Malan sweeps one through square leg"
66,"Agar to Buttler, 1 run flat, 88kph on off stump, punched through the covers coming forwards"
67,"Agar to Malan, FOUR runs oh, good placement, Malan skips down and splunks four more! Used the feet and cracked the ball into the gap between long-on and deep midwicket - that's the England 100 up, too"
68,"Tye to Buttler, 1 run floated up on the stumps and worked through midwicket"
69,"Tye to Malan, 1 run slower ball, wide of the stumps and Malan leans out to stroke a Test-match drive to the cover sweeper"
70,"Tye to Buttler, 1 run short ball, sits back and guides one down to third man"
71,"Tye to Malan, no run foxed him, banged in short at full pace and Malan can't time his pull, wears the ball on the shoulder with it then deflecting up into his helmet"
72,"Tye to Malan, 1 run another slowie, on the pads and worked through square leg for one"
73,"Tye to Buttler, no run length, angled in and Buttler can only prod it back to the bowler - good over, just the four runs off it"
74,"Stoinis to Malan, 1 run pitched up straight and punched down the ground to long-on"
75,"Stoinis to Buttler, 1 wide goes for the tramlines... but slides outside for an extra"
76,"Stoinis to Buttler, OUT fullish, 129kph in the channel... and Buttler plops it straight into the hands of mid-off! Caught in two minds, I think, not a full-blooded drive, maybe duped by a cutter and he ended up chipping it to man on the ring"
77,"Stoinis to Billings, no run length ball, 132kph on off, Billing shows it a classical straight bat in defence"
78,"Stoinis to Billings, 1 run fired in at the pads and Billings works his first run through midwicket"
79,"Stoinis to Malan, 1 wide slower bouncer, Malan watches it through outside off... called wide, though"
80,"Stoinis to Malan, 1 run full on leg stump, driven down the ground for a single"
81,"Stoinis to Billings, 1 run full on the pads, clipped through square leg"
82,"Kane Richardson to Billings, FOUR runs length ball outside off, Billing drives.. and snicks four wide of the diving Carey! That's one way to get 'em"
83,"Kane Richardson to Billings, 1 run fullish outside off, 137kph and sliced for one to third man"
84,"Kane Richardson to Malan, 1 run clubbed over mid-off, bottom hand comes off the bat, lands short of long-off"
85,"Kane Richardson to Billings, no run"
86,"Kane Richardson to Billings, 2 runs back of a length and worked away off the hip to fine leg for a couple"
87,"Kane Richardson to Billings, 1 run length, sticks in the pitch and Billings gets a leading edge... but it lands safely in the covers and they nip through for one more"
88,"Stanlake to Rashid, no run length outside off and Rashid swats it towards point"
89,"Stanlake to Rashid, no run taking the pace off, back of a length outside off and Rashid swings and misses"
90,"Stanlake to Rashid, OUT banged in short, Rashid pulls and picks out deep square leg! Looked like Rashid was through his shot early, maybe expecting it to be quicker, and it flew off the toe of the bat straight to Stoinis, who clasped it low down in front of him"
91,"Stanlake to Jordan, 2 runs short of a length outside off and Jordan carves a couple away through backward point"
92,"Stanlake to Jordan, 1 leg bye quick, sliding in with arm, hit on the thigh hanging back"
93,"Stanlake to Tom Curran, SIX runs wallop! Curran hooks his first ball into the crowd at deep square leg! Dug in short by Stanlake, 138kph but there's no mucking about and he mows it several rows back"
94,"Tye to Jordan, 1 run full outside off and driven square"
95,"Tye to Tom Curran, OUT does him for (lack of) pace and Curran is gone second ball! Trying to whack it down the ground, completely foxed by the knuckleball and chipped to Warner backpedaling from mid-off"
96,"Tye to Jordan, 1 run worked into a gap"
97,"Tye to Wood, 1 run pitched up outside off, Wood plinks into the covers and they scuttle through as the throw comes in"
98,"Tye to Jordan, 1 run slow delivery outside off and dabbed square"
99,"Tye to Wood, no run well bowled, the cutter rising in the corridor as Wood pokes at it and misses"
100,"Agar to Billings, OUT tossed up, grip and spin, Billings' leading edge this time goes straight back to the bowler! Australia chipping away, a second return catch for Agar, this one even more straightforward. Billings frowns to himself and strides off"
101,"Agar to Willey, no run stays round the wicket, fired in and tapped back"
102,"Agar to Willey, 1 run pushed through in the channel and angled away behind point"
103,"Agar to Malan, 1 run flighted, Malan heaves into the leg side, not a great connection and they can't come back for two... But that's his fifty, second in consecutive T20 innings for England"
104,"Agar to Willey, 1 run tossed up and poked into a gap through mid-off"
105,"Agar to Malan, no run sliding on with the arm outside off, Malan tries to get cute with a reverse-ramp sort of doohickey... but misses"
106,"Maxwell to Willey, no run fired in outside off, stabbed square"
107,"Maxwell to Willey, 1 run flat, Willey stands in the crease and clubs a single through the covers"
108,"Maxwell to Malan, OUT tossed up and Malan slog-sweeps... picks out deep backward square leg! Maxwell strikes again and England's anchor is sunk, Malan safely pouched just in front of the rope for a round 50"
109,"Maxwell to Willey, OUT stumped, Willey loses his head! And his wicket... A misbegotten charge and Carey whips off the bails, Willey nowhere near getting his foot back"
110,"Maxwell to Rashid, 1 run fired in flat on leg stump, nudged through square leg"
111,"Maxwell to Jordan, no run floated up and Jordan props forward"
112,"Kane Richardson to Jordan, 1 run slower delivery, rising up outside off, tapped down for one"
113,"Kane Richardson to Wood, no run back of a length, Wood backs away and flails at it without making contact"
114,"Kane Richardson to Wood, no run slower, the offcutter bounces past the shoulder of the bat as Wood stays in the crease"
115,"Kane Richardson to Wood, 1 run full outside off and taking the pace off again, heaved through midwicket off the inside edge"
116,"Kane Richardson to Jordan, 1 run fired in quick, 135kph with Jordan stepping out to drill a drive to the cover sweeper"
117,"Kane Richardson to Wood, no run slips in the yorker to finish the over, Wood blocks it"
118,"Tye to Jordan, 2 runs full and clubbed high into the off side, he's managed to land it between deep cover and Warner running back from mid-off for a couple"
119,"Tye to Jordan, 1 run takes the pace off, Jordan gets a looping leading edge into the covers, almost two there, as well, but he slipped trying to turn"
120,"Tye to Wood, no run back of a length and rising over the stumps as Wood swings in vain again"
121,"Tye to Wood, 2 runs slower delivery outside off and Wood carves it away through backward point, Stoinis does well in the deep to prevent four"
122,"Tye to Wood, 1 run pitched up, 133kph and drilled down the ground to long-off"
123,"Tye to Jordan, SIX runs Jordan whups it into the stands it deep midwicket! Stand and deliver, a meaty hoick across the line and it takes England past 150 in the process. But will that be competitive?"
124,"9.10pm: Well, England did okay to see out the overs, in the end. But having been 94 for 2 in the 10th, they didn't exactly soar through the second half. Can they learn from how Australia bowled (and will they rue leaving out Liam Dawson's spin)? David Warner certainly kept the batsmen on their toes, making a bowling change every over"
125,"9.27pm Welcome back to Hobart. Australia need 156 to secure their second win of the Tri-Series. Funnily enough, England's total is exactly the same as they made in a certain contest in Kolkata...hint"
126,"Willey to Warner, FOUR runs ping! On a good length, Warner plants the front foot and biffs hard and straight over the top of the bowler's head!"
127,"Willey to Lynn, no run hint of inswing on a leg-stump line, cramping the Popeye-forearmed Lynn for room"
128,"Willey to Maxwell, no run ooh, well bowled, rolled the fingers, and just nibbled past the edge"
129,"Willey to Maxwell, 1 wide swing again, but down the leg side"
130,"Willey to Maxwell, 1 run up on the toes, punched into the covers"
131,"Wood to Maxwell, 1 run outside off, takes the edge, and nudged down to third man"
132,"Wood to Short, no run back of a length, attacking the splice, and defended back down the pitch"
133,"Wood to Short, FOUR runs banged in short, hauled out through square leg. Nailed it"
134,"Wood to Short, FOUR runs punched off the back foot, through the covers, that's good counterattacking cricket"
135,"Wood to Short, 3 runs hoicked out through midwicket, hitting down on the ball all the time to maintain control, well intercepted on the midwicket boundary"
136,"Wood to Maxwell, no run good riposte, a sharp lifter outside off, induces a flinch"
137,"Willey to Short, no run poked off the back foot to point"
138,"Willey to Short, SIX runs pow! That is vast, picks the length so early, and pounds a high handsome swing into the stands at square leg"
139,"Willey to Short, 1 run much fuller, attacking the toes, and chiselled to midwicket"
140,"Willey to Maxwell, no run back of a length, a bit of late swing, and an inside-edge cannons off the midriff and down into the crease"
141,"Willey to Maxwell, FOUR runs stand and deliver, and battered out through cow corner. Willey's length has gone walkabout in this over"
142,"Willey to Maxwell, 1 run inside-edged drive to deep backward square"
143,"Jordan to Maxwell, 1 run drilled on the up out through backward point"
144,"Jordan to Short, 1 run on the pads, tucked into the leg side"
145,"Jordan to Maxwell, 1 run clipped into the leg side, just back of a length, quick call for the single"
146,"Jordan to Short, no run eased into the covers, as the pace comes off the ball"
147,"Jordan to Short, 1 run chiselled on the up, out through the leg side"
148,"Jordan to Maxwell, no run another slower ball, inswinging into the right-hander, and tucked into the leg side. A fine over, applying a bit of a handbrake to Australia's progress"
149,"Tom Curran to Short, 1 run short and leg-sided, attempted pull but under-edged as Curran rolls his fingers on the ball"
150,"Tom Curran to Maxwell, 1 run another slower ball, arriving with the momentum of a powder-puff, and tapped into the leg side"
151,"Tom Curran to Short, 1 run flicked off the legs out to deep midwicket. England are getting into the groove now after Short's initial flurry"
152,"Tom Curran to Maxwell, no run a massive yahoo from Maxwell as he retreats to leg and attempts to pound a drive high over the covers"
153,"Tom Curran to Maxwell, 1 run another swing of the bat, inside-edged out through square leg this time"
154,"Tom Curran to Short, SIX runs another slower ball, but too short this time from Curran, and Short has all the time in the world to size up his swing of the blade and dump a massive six over the bowler's head. A dent in an otherwise decent over"
155,"Jordan to Maxwell, FOUR runs whipped off the hip and just out of the reach of short backward square! It was timed and placed to perfection in the end..."
156,"Jordan to Maxwell, no run retreats to leg and attempts a mow, but straight to point"
157,"Jordan to Maxwell, SIX runs no qualms about this one! Back of a length, picks the slower ball, eases onto the back foot and slams an uppercut of a pull out into the midwicket stands!"
158,"Jordan to Maxwell, FOUR runs backs away again, and slices a slap over the covers! Unconventional but highly effective, clearing the ring and racing to the rope"
159,"Jordan to Maxwell, 1 run low full toss, on the pads, flipped to the leg side"
160,"Jordan to Short, no run attempted yorker, strikes the toes as Short stumbles at the crease, and England are reviewing.Looks like there's no bat involved, but it is definitely leg-sided. Sure enough, pitched outside, and on we go"
161,"Rashid to Maxwell, 1 run decent line and length, tapped to the leg side"
162,"Rashid to Short, 1 run nudged off the toes"
163,"Rashid to Maxwell, no run big spin! Maxwell leans forward but is beaten by late dip"
164,"Rashid to Maxwell, SIX runs googly, but picked early and battered into the stands! Fractionally too short as well, plenty room to swing the arms"
165,"Rashid to Maxwell, SIX runs backs away, slaps on the up, and high over the covers! That is tremendous batting"
166,"Rashid to Maxwell, 1 run drilled along the ground to complete another brisk over. And England need a breakthrough rather urgently"
167,"Tom Curran to Maxwell, 2 runs low full toss, and dropped at deep square leg! Flicked off the toes, and Hales is the culprit, a bit of a goober if truth be told. Is that England's opportunity gone?"
168,"Tom Curran to Maxwell, no run back of a length and beats the outside edge"
169,"Tom Curran to Maxwell, 1 run another low full toss, on the pads and tapped to midwicket"
170,"Tom Curran to Short, 1 run tickled off the pads to short backward square, another slower ball"
171,"Tom Curran to Maxwell, FOUR runs that's tremendous, an open-faced glide through third man, pure placement, and England look bereft of answers right now"
172,"Rashid to Short, no run sharp spinning googly, beats the left-hander"
173,"Rashid to Short, no run sliding into the pads this time and worked to leg"
174,"Rashid to Short, no run tucked to midwicket again, looking for the single"
175,"Rashid to Stoinis, no run back of a length, a gently turning legbreak"
176,"Rashid to Stoinis, 1 wide wrong'un, down the leg side"
177,"Rashid to Stoinis, no run beautiful follow-up, a late dipping, sharp turning legbreak, and Buttler whips off the bails as well... the umpires are taking a precautionary look. The toe wriggled, but nothing untoward there"
178,"Wood to Maxwell, 1 run punched to mid-off"
179,"Wood to Stoinis, no run back of a length, angled into the right-hander, nudged to point"
180,"Wood to Stoinis, no run sharp from Wood, jumping wide on the crease and lifting past the edge of a tentative push"
181,"Wood to Stoinis, no run thumped to cover off the back foot"
182,"Wood to Stoinis, no run walloped to point"
183,"Wood to Stoinis, 1 run crunched to cover off a full length"
184,"Rashid to Stoinis, no run a humungous mow as Rashid rips his legbreak. That's an eyeopening amount of turn"
185,"Rashid to Stoinis, 1 run tossed up again but slides straight on. Cunning variations"
186,"Rashid to Maxwell, FOUR runs a cracking slap over the covers. Clears the front leg and pounds the bat through the line, and up comes his half-century from a decidedly brisk 30 balls"
187,"Rashid to Maxwell, 2 runs back of a length, thumped hard through midwicket where Malan does brilliantly with a full-length dive to save the four"
188,"Rashid to Maxwell, no run tossed up again, luring Maxwell down the pitch but he can't beat short cover on the drive"
189,"Rashid to Maxwell, 1 run whittled to the leg side from back of a length"
190,"Wood to Maxwell, no run short and sharp, and just about within the margins for an above-the-shoulder wide. Barely, in fact..."
191,"Wood to Maxwell, 1 run wide on the crease, and cramping Maxwell on the back foot"
192,"Wood to Stoinis, FOUR runs smashed through the covers, a welcome opportunity to release the pressure"
193,"Wood to Head, no run good delivery, back of a length, beats the splice and through to the keeper. There's a slip in place for the new batsman, as Morgan goes hunting for wickets"
194,"Wood to Head, no run angled defence into the off side"
195,"Rashid to Maxwell, 3 runs outside off, reverse sweep, well placed behind point"
196,"Rashid to Head, 1 run nudged on the up out to long-on"
197,"Rashid to Maxwell, 1 wide whoops. A big legbreak but starts wide and goes wider"
198,"Rashid to Maxwell, no run misjudged from Maxwell, a weak front-foot biff over the covers, and almost misjudged by Roy at long-off as well! The umpires are checking, as Roy had to lean forward at the last minute to scoop it off the turf, and well, this looks short of his fingers, but the soft signal is out... this is a huge cal"
199,"Rashid to Maxwell, 1 run striding forward, thumped to cover"
200,"Rashid to Head, no run nurdled to midwicket"
201,"Rashid to Head, no run tucked into the leg side"
202,"Jordan to Maxwell, 2 runs thumped down to long-off"
203,"Jordan to Maxwell, 1 run a sliced drive into the covers, utterly nailed, head over the ball and flinging his hands through the line. But straight to the sweeper"
204,"Jordan to Head, 2 leg byes backs away for a slap, Jordan sees him go and follows him with the bouncer, and a cue-end slides down to third man"
205,"Jordan to Head, 1 run another slow bouncer, mistimed on the pull to backward square"
206,"Jordan to Maxwell, 1 run eased down to long-on"
207,"Jordan to Head, no run outside off, yorker length, beats an ambitious slap through point"
208,"Tom Curran to Maxwell, 1 run slower ball, thumped down to long-off"
209,"Tom Curran to Head, 1 run worked to mid-on"
210,"Tom Curran to Maxwell, 1 run another slower ball, squeezed out to deep point"
211,"Tom Curran to Head, 1 run yorker, sharp delivery, and good running too, as the dug-out delivery rolls up the pitch to cover"
212,"Tom Curran to Maxwell, 1 run slow again, back of a length, pinged with intent to deep square leg, but Willey's tumbling stop cuts off the four. England are taking this deep"
213,"Tom Curran to Head, 1 run smeared across the line, more good contact but the sweepers are back on the legside boundary, and Jordan cuts this off with ease"
214,"Willey to Head, 1 run back of a length, wide of off stump, Head attempts to biff the leather off this one, but can't connect properly"
215,"Willey to Maxwell, FOUR runs battered high and hard over long-off, there's the precious boundary, but Roy nearly puts his head straight through the boundary hoarding in his eagerness to intercept!"
216,"Willey to Maxwell, FOUR runs pounded through the leg side once again, to Roy's right this time, and now Australia are cooking again!"
217,"Willey to Maxwell, 1 leg bye deflects off the legs, well gathered by Willey in his followthrough, and his shy pings the stumps! Safely home though ..."
218,"Willey to Carey, 1 run punched on the up to mid-on"
219,"Jordan to Carey, 1 run on the pads and worked square"
220,"Jordan to Maxwell, FOUR runs inside-out drive through point, a full-length delivery outside off, and that's tremendous"
221,"Jordan to Maxwell, 2 runs Maxwell is turning on the Big Show now! Battered on the up, an arrow-straight blade, and that's an excellent intercept from Billings at long-on"
222,"Jordan to Maxwell, 2 runs smashed in the air ... is this the chance England need? No, Billings bales out of the catch and opts to defend the boundary instead"
223,"Jordan to Maxwell, 1 leg bye full length once again, flicks the pads and worked to leg"
224,"Jordan to Carey, 1 run inside-edged into the pads, and rolls into the off side"
225,"Tom Curran to Carey, 1 run short, slow, outside off, dabbed to backward point"
226,"Tom Curran to Maxwell, 2 runs a slashed slog high over point, plugs in the deep and the sweeper slides round to gather"
227,"Tom Curran to Maxwell, FOUR runs another slower ball, and pounded through midwicket! He hangs on the back foot, waiting for the ball to arrive, then slaps it, tennis-style into the gap"
228,"Tom Curran to Maxwell, 2 runs tucked to leg, and a frantic sprint to make it back for two, keeping the strike and hustling into the 90s ... it's On!"
229,"Tom Curran to Maxwell, FOUR runs clears the front dog, slams the bat through the line, another slower ball is dispatched over the covers..."
230,"Tom Curran to Maxwell, 2 runs low full toss, crunched up and over the covers, just out of the reach of the back-pedalling fielder, and they come back for two ... He's probably blown his hundred now!"
231,"Wood to Carey, 1 run on the back foot, a tucked single to the leg side ... and Maxwell is on strike with the scores level!"
232,"Wood to Maxwell, no run banged in short, battered hard into the covers, but can't beat the field"
233,"Wood to Maxwell, SIX runs swung mightily over the leg side, and it plops over the rope for the century! Stunning batting from the Big Show who, frankly, was the only show in town today."
234,"11.03pm Well, that was fun. What a display from Maxwell. Without him, it could conceivably have been close, but with him on top form, it was a rout. He picked the slower balls like a bowl of cherries, and for the first time in T20I history, a player has made a hundred and claimed three wickets in the same match. Let's give David Will"
235,"161 is also the lowest team total in which a player has scored a century, which is a notable stat... beating Scotland and Richie Berrington by one run!"
236,Australia won by 5 wickets (with 9 balls remaining)
237,"Player of the match is Glenn Maxwell, AUS"
