,Data
90,"Perera to Smith, FOUR runs overpitched outsid off and driven with ease through long on to just get it past the mid-on fielder for a boundary"
91,"Perera to Smith, no run defended away off the back foot to the leg side to end the over"
92,"Senanayake to Clarke, no run tries to force away this one drifted on middle and leg through mid-on, but is unsuccessful in the attempt after the silly mid-on fielder gets behind the ball"
93,"Senanayake to Clarke, no run the carrom ball outside off stump, cut to backward point"
94,"Senanayake to Clarke, 1 run steps out and flicks the flighted delivery to deep midwicket"
95,"Senanayake to Smith, 1 run shimmies down before clipping away the bowler through long on"
96,"Senanayake to Clarke, no run Clarke is opened up by the drift away from him on this slider as he get a thickish edge, which luckily for him falls away from any harm"
97,"Senanayake to Clarke, 2 runs picks up two through deep extra-cover as Malinga fires in a throw at the non-striker's, but is late in the end"
98,"Perera to Smith, no run length delivery just outside of off which is defended by the batsman"
99,"Perera to Smith, no run length delivery on middle and off which is fended away by the batsman"
100,"Perera to Smith, 1 run straying on the pads as this is glanced away through square-leg"
101,"Perera to Clarke, 1 run short of a length outside his off stump which is run down towards a squarish third man"
102,"Perera to Smith, no run covers the line of this back of a length which just nibbles in a touch outside his off stump"
103,"Perera to Smith, 1 run shuffles over before clipping this length delivery through midwicket for one"
104,"Prasanna to Smith, 1 run eases away this one drifted in by the spinner through long on"
105,"Prasanna to Clarke, no run gets in a good stride as this ball is turned away to the leg side"
106,"Prasanna to Clarke, 1 run sliding down leg as he shimmies down before directing this away through square-leg"
107,"Prasanna to Smith, no run gets in a good jab to find the man at extra-cover"
108,"Prasanna to Smith, 1 run looking to come down as this one is steered away to the fielder at deep midwicket"
109,"Prasanna to Clarke, no run defended from the relative safety of his crease to bring drinks onto the field"
110,"Perera to Smith, no run full delivery which is struck away to the man at mid-on"
111,"Perera to Smith, no run fuller one outside off which Smith is late on as he tried to scythe this away through the off side"
112,"Perera to Smith, 1 run angling onto middle and leg as this is tucked away behind of square"
113,"Perera to Clarke, 1 run straying on a leg-stump line as this is helped away with the angle with a pull to backward square"
114,"Perera to Smith, 1 run short of a length and heading down the leg side as this one is worked away off the back foot for a single"
115,"Perera to Clarke, no run looking to force away a drive on the up through cover point, but doesn't time it well at all"
116,"Prasanna to Smith, no run comes down the track as Mathews puts in a fine stop at mid-on, much to the appreciation of this significant Sri Lankan fan-base at the ground"
117,"Prasanna to Smith, no run flighted and on the stumps, turned towards the on side"
118,"Prasanna to Smith, no run defended carefully back to the bowler"
119,"Prasanna to Smith, no run comes down a bit before guiding this away through mid-on"
120,"Prasanna to Smith, no run defended from within the confines of his crease"
121,"Prasanna to Smith, 1 run width on offer as he cuts this away through cover for a single"
122,"Perera to Smith, no run short of a length which is defended from the back foot"
123,"Perera to Smith, no run defended away to the man at backward point as they continue to look only for the bad balls"
124,"Perera to Smith, 1 run width outside off which is caressed away to sweeper cover"
125,"Perera to Clarke, 1 run slaps away this fuller length to the same fielder as he gets to the other end"
126,"Perera to Smith, 1 run shortish length which is worked away through third man by the batsman"
127,"Perera to Clarke, FOUR runs opts for the calculated bludgeon over long on, which he pulls off quite well in the end as this goes all the way to the boundary for four"
128,"Prasanna to Smith, no run comes down the track before steering this one straight to the midwicket fielder"
129,"Prasanna to Smith, no run this time tries to force away a straight drive past the bowler, but Prasanna is able to leap to his left in his follow through to pounce on the ball"
130,"Prasanna to Smith, 2 runs Malinga shows nifty footwork on the boundary edge at sweeper cover after this cut from Smith almost makes its way to the rope"
131,"Prasanna to Smith, no run slower and just outside off. Smith presses forward in defence"
132,"Prasanna to Smith, no run advances down before striking this straight to the man at short cover on the bounce"
133,"Prasanna to Smith, no run Smith comes down the track, takes the ball on the full, and drives it straight to MJ at silly mid-on"
134,"Dilshan to Clarke, no run tossed up and on off, Clarke comes down the track and drives it straight to cover"
135,"Dilshan to Clarke, 2 runs glances away a run just behind of square, with Clarke running hard for the second to just make it in before the throw, which was collected by Sangakkara, came in"
136,"Dilshan to Clarke, 1 run steered away now through long on for one"
137,"Dilshan to Smith, 1 run tucked away round the corner to find deep fine leg"
138,"Dilshan to Clarke, no run defended from the crease after he initially looked to flutter down the track"
139,"Dilshan to Clarke, 1 run defended on the front foot to end the over. Australia have also moved to 100 after that single from the fourth ball. Has been a good recovery after losing Finch for just under 50 on the board"
140,"Prasanna to Clarke, no run comes down the track before locating midwicket with a clip"
141,"Prasanna to Clarke, 1 run dances down before guiding this one past a sprawling Prasanna to find long off"
142,"Prasanna to Smith, FOUR runs width given and with backward point short on the off side, Smith is able to cut this one away powerfully through the region to pickup a useful boundary"
143,"Prasanna to Smith, 1 run waltzes down before steering away the bowler through long on"
144,"Prasanna to Clarke, no run struck away hard through mid-off, with the fielder putting in a dive to cut this off"
145,"Prasanna to Clarke, 1 run just gets it past the silly mid-on to pickup a single through long on"
146,"Dilshan to Clarke, 1 run sliding down leg as this one is turned away through midwicket for a single"
147,"Dilshan to Smith, 1 run eased away now to long on for one"
148,"Dilshan to Clarke, 1 run Malinga does well at deep backward square after Clarke pulled this away to try and find the boundary"
149,"Dilshan to Smith, no run nudged away towards the leg side by Smith"
150,"Dilshan to Smith, no run comes down a touch before offering a chance to Dilshan, who leaps low to his left to try and turn this into a caught-and-bowled. Ends up being picked up at a deepish mid-off position"
151,"Dilshan to Smith, FOUR runs gets to a deserved World Cup fifty with a paddle through fine leg to this one sliding in on middle and leg. Has been a calming presence for Australia out in the middle"
152,"Angelo Mathews to Clarke, 1 run gets away this loosener from the SL captain with a clip through to deep midwicket"
153,"Angelo Mathews to Smith, 1 run glides away the medium-pacer through third man for one"
154,"Angelo Mathews to Clarke, no run has a nibble at this back of a length which just shapes away as the extra bounce may have saved him there as it carried through to the keeper"
155,"Angelo Mathews to Clarke, 3 runs carves away a drive through mid-off as the misfield near the ring allows Clarke some bonus runs"
156,"Angelo Mathews to Smith, 1 run fuller one which is flicked away through deep square-leg"
157,"Angelo Mathews to Clarke, 1 run looking for the heave through long on, but ends up getting away an inside-edge through backward square"
158,"Dilshan to Clarke, 1 run defended with a firm push as this makes it way down to long on"
159,"Dilshan to Smith, 1 run comes down the track before working away Dilshan through the same region"
160,"Dilshan to Clarke, no run struck away now through long off, with the fielder coming round to field"
161,"Dilshan to Clarke, 1 run looking to target the vacant space at long leg, but ends up locating the protection kept at deep backward square"
162,"Dilshan to Smith, 1 run looking for the forceful bludgeon through extra-cover, but is not able to get this away as he would have liked as this is reined in before the rope"
163,"Dilshan to Clarke, 1 run eases away a run down to long on to end the over"
164,"Angelo Mathews to Clarke, FOUR runs offers up a hit-me length outside of off as Clarke is able to play a crisp, expansive drive through the covers to find the boundary"
165,"Angelo Mathews to Clarke, 1 run lovely push now down the ground which he doesn't quite time away as this is picked up by the long on fielder"
166,"Angelo Mathews to Smith, 1 wide first sight of a short ball all day as this one is allowed to carry through outside of off to the keeper. Called wide by the leg umpire"
167,"Angelo Mathews to Smith, no run gets nicely behind this back of a length outside his off stump"
168,"Angelo Mathews to Smith, 1 run dabs away this short of a length outside his off stump to third man"
169,"Angelo Mathews to Clarke, 1 run jabbed away off the back foot through midwicket for a comfortable single"
170,"Angelo Mathews to Smith, 1 run turns away this length delivery through the same region to keep the strike"
171,"Senanayake to Smith, 1 run steers the spinner through long on for a comfortable single"
172,"Senanayake to Clarke, FOUR runs half-trekker doesn't quite come out of the hand properly as Clarke picks this early to belt this over extra-cover for a boundary"
173,"Senanayake to Clarke, 1 run now cuts away through to sweeper cover to move to 49. Also brings up their 100-run stand"
174,"Senanayake to Smith, 1 run works with the leg-side slant of the delivery to tickle this away through fine leg"
175,"Senanayake to Clarke, 1 run nurdles a single to deep midwicket as Clarke moves to fifty. Met with generous applause from the SCG faithful. Has really been an excellent, guiding hand as Australia look to build a platform"
176,"Senanayake to Smith, SIX runs Smith decides this last one has to go, as he gets down the track to lift the bowler, although not in total control, over long off to just sail over the boundary into the stands"
177,"Perera to Clarke, no run punches away this length delivery towards extra-cover, with the fielder able to field this after the misfield from short mid-off"
178,"Perera to Clarke, no run defends this slow back of a length delivery to the bowler"
179,"Perera to Clarke, 1 run looking to target deep extra-cover with a chip before getting away a slice through third man for one"
180,"Perera to Smith, 1 run steered away on the front foot through the off side"
181,"Perera to Clarke, FOUR runs length delivery straying on the pads as Clarke picks his spot at deep backward square to get away a boundary before the chasing boundary rider from square-leg"
182,"Perera to Clarke, FOUR runs full and in the slot as this time Clarke lifts over long off to find the boundary rope after a couple of bounces. Has really paced this innings superbly so far."
183,"Senanayake to Smith, 1 run operates a leg-stump line as Smith is able to glance this away square off the wicket"
184,"Senanayake to Clarke, 2 runs drags the length as he hammers the spinner inside-out over extra-cover, with Perera doing well to stop this with his foot before it reached the rope"
185,"Senanayake to Clarke, 1 run tucks away this one off the pads through backward square"
186,"Senanayake to Smith, 2 runs tries to paddle away fine through fine leg as he is mindful of Malinga at leg slip, but doesn't get enough on it to reach the boundary"
187,"Senanayake to Smith, FOUR runs this time shifts the line on middle and off as Smith is able to cut this away fiercely through the covers for a boundary. Had no margin for error there with only one man out on the off side"
188,"Senanayake to Smith, no run steered straight back to the bowler to end a good over for Australia"
189,"Malinga to Clarke, 2 runs short enough for Clarke to pull square off the wicket as this just slows up before the boundary rope, with the fielder picking this up"
190,"Malinga to Clarke, no run gets the yorker wrong as he dishes a low, full toss which is instinctively struck away to long on"
191,"Malinga to Clarke, no run again searching for the blockhole as this is hit away on the full to mid-on"
192,"Malinga to Clarke, FOUR runs third time not the charm for Malinga as he looks for yet another yorker on off which Clarke middles away through long off to pick up a boundary. Just timed it away beautifully really"
193,"Malinga to Clarke, OUT Malinga shows why he is the best in the business when it comes to these moments as he displaces the base of middle and leg with a fierce leg-stump half-volley that hits the mark. Clarke, looking for quick runs through long on, plays all around it. Hang on, though, as Malinga may have just overstepped here. Clarke may just get called back here as he lands the back of the foot just on the line. In the end, C"
194,"Malinga to Maxwell, 1 run bowls a peach of a yorker, almost similar to the one that did in Clarke, as Maxwell is able to dig this one out towards the leg side"
195,"Dilshan to Maxwell, no run looks to force away a drive through the covers, but is held by the silly mid-off fielder"
196,"Dilshan to Maxwell, 1 run gets away a punch square off the wicket on the off side"
197,"Dilshan to Smith, OUT and now it is Steven Smith's time to go as he looks for a tonk straight down the ground, with this one swirling high in the air before Thisara, somewhere between long off and extra-cover, is able to get under it and take it before falling away. Met with great excitement by the SL fans as Smith storms away after a brilliantly played 72"
198,"Dilshan to Maxwell, 1 run driven away by Maxwell through deep extra-cover as he crosses over for the single"
199,"Dilshan to Watson, no run defended from within the confines of his crease"
200,"Dilshan to Watson, no run defends away this one drifted in on middle and leg to the leg side"
201,"Senanayake to Maxwell, no run tries to nudge away a single on the leg side, but doesn't get it away"
202,"Senanayake to Maxwell, no run steered towards the off side, but finds the close-in fielder"
203,"Senanayake to Maxwell, FOUR runs Maxwell has faced enough balls now for him to go hard at this one floated on off as he finds the long off boundary with ease"
204,"Senanayake to Maxwell, 1 run unfurls the powerful reverse-sweep to sweeper cover to get to the other end"
205,"Senanayake to Watson, no run Watson a touch tentative as he turned this delivery away to midwicket"
206,"Senanayake to Watson, 2 runs Watson reaches out to this one floated just outside off before padlding away dangerously close to Sangakkara's outstretched gloves over fine leg, which he is able to avoid in the end"
207,"Dilshan to Maxwell, 2 runs flighted from the bowler as Maxwell is lucky to get away with this mistimed strike high over cover, with three fielders converging before this fell in between"
208,"Dilshan to Maxwell, no run content to defend this one back to the bowler in his follow through"
209,"Dilshan to Maxwell, FOUR runs Maxwell doesn't quite time this chip over extra-cover, doing just enough to get over the cover fielder to the boundary"
210,"Dilshan to Maxwell, SIX runs sends this one sailing high and mighty over long off now as he definitely got a hold of this. Maxwell looking to play his natural game here"
211,"Dilshan to Maxwell, 1 run sensibly gets away a clip through midwicket as he looked for the second, but is dissuaded once he sees the fielder pick up the ball in the field"
212,"Dilshan to Watson, 1 run able to work away a run through fine leg to retain the strike for the first over of the Batting Powerplay"
213,"Malinga to Watson, 1 run short delivery which is hooked away rather awkwardly by Watto towards long leg"
214,"Malinga to Maxwell, no run fires in a yorker on the toes which is flicked away to short midwicket"
215,"Malinga to Maxwell, no run another yorker which follows Maxwell as he backed away in hopes of creating space"
216,"Malinga to Maxwell, no run another beauty targeting the base of middle and off as Maxwell digs this out"
217,"Malinga to Maxwell, 1 run gets away a shot through extra-cover, which is pounced upon by the fielder"
218,"Malinga to Watson, 1 run full delivery slipping down the pads as this is flicked away fine behind of square, but he didn't place it into the gap as this one is pulled up before the rope"
219,"Prasanna to Watson, 1 run tossed up and on the stumps, driven down towards long on for a single"
220,"Prasanna to Maxwell, SIX runs Maxwell shows just why he is the package as he fetches this one on off before slamming it over deep backward square with a flick. Incredible shot as there really wasn't anything different Prasanna could have done there"
221,"Prasanna to Maxwell, 2 runs picks up a pair through deep midwicket with a forceful clip"
222,"Prasanna to Maxwell, FOUR runs unbelievable skill from Maxwell! takes this one tossed up on off before dispatching it with a reverse-paddle flick through third man for four. More of a switch hit really, but it got the result he wanted"
223,"Prasanna to Maxwell, 2 runs the lofted flick now, flighted delivery and just outside off, Maxwell picks out the gap at wide long on, Chandimal gets across and keeps them down to a couple"
224,"Prasanna to Maxwell, 2 runs able to get away a flick through to deep midwicket as he completes a brace"
225,"Malinga to Watson, 2 runs leg-stump half-volley from Malinga which is flicked away behind square on the on side for a couple of runs"
226,"Malinga to Watson, 1 run hooks the bowler now through to long leg to get Maxwell on strike"
227,"Malinga to Maxwell, FOUR runs just too good. Simply too good. Maxwell takes on one of the best bowlers in the game as he lines up this yorker on middle with an aerial scythe through extra-cover to find the boundary. Predictable from Malinga, but Maxwell still managed to put him away"
228,"Malinga to Maxwell, 1 run slower delivery on and around leg which is struck away towards long on as Maxwell helps raise the fifty-run partnership between these two"
229,"Malinga to Watson, FOUR runs Watson has a wry smile as he pushes at this fuller delivery outside off to find the boundary at long on"
230,"Malinga to Watson, FOUR runs Watson looks to have carried on from Maxwell here as he now hooks this shorter delivery on leg through backward square to make it consecutive boundaries"
231,"Perera to Maxwell, 2 runs gets this slower ball horribly wrong as Maxwell carts this full toss away to deep midwicket for a brace"
232,"Perera to Maxwell, SIX runs provides him some pace now, which Maxwell laps up as he heaves over deep midwicket to just get this over the rope. Brings up yet another World Cup fifty, this one coming off just 26 balls."
233,"Perera to Maxwell, 1 run just can't keep him quiet as he gets to the other end after this attempted pickup shot through fine leg fails to come off"
234,"Perera to Watson, no run meets this back of a length delivery outside of off, but can't pinch the run"
235,"Perera to Watson, 1 run turns away this back of a length through midwicket to get to the other end"
236,"Perera to Maxwell, no run slower delivery which Maxwell tried to get up and under as he waited on it, but ends up getting through the stroke late as it continued through to the keeper"
237,"Malinga to Watson, FOUR runs looking to go full and straight as this one dips away to the leg side. Watson manages to bissect the tight gap between deep fine leg and square leg with a flick that bursts through to the boundary"
238,"Malinga to Watson, 1 run dishes up a low, full toss on middle and off which is re-directed away through square-leg"
239,"Malinga to Maxwell, 1 run low, full toss on the pads as he misses again for the blockhole. Maxwell tried to get under it in hopes of getting it over the deep at midwicket, but ends up hitting this away to the deep fine leg fielder"
240,"Malinga to Watson, 1 run chips away this attempted yorker on middle and leg, getting this towards midwicket, but thankfully, not all the way to the fielder as he didn't quite middle this"
241,"Malinga to Maxwell, no run slower, length delivery going down leg which Maxwell clears his front leg to before arriving slightly early for the pick-up shot over the leg side, with the ball crashing into his stomach"
242,"Malinga to Maxwell, 1 run another attempted yorker which is sent straying down the leg side. Maxwell could have left this alone to be called wide, but ends up getting a bat on it to flick it away behind of square"
243,"Prasanna to Maxwell, FOUR runs darts one in on middle which is slammed quite flat over deep midwicket for a boundary"
244,"Prasanna to Maxwell, FOUR runs another one which allows Maxwell some pace to manipulate as he now works this away behind of square on the leg side with a paddle"
245,"Prasanna to Maxwell, 2 runs looks to target the gap at deep extra-cover as he lifts this one softly to the region, but didn't get enough on it to reach the rope"
246,"Prasanna to Maxwell, FOUR runs waits on this one flighted in on middle and leg before striking this away through cow corner for a boundary"
247,"Prasanna to Maxwell, 1 run looks for the slice over the covers as this one lands a few bounces before the deep cover fielder. Gets Maxwell of strike, much to Prasanna's delight"
248,"Prasanna to Watson, 2 runs works with the leg-side slant to pickup a brace behind of square"
249,"Angelo Mathews to Maxwell, FOUR runs what can you do when you are bowling to this? length delivery which Maxwell is able to switch-hit away through third man for a boundary. Looked way too comfortable as that was executed"
250,"Angelo Mathews to Maxwell, no run full delivery outside of off as this is drilled straight to mid-off. Fastest World Cup century on the cards here"
251,"Angelo Mathews to Maxwell, 3 runs dropped I thought I may have just committed the most cardinal of sins after that last proclamation. Maxwell, who was looking to lift this fuller delivery over fine leg with a pick-up shot, ends up skying this high over long leg, with the fielder in the deep running full tilt to try and get under the catch, but is unable to quite grasp it"
252,"Angelo Mathews to Watson, 1 run dabs away a run through third man as the Show gets back on strike"
253,"Angelo Mathews to Maxwell, 1 run just content to nurdle a run over to the leg side as Watson gets to the other end"
254,"Angelo Mathews to Watson, 1 run carves away a run through to deep cover to finish off the over"
255,"Perera to Maxwell, OUT and the curtains are drawn on yet another Maxwell blinder as he fails to get away this full-toss delivey from Perera, with this going straight up over mid-on, with Malinga doing well to complete the catch, with a tumble to finish. Maxwell hasn't yet departed as they are looking at the front foot no ball. No issues there as he was miles behind the crease. Looks like this was also a legitimate delivery as it"
256,"Perera to Watson, 1 run Watson scythes away this fuller delivery outside off to the man at cover to get Faulkner on strike"
257,"Perera to Faulkner, OUT in the slot again as Faulkner is obligated to get to the other end after he hears Watson's call. Drilled this to the fielder at cover, who is able to pick it up and throw it to Perera at the non-striker's, who is able to flick off the bails before Faulkner grounded his bat. Bonus wicket for Sri Lanka as Faulkner goes for a golden duck"
258,"Perera to Watson, 2 runs picks up a couple through long on as they are able to hustle the first one hard enough to come back for the second in time of the throw"
259,"Perera to Watson, FOUR runs I am almost positive Glenn has departed from the middle as Watto channels his inner Maxwell with this slice over deep extra-cover which he falls away on as he groped at the full delivery. Ends up landing near the boundary, and then getting over the rope, before the boundary rider from sweeper cover could get there"
260,"Perera to Watson, 1 run sensibly guides away a single through midwicket to retain the strike"
261,"Malinga to Watson, 1 run follows him with a yorker on leg as this is clipped away by Watson through midwicket"
262,"Malinga to Haddin, 1 run very full outside off stump as Haddin drives it to mid-off and sets off"
263,"Malinga to Watson, no run makes room and drills this full ball very hard, but straight to mid-off"
264,"Malinga to Watson, no run again makes room, but Slinga bowls a pin-point yorker to keep Watto honest"
265,"Malinga to Watson, 1 run Watson sends another slice over extra-cover, with this one picked up in the deep by the fielder"
266,"Malinga to Haddin, 1 run careened away inside-out to the extra-cover fielder, who is more than equal to the task"
267,"Perera to Watson, SIX runs gets this one horribly wrong as he dishes a full toss which is swatted away baseball-style through midwicket for a flat six"
268,"Perera to Watson, 1 run content to just guide away a single through long on to get Maxxie boy on strike"
269,"Perera to Maxwell, FOUR runs even his mishits seem to get to the rope as he mistimes this attempt cart through midwicket to flat-bat this over long off, with this just beating the dive from the boundary rider to the rope"
270,"Perera to Maxwell, no run delivers a fuller, slow delivery which Maxwell drills straight to the cover fielder"
