,Data
49,"Maharoof to Wade, 1 run Wade didn't know much about that after shuffling across to a length ball. Works it off the inside edge behind square on the leg side for a single."
50,"Maharoof to Ponting, no run back of a length, Ponting moves confidently into the check drive."
51,"Maharoof to Ponting, 1 run ah, where's short leg when you need him? Ponting lunges and looks to defend as Maharoof swings it in, and it goes in the air to the leg side. They charge through for a single."
52,"Maharoof to Wade, no run length ball wide of off stump, Wade defends watchfully to the off side."
53,"Maharoof to Wade, no run on the pads, Wade works it with the angle towards square leg."
54,"Maharoof to Wade, 1 run back of a length outside leg stump, Wade turns it away square for a single."
55,"Kulasekara to Wade, 1 run another run for Wade who opens the face and guides a length ball towards third man."
56,"Kulasekara to Ponting, no run spongy bounce on a length ball wide of off stump. Ponting tries to carve it into the covers, but misses."
57,"Kulasekara to Ponting, no run on a length outside off, Ponting is on the front foot as he defends."
58,"Kulasekara to Ponting, 1 run full length ball, it swung in late as Ponting moved across for the flick. It went off a thick inner edge, uppishly, but into the gap at square leg."
59,"Kulasekara to Wade, 1 run short ball, Wade waits in the crease and carts it towards midwicket, but SL have a sweeper back there. Single taken."
60,"Kulasekara to Ponting, no run needless cheekiness from Ponting, who tries to wait beside the line and steer a straight ball towards third man. Kula gets it to swing and beat him."
61,"Maharoof to Wade, no run back of a length on middle and leg, Wade pushes it into the off side."
62,"Maharoof to Wade, 1 run fuller length, Wade draws himself forward into the drive and gets a single to mid-off."
63,"Maharoof to Ponting, no run back of a length wide of off stump. Ponting lets it go to the keeper."
64,"Maharoof to Ponting, OUT and he's got him! Ponting's poor form extends. He's yet to get to 10 in this series. What a lovely slower ball that. Maharoof sucked Ponting into a drive down the ground with a 117 kph slower ball, and he played it right back at him. Maharoof put his hands up and snaffled it, this is such a fine comeback for him."
65,"Maharoof to Forrest, no run wide of off stump, Forrest defends to the off side."
66,"Maharoof to Forrest, no run"
67,"Kulasekara to Wade, no run Wade opens the face and negotiates with another perfect delivery from Kula."
68,"Kulasekara to Wade, no run gets him driving with a full length ball into the off side."
69,"Kulasekara to Wade, OUT Australia in a hole now. Wade's gone after a mix-up of epic proportions. Thisara Perera has done a Jonty Rhodes in the short cover region. Full length ball outside off, Wade pushed it into the covers, a good five yards to Thisara's right, but he moved like a panther and dived full length to gather it in his palm. Forrest saw Thisara moving and started reluctantly for the single, but chose to go full tilt after Thisara stopped it. Wa"
70,"Kulasekara to Forrest, no run short of a length outside off, Forrest defends to the off side."
71,"Kulasekara to Forrest, no run"
72,"Kulasekara to Forrest, no run Forrest defends a length ball carefully down the track."
73,"Maharoof to Hussey, no run full length ball to Hussey, who defends off the front foot."
74,"Maharoof to Hussey, no run full length, a touch wide of off stump, Mike Hussey lets it go again."
75,"Maharoof to Hussey, no run Mike opens the face as he leans out and defends."
76,"Maharoof to Hussey, FOUR runs A Hussey special, that. Full length and angling across, Hussey beavers across and drives cleanly through the covers."
77,"Maharoof to Hussey, no run holds the length back, Hussey watches it closely and lets it go."
78,"Maharoof to Hussey, no run back of a length to end the over, it is defended towards mid-off."
79,"Angelo Mathews to Forrest, FOUR runs uppish but into the gap. Mathews sends down a slower ball to start off, Forrest plays a very Watson-esque comprehensive cover drive, but he plays it in the air, over wide mid-off for four."
80,"Angelo Mathews to Forrest, 1 run short ball, Forrest adjusts and cuts, again uppish but safe, for a single."
81,"Angelo Mathews to Hussey, no run back of a length, Hussey stays on the crease and defends to the off side."
82,"Angelo Mathews to Hussey, 1 run swings towards Hussey's pads and he tucks it behind square for a single."
83,"Angelo Mathews to Forrest, 1 run another tight single.. Forrest goes back in the crease and works to the leg side. Hussey responds quickly and beats Chandimal's pick up and flick, which missed the stumps in any case."
84,"Angelo Mathews to Hussey, no run Hussey lets a length ball outside off go through to the keeper."
85,"Maharoof to Forrest, no run Maharoof continues to plug away, on a length wide of off stump, and Forrest leaves."
86,"Maharoof to Forrest, no run holds the length back, Forrest moves across and defends to the off side."
87,"Maharoof to Forrest, no run on the pads, Forrest tries to tuck it square but can't get the single away."
88,"Maharoof to Forrest, no run short of a length, Forrest goes back and steers to the off side."
89,"Maharoof to Forrest, no run full length on off stump, Forrest defends it down the track."
90,"Maharoof to Forrest, no run superb lengths. Short of driving length outside off, Forrest can't do much except defend it to the off side."
91,"Angelo Mathews to Hussey, no run Sanga goes up straight away for a caught behind, as he always does. Mathews joins in late, the umpire doesn't react. No edge on that. Hussey tried to steer and missed. And he looked back immediately, which once again debunks that stupid tell-tale sign myth. And Sanga, that was naughty!"
92,"Angelo Mathews to Hussey, 1 run Hussey opens the face and steers to the off side for a single."
93,"Angelo Mathews to Forrest, FOUR runs Forrest gets width and cracks the cut through the cover and point gap. Top timing, the ball screeches away. Watson is looking in great touch, time to remove the mask now."
94,"Angelo Mathews to Forrest, no run full length ball on middle and off, defends down the track."
95,"Angelo Mathews to Forrest, no run full length outside off, Forrest leans out to meet it with a solid forward push."
96,"Angelo Mathews to Forrest, no run lets the last ball go wide of off stump, through to Sanga."
97,"Maharoof to Hussey, no run full length on Hussey's pads, turned away watchfully to the leg side."
98,"Maharoof to Hussey, no run pad first? Maharoof appeals for an lbw after drawing Hussey forward on a push to the covers. Bat and pad were close together, but it might have been missing off in any case."
99,"Maharoof to Hussey, no run slower ball at 116 kph, wobbles away outside off stump and Hussey leaves. Unlike Malinga, this man uses the slower ball sparingly."
100,"Maharoof to Hussey, no run back of a length on middle stump, Hussey turns it square carefully."
101,"Maharoof to Hussey, no run short of a length on off stump, defended down the track."
102,"Maharoof to Hussey, 1 run on the pads, Hussey tucks towards midwicket for a single. Drinks in Sydney."
103,"Angelo Mathews to Hussey, no run full length from Angelo, lack of pace as he angles across, gets Hussey to inner edge to the leg side."
104,"Angelo Mathews to Hussey, no run Hussey goes back in the crease and tucks to the leg side."
105,"Angelo Mathews to Hussey, no run Maharoof hares in from mid-off to cut away any thoughts of a single as Hussey pushes off the front foot."
106,"Angelo Mathews to Hussey, no run short now, Hussey chops it square and Dilshan springs up at point to stop it."
107,"Angelo Mathews to Hussey, SIX runs smoking guns! Hussey has nailed that. Length ball from Mathews on a good inviting line on middle and leg. Hussey stays back and swings it merrily over midwicket, jabbed with clinical bottom hand muscle. The ball takes off."
108,"Angelo Mathews to Hussey, OUT and he's gone next ball. Mathews is beside himself with glee. He keeps this on a length just outside off, and Hussey tries to be cheeky as he plays a cut close to the body. The ball kisses the outside edge and heads straight into Sanga's gloves."
109,"Malinga to Forrest, no run full and fast straight away, Forrest manages to squeeze it away."
110,"Malinga to Forrest, 1 run much shorter length, the ball jumps up from a length and Forrest fends airily behind point. Second time he's done that today, but there's no one to catch."
111,"Malinga to Hussey, no run back of a length outside off, David Hussey defends to the off side."
112,"Malinga to Hussey, no run fuller length, draws David forward and he defends into the covers."
113,"Malinga to Hussey, no run short of a length wide of off stump, David watches it swing away and leaves."
114,"Malinga to Hussey, no run short of a length from Malinga to end the over, Forrest lets it go to the keeper."
115,"Angelo Mathews to Forrest, no run back of a length from Mathews, defended watchfully from the crease."
116,"Angelo Mathews to Forrest, no run attacks the pads with a full length, Forrest works it to the leg side."
117,"Angelo Mathews to Forrest, no run stays back in the crease and defends with the angle towards wide mid-on."
118,"Angelo Mathews to Forrest, 1 run Mathews gets the ball to nip in, but that doesn't prevent Forrest from steering behind point for a single."
119,"Angelo Mathews to Hussey, 3 runs pitched up to David, who times a check drive into the covers really well. The ball slows down in the outfield, but David sprints back for three."
120,"Angelo Mathews to Forrest, FOUR runs Mathews strays onto the pads, Forrest gladly glances him with the angle for four through fine leg. Quite a few fours today have come off balls slipping down the leg side."
121,"Maharoof to Christian, no run length ball wide of off stump, Hussey defends to the off side."
122,"Maharoof to Christian, no run keeps it on a perfect length outside off stump, and Christian defends."
123,"Maharoof to Christian, no run Nearly another return catch for Maharoof, but it has gone down. Pitched up to Christian, who booms the straight drive in the air straight back. The ball was travelling and Maharoof did quite well to adjust and get his right hand out to the ball. But it didn't stick."
124,"Maharoof to Christian, no run Christain plays it down watchfully this time, to the off side."
125,"Maharoof to Christian, 1 run slow legcutter at 111 kph, Christian waits and tucks behind square on the leg side for one."
126,"Maharoof to Hussey, no run Hussey looks to cut a wide ball and misses it. Through to Sanga safely."
127,"Perera to Christian, no run short of a length from Thisara, Christian covers the line and defends down the track."
128,"Perera to Christian, no run back of a length again, defended from the crease into the off side."
129,"Perera to Christian, OUT Another one bites the dust. Thisara has pinned Christian in front with an indipper. He was looking to get across to middle stump and work it to leg, but the ball burst through to hit the pad. Was it missing leg stump? I want to see a replay of that. Right, Hawk-Eye shows it would have missed leg stump."
130,"Perera to McKay, no run full length from Perera, McKay pushes it wide of mid-off off the front foot."
131,"Perera to McKay, no run wide of off stump, McKay shoulders arms."
132,"Perera to McKay, no run back of a length outside off, Mckay gets behind the line and defends."
133,"Herath to Hussey, 1 wide slings the first ball down the leg side, and it is called wide."
134,"Herath to Hussey, no run tossed up on off stump and straightening. Defended off the front foot."
135,"Herath to Hussey, 1 run on DJ's pads, he nudges with the angle through square leg for one."
136,"Herath to McKay, no run curled in from wide of the crease, and it is pushed off the front foot into the mid-off area."
137,"Herath to McKay, no run angled into middle and off line, and it is pushed off the front foot."
138,"Herath to McKay, no run tossed up on the stumps, defended again"
139,"Herath to McKay, no run armer, half an appeal for lbw as McKay leans out to defend. Bat or pad first? Seemed like the former."
140,"Perera to Hussey, FOUR runs ah, vintage David Hussey. His walking cover drive, where the footwork includes two steps down the pitch for the single, much like Ajay Jadeja used to do it. What deliciously good timing, too."
141,"Perera to Hussey, no run back of a length wide of off stump, this time DJ lets it go."
142,"Perera to Hussey, no run similar ball wide of off stump, David lets it go once more."
143,"Perera to Hussey, no run over-pitched, DJ tries another booming drive but this one is too full for him."
144,"Perera to Hussey, no run length ball, shaping in slightly as DJ looks to get forward. He pushes it to mid-off, still no single."
145,"Perera to Hussey, 1 run another one of those Jadeja drives from DJ, there's a sweeper back this time and he gets the single."
146,"Herath to Hussey, no run full length, DJ goes back in the crease and defends down the track."
147,"Herath to Hussey, no run fuller, curling in from wide of the crease, driven with the turn into the off side."
148,"Herath to Hussey, no run slow and loopy, DJ goes back and defends to the off side."
149,"Herath to Hussey, no run short ball, DJ slices it straight to Chandimal at point."
150,"Herath to Hussey, no run straight and full length, defended off the front foot."
151,"Herath to Hussey, no run good start from Herath, a maiden. He gets DJ's leading edge with curl and loop, but it goes safely to the off side."
152,"Perera to McKay, no run back of a length outside off, McKay stays in the crease and defends to the off side."
153,"Perera to McKay, no run looks to cut a short ball, but he's beaten for pace though it wasn't a particularly fast ball."
154,"Perera to McKay, 1 run quick and bends the back on this one. McKay adjusts well to open the face and guide it to third man for one."
155,"Perera to Hussey, 2 runs too much width, DJ carves it away behind point to Malinga at third man... And he fumbles again! The ball might be greasy, but no excuse for that one. A second run conceded. He did get a bad bounce after going down and setting up the long barrier, though."
156,"Perera to Hussey, no run straighter from Thisara, DJ covers the line well and defends."
157,"Perera to Hussey, 2 runs different fielder at third man, this time it is Maharoof. He collects DJ's glide cleanly but it is placed well enough for two."
158,"Herath to McKay, no run another dot from Herath. McKay defends off the front foot into the off side."
159,"Herath to McKay, no run inside edge saves McKay as he looks to flick and plays the full ball onto the boot."
160,"Herath to McKay, no run slow and tossed up, McKay pushes it to mid off."
161,"Herath to McKay, 2 runs at long last, Herath concedes some runs. The ball slides towards the leg side and McKay tucks it square for two."
162,"Herath to McKay, OUT on your bike, young man. Classic left-arm deception from Herath, whose tossed up the left-arm spinners all over. He slyly slides in the arm ball, faster and straight from a slightly shorter length this time. McKay didn't pick it as he thrust the pad forward and played outside the line. The ball thuds into the foam in line with off, and it seems to be crashing into middle."
163,"Herath to Lee, no run tossed up on off stump, Lee leans out to defend."
164,"Perera to Hussey, 2 runs full length ball to DJ, who punches fluently into the covers for a couple."
165,"Perera to Hussey, FOUR runs short ball, crashed away. DJ is playing a menacing little hand here. There was width outside off for DJ to set himself up and crack it through backward point, and he did it without a fuss."
166,"Perera to Hussey, no run better line, cuts the room and DJ defends it back down the track."
167,"Perera to Hussey, 1 run DJ stays back and quietly drops the ball towards point for a single. Two balls for Clint to negotiate."
168,"Perera to Lee, no run Lee gets a leading edge now, closing the face a touch early on a full ball on the pads. It rolls out towards point."
169,"Perera to Lee, no run short of a length outside off, defended to the off side."
170,"Herath to Hussey, 1 run armer again, DJ goes back and hacks into the off side for a single. Malinga sends a woeful return to the keeper."
171,"Herath to Lee, no run tossed up to Lee who defends watchfully."
172,"Herath to Lee, no run that drifted in, Lee was advancing, and managed to adjust and play it back to the bowler."
173,"Herath to Lee, no run tries the quicker one, Lee defends off the front foot, and gets bat on it."
174,"Herath to Lee, no run angled in towards middle and leg, Lee keeps it out."
175,"Herath to Lee, no run another dot ball, Lee presses forward and pushes straight to cover."
176,"Malinga to Hussey, 1 run Mahela shies at the stumps, but this time he misses. He was magnificent against India the other day. Slower ball on middle and off, DJ works it wide of mid-on and sets off. Mahela sprints in and flicks it at the stumps, but misses. DJ is in, in any case."
177,"Malinga to Lee, OUT Sri Lanka are unstoppable on the field! Thisara Perera pulls off another special run out, this time all by himself. Over-pitched outside off, Lee drives wide of mid-off and goes for the single. Thisara cuts the angle quickly as he approaches the ball and hurls it down at the stumps at the bowler's end. Dead-eye. Lee is out by a yard. Gone for a nine-ball blob."
178,"Malinga to Hussey, no run low full toss to DJ, who inner-edges the flick onto the pad."
179,"Malinga to Hussey, no run pitched up at 142 kph, DJ drives well but finds Angelo Mathews at extra cover."
180,"Malinga to Hussey, 1 run short of a length, slower ball outside off. DJ watches it closely and steers to third man for a single."
181,"Malinga to Starc, no run slower ball to Starc, he pushes uncertainly and plays it uppishly towards point."
182,"Herath to Hussey, 1 run back of a length outside off stump, DJ pushes him into the covers for a single."
183,"Herath to Starc, no run drifts one across the left hander from round the stumps, and it slides past the nervous outside edge."
184,"Herath to Starc, FOUR runs he bowls a bit like the other Mitch, and his batting isn't much different either. Starc goes down and heaves with the turn through wide mid-off, and Maharoof makes a hash of things on the deep to let the ball go through his legs to the boundary."
185,"Herath to Starc, 1 run another slider across Starc, who stays back and pushes to the off side for one."
186,"Herath to Hussey, no run DJ tries to push a single into the off side, but finds short extra cover."
187,"Herath to Hussey, 1 run DJ keeps strike with a nurdled single through square leg."
188,"Malinga to Hussey, no run there, DJ refuses the single off the first ball of Malinga's over. Full ball outside off, driven to the sweeper on the off side. No run taken."
189,"Malinga to Hussey, 2 runs well run! DJ charges through for the second after working Malinga with soft hands through midwicket. Herath took a while getting rid of the ball after running in for the deep and that was enough for Starc to make it."
190,"Malinga to Hussey, no run dropped by Mathews at short extra cover. it went dead straight at him, but he is standing close in, and that was hit quite hard. Full ball, punched off the middle. Straight in, straight out."
191,"Malinga to Hussey, no run another full ball outside off, DJ hits it to Mathews again, this time along the ground."
192,"Malinga to Hussey, 1 run slower ball, back of a length and glided off the face of the bat towards third man."
193,"Malinga to Starc, 2 runs slower ball, if you can call 130 kph slow. Starc spots it and works it wide of mid-on, and is resourceful enough to come back for two, handing the strike over to DJ in the process."
194,"Perera to Hussey, no run starts with a slower ball, of the full offspinning variety. DJ spots it and defends back to the bowler."
195,"Perera to Hussey, 1 run slow legcutter now, DJ drops it to the off side for a single."
196,"Perera to Starc, 1 run short of a length outside off stump. Starc is looking the part, he waits and dabs it to third man for a single."
197,"Perera to Hussey, 1 run another legcutter, but it is too slow to bother DJ who tucks it square for one. Starc, for some reason seemed to think there was a second, but he changed his mind in the nick of time."
198,"Perera to Starc, no run Thisara beats Starc outside off with a slower ball, he tries to guide him through the off side but the ball snakes past."
199,"Perera to Starc, no run Dilshan's not letting anything go past him at point. Wow fielding, this. Short ball outside off, Starc chops it powerfully, but Dilshan flies to his left to stop it."
200,"Malinga to Hussey, FOUR runs The yorkers haven't been working today, another low full toss from Malinga, and DJ bunts it straight between the bowler and mid-on. Mahela makes a big effort, but he wasn't straight enough to stop that."
201,"Malinga to Hussey, 2 runs over-pitches it this time. DJ opens up the off side and drives powerfully through the covers for two more."
202,"Malinga to Hussey, FOUR runs bumper now, DJ's milking Malinga with authority. How costly are those two drops going to prove? He clambers on top of the bounce here and slaps it down through midwicket. Superb batting."
203,"Malinga to Hussey, 1 run slower ball wide of off stump, you almost saw it coming. DJ waits and steers to third man yet again for a single."
204,"Malinga to Starc, no run he gets the yorker going now, but Starc has no problem jamming down on it."
205,"Malinga to Starc, no run back of a length on the middle and leg line, Starc easily drives to the leg side."
206,"Kulasekara to Hussey, 1 run slow legcutter, driven with the deviation towards mid-off, and Mahela is on the prowl once again. He dives to save the boundary."
207,"Kulasekara to Starc, no run back of a length outside off stump, Starc defends to the off side."
208,"Kulasekara to Starc, no run tries a cheeky steer to third man now and is beaten for pace as Kula angles one across."
209,"Kulasekara to Starc, FOUR runs well, Sri Lanka's fielding has been a bit Dr. Jekyll and Mr. Hyde today. Chandimal over-runs a regulation save at deep backward point now, slipping and sliding on the greasy outfield. Width outside off, Starc hacks it efficiently behind point and has four."
210,"Kulasekara to Starc, 1 run on the pads now, Starc tucks it through square leg for one more."
211,"Kulasekara to Hussey, 1 run DJ goes back to a very straight ball and dabs it to the right of Sanga for a single. He will keep strike."
212,"Malinga to Hussey, no run short of a length outside off, Malinga wants to give DJ a single, but DJ refuses it. He cracks it to deep cover, and turns down the run."
213,"Malinga to Hussey, no run very slow slower ball, comes through at 100 kph and DJ is beaten as he tries to jab at it. That hit the seam and bounced extra."
214,"Malinga to Hussey, 2 runs another slower ball, DJ cuts it efficiently into the covers and charges back for a fine fifty. This is turning into a breakthrough series for the younger Hussey. Really showing his worth here."
215,"Malinga to Hussey, 1 run offcutter on middle and off, at long last DJ relinquishes strike. He works this down to long-on for one."
216,"Malinga to Starc, no run length ball, sent down wide of off stump. Starc doesn't bite, he lets it go."
217,"Malinga to Starc, 5 wide The Malinga meltdown continues. He thumps down a bouncer that takes off well over the batsman and Sanga. Five wides. Horrible bowling. The rain seems to have put the radar out of operation."
218,"Malinga to Starc, no run slower ball to end the over, Starc defends it down the track."
219,"Maharoof to Hussey, FOUR runs banged away. Whoa, these Hussey's have really good bottom hands. Short ball from Maharoof, landed back of a length outside off. David stays back and slaps it disdainfully through midwicket for four."
220,"Maharoof to Hussey, 1 run width again, David cuts it hard behind point, but Dilshan dives away to parry it and save the boundary."
221,"Maharoof to Forrest, OUT Things getting worse for Australia. At this rate, this game will be over before the rain comes. Maharoof keeps it on a nagging line just outside off, and Forrest flirts with it perilously. The ball kisses the outside edge and settles in the hands of the widish fly slip, who couldn't have been positioned more accurately."
222,"Maharoof to Christian, no run full length ball to welcome Dan Christian, who defends off the front foot."
223,"Maharoof to Christian, no run slower ball, short of a length wide of off stump and Christian lets it go."
224,"Maharoof to Christian, no run leans out to a fuller length ball and defends to the covers again."
225,"Perera to Hussey, 1 run Malinga's dropped him! Sri Lanka's first blemish in the field. Short and wide from Thisara, David got under it and slashed it in the air towards third man. The ball didn't go too high, but it was going straight to Malinga, who couldn't hold on as it sailed into his lap. Hussey had given up, he looked gutted as it went towards Malinga. And then ..."
226,"Perera to Christian, FOUR runs and over-pitched now, Christian was waiting for the drive and played it quite beautifully through mid-off."
227,"Perera to Christian, 1 run gets the single this time with an airy flick through midwicket."
228,"Perera to Hussey, no run full length wide of off stump, driven solidly off the front foot."
229,"Perera to Hussey, no run back of a length outside off stump, David lets it go."
230,"Perera to Hussey, no run lets another one go outside off as Thisara probes away outside off."
231,"Kulasekara to Hussey, FOUR runs Kula's done this a few times today. Another one slips down the leg side, and DJ happily works it down to fine leg for four. The protection was inside the circle, once it went to his right it was always four."
232,"Kulasekara to Hussey, 1 run pitched up on the stumps, DJ muscles it down to long-on for a single. They think of the second, but the return is good and quick."
233,"Kulasekara to Starc, no run length ball to Starc, he tries to slap it to the leg side and gets it to bounce over Kula, but there's protection at mid-on."
234,"Kulasekara to Starc, no run another dot, Starc is messing up the Powerplay over. He can't lay bat on a full ball angled across outside off."
235,"Kulasekara to Starc, 1 run drives a full ball powerfully down the ground, but long-off is back. Only a single."
236,"Kulasekara to Hussey, 1 run superb comeback from Kula after the freebie off the first ball. Slow legcutter, DJ quietly pushes to the off side and gets a single to retain strike."
237,"Perera to Hussey, no run I can't believe he got away with that. Slings this one wide of off stump, and there's no way DJ could have reached it. Wide not called."
238,"Perera to Hussey, OUT at long last, Thisara has got DJ caught deep on the off side. He should have had him with his first ball today. Another full ball angling across wide of off stump, Hussey had to reach out and try to carve it in the air. He picked out the sweeper on the off side, who took the catch well. DJ has played his part here, reviving Australia from the doldrums. They have a chance now."
239,"Perera to Starc, no run short ball, Starc pulls it straight to midwicket. Another dot ball."
240,"Perera to Starc, 1 run goes full and angles in towards the pads. Starc lashes it to long-on for a single."
241,"Perera to Doherty, 1 run back of a length outside off stump, Doherty taps to the off side for a single."
242,"Perera to Starc, 1 run full toss wide of off stump, Starc slaps it down the ground for a single to long-off."
243,"Malinga to Starc, 1 run pitched well up on the stumps, Starc gets an inside edge through square leg for a single."
244,"Malinga to Doherty, no run gets a really good yorker in. Doherty did well to ensure there was no damage, jamming down on it and playing it down the track."
245,"Malinga to Doherty, no run back of a length slower ball at 124 kph, Doherty misses the cut."
246,"Malinga to Doherty, 1 run yorker but wide of off stump now, the X-man manages to steer it through point for a single."
247,"Malinga to Starc, OUT Kulasekara hits the stumps now down, but has Starc made it? Nope. Another full ball, Starc works it to mid-on and sets off. Kulasekara bounds in and fires in the throw to the bowler's end. Starc is out by half a foot. The CB series should be renamed the Run-out series."
248,"Sri Lanka will chase 152 to win. On the whole, Australia will be pleased with what they have done since the rain break, but Sri Lanka are still the favourites to win here. That Australia have a chance is down to David Hussey. In a sense, Australia must be relieved that there was a rain break. They would have struggled to bat out 50 overs after losing their top six cheaply, and the adjustments have cost them almost nothing in hindsight. We'll be back by about 7.45"
249,"Right, Dilshan and Mahela will open. This could be a lot of fun. Lee to bowl."
250,"Lee to Mahela Jayawardene, 1 wide and he starts with a wide. The ball lands wide of off stump and swings away. There is some juice on offer here for the seamers."
