,Data
45,"Christian to Hafeez, 2 runs charges out, has a swing, and an inside edge runs past the stumps to fine leg"
46,"Christian to Hafeez, 1 run moves in again onto the stumps, thick inside edge on to pad and to square leg"
47,"Christian to Jamshed, 1 run length ball angled across, pushed firmly to sweeper cover"
48,"Christian to Hafeez, 1 run squeezes a slower one, 110 kph, full and wide outside off, to third man"
49,"Christian to Jamshed, no run a few paces down the pitch and pushes softly to mid off"
50,"Pattinson to Hafeez, 1 wide well wide with the angle from wide of the crease down leg"
51,"Pattinson to Hafeez, no run digs out a full one outside off to point"
52,"Pattinson to Hafeez, 1 run pushes a pitched up ball down to mid on for a single"
53,"Pattinson to Jamshed, no run moves across and defends one one a tight line just around off"
54,"Pattinson to Jamshed, no run pitched up full, on the stumps, he pushes hard down the pitch, bowler fields"
55,"Pattinson to Jamshed, 1 run into the pads, good length, nudged behind square"
56,"Pattinson to Hafeez, no run pitched up, he tries to drive but gets too close to the line, is cramped outside off, and mistimes the stroke"
57,"Starc to Jamshed, no run slower one, bowled full outside off, and he ends up pushing in the air, well short of cover though,"
58,"Starc to Jamshed, 1 run pitched full again outside off, and driven with an open face down to square third man, hint of straightening in the air late on the delivery"
59,"Starc to Hafeez, 2 runs bowled full, and Hafeez attacks it, does not quite get hold of the swing, and the ball swirls high over point, and third man eventually gets around to it, quite a stubborn outfield this"
60,"Starc to Hafeez, FOUR runs poor line, fired in full and wide down the pads, whipped away happily in the air to the fine leg rope"
61,"Starc to Hafeez, no run very full outside off, and squeezed out to point"
62,"Starc to Hafeez, 1 run nicely bowled, almost in the blockhole around off, dabbed softly down to third man"
63,"Pattinson to Hafeez, SIX runs that is an outstanding stroke from a batsman who has struggled for timing throughout his innings, short of a length, almost as if he was waiting for it, Hafeez stands in the crease and wallops it high over midwicket, there is a man"
64,"Pattinson to Hafeez, no run worked to midwicket"
65,"Pattinson to Hafeez, 1 run this one did not get up all that much, but Hafeez controlled the pull very well, along the ground through square leg, off the toe end of the bat"
66,"Pattinson to Jamshed, 1 run opens the face and runs it with the angle across him to third man"
67,"Pattinson to Hafeez, 1 run ends up hitting it in the air towards vacant mid on as he shuffles across to a length ball"
68,"Pattinson to Jamshed, FOUR runs shot! this man has very fast reaction time, not that short, on the pads, he explodes into a violent pull and sends it behind square leg"
69,"Christian to Hafeez, 1 run widish length ball, he reaches out and dabs it towards point"
70,"Christian to Jamshed, FOUR runs bit close but authoritative, down the track, makes some room for the swing, and lofts the length ball over extra cover, who leaps but in vain"
71,"Christian to Jamshed, 1 wide sent wide down the leg side now"
72,"Christian to Jamshed, 1 run again on the pads, worked to short fine leg for the 100-run stand"
73,"Christian to Hafeez, 1 run walks across and works a full ball from off through square leg"
74,"Christian to Jamshed, 1 run growing in audacity all the time, another charge out, this time he drills it down to wide long off"
75,"Christian to Hafeez, 1 run important fifty for the Pakistan T20 captain brought up with a push down the ground on the leg side, acknowledges the cheers, calmly raises the bat"
76,"Pattinson to Hafeez, SIX runs crunch! length ball, Hafeez takes a step forward and murders it high and straight down the ground"
77,"Pattinson to Hafeez, no run into the pads, misses the work to square, slight appeal from the bowler, that was headed clearly down leg"
78,"Pattinson to Hafeez, no run beaten for pace, 140 kph, on the back of a length ball as he tries to swivel and swing it behind square leg"
79,"Pattinson to Hafeez, 1 wide down the leg side now"
80,"Pattinson to Hafeez, 1 run worked with the angle into him through midwicket"
81,"Pattinson to Jamshed, no run makes room outside leg and cracks the length ball straight to extra cover"
82,"Pattinson to Jamshed, 1 run makes room again, this time just dabs a length ball to square third man"
83,"Hussey to Jamshed, 1 run pushes a full ball from round the stumps to long off"
84,"Hussey to Hafeez, no run batsman beaten after an age, playing for spin into him outside off, it hurries past the outside edge"
85,"Hussey to Hafeez, no run this time he does not commit forward, stays in the crease and dabs to short third"
86,"Hussey to Hafeez, FOUR runs eep, helpful full toss, and Hafeez lunges forward and swipes it hard through square leg"
87,"Hussey to Hafeez, FOUR runs one more, even a big dive in the deep cannot stop the boundary, Hafeez gets forward and sweeps forcefully again, in the air, and beats deep midwicket running across"
88,"Hussey to Hafeez, no run full, played out to extra cover"
89,"Johnson to Jamshed, 1 run moves across and punches a length ball down to long on"
90,"Johnson to Hafeez, 1 run getting right forward now, very confidently, eases it wide of mid off, and they take a sharp run"
91,"Johnson to Jamshed, no run played out from the crease towards point, Hafeez races up for the single, is sent back, Jamshed looks a bit knackered"
92,"Johnson to Jamshed, no run bouncer arrives, 140 kph, Jamshed ducks under it"
93,"Johnson to Jamshed, 1 run tidy line around off, pushed firmly off the front foot to sweeper cover"
94,"Johnson to Hafeez, no run allows a pitched up ball to angle in and runs it to point"
95,"Hussey to Jamshed, 1 run"
96,"Hussey to Hafeez, no run worked to midwicket"
97,"Hussey to Hafeez, 1 run not that short, he arches back and pulls hard, one bounce to deep midwicket"
98,"Hussey to Jamshed, no run pushed back to the bowler from middle"
99,"Hussey to Jamshed, 1 run pushed down the ground to long off"
100,"Hussey to Hafeez, 2 runs makes some room and guides it behind point, sweeper gets around"
101,"Johnson to Jamshed, no run pats a nippy length ball down the pitch"
102,"Johnson to Jamshed, no run appeal for caught behind down the leg side as Jamshed misses a pull off a short ball angled in, Clarke going upstairs, neat take from the keeper to his right, it has flicked the shirt just above the waist, that caused the sound, and Au"
103,"Johnson to Jamshed, OUT another short ball, and this time he's got him, Mitch smiles widely, sharp sharp bouncer head high, Jamshed tried to hook, keeper takes it safely"
104,"Johnson to Afridi, 1 wide angled across, wide outside off, too far"
105,"Johnson to Afridi, FOUR runs smash! the crowd loves it, Afridi takes a step out and bashes a length ball high over extra cover, no outfield, slow enough, stops it when boom boom hits 'em"
106,"Johnson to Afridi, no run and then has a flail at a wide ball going across, cannot connect"
107,"Johnson to Afridi, 1 run pitched up full outside off, and powered down to long off"
108,"Starc to Afridi, 1 run bowled full and across outside off, driven past a diving extra cover to wide long off"
109,"Starc to Hafeez, no run swivels furiously but hits the pull to midwicket, is cross he found the fielder"
110,"Starc to Hafeez, 1 run slower one, 110 kph, pops up in the air towards long off as he pushes at it"
111,"Starc to Afridi, 1 run fine shot, drives a full delivery from round the stumps down to long on"
112,"Starc to Hafeez, no run tries to pull a slow short ball from outside off, is in the air, a bit like Nadal playing a topspin forehand, mistimed to midwicket"
113,"Starc to Hafeez, 1 run length ball down to third man for one"
114,"Johnson to Hafeez, 1 run widish full one pushed to sweeper cover"
115,"Johnson to Afridi, OUT short ball hammered straight to deep midwicket, sigh, that is it for the crowd, pulling off the front foot, and picking out deep midwicket perfectly"
116,"Johnson to Shafiq, no run driven to extra cover off the front foot"
117,"Johnson to Shafiq, no run left alone outside off"
118,"Johnson to Shafiq, no run"
119,"Johnson to Shafiq, 1 run bounces and kicks outside off, he is surprised by the lift and runs it to third man"
120,"Maxwell to Shafiq, 1 run flat outside off, runs it behind point"
121,"Maxwell to Hafeez, 1 run spins in and is worked in front of square leg"
122,"Maxwell to Shafiq, 1 run pushed down to long on"
123,"Maxwell to Hafeez, 1 run a reverse paddle off a low full toss on off, short third man fields"
124,"Maxwell to Shafiq, 1 run gets forward and works with the spin to square leg"
125,"Maxwell to Hafeez, no run goes wide of the crease, angles it in full, worked to midwicket"
126,"Johnson to Shafiq, 1 run short of a length, width outside off, cut to sweeper cover"
127,"Johnson to Hafeez, 1 run 144.2 kph short ball dug into the body, pulled through square leg, the ball hits close to the gloves, but he handled it alright in the end"
128,"Johnson to Shafiq, no run pitched full from over the stumps now, pushed to extra cover"
129,"Johnson to Shafiq, no run straightens down the leg side, a sounds as it passes the batsman on its way to the keeper, no appeal, probably thigh pad"
130,"Johnson to Shafiq, no run bends the knee and drives off the front foot to extra cover"
131,"Johnson to Shafiq, 1 run not that short, and he ends up mistiming the pull into the ground through midwicket"
132,"Maxwell to Shafiq, 1 run opens up and punches a flat one to long on"
133,"Maxwell to Hafeez, 1 run"
134,"Maxwell to Shafiq, no run quite wide outside off, not given one, he is beaten on the cut"
135,"Maxwell to Shafiq, 1 run pushed down to long on"
136,"Maxwell to Hafeez, 2 runs gets hold of it and cuts behind point for a couple as the sweeper gets around"
137,"Maxwell to Hafeez, no run comes forward and eases a full one down the pitch, bowler dives to his right to field"
138,"Clarke to Shafiq, 1 run slippery flat one, cuts from very close to off stump to backward point"
139,"Clarke to Hafeez, OUT loud appeal and Clarke strikes second ball, big strike too, Hafeez lunging forward to paddle a full delivery, missed, and was struck in front of middle and off, given by the umpire, Hafeez reviews, not much doubt about that one, Pakistan lo"
140,"Clarke to Misbah, no run attacks his first ball hard outside off, cuts it straight to point though"
141,"Clarke to Misbah, no run right forward, bat beside pad to defend around off"
142,"Clarke to Misbah, no run reaches out and pushes off the front foot to extra cover"
143,"Clarke to Misbah, no run flighted, he lunges forward and defends down the pitch"
144,"Maxwell to Shafiq, no run"
145,"Maxwell to Shafiq, no run rocks back and bashes it back to the bowler"
146,"Maxwell to Shafiq, 2 runs neat, dabs late and from close to the stumps fine past the keeper"
147,"Maxwell to Shafiq, 1 run goes back and works through square leg"
148,"Maxwell to Misbah, no run reverse sweeps from well outside off, to short third man"
149,"Maxwell to Misbah, 2 runs reverse sweep once again, and this time wide enough of short third man"
150,"Clarke to Shafiq, no run"
151,"Clarke to Shafiq, 1 bye missed stumping chance, Clarke beats him with lots of flight outside off, he drives expecting the turn, it goes straight, keeper fails to collect, back foot was out for some time"
152,"Clarke to Misbah, 2 runs paddled fine from around off"
153,"Clarke to Misbah, no run full, driven towards mid off"
154,"Clarke to Misbah, no run lunges right forward, thick inside edge to leg, Shafiq sends him back as he comes out for a run"
155,"Clarke to Misbah, no run comes across and whips it from off, straight to midwicket"
156,"Christian to Shafiq, 2 runs length into the pads and worked past short fine for a couple"
157,"Christian to Shafiq, 2 runs on the pads again, again he tucks it wide of short fine, who runs across and slides to stop it"
158,"Christian to Shafiq, no run moves in to middle off a length, worked to midwicket"
159,"Christian to Shafiq, no run another one angled in sharply, has to be some plan, a sound as it passes the batsman on its way to the keeper, probably thigh pad"
160,"Christian to Shafiq, 1 run down to long on for a single"
161,"Christian to Misbah, 1 run shapes in from a good length outside off, punched to long on"
162,"Starc to Misbah, 1 run full, driven off the front foot through extra cover"
163,"Starc to Shafiq, 1 run on the pads, good length, nudged past midwicket"
164,"Starc to Misbah, no run wide delivery, slower one, dabbed straight to point"
165,"Starc to Misbah, no run"
166,"Starc to Misbah, 1 run goes for the pull to a short of a length ball on leg, hits it into the ground towards square leg"
167,"Starc to Shafiq, 1 run comes down the pitch and outside off, works a length ball to midwicket"
168,"Christian to Shafiq, 1 run driven forcefully off the front foot wide of mid off"
169,"Christian to Misbah, no run slower one curls in, beats him as he tries to cut"
170,"Christian to Misbah, 1 run charges out, Christian angles it in, Misbah can only force it to extra cover, direct hit would have tested Shafiq"
171,"Christian to Shafiq, FOUR runs whipped away off the pads, beats short fine leg, and has enough pace on it to win the chase"
172,"Christian to Shafiq, 2 runs hit hard to mid off, throw misses at the non-striker's, and they take the overthrow as well"
173,"Christian to Shafiq, no run thew everything at the slower one close to off, trying to heave over midwicket, and missed"
174,"Starc to Misbah, 1 run near-yorker around off, squeezed out in front of cover for a sharp run"
175,"Starc to Shafiq, 1 wide angled in wide down leg from round the stumps"
176,"Starc to Shafiq, 1 run length ball whipped from middle to deep midwicket"
177,"Starc to Misbah, 1 run fuller, worked to midwicket"
178,"Starc to Shafiq, OUT flicked straight to short fine leg, angled in on a length into the pads from round the stumps, he plays the stroke with a flourish and finds the fielder, walks back disappointed"
179,"Starc to Umar Akmal, no run hops and prods at a back of a length ball angled in, beaten"
180,"Starc to Umar Akmal, OUT that is a wicket thrown away, second ball to the crease, Umar Akmal wants to power a short ball over deep midwicket, hits it straight to the man in the deep"
181,"Pattinson to Misbah, 1 run worked square on the leg side"
182,"Pattinson to Azhar Ali, no run defends a sharp length ball to point"
183,"Pattinson to Azhar Ali, FOUR runs super flick, in the air, but timed so well behind square leg that deep square and fine leg had no chance"
184,"Pattinson to Azhar Ali, no run behind the line of a good length ball on off and middle to block"
185,"Pattinson to Azhar Ali, 1 run reaches out and runs a widish one to third man"
186,"Pattinson to Misbah, no run could have been a wide had he not reached out and dug out the very full one"
187,"Starc to Azhar Ali, no run squeezes a full one to point"
188,"Starc to Azhar Ali, 1 run Bailey at point runs to his left and dives to field, but the single is on"
189,"Starc to Misbah, 1 run driven off the front foot wide of extra cover"
190,"Starc to Azhar Ali, 1 run neatly done, the short ball came slowly off the pitch, he waited and dabbed it to third man"
191,"Starc to Misbah, no run walks down the pitch, turns a full ball into a yorker and jams it to off"
192,"Starc to Misbah, 1 run full, driven off the front foot to extra cover"
193,"Christian to Misbah, 1 run hits a low full toss hard to deep midwicket"
194,"Christian to Azhar Ali, 1 run gets forward and runs a widish one to short third"
195,"Christian to Misbah, 1 run chops a cut hard to point"
196,"Christian to Azhar Ali, 1 run low full toss whipped to deep midwicket"
197,"Christian to Misbah, no run can't find any timing on the slog down the ground, and bowler fields with a lunge to his right"
198,"Christian to Misbah, 1 run swings a full toss from the stumps to long on"
199,"Johnson to Azhar Ali, 1 run gets on his toes and works a back of a length ball to fine leg"
200,"Johnson to Misbah, 1 run reaches out and pushes a wide and full one to extra cover"
201,"Johnson to Azhar Ali, no run plays out a back of a length ball down the pitch"
202,"Johnson to Azhar Ali, no run works a length ball angled in, to midwicket"
203,"Johnson to Azhar Ali, no run pushed off the front foot to extra cover"
204,"Johnson to Azhar Ali, no run tries to drive down the ground, gets it off the inner part of the bat down the pitch"
205,"Pattinson to Misbah, 1 run slow length ball, nudged to midwicket"
206,"Pattinson to Azhar Ali, 1 run short and bouncing outside off, he hops in the air and runs it to third man softly"
207,"Pattinson to Misbah, 1 run some width, he runs it down to third man"
208,"Pattinson to Azhar Ali, 1 run full, he squeezes a drive down the pitch, bowler gets a hand to it, mid off tidies up"
209,"Pattinson to Misbah, no run swinging in a bit, ending on off, cannot do anything but nudge it down the pitch"
210,"Pattinson to Misbah, 1 run punched off the back foot to sweeper cover"
211,"Starc to Misbah, OUT holes out to long off, pitched up full, Misbah winds up for the big swing but mistimes it for the fielder to come in and take it"
212,"Starc to Azhar Ali, 1 run arches back and steers a back of a length ball to third man"
213,"Starc to Kamran, 2 runs short, he walks across outside the line and drags it just out of the keeper's reach down leg"
214,"Starc to Kamran, no run lovely delivery, angled in from round the stumps, and just about holds its line to beat the outside edge as Kamran leans out"
215,"Starc to Kamran, OUT another beauty, Starc is wound up, he is visibly tired, but he produces another ripper, angled in again, straightens just enough to beat the forward push and this time, it strikes off"
216,"Starc to Abdur, no run defends a length ball around off"
217,"Christian to Azhar Ali, 1 run worked from outside off down to long on"
218,"Christian to Abdur, no run flails at a wide one from the crease and misses"
219,"Christian to Abdur, no run beats the outside edge now, has him coming forward to a length ball which just holds its line a bit"
220,"Christian to Abdur, 1 run digs out a very full one wide of point"
221,"Christian to Azhar Ali, 1 run full, driven hard through the bowler's hands down to long off"
222,"Christian to Abdur, 1 run opens the face and squeezes a length ball to third man"
223,"Johnson to Misbah, 1 run drives a wide delivery nicely past point, sweeper runs across to field"
224,"Johnson to Azhar Ali, FOUR runs superb timing on the cut, wide and he flashes at it with fast hands, and third man has little chance"
225,"Johnson to Azhar Ali, no run bat in front of pad to work it off middle to midwicket"
226,"Johnson to Azhar Ali, no run full, he pushes straight to extra cover"
227,"Johnson to Azhar Ali, 1 run runs a widish back of a length ball to third man"
228,"Johnson to Misbah, 1 run worked square on leg from around off"
229,"Christian to Misbah, 1 run cut to deep point"
230,"Christian to Azhar Ali, 1 run worked from middle down to deep midwicket"
231,"Christian to Misbah, 1 run offcutter, whipped from well outside off now through midwicket"
232,"Christian to Azhar Ali, 1 run drives a wide and full one to sweeper cover"
233,"Christian to Misbah, 1 run shuffles across and digs out a yorker to midwicket"
234,"Christian to Azhar Ali, 1 run full ball, and another single through midwicket"
235,"Starc to Abdur, 1 wide angled in wide down leg from over the stumps"
236,"Starc to Abdur, 1 run"
237,"Starc to Azhar Ali, 1 run comes out and drives through extra cover"
238,"Starc to Abdur, 2 runs flashes at a not-so-wide one outside off and gets it fine and wide of third man"
239,"Starc to Abdur, 1 run run out chance, Rehman had given up, Maxwell ran in from extra cover, dived forward and lobbed the ball towards the non-striker's stumps, missed"
240,"Starc to Azhar Ali, 1 run"
241,"Starc to Abdur, 1 run drives hard to extra cover and rushes down for the single throw misses again"
242,"Christian to Abdur, FOUR runs very effective in the end, Rehman walks way across and scoops a full delivery from just outside off comfortably over short fine leg"
243,"Christian to Abdur, 1 bye misses this offcutter outside off, Wade misses both sets of stumps with the throw as they sneak in the bye"
244,"Christian to Azhar Ali, 1 run slogs hard, gets it down to long off in the air"
245,"Christian to Abdur, 1 leg bye again he walks outside the stumps trying that scoop, does not get hold of it this time, off the pad"
246,"Christian to Azhar Ali, 1 run driven to extra cover, Clarke advances in aggressively but misses the pick-up"
247,"Christian to Abdur, 1 run winds up and gives it a good thump as he swivels, gets one for the effort to midwicket"
248,"Pakistan were 140 for 1 in the 29th over. Honest. Shows just how well the openers, Hafeez and Jamshed, batted. Jamshed was in good nick, but Hafeez had a huge struggle initially. To his credit, he battled it out and prospered. And despite all the criticism he gets from"
249,"Back for the Australia chase. David Hussey is opening the innings in place of Wade, along with Warner. Junaid with the first new ball"
250,"Junaid to Warner, no run and beats him first up, holds its line widish outside off, back of a length, Warner hops across, prods at it"
251,"Junaid to Warner, 1 run nips in short of a length into the pads, away through square leg"
252,"Junaid to Hussey, no run good length, left alone with the angle outside off"
253,"Junaid to Hussey, 1 run down the pads, and worked wide of fine leg"
254,"Junaid to Warner, no run shuffles across and outside off, and bends forward to defend down the pitch"
255,"Junaid to Warner, no run pitched up, pushed hard into the pitch, fielded by a leaping Junaid in his followthrough"
256,"Hafeez to Hussey, 1 run spins in, good length, worked in front of square"
257,"Hafeez to Warner, FOUR runs too short, sitting up outside off, Warner clobbers it past extra cover"
258,"Hafeez to Warner, no run this one was not as short, skidded on as well, Warner tried a similar shot, and mistimed it to point"
259,"Hafeez to Warner, no run straightens on middle and leg, worked to short midwicket"
260,"Hafeez to Warner, no run goes back to a length ball, which hurries on for middle, gets the bat down just in time"
261,"Hafeez to Warner, 1 run jabs forward to push down to long off"
262,"Junaid to Warner, 1 run short of a length forced to midwicket from the crease for a sharp single"
263,"Junaid to Hussey, no run skiddy and fullish on middle and leg, stabbed down the pitch"
264,"Junaid to Hussey, no run stays back and drives on the up, straight to extra cover"
265,"Junaid to Hussey, 1 run drives hard but mid off slides across to save some runs, and gets the throw in quickly too, which misses at the non-striker's, Malik it was"
266,"Junaid to Warner, FOUR runs launched in front of square leg, not that short, did not get up much, Warner arched back and heaved it over the infield"
267,"Junaid to Warner, FOUR runs another one, Warner lofts over point now, gets forward and lifts the pitched up delivery with an open face"
268,"Hafeez to Hussey, 1 run goes back, opens up and punches with the spin to long on"
269,"Hafeez to Warner, no run lunges forward to push a full one to the bowler"
270,"Hafeez to Warner, no run lovely, angled in on off stump, he pushes forward, and the ball spins across the edge"
271,"Hafeez to Warner, no run hello, Warner prepares himself for the switch hit, he also turns around into a right-handed batsman, Hafeez is upto it, fires it across, and Warner has to block outside his, now off, stump"
272,"Hafeez to Warner, no run pushed back to the bowler"
273,"Hafeez to Warner, no run cut to point"
274,"Abdur to Hussey, no run flat, good length, punched to extra cover off the back foot"
275,"Abdur to Hussey, 1 run drives off the front foot to wide long off"
276,"Abdur to Warner, no run flat, shortish, and fired in, pulled straight to short fine leg, lucky for the bowler"
277,"Abdur to Warner, no run quick and spinning in, pushed to short midwicket"
278,"Abdur to Warner, no run that is really fast, short of a length, bouncing, defended to leg"
279,"Abdur to Warner, SIX runs Warner ruins what had turned out to be a tight over, goes down on a knee and slog-sweeps hard and miles over deep square leg"
280,"Hafeez to Hussey, SIX runs now Hussey with the slog-sweep, aggressive approach from Australia against spin, flighted, just outside off, Hussey lunges forward, bends the knee and mows it over deep midwicket"
281,"Hafeez to Hussey, no run flicked with the spin behind square leg"
282,"Hafeez to Hussey, SIX runs and again, the intent is clear from Australia, another slog-sweep, reaching out farther forward, fetching it further outside off, and depositing it over deep midwicket"
283,"Hafeez to Hussey, 1 run worked to deep square leg"
284,"Hafeez to Warner, no run makes room to a skiddy one on middle and punches hard to extra cover"
285,"Hafeez to Warner, no run thick inside edge as he tentatively pokes across at one outside off, away to short fine leg"
286,"Abdur to Hussey, no run thick inside edge of a drive to short midwicket"
287,"Abdur to Hussey, no run another attempted extra-cover drive, again to short midwicket, who dives to stop it"
288,"Abdur to Hussey, 1 run pitched up, eases it straight down the ground to long off"
289,"Abdur to Warner, no run miscues another slog-sweep this time, through with the shot too early, off the toe end of the bat, and falling short of short midwicket"
290,"Abdur to Warner, no run fired in flat and shortish, punched back to the bowler"
291,"Abdur to Warner, no run very fast outside off, he adjusts to push out to covers"
292,"Hafeez to Hussey, no run had a thought about the slog sweep again, then saw it bowled across from round the stumps, tried to push at it, beaten"
293,"Hafeez to Hussey, 2 runs false shot, but just over mid off, reaches out to a flighted ball and pushes it in the air, Junaid tried but could not get to the ball"
294,"Hafeez to Hussey, 1 run in the air again, this time just past Hafeez and to long on"
295,"Hafeez to Warner, no run stands several feet outside leg, the ball arrives on middle and leg, pushed to covers"
296,"Hafeez to Warner, no run fired in, rolls off the pads to square leg, some confusion as they go for the single"
297,"Hafeez to Warner, no run defended off the front foot"
298,"Abdur to Hussey, 1 run dropped Afridi at mid on, Hussey heaves a flighted ball, it flies in the air, Afridi leaps high and gets both hands to it, it pops out"
299,"Abdur to Warner, no run walks across and down the pitch, defends"
300,"Abdur to Warner, no run appeal for leg before turned down, hit on the pads as he misses a slog-sweep, was headed down leg"
301,"Abdur to Warner, no run pushed to covers"
302,"Abdur to Warner, OUT gone, too much of the same thing, fired in just shortish, Warner winds up for another heave, but the ball bounces and gets slightly big on him, and mid on runs back to take it over his head, Rehman is pumped up"
303,"Abdur to Clarke, 1 run flighted full on middle and leg, whipped to midwicket"
304,"Hafeez to Clarke, 1 run uses his feet right away, and eases it to long on with the spin"
305,"Hafeez to Hussey, 1 run goes back to force it behind square leg"
306,"Hafeez to Clarke, no run comes down the pitch again, finds midwicket from outside off"
307,"Hafeez to Clarke, 1 run fired in down the pads, worked behind square leg, man from the deep runs across hard and keeps them to one"
308,"Hafeez to Hussey, 2 runs pulled hard over midwicket, long on cuts it off, Hussey has to hurry back for the second"
309,"Hafeez to Hussey, 1 run length ball whipped through square leg"
310,"Abdur to Hussey, 1 run drives a flighted full ball past the bowler's dive to long off"
311,"Abdur to Clarke, FOUR runs down the pitch, it is fired in full, and he gets enough on it to tickle it fine down leg"
312,"Abdur to Clarke, 1 run"
313,"Abdur to Hussey, no run delays the drive for a bit as this one is bowled slightly slower and finds extra cover"
314,"Abdur to Hussey, no run pushed to extra cover"
315,"Abdur to Hussey, 1 run some width outside off, punched to sweeper cover"
316,"Afridi to Hussey, no run bowled full on the stumps, whipped to midwicket"
317,"Afridi to Hussey, 1 run into the pads, nudged fine down leg"
318,"Afridi to Clarke, 1 run tossed up full, eased down to long on"
319,"Afridi to Hussey, 1 run straightens outside off, punched out to sweeper cover"
320,"Afridi to Clarke, no run appeal for leg before, Clarke uncertainly pushing forward, pad first and then bat as it skids on, looked to be hit clearly outside the line of off though"
321,"Afridi to Clarke, 1 run down the track next ball and whips in front of square leg"
322,"Junaid to Clarke, no run hurled in full, hit back hard, fielded awkwardly"
323,"Junaid to Clarke, no run pitched up and driven solidly to mid on with the angle"
324,"Junaid to Clarke, FOUR runs he's hit that really hard, pitched up full and wide outside off, slow, Clarke delays the shot and lofts it cleanly over mid off for a one-bounce four"
325,"Junaid to Clarke, 2 runs opens the face and runs it wide of third man, they go back for the second, Hussey wold have been gone had the throw hit"
326,"Junaid to Clarke, 1 run pushes a full one down to long off"
327,"Junaid to Hussey, 2 runs slams a wide and full one to the right of sweeper cover"
328,"Afridi to Clarke, no run right forward to defend down the pitch"
329,"Afridi to Clarke, no run leaves the crease to a tossed up ball and defends"
