,Data
33,"Thakur to Wade, FOUR runs Pandya drops him at deep midwicket! He was perfectly placed, Wade flushes a pull shot flat to Pandya, he runs to his right reaches up but spills it, and it bounces over the rope"
34,"Thakur to Wade, no run good bouncer outside off, he drops the knees and sways inside it"
35,"Thakur to Wade, FOUR runs lofted over cover! Slower ball wide half volley, he spotted it, opened the chest and sliced it up and over cover"
36,"Thakur to Wade, no run 140kph, length ball, he tries to pull but is hurried, he miscues to mid on"
37,"Thakur to Wade, no run 113kph, length slower ball, it stays low, he pulls but straight to midwicket"
38,"Chahar to Smith, 1 run 128kph, back of a length outside off, he stands tall and punches this to the gap at cover-point"
39,"Chahar to Wade, FOUR runs short and wide and hammered through cover-point! 50 for Wade off just 25 balls. His second T20I half-century. Exceptional striking"
40,"Chahar to Wade, 1 run 117kph, slower ball outside off, he pushes a drive to mid off"
41,"Chahar to Smith, no run an appeal for lbw given not out and India review. Slower ball back of a length, he tried to heave over square leg, it gets hit in the box! No bat involved. Ball tracking has it just going over the bails. Not out remains. India lose the review"
42,"Chahar to Smith, 1 wide full down the leg side, and called wide"
43,"Chahar to Smith, 1 run fuller on middle, he works this through midwicket"
44,"Chahar to Wade, 1 run 121kph, short slower ball outside off, he pulls off a bottom edge behind square"
45,"Sundar to Wade, 1 run 97kph, sliding on from back of a length, he's hurried pulling to deep midwicket"
46,"Sundar to Smith, 1 run 99kph, short length wide of off, he backs away and cuts to deep point"
47,"Sundar to Wade, 2 runs 100kph, length ball, he's back and mistiming a pull through midwicket for a couple"
48,"Sundar to Wade, 2 runs he gets down on one too early, Sundar slows it up to 86kph, but he manages to place an awkward sweep to the gap at deep midwicket for two"
49,"Sundar to Wade, no run shorter length, he's back and slapping this straight to the bowler"
50,"Sundar to Wade, 1 wide 84kph tossed way wide of off and it's too wide"
51,"Sundar to Wade, OUT Wade is run out after Kohli drops the easiest catch you will ever see! Wade charged to a length ball, got a leading edge, it ballooned to cover, Kohli took two bites at it and spilled it. No idea how. It was a lollypop, but Wade had run and Smith didn't, Kohli picked up his mess and threw to Rahul to run him out by miles!"
52,"Natarajan to Smith, 1 run length ball on leg, he's back and tucking this to midwicket"
53,"Natarajan to Maxwell, 1 run 129kph, full on leg, he clips this through midwicket to the sweeper"
54,"Natarajan to Smith, 1 run 131kph, full on leg, he whips this firmly to deep midwicket"
55,"Natarajan to Maxwell, 1 run 120kph, length slower ball, he got back to heave over the short boundary, got it off the toe end and it rolls away for a single"
56,"Natarajan to Smith, 1 run 121kph, length slower ball, he drives on the up to long off"
57,"Natarajan to Maxwell, 1 run 133kph, full on off, he slices a drive to deep point"
58,"Chahal to Maxwell, no run 87kph, leg break outside off, he tries to cut but it slides on and Maxwell misses"
59,"Chahal to Maxwell, SIX runs lofted over long off! He took on the man on the rope lofting this high to long on and it cleared him and landed in the crowd"
60,"Chahal to Maxwell, 2 runs 88kph, back of a length on middle, he's back and working this slowly to the circle at mid on and immediately calls two. Good placement and running"
61,"Chahal to Maxwell, 1 run full on leg, he sweeps to deep backward square"
62,"Chahal to Smith, 1 run 86kph, shorter leg break, he's back and working to deep midwicket"
63,"Chahal to Maxwell, no run 89kph, attempted switch hit, it's fired down leg, but because he switched it's not a wide. Well bowled"
64,"Chahar to Smith, FOUR runs short of a length and into the pads. Smith shuffles and gently nudges that past short fine off the inside of his bat. To the left of that fielder and quickly into the backward square boundary"
65,"Chahar to Smith, no run short of a length at off stump, defended off the back foot"
66,"Chahar to Smith, 1 run slower short ball outside off, pulled firmly to deep midwicket"
67,"Chahar to Maxwell, 1 run yorker and just outside off. Clears the front leg and jabs it to sweeper's right"
68,"Chahar to Smith, 1 run short of a length and just outside off, stabbed to backward point off the back foot"
69,"Chahar to Maxwell, 2 runs short and wide outside off, reaches out and chops that to sweeper's left"
70,"Chahal to Smith, 2 runs thick outside edge dribbles to short third man's left. Beautiful legbreak that, spinning away from middle and catching Smith on the back foot with an angled bat"
71,"Chahal to Smith, no run short of a length and on leg stump, steps out and is beaten in flight. Cops that on the thigh as he looks to close the face on it"
72,"Chahal to Smith, 1 run length at leg stump, steps out and drives to long-on"
73,"Chahal to Maxwell, SIX runs swatted over deep midwicket. That's come off the low part of the bat. A short ball sitting up at middle stump, backs away hurriedly and goes full tilt with the swing. Slightly early through the shot as it turns, but he beats Iyer's leap"
74,"Chahal to Maxwell, 1 run good length on leg stump, hangs deep and swipes firmly across the line. Iyer picks up on the bounce to his right at deep midwicket"
75,"Chahal to Smith, 1 run good length and dipping at off stump, beats him in flight as he steps out again. Wants to loft that over extra cover. It ends up at long-off"
76,"Thakur to Smith, FOUR runs scoops to fine leg. Good length ball in the corridor. Smith had pre-meditated. Quickly down on his knee and nice execution as he gets his weight into the off side. Fine leg was inside"
77,"Thakur to Smith, FOUR runs short of a length this time, angled into off stump. Smiths walks into the off side this time and steers this to deep backward square as it rises off the pitch"
78,"Thakur to Smith, 1 run length and wide outside off, slashed out to sweeper cover"
79,"Thakur to Maxwell, OUT sliced to backward point. A knuckle ball gets Maxwell. Floated at a length and wide outside off. He's down on his knee after backing away, trying to slap that over extra cover. He's gotten too far leg side to make good connection. Forced to reach out and a simple catch for Sundar"
80,"Thakur to Smith, 1 run low full toss outside off, driven to sweeper cover"
81,"Thakur to Henriques, 2 runs full and just outside off. Mistimed drive turns into a useful chip over the bowler and two to long-off's right"
82,"Sundar to Smith, no run short and wide and sliding on outside off, beaten on the cut"
83,"Sundar to Smith, no run short and turning into the corridor. Loses the room for a cut shot and this trickles into the off side"
84,"Sundar to Smith, 1 run pulled firmly back, and that might have carried to Sundar. Will have to get a closer look. It was short of a length and turning in and he pulled it towards long-on. Sundar only managed to deflect it"
85,"Sundar to Henriques, 1 run length at middle stump, punched to long-on off the back foot"
86,"Sundar to Smith, 1 run short outside off, punched to sweeper cover"
87,"Sundar to Henriques, 1 run short of a length and pushed through flat at middle stump. Watchfully tucked to deep midwicket off the back foot"
88,"Natarajan to Henriques, 1 run low full toss at leg stump, flicked to square leg's left"
89,"Natarajan to Smith, no run full slower ball in the corridor, gets down for the sweep and is beaten"
90,"Natarajan to Smith, no run low full toss at leg stump, shuffles and looks to tickle that fine. Can't get it past KL Rahul down leg side"
91,"Natarajan to Smith, 1 run slower ball, short of a length and pushed across off stump. Looks to lace that through the leg side off the back foot, it ends up pitch side on the off via the inside edge and his front pad"
92,"Natarajan to Henriques, 2 runs low full toss at off stump, flicked to long-on's right"
93,"Natarajan to Henriques, 1 run full on off stump, shuffles and flicks to deep midwicket"
94,"Chahal to Henriques, 1 run googly on off stump, driven to long-off"
95,"Chahal to Smith, SIX runs dragged over long-on! Good length, dipping own at leg stump. Doesn't quite get to the pitch of this but swings neatly across it as it turns away. Beats long-on easily to his left"
96,"Chahal to Smith, 1 run good length at middle stump, backs away to punch through the off side. Gets a thick inside edge into midwicket"
97,"Chahal to Henriques, 1 run good length and sliding on at off stump. Steps out and punches to long-off"
98,"Chahal to Smith, 4 wide Smith is beaten and so it Rahul. Switches very very early to left-handed. Chahal pushes it wide down leg - perhaps an offside wide for a left-hander too. Rahul can't get to that as it stays low and slides away"
99,"Chahal to Henriques, SIX runs carted over deep backward square. Sweet hit, this! Good length and just outside off. Jumps into line and gets on a knee. Rotates his body as he swats this"
100,"Chahal to Henriques, 1 run off the pad and past off stump. Good length, sliding on at leg stump. Steps out and is beaten as he looks for the flick"
101,"Thakur to Henriques, 2 runs slower ball at a length outside off. Knuckle ball. Miscues the slog and it plonks and turns to the left of Samson running in from long-on"
102,"Thakur to Henriques, 1 run leading edge but safe. Full and outside off. Walks into line and looks to turn it behind square, but that's also a knuckle ball that grips in the pitch"
103,"Thakur to Smith, 1 run"
104,"Thakur to Henriques, 1 run Slower wide ball outside off, inside edge onto back leg as he tries to bludgeon that over extra cover and falls over"
105,"Thakur to Smith, no run full and just outside off, looks to carve through cover, that rolls back to the bowler"
106,"Thakur to Smith, 2 runs slower short ball outside off, pulled laboriously to long-on's right"
107,"Chahal to Henriques, 2 runs full on leg stump, swept along the floor to deep square's right"
108,"Chahal to Henriques, 1 run full outside off, driven along the ground to long-off"
109,"Chahal to Smith, no run good length and pushed wide outside off, backs away too far into the leg side and can't get a shot away"
110,"Chahal to Smith, SIX runs lofted straight over the bowler. Good length and dipping on middle stump. Not to the pitch of this but goes through with quick hands"
111,"Chahal to Smith, OUT Pandya takes it at long-off on the third attempt! Good length, backs away and slaps it aerially, inside out. Decently struck. Pandya sprints to his left, and it pops out of his hand. He continues running to his left and the ball follows, on momentum. Pops out again on the second attempt before he gathers himself and takes it comfortably"
112,"Chahal to Henriques, 1 run good length at leg stump, miscued sweep to deep midwicket"
113,"Natarajan to Henriques, 1 run full at off stump, backs away and drills to long-off"
114,"Natarajan to Stoinis, 1 run low full toss outside off, waits on that and looks to punch past extra cover with a straight bat. Thakur dives to the left and stops"
115,"Natarajan to Henriques, OUT Henriques reviews a catch behind. Given very late by the umpire, presumably because India were celebrating before they appealed. It's a cutter in the corridor. He was looking to slap that over the leg side. There's nothing on the thermal images, but Snicko has a murmur as the ball is adjacent to the bat. The decision will be upheld"
116,"Natarajan to Sams, 1 run India think of the lbw review but decide against it. It's a low full toss slamming his front pad as he looks to whip into the leg side. Perhaps slightly outside leg"
117,"Natarajan to Stoinis, 1 run slower ball at a length at off stump, dropped into the covers with soft hands"
118,"Natarajan to Sams, FOUR runs chopped firmly to sweeper's right. Slower short ball, sits up nicely and he gets this with a two-handed forehand well in front of square"
119,"Chahar to Stoinis, 2 runs Pandya over-runs but manages to stop to his left. Slower ball, short of a length outside off. Looks to make room for the cut through the off side. Deceived by it and it trickles and turns away from Pandya at long-off"
120,"Chahar to Stoinis, no run trickles through to the keeper. Slower bouncer outside off. Shuffles for the hook, only gets a glove on it"
121,"Chahar to Stoinis, 3 runs sliced over point and sweeper has to sprint a long way to his left to stop. It's full and just outside off - in the slot, really. Clears the front leg and has a hack but miscues that one"
122,"Chahar to Sams, 3 runs full slower ball outside off, clears the front leg and drills it firmly to long-off's left. Pandya with the sprint again and can't collect cleanly"
123,"Chahar to Stoinis, SIX runs chopped over the point boundary. Smart batting. Waited on the slower ball this time as he backed away. Chahar attempting another slower bouncer. Allows Stoinis to wait and wait before nailing the cnnection"
124,"Chahar to Stoinis, 3 runs lands between short fine and deep square who are converging. Miscued pick-up shot at this length ball on the pads goes high but lands safely - for Stoins, that is. The fielders were briefly in danger of a collision"
125,"8:48pm So Australia manage to get just over a 100 in the second half of their innings, which is a decent effort given how India pulled things back in the middle overs. The clean hitting Wade showed at the start wasn't quite replicable outside of the powerplay, which is usually a sign of a sluggish pitch. Certainly there's purchase for those who bowl cutters. Australia have a decent line-up for such a strategy. Back"
126,WATCH (Indian subcontinent only): Hardik Pandya takes a juggling catch to send Steven Smith back
127,WATCH (Indian subcontinent only): Shardul Thakur dismisses Glenn Maxwell with a slower ball
128,9.05pm The players are about to head back out to the middle. Matthew Wade leads Australia out. Shikhar Dhawan and KL Rahul head out to the middle. Daniel Sams has the new ball on debut. He played with Dhawan at Delhi Capitals and bowled to KL Rahul in the IPL. Slip in for Rahul
129,"Sams to Rahul, no run good length swinging back into the right hander and it hits the thigh guard"
130,"Sams to Rahul, no run beaten by one angled across. Good length, scrambled seam, nips away as he drives"
131,"Sams to Rahul, 2 runs short and wider, he's back and late cutting through backward point, Rahul slipped slightly turning for two but he made it"
132,"Sams to Rahul, no run back of a length, fifth stump line, he defends to gully and Dhawan turns down the single"
133,"Sams to Rahul, 2 runs cut in the air through a vacant gully, third man is up, deep point needs to chase and Abbott cuts this off"
134,"Sams to Rahul, 1 run full and shaping into middle, he works this to midwicket for a single"
135,"Abbott to Rahul, 1 run full angled into off, he mistimes a drive to mid off who is deep on the circle"
136,"Abbott to S Dhawan, no run good length, fourth stump line, he square drives on the up to point"
137,"Abbott to S Dhawan, 1 run good length, angled across, he drives on the up and gets a thick edge that flies to third man"
138,"Abbott to Rahul, 1 run short and wide, he lashes a cut hard to deep backward point who is placed for that specific shot"
139,"Abbott to S Dhawan, no run full and wide, he hammers a drive straight to cover-point"
140,"Abbott to S Dhawan, 1 run back of a length, wide of off, he square drives to the deep point"
141,"Tye to S Dhawan, 1 leg bye an appeal for lbw given not out. Wade says it's worth a look. Tye was unsure. But Wade reviews. He was hit on the back leg trying to flick over square. No bat. It was pitching outside leg. It was very tight. Part of the ball was in line but not enough. That's why Tye wasn't interested. Australia lose the review."
142,"Tye to Rahul, no run another lbw appeal again turned down by Paul Wilson. No review. This nipped back of the seam at 140kph. It hit the back leg but might have been doing too much"
143,"Tye to Rahul, 2 runs full toss, knee high, 144kph, he miscues over midwicket for a couple"
144,"Tye to Rahul, (no ball) he over-steps. It was a good length outside off and Rahul missed trying to heave over midwicket"
145,"Tye to Rahul, SIX runs launched over cover! What a shot. Full outside off, he set himself and crushed it over the long boundary at cover. That was in the slot"
146,"Tye to Rahul, 1 run short and wide, he's back and cutting to deep backward point"
147,"Tye to S Dhawan, FOUR runs charges and gets a thick edge that flies fine of short third man! He danced down to drive and gets a thick edge but gets away with it"
148,"Maxwell to Rahul, FOUR runs swept up and just over short fine leg! Pitching way outside leg, he swept hard, just lifting it up and over short fine"
149,"Maxwell to Rahul, 3 runs a clever lap sweep very fine, it was angled into the pads, he stepped inside the line to flick it fine and Dhawan runs really well"
150,"Maxwell to S Dhawan, SIX runs slog sweep over midwicket! That was a powerful strike to the short boundary. Drifting into his arc and he crushed it flat into the crowd"
151,"Maxwell to S Dhawan, FOUR runs threaded between short third man and backward point! Fractionally short and wide, he's back and placing it perfectly between the pair behind point"
152,"Maxwell to S Dhawan, 1 run good length off break, he gets a bottom edge trying to cut again and gets a single"
153,"Maxwell to Rahul, 1 run darted into leg, he's back and whipping this to deep midwicket"
154,"Abbott to Rahul, FOUR runs square drive off the front foot forward of point! Too much width, there is a deep backward point but he crushed it forward of point with sensational timing"
155,"Abbott to Rahul, 1 run better length, wide of off, he square drives on the up with control to deep backward point"
156,"Abbott to S Dhawan, 1 run good length, top of off, he defends with soft hands to drop it into the off side for an easy single"
157,"Abbott to Rahul, no run wide half-volley, he mistimes a drive to cover"
158,"Abbott to Rahul, 1 run thick inside edge just past off stump. He tried to on the up but his footwork wasn't as assured, it missed the stumps and they get one"
159,"Abbott to S Dhawan, SIX runs charges and launches over midwicket! It was a decent length delivery and Dhawan advanced to get to the length and lofted it over deep midwicket. Terrific shot"
160,"Tye to Rahul, no run 138kph, back of a length on off, he gets a leading edge trying to work to leg but it flies safely to short third man"
161,"Tye to S Dhawan, no run 140kph, good length angled across, he tries to cut but plays over the top of it"
162,"Tye to S Dhawan, FOUR runs 140kph, too full and wide, he leans on a glorious square drive. Didn't over hit it, just placed it into the gap"
163,"Tye to S Dhawan, no run 123kph, good length on middle, he works this to forward square"
164,"Tye to S Dhawan, no run 141kph, back of a length outside off, he leans back and guides this to backward point"
165,"Swepson to Kohli, 1 run 87kph, leg break full outside off, he drives to deep cover-point"
166,"Swepson to S Dhawan, no run nearly chopped on. He went back to a leg break, defended but it bounced behind him and just missed the stumps"
167,"Swepson to S Dhawan, no run pushed through on off, he is back and defending again"
168,"Swepson to S Dhawan, 1 run 88kph, top spinner, he sweeps infront of square"
169,"Swepson to Kohli, 1 run full leg break, he drives to long off"
170,"Swepson to S Dhawan, 1 run 92kph, quicker leg break on middle, he works this to midwicket for a single"
171,"Henriques to S Dhawan, 1 run 125kph, shorter length, he's back and pulling behind square to the man in the deep"
172,"Henriques to Kohli, 1 run 123kph, short into the hip, he pulls behind square to the sweeper"
173,"Henriques to S Dhawan, FOUR runs brilliant late cut! He stepped outside off early, Henriques spotted it and pushed it wide and Dhawan adjusted to slap it behind point"
174,"Henriques to S Dhawan, 1 run full and wide, he mistimes a drive to cover"
175,"Henriques to Kohli, no run 115kph slower ball yorker, he jams this out to midwicket"
176,"Henriques to Kohli, 2 runs 113kph, slower ball on leg, he works this through square leg with ease to the gap and gets two"
177,"Swepson to S Dhawan, no run 89kph leg break outside off, he mistimes to cover"
178,"Swepson to S Dhawan, 2 runs 93kph, short leg break, he pulls through square leg for a couple"
179,"Swepson to S Dhawan, 1 run 87kph, shorter length, he charges early, and has to just clip this to deep midwicket"
180,"Swepson to Kohli, no run fuller slider, he's caught on the crease defending"
181,"Swepson to Kohli, 1 run full outside off, he hammers a drive to deep cover"
182,"Swepson to S Dhawan, 1 wide Appeal for a stumping and they check with the TV umpire. 91kph, wide wrong un, he missed trying to cut but it wasn't called. He just lifted his foot for a moment in the crease and Wade whipped the bails off as he did but he just got his foot down in time. And it is called wide after the not out call from the 3rd umpire"
183,"Swepson to S Dhawan, 3 runs 91kph full down leg, he tickles this fine with the turn and it's a long chase for Abbott. They runs well for three"
184,"Zampa to S Dhawan, no run tossed up outside off, he tries to slog sweep but drags a bottom edge to short fine"
185,"Zampa to S Dhawan, 1 run quicker on middle, he slog sweeps, dragging it behind square"
186,"Zampa to Kohli, 1 run shorter leg break, he's back and punching this to long on"
187,"Zampa to S Dhawan, 1 run 90kph, shorter wrong un, he cuts straight to backward point for a single only"
188,"Zampa to Kohli, 1 run 92kph, top spinner, some extra bounce and mistimes a cut to deep point"
189,"Zampa to S Dhawan, 1 run short ball, on off, he pulls to deep midwicket"
190,"Swepson to S Dhawan, 2 runs full at off stump, down quickly to sweep along the floor to deep square's right"
191,"Swepson to S Dhawan, no run googly, short of a length at middle stump. Backs away and cuts to cover"
192,"Swepson to S Dhawan, 2 runs full and just outside off, drilled firmly to extra cove's left. Smith puts in a slide at long-off though, running to his right. One-handed. Saves two"
193,"Swepson to S Dhawan, 1 run full at off stump, gets forward and looks to flick. Inside edge onto pad but that brings up his fifty"
194,"Swepson to Kohli, 1 run short of a length on middle, whipped to deep square"
195,"Swepson to S Dhawan, 2 runs short of a length and following him down leg side. A laboured pull, not connected too well, but the longer boundary means that is two"
196,"Zampa to Kohli, 1 run good length and sliding on at middle stump. Steps out and looks to drive through the off side. It comes off the inside half and sprints down to long-on"
197,"Zampa to Kohli, 1 run short of a length and sliding into off stump. Punched to sweeper's left"
198,"Zampa to Samson, 1 run googly, full outside off. Drilled sweetly and flat at long-off. Falls short of Smith who says he couldn't spot it"
199,"Zampa to Kohli, SIX runs just, how? Good length, beats him in flight, grips and turns, He's stepped out to play the lofted drive, he checks it at the last moment, but has got it to sweeper's right from an almost back foot position"
200,"Zampa to Kohli, 2 runs short of a length at middle stump, whipped firmly to deep square's left"
201,"Sams to Samson, no run short of a length at off stump, mistimed pull to midwicket"
202,"Sams to Samson, 2 runs slower ball at a length outside off, reaches out and slices to sweeper's left"
203,"Sams to Samson, FOUR runs incredible bat speed. Slower ball, short of a length and across him. Waits perfectly on that and still manages to get a good swing through the line of this. Slashed past point"
204,"Sams to Samson, SIX runs beauty. A languid pull of the highest quality, bang off the middle of the bat. It's a short one at his ribs. He's on his front foot and swivels to swipe this over deep square"
205,"Sams to Samson, no run full outside off, looks to drive but is deceived. Trickles into the off side"
206,"Sams to Samson, 1 run full at off stump, driven down to long-off"
207,"Swepson to Samson, 1 run good length at middle stump, pushed to midwicket off the back foot"
208,"Swepson to Kohli, 1 run full and sliding in at middle stump. Looks to jab through cover but that slides onto his inside edge"
209,"Swepson to Samson, no run"
210,"Swepson to Hardik, 2 runs full at middle stump, leans in and flicks to long-on's right"
211,"Swepson to Hardik, 1 run good length and turning away from off, punched on the rise to sweeper cover"
212,"Tye to Hardik, 1 run yorker at off stump. Opens the face and jabs this into the covers"
213,"Tye to Kohli, FOUR runs placed perfectly. Short at middle stump, shuffles and meets this in front of his eyes. Gets it between long leg and deep square"
214,"Tye to Kohli, no run yorker dipping into the corridor. Backs away and looks to chop through point. Beaten"
215,"Tye to Kohli, SIX runs he's scooped it! This is rare. And effective. fine leg is very wide. This is a full one outside off, Kohli gets down and tumbles into the off side as he meets it perfectly"
216,"Tye to Kohli, 1 wide slower ball at a length and very wide outside off"
217,"Tye to Kohli, FOUR runs outside edge past short third. Slower ball, full and outside off. Reaches out for the drive as it gets big on him"
218,"Tye to Kohli, 2 runs yorker wide outside off, jams it to sweeper's left"
219,"Zampa to Hardik, 1 run length and sliding on outside off. Looks to drive, it comes off the inside half and ends up at long-off"
220,"Zampa to Kohli, 1 run whipped to deep midwicket's right off the back foot, that hurried him"
221,"Zampa to Hardik, 2 runs good length and into the pads. Slugs that wide of deep midwicket"
222,"Zampa to Hardik, 1 run quicker one, just short of yorker length. Clears the front leg and drills it past the bowler's right hand"
223,"Zampa to Kohli, 2 runs full outisde off, leans in and flicks with soft hands to steal two from deep midwicket"
224,"Zampa to Kohli, 1 run short of a length on off stump, on the back foot to punch to deep midwicket's left"
225,"Sams to Iyer, 1 run full slower ball at leg stump, flicked to deep square's right"
226,"Sams to Hardik, 2 runs slower ball, short and wide outside off. Cut firmly to sweeper's left"
227,"Sams to Hardik, no run short and wide, sliding across off stump. And hurries him and beats his cut"
228,"Sams to Hardik, 2 runs slower ball, good length and wide outside off. Shuffles across and slaps this to sweeper's right"
229,"Sams to Hardik, FOUR runs chopped past short third man.<.b> Yorker wide outside off, jumps back in the crease and chops down on that. It's off the outside part of the bat and quickly past the fielder"
230,"Zampa to Iyer, 1 run full and at leg stump. Backs away and looks to loft this straight. Comes off the thick outside edge and lands safely to long-off's left"
231,"Zampa to Hardik, no run googly at a length on leg stump, through his attempted slog too early. Gets an inside edge to short fine"
232,"Zampa to Hardik, 1 run Wade reviews for lbw. A quicker one slides rapidly onto Pandya's pads in front of leg stump. But there looked to be an inside edge as he looked to whip it through. Hotspot confirms it"
233,"Zampa to Iyer, SIX runs a no-look slog wayyyyy over deep midwicket! Full and sliding onto his front leg. He gets to the pitch, watches the ball onto the bat and continues to watch that spot as his perfect bat swing sends this a long way"
234,"Zampa to Iyer, no run short at off stump, cuts straight to backward point"
235,"Zampa to Iyer, FOUR runs short and wide outside off, waits on it this time and chops that between cover and point"
236,"Tye to Hardik, 2 runs Iyer takes on long-on's arm and finishes the second. Full slower ball at off stump, drilled to long-on's left"
237,"Tye to Hardik, no run slower ball, short of a length and wide outside off. Beaten on the attempted cut"
238,"Tye to Hardik, no run beaten again. Full slower ball wide outside off this time, shuffles and scythes and misses"
239,"Tye to Hardik, FOUR runs sliced over short third. Full toss outside off. Throws his hands at that. The bat turns in the hand and it flies off the outside half of the bat"
240,"Tye to Hardik, FOUR runs drilled to sweeper's right. Good length and wide outside off, backs away and throws his hands at it again. Bat turns in the hands again, but this time he's in more control as he gets it in front of sweeper"
241,"Tye to Hardik, 1 run short of a length and wide outside off. Cut straight to backward point, who might have got Pandya at the non-strikers with a direct hit"
242,"Sams to Hardik, 2 runs slower ball, sliding into the body. Swishes across it, gets a thick inside edge to deep square leg's right"
243,"Sams to Hardik, SIX runs pumps that wide of long-on! He continues to stay around the wicket. And slides this length ball into Pandya's arc. He nails it on the up"
244,"Sams to Hardik, no run beaten with a smart bouncer. Follows him down leg side. He looks to improvise with the upper cut but that's past him"
245,"Sams to Hardik, SIX runs slogs it well over deep midwicket! Full and angled into the arc once again from around the wicket. He set up for it, picked that it was back of the hand, and swung cleanly through it. Wins India the series"
246,"10:45pm Birthday boy Shreyas Iyer and Hardik Pandya walk off the winners tonight. Rusty for the most part, Pandya but he's shown up right at the end with two crisp hits to seal it. Iyer did his part too, a neat little cameo from him. That's 2-0 to India, who bounce back from the ODI series loss."
247,Hardik Pandya is the Man of the Match.
248,"11:08pm And that is all from our coverage of the second match. Good night, and catch you soon!"
249,India won by 6 wickets (with 2 balls remaining)
250,"Player of the match is Hardik Pandya, INDIA"
