,Data
108,"Mustafizur to Starc, no run full ball, slower ball just outside off. Comes to drive with hard hands, and it pops up. Falls just in front of short midwicket diving forward"
109,"Mustafizur to Starc, 1 run good length, just outside off. Cut behind point and they scamper across for one"
110,"Shoriful Islam to Starc, 1 run good length, outside off and cut to deep point for one"
111,"Shoriful Islam to Turner, OUT back of a length outside off. Angling away and he tries to cut it over the off side. Spooned up in the air, and cover backtracks to take a simple one"
112,"Shoriful Islam to Starc, 2 runs"
113,"Shoriful Islam to Starc, no run full pitch, outside off stump. He walks across to the off side and mistimes a shot down the ground"
114,"Shoriful Islam to Starc, 1 run full and wide. Walks across to the off side to try and scoop it past the keeper. But too slow for him to generate any power from it. Mistimed to the off side"
115,"Shoriful Islam to Tye, 1 run good length, on middle and angling across. Pushed to point. Shoriful 2/27 tonight"
116,"Mustafizur to Tye, 2 runs full, on middle, change of pace. Bunted over the bowler to long off for a couple"
117,"Mustafizur to Tye, 1 leg bye full, pitched outside leg and hits the pad before rolling over to point. LBW appeal turned down but no way that was out"
118,"Mustafizur to Starc, FOUR runs full on middle, and flicked through the leg side. Goes finer than he attempted, but it's gone for four! First four in 25 balls"
119,"Mustafizur to Starc, no run back of a length slower ball outside off. Wants to cut, through the shot too early. Well disguised, 100% skill"
120,"Mustafizur to Starc, 2 runs slower ball, full and wide. Toe-ends the cut towards third man for one"
121,"Mustafizur to Starc, 2 runs full outside off. Clears the front leg and drags a shot to deep midwicket. Takes two and Australia finish on 121 for 7"
122,"What Australia now need are wickets at the top, and then get Shakib-Mahmudullah early as well, to have any chance of a win. Batting isn't easy over here but given Bangladesh know what rate they have to score at, they will feel comfortable earning the W."
123,"7.32pm Bangladesh big favourites to go up 2-0 in this series. If it was spinners that caused damage yesterday, today it was the fast bowlers who used their cutters really well. Marsh impressed once again, on a surface that is tough, yes, but one that can't be used as an excuse to brush away the way the middle and lower-middle order fell apart. A marginally better but overall"
124,Hello again. Gnasher with you for the start of the chase. Can Australia make a game of it? Mitchell Starc to open up with two slips...
125,"Starc to Mohammad Naim, no run back of a length outside off, swings away from the left hander, through to the keeper"
126,"Starc to Mohammad Naim, no run at off stump, short of a length, defended towards point"
127,"Starc to Mohammad Naim, no run snorting delivery! A short ball which clatters into the helmet as Naim can't sway out of the live. Starc checks he is okay. Naim will be checked over the physio here. Seemed to take the peak of the helmet"
128,"Starc to Mohammad Naim, no run length ball, pushed firmly towards point"
129,"Starc to Mohammad Naim, 2 runs playing away from his body, gets a thickish outside edge that runs quickly to third man"
130,"Starc to Mohammad Naim, 1 run good length outside off, opens the face down to third man again...a challenging opening over from Starc"
131,"Hazlewood to Mohammad Naim, no run that's a slog! Good length outside off, Naim tries to swing it through midwicket but loses shape on the stroke and misses"
132,"Hazlewood to Mohammad Naim, 2 runs through the gap! Playing away from his body outside off, flies off the face and somehow threads through backward point"
133,"Hazlewood to Mohammad Naim, no run a shorter delivery, Naim pulls from outside off and finds mid-on"
134,"Hazlewood to Mohammad Naim, 2 runs moves across outside off then tucks this off the pads, although effectively around off stump, through square leg"
135,"Hazlewood to Mohammad Naim, no run round the wicket, good length outside off, Naim swings across the line and the ball scoots under the bottom edge...doesn't carry to Wade"
136,"Hazlewood to Mohammad Naim, 2 runs full outside off, steered through the gully/backward point area to third man who can't stop the second"
137,"Starc to Soumya, no run full outside off, driven to cover"
138,"Starc to Shakib, FOUR runs full and straight, a lovely piece of timing through the leg side as this is flicked wide of mid-on...a much more composed way of dealing with a very similar delivery that took the wicket"
139,"Starc to Shakib, FOUR runs and again, full at off stump, whipped off the pads through square with terrific timing. Shakib is off and running. Showing his quality as a batter"
140,"Starc to Shakib, FOUR runs edged, wide of the keeper! Terrific comeback from Starc. In the channel outside off, draws the nick as Shakib gets squared up. Wade can't reach it with a dive and there's no slip. It's all happening"
141,"Starc to Shakib, no run and he finishes with a short ball over middle and leg which Shakib can't connect with as he aims to swat it away"
142,"Hazlewood to Mahedi Hasan, no run hammers a good length at off stump, Mahedi's hurried into his defensive shot"
143,"Hazlewood to Mahedi Hasan, no run gets across the crease and plays forward into a fullish delivery outside off"
144,"Hazlewood to Mahedi Hasan, 1 wide a bouncer over off stump and it's too short"
145,"Hazlewood to Mahedi Hasan, no run pushes this fuller at the stumps, he's a little caught on the crease and plays to the on side"
146,"Hazlewood to Mahedi Hasan, no run full and brings the drive, takes an inside edge into his boot"
147,"Hazlewood to Mahedi Hasan, no run short of a length, goes for the pull and the ball ends up at Wade...there's appeals for a few things, but too high for lbw (it clipped the pad) and no bat involved"
148,"Agar to Shakib, no run over the wicket, almost through him first ball...beats the inside edge as Shakib aims to the leg side. Wade didn't glove it. Don't think he nicked it"
149,"Agar to Shakib, 1 run fuller, straighter, worked off the pads to short fine leg"
150,"Agar to Mahedi Hasan, 2 runs carved high in the air, but short of long-off! Mahedi trying to go over the off side, stepped away outside leg, the ball spun and he struggled to reach it. Came off the toe end"
151,"Agar to Mahedi Hasan, 1 run flicked off the pads to deep square"
152,"Agar to Shakib, 1 run full outside off, whipped firmly to long-on"
153,"Agar to Mahedi Hasan, 2 runs slog sweeps, and doesn't reach deep midwicket this time! He's living a charmed life. Tye couldn't quite make the ground"
154,"Hazlewood to Shakib, 1 run full at off stump, pushed firmly towards mid-off...there's a direct hit but he's home"
155,"Hazlewood to Mahedi Hasan, 1 run full at middle and off, tight single into midwicket"
156,"Hazlewood to Shakib, 1 run full and straight, worked into square leg"
157,"Hazlewood to Mahedi Hasan, 2 runs driven, and just wide of backward point! Not going to hand for Australia at the moment. Was played on the up without much control. A wry smile from Hazlewood"
158,"Hazlewood to Mahedi Hasan, 2 runs short of a length and there's much more control in his stroke as he swivels on a pull off his hips backward of square"
159,"Hazlewood to Mahedi Hasan, 2 runs short of a length, pulled over midwicket this time, not timed but lands safely"
160,"Agar to Shakib, no run huge appeal and given! That's a massive moment. Full and straight, Shakib playing right across it. He's called the review but that looks out. Well, well...it isn't very out at all! Turning to miss leg stump. The initial line was a bit straighter than I first thought"
161,"Agar to Shakib, 1 run a powerful bottom-handed whip from outside off down the ground"
162,"Agar to Mahedi Hasan, 2 runs would you believe it! Lands short of long-off again. Gets too far underneath it as he goes down the ground"
163,"Agar to Mahedi Hasan, no run a quicker ball, 94kph, at off stump which is defended"
164,"Agar to Mahedi Hasan, no run nearly gets a leading edge back to the bowler as he aims to the leg side"
165,"Agar to Mahedi Hasan, no run backs away to the leg side and is beaten over the top edge as he aims square...I've seen more convincing innings than this, but he's still there. Somehow."
166,"Zampa to Shakib, 1 run worked off the pads to square leg"
167,"Zampa to Mahedi Hasan, 1 run uses his feet and clubs down the ground to long-on"
168,"Zampa to Shakib, 1 run low full toss, the bottom hand comes off the bat as he drives down the ground"
169,"Zampa to Mahedi Hasan, SIX runs that's more like it! No doubts this time, that's well back over long-off...good footwork and a clean swing through the line"
170,"Zampa to Mahedi Hasan, 1 run full outside off, stretches forward and taps into the off side...sensible batting after the six"
171,"Zampa to Shakib, 1 run worked into space at midwicket"
172,"Tye to Shakib, 2 runs full and wide outside off, drives with an open face through point and nearly finds the rope...good work from Henriques at deep cover"
173,"Tye to Shakib, FOUR runs wrong line, on the pads, neatly tickled to fine leg"
174,"Tye to Mahmudullah, no run nearly played on! Short outside off, gets on his toes and plays it off the bottom edge not far from off stump"
175,"Tye to Mahmudullah, no run well bowled, full outside off, just shapes away and beats a prodding stroke"
176,"Tye to Mahmudullah, no run beaten again...full outside off, he comes forward to drive and it shapes past the bat. Nice over from Tye"
177,"Agar to Mahedi Hasan, no run straightens outside off, pushed square"
178,"Agar to Mahedi Hasan, 1 run stretches forward to a full delivery and it squirts off the inside edge backward of square"
179,"Agar to Afif, no run over the wicket, flicked from outside off to midwicket"
180,"Agar to Afif, 1 run nudged off the pads around the corner"
181,"Agar to Mahedi Hasan, no run edged, doesn't carry to slip but very well stopped by Turner"
182,"Marsh to Afif, no run full on off. Presses forward to defend towards the off side"
183,"Marsh to Afif, no run trapped lbw? Afif will be disappointed. Full, around leg stump. Looks to clip it leg side but misses. Finger raised, and Afif reviews. Afif will survive only if it pitched outside leg. And hey, it's pitched outside leg! Big reprieve for Afif."
184,"Marsh to Afif, no run good length on his pads, and clipped to square leg"
185,"Marsh to Afif, FOUR runs brave! Walks down the ground and looks to hammer this back of a length ball through the leg side. Edged over the vacant slip region for four"
186,"Marsh to Afif, 2 runs"
187,"Marsh to Afif, no run good length, on off stump. Cut to point"
188,"Zampa to Mahedi Hasan, 1 wide full outside leg, and it slides down the leg side"
189,"Zampa to Mahedi Hasan, no run full on off, and the googly is fended off the front foot"
190,"Zampa to Nurul, no run overpitched on middle, and flicked to short midwicket. Dives to his left to stop the single"
191,"Zampa to Nurul, no run full on middle. Defended off the front foot"
192,"Zampa to Nurul, no run is he gone? Nope. Fullish, on middle, and googly turning in. Presses forward, hits the pad. Given not out"
193,"Zampa to Nurul, FOUR runs streaky! Good length, outside off stump. Cut just behind point for four"
194,"Tye to Afif, 1 run length ball angling across, and cut to the fielder at third man for a single"
195,"Tye to Nurul, 1 wide back of a length on middle, and goes over his shoulders to the keeper. Just down the leg side, reckons the umpire"
196,"Tye to Nurul, 1 run good length on middle, and going down leg. Helped along its way to fine leg for one"
197,"Tye to Afif, 1 run good length, on middle, and chops a cut to deep point"
198,"Tye to Nurul, 1 run chops another shot through to the off side for one"
199,"Tye to Afif, no run fullish, just outside off. tapped to the off side"
200,"Tye to Afif, SIX runs the extra ball goes the distance, but only just! Full on his toes, and flicked to deep midwicket. Fielder in the deep, looks like Zampa, is running to the boundary line to take a catch, and although its in his hands, he's gone over the rope. How crucial will those six runs be in a close match?"
201,"Zampa to Nurul, no run full, just outside off, and pushed towards cover. Just short of the fielder"
202,"Zampa to Nurul, 1 run overpitched on middle, and flicked to deep midwicket for a single"
203,"Zampa to Afif, no run full on middle, and the googly turns across as he looks to work it leg side. Past the edge, and through to the keeper!"
204,"Zampa to Afif, no run full on middle, and nudged to midwicket"
205,"Zampa to Afif, 2 runs full on middle, and he presses forward to defend. Outside edge to third man!"
206,"Zampa to Afif, no run fullish, outside off. Turning away, and cuts to point"
207,"Agar to Nurul, no run full from around the stumps on off stump. Firmly blocked"
208,"Agar to Nurul, 1 run good length, outside off and turning away. Drags a shot off the back foot to deep midwicket"
209,"Agar to Afif, 2 runs full on middle, and swept. Streaky, under-edged past leg stump to fine leg"
210,"Agar to Afif, 1 run full on off stump, and driven to long on for a single"
211,"Agar to Nurul, no run good length, outside off and turning away. Cut, to point"
212,"Agar to Nurul, 1 run full on middle, and turned off his pads to midwicket for one"
213,"Starc to Nurul, FOUR runs around the stumps, full on middle, and flicked beautifully! Starts the over with a bang, using the pace to nudge it to deep backward square for four!"
214,"Starc to Nurul, 1 run over the stumps. Fullish, just outside off. Tries to cut, too close to his body, and inside-edged past the stumps towards the keeper. They scamper across for one, and Wade tries to throw the stumps down at the bowler's end, but misses the direct hit. Risky play"
215,"Starc to Afif, FOUR runs in the slot, full and wide, and a controlled drive over cover! This was sublime. Right up there with Ganguly, Sangakkara and the other greats. #HoldThePose"
216,"Starc to Afif, 1 wide yorker length, on leg, and he shuffles across to clip it behind square on the leg side. Past the boot, past leg stump, and the umpire calls it a wide. Perhaps slightly harsh since it would've hit the batter's heel if he stood in his original stance"
217,"Starc to Afif, 1 run full on off, and driven to long on for a single"
218,"Starc to Nurul, 1 run fullish, on middle, and worked to midwicket for an easy single"
219,"Starc to Afif, 1 wide full, outside leg and going further down leg. Misses the flick, and wide once more"
220,"Starc to Afif, no run full on leg stump. Misses the flick, hits the pad. Not out though since it's angling down leg"
221,"Zampa to Nurul, no run full on middle. Big stride forward to defend"
222,"Zampa to Nurul, FOUR runs crunched! Short on off and turning away. Stands tall, doesn't commit early, and slaps a shot over the fielder at cover! Pierces the gap between extra cover and long off"
223,"Zampa to Nurul, no run full on off, and googly turns in. Bat-pad to the leg side"
224,"Zampa to Nurul, 1 run driven through the off side to wide long off for one"
225,"Zampa to Afif, no run full outside off, and the googly turns across. Misses the drive"
226,"Zampa to Afif, no run full on off stump. Defended to the off side. And that's Zampa done for the night"
227,"Tye to Nurul, 1 run good length, outside off. Nudged to third man for one"
228,"Tye to Afif, 1 wide back of a length, outside leg stump. Walks across to pull towards fine leg but misses. Gets the wide though"
229,"Tye to Afif, no run good length, on leg stump. Defended towards the off side"
230,"Tye to Afif, FOUR runs lofted! And we're into single digits now. Knuckle ball, on middle, and hammered over mid on for four"
231,"Tye to Afif, FOUR runs over the vacant slip cordon! Back of a length on leg and angling across. Not in control but he ramps it from close to his chest for four. Quite a thick edge"
232,"Tye to Afif, no run good length angling across. Misses the cut"
233,"Tye to Afif, no run full, on off. Slower one. Pushed to point with the angled bat"
234,"Hazlewood to Nurul, 1 run good length, just outside off. Hammers a pull to deep backward square leg"
235,"Hazlewood to Afif, no run good length ball around the stumps. Tries to cut, but whizzes past the edge to the keeper"
236,"Hazlewood to Afif, no run fullish, just outside off stump. Tapped towards backward point for one"
237,"Hazlewood to Afif, FOUR runs back of a length, outside off stump. Sticks the bat out, ramps it over the keeper and Bangladesh have won by 5 wickets!"
238,"9.30pm A fist pump between the two youngsters who have dragged Bangladesh out of a very deep hole. Even Justin Langer is applauding them. A lone fan is flying the flag on a nearly building's roof. Imagine if we had a full crowd today! The partnership is unbeaten on 56.... to win from 67/5 with Australia's bowlers roaring, it needed a special effort."
239,"The high-adrenaline chase wil make Afif and Nurul heroes this evening, but don't forget the bowling effort. To restrict Australia to 121 is massive, and credit for that goes to Mustafizur and Shoriful firstly, along with the ever consistent spinners."
240,Presentation coming up.
241,"That's all from myself Sreshth, Andrew McGlashan and Ranjith P. Remember there's plenty of cricket happening. England v India and the Hundred. Hop over there to enjoy more cricket. See you!"
242,Bangladesh won by 5 wickets (with 8 balls remaining)
243,"Player of the match is Afif Hossain, BDESH"
