,Data
30,"Shami to Lyon, no run good length ball a shade outside off, Lyon judges the line well and leaves"
31,"Shami to Lyon, no run back of a length on off stump, Lyon keeps it out"
32,"Shami to Lyon, no run fuller delivery outside off, Lyon lunges forward and shoulders arms"
33,"Shami to Lyon, no run there's the outside edge, but it falls short of a diving Saha! Gets the ball to straighten off a length and because it was full enough, the batsman was drawn into a drive. Faintest of edges, but as much as Saha dived forward, he could not reach it"
34,"Shami to Lyon, no run good length ball on off stump, defended"
35,"Shami to Lyon, no run hits the back leg as he jags a back of a length delivery in off the straight. Lyon was shouldering arms, but it had struck him too high. Was in line with the stumps though"
36,"Aaron to Smith, no run good length ball a shade outside off, Smith is solidly behind it"
37,"Aaron to Smith, no run back of a length and outside off, blocked"
38,"Aaron to Smith, 3 runs low full toss on off stump, tapped down the ground and the batsman jog through for a third. India showing signs of weariness"
39,"Aaron to Lyon, no run attempts a short ball, but it barely rises. And it has enough width for Lyon not to bother with"
40,"Aaron to Lyon, no run good shortish ball that. It's got good pace behind it as well and thuds into Saha's gloves as the batsman leaves outside off"
41,"Aaron to Lyon, no run fullish on off stump, Lyon is forward to block. Aaron really is not feeling well out there. Barely any followthrough"
42,"Shami to Smith, no run fullish delivery on off stump, Smith gets in line with it and adjusts for the late away movement"
43,"Shami to Smith, 1 run good length ball on leg stump, Smith nudges it through to deep midwicket."
44,"Shami to Lyon, OUT through him! Shami has made an important break. It was a good length ball targeting middle. Lyon did not move forward enough to counter the ball moving back in and it takes an inside edge, gets the top flap of the pad and hits timber"
45,"Shami to Haddin, no run fullish on off stump and Haddin is forced to play. And so he does, a little gingerly. Hint of away movement there off the pitch"
46,"Shami to Haddin, no run good length ball on and around off stump, Haddin keeps it out"
47,"Shami to Haddin, 2 leg byes goes wide of the crease and Haddin is able to work the angle to his advantage, clipped away to deep fine leg where Aaron gets a further workout. His hamstring will not appreciate that"
48,"Karn to Smith, no run tossed up on middle and Smith is down the track immediately with a flick to short midwicket"
49,"Karn to Smith, no run looped up just outside off, Smith is forward with a defensive bat"
50,"Karn to Smith, no run skips down towards a good length ball outside off and blocks"
51,"Karn to Smith, no run fourth ball over the over, third time he uses his feet to reach out to the good length ball outside off"
52,"Karn to Smith, no run gets some bounce, but Smith has judged the line well and leaves outside off"
53,"Karn to Smith, no run flighted on off stump, defended"
54,"Shami to Haddin, no run fetches the outside edge off a good length delivery just outside off. Kohli dives to his left and keeps Haddin on strike. Gets an earnest pat on the back from Vijay"
55,"Shami to Haddin, OUT there it is, India have ended the day on a high! Haddin was struggling around the off stump and this time the edge carries through to the keeper. Beautiful delivery, and that is what the new ball can do and then placing it in the right areas - on and around off stump with some late seam away"
56,"Shami to Clarke, no run smooth drive from the Australia captain as he gets forward to a fuller ball outside off. Stopped by short cover"
57,"Shami to Clarke, no run shortish on off stump, defended and walks towards square leg. A little gingerly, actually"
58,"Shami to Clarke, no run teases him in the channel outside off and Clarke has opted for an on-the-up drive as he trusts the Adelaide pitch. Just enough movement with the new ball though beats him"
59,"Shami to Clarke, no run attempted bouncer to end the over and Clarke decides not to play at it. He wanted to though, and then jerked his torso away"
60,"Sharma to Smith, FOUR runs terrible from India's best bowler from yesterday. Lollipop short ball with miles of width and Smith has flayed it away to the point boundary"
61,"Sharma to Smith, no run back of a length and closer to off stump, Smith gets across to its line and blocks"
62,"Sharma to Smith, no run pushes his length fuller and a shade outside off, Smith does well not to be tempted"
63,"Sharma to Smith, no run good length ball on and around off stump, Smith matches it with a defensive blade"
64,"Sharma to Smith, no run back of a length and just about wide enough for Smith to decide to shoulder arms very early"
65,"Sharma to Smith, no run probes a fuller length and gets the ball to straighten as it is allowed to go through to the keeper outside the off stump"
66,"Shami to Clarke, FOUR runs width again, India began like this to David Warner yesterday and have not learned. Clarke, bad back or not, cracks it through point. Hot Spot says it pinged right off the middle"
67,"Shami to Clarke, no run shortish and a shade outside off, Clarke slices it in front of point. He seems to be quite economical with his footwork, in that he doesn't want to stretch his back too much"
68,"Shami to Clarke, 2 runs sees the short ball early, and he pulls off the front foot. It comes on him a touch too quickly and at an awkward height. Gets a top edge over mid-on and he jogs through for a couple"
69,"Shami to Clarke, 1 run full and seeking off stump, Clarke backs away and guides the ball to the right of point. Beautiful timing again, if off a manufactured stroke, and Karn Sharma helps the bowler out by keeping it to a single"
70,"Shami to Smith, 1 run banged in short and Smith has loaded up on the pull far too early. Gets an inside edge that scuttles past the keeper's left"
71,"Shami to Clarke, no run presents the open face to another widish shortish delivery and finds point"
72,"Sharma to Smith, no run gets some lift outside off, but Smith has judged it well, shuffled across to protect his off stump and lets it go"
73,"Sharma to Smith, FOUR runs finally braves a fuller ball right at off stump and gets to see some pleasing signs. Smith was sort of falling over, wand there was a touch of gap between bat and pad as he was looking to force a drive. Gets an inside edge, which skews away to the deep square leg fence. That part might have been disheartenin"
74,"Sharma to Smith, no run trademark length from Ishant as it is shortish and outside off, defended"
75,"Sharma to Smith, no run full and close enough to off stump to make Smith push forward and block"
76,"Sharma to Smith, no run fullish and a shade outside off, Smith pushes to mid-off"
77,"Sharma to Smith, FOUR runs stands up tall and punches a shortish delivery to the cover boundary. Magnificent strike, power melding with possibly the text book definition of a back foot drive"
78,"Shami to Clarke, FOUR runs stand and deliver! That's mostly because he's hampered by his back, and you know what they say about injured batsman. Barely any footwork as he sways his body away from the line of a short ball and lifts it over backward point. Amazing shot."
79,"Shami to Clarke, 1 run was looking to back away, but Shami follows him and clips between mid-on and midwicket"
80,"Shami to Smith, 1 run tucked away off middle stump to deep square leg"
81,"Shami to Clarke, no run back of a length and on off stump, defended"
82,"Shami to Clarke, 1 run too full, too straight and Clarke would prefer those with his inability to move his feet too easily. Flicked to deep square leg"
83,"Sharma to Clarke, 1 run banged in short and he is heard groaning quite badly on the stump mic. Manages to pull it and though to deep square leg. Might warrant a short leg for him. He's in obvious pain. Took a long while to run for that single. Pain apparent on his face on the slow mos"
84,"Sharma to Smith, no run back of a length and outside off, not bothered with"
85,"Sharma to Smith, no run fuller delivery outside off, invites a drive and Smith obliges. Rahane at short cover does well as well"
86,"Sharma to Smith, no run back of a length and outside off, Smith is content to see it through to the keeper"
87,"Sharma to Smith, no run just short of a good length and outside off, Smith though has been in long enough to leave that"
88,"Sharma to Smith, no run back of a length on off stump, blocked"
89,"Karn to Clarke, no run jumps down the track and hits the length ball back at the bowler"
90,"Karn to Clarke, 1 run nips down and finds a run to mid-on, even if he was labouring quite badly for it. Did come down the track to help his cause"
91,"Karn to Smith, no run pulls his length back just a bit and gets a touch of drift, enough to force Smith to be circumspect as he comes down"
92,"Karn to Smith, 1 run this one is poor though. Perhaps he was afraid of the batsman coming down and slides a shorter delivery on the pads. Smith stays deep in his crease and clips to deep square leg"
93,"Karn to Clarke, FOUR runs short again, on the pads again and Clarke has swatted it away to the deep midwicket boundary. Short-armed jab that raced away"
94,"Karn to Clarke, no run wanders down the track and clips it to silly mid-on, has to hurry back to make his ground. At least as quick as he could. Wonder if he even feels 60% out there..."
95,"Sharma to Smith, no run back of a length and outside off, Smith is not keen on fishing"
96,"Sharma to Smith, no run just short of a length and a shade outside off, Smith sizes up the line perfectly and leaves again"
97,"Sharma to Smith, no run the fuller length in a similar area outside off makes Smith come forward and block"
98,"Sharma to Smith, 1 run shortish and outside off, Smith pushes it past short cover for an easy single"
99,"Sharma to Clarke, 1 run goes for a short ball and Clarke swivels on his back foot and pulls. Controls it much better this time as he jogs a single to deep square leg. The grimace is still there though"
100,"Sharma to Smith, no run full on off stump, Smith drives to extra cover"
101,"Aaron to Clarke, no run good length ball a shade outside off, defended"
102,"Aaron to Clarke, 1 run too full and his angle pushes the ball down leg, Clarke flicks calmly to deep square leg"
103,"Aaron to Smith, no run 144kph, was it the extra pace that made the misstep? Smith goes for a flick to a full, leg-side delivery and gets a leading edge to point"
104,"Aaron to Smith, no run fuller delivery on off stump, Smith defends from the crease"
105,"Aaron to Smith, no run sublime stroke, and yet he seemed to be walking into the cover drive on the up. As exquisite as the timing was, he fails to pick the gap"
106,"Aaron to Smith, no run very brave leave from Smith as the good length ball darts back in and almost kisses off stump"
107,"Sharma to Clarke, no run the length is just not quite full enough, Clarke has read it early, realises this poses no threat to his stumps and leaves"
108,"Sharma to Clarke, no run back of a length and angled in at the batsman, Clarke trusts the bounce and leaves it almost over off stump. Only almost though"
109,"Sharma to Clarke, no run brings Clarke forward and makes him play because this was more middle and off. Inside edged to mid-on"
110,"Sharma to Clarke, no run good length ball on middle, Clarke blocks"
111,"Sharma to Clarke, no run shortish and a shade outside off, Clarke was looking to thread it through the off side and gets it off the inside edge"
112,"Aaron to Smith, FOUR runs too full, too far down leg and Aaron has been clipped away to the fine leg boundary. What a gift"
113,"Aaron to Smith, no run short and outside off, punched to cover"
114,"Aaron to Smith, no run full on off stump, but that strong bottom handed grip comes into play as he flicks wide of mid-on"
115,"Aaron to Smith, 1 run shortish and outside off, Smith drills it to the left of cover"
116,"Aaron to Clarke, no run not as much width, but with Clarke happy to stay leg side of the ball and the length being short as well, he is able to cut to point"
117,"Aaron to Clarke, FOUR runs how well has he done that! Swayed away from the short delivery as if he were prepped to leave it and then uses his wrists to plant an open face on the ball and lift it to the backward point boundary"
118,"Shami to Smith, no run back of a length and outside off, defended"
119,"Shami to Smith, no run fullish and slanting into the pads, Smith works it to midwicket. One ball on off, the next on leg... and Kohli comes up to have a word"
120,"Shami to Smith, 1 run fuller ball on off stump, Smith works it to the right of mid-on"
121,"Shami to Clarke, no run good length ball outside off, Clarke looks to cut and gets an inside edge that deflects rather dangerously close to off stump"
122,"Shami to Clarke, no run short and wide and barely any pace on it, Shami is lucky that Clarke has picked out point"
123,"Shami to Clarke, no run good length ball outside off, Clarke bunts it to mid-on"
124,"Aaron to Smith, no run gives Smith ample time to rock on the back foot, line up the short delivery and punch to point"
125,"Aaron to Smith, no run fullish on off stump, Smith defends"
126,"Aaron to Smith, FOUR runs eased through extra cover and Smith is racing towards his ton. Friendly half-volley on off stump which has been duly dispatched with a lovely, straight face. His driving has improved tremendously since he started playing, especially through the off side"
127,"Aaron to Smith, no run reverts back to a shortish length and Smith blocks to cover. And now the rain is coming down quite hard"
128,"Aaron to Smith, 2 runs ton-up for Steven Smith as he tucks a simple delivery off his pads and clips it to deep square leg. Jogs away towards the '408' that's painted on the turf and raises his bat in tribute to Phillip Hughes. Big hug from Clarke, emotional scenes are Adelaide again as the crowd rises up in applause"
129,"Aaron to Smith, no run short and wide, Smith strokes it into the covers"
130,"Karn to Clarke, 1 run skips down the track and Clarke drives to mid-off to bring up the 408th run of Australia's innings. Fitting that Clarke scored it, wasn't it? Standing ovation around Adelaide"
131,"Karn to Smith, 1 run gets down the track, takes the flighted ball on the full and drills to long-on"
132,"Karn to Clarke, FOUR runs beautiful footwork from Clarke as he advances at Karn and lofts him over his head. Goes past 2000 Test runs against India with a stroke that rather defines him"
133,"Karn to Clarke, 3 runs well bowled, Karn! He's brave enough to toss the ball up and Clarke came down the pitch again. Couldn't reach it and the turn fetches his outside edge past the lone slip fielder"
134,"Karn to Smith, 1 run short and wide as well, Smith chops it through point"
135,"Karn to Clarke, FOUR runs too easy for Clarke. He'd made this ball happen by the threat he poses with his ability to dance down the pitch. Karn bowls short, the legspin offers enough room and Clarke waits just long enough to beat point in the deep"
136,"Vijay to Smith, 1 run nips down the track and Smith works it away to deep square leg. He's been doing that against the specialist spinner, why should he change against the part-timer?"
137,"Vijay to Clarke, 1 run works away past the diving midwicket fielder as he tries to reach the pitch of the ball"
138,"Vijay to Smith, no run tossed up outside off, Smith bunts it back at the bowler"
139,"Vijay to Smith, no run advances down to nudges a fuller delivery to short midwicket"
140,"Vijay to Smith, no run elegant stroke into the covers as Vijay tosses it up outside off"
141,"Vijay to Smith, no run good length ball which draws Smith forward and block with a slightly open face. The outside edge falls short of slip though"
142,"Aaron to Clarke, no run it's the bouncer first up at 139 kph, Clarke is forced to duck under it as it sails over middle and leg"
143,"Aaron to Clarke, no run top class bouncer again, this at 138 kph, and Clarke has done quite well too. Dropped his wrists and swayed his head away as the ball skirted past his ear"
144,"Aaron to Clarke, 1 run didn't quite rise up as much as Aaron would have liked and Clarke is able to pull to deep square leg. Actually it was more of a glide considering he barely hit the ball"
145,"Aaron to Smith, 1 run width offered and Smith has sliced it away to deep point. Not the ideal line against any batsman, least of all one batting past a century"
146,"Aaron to Clarke, 1 run clipped away off his thighs and picks up his 28th hundred in Tests. Clarke lifts his helmet and kisses the Australia crest. Warm appreciation from the Adelaide crowd. His average is skyrocketing here"
147,"Karn to Clarke, 1 run turns a flighted delivery into a full toss as he advances down and clips Karn, the new bowler, to long-on"
148,"Karn to Smith, 1 run leaves the crease and pushes a flighted delivery on the pads to long-on as well"
149,"Karn to Clarke, no run eases a flighted delivery to the man at cover"
150,"Karn to Clarke, 1 run turned away past midwicket as Karn flights the ball well enough, but doesn't take care of his line"
151,"Karn to Smith, FOUR runs poor ball and Smith dispatches a short and wide delivery away to the point boundary."
152,"Karn to Smith, no run flighted on off stump, defended as he strode down the pitch"
153,"Aaron to Clarke, no run fuller delivery that is slanted across the right-hander, Clarke backs away to slap it through the off side and is beaten"
154,"Aaron to Clarke, 1 run good bouncer, got it to lift above Clarke's left shoulder and yet the batsman was able to pull it down to deep square leg"
155,"Aaron to Smith, 2 runs drills a full delivery from off stump to deep cover. Cleared that front leg and hammered it away, looks like Australia are prepping for a declaration. And Ishant's cap had fallen on the ball while he was gathering that ball up. Technically, that should be penalties, right?"
156,"Aaron to Smith, no run bouncer from over the wicket to Smith, who sways away and tries an upper cut. Can't reach it"
157,"Aaron to Smith, no run shortish on middle and leg, Smith taps it towards short midwicket"
158,"Aaron to Smith, FOUR runs belted back down the ground and Aaron was in terrible trouble there! Reflex made him go for a catch as Smith cleared the front leg and unleashed every bit of power he had into the strike. Deflects off the bowler to the boundary. Smith raises a hand in apology immediately. That could have been quite scary!"
159,"Karn to Clarke, no run gets down the pitch, but Karn draws the ball away outside off and the length is shorter as well so Clarke has to block"
160,"Karn to Clarke, no run"
161,"Karn to Clarke, no run flighted delivery outside off, driven to mid-off"
162,"Karn to Clarke, no run good length ball brings Clarke forward to block"
163,"Karn to Clarke, 1 run"
164,"Karn to Smith, 1 run slower through the air on middle and off, Smith goes back and works it to deep square leg"
165,"Aaron to Smith, FOUR runs swat! Smith was almost forward and carves a bouncer down to the long-on boundary. Umpire says one for the over as the batsman forehands it with sheer power being the only concern"
166,"Aaron to Smith, FOUR runs goes fuller and Smith has clocked it away to the midwicket boundary. Australia want to stick India's openers back in with the light fading in the evening. Imaging facing Mitch like that?"
167,"Aaron to Smith, no run shortish and outside off, Smith was pulling away to the leg side as well and tries an upper cut. Fails to connect and punches his bat in disappointment"
168,"Aaron to Smith, 2 runs bouncer on leg stump, but Smith is seeing the ball well enough to have loads of time to pull to fine leg. Shami was the man who pulls out a timely boot"
169,"Aaron to Smith, FOUR runs the umpire better watch out. Aaron might be asking his captain to take him off judging by the danger of these flat-batted missiles Smith is directing down the ground. How does a short ball end up there?"
170,"Aaron to Smith, 1 run full toss on leg stump, whipped away to deep square leg. This is overdrive and how!"
171,"Karn to Smith, no run missed stumping by Saha. Beautiful flight from Karn even as the batsman was dancing down the track and with Smith in this mood, wanting to slog everything, he plays against the turn and survives as Saha barely tracked the ball."
172,"Karn to Smith, 1 run flighted outside off, eased down the ground with a beautifully straight bat"
173,"Karn to Clarke, no run"
174,"Karn to Clarke, 1 run nips down the track and drives to long-off"
175,"Karn to Smith, no run shortish and outside off, chopped towards point"
176,"Karn to Smith, 1 run stays back, rises with the bounce and punches the ball to deep cover"
177,"Shami to Smith, no run a touch slower at 131kph, Smith was set up for a crack through cover but had to adjust and find cover"
178,"Shami to Smith, FOUR runs shortish and outside off, steered past the diving gully fielder. Dhawan was the culprit who gives away a boundary"
179,"Shami to Smith, FOUR runs he is in supreme form! This was a full delivery seeking the base of middle stump, and Smith has given the bowler a full view of it. As if to tease him, and then unveils a stunning cover drive. Hits the gap and roars to the fence"
180,"Shami to Smith, no run wide of the crease and the short ball on off stump has been slid to gully"
181,"Shami to Smith, 1 run gets across on off stump and tucks a fuller ball through to deep midwicket"
182,"Shami to Clarke, FOUR runs short and wide, Clarke was backing away to try and cut and has to eventually reach out. Gets a thick edge through slip and gully. And with that shot another shower arrives"
183,"Karn to Smith, no run tossed up on leg stump, opts for a sweep but can't quite connect"
184,"Karn to Smith, 1 run shortish and on the pads, nudged away through midwicket"
185,"Karn to Clarke, 1 run goes back and across and clips a flatter delivery from off stump to deep midwicket"
186,"Karn to Smith, 1 run loopy delivery on middle, Smith has nailed the sweep this time. Brought the bat down on top of the ball and middled it to deep square leg"
187,"Karn to Clarke, 1 run tossed up outside off and Clarke has eased it to the sweeper on the off side"
188,"Karn to Smith, 1 run swept behind square by Smith as this is flighted on the pads"
189,"Shami to Smith, 2 runs worked away off his knees and deep fine leg has to run a long way to his left to catch up with it"
190,"Shami to Smith, 1 run it's been quite profitable for him and he continues weaving that front leg aside and slices a short ball outside off to deep point"
191,"Shami to Clarke, no run banged in short, perhaps a bit too much so which allows Clarke ample time to get under it"
192,"Shami to Clarke, no run goes around to Clarke and delivers a short ball on middle. Clarke blocks it by his feet"
193,"Shami to Clarke, 1 run persists with the short-pitched line of attack and pulls to deep midwicket"
194,"Shami to Smith, no run well bowled. He's trumped Smith's efforts to open up the off side and cart him away. Finds the blockhole and keeps Smith to a defensive push to mid-off"
195,"Karn to Clarke, 1 run comes down the track to slog over cow corner, odd stroke for Clarke to be playing, but the situation demands it. Inside edge skews to fine leg"
196,"Karn to Smith, no run flighted and drifting on middle and off, Smith looks to hack it to fine leg as he brings down a straight bat on top of the ball and shovel it behind him"
197,"Karn to Smith, no run flighted on leg, Smith sweeps powerfully finds square leg"
198,"Karn to Smith, no run tossed up on leg stump and Smith was trying to make room to open up the off side. Finds a yorker on leg and has to dig it out. Very awkwardly. Barely managed to stay standing"
199,"Karn to Smith, no run good length ball on leg stump and turning away, Smith's sweep is of no use this time"
200,"Karn to Smith, no run reverse this time and it tickles off the glove and could easily have knocked over the off stump"
201,"Shami to Clarke, 1 run back of a length and outside off, opens the face to run it to deep point"
202,"Shami to Smith, 1 run short and wide, slapped to the man square on the off side boundary"
203,"Shami to Clarke, no run back of a good length on off stump, and Shami's bowling around to Clarke, defended"
204,"Shami to Clarke, 1 run goes for a short ball on middle and Clarke isn't as fluent as his normal self. He's still tucked up despite moving across outside off and just about deflects it down to fine leg"
205,"Shami to Smith, 1 run short and a shade outside off, Smith pulls it behind square leg and brings up his maiden 150 in Tests"
206,"Shami to Clarke, no run full and on the pads, Clarke though prefers to go back and clip to short midwikcet"
207,"Karn to Smith, no run flighted on leg stump and spinning further away, which makes the sweep a difficult stroke. Misses it"
208,"Karn to Smith, 3 runs moves away outside leg to try and carve the flighted ball from well outside leg over the covers. Gets a thick outside edge that flies to Kohli's left at slip. Too tough a catch to pull off and Clarke pushes himself to get three"
209,"Karn to Clarke, 2 runs lap swept towards fine leg for a single"
210,"Karn to Clarke, 1 run goes back and clips a shortish delivery through square leg"
211,"Karn to Smith, no run slower through the air and flighted on the rough, goes for a sweep but can't pull it off from this angle"
212,"Karn to Smith, 1 run good length ball on off stump, steered behind point"
213,"Sharma to Smith, 1 run one bounce to deep midwicket! It was length, it was the kind of ball that early on in a Test might have been blocked but Smith and Australia are chasing a declaration so it has to be slogged away"
214,"Sharma to Clarke, no run good short ball from Ishant, rises over Clarke's left shoulder and goes on to the keeper"
215,"Sharma to Clarke, no run mid-on and midwicket chase after a leading edge, Rahane from mid-on dives and tries his hardest to get his hands under it. But just as it had lobbed over Pujara, it drops short of Rahane"
216,"Sharma to Clarke, no run short and slid down leg, Clarke does not bother"
217,"Sharma to Clarke, 1 run moves outside leg and negotiates a shortish ball off his hips to deep square leg"
218,"Sharma to Smith, 5 wide saw the batsman backing away down leg, Ishant went further past him and the keeper cannot save him the blushes. Five wides raise the 500 of the Australians as ishant looks at his hand in disbelief"
219,"Sharma to Smith, no run back of a length on off stump, defended"
220,"Karn to Clarke, FOUR runs how clean was that. Perfect example of how fast his feet are and then once he was to the pitch of the ball, straight batted it through mdiwicket!"
221,"Karn to Clarke, 1 run tossed up outside off, driven to long-off"
222,"Karn to Smith, 2 runs if the orthodox sweep doesn't work, try the reverse. Drags a fuller delivery from way outside leg to deep third man"
223,"Karn to Smith, 1 run flighted into the rough and Smith is still able to clobber it to deep fine leg with the sweep"
224,"Karn to Clarke, no run short on leg stump, nudged to square leg"
225,"Karn to Clarke, no run a touch more bounce and it doesn't really turn as much. Clarke is uncertain about it and blocks with soft hands. Gets an inside edge through his legs"
226,"Sharma to Smith, no run tries to swing off his feet against a length ball on off stump and inside edges it onto his thigh pad"
227,"Sharma to Smith, 2 runs does away with the front leg and creams a length delivery to deep midwicket. He's stopped looking pretty now, but his threat is still very sound"
228,"Sharma to Smith, no run good length ball slanted at Clarke even as he was backing away. Can't connect with the flick"
229,"Sharma to Smith, 1 run banged in short and Smith has pulled it to deep square leg"
230,"Sharma to Clarke, FOUR runs front-foot pull from Clarke beats midwicket and then rushes away to the boundary after that. Chin scratching time, and has been for quite a bit for Kohli"
231,"Sharma to Clarke, no run back of a length on off stump, defended"
232,"Karn to Smith, 1 run Ishant has dropped it. Not that this ball deserved a wicket as Karn bowls length on leg stump and is swept quite powerfully. Deep fine leg has misjudged it though and stayed back when he should have come forward. Ball drops short of his dive"
233,"Karn to Clarke, OUT no mistake this time. Clarke goes for a sweep and has found square leg. Adelaide stands up to appreciate their captain. The coach pats him on the head as he walks back, his family is there as well. Looks quite weary as he walks off."
234,"Karn to Johnson, no run good length ball a shade outside off, defended"
235,"Karn to Johnson, no run flighted on middle and Johnson comes forward to block"
236,"Karn to Johnson, no run moves around the wicket and targets the rough with a good length ball and keeps Johnson to a defensive push"
237,"Karn to Johnson, no run a shade short which prompts Johnson to go back and cut. Too much spin for him to pull the shot off"
238,"Steven Smith has continued making a name for himself in Test cricket, and at times batted like he was two different people. A polished strokemaker for much of the innings and then a slog-overs specialist in the latter half. Michael Clarke strode out at the start of the day, back injury and all, and his sudden appearance seemed to have wilted"
239,"It's been 30.4 overs, Australia have hammered 163 runs and India's bowlers did not look like they could change the tide. As is usual for Adelaide which has the highest average for first and second innings scores since 2000. For further analysis, do tune in to Match Point with Stuart MacGill and Ajit Agarkar."
240,5.55 pm The umpires have decided to call stumps. The light seems to have deteriorated too much for play to continue it would seem. We will look to compensate for the play that's been lost today with an early start tomorrow and possibly for the remaining days of the Test as well. So do join us tomorrow at 10.00 am when play will begin.
241,"Siddle to Rahane, FOUR runs driven smartly through the covers and his timing is stunning. Took the good length ball on the up and plays through the line"
242,"Siddle to Rahane, no run presses forward to a length ball outside off and blocks"
243,"Siddle to Rahane, 1 run a bit too straight and Rahane gets outside the line and clips the ball behind square leg"
244,"Siddle to Kohli, no run back of a good length and outside off, Kohli plants his front leg across and leaves"
245,"Siddle to Kohli, 1 run fullish on off stump, Kohli is able to work the ball away with the angle to deep fine leg"
246,"Siddle to Rahane, 1 run goes for the short ball and Rahane is happy to pull and keep it down to fine leg"
247,"Harris to Rahane, no run fullish on and around off stump, Rahane is forward with a defensive bat"
248,"Harris to Rahane, FOUR runs looks to hit a yorker on off stump, Rahane tried to jam his bat down. Gets a bit of a bottom edge, bounces and then leapfrogs the keeper! Bizarre!"
249,"Harris to Rahane, no run fullish on off stump, Rahane uses his wrists and turns it to square leg to bring up the fifty partnership. Third of the innings, I guess"
250,"Harris to Rahane, 2 runs invites the drive through the off side and Rahane's timing is alive and kicking. Johnson goes for a slide and parries the ball away to gift a couple"
251,"Harris to Rahane, FOUR runs short and wide, Rahane was waiting for it. Camped on the back foot and crashed through point. Lyon was the man diving to his right, slaps the turf in frustration"
252,"Harris to Rahane, no run lands the yorker on off stump and it's dug out"
253,"Siddle to Kohli, 1 run shortish and outside off, pulled and kept down to deep square leg. He was on the front foot as well. Looks like Kohli's not troubled by the pace anymore"
254,"Siddle to Rahane, FOUR runs in the air and Lyon charges in from the square leg boundary and throws himself forward in hopes of catching the top edge, but it drops short of him and runs away to the boundary"
255,"Siddle to Rahane, no run third short ball on the trot, but its been slid down leg and Rahane shoulders arms"
256,"Siddle to Rahane, 1 run banged in and outside off, Rahane pulls off the front foot to deep square leg"
257,"Siddle to Kohli, 1 run good bouncer on middle and Kohli is in some discomfort as he tries to pull. Ends up fending it away behind square leg"
258,"Siddle to Rahane, no run pulled to the man who seems to be at a leg gully position for the short-pitched bowling"
259,"Lyon to Kohli, no run flighted on off stump and Kohli is forward to smother it"
260,"Lyon to Kohli, no run goes back to a good lengt hball and taps it to short leg"
261,"Lyon to Kohli, no run flat and snaking down leg, Kohli looks to pull it away but it isn't as short as he expected. Finds short fine leg"
262,"Lyon to Kohli, no run good length ball skidding in off the pitch. Kohli plants an open face down on it and guides it past slip"
263,"Lyon to Kohli, no run stays back and clips a good length ball towards short leg"
264,"Lyon to Kohli, no run tapped to short leg again as he goes back to a flatter delivery outside off"
