,Data
26,"Praveen to Wade, no run cuts it hard but he fails to bisect the off side field"
27,"Praveen to Wade, 3 runs cuts with more precision this time, the slower ball and he waits for it and slices it just wide of cover point, three fielders were pretty close to each other"
28,"Praveen to Birt, no run straight on middle and off and he clips it straight to mid-on"
29,"Praveen to Birt, 1 run a bit slower this time and he knocks it just wide of mid-on"
30,"Praveen to Wade, 3 runs brilliant save by Vinay, the batsman pulls and the ball races towards the square leg rope but Vinay times his dive well and pulls it back"
31,"Vinay to Wade, 1 run a fraction short and he plays a short-arm pull down to long-on"
32,"Vinay to Birt, no run Birt tries to slice it away and he ends up chopping it down to the off side"
33,"Vinay to Birt, no run tries to steer this one down to third man and he's beaten all ends up"
34,"Vinay to Birt, no run bowls it straight and tucks him up for room, Birt decides to get behind the line and defend, good bowling"
35,"Vinay to Birt, SIX runs excellent timing, Vinay bowls length outside off and Birt lofts crisply through the line, little effort and maximum reward over long-off"
36,"Vinay to Birt, no run comes round the wicket, Birt makes room to a delivery angling inwards and ends up chopping it towards slip"
37,"Raina to Wade, no run makes room and squeezes a full delivery down to cover"
38,"Raina to Wade, 1 run makes room and biffs it on the front foot to Kohli at mid-off"
39,"Raina to Birt, no run run-out chance! Birt taps it to the off side and sets off, turns back, Dhoni runs forward, gathers and throws but there's no-one at the stumps at the batsman's end"
40,"Raina to Birt, no run tries to slog sweep a flatter delivery and nearly loses his stumps in the process"
41,"Raina to Birt, 1 run makes room and thumps it to deep point"
42,"Raina to Wade, 1 run bashes it down the pitch on the slog and just beats Raina, two fielders converge near the straight boundary and Kphli mops up, good fielding"
43,"Ashwin to Wade, SIX runs heads up at wide long-on! Looked like he tried the carrom ball, he stays at the crease and swings it rows back"
44,"Ashwin to Wade, 1 run makes room and steers it hard to third man"
45,"Ashwin to Birt, no run tries the reverse sweep and he finds backward point"
46,"Ashwin to Birt, no run fires it in and he squeezes it back to the bowler"
47,"Ashwin to Birt, no run fires it flat on the blockhole and he nearly drags it onto the stumps"
48,"Ashwin to Birt, 1 run fullish on the pads and he squirts it to the leg side"
49,"Sharma to Birt, no run Birt tries to reverse-scoop that down to third man, interesting choice of shot, missed it completely"
50,"Sharma to Birt, FOUR runs flatter delivery and he gets a thick outside edge that beats the keeper"
51,"Sharma to Birt, 2 runs tossed up outside off and he carves this down to the deep on the off side,, pretty much flashed at it"
52,"Sharma to Birt, no run Dropped He absolutely whacked that back to the bowler, tried to hammer it over the bowler but there"
53,"Rohit Sharma to Birt, 1 run goes back and steers it to the off side"
54,"Rohit Sharma to Wade, 1 run skids through and he cuts it very close to the off stumps to the off side, that would have thudded the stumps had he missed"
55,"Ashwin to Wade, 1 run too wide and the batsman has to stretch to slice that in the air past the infield"
56,"Ashwin to Birt, 1 run full toss and he makes room and bashes it to long-off"
57,"Ashwin to Wade, 2 runs goes back to a slightly short delivery and thumps it just wide of extra cover, the fielder in the deep mops up"
58,"Ashwin to Wade, no run tries to dig out a full delivery and Dhoni is alone in his appeal for a caught behind"
59,"Ashwin to Wade, 1 run makes room and force this one to long-off"
60,"Ashwin to Birt, OUT low full toss outside the off stump, Birt makes room to try and slice it over the infield on the off side and he ends up spooning it hard to cover, sharp catch"
61,"Jadeja to Wade, 1 run slightly short and he swivels and pulls behind square on the on side"
62,"Jadeja to Hussey, 1 run slower through the air and he pushes it through the line to long-off"
63,"Jadeja to Wade, FOUR runs quicker delivery and Wade gets his front foot forward and smacks it in the air over cover, clean hit"
64,"Jadeja to Wade, no run"
65,"Jadeja to Wade, no run fuller delivery and he drives to cover"
66,"Jadeja to Wade, no run quicker delivery and he pushes it back to the bowler"
67,"Sharma to Hussey, no run Hussey makes room and slaps it to the off side"
68,"Sharma to Hussey, no run slower one and Hussey swings too early, the ball clips the pads"
69,"Sharma to Hussey, no run skids through the clips his pads but that would have missed leg"
70,"Sharma to Hussey, 1 wide missed stumping down the leg side, Rahul floats it quick and Dhoni fumbles"
71,"Sharma to Hussey, 1 run stays back and chops it just wide of point, Jadeja's rushed as he gathers the ball and throws"
72,"Sharma to Wade, 1 run"
73,"Sharma to Hussey, no run skids through and he's trapped at the crease, clips it to the on side, Rahul's making them think twice about stepping down the pitch"
74,"Jadeja to Wade, 1 run"
75,"Jadeja to Hussey, 1 run pushes a full delivery down to long-on"
76,"Jadeja to Wade, FOUR runs this is short on middle and leg, Wade was down the track and then adjusted his shot well and ended up pulling to fine leg"
77,"Jadeja to Wade, SIX runs high and rows behind long-on! Tossed up on leg and he stays at the crease and lofts cleanly over the on side, that brings up his fifty as well!"
78,"Jadeja to Wade, FOUR runs tries the same shot but it's flatter this time, he finds the arc over mid-on and midwicket and finds the gap perfectly"
79,"Jadeja to Wade, 1 run makes room and he chops it just wide of short third man, Sehwag dives"
80,"Praveen to Wade, FOUR runs can't call that a chance, Wade smacks a short and wide delivery and Rohit leaps at backward point and gets a finger to it, that was hit too hard"
81,"Praveen to Wade, 1 run frees his arms and mistimes the shot to long-on"
82,"Praveen to Hussey, FOUR runs tries to cut squarer but gets an inside edge which beats Dhoni and scorches past the turf"
83,"Praveen to Hussey, 2 runs places it wide of midwicket and the batsmen put pressure on the fielder and scamper home for two"
84,"Praveen to Hussey, 1 run sees him coming down the pitch and bowls the slower ball, Hussey ends up adjusting his shot and places it to cover"
85,"Praveen to Wade, SIX runs short and he"
86,"Sharma to Hussey, 1 run comes down the track and he chops it down to deep point"
87,"Sharma to Wade, no run Wade goes for the slog and misses it completely, well bowled as he got the ball to skid through"
88,"Sharma to Wade, 1 run full outside off and he squirts it to long-off"
89,"Sharma to Hussey, SIX runs clean hit! Tossed up outside the off stump and Hussey gets his front foot forward, gets under the bounce and scoops it over long-off"
90,"Sharma to Hussey, no run down the leg side, Dhoni fumbled with it but Hussey was safe"
91,"Sharma to Hussey, 1 run gets forward and squeezes it to the on side"
92,"Raina to Hussey, no run comes round the wicket, he stays back and clips it to midwicket"
93,"Raina to Hussey, 1 run booming drive down the track and nearly cleans up the non-striker, down to long-off"
94,"Raina to Wade, 2 runs fires it flat and he knocks it down to short fine leg and Sehwag misfields, too late in getting down to stop it"
95,"Raina to Wade, OUT quicker delivery and much flatter, Wade exposes his stumps and is totally cramped for room as he tries to cut, loses his leg stump, end of a blistering knock"
96,"Raina to Bailey, 1 run gets forward and pushes it hard down to long-on"
97,"Raina to Hussey, 1 run pushes a flatter delivery down to long-off"
98,"Vinay to Hussey, 1 run bowls it close to the line of the off stump and he opens the face of the bat and steers it down to third man"
99,"Vinay to Bailey, 1 run opens the face and dabs it down to Rahul at third man who's quite square"
100,"Vinay to Hussey, 1 run chips down the track but it's too full for him to loft, ends up dragging it down to long-on, Vinay falls and rolls on the pitch after delivery"
101,"Vinay to Bailey, no run makes room and chops it to the off side and Bailey sends Hussey back, the throw was wide of the stumps"
102,"Vinay to Bailey, 1 run moves across his stumps and tries to plough it down to fine leg across the line but it goes straight to Sehwag at short fine leg"
103,"Vinay to Hussey, 1 run length delivery and he makes room and chops it down to deep point"
104,"Raina to Hussey, 2 runs sprays it full and slightly wide from round the wicket, he comes down the track and forces it to mid-off"
105,"Raina to Hussey, SIX runs gives it more air and he clears the front leg and slogs him cleanly against the turn and clears deep midwicket"
106,"Raina to Hussey, 1 run whams it down to long-off"
107,"Raina to Bailey, FOUR runs makes room to delivery wide of the off stump and he slices it wide of point, Ashwin can' cut it off at square third man"
108,"Raina to Bailey, 1 run quicker delivery, he places it down to short third man"
109,"Raina to Hussey, no run swings across the line and Dhoni whips off the bails"
110,"Vinay to Bailey, 1 run makes room and squeezes out a yorker length ball to the off side"
111,"Vinay to Hussey, 1 run pulls a slower ball straight to midwicket and he has to hurry, there's a direct hit at the bowler's end by Praveen but the batsman's home"
112,"Vinay to Bailey, 1 run oho! Bailey walks across to try and scoop it over short fine leg but he changes his mind and jabs it to Jadeja on the off side"
113,"Vinay to Hussey, 1 run good delivery, keeps him quiet again by bowling it full outside off, he chops it to deep backward point"
114,"Vinay to Bailey, 1 run swings and gets an inside edge which trickles past the stumps down to short fine leg"
115,"Vinay to Hussey, no run 5 off that over! The batsman makes room and fails to squeeze out a fast yorker outside off, good comeback by Vinay"
116,"Sharma to Bailey, no run slides it just wide of the leg stump and just misses the stumps, swing and a miss"
117,"Sharma to Bailey, 1 run another drop, this was thudded hard back to Rahul's left, stuck his hand out but couldn't hang on"
118,"Sharma to Hussey, SIX runs tossed up and Hussey chips down the track and lofts cleanly over long-on"
119,"Sharma to Hussey, 2 runs swings it towards wide long-on and Jadeja nearly over-runs it, manages to get his left hand out to stop it"
120,"Sharma to Hussey, OUT Hussey aims for the big slog but Rahul pushes it flatter and on the stumps, swing and a miss and it hits the timber"
121,"Sharma to Marsh, 1 leg bye another quick and flat delivery and Marsh swings and the ball clips his pads and rolls to the off side"
122,"Australia should be pretty happy with this effort. Rahul Sharma was also quite impressive despite those tough drops. It should be a challenge for India. Remains to be seen if the newly arrived bunch can pose a challenge to the hosts, for a change. Join us in 15"
123,"The ground is enveloped with smoke from the fireworks. What if it doesn't clear soon enough?! In the haze, Brett Lee gets ready to bowl"
124,"Lee to Gambhir, 2 wide that was wide! Of Harmison proportions, goes all the way towards first slip and rolls away"
125,"Lee to Sehwag, no run spoons it towards mid-off but it drops short of the fielder"
126,"Lee to Sehwag, FOUR runs too wide of the off stump and Sehwag reaches out and slaps it hard past point, typical Sehwag"
127,"Lee to Sehwag, OUT didn't take Australia too long to strike! Sehwag completely squared up outside the off stump, pacy delivery and he gets a thick leading edge that lobs to Hussey at first slip, Sehwag tries to work that to the on side"
128,"Lee to Kohli, 1 run shuffles and he clips it towards square leg to get off the mark"
129,"Lee to Gambhir, FOUR runs that was well played, Gambhir gets width outside the off stump and he punches it neatly and bisects the gap at cover point, pierces the gaps between the fielders"
130,"Lee to Gambhir, 1 leg bye nudges it off the hips down to short fine leg and they set off for a quick single"
131,"Doherty to Gambhir, no run gets good turn, forces Gambhir is forced to adjust and cut it to short third man"
132,"Doherty to Gambhir, 2 runs gets down the track and lofts him over midwicket, couldn't find the boundary"
133,"Doherty to Gambhir, 1 run stays back and pulls to square leg"
134,"Doherty to Kohli, no run turns and skids, Doherty posing some questions here, Kohli cuts"
135,"Doherty to Kohli, 1 run stays back and clips it against the turn to the on side and he has to scamper the single"
136,"Doherty to Gambhir, no run down the leg side and he sweeps and Gambhir's a bit surprised that wasn't given a wide"
137,"Lee to Kohli, no run Lee slides that one down the leg side and don't ask me why this wasn't given a wide!"
138,"Lee to Kohli, 1 wide down the leg side again and Kohli glances at the umpire, wide called this time"
139,"Lee to Kohli, 2 runs elegantly flicked away behind square on the on side, sign of a batsman in form"
140,"Lee to Kohli, 1 leg bye shuffles and tries to knock it to the on side again but the ball clips his hips and rolls aweay"
141,"Lee to Gambhir, 1 run cramps him for room but Gambhir softly taps it to the off side and takes a single, well done by the batsman"
142,"Lee to Kohli, SIX runs shot of intent from Kohli! Makes a hint of room and takes a pace down the pitch, gets under the bounce and lofts cleanly over long-on"
143,"Lee to Kohli, 1 run a bit wide outside off and he punches it wide of mid-off"
144,"Faulkner to Kohli, 1 run good running again, he squeezes out a yorker swinging in late to the off side and sets off for a quick single"
145,"Faulkner to Gambhir, 1 run clips it to the on side and they rotate the strike well"
146,"Faulkner to Kohli, 1 run he picks a slower delivery from outside the off stump and mistimes the pull to the on side"
147,"Faulkner to Gambhir, 1 run short and wide and he reaches out and steers it to third man"
148,"Faulkner to Kohli, 1 run excellent running by Kohli, he clips it in front of mid-on and puts pressure on the fielder"
149,"Faulkner to Gambhir, FOUR runs poor delivery and he punishes him for it, low full toss outside the off stump, he closes the face of the bat slightly and ensures he times the flick well past mid-on"
150,"Christian to Kohli, 1 run chips down the track and mistimes it down to deep square leg"
151,"Christian to Gambhir, FOUR runs Gambhir makes room to a delivery swinging away and carves it over extra cover, just manages to find the boundary"
152,"Christian to Gambhir, 1 run very wide of the off stump but Gambhir chases it but can't beat backward point, packed off-sid field there"
153,"Christian to Kohli, 1 run full on middle and off and he clips it elegantly towards deep midwicket"
154,"Christian to Gambhir, 1 run gives him width and he slices it to the off side, point slides and rebounds it to gully"
155,"Christian to Kohli, 1 run stays back and clips it down to midwicket"
156,"Hussey to Kohli, no run round the wicket, shapes to cut but misses"
157,"Hussey to Kohli, 1 run tucks it towards short square leg and he takes a single"
158,"Hussey to Gambhir, OUT soft dismissal! Extra flight from Hussey, Gambhir makes a bit of room to carve it with the turn over the infield on the off side but he scoops it inside out to Marsh at cover"
159,"Hussey to Raina, 1 run slides towards his body and he tucks it to the on side"
160,"Hussey to Kohli, no run continues round the wicket to the right-hander, Kohli tries to run it down the off side but misses"
161,"Hussey to Kohli, 1 run stays back and tucks it down to deep midwicket"
162,"Hogg to Kohli, 2 runs drops it short and he thumps it down to long-on, Warner throws it over the keeper's head and they take the overthrow"
163,"Hogg to Kohli, 1 run tossed up on middle and leg and he clips it towards midwicket"
164,"Hogg to Raina, 1 run"
165,"Hogg to Kohli, OUT Warner takes it at the edge of long-on! Hogg drops it a bit short and Kohli stays back and pulls, he realises instantly that he may not have got the required distance, Warner jogs back at long-on and doesn't have to look back, Hogg take"
166,"Hogg to Raina, no run defended on the front foot, Raina playing safe after the fall of the wicket"
167,"Hogg to Raina, no run tucks it off the front foot and the fielder at mid-on does well to slide and cut it off"
168,"Hussey to Rohit Sharma, OUT Rohit falls first ball! Hussey bowls from round the wicket, bowls it flat and quick, lands on middle, spins towards the pads, he tries to tuck it but leaves a gap, the ball deflects off his pads and onto the stumps"
169,"Hussey to Dhoni, no run full on the stumps and he clips it to mid-on"
170,"Hussey to Dhoni, no run"
171,"Hussey to Dhoni, no run skids through outside off and Dhoni nearly edges it as he tries to cut"
172,"Hussey to Dhoni, 1 run flatter delivery and he pushes it to long-on"
173,"Hussey to Raina, no run flatter delivery and Raina comes forward and defends, the fall of wickets has halted India's plan of accelerating"
174,"Hogg to Dhoni, no run comes forward and gets a leading edge to the off side"
175,"Hogg to Dhoni, no run gets forward and clips it straight to midwicket"
176,"Hogg to Dhoni, 1 run stays at the crease, waits for the turn and cuts just wide of point"
177,"Hogg to Raina, no run goes back and cuts him down to point"
178,"Hogg to Raina, 2 runs spins it back in and Raina is cramped up, the ball clips his pads and then hits the bat and rolls to third man, Hogg appeals but that was missing off"
179,"Hogg to Raina, 1 run pushes a single down to mid-off"
180,"Doherty to Raina, 1 run comes down the track and takes a single to long-0n"
181,"Doherty to Dhoni, no run turns and skids, Dhoni can only tap it to the off side"
182,"Doherty to Dhoni, 1 run drifts inwards and he clips him towards midwicket"
183,"Doherty to Raina, 1 run gets on his knee and thumps it past the non-striker and down to long-off"
184,"Doherty to Dhoni, 1 run low full toss and he places it down to sweeper cover"
185,"Doherty to Raina, FOUR runs low full toss down leg and he whams it down the leg side and down to fine leg, poor ball and punished"
186,"Hogg to Dhoni, 1 run full on middle and leg and he places it to midwicket"
187,"Hogg to Raina, 1 run stays back and cuts it to point"
188,"Hogg to Dhoni, 1 run"
189,"Hogg to Raina, 1 run excellent fielding! Phew, Raina clubs a full toss down the ground and Hussey runs to his left at long-on and nearly pulls off a blinder on the dive, he saves a boundary though"
190,"Hogg to Dhoni, no run driven straight to extra cover"
191,"Hogg to Dhoni, no run turns and bounces and beats him, Dhoni truly foxed"
192,"Christian to Raina, 1 run short down the leg side and Raina swivels and pulls to fine leg, he controlled the shot"
193,"Christian to Dhoni, 1 run swings it inwards and he gets forward and taps it to the off side"
194,"Christian to Raina, OUT not too sure where Raina was trying to hit that, he made room to a delivery angling across him from over the wicket, tried to swing him across the line instead of going over the off side, inside edge crashes onto the stumps"
195,"Christian to Jadeja, 1 run could have been six down! Dabbed it to the off side and set off for a single which was never there, the fielder's under-arm flick was wide at the batsman's end"
196,"Christian to Dhoni, no run nips it back in and Dhoni taps it back down the track"
197,"Christian to Dhoni, no run once again Dhoni cramped for room, he can only push it down the track"
198,"Lee to Jadeja, no run the slower ball and Jadeja swings at thin air, the ball kept a bit low"
199,"Lee to Jadeja, 1 run angles across him and he dabs it to the off side"
200,"Lee to Dhoni, no run Full and wide and Dhoni can only squirt it straight to mid-off, he really had to stretch"
201,"Lee to Dhoni, 1 wide sprays it really wide outside off, he was bowling to an imaginary first slip"
202,"Lee to Dhoni, 1 run tucks it with soft hands towards mid-on and scampers the single, excellent fielding and back-hand flick by the fielder"
203,"Lee to Jadeja, no run stays back and steers it towards point"
204,"Lee to Jadeja, 1 run stays back at the crease and tucks it towards square leg"
205,"Christian to Jadeja, FOUR runs any boundary is like a mirage for India, exquisite timing, Jadeja opens the face and times it well and beats the gap at extra cover, beats the fielders"
206,"Christian to Jadeja, no run fuller delivery and he pushes it back to the bowler"
207,"Christian to Dhoni, 2 runs slaps a wide delivery outside off and beats point, Lee does brilliantly to slide and cut it off just in front of the rope"
208,"Christian to Dhoni, 2 runs tucks it towards midwicket and they take the first one hard, they throw to the wrong end"
209,"Christian to Dhoni, 1 run"
210,"Hogg to Dhoni, 1 run pitches outside leg and hits his pads and rolls away"
211,"Hogg to Ashwin, 1 run chips down the track and pushes it towards mid-off"
212,"Hogg to Dhoni, no run sharp turn inwards and Dhoni's caught unawares slightly and manages to defend"
213,"Hogg to Dhoni, 1 run gets forward and pushes a single to cover"
214,"Hogg to Ashwin, FOUR runs Ashwin chips down the track and neatly clubs him with the turn over midwicket, clean strike"
215,"Hogg to Ashwin, 2 runs chips down the wicket and lofts him over wide mid-off, Hussey runs across and cuts it off,,Australia have been superb on the field"
216,"Christian to Dhoni, (no ball) SIX runs Christian errs by bowling a full toss just above the waist height, Dhoni picks it early and clubs him over square leg, it's called a no-ball as well"
217,"Christian to Dhoni, 2 runs tucks him down to deep midwicket for a couple"
218,"Christian to Dhoni, no run pushes it softly back to the bowler, tucked for room"
219,"Christian to Dhoni, FOUR runs take that! Christian bowls the slower ball and Dhoni picks that from the crease, fetches it from outside off and clubs it down to long-on, the fielder had no chance"
220,"Christian to Dhoni, 1 run stays back and tucks it with the angle to the on side"
221,"Christian to Ashwin, 1 leg bye clips his pads and rolls to the on side as he tries to flick it away"
222,"Christian to Dhoni, no run ends the over with a dot ball as he pushes it down the track, a better over for India nevertheless"
223,"Faulkner to Ashwin, no run Ashwin goes right across his stumps to paddle it down to fine leg but the slower ball defeats him, he should give Dhoni the strike"
224,"Faulkner to Ashwin, 1 run full outside the off stump and he gets across and taps it to point"
225,"Faulkner to Dhoni, 1 run uses the crease and thumps it through the line down to long-off"
226,"Faulkner to Ashwin, 1 run full outside off and he squirts it out to long-off"
227,"Faulkner to Dhoni, no run doesn't pick the slower delivery and he swivels and tries to pull, the ball hits his pads and dribbles away"
228,"Faulkner to Dhoni, SIX runs amazing bat speed! He picks a fractionally short delivery from outside off and clubs him over deep midwicket, all power"
229,"Doherty to Ashwin, no run comes down the track and he checks his shot and plays it softly"
230,"Doherty to Ashwin, 1 run comes down the track and forces a single to long-on"
231,"Doherty to Dhoni, 1 run sprays it full and wide and he reaches out and squirts it out to the off side"
232,"Doherty to Ashwin, 1 run low full toss and he pushes it down the track to long-on"
233,"Doherty to Dhoni, 1 run full and wide outside the off stump and he chases it and places it to sweeper cover"
234,"Doherty to Ashwin, 1 run full and straight and he takes a single to long-on, end of a very good over"
235,"Lee to Ashwin, 1 run full delivery on the off stump and he squeezes it out to mid-on"
236,"Lee to Dhoni, no run on the blockhole outside the off stump and Dhoni swings and misses, it's a wonder how the bat didn't fly away"
237,"Lee to Dhoni, 2 runs on the blockhole outside off and Dhoni swings again, it flies off the toe of the bat down to long-off and he swivels at the crease with the momentum"
238,"Lee to Dhoni, 1 wide Lee bowls to first slip again, funny old game for Lee"
239,"Lee to Dhoni, no run swings him to midwicket with one arm, sends Ashwin back and Lee breaks the stumps but he failed to gather the ball"
240,"Lee to Dhoni, no run it's a bird! It's a plane! No, it's a bat! It was always going to happen, Dhoni swings like there's no tomorrow and the bat lands somewhere near square leg, Lee was appealing for a caught behind but everybody was only gazing at the w"
241,"Lee to Dhoni, SIX runs carbon copy of Dhoni's six to seal the World Cup, different scenario now, over long-on"
242,"Doherty to Ashwin, 1 wide"
243,"Doherty to Ashwin, 1 run makes room and he pushes it to long-on"
244,"Doherty to Dhoni, 1 run low full toss and he forces it to long-off"
245,"Doherty to Ashwin, no run squeezes out a yorker back to the bowler"
246,"Doherty to Ashwin, no run tries to paddle it to fine leg and misses"
247,"Doherty to Ashwin, 1 run on the blockhole and he squirts it out to mid-on"
248,"Doherty to Dhoni, 2 runs low full toss outside the off stump and he scoops it to wide long-off"
249,The presentation should happen any time soon. Matthew Wade's Australia's biggest positive from this game.
250,"Jokes aside, Australia were relentless in the field. They took their catches and barely let anything slip between them. Dhoni looked dangerous with some of those shots he played down the ground but he needed to dent Australia's psyche with successive boundaries"
251,"The teams head to Melbourne for the second and final T20, on Friday. We'll see you then. Thanks for your company. Cheers!"
252,Australia won by 31 runs
253,"Player of the match is Matthew Wade, AUS"
