,Data
59,"Hardik to Finch, 1 run on a length and outside off, Finch presses forward, gets on top of the ball, punches to short cover, and tests his calf again. Pandey tumbled to his right to stop the ball but could not throw the stumps down. A direct hit could have dismissed Finch"
60,"Chahal to Finch, FOUR runs sliding into the pads, glanced fine of short fine leg. Bumrah chases the ball but only comes second in the race"
61,"Chahal to Finch, no run slower legbreak, poked to the covers"
62,"Chahal to Finch, FOUR runs that's dismissive. Floated up on middle, Finch clears his front leg and tonks it down the ground for a one-bounce four. Finch celebrates his return with a 61-ball fifty"
63,"Chahal to Finch, no run length ball on middle, defended"
64,"Chahal to Finch, no run skidding into leg stump, blocked"
65,"Chahal to Finch, no run loopier on off and breaks away, played to cover"
66,"Kuldeep to Smith, 1 run full and outside off, clipped away to deep midwicket"
67,"Kuldeep to Finch, FOUR runs floated up on middle and breaks down leg, Finch goes low and bottom-edges a sweep"
68,"Kuldeep to Finch, 1 run pushed through on middle, deflected square on the leg side for one"
69,"Kuldeep to Smith, no run tossed up and spins in, inside edged to midwicket"
70,"Kuldeep to Smith, no run Smith shuffles across off and works this shorter, flatter ball to square leg"
71,"Kuldeep to Smith, 1 run dragged shorter and outside off, punched through the line to long-off"
72,"Hardik to Smith, no run on a length and skids on outside off, opens the face and dabs the ball to point"
73,"Hardik to Smith, no run nice and full outside off, driven back to the bowler"
74,"Hardik to Smith, FOUR runs full and straight, a whirl of the wrists sends the ball away to the square-leg boundary. Smith shuffled across and beat the man in the deep to his right"
75,"Hardik to Smith, 1 run slower offcutter outside off, stabbed to backward point"
76,"Hardik to Finch, no run wide of the crease, slammed in at the top of off, jabbed to point"
77,"Hardik to Finch, FOUR runs overpitched and outside off, Finch lays into it, drilling a drive through the covers. The man in the deep is too square to cut it off"
78,"Kuldeep to Smith, 1 run worked with the break to long leg"
79,"Kuldeep to Finch, no run very full and outside off, pushed back to the bowler"
80,"Kuldeep to Finch, no run lobbed up on the leg stump, poked to the covers off a leading edge"
81,"Kuldeep to Finch, 1 run sliding into the pads, glanced to short fine leg"
82,"Kuldeep to Smith, 1 run full and on a fourth-stump line, Smith responds with a wristy drive to long-off"
83,"Kuldeep to Finch, 1 run a flat dart on middle, which is driven down to long-on"
84,"Bhuvneshwar to Finch, 2 runs just short of a good length and outside off, cut away to the left of sweeper cover"
85,"Bhuvneshwar to Finch, no run back of a length on off, opens the face and runs the ball to point"
86,"Bhuvneshwar to Finch, 1 run wide of the crease, slower ball, finishes on off. Possibly an offcutter. Finch plays early and skews it down the ground"
87,"Bhuvneshwar to Smith, 1 run really full and wide outside off, Smith reaches out for the ball drives it regally to the cover-point sweeper"
88,"Bhuvneshwar to Finch, no run good-length offcutter, driven to midwicket"
89,"Bhuvneshwar to Finch, 1 run just short of a good length and outside off, chopped down to third man"
90,"Bumrah to Finch, no run good length outside off, carved to backward point"
91,"Bumrah to Finch, no run on a length, seaming back in, honing in on off. The perfect length to Finch, pushed back to the bowler"
92,"Bumrah to Finch, 1 run that's a tad short, and straight. Helped along down to fine leg with the angle."
93,"Bumrah to Smith, 1 run nice lengths from Bumrah, slightly back of a length outside off, a typical Smith jab into the cover point region"
94,"Bumrah to Finch, no run the first full delivery of the over, outside off, driven languidly to mid-off"
95,"Bumrah to Finch, no run 135 kph, full outside off, blocked to cover."
96,"Bhuvneshwar to Smith, 1 run full outside off, Smith opens his bat face and guides it to the sweeper cover. Just looking for some control here are India"
97,"Bhuvneshwar to Finch, no run nicely bowled, a slower ball outside off, blocked to cover. The knuckle ball actually"
98,"Bhuvneshwar to Finch, no run goes wide of the crease, comes back in, Finch sees width but it isn't really wide enough to cut. Beaten on his cut"
99,"Bhuvneshwar to Finch, SIX runs the slower ball again and far too full, Finch picks the variation, gets underneath the length and extends his drive, that's all really. Fantastic timing, short boundaries, six anyday"
100,"Bhuvneshwar to Finch, 1 run punched this time to long-on"
101,"Bhuvneshwar to Smith, 1 run short and wide, slashed to the deep point fielder"
102,"Kuldeep to Smith, 3 runs fantastic placement. Great stop from Pandya too. Flat down leg, Smith paddles him hard down towards fine leg. Pandya runs around from wide fine leg, and pulls the ball back in to save a run"
103,"Kuldeep to Finch, 1 run the googly, can pick it from the line, started that well down leg, off the outside edge to Jadeja at backward point"
104,"Kuldeep to Finch, 1 run wristspin and bounce. Flat down leg, Finch looks for the sweep, but gets a thick leading edge which lobs over Chahal at short fine leg"
105,"Kuldeep to Smith, 1 run on the pads, flicked away to deep midwicket"
106,"Kuldeep to Finch, no run and the googly again, can pick it from the line, starts it down leg. Finch watchfully defends. Seven riskless runs"
107,"Chahal to Smith, 1 run flat outside off, blocked towards point for one"
108,"Chahal to Finch, no run drifts on the pads, nudged to short fine leg"
109,"Chahal to Finch, no run short and wide, not bowling full intentionally. Slapped to Kohli at cover, who dives to his left, much to the crowd's delight"
110,"Chahal to Finch, no run quick and straight, skewed to midwicket. Still nothing full"
111,"Chahal to Finch, FOUR runs he probably anticipated that. Short outside off, Finch sat back and slapped a pull just wide of midwicket. Good batting"
112,"Chahal to Finch, 1 run stays back again, predictable. Straight and flat, punched to long-off"
113,"Kuldeep to Finch, 1 run a full googly that is picked easily and driven to long-off for one"
114,"Kuldeep to Smith, 1 run excellent single from Finch. Called Smith through right away. A googly outside off, carved towards backward point"
115,"Kuldeep to Finch, no run the googly on off and middle, defended"
116,"Kuldeep to Finch, no run the stock ball, flat around off, pushed away towards point"
117,"Kuldeep to Finch, SIX runs just clears long-off. Would have been gobbled up at the Gabba, but not here. The googly outside off, Finch picks the variation, tries to go over cover but gets it straighter. Bumrah at long-off just watches it go over him"
118,"Kuldeep to Finch, FOUR runs flat and wide outside off and boooom! Straight past Smith. Down the ground. Long-off has no chance. Sublime hitting. His muscle has got him 10 runs in two balls"
119,"Chahal to Smith, FOUR runs just beautiful batting. Negating wristspin with so much ease. Runs at the bowler, meets the ball as it pitches and flicks the ball - against the spin - over midwicket. How easy did he make a tough shot look?"
120,"Chahal to Smith, no run flat outside off, defended into the cover"
121,"Chahal to Smith, 1 run lots of loop around middle and leg, driven to long-on"
122,"Chahal to Finch, 1 run short and wide outside off, slapped to the sweeper cover"
123,"Chahal to Smith, 1 run shortish outside off, punched to the deep point fielder for a run"
124,"Chahal to Finch, 1 run overpitched and straight, driven to long-off. Milking these spinners, setting up a 90-run last 10?"
125,"Kuldeep to Finch, 1 run too full from Kuldeep outside off, driven to long-on"
126,"Kuldeep to Smith, 1 run excessively full on the pads, worked away to deep midwicket"
127,"Kuldeep to Finch, 1 run the googly, again it's the line and Finch picks it, started that down leg. Finch gets low and paddles his hard sweep to deep backward square leg"
128,"Kuldeep to Smith, no run flat down leg, Smith looks for a hard sweep again but misses. Dhoni does well to stop byes"
129,"Kuldeep to Smith, 1 run overpitched outside off, driven to long-off"
130,"Kuldeep to Finch, no run the googly down leg, kept out"
131,"Hardik to Smith, 1 run full around off, defended to cover, where Kohli picks up and throws at the bowler's end, the back-up can't get there in time and concedes the overthrow. Unnecessary"
132,"Hardik to Finch, no run a slower cutter outside off, the ball goes underneath Finch's lazy drive. Fatigue maybe?"
133,"Hardik to Finch, no run good length, around off, pushed back to the bowler. Using the variations nicely here is Pandya."
134,"Hardik to Finch, no run good length around off, flicked to midwicket from the crease"
135,"Hardik to Finch, 2 runs good length outside off, sliced behind point for a couple. The backward point fielder should have done better, just escorted it to the deep fielder. No dive"
136,"Hardik to Finch, no run good stop from Pandya. A three-run over, India will take that. A slower ball outside off, driven back where Pandya dives to his right and saves a run"
137,"Kuldeep to Smith, 1 run flat on the pads, flicked down to fine leg again for one"
138,"Kuldeep to Finch, FOUR runs a hundred for Finch in his first game back. Sensational batting. The googly down leg, sweeps this hard behind square, keeps it along the ground. A fistpump, not much more"
139,"Kuldeep to Finch, no run flat and straight, defended back"
140,"Kuldeep to Finch, SIX runs the topspinner, full and flighted outside off, Finch gets low and goes weeeeee, right in his wheelhouse and the sweep goes welll over long-on."
141,"Kuldeep to Finch, no run flatter this time, Finch goes back and defends"
142,"Kuldeep to Finch, no run fuller and quicker outside off, driven back to the bowler. I'm definitely jumping the gun but a double-hundred is not out the question"
143,"Hardik to Smith, 1 run a full slow ball outside off, driven to long-on with ease"
144,"Hardik to Finch, 2 runs good length on middle and leg, nudged behind square for a couple. Sensational batting from Finch. India under pressure. 200 up"
145,"Hardik to Finch, no run good length around off, clipped to midwicket"
146,"Hardik to Finch, FOUR runs smashed! Shortish on middle, sits up for Finch and he gives it a good thwack through midwicket. Disdain, out of my face Hardik."
147,"Hardik to Finch, 1 wide drifts down leg, wide called"
148,"Hardik to Finch, no run good length outside off, sliced away to backward point"
149,"Hardik to Finch, 1 wide strays down leg again, does not want to offer width"
150,"Hardik to Finch, no run a good slower ball to finish, clipped to midwicket"
151,"Kuldeep to Smith, 1 wide flat down leg, another wide. Dhoni collects and whips the bails off in a flash"
152,"Kuldeep to Smith, 1 run overpitched flight on off, flicked to long-on"
153,"Kuldeep to Finch, 1 run quick on the pads, worked away to deep square leg"
154,"Kuldeep to Smith, no run runs down at the bowler and clips the stock ball to square leg"
155,"Kuldeep to Smith, no run ooh, short and straight, Smith goes back and punches to cover. Won't be happy with that result"
156,"Kuldeep to Smith, 1 run drifting down leg, a tickle on that from Smith to fine leg"
157,"Kuldeep to Finch, SIX runs a mis-timed six. Wanted to go over long-on or midwicket but the ball turns, takes the outside half and travels straight over the bowler for six. Just clears the boundary too"
158,"Hardik to Smith, no run good length around off, Smith misses a run after failing to connect with a flick"
159,"Hardik to Smith, 1 run full outside off, 133 kph, driven to the sweeper cover"
160,"Hardik to Finch, 1 run good length, a slower delivery, 130 kph, off the body towards gully for a run. Hit the inside edge"
161,"Hardik to Smith, 1 run full delivery outside off, driven towards wide mid-off. Chahal cuts it off"
162,"Hardik to Finch, 1 run short and wide outside off, scythed through to deep point for another run"
163,"Hardik to Smith, 1 run 132 kph, inside edge onto the pad to square leg. Smith brings up his fifty too"
164,"Kuldeep to Smith, no run shimmies down and works the ball to midwicket"
165,"Kuldeep to Smith, no run flatter trajectory, straight and quick, pushed back to the bowler"
166,"Kuldeep to Smith, 1 run shorter, straighter, nudged away to deep midwicket"
167,"Kuldeep to Finch, 2 runs short on off, Finch stays back and pummels a pull wide of long-on. Rahane gets across and stops the boundary"
168,"Kuldeep to Finch, OUT taken at deep midwicket. Finch's belligerence ends. It's full and Finch sees an opportunity to hit it over midwicket, but Finch can't get underneath the length, which means his heave goes straight and flat to Jadhav at deep midwicket, who takes it awkwardly. A white towel falls off, and Finch thinks it's the ball. But has to walk off. Fine innings from Finch, has put Australia in command"
169,"Kuldeep to Maxwell, no run the googly down leg, worked away to midwicket"
170,"Hardik to Smith, no run good length outside off, pushed to cover from the back foot"
171,"Hardik to Smith, 2 runs on the pads, flicked away to deep backward square leg for a comfortable brace"
172,"Hardik to Smith, 1 run fullish delivery outside off, driven to the sweeper cover"
173,"Hardik to Maxwell, no run 132 kph, short and straight, it's not short enough, doesn't get up much either. Maxwell wants to ramp it over third man, but is hit on the glove. Awkwardly played"
174,"Hardik to Maxwell, 1 run good length outside off, punched to the sweeper cover"
175,"Hardik to Smith, FOUR runs a thick outside edge for four. A slower ball outside off, Smith plays the line, but the ball takes the outside edge and races away past short third man"
176,"Bumrah to Maxwell, no run full and wide outside off to start from Bumrah, guided to backward point"
177,"Bumrah to Maxwell, 1 run good length outside off, carved down to third man"
178,"Bumrah to Smith, 1 run a slower ball outside off, worked to midwicket for a run, 114 kph"
179,"Bumrah to Maxwell, no run looking for the yorker, ends up as a low full toss, sliced to backward point"
180,"Bumrah to Maxwell, no run whipped away to mid-on, 135 kph"
181,"Bumrah to Maxwell, no run a low full toss on middle is worked away to midwicket. Good from Bumrah"
182,"Chahal to Smith, no run quick outside off, turning away, 87 kph, pushed back"
183,"Chahal to Smith, 1 run shortish outside off, spins away and Smith's intended pull to midwicket goes to square leg instead"
184,"Chahal to Maxwell, 1 run a slow delivery outside off, plenty of flight, slapped to long-off. Didn't make the mistake of trying to go over long-on like Chennai"
185,"Chahal to Smith, no run quick and flat, nudged to midwicket"
186,"Chahal to Smith, no run sees Smith coming and fires this wide outside off. Smith is good enough to defend"
187,"Chahal to Smith, no run terrific over, just two from it. Flight outside off, driven away to cover. Losing some momentum"
188,"Kuldeep to Maxwell, no run flat and wide outside off, that line is very intentional, slapped to cover"
189,"Kuldeep to Maxwell, 1 run the googly, bowled it wide outside off, powered to long-on. Don't think he read that"
190,"Kuldeep to Smith, 2 runs a googly outside off, sees Smith coming and bowls it wide. Smith can still cut through point for a couple. Excellent cricket"
191,"Kuldeep to Smith, 1 run shortish and wide, hit to the sweeper cover from the back foot"
192,"Kuldeep to Maxwell, 1 wide the slow googly outside off is too wide and is called"
193,"Kuldeep to Maxwell, 1 wide the seam-up delivery, took everyone by surprise but it's down leg. 90 kmph."
194,"Kuldeep to Maxwell, 1 run flat and short outside off, muscled to long-on. Not getting the elevation he wants"
195,"Kuldeep to Smith, OUT easily taken at long-off. It's the googly outside off, Smith wanted to get closer to the ball and hit it straighter but the ball skews off the outside half and lobs to Bumrah at long-off. Looking into the sun is Bumrah, but he has his sunglasses on. Kuldeep has been a touch expensive, but has got two big wickets when they're trying to go after him."
196,"Chahal to Maxwell, OUT Maxwell gone now. Two in two for India. Australia losing their way. He shuffled right across, looking to go straight. He came running down but Chahal fires this wide outside off, so wide that Maxwell can't even get close to it. Misses it by a distance and Dhoni's hands are far too quick for Maxwell to consider going back. Chahal has him thrice in this series now, all while Maxwell has tried to take him down. Fantastic defensive bowling from India's spinners"
197,"Chahal to Stoinis, no run quick on the pads, nudged to midwicket. Vital dot balls at this time of the innings"
198,"Chahal to Stoinis, 1 run shortish outside off, turning away, cut to the deep point fielder"
199,"Chahal to Head, 1 run flat outside off, driven to mid-off for a run. The fielder hits the stumps at the bowler's end"
200,"Chahal to Stoinis, no run quick and straight, flat, pushed back"
201,"Chahal to Stoinis, no run short and wide outside off, left alone from Stoinis, wanted a wide. Umpire doesn't think so"
202,"Kuldeep to Head, 1 run lots of flight outside off, well outside his hitting arc, driven to long-off for one"
203,"Kuldeep to Stoinis, SIX runs enough muscle behind that to clear long-off. A googly outside off, Stoinis got underneath it and swung cleanly over long-off. He may have read that well"
204,"Kuldeep to Stoinis, 1 run slow outside off, pushed in front of cover for a run."
205,"Kuldeep to Head, no run the googly outside off, Head goes back and punches to point"
206,"Kuldeep to Head, 1 run 75 kph, lots of flight outside off, punched to long-off"
207,"Kuldeep to Stoinis, 1 run the googly on off, worked to square leg for one"
208,"Bhuvneshwar to Stoinis, 1 wide full and too wide outside off, called. A few too many extras here"
209,"Bhuvneshwar to Stoinis, 1 run full and wide, sliced to deep point. Keeping the ball out of the hitting arc"
210,"Bhuvneshwar to Handscomb, 1 run well out with a direct hit. A good length delivery is patted to Chahal at cover. Stoinis set off late, Handscomb called for one as soon as he hit it. Chahal misses at the batsman's end"
211,"Bhuvneshwar to Stoinis, 1 wide another short wide delivery that is too wide for legality"
212,"Bhuvneshwar to Stoinis, FOUR runs what power from Stoinis. Bhuvneshwar goes straight this time, full around off, drilled past Bhuvi's feet. Long-off didn't have a long way to go but did not have a chance"
213,"Bhuvneshwar to Stoinis, 1 run a low full toss outside off is smashed to the deep cover for one"
214,"Bhuvneshwar to Handscomb, no run a full slow delivery outside off, Handscomb stays in his crease, trying to go over long-on but no connection"
215,"Bhuvneshwar to Handscomb, no run another big hoick that Handscomb misses. Full outside off, no bat."
216,"Bumrah to Stoinis, no run a slower ball outside off, Stoinis can't get bat on ball. It's another cutter. Stoinis' strike rate now dips below 100"
217,"Bumrah to Stoinis, 1 run good length outside off, pushed to the sweeper cover. Stoinis thinks of two, but Rahane is quick on it. Great bowling, the lengths are so intentionally all over the place that the batsmen can't line 'em up"
218,"Bumrah to Handscomb, 1 run a wide slower delivery outside off, worked away to deep square leg. Just one more"
219,"Bumrah to Stoinis, 1 run fuller than good length around off, punched down to long-off. Another single more"
220,"Bumrah to Handscomb, OUT sensational catching from Pandey. A slower delivery outside off is hit nicely to long-off, it looks like six for the entirety of its trajectory until Pandey gets around to his right, takes a reverse-cupped catch, realises he was stepping over the boundary and threw it back up in the air. Then, he nonchalantly got back in and took the catch, no fuss, no trouble."
221,"Bumrah to Stoinis, 1 run on the pads, and off it for a run to fine leg. Just four off the over"
222,"Bhuvneshwar to Stoinis, no run a full drifty delivery outside off, may have been the knuckle ball, 124 kph, cut to point"
223,"Bhuvneshwar to Stoinis, 1 run shuffled right across, full on off, hit away to midwicket via the pad. It's pad and then bat. Kohli wants to review, not a bad time to do so. Definitely pad first, but impact is just outside the line. So good call from the umpire Shamshuddin"
224,"Bhuvneshwar to Head, 1 run a slower wide delivery outside off, chopped to backward point"
225,"Bhuvneshwar to Stoinis, no run excellent yorker, bang on target. Outside off. Jammed out"
226,"Bhuvneshwar to Stoinis, 1 wide a wide knuckle ball outside off, well outside the tramline too, wide called"
227,"Bhuvneshwar to Stoinis, no run another fine yorker outside off, jammed away to cover"
228,"Bhuvneshwar to Stoinis, 1 run a slow wide delivery outside off, driven to long-off for one. Just four off the over"
229,"Bumrah to Stoinis, no run good length on off, Stoinis can only keep it out. Fine bowling this"
230,"Bumrah to Stoinis, 1 leg bye skiddy, 132 kph, full around leg, beats Stoinis' inside edge and hits him on the back leg"
231,"Bumrah to Head, OUT goes straight through , 119 kph, it's a slower ball on middle and leg, the offcutter. Head plays with an angled bat, trying to find midwicket, but that means the ball has enough room to go through his flick and hit the stumps. Middle stump is uprooted. Australia losing their way"
232,"Bumrah to Handscomb, 1 run shuffles right across and flicks down to fine leg for one"
233,"Bumrah to Stoinis, 1 run on a length around off, inside-edged towards midwicket for one. A tight, but easy run"
234,"Bumrah to Handscomb, 1 wide strays down leg for a wide"
235,"Bumrah to Handscomb, no run 137 kph, full around off, driven to mid-off where Pandey is quick on the ball. Stoinis is sent back in time"
236,"Bhuvneshwar to Stoinis, 1 run full and wide outside off, sliced to deep point. Excellent defensive bowling"
237,"Bhuvneshwar to Agar, 1 run full and straight, that's Agar's job, bat on ball to long-on for one"
238,"Bhuvneshwar to Stoinis, 1 run extremely full outside off, Stoinis is sitting back in the crease but still can't get enough on his drive. To long-off for one"
239,"Bhuvneshwar to Agar, 1 run 120 kph, a wide slower ball outside off, Agar chips a drive to the sweeper cover. Falls well in front"
240,"Bhuvneshwar to Stoinis, 1 run smashed away, but the field is well set and Bhuvneshwar is bowling to his field. Full and wide, hammered to deep cover for one."
241,"Bhuvneshwar to Agar, no run a good wide delivery outside off, inside the tramline."
242,"Bumrah to Stoinis, no run Stoinis backs away and Bumrah follows him, good length on leg, defended back. Can't do much more. Sensational bowling"
243,"Bumrah to Stoinis, 1 wide the wide slower delivery that is too wide. Called a wide"
244,"Bumrah to Stoinis, 1 wide gets inside the line this time, trying to help it down to fine leg but it drifts down leg for a wide."
245,"Bumrah to Stoinis, 1 run good length outside off, carved away to the sweeper cover for one more. Superb stuff this"
246,"Bumrah to Agar, 2 runs a low full toss on middle and leg, whipped to wide long-on where Pandey cuts off the boundary. Two more"
247,"Bumrah to Agar, FOUR runs that's poor line. A slow delivery down leg, clipped away over short fine leg for four. Not the right line"
248,"Bumrah to Agar, 1 run full and wide outside off, drilled away to deep cover for a run. Executed well there"
249,"Bumrah to Stoinis, 2 runs good length around off, shovelled past square leg for a couple."
250,"5.06pm What a finish from India. They have done superbly to restrict Australia under 300, they conceded just 59 runs off the last 10 overs after Aaron Finch's sensational hundred and another Steven Smith fifty put them in command of the game. All the bowlers contributed nicely, taking wickets and bowling good defensive lines. Australia's batting came to the fore in the first half of the innings, but then failed miserably in the second half. They have the runs on the board, but is it enough? This total is just 12"
251,"5.43pm Hello, again. Thanks, Nikhil. From 224 for 1, Australia had slumped to 275 for 6. The visitors managed only 38 in their last six overs to finish with a below-par 293 for 6. Will the pitch play better under lights as India's captain Virat Kohli suggested at the toss? India need 294 to wrap up the series. Rohit walks out to bat with Rahane. Cummins is armed with the new ball. He tears in from over the wicket with two slips to back him up"
252,"Cummins to Rahane, no run back of a length and swerves in on off, 144ks, Rahane blocks it beside his feet"
253,"Cummins to Rahane, 1 run on a length and swings away outside off, 142ks, Rahane uses the pace of Cummins to his advance"
254,"Cummins to Rohit Sharma, no run much fuller on a fifth-stump line, 142ks, Rohit is right forward to middle a forward defensive to cover"
255,"Cummins to Rohit Sharma, no run just short of a good length and angling in on middle, Rohit sits back and blocks to the leg side"
256,"Cummins to Rohit Sharma, no run good length and slanted in on off, 146s - pace like fire - Rohit presses forward and blocks it back to Cummins"
257,"Cummins to Rohit Sharma, 1 run short and outside off, 143ks, beats Rohit for pace and does not bounce as much as the batsman expected it to. He stabs at the ball in the channel and nearly drags it back onto the stumps"
258,"Coulter-Nile to Rohit Sharma, 1 run nice and full on off, he finds movement off the surface, takes the outside edge and runs down to third man"
259,"Coulter-Nile to Rahane, 1 run pitched up on off, Rahane nurdles it through the gap at midwicket"
260,"Coulter-Nile to Rohit Sharma, no run tight line on off, Rohit is tight in his defence as well"
261,"Coulter-Nile to Rohit Sharma, no run shorter and just a shade outside off, 141ks, punched on the up to short cover"
262,"Coulter-Nile to Rohit Sharma, 2 wide very full and veering down leg, beats the glance, beats the keeper too"
263,"Coulter-Nile to Rahane, 1 run wide of the crease, Coulter-Nile hammers one into the middle of the deck. Rahane swivels on the back foot and smartly pulls this chest-hunting ball to deep square leg"
264,"Coulter-Nile to Rohit Sharma, no run on a length on a fifth-sixth stump line outside off, no shot"
265,"Cummins to Rahane, no run back of a length and angled in on off, 144ks, blocked back down the pitch off the back foot"
266,"Cummins to Rahane, no run back of a length and outside off, Rahane punches sweetly but can't get the ball past cover-point. The throw is wild from Smith, to the right of Stonis at mid-off. Stoinis can't can't collect is on the half-volley. The umpires deem is a dead ball. Not sure why"
267,"Cummins to Rahane, no run stands tall and punches through the line to the covers"
268,"Cummins to Rahane, no run back of a length and angled in, squeezed off the inside half to the leg side"
