,Data
93,"Johnson to Miller, FOUR runs Miller is hurting Australia here. Short of a length, outside off, and he delays the shot, and delicately opens the face to beat short third man"
94,"Johnson to Miller, 4 leg byes poor bowling, full, wide down the leg side, and had Miller's pads not deflected this, Haddin would have been tested to keep it under five wides"
95,"Johnson to Miller, 2 runs yorker, middle and leg, squeezes it square, past short fine, comes back for two"
96,"Cummins to Duminy, 4 leg byes another leg-side wide has been intercepted by the pads, but the deflection beats short fine leg to go to the fence"
97,"Cummins to Duminy, 1 run short of a length, on pads, nudged away to bring up the 200 in the 37th over, which on a dry turner is a threatening score"
98,"Cummins to Miller, FOUR runs Miller is playing a blinder here. Length ball, outside off, uses every yard of Cummins's pace to beat third man who is back but a touch too wide"
99,"Cummins to Miller, 2 runs slower short ball, pulled square of deep square, comes back for two. A happy Sunday afternoon crowd is loving this"
100,"Cummins to Miller, no run short of a length, not much room, can't beat point with this dab"
101,"Cummins to Miller, 1 run gets a bottom edge on this, the ball hasn't left the pitch, but Duminy calls him through for a stolen single"
102,"Johnson to Miller, no run length ball, middle and off, 139ks, no room, defended to cover"
103,"Johnson to Miller, 1 run length on off again, no room again, all he manages is a single to deep cover"
104,"Johnson to Duminy, no run short and wide, cut away, can't beat point"
105,"Johnson to Duminy, 1 run good delivery, though, short getting big on him, but Johnson has missed another run-out. Miller pushes for a single as this rolls to Haddin, but Johnson is not back to collect the throw. Duminy is still going to end up short as Johnson goes to his left to collect the underarm from Haddin. The momentum"
106,"Johnson to Miller, 1 run punched square for a single"
107,"Johnson to Duminy, no run tucks him up with a short ball, defended"
108,"Cummins to Miller, 1 run runs this behind square with an open face"
109,"Cummins to Duminy, 2 runs the open face again, this time sufficiently left of third man for them to come back for two"
110,"Cummins to Duminy, 1 run yorker on off, digs it out, moves softly towards mid-off, they have enough time to take the single"
111,"Cummins to Miller, no run slower bouncer, 118ks, Miller tries to pull twice I think but the ball doesn't arrive. He still has time to try to open the face, the ball hits the toe end, and bounces well short of Haddin"
112,"Cummins to Miller, no run driven, but straight to mid-off"
113,"Cummins to Miller, FOUR runs Miller restarts the boundary engine, charging at Cummins. Turns this into a length ball, and drives it through extra cover. Wide of sweeper-cover too"
114,"Johnson to Duminy, 1 run runs this down to third man, hands the strike over"
115,"Johnson to Miller, 1 run length, outside off, driven to sweeper-cover for one"
116,"Johnson to Duminy, 1 run short, outside off, doesn't bounce high, pulled away for a single"
117,"Johnson to Miller, no run short of a length, on off, no room, defended back to him"
118,"Johnson to Miller, no run nice yorker, swinging down the leg side, hits him on the toe, appeals for leg-before, but it is slipping down"
119,"Johnson to Miller, 1 run this is slightly fuller, and the low full toss has been clipped away square on the leg side"
120,"Bollinger to Miller, FOUR runs and he has been welcomed back with a thump of a pull. Just short of a length, not really sharp, and he muscles it through midwicket"
121,"Bollinger to Miller, 1 run short of a length, on the pads, worked away for a single"
122,"Bollinger to Duminy, no run looks to work this to leg, is early into the shot, hit on the pad"
123,"Bollinger to Duminy, no run length ball, middle and off, defended to mid-on"
124,"Bollinger to Duminy, 3 runs full toss on the pads, Smith misfields at long-on, allows two extra runs. Let the rants resume"
125,"Bollinger to Miller, no run full, on off, drives, can't beat mid-off"
126,"Smith to Duminy, 2 runs tossed up on off, leaves the crease, places this between deep midwicket and long-on, comes back for two. That's typical Duminy"
127,"Smith to Duminy, no run quick, on the pads, defended back to him"
128,"Smith to Duminy, 2 runs full toss, soft hands again, between deep midwicket and long-on, and they take Warner on to take the second"
129,"Smith to Duminy, 1 run floated across him, he opens the face to take a single"
130,"Smith to Miller, 1 run googly, too short, too wide, but cut away straight to the sweeper"
131,"Smith to Duminy, no run slower through the air, 85ks, outside off, driven straight to extra cover"
132,"Bollinger to Miller, no run short, into the body, beaten on the pull, hit on the thigh pad"
133,"Bollinger to Miller, 2 runs length ball, on off, driven wide of sweeper-cover for two runs"
134,"Bollinger to Miller, no run wide of the crease, angling in, hits the inside edge onto the pad"
135,"Bollinger to Miller, 1 run slower ball, on off, pushed to mid-off with soft hands, takes the single"
136,"Bollinger to Duminy, 1 run yorker, on the pads, deflects it behind square"
137,"Bollinger to Miller, 1 run full, on the pads, nicely clipped away for a single"
138,"Cummins to Miller, no run skiddy shortish delivery, pulled straight to midwicket"
139,"Cummins to Miller, 1 run length ball, on off, pushes forward, gets a inside edge to reach his second ODI fifty. Produces a huge applause from the crowd bathed in the sun"
140,"Cummins to Duminy, no run this is a grubber for a bouncer, barely bounces over the stumps, but more incredibly Duminy has ducked under it"
141,"Cummins to Duminy, no run slower ball, looks to cut it, gets an inside edge, and Haddin dives to his right to save a few here"
142,"Cummins to Duminy, FOUR runs no one is going to save this edge from going for four. He looks to go inside-out with this length ball, gets a thick edge, and it flies well fine of third man for Duminy's first four"
143,"Cummins to Duminy, FOUR runs the extra slow bouncer, outside leg, would have been a wide had he not got enough bat on it to beat Haddin and short fine leg"
144,"Bollinger to Miller, no run hit straight to midwicket"
145,"Bollinger to Miller, no run a near yorker, makes room and drives, but can't beat extra cover"
146,"Bollinger to Miller, FOUR runs short of a length, middle and off, nips in a touch, Miller gets an inside edge, beating the keeper who dives to his right"
147,"Bollinger to Miller, 1 run full, on the pads, Bollinger is lucky Miller has found short fine leg with this deflection"
148,"Bollinger to Duminy, 1 run pulled away nicely, gets a single to deep square"
149,"Bollinger to Miller, 2 runs full toss on leg, makes room and drives it past point, to the right of deep cover"
150,"Johnson to Duminy, no run short, not too wide, the cut finds point"
151,"Johnson to Duminy, 2 runs pulled away, substitute Mitch Marsh fumbles at deep square to allow the second"
152,"Johnson to Duminy, 1 run pushed down the ground for a single"
153,"Johnson to Miller, 1 run makes room to smash it, mis-hits to midwicket for a risky single, but Smith doesn't collect it cleanly there"
154,"Johnson to Duminy, 1 run short of a length, outside off, runs it down to third man"
155,"Johnson to Miller, 1 run well bowled, Miller is making room, looking for any sort of lenght to get under. Johnson stays in the block hole, all Miller can do is squeeze it out for a single"
156,"Cummins to Miller, OUT and strikes right away. Miller is gone after playing a forceful, momentum-grabbing innings. He backs away, trying to hit it over the off side, the ball is short of a length, and angles away. A thick edge is taken, and settles with Haddin"
157,"Cummins to Boucher, 2 runs short of a length, flicked away to the left of fine leg for a couple"
158,"Cummins to Boucher, 1 leg bye length ball, angling down the leg side, concedes a leg-bye"
159,"Cummins to Duminy, 2 runs punched on the walk, wide of sweeper-cover, comes back for an easy two"
160,"Cummins to Duminy, 1 run short of a length, middle and leg, drops and runs, takes a single"
161,"Cummins to Boucher, 1 run full, just outside off, takes a risky single to cover, and this time Clarke himself fumbles"
162,"Bollinger to Boucher, 1 run yorker outside off, digs it out for one. Over to JP"
163,"Bollinger to Duminy, 1 run bouncer, pulls this down the ground, gets just the single to long-on"
164,"Bollinger to Boucher, no run length ball, outside off, goes across the line, hits it back to Bollinger"
165,"Bollinger to Boucher, 1 run across the line again, although this time he makes good connection. Bounces short of long-on"
166,"Bollinger to Duminy, 1 run low full toss, no room, driven to sweeper-cover for one"
167,"Bollinger to Boucher, 1 wide sees him charging at him, Bollinger bowls full and wide outside off, but it is called a wide"
168,"Bollinger to Boucher, FOUR runs this time Boucher goes with the angle and down the ground, and benefits. This is a length ball outside off, he drives it on the up, along the ground, and between Bollinger and mid-off. So that wide ends up costing them five"
169,"Cummins to Duminy, SIX runs Fast bowlers don't like it, but this happens more often to them nowadays. Slower ball on a length, middle and off, Duminy clears the front leg, and lofts him straight into the sight screen"
170,"Cummins to Duminy, 1 run clears the front leg and swipes again, but this time he can't beat mid-off"
171,"Cummins to Boucher, 1 run yorker, digs it out to mid-off, takes the single"
172,"Cummins to Duminy, 1 wide slower ball gone wrong, big wide down the leg side"
173,"Cummins to Duminy, 1 run has to reach for this after he backs away with the front leg, ends up hitting it to mid-off for one"
174,"Cummins to Boucher, 1 run Boucher makes room, this slower ball is outside off, but not too wide, so Boucher has to reach at it, and ends up slogging it down to long-on for one"
175,"Cummins to Duminy, SIX runs He has found the roof of St George's Park. That landed on tin with a loud thud. Length ball from Cummins, 137ks, Duminy clears the front leg, and lofts it straight over his head. What clean sensible striking here. reaches fifty too"
176,"Bollinger to Boucher, 1 run Boucher charges at Bollinger, hits him to long-on to bring Duminy back on"
177,"Bollinger to Duminy, 2 runs yorker, middle and leg, squeezed out to long-on, and they are lightning quick to take the second to bring up the 300. The crowd has gone berserk"
178,"Bollinger to Duminy, OUT he has hit the full toss straight down Smith's throat at midwicket. Smith doesn't realise it is a catch, and wants to throw at the non-striker's end. He has a surprised look on his face as neither the non-striker wants to run nor the bowler wants the throw. I think Smith was ready in case it is called"
179,"Bollinger to Botha, 1 run slower ball, short of a length, takes a single to mid-off"
180,"Bollinger to Boucher, 1 run slog to midwicket, would have been run out had Clarke hit, but he has missed by a long way"
181,"Bollinger to Botha, 1 run slogged away on the leg side, along the ground, for a single"
182,"Four fifties for South Africa, and 303 looks like a really good total on what is a dry pitch. Australia looked a bit rattled in the field, but they have the batting fire power to chase down totals. I am not sure if Watson will be allowed to open, or bat with a runner. I am not sure Australia will want to risk a major injury just for"
183,"Steyn to Warner, 2 runs length ball, on off, crisply push-driven, past cover, gets a couple"
184,"Steyn to Warner, FOUR runs short of a length, on the pads, gently nudged away, but superbly timed, square of fine leg"
185,"Steyn to Warner, no run outswinger, 138ks, on off, pushed back to Steyn, who wants to have a mock throw, but doesn't field cleanly"
186,"Steyn to Warner, no run slower ball, 125ks, on leg, Warner checks the shot, and defends to midwicket"
187,"Steyn to Warner, no run length ball, on off, stays on the crease, defends"
188,"Steyn to Warner, no run another slower ball, 122ks, closes the face on this, but can't beat the diving square leg"
189,"Tsotsobe to Ponting, no run short of a length, angled across, stays low, squeezes under the bat"
190,"Tsotsobe to Ponting, no run gets behind the line this time, punches it to cover"
191,"Tsotsobe to Ponting, FOUR runs short at 128ks. Ponting of the old would have sent this into the Indian Ocean. Ponting of the new pulls it over midwicket for four"
192,"Tsotsobe to Ponting, 1 run short of a length, punched away square past point"
193,"Tsotsobe to Warner, 1 run full, on the pads, clipped away for a single"
194,"Tsotsobe to Ponting, FOUR runs lovely straight punch. Ponting looks threatening. Gets the big stride in, meets this length under his eye, and push-drives it to the left of the bowler and right of mid-off"
195,"Steyn to Warner, no run crisply driven square, but can't beat Duminy at point"
196,"Steyn to Warner, FOUR runs slower ball, 122ks, still it flies off the bat. He just meets it with an open face, and extreme speed has been generated on the ball. It goes between cover and extra cover"
197,"Steyn to Warner, FOUR runs Pummelled. Brutal. This fast and short, and Warner loves them. It comes at 145ks, and is pulled at an immeasurably quicker pace"
198,"Steyn to Warner, FOUR runs slower ball, he is early into the shot, but manages to get it over point. Tsotsobe runs around from third man and puts the dive in, but can't stop four"
199,"Steyn to Warner, no run slower ball again, 123ks, hit to short cover this time"
200,"Steyn to Warner, no run Warner shapes up for the pull, but decides this is slightly too full for the pull. Punches this to mid-on"
201,"Tsotsobe to Ponting, 1 run length ball, pushed to mid-off with soft hands"
202,"Tsotsobe to Warner, FOUR runs Does this bat have springs? He leans into this length ball and defends with an open face. And it goes blazing across between cover and cover-point"
203,"Tsotsobe to Warner, no run this time he defends to point"
204,"Tsotsobe to Warner, 1 run full, on the pads, driven wide of mid-on for one"
205,"Tsotsobe to Ponting, OUT du Plessis is claiming a low catch at cover-point. Ponting is not moving. This is short, angling away, game for cut, but the tennis-ball bounce means it comes slower and higher. Ponting ends up hitting uppishly and in front of square. Replays show he has been taken. Clean as a whistel, low in front of"
206,"Tsotsobe to Clarke, no run shortish outside off, skids through low, Clarke is beaten on the cut"
207,"Morkel to Warner, no run digs this one in, the ball doesn't come on, defended"
208,"Morkel to Warner, 1 run pushed wide of mid-on for one"
209,"Morkel to Clarke, no run dangerous leave, on height as much as line. Short of a length, close to off, Clarke shoulders arms. The balls stays low, and nips back in. Misses the stumps"
210,"Morkel to Clarke, 1 leg bye short again, worked away off the hip for a single"
211,"Morkel to Warner, no run length ball, crisply driven down the ground, but you can't escape the long limbs of Morne"
212,"Morkel to Warner, no run another length ball, sharp at 144ks, hit to mid-on, off the inside half of the bat"
213,"Tsotsobe to Clarke, no run short of a length, around off, pushed to cover"
214,"Tsotsobe to Clarke, 1 run not in control of this pull shot, but manages to hit it wide of mid-on"
215,"Tsotsobe to Warner, no run slower ball, 122ks, short of a length, on off, defended to short cover"
216,"Tsotsobe to Warner, no run some late swing there, nearly beats the inside edge, but it is that very edge that saves him from an lbw call"
217,"Tsotsobe to Warner, no run half-volley on off, drilled down the ground, can't beat mid-off"
218,"Tsotsobe to Warner, no run short of a length, no room, defended to cover"
219,"Morkel to Clarke, OUT Morne Morkel bowls a beauty. They say hit the top of off, Morne bowls just by top of off. You can't do much more than defend these balls. Clarke plays for the angle, but misjudges the angle and gets the edge. Graeme Smith's bucket hands at first slip do the rest"
220,"Morkel to Hussey, no run length ball, on off, defended back to the bowler"
221,"Morkel to Hussey, no run length, just outside off, left alone"
222,"Morkel to Hussey, no run on the pads, worked away, but not past square leg"
223,"Morkel to Hussey, no run short of a length, middle and leg, pushed back to the bowler"
224,"Morkel to Hussey, no run good bouncer, 140ks, around middle and off, seams away a touch, Hussey shapes up for the pull, and then pulls out"
225,"Tsotsobe to Warner, no run Reviewed. Boucher has initiated this. And this seems like a good call to me. I heard a woody sound as the ball passed down the leg sound. Boucher heard that too, and convinced Amla to go for it. Replays, though, show it hit the pad, and was nowhere near the bat. However, the sound was woody"
226,"Tsotsobe to Warner, no run short of a length, outside off, punched square to point"
227,"Tsotsobe to Warner, no run length ball, outside off, pushed back to Tsotsobe"
228,"Tsotsobe to Warner, 1 run slower ball, nearly caught. Warner attacks it, hits uppishly towards mid-on, Amla takes a couple of steps in, but it bounces well in front of him. However, he manages to get his sliding body behind it, and concedes just one"
229,"Tsotsobe to Hussey, 1 run cut away hard, falls a few yards short of third man"
230,"Tsotsobe to Warner, no run length ball outside off, driven powerfully, to mid-off"
231,"Morkel to Hussey, no run mistimes a pull from outside off"
232,"Morkel to Hussey, no run short of a length, around off, left alone"
233,"Morkel to Hussey, FOUR runs the rare loose ball from Morne, a wide half-volley, and Hussey deals with it with a square drive, to the right of cover"
234,"Morkel to Hussey, no run this is real full, near-yorker, dug out to mid-on"
235,"Morkel to Hussey, no run short of a length, on off, pushed to cover"
236,"Morkel to Hussey, no run length ball, on off, pushed to cover, belts out a call of no"
237,"Tsotsobe to Warner, no run Dropped. A sitter too. Slower ball again, hit loopily to Amal at mid-on. Chest-high. He grabs at in front of his body. Spilled. Lonwabo can't even swear. It's the captain"
238,"Tsotsobe to Warner, no run length ball, punched to cover"
239,"Tsotsobe to Warner, no run anther length ball, no room, pushed back to Tsotsobe"
240,"Tsotsobe to Warner, no run short of a length, punched down to mid-off"
241,"Tsotsobe to Warner, no run another slower ball driven uppishly, this falls well short of mid-off"
242,"Tsotsobe to Warner, 1 run driven to midwicket, through his legs it goes. Been an over of sloppy fielding"
243,"Morkel to Warner, 1 leg bye that"
244,"Morkel to Hussey, no run length ball, on off, driven with open face, straight to cover-point"
245,"Morkel to Hussey, FOUR runs lovely shot, he has been hitting straight to cover, but this time he waits an extra half second to make sure he beats the man to his right. It was a wide ball asking for it"
246,"Morkel to Hussey, no run on a length, on off, pushed with an open face"
247,"Morkel to Hussey, 1 run bouncer, quick one, Hussey goes for the pull, mis-hits it down towards square leg"
248,"Morkel to Warner, no run that's strange. I don't think I have ever seen this happen before. Bouncer down the leg side. Looks like a wide, but Warner pulls. Hits the back of the bat, lobs, and falls well short of slip"
249,"Botha to Hussey, no run no turn on the first ball, beats the inside edge, belts out an appeal. Even Boucher is not interested as this is going down leg"
250,"Botha to Hussey, no run quick, on off, pushed to cover"
251,"Botha to Hussey, no run slows this one down, tosses it up, gets bug turn from outside off, beats the outside edge this time"
252,"Botha to Hussey, 1 run slow again, but short, punched square for a single"
253,"Botha to Warner, 1 run short again, punched to sweeper-cover for one"
254,"Botha to Hussey, no run flighted on middle and off, Hussey pushes forward and defends"
255,"Kallis to Warner, no run short of a length, middle and off, hit back to Kallis"
256,"Kallis to Warner, no run fuller, outside off, stays low, beats the drive"
257,"Kallis to Warner, no run slower ball, 112ks, vicious offcutter it is, beats the outside edge, falls in front of Boucher"
258,"Kallis to Warner, no run bouncer now, 143ks, over the stumps, sways out of the line"
259,"Kallis to Warner, 1 run slower ball again, 118ks, punched to long-off for one"
260,"Kallis to Hussey, 1 run short, no sting in this, pulled away to deep midwicket for one"
261,"Botha to Hussey, no run short of a length, punched powerfully to his right, but he flies across to save one run"
262,"Botha to Hussey, no run this one stops and goes with the arm, hit uppishly back to Botha"
263,"Botha to Hussey, 1 run flat, outside off, cut away to sweeper-cover"
264,"Botha to Warner, no run slightly short of a length, tries to cut, finds Amla at point, which means the skipper has moved out of slip. It's Kallis now at slip"
265,"Botha to Warner, 1 run cut away to deep backward point for one"
266,"Botha to Hussey, no run the arm ball, nearly gets his man, but the inside edge saves him"
267,"Kallis to Warner, 1 run short, skids onto him, pulled to long-on for one"
268,"Kallis to Hussey, no run length, on the pads, pushed back to Kallis"
269,"Kallis to Hussey, no run slower ball, full, driven to cover, and du Plessis gives Warner a scare with quick work. Warner, who has merely backed up, has to dive back"
270,"Kallis to Hussey, no run more good work in the field. This time it's Duminy diving full length to his right at backward point. That's four saved because it was cut powerfully"
271,"Kallis to Hussey, no run slower ball, 118ks, tries to open the face, finds point"
272,"Kallis to Hussey, 1 run this is quick, and he has run this down to third man for one"
273,"Botha to Hussey, no run arm ball again, on off, angling in, defended off the back foot"
274,"Botha to Hussey, no run missed stumping. Sees him come down, fires it into the pads at 91ks, the ball squeezes between Hussey and leg stump, but it's too quick for Bouhcer, who is hit on the pad"
275,"Botha to Hussey, 1 run pushed to long-on for one"
276,"Botha to Warner, FOUR runs Warner finally hits another boundary, slog-sweeping this full ball over midwicket"
277,"Botha to Warner, no run the arm ball again, betas the inside edge but it is going to miss leg"
278,"Botha to Warner, 1 run short ball, pulled away to deep square"
279,"Kallis to Warner, 1 run full on off, thick edge goes away to third man"
280,"Kallis to Hussey, no run short, skids onto him, the pull goes to mid-on"
281,"Kallis to Hussey, 1 run slower ball, on middle and leg, opens the face, takes the single"
282,"Kallis to Warner, no run slower ball, 120ks, Warner wants to pull, but it isn't short enough, and he ends up hitting back to the bowler"
283,"Kallis to Warner, no run slower ball again, 118ks, no room, pitches leg, cuts towards off, pushed to midwicket"
284,"Kallis to Warner, 2 runs slow again, 113ks, pulled away wide of long-on for two"
285,"Steyn to Hussey, no run deflects this leg-side length ball to short fine. Straight to Kallis. Sent back by Warner"
286,"Steyn to Hussey, no run opens the face on this length ball, can't beat point"
287,"Steyn to Hussey, no run bouncer, 134ks, Hussey is early into the pull, and is hit in the chest area"
288,"Steyn to Hussey, 1 run comes down the track, Steyn bowls the slower one, 117ks, pushed softly to mid-off for a single"
289,"Steyn to Warner, 1 run slower ball again, 118ks, pushed wide of Styen. His dive can't prevent a single"
290,"Steyn to Hussey, 1 leg bye slower ball again, on a length, on the pads, concedes a leg-bye"
291,"Kallis to Hussey, FOUR runs short-arm pull, crisp crunchy connection, over midwicket. After overs of trying to pull he finally gets one that is short enough, and lays into it"
292,"Kallis to Hussey, FOUR runs lovely late-cut. This is not to short, but he leans back and sends it crashing to the right of point and left of third man"
293,"Kallis to Hussey, no run slower ball now, fuller too, no room, defended to cover"
294,"Kallis to Hussey, 1 run nudged away off the pads for a single"
295,"Kallis to Warner, no run looks to pull this but it skids on, hits the bottom edge"
296,"Kallis to Warner, 1 run slower ball again, punched to cover for one"
