,Data
97,"Watson to Trott, no run starts on off stump, 79mph, and defended towards the off side...Watson fields himself"
98,"Watson to Trott, no run fuller, brings Trott into the drive on the front foot and finds mid-off"
99,"Watson to Trott, no run driven again, this time with a slightly open face to try and find a gap, but can't beat mid-off"
100,"Watson to Trott, no run on the front foot, driven to cover"
101,"Watson to Trott, no run not quite so full this time, defended into midwicket"
102,"Watson to Trott, no run pushed up to mid-on...a tight start from Watson and quiet start to the session"
103,"Siddle to Pietersen, no run full and wide, shaping away, left alone"
104,"Siddle to Pietersen, FOUR runs playing away from his body, short of a length, but there was plenty of width on offer and he finds the gap square through cover...the swing left him chasing it quite a bit"
105,"Siddle to Pietersen, OUT massive moment! Pietersen edges to second slip. Poor stroke. Playing away from his body again, it was a tighter line and shaped away, taking the edge to second slip"
106,"Siddle to Bell, no run greets Bell with a full toss which is driven to cover"
107,"Siddle to Bell, no run pitches full outside off, moving away again, Bell watches closely and leaves alone"
108,"Siddle to Bell, no run back of a length outside off, left again...priceless over for Australia"
109,"Watson to Trott, no run pushed down the leg side, Trott chases it...I was sure I heard a click but clearly not (must need my medication again)"
110,"Watson to Trott, no run back outside off stump, for a moment Trott thought of playing but then left"
111,"Watson to Trott, no run short of a length and left alone"
112,"Watson to Trott, no run short of a length, defended late and it bobbles towards the slips"
113,"Watson to Trott, no run full on middle and off, whipped to mid-on"
114,"Watson to Trott, no run back-to-back maidens for Watson as Trott drives to mid-off"
115,"Siddle to Bell, no run good line and length, full on off stump, giving Bell the decision of whether to come forward and he defends to mid-on"
116,"Siddle to Bell, no run defended into the leg side"
117,"Siddle to Bell, no run comes across the crease and defends to the covers"
118,"Siddle to Bell, no run full, angling in towards middle from wide of the crease, Bell flicks it to mid-on"
119,"Siddle to Bell, no run touch of extra bounce outside off, Bell takes his bottom hand off the bat as he defends towards gully"
120,"Siddle to Bell, no run drags this very wide outside off, Haddin dives to his right in front of first slip, but another maiden to build the pressure"
121,"Watson to Trott, 2 runs he concedes his first runs as Trott whips this through square leg off the back foot"
122,"Watson to Trott, no run bouncer outside off, 85mph, Trott has plenty of time to sway out of the line"
123,"Watson to Trott, no run comes forward and drives past the short cover but mid-off cuts off any runs behind him"
124,"Watson to Trott, no run outside off, left alone"
125,"Watson to Trott, no run a little wider outside off, left alone"
126,"Watson to Trott, 2 runs worked away from off stump through square leg"
127,"Siddle to Bell, 5 wide loses his line completely, dragged miles outside off and keeps moving further to beat Haddin and ends up bisecting first and second slip"
128,"Siddle to Bell, no run short of a length outside off, left alone"
129,"Siddle to Bell, no run gets back on a full length at off stump, Bell defends towards mid-off"
130,"Siddle to Bell, no run full outside off, shaping away, left alone"
131,"Siddle to Bell, FOUR runs dragged down short, Bell latches on with a pull and it speeds through square leg"
132,"Siddle to Bell, no run flicks across the line of a straight delivery, Siddle smiles, and Bell picks out midwicket"
133,"Siddle to Bell, no run wide outside off, not the best of overs from Siddle but his two wickets outweight the wayward stuff so far"
134,"Watson to Trott, no run on off stump, defended to mid-on"
135,"Watson to Trott, no run fuller, swinging away, left alone"
136,"Watson to Trott, no run almost a mistake from Trott as he throws his bat at a very wide, full delivery which comes off the toe end towards point"
137,"Watson to Trott, 1 wide now it's a wide from Watson...Haddin earning his match fee today"
138,"Watson to Trott, no run getting it shape away, not making him play"
139,"Watson to Trott, 2 runs now he gets too straight, that's an easy flick for Trott off his pads out towards deep square-leg"
140,"Watson to Trott, no run gets across the crease and defends to the off side"
141,"Siddle to Bell, no run on a full length outside off, Bell gets a decent stride in and defends with bat and pad together"
142,"Siddle to Bell, no run defended quite late this time, runs off a thick outer part of the bat to backward point"
143,"Siddle to Bell, no run beaten this time, it was pushing forward at another fairly wide delivery, Bell tried to draw the bat inside the line to try and make it look as though he didn't play"
144,"Siddle to Bell, no run that's a more comfortable leave"
145,"Siddle to Bell, no run probing away outside off, trying to stay off Bell's legs, and it's left alone"
146,"Siddle to Bell, no run too wide to end the over"
147,"Pattinson to Trott, 1 wide and he starts with a massive wide, Haddin has every right to be getting a bit cheesed off now as he sent sprawling in front of first slip"
148,"Pattinson to Trott, FOUR runs over compensates by going too straight and Trott takes advantage with another flick through midwicket"
149,"Pattinson to Trott, no run that's a better line (and length) as he gets back to off stump and finds a think outside edge towards gully"
150,"Pattinson to Trott, no run driven into the off side"
151,"Pattinson to Trott, 1 run whipped again, off leg stump, down to long leg"
152,"Pattinson to Bell, no run just outside off, that's where he's not been consistently enough, and left alone"
153,"Pattinson to Bell, no run edged! But falls well short of Watson at first slip. Seemed to loop, rather than spring, off the outside edge. Has been some variable carry today"
154,"Siddle to Trott, no run short of a length, gets into his toes and plays it down backward of point...thinks of a single but Steven Smith is sprawling to prevent it"
155,"Siddle to Trott, no run good carry on this one, through to Haddin at waist height as Trott leaves alone"
156,"Siddle to Trott, no run close! A full delivery, similar to the Root dismissal, and Trott plays to the leg side getting a thick outside edge as the ball swings which goes towards gully"
157,"Siddle to Trott, no run comes forward and plays square to cover"
158,"Siddle to Trott, OUT Siddle again! What a day he's having. Crucial moment. Very un-Trott like as he goes for a booming drive to a wide delivery and gets an inside edge which demolishes his stumps. Another poor shot from an England batsman"
159,"Siddle to Bairstow, no run full outside off, I'm sure he was tempted to drive but leaves alone"
160,"Pattinson to Bell, no run full at off stump, Bell forward and defends to cover"
161,"Pattinson to Bell, no run nice swing away from Bell who watches it go through"
162,"Pattinson to Bell, no run closer to off stump but it's judged well and left alone"
163,"Pattinson to Bell, no run much wider outside off, but Clarke will take the bad if the wickets keep coming"
164,"Pattinson to Bell, 1 bye a fumble from Haddin, perhaps some late wobble, and another extra to the tally"
165,"Pattinson to Bairstow, (no ball) a little too much width, they'll want to make Bairstow play...a late no-ball call, everyone almost missed it"
166,"Pattinson to Bairstow, no run short and wide, poor delivery to the new batsman"
167,"Siddle to Bell, no run defended into the covers"
168,"Siddle to Bell, no run drags the length back a little, Bell plays it late into the off side"
169,"Siddle to Bell, FOUR runs blimey, a few hands on heads there, but it's a sweet boundary to Bell at the end of it...full and straight, heading for middle stump, and it's flicked through straight midwicket"
170,"Siddle to Bell, no run offered some width but Bell can't dispatch it as he cuts to cover"
171,"Siddle to Bell, no run very full at off stump, driven to mid-off"
172,"Siddle to Bell, no run defended into the covers"
173,"Pattinson to Bairstow, no run angled down the leg side, a touch of extra bounce, not a million miles from Bairstow's gloves"
174,"Pattinson to Bairstow, no run short ball outside off stump, Bairstow drops his hands and it was never much of a danger"
175,"Pattinson to Bairstow, no run pushed towards leg stump, takes the pad and Haddin does well to cut it off"
176,"Pattinson to Bairstow, no run short of a length, Bairstow stays back and works it down in front of short leg"
177,"Pattinson to Bairstow, FOUR runs not a huge amount of footwork, but this drive comes out of the middle and gets Bairstow off the mark...was full and searching for the swing, Bairstow opened the face and found the gap through cover"
178,"Pattinson to Bairstow, no run pulls the length back, defended a little awkwardly into the off side"
179,"Starc to Bell, no run good start from Starc, some inswing and a tight line just outside off, left alone"
180,"Starc to Bell, no run full and across Bell, who miscues his drive straight down into the ground"
181,"Starc to Bell, no run down leg this time, Bell tries to glance it but doesn't make contact"
182,"Starc to Bell, no run good delivery, straightening down the line from over the wicket and Bell defends"
183,"Starc to Bell, FOUR runs lovely stroke, Bell gets a bit of width from Starc and just helps it on its way, between point and cover, great timing"
184,"Starc to Bell, no run left alone outside off this time"
185,"Pattinson to Bairstow, 2 runs a couple of easy runs for Bairstow as he works one off the pads down behind square leg"
186,"Pattinson to Bairstow, no run good ball, poor shot - Pattinson gets a hint of outswing and it's full enough to tempt the drive from Bairstow, who is lucky not to edge behind"
187,"Pattinson to Bairstow, no run shorter now and Bairstow launches for the big cut but doesn't time it"
188,"Pattinson to Bairstow, no run left alone outside off this time"
189,"Pattinson to Bairstow, FOUR runs this time Bairstow gets the full face of the bat on his drive, no outswing on this occasion for Pattinson and the drive beats mid-off"
190,"Pattinson to Bairstow, 3 runs a little more leg-side from Pattinson and Bairstow drives this one away wide of mid-on"
191,"Starc to Bairstow, no run left alone outside off"
192,"Starc to Bairstow, no run pushed away defensively by Bairstow"
193,"Starc to Bairstow, 1 run on the hips now and Bairstow clips it away behind square"
194,"Starc to Bell, no run angled across Bell, who defends"
195,"Starc to Bell, no run wider outside off this time and no swing back in, again it's left by the batsman"
196,"Starc to Bell, no run again Bell watches this one safely through to the keeper"
197,"Agar to Bairstow, no run drifting in and pushed away to off"
198,"Agar to Bairstow, no run on leg stump and defended again"
199,"Agar to Bairstow, no run some turn away from Agar now, and it's left alone by Bairstow"
200,"Agar to Bairstow, FOUR runs too short from Agar and Bairstow makes no mistake, cuts this hard forward of point"
201,"Agar to Bairstow, no run straighter now from Agar, no real turn though and Bairstow defends"
202,"Agar to Bairstow, no run a bit more flight now, but still Agar is generally going for quite a full length - Bairstow punches to cover"
203,"Starc to Bell, no run on the pads, until it's flicked off them to midwicket"
204,"Starc to Bell, no run angled across just outside off stump and defended with a straight bat"
205,"Starc to Bell, FOUR runs that's quite well played by Bell, it's a bouncer from Starc but it's held up on the pitch and would have been easy to mis-time, but Bell waits on it and hooks it in front of square for four"
206,"Starc to Bell, no run left alone outside off. Starc isn't get much swing now"
207,"Starc to Bell, no run fuller, wider of off, and driven straight to mid-off"
208,"Starc to Bell, no run on the pads now and clipped away to midwicket"
209,"Agar to Bairstow, FOUR runs nicely played from Bairstow, just a fraction short from Agar and the batsman waits for it, cuts square and finds the gap. He didn't have a whole lot of width to play with but did well"
210,"Agar to Bairstow, no run this time the cut finds point. A bit too short from Agar"
211,"Agar to Bairstow, 1 run pushed away towards cover and they get through for a single"
212,"Agar to Bell, no run left alone outside off, no turn there"
213,"Agar to Bell, FOUR runs Agar is leaking a few runs here, Bell now finds the gap through cover and again it's too short from Agar - he has to get his length right"
214,"Agar to Bell, no run defended away to the off side"
215,"Starc to Bairstow, no run left alone outside off, no swing for Starc"
216,"Starc to Bairstow, no run again well wide of off, again left alone"
217,"Starc to Bairstow, FOUR runs ah, well played Jonny Bairstow, waits for the bad ball that he suspects will come and when it does - a short and wide one - he's good enough to cut it away through the gap for four"
218,"Starc to Bairstow, no run left alone outside off"
219,"Starc to Bairstow, no run pushed away to cover and can't beat the field"
220,"Starc to Bairstow, FOUR runs beautiful drive from Bairstow, he comes forward and sends this one crashing through cover for four more"
221,"Agar to Bell, no run drifts onto the pads and it's clipped away to leg"
222,"Agar to Bell, no run straighter now, and defended with ease by Bell"
223,"Agar to Bell, no run very full and turning, Bell shoulders arms and interestingly the square-leg umpire has asked for a replay after Haddin gives half a shout for a stumping. Bell is easily in his ground - he did fractionally raise his foot but had it well down by the time the bails came off."
224,"Agar to Bell, no run full, straight and defended with almost a dead bat - almost rolls back onto the stumps"
225,"Agar to Bell, no run some flight down leg and clipped away towards square leg"
226,"Agar to Bell, 1 run again he drifts it down leg, and it's nudged away for a run that brings up the 50 partnership"
227,"Siddle to Bell, no run straight ball to start with, it's driven back down the pitch"
228,"Siddle to Bell, FOUR runs yet another boundary, the 32nd of the innings, it's on the pads and clipped through midwicket - there is a catching man at midwicket but that was safely wide of him and along the ground in any case"
229,"Siddle to Bell, no run left alone outside off"
230,"Siddle to Bell, no run driven down towards mid-on, Starc gets across to save any runs"
231,"Siddle to Bell, OUT gone! Siddle strikes again in the first over of a spell! That's the third time this innings he's done that. Beautiful ball as well - angles in and then curves away from Bell, whose thick outside edge is taken by Watson at first slip."
232,"Siddle to Prior, no run safely defended first up"
233,"Agar to Bairstow, 1 run pushed down towards mid-off for a quick single"
234,"Agar to Prior, no run pushed away to the off side"
235,"Agar to Prior, no run some nice drift and turn away, but Prior is able to leave it alone"
236,"Agar to Prior, no run ooh, horrid ball, way down leg side and Haddin has done extremely well to stop that running away for byes"
237,"Agar to Prior, 1 run down leg side yet again, worked away easily to square leg and Prior is off the mark"
238,"Agar to Bairstow, no run better line now for Agar but no real threat, it's defended with ease"
239,"Siddle to Prior, no run lovely ball, nips away just enough to beat the outside edge"
240,"Siddle to Prior, OUT Siddle has five! That's not his best ball of the day, but Prior has authored his own downfall with a terrible shot. Short and wide outside off, Prior's eyes have lit up and he's gone the big cut but straight to the man at point. It's Phil Hughes, and he takes the catch above his head."
241,"Siddle to Broad, no run yorker length, just outside off, and Broad defends it"
242,"Siddle to Broad, no run angled across Broad, who pushes the ball away towards point"
243,"Siddle to Broad, no run accurate stuff from Siddle, angling towards off and straightening just a touch, Broad punches it away to the leg side"
244,"Siddle to Broad, 1 run a little straighter now and that allows Broad to work it through leg and get off the mark"
245,"Starc to Broad, no run Broad drives towards point but can't beat the fielder"
246,"Starc to Broad, no run outside off stump and Broad defends"
247,"Starc to Broad, no run Starc is searching just outside off, hoping for an edge, Broad gets it away to point but an edge is not out of the question here"
248,"Starc to Broad, 4 leg byes bouncer! Banged in short and Broad tries to get out of the way, unsuccessfully, but picks up four leg-byes as this hits his body and runs away to fine leg"
249,"Starc to Broad, no run full and straight, Broad pushes it back to Starc"
250,"Starc to Broad, no run bouncer again, but this one is too high and outside off, easily left alone by Broad"
251,"Siddle to Bairstow, no run full and wide of off, Siddle is still getting some outswing, Bairstow probably should have left that in the last over before tea but he nibbled at it, just ended up pushing it away to point"
252,"Siddle to Bairstow, no run straighter and swinging away, Bairstow shapes to play and then drags the bat back towards him to leave the ball alone"
253,"Siddle to Bairstow, no run searching outside off again, and swinging it away, Bairstow leaves this alone"
254,"Siddle to Bairstow, no run banged in a bit shorter, not as good a delivery, but Bairstow's cut can't find a gap"
255,"Siddle to Bairstow, no run angled in and then swinging away, defended to mid-off"
256,"Siddle to Bairstow, no run good ball to finish, forcing the batsman to play on off stump, and it's punched back to Siddle"
257,"Pattinson to Broad, no run full on off stump, driven straight down the pitch and Pattinson gets a hand on it in his follow through"
258,"Pattinson to Broad, no run full on middle and leg, worked down to mid-on"
259,"Pattinson to Broad, no run short of a length, defended off the back foot into the off side"
260,"Pattinson to Broad, FOUR runs on a full length, hint of swing into Broad who drives it very sweetly through the covers"
261,"Pattinson to Broad, no run very full at the stumps, dug out towards the on side and the bowler incepts in his follow through"
262,"Pattinson to Broad, no run beaten...drags the length back, going across Broad who plays away from his body without any footwork"
263,"Starc to Bairstow, no run over the wicket, full at middle and off, driven to mid-on"
264,"Starc to Bairstow, no run pushed across wide outside off, left alone"
265,"Starc to Bairstow, 1 run keeping it very full, tucked into space at midwicket"
266,"Starc to Broad, 2 runs in the air, driven off the back foot and he doesn't keep it down but finds space between cover and mid-off"
267,"Starc to Broad, FOUR runs short again, and Broad plays this cleverly going with the bounce and carving it over the slips down to third man"
268,"Starc to Broad, 1 run whips a full delivery from around middle stump out to deep square to keep the strike"
269,"Pattinson to Broad, no run that's a quick bouncer, 86mph, and gets Broad in a bit of a tangle as it flies off his shoulder towards gully...Broad wasn't watching that very closely"
270,"Pattinson to Broad, no run stays in line, punched off the back foot to cover"
271,"Pattinson to Broad, FOUR runs flayed! Frees is arms again and takes advantage of a full delivery without quite the previous venom and unfurls a thunderous cover drive...200 up for England"
272,"Pattinson to Broad, no run now a play and a miss...Broad aiming another big drive, misses out the edge and Haddin fumbles as well"
273,"Pattinson to Broad, no run this time it's a fantastic take by Haddin, diving down the leg side as this one swings past Broad's pads and it kept moving"
274,"Pattinson to Broad, no run another sharp bouncer to finish with, 85mph, and Broad is hopping about a bit but gets under it well enough"
275,"Starc to Bairstow, no run full on middle and off, driven neatly by Bairstow but mid-off skips around"
276,"Starc to Bairstow, no run comes forward again, Starc keeping it full, drives off a thick inside edge to midwicket"
277,"Starc to Bairstow, FOUR runs short and wide, Bairstow cashes in by going over the top of point...always his intent to go in the air. There hasn't been much for short today"
278,"Starc to Bairstow, no run back on a full length outside off, good carry to Haddin"
279,"Starc to Bairstow, no run nearly drags on, trying to force this away through the off side it comes off the bottom edge into his pads"
280,"Starc to Bairstow, no run he was nearly late on this, it hinted to shape back into the batsman, but he comes down in time and defends to mid-off"
281,"Pattinson to Broad, no run short of a length, defended with a hop into the off side"
282,"Pattinson to Broad, FOUR runs nicely played, more good timing from Broad as he punches this straight down the ground with enough power to beat mid-on"
283,"Pattinson to Broad, FOUR runs boundaries flowing from Broad, change of angle doesn't bother him as he drives on the up through the off side again with excellent timing"
284,"Pattinson to Broad, no run banged in short, comes fairly gently off the surface and defends square on the off side"
285,"Pattinson to Broad, OUT all the good work undone. A bit dim from Broad who gets sucked in by a short ball which he top edges and Pattinson himself steadies under the catch on the on side"
286,"Pattinson to Swann, no run full and wide to Swann first ball, left alone and bounces twice to Haddin"
287,"Starc to Bairstow, OUT castled! Now it's reward for Starc. Full at off stump, Bairstow plays around it and the pole flies backwards. Wasn't quite a yorker, Bairstow closed the face as he aimed for the leg side. Had played straight for so much of his innings"
288,"Starc to Finn, OUT first ball! Playing away from his body, edges through to Haddin. Finn reviews, thinking he has hit the ground, but replays quickly confirmed the nick."
289,"Starc to Anderson, no run full outside off, left alone to huge cheers around the ground"
290,"Starc to Anderson, no run angled into the pads, loops to the leg side"
291,"Starc to Anderson, no run bouncer, very short, Anderson barely has to duck"
292,"Starc to Anderson, no run big appeal for lbw, given not out and Clarke reviews. Sounded like an edge. In fact, it's two pads and this will be close...ooh, close! Umpires call on hitting, just taken the outside of leg so stays on field"
293,"Pattinson to Swann, 1 run short, angled into the body, Swann tucks it into the square-leg area and is happy to take the single"
294,"Pattinson to Anderson, no run beaten on the inside edge, he was late on the shot as the ball shaped back into him from outside off"
295,"Pattinson to Anderson, 1 run full on middle and leg, neatly flick into the leg side in front of square"
296,"Pattinson to Swann, no run short ball over leg stump, Swann goes underneath it"
297,"Pattinson to Swann, no run back of a length, defended back down the pitch"
298,"Pattinson to Swann, OUT that's a pretty fitting way to end the innings, Swann just prods a catch to cover from a short of a length delivery that he poked at with no intent at all"
299,"So it's just 215 on the board for England. Way below what they will have wanted. The only silver lining for them at the moment is that the cloud cover is still around so they have to make that count this evening. It's been a wonderful day, so for, for Australia, led by Peter Siddle. The bowling wasn't always consistent, but they produced some"
300,Only Rogers' second Test but he has vast experience at domestic level
301,"Anderson to Rogers, no run full outside off, going across Rogers, left alone"
302,"Anderson to Rogers, no run touch too wide and another sighter outside off...setting him up for the inswinger"
303,"Anderson to Rogers, no run makes him play, starts on off stump and begins to shape away, driven to cover"
304,"Anderson to Rogers, 2 runs he's off the mark with a neat push through the off side"
305,"Anderson to Rogers, FOUR runs this drive is played with more power, leans into the shot, and it beats Pietersen over a quick boundary"
306,"Anderson to Rogers, no run huge appeal for lbw! Will they review? Nope, they decide against it. Pitched outside leg, perhaps. Rogers did shuffle across, it wasn't a bad shout"
307,"Finn to Watson, FOUR runs super timing from Watson, punches this from off stump wide of mid-on with a straight bat...coming out of the middle so far"
308,"Finn to Watson, no run decent yorker, well dug out"
