,Data
134,"Taylor to Watson, no run a bit fuller and wider and that's a big stride forward to drive to cover"
135,"Taylor to Watson, no run fullish outside off, driven to mid-off"
136,"Taylor to Watson, no run full again, Watson comes forward and pokes it away towards point"
137,"Taylor to Watson, 1 run back of a length on middle stump, tucked away to the right of mid-off"
138,"Davey to Watson, 1 run back of a length, angling into middle stump, worked away through square leg"
139,"Davey to Clarke, no run length ball on off stump, blocked into the covers"
140,"Davey to Clarke, 1 run drifts into the pads, flicked away to long leg"
141,"Davey to Watson, no run back of a length outside off, punched to cover point"
142,"Davey to Watson, 1 run a touch too straight again, clipped to deep backward square leg"
143,"Davey to Clarke, no run length ball outside off, doesn't come on for the flat-bat slap. Inside-edges it into his pads"
144,"Taylor to Watson, 1 run shortish outside off, cut away to the right of third man"
145,"Taylor to Clarke, no run back of a length on off stump, punched to straight midwicket"
146,"Taylor to Clarke, FOUR runs length ball on off stump, punches it down the ground, was in the air for a bit, but just wide of the bowler, diving to his right in his follow-through"
147,"Taylor to Clarke, no run fullish on middle stump, blocked to straight midwicket"
148,"Taylor to Clarke, 1 run back of a length on middle and leg, tucked away to deep square leg"
149,"Taylor to Watson, FOUR runs full on off stump, and Watson makes a lot of room, exposing all his stums, and powers it back down the ground, between the non-striker and mid-off"
150,"Davey to Clarke, no run short ball, doesn't get up as high as Clarke expected. Was through his pull a touch too early and it smacked him on the inside of the right thigh"
151,"Davey to Clarke, no run back of a length on off stump, defended to short cover"
152,"Davey to Clarke, no run length ball outside off, driven to mid-off"
153,"Davey to Clarke, no run fullish on middle stump, held it back a bit, defended to mid-on"
154,"Davey to Clarke, no run back of a length on off stump, punched towards mid-off"
155,"Davey to Clarke, no run full and wide, slap and a miss from Clarke"
156,"Taylor to Watson, FOUR runs full-toss outside off. Watson makes himself a bit of room and slapped it away through square cover"
157,"Taylor to Watson, no run again he tries to make room. Follows him with a full ball. Looks for the drive again, can only inside-edge into his pad"
158,"Taylor to Watson, no run once again exposes his stumps. Bowls in the blockhole on middle stump, jabs it away to short cover"
159,"Taylor to Watson, no run now Watson goes the other way, shuffling across. Taylor reads his intentions and slants it away, slower ball. Watson looks to whip it through the leg side, it rolls off the leading edge into the covers"
160,"Taylor to Watson, FOUR runs boom. Now he moves towards the leg side and Taylor bowls a length ball on off stump. Enough swinging room for Watson to club it down the ground, between bowler and mid-on"
161,"Taylor to Watson, no run full outside off, driven to mid-off"
162,"Davey to Clarke, no run full on off stump, defended to mid-on"
163,"Davey to Clarke, FOUR runs shortish outside off. Sits up and Clarke pulls it away to the right of mid-on"
164,"Davey to Clarke, no run fullish outside off, defended to mid-off"
165,"Davey to Clarke, FOUR runs shortish, not too much width, but Clarke didn't need a lot. Stayed inside the line and chopped it away through point"
166,"Davey to Clarke, no run length ball outside off, swings away after Clarke leaves it"
167,"Davey to Clarke, no run slower bouncer. Clarke was through his pull too quick, checked his shot three-quarters of the way through, and it hit him on the right side of his body and rolled towards the slips"
168,"Wardlaw to Watson, 1 run full on middle stump, clipped to deep midwicket"
169,"Wardlaw to Clarke, SIX runs full outside off, and Clarke has a merry swing at it, with a whippy finish to launch it over the long-on boundary"
170,"Wardlaw to Clarke, no run back of a length, angling in towards off stump, stabbed away towards point"
171,"Wardlaw to Clarke, 1 run full on the pads, clipped to deep square leg"
172,"Wardlaw to Watson, no run short slower ball outside off. Watson backs away from the stumps and clubs it to mid-on"
173,"Wardlaw to Watson, 2 runs full outside off, makes room and scoops it high in the air, gets more distance than elevation, stops three-fourths of the way to the wide long-off boundary"
174,"Davey to Clarke, 1 run short on off stump, pulled round to deep backward square leg"
175,"Davey to Watson, 1 run sees Watson making room and bowls a short slower ball outside off. Waits on it and slaps it to sweeper cover"
176,"Davey to Clarke, no run length ball on off stump, blocked back to the bowler"
177,"Davey to Clarke, 1 run short and wide, slapped to sweeper cover"
178,"Davey to Watson, FOUR runs fullish slower ball on off stump, Watson clears his front leg and mows it down the ground, two bounces and into the long-on boundary cushions"
179,"Wardlaw to Clarke, FOUR runs short ball, sits up outside off, and Clarke loves those, pulls it away witheringly to the straight midwicket boundary"
180,"Wardlaw to Clarke, OUT taken! That's brilliant from Leask at the deep square leg boundary. It was short again, angling into the body, and Clarke pulled it in the air, to the fielder's right. Sprints quickly across, and throws himself across to come up with the ball in his right hand"
181,"Wardlaw to Warner, SIX runs full and wide and Warner smokes his first ball for six, doesn't even have to move, just sinks to his knees and launches it a long way over the long-off boundary"
182,"Wardlaw to Warner, FOUR runs back of a length on off stump, and Warner just whips it away to the wide long-on boundary"
183,"Wardlaw to Warner, 1 run short on leg stump and Warner miscues his pull way up in the air, but it drops down into no-man's land, a long way out of the reach of deep square leg running in from the rope"
184,"Wardlaw to Faulkner, 1 run full on leg stump, Faulkner clears his front leg and swipes it to long leg"
185,"Davey to Faulkner, FOUR runs down the track, and he gets a shortish slower ball. Has all the time in the world to adjust his feet, find a stable base, and simply club it down the ground, to the right of mid-off"
186,"Davey to Faulkner, FOUR runs makes room now, exposes all his stumps, and slaps a fullish off-stump ball over cover"
187,"Davey to Faulkner, 1 run full and wide, and this time he slices it in the air, on the bounce to the man at sweeper cover"
188,"Davey to Warner, 1 wide full and wide, too wide, slants it quite perceptibly beyond the tramline outside off"
189,"Davey to Warner, SIX runs full-toss outside off, and he opens his hips up to slug that away over the straight midwicket boundary"
190,"Davey to Warner, FOUR runs low full-toss on off stump, and he clears his front leg and swipes it away into the leg side. Machan, sliding to his left from long-on, makes an absolute mess of it"
191,"Davey to Warner, no run yorker on off stump, Warner can only poke it back to the bowler"
192,"Leask to Faulkner, 2 leg byes length ball down the leg side. Looks for the sweep, misses, rolls off his pad towards fine leg"
193,"Leask to Faulkner, 1 wide fired down the leg side again, too wide for Faulkner to connect with the sweep"
194,"Leask to Faulkner, SIX runs full and wide and Faulkner finishes with a six, slog-swept over the midwicket boundary, seconds before Dhoni finishes with a six in Auckland"
195,"7.45pm Rain kept everyone on their toes in what was otherwise one of the most one-sided matches of this World Cup. At the end of it, Australia seal second place in Group A. Scotland end their third World Cup still searching for their first win."
196,"8.00pm That's all from us for this game. Do tune in for tomorrow's matches and the rest of the World Cup too, and keep sending in your comments. Until next time, good night!"
197,Australia won by 7 wickets (with 208 balls remaining)
198,"Player of the match is Mitchell Starc, AUS"
