,Data
65,"Rashid to Stoinis, no run Rashid's googly beats Stoinis on the inside - umpire Burns says no! Maybe outside the line, Stoinis completely foxed there, he's been done that way before... but no review from England. Hawk-Eye says it was bouncing over leg stump"
66,"Jordan to Finch, no run back of a length, 80mph/129kph and Finch taps it down defensively"
67,"Jordan to Finch, FOUR runs swatted over backward square leg! Picked up and he finds the gap, using Jordan's pace and incoming angle to good effect"
68,"Jordan to Finch, 1 leg bye half an appeal, Finch struck on the pads playing back, runs away for one"
69,"Jordan to Stoinis, 1 run full on off, Stoinis crunches up and over, almost carries all the way to long-on running in"
70,"Jordan to Finch, FOUR runs slower ball, Finch didn't seem to pick it but managed to adjust, heaved through backward square again! Lost his shape but managed to hoick four more"
71,"Jordan to Finch, OUT dragged on! Short ball, coming back in at pace, Finch seems surprised by it and can only chop down into his timbers! Jordan roars in celebration, that's a big breakthrough, with Australia rebuilding nicely"
72,"Rashid to Stoinis, SIX runs lummoxed over long-off! Doesn't matter about picking 'em if you get to the pitch and hit that sweetly through the line!"
73,"Rashid to Stoinis, 1 run floated up and dinked through mid-off"
74,"Rashid to Maxwell, no run googly, comes back and Maxwell isn't in a position to play it, gloves the ball down"
75,"Rashid to Maxwell, 1 run tossed up on leg stump and he nurdles his first run into a gap at midwicket"
76,"Rashid to Stoinis, 2 runs full, wide of the stumps, tempting Stoinis out and he chips up and over cover towards the sweeper"
77,"Rashid to Stoinis, OUT steered to slip, Rashid again finishes his spell with a wicket! Stoinis hangs his head but that was indicative of his struggles against spin... hung back, spotted too late that it was a big-turning legbreak, could only watch in horror as he directed it straight to Malan, diving to his right"
78,"Wood to Maxwell, 1 run shortish and tucked to the leg side"
79,"Wood to Agar, no run round the wicket, back of a length and Agar prods it back to the bowler"
80,"Wood to Agar, 1 run bit of width on offer, 82mph/132kph and this is chopped through the covers to the sweper"
81,"Wood to Maxwell, 1 run angling in with the arm and worked through square leg"
82,"Wood to Agar, no run round the wicket, speared in at 90mph/145kph, draws a waft play-and-miss from Agar"
83,"Wood to Agar, 1 run short ball, 89mph on the hip and Agar nudges to midwicket for one"
84,"Ali to Agar, no run round the wicket, pushed through and Agar is trapped on the front pad... not turning enough, as England go up for lbw"
85,"Ali to Agar, 1 run floated up and worked against the spin through midwicket"
86,"Ali to Maxwell, 1 run over the wicket, worked off the stumps to leg"
87,"Ali to Agar, FOUR runs flighted, Agar has a hack, edged past the diving Malan's left hand! Sliced off the back foot but he got enough on it and the ball runs away past short fine leg"
88,"Ali to Agar, 1 run tossed up and clipped leg side coming forwards"
89,"Ali to Maxwell, 1 run pushed through outside off, Maxwell opens the face and steers one square"
90,"Jordan to Maxwell, 2 runs length ball, 81mph/130kph and Maxwell clips through midwikcet, comes back for two"
91,"Jordan to Maxwell, 1 run skidding on outside off, 82mph and he opens the face, guides straight to short third man for one"
92,"Jordan to Agar, 2 runs full and wide of off stump, 86mph/138kph and Agar stabs a couple through backward point, Moeen does well on the rope"
93,"Jordan to Agar, 1 run round the wicket now, 86mph, this jumps off the pitch and hits the shoulder of the bat, runs down to third man"
94,"Jordan to Maxwell, 2 runs short ball, pulled through square between two men set back and they pick up a couple"
95,"Jordan to Maxwell, 1 run pitched up, 88mph/141kph attempted yorker and Maxi digs it out through cover for one to keep the strike"
96,"Archer to Maxwell, 1 run legcutter, hits Maxwell on the thigh pad playing back, Archer was on his knees asking for lbw... high and leg side, I think. Deflected away for a leg bye"
97,"Archer to Agar, 1 run round the wicket, fired in on the stumps and Agar clips through midwicket"
98,"Archer to Maxwell, 1 run flung down full and wide of the stumps at 93mph/149kph and Maxwell can only jam one to deep point, a bellow of frustration audible on the stump mic"
99,"Archer to Agar, 2 runs dug in, 89mph/143kph and Agar gets a top-edge on the pull for a couple to fine leg"
100,"Archer to Agar, 2 runs pitched up, 92mph/148kph and whipped crisply in front of deep midwicket for a couple"
101,"Archer to Agar, no run spears in the yorker, pace up at 91mph/147kph and Agar can't do anything but keep it out"
102,"Tom Curran to Maxwell, SIX runs clubbed over long-on, just above the leaping Archer! Slower ball and he had to manufacture the hit, a real baseball slug, just beyond the man on the fence"
103,"Tom Curran to Maxwell, 1 run pace off outside off and he settles for prodding one through cover"
104,"Tom Curran to Agar, 1 run round the wicket, another slowie and Agar mistimes a cut for one to backward point"
105,"Tom Curran to Maxwell, 1 run back of the hand, wide of the stumps and Maxwell slashes it through point to the sweeper"
106,"Tom Curran to Agar, 1 run round the wicket, full on the stumps, 82mph/132kph and Agar nudges it down the ground to long-on"
107,"Tom Curran to Maxwell, 1 run full on the stumps, 84mph and drilled to long-on for just a single"
108,"Jordan to Maxwell, FOUR runs yorker length, 89mph and wide of the stumps, bullocked through extra by Maxwell! Such power, should have been tough to hit, but he forces it away through the infield, beats the man out, too"
109,"Jordan to Maxwell, OUT heaves at a length ball, nicked to the keeper! Unusual dismissal at this stage of the innings, but it'll work for England... Jordan hitting that hard length again, as he did at the death on Friday, and Maxwell is too leg side as he swings for the hills and edges through. Was seeing it well, but that's going to dent Australia's hopes of getting 150"
110,"Jordan to Cummins, 1 run pitched up and dinked into the covers for a single"
111,"Jordan to Agar, FOUR runs slugged down the ground, 90mph/145kph and he uses that pace, thumping a half-volley fine of Moeen at long-on!"
112,"Jordan to Agar, 1 run full and wide of the stumps, chopped for a single"
113,"Jordan to Cummins, 1 run pitched up wide of off, 88mph/141kph and Cummins slaps through point"
114,"Archer to Cummins, 1 run flung full on the stumps, Cummins squeezes it out through backward point"
115,"Archer to Agar, 1 wide round the wicket, 90mph/145kph but sliding down the leg side"
116,"Archer to Agar, 1 leg bye 90mph yorker outside off as Agar comes across, hits him on the boot and ricochets to short third man"
117,"Archer to Cummins, 1 wide slower ball, short outside off... and called wide on height. Looked tight from side on. May have been a knuckle ball bouncer?"
118,"Archer to Cummins, FOUR runs length ball, Cummins top-edges it over short third man! Rashid turns and givers chase but this will run away"
119,"Archer to Cummins, SIX runs Woof! Smoked down the ground! Cummins sets himself and thrashes another length ball back over the bowler's head... Shot, sir"
120,"Archer to Cummins, 2 wide sprays this down the leg side, Buttler can't grab it cleanly... more extras in the over, Archer not enjoying this quite so much now"
121,"Archer to Agar, OUT goes back to basics, nails the 92mph/148kph yorker... and then runs Agar out as he comes looking for the single! He made an instinctive move out of his crease, even as the ball went straight back to the bowler. Archer dismissively pings the stumps, but this has been a good over for Australia"
122,"Archer to Starc, 2 runs fullish length, 91mph and Starc hacks across the line, gets a thick inside edge, and they'll scamper two to finish an 18-run over. How crucial will that be?"
123,"3.58pm: Well, that's a score to defend, Australia certainly the happier after being 30 for 3 inside the Powerplay. The pitch looked a little tough to time shots on and although England bowled very well in patches, Aaron Finch, Marcus Stoinis, Glenn Maxwell and Ashton Agar helped cobble an innings together. With the bowlers Australia have, this could well be another close one. Don't go anywhere"
124,"Hello folks, Gnasher back with you. Think this is a decent total in the end. We shall see..."
125,"Starc to Buttler, 1 run over the wicket, short of a length, played with a straight bat and it runs off a thick inside edge to the leg side"
126,"Starc to Bairstow, no run huge appeal for lbw! Full, swings in at leg stump, probably doing too much as Bairstow plays across the line but Finch has called the review. Takes the back leg in the end. Yep, missing leg stump. Umpires' call on impact as well for what it's worth"
127,"Starc to Bairstow, no run full, wider outside off, driven without any timing to the off side"
128,"Starc to Bairstow, no run good length at middle and leg, hint of swing, takes the pad again"
129,"Starc to Bairstow, no run full outside off, 92mph/148kph, a bottom-handed drive back to the bowler"
130,"Starc to Bairstow, 4 leg byes spoils the over, although it's not off the bat, swinging into the pads and it deflects just wide of Carey"
131,"Cummins to Buttler, no run good start, back of a length, hits the bat hard as Buttler defends to the on side"
132,"Cummins to Buttler, no run edged, but doesn't carry to slip! Buttler almost looking to steer this towards third man"
133,"Cummins to Buttler, 1 run backs away to the leg side and then crunches a pull when Cummins saw him moving, banged it in short, finds deep square leg"
134,"Cummins to Bairstow, 1 run good length outside off, angled into backward point. A direct hit from Maxwell and they'll check with the third umpire. Buttler didn't ground his bat, just ran across the crease, but got his foot down well in time"
135,"Cummins to Buttler, FOUR runs great shot! Moves to the leg side again and this time plays to the off, threads the covers with a wonderfully crisp drive"
136,"Cummins to Buttler, no run big appeal for lbw! Fantastic yorker, knocks Buttler off his feet, but no review this time. Right on the boot, missing leg stump"
137,"Starc to Bairstow, FOUR runs throws his hands into a drive, on the up over mid-off, not perfectly timed but a handsome stroke as he took advantage of some width"
138,"Starc to Bairstow, FOUR runs that's a better shot! Full outside off, a fantastically crisp straight drive rockets off his bat"
139,"Starc to Bairstow, no run tries again, but loses his shape this time, the bottom hand drags this into the leg side"
140,"Starc to Bairstow, no run a straight full toss, 90mph/145kph, driven to the covers"
141,"Starc to Malan, 1 run angled into the pads, clipped behind square"
142,"Kane Richardson to Malan, 1 run over the wicket, full at leg stump, clipped into midwicket"
143,"Kane Richardson to Buttler, no run good length outside off, pushed to the covers"
144,"Kane Richardson to Buttler, no run well bowled, tight line outside off, Buttler can't thread a gap in the covers"
145,"Kane Richardson to Buttler, no run uses his feet, comes at the bowler, bunts it straight back to him"
146,"Kane Richardson to Buttler, no run short of a length at off stump, a bottom-handed flick into midwicket...four dot balls in a row"
147,"Kane Richardson to Buttler, SIX runs and that breaks the run of dots...a dismissive thump over mid-on from a perfectly good length delivery, Buttler got onto the front foot and crunched it down the ground. Into the rope on the full"
148,"Starc to Malan, no run good length at off stump, opens the face and finds backward point"
149,"Starc to Malan, no run back of a length, no width on offer, Malan takes his bottom hand off the bat as it runs off the face to point"
150,"Starc to Malan, no run a strangled appeal for caught behind as Malan misses a pull, the ball glances off the back leg to Carey"
151,"Starc to Malan, 1 wide full, pushed down the leg side, Starc just lets that one get away from him"
152,"Starc to Malan, FOUR runs latches on with the pull this time, short of a length and he whips it through midwicket off one leg"
153,"Starc to Malan, 1 run full and straight, flicked in the air over the square leg straight to the deep man"
154,"Starc to Buttler, FOUR runs short outside leg stump, poor ball, Buttler manages to catch up with it with a toe-ended pull wide of short fine leg...good over in the end for England"
155,"Cummins to Malan, 1 run back of a length at off stump, angled down to third man"
156,"Cummins to Buttler, no run a yorker outside off stump, driven firmly but straight to cover"
157,"Cummins to Buttler, 1 run goes for it again, a full toss this time, Buttler misses out as he finds cover with the drive...Agar intercepts with a dive"
158,"Cummins to Malan, no run ouch! Malan misses the pull and gets whacked in the stomach You could hear the cry of 'oh, no'"
159,"Cummins to Malan, 1 wide banged in short, flies over Malan's head and it's called wide on height"
160,"Cummins to Malan, no run full outside off, nicely driven but finds cover"
161,"Cummins to Malan, FOUR runs loses his shape on this heave, but gets a boundary as it skews off a thick inside edge wide of short fine leg"
162,"Maxwell to Buttler, no run round the wicket, pushed to the covers"
163,"Maxwell to Buttler, 1 run goes deep in the crease and knocks a straight delivery into midwicket"
164,"Maxwell to Malan, 1 run tucked off the pads through square leg"
165,"Maxwell to Buttler, 2 runs fuller, at the stumps, worked into midwicket and that's excellent running to make the second"
166,"Maxwell to Buttler, no run shorter outside off but he can't find the gap as he drives onto the covers"
167,"Maxwell to Buttler, 1 run flatter delivery, pulled through midwicket and this time they can't make the second. Tidy start from Maxwell"
168,"Zampa to Buttler, no run uses his feet straightaway and drills a drive into the non-striker, gets denied a run"
169,"Zampa to Buttler, 1 run skips down the pitch again, worked along the ground into midwicket"
170,"Zampa to Malan, 1 run goes down on his back knee and slog sweeps out to deep midwicket, didn't connect as cleanly as he wanted"
171,"Zampa to Buttler, 1 run down the pitch, almost yorks himself, skews off the toe end to short third man"
172,"Zampa to Malan, no run nicely bowled, tossed up at middle and leg, the googly, slides off the face to short third man"
173,"Zampa to Malan, 1 run full at middle, clipped down the ground to long-on. Good start from Zampa. Back-to-back tight overs from spin"
174,"Maxwell to Malan, FOUR runs goes for the reverse sweep, gets it over point and places it well enough to beat deep cover running around the rope"
175,"Maxwell to Malan, FOUR runs back-to-back boundaries...excellent footwork, moves to the leg side, opens up the off and square cuts wide of backward point"
176,"Maxwell to Malan, no run well bowled, beats him outside off with one that grips and spins away"
177,"Maxwell to Malan, 1 run hint of turn again, Malan aiming to the leg side and gets an outside edge to short third man"
178,"Maxwell to Buttler, 1 run round the wicket, steps outside leg and drives to long-off"
179,"Maxwell to Malan, 1 run full at the stumps, pushed down the ground to long-off"
180,"Zampa to Malan, FOUR runs another reverse sweep, this time against a very full ball outside off and it scurries past Carey's boot down to third man"
181,"Zampa to Malan, FOUR runs strong thump! Stand and deliver this time from Malan, just gives himself a hint of room and swings cleanly straight down the ground"
182,"Zampa to Malan, 1 run a delicate dab from wide outside off, walked right across the crease, can't beat Starc at short third man"
183,"Zampa to Buttler, 1 run full at the stumps and pushed down to long-off"
184,"Zampa to Malan, no run full outside off, Malan steps across and works it back along the pitch"
185,"Zampa to Malan, no run played off the back foot into the off side"
186,"Kane Richardson to Buttler, 1 run length outside off, 83mph/134kph and Buttler dabs this into the off side for a single - he's been content to tick at around a run a ball so far"
187,"Kane Richardson to Malan, 1 run short on the hip at 83mph and Malan swats it to fine leg for one"
188,"Kane Richardson to Buttler, 2 runs stroked through the covers, just a push in front of the sweeper for a couple"
189,"Kane Richardson to Buttler, 2 runs short, 84mph/136kph at the body and swatted leg side, Buttler immediately wants two with Stoinis running in from deep midwicket, and gets it"
190,"Kane Richardson to Buttler, FOUR runs rammed through the covers for four! Not a bad ball, 87mph/139kph, full length with scrambled seam, somehow Buttler wrists it through the off side and it races away!"
191,"Kane Richardson to Buttler, 2 runs back of a length as Buttler shimmies across, nudges this into a gap leg side... Buttler taking it up a notch in that over, 12 fuss-free runs added"
192,"Agar to Malan, 1 run round the wicket, tossed up on leg and Malan reverse-sweeps one into the covers"
193,"Agar to Buttler, FOUR runs fired in full, Buttler reverse-gumbos through backward point! Fast hands, rapped away past the man on the edge of the ring"
194,"Agar to Buttler, 1 run tossed up, Buttler walks across and prods through the off side"
195,"Agar to Malan, no run tries to come down, Agar slows his pace up, missed flicking across the line"
196,"Agar to Malan, 1 run pushed through and nurdled off the pads"
197,"Agar to Buttler, 1 run flat delivery on off stump, Buttler bunts down to long-off - eight off the over, England exactly on the RRR"
198,"Cummins to Buttler, 1 run short outside off, maybe a cutter and Buttler is up on his toes to clip through point"
199,"Cummins to Malan, FOUR runs thrashed over cover, 91mph/147kph from Cummins but it's a hittable length and he just makes room and swings hard through the line!"
200,"Cummins to Malan, 1 run full and straight, 90mph/145kph and flicked away through backward square leg"
201,"Cummins to Buttler, FOUR runs dug in short, 90mph and swatted on the pull! Dispatched behind square, Agar can't get around on the rope"
202,"Cummins to Buttler, 1 run short ball, sits up as he cracks a pull to deep square"
203,"Agar to Buttler, 1 run tossed up and tickled down the ground for one"
204,"Agar to Buttler, FOUR runs not quite to the pitch, extends the arms... donked in front of extra cover! Didn't seem as if he'd got hold of it but powered away to the rope"
205,"Agar to Buttler, FOUR runs reverse-sweeps behind the sweeper now! Stoinis had moved straighter in response to the first shot and is then dragged the other way by a rasping swipe through square"
206,"Agar to Buttler, 1 run punched down the ground for one"
207,"Agar to Banton, no run flighted, this spins a touch as Banton drops back and dabs it down softly"
208,"Starc to Buttler, 2 runs short ball from round the wicket, 91mph/147kph and he flicks behind square on the leg side, comes back for two"
209,"Starc to Buttler, no run fuller on off, tapped into the covers"
210,"Starc to Buttler, no run full length, 88mph/141kph and Buttler can only prod this to the man at cover"
211,"Starc to Buttler, 1 wide dug in short, Buttler swings and can't connect... wide on height"
212,"Starc to Buttler, 1 leg bye speared into the pads, deflected into the leg side for a leg bye"
213,"Starc to Banton, 2 runs short of a length outside off, 87mph/139kph and steered through backward point, behind the sweeper and Banton gets off the mark with two"
214,"Agar to Buttler, 1 run tossed up and punched down the ground"
215,"Agar to Morgan, 1 run pushed through on the stumps and Morgan turns to leg playing around his pad"
216,"Agar to Buttler, 1 run looped up on leg stump, clipped through square as he closes the face"
217,"Agar to Morgan, 1 run tosses this up straight and again Morgan nurdles one to the leg side"
218,"Agar to Buttler, no run appeal for lbw as Buttler paddles leg side, then sets off blindly, Morgan sends him back... No way that was straightening enough on middle and leg"
219,"Zampa to Morgan, 1 run over the wicket, flighted legbreak and Morgan gets tucked up reverse-sweeping, dobbles behind square for one"
220,"Zampa to Buttler, FOUR runs drilled through the covers! Buttler stands tall and threads the needle between short extra and the man on the edge of the ring!"
221,"Zampa to Buttler, 1 run lobbed up on the stumps and worked behind square"
222,"Zampa to Morgan, FOUR runs smoked down the ground! Fullish in the slot and Morgan just plants the front foot and belts through the line"
223,"Zampa to Morgan, no run attempts to sweep this time, hit on the front pad and Australia go up... in fact, Finch has reviewed Michael Burns' not-out decision. Looked like he was outside the line of off, to me, maybe not spinning enough either. Yep, umpire's call on impact, missing off stump"
224,"Agar to Buttler, 1 run flattish delivery outside off and Buttler prods it for one"
225,"Agar to Ali, 1 run slung down wide of the stumps from round the wicket, Moeen rocks back and cuts through point"
226,"Agar to Buttler, 1 run tucked into a gap leg side, just the single"
227,"Agar to Ali, no run lobbed up wide of off, Moeen dances down but can only jam the ball to short midwicket"
228,"Agar to Ali, 1 run full outside off, plays a late dab towards short third man and sets off"
229,"Agar to Buttler, 1 run tossed up and Buttler takes the safety first approach with a bunt down to long-off"
230,"Zampa to Buttler, 1 run pushes through the legbreak outside off, Buttler goes back and steers a drive square"
231,"Zampa to Ali, SIX runs pongo from Mo! Always a risk bowling spin this late into the game... Moeen dances out and smashes it over long-off for six!"
232,"Zampa to Ali, FOUR runs rifled over cover, Moeen has stepped up to the plate here! Stays still, opens the body up and drills this wide of long-off"
233,"Zampa to Ali, 1 run lobbed up and he comes across to stab through point"
234,"Zampa to Buttler, SIX runs wins it with a straight six! Buttler waltzes out and mows Zampa over the sight screen, a monster hit to finish - England win by six wickets with seven balls to spare!"
235,England won by 6 wickets (with 7 balls remaining)
236,"Player of the match is Jos Buttler, ENG"
