,Data
30,"J Ngoche to Ponting, 1 run Ponting moves back and nudges the ball off his pads behind square"
31,"J Ngoche to Haddin, 1 run a quicker one on middle stump, Haddin gets an inside edge behind square as he tries to defend"
32,"J Ngoche to Ponting, no run Ponting strides forward to a slower ball and defends on the off side"
33,"J Ngoche to Ponting, 1 run a flighted delivery on off, drawing Ponting forward as he plays towards midwicket"
34,"J Ngoche to Haddin, 1 run Haddin moves forward and nudges the ball behind square for a single"
35,"J Ngoche to Ponting, no run Ponting goes back and defends the ball towards the bowler"
36,"Kamande to Haddin, no run worked off the pads behind square, Haddin wants one but short fine leg is too quick"
37,"Kamande to Haddin, 1 run driven off the front foot into a gap at cover"
38,"Kamande to Ponting, no run Ponting lunges forward and defends towards the bowler"
39,"Kamande to Ponting, 1 run Ponting moves across and nudges off the pads through the leg side"
40,"Kamande to Haddin, no run nudged off the front foot towards midwicket"
41,"Kamande to Haddin, no run played off the front foot towards midwicket"
42,"J Ngoche to Ponting, FOUR runs a touch too short and Ponting has time to move back and drive the ball in front of point, the fielder gives chase but in vain"
43,"J Ngoche to Ponting, 1 run Ponting lunges forward and across and nudges the ball on the leg side"
44,"J Ngoche to Haddin, no run Haddin stays in his crease and works the ball towards midwicket"
45,"J Ngoche to Haddin, 1 run Haddin stays back again and flicks the ball in front of square"
46,"J Ngoche to Ponting, 5 wide that's fired down leg side, Ponting tried to paddle it but didn't get a touch on it"
47,"J Ngoche to Ponting, no run quite a bit of turn into the right-hander, Ponting defends on the front foot"
48,"J Ngoche to Ponting, 1 run played off the pads through midwicket"
49,"Kamande to Ponting, no run Ponting moves forward and defends towards midwicket"
50,"Kamande to Ponting, no run played off the front foot towards midwicket"
51,"Kamande to Ponting, 1 run Ponting comes forward and works the ball through square"
52,"Kamande to Haddin, no run loud appeal for lbw as Haddin moves across his stumps and tries to hoick the ball off the front foot over the leg side. Will Kenya review the not out decision? No they won't. Or have they? They've taken too long to decide ..."
53,"Kamande to Haddin, no run driven back firmly off the front foot towards the bowler"
54,"Kamande to Haddin, 2 runs Haddin comes forward and swings the ball off his pads towards deep square"
55,"J Ngoche to Ponting, no run Ponting strides forward and blocks towards the bowler"
56,"J Ngoche to Ponting, 1 run Ponting gets on to the front foot and turns the ball off his pads behind square"
57,"J Ngoche to Haddin, no run Haddin defends on the front foot towards the off side"
58,"J Ngoche to Haddin, FOUR runs Haddin plants his foot forward, gets to the pitch of the ball, and swings it high over wide long-on. Sweetly timed and the ball clears the boundary. One-bounce four actually ..."
59,"J Ngoche to Haddin, 1 run played off the pads behind square for a single. Slight misunderstanding between the batsmen"
60,"J Ngoche to Ponting, 1 run swept behind square for a single"
61,"Kamande to Ponting, 1 run played off the back foot behind square for a single"
62,"Kamande to Haddin, FOUR runs Haddin gets to his half-century by dabbing the ball fine towards third man. Not the most fluent, but it's doing the job"
63,"Kamande to Haddin, no run defended back towards the bowler"
64,"Kamande to Haddin, no run defended on the front foot towards midwicket"
65,"Kamande to Haddin, no run the ball spins into Haddin and hits him on the pad as he tries to play on the leg side"
66,"Kamande to Haddin, FOUR runs short outside off stump and Haddin plays another deft dab to the third-man boundary"
67,"J Ngoche to Ponting, no run Ponting moves forward and pushes the ball from middle towards midwicket"
68,"J Ngoche to Ponting, no run Ponting misses the powerful sweep and gets hit on the pad"
69,"J Ngoche to Ponting, 1 run lots of turn into Ponting, sharp turn, and he nudges the ball off the back foot towards short third man"
70,"J Ngoche to Haddin, no run Haddin steps out and pushes the ball towards the bowler"
71,"J Ngoche to Haddin, SIX runs superb timing! Haddin steps out and lofts the ball cleanly over the long-on boundary. There was a fielder there but cleared him comfortably"
72,"J Ngoche to Haddin, 1 run played towards point for a single"
73,"Kamande to Haddin, no run Haddin stays in his crease and defends on the leg side"
74,"Kamande to Haddin, 1 run Haddin drives on the front foot towards long off"
75,"Kamande to Ponting, no run nudged off the front foot towards midwicket"
76,"Kamande to Ponting, no run Ponting moves across and defends on the front foot"
77,"Kamande to Ponting, no run Ponting moves back, waits for the ball to turn and cuts towards short third man"
78,"Kamande to Ponting, 1 run pushed down to long on for a single"
79,"C Obuya to Ponting, 1 run tossed up outside of, driven off the front foot towards cover"
80,"C Obuya to Haddin, 1 run driven fluently off the front foot towards wide long-off"
81,"C Obuya to Ponting, 1 run driven to long off this time for a single"
82,"C Obuya to Haddin, 1 run driven off the front foot through point for a single"
83,"C Obuya to Ponting, 1 run looped up on off stump, Ponting drives towards mid-off"
84,"C Obuya to Haddin, 1 run that's a nice and lovely full toss on the pads, Ponting pushes it gently down the ground to long on. Friendly cricket all around."
85,"Kamande to Haddin, no run defended from the crease on the leg side"
86,"Kamande to Haddin, no run played back to the bowler"
87,"Kamande to Haddin, no run Haddin moves forward and defends on the leg side"
88,"Kamande to Haddin, OUT caught at deep midwicket! Haddin moves forward, picks up the ball from outside off and swings it high and straight to the man on the deep midwicket boundary"
89,"Kamande to Clarke, no run Clarke stays back and plays the ball off his pads towards short fine leg"
90,"Kamande to Clarke, 1 run almost, the fielder at midwicket dived but couldn't cut off Clarke's nudge off the pads"
91,"C Obuya to Clarke, 1 run Clarke steps out and flicks the ball off his pads through square"
92,"C Obuya to Ponting, 1 run played towards point from the crease"
93,"C Obuya to Clarke, 1 run full toss, Clarke comes forward and mis-times the swat through the leg side"
94,"C Obuya to Ponting, OUT loud appeal for lbw as Ponting attempts to work the ball on the leg side but misses and gets hit on the pad. The umpire says not out and Kenya want a review. That one didn't turn, was going straight through. A terrific review it is for that was hitting mi"
95,"C Obuya to White, no run White goes back and defends on the leg side"
96,"C Obuya to White, 1 wide Obuya tosses one up so wide outside off, pitched beyond the wide lines"
97,"C Obuya to White, (no ball) 1 run another high friendly full toss at chest height, White swats it tamely towards deep square leg. Friendly cricket all around."
98,"C Obuya to Clarke, 1 run forced off the back foot toward long off"
99,"Kamande to Clarke, 1 run driven off the front foot towards long off for a single"
100,"Kamande to White, no run White gets on to the front foot and defends on the leg side"
101,"Kamande to White, no run wide outside off stump and White cuts off the back foot through point"
102,"Kamande to White, 1 run pushed off the front foot towards long on"
103,"Kamande to Clarke, 5 wide he's strayed down leg side, Clarke misses the glance and the keeper misses the take"
104,"Kamande to Clarke, 1 run Clarke gets down the pitch and drives towards long on"
105,"Kamande to White, OUT oh wow! Did Kamande become Murali? White is shocked and with good reason. That ball pitched a long way outside off and spun viciously into the right-hander. White pushed forward in defence and the ball spun past his bat and hit off and middle. More middle t"
106,"C Obuya to Clarke, no run played off the back foot to point"
107,"C Obuya to Clarke, 1 run cut off the back foot through point for a single"
108,"C Obuya to Hussey, FOUR runs a nice and high full toss and Hussey accepts the offering by driving through cover to get off the mark. Obuya's bowled a lot of these full tosses"
109,"C Obuya to Hussey, 1 run short and wide outside off, Hussey waits on the back foot and cuts through cover"
110,"C Obuya to Clarke, 1 run a massive long hop and Clarke simply waits and cuts through point"
111,"C Obuya to Hussey, 2 runs another full toss, Obuya suffering from the yips, Hussey plays towards cover where the fielder fumbles"
112,"Kamande to Clarke, no run driven towards mid on off the front foot"
113,"Kamande to Clarke, 1 run played off the pads through square leg"
114,"Kamande to Hussey, 1 run played off the pads towards short fine leg"
115,"Kamande to Clarke, 1 wide bowled wide outside off stump, Clarke covers for the turn and lets it go. The ball does not turn"
116,"Kamande to Clarke, 1 run played off the pads past the fielder at short fine leg"
117,"Kamande to Hussey, 1 run played off the front foot towards point"
118,"Kamande to Clarke, 1 run driven off the front foot towards mid-off for a single"
119,"C Obuya to Clarke, 1 run short ball on off, Clarke moves back and cuts towards point where the fielder mis-fields"
120,"C Obuya to Hussey, 2 runs too short and Hussey pulls powerfully off the back foot, the fielder at deep square slides to make the save"
121,"C Obuya to Hussey, 1 run played off the pads behind square"
122,"C Obuya to Clarke, FOUR runs excellent placement and timing. Clarke comes forward, takes the ball on the full, and drives past the fielder at mid-on"
123,"C Obuya to Clarke, 2 runs full toss and Clarke steps out and works it through midwicket"
124,"C Obuya to Clarke, 1 run short ball this time on of, Clarke goes back and cuts through cover point"
125,"Kamande to Clarke, no run White steps out again and plays towards the bowler"
126,"Kamande to Clarke, 1 run driven off the front foot towards mid off"
127,"Kamande to Hussey, no run flat and a touch short, Hussey moves back and punches towards cover"
128,"Kamande to Hussey, 1 run driven off the front foot through cover for a single"
129,"Kamande to Clarke, no run defended on the back foot towards the bowler"
130,"Kamande to Clarke, 1 run Kamande stops before releasing that, cut off the back foot towards short third man"
131,"J Ngoche to Clarke, 1 run played off the pads behind square for a single"
132,"J Ngoche to Hussey, 1 run pitches outside leg and turns into the pads, Hussey stays back and plays the ball behind square"
133,"J Ngoche to Clarke, no run Clarke moves forward and then defends after failing to reach the pitch of the ball"
134,"J Ngoche to Clarke, 1 run played off the back foot through cover"
135,"J Ngoche to Hussey, 1 run Hussey plays back and works the ball off his pads through midwicket"
136,"J Ngoche to Clarke, 2 runs Clarke works the ball off his pads through square and Hussey has to hurry and dive to complete the second"
137,"Kamande to Hussey, 1 run short ball and Hussey moves back and taps the ball towards long-off"
138,"Kamande to Clarke, 1 run Clarke moves forward and drives towards long off"
139,"Kamande to Hussey, no run Hussey moves back to work on the leg side and gets a leading edge towards the bowler"
140,"Kamande to Hussey, 1 run driven off the front foot through cover"
141,"Kamande to Clarke, 1 run driven off the front foot towards long on"
142,"Kamande to Hussey, no run played towards mid-off"
143,"J Ngoche to Clarke, no run played towards mid on this time"
144,"J Ngoche to Clarke, no run shorter and quicker, played off the back foot on the off side"
145,"J Ngoche to Clarke, 1 run worked off the pads through square leg for a single"
146,"J Ngoche to Hussey, 1 run Hussey moves back and works the ball off his pads through square"
147,"J Ngoche to Clarke, no run Clarke moves across his stumps to flick through square but misses and gets hit on the pad. The bowler appeals but that was missing leg"
148,"J Ngoche to Clarke, 1 run driven to long on for a single"
149,"Odoyo to Clarke, 3 runs short of a length outside off with the keeper standing up, Clarke cuts off the back foot and the fielder on the deep point boundary does splendidly to dive and save the four"
150,"Odoyo to Hussey, 1 run Hussey ticks along with a cut off the back foot towards third man"
151,"Odoyo to Clarke, FOUR runs terrific timing from Clarke who beats the man at extra cover with a drive from the crease"
152,"Odoyo to Clarke, no run played back to the bowler"
153,"Odoyo to Clarke, no run pushed off the back foot towards cover"
154,"Odoyo to Clarke, 1 run Clarke drives fluently off the front foot for another single"
155,"J Ngoche to Clarke, 1 run Clarke moves forward and clips towards midwicket where the fielder dives and fumbles"
156,"J Ngoche to Hussey, 1 run played off the pads through square leg"
157,"J Ngoche to Clarke, no run flat and short, Clarke moves back and works the ball towards midwicket"
158,"J Ngoche to Clarke, 2 runs flicked off the pads through square leg"
159,"J Ngoche to Clarke, 1 run Clarke moves back and nudges the ball through square leg"
160,"J Ngoche to Hussey, 1 run played off the back foot down the ground for a single"
161,"Kamande to Hussey, 1 run pitched far outside leg, Hussey goes back to pull down to fine leg but mis-times the shot"
162,"Kamande to Clarke, 1 run Clarke moves forward and drives towards long off for a single"
163,"Kamande to Hussey, FOUR runs fired down leg side and Hussey glances it fine to the boundary, easy as you please"
164,"Kamande to Hussey, 1 run Hussey moves back and pushes down the ground towards long off"
165,"Kamande to Clarke, 1 run played down the ground again for one more"
166,"Kamande to Hussey, no run left alone outside off stump"
167,"J Ngoche to Clarke, FOUR runs strays down leg side and this time Clarke gets a bit of bat on it to glance it fine past the keeper"
168,"J Ngoche to Clarke, 1 run Clarke moves forward and plays the ball off his toes through midwicket"
169,"J Ngoche to Hussey, no run Hussey tries to work the ball on the leg side off the back foot and misses, he gets hit on the pad and Kenya appeal. Will they review the umpire's not out decision? No they won't"
170,"J Ngoche to Hussey, FOUR runs down leg side again and Hussey works the ball fine past the keeper for four more"
171,"J Ngoche to Hussey, 1 run Hussey stays in his crease and plays the ball through point"
172,"J Ngoche to Clarke, no run fired in fast on middle and leg, defended on the front foot towards the bowler"
173,"Odoyo to Hussey, 1 run driven off the front foot through cover"
174,"Odoyo to Clarke, 1 bye Odoyo beats Clarke's drive off the front foot and the ball beats the keeper as well, deflecting off his glove towards third man"
175,"Odoyo to Hussey, 2 runs worked off the back foot towards backward square"
176,"Odoyo to Hussey, 1 wide very wide down leg side ..."
177,"Odoyo to Hussey, no run shorter length and Hussey plays a short arm jab towards midwicket"
178,"Odoyo to Hussey, 1 run Hussey stays in his crease and dabs behind point"
179,"Odoyo to Clarke, 1 run good length and straight, Clarke moves forward and drives past the bowler"
180,"NN Odhiambo to Clarke, no run full ball on the pads, Clarke misses out on the flick, that was there for the taking"
181,"NN Odhiambo to Clarke, 2 wide wide down leg side, too far for Clarke to get bat on the ball"
182,"NN Odhiambo to Hussey, 3 runs terrific cover drive, has the Hussey trademark all over it. Moves forward and makes crisp contact, forcing the fielders in the deep to dive to save the four"
183,"NN Odhiambo to Clarke, no run Clarke moves forward and taps the ball towards midwicket"
184,"NN Odhiambo to Clarke, 1 run short of a length, angling into the body. Clarke turns it off his hips to reach a half-century, off 52 balls. A fluent innings"
185,"NN Odhiambo to Hussey, no run pitches outside leg and angles into the pads. Hussey plays it towards square leg"
186,"NN Odhiambo to Hussey, no run Hussey tries to run a good length ball that angles across him towards third man, but gets beaten"
187,"Odoyo to Clarke, 1 run full ball on off and middle, Clarke drives off the front foot towards mid-off"
188,"Odoyo to Hussey, 2 runs a touch short and Hussey plays the short arm pull towards deep midwicket"
189,"Odoyo to Hussey, 1 run a full toss but Hussey's drive can't beat the fielder at cover"
190,"Odoyo to Clarke, 1 run pushed past the bowler from the crease for a single"
191,"Odoyo to Hussey, 1 run played off the back foot towards cover point for one"
192,"Odoyo to Clarke, no run played off the back foot towards the bowler"
193,"NN Odhiambo to Hussey, FOUR runs a full toss and Hussey smashes the ball through square leg with a perfectly-placed pull shot"
194,"NN Odhiambo to Hussey, 1 run nudged off the pads towards fine leg for a single"
195,"NN Odhiambo to Clarke, FOUR runs terrific shot, Clarke moves forward and towards the off, the ball was on his pads and he flicks it over the fielder at short fine leg for four, the 100 partnership comes up"
196,"NN Odhiambo to Clarke, 1 run Clarke moves forward and drives towards long on"
197,"NN Odhiambo to Hussey, 1 run Hussey turns a full ball off his pads behind square for a single"
198,"NN Odhiambo to Clarke, no run a useful yorker, Clarke can't do much with that but dig it out"
199,"Odoyo to Hussey, 1 run well played Huss! Gets to his fifty by forcing the ball off the back foot through cover. He's been a dynamo in Australia's middle order and they love it that he's back"
200,"Odoyo to Clarke, 1 run played past the bowler for a single, that was in the air towards Odoyo but a touch high, it went off the leading edge"
201,"Odoyo to Hussey, 3 runs Hussey pulls off the back foot and the fielder in the deep spots the ball racing across the turf rather late"
202,"Odoyo to Clarke, 2 runs full ball angling into middle stump, flicked off the front foot towards deep midwicket"
203,"Odoyo to Clarke, 1 bye Clarke backs away to make room and hit a length ball through the off side, he misses and the keeper also fails to collect it"
204,"Odoyo to Hussey, 1 run Hussey strides forward and drives through cover"
205,"NN Odhiambo to Hussey, OUT caught at long-on! The length was a touch full, the line was outside off and the pace might have been a touch slower. Hussey drags the ball from outside off towards David Obuya who ran in a bit and took the catch. Hussey was aiming to hit it straighter"
206,"NN Odhiambo to Clarke, FOUR runs a high full toss and Clarke moves across and whips it off his hips towards the fine leg boundary"
207,"NN Odhiambo to Clarke, 1 run Clarke moves forward and nudges the ball towards midwicket"
208,"NN Odhiambo to Smith, 1 run pushed off the front foot towards point for a quick single. A direct hit at the bowler's end would have dismissed him"
209,"NN Odhiambo to Clarke, FOUR runs shot, Clarke makes room by moving towards leg and cuts a length ball from the stumps behind point"
210,"NN Odhiambo to Clarke, 1 run a full toss and Clarke clips it off his pads toward deep midwicket"
211,"Odoyo to Clarke, 1 run worked off the pad behind square for a single"
212,"Odoyo to Smith, no run Smith barely moves his feet as he prods this one back to the bowler"
213,"Odoyo to Smith, 1 run full ball on middle, driven towards long-on for a single"
214,"Odoyo to Clarke, 1 run played off the back foot towards long on for one"
215,"Odoyo to Smith, 1 leg bye strays down leg side, Smith tries to nudge it but gets hit on the pad"
216,"Odoyo to Clarke, 1 run worked off the pads through midwicket"
217,"Otieno to Clarke, FOUR runs short ball outside off, Clarke gets into position early and pulls it cleanly into the gap between deep midwicket and long on"
218,"Otieno to Clarke, 2 runs a high full toss and Clarke mis-times his pull off the front foot, it goes towards long-on and falls short of the fielder"
219,"Otieno to Clarke, SIX runs another full toss, and this time Clarke does it, pulling the ball and timing it well enough to cause a flutter in the people beyond the midwicket boundary"
220,"Otieno to Clarke, 2 runs Clarke steers the ball towards third man where the fielder has a bit of work to do"
221,"Otieno to Clarke, 1 run Clarke moves forward and flicks the ball through square for a single"
222,"Otieno to Smith, 1 run Smith flicks the ball off his pads but doesn't make contact actually, leg byes. Now why is a team rewarded when the batsmen doesn't hit the ball?"
223,"NN Odhiambo to Smith, no run short of a length and Smith lines up the pull but fails to connect"
224,"NN Odhiambo to Smith, 1 run full toss and Smith makes room and smashes it to the man on the cover boundary"
225,"NN Odhiambo to Clarke, no run the bowler strays on to the pads, Clarke moves across and attempts to glance but misses it"
226,"NN Odhiambo to Clarke, 2 runs Clarke moves outside leg to make room and lofts a ball that follows him towards long-on"
227,"NN Odhiambo to Clarke, 2 runs Clarke moves towards leg and drives a length ball with lots of power, the fielder at cover, Kamande, dives to his right and makes an outstanding save"
228,"NN Odhiambo to Clarke, no run a slower ball and Clarke had finished the pull by the time the ball arrived. Odhiambo beams in delight"
229,"Otieno to Smith, 1 run smashed with power to the man on the long-on boundary"
230,"Otieno to Clarke, 1 leg bye a slower ball from round the wicket, worked off the body behind square"
231,"Otieno to Smith, FOUR runs Smith clears his front foot out of the way and aims to hit the ball over the midwicket boundary. Instead, he gets an inside edge past the keeper to bring up the 300"
232,"Otieno to Smith, 1 leg bye Smith gets cramped for room with this line from round the wicket and mis-times the pull behind square"
233,"Otieno to Clarke, 1 run Clarke moves across and works the ball off his pads behind square"
234,"Otieno to Smith, 2 runs Smith makes room by moving towards leg and drives straight to long-on, where a fumble allows the second"
235,"NN Odhiambo to Clarke, OUT whoops, he's holed out to long-on. Clarke tried to launch a full ball over the man on the long-on boundary. He didn't get enough elevation or distance and Patel took a fine catch at shin height. That was travelling to him quickly and Clarke's World Cup"
236,"NN Odhiambo to Johnson, 1 run pushed off the front foot through point for a single"
237,"NN Odhiambo to Smith, 1 run full ball outside off stump, Smith mis-times the drive towards cover"
238,"NN Odhiambo to Johnson, FOUR runs Johnson launches a length ball over cover, high over cover, and the ball beats Patel on the wide long-on boundary. That bounced and spun away and over him"
239,"NN Odhiambo to Johnson, 1 run fuller and slower, pushed towards the off for a single"
240,"NN Odhiambo to Smith, FOUR runs that's gone miles in the air! Smith plays some curious shots. He cleared his front foot out of the way and attempted an almighty slog. He was aiming over midwicket but the ball went in the direction of square leg"
241,"Otieno to Johnson, 1 run short ball and Johnson pulls towards deep midwicket"
242,"Otieno to Smith, 1 leg bye that was a very slow ball and it kept very low and hit Smith on the pad, it would have missed off stump"
243,"Otieno to Johnson, 1 leg bye The ball angled into the left-hander and Johnson's attempt at smashing it towards midwicket missed. The ball hit his pad and went towards short third man"
244,"Otieno to Smith, 1 run punched toward long on for a single"
245,"Otieno to Johnson, FOUR runs full ball and on the pads, Johnson glances it fine past the fielder at short fine leg"
246,"Otieno to Johnson, 1 run short ball outside off stump, Johnson swats it towards deep midwicket"
247,"Australia have had a nice little batting work out. They needed it as well, after not batting since February 25. I'm going to stretch my legs and will be back at 18.45 local time for the chase. See you shortly."
248,"The Kenya chase is moments away ... They face a trail by pace from Lee, Tait, and Johnson. Ponting's talking to his team before making his way to the middle. Obanda and Ouma are Kenya's openers. Lee has the new ball ... and runs in with three slips waiting for the edge."
249,"Lee to Ouma, no run outswing at brisk pace, Ouma fishes and misses, that angled in towards the stumps before curving away past the bat"
250,"Lee to Ouma, 2 runs Kenya are away, Lee gets a bit too straight but this time the ball doesn't swing as much, played off the pads through square leg"
251,"Lee to Ouma, no run banged in short outside off stump, Ouma begins to play it and then lets the ball pass"
252,"Lee to Ouma, no run another fast outswinger at 146kph, the line was outside off and it veered away sharply, Haddin has to move quickly to collect"
253,"Lee to Ouma, no run full and straight from Lee on off stump, pushed towards cover point from the crease"
254,"Lee to Ouma, 1 run Ouma pushes forward and gets a thick outside edge towards third man"
255,"Tait to Ouma, no run short of a length, pushing the batsman on the back foot, played towards cover"
256,"Tait to Ouma, 1 run Clarke missed at the non-striker's end or else the batsman was a goner, he pushed towards point and set off for a risky single"
257,"Tait to Obanda, no run Tait's pace is not giving the batsman any time to do anything but stay in the crease and block. That was 144 kph"
258,"Tait to Obanda, no run played off the back foot towards mid-off, the length was full but the batsman stayed in his crease, 147 kph ..."
259,"Tait to Obanda, no run a forceful shot off the back foot but it is to the fielder at cover"
260,"Tait to Obanda, 1 wide the short ball banged down leg side"
261,"Tait to Obanda, 1 wide Tait pitches short of a length but strays down leg side once again"
262,"Tait to Obanda, SIX runs short and wide outside off stump, Obanda flashes and flashes hard, slashing the ball hard and flat over the third-man boundary."
263,"Lee to Ouma, no run Lee bowls the yorker at 145 kph, it's on target but Ouma digs it out"
264,"Lee to Ouma, no run full and straight again from Lee at searing pace, played towards square leg"
265,"Lee to Ouma, no run good length just outside off, defended from the crease on the leg side"
266,"Lee to Ouma, no run Lee sends down a bouncer at 138 kph, forcing the batsman to duck"
267,"Lee to Ouma, OUT edged ... and taken! Lee follows the bouncer with a full ball that begins to swing away from the batsman from around off stump. Ouma chases after it with the drive and edges to Haddin who takes a simple catch. Excellent ball after that bouncer. Full and swinging"
268,"Lee to C Obuya, no run defends a good length delivery towards the bowler"
269,"Tait to Obanda, 1 wide a full and fast ball down leg side again. Tait's radar is wonky today."
270,"Tait to Obanda, no run a short of a length ball angles into the batsman and hits him high on the pad and thigh at 148 kph"
271,"Tait to Obanda, 2 runs that pull is pre-meditated but he's made good contact with the length ball and placed it through midwicket"
272,"Tait to Obanda, SIX runs that is a monstrous hit! Obanda take a bow, you've hit it on the roof! Well not really but it went miles. Tait bowled a length ball and Obanda launched it off the front foot several rows back over the long-on boundary. That was a slower ball."
273,"Tait to Obanda, no run short ball outside off, looks to cut but gets beaten"
274,"Tait to Obanda, no run Tait responds with the bouncer and Obanda avoids it"
275,"Lee to C Obuya, no run Lee hits the pad with a good length ball but that was missing leg"
276,"Lee to C Obuya, 1 run flicked through square leg for a single"
277,"Lee to Obuya, 1 run he moves forward to drive a full ball towards point where the fielder dives to take the pace off the ball"
278,"Lee to C Obuya, no run short of a length from Lee and quite straight, Collins Obuya gets behind the line and defends"
279,"Lee to C Obuya, no run Lee hits the pad with a full and fast delivery but that was sliding down leg as well"
280,"Lee to C Obuya, no run Lee swings a full ball into the right-hander, on middle stump, line, the batsman defends with a straight bat"
281,"Tait to Obuya, 1 wide the bouncer and David Obuya ducks under it"
282,"Tait to Obuya, no run that was full and fast outside off at 146 kph, the ball hit bat rather than the other way around as David Obuya swatted outside off stump"
283,"Tait to Obuya, 1 leg bye Tait fires another full ball but it's on the pads and hits them before going towards fine leg"
284,"Tait to C Obuya, no run short of a length but wide outside off stump, left alone by the batsman"
285,"Tait to C Obuya, no run Tait angles a full ball into the right hander, Collins Obuya barely moves before bringing his bat down in time to squirt the ball through square"
286,"Tait to C Obuya, no run good length but outside off, Collins Obuya lets it go through to Haddin"
287,"Tait to C Obuya, 2 runs full ball outside off and Collins Obuya pushes it in front of point"
288,"Lee to Obuya, 1 run Lee fires in another yorker, which Obuya - David - manages to keep out"
289,"Lee to C Obuya, no run full and straight, the batsman plays it back towards the bowler, Lee fields on his follow through"
290,"Lee to C Obuya, 1 run another yorker from Lee and once again it's kept out, played to midwicket"
291,"Lee to Obuya, no run short of a length and just outside off, David Obuya fishes and misses"
292,"Lee to Obuya, no run short of a length on the hips, fended on the leg side"
293,"Lee to Obuya, no run fuller length and it's driven off the front foot to the fielder at point"
294,"Johnson to C Obuya, 1 wide ah now that's the widest wide of the World Cup. Haddin has to dive a long way to his right to collect it"
295,"Johnson to C Obuya, 1 wide now this one is down leg side, Johnson's radar is wonky too."
296,"Johnson to C Obuya, no run much better, good length around off stump, played off the back foot on the off side"
297,"Johnson to C Obuya, no run Collins Obuya drives loosely at one that angles across him without moving his feet. It was a full ball and it beat him"
298,"Johnson to C Obuya, no run once again Collins Obuya pushes forward at a full ball that slants across him and gets beaten"
299,"Johnson to C Obuya, no run this is fuller and much wider outside off, Collins Obuya lets it go"
