,Data
73,"Maxwell to de Kock, no run tossed up on middle and off stump, defended"
74,"Maxwell to de Kock, 1 run nudged away off his back foot through square leg"
75,"Maxwell to Rossouw, no run tossed up outside off, driven through to long-off"
76,"Maxwell to Rossouw, 1 run flighted on leg stump, de Kock works it through the vacant square leg region as Steven Smith seems to be warming up"
77,"Maxwell to de Kock, 1 run tossed up outside off, Rossouw opens the face and picks the gap in the covers to pick up a couple"
78,"Maxwell to Rossouw, 2 runs"
79,"Faulkner to de Kock, FOUR runs heeeeeave ho! This has been crashed to cow corner as de Kock lines up a shortish delivery and launches it. Front-foot swipe perfectly nailed"
80,"Faulkner to de Kock, 1 run good length ball on middle and leg, worked away through square leg and looks for a couple. Only problem is David Warner was prowling in that area and it is never wise to take on his arm"
81,"Faulkner to Rossouw, FOUR runs banged in short again and Rossouw has rocked back and pulls to the square leg boundary. Not enough pace behind it for the length it was bowled at"
82,"Faulkner to Rossouw, no run good length ball on middle and off, Rossouw stays back and looks to run it down to third man. Doesn't quite succeed"
83,"Faulkner to Rossouw, 1 run that's a slower ball, possibly off the back of the hand. Rossouw has spotted it and nudged it down to mid-on and has snagged a quick single"
84,"Faulkner to de Kock, 1 run another slower ball that drifts in on middle, and hits the blockhole as well. Pushed to long-off"
85,"Hazlewood to de Kock, 1 run runs down the track, but the bowler bowls short to try and one-up de Kock. Slapped away to deep point"
86,"Hazlewood to Rossouw, no run shortish on middle, Rossouw gets some wrists into play but finds midwicket"
87,"Hazlewood to Rossouw, 1 run goes short and Rossouw has to get up on his toes to pull this from outside off to deep square leg. Slips as he sets off for a run"
88,"Hazlewood to de Kock, FOUR runs rides the angle across him and de Kock finds a smart boundary to third man. Hazlewood isn't pleased, and seems to want that fielder finer. Lovely touch from the batsman though, can't take anything off the stroke"
89,"Hazlewood to de Kock, no run should have tried to same shot here, but he prefers to get across and pull and again the shortish ball ducks under the pull"
90,"Hazlewood to de Kock, 1 run tucked away off his hips to deep square leg"
91,"Smith to de Kock, no run tossed up on middle with some drift away as well. Surprises de Kock with it as he blocks with a straighter face than he had intended when he saw the ball looped up his eyeline"
92,"Smith to de Kock, 1 run worked away with the turn through square leg"
93,"Smith to Rossouw, 1 run goes back to a length ball and punches it down to long-off"
94,"Smith to de Kock, 1 run loads of flight on this and it ends up a full toss on off stump, de Kock bunts it down to long-on"
95,"Smith to Rossouw, no run goes back to a length ball but is cramped for room. Nudged to midwicket"
96,"Smith to Rossouw, no run flighted on middle, defended. End of a pretty good first over, considering Smith is a part-timer"
97,"Hazlewood to de Kock, 1 run runs a shortish ball down to third man, another example of him waiting on the ball and playing as late as he could"
98,"Hazlewood to Rossouw, 1 run full and on the pads, Rossouw clips it away to deep midwicket"
99,"Hazlewood to de Kock, 1 run goes short and outside off, de Kock pulls to deep midwicket for another single"
100,"Hazlewood to Rossouw, 1 run slapped away to deep cover as this is a back of a length ball angled across him. Wonder if there's merit to picking up the powerplay now..."
101,"Hazlewood to de Kock, no run that's the change of pace as de Kock pushes to short cover"
102,"Hazlewood to de Kock, 1 run runs down the track and looks to take advantage of the room offered on a length ball outside off. Only he had made a little too much room for himself in that endeavour and has to stretch out to reach it. Gets a thick outside edge that falls a few yards short of deep third man"
103,"Smith to de Kock, 1 run gets across to a length ball on middle and works it away to the right of short fine leg"
104,"Smith to Rossouw, 1 run tossed up on middle, Rossouw gets forward and nudges into the midwicket region"
105,"Smith to de Kock, no run shortish and outside off, punched to short cover off the back foot"
106,"Smith to de Kock, 1 run tossed up on middle, de Kock ventures down the pitch and pushes to long-on"
107,"Smith to Rossouw, no run oopsy! Gets a knock on his grille as he looks for a lap sweep off a fuller delivery on middle. Ball comes right off the face and thuds into the helmet"
108,"Cummins to Rossouw, no run back of a length on off stump, he opens the face to try and pick the gap past short cover but finds the man"
109,"Cummins to Rossouw, no run shortish on off stump, blocked into the off side"
110,"Cummins to Rossouw, 1 run shortish on off stump, he shuffles across and works the ball away to deep square leg"
111,"Cummins to de Kock, 1 run that's a slower bouncer and it's perfectly directed. Rolls his fingers down on it and gets it to bounce quite awkwardly. De Kock is caught in the crease as he tries to get up tall enough to ride it away towards third man"
112,"Cummins to Rossouw, FOUR runs banged in quick and short, but Rossouw is happy to rock back and hammer it to the square leg boundary. Vicious pull"
113,"Cummins to Rossouw, 1 run gets in line with a back of a length delivery and pushes it to long-off"
114,"Smith to Rossouw, no run looks to upset the bowler as he threatens him with a sweep, ends up being a double bluff that Smith doesn't fall for. Good length ball pushed to the off side"
115,"Smith to Rossouw, no run good length ball, defended"
116,"Smith to Rossouw, no run they go up, and so does the umpire's finger. But Rossouw reviews. This was tossed up. This was tossed up on middle and leg and the batsman went down for a reverse sweep and seems to have hit it off the arm and then caught by the keeper running forward. Would have missed leg stump on the lbw as well"
117,"Smith to Rossouw, 1 run flighted outside off and it's been driven to long-off"
118,"Smith to de Kock, 1 run"
119,"Smith to Rossouw, no run pushed back down the ground to mid-on"
120,"Cummins to de Kock, no run that's the slower ball, shortish and outside off. Slapped away to point with the field up"
121,"Cummins to de Kock, 1 run drilled into the covers to pick up a single off a shortish ball angled across him"
122,"Cummins to Rossouw, 1 run another shortish and slower delivery outside off, pulled to deep square leg"
123,"Cummins to de Kock, 1 run full and wide outside off, de Kock has sliced it away to deep cover. Didn't try to overhit and therefore he timed it very well. Hundred stand between these two"
124,"Cummins to Rossouw, no run punched to mid-off as this length ball was a shade outside off"
125,"Cummins to Rossouw, 1 wide full and a bit too wide outside off, Rossouw leaves and collects the extra"
126,"Cummins to Rossouw, no run slower short ball on middle and leg, Rossouw swivels on his back foot for a pull and short fine leg had gone a little too far to his right. Sticks out his hands in the other direction and manages to stop it just in time"
127,"Starc to de Kock, no run length ball outside off, de Kock looks to smash it through the off side. Cut off at short cover"
128,"Starc to de Kock, 2 runs nudged away through midwicket as this is fuller on middle and leg"
129,"Starc to de Kock, no run there's that slipper yorker from Starc again. Followed de Kock who was making room outside leg stump and sneaked through between bat and pad"
130,"Starc to de Kock, 1 run short and wide. Slashed through point, but there is protection."
131,"Starc to Rossouw, 2 runs driven strongly through the extra cover region as Rossouw brings up his first ODI fifty"
132,"Starc to Rossouw, 1 run short on middle and leg, pulled down and to the man at deep square leg"
133,"Cummins to Rossouw, OUT and Rossouw cannot capitalise! It was back of a length and outside off, he was looking to baseball-whack it into the leg side. Gets it off the bottom of the blade to present a simple catch to mid-on. One of the first false strokes he has played today, was it because of the powerplay?"
134,"Cummins to de Kock, 1 run width on offer and de Kock slices it away to deep point"
135,"Cummins to du Plessis, no run good length ball outside off, given passage to the keeper"
136,"Cummins to du Plessis, 2 runs fullish and a little too straight as well, Faf clips it away to deep square leg rather nicely and the skies have opened up all of a sudden!"
137,"Cummins to du Plessis, OUT first ball after the break and Faf's gone! It was a slower ball just outside off length, Faf pushed the ball back, but played early and had to check it in the end, the ball went slow and lobbed towards mid off where Bailey had to dive low and in front to his right for a good catch"
138,"Cummins to Miller, no run fullish outside off on length, pushed to cover"
139,"Starc to de Kock, no run shortish on middle and off, tucked to short midwicket"
140,"Starc to de Kock, no run"
141,"Starc to de Kock, no run back of a length on of stump, de Kock taps to short midwicket"
142,"Starc to de Kock, 1 wide but neither are in business as Starc slides a length ball down the leg side"
143,"Starc to de Kock, 1 wide back-to-back then, and Starc checks on the bowling crease. This was shortish and angled down, de Kock's flick doesn't connect again"
144,"Starc to de Kock, no run back of a length and outside off, de Kock gets a bottom edge as he looks for a chop through point"
145,"Starc to de Kock, no run sends down a bouncer only a shade outside off, de Kock is happy to stay inside the line and sway away"
146,"Starc to de Kock, 1 run slapped away to the sweeper as he gets forward to a shortish ball with enough width"
147,"Hazlewood to de Kock, 1 run catch is the cry, but the top edge does not carry to deep midwicket! Goes into the pull with his balance all wrong. It was climbing on him, cramping him for room and he was on the front foot as well. Not the best place to pull a ball that was coming at his chest"
148,"Hazlewood to Miller, 1 run clipped away off his thighs to deep square leg"
149,"Hazlewood to de Kock, no run gets across in front of all three stumps and tries to flick a back of a length delivery away behind square leg. Gets hit rather high on the pads which means there's no hope for the leg before shout"
150,"Hazlewood to de Kock, no run he's been equally good and bad on the pull today. This was a shortish ball slanted across him but de Kock looks to drag it into the leg side and fails."
151,"Hazlewood to de Kock, no run wanders well across off stump to help a length ball away to the fine leg boundary, but only ends up inside edging it onto his knee"
152,"Hazlewood to de Kock, FOUR runs finally, and he's timed it as well as could be. Perhaps a little shorter than the bowler would have liked and it sat up for de Kock who was running away outside off again and short-arm pulls it to the fine leg boundary. Into the nineties, then"
153,"Faulkner to Miller, 1 run pins him to his crease, but Miller prefers it that way as he runs a shortish ball down towards third man"
154,"Faulkner to de Kock, 2 runs lovely drive through the covers, although the bowler did pitch it a little too full and offered enough room for de Kock to lean into it"
155,"Faulkner to de Kock, FOUR runs back of the hand slower ball as de Kock backs away and cuts behind point.... well enough to beat Finch on the boundary! Well played!"
156,"Faulkner to de Kock, no run good length ball on off stump, he had set up for a swipe into the leg side but checks himself just in time and defends"
157,"Faulkner to de Kock, 1 run fullish on off stump, de Kock pushes down to long-off"
158,"Faulkner to Miller, 1 run fuller delivery on off stump, Miller works it to the right of short midwicket, who can only parry it to mid-on"
159,"Hazlewood to Miller, no run good length ball on off stump, defended to short cover"
160,"Hazlewood to Miller, 1 run shortish on middle, Miller is cramped but tucks it away to the left of mid-on"
161,"Hazlewood to de Kock, no run good ploy! With the batsman nearing a milestone, an anxious one at that Hazlewood sneaks in a bouncer just outside off. De Kock thought about an upper cut, but doesn't quite go through with it"
162,"Hazlewood to de Kock, 1 run back of a length on off stump and he taps it in front of point for a quick single. Lovely work"
163,"Hazlewood to Miller, no run a little shape back in at Miller and it happens late enough to stifle the batsman's flick. Gets an inside edge onto his pad"
164,"Hazlewood to Miller, 1 run neatly struck as he drives a fuller delivery into short cover! Why are they going for a single there?! Steve Smith is the man who runs across to his right and has a shy, but misses! de Kock, on 98, had given up!"
165,"Smith to Miller, 2 leg byes a little bit of turn off a good length, Miller misses a flick but manages a little deflection off the thigh pad towards fine leg"
166,"Smith to Miller, no run looped up outside off and Miller shovel-drives it to cover"
167,"Smith to Miller, no run good length ball, a little quicker on off stump. Tapped into the off side"
168,"Smith to Miller, OUT down the throat of deep fine leg! He's out off a full toss, would you believe it? Goes into a sweep way too early, gets a top edge that is easily pouched by Cummins. South Africa are slipping now, that powerplay has thrown their innings out of balance"
169,"Smith to de Kock, no run rocks back to a shortish delivery outside off and cracks it to cover. Can't hit the gap"
170,"Smith to de Kock, no run flighted on the pads and worked away to square leg"
171,"Maxwell to Behardien, 1 run tossed up on off stump, Behardien pushes to mid-off and runs! Another risky single, but it's well taken as the throw at the non-strikers' end goes awry"
172,"Maxwell to de Kock, 1 run flighted outside off, de Kock opens the face and drives through the covers to move on to 99"
173,"Maxwell to Behardien, 1 run flighted outside off and he drives to mid-off's left"
174,"Maxwell to de Kock, 1 run and there's his sixth ODI ton! Pulls off his helmet and acknowledges his team-mates in the dressing room and then to the crowd. Good length ball tucked away in front of square leg to bring up his first hundred in Australian shores, and the first by a South African at the SCG in 50-over cricket"
175,"Maxwell to Behardien, 1 run flighted on off stump, drilled down to long-on"
176,"Smith to Behardien, 1 run teasing outside off, but Behardien is happy to push it along the ground to mid-off. That's the kind of ball that you itch to lift over the off side"
177,"Smith to de Kock, 1 run tossed up outside off, de Kock drives to long-off as well"
178,"Smith to de Kock, no run tossed up a shade outside off as de Kock defends with an open face."
179,"Smith to de Kock, FOUR runs pushed through quicker and flatter outside off, but de Kock likes it. The extra pace, the shorter length makes him jump back deep in his crease and cut away behind point"
180,"Smith to de Kock, 1 run tossed up and taken on the full toss on middle as de kock pushes down the ground"
181,"Cummins to de Kock, 1 run goes short first up and de Kock pulls to deep midwicket"
182,"Cummins to Behardien, FOUR runs full and outside off, Behardien has drilled it through the covers. Beautiful timing, that's the kind of shot that sets up a batsman's innings. Helpful half-volley outside off, easily put away"
183,"Cummins to Behardien, no run looks decent off the back foot too as he punches a shortish ball to point. Important innings for Behardien, this"
184,"Cummins to Behardien, 1 run banged in short and on off stump, Behardien swivels and pulls to deep square leg. Was a little late on the shot that time."
185,"Cummins to Parnell, 1 wide goes over the top with a bouncer and the ump calls it a wide"
186,"Cummins to Parnell, no run back of a length and sliding across the batsman, Parnell is happy to leave it"
187,"Starc to Behardien, 1 run looks for that yorker straight away, but doesn't find the mark. Behardien pushes to mid-on and sneaks a single"
188,"Starc to Parnell, no run back of a length on middle and leg, tucked away to midwicket"
189,"Starc to Parnell, 1 run full and outside off, brings down an open face and slices it to deep third man"
190,"Starc to Behardien, no run good length ball on off stump, pushed to short cover"
191,"Starc to Behardien, FOUR runs went short again and Behardien goes boom through midwicket. Looked like a flat-batted swipe as much as it was a pull. Pure power"
192,"Starc to Behardien, no run seeks the yorker on off stump, but ends up a bit of a low full toss that is pushed down to mid-off"
193,"Hazlewood to Behardien, no run another sumptuously timed stroke from Behardien. What has been been doing today? This was a bit too full on off stump and he smacks it back at the bowler. Hazlewood does quite well to get down on his followthrough"
194,"Hazlewood to Behardien, no run back of a length and outside off, Behardien looks to force it through the off side and is beaten"
195,"Hazlewood to Behardien, FOUR runs thumped away through extra cover, and there's the boundary his team wants. Similar delivery to the last one, but it didn't have as much bounce and his back-foot play today has been near flawless"
196,"Hazlewood to Behardien, 1 run tucked away to the right of square leg"
197,"Hazlewood to Parnell, no run nails the wide yorker and Parnell was too slow in bring down his chop to point"
198,"Hazlewood to Parnell, FOUR runs belted down the ground! Parnell joins in the flurry, and is helped out by the bowler missing his wide yorker. The half-volley has been hit hard enough that Steven Smith at long-on becomes a spectator as well. South Africa have their 250 up"
199,"Faulkner to Behardien, 1 run stays beside the shortish ball on middle and punches to deep cover"
200,"Faulkner to Parnell, 1 run shortish on off stump, run down towards point"
201,"Faulkner to Behardien, 2 runs runs down the track and gets an inside edge off the swipe and it goes to long-on. Parnell spots an opportunity for a double and hares across"
202,"Faulkner to Behardien, 1 run there's the short bounder as the slower ball sits up for Behardien, but this time his placement if wrong. Throws his head back as he finds square leg dead on"
203,"Faulkner to Parnell, 1 leg bye another slower ball, fuller on middle and leg. Parnell had to check his shot after looking to flick too early. Single towards midwicket"
204,"Faulkner to Behardien, 2 runs length and outside off, slapped away to deep cover and they pick up a couple and Behardien stretches on the outfield to ward off his hip troubles"
205,"Cummins to Parnell, 1 run that's a short ball that forces him off his feet to blunt it towards square leg"
206,"Cummins to Behardien, no run punched away to point as this was short and outside off"
207,"Cummins to Behardien, FOUR runs top shot! He has waited on the short ball to come on and then helps it away to the fine leg boundary with a pull, rolled his wrists on top of it and timed it very sweetly"
208,"Cummins to Behardien, 1 run the slower short ball this time, Behardien has spotted it early and chops it to deep third man"
209,"Cummins to Parnell, no run full on off stump, pushed back at mid-on"
210,"Cummins to Parnell, 1 run short and wide, Parnell taps it in front of point for a single"
211,"Starc to Parnell, 1 run fuller and a shade outside off, pushed to the left of short cover and to the right of mid-off for a single"
212,"Starc to Behardien, FOUR runs uses the angle into him and flicks a poor delivery to the fine leg boundary. Too acute an angle and whatever length it was - this one was fuller - wouldn't have bothered the batsman"
213,"Starc to Behardien, no run back of a length on off stump, worked to midwicket"
214,"Starc to Behardien, 2 runs 144 kph, looks for the wide yorker but Behardien is able to slice it away behind point, only just though as Smith leaps to his left with one hand extending as far as it could"
215,"Starc to Behardien, no run 125kph, full on off stump, Behardien pushes to mid-on"
216,"Starc to Behardien, no run full and angled in on middle at 141 kph, pushed to mid-on"
217,"Starc to Parnell, 1 run a little too much on the wide yorker and the full toss takes the inside half of the bat to mid-on. Single is the result"
218,"Starc to Behardien, 3 runs goes short on off stump, Behardien pulls to deep square leg and the long boundary down there affords the batsman three runs. This has been one amazing little partnership, and quietly Behardien has moved onto fifty, off 35 balls"
219,"Starc to Parnell, 1 run goes for the big inswinging yorker, gets the inswing part right but it's a low full toss which is heaved away to deep square leg"
220,"Starc to Behardien, SIX runs What. A. Shot! AB would struggle to match that as he backs away and lifts a length ball cramping him for room and lift it nonchalantly over extra cover. Very classy!"
221,"Starc to Behardien, 1 run backs away again and slashes a shortish delivery angled sharply at him and gets a single to deep third man"
222,"Starc to Parnell, no run full and wide of off stump, sliced away to cover for a single"
223,"Faulkner to Behardien, SIX runs heeeeeave, and it clatters into the crowd behind midwicket. Slower ball first up and Behardien went deep in the crease and clobbered it"
224,"Faulkner to Behardien, no run goes for the same shot as he moved back and across on off stump, misses his shot and seems to be struck in line. At least the umpire thinks so. It's a proper delivery, Hot Spot says there is no nick. Billy Bowden wants the snicko, no spike there either. Eagle Eye though says it is pitching outside leg and Behardien has pulled off a good review."
225,"Faulkner to Behardien, no run short and wide outside off, he goes for a great big slash over point and misses"
226,"Faulkner to Behardien, OUT length and Behardien goes for the hoick again! He had nailed it, but Steven Smith skirts the rope and picks up a lovely catch to his left and over his shoulders. Top innings, this. The kind that will decide a match"
227,"Faulkner to McLaren, no run fullish on middle and he presents the perfect front foot block."
228,"Faulkner to McLaren, 1 run slower ball off the back of the hand, McLaren slogs and gets a bottom edge down to the keeper. Single taken"
229,"6.10 pm Usually a score as big as this needs a top-order batsman to make most of the running. And Quinton de Kock was the man to do it for South Africa. He eased past some early jitters with his footwork, was willing to work for his runs and take advantage of the bad balls. A century he will remember for a while, and cherish if his team wins. But there was another man who deserves equal plaudits, one who has"
230,"6.40 pm The No. 1 ranking in ODIs hangs in the balance, and Australia would back themselves to pluck it for themselves should David Warner and Aaron Finch exhibit what they can do. South Africa did not miss AB de Villiers too much in the batting, but who will be their attack leader without Dale Steyn?"
231,"Morkel to Warner, no run looks to sneak a single towards midwicket, highly optimistic that with the fielder swooping in on the ball. Finch has to hurry back"
232,"Morkel to Warner, 1 run that's his USP, the extra bounce at his pace. Kicks up off back of a length and doesn't allow Warner the time he thought he had for a one-legged pull. Inside edge lobs off the pad towards point"
233,"Morkel to Finch, 2 runs short and helped up and over the midwicket field. More of a scoop in front of the wicket, that shot."
234,"Morkel to Finch, FOUR runs shot! The innings is only four balls old, but it would take a lot to one-up that glorious cover drive. Just a little too full from Morkel and he leans into it, hits the gap to the left of mid-off and just watches it sail away"
235,"Morkel to Finch, no run back of a length and ducks back in at Finch, who leaves quite well because it was just about outside off"
236,"Morkel to Finch, 1 run this one straightens off a good length and Finch is able to adjust to it with an open blade and sneak a single into the covers"
237,"Abbott to Finch, no run back of a length on middle and leg, Finch had wanted to tick it through midwicket but a bit of late shape away takes the leading edge and then lobs up at the body"
238,"Abbott to Finch, FOUR runs sublime! Another poor delivery, and this one had width in addition to being a half-volley. Finch got forward and across caressed it away through covers"
239,"Abbott to Finch, no run back of a length on off stump, defended"
240,"Abbott to Finch, 1 wide slips a length ball down leg and Finch can't tickle it as he wants to. Doesn't matter though, it's a wide"
241,"Abbott to Finch, 1 run shortish and doesn't quite rise up, Finch bunts it right through short cover for a quick single"
242,"Abbott to Warner, FOUR runs the off-side is being peppered! Full and wide to the left-hander now and Warner throws his bat at it and slices it in the gap between point and cover"
243,"Abbott to Warner, no run back of a length and outside off, pushed into the covers"
244,"Morkel to Finch, no run back of a length on off stump, Finch stands up tall and punches into the off side. Faf dives at short cover and takes care of it"
245,"Morkel to Finch, 1 run run down to third man as he presents an open face against a shortish ball only a shade outside off"
246,"Morkel to Warner, no run fullish on middle and leg, Warner prefers to stay back and push to mid-on"
247,"Morkel to Warner, FOUR runs clobbered! It was length and Warner decides it just has to go and smashes it to the boundary at cow corner. Very emphatic"
248,"Morkel to Warner, no run fuller ball pushed across the left-hander and he chooses to let it go at the very last moment"
249,"Morkel to Warner, SIX runs Crowd catch alert! This was just back of a length on leg stump and he has helped it away a la Sanath Jayasuriya over square leg. So clean"
250,"Abbott to Finch, 1 run shortish and outside off, Finch slices it to third man"
251,"Abbott to Warner, no run back of a length and on off stump, defended into the covers"
252,"Abbott to Warner, no run waits on a shortish ball outside off and chops it to point"
253,"Abbott to Warner, no run leans forward and drills a fuller ball outside off through to cover"
254,"Abbott to Warner, no run good length ball on middle, kept out"
255,"Abbott to Warner, no run opens the face as he keeps to his back foot and pushes a shortish ball into cover"
256,"Parnell to Finch, no run good start, and he shows off a bit of aggression by feigning to throw after fielding a push down the ground off the back foot. Finch barely flinches"
257,"Parnell to Finch, 1 run gets across on off stump and flicks a shortish ball through midwicket"
258,"Parnell to Warner, 2 runs fuller delivery on middle and leg, Warner looks to lift it over the leg-side infield again but he hasn't timed it well. There's a deep square leg, there's mid-on chasing after it as well. But it falls between them"
259,"Parnell to Warner, FOUR runs bowls short on middle and leg and Warner has pulled it behind square where there is no protection. It was always these two that were the biggest threat to South Africa"
