,Data
131,"Ashwin to Haddin, no run blocks a full delivery on middle and leg"
132,"Ashwin to Haddin, no run"
133,"Ashwin to Haddin, no run"
134,"Khan to Harris, no run"
135,"Khan to Harris, 1 run works with the angle from around the stumps past midwicket"
136,"Khan to Haddin, no run short ball that ends up being banged way down the leg side"
137,"Khan to Haddin, no run mistimes the attempted big stroke down the ground to mid off"
138,"Khan to Haddin, no run lets a slower short ball carry on with the angle past off"
139,"Khan to Haddin, 1 run short ball pulled hard down to deep square leg"
140,"Ashwin to Haddin, 3 runs opens the face and runs it towards third man, work for Sachin running across from deep point"
141,"Ashwin to Harris, no run pushes a length ball outside off towards covers"
142,"Ashwin to Harris, FOUR runs shot! tossed up too full and Harris reaches out and strokes it past extra cover"
143,"Ashwin to Harris, no run pushed away to midwicket"
144,"Ashwin to Harris, no run moves outside off and defends a length ball"
145,"Ashwin to Harris, no run fires it in flatter, Harris defends without fuss"
146,"Sharma to Haddin, no run starts off with a very wide delivery outside off, moves further away, he tries to reach out and cut but cannot get to it"
147,"Sharma to Haddin, no run pushed away to cover"
148,"Sharma to Haddin, no run lets this back of a length ball go outside off"
149,"Sharma to Haddin, 1 run inside edge to fine leg takes Australia to 550, Ishant finding slight inward movement"
150,"Sharma to Harris, 4 runs thick edge runs past slip off a pitched up ball, Laxman goes after it and pulls it back but they have run four"
151,"Sharma to Harris, no run wayward bouncer miles outside off"
152,"Ashwin to Haddin, 1 run tries to slog-sweep but mistimes the stroke to deep midwicket"
153,"Ashwin to Harris, no run defended down the track"
154,"Ashwin to Harris, FOUR runs he floats it up too full again, and Harris puts it away through cover this time"
155,"Ashwin to Harris, 3 runs opens the face and runs the flighted ball towards third man, Dravid goes after it this time"
156,"Ashwin to Haddin, no run pushed down the track"
157,"Ashwin to Haddin, no run smothered off the front foot, bit of turn for ashwin"
158,"Sharma to Harris, no run excellent take from Saha, this short ball was flying to his left but he went leaping to take it one-handed"
159,"Sharma to Harris, 1 run pushed away from the crease to deep point"
160,"Sharma to Haddin, no run moves well across to one that comes in a tad and defends"
161,"Sharma to Haddin, no run this one holds its line on a length outside off, pushed away"
162,"Sharma to Haddin, no run slower one but too far outside off to get anything more than a leave"
163,"Sharma to Haddin, no run nips back in from a good length, left alone"
164,"Ashwin to Harris, no run pushed off the front foot"
165,"Ashwin to Harris, no run tosses it up slowly, blocked"
166,"Ashwin to Harris, no run punched off the back foot to extra cover"
167,"Ashwin to Harris, 1 run angled in towards the pads, worked square for one"
168,"Ashwin to Haddin, no run carrom ball on a good length on middle, defended tightly"
169,"Ashwin to Haddin, no run pads away a tossed up ball outside off stump"
170,"Sharma to Harris, 1 leg bye worked in front of square leg off the pad"
171,"Sharma to Haddin, no run too far down the leg side with the angle, good bounce though"
172,"Sharma to Haddin, 3 runs thick edge runs towards third man as Ishant gets one to hold its line outside off"
173,"Sharma to Harris, no run came in from a good length, played back to the bowler with an angled bat"
174,"Sharma to Harris, 1 run full, into the pads, whipped to deep square leg"
175,"Sharma to Haddin, no run straight and very wide outside off stump"
176,"Ashwin to Harris, no run pitching outside leg, padded away"
177,"Ashwin to Harris, no run on middle from short of a length, defended off the back foot"
178,"Ashwin to Harris, no run blocked off the back foot easily"
179,"Ashwin to Harris, no run hit on the pad as he pushes well forward"
180,"Ashwin to Harris, no run short carrom ball, pushed away on the off side"
181,"Ashwin to Harris, no run defended safely off the front foot and that will be tea"
182,"Yadav to Haddin, no run goes for the yorker first up, not quite full enough, patted away on the leg side"
183,"Yadav to Haddin, 1 run swings a pitched up delivery hard, to deep midwicket"
184,"Yadav to Harris, 1 run pushes a back of a length ball to sweeper cover"
185,"Yadav to Haddin, no run moving in a shade in the air, pushed back solidly to the bowler"
186,"Yadav to Haddin, no run looks to pull one going down leg, misses"
187,"Yadav to Haddin, no run shuffles across and gets an inside edge off pad towards point"
188,"Ashwin to Harris, no run goes for the cut to a flat delivery and is beaten"
189,"Ashwin to Harris, no run defended tightly bat and pad together"
190,"Ashwin to Harris, 1 run slogged in the air from outside off down to deep square leg, on the bounce"
191,"Ashwin to Haddin, no run tries to mow one from leg stump over midwicket, it pops up on the leg side"
192,"Ashwin to Haddin, no run quicker one defended off the front foot"
193,"Ashwin to Haddin, SIX runs this time he succeeds, gets a full delivery angled in on leg, and launches it over midwicket"
194,"Sehwag to Clarke, no run Clarke steps out and drives to the fielder at cover"
195,"Sehwag to Clarke, no run defended on the back foot towards the leg side"
196,"Sehwag to Clarke, 1 run Clarke stays in his crease and closes the face to play the ball from round the wicket towards square"
197,"Sehwag to Ponting, no run defended on the on side"
198,"Sehwag to Ponting, no run Ponting moves forward and blocks towards midwicket"
199,"Sehwag to Ponting, no run driven on the front foot towards mid-off"
200,"Yadav to Clarke, no run splendid effort from Kohli, dives to his left at cover to stop a blistering drive from Clarke with one hand"
201,"Yadav to Clarke, 1 run that's short and wide outside off stump, Clarke stands tall and cuts the ball through point, Tendulkar is on the boundary"
202,"Yadav to Ponting, 1 run short of a length on middle and leg, Ponting pulls towards deep backward square where Ishant fumbles, tumbles and then hobbles after throwing the ball back"
203,"Yadav to Clarke, FOUR runs that's a long hop and Clarke slaps it off the front foot over midwicket for four more, terrible length on a flat pitch"
204,"Yadav to Clarke, FOUR runs Clarke's got to his century as well, off goes the helmet and he kisses the crest. A wonderful, momentum-wresting innings from the captain. He got to his"
205,"Yadav to Clarke, 4 leg byes Yadav has produced a vicious delivery out of nowhere. He banged it in short at impressive speed and Clarke did not get out of the way, it clipped him"
206,"Yadav to Harris, no run clipped off the pads to midwicket"
207,"Yadav to Harris, no run length ball rolls off the pad on the leg side"
208,"Yadav to Harris, no run opens the face and guides this one to the right of gully, who does well to stop it"
209,"Yadav to Harris, no run cannot connect with one going down the leg side"
210,"Yadav to Harris, 1 run eased off the front foot past extra cover"
211,"Yadav to Haddin, 1 run short, wide, slapped away to deep point"
212,"Ashwin to Haddin, no run worked past short leg"
213,"Ashwin to Haddin, 1 run tries to go for the slog-sweep but mistimes it along the ground to deep square leg"
214,"Ashwin to Harris, no run fired in on a length on the pads, rolls away to short leg"
215,"Ashwin to Harris, no run down the track and pushed back to the bowler"
216,"Ashwin to Harris, 1 run Ashwin fails to pick up the ball cleanly to his left and concedes a single"
217,"Ashwin to Haddin, 1 run opens up and works this one past midwicket"
218,"Yadav to Haddin, no run shortish one forced from the crease on the off side"
219,"Yadav to Haddin, 1 run pushed to extra cover for one"
220,"Yadav to Harris, 1 run pacy short ball pulled awkwardly down to fine leg"
221,"Yadav to Haddin, 2 runs clipped off the pad behind square leg and they take Tendulkar's throw on and complete the second"
222,"Yadav to Haddin, 2 runs pushed out to deep point for an easy single, and Yadav cannot collect the throw cleanly to give one more run"
223,"Yadav to Haddin, no run pushed away on the off side"
224,"Ashwin to Harris, 1 run pushed down to long on for one"
225,"Ashwin to Haddin, no run quicker one patted away on the off side"
226,"Ashwin to Haddin, 1 run slower through the air, pushed towards point"
227,"Ashwin to Harris, 2 runs full delivery clipped through midwicket for two more"
228,"Ashwin to Harris, no run tries to slog-sweep but misses and is hit on the pad down leg"
229,"Ashwin to Harris, 1 run flat and quick ball worked through midwicket"
230,"Yadav to Harris, 1 run high full toss pushed wide of mid on"
231,"Yadav to Haddin, 3 runs well done, guides a back of a length ball between slip and gully"
232,"Yadav to Harris, no run backs away and has a big swing, misses the ball just outside off"
233,"Yadav to Harris, no run pushed hard down the track and right into the bowler's boot"
234,"Yadav to Harris, SIX runs Australia get to 600 with a six, Harris pulls over deep square leg and the ball just sails over the rope past Ishant"
235,"Yadav to Harris, no run pushed away off the front foot to mid off"
236,"That is the declaration then. India have 21 overs to negotiate. Ponting and Clarke racking up double tons, Ashwin falling short of his by six"
237,"Lyon to Kohli, no run presses well forward in defence"
238,"Lyon to Kohli, 1 run turns in from outside off and is worked away through square leg"
239,"Lyon to Laxman, no run comes forward and drives towards extra cover"
240,"Lyon to Laxman, 1 run moves across as he sees the line closer to off and works behind square on the leg side"
241,"Lyon to Kohli, no run turns in from just outside off, defended to short leg"
242,"Lyon to Kohli, 1 run worked towards square leg from the crease"
243,"Harris to Kohli, no run bounces from short of a length but too far outside off"
244,"Harris to Kohli, no run reaches out to a low full toss and pats it away to short extra cover"
245,"Harris to Kohli, no run beaten on the drive as Harris pitches it up full"
246,"Harris to Kohli, no run gets across and pats away a near-yorker outside off"
247,"Harris to Kohli, no run leans forward and pushes to extra cover"
248,"Harris to Kohli, no run left alone outside off"
249,"Lyon to Laxman, 2 runs slightly short and cut away through point"
250,"Lyon to Laxman, no run pushes forward in defence to a tossed up ball"
251,"Lyon to Laxman, no run pushed to silly point off the front foot"
252,"Lyon to Laxman, no run superb bowling, making him reach forward to a tossed up ball outside off, gets the inside edge past short leg as it spins in"
253,"Lyon to Laxman, no run nudged to short leg"
254,"Lyon to Laxman, no run digs back a very full delivery"
255,"Hussey to Kohli, 2 runs starts off with a wide and full one that is driven wide of sweeper cover"
256,"Hussey to Kohli, no run gets the line closer to off, pushed back to the bowler"
257,"Hussey to Kohli, no run pushes off the front foot to short extra cover"
258,"Hussey to Kohli, no run fine stop by Ponting at short extra cover, Virat had slapped the full delivery very hard but Ponting got his left hand out immediately to stop it"
259,"Hussey to Kohli, no run bit of a leading edge as he looks to push on the leg side"
260,"Hussey to Kohli, no run pushed towards midwicket"
261,"Lyon to Laxman, OUT Nathan Lyon has deserved this wicket, Laxman looks to dab one spinning in outside off and edges it through to Haddin, extremely ordinary shot"
262,"Lyon to Saha, no run appeal for lbw but he was struck outside the line of off as he pushed forward"
263,"Lyon to Saha, no run nudged off the front foot to short leg"
264,"Lyon to Saha, no run"
265,"Lyon to Saha, no run low full toss smacked in to Ponting at silly point"
266,"Lyon to Saha, no run consistently outside off stump, defended off the front foot"
267,"Hussey to Kohli, 1 run squeezes a full delivery on the off side for one"
268,"Hussey to Saha, no run some away movement but far outside off"
269,"Hussey to Saha, no run pushed towards backward point off the front foot"
270,"Hussey to Saha, no run full ball driven hard to cover"
271,"Hussey to Saha, no run wide outside off and left alone"
272,"Hussey to Saha, no run driven to cover again"
273,"Lyon to Kohli, no run some bounce from outside off stump, pushed on the leg side"
274,"Lyon to Kohli, no run slapped off the back foot to extra cover"
275,"Lyon to Kohli, no run back and across and defends to silly point"
276,"Lyon to Kohli, no run whip-driven right into Ponting at silly point"
277,"Lyon to Kohli, no run goes on the back foot and plays with the turn to mid on"
278,"Lyon to Kohli, 1 run quicker one pushed past extra cover"
279,"Hussey to Kohli, 1 run whipped to deep square from the crease"
280,"Hussey to Saha, 3 runs pitched up ball driven neatly past mid off with a lovely followthrough"
281,"Hussey to Kohli, no run comes in slightly from a length, left alone"
282,"Hussey to Kohli, no run drives off the front foot to one of those two men"
283,"Hussey to Kohli, 1 run pushed to the right of mid off"
284,"Hussey to Saha, 2 runs worked off the pad through midwicket"
285,"Lyon to Kohli, no run bounce from a length for Lyon, he gets across and keeps it down"
286,"Lyon to Kohli, 2 runs shortish ball, and he has time to punch past covers for two"
287,"Lyon to Kohli, no run worked to short leg from outside off"
288,"Lyon to Kohli, no run whipped down to mid on from outside off"
289,"Lyon to Kohli, no run pushed down the track off the front foot"
290,"Lyon to Kohli, no run worked to short leg on the bounce"
291,"Siddle to Saha, no run moving in towards the right-hander in the air, he comes forward and blocks"
292,"Siddle to Saha, no run this one goes away after pitching outside off, Saha withdraws the bat"
293,"Siddle to Saha, no run bowls it fuller and draws him out, pushed towards short cover"
294,"Siddle to Saha, no run holding its line from back of a length on off now, blocked"
295,"Siddle to Saha, no run reaches out to a full and widish delivery and pushes towards point"
296,"Siddle to Saha, no run excellent short ball, and excellent leave from Saha, it was a scorcher aimed at the body but he coiled himself away as if he was on a spring, maintaining hi"
297,"Hilfenhaus to Kohli, 3 runs gets the length to which he can get back and across and thump it past extra cover, lunging slide on the boundary saves a run, tremendous effort"
298,"Hilfenhaus to Saha, no run defended off the front foot"
299,"Hilfenhaus to Saha, no run left alone as it bounces outside off"
300,"Hilfenhaus to Saha, no run straightish around middle and leg, worked towards midwicket"
301,"Hilfenhaus to Saha, no run gets it to cut away after pitching on a good length outside off, he takes a step out and shoulders arms"
302,"Hilfenhaus to Saha, no run ends with another leave outside off"
303,"Siddle to Kohli, no run moves forward and blocks a pitched up delivery close to off"
304,"Siddle to Kohli, no run fine leave, he hits 143.9 kph as he pitches it up, Virat takes a step across, covers the off stump and shoulders arms"
305,"Siddle to Kohli, no run similar to the ones that have got him earlier, his trigger movement is to come forward, this one angles in and moves away a tad from a tight length, he lea"
306,"Siddle to Kohli, 2 runs angled in towards middle, and Virat works it through midwicket"
307,"Siddle to Kohli, no run lets another one go past outside off"
308,"Siddle to Kohli, 1 run well bowled, coming in at 146 kph, Virat just about got the bat in front of pad to work it square"
309,"Hilfenhaus to Kohli, no run continues to show good judgment with one more leave outside off"
310,"Hilfenhaus to Kohli, no run fuller length makes him come forward in tight defence"
311,"Hilfenhaus to Kohli, 1 run hangs in the air as it is hurled in towards off very full, Virat waits and turns it to midwicket"
312,"Hilfenhaus to Saha, no run"
313,"Hilfenhaus to Saha, 1 wide lets a short delivery sail over him outside off"
314,"Hilfenhaus to Saha, no run shortish again but outside off and left alone"
315,"Hilfenhaus to Saha, no run much fuller now, he is right forward and pushes on the off side"
316,"Siddle to Kohli, FOUR runs Siddle targets the stumps with a full length but Virat is waiting for it, bat well in front of pad as he turns it firmly in front of square leg"
317,"Siddle to Kohli, no run poor shot this time, very wide and moving further away, takes a huge effort from him to reach out and have a waft, is cross with himself"
318,"Siddle to Kohli, no run back of a length ball calmly eased out to midwicket"
319,"Siddle to Kohli, no run good length now a foot outside off, he shoulders arms"
320,"Siddle to Kohli, no run similar delivery, fine leave again, not even a hint of tentativeness unlike the me who followed him in the line-up"
321,"Siddle to Kohli, no run continues to shoulder arms as Australia persist with the tight line outside off"
322,"Harris to Saha, FOUR runs thick outside edge races to the third man boundary for four along the ground, as he pushes with an open face to one bowled full from wide of the crease"
323,"Harris to Saha, no run too far outside off this time"
324,"Harris to Saha, no run driven firmly off the front foot, but straight to cover"
325,"Harris to Saha, no run moves forward and dead-bats a pitched up delivery"
326,"Harris to Saha, no run opens the face to a fullish one on off and runs it to gully"
327,"Harris to Saha, no run solidly forward to defend a good length delivery to covers"
328,"Siddle to Kohli, no run mid on lunges to his left to cut off the single after Virat was eager to take on, having pushed the full delivery past Saha"
329,"Siddle to Kohli, FOUR runs goes for the pull immediately as he sees it banged in short, swivels on a leg, was hurried just a shade but timed it well past mid on"
330,"Siddle to Kohli, no run moving away from a good length and he is back to leaving"
331,"Siddle to Kohli, no run shoulders arms once again"
332,"Siddle to Kohli, no run this one moved in a shade in the air as it headed full for the stumps, Virat whips it to midwicket"
333,"Siddle to Kohli, 1 run further towards leg with that fuller length and Virat flicks elegantly down to deep square"
334,"Harris to Kohli, 3 runs thumps the drive off the front foot, and mid off cannot stop it cleanly with a dive to his left"
335,"Harris to Saha, no run opens the face as he comes forward and defends towards covers"
336,"Harris to Saha, no run shuffles across, sees it moving away far outside off, and lets it go"
337,"Harris to Saha, no run angles it in from wide of the crease, he takes a big stride forward, keeps bat close to pad and blocks"
338,"Harris to Saha, no run another one headed for off with the angle, he is moving forward neatly, a touch exaggerated, and blocks"
339,"Harris to Saha, no run second time that he has left a brute of a bouncer, goes down on his knees in a flash and withdraws his head out of the line"
340,"Hilfenhaus to Kohli, no run moves across and works wirstily to midwicket"
341,"Hilfenhaus to Kohli, no run back of a length, pushed towards mid on"
342,"Hilfenhaus to Kohli, no run straightish on middle and leg, worked away off the pad, Ponting is in front of square leg, shortish, and stops it well, getting down quickly to his rig"
343,"Hilfenhaus to Kohli, FOUR runs rare poor delivery from Australia, headed full and down leg, Virat puts it away fine with a nudge"
344,"Hilfenhaus to Kohli, no run better line, just outside off, full length again, he comes forward and pushes to mid on"
345,"Hilfenhaus to Kohli, 1 run slower one at 118 kph, but towards leg, allowing him time to shuffle and work it behind square"
346,"Harris to Kohli, no run back of a length has not worked unless it is banged in hard like Siddle does, easily defended"
347,"Harris to Kohli, 2 runs eagerly gets forward and drives the pitched up delivery through cover, pulled back just inside the rope"
348,"Harris to Kohli, no run allows it to come in with the angle and pushes to mid on"
349,"Harris to Kohli, 1 run worked behind square leg off the pad"
350,"Harris to Saha, no run full toss but the bat face closes as he comes forward and the ball dribbles to mid on"
351,"Harris to Saha, no run both have driven well off the front foot, Saha this time pings cover"
352,"Hilfenhaus to Kohli, no run pushed firmly off the front foot but not timed well enough to beat mid off to his right"
353,"Hilfenhaus to Kohli, no run pushed from the crease to mid on"
354,"Hilfenhaus to Kohli, no run pushed to mid on again"
355,"Hilfenhaus to Kohli, no run half-forward to a good length ball and tucks it towards midwicket"
356,"Hilfenhaus to Kohli, (no ball) comes forward and nudges the slower one towards midwicket"
357,"Hilfenhaus to Kohli, FOUR runs shot! there are two short midwickets, but Virat sends the ball purring between them and also beats the man running to his left in the deep, very wel"
358,"Hilfenhaus to Kohli, no run smothered off the front foot"
359,"Lyon to Saha, no run lets a length ball go outside off"
360,"Lyon to Saha, no run well forward to defend a flighted ball"
361,"Lyon to Saha, no run backs away to cut, but extra bounce makes him check his shot"
362,"Lyon to Saha, no run reaches out to another tossed up ball and pushes to mid off"
363,"Lyon to Saha, 3 runs not short enough to cut, so Saha backs away and dabs it past slip"
