,Data
76,"K O'Brien to Paine, 1 run short and cuts in the air through gully to third man"
77,"K O'Brien to Ponting, no run gets well forward and is beaten outside off with a defensive push"
78,"K O'Brien to Ponting, no run comes forward, hit on the pad well outside the line of off stump - taken by the keeper who appeals for some reason"
79,"K O'Brien to Ponting, FOUR runs drives between the bowler and mid off, sad end to a tight over"
80,"Connell to Paine, 1 run short, comes off the pitch slowly and cuts it to third man"
81,"Connell to Ponting, 1 run short, pulls to short fine leg who fumbles"
82,"Connell to Paine, 1 run full and wide, drives to deep point"
83,"Connell to Ponting, 1 run plays in the air past backward point to third man"
84,"Connell to Paine, no run drives to backward point, finding the fielder"
85,"Connell to Paine, FOUR runs drives in the air over mid off, didn't quite time it as he would have liked but it runs away to the rope"
86,"K O'Brien to Ponting, no run drives to the bowler who plucks the ball off the ground with his left hand"
87,"K O'Brien to Ponting, no run comes well forward to a slightly slower ball"
88,"K O'Brien to Ponting, 1 leg bye tries to work to leg, hit on the pad"
89,"K O'Brien to Paine, no run comes well forward in defence, clear slower ball"
90,"K O'Brien to Paine, no run comes well forward again, fielded by the bowler"
91,"K O'Brien to Paine, no run defends to the bowler, another maiden there for Ireland"
92,"Cusack to Ponting, no run drives to cover"
93,"Cusack to Ponting, no run drives hard to cover"
94,"Cusack to Ponting, FOUR runs good length, lofted over mid off down to the rope"
95,"Cusack to Ponting, 1 run drives to long off"
96,"Cusack to Paine, no run defends to the bowler"
97,"Cusack to Paine, no run comes forward in defence, fielded well by the bowler"
98,"K O'Brien to Ponting, 1 run drives firmly to long off"
99,"K O'Brien to Paine, 1 run drives a full ball to long off"
100,"K O'Brien to Ponting, no run defends to cover"
101,"K O'Brien to Ponting, no run more tidy stuff from O'Brien, defends to point"
102,"K O'Brien to Ponting, no run plays back to the bowler"
103,"K O'Brien to Ponting, 1 run drives to deep cover, another very tidy over"
104,"Stirling to Ponting, no run defends to start with"
105,"Stirling to Ponting, no run cuts to backward point"
106,"Stirling to Ponting, no run defends to the off side"
107,"Stirling to Ponting, 1 run drives to long on"
108,"Stirling to Paine, no run tries to work to leg, hit on the pad"
109,"Stirling to Paine, 1 wide down leg side, wide given"
110,"Stirling to Paine, no run pushes to cover and it's time for a Drinks break"
111,"K O'Brien to Ponting, no run pushes to mid wicket"
112,"K O'Brien to Ponting, no run defends off the back foot, might have wanted it to go to third man"
113,"K O'Brien to Ponting, 1 run drives off the inside edge to mid on, who mis-fields"
114,"K O'Brien to Paine, no run drives nicely to cover"
115,"K O'Brien to Paine, no run aims a guide shot to third man and is beaten by a little outswinger"
116,"K O'Brien to Paine, no run beaten again outside off, good ball ending another tight over"
117,"Stirling to Ponting, 1 run pushes to the onside, easy single"
118,"Stirling to Paine, no run tries to reverse sweep and misses it"
119,"Stirling to Paine, no run advances and defends to the bowler"
120,"Stirling to Paine, no run aims a cut and nearly plays it on"
121,"Stirling to Paine, 1 run works to the leg side"
122,"Stirling to Ponting, no run forces off the back foot to cover"
123,"K O'Brien to Paine, 1 run drives a full ball to long on"
124,"K O'Brien to Ponting, 1 run tries to work to leg and gets a leading edge to cover point"
125,"K O'Brien to Paine, no run aims to work to leg but finds the mid wicket fielder"
126,"K O'Brien to Paine, 1 run drives in the air past the left hand of the bowler, perhaps a half chance"
127,"K O'Brien to Ponting, 1 run drives slightly in the air back past the bowler"
128,"K O'Brien to Paine, 1 run guides to third man"
129,"Stirling to Paine, 2 runs paddles sweeps to long leg, easy couple there"
130,"Stirling to Paine, 1 run leg side and works it to deep square leg"
131,"Stirling to Ponting, no run gets well forward to an off break"
132,"Stirling to Ponting, OUT well flighted, chips in the air to deep mid wicket where a good catch is held by White"
133,"Stirling to Paine, no run leaves a near wide outside off"
134,"Stirling to Paine, no run pushes back to the bowler, another very good over for Ireland"
135,"Cusack to Clarke, no run drives to cover"
136,"Cusack to Clarke, no run defends to cover"
137,"Cusack to Clarke, no run leaves a length ball outside, taken by Wilson standing up to the stumps"
138,"Cusack to Clarke, no run full, driven nicely to mid on"
139,"Cusack to Clarke, OUT plays forward and is beaten, Wilson whips the bails off and he is given out stumped, no third umpire here today so a tight call but he is on his way"
140,"Cusack to White, FOUR runs plays a full ball off the edge to 3rd man who can't quite keep it in play"
141,"Stirling to Paine, no run plays off the back foot to mid wicket"
142,"Stirling to Paine, no run gets well forward in defence"
143,"Stirling to Paine, 1 run works off the pads to deep square leg"
144,"Stirling to White, no run gets well forward to a very slow off break"
145,"Stirling to White, no run defends again to the off side"
146,"Stirling to White, 1 run shorter, slower off break - plays to deep square leg"
147,"Cusack to White, no run comes forward and is beaten, a shout by the keeper for caught behind which is rejected by Umpire Llong"
148,"Cusack to White, no run plays carefully to point"
149,"Cusack to White, no run gets well forward and defends to mid wicket"
150,"Cusack to White, 1 run back of a length, worked past mid on"
151,"Cusack to Paine, 1 run plays a wide ball to 3rd man"
152,"Cusack to White, no run gets well forward, defends to the bowler, just 2 singles from the over"
153,"Stirling to Paine, no run aims a cut and misse"
154,"Stirling to Paine, no run cuts to short 3rd man"
155,"Stirling to Paine, 1 run plays off the back foot to deep square leg"
156,"Stirling to White, no run defends to mid wicket"
157,"Stirling to White, 1 run forward, pushes into a gap at cover point"
158,"Stirling to Paine, 1 run finds the gap at square leg"
159,"Cusack to Paine, 2 runs short outside off, cuts to wide third man, well fielded on the rope down there"
160,"Cusack to Paine, 1 run plays of the face to 3rd man - 100 up"
161,"Cusack to White, no run defends off the back foot to point"
162,"Cusack to White, no run comes forward, angled into him"
163,"Cusack to White, 2 runs back of a length, punches it past cover for a couple"
164,"Cusack to White, no run pushes out to point"
165,"Stirling to Paine, 1 run reverse sweeps to short third man"
166,"Stirling to White, no run defends to the bowler"
167,"Stirling to White, no run sweeps to short fine leg"
168,"Stirling to White, no run pushes to mid wicket"
169,"Stirling to White, no run make room to cut and gets an under edge"
170,"Stirling to White, 2 runs forces off the back foot to deep cover"
171,"Cusack to Paine, no run hit on the pad in front of about leg stump, but angling down despite the big appeal"
172,"Cusack to Paine, no run defends to cover"
173,"Cusack to Paine, FOUR runs laps a sweep shot, risky shot but gets away with it to the long leg boundary"
174,"Cusack to Paine, no run defends to the off side"
175,"Cusack to Paine, 1 run neatly played to 3rd man for an easy single"
176,"Cusack to White, no run aims a big drive and misses outside off"
177,"White to Paine, no run defends to the bowler"
178,"White to Paine, 1 run works to deep square leg"
179,"White to White, 1 run powers a cut shot out to deep point"
180,"White to Paine, 1 run plays to short fine leg, Paine backs up well and they get a single"
181,"White to White, 1 run worked nicely into the gap at foward square leg"
182,"White to Paine, no run advances and plays back to the bowler"
183,"Connell to White, no run mistimes a drive to mid off"
184,"Connell to White, 1 run drives to long on this time for an easy single"
185,"Connell to Paine, 1 run drives and gets an edge, fielded well at third man"
186,"Connell to White, 2 runs drives past covers right hand, Stirling fields brilliantly diving face first on the cover rope"
187,"Connell to White, FOUR runs short and pulls it around in front of square leg to the fence"
188,"Connell to White, 1 wide leg side, poor ball"
189,"Connell to White, 1 run cuts off the front foot to deep point"
190,"White to White, 1 run drives wide of mid wicket to long"
191,"White to Paine, 1 run nicely driven to long on"
192,"White to White, no run defends to mid wicket"
193,"White to White, no run plays to the bowler"
194,"White to White, no run drives back to the bowler"
195,"White to White, 1 run drives to long on to keep the strike"
196,"Connell to White, no run drives back to the bowler, nicely fielded"
197,"Connell to White, no run drives a very wide half volley to point"
198,"Connell to White, 1 run pulls in the air to deep square leg, just short of the fielder"
199,"Connell to Paine, 1 run cuts nicely to third man, his fifty up from 86 balls"
200,"Connell to White, 1 run works off the hip to short fine leg"
201,"Connell to Paine, no run pushes to mid wicket, a much better over by Connell"
202,"Stirling to White, no run drives to cover"
203,"Stirling to White, 2 runs drives off the edge, behind point - well done by Cusack"
204,"Stirling to White, 1 run drives to long on, easy single"
205,"Stirling to Paine, no run defends"
206,"Stirling to Paine, no run plays to mid wicket"
207,"Stirling to Paine, no run again played to mid wicket, excellent over that"
208,"Rankin to White, 1 run pulls to deep mid wicket"
209,"Rankin to Paine, 1 run works off the hip to long leg"
210,"Rankin to White, no run goes back in defence to cover"
211,"Rankin to White, no run again, plays off the back foot to point"
212,"Rankin to White, 1 run eases a short ball down to third man"
213,"Rankin to Paine, no run defends to the off side - another tight over from Rankin"
214,"Stirling to White, no run well forward in defence to a nicely flighted off break"
215,"Stirling to White, FOUR runs short armed jab to long on, one bounce to the rope"
216,"Stirling to White, 1 run pushes into the off side, the throw hits the stumps but he is well home"
217,"Stirling to Paine, no run"
218,"Stirling to Paine, 1 run floated up wide and is cut away behind point"
219,"Stirling to White, no run defends to the off side"
220,"K O'Brien to Paine, FOUR runs short and pulls away to deep square leg, a fine shot"
221,"K O'Brien to Paine, no run defends to the bowler, better ball that time"
222,"K O'Brien to Paine, no run comes forward again, defends to the bowler"
223,"K O'Brien to Paine, 1 run plays neatly off the hip behind square leg"
224,"K O'Brien to Hussey, no run aims a big cover drive and misses, well taken by Wilson who has kept well today"
225,"K O'Brien to Hussey, 1 run plays nicely to 3rd man - 9 overs to go"
226,"Cusack to Hussey, no run good length, close to off stump - aims to guide it to third man and misses"
227,"Cusack to Hussey, 1 run drives off the inside edge to deep square leg"
228,"Cusack to Paine, no run takes the pace of it, driven back to the bowler who fields well and hits the strikers stumps"
229,"Cusack to Paine, 1 run plays to short third man"
230,"Cusack to Hussey, 1 run short and pulls it out to deep square leg"
231,"Cusack to Paine, 1 run drives to wide long off, keeps the strike with 8 overs to go. Only an outside chance for a ton here is Paine"
232,"Rankin to Paine, FOUR runs short, pulls it away with great power behind square leg"
233,"Rankin to Paine, no run comes forward and is well beaten by one that moves away slightly"
234,"Rankin to Paine, no run defends to point, finding the fielder"
235,"Rankin to Paine, no run defends to the bowler, good comeback here after a poor first ball"
236,"Rankin to Paine, 1 wide leg side and the Aussies get a rare wide from the Irish bowlers"
237,"Rankin to Paine, SIX runs short, eases away a pull shot over the head of long leg"
238,"Rankin to Paine, no run short again, tries to pull it but is done by the lack of pace and toes it to point"
239,"K O'Brien to Hussey, 1 run slower ball, worked off the pads behind square leg"
240,"K O'Brien to Paine, 1 run drives a yorker to long on"
241,"K O'Brien to Hussey, no run looks to get him away through square leg but is hit on the thigh pad"
242,"K O'Brien to Hussey, 1 run clips in the air off the pads to deep square leg"
243,"K O'Brien to Paine, OUT leg side and it is clipped in the air to mid wicket, where Niall O'Brien jumps in the air and holds a good catch"
244,"K O'Brien to Hussey, no run short, bit it doesn't get up - hit on the pad, an appeal but way down leg side"
245,"Rankin to Hopes, 1 run a fraction short and wide, cuts to the third man fielder"
246,"Rankin to Hussey, 1 run drives hard to cover point, Cusack knocks it down and saves a possible four"
247,"Rankin to Hopes, no run leaves outside off, obviously wants to have a bit of a peek at the bowler first"
248,"Rankin to Hopes, no run edges on the bounce just short of Stirling at slip"
249,"Rankin to Hopes, FOUR runs bangs it in, he pulls it away effortless wide of mid on, poor end to what was shaping as a tight over"
250,"K O'Brien to Hussey, no run defends off the back foot towards square leg"
251,"K O'Brien to Hussey, OUT aims a big slog over mid wicket and doesn't get it, the ball goes high and the catch is taken - Australia now 6 down"
252,"K O'Brien to Hopes, 1 run driven to long off"
253,"K O'Brien to Hauritz, no run hits hard to backward point"
254,"K O'Brien to Hauritz, FOUR runs drives back past the bowler and beats the fielder at long off, nice work from Hauritz there"
255,"K O'Brien to Hauritz, 2 runs leg side and works it past mid wicket, a chance for three but they only manage a couple"
256,"Rankin to Paine, 1 run cuts behind point, fielded at 3rd man"
257,"Rankin to White, 1 run pushes into the mid wicket area"
258,"Rankin to Paine, no run plays off the back foot to point"
259,"Rankin to Paine, no run length ball, has a slog at it and is beaten by the bounce"
260,"Rankin to Paine, 1 run defends slowly to cover, quick single taken"
261,"Rankin to White, no run defends to point"
262,"Stirling to Paine, no run drives hard back to the bowler who fields"
263,"Stirling to Paine, 1 run drives to long on"
264,"Stirling to White, FOUR runs makes room and lofts over wide long off, fine shot"
265,"Stirling to White, 2 runs drives again, this time along the ground to long off"
266,"Stirling to White, no run drives hard to cover"
267,"Stirling to White, OUT beaten in the flight, lofts to mid wicket and an easy catch is taken, superbly bowled and Australia are now four down"
268,"Cusack to Hopes, 1 run forces to long on off the back foot"
269,"Cusack to Hauritz, FOUR runs slashes away behind point, too short and wide and Hauritz takes full advantage"
270,"Cusack to Hauritz, 1 run slower ball, a full toss which is driven to long on"
271,"Cusack to Hopes, 2 runs makes room and chips a ball to wide mid wicket"
272,"Cusack to Hopes, no run drives hard back to the bowler, well fielded - first dot ball of the over"
273,"Cusack to Hopes, no run makes room to cut and misses, Wilson takes it well standing up"
274,"K O'Brien to Hauritz, 2 runs lofts over mid wicket, fielded well on the rope so they only get two"
275,"K O'Brien to Hauritz, (no ball) a waist high full toss is played to mid wicket"
276,"K O'Brien to Hauritz, FOUR runs short and slogged away behind square leg, poor ball"
277,"K O'Brien to Hauritz, 2 runs another full toss, was it waist high? Pulls away behind square leg, lucky to get away with that"
278,"K O'Brien to Hauritz, OUT smashes it out to deep mid wicket, the ball well held out there by Niall O'Brien - gee the ball has been following him all day, his third catch"
279,"K O'Brien to Harris, no run slower ball, pushes slightly in the air to cover"
280,"K O'Brien to Harris, 2 runs drives behind point into the gap for a couple"
281,"Connell to Paine, 1 run drives to long off"
282,"Connell to Hussey, no run drives towards mid on, good to see the fielder is up for the new batsman"
283,"Connell to Hussey, 1 run works off the pads to deep square leg"
284,"Connell to Paine, FOUR runs lofts in the air over cover, a fine shot racing toward the clubroom boundary"
285,"Connell to Paine, 1 run pushes into the off side"
286,"Connell to Hussey, no run defends toward point"
287,"Stirling to Paine, no run defends to the bowler"
288,"Stirling to Paine, 1 run nicely flighted again, drives towards mid on"
289,"Stirling to Hussey, no run comes forward and gets an edge near the off stump - bit of luck there"
290,"Stirling to Hussey, 1 run squirts a defensive shot to a gap at point"
291,"Stirling to Paine, no run defends to the bowler"
292,"Stirling to Paine, 1 run plays to deep square leg"
293,"Rankin to Hopes, 1 run slaps a ball away towards mid wicket"
294,"Rankin to Harris, 1 leg bye tries to pulls one that is a bit close to his body, ball runs to third man"
295,"Rankin to Hopes, OUT aims a big drive at a yorker and loses his leg stump in spectacular fashion"
296,"Rankin to McKay, 1 wide leg side, tries to glance and misses"
297,"Rankin to McKay, 1 run digs out a yorker to the onside"
298,"Rankin to Harris, 1 run drives to mid off and takes off, the throw hits but he is well home"
299,"Rankin to McKay, 1 run plays to mid wicket, that's it for Boyd Rankin - an impressive effort 10-1-45-2"
300,"Cusack to McKay, 1 run swings a length ball out to deep square leg"
301,"Cusack to Harris, 1 run keeps it full, drives to long off"
302,"Cusack to McKay, 1 run drives to the bowler who fields well, he had the chance to run out McKay but misses with the underhand throw"
303,"Cusack to Harris, no run aims a dirty slog, getting an inside edge into his pad"
304,"Cusack to Harris, 2 runs aims a lofted drive, but toes it just short of long on, Mooney makes a great effort but can't get there in time"
305,"Cusack to Harris, OUT lofts him again, gets it better than the previous shot - but it is held just inside the rope at long on."
306,"An excellent effort by the home team - keeping the Aussies to 9/231. Make sure you join us for the run chase in around 45 minutes time. In the meantime, Check out All the World Cup news from ESPNsoccernet ? Harry Kewell has launched an attack"
307,"Ok, what can Ireland do in this run chase? Porterfield to face Bollinger"
308,"Bollinger to Porterfield, no run plays back and is hit on the pad"
309,"Bollinger to Porterfield, 1 wide a very short ball down the leg side"
310,"Bollinger to Porterfield, 1 run defends towards point, quick single to point"
311,"Bollinger to Stirling, no run sort of gets forward to a length ball, defending to cover"
312,"Bollinger to Stirling, (no ball) gets one that jags back, hit on the thigh"
313,"Bollinger to Stirling, 1 run aims a big slog over mid wicket but can only edge onto his pad"
314,"Bollinger to Porterfield, 1 run pushes wide of mid on"
315,"Bollinger to Stirling, 1 run full and wide, drives off the edge to third man, good start for Ireland"
316,"Harris to Stirling, 1 wide a big away winger, no shot to a wide"
317,"Harris to Stirling, 1 wide down leg side this time, another wide"
318,"Harris to Stirling, 1 run worked to a gap at square leg"
319,"Harris to Porterfield, FOUR runs short ball outside off which is hammered away behind point, cracking shot"
320,"Harris to Porterfield, no run another short one, cuts it over point, terrific shot"
321,"Harris to Porterfield, FOUR runs full and wide, smashes a cover drive to the boundary - what a shot that was!!"
322,"Harris to Porterfield, FOUR runs another one for the skipper as he powers a cover drive to the clubroom boundary"
323,"Harris to Porterfield, 1 wide short, bouncer down leg side - Harris looks very rusty here"
324,"Harris to Porterfield, no run left alone outside off, bet Harris is glad that is over!"
325,"Bollinger to Stirling, FOUR runs drives on the up through point, nice timing as it flashes to the fence"
326,"Bollinger to Stirling, FOUR runs edges past gully, another four for the Irish beating third man"
327,"Bollinger to Stirling, no run defends to point"
328,"Bollinger to Stirling, 1 run neatly drives up to mid off, easy single"
329,"Bollinger to Porterfield, no run gets an inside edge onto his pad"
330,"Bollinger to Porterfield, 2 runs drives an gets it away behind square leg, a couple more runs there - Ireland on fire in the early overs of this run chase"
331,"McKay to Stirling, no run plays back and gets an inside edge onto his pad"
332,"McKay to Stirling, FOUR runs short and pulls him over mid on to the fence"
333,"McKay to Stirling, no run comes forward and defends to cover"
334,"McKay to Stirling, no run tries to get him away to third man and misses it"
335,"McKay to Stirling, 1 wide wide and swinging away - another wide"
336,"McKay to Stirling, FOUR runs clips in the air past a diving short fine leg, another boundary!!"
337,"McKay to Stirling, no run defends of the back foot towards cover, the flying start by Ireland continues"
338,"Bollinger to Porterfield, 1 run works into the leg side, another easy single"
339,"Bollinger to Stirling, 1 run short and pulls it wide of mid on"
340,"Bollinger to Porterfield, no run pushes toward mid on and sets off for a single but is sent back by Stirling who looks like he has a leg problem"
341,"Bollinger to Porterfield, no run tries to pull, getting a top edge into his helmet"
342,"Bollinger to Porterfield, no run drives back to the bowler who in frustration throws it back at the batsman"
343,"Bollinger to Porterfield, 2 runs short and he gets a top edge to his attempted pull shot which carries and lands just inside the rope at square leg"
344,"McKay to Stirling, no run make room to the off side and aims to glance but misses - no wide as he moved too far to the off side"
345,"McKay to Stirling, (no ball) aims a big swish outside off and misses, free hit time for Stirling"
346,"McKay to Stirling, no run swings with all his might and misses, getting bowled which doesn't matter off a free hit"
347,"McKay to Stirling, no run defends to the bowler"
348,"McKay to Stirling, 1 run plays an off side ball to 3rd man"
349,"McKay to Porterfield, no run defends a length ball to backward point"
350,"McKay to Porterfield, 1 run pushes into a gap at square leg"
351,"Bollinger to Porterfield, no run plays back and is beaten by one that lifts a little"
352,"Bollinger to Porterfield, no run aims a drive at a full ball, he misses it as it appeared to swing quite late"
353,"Bollinger to Porterfield, 1 run pushes into the covers and the crowd roars as the 50 is up in double quick time"
354,"Bollinger to Stirling, no run back of a length, he flashes and misses"
355,"Bollinger to Stirling, no run beaten again there, little foot movement by the Ireland opener"
356,"Bollinger to Stirling, no run forces off the back foot to point"
357,"McKay to Porterfield, no run plays back and is beaten outside off"
358,"McKay to Porterfield, FOUR runs full and lofts it over mid off to the fence"
359,"McKay to Porterfield, FOUR runs leg side, played past short fine leg for another boundary"
360,"McKay to Porterfield, no run on line, defends to the bowler"
361,"McKay to Porterfield, no run leaves outside off"
362,"McKay to Porterfield, no run leaves one outside off, Ireland continues their excellent start to the runchase"
363,"Harris to Stirling, no run he goes after him, advancing to drive and missing"
364,"Harris to Stirling, FOUR runs full and wide, cracks a drive behind point to the clubhouse side of the Clontarf CC"
365,"Harris to Stirling, no run plays back and defends to mid on"
366,"Harris to Stirling, FOUR runs steps slightly to the off side and clips him behind square leg for another four!!"
367,"Harris to Stirling, 1 run digs out a yorker to point, Clarke fields and throws"
368,"Harris to Porterfield, no run defends to cover point"
369,"McKay to Stirling, 1 run pushes slowly to point, easy single there - sensible batting"
370,"McKay to Porterfield, SIX runs takes him away over square leg, superb timing into the crowd!!"
371,"McKay to Porterfield, no run leaves outside off"
372,"McKay to Porterfield, 2 runs lofted over mid off, Hauritz runs back with the flight and can't hold on to it"
373,"McKay to Porterfield, no run beaten outside off, maybe he pulled away from it at the last moment"
374,"McKay to Porterfield, no run leaves outside off"
375,"Harris to Stirling, no run drives a full and straight ball back to the bowler"
376,"Harris to Stirling, no run drives wide of cover - thought of a single but not there"
377,"Harris to Stirling, FOUR runs drives wide of mid off, another well hit off side shot"
378,"Harris to Stirling, no run swing hard at a length ball and misses - bit of a slog really"
379,"Harris to Stirling, no run hit on the body as he attempts another leg side shot"
380,"Hauritz to Porterfield, 1 run pushes a low full toss to deep square leg"
381,"Hauritz to Wilson, no run comes forward to one that runs a little"
382,"Hauritz to Wilson, no run big turning off break that hits him on thepad"
383,"Hauritz to Wilson, no run pushes forward, hit on the pad"
384,"Hauritz to Wilson, no run pushes out to mid wicket"
385,"Hauritz to Wilson, FOUR runs makes room to cut and edges past slip - a boundary to get off the mark"
386,"Harris to Porterfield, no run defends off the back foot to point"
387,"Harris to Porterfield, no run plays off the pads to square leg"
388,"Harris to Porterfield, no run tries to glance, hit on the pad - chance missed there"
389,"Harris to Porterfield, no run pushes at one outside off and misses"
390,"Harris to Porterfield, 1 run edges a drive and he drops a tough chance to his left - he dived but couldn't hold on"
391,"Hauritz to Porterfield, no run defends to mid wicket"
392,"Hauritz to Porterfield, no run works hard to mid wicket"
393,"Hauritz to Porterfield, no run digs out a yorker"
394,"Hauritz to Cusack, 1 run defends safely past the short leg"
395,"Hauritz to N O'Brien, FOUR runs leg glanced and gets away to the best possible start"
396,"Harris to Cusack, no run gives him a lifter which he fends just short of 2nd slip"
397,"Harris to Cusack, no run defends to point, better looking shot"
398,"Harris to Cusack, no run flashes outside off and misses, little foot movement there"
399,"Harris to Cusack, FOUR runs full and he powers it away through the covers, a fine shot"
400,"Harris to Cusack, no run short of a length, manages to get his glove and bat out of the way"
401,"Harris to Cusack, no run defends up to mid on"
402,"Hauritz to N O'Brien, 1 run works to the leg side"
403,"Hauritz to Cusack, no run leaves outside off"
404,"Hauritz to Cusack, no run pushes well forward in defence"
405,"Hauritz to Cusack, 1 run gets it away past short leg to deep square leg"
406,"Hauritz to N O'Brien, no run defends to the bowler, a well flighted off break"
407,"Hauritz to N O'Brien, no run defends to cover"
408,"Bollinger to Cusack, no run defends to cover"
409,"Bollinger to Cusack, (no ball) leaves outside off, time for another free-hit"
410,"Bollinger to Cusack, FOUR runs clubs a wide ball through point to the fence - 100 up"
411,"Bollinger to Cusack, no run leaves outside off"
412,"Bollinger to Cusack, no run leaves outside off"
413,"Bollinger to Cusack, 1 run drives and edges in the air to third man"
414,"Bollinger to N O'Brien, no run defends off the back foot"
415,"Hauritz to Cusack, no run defends to point"
416,"Hauritz to Cusack, FOUR runs hammers a short ball out through cover point"
417,"Hauritz to Cusack, no run pushes well forward in defence"
418,"Hauritz to Cusack, no run well flighted and defends it into the off side"
