,Data
38,"Broad to Smith, no run gets on to the front foot to block towards extra cover"
39,"Broad to Smith, no run shorter, around off stump, carefully defended on the back foot"
40,"Broad to Smith, no run bangs this in short and Smith levers himself out of the way"
41,"Broad to Smith, no run Broad maintaining a good pace, Smith prods a short ball into the leg side"
42,"Bresnan to Haddin, no run in the channel outside off, left alone"
43,"Bresnan to Haddin, no run shortens his length, comes across and defends into the off side"
44,"Bresnan to Haddin, no run on the stumps, pushed towards mid-on"
45,"Bresnan to Haddin, no run gets in line and defends diligently into the covers"
46,"Bresnan to Haddin, no run pseudo bouncer from Bresna, wobbling through as Haddin studiously takes evasive action"
47,"Bresnan to Haddin, no run tight line, comes forward to block again"
48,"Stokes to Smith, no run full and on off stump, punched towards mid-on, Smith half closing the bat face"
49,"Stokes to Smith, 1 run works a single behind square on the leg side"
50,"Stokes to Haddin, 1 run touch short and wide of the stumps, drops back and steers towards point"
51,"Stokes to Smith, no run good pace and carry in the channel outside off, no stroke"
52,"Stokes to Smith, no run the first sketchy shot we've seen from Smith in a while, flinging the bat at a delivery that kicks off the turf and soars narrowly past the outside edge. Good bowling"
53,"Stokes to Smith, no run fuller, around off stump, jabbed on the up towards mid-off"
54,"Bresnan to Haddin, no run fullish, wide of the stumps, driven to the man at extra cover"
55,"Bresnan to Haddin, 1 run length outside off, goes back and opens the face, takes one to third man"
56,"Bresnan to Smith, no run tight lines from Bresnan, the batsman tapping the ball back down the pitch"
57,"Bresnan to Smith, no run Smith gets across and stays upright to chop a length ball short on the off side"
58,"Bresnan to Smith, no run line and length in the corridor from Bresnan, another leave"
59,"Bresnan to Smith, no run length outside off, no stroke - ladies and gentlemen, we have a Test match"
60,"Stokes to Haddin, no run length just outside off stump, defended going back and across"
61,"Stokes to Haddin, no run shorter and straighter, Haddin up on his toes and dropping this into midwicket"
62,"Stokes to Haddin, no run fuller and wide enough to leave alone"
63,"Stokes to Haddin, no run back of a length a foot outside off, Haddin fiddles it into the gully playing slightly away from his body, guides it down"
64,"Stokes to Haddin, OUT short and pulled and misues it to midwicket and England have a long-awaited breakthrough, mighty relief for them, they check the no-ball and once again Stokes is ever-so-close to the Popping crease but he's got a minuscule of a boot behind the line. It was banged in by Stokes, Haddin was hurried into pulling and spooned it to Anderson who got down to take the catch sliding forward"
65,"Stokes to Johnson, 1 run length ball at the body, tucked down to long leg"
66,"Bresnan to Johnson, no run full length just outside off, pushed firmly into the covers"
67,"Bresnan to Johnson, no run bumper and Johnson is well under it"
68,"Bresnan to Johnson, no run full and wide, Johnson chases it and swings and misses, slightly ill-advised stroke"
69,"Bresnan to Johnson, no run tighter line, better length, Johnson forward to push firmly up towards mid-off"
70,"Bresnan to Johnson, FOUR runs hint of width and a touch short, Johnson up on his toes to slap it through extra cover, wasn't quite there for the cut but Johnson has forced it away very nicely"
71,"Bresnan to Johnson, no run bumper and Johnson ducks again"
72,"Stokes to Smith, no run good length just outside off, Smith forward pressing into the covers"
73,"Stokes to Smith, 1 run short ball, hooked in control out to deep square leg"
74,"Stokes to Johnson, 1 wide bumper but this is too short and called wide"
75,"Stokes to Johnson, no run back of a length at the body, Johnson gets up and tucks it into midwicket"
76,"Stokes to Johnson, 1 leg bye off the thigh pad down leg side, Prior scrambled across and saves more than one"
77,"Stokes to Smith, no run full just outside off, smoothly driven to mid-off"
78,"Stokes to Smith, 1 run short, pulled nicely out to deep square leg"
79,"Anderson to Smith, no run full just outside off, driven to cover point"
80,"Anderson to Smith, no run length delivery two feet wide of off stump, left alone"
81,"Anderson to Smith, no run firm driven from a foot outside off, full length again, finds mid-off"
82,"Anderson to Smith, 1 run drops his length slightly, straighter line too and tucked through midwicket"
83,"Anderson to Johnson, no run full at the pads, tucked straight to square leg"
84,"Anderson to Johnson, no run similar line, slightly shorter, tried to work it down to long leg but found square leg again"
85,"Stokes to Smith, no run good length on off stump, Smith across to block"
86,"Stokes to Smith, no run straight line and fuller, Smith forward and pushes down to mid-on"
87,"Stokes to Smith, 2 runs fuller again, whipped off the pads out to deep square leg, wide of the fielder so they get two"
88,"Stokes to Smith, 1 run shorter length and pulled easily out to deep square leg"
89,"Stokes to Johnson, no run full on off stump, Johnson tries to whip to leg and finds midwicket"
90,"Stokes to Johnson, 1 run short ball, pulled in controlled fashion out to deep square"
91,"Swann to Johnson, no run forward press on the stumps and pops it back up not too far away from Swann's left hand, far enough"
92,"Swann to Johnson, 3 runs another firm forward push and squirts this off a thick outside edge down towards third man, chase for Carberry and he does well, quick outfield here"
93,"Swann to Smith, 1 run touch short and moved with the angle around the corner for an easy single"
94,"Swann to Johnson, no run around the wicket, off stump line, Johnson blocks from the crease"
95,"Swann to Johnson, no run floated up and driven firmly to cover"
96,"Swann to Johnson, no run longer lean outside off blocking into the off side"
97,"Stokes to Smith, no run full length just outside off, Smith leans forward and gets a healthy edge but remarkably it falls short of Cook diving forward at first slip, would not think edges wouldn't be carrying on this deck"
98,"Stokes to Smith, no run left alone outside off stump"
99,"Stokes to Smith, no run similar area and ignored again"
100,"Stokes to Smith, FOUR runs fuller and straighter and Smith plays a lovely straight drive, beautiful timing, full swing of the bat through the line"
101,"Stokes to Smith, no run step forward across the off stump and blocks"
102,"Stokes to Smith, FOUR runs short and pulled in front of square. Smith has a hundred! What an innings, at just the perfect time right when he side needed him and he's played superbly and his best stroke of the day, the pull, takes him to the milestone, his second Test ton"
103,"Swann to Johnson, no run blocked on the stumps from the crease"
104,"Swann to Johnson, FOUR runs touch short and cut hard, beats Carberry diving at point and finds the fence"
105,"Swann to Johnson, no run forward blocking on off stump into the covers"
106,"Swann to Johnson, no run hangs back and tries to late cut a ball far too full for the stroke, plays and misses"
107,"Swann to Johnson, no run forward on off stump, more solid defence"
108,"Swann to Johnson, 1 run full on the stumps and ran down to long-off"
109,"Root to Johnson, no run around the wicket on the stumps, Johnson forward blocking to leg"
110,"Root to Johnson, no run overpitched, met on the full actually and slapped back to the bowler"
111,"Root to Johnson, FOUR runs tossed up and leathered back over Root's head for a one-bounce four, brings the 300 up, big strike, very sweet"
112,"Root to Johnson, no run forward just blocking now"
113,"Root to Johnson, no run covers up again in front of off stump"
114,"Root to Johnson, no run forward again and tapped into the covers"
115,"Swann to Smith, no run forward on off stump, running this back to the bowler"
116,"Swann to Smith, 1 run touch short and easily flicked with the spin through square leg"
117,"Swann to Johnson, no run forward on middle and ran back to the bowler"
118,"Swann to Johnson, no run more flight from around the wicket, forward blocking again"
119,"Swann to Johnson, no run floated up on the stumps and pushed gently into the covers"
120,"Swann to Johnson, 1 run touch straight and worked down to long-on"
121,"Broad to Johnson, no run forced off the back foot from off stump with the angle to point"
122,"Broad to Johnson, no run off stump again, a touch fuller, flicked to midwicket"
123,"Broad to Johnson, 1 run too straight and pulled down to long leg"
124,"Broad to Smith, no run full on off stump, Smith keeps it out on the crease"
125,"Broad to Smith, no run same length but a foot wide of off stump so Smith leaves alone"
126,"Broad to Smith, no run good line from Broad, Smith a touch unsure in defending on the crease around off stump"
127,"Anderson to Johnson, 1 run full and a little inswing which Johnson uses to turn off the stumps into midwicket for a quick single"
128,"Anderson to Smith, 2 runs just back in length, Smith angles it down and runs it away towards third man, chase back for Swann"
129,"Anderson to Smith, no run full down the leg side, ignored"
130,"Anderson to Smith, no run straighter line, blocked from the crease up the wicket"
131,"Anderson to Smith, no run wide enough to leave alone outside off"
132,"Anderson to Smith, no run wide enough yet again to leave alone"
133,"Broad to Johnson, no run angled across Johnson who leaves alone"
134,"Broad to Johnson, FOUR runs full just outside off, Johnson drives at it and gets a thick outside edge through gully"
135,"Broad to Johnson, 1 run short outside off, fetched on the pull into the leg side, got it down early and takes a single to deep square"
136,"Broad to Smith, no run back of a length outside off, Smith pushes it in front of point but the fielder is up quickly to save the single"
137,"Broad to Smith, no run full and well wide of off, Smith leant forward but left alone"
138,"Broad to Smith, no run tighter line, forward and runs it to point"
139,"Anderson to Johnson, no run back of a length just outside off, Johnson from the crease pushes into the covers"
140,"Anderson to Johnson, no run tighter line, pushed straight this time and Pietersen comes across from mid-off to save with a dive"
141,"Anderson to Johnson, no run nicely bowled, full and draws Anderson out to play, beats the outside edge"
142,"Anderson to Johnson, no run firmly defended in the crease up the wicket around off stump"
143,"Anderson to Johnson, 1 run straighter line, tucked out through square leg"
144,"Anderson to Smith, no run nice again from Anderson, draws the batsman forward and beats his outside edge with a bit of wobble"
145,"Broad to Johnson, no run short ball, pulled hard and misses"
146,"Broad to Johnson, FOUR runs short outside off, pulled hard in front of square and finds the midwicket fence, fifty stand up"
147,"Broad to Johnson, FOUR runs steps to leg and smashes a back of a length ball over mid-off, had to reach out for it because he'd backed away so much but nailed it"
148,"Broad to Johnson, no run pulled again, this time not timed and it's on the bounce to midwicket where Root fields"
149,"Broad to Johnson, 1 run another short ball, another pull and Johnson finds deep-square leg safely"
150,"Broad to Smith, no run back foot push straight to cover"
151,"Anderson to Johnson, no run forward to a length ball around off, blocked back to the bowler"
152,"Anderson to Johnson, no run looked to turn it to leg but got squared up a little and it comes off high on the bat and squirts towards point"
153,"Anderson to Johnson, 1 run length ball on the stumps, worked through midwicket from the crease"
154,"Anderson to Smith, no run full length at the off stump, Smith drives to mid-off"
155,"Anderson to Smith, no run length ball two feet wide of off, left alone"
156,"Anderson to Smith, no run tighter line but left again covering the off stump"
157,"Bresnan to Johnson, no run forward just outside off to block to cover"
158,"Bresnan to Johnson, no run played from the crease just outside off and dabbed down in front of point"
159,"Bresnan to Johnson, no run blocked again covering the off stump"
160,"Bresnan to Johnson, no run straight line, looks to turn it away to leg and gets hit on the pad"
161,"Bresnan to Johnson, no run straight line again, Johnson flicks away to midwicket"
162,"Bresnan to Johnson, 2 runs fuller length and flicked past midwicket for a couple"
163,"Anderson to Smith, no run good length, tailing in around off stump, Smith prods the ball back on the on side"
164,"Anderson to Smith, no run length in the channel, this boings off the surface as Smith leaves, with Prior catching the ball in front of his face"
165,"Anderson to Smith, no run angled in towards the stumps, gets across to block"
166,"Anderson to Smith, no run pace and carry in the corridor outside off as Smith raises his bat high into the air"
167,"Anderson to Smith, no run steady start from Anderson, disciplined outside the line of off, left alone again"
168,"Anderson to Smith, no run length ball, nibbling back a touch as Smith pushes forward, gets an inside edge towards square leg"
169,"Broad to Johnson, no run length ball on the stumps and Johnson plays it with a straight bat in defence"
170,"Broad to Johnson, OUT super ball, bounce and movement and Prior snaffles the edge - Johnson vanquished first up! That's the perfect start for England, no runs added and the dangerous Johnson back in the hutch. They said the pitch would be quicker today and we might just seen evidence of that, a length ball fizzing off the pitch from middle and leg to brush the shoulder of the bat... Though Mitch might not mind seeing that, either"
171,"Broad to Siddle, no run good-length ball in the channel, wide enough that Siddle can take a stride and leave"
172,"Broad to Siddle, no run Broad is working up his pace, this touching 89mph/143kph, Siddle gets across to defend"
173,"Broad to Siddle, no run shoulders arms to another length delivery outside off"
174,"Broad to Siddle, no run on a length, outside the line, Siddle comes forward and pushes in front of square"
175,"Anderson to Smith, 2 runs slightly full and Smith gets on the front foot to drive a couple through the covers"
176,"Anderson to Smith, no run beaten this time, back of a length and Smith chops at it loosely with an angled bat, fails to connect"
177,"Anderson to Smith, no run probing away on a good length outside off stump, lets this one through"
178,"Anderson to Smith, no run another leave outside off"
179,"Anderson to Smith, no run cat and mouse so far, Anderson trying to draw Smith out, the batsman happy to practice putting his hands in the air (like he just don't care)"
180,"Anderson to Smith, FOUR runs enticed into a stroke this time, pushing away from his body but the edge travels low, wide of second slip and will run away to the rope - first boundary of the morning"
181,"Broad to Siddle, no run comes forward and defends a length ball into the covers"
182,"Broad to Siddle, no run touch short, outside the line of off stump, Siddle elects not to play at it"
183,"Broad to Siddle, no run plants the front foot and raises the bat out of the way"
184,"Broad to Siddle, no run dug in, this rises sharply and well over the ducking Siddle"
185,"Broad to Siddle, FOUR runs gets away with this, slicing a slightly airy push off the back foot between third slip and gully - that will be four for Sids"
186,"Broad to Siddle, no run shortish outside off, lets this one go"
187,"Anderson to Smith, no run length delivery, shapes back in towards off stump, well-judged leave from Smith"
188,"Anderson to Smith, no run tight lines from Anderson so far, this time the batsman leans on a forward defensive"
189,"Anderson to Smith, 2 runs gets on the front foot, hitting through the line and that's nicely placed, picking a gap between mid-off and cover for two"
190,"Anderson to Smith, no run Smith is driving again, looks to have settled, though this stroke results in a big inside edge on to pad"
191,"Anderson to Smith, OUT this cuts through Smith as he props forward, there's a thin sound, Anderson goes up immediately... Umpire Marais Erasmus isn't convinced but England ask to review straight away. Smith stood his ground, unruffled, but we're going to find out what technology thinks"
192,"Anderson to Harris, 1 run pitched up, angled in towards middle and off, Harris fiddles a single through square leg to get off the mark first ball"
193,"Broad to Harris, FOUR runs back of a length, this rears and takes the edge but it flies wide of the diving Root at third slip and all the way to the boundary"
194,"Broad to Harris, no run straighter line, at the batsman who tries to play across the line, the ball loops towards gully and Bell stoops low to take the catch... England are jubilant but Bowden, this time, is unmoved, so it's review time again. The ball deflected a long way, looked like possibly a leading edge at first sight but replays prove it was just Harris' meaty thighs and no bat involved"
195,"Broad to Harris, 3 runs too full and straight and neatly pushed through straight mid-on for more runs to the Rhino"
196,"Broad to Siddle, no run Siddle shuffles across and shoulders arms outside off"
197,"Broad to Siddle, FOUR runs another low edge skitters between the slips and gully, Broad does the teapot in frustration but Siddle kept that down well - 350 up for Straya"
198,"Broad to Siddle, no run goes back and across and defends around off"
199,"Anderson to Harris, no run slightly full from Anderson, hit on the up and that's well stopped by the diving Bairstow at mid-off, straight into the action and he prevents a boundary"
200,"Anderson to Harris, no run a little straight, Harris tries to whip off his pads, only picks out midwicket"
201,"Anderson to Harris, no run gets across outside off stump and plays a shortish ball into the ground towards point"
202,"Anderson to Harris, no run dug in, a bouncer that rises outside the line of off, Harris swats angrily across the line and misses"
203,"Anderson to Harris, no run comes forward and punches the ball to mid-off again"
204,"Anderson to Harris, 1 run length ball, in the channel, Harris opens the face and steers one down to third man, past the cordon but along the ground the whole way"
205,"Broad to Harris, no run length delivery, tailing back from outside off, Harris plays with an angled bat into the off side"
206,"Broad to Harris, no run pushes forward at a good-length ball and gets an inside edge, rolls between his legs but wide of the stumps"
207,"Broad to Harris, no run fired in towards the top of off stump, defended"
208,"Broad to Harris, 1 run length, Harris attacks and it takes a thick chunk of bat, skims low past backward point and down to third man"
209,"Broad to Siddle, no run comes forward to defend a length ball into the off side"
210,"Broad to Siddle, no run slightly wide, Siddle happy to let this one through"
211,"Anderson to Harris, 2 runs another neat stroke from Harris, positive cricket, he gets on the front foot and threads a couple through the covers"
212,"Anderson to Harris, no run length ball, angled back in towards off stump, shows it a straight bat in defence"
213,"Anderson to Harris, no run Anderson is touching 87-88mph (140+), tight line and defended in front of the stumps"
214,"Anderson to Harris, no run short, sliding towards the leg side, Harris swings hard but misses"
215,"Anderson to Harris, OUT pushes at a length ball in the channel and this one goes to hand, caught in the gully! Harris is cut down before he can do too much damage, another wicket for Anderson and England are close to rounding up the innings"
216,"Anderson to Lyon, no run continues to seek out a good length outside off, Lyon pokes and edges low to second slip on the bounce"
217,"Broad to Siddle, no run gets across his stumps and defends with an open face towards point"
218,"Broad to Siddle, FOUR runs Broad can't resist some chin music, though this is more of a powder-puff bouncer and with no fine leg, Siddle is comfortable in hoicking the ball aerially behind square for a boundary"
219,"Broad to Siddle, no run better length, wide of the stumps and left alone"
220,"Broad to Siddle, no run pitched up in the corridor, beginning to drift away from the batsman, who tucks his bat inside"
221,"Broad to Siddle, 2 runs on the stumps, Siddle hits on the up and scoops the ball back over Broad's head, not out of the middle but they get a couple"
222,"Broad to Siddle, no run dug in short and Siddle elects to leave this one be"
223,"Anderson to Lyon, FOUR runs outside off, not overpitched but Lyon is confident to hit through the line, places the ball straight of mid-off and that will run away - top shot from a No. 11"
224,"Anderson to Lyon, no run comes forward again and picks out mid-off with a drive this time"
225,"Anderson to Lyon, no run short and outside the line of off, Lyon ducks out of the way"
226,"Anderson to Lyon, no run on a good length, wide of the stumps, Lyon watches the ball through"
227,"Anderson to Lyon, no run extra bounce, takes the shoulder of the bat but it drops short of Joe Root at third slip, diving to his left - one hand, one bounce, maybe?"
228,"Anderson to Lyon, no run bumper, at the top of Lyon's block, he takes refuge in a crouch"
229,"Stokes to Siddle, no run fullish and there's a smidgen of away swing for Stokes, the ball darting past the outside edge"
230,"Stokes to Siddle, no run around off stump, gets in line to defend towards cover"
231,"Stokes to Siddle, no run back and across, blocked"
232,"Stokes to Siddle, no run pushed through in the channel outside off stump, this time Siddle lets it through"
233,"Stokes to Siddle, 1 run pitched up and Siddle it tempted into a loose drive, the edge flies low through that non-existent fourth slip area, though I don't think it would have carried"
234,"Stokes to Lyon, 1 run back of a length, on the hips and worked down to fine leg for a single"
235,"Bresnan to Lyon, no run length outside off, defended coming forwards"
236,"Bresnan to Lyon, no run in the channel, wide of the stumps, Lyon lets it through"
237,"Bresnan to Lyon, no run angled in towards the top of off stump from wide on the crease, Lyon gets in line to defend"
238,"Bresnan to Lyon, no run straightens his line even further, strikes the thigh pad as Lyon plays across the line"
239,"Bresnan to Lyon, FOUR runs pitched up and on-driven for four, sweetly struck by Lyon, made a little room for himself and dismissed the ball back down the ground"
240,"Bresnan to Lyon, no run well-directed bumper, at the man, who takes evasive action"
241,"Stokes to Siddle, 1 run short of a length, Siddle closes the face and nudges one off his body into a gap at midwicket"
242,"Stokes to Lyon, no run steepling bouncer from Stokes, again Lyon ducks"
243,"Stokes to Lyon, FOUR runs fullish, just holding its line outside off, squirts low off the outside edge, between third slip and gully once again and away for another boundary"
244,"Stokes to Lyon, no run this comes back at Lyon, who plays an extravagant drive, gets an inside edge on to his back pad"
245,"Stokes to Lyon, FOUR runs hit on the up again and like a bullet, comes off the bat with a crack and flies through the covers - four more, sir"
246,"Stokes to Lyon, no run length ball, pokes at this one and it bounces towards cover"
247,"Bresnan to Siddle, 2 runs pitched up outside off and Siddle just leans on a push through the covers for two more to the total"
248,"Bresnan to Siddle, 2 runs straighter line, Siddle heaves across the line and gets an inside edge through square leg for a couple"
249,"Bresnan to Siddle, no run off stump, on a length, defended with an open face towards point"
250,"Bresnan to Siddle, 1 run slightly back of a length, over the stumps, tucked short of midwicket for a single this time"
251,"Bresnan to Lyon, no run bouncer and it doesn't get up as much as Lyon expects, he takes it right on the side of the helmet - ow"
252,"Bresnan to Lyon, no run short again, testing those reflexes, not to mention the chutzpah, Lyon gets his noggin out of the way this time"
253,"Stokes to Siddle, no run back of a length and coming back in towards the batsman, who defends from the crease"
254,"Stokes to Siddle, 1 leg bye sliding down the leg side, Siddles flicks and misses but a leg bye rolls short in front of square"
255,"Stokes to Lyon, no run short and too wide for Lyon to play at"
256,"Stokes to Lyon, no run more short shrift for Lyon, who gets out of the way comfortably enough"
257,"Stokes to Lyon, no run extra bounce and this zips past the outside edge, Lyon just managing to get his bat inside the line as he hung back in the crease"
258,"Stokes to Lyon, no run dug in short again, Lyon sways back and attempts an uppercut over the slips, fails to connect"
259,"Bresnan to Siddle, no run short of a good length, wide of the stumps and Siddle offers no stroke"
260,"Bresnan to Siddle, no run gets on the front foot to defend into the covers"
261,"Bresnan to Siddle, OUT holding its line outside off, Siddle dangles the bat and there's a tickle on it, an audible nick and visible deflection through to the keeper. Bresnan gets his first wicket, ending a sticky little 31-run association between Siddle and Lyon"
262,"11.57am: Now the real work starts for England. Having been held up for 40 minutes by the last pair, they will consider that another unsatisfactory passage; but the ease with which even Lyon managed to stroke a few handy runs should encourage England's batsmen too. They'll get half an hour before lunch, on a quick, flat pitch with a lightning outfield. This is England's series right now and Alastair Cook needs a few brave bulging buoyant clairvoyants centurions to step up from within the ranks. I'll be back"
263,"Back to pace at both ends, Watto on for Lyon"
264,"Watson to Root, no run Root is caught with his bat hung flagrantly outside off, there was a hint of away swing for Watson and it beats the edge"
265,"Watson to Root, no run straighter line this time, holding around off and blocked"
266,"Watson to Root, no run comes forward and pushes the ball along the ground towards mid-ff"
267,"Watson to Root, no run full and wide, swinging further away from the batsman, who ignores it"
268,"Watson to Root, OUT beats the bat again, a subtle curve away from Root as he plays forward ... Australia go up in unison and after a moment's thought, Erasmus gives it. Root, however, goes straight to the DRS, he seems certain he didn't hit it. We're getting numerous replays, can't see a mark on Hot Spot, no visible deviation. Real-Time Snicko doesn't prove anything either, though there is a sound, apparently after the ball had passed the bat. Tony Hill appears to be telling Erasmus he can't be cert"
269,"Watson to Pietersen, no run on the stumps, Pietersen gets solidly behind it in defence"
270,"Johnson to Cook, no run left alone in the channel outside off"
271,"Johnson to Cook, no run gets across his stumps and plays the ball towards mid-on"
272,"Johnson to Cook, no run length ball, quite wide and again Cook is happy to watch it through"
273,"Johnson to Cook, 1 run there's another surge around the ground as Cook takes on the short ball, there are catchers in the deep but he keeps this down and gets one to deep square leg"
274,"Johnson to Pietersen, no run Johnson fires the ball in full on off stump, Pietersen was back in his crease but sees the ball well and blocks"
275,"Johnson to Pietersen, no run dug in short and Pietersen hops back, stays on top of the bounce and blocks to leg"
276,"Watson to Cook, no run Cook stays back and defends on leg stump"
277,"Watson to Cook, no run pushed across Cook, full and wide in the corridor, left alone"
278,"Watson to Cook, no run Watson pitches on middle and off, doesn't seem to be swinging on this line, Cook taps to midwicket"
279,"Watson to Cook, no run floated up in the channel, another juicy tempter, left alone"
280,"Watson to Cook, no run fractionally full of a good length, shaping on off stump, Cook plays late and blocks into the off side"
281,"Watson to Cook, no run a ripper from Watto, this one pitches on middle and then zangs away towards first slip, past Cook's groping bat. Squeaky"
282,"Johnson to Pietersen, no run this is quick from MJ, up above 93mph/150ph, forcing KP to jerkily defend on the back foot"
283,"Johnson to Pietersen, no run feisty bumper, sails over Pietersen's head"
284,"Johnson to Pietersen, no run short and not-so-sweet again, too high to trouble anyone but the keeper, though"
285,"Johnson to Pietersen, no run length on the stumps, Pietersen plays the ball firmly into the off side"
286,"Johnson to Pietersen, no run Johnson slides this across Pietersen, full and towards the slips, drives with the bat well away from the body, inside-edge on to pad"
287,"Johnson to Pietersen, no run fired across on a length, plays back and steers the ball towards backward point - KP survives to reach tea, with both teams now getting their teeth into this match"
288,"Siddle to Cook, no run full at the pads, carefully tucked to square leg"
289,"Siddle to Cook, no run full at the pads again, Cook forward tucking to leg again and times it well but straight to midwicket, hint of inswing there"
290,"Siddle to Cook, no run slid across Cook who leaves alone"
291,"Siddle to Cook, no run tucked to midwicket again, this time from the crease to a ball a touch shorter than a good length"
292,"Siddle to Cook, 2 runs Cook away now, punching off the back foot through cover, hint of width offered"
293,"Siddle to Cook, no run full length a foot wide of off stump, left alone"
294,"Johnson to Pietersen, no run full and wide enough to leave alone outside off stump"
295,"Johnson to Pietersen, no run length down leg side, Pietersen flicks at it and misses"
296,"Johnson to Pietersen, no run forward on the stumps, pressing up towards mid-off"
297,"Johnson to Pietersen, no run full and wide and easily ignored"
298,"Johnson to Pietersen, no run back of a length around the off stump, Pietersen up on his toes and dabbing towards point"
299,"Johnson to Pietersen, 1 run fuller and dropped into the covers, Pietersen is off for a single and gets off the mark at the 15th attempt, sharp single and they get home easily"
300,"Siddle to Pietersen, 1 run a second sharp single to cover from a forward press"
301,"Siddle to Cook, no run full length at the stumps, Cook a touch unsure in coming forward and stuck on the pad, it was going down"
302,"Siddle to Cook, no run full down leg and ignored"
303,"Siddle to Cook, no run right up there again, forward to block around middle"
304,"Siddle to Cook, no run full once more, a foot wide of off stump and left alone"
305,"Siddle to Cook, no run full and some inswing to off stump, Cook a little hurried in coming forward to drive and gets a thick outside edge to point"
306,"Johnson to Pietersen, no run sharp bumper, 90mph, Pietersen manages to get out of the way to let it pass over his leg stump, Haddin takes a blinder with one hand reaching up with the right mitt"
307,"Johnson to Pietersen, no run full on the stumps, Pietersen is often susceptible to that, shapes in a touch too, Pietersen rolls it back up the wicket"
308,"Johnson to Pietersen, 1 run another full straight delivery, Pietersen nudges it back up the wicket and Johnson misses the fielding so they get a single between mid-off and mid-on"
309,"Johnson to Cook, 1 run full, angled into the pads, Cook gives it a tickle to long leg"
310,"Johnson to Pietersen, no run bumper, well directed, Pietersen ducks"
311,"Johnson to Pietersen, no run at the ribs this time, Pietersen up on his toes and knocking it down towards leg stump"
312,"Siddle to Cook, 5 wide huge bumper, right over the keeper's head, from Siddle? Apparently so. Brings the 100 up"
313,"Siddle to Cook, no run follows up with a goodun, beating the outside edge as Cook leant across playing forward"
314,"Siddle to Cook, no run beat him again outside off, tight enough line to force Cook into playing at it"
315,"Siddle to Cook, no run brings the line in a touch further, Cook forward to block solidly this time"
316,"Siddle to Cook, no run drops the length back slightly and Cook able to sit back and push into the covers"
317,"Siddle to Cook, no run good length on off stump, Cook tries to play from the crease and nudges it back up towards Siddle"
