,Data
48,"Powell to Marsh, 1 run full ball on leg, wristed out to short midwicket on the front foot"
49,"Powell to Watson, 1 run outside off, played out to point off the back foot this time"
50,"Bravo to Watson, no run defended on the front foot"
51,"Bravo to Watson, 1 run on off, pulled out to short midwicket"
52,"Bravo to Marsh, no run played forward now"
53,"Bravo to Marsh, 1 run flat-pulled out to mid off"
54,"Bravo to Watson, FOUR runs short ball and pulled through square"
55,"Bravo to Watson, 1 run played forward and they jog through"
56,"Powell to Watson, 1 run squeezed off the legs in line with middle and turned behind square"
57,"Powell to Marsh, no run full ball outside off, pushed into the covers defensively"
58,"Powell to Marsh, FOUR runs outside off and he opens the face to run the ball through third man, the ball coming off a thick outside edge of the shoulder of the bat"
59,"Powell to Marsh, no run outside off, looks to pull it round, but an under edge bounces way in front of the keeper, having deviated back in just past off stump"
60,"Powell to Marsh, no run outside off, the batsman shoulders arms"
61,"Bravo to Watson, 1 run turned off the legs to short midwicket"
62,"Bravo to Marsh, no run played on the front foot"
63,"Bravo to Marsh, no run shoulders arms and lets the ball go flat and wide across him"
64,"Bravo to Marsh, 1 run big width outside off, the batsman works it out hard through extra cover"
65,"Bravo to Watson, no run on the legs, gets right over it and wrists it down to fine leg"
66,"Bravo to Watson, 1 run played down off the back foot to third man"
67,"Powell to Watson, FOUR runs scooped with some impressive wrists out to deep midwicket, almost stopping on the shot"
68,"Powell to Watson, no run outside off and pulled hard to midwicket"
69,"Powell to Watson, no run played hard on the front foot"
70,"Powell to Watson, 1 run drives out to mid on, dragged away again"
71,"Powell to Marsh, 1 run slower ball on the legs, driven out to mid on and they run through hard"
72,"Powell to Watson, no run tucked down off the back foot in line with off, good slower delivery to end the over"
73,"Bravo to Marsh, 1 run defended forward and they charge through"
74,"Bravo to Watson, no run outside off, played back down forward"
75,"Bravo to Watson, no run down leg, and tried to turn it round and Bravo grimaces in follow through, in some discomfort"
76,"Bravo to Watson, no run on middle, pushes it out in front of midwicket"
77,"Bravo to Watson, OUT big width outside off, cut off the back foot down to third man and Powell comes round and takes the catch"
78,"Bravo to Ronchi, 2 runs off the mark straight away with a turn off the legs to deep backward square leg"
79,"Powell to Marsh, 1 run pushed off the legs to midwicket"
80,"Powell to Ronchi, no run stifled appeal, perhaps drifting down leg, Ronchi brushing off the legs"
81,"Powell to Ronchi, no run defended back down into the covers"
82,"Powell to Ronchi, no run nipped back in off the seam, played down, he thinks he's bowled him, but the ball crashes into the turf and bounces right over the sticks"
83,"Powell to Ronchi, no run nipped back in from outside off, pushed into the covers once more"
84,"Powell to Ronchi, FOUR runs outside off and worked away well through midwicket"
85,"Bravo to Marsh, no run width outside off, cut into the covers"
86,"Bravo to Marsh, no run shoulders arms and lets this one go through"
87,"Bravo to Marsh, no run slashes hard at a cut, the ball goes through"
88,"Bravo to Marsh, no run outside off, the batsman shoulders arms"
89,"Bravo to Marsh, 1 run width again, outside off, squeezed into the covers and the throw comes in hard at the non-striker's end but even a direct hit wouldn't have caused too many problems for the third umpire"
90,"Bravo to Ronchi, no run driven out to mid on"
91,"Gayle to Marsh, 1 run on the front foot, pushed into the covers, some hesitation in the running"
92,"Gayle to Ronchi, SIX runs outside off and great shot from Ronchi, lifting it over mid off and it goes aerial"
93,"Gayle to Ronchi, no run pushed into the covers"
94,"Gayle to Ronchi, SIX runs outside off, and there he goes again! Lifts it off the bottom of the bat once more, all shoulders in the straight drive"
95,"Gayle to Ronchi, no run outside off, pushes it down"
96,"Gayle to Ronchi, SIX runs once more he goes! The third six of the over, launching off the bottom of the bat yet again and over long off it goes, the ball going fairly flat. Caught well by the sightscreen attendant in the deep"
97,"Bravo to Marsh, no run driven down the ground on the front foot"
98,"Bravo to Marsh, no run some width outside off, cut at it and played right over"
99,"Bravo to Marsh, no run outside off, let it go through"
100,"Bravo to Marsh, no run once more, lets it go through"
101,"Bravo to Marsh, no run outside off, pushed into the covers"
102,"Bravo to Marsh, 1 run driven to the covers and they run through well"
103,"Edwards to Marsh, no run pushed up there in line with off, defended on the front foot"
104,"Edwards to Marsh, 1 run a quick single through again"
105,"Edwards to Ronchi, no run short and straight and the batsman is quick to duck down. Some good aggression from Edwards"
106,"Edwards to Ronchi, (no ball) SIX runs on middle and it's lifted again, straight once more, a clean hit high and dipping just over the rope"
107,"Edwards to Ronchi, 2 runs down the legs and he can't quite adjust his shoulders in the pull to deep square leg"
108,"Edwards to Ronchi, SIX runs short ball, clubbed away, this time right over long on to bring up his fifth six from a mere 16 deliveries"
109,"Edwards to Ronchi, no run width outside off, backs away, looking for it again and his cut scythes only fresh air and he quickly has a laugh at himself"
110,"Bravo to Marsh, 1 run the batsman drops it down and they run through quickly"
111,"Bravo to Ronchi, 1 run comes out on the legs, pushes out on the legs and they will have to be quick if they want two"
112,"Bravo to Marsh, 1 run outside off, cut into the covers now"
113,"Bravo to Ronchi, 2 runs round the wicket, on to the legs and pulled hard through square and a wayward return"
114,"Bravo to Ronchi, FOUR runs outside off, opens up the face and that's a tremendous shot"
115,"Bravo to Ronchi, FOUR runs back over the head of the bowler this time and he's raining down the blows"
116,"Edwards to Marsh, 2 runs on the legs, flicked away to the legs and they run through the second"
117,"Edwards to Marsh, OUT outside off, chased the ball away from his body, and a thick snick is pouched gratefully by the keeper"
118,"Edwards to Clarke, 1 run off the mark immediately with a tuck off the legs behind square"
119,"Edwards to Ronchi, FOUR runs outside off, a strong drive through the covers to bring up his fifty which is roundly applauded by his team-mates. It's the equal second-fastest ODI fifty by an Australian"
120,"Edwards to Ronchi, (no ball) banged in hard, the batsman bends his back and shapes to cut and there's yet another no-ball from the bowler"
121,"Edwards to Ronchi, SIX runs outside off and that's just special, backs away and somehow muscles it over long off, it's gone a long way"
122,"Bravo to Clarke, 1 wide a very wide down off"
123,"Bravo to Clarke, no run full pitched now, defended on the front foot"
124,"Bravo to Clarke, 2 runs outside off, pushed into the covers and they run through"
125,"Bravo to Clarke, no run on the front foot, pushed to mid on and a pumped-up pair look to squeeze out the single but that would have been calamitous from their point of view"
126,"Bravo to Clarke, 1 run on middle, driven off the legs with a closed bat face, a flick really, out to midwicket"
127,"Bravo to Ronchi, FOUR runs outside off, driven well through the covers and Ronchi collects another boundary"
128,"Bravo to Ronchi, 1 run driven straight and hard out to long on and some great fielding in the deep by Findlay, diving to his left"
129,"Miller to Ronchi, OUT and the change pays immediate dividends! The stands erupt and there are muted, relieved smiles from the players as he draws him forward and he steers an edge to Ramdin who takes a lowish catch at the third attempt"
130,"Miller to Hussey, 1 run outside off, squeezed to the covers and he too is off the mark straight away"
131,"Miller to Clarke, no run round the wicket now, defended back down the line"
132,"Miller to Clarke, no run stays round, up there on off, defended back forward"
133,"Miller to Clarke, no run outside off, presents a firm face with a defensive towards the covers"
134,"Miller to Clarke, 1 run backs away to give himself room to drive out to mid off"
135,"Sarwan to Clarke, OUT Sarwan breaks through with his first ball, too! Clarke backs away to try to cut out to point, but takes a faint outside edge - though one which was obvious enough - and Ramdin snaps it up"
136,"Sarwan to Symonds, no run defended on the front foot"
137,"Sarwan to Symonds, no run again defended, Sarwan coming round the wicket here"
138,"Sarwan to Symonds, no run more defence, some good control from Sarwan here"
139,"Sarwan to Symonds, no run pitches back in towards him and driven back forward"
140,"Miller to Hussey, 1 run outside off, some turn back in and the batsman plays with the spin, working it out to square"
141,"Miller to Symonds, no run outside off, played back down the line off the back foot"
142,"Miller to Symonds, no run defended back down the line"
143,"Miller to Symonds, no run on the back foot, squeezed out to the gully"
144,"Miller to Symonds, no run keeps him quiet yet again, Symonds defending down off the back foot"
145,"Miller to Symonds, no run outside off, pushed into the covers"
146,"Sarwan to Hussey, 1 run some turn back in from outside off, and worked with the spin, pulling it to square"
147,"Sarwan to Symonds, no run forces the front-foot defensive this time"
148,"Sarwan to Symonds, no run defended on the front foot"
149,"Sarwan to Symonds, 1 run played on the front foot out to mid off now"
150,"Sarwan to Hussey, no run outside off, pushed on the front foot just behind point"
151,"Miller to Symonds, no run defended back down the line"
152,"Miller to Symonds, no run driven back to the bowler who dives and stops"
153,"Miller to Symonds, no run pushed out to the covers"
154,"Miller to Symonds, no run Symonds steers off the crouch to point"
155,"Miller to Symonds, FOUR runs good power and placement from Symonds, backing away and waiting for the short and loose one which he peels off through point with a cut"
156,"Miller to Symonds, 1 run on the front foot now and pushed to the covers"
157,"Sarwan to Symonds, no run pushed on the front foot back to the bowler"
158,"Sarwan to Symonds, no run defended on the front foot again"
159,"Sarwan to Symonds, 1 run on the legs, a leading edge as he tries to turn it to the legs, Chanderpaul takes it, no chance of a run and he flicks it back, wide of the bowler, allowing overthrows (or overflicks)"
160,"Sarwan to Hussey, 1 run played on the front foot"
161,"Sarwan to Symonds, 1 run turned off the legs this time"
162,"Sarwan to Hussey, no run steps out on the front foot and defends forward"
163,"Miller to Symonds, no run on the front foot, defended down without too much trouble"
164,"Miller to Symonds, 1 run pushed into the covers on the front foot"
165,"Miller to Hussey, no run width outside off, turned back in a touch, worked into the covers"
166,"Miller to Hussey, 1 run outside off, pushed down to the gully and they seek the single"
167,"Miller to Symonds, no run on the front foot, driven straight to the man at cover"
168,"Miller to Symonds, 1 run dug out towards mid on"
169,"Sarwan to Symonds, 1 run driven out tamely to long on"
170,"Sarwan to Hussey, 1 run driven out to long on"
171,"Sarwan to Symonds, 1 run squeezes out a drive to long on"
172,"Sarwan to Hussey, no run gets right over in defence"
173,"Sarwan to Hussey, 1 run outside off again and pushes to point"
174,"Sarwan to Symonds, 1 run outside off, cut hard to point"
175,"Miller to Symonds, no run played forward"
176,"Miller to Symonds, 2 runs outside off again, opens the face and runs it down behind point, Bravo doing very well on the boundary with the slide and stop"
177,"Miller to Symonds, no run defended forward"
178,"Miller to Hussey, 1 run outside off, turns back in and is worked out off the back foot"
179,"Miller to Symonds, no run on the front foot, defended back down in line with off on the front foot"
180,"Sarwan to Hussey, 2 runs outside off, pushed out to point and they push for two and get them easily enough"
181,"Sarwan to Hussey, 1 run on to the legs, pulled round hard to square"
182,"Sarwan to Symonds, no run defended forward"
183,"Sarwan to Symonds, no run outside off, pushed out to midwicket"
184,"Sarwan to Symonds, no run on the front foot, pushed out to mid off"
185,"Sarwan to Symonds, 1 run on the legs, driven out to long on"
186,"Miller to Symonds, 1 run defended on the front foot out to mid off"
187,"Miller to Hussey, 1 run width outside off, driven into the covers"
188,"Miller to Symonds, no run defended on the front foot"
189,"Miller to Symonds, no run defended down the line on the back foot"
190,"Miller to Symonds, no run outside off, let it go through"
191,"Miller to Symonds, no run played off the back foot to mid off"
192,"Sarwan to Hussey, no run outside off, turned back in, and fended down off the back foot"
193,"Sarwan to Hussey, FOUR runs some width outside off and driven well through the covers"
194,"Sarwan to Hussey, 1 run on the front foot, pushed out to short midwicket"
195,"Sarwan to Symonds, no run on the front foot, pushed out forward"
196,"Sarwan to Symonds, 1 run outside off, pushed off the legs to midwicket"
197,"Sarwan to Hussey, FOUR runs worked out forward"
198,"Miller to Symonds, no run defended on the front foot in line with off"
199,"Miller to Symonds, 1 run the lap sweep round to backward square leg now"
200,"Miller to Hussey, no run defended on the front foot"
201,"Miller to Hussey, no run worked on the front foot to short midwicket"
202,"Miller to Hussey, 1 run on the front foot again, driven out to mid on"
203,"Miller to Symonds, no run in on middle, wristed out to short midwicket"
204,"Sarwan to Hussey, 1 run driven out to mid on"
205,"Sarwan to Symonds, FOUR runs outside off and deftly cut down to third man, just opening the face and running it down"
206,"Sarwan to Symonds, 1 run on the legs and lofted now out to midwicket"
207,"Sarwan to Hussey, FOUR runs on the legs, pulled round in front of square"
208,"Sarwan to Hussey, 1 run on the legs, pushed out to square"
209,"Sarwan to Symonds, no run on the front foot, pushed to the covers"
210,"Miller to Hussey, 1 run outside off, squeezed out to the legs"
211,"Miller to Symonds, no run on the legs, pushed to fine leg"
212,"Miller to Symonds, 1 run on the front foot, pushed out to the covers"
213,"Miller to Hussey, no run attempted reverse sweep gpes awry"
214,"Miller to Hussey, no run pushed back out towards the bowler who runs round"
215,"Miller to Hussey, 1 run waits on the back foot and plays it at the top of the bounce with a push-drive to mid on"
216,"Bravo to Hussey, SIX runs full toss on the knees, driven out over long on and just past Marshall's dive, the fielder nearly landing on a heavy bit of machinery - the roller. Could have been painful"
217,"Bravo to Hussey, 1 run outside off, cut out to point"
218,"Bravo to Hussey, no run full delivery, dug out and foisted back towards the bowler"
219,"Bravo to Hussey, 2 runs outside off, cut back to the bowler, who goes out towards mid on and then his throw spooned out of his arm as he dived and they manage to take an overthrow (or underthrow, as it turned out)"
220,"Bravo to Hussey, FOUR runs outside off, cut hard through the covers, a clean shot and Bravo isn't happy with the end of that over to say the least"
221,"Gayle to Hopes, 1 run driven out to mid on"
222,"Gayle to Hussey, FOUR runs slipped out a full toss on to the legs and the batsman goes for the crashing pull which is top-edged aerially down fine leg"
223,"Gayle to Hussey, FOUR runs again angled down the leg side with a full toss, four more as there's an easy pull through backward square"
224,"Gayle to Hussey, 1 run backs away, well behind the stumps and drives out to the covers"
225,"Gayle to Hopes, FOUR runs goes for the reverse sweep and connects very well indeed, with a firm, well-struck shot behind square"
226,"Gayle to Hopes, 1 leg bye on the legs, and on one knee, swept down"
227,"Sarwan to Hussey, 1 run swept round to backward square leg"
228,"Sarwan to Symonds, 2 runs pushed off the legs to fine leg, they have to hurry but the throw comes in at the non-striker's end, deflects off naughtily and the batsmen steal the extra"
229,"Sarwan to Symonds, 1 run outside the legs from over the wicket, swept round"
230,"Sarwan to Hussey, 1 run on the legs and pulled hard out to midwicket"
231,"Sarwan to Symonds, 1 run pushed forward"
232,"Sarwan to Hussey, 1 run turned off the legs to square"
233,"Miller to Hussey, no run on the front foot, driven out to short midwicket where Gayle tidies up"
234,"Miller to Hussey, no run Gayle's in on the action again with a work out there"
235,"Miller to Hussey, 1 run they take the single this time with a dab into the covers"
236,"Miller to Symonds, 1 run outside off, turned in a touch, and worked back out to square"
237,"Miller to Hussey, no run defended on the front foot"
238,"Miller to Hussey, no run width outside off, cut off the back foot to gully"
239,"Bravo to Hopes, FOUR runs full toss above the hips on leg and that's crashingly pulled in front of square. It looked like Bravo was aiming for the yorker there"
240,"Bravo to Hopes, FOUR runs help-yourself stuff now, Hopes down on one knee and drives hard over long on"
241,"Bravo to Hopes, 2 runs outside off, cut well off the back foot to deep cover"
242,"Bravo to Hopes, no run oh, just misses the off stump as Hopes backed away to give himself some room to cut"
243,"Bravo to Hopes, 1 run outside off, driven out to mid off"
244,"Bravo to Hussey, SIX runs low full toss, Hussey backs away and deposits the ball high and far over straight long off"
245,"Sarwan to Hopes, 1 run on the legs, driven up and over towards long on, didn't really get hold of that one"
246,"Sarwan to Hussey, SIX runs outside off and Hussey goes large again, this time lifting it hard and flat over long on"
247,"Sarwan to Hussey, SIX runs width outside leg now and beefed hard and high between long on and deep midwicket"
248,"Sarwan to Hussey, 2 runs shocking. Hang your head in shame, Andre Fletcher. Hussey sends it high and without much power, and he's already walking off thinking he's definitely out, but Fletcher fluffed it big time"
249,"Sarwan to Hussey, OUT but Powell makes no mistake at deep backward square leg this time, the fielder coming round and having to reach away from his body with two hands at the last second"
250,"Sarwan to Hopes, OUT Fletcher makes amends this time with a much tougher catch than the sitter he dropped two balls ago, Hopes lifting up the ball towards wide mid-on and Fletcher dives forward to take it at full stretch, this time to cheers"
251,"Wow, that was pretty breathless stuff, Australia racking up 341 for 8 from their 50 overs, with two quick fifties from Ronchi (22 balls) and David Hussey (19) the highlight. This is their highest total against West Indies for Australia and now the home side will"
252,"And here we go for the chase, and what a big task for West Indies ..."
253,"Lee to Gayle, no run Gayle goes after the first one outside off, slams it into the turf and it bounces over the stumps"
254,"Lee to Gayle, 1 wide Gayle slashes at this one but it's too wide outside off and is called as such by umpire Bucknor"
255,"Lee to Gayle, no run left alone outside off this time"
256,"Lee to Gayle, no run Gayle drives away from his body, it beats the bat and goes through to Ronchi"
257,"Lee to Gayle, FOUR runs and Gayle gets off the mark with a well controlled drive off the back foot, it races away square through point and he gets himself a boundary"
258,"Lee to Gayle, 1 run that's a cross-batted club from Gayle, it flies away along the ground to mid off, where Hopes does well to stop it and deflects the ball towards mid on"
259,"Lee to Marshall, no run Marshall forward and defends towards cover"
260,"Johnson to Gayle, no run right on line immediately and it stays a touch low, Gayle defends"
261,"Johnson to Gayle, no run cut away square but straight to point"
262,"Johnson to Gayle, OUT and Johnson does the job! It's on a good length and Gayle doesn't quite know whether to go back or forward, he gets a thick edge and Ronchi's great game continues as he dives to his left and takes a very good catch"
263,"Johnson to Sarwan, no run Sarwan on the back foot to start, punches it away to cover"
264,"Johnson to Sarwan, FOUR runs good way to get off the mark, Sarwan quickly onto a short ball with a bit of width and cuts forward of point for a boundary"
265,"Johnson to Sarwan, no run angled across Sarwan, who leaves this one"
266,"Lee to Marshall, no run Lee digs this one in, Marshall goes back and defends"
267,"Lee to Marshall, FOUR runs Marshall forces this one off the back foot through point, a square drive really and it races away to the boundary"
268,"Lee to Marshall, no run Lee probes outside off, Marshall blocks it away"
269,"Lee to Marshall, no run pushed away defensively to point"
270,"Lee to Marshall, no run Marshall forward and defends, Lee appeals for lbw and it might have flicked the top of the pad before rocketing off the middle of the bat, but certainly outside the line of off"
271,"Lee to Marshall, no run a wild attempted drive from Marshall, who flashes outside off and sees the ball whizz past the bat"
272,"Johnson to Sarwan, 1 run Sarwan crunches this one wide of point where Clarke makes a terrific diving stop, then turns and throws to the bowler's end where Sarwan was a long, long way short. Lucky for him, Clarke's throw was wide"
273,"Johnson to Marshall, 1 run and there's a very quick single, Marshall pushes to cover and scampers through. Symonds is the fielder, he under-arms it into the stumps at the bowler's end but Marshall gets home, you've got to be mighty fast to beat Symonds"
274,"Johnson to Sarwan, 1 run another fast run as Sarwan pokes it to mid on, David Hussey's throw misses at the bowler's end"
275,"Johnson to Marshall, 1 wide short and down leg side, so that's a wide"
276,"Johnson to Marshall, no run straight-bat defence this time, Johnson gets across to cut it off, another shy at the stumps, this time at the striker's end as Marshall was initially wanting a single, the throw missed though"
277,"Johnson to Marshall, no run Marshall drives at this one outside off, it beats the bat"
278,"Johnson to Marshall, 1 run on the pads and it's tucked away through midwicket for a single"
279,"Lee to Marshall, no run on the back foot and punches this one to cover"
280,"Lee to Marshall, 1 run straight ball this time, Marshall clips it away through square leg"
281,"Lee to Sarwan, no run dead on line again and it stays down a touch, Sarwan jumps then has to adjust and does well to get the bat down on this one"
282,"Lee to Sarwan, 1 run driven away to cover and they get a single"
283,"Lee to Marshall, no run oh, there's a thick edge from Marshall and it falls just a few centimetres short of Watson at first slip. A stroke of luck for Marshall"
284,"Lee to Marshall, no run forward and he defends this back down the pitch"
285,"Johnson to Sarwan, no run driven off the back foot to cover and there's no run"
286,"Johnson to Sarwan, no run Sarwan backs away and tries for an expansive cut, the shortish one from Johnson bounces a touch too much and beats the bat"
287,"Johnson to Sarwan, no run another shortish ball, Sarwan looks to pull but mistimes it and the ball lobs just in front of mid on"
288,"Johnson to Sarwan, OUT excellent catch! Sarwan knows he has to get the runs flowing and drives on the up, but it's a slower ball and he doesn't quite time it, the ball looks like clearing James Hopes at mid off but he times his leap to perfection and snare"
289,"Johnson to Chanderpaul, no run pushed into the off side, they can't manufacture a single"
290,"Johnson to Chanderpaul, 1 run Chanderpaul gets off the mark deflecting this one behind point"
291,"Lee to Chanderpaul, 1 wide down leg side and that's a wide, Lee doesn't think it should have been but every umpire will call those"
292,"Lee to Chanderpaul, FOUR runs short and on leg, Chanderpaul hooks and it flies over the short fine leg and away to the boundary"
293,"Lee to Chanderpaul, no run Chanderpaul looks to cut this one, it beats the bat"
294,"Lee to Chanderpaul, no run good ball, fuller length and nipping back in to the left-hander, Chanderpaul good enough to defend"
295,"Lee to Chanderpaul, FOUR runs excellent shot, Chanderpaul drives this one sweetly through the vacant cover region for four"
296,"Lee to Chanderpaul, 1 run doesn't quite get this one right as he attempts to repeat the shot, a thick inside egde races past the stumps"
297,"Lee to Marshall, no run outside off, Marshall defends"
298,"Johnson to Chanderpaul, FOUR runs well struck, this one is on the stumps and a half-volley, Chanderpaul simply lifts this one over midwicket and with the field up that's two bounces over the boundary"
299,"Johnson to Chanderpaul, no run prodded away into the on side"
300,"Johnson to Chanderpaul, 1 run outside off now, Chanderpaul cuts it away behind point"
301,"Johnson to Marshall, no run prodded away defensively to cover"
302,"Johnson to Marshall, no run dropped! Nathan Bracken puts this one down at short fine leg. Johnson puts it on the pads, Marshall flicks it on the up and Bracken crouches down and fumbles what he definitely should have taken"
303,"Johnson to Marshall, no run punched away through the off side"
304,"Lee to Chanderpaul, 1 wide short and down leg side, that's a wide"
305,"Lee to Chanderpaul, no run driven hard to mid off, finds the fieldsman"
306,"Lee to Chanderpaul, no run clubbed straight down into the turf and through to Ronchi"
307,"Lee to Chanderpaul, no run Chanderpaul tries for a big drive, mistimes it though and it goes straight back to Lee"
308,"Lee to Chanderpaul, 1 wide bad ball, Lee drags this one short and well down leg side"
309,"Lee to Chanderpaul, 2 runs pulled away through midwicket and they get a couple"
310,"Lee to Chanderpaul, no run this one beats the bat, Chanderpaul looking to cut behind point and it gets a bit too close to him"
311,"Lee to Chanderpaul, no run guided away to gully"
312,"Johnson to Marshall, no run punched away towards point"
313,"Johnson to Marshall, FOUR runs good timing from Marshall, this one is right on line and driven straight back past the bowler"
314,"Johnson to Marshall, 1 wide wide of off, he tries for a big drive but it's too wide"
315,"Johnson to Marshall, 1 run guided away behind point this time"
316,"Johnson to Chanderpaul, no run driven to mid on"
317,"Johnson to Chanderpaul, 1 run short outside off, Chanderpaul cuts in the air and it bounces away to third man"
318,"Johnson to Marshall, no run and a leading edge from Marshall just lobs over the bowler's head, a stroke of luck for Marshall"
319,"Bracken to Chanderpaul, no run defended into the covers"
320,"Bracken to Chanderpaul, 2 runs outside off, late cut dropped by Watson at second slip position, clutch-diving to his right"
321,"Bracken to Chanderpaul, no run outside off, cuts right over it"
322,"Bracken to Chanderpaul, no run defended down off"
323,"Bracken to Chanderpaul, 1 run turned into the leg side on the front foot"
324,"Bracken to Marshall, 1 run again turned off the legs to fine"
325,"Watson to Marshall, no run some lift there, and defended back down off the back foot"
326,"Watson to Marshall, no run on the legs, tucked out to midwicket"
327,"Watson to Marshall, no run turned off the legs in front of square this time"
328,"Watson to Marshall, FOUR runs full toss down the legs, put away with a firm pull through the 45 this time"
329,"Watson to Marshall, no run defended back down the line"
330,"Bracken to Chanderpaul, 1 run outside off, cut down behind point"
331,"Bracken to Findlay, 1 run outside off, pushed off the back foot into the covers"
332,"Bracken to Chanderpaul, 1 run pushed to the covers"
333,"Bracken to Findlay, 1 run on the legs, bends over, and works it square"
334,"Bracken to Chanderpaul, no run width outside off and some swing away, probably just about gets away with that one"
335,"Bracken to Chanderpaul, 1 run on middle and off, the batsman strides down and brushes to square"
336,"Watson to Chanderpaul, 1 run pushed back down the line towards straight mid off"
337,"Watson to Findlay, no run pitches outside off, some movement away, the batsman shoulders arms as it's on a good length"
338,"Watson to Findlay, FOUR runs some width outside leg, tucked away behind square"
339,"Watson to Findlay, no run outside off, cut to point"
340,"Watson to Findlay, 1 run outside off, pushed down to third man"
341,"Watson to Chanderpaul, 1 run on the legs, pushed off to square"
342,"Bracken to Chanderpaul, no run outside off, cut into the covers"
