,Data
302,"Lyon to Jordan, FOUR runs"
303,"Faulkner to Taylor, 1 run"
304,"Faulkner to Jordan, 1 run"
305,"Faulkner to Taylor, (no ball) 1 run"
306,"Faulkner to Jordan, 1 run"
307,"Faulkner to Taylor, no run"
308,"Faulkner to Taylor, 4 leg byes"
309,"Faulkner to Taylor, no run"
310,"Lyon to Jordan, no run"
311,"Lyon to Jordan, FOUR runs"
312,"Lyon to Jordan, no run"
313,"Lyon to Jordan, no run"
314,"Lyon to Jordan, no run"
315,"Lyon to Jordan, no run"
316,"Faulkner to Taylor, no run"
317,"Faulkner to Taylor, no run"
318,"Faulkner to Taylor, no run"
319,"Faulkner to Taylor, (no ball)"
320,"Faulkner to Taylor, no run"
321,"Faulkner to Taylor, 1 run"
322,"Faulkner to Jordan, 3 runs"
323,"Lyon to Jordan, no run"
324,"Lyon to Jordan, no run"
325,"Lyon to Jordan, no run"
326,"Lyon to Jordan, no run"
327,"Lyon to Jordan, no run"
328,"Lyon to Jordan, no run"
329,"Faulkner to Taylor, 1 run"
330,"Faulkner to Jordan, no run"
331,"Faulkner to Jordan, no run"
332,"Faulkner to Jordan, no run"
333,"Faulkner to Jordan, no run"
334,"Faulkner to Jordan, no run"
335,"Lyon to Taylor, no run"
336,"Lyon to Taylor, 1 run"
337,"Lyon to Jordan, no run"
338,"Lyon to Jordan, no run"
339,"Lyon to Jordan, no run"
340,"Lyon to Jordan, no run"
341,"Agar to Taylor, 1 run"
342,"Agar to Jordan, no run"
343,"Agar to Jordan, FOUR runs"
344,"Agar to Jordan, no run"
345,"Agar to Jordan, no run"
346,"Agar to Jordan, 1 run"
347,"Bird to Jordan, no run"
348,"Bird to Jordan, FOUR runs"
349,"Bird to Jordan, no run"
350,"Bird to Jordan, no run"
351,"Bird to Jordan, no run"
352,"Bird to Jordan, no run"
353,"Agar to Taylor, 1 run"
354,"Agar to Jordan, no run"
355,"Agar to Jordan, 1 run"
356,"Agar to Taylor, 1 run"
357,"Agar to Jordan, no run"
358,"Agar to Jordan, no run"
359,"Bird to Taylor, no run"
360,"Bird to Taylor, no run"
361,"Bird to Taylor, no run"
362,"Bird to Taylor, no run"
363,"Bird to Taylor, no run"
364,"Bird to Taylor, no run"
365,"Starc to Jordan, no run"
366,"Starc to Jordan, 1 leg bye"
367,"Starc to Taylor, 1 run"
368,"Starc to Jordan, no run"
369,"Starc to Jordan, no run"
370,"Starc to Jordan, no run"
371,"Bird to Taylor, no run"
372,"Bird to Taylor, no run"
373,"Bird to Taylor, no run"
374,"Bird to Taylor, no run"
375,"Bird to Taylor, no run"
376,"Bird to Taylor, no run"
377,"Starc to Jordan, 1 wide"
378,"Starc to Jordan, 1 run"
379,"Starc to Taylor, no run"
380,"Starc to Taylor, no run"
381,"Starc to Taylor, no run"
382,"Starc to Taylor, no run"
383,"Starc to Taylor, no run"
384,"Bird to Jordan, FOUR runs"
385,"Bird to Jordan, FOUR runs"
386,"Bird to Jordan, no run"
387,"Bird to Jordan, FOUR runs"
388,"Bird to Jordan, no run"
389,"Bird to Jordan, no run"
390,"Starc to Taylor, no run"
391,"Starc to Taylor, no run"
392,"Starc to Taylor, FOUR runs"
393,"Starc to Taylor, no run"
394,"Starc to Taylor, no run"
395,"Starc to Taylor, (no ball)"
396,"Starc to Jordan, 1 run"
397,"Bird to Jordan, no run"
398,"Bird to Jordan, (no ball)"
399,"Bird to Jordan, no run"
400,"Bird to Jordan, 1 run"
401,"Bird to Taylor, no run"
402,"Bird to Taylor, no run"
403,"Bird to Taylor, no run"
404,"Starc to Jordan, no run"
405,"Starc to Jordan, FOUR runs"
406,"Starc to Jordan, no run"
407,"Starc to Jordan, no run"
408,"Starc to Jordan, no run"
409,"Starc to Jordan, 1 run"
410,"Bird to Jordan, 3 runs"
411,"Bird to Taylor, no run"
412,"Bird to Taylor, 1 run"
413,"Bird to Jordan, 1 run"
414,"Bird to Taylor, FOUR runs"
415,"Bird to Taylor, no run"
416,"Starc to Jordan, no run"
417,"Starc to Jordan, no run"
418,"Starc to Jordan, no run"
419,"Starc to Jackson, no run"
420,"Starc to Jackson, no run"
421,"Bird to Taylor, no run"
422,"Bird to Taylor, no run"
423,"Bird to Taylor, no run"
424,"Bird to Taylor, no run"
425,"Bird to Taylor, no run"
426,"Bird to Taylor, 1 run"
427,"Faulkner to Taylor, 1 leg bye"
428,"Faulkner to Jackson, 1 run"
429,"Faulkner to Taylor, no run"
430,"Faulkner to Taylor, 1 wide"
431,"Faulkner to Taylor, no run"
432,"Faulkner to Taylor, no run"
433,"Faulkner to Taylor, 1 run"
434,"Bird to Taylor, no run"
435,"Bird to Taylor, no run"
436,"Bird to Taylor, no run"
437,"Bird to Taylor, FOUR runs"
438,"Bird to Taylor, no run"
439,"Bird to Taylor, (no ball)"
440,"Bird to Taylor, no run"
441,"Faulkner to Jackson, no run"
442,"Faulkner to Jackson, no run"
443,"Faulkner to Jackson, FOUR runs"
444,"Faulkner to Jackson, no run"
445,"Faulkner to Jackson, no run"
446,"Faulkner to Jackson, (no ball)"
447,"Faulkner to Jackson, 1 run"
448,"Lyon to Jackson, no run"
449,"Lyon to Jackson, no run"
450,"Lyon to Jackson, no run"
451,"Lyon to Jackson, no run"
452,"Lyon to Jackson, no run"
453,"Lyon to Jackson, no run"
454,"Faulkner to Taylor, no run"
455,"Faulkner to Taylor, no run"
456,"Faulkner to Taylor, no run"
457,"Faulkner to Taylor, FOUR runs"
458,"Faulkner to Taylor, no run"
459,"Faulkner to Taylor, no run"
460,"Lyon to Jackson, no run"
461,"Lyon to Jackson, no run"
462,"Lyon to Jackson, no run"
463,"Lyon to Jackson, no run"
464,"Lyon to Jackson, no run"
465,"Lyon to Jackson, no run"
466,"Faulkner to Taylor, no run"
467,"Faulkner to Taylor, no run"
468,"Faulkner to Taylor, no run"
469,"Faulkner to Taylor, no run"
470,"Faulkner to Taylor, no run"
471,"Faulkner to Taylor, no run"
472,"Lyon to Jackson, no run"
473,"Lyon to Jackson, no run"
474,"Lyon to Jackson, 1 run"
475,"Lyon to Taylor, 1 run"
476,"Lyon to Jackson, FOUR runs"
477,"Lyon to Jackson, no run"
478,"Faulkner to Taylor, no run"
479,"Faulkner to Taylor, no run"
480,"Faulkner to Taylor, no run"
481,"Faulkner to Taylor, no run"
482,"Faulkner to Taylor, no run"
483,"Faulkner to Taylor, no run"
484,"Lyon to Jackson, 1 run"
485,"Lyon to Taylor, 1 run"
486,"Lyon to Jackson, 1 run"
487,"Lyon to Taylor, FOUR runs"
488,"Lyon to Taylor, no run"
489,"Lyon to Taylor, 1 run"
490,"Faulkner to Taylor, no run"
491,"Faulkner to Taylor, no run"
492,"Faulkner to Taylor, no run"
493,"Faulkner to Taylor, no run"
494,"Faulkner to Taylor, no run"
495,"Faulkner to Taylor, no run"
496,"Lyon to Jackson, 1 run"
497,"Lyon to Taylor, no run"
498,"Lyon to Taylor, 1 run"
499,"Lyon to Jackson, no run"
500,"Lyon to Jackson, 3 leg byes"
501,"Lyon to Taylor, no run"
502,"Faulkner to Jackson, no run"
503,"Faulkner to Jackson, FOUR runs"
504,"Faulkner to Jackson, no run"
505,"Faulkner to Jackson, (no ball)"
506,"Faulkner to Jackson, no run"
507,"Faulkner to Jackson, no run"
508,"Faulkner to Jackson, no run"
509,"Lyon to Taylor, 1 run"
510,"Lyon to Jackson, no run"
511,"Lyon to Jackson, no run"
512,"Lyon to Jackson, no run"
513,"Lyon to Jackson, 1 run"
514,"Lyon to Taylor, no run"
515,"Agar to Jackson, no run"
516,"Agar to Jackson, no run"
517,"Agar to Jackson, 1 run"
518,"Agar to Taylor, 1 run"
519,"Agar to Jackson, no run"
520,"Agar to Jackson, no run"
521,"Lyon to Taylor, 1 run"
522,"Lyon to Jackson, SIX runs"
523,"Lyon to Hatchett, 1 run"
524,"Lyon to Taylor, 2 runs"
525,"Lyon to Taylor, no run"
526,"Agar to Hatchett, 1 run"
527,"Agar to Taylor, no run"
528,"Agar to Taylor, 1 run"
529,"Agar to Hatchett, no run"
530,"Agar to Hatchett, no run"
531,"Agar to Hatchett, no run"
532,"Lyon to Taylor, 1 run"
533,"Lyon to Hatchett, no run"
534,"Lyon to Hatchett, 1 run"
535,"Lyon to Taylor, no run"
536,"Lyon to Taylor, no run"
537,"Lyon to Taylor, FOUR runs"
538,"Agar to Hatchett, 4 byes"
539,"Agar to Hatchett, FOUR runs"
540,"Agar to Hatchett, no run"
541,"Agar to Hatchett, no run"
542,"Agar to Hatchett, 1 run"
543,"Agar to Taylor, 1 run"
544,"Turner to Taylor, no run"
545,"Turner to Taylor, no run"
546,"Turner to Taylor, FOUR runs"
547,"Turner to Taylor, no run"
548,"Turner to Taylor, FOUR runs"
549,"Turner to Taylor, no run"
550,"Agar to Hatchett, no run"
551,"Agar to Hatchett, no run"
552,"Agar to Hatchett, no run"
553,"Agar to Hatchett, no run"
554,"Agar to Hatchett, 2 runs"
555,"Agar to Hatchett, no run"
556,"Turner to Taylor, 1 run"
557,"Turner to Hatchett, no run"
558,"Turner to Hatchett, no run"
559,"Turner to Hatchett, no run"
560,"Turner to Hatchett, FOUR runs"
561,"Turner to Hatchett, no run"
562,"Agar to Taylor, no run"
563,"Agar to Taylor, 1 run"
564,"Agar to Hatchett, 1 leg bye"
565,"Agar to Taylor, no run"
566,"Agar to Taylor, FOUR runs"
567,"Agar to Taylor, no run"
568,"Turner to Hatchett, no run"
569,"Turner to Hatchett, no run"
570,"Turner to Hatchett, no run"
571,"Turner to Hatchett, 1 run"
572,"Turner to Taylor, no run"
573,"Turner to Taylor, 1 run"
574,"Agar to Taylor, no run"
575,"Agar to Taylor, no run"
576,"Agar to Taylor, no run"
577,"Agar to Taylor, 1 run"
578,"Agar to Hatchett, no run"
579,"Agar to Hatchett, no run"
580,"Turner to Taylor, 1 run"
581,"Turner to Hatchett, no run"
582,"Turner to Hatchett, no run"
583,"Turner to Hatchett, no run"
584,"Turner to Hatchett, no run"
585,"Turner to Hatchett, no run"
586,Player of the match is
587,368/7
