,Data
42,"Tremain to Rossouw, 1 run fuller and drilled hard back down the track, where the non-striker's stumps act as a 12th fielder"
43,"Mennie to Rossouw, 1 run angled defence into the off side"
44,"Mennie to de Kock, 1 run width, and flashed through third man"
45,"Mennie to Rossouw, FOUR runs crunched on the up through the covers once again. That has been a bread-and-butter stroke for Rossouw in the past 48 hours"
46,"Mennie to Rossouw, no run tighter line, solid defence"
47,"Mennie to Rossouw, 1 run patted out to cover"
48,"Mennie to de Kock, no run good bowling once again, no width to work with, as the bowler fields in his followthrough"
49,"Hastings to Rossouw, no run undercut out to point, the shot was on but the execution was lacking for a change"
50,"Hastings to Rossouw, FOUR runs that's impeccable. Just a fraction short, and slammed on the up through the covers once again. The timing is sensational"
51,"Hastings to Rossouw, FOUR runs too much width, and Rossouw flings the sink at it, outside off. Takes a fat flying edge and fizzes over the cordon through third man"
52,"Hastings to Rossouw, no run that's better, tighter line and length, and defended"
53,"Hastings to Rossouw, no run opens the face, and attempts a glide through third man. But point pounces"
54,"Hastings to Rossouw, no run round the wicket, angling in, defended to the leg side"
55,"Mennie to de Kock, no run clipped off the straight and narrow, out to the leg side"
56,"Mennie to de Kock, FOUR runs stunning placement through the covers once again. Just dobbed on a spankable length outside off, no lateral movement on offer, save that of a thumping piece of willow swinging through the line"
57,"Mennie to de Kock, no run nudged into the leg side"
58,"Mennie to de Kock, 2 runs too much width, but it works in the circumstances, as de Kock doesn't quite read the slower ball. Deep point gathers"
59,"Mennie to de Kock, 1 run full and dabbed into the leg side"
60,"Mennie to Rossouw, no run outside off, lifting through to the keeper with some extra zip. That's a good finish"
61,"Hastings to de Kock, 1 run dabbed into the off side and more sharp running"
62,"Hastings to Rossouw, 1 run outside off, driven on the up through the covers"
63,"Hastings to de Kock, 1 run another dabbed single behind square on the off side"
64,"Hastings to Rossouw, 1 run a bit of an inside edge on this one as Hastings probes a tight line"
65,"Hastings to de Kock, no run too much width but Warner at point is on hand to intercept a lashing cut. Lucky let-off"
66,"Hastings to de Kock, OUT a big heave down the ground, it looks elegant enough, but he's not middled it at all! Right off the toe, a gentle back-pedal at mid-on, and Australia have the breakthrough!"
67,"Marsh to Rossouw, no run tight defence on off stump"
68,"Marsh to Rossouw, 1 run extra bounce, defended with the bottom hand coming loose from the handle"
69,"Marsh to du Plessis, 1 run driven into the covers, du Plessis scampers the single into the covers, and wears the shy from Aaron Finch on his wrist as he makes his ground! He looks seriously discomforted by that ... he put his hand up to defend himself as the throw came in, and was struck flush on the thumb. Ouch"
70,"Marsh to Rossouw, no run patted into the covers as Marsh finds some extra bounce"
71,"Marsh to Rossouw, no run round the wicket, probing line and length, Rossouw tightens up in defence"
72,"Marsh to Rossouw, no run that's a good finish to the over. Tight angled delivery into the left-hander, forcing a respectful defensive prod from a very well-set batsman"
73,"Hastings to du Plessis, 1 run lifting into the splice and deflected to the leg side"
74,"Hastings to Rossouw, no run defended into the off side, more constrictive work from round the wicket"
75,"Hastings to Rossouw, 1 run thrashed out to deep point, and that is Rossouw's fifty, his second in as many matches!"
76,"Hastings to du Plessis, no run blocked back down the wicket"
77,"Hastings to du Plessis, no run back of a length, defended into the off side, as Australia begin to settle into a strong spell of seam bowling"
78,"Hastings to du Plessis, no run outside off, a hint of movement off the deck to disrupt a firm drive into the covers"
79,"Marsh to Rossouw, no run solidly forward, defended back down the track"
80,"Marsh to Rossouw, 1 run nudged into the leg side from an instant call, Marsh reacts quickly in his followthrough but du Plessis was on his toes and makes it home easily enough"
81,"Marsh to du Plessis, no run attempted yorker, decently executed. Another valuable dot-ball as du Plessis digs it out"
82,"Marsh to du Plessis, no run defended into the off side, more tight bowling"
83,"Marsh to du Plessis, FOUR runs there we go, the dam finally breaks as this one offers up just a hint too much width, and du Plessis pushes with an open face through third man"
84,"Marsh to du Plessis, no run angled into the off side, no way through there"
85,"Hastings to Rossouw, no run round the wicket, defended out to cover"
86,"Hastings to Rossouw, 2 runs down the track, a bit of ambition in that footwork, as the ball is filleted down to third man. Think he's bored of being hemmed in"
87,"Hastings to Rossouw, 1 run chopped into the off side, not a lot of finesse, but finds enough of a gap to steal the single"
88,"Hastings to du Plessis, no run outside off, du Plessis hops across his stumps to drive into the covers"
89,"Hastings to du Plessis, FOUR runs fetch that! Du Plessis uses his feet this time, trusting the surface and exploiting the field. Into position early and a flog through the line, over extra cover"
90,"Hastings to du Plessis, no run flashed hard out to point"
91,"Marsh to Rossouw, no run tight line, defended into the off side"
92,"Marsh to Rossouw, 2 runs walks down the track and across the stumps to create a low full toss, wafted round the corner"
93,"Marsh to Rossouw, no run blocked out to the covers"
94,"Marsh to Rossouw, no run fenced into the leg side"
95,"Marsh to Rossouw, 1 run cut hard into the off side, and another scampered single"
96,"Marsh to du Plessis, FOUR runs too full, but well played from du Plessis, bissecting the two men behind square with a whistling clip! Top shot"
97,"Zampa to Rossouw, no run tosses one up from over the wicket, Rossouw leans out and defends, like a dog sniffing a nettle"
98,"Zampa to Rossouw, 1 run drags this one down a bit, the batsman rocks back and swats a pull through square leg"
99,"Zampa to du Plessis, 1 run pushed through outside the line of off, du Plessis sits in the crease and steers through point"
100,"Zampa to Rossouw, 1 run floated up on the stumps, comes forward, drives one more to long-on"
101,"Zampa to du Plessis, 1 run not much sign of turn, skids on outside off, poked through cover point"
102,"Zampa to Rossouw, 1 run drops short again, Rossouw wheels through another pulled single to deep square leg"
103,"Marsh to Rossouw, 1 run back of a length outside off, 120kph and dabbed through backward point for one"
104,"Marsh to du Plessis, 1 run banged in short and du Plessis cracks a pull into the deep, straight to the boundary rider"
105,"Marsh to Rossouw, no run comes across and prods into the covers"
106,"Marsh to Rossouw, 1 wide dug in short, that's risen too much for the umpires' liking"
107,"Marsh to Rossouw, no run full outside off, maybe a cross-seamer? Skips through a bit low as Rossouw flays unsuccessfully"
108,"Marsh to Rossouw, no run one the walk, tucks the ball down into the on side, Rossouw is looking for one but the ball goes straight to Marsh... who misfields it, with the stumps unguarded! Could have been a real chance, that. Not sure where Rossouw was going"
109,"Marsh to Rossouw, no run pitched up, 126kph and punched into the covers"
110,"Zampa to du Plessis, no run flighted, comes forward on middle and works to mid-on, well stopped on the dive"
111,"Zampa to du Plessis, 1 run tossed up and this time du Plessis gets it down to long-on for one"
112,"Zampa to Rossouw, 1 run pushed through quicker, Rossouw pushes back past the bowler again"
113,"Zampa to du Plessis, 1 run tossed up and worked off the pads through square leg"
114,"Zampa to Rossouw, no run flat, skidding on as Rossouw drops back, mistimes a pull into the ground and Zampa fields"
115,"Zampa to Rossouw, 2 runs sliding across the lefty, no turn and he slices into a gap at deep backward point for two"
116,"Mennie to du Plessis, 1 run shortish and flicked behind square on the leg side"
117,"Mennie to Rossouw, 1 run pitched up outside off, Rossouw flannels it through the covers to the sweeper"
118,"Mennie to du Plessis, no run fullish, presses forward on off, tapped away"
119,"Mennie to du Plessis, FOUR runs smashed, high over extra cover, plopping just short of the rope... No mercy for Mennie, as du Plessis dances out and tangos an aerial drive with major hangtime"
120,"Mennie to du Plessis, 1 run slower ball, comes across and dinks into a gap"
121,"Mennie to Rossouw, no run waits in the crease and angles the ball towards backward point - not too much damage for the Menster in the end"
122,"Zampa to du Plessis, no run floated up outside off, pushed into the covers on the front foot"
123,"Zampa to du Plessis, no run gives it some air, du Plessis gets into line and taps away in front of square"
124,"Zampa to du Plessis, FOUR runs touch too full from Zampa and du Plessis spanks him over extra cover, goes inside out again, really well timed because he wasn't quite to the pitch, powerful wristwork"
125,"Zampa to du Plessis, FOUR runs slightly short this time, again not a bad ball but du Plessis flashes a cut behind deep point, beats the man to the rope, four more!"
126,"Zampa to du Plessis, no run tossed up on middle and leg, worked back down the track"
127,"Zampa to du Plessis, 1 run gets on to the front foot and pushes one into the covers to finish an expensive over"
128,"Mennie to du Plessis, 1 run pitched up and driven off the toes fine of mid-on"
129,"Mennie to Rossouw, 1 run short ball, Rossouw is seeing it well, rocks into position and bludgeons a flat pull straight to the man at deep square leg for just a single"
130,"Mennie to du Plessis, no run back over the wicket, dug in short, turned to leg but they think better of running"
131,"Mennie to du Plessis, 1 run slightly back of a length, stays on the back foot and punches to the cover sweeper"
132,"Mennie to Rossouw, FOUR runs woof, that's an umpire killer! Pitched up, 134kph and it disappears back a few clicks quicker, I'd wager, hammered through the line and Nigel Llong throws himself overboard as Mennie glances back to see the ball thump into the boards"
133,"Mennie to Rossouw, 2 runs on the body, nudged through the leg side and into a gap for two"
134,"Zampa to du Plessis, 1 run floated up, slow and loopy, driven through the off side"
135,"Zampa to Rossouw, 1 run pushed across the left-hander, he comes foward and steers through the covers for one more"
136,"Zampa to du Plessis, no run slows it down again, tapped away towards cover"
137,"Zampa to du Plessis, FOUR runs pick that out, another off-side thump from Faf, gets a stride in and clubs over cover for four more"
138,"Zampa to du Plessis, 1 run shuffles out and dinks a drive back down the ground to long-on"
139,"Zampa to Rossouw, no run tossed up on the stumps, works across the line to midwicket"
140,"Tremain to du Plessis, no run length ball, 138kph around off, turned to the leg side and they abort on the single"
141,"Tremain to du Plessis, 1 run slightly wider line, Faf drops back and glides a single to third man"
142,"Tremain to Rossouw, 1 run uses the feet again, not quite to the pitch and the bat turns in the hands as Rossouw drives, bobbles along the carpet to mid-off on the edge of the ring"
143,"Tremain to du Plessis, 1 run full and straight, 139kph and flicked neatly off the toes through square leg"
144,"Tremain to Rossouw, 1 run round the wicket, pitched up and clipped down the ground to long-on"
145,"Tremain to du Plessis, FOUR runs more tap for the new boys, a stiff-armed jab down the ground, du Plessis strolling out and crunching a straight drive through the line, Stevie Smith gives valiant chase and goes barreling into the rope but can't prevent a boundary"
146,"Hastings to Rossouw, OUT shortish and Rossouw pulls, sends it swirling into the Joburg atmosphere - taken at deep square leg! Not the most calculated of risks, looked like a long boundary out that direction and it was well short of carrying, Hastings again the bowler to strike. Looks like it was a cross-seamer that did for Rossouw... and a bit of a lucky take"
147,"Hastings to du Plessis, 1 run the batsmen crossed, Faf pushes into a gap at cover for one"
148,"Hastings to Duminy, no run round the wicket, good length on off and defended coming forwards"
149,"Hastings to Duminy, no run comes across on off and blocks"
150,"Hastings to Duminy, 1 wide bouncer, welcome to the jungle, 133kph but trampolining through... too high"
151,"Hastings to Duminy, no run another short ball, outside off and JP gets into line this time"
152,"Hastings to Duminy, no run good length outside the line of off, Duminy settles for seeing off the over and prods into the covers"
153,"Tremain to du Plessis, 2 runs full and straight, du Plessis whips firmly to leg, won't quite beat the man in the deep - but two more brings up a half-century for the SA captain, who's going nicely"
154,"Tremain to du Plessis, 1 run angled in with the arm, nudged off the legs for one more"
155,"Tremain to Duminy, 1 run over the wicket to the left-hander, pitched up and driven through the covers to get going"
156,"Tremain to du Plessis, no run zoinks, that did something! Only 128kph from Tremain but the seam was rotating and it leapt off a length, past the shoulder of the bat as du Plessis' eyes widened"
157,"Tremain to du Plessis, FOUR runs goes for the yorker, not quite where he wanted it and du Plessis drills it back down the ground, beats two fielders to the long-on rope"
158,"Tremain to du Plessis, 1 run fullish and in the channel this time, reaches for the swipe and the ball flies aerially through backward point"
159,"Hastings to du Plessis, 1 run stops in the pitch a fraction, through the drive early but it loops wide of Hastings in his follow through and runs to long-off"
160,"Hastings to Duminy, no run comes across on off and blocks a length ball"
161,"Hastings to Duminy, no run dug in, 130 kays, flying through above the ducking Duminy (not a euphemism)"
162,"Hastings to Duminy, no run touch back of a length outside off, dropped into the covers and fielded quickly"
163,"Hastings to Duminy, 1 run length, angled in from round the wicket, Duminy closes the face and flicks one through backward square leg"
164,"Hastings to du Plessis, 1 run goes back and across outside off, opens the face and glides one more to third man"
165,"Head to du Plessis, 2 runs dobbed on the pads, du Plessis flicks it through square, there's a man coming in off the boundary but they make it back for a second easily enough"
166,"Head to du Plessis, FOUR runs full and floaty wide of the stumps, a gimme for the set batsman and he booms the half-volley through cover point for four"
167,"Head to du Plessis, no run darted in flatter on the stumps, gets a leading edge looking to turn to leg"
168,"Head to du Plessis, no run goes round the wicket, tossed up outside off, maybe some turn there as du Plessis plays and misses"
169,"Head to du Plessis, 1 run gets this one away off his pads for a single"
170,"Head to Duminy, 1 run floated up in the channel outside off, Duminy steps out and drives through point"
171,"Hastings to Duminy, FOUR runs short ball, goes for the hook this time... top-edged to fine leg for four! Duminy not in control but he'll take the runs"
172,"Hastings to Duminy, no run comes across and pushes into the covers"
173,"Hastings to Duminy, no run good length in the channel and again Duminy pushes it cautiously away"
174,"Hastings to Duminy, 1 run pitched up a little further, uses the feet and steers a drive out to deep point"
175,"Hastings to du Plessis, 1 run pitched up outside off, check-drive from du Plessis, bounces through mid-off"
176,"Hastings to Duminy, 2 runs short at the body, paddled around the corner on the back foot, that'll be a couple to fine leg"
177,"Head to du Plessis, 1 run lobbed up on middle and off, clumped through mid-off on the move"
178,"Head to Duminy, 1 run tossed up and chipped over the off side, won't quite carry all the way to deep extra cover running in"
179,"Head to du Plessis, no run quick and flat and pushed away into the covers"
180,"Head to du Plessis, 5 wide big turn... but unfortunately for Australia it has turned well down the leg side and run for extras. Maybe hit a crack?"
181,"Head to du Plessis, 1 run floated up on the stumps and worked through midwicket for a single"
182,"Head to Duminy, FOUR runs flighted, definitely some turn for Head this time, takes the outside edge as Duminy pushes at it, but he got enough on the ball to send it wide of Wade's gloves and running fine for four more"
183,"Head to Duminy, 1 run tossed up and clipped to leg for another single"
184,"Zampa to Duminy, no run floated up on the stumps, plays with the turn towards midwicket, Smith cleans up"
185,"Zampa to Duminy, no run pushed across, stays in the crease and prods to extra cover"
186,"Zampa to Duminy, 1 run outside off and Duminy opens the face to slide a single through backward point"
187,"Zampa to du Plessis, 1 run bit slower, outside the line of off, dabbed into the covers"
188,"Zampa to Duminy, 1 run on the stumps, waits for it and flicks down the ground to long-on"
189,"Zampa to du Plessis, no run pushed through a bit quicker on off stump and du Plessis defends this time"
190,"Marsh to Duminy, no run round the wicket, shortish outside off, lets it go"
191,"Marsh to Duminy, FOUR runs full and now Duminy unleashes, skipping forwards and lofting over mid-off, clears the fielder and picks up four - that's the 50 stand between these two, a tidy partnership"
192,"Marsh to Duminy, 1 run draws his length back a touch, comes across and dabs behind square"
193,"Marsh to du Plessis, 1 run good length in the channel, du Plessis opens the face to third man"
194,"Marsh to Duminy, no run pitched up, 128kph in the slot, doesn't quite catch the drive and sends it to backward point"
195,"Marsh to Duminy, 1 run full outside off and this time Duminy gets a push in front of square to the sweeper"
196,"Zampa to Duminy, 1 run tossed up and poked back past the bowler to long-on"
197,"Zampa to du Plessis, no run flighted, comes forward and pushes to mid-off"
198,"Zampa to du Plessis, 1 run full outside off, steers this one through the covers for one"
199,"Zampa to Duminy, 1 run very full, on the toes and thumped back low past the bowler's outstretched hand, just a single to long-on"
200,"Zampa to du Plessis, FOUR runs gives it some air... and du Plessis gives it some tap, opening up the body and thrashing a drive through the covers, beats the fielder on the fence!"
201,"Zampa to du Plessis, 1 run pushed through, nurdled to leg and they scamper one as the fielder homes in"
202,"Marsh to du Plessis, 1 run outside off, nurdled backward of point"
203,"Marsh to Duminy, 1 run round the wicket, banged in short, and hoicked into the leg side with a downward thump of the bat"
204,"Marsh to du Plessis, 1 run very full, targetting the stumps and drilled firmly up to long-off, very straight ball-striking, nearly flicks the non-strikers' stumps"
205,"Marsh to Duminy, 1 run on the hip and dabbed round the corner"
206,"Marsh to du Plessis, 1 run full and straight again, tapped to mid-on for another sharp single"
207,"Marsh to Duminy, FOUR runs too short, and the bounce is too true. Battered in front of square with a rifle-crack of willow"
208,"Hastings to Behardien, 1 run working the singles, but the big shots remain a touch elusive..."
209,"Hastings to Miller, FOUR runs that's the one! Miller finds his range with a fierce drill through the covers"
210,"Hastings to Miller, 1 run driven hard to long-off"
211,"Hastings to Behardien, no run driven hard again, but still South Africa's grandest intentions are kept under wraps"
212,"Hastings to Behardien, 2 runs slower-ball bouncer, very wide, toe-ended out to cover with a waft of the bat"
213,"Hastings to Behardien, 1 run spanked in the air, but not enough distance or power. Just the single. Australia are brawling hard in these final overs"
214,"Tremain to Behardien, OUT heaved hard and violently out to deep midwicket! Tremain has his maiden ODI wicket, and it's come at a vital moment! Got right under the shot and gave Warner several decades to contemplate the ball as it fell back to earth. But he judged it just fine and South Africa's charge still hasn't quite materialised"
215,"Tremain to Miller, 1 run on the toes, flicked firmly to deep midwicket"
216,"Tremain to Parnell, 2 runs slower ball bouncer, Parnell leans back to glide a cut down to third man, where the ball bobbles on the rough outfield but safely into the hands of the fielder"
217,"Tremain to Parnell, FOUR runs that's the one they've been waiting for! A full wind-up as Tremain drops short, and Parnell climbs across the line with a firm pull in front of square"
218,"Tremain to Parnell, 1 run onto the front foot, and punched down to long-off"
219,"Tremain to Miller, 1 run wide of off stump, clubbed out to deep extra cover"
220,"Zampa to du Plessis, no run solidly onto the front foot, back foot anchored in the event of spin"
221,"Zampa to du Plessis, 2 runs chipped over the top of the bowler, and bounces away down to long-off"
222,"Zampa to du Plessis, no run nudged into the off side"
223,"Zampa to du Plessis, 1 run patted to leg, and they take the single"
224,"Zampa to Duminy, FOUR runs outside off, gave himself room with a shimmy to leg, and freed the hands with a sweet flowing drive over the covers. Opened the face and gave it some humpty"
225,"Zampa to Duminy, 1 run clobbered into the deep where Warner does well to gather and release in double-quick time"
226,"Marsh to Duminy, FOUR runs no cutting that one off! Width outside off, and walloped high and handsome over the cover field. South Africa are putting the hammer down"
227,"Marsh to Duminy, no run tighter line, patted into the covers"
228,"Marsh to Duminy, no run tight line on off stump from round the wicket. Defended"
229,"Marsh to Duminy, no run outside off, dabbed into the covers, good response to that early-over flogging"
230,"Marsh to Duminy, 1 run nudged into the leg side"
231,"Marsh to du Plessis, 1 run works the gap to keep the strike"
232,"Hastings to Miller, FOUR runs whoops, a low full-toss outside off, that's asking for trouble. Miller wallops it for a one-bounce four through wide long-on"
233,"Hastings to Miller, OUT chopped hard out to point, and a tumbling stop ... in fact, it's a catch! Zampa reacted so calmly that no-one really noticed it was out. The umpires are taking a look, and lo and behold, the ball buried in his breadbasket! Time is called on Miller Time..."
234,"Hastings to Phehlukwayo, no run banged in short, and an ambitious roundhouse swipe, no contact but plenty intent"
235,"Hastings to Phehlukwayo, 1 run outside off, dabbed out to point"
236,"Hastings to Parnell, 1 run outside off, tapped into the gap"
237,"Hastings to Phehlukwayo, 1 run on the pads, worked square for another single. Lucky's first run for South Africa!"
238,"Tremain to Phehlukwayo, FOUR runs pounded down the ground for a three-bounce four through long-off! Cleared the front leg to batter a length delivery"
239,"Tremain to Phehlukwayo, no run stunning followthrough, reminiscent of Darren Gough's backside-slapping strokeplay at Sydney in 1994-95, but no contact this time"
240,"Tremain to Phehlukwayo, SIX runs he has absolutely battered this one! In the slot, and picks the slower ball as well. Timing, power, placement. Into the stands over the bowler's head!"
241,"Tremain to Phehlukwayo, no run another murderous wipe through the line, but connects with nothing but air! I have hit upon a new favourite tailend batsman..."
242,"Tremain to Phehlukwayo, 1 run short and wide, if he'd left it he'd have had another go at it, for sure. But instead he toe-ended it down to deep point"
243,"Tremain to Parnell, no run slower ball, well disguised, through to the keeper"
244,"1.45pm So, that's the end of that. Australia will need 362 to square the series, thanks to an imposing allround batting effort, led by the captain, Faf du Plessis, with Rilee Rossouw and JP Duminy in fine form as well. Back shortly for the chase"
245,"Ahoy there, shall we do this? Aaron Finch is scratching his mark and preparing to give it some humpty as Australia seek to chase down what would be a record targets for them in ODIs. Dale Steyn won't be giving anything away easily, though..."
246,"Steyn to Finch, no run that's a ripper to start with, leaping like an electrocuted trout off a length, Finch looked startled as he dropped the hands and the ball boomed into the keeper's gloves"
247,"Steyn to Finch, no run fullish, tight line of off stump, gets bat on it this time and blocks to cover"
248,"Steyn to Finch, 1 run draws him forward, reaching for the ball away from his body as it seams a fraction, keeps it down in front of point and an diving stop keeps them to one"
249,"Steyn to Warner, no run oof, takes this in the midriff, at 144kph, too! Slightly short and David Warner's first ball has him hopping around the crease"
250,"Steyn to Warner, 1 run pitched up and pushed a little wide, steered through backward point from the crease"
251,"Steyn to Finch, no run cripes, another jaffa to finish with, fired in and then zipping away off a length, this close to Finch's outside edge"
252,"Rabada to Warner, 1 run angled across and dabbed down behind square on the off side"
253,"Rabada to Warner, no run beats the outside edge, that's a snorting ball, too. Warner hung bat and swished, so close to nicking off"
254,"Rabada to Warner, 1 leg bye Rabada's burning rubber with these wheels, 146kph and hitting the pads, possibly too high and the ball flies to slip... whose throw is then tipped past midwicket by Rabada in his follow through, gifting a single"
255,"Rabada to Smith, no run unplayable! That went straight through Smith as he tried to defend on off stump, just did enough off the deck at a sizzling speed"
256,"Rabada to Smith, no run angled in and holding its line, 144kph and past the outside edge again. This is going to be quite a test"
257,"Steyn to Warner, no run dug in short and Warner tries to tuck to leg, bottom-edges just past his stumps, I think"
258,"Steyn to Warner, no run pace and bounce, rolls his fingers over it and sends a 142kph delivery jagging away past the outside edge"
259,"Steyn to Warner, 1 run banged in short and this time Warner is in control of the pull down to fine leg"
260,"Steyn to Smith, FOUR runs that's a corking shot to get off the mark with, 139kph outside off, maybe a fraction short and Smith fillets it through cover"
261,"Steyn to Smith, FOUR runs two in a row! Smith squints and picks up the gauntlet, using the pace again to fire a 142kph delivery between cover and point"
262,"Steyn to Smith, 1 run straighter line from Steyn, shuffles across and works one to square leg"
263,"Rabada to Smith, 1 run back of a length, good pace again but calmly worked off the body for one"
264,"Rabada to Warner, FOUR runs lashed through point, Warner capitalises on a bit of width and dishes out some treatment to Rabada in kind"
265,"Rabada to Warner, no run good length on the stumps, Warner pushes it back towards mid-on"
266,"Rabada to Warner, no run flying through in the channel outside off, left alone"
267,"Rabada to Warner, no run tucking him up at 143kph, Warner hops back and turns down into the leg side"
268,"Rabada to Warner, 1 wide dug in short, climbing through above Warner... called on height"
269,"Rabada to Warner, no run fires to ball in full, serious heat at 148kph and Warner has to jam his bat down on it"
270,"Steyn to Smith, no run touch short outside off and Smith leaps into line and effects a gunslinger's pose as he attempt to flay another square drive but picks out the fielder"
271,"Steyn to Smith, no run length ball, tighter to the stumps and blocked into the covers"
272,"Steyn to Smith, 2 runs takes the pace off this, sits up outside off and stunned behind backward point moving across"
273,"Steyn to Smith, 1 run goes back and works a straighter delivery through the leg side"
274,"Steyn to Warner, no run back of a length over middle and leg, Warner chops down on it"
275,"Steyn to Warner, no run touch short, 138kph on the body, spits at Warner and he again is concerned only with defusing the threat"
276,"Rabada to Smith, 1 run fired in full and flicked through backward square leg"
277,"Rabada to Warner, no run shortish and angled across on off, Warner jabs it away"
278,"Rabada to Warner, no run back of a length, slightly wider and inviting the cut, only manages a bottom edge through to the keeper on the bounce"
279,"Rabada to Warner, 1 wide banged in but down the leg side"
280,"Rabada to Warner, no run Rabada puts it on a length, middle and leg stump at 142kph, worked towards mid-on"
281,"Rabada to Warner, no run the change-up works this time, an offcutter deceives Warner, who inside-edges on to his body"
282,"Rabada to Warner, FOUR runs short ball, looked to have hurried him... but Warner still manages to bludgeon it through midwicket for four, pulled off the splice of the bat but it outruns the fielder"
283,"Steyn to Smith, OUT fired down leg, thick inside edge... WHADDACATCH!!! Steyn gets Smith, though he has de Kock to thank, he flew to his left to hold the chance one-handed, before tumbling and rising in delight to be mobbed by his team-mates. Smiffy's gotta go, via to a worldie from Quinny"
284,"Steyn to Bailey, 1 wide welcomes the new man with a bumper, Bailey bails out early... too high"
285,"Steyn to Bailey, no run slightly back of a length, tapped down into the off side"
286,"Steyn to Bailey, no run good shape on this, 132kph and fading away as Bailey plays inside the line"
287,"Steyn to Bailey, no run angled in straighter, menacing the stumps as Bailey hangs back, blunts it into the off side"
288,"Steyn to Bailey, 1 run nasty, rising ball, 138kph at the ribs, fended away behind square for Bailey's first run"
289,"Steyn to Warner, FOUR runs dug in short and Warner hits back with a left cross, swung hard up over midwicket and it races away in front of square for four"
