,Data
69,"Johnson to Strauss, OUT gone! that was too close to cut to third man and Strauss went for it anyway and got a thick edge to Gilchrist, Strauss has been playing that shot repeatedly today and a nick was always on the cards"
70,"Johnson to Joyce, no run good length ball on off stump, Joyce defends to point on the back foot"
71,"Johnson to Joyce, no run Johnson fires it in on a good length outside off, Joyce lets it go"
72,"Johnson to Joyce, FOUR runs short ball outside off stump, Joyce stands tall on the back foot and plays the square drive to perfection, excellent shot to get off the mark"
73,"Johnson to Joyce, no run straighter line this time and a better length as well, Joyce defends back to Johnson"
74,"Johnson to Joyce, FOUR runs poor ball, a half-volley on leg stump and Joyce clips it neatly off his pads between midwicket and mid-on for four more"
75,"Symonds to Bell, 2 runs fullish ball on middle and leg, driven wide of the fielder at mid-on for two"
76,"Symonds to Bell, 1 run tucked off the pads to square leg for one"
77,"Symonds to Joyce, no run"
78,"Symonds to Joyce, no run"
79,"Symonds to Joyce, no run"
80,"Symonds to Joyce, no run"
81,"Clark to Bell, no run fullish length ball on middle and leg stump, Bell moves across and tries to flick but misses"
82,"Clark to Bell, 2 runs short of a length ball outside off stump, Bell waits for it and dabs it down to third man"
83,"Clark to Bell, 1 run short of a length again outside off stump, Bell guides it down to third man again"
84,"Clark to Joyce, no run angling away from the left-hander, pitching outside off stump and moving further away, Joyce lets it go"
85,"Clark to Joyce, no run good length ball outside off, Joyce takes two steps down and drives to covers"
86,"Clark to Joyce, no run short of a length ball on off stump, defended to point"
87,"Symonds to Bell, no run tossed up on off stump, defended back to the bowler"
88,"Symonds to Bell, SIX runs Bell uses his feet superbly and lofts over mid-off, he times that superbly and the ball sails over the fence, outstanding timing"
89,"Symonds to Bell, 1 run flicked through midwicket for a single"
90,"Symonds to Joyce, no run pitches on leg and middle, Joyce pushes forward and gets hit on the pad"
91,"Symonds to Joyce, 1 run pushed down the ground past mid-off for a single"
92,"Symonds to Bell, 1 run full ball on off and middle, Bell works it down to long-on for a single to end the over"
93,"Clark to Bell, no run good length ball on off stump, defended back to the bowler"
94,"Clark to Bell, 2 runs slowish delivery, 132kmh, outside off stump, Bell runs it down to third man for two"
95,"Clark to Bell, no run short of a length ball outside off stump, Bell moves forward and across and tries to run it fine to third man, he doesn't make contact"
96,"Clark to Bell, OUT short and wide outside off stump, Bell looked to continue batting aggressively and cut that hard, he couldn't keep it down and didn't find the gap either, Clarke didn't have to moveat point to take an easy catch"
97,"Clark to PD Collingwood, no run good length ball outside off stump, Collingwood cover drives on the up but doesn't pierce the infield"
98,"Clark to PD Collingwood, no run good length yet again but it's wider outside the off stump, Collingwood watchfully lets it go"
99,"Symonds to Joyce, no run defended on the back foot to the off side"
100,"Symonds to Joyce, 1 run sharp single taken to midwicket"
101,"Symonds to PD Collingwood, no run defended to midwicket on the back foot"
102,"Symonds to PD Collingwood, 1 wide fired down leg side, wide called"
103,"Symonds to PD Collingwood, no run chipped back to the bowler, it falsl just short of Symonds who tries to dive forward to take the catch"
104,"Symonds to PD Collingwood, 1 run dabbed short on the off side for a single, Symonds sprints to try and affect the run-out but doesn't hit the stumps at the batsman's end"
105,"Symonds to Joyce, no run defended on the off side on the font foot"
106,"Clark to PD Collingwood, no run good length ball on off stump, defended towards cover point on the back foot"
107,"Clark to PD Collingwood, no run short of a length ball too wide outside off stump, Collingwood uses the width to drive off the back foot but hits it straight to cover"
108,"Clark to PD Collingwood, 1 run short of a length again on off stump, Collingwood takes a step down the track and tries to drive, the length isn't right for the shot and he gets a thick outside edge down to third man"
109,"Clark to Joyce, no run defended to point on the back foot, Clark is hitting a good length consistently, just needs to fine tune his radar"
110,"Clark to Joyce, no run short of a length again and Joyce steps down the track and gets cramped for room, he works it off his hips to midwicket"
111,"Clark to Joyce, no run full and straight, the attempted yorker, Joyce digs it out to mid-on"
112,"Symonds to PD Collingwood, no run tossed up on middle and leg, Colling steps down but isn't to the pitch of the ball, defended to midwicket"
113,"Symonds to PD Collingwood, no run this time he stays in his crease and works it to midwicket"
114,"Symonds to PD Collingwood, 1 run Collingwood uses his feet to convert it into a full toss and flicks to deep midwicket for a single"
115,"Symonds to Joyce, 1 wide slips down leg side, wide called"
116,"Symonds to Joyce, no run Joyce uses his feet this time and isn't to the pitch of the ball"
117,"Symonds to Joyce, no run pushed to midwicket on the front foot"
118,"Symonds to Joyce, 1 run driven to mid-off where Ponting dives to save runs, the ball rebounds off his body and they run a single"
119,"Lee to Joyce, no run good length on off and middle stump, defended on the back foot"
120,"Lee to Joyce, OUT it wasn't short enough to pull and the line was outside off stump, Joyce tried to force it through midwicket and ended up getting a top edge to Mitchell Johnson at mid-on who took a comfortable catch, a very rash shot and England are slipping as they have done in previous matches in this series"
121,"Lee to PD Collingwood, no run good length ball on off stump, pushed to point"
122,"Lee to PD Collingwood, no run defended on the back foot to the off side"
123,"Lee to PD Collingwood, no run short of a length ball outside off stump, Collingwood tries to cut that but the ball keeps a little low and beats the bottom edge"
124,"Lee to PD Collingwood, no run short of a length outside off stump, Collingwood waits on the back foot and punches to cover, Lee starts his second spell with a wicket maiden"
125,"Hogg to Flintoff, no run pitches on off stump and spins into Flintoff who closes the face and plays it to midwicket"
126,"Hogg to Flintoff, no run tossed up on off stump, Flintoff leans forward and clips it to midwicket"
127,"Hogg to Flintoff, 1 run flighted ball on off stump, Flintoff gets forward again and tries to drive but gets a inside edge behind square on the leg side"
128,"Hogg to Dalrymple, no run quicker ball outside off stump, Dalrymple gets on the front foot and blocks"
129,"Hogg to Dalrymple, no run floated through the air outside off stump, that spins back into Dalrymple who lets it go"
130,"Hogg to Dalrymple, no run defended on the front foot back to the bowler, Hogg finishes a tidy first over"
131,"Lee to Flintoff, no run fullish length swinging back into Flintoff's off stump, driven on the front foot to mid-on"
132,"Lee to Flintoff, no run fullish again from Lee outside off stump, Flintoff punches firmly to mid-off"
133,"Lee to Flintoff, no run short ball outside off stump, Flintoff cuts hard in front of point where Clarke runs across to his right and picks up one-handed"
134,"Lee to Flintoff, no run good length ball on off stump, defended on the off side"
135,"Lee to Flintoff, no run good length delivery on off stump, Flintoff gets behind the line and defends towards cover"
136,"Lee to Flintoff, no run good length again from Lee on Flintoff's off stump, the batsman covers the line and meets the ball with a straight bat"
137,"Hogg to Dalrymple, 1 run swept down to fine leg for a single, Dalrymple gets off the mark"
138,"Hogg to Flintoff, 1 run full ball outside off stump, Flintoff drives to long off for one"
139,"Hogg to Dalrymple, 1 run driven through covers for another single"
140,"Hogg to Flintoff, 1 run drifting down leg side, clipped to short fine leg for one"
141,"Hogg to Dalrymple, 1 run defended on the off side on the front foot, they scamper a single behind point"
142,"Hogg to Flintoff, 1 run fullish length on off stump, driven to long off for a single to end the over"
143,"Johnson to Flintoff, no run short of a good length delivery, angled across the right-hander and Flintoff watchfully cuts it away straight to the fielder at point"
144,"Johnson to Flintoff, 2 runs good length delivery outside the off stump and Flintoff drives it away in the air and well wide of the fielder at point. Not sure if he was in full control there."
145,"Johnson to Flintoff, 2 runs width offered outside the off stump, steered down to third man"
146,"Johnson to Flintoff, no run defended outside the off stump"
147,"Johnson to Flintoff, FOUR runs edged and through! good length delivery outside the off stump, excellent line and length and Flintoff is sucked into the drive, ball clips the outside edge and flies through to the gap between Gilchrist and Ponting at first slip. Close call that"
148,"Johnson to Flintoff, no run driven off the front-foot and the ball goes straight to the fielder at cover"
149,"Hogg to Dalrymple, 2 runs goes for the reverse sweep and connects well, easy two down to third man"
150,"Hogg to Dalrymple, 1 run 100 comes up! tossed up on the stump, Dalrymple lunges forward to defend and the ball rolls away off the inside edge"
151,"Hogg to Flintoff, no run tight delivery on the stumps, defended watchfully"
152,"Hogg to Flintoff, no run again tossed up and turning in, not much turn but enough to pay on the batsman's mind. Flintoff gets forward and defends it down watchfully"
153,"Hogg to Flintoff, 1 run tucked away off the back-foot to the square leg region"
154,"Hogg to Dalrymple, no run defended on the front-foot and that's the way it's going to be for sometime, so now is the best time to take that coffee break, if you want"
155,"Johnson to Flintoff, no run good length delivery on the stumps, defended wathfully"
156,"Johnson to Flintoff, 1 run clipped away off the pads to the midwicket region"
157,"Johnson to Dalrymple, no run bit wide outside the off stump and Dalrymple pushes at it, a nothing shot and the ball sails through to the keeper"
158,"Johnson to Dalrymple, no run and again! closer to the off stump line on this occasion. Dalrymple once again goes fishing outside the off stump and once again the ball zips past the outside edge"
159,"Johnson to Dalrymple, 1 run played to cover, Clarke shy at the bowler's end misses the stumps and the ball goes through"
160,"Johnson to Flintoff, OUT and gone! fuller length delivery outside the off stump, fairly innocuous delivery. Flintoff drives away from his body and the ball goes straight to Pointing at wide first slip. Could have left it alone but Flintoff couldn't resist going for the drive and that's sums up England's performance"
161,"Hogg to Dalrymple, no run left alone outside the off stump"
162,"Hogg to Dalrymple, no run turned away towards square leg"
163,"Hogg to Dalrymple, 2 runs fuller length delivery outside the off stump, Dalrymple jams his bat down and the ball races away off the outside edge"
164,"Hogg to Dalrymple, 1 run worked away behind square on the leg side for an easy single"
165,"Hogg to Nixon, no run tossed up outside the off stump, Nixon walks down the track and defends it down on the off side"
166,"Hogg to Nixon, no run bit of width offered outside the off stump, Nixon goes for the cut and the ball rips through to the keeper"
167,"Johnson to Dalrymple, no run good length delivery outside the off stump and Dalrymple leaves it through to the keeper"
168,"Johnson to Dalrymple, OUT Johnson strikes again! two in two overs and England's slump continues. Perfect line and length to the right-hander - good length, pitched close to the off stump line and shaping in late. Dalrymple had to play at it and the edge goes straight to Gilchrist behind the stumps."
169,"Johnson to Plunkett, no run excellent delivery first up and Plunkett is turned inside out, just missed the outside edge by a whisker. Johnson is on fire here"
170,"Johnson to Plunkett, no run good length delivery outside the off stum, slanting away and Plunkett is beaten outside the off stump"
171,"Johnson to Plunkett, no run short of a good length delivery, bit of a surprise delivery and Plunkett was clueless, horrible little fend and the ball pops up on the leg side, luckily for him Johnson fails to get there in time"
172,"Johnson to Plunkett, OUT that's the end of that! Johnson once again drags it short and Plunkett plays the 'sitting duck act' to perfection, ball clips the shoulder of the bat and lobs up towards point. Clarke moves in quickly and makes no mistake. As simple as that"
173,"Hogg to Nixon, no run defended outside the off stump"
174,"Hogg to Nixon, 1 run clipped away off the pads to deep square leg"
175,"Hogg to Tremlett, no run tossed up on the stumps and Tremlett defends off the back-foot"
176,"Hogg to Tremlett, no run fuller delivery on the stumps, Tremlett pushes forward to defend and ends up with an inside edge on to the pad, appeal turned down"
177,"Hogg to Tremlett, OUT another one bites the dust and this time it's the googly that does the damage. Flat and on the middle and off stump line, turning away evers-so-slightly. Tremlett pushes forward to defend and the edge is produced. White at first slip swoops low down and make a hard catch look easy"
178,"Hogg to Panesar, no run tossed up delivery, defended on the front-foot"
179,"Johnson to Nixon, no run good length delivery outside the off stump, defended watchfully"
180,"Johnson to Nixon, no run play and a miss, ball rolls away off the pad"
181,"Johnson to Nixon, no run good length delivery, coming in with the angle. Nixon pushes forward to defend and ends up with an inside edge on to the pad"
182,"Johnson to Nixon, 1 run short ball outside the off stump and Nixon pulls it away to deep square leg for a single"
183,"Johnson to Panesar, no run bit wide outside the off stump and Panesar shoulders arms"
184,"Johnson to Panesar, no run good length delivery outside the off stump, better line but not enough to make Panesar play at it. End of a decent spell from Johnson"
185,"Symonds to Flintoff, no run defended on the front foot on the off side"
186,"Symonds to Flintoff, no run Flintoff gets on the back foot and pushes it back to Symonds"
187,"Symonds to Flintoff, 1 run worked through midwicket off the back foot for a single"
188,"Symonds to PD Collingwood, no run Collingwood usees his feet to step downthe pitch and defend to cover"
189,"Symonds to PD Collingwood, 1 wide fired down leg side, another wide"
190,"Symonds to PD Collingwood, OUT another one falls softly! Symonds tosses it up outside off stump, Collingwood steps down, he isn"
191,"Symonds to Dalrymple, no run slightly short in length, worked off the pads to square leg"
192,"Lee to Flintoff, 1 run full length on middle and leg, Flintoff clips it off his pads for a single"
193,"Lee to Dalrymple, no run pitches on a good length outside off stump, Dalrymple lets it go through to Gilchrist"
194,"Lee to Dalrymple, no run good length ball pitching just outside off stump and angling into Dalrymple who plays forward and defends"
195,"Lee to Dalrymple, no run full toss, Dalrymple misses it completely aas he tries to flick and gets hit on the pad, Lee roars an appeal but the umpire says not out, Hawk-Eye says that was just clipping leg stump"
196,"Lee to Dalrymple, no run Lee fires in a short one that Dalrymple leaves alone outside off stump"
197,"Lee to Dalrymple, no run defended on the front foot to the off side"
198,"Hogg to Nixon, no run swept away to deep fine leg, there was a single on offer but Nixon decides not to go for it"
199,"Hogg to Nixon, no run tossed up outside the off stump and Nixon leaves it through to the keeper"
200,"Hogg to Nixon, 1 run fuller and on the pads and Nixon sweeps it down to fine leg, run hard looking for the second but Lee hurtles across in the deep and cuts it off"
201,"Hogg to Panesar, no run left alone outside the off stump"
202,"Hogg to Panesar, no run inside edge on to the pad and the ball pops up on the leg side"
203,"Hogg to Panesar, no run tossed up outside the off stump, turning away. Panesar stays back and taps it away towards point"
204,"Lee to Nixon, no run good length delivery outside the off stump, defended on the front-foot"
205,"Lee to Nixon, no run slightly short and angling across the left-hander. Nixon watches it all the way into the keeper's glove"
206,"Lee to Nixon, no run closer to the off stump line and Nixon is made to defend"
207,"Lee to Nixon, no run good length delivery, in the channel outside the off stump and Nixon defends it off the back-foot"
208,"Lee to Nixon, 1 run punched away off the back-foot to the deep cover region"
209,"Lee to Panesar, no run bowled from round the stumps. Pitched up outside the off stump, Panesar has a small little dab at it and the ball zips past the outside edge"
210,"Hogg to Nixon, no run left alone outside the off stump"
211,"Hogg to Nixon, no run slogged away towards midwicket"
212,"Hogg to Nixon, OUT Well as you wish Binoy! tossed up on the middle and off stump line, Nixon pushes forward to defend and the ball spoons up off the leading edge. Hogg shuffles across and makes no mistake. Done and dusted in 34.3 overs"
213,"This is the lowest total at Adelaide Oval since March 1992 - Well done England. Once again there is nothing to write home about, There was no intent from England's batsmen and they threw away their wickets with loose shots. Australian bowler's cashed in heavily and 111 is what they need to get when they come out to bat."
214,Players are back and it's going to be Plunkett to Gilchrist.
215,"Plunkett to Gilchrist, no run good length delivery outside the off stump, hint of away swing and Gilchirst leaves it through to the keeper"
216,"Plunkett to Gilchrist, no run good length delivery, 144 kmps and Gilchirst edges it away towards backward point"
217,"Plunkett to Gilchrist, 2 runs slightly fuller in length, Gilchrist goes back and drives it away through the gap between cover and point. 109 more to get"
218,"Plunkett to Gilchrist, 1 run punched away off the back-foot to the cover region, excellent placement and they scamper through for a single"
219,"Plunkett to Hayden, no run good length delivery outside the off stump and Hayden drives it down to mid-off. Watchfully played"
220,"Plunkett to Hayden, 1 leg bye full and drifting down the leg side, Hayden fails to make contact but the ball rolls away off the pad to the backward square leg region"
221,"Tremlett to Hayden, no run good length delivery outside the off stump, hint of swing. Hayden reads it well and leaves it through to the keeper"
222,"Tremlett to Hayden, no run pitched up outside the off stump and Hayden drives it straight to the fielder at mid-off"
223,"Tremlett to Hayden, no run quicker delivery on the middle and leg stump line, Hayden gets forward and flicks but fails to make contact, ball thuds into the pad and pops up on the track"
224,"Tremlett to Hayden, 1 wide wayward delivery down the leg side"
225,"Tremlett to Hayden, no run good length delivery outside the off stump, shaping away from the left-hander and Hayden leaves it through to the keeper"
226,"Tremlett to Hayden, no run fuller length delivery on the middle and off stump line, again the ball swinging away late. Hayden was caught on the wrong foot but his cross bat push makes contact and the ball rolls away towards midwicket"
227,"Tremlett to Hayden, no run another line and length delivery, defended on the front-foot"
228,"Plunkett to Gilchrist, 1 leg bye off the pads to the short fine leg region"
229,"Plunkett to Hayden, no run short of a good length delivery outside the off stump and Hayden leaves it through to the keeper"
230,"Plunkett to Hayden, no run good length delivery outside the off stump and Hayden leaves it through to the keeper."
231,"Plunkett to Hayden, 1 wide wide delivery outside the off stump"
232,"Plunkett to Hayden, no run short of a good length delivery outside the off stump, slanting away. Hayden shoulders arms"
233,"Plunkett to Hayden, no run fuller length delivery outside the off stump and Hayden drives it down to mid-on. Not a well timed shot and the ball rolled away off the inner half of the bat. He is struggling a bit here"
234,"Plunkett to Hayden, no run good length delivery outside the off stump, close to the off stump line and Hayden leaves it through to the keeper"
235,"Tremlett to Gilchrist, 1 wide another wide delivery outside the off stump"
236,"Tremlett to Gilchrist, no run good length delivery on the stumps and Gilchrist works it away towards midwicket"
237,"Tremlett to Gilchrist, no run punched away towards cover"
238,"Tremlett to Gilchrist, no run pitched up outside the off stump. Gilchirst drives and drives well, diving stop by the fielder at cover cuts off a certain boundary"
239,"Tremlett to Gilchrist, 3 runs pitched up on the pads, wrong line and Gilchrist drives it past the diving fielder at midwicket. Joyce with the long chase"
240,"Tremlett to Hayden, no run left alone outside the off stump"
241,"Tremlett to Hayden, no run forced away off the front-foot to the mid-on region. Again bit of a cross batted shot, he is clearly struggling here"
242,"Plunkett to Gilchrist, FOUR runs slightly short and slanting across the left-hander. Gilchrist rocks back and punches it away through the gap between mid-off and cover. Australia on the move"
243,"Plunkett to Gilchrist, no run bowled from round the wicket and Plunkett pitches it up wide outside the off stump. Gilchirst jabs his bat at it but fails to make contact"
244,"Plunkett to Gilchrist, FOUR runs another sweetly timed cover drive, this time off the front-foot and the ball just raced away to the fence. Nothing more than a punch"
245,"Plunkett to Gilchrist, FOUR runs four more! good length delivery outside the off stump, Gilchrist quickly gets into a good position and drills it through cover point. Fantastic shot"
246,"Plunkett to Gilchrist, no run better line and length, defended on the back-foot"
247,"Plunkett to Gilchrist, FOUR runs take that! pitched up outside the off stump and Gilchrist smokes it to the long-off fence. Hit on the up and the ball just rocketed over the bowler's head. End of a massive over for Australia"
248,"Tremlett to Hayden, 2 runs off the mark with an inside edge to deep backward square leg"
249,"Tremlett to Hayden, no run defended outside the off stump"
250,"Tremlett to Hayden, (no ball) good length delivery outside the off stump and Hayden leaves it through to the bowler"
251,"Tremlett to Hayden, 1 run good length delviery outside the off stump, Hayden goes for the drive and once again ends up with an inside edge on to his pad. It's a different story all together at the other end."
252,"Tremlett to Gilchrist, 1 run much better shot. Good length delivery and Hayden nicely drives it down to mid-off"
253,"Tremlett to Hayden, no run punched down to mid-off, the fielder is bit late to attack the ball. Gilchrist calls late but makes it across safely. Total cricket"
254,"Tremlett to Hayden, no run defended on the back-foot"
255,"Flintoff to Gilchrist, no run good length delivery outside the off styump, defended"
256,"Flintoff to Gilchrist, no run driven down to mid-off. No room for a single there"
257,"Flintoff to Gilchrist, OUT driven straight back and Flintoff gets a touch on it. Gilchrist called for the single and kept running but Hayden was busy ball watching. Plunkett moved across to his left at mid-off and fired in the throw at the keeper's end. Nixon ran in and dragged the ball on to the stumps. Perfect mix-up."
258,"Flintoff to Ponting, no run good length delivery outside the off stump, defended watchfully"
259,"Flintoff to Ponting, 2 runs off-cutter and Ponting works it away behind square on the leg side"
260,"Flintoff to Ponting, 1 run driven in the air and well wide of the diving fielder at point"
261,"Tremlett to Ponting, FOUR runs good length delivery, drifting on to the pads and Ponting clips it away nicely to the fine leg fence"
262,"Tremlett to Ponting, no run good length delivery outside the off stump and Ponting defends it on the front-foot"
263,"Tremlett to Ponting, no run good length delivery outside the off stump and Ponting shoulders arms"
264,"Tremlett to Ponting, no run driven off the front-foot and Tremlett takes it on his follow through"
265,"Tremlett to Ponting, 2 runs again drifting on to the pads and Ponting clips it away well in front of square leg"
266,"Tremlett to Ponting, no run good length and cutting in, almost the perfect delivery. Ponting shuffles across in an attempt to work it away on the leg side but fails to make contact. Loud appeal for lbw turned down. Probably hit outside the line of the off stump"
267,"Flintoff to Hayden, no run defended on the front-foot"
268,"Flintoff to Hayden, no run punched back to the bowler"
269,"Flintoff to Hayden, no run good length delivery outside the off stump and Hayden drives it away towards cover"
270,"Flintoff to Hayden, no run short of a good length delivery on the middle and off stump line, Hayden gets right behind the line and defends it down to mid-off"
271,"Flintoff to Hayden, no run nice little dab down to mid-off"
272,"Flintoff to Hayden, no run maiden! good length delivery, again close to the off stump line and Hayden punches it down to mid-off"
273,"Plunkett to Ponting, 1 run flicked away off the pads to deep midwicket"
274,"Plunkett to Hayden, FOUR runs welcome back Hayden! good length delivery on the middle and leg stump line, bit too straight and Hayden finds the gap between mid-on and midwicket. Pefect timing and the placement was spot on"
275,"Plunkett to Hayden, no run defended outside the off stump"
276,"Plunkett to Hayden, 1 run good length delivery outside the off stump, Hayden walks forward and taps it away towards cover, early call and a quick single is added to the total"
277,"Plunkett to Ponting, 1 run turned away off the front-foot to the midwicket region, nicely placed into the gap between mid-on and midwicket"
278,"Plunkett to Hayden, no run driven down to mid-off, again not a well timed shot and the ball rolled away off the inner half of the bat"
279,"Flintoff to Ponting, no run good length delivery, looked like the ball stopped a bit after hitting the deck. Ponting is early into the defensive push and he ends up with an inside edge onto his pad"
280,"Flintoff to Ponting, no run driven off the back-foot, straight to the fielder at cover"
281,"Flintoff to Ponting, no run tight delivery, right on the middle and off stump line. Ponting gets well forward and defends it down on the leg side"
