,Data
48,"Angelo Mathews to Finch, 3 runs drifts on the pads and he gets across and clips it over midwicket, didn't time it as well as he would have liked"
49,"Angelo Mathews to Hughes, no run lands it outside off and he safely shoulders arms"
50,"Kulasekara to Finch, 1 run good length drifting in on middle and leg and he punches it down the ground to mid-on"
51,"Kulasekara to Hughes, 1 run angles across him and he opens the face of the bat and steers it to third man"
52,"Kulasekara to Finch, no run attempted yorker and he comes across and drills it back to the bowler"
53,"Kulasekara to Finch, no run stays behind the line and tucks it to the on side"
54,"Kulasekara to Finch, 1 run comes back in and he clips it with the movement down to midwicket"
55,"Kulasekara to Hughes, no run good length on the off stump and steers it towards point"
56,"Angelo Mathews to Finch, 1 run works it away off the body down to square leg"
57,"Angelo Mathews to Hughes, no run Hughes goes for a mighty heave and he misses it completely, outside off and it didn't bounce as much"
58,"Angelo Mathews to Hughes, FOUR runs that was a cleverly played, he saw there was no slip and deliberately steered that past the keeper, nice late cut"
59,"Angelo Mathews to Hughes, FOUR runs shot! Too wide outside off and he stays at the crease, stretches out and cuts that hard past backward point, does the bat twirl on the follow through"
60,"Angelo Mathews to Hughes, no run good length outside off and he defends to the off side"
61,"Angelo Mathews to Hughes, 1 run full on the stumps and he clips it down to square leg"
62,"Mendis to Hughes, no run tossed up and he stays back and defends"
63,"Mendis to Hughes, no run flatter delivery and he opens the face and steers it to point"
64,"Mendis to Hughes, 1 run skids through and he tucks it behind square"
65,"Mendis to Finch, no run"
66,"Mendis to Finch, OUT outside edge! Mendis strikes in his first over of his one-day comeback, it was bowled off the back of the hand, Finch was prodding forward, bounced a bit more and took the edge, no doubts about that"
67,"Mendis to Khawaja, no run tossed up outside off and he comes forward and shoulders arms"
68,"Angelo Mathews to Hughes, FOUR runs drifts on the body and he shuffles and clips it to fine leg, finds the gap there"
69,"Angelo Mathews to Hughes, no run stays back and he punches it towards mid-on"
70,"Angelo Mathews to Hughes, 1 run fullish on the pads and he works it down to square leg"
71,"Angelo Mathews to Khawaja, no run full outside off and he gets forward and defends"
72,"Angelo Mathews to Khawaja, no run good length on the off stump and he pushes it to point"
73,"Angelo Mathews to Khawaja, no run fullish on the pads and he works it away towards mid-on"
74,"Mendis to Hughes, 1 run flatter delivery and he works it to midwicket"
75,"Mendis to Khawaja, 1 wide that was too wide of the leg stump and he leaves it alone"
76,"Mendis to Khawaja, 1 run tossed up and he comes forward and works it to the on side"
77,"Mendis to Hughes, no run full on the off stump and he pushes it to mid-on"
78,"Mendis to Hughes, 1 run flatter one and he works it towards mid-on"
79,"Mendis to Khawaja, no run fullish and flatter and he pushes it to the bowler"
80,"Mendis to Khawaja, no run full outside off and he drives and nearly edges it"
81,"Dilshan to Hughes, no run tossed up outside off and he comes forward and he comes forward and defends"
82,"Dilshan to Hughes, no run slower delivery and he comes forward and defends"
83,"Dilshan to Hughes, 1 run tossed up and he clips this one to long-on"
84,"Dilshan to Khawaja, no run tossed up and he defends this to the on side"
85,"Dilshan to Khawaja, 1 run tossed up and he clips it to the on side"
86,"Dilshan to Hughes, 1 run"
87,"Mendis to Hughes, 2 runs fuller on the pads and he clips it to the on side for a couple"
88,"Mendis to Hughes, no run tossed up and he comes well forward and defends"
89,"Mendis to Hughes, no run quicker delivery and he stays back and defends"
90,"Mendis to Hughes, no run quicker delivery and he works it to the on side"
91,"Mendis to Hughes, 1 wide fires that down the leg side and he doesn't offer a shot"
92,"Mendis to Hughes, no run flatter delivery and he leaves it alone"
93,"Mendis to Hughes, 1 run gets forward and he pushes it to mid-on"
94,"Dilshan to Hughes, 1 run stays back at the crease and he pushes it to long-off"
95,"Dilshan to Khawaja, 1 run stays beside the line and cuts him to point"
96,"Dilshan to Hughes, 1 run tossed up outside off he pushes it to cover"
97,"Dilshan to Khawaja, OUT Appeal fora run out and Khawaja is in trouble! And he's gone! Schoolboy error by Khawaja, credit to Jeevan Mendis for this one, Khawaja worked it towards short midwicket and set off, he turned back and had to dive"
98,"Dilshan to Bailey, 1 run tossed up and drilled down the ground to long-on"
99,"Dilshan to Hughes, no run tossed up and he comes forward and defends"
100,"Mendis to Bailey, no run comes well forward and defends"
101,"Mendis to Bailey, no run comes forward to defend and the ball clips the pads and rolls away, missing leg"
102,"Mendis to Bailey, FOUR runs drifts on the pads and he shuffles and works it away down to fine leg"
103,"Mendis to Bailey, no run tossed up and he comes forward and drives to cover"
104,"Mendis to Bailey, no run comes well forward and he gets an inside edge to the on side"
105,"Mendis to Bailey, no run"
106,"Dilshan to Hughes, 1 run Another appeal for a run out and Bailey is just home! Hughes softly pushed it to mid-on and there was hesitation, Hughes set off after a bit and Bailey was ball-watching, had to hurry, the throw was slow to the k"
107,"Dilshan to Bailey, 1 run flatter ball and turned towards square leg"
108,"Dilshan to Hughes, no run tossed up outside off and he comes well forward and defends"
109,"Dilshan to Hughes, 1 run fuller delivery and he pushes it down to long-on"
110,"Dilshan to Bailey, 1 run stays back and punches it down to long-on"
111,"Dilshan to Hughes, 1 run drops it short and he cuts him"
112,"Mendis to Hughes, 1 leg bye stays back and clips it off his pads"
113,"Mendis to Bailey, 3 runs tossed up and he leans forward and drives wide of cover"
114,"Mendis to Hughes, 1 run pitched up and he works it down to long-on"
115,"Mendis to Bailey, no run he comes forward and defends"
116,"Mendis to Bailey, 1 run stays back and punches it to the off side"
117,"Mendis to Hughes, no run comes round the wicket, he stays back and defends"
118,"Angelo Mathews to Bailey, no run good length on the off stump and he stays back and defends"
119,"Angelo Mathews to Bailey, no run another appeal for a run-out! What's happening guys? Bailey punches it towards point where Dilshan does well to dive and stop it, Bailey was ball-watching, Hughes set off, confusion, Bailey took off rathe"
120,"Angelo Mathews to Bailey, 1 run comes forward and works it wide of mid-off"
121,"Angelo Mathews to Hughes, 1 run"
122,"Angelo Mathews to Bailey, no run stays back and defends this one"
123,"Angelo Mathews to Bailey, no run full outside off and he pushes it towards mid-off"
124,"Perera to Hughes, 1 run good length on the pads and he works it down to square leg"
125,"Perera to Bailey, no run he swishes at one outside off, extra bounce for Perera"
126,"Perera to Bailey, no run fuller delivery and he works it down to mid-on"
127,"Perera to Bailey, 1 run tucks it away down to short midwicket"
128,"Perera to Hughes, 1 run full on the pads and he works him down to mid-on, the fielder is a bit deep"
129,"Perera to Bailey, FOUR runs thudded down the ground! Half volley outside the off stump, he gets forward and bashes it wide of the bowler who tries to boot it away, beats mid-off"
130,"Angelo Mathews to Hughes, no run full on the off stump and he comes forward and defends"
131,"Angelo Mathews to Hughes, no run gets forward and pushes it towards mid-off"
132,"Angelo Mathews to Hughes, no run stays beside the line and he punches it to the off side"
133,"Angelo Mathews to Hughes, 1 run stays beside the line and he steers it towards point"
134,"Angelo Mathews to Bailey, 1 run too straight on the pads and he drills it down to long-on"
135,"Angelo Mathews to Hughes, 1 run that was wide outside off and Hughes reaches out and cuts, twirls his bat on the follow through"
136,"Jeevan Mendis to Hughes, 1 run stays back and he works it to the on side"
137,"Jeevan Mendis to Bailey, 1 run drops it a fraction short, stays back and works it to midwicket"
138,"Jeevan Mendis to Hughes, no run slower through the air and defended softly"
139,"Jeevan Mendis to Hughes, no run tossed up outside off and pushed to the off side"
140,"Jeevan Mendis to Hughes, 1 run that was a googly, rocked back and pulled to square leg"
141,"Jeevan Mendis to Bailey, no run another googly but he works it off his pads and the ball drops to the on side"
142,"Angelo Mathews to Hughes, no run stays back and works it away to the on side"
143,"Angelo Mathews to Hughes, 1 run just opens the face of the bat and steers him down to third man"
144,"Angelo Mathews to Bailey, 1 run stays at the crease and punches it to the vacant cover point region and calls quickly"
145,"Angelo Mathews to Hughes, FOUR runs nicely timed, this was full, the slower ball in fact and he drills a half volley down the ground and beats a diving mid-off"
146,"Angelo Mathews to Hughes, 1 run full outside the off stump and he works it down to cover"
147,"Angelo Mathews to Bailey, 1 run just closes the face of the bat and works it just wide of midwicket"
148,"Jeevan Mendis to Bailey, FOUR runs that was well played! Bailey moved right across his stumps and pulled him behind square on one knee, well in control, Malinga at fine leg couldn't stop it"
149,"Jeevan Mendis to Bailey, no run comes forward and pushes it back to the bowler"
150,"Jeevan Mendis to Bailey, 1 run comes forward and pushes it to cover"
151,"Jeevan Mendis to Hughes, 1 run goes back and pulls him wide of midwicket"
152,"Jeevan Mendis to Bailey, 2 runs tossed up outside off and he gets forward and drills it wide of cover"
153,"Jeevan Mendis to Bailey, no run fuller and flatter and Bailey plonks forward and defends"
154,"Perera to Hughes, no run stays back and he steers it to the off side, bit of extra bounce"
155,"Perera to Hughes, no run fuller and he comes forward and defends"
156,"Perera to Hughes, 1 run just short of a length and he opens the face and runs it down to third man"
157,"Perera to Bailey, 1 run turns it away down to square leg for a single"
158,"Perera to Hughes, 1 run stays beside the line and he turns it down to point"
159,"Perera to Bailey, no run good length on the off stump and he steers it to the off side"
160,"Jeevan Mendis to Hughes, FOUR runs tossed up and it's a full toss which he drills wide of mid-off, puts away a boundary ball"
161,"Jeevan Mendis to Hughes, no run tossed up and he stays back and defends"
162,"Jeevan Mendis to Hughes, 1 run"
163,"Jeevan Mendis to Bailey, 2 runs tossed up outside off and he cuts him square on the off side"
164,"Jeevan Mendis to Bailey, no run"
165,"Jeevan Mendis to Bailey, SIX runs tossed up and Baily chips down the track and he lofts him high and crisp over long-on, didn't look to hit it too hard, top shot"
166,"Perera to Hughes, no run short of a length and he punches it to the off side"
167,"Perera to Hughes, no run stays back and steers it to the off side"
168,"Perera to Hughes, FOUR runs shot! This was short of a length on middle and leg, Hughes stays back and pulls on one leg wide of square leg, quite stylish"
169,"Perera to Hughes, no run stays back and punches it to the off side"
170,"Perera to Hughes, no run to short and wide and Perera gets away with a dot ball, thumped straight to point"
171,"Perera to Hughes, FOUR runs moves to the 80s! Half volley outside the off stump, he gets forward and drives off the meat of the bat past cover and even beats the sweeper"
172,"Malinga to Bailey, 1 run starts off with a loosener on the pads which he clips away down to fine leg"
173,"Malinga to Hughes, no run short outside off and he shapes to cut and ends up chopping it on the first bounce to the keeper"
174,"Malinga to Hughes, no run bangs it in short and he ducks under the bouncer, two are allowed for the over as per the new rules"
175,"Malinga to Hughes, 1 run full and wide outside off and he drives him down to long-off"
176,"Malinga to Bailey, 1 run bangs it in short and he swivels and pulls along the ground to fine leg"
177,"Malinga to Hughes, no run another sharp bouncer and it just fizzes past Hughes' helmet"
178,"Perera to Bailey, 1 run bangs it in short and he swivels and pulls him down to deep square leg"
179,"Perera to Hughes, 1 run stays beside the line and he steers it to the off side"
180,"Perera to Bailey, no run goes across and punches him straight to mid-off"
181,"Perera to Bailey, FOUR runs that's a slower ball and he swivels and pulls down to fine leg, finds the gap and hits it hard enough to send it through"
182,"Perera to Bailey, FOUR runs another one down to fine leg! Bad ball from Perera, down the leg side and short, turns at the crease and pulls this one finer"
183,"Perera to Bailey, no run fullish outside the off stump and he drives straight to short cover"
184,"Malinga to Hughes, no run slower ball and he pushes it towards backward point"
185,"Malinga to Hughes, no run squared him up and the leading edge nearly pops back to the bowler on the full"
186,"Malinga to Hughes, no run Malinga's exploiting the new bouncer rule well, Hughes bends down and evades it"
187,"Malinga to Hughes, no run fullish outside off and he comes forward and pushes it to the off side"
188,"Malinga to Hughes, no run another bouncer, the slower one this time, sails over Hughes' arched back"
189,"Malinga to Hughes, no run fullish in length outside off and pushed down to cover and that's a maiden"
190,"Kulasekara to Bailey, 2 runs nips back in and he clips it wide of midwicket, Hughes wants two and the throw to the bowler's end was very wide and that's a fifty for the Aus captain!"
191,"Kulasekara to Bailey, no run stays back and punches him away down to mid-off"
192,"Kulasekara to Bailey, 1 run this was shorter and pulled away down to square leg"
193,"Kulasekara to Hughes, 1 run drifts back in and he clips it away down to deep midwicket"
194,"Kulasekara to Bailey, 1 run banged in short and he swivels and works him down to deep square leg"
195,"Kulasekara to Hughes, no run drifts on the pads and he works him down to mid-on"
196,"Jeevan Mendis to Bailey, 1 run bowls it flatter and he rocks back and slaps it to the sweeper on the off side"
197,"Jeevan Mendis to Hughes, 1 run slower and tossed up and he whips it behind square on the leg side"
198,"Jeevan Mendis to Bailey, 2 runs too wide outside off and slapped away hard to the sweeper"
199,"Jeevan Mendis to Bailey, FOUR runs mid-on's up! Tossed up and he comes down the track and hammers a full toss down to long-on"
200,"Jeevan Mendis to Bailey, no run fuller on the stumps and pushes it to square leg"
201,"Jeevan Mendis to Bailey, 1 run full outside the off stump and he drills it down to long-off"
202,"Mendis to Bailey, 1 run bowls it flatter and he gets down and plays the front foot pull"
203,"Mendis to Hughes, 1 run full and wide outside the off stump and he drills it to the off side"
204,"Mendis to Bailey, no run full outside off and he thuds it towards cover"
205,"Mendis to Bailey, no run"
206,"Mendis to Bailey, 1 run"
207,"Mendis to Hughes, no run comes round the wicket, Hughes tries to dab it away late and he misses it"
208,"Dilshan to Bailey, 1 run tossed up on the pads and he works it away to square leg"
209,"Dilshan to Hughes, no run slower through the air, he stays back and punches it towards mid-off"
210,"Dilshan to Hughes, 1 run full outside the off stump and pushed to the off side"
211,"Dilshan to Bailey, 1 run drops it a bit short and he swivels and plays a short arm pull"
212,"Dilshan to Hughes, no run nearly gave it away! Tossed up and went for the slog and the ball just sneaked past the bat and the off stump"
213,"Dilshan to Hughes, 2 runs tossed up outside the off stump and he stays back and cuts him to deep point"
214,"Mendis to Bailey, 1 run drifts on the pads and he works it away to square leg"
215,"Mendis to Hughes, 1 run worked away off the pads down to midwicket and they really have to hurry the single"
216,"Mendis to Bailey, 1 run stays back and he works it down to point"
217,"Mendis to Hughes, 1 run keeps a touch low and wide outside off and he cuts him wide of point, sneaks in a single"
218,"Mendis to Bailey, 1 run this one spins back in sharply, makes room and chops it down to point"
219,"Mendis to Hughes, no run quicker one and he opens the face and dabs it down to short third man"
220,"Malinga to Hussey, 1 run punches it towards mid-off"
221,"Malinga to Haddin, 1 run slower ball and he punches it towards cover"
222,"Malinga to Hussey, 1 run short delivery and he pulls it wide of mid-on"
223,"Malinga to Haddin, 1 run yorker length delivery which he squirts out to the leg side"
224,"Malinga to Hussey, 1 run yorker length and he jams it out and he limps the single"
225,"Malinga to Haddin, no run driven back to Malinga who boots it away"
226,"Kulasekara to Hussey, 2 runs driven down to long-on and Dilshan dives and stops it"
227,"Kulasekara to Hussey, 1 bye passes between his legs and they sneak in a bye"
228,"Kulasekara to Haddin, 1 run good death bowling and he eases a single to cover"
229,"Kulasekara to Hussey, FOUR runs pulls a short ball wide of square leg"
230,"Kulasekara to Hussey, FOUR runs back to back boundaries! He steers a full delivery wide of the covers for a boundary"
231,"Kulasekara to Hussey, 1 run backs away and clips it towards midwicket"
232,"Malinga to Bailey, 3 runs fullish outside the off stump and drilled down the ground down to long-off"
233,"Malinga to Hughes, 1 run slower ball and shorter, stays back and opens the face and dabs it down to short third man"
234,"Malinga to Bailey, 1 run fires that full outside the off stump and he gets his bat down to and jams it down to point, throw to the bowler was wide"
235,"Malinga to Hughes, FOUR runs he's now just three away! Lovely improvisation, Malinga fired that full and wide outside off, used the pace on that and squirted it wide of point, raced away"
236,"Malinga to Hughes, 1 run slower ball and wide down the leg side and tucked away just wide of the keeper"
237,"Malinga to Bailey, FOUR runs excellent placement! Malinga fires that full and wide, close to a yorker length, Bailey got his bat down and crunched that wide of cover and beat the sweeper in the deep"
238,"Mendis to Hughes, no run"
239,"Mendis to Hughes, 1 run moves to 99, pushes it in front of cover for a single"
240,"Mendis to Bailey, 1 run stays back and punches him down to long-on"
241,"Mendis to Hughes, no run stays back and chops it down to short third man, tries to pinch a run!"
242,"Mendis to Hughes, 1 run first Australian to score a ODI ton on debut! Bowls round the wicket, on the pads and he easily clips it wide of midwicket, saves the emotion for when he grounds his bat at the other end, well played PJ! Takes off"
243,"Mendis to Bailey, no run"
244,"Malinga to Hussey, 1 run yorker length and he digs it out to mid-on"
245,"Malinga to Haddin, no run goes for the cut and he jams it back to the bowler"
246,"Malinga to Haddin, 1 run fullish on the pads and he clips it wide of mid-on"
247,"Malinga to Hussey, 1 run backs away and drives it wide of mid-on"
248,"Malinga to Haddin, 1 bye"
249,"Malinga to Hussey, 1 run works a yorker length and he drills it wide of midwicket"
250,"Mendis to Hussey, 2 runs he chips it over mid-off and J Mendis does well to stop it at the rope"
251,"Mendis to Hussey, 2 runs full on the stumps and he works it wide of midwicket"
252,"Mendis to Hussey, 1 wide looks to sweep this one but misses"
253,"Mendis to Hussey, FOUR runs full on the stumps and he drills it wide of midwicket"
254,"Mendis to Hussey, SIX runs down the track and launches it over long-off and Hussey brings up his fifty"
255,"Mendis to Hussey, 2 runs full on the stumps and he drives wide of midwicket"
256,"Mendis to Hussey, FOUR runs hits it straight, Jeevan Mendis runs across and tries to cut it off and parries it to long-off"
257,6pm: Should be interesting if Dilshan fires early. Join us in 30 minutes.
258,"So Australia end the innings at a commanding 305 for 5. Phillip Hughes managed a century on debut, the first Australian to do so. George Bailey managed 89 and it bodes well for Australia that their second string managed a massive score, without"
259,Welcome back. The players are walking out. Starc to bowl
260,"Starc to Upul Tharanga, no run full and moves away from him and he defends"
261,"Starc to Upul Tharanga, no run leaves it alone to the keeper"
262,"Starc to Upul Tharanga, 1 wide drifts down the leg side and wide called"
263,"Starc to Upul Tharanga, no run gets some extra bounce and he defends to the off side"
264,"Starc to Upul Tharanga, no run he gets across and defends"
265,"Starc to Upul Tharanga, no run fullish delivery on the off stump and he stays behind the line to defend"
266,"Starc to Upul Tharanga, no run pushes it towards cover"
267,"McKay to Dilshan, 1 wide he strays well down the leg side and wide called"
268,"McKay to Dilshan, no run pushes at it and it misses the outside edge"
269,"McKay to Dilshan, no run full and moves away and he swishes and misses"
270,"McKay to Dilshan, no run short outside off and moves away and he leaves it alone"
271,"McKay to Dilshan, no run tucks it away to the leg side and he doesn't take the single"
272,"McKay to Dilshan, no run this one moves back in and he goes for the drive and the ball passes the pad and bat"
273,"McKay to Dilshan, no run good length delivery and tucked to the on side"
274,"Starc to Upul Tharanga, 1 run full and wide outside off and he gets an outside edge on the drive and it goes to third man"
275,"Starc to Dilshan, FOUR runs this was full and wide outside off and he goes for the drive and gets an outside edge that goes past first slip"
276,"Starc to Dilshan, no run good length outside off and he defends back to the bowler"
277,"Starc to Dilshan, no run full on the off stump and driven to cover"
278,"Starc to Dilshan, 1 run pitched up and moving away and he drives wide of cover"
279,"McKay to Dilshan, 1 run"
280,"McKay to Mahela Jayawardene, 1 run taps it to the off side and he thinks of a single, direct hit and he was safe at the crease, direct hit and Jayawardene was home"
281,"McKay to Dilshan, 1 leg bye"
282,"McKay to Mahela Jayawardene, no run stays back and defends this one"
283,"McKay to Mahela Jayawardene, FOUR runs loose ball on the pads, it was a half volley and he whips it just wide of midwicket"
284,"McKay to Mahela Jayawardene, no run nips back in and he stays back and tries to cut but ends up chopping it away"
285,"Starc to Dilshan, no run just short of a length and he taps it towards third man"
286,"Starc to Dilshan, 1 run angles across him and he stays back and defends"
287,"Starc to Mahela Jayawardene, no run full and angling across him and he comes across and drives to cover"
288,"Starc to Mahela Jayawardene, no run skids through and hits his pads and lobs to the off side as he tries to work it to the on side"
289,"Starc to Mahela Jayawardene, no run that was nicely driven but straight to the fielder at mid-on, shows the full face of the bat"
290,"Starc to Mahela Jayawardene, no run"
291,"McKay to Dilshan, 1 run short and wide outside off and he gets across and cuts towards point"
292,"McKay to Mahela Jayawardene, OUT the captain goes! Good delivery by McKay, lands on a good length outside off, Jayawardene pokes his bat out and the edge goes to Finch at first slip"
293,"McKay to Chandimal, no run this was full and moving away and he went forward and defended it"
294,"McKay to Chandimal, no run stays back and defends it to the leg side"
295,"McKay to Chandimal, no run goes back at the crease and he pushes it down to point"
296,"McKay to Chandimal, no run moves it back in to the right-hander and he defends it"
297,"Starc to Dilshan, no run fires that full outside the off stump and he pushes it back to the bowler"
298,"Starc to Dilshan, 1 run just drops short of third man! This was short and wide outside off and Dilshan slashed it, it went flat and quick and Khawaja dives and did well to at least save four runs"
299,"Starc to Chandimal, no run fuller delivery and he leaves it alone"
300,"Starc to Chandimal, FOUR runs smashed! That was a half volley outside off and he bent his knee and crashed it past cover, textbook drive"
301,"Starc to Chandimal, no run gets across and defends"
302,"Starc to Chandimal, no run slash and a miss, it was wide outside off and Chandimal couldn't resist temptation"
303,"McKay to Dilshan, FOUR runs the boundaries are flowing now! It was a half volley outside off and Dilshan went forward and thrashed that between mid-off and cover"
304,"McKay to Dilshan, 1 run nips back in and he tucks it to the on side"
305,"McKay to Chandimal, 1 run drifts towards the body and he shuffles and tucks it to the leg side"
306,"McKay to Dilshan, 1 run nips back in and he tucks it towards midwicket and sets off for a quick single"
307,"McKay to Chandimal, 1 run stays beside the line and steers it just wide of the diving point fielder"
308,"McKay to Dilshan, no run hits a good length and he stays back and defends"
309,"Johnson to Chandimal, no run on target around the off stump, he stays back and defends"
310,"Johnson to Chandimal, no run fires that full on the off stump and he jams it out to mid-off"
311,"Johnson to Chandimal, no run good rhythm here, on the off stump and he forces it on the back foot"
312,"Johnson to Chandimal, 1 run fuller in length on middle and leg and he works it away wide of midwicket"
313,"Johnson to Dilshan, 1 wide short ball down the leg side and he shoulders arms"
314,"Johnson to Dilshan, no run good length delivery just outside the off stump and he gets good carry to the keeper"
315,"Johnson to Dilshan, no run good length on the stumps and solidly defended back to the bowler"
316,"McKay to Chandimal, no run short and wide outside off and he slashes and misses, a false shot"
317,"McKay to Chandimal, no run just short of a length and he pushes it to the off side"
318,"McKay to Chandimal, no run bends his knee slightly and he drives to point"
319,"McKay to Chandimal, no run works it away down to mid-on with the angle"
320,"McKay to Chandimal, no run fires that full outside off and he biffs that away but straight to cover, too bad it wasn't in the gap"
321,"McKay to Chandimal, 1 run short of a length outside off and wide and he rocks back and cuts him wide of backward point"
322,"Johnson to Chandimal, no run short of a length and he rocks back and tucks it to the on side"
323,"Johnson to Chandimal, no run back of a length on the off stump and he clips him to the on side"
324,"Johnson to Chandimal, no run another booming cover dive finds the fielder, full and wide and deserving to be spanked, Hughes does well at short cover"
325,"Johnson to Chandimal, no run full outside off and he jams it out to the off side"
326,"Johnson to Chandimal, no run excellent fielding! Maxwell's the man this time at backward point, this was short and wide outside off and he slapped it"
327,"Johnson to Chandimal, 2 runs slower ball and he swivels and pulls him in front of square, Smith cuts it off, not sure who he's in for"
328,"Doherty to Dilshan, no run gets away with a short and wide start, Dilshan hacks straight to point."
329,"Doherty to Dilshan, no run tosse dup at 85 kph on middle and leg, Dilshan reaches out and plays it back."
330,"Doherty to Dilshan, 2 runs another half-tracker, Dilshan cuts into the covers and they hustle back for two. Not the best bit of timing."
331,"Doherty to Dilshan, 1 run tossed up in off, Dilshan leans out and pushes into the covers. They sprint through for a single."
332,"Doherty to Chandimal, no run hint of spin away from off stump, Chandimal stays back and pushes to the offside."
333,"Doherty to Chandimal, 1 run flighted on leg and Chandimal drives it through to long-on for a single."
334,"Johnson to Chandimal, no run good length, attacking the stumps, and it is blocked down the pitch."
335,"Johnson to Chandimal, FOUR runs boy, what a gorgeous stroke! This is why so much is expected of Chandimal. It was a length ball angling across, Chandimal half-stepped towards the line and then let his hands do the job. Expansive, on the"
336,"Johnson to Chandimal, FOUR runs not so pretty this time.. It was slightly shorter, and Chandimal flashed at it wildly. The thick edge flew safely through third man for another four."
337,"Johnson to Chandimal, 1 run Mitch corrects the line, gets it straighter and Chandimal works it to the leg side for one."
338,"Johnson to Dilshan, 1 run edged, but safe. Dilshan jabs hard at another angler outside off, and it went through where third slip would have been."
339,"Johnson to Chandimal, no run short of a length to end the over - a good one for SL. Chandimal defends from the crease."
340,"Doherty to Dilshan, no run on a length, defended off the front foot."
341,"Doherty to Dilshan, 1 run on the stumps, worked with the angle softly to the leg side. Haddin charged after it and flicked under arm towards the bowler's end, but Dishan was easily through."
342,"Doherty to Chandimal, 1 run Chandimal pushes a single off the front foot."
343,"Doherty to Dilshan, no run short and turning, but the ball stops on Dilshan as he shapes to cut. He mistimes it to point."
344,"Doherty to Dilshan, no run straightening from leg, Dilshan goes down to sweep and misses out. He hits it well, but straight to short fine leg."
