,Data
20,"Kane Richardson to Fernando, 2 runs 136kph, he plays a front foot pull, lofting it high without timing just outside the ring at midwicket"
21,"Stanlake to Gunathilaka, no run attempted ramp to a 147kph, full rocket outside off, he bails out and defends"
22,"Stanlake to Gunathilaka, no run 140kph, back of a length, he miscues a pull that falls just short of mid on"
23,"Stanlake to Gunathilaka, FOUR runs mown powerfully past midwicket! This was short and he was in position to nail it. He placed it past the man in a catching type position at midwicket and it raced away"
24,"Stanlake to Gunathilaka, 2 runs backs away and lofts this high over backward point and it lands safely as three fielders converge at wide third man. They sprint well for two. Gunathilaka had to dive in"
25,"Stanlake to Gunathilaka, SIX runs scoops this for six! Brilliant. This was the right line. 146kph angled into leg, he stepped inside the line and flipped it over the keeper and over the sightscreen!"
26,"Stanlake to Gunathilaka, no run 106kph, back of a the hand slower ball, he spots it late and defends well"
27,"Cummins to Fernando, 1 run 137kph, back of a length on the hip, he works this nicely through square leg to the sweeper"
28,"Cummins to Gunathilaka, no run 139kph, back of a length on off, he's half forward, defending off the sticker of the bat"
29,"Cummins to Gunathilaka, no run 137kph, back of a length, he punched off the back foot to backward point and Maxwell makes a nice diving save"
30,"Cummins to Gunathilaka, 1 run 141kph, he clears the front leg and smears this in the air just wide of mid off, it was mistimed badly but it fell safely"
31,"Cummins to Fernando, 1 run angled into leg, he swings this away to wide fine leg but picks out the fielder"
32,"Cummins to Gunathilaka, FOUR runs edged and it flies over a vacant slip cordon. Back of a length angled across, he thrashed his hands at it, got a thick edge and it flies safely to fine third man"
33,"Stanlake to Fernando, 1 run 147kph, full into leg, he whips through midwicket but the fielder gets a hand on it to knock it down"
34,"Stanlake to Gunathilaka, OUT Bowled him! Just knocked off the off bail! This was a good length, Gunathilaka backed away and tried swing this down the ground, he missed completely and it just knocked the bail off the stumps."
35,"Stanlake to Perera, FOUR runs what a shot! Straight drive of the highest quality! 140kph, on the up he just punches through the line past the stumps for four. Cracking stroke"
36,"Stanlake to Perera, 1 leg bye 143kph, shorter length into the hip, it comes off the thigh guard to short fine"
37,"Stanlake to Fernando, 2 runs length ball, he nails a pick up pull shot high over forward square, it just lands short of the rope and Richardson does well to knock it back in and prevent a boundary."
38,"Stanlake to Fernando, no run 148kph, back of a length, fourth stump, too close to cut and he misses trying to run it to third man"
39,"Agar to Perera, 1 run darted into the pads, he knocks it forward of square"
40,"Agar to Fernando, 1 run quicker and shorter, he pulls this hard to long on"
41,"Agar to Perera, 1 run slower and shorter, he's back and pulling hard behind square"
42,"Agar to Fernando, 1 run 102kph, arm ball, short and wide, he slaps this hard through cover but hit too well to pinch two to the sweeper"
43,"Agar to Perera, no run 90kph on the pads, he paddle pulls straight to short fine"
44,"Agar to Perera, 1 run tossed up on leg, he drives to long on"
45,"Zampa to Perera, 1 run 88kph, short with some width, he hammers a cut to deep point"
46,"Zampa to Fernando, 1 run he charges and gets an inside edge to a wrong un he didn't pick, it runs to short fine. He was fortunate to get away with it"
47,"Zampa to Perera, no run brilliant wrong un, beats him for bounce and spin"
48,"Zampa to Perera, 1 run shorter and wider, he is back and cutting firmly to deep point"
49,"Zampa to Fernando, FOUR runs lofted magnificently over cover! Picked the leg break, it was wide of off, he was down on one knee and lacing this over cover with power"
50,"Zampa to Fernando, 1 run slid through on leg, he tries to whip, gets a thick inside edge onto pad and it rolls into the leg side"
51,"Agar to Fernando, 1 run 89kph, tossed up slower, he slog sweeps but mistimes it over midwicket, only gets one"
52,"Agar to Perera, 1 run flatter on leg, 96kph, he clips this off the pads through midwicket to the sweeper"
53,"Agar to Fernando, 1 run very full, he gives room and drives firmly to long off"
54,"Agar to Perera, 1 run he charges, 85kph, tries to swing hard, he gets a thick inside edge to short fine"
55,"Agar to Fernando, OUT skied straight up and Cummins comes in from long on to take it well! He charged early, Agar held it back a touch, slower with some turn away, he was beaten in flight and launched it straight up in the air, Cummins runs in from the fence to the circle to take the catch rolling forward"
56,"Agar to Perera, 1 run flatter and shorter, he pulls to deep midwicket"
57,"Cummins to Perera, FOUR runs driven beautifully wide of mid off. Glorious stroke. Slightly over-pitched and he punches a drive into the gap with superb timing"
58,"Cummins to Perera, 1 run 121kph, shorter slower ball, he cuts, checking the stroke to deep point"
59,"Cummins to Dickwella, FOUR runs scoops over the keeper first ball! Length ball top of off, he set up early and scooped it high over the keeper's head, Stanlake ran around from third man and nearly caught it! It just beat him and went over the rope on the bounce"
60,"Cummins to Dickwella, 1 run 139kph, back of a length on off, he's back and across to knock this square of midwicket"
61,"Cummins to Perera, 1 run 120kph, short slower ball, he pulls making sure he rolls the wrists to get it down. They push for two but it's not on"
62,"Cummins to Dickwella, OUT leading edge caught at cover! Back of a length on off, some extra bounce trouble him as he tried to turn the face to work it to leg, gets a leading edge that balloons to cover. Easy catch for Turner"
63,"Agar to Perera, 1 run short of a length and pushed across off stump, punched to long-on off the back foot"
64,"Agar to Shanaka, 1 run length on off stump, leans in and flicks to deep square with the angle"
65,"Agar to Perera, SIX runs oh crisp! That is excellent footwork. Agar is pushing them in flat and straight so it's a matter of getting to the pitch of this length ball - and he does that quickly and drills this to long-on's right"
66,"Agar to Perera, 2 runs length on leg stump, expertly dabbed into the vacant midwicket region with soft hands"
67,"Agar to Perera, OUT chopped onto his off stump! Perera is crestfallen. It's an arm ball from Agar, short of a length and just outside off. And after two balls of quality batting against spin, he's had a hurried chop at this to try and get runs behind square on the off side. It slides on, there's no room, and that's the end of him"
68,"Agar to Hasaranga de Silva, no run length and a bit of turn away after this dips on an off stump line. Static feet as he drops this into the covers"
69,"Stanlake to Shanaka, no run short of a length just outside off, defended into the covers off the back foot"
70,"Stanlake to Shanaka, OUT big appeal for catch behind and a late signal from the umpire. Shanaka is caught down the leg side and he isn't going to review. A steep short ball starting at a middle stump line and going down leg. He has a swish at it from underneath and can only manage to get the high part of this outside edge on it. Quick feet from Carey before he holds on comfortably"
71,"Stanlake to Udana, no run short and angled in at leg stump. Ducks under this"
72,"Stanlake to Udana, no run length on off stump, watchfully defended from the crease"
73,"Stanlake to Udana, 1 run length on off stump, dropped into the covers with soft hands. Stanlake with a lazy attempt at getting down to that, allows a run"
74,"Stanlake to Hasaranga de Silva, 1 run short of a length outside off, gets on his toes and runs this down to third man"
75,"Zampa to Hasaranga de Silva, no run short of a length and just outside off, tapped to point off the front foot"
76,"Zampa to Hasaranga de Silva, 1 run full and fast at off stump. Gets the front leg into the leg side and has an inelegant heave to get this out to deep midwicket"
77,"Zampa to Udana, no run length on leg stump, looks to flick on the front foot but cops it on the pad"
78,"Zampa to Udana, 1 run length outside off, leans in and pushes to backward point's right off the thick edge"
79,"Zampa to Hasaranga de Silva, 2 runs nice looking shot, bursts through the hands of extra cover. Length ball on off stump, steps out and pummels this on the rise with the turn. Sweeper is forced to clean up behind Finch"
80,"Zampa to Hasaranga de Silva, 1 run length on middle stump, nudged with the angle to midwicket"
81,"Agar to Hasaranga de Silva, 1 run length on off stump, stays deep in the crease and jabs this to long-on"
82,"Agar to Udana, 2 runs length on leg stump, leans in and flicks to long-on"
83,"Agar to Udana, 1 run short of a length on leg stump, whipped to long leg off the back foot"
84,"Agar to Hasaranga de Silva, 2 runs length on leg stump, flicked with soft hands, well in front of deep square. Allows them an easy second"
85,"Agar to Hasaranga de Silva, 1 run length on leg stump, poked into the vacant midwicket region"
86,"Agar to Udana, no run full and flat, 103kph, just outside off. Jammed back down the pitch and he dives to his left to stop"
87,"Zampa to Hasaranga de Silva, 1 run length on leg stump, jumps down to the pitch of it and drills it to long-on's left"
88,"Zampa to Udana, 2 runs full on off stump, looks to force a drive through the covers, gets a thick inside edge to trickle into the vacant square leg area"
89,"Zampa to Udana, 1 run length on off stump, looks to drive through the off side again. Gets a thick inside edge again. This time he won't steal a second"
90,"Zampa to Hasaranga de Silva, OUT completely beaten by flight. This is lobbed right up, but a tad wider than all his previous deliveries. Looks like room and that has Hasaranga running at it. But he doesn't make the pitch and this bounces past his bat. Carey with barely any haste. Takes his time, because there's plenty"
91,"Zampa to Sandakan, no run short of a length and turning away just outside off. Pushed down the pitch off the back foot"
92,"Zampa to Sandakan, no run length on off stump, solidly blocked on the front foot"
93,"Cummins to Udana, no run length on off stump, defended into the covers from the crease"
94,"Cummins to Udana, 2 runs mistimed but safely between the backpedaling mid-on and deep midwicket. Short of a length at off stump. Backs away and has a swat at this. It comes off the inside half of the bat"
95,"Cummins to Udana, no run beaten on the hook. Slower short ball gets awkward and he can't connect"
96,"Cummins to Udana, OUT top edge straight out to deep square. Full speed short ball this time, up at his throat. He's on the front foot and has a swat at it with no control. Richardson hangs on low in front"
97,"Cummins to Sandakan, no run short and up at off stump. Defended hurriedly into the off side"
98,"Cummins to Sandakan, 2 runs sliced over point. Short of a length at off stump, walks into the leg side and heaves at this. Third man cleans up"
99,"Kane Richardson to Malinga, FOUR runs slapped past mid-off! Sri Lanka have 100. Length on off stump, makes room and gives this a tennis forehand to get it to the fielder's left on the bounce"
100,"Kane Richardson to Malinga, FOUR runs launched to the extra cover boundary! Malinga looks an angry man. Length ball on middle stump, makes room and whacks it on the up over extra cover"
101,"Kane Richardson to Malinga, 1 run short outside off, looks for the hook, gets a top edge out to third man"
102,"Kane Richardson to Sandakan, no run just past leg stump. Length ball climbs past the attempted slog"
103,"Kane Richardson to Sandakan, no run slower length ball wide outside off, backs away and check-taps to extra cover"
104,"Kane Richardson to Sandakan, 1 run length on off stump, mistimed drive to mid-off on the rise"
105,"Zampa to Sandakan, 1 run dipping length ball on off stump. Looks to drive through the covers and gets a thick inside edge to deep backward square"
106,"Zampa to Malinga, no run given lbw after stepping out. He reviews it. He didn't get a long way down on this. It's a length ball on off stump and a googly, that raps him in line. But this pitch does have a fair amount of bounce...yes, that is bouncing over leg stump. He survives."
107,"Zampa to Malinga, OUT stumped next ball. Fuller and flatter and wider outside off. A slider, it appears. He steps out and gets too far leg side of it to make contact"
108,"Zampa to Pradeep, no run googly strikes him on the front foot but that is spinning down leg. Looked to defend that on the front foot"
109,"Zampa to Pradeep, 1 run just out of Zampa's reach! Length ball on off stump, looks for the sweep and gets a top edge just in front of where mid-on would have been. Zampa runs backwards and stretches out his right hand and gets to it with a dive, but can't hold on"
110,"Zampa to Sandakan, 1 run yorker length just outside off, jammed to sweeper cover"
111,"Cummins to Sandakan, FOUR runs short of a length and rising up at off stump. Backs away and has a swat at this. Top edge sails over the keeper"
112,"Cummins to Sandakan, 1 wide short ball rising up sharply at a middle stump line. Jumps out of the way to let that go"
113,"Cummins to Sandakan, no run slower short ball just outside off. Under-edge on the cut, into the off side"
114,"Cummins to Sandakan, 1 run slower short ball at off stump, thick inside edge to deep midwicket on the pull"
115,"Cummins to Pradeep, 1 run full on leg stump, backs away and drives to long-on"
116,"Cummins to Sandakan, no run full on off stump, makes room and drives straight to extra cover"
117,"Cummins to Sandakan, OUT sent upstairs for the run out. Slower length ball is slapped back into the non-striker's stumps and they take off for a run. Cummins goes back and rips the stumps out of the ground with the ball in his left hand. And he's caught him short."
118,"7:41pm They don't make it the full 20 overs. It's another disappointing outing for Sri Lanka's batsmen. Malinga decided to bat first, felt it would give them more freedom. In many ways, that freedom has been their downfall. Some ordinary shots, some overambitious ones when rebuilding was required and it was a free for all by the end of it. Two wickets each for four Australian bowlers, and two run-outs"
119,7.59pm The players are out in the middle. Warner and Finch hoping to pick up where they left off in Adelaide.
120,Malinga to open up. Warner on strike. No slip. Catching mid off.
121,"Malinga to Warner, no run 133kph wide yorker, hint of inswing but well wide of off, he jams down on it"
122,"Malinga to Warner, 1 run 112kph, wicked slower ball, it bites off the surface like a rearing off spinner, Warner is surprised by the bounce, knocking it down for a single"
123,"Malinga to Smith, no run 136kph, fuller outswinger, he's back and across and defending"
124,"Malinga to Smith, no run 129kph, bouncer, well bowled, over off stump, Smith ducks his head inside the line"
125,"Malinga to Smith, no run 132kph, very full outside off, he drives off the toe of the bat dragging it to mid on"
126,"Pradeep to Warner, 3 runs 130kph, back of a length, he just punches that with ease off the back foot through cover. Hardly a punch. More a gentle push into the gap. Timed it perfectly"
127,"Pradeep to Smith, 1 run 133kph, full outside off, he drives, not quite timing it through the hands of Pradeep and straight of mid off for one"
128,"Pradeep to Warner, 1 run 132kph, back of a length, nipping back, he jams his bat down, comes off pad and rolls away for a single"
129,"Pradeep to Smith, FOUR runs glorious square drive! This wasn't that full but he opened the chest and sliced it inside out through point with excellent timing and it races it away"
130,"Pradeep to Smith, FOUR runs clipped in the air but just past midwicket, nicely timed, Hasaranga dives on the rope coming around from deep square but he was touching the rope!"
131,"Pradeep to Smith, 1 run 135kph, good length wide of off, he square drives with a flourish to the man at deep point"
132,"Malinga to Smith, 1 run 114kph, slower ball on off, he's back and across and whipping this forward of square to the sweeper in the deep"
133,"Malinga to Warner, no run 135kph, fuller outside off, he tries to drive but mistimes to cover"
134,"Malinga to Warner, 2 runs 132kph, short ball, chest high, he pulls forward of square, doesn't time it, but places it well enough for two"
135,"Malinga to Warner, 1 run 114kph, slower ball outside off, he pushes this to cover who is deep on the circle and they pinch one"
136,"Malinga to Smith, 2 runs 115kph, slower ball on leg, he's glancing this off the pads to fine leg"
137,"Malinga to Smith, FOUR runs magnificent straight drive! Over-pitched on a fourth stump line, he's back in line with the ball and driving superbly back past Malinga and down the ground the sight screen"
138,"Pradeep to Warner, 1 leg bye 109kph, slower ball on leg, it comes off pad and rolls to short fine and they pinch a leg bye"
139,"Pradeep to Smith, 1 run 135kph, good length, fifth stump line, he's back and across and working this through square leg"
140,"Pradeep to Warner, 1 run 136kph, very full outside off, he pushes a drive to mid off and pinches a single"
141,"Pradeep to Smith, 3 runs 112kph, slower ball on leg, he glances this past short fine leg, great placement, and brilliant running to get three as deep square comes around"
142,"Pradeep to Warner, no run 137kph, full toss, he mistimes a drive to mid off, immediately calls no and sends Smith back"
143,"Pradeep to Warner, FOUR runs thumped down the ground! 135kph, half volley in the slot, he plays a full blooded drive straight of mid off. Dismissive stroke. He just stood and admired his work"
144,"Hasaranga de Silva to Smith, 1 run shorter length, he's back and punching this through midwicket to the sweeper"
145,"Hasaranga de Silva to Warner, FOUR runs 85kph leg break and he's down and sweeping up and over short fine! Skilful stroke. He premeditated and executed well"
146,"Hasaranga de Silva to Warner, no run flatter and shorter, he's back and cutting from tight to off, finds point"
147,"Hasaranga de Silva to Warner, FOUR runs cut hard and a misfield at point! This should have been stopped by the man diving to his right at point. He completely missed it"
148,"Hasaranga de Silva to Warner, FOUR runs drag down long hop smacked through square leg! Just a bad ball and it was crunched"
149,"Hasaranga de Silva to Warner, FOUR runs cut past point! Easy pickings. Four boundaries in the over. One good shot, one misfield, and two bad balls punished. That was too short and wide and it was just placed in the gap"
150,"Udana to Smith, no run 127kph, full on off, he plays a glorious on drive straight to mid on"
151,"Udana to Smith, 1 wide 103kph, slower ball, dragged way down leg and called wide"
152,"Udana to Smith, 2 runs 129kph, short ball, he's back and pulling well infront of square, didn't nail it, gets an easy two"
153,"Udana to Smith, 1 run 134kph, wide half volley, he hammers a square drive to deep point"
154,"Udana to Warner, no run 133kph, full on leg, he stays leg side and crunches a drive straight to mid on"
155,"Udana to Warner, 1 run 104kph, slower ball, back of a length outside leg, he stays leg side and late cuts to short third man for a single"
156,"Udana to Smith, 1 run 102kph, slower ball on leg, he whips this through square leg"
157,"Sandakan to Smith, 1 run stock ball, not much spin, he's back and working it with the spin to midwicket"
158,"Sandakan to Warner, 1 run 81kph, shorter length on middle, he gives room to cut to deep point"
159,"Sandakan to Smith, 1 run 82kph, shorter length, he's back and punching to deep cover-point"
160,"Sandakan to Warner, 1 run tossed up, 77kph, he drives but gets a thick inside edge through square leg"
161,"Sandakan to Smith, 1 run 79kph, tossed up, he pushes a drive to long off"
162,"Sandakan to Warner, 2 runs short and wide, 81kph, he cuts to cover, Malinga dives and knocks it down, but Warner and Smith are so quick they pinch a second as Malinga gets up to recover"
163,"Udana to Smith, 2 runs 128kph, short and wide, he hammers a cut shot past point, stretching the sweeper on the rope, they get two"
164,"Udana to Smith, 1 run 121kph, shorter length, he's back and running this easily to third man"
165,"Udana to Warner, FOUR runs pulled over short fine! 129kph short into the body, he rode the bounce and just helped it on it's way around the corner over short fine"
166,"Udana to Warner, 1 run 131kph, very full outside off, he drives to the man on the circle at mid off and they sprint one"
167,"Udana to Smith, 1 run 102kph, slower ball, he miscues off the inside edge onto pad and it drops down, Warner calls him through for a very tight but well run one"
168,"Udana to Warner, 1 run 100kph slower ball, he bunts this ball to cover for an easy one"
169,"Sandakan to Warner, no run nearly a run out. He's back and cutting to point, they wanted one but Smith wisely sent him back and he had to dive in"
170,"Sandakan to Warner, FOUR runs reverse lap sweep picks the gap! He placed it ok but the short third man and backward point had to do better there. It wasn't nailed"
171,"Sandakan to Warner, 2 runs tossed up, he skips down and drives firmly wide of long off and they get two"
172,"Sandakan to Warner, 1 run 79kph, slower on leg, he's back and pushing this to long on"
173,"Sandakan to Smith, 1 run shorter on middle, with all the time in the world, he's back and working it behind square"
174,"Sandakan to Warner, 2 runs flatter and shorter, he's back and pulling powerfully to the gap at deep midwicket, they push for three but only get two"
175,"Malinga to Smith, 1 run 129kph, back of a length and some late shape away, he gets a leading edge closing the face but it runs to cover for a single"
176,"Malinga to Warner, 1 run 133kph, short ball, he pulls with ease to deep square"
177,"Malinga to Smith, no run 127kph low full toss outside off, he checks a drive to mid off"
178,"Malinga to Smith, FOUR runs 131kph, half volley on leg stump, he whips powerfully behind square and finds the rope"
179,"Malinga to Smith, 2 runs 132kph, full on off, he slices a drive inside out past point, he immediately calls two and gets it"
180,"Malinga to Smith, FOUR runs driving powerfully straight of mid off! Wow. The punch with the bottom hand and it ran to the rope like a bullet. He flushed it"
181,"Sandakan to Warner, FOUR runs dropped short and wide outside off, gets onto the back foot and hammers this past extra cover"
182,"Sandakan to Warner, no run length on off stump, defended to extra cover's left with the turn"
183,"Sandakan to Warner, 1 run length and sliding into middle stump, stabbed into the midwicket region off the back foot and then survives the run out. Sandakan has gone all the way to midwicket to slide and pick up and aim, but no one from the off side has come up to the stumps. Warner was sent back on the second and had given up as the throw came in from just outside the circle"
184,"Sandakan to Smith, FOUR runs too easy. Short and wide outside off, backs away to make some room and chops this late to beat the infield"
185,"Sandakan to Smith, no run length on off stump, defended into the leg side on the front foot"
186,"Sandakan to Smith, 1 run fifty. Length ball sliding across the corridor. Gets forward and punches to long-off on the rise"
187,"Pradeep to Smith, 1 run length on middle stump, shuffles and flicks to fine leg"
188,"Pradeep to Warner, 1 wide short ball pushed across off stump. Lets that go"
189,"Pradeep to Warner, no run length on off stump, dropped to point with soft hands"
190,"Pradeep to Warner, 1 leg bye slower ball at a length on leg stump. Looks to flick and he's beaten. Caught right in front of the stumps on the back thigh and a big appeal...and then a late decision to review the not out call. Did that pitch in line? He's bowling from over the wicket...no, pitching outside leg. Decision stands"
191,"Pradeep to Smith, no run length and just outside off, driven on the rise to mid-off"
192,"Pradeep to Smith, 1 run slower short ball outside off, slapped out to sweeper cover"
193,"Pradeep to Warner, no run slower ball at a length outside off, punched on the up to extra cover"
194,"Sandakan to Smith, 1 run length on middle stump, steps out and flicks to long-on"
195,"Sandakan to Warner, no run another rip-the-stumps run out at the other end. This one has been sent upstairs. Warner smashed it back and Smith was walking down a long way. Sandakan had the ball in one hand and the stump in the other. No contact at all between the two, which is how it's supposed to be done. Smith was way outside and would've been out but Sandakan's erred over there"
196,"Sandakan to Warner, FOUR runs pummeled down the pitch. Short of a length and sitting up nicely for him. He stays on the crease and gets this to fizz past the bowler and then beats long-off's attempt to the left"
197,"Sandakan to Warner, no run length on off stump, tapped to extra cover"
198,"Sandakan to Warner, no run length on off stump, steps out and bat-pads this as he looks to flick"
199,"Sandakan to Warner, 1 run length on off stump, driven to long-off with the turn"
200,"Hasaranga de Silva to Warner, 1 wide wide. And that's the game! Easy peasy. A short ball down leg side, he can't get bat on that"
201,"9:05pm Australia go up 2-0, which means they've sealed a series win with seven overs to spare. Nothing really improved for Sri Lanka today. The difference in quality was just as wide as it was in the first game. The decisions from their batsmen didn't improve, the bowling wasn't all that better and there were poor moments on the field as well. For Australia, a minor glitch - Finch caught down leg side"
202,David Warner is the Man of the Match.
203,9:18pm And that is all from us tonight. See you again for the final T20I.
204,Australia won by 9 wickets (with 42 balls remaining)
205,"Player of the match is David Warner, AUS"
