,Data
78,"Welegedara to Hussey, no run outside off and that is left alone by Hussey"
79,"Angelo Mathews to Wade, no run blocked to the off side"
80,"Angelo Mathews to Wade, no run short of length ball on the pads, defended back towards the bowler"
81,"Angelo Mathews to Wade, 1 run short of length ball outside off, slapped to deep point, Wade has picked up quite a few singles there this morning"
82,"Angelo Mathews to Hussey, 1 run 120.5kph, Hussey taps an offstump ball in the direction of cover and zips through for a single"
83,"Angelo Mathews to Wade, no run pitched up, just outside off, Wade stretches forward and blocks to the off side"
84,"Angelo Mathews to Wade, no run back of a length, 118kph, outside off and that is carved towards gully, Angelo's bowling average is now 77.55, only one five-for in first-class cricket for him, averages 46 there"
85,"Welegedara to Hussey, no run that stays low outside off, bounces a second time before reaching the keeper"
86,"Welegedara to Hussey, no run closer to off, shorter as well, Hussey jumps to get on top of that as he defends, 128kph"
87,"Welegedara to Hussey, no run 128.9kph, just outside off, blocked off the back foot to the off side"
88,"Welegedara to Hussey, 2 runs length ball outside off, 'two, two, two,' calls Husseys immediately after punching the ball towards sweeper cover"
89,"Welegedara to Hussey, no run length ball heading for off stump, defended in the direction of mid-on"
90,"Welegedara to Hussey, FOUR runs Welegedara continues to leak runs, this was short, Hussey brings out that slog-pull of his, highly effective shot that, has fetched him buckets of runs, gets him four to midwicket this time"
91,"Angelo Mathews to Wade, no run short of length ball on leg stump, Wade can't connect properly as he looks to work it to square leg"
92,"Angelo Mathews to Wade, no run just outside off, defended towards cover off the front foot, nothing happening for Mathews here, can't be too long before Herath comes on"
93,"Angelo Mathews to Wade, 1 run a touch short, carved towards deep point for a single"
94,"Angelo Mathews to Hussey, no run beaten! 123.3kph, for the past few overs Australia have had it fairly easy, this one from Mathews jumps up, scrambled seam perhaps hitting a crack and moves away to go past the outside edge"
95,"Angelo Mathews to Hussey, no run on the pads, looks to work it away towards fine leg, inside-edges it towards short leg"
96,"Angelo Mathews to Hussey, no run outside off, defended towards the off side"
97,"Welegedara to Wade, no run that has been reviewed for an lbw, umpire turned it down, bit of a clutching-at-straws review actually, looked to be hitting well outside off, replays show that it was, Wade was looking to play that towards extra cover"
98,"Welegedara to Wade, no run gets well forward and defends to the off side"
99,"Welegedara to Wade, no run 130.4kph, length ball outside off, Wade hide his bat behind his back as he lets the ball through to the keeper"
100,"Welegedara to Wade, no run length ball outside off, Wade steps forward and jabs that towards mid-off"
101,"Welegedara to Wade, 1 run length ball just outside off, Wade moves across and flicks that just behind square leg for a single"
102,"Welegedara to Hussey, no run pitched up and on the pads, pushed towards mid-on to end the over"
103,"Herath to Wade, no run tossed up on leg stump, defended back to the bowler"
104,"Herath to Wade, no run length ball around middle and off, 'Niyamai macha,' says Jayawradene for the first of many times today"
105,"Herath to Wade, 1 run down the leg side, helped along to fine leg"
106,"Herath to Hussey, 1 run pitched up, eased towards long-on for a single, Hussey an do that all day, he probably intends to"
107,"Herath to Wade, 1 run once more some extra bounce, Wade stretches forward to defend, that takes an inside-edge and hits the pad before flying past short leg, just out of reach of short leg"
108,"Herath to Hussey, no run blocks the final ball of the over"
109,"Welegedara to Wade, no run back of length, 121 kph, just outside off, punched to mid-off"
110,"Welegedara to Wade, no run short of length and outside off, Wade blocks it"
111,"Welegedara to Wade, no run back of a length again, 127kph, pokes this one towards point"
112,"Welegedara to Wade, FOUR runs dropped, it was the substitute Suraj Randiv, who is normally an outstanding fielder, Wade powerfully pulled a short ball from Welegedara, that was travelling quick,but was just above waist-height Randiv at midwicket, to his right, think it just brushed his fingers a"
113,"Welegedara to Wade, no run length ball outside off, left alone by Wade"
114,"Welegedara to Wade, no run pitched up and on the pads, defended to the leg side"
115,"Herath to Hussey, 2 runs a paddle sweep, nicely done by Hussey, gets himself a couple more"
116,"Herath to Hussey, 1 run nudged towards square leg for a single"
117,"Herath to Wade, 1 run Wade pushes that one towards cover and get a single"
118,"Herath to Hussey, no run flighted ball on middle and off, solidly defended"
119,"Herath to Hussey, no run Hussey skips down to reach the pitch of the ball, whips it towards mid-on"
120,"Herath to Hussey, no run four off the over as Hussey pats the last ball of the over back to the keeper"
121,"Kulasekara to Wade, no run"
122,"Kulasekara to Wade, no run carefully blocked outside off"
123,"Kulasekara to Wade, no run back of length ball angling away, defended towards point this time"
124,"Kulasekara to Wade, no run short of length ball snaking away, through to the keeper"
125,"Kulasekara to Wade, no run well outside off, 123.7kph, left alone"
126,"Kulasekara to Wade, 2 runs a touch shorter, stabs that past a diving gully to get a single"
127,"Herath to Hussey, no run length ball on middle and leg, defended down the track"
128,"Herath to Hussey, 1 run tossed up, touch shorter than the previous, Hussey skips down the track and pushes the ball towards mid-on"
129,"Herath to Wade, no run blocked to this off side by Wade, who has been patient all morning"
130,"Herath to Wade, no run overpitched, Wade gets forward and smothers that"
131,"Herath to Wade, no run around off stump, Wade shuffles across and defends to the leg side"
132,"Herath to Wade, 3 runs Wade backs away to make room and latches onto a delivery that was slightly short, slices it through cover"
133,"Kulasekara to Wade, no run outside off and that is left alone"
134,"Kulasekara to Wade, no run closer to the off stump, carefully defended towards cover this time"
135,"Kulasekara to Wade, no run on the pads, Wade blocks this towards square leg, no movement at all for Kulasekara"
136,"Kulasekara to Wade, no run length ball around off, more watchful blocking"
137,"Kulasekara to Wade, no run back of a length ball just outside off, defended to the off side"
138,"Kulasekara to Wade, 1 run on the pads, clipped towards square leg for a single"
139,"Herath to Wade, no run flighted delivery, on the pads, defended down the track"
140,"Herath to Wade, no run flighted delivery just outside off, Wade smothers it towards the bowler"
141,"Herath to Wade, no run on the pads once more, Wade gets back and blocks to the leg side"
142,"Herath to Wade, no run defended back down the pitch"
143,"Herath to Wade, no run overpitched and on the pads, Wade can't get it past short leg, Wade shutting shop before lunch"
144,"Herath to Wade, no run flight once more, pushed towards mid-off to end the session"
145,"Kulasekara to Wade, no run length ball on middle, 125.6kph, Wade leans across and taps the ball towards the bowler"
146,"Kulasekara to Wade, no run length ball outside off, patted towards point"
147,"Kulasekara to Wade, 1 run back of a length, a rare legstump delivery from Kulasekara, clipped towards square leg"
148,"Kulasekara to Hussey, no run short of length, 124.6kph, just outside off, driven crisply towards mid-off"
149,"Kulasekara to Hussey, no run length ball on off stump, Hussey stretches forward as he blocks to the off side"
150,"Kulasekara to Hussey, no run length ball on the leg stump, patted back towards the bowler"
151,"Herath to Wade, no run doesn't carry to slip, Wade pokes at that one flighted one off the front foot, gets the edge but it drops short of first slip"
152,"Herath to Wade, no run"
153,"Herath to Wade, no run chopped off the back foot towards cover"
154,"Herath to Wade, 1 run shuffled across and tucked that towards square leg for a single"
155,"Herath to Hussey, no run past the outside edge this time, loopy from Herath, gets the ball to slide on, past Hussey's bat"
156,"Herath to Hussey, 1 run Hussey skips down the track and whips the ball towards mid-on"
157,"Kulasekara to Hussey, 2 runs looks to drive that off the front foot to the off side, inside-edges that towards mid-on, Hussey immediately calls for a tight single, Welegedara is under pressure at mid-on and he misses the ball, much to the crowd's delight"
158,"Kulasekara to Hussey, no run defended towards cover this time by Hussey"
159,"Kulasekara to Hussey, no run short ball, surprising Hussey, 127kph, bouncer just outside off, Hussey hastily ducks"
160,"Kulasekara to Hussey, no run length ball just outside off, pushed towards cover by Hussey"
161,"Kulasekara to Hussey, no run another short ball, well outside off, Hussey was tempted to try glide that towards backward point, he decides against playing the shot"
162,"Kulasekara to Hussey, no run bouncer to finish the over, just outside off, Hussey leaves it through to the keeper"
163,"Herath to Wade, no run gets deep in the crease to carefully defend"
164,"Herath to Wade, no run length ball around off, Wade stretches forward and blocks"
165,"Herath to Wade, no run Herath keeps it on off stump, more defence, and more encouragement from the keeper"
166,"Herath to Wade, 1 run flighted length ball on middle, Wade shuffles across and works the ball towards square leg"
167,"Herath to Hussey, 1 run length ball on the pads, clipped towards fine leg"
168,"Herath to Wade, 1 run another single, this time to square leg"
169,"Kulasekara to Wade, 1 run defended towards point off the front foot"
170,"Kulasekara to Hussey, 1 run length ball on off stump, Hussey steals another single after pushing the ball almost straight at the fielder"
171,"Kulasekara to Wade, 1 run short ball, Wade goes for the pull though there are two men on the deep for that shot, it doesn't carry all the way to Mathews at deep square leg"
172,"Kulasekara to Hussey, FOUR runs Hussey is gliding along, a length ball is straight-driven between the bowler and the non-striker, beautifully done for four"
173,"Kulasekara to Hussey, 1 run another short ball, pulled towards deep midwicket by Hussey"
174,"Kulasekara to Wade, no run a bouncer at 124.5kph, just outside off, Wade resists the temptation to hook"
175,"Herath to Hussey, 1 run length ball on the pads, eased towards long-on"
176,"Herath to Wade, FOUR runs another boundary, this time for Wade, pitched up and just outside off, driven along the ground past extra cover for four"
177,"Herath to Wade, no run defended towards short leg"
178,"Herath to Wade, no run length ball angling across, Wade moves past the stumps to work it to short leg"
179,"Herath to Wade, no run outside off, defended by Wade"
180,"Herath to Wade, no run driven towards short cover to end the over"
181,"Eranga to Hussey, no run Eranga starts a new ball, back of a length and just outside off, defended towards gully"
182,"Eranga to Hussey, 2 runs back of a length ball, outside off, slapped towards deep backward point, Kulasekara has saved a few runs in the deep this innings, another diving stop"
183,"Eranga to Hussey, no run worked towards gully where Karunaratne fields"
184,"Eranga to Hussey, 1 run back of length ball on leg stump, Hussey drops the ball towards square leg and takes a single"
185,"Eranga to Wade, no run short of length ball, 138.8kph, just outside off, poked towards point"
186,"Eranga to Wade, no run length ball well outside off, left alone"
187,"Herath to Hussey, no run skips down the track and pushes the ball back to the bowler, has to rush back to make his ground"
188,"Herath to Hussey, no run carefully defended by Hussey"
189,"Herath to Hussey, 1 run scattered applause as the 400 comes up, that was pushed towards cover for a tight single"
190,"Herath to Wade, no run gets back and punches it towards cover, 'Wait in,' he says"
191,"Herath to Wade, no run pushed towards short cover"
192,"Herath to Wade, no run once again the batsman waltzes down the track to reach the pitch of the ball, punches the ball back to the bowler and is forced to hastily retreat to the safety of the crease"
193,"Eranga to Hussey, no run beaten outside off, Hussey flirts with that one from Eranga, just some slight seam movement away for Eranga there"
194,"Eranga to Hussey, no run pitched up and well outside off, driven towards cover"
195,"Eranga to Hussey, FOUR runs Hussey plays that well to bring up the 100-run stand, waits for it and slashes it behind point for four, he's now 90*"
196,"Eranga to Hussey, no run length ball, 139.1kph, pushed towards cover, Hussey shouts, 'No'"
197,"Eranga to Hussey, 1 run length ball on off stump, defended towards midwicket for a single"
198,"Eranga to Wade, 1 run full ball that swings a little, heading for the base of offstump, twirled towards square leg"
199,"Dilshan to Wade, 1 run pitched up and well outside off, driven towards cover for a single"
200,"Dilshan to Hussey, 1 run full ball well outside off, slapped through the off side for another single"
201,"Dilshan to Wade, no run length ball from Dilshan, who also isn't get any turn, defended"
202,"Dilshan to Wade, 1 run Wade gets his half-century, a wave of the bat to acknowledge the applause, tight single get him to his half-century"
203,"Dilshan to Hussey, FOUR runs another boundary behind point for Hussey, waits on the backfoot and carves that for four to move on to 96"
204,"Dilshan to Hussey, no run length ball angling in, pushed back towards the bowler"
205,"Eranga to Wade, FOUR runs shot! short ball from Eranga, 134kph, lashed that to the square leg boundary, no chance for deep midwicket or deep backward square leg, likes the pull shot Wade"
206,"Eranga to Wade, 1 run pushed towards cover for a single"
207,"Eranga to Hussey, FOUR runs dropped, Hussey has a big grin on his face as he reaches century No. 19, a moment earlier he was in despair after he pulled that one, towards Angelo Mathews at deep midwicket, Mathews had to back pedal a bit, Mathews is in position to take it though, should have taken"
208,"Eranga to Hussey, no run back of a length delivery just outside off, Hussey gets an inside edge that rolls to the leg side"
209,"Eranga to Hussey, no run length ball outside off, bounced a bit more than Hussey expected, takes the outside edge but bounces on its way to slip"
210,"Eranga to Hussey, 1 run on the pads, flicked to square leg"
211,"Dilshan to Hussey, 1 run pitched up and well outside off, pushed towards sweeper cover"
212,"Dilshan to Wade, 3 runs Wade crashes that towards deep backward point, fielder gets a boot in just in time to stop that from reaching the rope"
213,"Dilshan to Hussey, no run slapped towards point off the back foot"
214,"Dilshan to Hussey, 1 run slashed towards deep point for a single"
215,"Dilshan to Wade, no run an ugly shot as Australia clearly looking for some quick runs, Wade wanted to launch that over midwicket, from well outside off, he misses it"
216,"Dilshan to Wade, 1 run gets a single to point, time for drinks"
217,"Kulasekara to Hussey, 1 run hint of swing for Kulasekara, Hussey drives the full ball towards extra bounce"
218,"Kulasekara to Wade, no run back of a length ball just outside off, defended to the off side off the backfoot"
219,"Kulasekara to Wade, FOUR runs length ball 122.5kph, Wade steps into a fierce drive past cover for four, Australia to pick up their pace now?"
220,"Kulasekara to Wade, no run back of length ball, on middle stump, blocked from the crease"
221,"Kulasekara to Wade, no run slanting across and that is left alone by Wade"
222,"Kulasekara to Wade, no run looks to push that off the front foot towards cover, edges it on to his boot instead"
223,"Herath to Hussey, 1 run full ball on the pads, turned towards deep midwicket for a couple"
224,"Herath to Wade, no run flighted and on the pads, solidly defended down the track"
225,"Herath to Wade, 1 run gets well back in the crease and then tucks the ball towards square leg"
226,"Herath to Hussey, 3 runs down the leg side, not a great delivery from Herath, Hussey sweeps that fine down the leg side, Kulasekara scampers across in time"
227,"Herath to Wade, no run plenty of flight on that one, full ball is clipped to short leg"
228,"Herath to Wade, 1 run full and on the pads again, pushed towards midwicket for a single"
229,"Eranga to Wade, no run full and outside off from Eranga, Wade thumps it towards point"
230,"Eranga to Wade, 1 run opens the face to steer the ball towards point"
231,"Eranga to Hussey, no run works the ball towards backward point"
232,"Eranga to Hussey, 2 runs length ball on the leg stump, worked towards midwicket for a couple"
233,"Eranga to Hussey, SIX runs there's Hussey's go-to shot when he wants to increasing the scoring rate, shovels it to the grass banks beyond midwicket where a kid catches it on the bounce"
234,"Eranga to Hussey, 2 runs slaps it in front of point this time"
235,"Dilshan to Wade, 1 run gets well forward and guides it in front of point"
236,"Dilshan to Hussey, 1 run swept behind square leg for a single this time"
237,"Dilshan to Wade, no run length ball outside off, waits on the back foot and thumps it to point"
238,"Dilshan to Wade, no run jumps down the track, gets too close to the ball, jams it towards short cover"
239,"Dilshan to Wade, FOUR runs finally gets it through the gap, short and wide from Dilshan, Wade rocks on the back foot and slams that past point for four"
240,"Dilshan to Wade, no run length ball heading down leg, Wade looks to turn it round the corner, edges it to the off side"
241,"Welegedara to Hussey, no run Hussey's hurt here, that rears from a length and bounces off Hussey's arm to his ribs, he walks away to square leg as he waits for the pain to subside"
242,"Welegedara to Hussey, 1 run short ball and that is helped to point for a single"
243,"Welegedara to Wade, no run outside off and that is left alone by Wade"
244,"Welegedara to Wade, no run length ball outside off, inside-edged towards the pads"
245,"Welegedara to Wade, 2 runs length ball is driven off the front foot towards long-off"
246,"Welegedara to Wade, 1 run back of a length ball outside off, guided towards deep point for a single, the 450 comes up"
247,Here's what some of our readers think of the declaration.
248,"surprise! Australia have declared, quite an adventurous decision from Michael Clarke, still plenty of time left in the day today, it is a substantial total but not exactly a mammoth one. Another bold decision from a man making his name as a positive captain. Must have taken into account the forecast for"
249,"12.20pm Covers coming off After a short but heavy shower, the rain has stopped. They are drying the outfield now. Will keep you post on start time."
250,"12.25pm Lunch taken early. Next session 1-3:20, then from 3:40 to 5:51."
251,"12.55pm Five minutes to re-start. Sri Lanka have already had their best session of the match this morning, and Australia are a bowler short for the second time in three Tests."
252,"Lyon to Angelo Mathews, no run length ball from Lyon to start the session, pushed towards mid-on, plenty of chat from Wade"
253,"Lyon to Angelo Mathews, no run solidly defended by Mathews"
254,"Lyon to Angelo Mathews, no run length ball spins in a little, Mathews happy to leave that one outside off"
255,"Lyon to Angelo Mathews, no run length ball on off stump, Mathews stretches forward and defends"
256,"Lyon to Angelo Mathews, no run turns in from outside off, Mathews shoulders arms, hits high just above the knee roll and well outside off, an lbw appeal but that was too high"
257,"Lyon to Angelo Mathews, no run defended to the right of the bowler"
258,"Starc to Dilshan, no run nearly a wicket first up, short of length ball just outside off, not much room for Dilshan but he decides to have a crack at it, looking to send it towards point and he is beaten"
259,"Starc to Dilshan, 2 runs steps forward and square drives it behind point for a couple"
260,"Starc to Dilshan, no run full and on the pads, 140.3kph, eased towards mid-on"
261,"Starc to Dilshan, no run full and outside off, Dilshan thinks of a booming drive but decides against playing it"
262,"Starc to Dilshan, no run didn't carry to slip, pitched up and outside off, Dilshan goes for the drive this time, a healthy outside edge, bounces through to slip"
263,"Starc to Dilshan, no run well outside off and that is left alone"
264,"Lyon to Angelo Mathews, no run Mathews jumps down the track and wanted to shovel that towards midwicket, Lyon getting some turn from the footmarks, inside-edged on to his pads"
265,"Lyon to Angelo Mathews, no run skips down again, pushes back towards the bowler"
266,"Lyon to Angelo Mathews, no run solid forward defensive this time"
267,"Lyon to Angelo Mathews, no run tossed up, length ball on off stump, blocked down the track"
268,"Lyon to Angelo Mathews, no run a touch shorter, draws Mathews forward, that spins past the inside edge as Mathews looks to defend"
269,"Lyon to Angelo Mathews, no run slapped off the back foot towards point, good over that from Lyon"
270,"Starc to Dilshan, no run good line and length there, targetting off stump, Dilshan drives that towards mid-off"
271,"Starc to Dilshan, no run mistimed as Dilshan drives on the up towards extra cover, the bat turned in his hands as he played that shot"
272,"Starc to Dilshan, no run good delivery there, has Dilshan fishing at it outside off, the angle takes the ball away, it was short of a length, Dilshan is drawn towards it and is beaten"
273,"Starc to Dilshan, no run just outside off, left alone, 142kph"
274,"Starc to Dilshan, no run full and outside off, Dilshan looks to flay that through the off side, but that sneaks under his bat"
275,"Starc to Dilshan, no run he's not going to stop attempting the big drive how many ever times he misses, connects well this time but doesn't place it very well, straight to cover"
276,"Lyon to Angelo Mathews, no run blocked off the front foot by Mathews"
277,"Lyon to Angelo Mathews, no run length ball, Mathews plunges forward and blocks to the off side"
278,"Lyon to Angelo Mathews, no run fuller this time, and closer to off, Mathews gets to the pitch and defends towards the bowler"
279,"Lyon to Angelo Mathews, no run another appeal for lbw, a hopeful one, that spins in, but started from well outside off, Mathews padded it away, 'didn't turn back enough?' Lyon asks"
280,"Lyon to Angelo Mathews, no run blocked back to the bowler"
281,"Lyon to Angelo Mathews, no run the runs drying up here, outside off and that is left alone by Mathews"
282,"Starc to Dilshan, no run back of length ball on legstump, Dilshan leans across and tucks it towards midwicket, Dilshan wants one, sets off but a scream of 'NO,' from Mathews sends him back"
283,"Starc to Dilshan, FOUR runs after three maiden overs, Dilshan breaks free, thumps a back of a length ball through cover, that was hit on the up"
284,"Starc to Dilshan, no run length ball on middle and leg stump, defended back towards the bowler"
285,"Starc to Dilshan, no run a bouncer down the leg side, Dilshan ducks"
286,"Starc to Dilshan, 1 run full ball outside off, flashed towards backward point, a tight single attempted, Mathews would have made it even if there had been a direct hit"
287,"Starc to Angelo Mathews, no run angles across the batsman, who ends up playing inside the line of that one"
288,"Lyon to Dilshan, 1 run clips the ball from outside off towards square leg for a single"
289,"Lyon to Angelo Mathews, no run another appeal from Lyon, struck on the pads well outside off and Mathews offering a shot, so no chance of an lbw"
290,"Lyon to Angelo Mathews, no run length ball outside off, Mathews skips down and drives towards mid-on"
291,"Lyon to Angelo Mathews, no run punches it towards mid-off this time"
292,"Lyon to Angelo Mathews, no run full and flat delivery outside off, defended off the front foot"
293,"Lyon to Angelo Mathews, no run charges down but doesn't reach the pitch, blocked by Mathews"
294,"Starc to Dilshan, no run length ball is thumped towards mid-off"
295,"Starc to Dilshan, 1 run slants in from round the wicket, on off and middle, defended to the leg side"
296,"Starc to Angelo Mathews, no run back of a length from over the wicket, on off stump, Mathews blocks"
297,"Starc to Angelo Mathews, no run pitched up on middle stump, defended to the bowler"
298,"Starc to Angelo Mathews, no run short of length and outside off, past the outside edge to the keeper"
299,"Starc to Angelo Mathews, no run driven off the front foot towards mid-off"
300,"Lyon to Dilshan, no run length ball well outside off, Dilshan allows it through to the keeper"
301,"Lyon to Dilshan, 2 byes spins sharply in from the footmarks, between the bat and pad as Dilshan looks to drive, turns so much that it beats Wade as well"
302,"Lyon to Dilshan, 1 run guided to cover point for a single"
303,"Lyon to Angelo Mathews, FOUR runs there's the release shot, Mathews charges down and slugs that past midwicket for four, it was in the air for a while, just wide of midwicket, Mathews on 49 now"
304,"Lyon to Angelo Mathews, no run nicely bowled by Lyon, spins it in from the rough, defended to the off side"
305,"Lyon to Angelo Mathews, 1 run short of length and turns in, Mathews waits on the back foot and eases it towards long-on to bring up his half-century"
306,"Starc to Angelo Mathews, no run pitched up and that is driven towards mid-off off the front foot"
