,Data
46,"Tait to Shakib, 2 runs Short ball, goes for the pull. Ball gets high on him, hits the top part of his bat and drops well wide of Hogg at mid-on. The second run was a tight one but Hogg was wayward with his throw"
47,"McGrath to Ashraful, no run Back of a length, defended off the back foot. Man stationed in the deep for the pull"
48,"McGrath to Ashraful, FOUR runs Backs away and flays. Good length ball outside off and Ashraful nonchalantly thwacks it over the off-side ring for a four. Good afternoon, Mr McGrath"
49,"McGrath to Ashraful, no run Tries the paddle again but that's too wide of off and too full to go for that. He changes his shot in the last minute and taps it to the off side."
50,"McGrath to Ashraful, no run full ball, almost yorker length and Ashraful digs it out. Down the ground to mid-on"
51,"McGrath to Ashraful, OUT Goodbye Mr Ashraful. Slow delivery from the master. Good length on off and tempting, very tempting. Ashraful makes room again and tries to clear mid-on but is deceived by the pace. Ball soars high in the air, Ponting back-peddles and takes a well-judged catch. McGrath's spell reads 3.5-0-9-3. Bread and butter for Pidge"
52,"McGrath to Shakib, no run Full and slow again, nice testing delivery. Saqibul pushes tamely to the cover."
53,"Symonds to Shakib, 1 run punched down to mid-on"
54,"Symonds to Habibul Bashar, no run full and straight, spin in tandem now. Flicked to midwicket, Hodge moves across and cuts it off very well"
55,"Symonds to Habibul Bashar, 1 run punched to mid-on. Easily done"
56,"Symonds to Shakib, 1 run Bit quicker, straight too, Saqibul pushes it to mid-on for another single"
57,"Symonds to Habibul Bashar, 1 wide Quick and fired down leg side, Basher almost overbalances and Gilchrist collects it well and snaps off the bails. Fine work there. Appeal goes up for a stumping but the umpire is calling a wide. No need for the third umpire"
58,"Symonds to Habibul Bashar, no run"
59,"Symonds to Habibul Bashar, no run punched down to mid-on, Hodge again cuts it off"
60,"Hogg to Shakib, 1 run lofted over cover for a single"
61,"Hogg to Habibul Bashar, 1 run full and outside off, punched to mid-off"
62,"Hogg to Shakib, 1 run Full toss, that didn't come out well but Saqib can't get the timing right. Sweeps it straight to deep square for a single. It was predemidated and he didn't expect the full toss"
63,"Hogg to Habibul Bashar, no run"
64,"Hogg to Habibul Bashar, 1 run dropped dlightly short and Basher rocks back and cuts it away to deep point"
65,"Hogg to Shakib, no run Gives it a bit of air, Saqib down the track and drives but straight back to the bowler. The two Australian spinners are doing a good job here"
66,"Tait to Habibul Bashar, no run Starts off with a 145kph. Full and straight. Driven down the ground by Basher, back to the bowler"
67,"Tait to Habibul Bashar, 1 run Slowly cranking it up. Full again and starting outside off and swinging in. Basher goes for the drive but an inside edge richochets off his pads and trickles to the off side. They scamper a quick single"
68,"Tait to Shakib, 1 run Gives himself room and slaps it to cover. Tait keeping it full and straight. He's getting a hint of swing as well. Better start to his second spell than his first"
69,"Tait to Habibul Bashar, 1 run Similar delivery, Basher goes across the line but again gets an inside edge that deviates off the pads to third man. Single again"
70,"Tait to Shakib, no run This is a good length and line. Gettiing pacier by the ball. Driven to cover by Saqib but can't pierce the field."
71,"Tait to Shakib, 1 run Right in the blockhole this time. Saqib gives himself room but only digs it out and drives down the ground to long-off for a single. Good return for Tait"
72,"Hogg to Shakib, 1 run Saw him charging down the track and held it back. Saqib was forced to tap it to the off side and complete a single"
73,"Hogg to Habibul Bashar, no run dropped. Dipping full toss and Basher down the ground and tries to loft it over the fielder. Can't get the timing and hits it straight back. Hogg goes for the return catch but muffs it after getting his hand to it. Not the easiest of catches but Hogg is usually good off his own bowling"
74,"Hogg to Habibul Bashar, 1 run"
75,"Hogg to Shakib, 1 run Second full toss of the over, Saqib sweeps it away for a single"
76,"Hogg to Habibul Bashar, no run"
77,"Hogg to Habibul Bashar, no run down the track and driven back to the bowler"
78,"Watson to Habibul Bashar, no run Full length on off, Habibul Basher defends it to cover."
79,"Watson to Habibul Bashar, no run wide of the stumps this time, Basher goes for a tame cut but can't make contact."
80,"Watson to Habibul Bashar, no run full ball on off, tapped to the off side. Good start from Watson"
81,"Watson to Habibul Bashar, 2 runs Full and slightly slow. 71mph Driven confidently between the cover fielders for a brace"
82,"Watson to Habibul Bashar, no run Full and swinging in. Basher tries to flick it but it's a bit too quick. Gets an inside edge and goes on to deflect off the pads. Watson gets excited with an appeal but that seemed to hit the bat"
83,"Watson to Habibul Bashar, no run defended off the front foot, thick inside edge that almost went back onto the stumps. Habibul didn't have much clue about that"
84,"Hogg to Shakib, no run Full ball on middle, sweeps straight to the fielder at backward square leg"
85,"Hogg to Shakib, no run driven off the back foot, straight to cover"
86,"Hogg to Shakib, no run beaten this time. Throws it out wide, inviting the cut. Bounces too much for him."
87,"Hogg to Shakib, 1 run Ugly looking sweep but they mange a single in front of square"
88,"Hogg to Habibul Bashar, no run quicker one, dropped slightly short and outside off, Basher goes for the pull but straight to short midwicket"
89,"Hogg to Habibul Bashar, 1 run tapped to short cover and scamper a quick single. Symonds is prowling there but he can't cut off the run"
90,"Tait to Shakib, no run Full and straight again. You miss, I hit, he seems to be saying. Saqib makes room and slashes it to cover, can't beat the field."
91,"Tait to Shakib, OUT Nailed 'em. Wide and full of off stump, 90mph. Saqib goes for the drive but can only get a thick edge. Easy take by Gilchrist behind the stumps. Not Tait's best delivery today but as it happens, produces a wicket. He's come back well in the second spell."
92,"Tait to Mortaza, no run Full, almost yorker length. Digs it out towards midwicket and takes of for a single. Sent back by his non-striker. Ponting swoops down and goes for the direct hit. Had it hit, it would have been all over. Luckily for him, Ponting misses."
93,"Tait to Mortaza, no run Slightly wide but full. Mashrafe makes room and goes for the swat. Too fast for him, though. He's not going to be hanging around."
94,"Tait to Mortaza, 1 run clipped away a full one to midwicket for a single."
95,"Tait to Habibul Bashar, 1 wide That's the Tait we saw in the first spell. Way down the leg side and giving Gilchrist a big challenge."
96,"Tait to Habibul Bashar, no run Good swing that time. Full and outside off. Basher makes room but can't make contact. Bangladesh's batsmen trying to make too much room. Missing regularly. Last four overs have produced just 13 runs."
97,"Hogg to Mortaza, 1 run Another full toss. This time a high one. Mashrafe pulls it away to deep square for a single. None of the full tosses have been given the treatment they deserved"
98,"Hogg to Habibul Bashar, 1 run down the ground, lofted to extra cover for a single"
99,"Hogg to Mortaza, 1 run Driven forcefully down the ground. That was a quick, full ball. McGrath mis-fields but he recovers quickly to keep them down to one."
100,"Hogg to Habibul Bashar, 2 runs wrong one from Hogg. Swept but can only manage the top edge to fine leg. Complete a handy couple"
101,"Hogg to Habibul Bashar, no run Basher down the ground and drives back to the bowler"
102,"Hogg to Habibul Bashar, 1 run Driven to extra cover as they complete a quick single"
103,"Watson to Habibul Bashar, 1 run good length delivery on the middle and off stump line, driven down to long-on and they stroll across for a single"
104,"Watson to Shakib, no run pushed to midwicket"
105,"Watson to Shakib, 1 run short ball, pulled away to deep backward square leg for a single"
106,"Watson to Habibul Bashar, no run straight and back of a length, cut off the back foot but straight to cover"
107,"Symonds to Habibul Bashar, 2 runs Short and cut away to point for a single"
108,"Symonds to Habibul Bashar, no run pushed down the ground"
109,"Hogg to Shakib, 1 run Flighted and straight, Saqib sweeps it away well to deep square leg"
110,"Hogg to Habibul Bashar, 1 run pushed to long-on"
111,"Hogg to Shakib, 1 run comes down the track and drives to long-on"
112,"Hogg to Habibul Bashar, no run waits for the ball, opens the face of the bat and runs it to short third man"
113,"Hogg to Habibul Bashar, 1 run short and wide, forced away to deep point"
114,"Hogg to Shakib, 1 run driven to cover for a single"
115,"Bracken to Habibul Bashar, 1 run Another full toss. Probably the outfield still slightly soggy, preventing the bowlers from gripping it. Maybe, it's a plan. Driven down the ground for a single"
116,"Bracken to Mortaza, 1 run Full and angling into leg stump, flicked away for a single to square leg"
117,"Bracken to Habibul Bashar, 1 run Slow ball, angling into middle. Basher tries to go across the line but is deceived by the change of pace and gets an inside edge, onto his pads and gets a single"
118,"Bracken to Mortaza, 1 run Full ball on middle, Mashrafe backs away and thumps it to wide long-off for a single. Can't get the elevation because it's so full"
119,"Bracken to Habibul Bashar, 1 run Basher down the ground and meets the ball on the full. ball flies off the thick edge to cover for a single"
120,"Bracken to Mortaza, 1 run Slower delivery again, angling into his pads, cracked away to the leg side for a single. Run-a-ball over that"
121,"McGrath to Mortaza, FOUR runs Short ball and straight but Mortaza thwacks it. He backs away to the leg side and is followed by Mcgrath but Mortaza pulls it forcefull to the vacant midwicket region for a four. Fine shot"
122,"McGrath to Mortaza, 1 run slow this time, outside off. Mashrafe goes for the mighty hoick but an inside edge runs away behind square for a single"
123,"McGrath to Habibul Bashar, no run yorker this time, homing in on off. Basher digs it out back to the bolwer. Short, slower, yorker. That's variety for you."
124,"McGrath to Habibul Bashar, no run back of a length, Basher down the ground trying for the loft but misses."
125,"McGrath to Habibul Bashar, 1 run Straight and full. Punched away from the crease, wide of mid-on for a single"
126,"McGrath to Mortaza, 1 run full ball again. Can't do much with that. Mashrafe drills it to long-off for a single."
127,"Symonds to Mortaza, 1 run Another full toss. Is this some plan? It must be. Mashrafe can't get hold of it and the thick edge flies to extra cover. Doesn't carry and they take a single"
128,"Symonds to Habibul Bashar, 1 run backed away, Symonds drops it short and hoicks it for a single to midwicket"
129,"Symonds to Mortaza, SIX runs Loft. Straight and full, in the slot. Mashrafe lines it up and whistles it way over the bowler for a six. That's brought the crowd to their feet. Clean strike"
130,"Symonds to Mortaza, 1 run punched down the long-on"
131,"Symonds to Habibul Bashar, 1 run worked away on the leg side"
132,"Symonds to Mortaza, no run backs away, full and fast outside off, swings and misses. Gilchrist laps it up low"
133,"Bracken to Habibul Bashar, 1 wide Around the wicket, full but too wide down leg. Basher tries to work it away but it's too far away"
134,"Bracken to Habibul Bashar, OUT Another slower ball does the trick. Bracken rolls his fingers over that one and drops it slightly short outside off. Basher pulls it feebly but can't beat Ricky Ponting at short midwicket. Easily done."
135,"Bracken to Mushfiqur, no run Slower ball outside off, Rahim can't make contact as he tries to cut"
136,"Bracken to Mushfiqur, 1 run backs away and punches it away behind point"
137,"Bracken to Mortaza, FOUR runs Full ball, angling on leg. Mashrafe backs away and goes for the mighty loft. Thick inside edge races past Gilchrist. Fine leg is up so that has Four written all over it"
138,"Bracken to Mortaza, 1 run backed away, full again and the inside edge trickles to Gilchrist's left."
139,"Bracken to Mushfiqur, 1 run Finishes with a slower one. Single to cover to end the innings."
140,"So Bangladesh have managed 104 for 6 in their 22 overs. They tried to go after the bowling from the word go and lost wickets in the process. Glenn McGrath led the way in his metronomic style while the spinners chipped in well later on. All six wickets were taken by the faster bowlers, though, Australia should not have much of a problem overhauling this. Join"
141,Welcome back for Australia's chase. They need 105. Matthew Hayden and Adam Gilchrist are making their way out to join the rest in the middle. Mashrafe Mortaza has the ball in his hands.
142,"Mortaza to Gilchrist, no run Starts round the wicket straight away. Full ball on off, flicked away to short midwicket"
143,"Mortaza to Gilchrist, no run full length ball, outside off. left alone by Gilchrist"
144,"Mortaza to Gilchrist, no run back of a length, Gilchrist on the front foot and crisply drives it to cover. Can't find the gap, straight to the fielder"
145,"Mortaza to Gilchrist, 3 runs back of a length and outside off, Gilchrist on the back foot and square driven again, finds the gap this time and picks up an easy three"
146,"Mortaza to Hayden, 1 run Fine ball, back of a length and on off, moves away after pitching. Hayden gets an edge that drops well short of first slip. Mis-field allows them to complete a single"
147,"Mortaza to Gilchrist, 1 run punched wide of mid-off for an easy single."
148,"Baisya to Gilchrist, FOUR runs Over the wicket, angling it away from Gilchrist. On the front foot and eased away through extra cover. The outfield is slow but the shot has enough timing to fetch four. The cover fielder is a bit too late to reach it"
149,"Baisya to Gilchrist, no run Full ball on off, not much swing, though. Gilchrist drives straight to cover."
150,"Baisya to Gilchrist, FOUR runs Dropped. Superb ball from Baisya. Pitched back of a length on off and moved away fter pitching. Gilchrist doesn't move his feet and gets an edge, ball flies to the wicketkeeper's left. He is going the wrong away initially and can't make ground to pick up the low chance. Races away for four"
151,"Baisya to Gilchrist, 1 run Another edge but this time it's wide of the slip. Single that time"
152,"Baisya to Hayden, 1 run square driven confidently for a single"
153,"Baisya to Gilchrist, no run back of a length and angling away. Gilchrist watches it before deciding to leave it alone. Good over but it cost 10."
154,"Mortaza to Hayden, no run round the wicket again, well outside off and good bounce. Hayden flashes but can't make contact."
155,"Mortaza to Hayden, no run Slightly straighter, similar back of a length, Hayden cuts but straight to point."
156,"Mortaza to Hayden, FOUR runs A Hayden special. Walking down the pitch with an air of arrogance and slaps it between point and cover for a crackling four. Good ball, made to look ordinary"
157,"Mortaza to Hayden, no run Straighter, good length from Mortaza. Hayden defends it back to the bowler"
158,"Mortaza to Hayden, 1 run walks down the track again but is cramped for room this time. Tucked in front of square for a single"
159,"Mortaza to Gilchrist, no run Back of a length, defended to the off side"
160,"Baisya to Hayden, 1 run driven to the off side for a single"
161,"Baisya to Gilchrist, FOUR runs too wayward this time, down the leg side and full. Gilchrist turns it away past the keeper for four. Fine leg inside the circle. Poor line"
162,"Baisya to Gilchrist, FOUR runs Drilled down the ground crisply. Too full and outside off, Gilchrist on the front foot and cracks it past mid-off for a glorious four"
163,"Baisya to Gilchrist, FOUR runs slightly slower, straighter too. Gilchrist watches it carefully and punishes it past the bowler for another four. Ripper!"
164,"Baisya to Gilchrist, no run Back of a length and outside off, not much room for Gilchrist and he is slightly cramped for space as he tries to cut. Drops down the pitch and the bowler cleans up"
165,"Baisya to Gilchrist, 1 run full again and struck to mid-off. The fielder is at the edge of the circle so they complete an easy single"
166,"Mortaza to Gilchrist, FOUR runs Too straight, drifting down leg. Fine leg is up and Mortaza angles down leg. Gilchrist just needs to turn it efficiently, past the fielder for another four. He's motoring along now. An early shower beckons"
167,"Mortaza to Gilchrist, no run Straighter, better length too. Gilchrist on the back foot and defends down the ground"
168,"Mortaza to Gilchrist, 1 run on the short side and Gilchrist steers it off the back foot to third man"
169,"Mortaza to Hayden, no run good length, down the leg side again but Hayden can't get it past the short fine leg"
170,"Mortaza to Hayden, 1 run walks down the ground again but it's a straight ball. Turned away in front of square for a single"
171,"Mortaza to Gilchrist, no run slower ball, full and on off. Gilchrist pats it back down the ground back to the bowler"
172,"Baisya to Hayden, no run full and outside off, Hayden shoulders arms"
173,"Baisya to Hayden, 2 runs Full on off, moving away slightly. Hayden tries to push it through mid-on but gets a thick edge past the slip. Batmsen run hard and complete a good brace"
174,"Baisya to Hayden, 2 runs short of a length, Hayden doesn't have much room but manages a cut nevertheless. Past the cover field for two"
175,"Baisya to Hayden, SIX runs That's a scorcher down the ground. Hayden picks it up from a good length and lofts if way over mid-on for a six. Clean hit. Hayden can be brutal with those"
176,"Baisya to Hayden, 1 run full toss. Hayden pushes it to mid-off and completes a quick single. Tapash Baisya seems to have pulled a muscle there. He's in trouble. Hayden goes up to him and enquires what's wrong. He appears in some trouble. Second casualty of the match, after Shane Watson earlier left the field with a calf strain?"
177,"Aftab to Gilchrist, 1 run back of a length outside off stump, punched off the back foot towards mid-off for a single"
178,"Mortaza to Gilchrist, no run back of a length on off stump, he gets behind the line and pushes back to Mortaza"
179,"Mortaza to Gilchrist, 1 run short and Gilchrist stands and unleashes a pull, deep square leg comes around to midwicket and keeps them to a single"
180,"Mortaza to Hayden, no run slightly short, Hayden on the frotn foot but it's rising on him. Punched away to the cover fielder"
181,"Mortaza to Hayden, 1 run Again tries a walk down the pitch but stops after one step, tapped to the off side for a quick single"
182,"Mortaza to Gilchrist, 1 run Slghtly slow ball, angling in on middle, Gilchrist reads it well and taps it to mid-on for a single."
183,"Mortaza to Hayden, 1 run Backs away and tries to swivel around to pull it but can't get the timing. The ball goes to deep square leg as the batsmen complete a single"
184,"Razzak to Hayden, no run Quick through the air, outside off, beating Hayden with pace."
185,"Razzak to Hayden, no run patted back to the bowler, flat and quick again"
186,"Razzak to Hayden, no run driven to cover off the front foot. Razzak not giving Hayden much room"
187,"Razzak to Hayden, 1 run Drifing down leg, Hayden turns it to short midwicket and takes off. Direct hit would have been out but Hayden survives"
188,"Razzak to Gilchrist, no run short and outside off, driven off the back foot to cover"
189,"Razzak to Gilchrist, 2 runs quicker ball but Gilchrist reads it well, it's outside off and he rocks back to aquare drive crisply. The slow outfield keeps them to two but it deserved four. Good ball, better shot"
190,"Mohammad Rafique to Hayden, no run Round the wicket and straight. Hayden pushes it to the off side but can't manage a single"
191,"Mohammad Rafique to Hayden, 1 run good length ball, too straight. Hayden whips it off his pads for a single"
192,"Mohammad Rafique to Gilchrist, no run Fine ball that. Straight and full. Gilchrist goes back and pushes it down the ground. Had he missed, that was plumb"
193,"Mohammad Rafique to Gilchrist, no run patted back to the bowler"
194,"Mohammad Rafique to Gilchrist, no run on the back foot again, tapped to mid-off"
195,"Mohammad Rafique to Gilchrist, 1 run drops it a bit short, cut away square for a quick single"
196,"Razzak to Gilchrist, no run Razzak over the wicket. Fired in at a good length. Gilchrist pushes it back to the bowler"
197,"Razzak to Gilchrist, 2 runs slightly short and angling into the pads, tucked away in front of square and the batsmen manage two by the time the fielder gets around"
198,"Razzak to Gilchrist, no run"
199,"Razzak to Gilchrist, 1 run quick ball, square driven and scampers a single"
200,"Razzak to Hayden, FOUR runs slightly slower this time, flighted outside off and fuller, Hayden slog sweeps it crisply over midwicket for a forceful four. When he hits them ... you know the rest"
201,"Razzak to Hayden, no run back foot punch down the ground"
202,"Mohammad Rafique to Gilchrist, FOUR runs Flighted it straight, Gilchrist down the ground and powers it to the right of cover. The ball is timed well and gets past the slow outfield for another four"
203,"Mohammad Rafique to Gilchrist, 1 run tapped down the ground off the back foot. Rafique drops it slightly short this time"
204,"Mohammad Rafique to Hayden, no run Gives himself room but can't get the timing to blitz it past cover. Finds the fielder and decides against the single"
205,"Mohammad Rafique to Hayden, no run Good loop from over the wicket this time. Pitches on leg and Hayden pushes straight to the short fine leg"
206,"Mohammad Rafique to Hayden, 1 run down the ground, flicked away behind square for a single"
207,"Mohammad Rafique to Gilchrist, 1 run slightly short and angling down leg, Gilchrist turns it to the vacant short midwicket region. Seven off the over. Too easy now."
208,"Razzak to Gilchrist, no run Full and on off, driven straight to cover. Crisp shot, though"
209,"Razzak to Gilchrist, 1 run Quicker ball, Gilchrist down the track and punches it through mid-on for a single"
210,"Razzak to Hayden, no run Down the ground but it's held back well by Razzak. He saw Hayden coming there. It's glided straight to third man"
211,"Razzak to Hayden, no run Full and straight, Hayden pushes it back to the bowler"
212,"Razzak to Hayden, FOUR runs good length ball outside off, Hayden down the ground and tries to loft it over long-on, beaten in the flight but gets a thickish edge that speeds away to the midwicket fence. Such is the power he generates"
213,"Razzak to Hayden, no run on the back foot to a quick one, patted back to the bowler"
214,"Mohammad Rafique to Gilchrist, SIX runs Flighted outside off, Gilchrist down the ground in a flash, clatters it over extra cover with a pendulum smooth swing. Man at long-ff but he can't reach that. Way over for a six."
215,"Mohammad Rafique to Gilchrist, 1 run driven down the long-on for a single"
216,"Mohammad Rafique to Hayden, no run punched back to the bowler"
217,"Mohammad Rafique to Hayden, 1 run down the ground again, ball speared in on leg and Hayden on-drives it for a single"
218,"Mohammad Rafique to Gilchrist, FOUR runs quick and short, slightly wide as well and all that Gilchrist needs to do is rock back and back-cut it between short third man and point. It was in the air but in the gap. No chance for either men"
219,"Mohammad Rafique to Gilchrist, no run driven to cover. Full ball from Rafique this time"
220,"Shakib to Hayden, no run Round the wicket from Razzaq. Straight and full, pushed down the ground"
221,"Shakib to Hayden, SIX runs That's a biggie! Hayden charges down the ground, meets the ball on a half-volley and lofts it straight way, way back into the stands. It was muscled that one and Hayden can beef them spectacularly"
222,"Shakib to Hayden, 1 run"
223,"Shakib to Gilchrist, 1 run punched to cover for a single"
224,"Shakib to Hayden, SIX runs It's all over. Slog swept way over midwicket this time. He can be dynamite this man. Matt the Bat finishes it in style."
225,"Thanks for joining us for today's game. I'm Siddhartha Vaidyanathan signing off for Cricinfo. Good night, good luck"
226,So Australia wrap up the first ten-wicket win in this World Cup. It was an expected victory but they went about in in clinical style. Bangladesh let themselves down with the bat and never really had a chance once they made just 104. Hayden and Gilchrist are as devastating an opening pair as any and they completed the job in just 13.5 overs. Australia look un
227,Australia won by 10 wickets (with 49 balls remaining)
228,"Player of the match is Glenn McGrath, AUS"
