,Data
34,"Bracken to Ganguly, FOUR runs Full and it swung away, Ganguly stretched forward and across and creamed it through extra cover."
35,"Bracken to Ganguly, no run on the middle line, driven to mid-on"
36,"Bracken to Ganguly, no run in the zone outside off, Ganguly lets it swing past him"
37,"Bracken to Ganguly, FOUR runs walks right across the sticks -as if he expected a delivery outside off stump - and punched a length delivery past the diving point fielder. Certain risks have to be taken to push the run-rate."
38,"Lee to Tendulkar, no run Full and outside off, Tendulkar is in his monk mood. Abstaining from drives and shoulders arms"
39,"Lee to Tendulkar, 1 wide Here comes a bouncer and moves down the leg side. Wide called."
40,"Lee to Tendulkar, no run There is certainly some swing. Lee is getting it to swing a touch too early in the trajectory. Tendulkar spots the movement away and lets it go."
41,"Lee to Tendulkar, no run Ah! this time he gets it to swing late and Tendulkar is sucked into a push that proves almost fatal. The ball swings past the outside edge"
42,"Lee to Tendulkar, no run Lee sends this one full and straight, hint of movement in, on the middle and leg, Tendulkar tries to wrist it away, misses and is struck on the front pad. Lee and co go up in appeal, Suresh Shastri is unmoved. The ball would have hit the leg stump."
43,"Lee to Tendulkar, no run leans forward to push a length delivery to cover"
44,"Lee to Tendulkar, 1 run Surprise. Some runs. Full and on the middle and leg, going on with the angle, trying to trap him lbw but Tendulkar works it to long leg"
45,"Johnson to Tendulkar, no run lands on a length, on the middle, bends in to strike the thigh pad."
46,"Johnson to Tendulkar, 1 run on the middle stump line, Tendulkar goes back to work it to long-leg. All his three runs, informs Srinivas Raju, our scorer, have been in that area."
47,"Johnson to Ganguly, no run bangs it in, on the off stump line, Ganguly tries to pull his bat out of the line but the ball keeps coming in, hits the bat and runs away to backward point"
48,"Johnson to Ganguly, no run Some swing again. All three have got the ball move in the air. This one is a outswinger and Ganguly steers it to point."
49,"Johnson to Ganguly, no run full and outside off, keeps very low, Ganguly pushes at it, the ball runs off the bottom edge, along the ground, to the right of Ponting at second slip"
50,"Johnson to Ganguly, no run"
51,"Lee to Tendulkar, no run Fullish, outside off stump, driven to cover."
52,"Lee to Tendulkar, no run beaten again. Deja-vu at Chandigarh. 149 kmph. Full and outside off, hint of movement away, Tendulkar seemed struck on the crease and lunged out at the last minute, trying to drive but the ball curves past the outside edge."
53,"Lee to Tendulkar, no run 143 kmph snorter. At the rib-cage - the Malcolm Marshall length- and Tendulkar could only offer a ugly fend at it and the ball scoops up in the air but lands in no-mans' land at short point region"
54,"Lee to Tendulkar, no run 148 kmph delivery outside the off stump and it holds its line and that beats Tendulkar who ends up pushing inside the line. Lee is turning Tendulkar inside out here. Fab stuff."
55,"Lee to Tendulkar, no run 151kmph now. He is really cranking it up here. In the corridor outside off but Tendulkar judges the movement well and lets it zip past him."
56,"Lee to Tendulkar, no run 148 kmph delivery on the off stump line, defended away"
57,"Johnson to Ganguly, 1 run tip and run. Taps a length delivery to the off side and runs with the stroke"
58,"Johnson to Tendulkar, no run Almost played on. Banged in short, slanting past Tendulkar who tries to punch it away but can only get a inside edge that bounces past the stumps. A slip and a short midwicket in place"
59,"Johnson to Tendulkar, 1 run fuller, on the middle stump line and Tendulkar works it behind square leg. Another single in that region. Very interesting."
60,"Johnson to Ganguly, 1 wide slips down the leg side"
61,"Johnson to Ganguly, 1 wide short and well outside off, Ganguly can't connect with his cut shot. Johnson is not too pleased with the wide call."
62,"Johnson to Ganguly, no run short again but this one doesn't bounce much and Ganguly pushes it out to cover"
63,"Johnson to Ganguly, FOUR runs Bad delivery. Full and down the leg side, Ganguly says thank you for the respite and flicks it away."
64,"Johnson to Ganguly, 2 runs full and well outside off this time, Ganguly eases it through the extra cover region"
65,"Bracken to Tendulkar, 1 run Good line outside off, tapped away cautiously to the off side for a quick single"
66,"Bracken to Ganguly, no run good line from Bracken, full and angling into middle, Ganguly pushes tentatively and it dribbles away to the off side"
67,"Bracken to Ganguly, 3 wide well down the leg side, wide rightly called, Gilchrist dives full length to his right and collects it behind the stumps"
68,"Bracken to Ganguly, 3 runs some intent from Ganguly, walks down the ground and scoops it high over square leg, more height than elevation and it's more a chip that doesn't reach the boundary"
69,"Bracken to Tendulkar, no run on and around off, moving away from the right-hander, Tendulkar prods but can't reach the ball, good use of the crease by Bracken, he's coming from wide and sometimes getting close to the umpire"
70,"Bracken to Tendulkar, 1 wide too far down off, swinging away too, wide called again."
71,"Bracken to Tendulkar, no run super line again, Bracken mixing the wides with the gems, probing outside off, the McGrath line and moved slightly away from the right-hander, Tendulkar pokes and misses"
72,"Bracken to Tendulkar, 1 run full and on the pads, tapped away towards short midwicket for a quick single"
73,"Johnson to Tendulkar, 2 runs straying down the pads and Tendulkar whips it elegantly to square leg, not timed that well but they come back for two"
74,"Johnson to Tendulkar, no run full and outside off, kept low a bit, there's a bit of dual-bounce in the pitch today, Tendulkar tries to flash but is beaten by the lack of bounce"
75,"Johnson to Tendulkar, no run on middle and leg, tucked away to the leg side but straight to the fielder who is there just for that"
76,"Johnson to Tendulkar, no run 140.4kph that time and Tendulkar tries to cut one that's too close to him, no room to free his arms and only a tame push emerges, straight to the mid-on fielder"
77,"Johnson to Tendulkar, no run 126.8kph this time, slower ball from Johnson, rolling his fingers over the ball, Tendulkar beaten by the lack of pace and can't get hold of it"
78,"Johnson to Tendulkar, 2 runs on leg, turned away behind square for a single"
79,"Bracken to Ganguly, 1 run pushed to the off side for a single"
80,"Bracken to Tendulkar, 1 run fullish, on the middle and leg, curving in, Tendulkar drives but the bat-handle rotates and the ball runs between midwicket and mid-on"
81,"Bracken to Ganguly, 1 wide 14th extra comes up: A wide down the leg side."
82,"Bracken to Ganguly, no run full in length, outside off stump, Ganguly tries to cut at the width but it was not the length for it and mistimes it to point"
83,"Bracken to Ganguly, FOUR runs Ganguly breaks free. A dash down the track and he slices it over cover point."
84,"Bracken to Ganguly, 1 run steered to third man for a single"
85,"Bracken to Tendulkar, no run short of length, outside off stump, mistimes it to cover. Tendulkar has divorced his timing."
86,"Johnson to Ganguly, no run short of length, on the off stump line, punched to point"
87,"Johnson to Ganguly, 2 runs walks right across the sticks and tries to chip it to the on side but the ball curves away from him and he gets a leading edge over point"
88,"Johnson to Ganguly, no run"
89,"Johnson to Ganguly, no run on a length, comes in towards middle stump, worked to midwicket"
90,"Johnson to Ganguly, no run backs to the legside and tries to thrash a length delivery through the off side but can only get a inside edge to the on side"
91,"Johnson to Ganguly, FOUR runs loose delivery. Slipping on the pads and with the fine leg in the circle, Ganguly clips it past him."
92,"Hopes to Tendulkar, no run On a length and it moves away off the seam, outside off, Tendulkar tries to force it off the back foot but doesn't make contact"
93,"Hopes to Tendulkar, FOUR runs Wood on leather this time. Short of length, outside off stump, Tendulkar frees his arms at the width and gets it through backward point area."
94,"Hopes to Tendulkar, 2 runs corrects the length by sending a full one, on the middle and Tendulkar wrists it through midwicket"
95,"Hopes to Tendulkar, no run lands on a length, on the off stump, moves in to evade the intended glance and strikes the thigh pad"
96,"Hopes to Tendulkar, no run outside the off stump, left alone"
97,"Hopes to Tendulkar, 1 run Full and straight, enough for Tendulkar to work it to deep square leg"
98,"Symonds to Tendulkar, 1 run floats on the middle line, driven through the on side"
99,"Symonds to Ganguly, no run from round the stumps, comes in with the arm, on the middle and leg, punched to cover"
100,"Symonds to Ganguly, no run goes on the back foot and again pings the cover"
101,"Symonds to Ganguly, 2 wide down the leg side, beats Ganguly's sweep and Gilchrist's gloves."
102,"Symonds to Tendulkar, 2 runs floated outside off stump, cut past backward point"
103,"Symonds to Tendulkar, 1 run a single now to long leg region. Remember, Ponting has not taken the 3rd Powerplay"
104,"Symonds to Ganguly, no run outside the off stump, full, Ganguly tries to sweep, misses and it runs off the front pad to the off side"
105,"Hogg to Tendulkar, 1 run goes back to defend a orthodox chinaman delivery"
106,"Hogg to Ganguly, no run flighted delivery on the off stump line, Ganguly leans for steers to backward point"
107,"Hogg to Ganguly, no run tries to cut a length delivery spinning away from him and is beaten."
108,"Hogg to Ganguly, no run The wrong'un this time and Ganguly goes back foot to jab it away"
109,"Hogg to Ganguly, 1 run leans forward to drive to long-on for a single. In the Indian dressing room RP Singh is seen chatting with Lalchand Rajput, the manager. Murali Kartik is sitting beside."
110,"Hogg to Tendulkar, no run defends on the front foot"
111,"Symonds to Ganguly, 1 run"
112,"Symonds to Tendulkar, 1 run goes back to pick a single past cover"
113,"Symonds to Ganguly, 1 run pushes to cover for a single"
114,"Symonds to Tendulkar, no run flatter, quicker, outside off stump, Tendulkar is beaten on the cut"
115,"Symonds to Tendulkar, 1 run makes contact with the cut shot this time and will get a single."
116,"Symonds to Ganguly, no run slids down the leg side, Ganguly goes on the back foot, tries to flick it, misses and it strikes the pad"
117,"Hogg to Tendulkar, 1 bye keeps very low. Interesting. Floated outside off stump, Tendulkar shaped to cut but was surprised as it shoots below the bat and Gilchrist again is unable to gather"
118,"Hogg to Ganguly, no run leans forward to defend and is hit on the pad on the off stump line"
119,"Hogg to Ganguly, no run"
120,"Hogg to Tendulkar, 1 run leans forward to push to long-off"
121,"Hogg to Ganguly, no run stays back to push a delivery on the off and middle to cover"
122,"Hopes to Tendulkar, no run full in length, outside the off stump, coming in a touch, Tendulkar eases it to mid-on"
123,"Hopes to Tendulkar, no run on a length, on the off and middle, driven down the track"
124,"Hopes to Tendulkar, 1 run full in length, outside the off stump, forced to sweeper cover"
125,"Hopes to Ganguly, 1 run on a length, outside off stump, punched through cover point for a single"
126,"Hopes to Tendulkar, 1 run length delivery on the off and middle, wristed past square leg for a single"
127,"Hopes to Ganguly, OUT Hopes gets the breakthrough. Full and outside off, Ganguly kept his front leg outside the leg stump and went for a slash but ended up nicking it to Gilchrist, who is standing up to the stumps."
128,"Johnson to Tendulkar, FOUR runs Tendulkar's best shot of the day. Short and rising, outside off stump, Tendulkar went back and across, got on top of the bounce and punched it away through backward point."
129,"Johnson to Tendulkar, no run fuller, just outside the off stump, swung in a touch, Tendulkar went for a cover drive,the bat came outside the line and the ball threads the bat and pad gap"
130,"Johnson to Tendulkar, 1 leg bye on a length, on the middle line, worked past square leg"
131,"Johnson to Yuvraj, 1 run short of length, on the middle and leg, clipped to long leg for a single"
132,"Johnson to Tendulkar, 1 wide down the leg side and its a wide."
133,"Johnson to Tendulkar, 1 run full and outside off, Tendulkar leans into his cover drive"
134,"Johnson to Yuvraj, no run short of length, outside off stump, Yuvraj moves towards the line and punches it on the up to point."
135,"Hopes to Tendulkar, 1 run full in length, outside off stump, Tendulkar shuffles across, opens the bat-face and runs it down to third man"
136,"Hopes to Yuvraj, 1 run full and slanting away from Yuvraj who strides forward confidently before running it down to wide third man"
137,"Hopes to Tendulkar, no run slower in pace, on a length, coming in from outside off stump, Tendulkar drives on the up to extra cover"
138,"Hopes to Tendulkar, 2 runs short in length, on the middle, Tendulkar stays back and wrists it forcefully to right of deep square leg where Hodge gets across to make a sliding stop"
139,"Hopes to Tendulkar, 1 run comes in from outside off stump, Tendulkar goes on the back foot to tickle it short fine-leg region"
140,"Hopes to Yuvraj, no run kicks up from a length, on the middle and off, Yuvraj leans forward, tries to work it to on side, misses and is struck on the inner thigh. Ouch."
141,"Lee to Tendulkar, no run teasing outswinger and Tendulkar leans forward, shapes to play before withdrawing his bat from the line. Good cricket all round."
142,"Lee to Tendulkar, no run again in the zone outside off stump, no swing this time, Tendulkar shoulders arms"
143,"Lee to Tendulkar, no run full and hint of swing away, driven to cover. Tendulkar covered for the swing and played it late."
144,"Lee to Tendulkar, no run full and again in the region outside off, Tendulkar is a tad late in getting forward but manages to jab it away"
145,"Lee to Tendulkar, FOUR runs No mistake this time. He is quick to lean forward to a full delivery outside off stump and creams it to through extra cover. Full swing of the bat, the head over the ball and gets the result he wants. Hodge had gone across from the sweeper cover position, threw in a sliding dive but only"
146,"Lee to Tendulkar, no run on the middle and off, squeezed out to cover"
147,"Hopes to Yuvraj, no run"
148,"Hopes to Yuvraj, no run"
149,"Hopes to Yuvraj, 1 run fullish, outside off stump, driven to deep cover for a single"
150,"Hopes to Tendulkar, no run short in length, outside off stump, Tendulkar taps it gently to right of Hayden at backward point"
151,"Hopes to Tendulkar, no run fuller, slower, 118kmph, around the off stump, pushed to point"
152,"Hopes to Tendulkar, no run 133.6 kmph - he keeps varying the pace cleverly, short in length, coming in, defended to the on side"
153,"Hogg to Yuvraj, no run flighted delivery outside off stump, full, mistimes a drive to cover"
154,"Hogg to Yuvraj, no run comes down the track, Hogg drags back the length and Yuvraj adjust by lunging forward to jab it away"
155,"Hogg to Yuvraj, 1 run fuller, on the middle and leg, Yuvraj drives it down the ground for a single"
156,"Hogg to Tendulkar, no run full and outside off stump, turns in, Tendulkar paddles it away to short fine leg"
157,"Hogg to Tendulkar, 1 run really short delivery and it spins in, Tendulkar pulls it to deep square leg"
158,"Hogg to Yuvraj, 1 run flighted delivery, again very full, Yuvraj drives to sweeper cover"
159,"Symonds to Yuvraj, 1 run floated in on the leg stump, from round the stumps, flicked to deep square leg"
160,"Symonds to Tendulkar, 1 run on the middle and off line, Tendulkar drives it to long-on for a single"
161,"Symonds to Yuvraj, no run on the off stump line, tapped close on the off side, Yuvraj wanted a single but Tendulkar sends him back. Wise decision."
162,"Symonds to Yuvraj, no run on the off stump line, driven back to Symonds"
163,"Symonds to Yuvraj, no run again driven down the track and Symonds lunges to his left to make a half-stop"
164,"Symonds to Yuvraj, no run again full and straight, from round the stumps, driven back to the bowler."
165,"Hogg to Tendulkar, 1 run on the off stump line, driven to long-off"
166,"Hogg to Yuvraj, no run comes down the track, Hogg drags back the length and Yuvraj pads it away"
167,"Hogg to Yuvraj, no run"
168,"Hogg to Yuvraj, no run lands outside off stump and spins away, Yuvraj is beaten on the cut shot. He seems to be a touch impatient. Will he go for the sweep shot this time?"
169,"Hogg to Yuvraj, 1 run quicker one, goes on straight, on the middle and off, Yuvraj goes back to punch it to long-off"
170,"Hogg to Tendulkar, no run takes a step or two down the track and drives back to Hogg. Good tight over this."
171,"Symonds to Yuvraj, 1 run on the middle and leg, worked to left of midwicket"
172,"Symonds to Tendulkar, 1 run leans forward to drive to long-on"
173,"Symonds to Yuvraj, 1 wide another wide down the leg side. Extra no 25"
174,"Symonds to Yuvraj, no run from round the stumps, full and straight, driven to midwicket"
175,"Symonds to Yuvraj, 1 run on the middle and leg, flicked behind square leg"
176,"Symonds to Tendulkar, 1 run slightly short in length, outside the off stump, Tendulkar goes on the back foot to cut it away past point"
177,"Symonds to Yuvraj, 1 run fullish, on the off stump line, driven to long-on for yet another single."
178,"Hogg to Yuvraj, no run lands outside off stump and spins away, Yuvraj ends up pushing inside the line"
179,"Hogg to Yuvraj, no run slightly short, outside off, cut to backward point"
180,"Hogg to Yuvraj, 5 wide Wide down the leg again. Yuvraj misses his sweep shot and Gilchrist is late in coming across."
181,"Hogg to Yuvraj, FOUR runs another bad delivery. Short and wide outside off stump, Yuvraj Singh gets across to cut it between backward point and short third man"
182,"Hogg to Yuvraj, no run full and straight, on the middle and leg, deflected to midwicket"
183,"Hogg to Yuvraj, no run"
184,"Hogg to Yuvraj, no run loopy flighted delivery on the middle and off, driven powerfully down the track and Hogg makes a half-stop. The ball rolls past Tendulkar and there is no chance of a run"
185,"Symonds to Tendulkar, no run arm-ball, outside off stump, Tendulkar shuffles across and dabs it to the on side"
186,"Symonds to Tendulkar, no run"
187,"Symonds to Tendulkar, no run on the middle and off, pushed to square leg where Clarke makes a diving stop"
188,"Symonds to Tendulkar, 1 run full and straight, no spin, paddled away to short fine leg"
189,"Symonds to Yuvraj, no run leans forward to defend another straight delivery"
190,"Symonds to Yuvraj, 2 runs again full and straight and this time Yuvraj paddles it away. Symonds is concentrating on varying his pace, not bothered about extracting spin. Just keeping it tight. He bowls round the stumps to Yuvraj."
191,"Hogg to Tendulkar, 1 run leans forward and places a ball on the off stump to cover point"
192,"Hogg to Yuvraj, no run comes down the track but Hogg gets the ball to dip rapidly on Yuvraj who adjusts to defend it down the track"
193,"Hogg to Yuvraj, FOUR runs here comes the sweep shot. Flighted delivery on the middle stump and Yuvraj swept it powerfully to deep square leg boundary"
194,"Hogg to Yuvraj, no run"
195,"Hogg to Yuvraj, 1 wide another wide down the leg side and this time Gilchrist manages to get his pad in line"
196,"Hogg to Yuvraj, FOUR runs Feisty cut shot. Short in length and well outside off stump, cut through backward point"
197,"Hogg to Yuvraj, 1 run keeps the strike with a drive to long-on"
198,"Symonds to Yuvraj, 1 run leans forward to punch it to long-off for a single"
199,"Symonds to Tendulkar, 2 runs skips down the track and wrists a loopy delivery on the off stump line past square leg. 50 up for Tendulkar. It has been a battling innings but he has hung around, taken care not to throw his wicket away.. HRG pipes up: This is the 84th time when Tendulkar has managed a score between 50"
200,"Symonds to Tendulkar, no run on the middle stump line, worked to midwicket"
201,"Symonds to Tendulkar, no run and again turned to midwicket"
202,"Symonds to Tendulkar, no run"
203,"Symonds to Tendulkar, FOUR runs full and outside off stump, drilled to extra cover boundary."
204,"Bracken to Yuvraj, no run on a length, around the off stump, Yuvraj leans forward to defend"
205,"Bracken to Yuvraj, no run slower one 113. 7 kmph, Yuvraj skipped down the track and was comprehensively beaten by the change of pace"
206,"Bracken to Yuvraj, FOUR runs Drifting in towards the off stump line, Yuvraj Singh waited on the ball before late-cutting it ala Ranatunga to the third man boundary. Very skillful."
207,"Bracken to Yuvraj, 1 run gets behind the line to work it through midwicket"
208,"Bracken to Tendulkar, FOUR runs Ah! It was a short of length delivery on the off stump line and Tendulkar shuffled across to play a pre-determined paddle shot and beats the diving short fine-leg fielder"
209,"Bracken to Tendulkar, 1 run"
210,"Symonds to Tendulkar, 1 run on the off stump line, punched through cover point"
211,"Symonds to Yuvraj, FOUR runs from round the stumps, drifting to the leg stump line and Yuvraj paddles it away to the fine leg boundary. No force. Just a gentle paddle."
212,"Symonds to Yuvraj, no run leans forward to push a length delivery back to Symonds"
213,"Symonds to Yuvraj, no run"
214,"Symonds to Yuvraj, no run full and outside off, driven to Symonds"
215,"Symonds to Yuvraj, 1 run retains the strike with a drive to long-on"
216,"Bracken to Yuvraj, no run full and outside off, Yuvraj is late in getting forward to drive and ends up mistiming it to midwicket"
217,"Bracken to Yuvraj, no run slower one outside off stump, Yuvraj adjusts to tap it to short third man region"
218,"Bracken to Yuvraj, 1 run fullish, outside off stump, Yuvraj strides forward to drill it through the line and it goes one bounce to left of long-off where Hogg makes a half-stop. But they ran only a single. Hmm..."
219,"Bracken to Tendulkar, 1 run leans forward to drive to deep cover"
220,"Bracken to Yuvraj, 1 wide 108.3 kmph slower one, well outside off stump, Yuvraj Singh can't connect with his square drive. Wide called. Harsh."
221,"Bracken to Yuvraj, 1 run leans forward to drive to long-off"
222,"Bracken to Tendulkar, no run 108.1 kmph slower one, full, on the middle, dead-batted to the on side"
223,"Hopes to Yuvraj, 1 run full-pitched on the middle and off, driven uppishly to long-off"
224,"Hopes to Tendulkar, no run short of length, angling in towards middle stump. defended down the track"
225,"Hopes to Tendulkar, 1 leg bye Short of length, outside off stump, Tendulkar gets outside the crease, tries to work it to the on side, misses and it brushes the back pad en route to Gilchrist who fails to gather. His poor day continues. A stumping chance missed."
226,"Hopes to Yuvraj, no run"
227,"Hopes to Yuvraj, no run short of length, on the off stump, chopped to short third man"
228,"Hopes to Yuvraj, OUT Gone. Yuvraj falls. Short of length delivery, on the off stump, Yuvraj goes for a lofted drive on the up but can only end up ballooning it to extra cover."
229,"Johnson to Tendulkar, 1 run slower one, outside off, dying on the batsman, taps to the off side for a single"
230,"Johnson to Dhoni, no run pushed to point, well directed on off stump"
231,"Johnson to Dhoni, 1 run turned to square leg"
232,"Johnson to Tendulkar, no run makes room and tries to flay through covers but straight to the fielder"
233,"Johnson to Tendulkar, 1 run inside edge trickles to fine leg for a single"
234,"Johnson to Dhoni, no run"
235,"Hopes to Tendulkar, 1 run shuffles across and whips it in front of square for a quick single"
236,"Hopes to Dhoni, no run accurate bowling here, on off and good length, defended firmly back to the bowler"
237,"Hopes to Dhoni, no run straight and probing again, cut away to the off side, straight to the fielder"
238,"Hopes to Dhoni, 1 run on the pads and tucked away for a single"
239,"Hopes to Tendulkar, 1 leg bye tries to cutely paddle it behind short fine leg but can't get the timing right, good bowling from Hopes, on and outside off"
240,"Hopes to Dhoni, 1 run down the track and smashed to long-on"
241,"Johnson to Dhoni, 1 run slightly wide and spanked square cut from Dhoni, straight to the fielder, though"
242,"Johnson to Tendulkar, 1 run makes room and flashes a full ball square of the wicket, can't get the boundary, though"
243,"Johnson to Dhoni, 2 runs tucked away to the leg side for a single"
244,"Johnson to Dhoni, 1 run slightly outside off but the length is good, Dhoni cracks it hard but straight to the fielder"
245,"Johnson to Tendulkar, no run 125.3kph, on the shorter side, Tendulkar backs away and attempts another flay but the bounce beats him, he can't get bat onto ball"
246,"Johnson to Tendulkar, 1 run glided to fine leg for a single"
247,"Hopes to Tendulkar, 2 runs full and wide off off, Tendulkar backs away again and gets the placement this time to complete a quick couple"
248,"Hopes to Tendulkar, no run kept low that time, outside off and Tendulkar tries to swish across the line but the lack of bounce does in for him"
249,"Hopes to Tendulkar, FOUR runs Cheeky paddle sweep. He first shuffled outside leg stump and then moved right across the stumps to paddle a low full toss to fine leg boundary"
250,"Hopes to Tendulkar, 1 run punches a length delivery to deep cover"
251,"Hopes to Dhoni, FOUR runs Whack. Fullish, outside off stump, Dhoni stood and delivered. Violence. He biffed it across the line and the ball sped to the long-on boundary"
252,"Hopes to Dhoni, FOUR runs Lemon cut. Full and outside off, Dhoni is late in getting forward, lunges at it and gets a inside edge past the stumps."
253,"Johnson to Tendulkar, FOUR runs Short and rising outside off stump, upper cut to the third man boundary."
254,"Johnson to Tendulkar, no run"
255,"Johnson to Tendulkar, 1 run backs to the leg side, Johnson hurls it outside off stump and Tendulkar moves towards the line and drills it to deep cover"
256,"Johnson to Dhoni, FOUR runs length delivery outside off stump and Dhoni despatches it between the bowler and mid-on. Four more."
257,"Johnson to Dhoni, FOUR runs Runs are coming in a flood. A slower one, full and on the off and middle, Dhoni waited on the ball before driving it straight down the ground."
258,"Johnson to Dhoni, 1 run yorker length, on the off stump line, dug out through extra cover"
259,"Hopes to Dhoni, 2 runs yorker length, on the leg stump line, Dhoni clears the front foot and drives to right of long-on"
260,"Hopes to Dhoni, 1 run length delivery on the off and middle, forced off the back foot to long-on"
261,"Hopes to Tendulkar, 1 run nice. Slower one outside off stump, fullish, Tendulkar waited before guiding it to third man."
262,"Hopes to Dhoni, 1 run full-pitched on the middle, Dhoni biffed it over Tendulkar's head, down to long-on"
263,"Hopes to Tendulkar, OUT Full in length, on the off and middle, Tendulkar missed a paddle sweep and the ball ran to Lee at short fine leg region. There was a huge shout for lbw and Bucknor turned it down. Meanwhile, Tendulkar had reached almost the middle of the track and was sent back but couldn't beat Lee's direct"
264,"Hopes to Dravid, no run on a length, coming in towards the middle stump, pushed to the on side"
265,"Hogg to Dhoni, 1 run very short and on the leg stump line, Dhoni pulls it to left of deep square leg. He missed a opportunity there."
266,"Hogg to Dravid, 1 run flighted delivery outside off, Dravid leans forward to flick it through midwicket for a single. That brings Dhoni back on strike"
267,"Hogg to Dhoni, 1 run again short, on the leg and middle, Dhoni pulls it to deep midwicket where Hayden fields and fires in a throw that almost took out Bucknor at square-leg. Bucknor jumps out of the way. Not a wise decision to hit the umpire, especially when you are batsman"
268,"Hogg to Dravid, 1 run pushes it to the off side for a single"
269,"Hogg to Dhoni, 1 run pings the long-off for yet another single"
270,"Hogg to Dravid, no run yorker length, on the middle, jabbed away"
271,"Hopes to Dhoni, no run full and drifting on the pads, Dhoni misses to connect with his swing across the line."
272,"Hopes to Dhoni, 1 run slower one , full and straight, turned to the on side for a single"
273,"Hopes to Dravid, no run length delivery zipping past the off stump, Dravid tries to chop it away but is beaten"
274,"Hopes to Dravid, 1 run slower one, off break, on the off stump line, guided through backward point for a single"
275,"Hopes to Dhoni, 1 wide wide down the leg side and Gilchrist does well to move across to gather it"
