,Data
90,"Shafiul to Clarke, no run played back to the bowler, excellent over from Shafiul"
91,"Shuvo to White, 1 run pushed off the front foot past the diving bowler and away to long on"
92,"Shuvo to Clarke, FOUR runs Clarke continues to collect runs from way down the track, gets to the pitch and hits this one across the line and gets it in the gap between midwicket and mid on"
93,"Shuvo to Clarke, no run he has hardly played from the crease against the spinners, finds mid on this time"
94,"Shuvo to Clarke, no run this time he drives back to the bowler"
95,"Shuvo to Clarke, 1 run angles this on the pads, he skips out and flicks backward of square"
96,"Shuvo to White, 1 run sweeps from outside off stump, and gets it to the right of fine leg"
97,"Shafiul to White, 1 run calm push down to long on for a single off a length ball"
98,"Shafiul to Clarke, no run plonks front foot out and gets bat around it to play this one to midwicket"
99,"Shafiul to Clarke, 1 run too full and on the pads, flicked stylishly to deep midwicket"
100,"Shafiul to White, no run this one is outside off stump, and he waits for it to come on and pushes out to extra cover"
101,"Shafiul to White, 1 run dropped as they say, straight in, and straight out, even when White manages to middle them, they seem to find the fielders, he swatted the pull straight to midwicket, it went as waist height to him, and he dropped it"
102,"Shafiul to Clarke, no run pushed out in to the off side"
103,"Shuvo to White, 1 run down the track and gets the single to long on"
104,"Shuvo to Clarke, no run some confusion as White runs halfway down the pitch as this one is pushed to mid on, but makes it back in time"
105,"Shuvo to Clarke, FOUR runs calmly done, takes two steps to the pitch of the ball and hammers it over midwicket"
106,"Shuvo to Clarke, no run White is in a tearing hurry for the single, again he is halfway down the pitch before being sent back"
107,"Shuvo to Clarke, 1 run this time they get the single, worked away backward of square leg"
108,"Shuvo to White, no run now White leaves the crease but only manages to push out to midwicket"
109,"Shafiul to Clarke, no run midwicket cuts off the single to his left as Clarke whips a back of a length ball"
110,"Shafiul to Clarke, no run good short ball, gets big on Clarke, who pulls out of the er, pull in the end"
111,"Shafiul to Clarke, no run targets the stumps with the length ball, he cannot get the whip past midwicket"
112,"Shafiul to Clarke, no run 115.3 kph slower one, cuts back in outside off, he guides it to point"
113,"Shafiul to Clarke, no run 119.4 kph and keeping low outside off stump, watchfully patted back to the bowler"
114,"Shafiul to Clarke, no run 114.8 kph and very full outside off stump, dug out to extra cover, lovely bowling from Shafiul, first maiden of the game"
115,"Shuvo to White, no run eased to extra cover off the front foot"
116,"Shuvo to White, no run now he comes down the track but drives to extra cover again"
117,"Shuvo to White, OUT Imrul puts White out of his misery, he came charging down the track, did not get to the pitch of the ball, and went through with the shot half-heartedly, just managing to chip it in the air, he grimaced right away knowing he was in trouble, Imr"
118,"Shuvo to Clarke, 1 run Clarke lives on, Australia almost could have lost another, went for the single as Shuvo failed to collect the drive cleanly, there was a direct hit at the non-striker's but replays confirm that Clarke was well in"
119,"Shuvo to Hussey, no run tossed up outside off stump and pushed off the front foot"
120,"Shuvo to Hussey, 1 run Mike is away, driving with the turn to long on"
121,"Shuvo to Clarke, 3 runs"
122,"Mahmudullah to Clarke, no run whips the shortish one but Shuvo dives and stops the ball at midwicket"
123,"Mahmudullah to Clarke, 1 run eased down the ground with the turn to long on"
124,"Mahmudullah to Hussey, no run loops in the air off the pads as he misses on the nudge to midwicket"
125,"Mahmudullah to Hussey, no run pushed away towards covers off the front foot"
126,"Mahmudullah to Hussey, 1 run they take on Shuvo with the push to extra cover, direct hit at the striker"
127,"Mahmudullah to Clarke, 1 run down the track and driven to the bowler who fails to stop the ball and concedes the run"
128,"Mortaza to Clarke, 1 leg bye slung in from a length down the leg side, off the pads and they go swap ends"
129,"Mortaza to Hussey, no run tight stuff around the off stump, he looks to squirt it wide of point but cannot beat the man"
130,"Mortaza to Hussey, no run right on the stumps off a length, shuffles and defends off the front foot"
131,"Mortaza to Hussey, no run spirits out and drives the fuller one confidently but right to extra cover"
132,"Mortaza to Hussey, 1 run worked off the pads through square leg, good over from Mash so far"
133,"Mortaza to Clarke, 1 run angled in on leg stump from short of a length and turned past midwicket"
134,"Mahmudullah to Clarke, 1 run short ball, he goes back and punches past midwicket to wide of long on"
135,"Mahmudullah to Hussey, no run tossed up from round the wicket, defended carefully"
136,"Mahmudullah to Hussey, 1 run clipped off the toes to deep midwicket, goes quickly to the man and they abandon all thoughts of the second run"
137,"Mahmudullah to Clarke, 1 run comes down the track, shoes the full face of the blade and collects a run to long on"
138,"Mahmudullah to Hussey, no run cramped for room with one fired straight in and played out to midwicket"
139,"Mahmudullah to Hussey, 1 run Australia continue to attempt those tight singles, this one was cut to cover and Hussey put in the full-length dive but a direct hit and he would have struggled"
140,"Mortaza to Hussey, no run Mash continues to operate on a tight line around off stump, and he pushes this one down the track"
141,"Mortaza to Hussey, 1 run right on the money again, he remains in the crease and gets an inside edge in front of square leg"
142,"Mortaza to Clarke, 2 runs much fuller this time and he eases it past the non-striker, long on is a bit wide and they jog through for the second, that has to be the most comfortable couple ever taken down the ground"
143,"Mortaza to Clarke, no run Clarkes gets forward and whips the extra cover drive but mid off runs to his left and cuts it off"
144,"Mortaza to Clarke, 1 run pushed away for a single towards mid on this time"
145,"Mortaza to Hussey, 2 runs another comfortable couple this time off the whip backward of square leg"
146,"Mahmudullah to Clarke, 1 run that one's been worked away through square leg for a single, they thought of a second but Hussey was sent back"
147,"Mahmudullah to Hussey, no run slightly short on the off, rocks back and punches it to midwicket"
148,"Mahmudullah to Hussey, no run angling in towards middle, worked away towards square leg"
149,"Mahmudullah to Hussey, 1 run cracked off the back foot past extra cover into the deep for a single"
150,"Mahmudullah to Clarke, 1 run tossed up on the off, comes down the track and drives it hard back to the bowler who fumbles and allows them a single"
151,"Mahmudullah to Hussey, no run looping in towards off, gets forward and defends it to point"
152,"Mortaza to Clarke, no run good length on middle, drives it firmly but straight back to the bowler"
153,"Mortaza to Clarke, 2 runs slightly short outside off, cracked off the back foot wide of deep extra cover for a couple of runs"
154,"Mortaza to Clarke, 2 runs gets a thick outside edge, tried to push it through the line but it rose up to move away a hint, gets it past a diving point for a single, he's on 49 now"
155,"Mortaza to Clarke, no run short of a good length on middle, rocks back and punches it to midwicket"
156,"Mortaza to Clarke, 2 runs slower one bowled short outside off, slaps it past point for a couple of runs, raises his half-century, good start to his stint as full-time captain"
157,"Mortaza to Clarke, no run gets forward and pushes it back to the bowler, firmly"
158,"Mahmudullah to Hussey, 1 run darted straight in with the angle from round the wicket, turned wide of mid on"
159,"Mahmudullah to Clarke, 1 run continues round the wicket to clarke who flicks through midwicket"
160,"Mahmudullah to Hussey, 1 run goes back in the crease to work this one off the pads behind square leg"
161,"Mahmudullah to Clarke, no run tossed up across Clarke from round the wicket, defended off the front foot"
162,"Mahmudullah to Clarke, 1 run length ball staying low on the pads, nudged through square leg"
163,"Mahmudullah to Hussey, 1 run punched off the back foot, Mahmudullah hurries to his right but cannot stop the ball"
164,"Shakib to Hussey, 1 run turned off the back foot in front of square leg"
165,"Shakib to Clarke, 1 run goes straight on with the arm on leg stump, worked away to short fine leg"
166,"Shakib to Hussey, no run leaves the crease but is cramped for room, and plays it out to short fine leg in the end"
167,"Shakib to Hussey, no run fired in on the pads, that is how you bowl to your field, turned right to short fine leg"
168,"Shakib to Hussey, no run lovely bowling, another dot ball, Hussey is forced to play on the leg side with this line from round the stumps"
169,"Shakib to Hussey, 1 run this time he goes deep in the crease to punch a shortish one to long on, end of an excellent over from the captain"
170,"Razzak to Hussey, 1 run turned backward of square leg, Razzak starts off well"
171,"Razzak to Clarke, FOUR runs short and Clarke will not fail to latch on to those, a fine player of spin is he, rocks back and pulls it over midwicket, wide of the man on the boundary, a four after 63 deliveries says Ranil Abeynaike"
172,"Razzak to Clarke, no run pushed back to the bowler"
173,"Razzak to Clarke, no run keeps very low on middle stump, he was fortunate to get some bat on it as he went on the back foot"
174,"Razzak to Clarke, 1 run down the track and picks up the single to long on"
175,"Razzak to Hussey, 1 run this time Hussey gets the run down the ground, Razzak cannot stop the ball to his left"
176,"Shakib to Hussey, no run gets a leading edge down the track as he looks to whip this one off the pads"
177,"Shakib to Hussey, no run Shakib goes down on one knee and appeals, implores, cajoles the umpire, but Hussey was struck about a foot outside off on his failed attempt to sweep"
178,"Shakib to Hussey, no run was that off the bat, off the thigh pad, took something as it was darted down the leg side, Mushfiqur could not take it cleanly as he went down on the ground"
179,"Shakib to Hussey, no run turned to short fine leg off the back foot, these batting Powerplays I tell you, I just feel for the batting side"
180,"Shakib to Hussey, 1 run eases forward to pick up the single wide of extra cover"
181,"Shakib to Clarke, 1 run leaves the crease and drives the full delivery for the single to long on"
182,"Razzak to Clarke, FOUR runs this is more like a Powerplay. Clarke comes down the track, makes some room outside leg stump, and lofts with the turn over covers"
183,"Razzak to Clarke, 1 run stays rooted on the crease and nudges wide of short fine leg"
184,"Razzak to Hussey, 1 run this time Hussey leaves the crease but gets too close to the ball, digs it out down the ground in the end"
185,"Razzak to Clarke, no run worked away off the hip to short fine leg"
186,"Razzak to Clarke, 1 run easy on the eye, economy of effort, lots of intent, captain Clarke shimmies and eases the ball to long on for the single"
187,"Razzak to Hussey, no run rock-solid Mike defends from the crease on the off side"
188,"Shakib to Clarke, 1 run punched down the ground off the back foot"
189,"Shakib to Hussey, 1 run swept away from outside leg stump to deep backward square leg"
190,"Shakib to Clarke, 1 wide darted in wide down the leg side, no turn at all"
191,"Shakib to Clarke, 1 run how many times has he done this, leaves the crease and drives down to long on"
192,"Shakib to Hussey, 2 runs Mike opens the face at the last instant to run this one outside off wide of Tamim at third man"
193,"Shakib to Hussey, 1 run turned to deep midwicket off the back foot"
194,"Shakib to Clarke, 1 run brings up the 200 with a skip down the track and a flick to short fine leg"
195,"Razzak to Clarke, 1 run tossed up on middle and leg, hustled down the ground to long on"
196,"Razzak to Hussey, 1 run swept down to fine leg for a single"
197,"Razzak to Clarke, 1 run full delivery, flicked wide of long on for a single"
198,"Razzak to Hussey, 1 run guided to point almost from off stump and Clarke hurries across"
199,"Razzak to Clarke, SIX runs Clarke takes off, tossed up on leg stump, and he went down on the knee right away, and slogged it over deep midwicket"
200,"Razzak to Clarke, no run still fuller this time, turned straight to Shuvo at midwicket"
201,"Shakib to Hussey, no run goes for the reverse sweep now, but right to short third man, or short fine leg, or take your pick"
202,"Shakib to Hussey, 1 run pushed in front of covers, another one keeps very low outside off"
203,"Shakib to Clarke, no run down the track but pushes straight to the bowler"
204,"Shakib to Clarke, no run yet another one does not get up, short and wide, but he could not time the cut because of the low bounce"
205,"Shakib to Clarke, 1 run hurries down the track and gets the single to long off"
206,"Shakib to Hussey, 1 run turned away to square leg for a single"
207,"Shafiul to Hussey, 2 runs starts off with a wide and full delivery that is squeezed out to point who dives and cuts off the boundary but Mike comes back for the second, what a man"
208,"Shafiul to Hussey, FOUR runs this time he gets the boundary, charges out and looks to go down the ground, off the edge and wide of third man"
209,"Shafiul to Hussey, no run 111 kph slower one on the stumps, stays in the crease and punches it to extra cover"
210,"Shafiul to Hussey, no run Shafiul gets this one very full and cramps him for room, he digs it out to the bowler, who dives and fields, and then tries a feeble reverse flick of a throw that misses the stumps by about 15 feet, Mushfiqur manages to take the ball"
211,"Shafiul to Hussey, 1 run another full delivery, slapped away down the ground"
212,"Shafiul to Clarke, 2 runs Clarke backs away and swings hard at a short delivery that gets big on him, gets it wide of long on for a couple"
213,"Shuvo to Hussey, OUT Hussey finds long off with precision, got too close to the pitch of the delivery as he skipped down the track, long off had positioned himself nicely under the ball as it came down safely in his hands, big wicket"
214,"Shuvo to Clarke, 1 run"
215,"Shuvo to Smith, 1 run well, this has been the Australian approach today, play the spinners from down the track, Smith does that and flicks through square leg"
216,"Shuvo to Clarke, 1 run scurries down the track and gets the single down the ground"
217,"Shuvo to Smith, no run too close for the cut shot, but Smith does so nevertheless, does not get it past point, Clarke wants the single and has to be sent back from midway down the pitch"
218,"Shuvo to Smith, OUT heave-ho, and clatter, Smith goes for the big one over midwicket, misses the ball that does not turn, and off stump is rattled, Mushfiqur likes it"
219,"Shafiul to Clarke, 1 run follow him with a full delivery outside leg stump, he hits it away to midwicket"
220,"Shafiul to Johnson, no run played out in front of covers off the back foot"
221,"Shafiul to Johnson, 1 run played wide of midwicket and they take on Shakib, he goes for the throw at the striker"
222,"Shafiul to Clarke, 1 run 103.7 kph slower one, and very full, picked away through midwicket, cannot get much power on the shot"
223,"Shafiul to Johnson, 1 run yorker on the stumps, digs it out and gets it wide of Shakib at midwicket who tumbles down as he picks up the ball, and they complete the run"
224,"Shafiul to Clarke, 3 runs dropped makes some room outside leg and hammers a full and wide one, it flies to point who goes leaping in the air to his left, gets a hand to it, but cannot hold on, tough chance"
225,"Mortaza to Clarke, 1 run full and outside off stump, he slaps it down to long off"
226,"Mortaza to Johnson, no run Mitch with the perfect tee-off pose, front leg out of the way, huge golf swing, even bigger follow through, but the ball barely missed the stumps"
227,"Mortaza to Johnson, 1 run slower one and fuller, heaved away to deep midwicket"
228,"Mortaza to Clarke, 2 runs in the slot outside off stump, Clarke swings it down the ground and picks up two more"
229,"Mortaza to Clarke, 2 runs and again, this time he moves around in the crease before slamming a fuller one down the ground for a couple more"
230,"Mortaza to Clarke, 1 run driven down to long on for a single, and Clarke will keep the strike"
231,"Shafiul to Clarke, 1 run Clarke is battering them now, another full delivery hit down to long off"
232,"Shafiul to Johnson, 2 runs Mitch tries to tee off again, but gets a big inside edge that beats the stumps, beats the keeper, and makes short fine leg give chase"
233,"Shafiul to Johnson, no run had Shafiul fielded that ball cleanly, Clarke was a goner, he was backing up way down the pitch, Mitch again tried to swing over midwicket but it is not coming on to the bat to his liking"
234,"Shafiul to Johnson, SIX runs well, what do I know, this time he connects, bends the knee, picks the length ball up, and murders it over deep midwicket"
235,"Shafiul to Johnson, no run wide full delivery, he missed out on that one, got an edge on the bounce to the keeper"
236,"Shafiul to Johnson, FOUR runs super placement from Mitch, drives neatly wide of extra cover and beats long off too"
237,"Mortaza to Clarke, 1 run wide delivery, too wide for Clarke who had to really stretch out to slap that one wide of extra cover, did not get enough power on it, can he get his 100?"
238,"Mortaza to Johnson, FOUR runs poor delivery, low full toss down the pads, and Mitch nudges very delicately, as delicate as Mitch can, and gets it wide of Mushfiqur"
239,"Mortaza to Johnson, 1 run attempted yorker turns in to a very low full toss, turned away through midwicket"
240,"Mortaza to Clarke, SIX runs Michael Clarke, gets the hundred, takes off the helmet, punches the air, it was a short delivery, and he absolutely smoked it over deep midwicket, his team stand up to applaud, lovely innings"
241,"Mortaza to Clarke, OUT now he is gone, got underneath the fuller one and swung it high in the air, long on settled underneath it, and took it tumbling down in the end"
242,"Mortaza to Johnson, SIX runs waist high full toss to end with, and Mitch kills it over deep square leg, just flicked it off the hip and away she went, the last two overs have cost Bangladesh dear"
243,"Shakib was miserly with the ball, but was let down by his other bowlers, especially the spinners who overdid the leg stump line, allowing easy singles. This will be a difficult chase, join us in some time."
244,"Michael Clarke will be proud of his batting performance in his first match as official captain. It was a difficult pitch to bat on, but he went about his task serenely, using his feet almost each time to the spinners. Ricky Ponting looked in supreme touch as he got going"
245,"Welcome back for Bangladesh's chase, Tamim and Imrul will start off. Michael Clarke is feeling the new ball vigorously in his hands, it will be Brett Lee with the new ball, in his 200th ODI"
246,"Lee to Tamim, no run 135.7 kph straightens outside off stump, he had already decided to leave it alone, wasn't far from off in the end"
247,"Lee to Tamim, 1 run length ball comes in and ends up on the pads, clipped away neatly down to fine leg, huge cheers for the run"
248,"Lee to Imrul, no run another one nips back in off the seam, bounces high and hits him on the body as he misses the defensive push"
249,"Lee to Imrul, no run 141.9 kph, Lee is cranking it up slowly, digs this one in short, does not get up much but flies past him outside off stump as he weaves out of the way"
250,"Lee to Imrul, FOUR runs just over a leaping point, Lee sprayed this one wide outside off, he went hard at it and got it over the man at point"
251,"Lee to Imrul, no run stays in the crease and goes for the drive, beaten as this length ball whizzes past outside off"
252,"Johnson to Tamim, no run slung in on the stumps at 137.3 kph, defended carefully"
253,"Johnson to Tamim, no run this one zips away after pitching on a length on off stump, he goes back to play it out to covers"
254,"Johnson to Tamim, 1 run looks for the yorker, but it ends up very full on the pads, flicked away through square leg"
255,"Johnson to Imrul, no run gets this one on target, and gets it to move away off the seam, he gets back to push to covers"
256,"Johnson to Imrul, no run good leave, Mitch is getting them to move away from the left-hander, and he let this one outside off go through to Haddin"
257,"Johnson to Imrul, no run 137.4 kph yorker zooming in on the stumps, bang on target, he manages to survive, digs it out on the leg side"
258,"Lee to Tamim, no run full delivery around off stump, driven towards mid off"
259,"Lee to Tamim, no run length ball outside off stump, left alone"
260,"Lee to Tamim, 1 run angles this one in from round the wicket, he gets an inside edge towards midwicket"
261,"Lee to Imrul, no run very full outside off stump, there is a short extra cover in place and it goes straight to him"
262,"Lee to Imrul, 1 wide short and wide outside off stump, he goes for the cut and misses"
263,"Lee to Imrul, no run this one is fuller outside off stump and left alone"
264,"Johnson to Tamim, no run slapped away off the back foot, but straight to extra cover"
265,"Johnson to Tamim, no run banged in short around off stump, he goes on his toes to fend it down"
266,"Johnson to Tamim, no run pushed away in to covers off the front foot"
267,"Johnson to Tamim, 1 run full delivery on the pads, turned away in front of square leg"
268,"Johnson to Nafees, OUT Mitch gets one now, Nafees had that front foot planted a long way across the stumps, by the times he tried to get the bat around to the full delivery, the ball had already crashed in to pad, Mitch surprisingly went up in an half-hearted appea"
269,"Johnson to Raqibul, no run ends the over with one angling across from back of a length. Defended from the crease to the off side"
270,"Lee to Tamim, FOUR runs ka-boom. Tamim's drilled Lee on the up through wide mid off. Corker of a shot, it was a foot and a half outside off, he got half across and slammed it through the line."
271,"Lee to Tamim, no run better length and line, Lee angles it in closer and holds the length back. Tamim lets it go outside off."
272,"Lee to Tamim, 1 run this time he gets too straight, angling into the pads and clipped square for a single."
273,"Lee to Raqibul, no run short ball, lifter outside off and Raqibul gingerly sways away"
274,"Lee to Raqibul, 1 run over-pitched outside off at 140 kph, Raqibul tries to play the square drive, but is a trifle late on the shot. Single to third man."
275,"Lee to Tamim, no run poor ball, but he gets away with it. Bouncer angling into the hips and it is pulled away well, but straight to short fine leg"
276,"Johnson to Raqibul, 1 run pacy offcutter angling across, Raqibul stays on the crease and steers backward of point"
277,"Johnson to Tamim, no run Tamim's looking good. Back of a length and not too wide outside off, but Tamim generates tremendous power on the pick-up cover drive. He finds the fielder though."
278,"Johnson to Tamim, no run good response, bouncer like he means it and gunning for Tamim's head. He wisely sways out of the way."
279,"Johnson to Tamim, no run throws his bat at this one, another delivery close to off stump and not there for the drive. Tamim can't heave it away."
280,"Johnson to Tamim, no run fuller ball, swerving into the pads, driven solidly to mid on"
281,"Johnson to Tamim, no run this one comes off slower than Tamim expected and he mistimes the off drive to Clarke, trotting to his right at mid off."
282,"Lee to Raqibul, no run tucks him up with pace, Raqibul hangs back in the crease and defends."
283,"Lee to Raqibul, no run fuller this time, Raqibul tries to lean into a cover drive but finds the fielder"
284,"Lee to Raqibul, 1 run aha, inside edge. Cuts in from outside off as he goes for a cover drive and gets the lemon cut away to fine leg."
285,"Lee to Tamim, FOUR runs Tamim slams another four, anything in his half will go, almost like a yard sale. Steps up to the pitch and bashes it over mid on, on the up."
286,"Lee to Tamim, 1 run short of length, angled into the hips, Tamim hops onto the back foot and whips to square leg."
287,"Lee to Raqibul, no run Raqibul defends the last ball, back of a length and played back down the track"
288,"Johnson to Tamim, 1 wide angling down the leg side and called a wide."
289,"Johnson to Tamim, no run fuller from Mitch, he gets it to curve away nicely and Tamim ends up getting a thick edge on his cover drive, straight to point"
290,"Johnson to Tamim, 2 runs neatly done. Mitch sprays a half volley at his ankle, Tamim skips inside the line and clips it backward of square leg"
291,"Johnson to Tamim, no run this time he bangs it short of a length and gets it to move away, Tamim looks to crack the cut but finds cover"
292,"Johnson to Tamim, 1 wide another one down the leg side. Classic Mitch, this over. Even he can't predict where the next ball will go."
293,"Johnson to Tamim, 1 run offcutter ends up on the pads and Tamim again clips it through square leg for one."
294,"Johnson to Raqibul, no run ah, Raqibul gets some pad on what would have been a wide down the leg side."
295,"Johnson to Raqibul, no run stop the press. The over is over. Offcutter on middle, played carefully into the off side."
296,"Hastings to Tamim, no run angles this one across the batsman from a length, there is lots of room for the cut, but Tamim swings from the crease and is beaten"
297,"Hastings to Tamim, no run this time he gets forward neatly and drives delicately to extra cover"
298,"Hastings to Tamim, 1 run fuller from Hastings, he spirits forward to push it wide of Clarke at mid off who has a shy at the stumps and misses"
