,Data
28,"Stanlake to Roy, SIX runs he's nailed that one! No doubt that came out of the middle. Short again from Stanlake and it's a crunching pull over deep square leg"
29,"Stanlake to Roy, no run huge appeal for caught! Given not out and Paine has called the review straightaway. He's convinced. Terrific delivery, short of a length and nipping back at Roy, cuts him in half. Is it inside edge or trouser pocket? Appears to miss the bat"
30,"Stanlake to Roy, no run angled in at off stump, 92mph, full length and driven to mid-on"
31,"Jhye Richardson to Bairstow, no run a bouncer, flies through to Paine, can't be far from a wide but he gets away with it"
32,"Jhye Richardson to Bairstow, no run back of a length outside off, driven from the back foot to cover"
33,"Jhye Richardson to Bairstow, no run just short of a good length, angling in from outside off, driven to mid-off"
34,"Jhye Richardson to Bairstow, no run aims to force this through the off side, takes a thick inside edge into the pads"
35,"Jhye Richardson to Bairstow, no run short, ducked...he has a skiddy short delivery"
36,"Jhye Richardson to Bairstow, no run another short one, Bairstow ducks, and this time he's able to complete a maiden. Good effort"
37,"Agar to Roy, no run round the wicket, full at middle and leg, clipped to midwicket"
38,"Agar to Roy, no run goes for an expansive drive and inside edges into his pads"
39,"Agar to Roy, no run slides on with the arm from round the wicket, defended to cover"
40,"Agar to Roy, no run touch fuller, driven off the front foot...dot balls lining up"
41,"Agar to Roy, 2 runs uses his feet, can't quite get to the pitch, tucks it through square leg"
42,"Agar to Roy, 1 run down the pitch again, pushes firmly towards mid-on, quick single, the throw deflects off Bairstow so they decline any overthrows"
43,"Jhye Richardson to Roy, FOUR runs delightful shot! Was a half volley there to hit, Roy gets a good stride forward and dispatches it between cover and mid-off"
44,"Jhye Richardson to Roy, no run drags the length back, defended to cover"
45,"Jhye Richardson to Roy, no run defended with an angled bat into backward point"
46,"Jhye Richardson to Roy, SIX runs that's huge! Way back into the stands over long leg. A short ball, Roy latches on and hooks with immense power. It's tennis season, new balls please!"
47,"Jhye Richardson to Roy, FOUR runs and he follows it with a crisp back-foot drive! Richardson takes his line outside off, short of a length, Roy on the back foot and goes wide of point"
48,"Jhye Richardson to Roy, no run short of a length, straight, defended"
49,"Agar to Bairstow, no run pushes a straight delivery back to the bowler"
50,"Agar to Bairstow, FOUR runs gets well across onto off stump and sweeps this well wide of short fine leg, excellent placement"
51,"Agar to Bairstow, 1 wide tries for a repeat of the short, misses out this time, ball skids down the leg side and is called wide"
52,"Agar to Bairstow, FOUR runs"
53,"Agar to Bairstow, no run given this time, Agar hits back! Going for another sweep, although Bairstow has called the review. This looked pretty good. Doesn't hit the bat, misses the glove as well. Although the third umpire is checking that again. It's very close to"
54,"Agar to Bairstow, 2 runs angled into the pads, bunted with a straight bat through the leg side"
55,"Agar to Bairstow, 1 run worked through the leg side"
56,"Tye to Bairstow, no run"
57,"Tye to Bairstow, 2 runs dropped! By Stoinis running back from mid-off. Would have been an excellent catch, over his shoulder, running back and he does all the hard work to get there but then can't grab it. Bairstow trying to launch down the ground"
58,"Tye to Bairstow, FOUR runs insult to injury for Australia as Bairstow not back cuts this between backward point and short third"
59,"Tye to Bairstow, FOUR runs runs are flowing! Short, wide again from Tye, Bairstow cuts it square through the off side"
60,"Tye to Bairstow, 2 runs stands tall and again drives square through the off side to deep point"
61,"Tye to Bairstow, no run can't find the gap this time as he steers a length delivery with an open face to backward point"
62,"Agar to Roy, no run goes for the reverse sweep, plays it into the ground and bounces to point"
63,"Agar to Roy, no run driven to mid-on"
64,"Agar to Roy, 1 run dragged down a touch shorter, angled into the pads, pushed with a straight bat to long-on"
65,"Agar to Bairstow, FOUR runs too short from Agar and Bairstow puts it away through the covers, wide of the sweeper, more swift footwork to get him into position"
66,"Agar to Bairstow, 1 run gets forward and pushes to the covers"
67,"Agar to Roy, 1 run drives a short delivery to deep cover"
68,"Maxwell to Roy, 1 run over the wicket, pushed to deep midwicket"
69,"Maxwell to Bairstow, 1 run slides into the pads, nudged to midwicket"
70,"Maxwell to Roy, 1 run goes back outside leg stump, Maxwell keeps it tight to the batsman, pushed down the ground"
71,"Maxwell to Bairstow, 1 run flicks a straight ball into the leg side, they think about the second but Maxwell chases it down"
72,"Maxwell to Roy, no run steps back well outside off and slaps this very firmly back to the bowler"
73,"Maxwell to Roy, no run fired towards leg stump and follows run as he tries to pull"
74,"Agar to Bairstow, no run full and straight, drives with a thick inside edge into the pad and it bobbles to the off side"
75,"Agar to Bairstow, no run full at middle and leg, pushed to cover"
76,"Agar to Bairstow, 1 run drives down to long-off and that's a 39-ball fifty for Bairstow as his supreme form continues. That knee's okay today"
77,"Agar to Roy, no run good length outside off, defended"
78,"Agar to Roy, 1 run steps back outside leg stump to free up the off side, drives to deep cover from what was a pretty straight delivery"
79,"Agar to Bairstow, FOUR runs"
80,"Maxwell to Roy, SIX runs that's a mighty blow over long-on, he rocks back in the crease and heaves it with a straight bat down the ground. Hundred up for England"
81,"Maxwell to Roy, 2 runs tucked through midwicket and that's swift running"
82,"Maxwell to Roy, 1 run short of a length outside off, pushed to deep cover and that's fifty for Roy off 41 balls. Excellent follow-up to the century"
83,"Maxwell to Bairstow, SIX runs that's just eased over wide long-off! Dismissive batting. Moves to the leg side, opens up the off, and drives inside-out over the off side"
84,"Maxwell to Bairstow, 1 run shorter, flatter, puihed off the back foot to the covers"
85,"Maxwell to Roy, 1 run pushed down the ground to long-on"
86,"Stanlake to Roy, no run back of a length at off stump, pushed into the covers"
87,"Stanlake to Roy, no run short of a length outside off, cracked off the back foot to cover"
88,"Stanlake to Roy, FOUR runs flat-batted straight of mid-off! An extraordinary shot from Roy. Was short of a length outside off, he plays it off the back foot straight back past the bolwer"
89,"Stanlake to Roy, 1 run short, at the body, angled down to third man"
90,"Stanlake to Bairstow, no run back of a length, 89mph, straight, pushed to mid-off"
91,"Stanlake to Bairstow, no run cuts a shortish delivery into the ground and it bounces towards point"
92,"Stoinis to Roy, no run"
93,"Stoinis to Roy, 1 run"
94,"Stoinis to Bairstow, 2 runs superb fielding! Bairstow pulled a short ball through square leg, was in the air for a while but never catch, however Short pulls off a brilliant one-handed save"
95,"Stoinis to Bairstow, no run flicked off the stumps into midwicket"
96,"Stoinis to Bairstow, 1 run short of a length, 79mph, pushed off the back foot towards mid-on"
97,"Stoinis to Roy, no run"
98,"Stanlake to Bairstow, no run gets beaten over the top edge as he drives on the up outside off"
99,"Stanlake to Bairstow, 1 run full at off stump, a very good-looking drive which finds mid-off on the edge of the circle"
100,"Stanlake to Roy, FOUR runs flayed over the off side off the front foot"
101,"Stanlake to Roy, 1 run deflects off his thigh pad down by his feet and he's called through for a quick single"
102,"Stanlake to Bairstow, no run short outside off, left alone"
103,"Stanlake to Bairstow, 2 runs more good fielding on the boundary, clipped sweetly off the pads behind square, appears it will bisect long and deep square but D'Arcy Short again the man with the dive"
104,"Stoinis to Roy, 2 runs short on the pads, worked out to deep square leg...scamper back for a second. These two are quick between the wickets"
105,"Stoinis to Roy, FOUR runs just clears mid-off and the boundaries keep coming...the bottom hand takes over as he drives this full delivery, a flick of the wrists to get it over the infield, and he just gets the elevation needed"
106,"Stoinis to Roy, 1 run full, worked off the pads to deep square"
107,"Stoinis to Bairstow, 1 run push-and-run towards mid-off"
108,"Stoinis to Roy, 2 runs back of a length at off stump, pushed down the ground to long-off"
109,"Stoinis to Roy, 1 leg bye plays it down by his feet, doesn't take any bat, comes off the thigh pad"
110,"Tye to Roy, SIX runs stand and deliver! An effortless, lofted straight drive as Tye goes full and it's into the stands over long-on"
111,"Tye to Roy, 2 runs full outside off, driven down the ground and long-on can't stop the second"
112,"Tye to Roy, 1 run full outside off, a slower ball, driven off the toe end to mid-off and that's the 150 up"
113,"Tye to Bairstow, FOUR runs hammered through the leg side! Short of a length outside off, Bairstow fetches his pull well in front of square"
114,"Tye to Bairstow, 2 runs fuller, worked off the pads through midwicket, wide of long-on to his right this time. Terrific placement"
115,"Tye to Bairstow, no run full at off stump, driven to cover"
116,"Stoinis to Roy, 1 run back of a length, straight, nudged to deep square"
117,"Stoinis to Bairstow, 1 run pulled down to long leg"
118,"Stoinis to Roy, 1 run, OUT has he run himself out?! Yes, he has A break for Australia and Roy is well short. Wasteful from him, but it's Short at deep square again who's pulled off the run out. He's been superb the last few overs. Roy was the one who called for th"
119,"Stoinis to Hales, no run short ball first up to Hales, outside off, he ignores it"
120,"Stoinis to Hales, no run good length ball, gets forward and pushes to point"
121,"Stoinis to Hales, no run full outside off, driven to mid-off"
122,"Finch to Bairstow, 1 run calmly driven into the covers"
123,"Finch to Hales, no run square driven to point"
124,"Finch to Hales, no run onto the front foot and pressed into the off side"
125,"Finch to Hales, 1 run squeezed back past the bowler, who is really rattling through this over"
126,"Finch to Bairstow, 1 run on the back foot, punched firmly back past the bowler once more"
127,"Finch to Hales, FOUR runs down on one knee, and slapped handsomely through midwicket! A clumping finish to an otherwise effective over"
128,"Stoinis to Bairstow, 1 run tucked to the leg side"
129,"Stoinis to Hales, FOUR runs sweet timing and placement! Straying onto the pads and just eased in front of midwicket... no stopping that!"
130,"Stoinis to Hales, FOUR runs this is some stunning timing from Hales! So little wrong with the delivery, but Hales' timing and placement was out of this world! Clean through the covers"
131,"Stoinis to Hales, no run on the back foot, solid block down into the crease"
132,"Stoinis to Hales, FOUR runs outside off, slammed through backward point"
133,"Stoinis to Hales, 1 wide banged in short, too short"
134,"Stoinis to Hales, 1 run on the pads, clipped through backward square"
135,"Jhye Richardson to Hales, FOUR runs short, wide, battered through point! This is brutality"
136,"Jhye Richardson to Hales, no run a play and a miss! Outside off, a flat-footed poke to a good-length delivery"
137,"Jhye Richardson to Hales, no run well bowled again! He's found a nice length here, angling into the batsman and sneaking past the edge again"
138,"Jhye Richardson to Hales, 1 run flogged off the back foot to the cover sweeper"
139,"Jhye Richardson to Bairstow, no run attempted pull but he's through the shot too soon. Paine does well to snaffle the deflection off the thigh pad with a stretch to his right"
140,"Jhye Richardson to Bairstow, SIX runs that first shot was merely a dress rehearsal! Short once more, Bairstow nails this one clean into the midwicket stands!"
141,"Short to Hales, 1 run nurdled off the legs"
142,"Short to Bairstow, 1 run clipped urgently to the leg side, but just the single there"
143,"Short to Hales, 1 run looped into the toes, and flicked out to midwicket. Effective stuff so far..."
144,"Short to Bairstow, no run attempted sweep, rattles off the pad, looking for the single but it's not on there"
145,"Short to Bairstow, SIX runs in the slot and over extra cover! A fine crowd catch to complete the show. England just keep rampaging onwards"
146,"Short to Bairstow, 1 run tapped into the covers. It's been a decent over, but it's still gone for 10..."
147,"Tye to Bairstow, 1 run a looping slower ball, picked from the hand and punched into the off side"
148,"Tye to Hales, no run back of a length, angled into the legs, dabbed back down the track"
149,"Tye to Hales, no run firm defence on the back foot, this is good bowling"
150,"Tye to Hales, no run good areas once again, as Hales clips firmly off the legs but straight to short midwicket"
151,"Tye to Hales, no run slower ball, right up in the blockhole, and duly blocked"
152,"Tye to Hales, no run thumped firmly to mid-off, just a single off the over! Shocking"
153,"Short to Bairstow, no run attempted sweep but can't get it away"
154,"Short to Bairstow, 1 run decent length, tucked to leg for the single"
155,"Short to Hales, 1 run down on one knee for the sweep, struck outside the line as the ball deflects to the man on the 45"
156,"Short to Bairstow, SIX runs what a way to bring up the hundred! Clears the front leg and flogs it high over cow corner! His fourth in six innings, and he is absolutely flying!"
157,"Short to Bairstow, 1 run flicked through midwicket"
158,"Short to Hales, FOUR runs another pumping drive through long-off! There's no stopping England"
159,"Tye to Bairstow, no run cracked hard into the covers"
160,"Tye to Bairstow, FOUR runs banged in short, slapped dismissively through point"
161,"Tye to Bairstow, 1 run a wristy flick out through square leg"
162,"Tye to Hales, SIX runs a massive top-edge, but Hales gets away with it! It plops over the short boundary on the Radcliffe Road side, and is very uncomfortably held by a bloke in an Aussie cap ... good effort fella!"
163,"Tye to Hales, no run tucked out to short midwicket"
164,"Tye to Hales, no run drilled on the up, but straight to mid-off"
165,"Stoinis to Bairstow, 1 run tossed up and tucked to the leg side"
166,"Stoinis to Hales, 1 run well bowled, ducking back into Hales who adjusts his stroke to press a back-foot drive to cover"
167,"Stoinis to Bairstow, 1 run on the toes, clipped to the leg side"
168,"Stoinis to Hales, 2 runs too much width once more, but the cover sweeper sprints round to intercept another hooning cut"
169,"Stoinis to Hales, FOUR runs bosh! In the slot, hammered on the up, clean over the covers!"
170,"Stoinis to Hales, 1 run tickled off the legs, behind square once more"
171,"Agar to Hales, no run tucked out to the leg side"
172,"Agar to Hales, no run wider line, chopped straight to backward point"
173,"Agar to Hales, 1 leg bye beaten! Hales is struck on the back pad, very adjacent to middle, but it seems to be sliding over"
174,"Agar to Bairstow, no run crunched to cover"
175,"Agar to Bairstow, 1 run driven down to long-off"
176,"Agar to Hales, no run can't beat Maxwell with an inside-out drive"
177,"Stoinis to Bairstow, SIX runs good lord, that is a clean strike! Very little wrong with the ball, but Bairstow stays leg side, frees the hands, and clubs it mightily over long-off!"
178,"Stoinis to Bairstow, FOUR runs crashed in front of the midwicket sweeper! Just a fraction too short, and Stoinis pays the price"
179,"Stoinis to Bairstow, no run another spanking drive, but straight at short cover this time"
180,"Stoinis to Bairstow, 2 runs inswinging yorker, but misses the length by just a fraction. Clipped to the leg side, and up comes the 250 ..."
181,"Stoinis to Bairstow, 1 run swished out through backward square"
182,"Stoinis to Hales, 1 run pushed on the up, angling into the leg side... another single"
183,"Agar to Hales, SIX runs ab-so-lute-lee massive! Hales shimmies down the track, right to the pitch of the ball, flogs high and violently over the bowler's head to bring up his fifty!"
184,"Agar to Hales, 1 run down on one knee, crashed through the leg side"
185,"Agar to Bairstow, 3 runs driven on the up, out to deep cover. Good committed fielding to cut off the boundary"
186,"Agar to Hales, 1 run on the back foot, clumped to long-on"
187,"Agar to Bairstow, 1 run a pre-meditated sweep, and just short of short fine leg! Bairstow would have been livid to get out that way!"
188,"Agar to Hales, FOUR runs excellent improvisation, as Hales drops for the sweep, finds himself having to adjust for a half-tracker, and hauling a kneeling pull behind square"
189,"Tye to Bairstow, no run back of a length, pops a touch, and defended back down the pitch"
190,"Tye to Bairstow, FOUR runs flogged on the up over the covers!"
191,"Tye to Bairstow, 1 run out to deep cover"
192,"Tye to Hales, FOUR runs too short, sticks in the pitch, lambasted with a cross-batted mow over the leg side!"
193,"Tye to Hales, FOUR runs too wide, slashed through the vacant third man. Australia need 18 fielders to plug the gaps"
194,"Tye to Hales, FOUR runs banged in short, smashed out through the leg side. This is carnage!"
195,"Tye to Morgan, 1 run full at off stump, actually comes off the toe as he swings out to deep midwicket"
196,"Tye to Hales, 2 runs full, wide outside off, he walks across the crease and angles down to third man"
197,"Tye to Hales, 1 run a slower ball outside off, driven down the ground"
198,"Tye to Morgan, 1 bye well bowled, gets a yorker under Morgan's bat, beats leg stump and then Paine palms it away"
199,"Tye to Hales, (no ball) 1 run caught off a no-ball, called for height...big full toss from Tye, Hales was coming down the pitch, umpire's decide it would have been above waist height in his normal stance. Took a top edge as Hales swung at it."
200,"Tye to Morgan, 1 run and the free hit is swung out to deep midwicket"
201,"Tye to Hales, no run plays over the top of a yorker outside off stump...a few decent deliveries in the last couple of overs"
202,"Jhye Richardson to Morgan, 1 run a yorker at off stump, dug out into the off side"
203,"Jhye Richardson to Hales, OUT taken at deep midwicket...Hales had just started to lose his shape in the last few minutes. He heaves a length delivery a long way into the air and it's comfortably taken"
204,"Jhye Richardson to Morgan, OUT two wickets in two balls...Morgan tries to take this from outside off over the leg side, goes very high in the air and Paine settles under the catch"
205,"Jhye Richardson to Ali, 1 run a low full toss is driven down the ground"
206,"Jhye Richardson to Root, no run full and straight, driven to cover on the edge of a circle"
207,"Jhye Richardson to Root, 1 run carved over the off side out to deep point"
208,"Agar to Bairstow, FOUR runs down on one knee, pounded behind square!"
209,"Agar to Bairstow, 1 run outside off, and crunched into the off side"
210,"Agar to Hales, no run full stride, solid defence. A very incongruous stroke in the circumstances!"
211,"Agar to Hales, no run attempted slash into the covers"
212,"Agar to Hales, 1 leg bye round the wicket, angled into the pads"
213,"Agar to Bairstow, 2 runs on the legs, worked to midwicket"
214,"Stanlake to Hales, SIX runs round the wicket, into the stands! Utterly dismissive, Hales' stance was almost set for the shot before the ball was bowled, in the slot and over midwicket!"
215,"Stanlake to Hales, FOUR runs banged in short, the angle sends it skidding into another murderous pull through the leg side!"
216,"Stanlake to Hales, 1 run fuller length, outside off, slashed to deep cover"
217,"Stanlake to Bairstow, 1 run short again, a roundhouse pull, out to deep square leg"
218,"Stanlake to Hales, 2 runs pounded high and mightily into the leg side, more height than might in fact ... more of a sand wedge out to no-man's land at cow corner"
219,"Stanlake to Hales, 2 runs completely different shot, exactly the same result! A top-edged pull, sails harmlessly out to deep midwicket and plugs between two converging fielders. He's toying with them now!"
220,"Stoinis to Root, 1 run full outside off, steered to backward point with an open face"
221,"Stoinis to Ali, 1 run swings a low full toss out to deep square leg"
222,"Stoinis to Root, 1 run full and outside off, chopped down to third man"
223,"Stoinis to Ali, 2 runs a slower ball banged in short, Moeen has to hold his shot for a moment then hooks to fine leg"
224,"Stoinis to Ali, (no ball) 2 runs taken at deep midwicket, it's another big full toss, and the umpires are checking for height...it's borderline, but this is called no-ball as well. Langer has a rueful smile on the balcony"
225,"Stoinis to Ali, 4 leg byes and the free hit is full outside leg stump, Moeen misses his flick but it deflects off the pad wide of Paine"
226,"Stoinis to Ali, 1 wide a slower short ball and it balloons over Moeen's head...called wide on height"
227,"Stoinis to Ali, no run he's defeated by another slower ball, full outside off, which he drives over the top of"
228,"Tye to Root, 1 run heaves a length ball high into the leg side, no timing at all, and falls short of long-on"
229,"Tye to Ali, 2 runs crunches a length ball from outside off straight down the ground, long-off can't stop the second"
230,"Tye to Ali, 2 runs full, wide outside off, a one handed drive over cover, the sweep cuts it off and despite a fumble keeps them to two"
231,"Tye to Ali, 1 run full at off stump, good delivery, driven into the covers"
232,"Tye to Root, OUT and Moeen is run out by Paine's under arm throw from behind the stumps...Root had a swing and a miss, another slower ball, and Paine shows his ten-pin bowling skills"
233,"Tye to Willey, 1 run full outside off, driven to cover on the circle...Tye brings up his century"
234,I'm off to catch by breath for a while and Miller will be back with you for the start of Australia's chase
235,"Phew, what a 50 overs that was! England have set a new world record for men's ODIs, breaking their own mark of 444, with thunderous hundreds from Bairstow and Hales. They were on for 500 before Australia finally started to get their yorkers in during the final few overs,"
236,"Welcome back, folks. Actually Gnasher to start the innings. Mark Wood with the ball"
237,"Wood to Short, 1 run full outside off, driven into the pitch and it runs into point"
238,"Wood to Head, 3 runs driven nicely through the covers, Plunkett chases it down from mid-off"
239,"Wood to Short, no run keeps it full, Short gets forward and drives to mid-off"
240,"Wood to Short, no run full at the stumps, searching for some swing, again he drives to mid-off"
241,"Wood to Short, 1 run back of a length, straight, pushed to the right of mid-off"
242,"Wood to Head, 1 wide full outside leg stump, Head misses his flick and it's called a wide"
243,"Wood to Head, no run good length at middle and off, defended into midwicket"
244,"Willey to Short, SIX runs driven over cover for six! Full outside off, a hint of swing, a terrific response from Short as he just drives through the line over the off side"
245,"Willey to Short, FOUR runs and this one is on the up! Challenge laid down by Short. Willey drags the length back but Short just lofts it over the off-side ring. Lovely shot"
246,"Willey to Short, 1 run gets the yorker in at middle and off, dug out towards mid-on"
247,"Willey to Head, 1 run big appeal for lbw, a good length ball that is trapped off the inside edge"
248,"Willey to Short, 1 wide pushed down the leg side...another wide"
249,"Willey to Short, 1 run gets away with this, a good length angled into the pads, flicked towards short fine leg"
250,"Willey to Head, 1 run back of a length, straight, worked to deep square leg. Willey's first over goes for 15. They need a few more of them"
251,"Wood to Head, FOUR runs width, slashed. High over cover! Australia still on the rampage!"
252,"Wood to Head, no run tighter line, on off stump and stoutly blocked"
253,"Wood to Head, 1 run onto the front foot, and clumped into the covers"
254,"Wood to Short, no run sharp bouncer, Short swings into a pull but it's through him"
255,"Wood to Short, no run back of a length, on the pads, tucked to square leg"
256,"Wood to Short, 1 run leaning back to dab through third man"
257,"Willey to Marsh, no run clipped to the leg side"
258,"Willey to Marsh, 2 runs swinging into the pads, nurdled off the hip out through square leg"
259,"Willey to Marsh, 1 wide swinging down the leg side, Willey is trying to cramp the left-hander for room, but overcooks it on this occasion"
260,"Willey to Marsh, no run back of a length, on off stump, and jabbed firmly to point"
261,"Willey to Marsh, 1 run nipping into the pads, and deflected to short third man. They all count"
262,"Willey to Head, 1 run clipped to the leg side"
263,"Wood to Head, FOUR runs whipped from off stump to backward square, shimmying across the stumps to create the angle. Cleverly played"
264,"Wood to Head, no run fuller length, angled across, attacking the top of off, and deflected to backward point"
265,"Wood to Head, no run short, sharp, and that's slammed into Head's neck... via the collarbone. Ouch!"
266,"Wood to Head, no run crunched hard into the covers"
267,"Wood to Head, no run on the back foot, that's a good line to go with the shorter length, and that was 90mph from Wood, who is picking up pace as he finds his rhythm"
268,"Wood to Head, 1 run back-foot punch to mid-off"
269,"Willey to Head, no run good zip from Willey, skidding past an attempted cut, too close to make contact"
270,"Willey to Head, 1 run on the pads, clipped to midwicket"
271,"Willey to Marsh, no run good line from Willey, just back of a length, outside off and angling in. Defended back to the bowler"
272,"Willey to Marsh, 1 leg bye big appeal as Willey nips one back into the pads, he was stuck on the crease, but it looked to be going over"
273,"Willey to Head, FOUR runs well played, he's picked off that shot well, just walking across the stumps and finding the angle through fine leg"
274,"Willey to Head, no run climbing through to the keeper, outside off, but can't make contact"
275,"Root to Marsh, 1 run angling into the stumps from round the wicket, tapped to mid-on"
276,"Root to Head, FOUR runs makes room for a slash over the covers, doesn't quite connect but finds acres of space out at extra cover, as the ball rolls into the rope"
277,"Root to Head, 1 run tucked to the leg side"
278,"Root to Marsh, 1 run flicked out to the leg side once more"
279,"Root to Head, 1 run dances down the pitch, looking for something big but settling for a clip to leg"
280,"Root to Marsh, 1 run eased down to long-on, singles won't suffice for Australia ... and it's only the seventh over!"
281,"Willey to Marsh, 1 run a touch of width outside off, and thumped on the up into the covers"
282,"Willey to Head, FOUR runs width, and crashed into the gap at third man... Australia keep ticking along"
283,"Willey to Head, 1 wide sliding down the leg side"
284,"Willey to Head, 1 run flashed into the covers"
285,"Willey to Marsh, 1 wide swinging down leg once more. A bit meh from Willey in this over"
286,"Willey to Marsh, no run up on the toes, that's a better line, and defended back down the pitch"
287,"Willey to Marsh, 1 run crashed into the covers, a good sliding stop"
288,"Willey to Head, FOUR runs too much width from Willey, who is caught between swinging down leg and starting too far outside off. It's the latter error this time, and an open-faced glide beats backward point"
289,"Root to Marsh, SIX runs tremendous use of the feet! Dancing down the deck, right to the pitch of the ball, and slotted back over the bowler's head"
290,"Root to Marsh, no run fended back down the pitch"
291,"Root to Marsh, 1 run speared into the toes, clipped to the leg side"
292,"Root to Head, 1 run advancing once again, and eased down to long-on"
293,"Root to Marsh, 1 run back of a length, tapped to the leg side, they scamper the quick single"
294,"Root to Head, 1 run short but straight, cut firmly to point"
295,"Wood to Head, 1 run well bowled from Wood, skidding on from a middle-and-leg line, and defended to point"
296,"Wood to Marsh, no run tight lines once more, up on the toes to defend on off stump"
297,"Wood to Marsh, 1 run well bowled once more, zipping through, and inside-edged through to the keeper, who flings off a glove to take a shy, but the batsman is home"
298,"Wood to Head, FOUR runs a batsman swing through the line, clean in front of square on the leg side"
299,"Wood to Head, 1 run whipped off the legs to backward square"
300,"Wood to Marsh, 1 run pushed onto the back foot, fenced to third man. Australia are keeping apace of the requirement for now"
301,"Ali to Marsh, no run stabbed back to the bowler"
302,"Ali to Marsh, 1 run opens the face to guide the ball to point"
303,"Ali to Head, 1 run defended down the ground to long on"
304,"Ali to Marsh, 1 run too short and flogged hard along the ground to the midwicket sweeper"
305,"Ali to Head, no run tossed up, dipping into the blockhole, enticing stuff"
306,"Ali to Head, 1 run held back a touch in the flight, Head advances and clips to long on"
307,"Wood to Head, 1 run flipped out to midwicket from deep in the crease"
308,"Wood to Marsh, 1 run pushed off the back foot to mid-off"
309,"Wood to Head, no run short and sharp, Head flinches inside the line as the ball gets big on him"
310,"Wood to Head, 1 wide sharp pace, but down the leg side. Half an appeal for the strangle down the leg side, but that was mostly to distract from the wide"
311,"Wood to Head, 2 runs whipped urgently off the hip to deep midwicket"
312,"Wood to Head, 2 runs thumped into the covers and up comes a very well compiled fifty. Head is taking this chase head-on"
313,"Wood to Head, no run pulled hard, but straight to the man at midwicket"
314,"Ali to Marsh, 1 run on the back foot, flicked to the leg side"
315,"Ali to Head, no run drawn down the pitch, Moeen holds this one back, and midwicket gathers the delicate flick off the pads"
316,"Ali to Stoinis, 1 run pushed out to cover and Stoinis is off the mark"
317,"Ali to Marsh, 1 run thumped uppishly to long-off"
318,"Ali to Stoinis, no run solidly into line"
319,"Plunkett to Marsh, 1 leg bye very full, swinging into the pads, and they scamper the single"
320,"Plunkett to Stoinis, no run poked back down the pitch, and Plunkett sticks out a mitt to half-stop"
321,"Plunkett to Stoinis, 1 run nudged to the leg side"
322,"Plunkett to Marsh, no run firmly bashed back down the pitch"
323,"Plunkett to Marsh, no run inside-edge onto the pads as Plunkett comes round the wicket to the left-hander"
