,Data
71,"McLaren to Bailey, no run pitched up and that is driven towards cover by Bailey"
72,"McLaren to Bailey, no run short of length ball, pitching just outside off, defended towards point"
73,"McLaren to Bailey, 1 run a good-looking drive towards sweeper cover to end the over"
74,"Steyn to Bailey, no run length ball outside off, squeezed towards backward point, this is turning out to be a poor Powerplay for Australia"
75,"Steyn to Bailey, no run short of length ball, heading for middle and off, defended from the crease towards the bowler"
76,"Steyn to Bailey, no run similar delivery, around off stump this time, defended from the crease"
77,"Steyn to Bailey, 1 run digs this one towards short cover, Bailey wants the run to get him off the mark, Faf du Plessis pounces on that one but Hughes is quick enough to beat the throw"
78,"Steyn to Hughes, FOUR runs the Hughes cut brings him runs again, he charges out and clobbers that past point for four, is there any ball to which he can't play the cut?"
79,"Steyn to Hughes, FOUR runs full ball on the pads, Hughes whips that away for four more, behind backward point square leg, good contact on that one to beat the man in the deep"
80,"McLaren to Bailey, no run pitched up and that is pushed towards mid-on by Bailey"
81,"McLaren to Bailey, 1 run length ball angling in towards middle, clipped towards backward square leg"
82,"McLaren to Hughes, 1 run short of length from round the wicket, guided towards third man"
83,"McLaren to Bailey, 1 run pitched up and heading towards the pads, patted towards wide mid-on for a tight single, the throw comes in as Bailey hurries through, de Villiers' throw though hits the umpire Russell Tiffin"
84,"McLaren to Hughes, no run leading edge as Hughes wanted to tuck that to the leg side, the ball pops up to the off side, but doesn't carry to extra cover"
85,"McLaren to Hughes, no run pitched up and outside off, driven towards point"
86,"Phangiso to Bailey, 1 run Phangiso given the final over of the Powerplay, Bailey pushes this towards mid-off for a single, it was a flighted, full delivery"
87,"Phangiso to Hughes, no run full ball from over the wicket, sweeps after stepping out of the crease, towards backward square"
88,"Phangiso to Hughes, no run pushed towards midwicket this time"
89,"Phangiso to Hughes, OUT Hughes couldn't get the previous two deliveries away, decides he has to go big now, takes on the man at long-on, it was a length ball that he wanted to club over the ropes, he can't get it as wide as he likes, picks out the fielder at long-on, this has been a disastrous Powerplay for Australia"
90,"Phangiso to Bailey, no run full ball is pushed towards point"
91,"Phangiso to Bailey, 1 run driven towards cover to end the over"
92,"Tahir to Bailey, 1 run eased towards long-on for a single"
93,"Tahir to Marsh, no run flighted delivery on the off stump, Marsh defends off the front foot"
94,"Tahir to Marsh, no run keeps bat and pad close as he blocks this to the off side"
95,"Tahir to Marsh, no run punches this one towards cover"
96,"Tahir to Marsh, no run length ball spinning away towards off, defended off the front foot"
97,"Tahir to Marsh, no run just one off the over as the final delivery is defended back towards the bowler"
98,"Phangiso to Bailey, no run defended to the off side from deep within the crease"
99,"Phangiso to Bailey, no run a touch short as he sees Bailey charge out, off the pads"
100,"Phangiso to Bailey, no run down the track again, eased towards cover"
101,"Phangiso to Bailey, 2 runs whoah! close call for Bailey, the outside edge as Phangiso flights the ball and gets it to turn, a thick edge past the keeper, no slip, and that's a fortunate two for Bailey"
102,"Phangiso to Bailey, no run defends this one with more confidence"
103,"Phangiso to Bailey, FOUR runs full and on the pads, put away past short fine leg, poor delivery that given the field set"
104,"Tahir to Marsh, 1 run length ball pitching outside off, driven towards long-off for a single"
105,"Tahir to Bailey, no run spins past the bat, off the pads as Bailey looks to work that to the leg side"
106,"Tahir to Bailey, no run pushed back towards the bowler"
107,"Tahir to Bailey, FOUR runs short and down the leg side, you expect a few of these poor deliveries from Tahir every now and then, Bailey gets it away fine, past fine leg for four"
108,"Tahir to Bailey, no run Bailey taps this one from the crease"
109,"Tahir to Bailey, no run short of length, pitching on off stump, not turning much, defended to the leg side"
110,"Morkel to Haddin, 1 run outside off on length, helped to third man easily for one"
111,"Morkel to Marsh, (no ball) 1 run too short outside off this time, pulled easily to deep midwicket"
112,"Morkel to Haddin, no run on length quite a bit outside off and Haddin pokes but misses"
113,"Morkel to Haddin, 1 run fuller this time and Haddin drives it easily to deep cover"
114,"Morkel to Marsh, FOUR runs it's a tad full from length outside off and Marsh has found the wide gap between deep cover and third man for a four. It was not a powerful drive, but timed very well past point"
115,"Morkel to Marsh, 1 run back of length outside off, runs it down to third man for one"
116,"Morkel to Haddin, no run short of length outside off, offcutter comes in as he defends it back"
117,"Tahir to Marsh, 1 run flat and just outside off, pushed off the back foot"
118,"Tahir to Haddin, 1 run flat and short on middle stump this time, pushed down to long-on for one"
119,"Tahir to Marsh, no run flighted and fuller, pushed back to the bowler"
120,"Tahir to Marsh, 1 run on length outside off, driven with the turn to sweeper cover to bring up Australia's 200"
121,"Tahir to Haddin, 1 run towards middle and leg, tapped off the back foot to the leg side"
122,"Tahir to Marsh, 1 run fuller on middle stump, pushed down the ground to long-on for one"
123,"Steyn to Marsh, no run swat and a miss! It wasn't a very short ball outside off but Marsh went for a slog targeting the cow corner boundary but missed completely"
124,"Steyn to Marsh, 1 run short ball angled in towards the batsman, he makes room and taps it to cover for a quick single"
125,"Steyn to Haddin, FOUR runs just wide of slip! It was on length outside off and Haddin cut it pretty late to run it down and Amla nearly got a hand to it with his dive to catch it. Goes for four"
126,"Steyn to Haddin, no run that's what Steyn is known for! This one was teasing the batsman just outside off and beat Haddin completely as he looked to defend"
127,"Steyn to Haddin, 1 run goes towards leg stump this time and Haddin tucks it off is pad to square leg"
128,"Steyn to Marsh, FOUR runs give his room and Marsh produces a superb drive! It was not a half-volley but Marsh stood his ground and drove it handsomely over the cover for a powerful four"
129,"Tahir to Haddin, 1 run googly to start the over and looks like Haddin picked it to play the slog-sweep but could not middle it, for one"
130,"Tahir to Marsh, no run comes down the track and is beaten by a sharp googly which came in from outside off"
131,"Tahir to Marsh, no run quicker delivery this time as Marsh looks to attack again and is beaten again"
132,"Tahir to Marsh, SIX runs he connects this time and goes all the away! Tahir pitched it fuller and Marsh took it on the full by coming down and launched it over long-on for six"
133,"Tahir to Marsh, 1 run quicker one on off stump, pushed down to long-on for one"
134,"Tahir to Haddin, no run oh, how was that? No, it's not an appeal! Haddin got into position early for a paddle sweep and Tahir offered a full toss close to Haddin's head, he was down on a knee, and he still swept it, but not for runs"
135,"Phangiso to Marsh, 1 run length ball heading for the pads, eased towards mid-off for a single"
136,"Phangiso to Bailey, 1 run flighted and full, driven towards long-off for one more"
137,"Phangiso to Marsh, 2 runs turn there for Phangiso, gets the edge as the ball zips away outside off, towards third man"
138,"Phangiso to Marsh, no run fuller one, driven to short extra cover"
139,"Phangiso to Marsh, no run waits on the back foot as he drives, can't find the gap near extra cover"
140,"Phangiso to Marsh, 1 run flighted delivery, turns away outside off, lofted drive towards sweeper cover to end the over"
141,"Duminy to Marsh, 1 run full on off stump, pushed down the ground to long-on"
142,"Duminy to Bailey, SIX runs comes down the track to charge and he gets the distance to loft it over long-n for six. He took it on the full and even tough there was a fielder in the deep"
143,"Duminy to Bailey, 2 runs full on leg stump, swept to deep fine leg for one"
144,"Duminy to Bailey, no run on length on middle stump, pushed off the back foot to midwicket"
145,"Duminy to Bailey, 1 run comes down again to take it on full and tucks it to deep midwicket"
146,"Duminy to Marsh, 1 run flighted outside off, drives it with width to deeper cover"
147,"Steyn to Marsh, SIX runs oh, another one from Marsh! He plays these straight shots too well and with great timing! It was on length outside off and he tonked it straight down the ground for maximum"
148,"Steyn to Marsh, SIX runs boom, another one! Steyn pitches it short to reply but Marsh swat-pulls it over long-on for one more six! He has some power"
149,"Steyn to Marsh, SIX runs and another, and this one makes Steyn smile! This might have been on length but it was too wide and Marsh smahed it over long-off this time. What's the result? SIX!"
150,"Steyn to Marsh, 2 runs too full and wide, Marsh chases and will this go for four? It's running to the third man boundary and the fielder there does well to save two runs"
151,"Steyn to Marsh, no run right on the money - yorker from Steyn and Marsh blocks it back"
152,"Steyn to Marsh, 1 run length delivery outside off, pushed away nicely to sweeper cover to keep strike and Marsh brings up his fifty"
153,"McLaren to Marsh, FOUR runs short and slightly outside off, it's swatted down the ground past the bowler by making room and oh it's gone for four! Long-on leaped to his left but could not stop it"
154,"McLaren to Marsh, SIX runs one more, it's gone all the way! You can't bowl full to him, it was offered there outside off and whether there's no fielder at long-off, but it goes all the way"
155,"McLaren to Marsh, 1 wide short ball this time but it's gone over his head for a wide"
156,"McLaren to Marsh, FOUR runs tries the yorker, and the full toss has been out away for four. Was on the pads and he flicked it away in the air and the ball nearly bounced over the fielder's head in the deep at midwicket"
157,"McLaren to Marsh, no run short ball with a scrambled seam outside off, he makes room and misses the pull"
158,"McLaren to Marsh, no run gets it right this time, one in the block hole well outside off and Marsh misses"
159,"McLaren to Marsh, 1 run slower ball and it's a wide full toss outside off, driven to deep point for one"
160,"Morkel to Marsh, no run short of length outside off, inside edge nearly drags onto the stumps, rolls away to the keeper"
161,"Morkel to Marsh, no run tries a drive and gets another inside edge, this was one thicker and went towards the bowler"
162,"Morkel to Marsh, 1 run width on offer and it's driven properly to sweeper cover now"
163,"Morkel to Bailey, no run teasing line and length outside off, Bailey pokes and misses"
164,"Morkel to Bailey, 1 run shorter outside off, Bailey slices it late to third man for one"
165,"Morkel to Marsh, no run fuller and wider, Marsh tries an extravagant drive and it swings away to beat him"
166,"Phangiso to Bailey, FOUR runs it's too short and Bailey rocks back to pull it behind square, finding the gap to the backward square leg boundary for a four"
167,"Phangiso to Bailey, OUT gone this time! He's been stumped, being beaten by the turn! Bailey charged down this time, despite hitting a four previous ball, going for a lofted drive for a ball on off stump but the ball turned away from him and QDK did the rest"
168,"Phangiso to Haddin, no run on length on off stump, he leans forward to defend"
169,"Phangiso to Haddin, no run touch shorter outside off, he goes back to punch it to cover, couldn't middle it"
170,"Phangiso to Haddin, no run nearly plays himself on! The ball was going just outside off from length and Haddin got an inside edge, it hit his pad but he panicked and kicked it away from him towards cover point"
171,"Phangiso to Haddin, 1 run slightly shorter to end the over, Haddin cuts it to deep point to keep strike"
172,"Morkel to Marsh, 1 run low full toss outside off, punched down to long-on for one"
173,"Morkel to Haddin, no run too wide outside off and full, Haddin gets closer to it and misses and it's not called a wide. The umpire signals to Haddin saying he moved too much to the off side"
174,"Morkel to Haddin, OUT Haddin falls in an attempt to collect runs like his partner. It was full outside off, he went for a lofted drive over the covers but got a leading edge and was caught at the edge of the circle"
175,"Morkel to Marsh, 1 run in the block hole and angled in, drives it down to long-on"
176,"Morkel to Johnson, 1 run slightly short of length outside off, pushed to cover to give strike to Marsh and it's a very risky single. But the fielder is deep in the circle and it's not a direct hit"
177,"Morkel to Marsh, (no ball) FOUR runs he gets on strike and smashes a four! Got a full toss over waist height, it's called a no ball, and finds the gap behind square on the leg side for four"
178,"Morkel to Marsh, 1 run full just outside off, driven down to long on and he keeps strike"
179,"McLaren to Marsh, 1 run slower and nearly in the block hole outside off, it's a low full toss and it's driven to sweeper cover for one"
180,"McLaren to Johnson, 1 run another full toss outside off, pushed straight to cover but AB fumbles to collect it on first attempt"
181,"McLaren to Marsh, SIX runs you can't get away all the time with full tosses! Third in a row and this is tonked over the long-off boundary for one more six! Doesn't matter to Marsh if there's a fielder in the deep or not"
182,"McLaren to Marsh, SIX runs two in a row! MacLaren pitched it shorter outside off and he slapped it over the midwicket boundary this time. they have either pitched it up or too short to him and this is six more"
183,"McLaren to Marsh, 1 run, OUT excellent ball in the block hole, but Johnson's been run out for trying to run the second. Marsh dug it down to long-off and nearly lost his balance while playing the shot which and he lost time there. Johnson wanted to get Marsh back on strike but he was sent back and he could not get there on time"
184,"McLaren to Starc, 1 run full delivery and it's driven down the ground to long-off for one to end the innings. Still got 16 from that over"
185,"That man has taken Australia to a very good score on this pitch. It's a bit slow but not turning much, like Marsh said. Australia scored 101 in the last 10 overs, all thanks to Marsh's unbeaten 86. They were going steady till about 150, led by Hughes' fifty but the Powerplay hurt their progress and were in trouble. But Marsh turned it around in their favour and has given himself and other bowlers"
186,"1.07pm Mitchell Marsh: [Feeling] not too bad. I have to give myself a chance, I like to hang around a bit and have a go at the end. I'm happy to be contributing to the team as a youngster and keep going. Pitch is not turning as much. We'll look to start well with early wickets and hopefully we'll get a win today."
187,1.30pm The players have come out a bit early for the chase. Hashim Amla will face Mitchell Johnson
188,"Johnson to Amla, no run fullish and outside off, left easily by Amla"
189,"Johnson to Amla, no run swinging in from length form outside off, Amla drives it firmly to cover"
190,"Johnson to Amla, 1 run on the stumps this time, Amla goes back and turns it past midwicket"
191,"Johnson to de Kock, no run he hits middle stump, but with the return throw! De kock defended the length ball back to the bowler and was outside the crease and Johnson threw the ball back, it hit the batsman and uprooted the middle stump"
192,"Johnson to de Kock, 1 run swinging in from length outside off, QDK helps it towards midwicket for one"
193,"Johnson to Amla, 1 run short of length on leg stump, he hops back to tuck it to square leg for one"
194,"Maxwell to Amla, 5 wide Maxwell starts with a wide way down the leg side, too wide for Haddin as well, and that is five free runs"
195,"Maxwell to Amla, 1 run full ball is driven towards long-on for a single"
196,"Maxwell to de Kock, no run Maxwell fires it towards the pads from round the wicket, defended to the leg side"
197,"Maxwell to de Kock, no run full and wide, de Kock skips down the pitch and thumps it towards cover, can't beat the infield"
198,"Maxwell to du Plessis, no run spins in towards off, Faf defends from the crease"
199,"Maxwell to du Plessis, no run bounces outside off, Faf looks to cut but misses"
200,"Johnson to Amla, no run Johnson bangs it back of a length, blocked back towards the bowler"
201,"Johnson to Amla, 3 runs shortish and outside off, pulls it away towards deep midwicket, not very well timed, and it was in the air for a bit, but enough on it to clear midwicket"
202,"Johnson to du Plessis, no run full and angling across, Faf shoulders arms to that one"
203,"Johnson to du Plessis, no run full and wide outside off, pushed towards cover"
204,"Johnson to du Plessis, no run short of length ball on off stump, defended down the track"
205,"Johnson to du Plessis, FOUR runs superb stroke from Faf to end the over, punched that between cover and extra cover for four, not much wrong with the delivery from Johnson, but he still concedes four"
206,"Kane Richardson to Amla, no run short of length ball on off stump, defended by Amla"
207,"Kane Richardson to Amla, FOUR runs length ball wide outside off, Amla latches on to that one, lashes it through the cover for four, too easy for Amla this"
208,"Kane Richardson to Amla, no run Amla shoulders arms to this one, which is closer to off and a touch shorter"
209,"Kane Richardson to Amla, no run length ball way outside off stump, Amla is happy to let that one through to the keeper"
210,"Kane Richardson to Amla, no run angling in towards off stump, back of a length ball, Amla defends from the crease"
211,"Kane Richardson to Amla, no run fuller and heading for middle and leg, Amla tucks this a touch awkwardly towards midwicket"
212,"Johnson to du Plessis, no run short of length and just outside off, defended from the crease"
213,"Johnson to du Plessis, no run angling across, left alone by Faf"
214,"Johnson to du Plessis, no run short of length ball is mistimed towards mid-off"
215,"Johnson to du Plessis, no run short ball, just down the leg side, batsman ducks under it"
216,"Johnson to du Plessis, no run full ball on off stump, pushed towards covers"
217,"Johnson to du Plessis, 1 run Faf just gets the bat down in time, inside-edged towards square leg, an appeal for lbw, a quick single is taken"
218,"Kane Richardson to du Plessis, no run opens the face as he blocks the ball towards point, it was on a length and outside off"
219,"Kane Richardson to du Plessis, no run outside off, Faf happy to allow it through to the keeper"
220,"Kane Richardson to du Plessis, no run even wider, just within the legal limit, another leave"
221,"Kane Richardson to du Plessis, 1 run taps this to backward point, straight towards the fielder but played with soft hands, time there for a single"
222,"Kane Richardson to Amla, FOUR runs full and outside off, lofted cover drive from Amla, again he doesn't exactly middle it, but he again gets enough on it clear the man in the ring"
223,"Kane Richardson to Amla, no run length ball on off stump, Amla gets forward and defends"
224,"Johnson to du Plessis, 1 run again Faf not at his most convincing against Johnson, an inside edge down to fine leg, Johnson has his hands on his head, that could have easily taken leg stump"
225,"Johnson to Amla, no run this time it just misses the inside edge as Amla looks to drive away from his body, no foot work either"
226,"Johnson to Amla, no run short ball heading for Amla's head, Amla looks to hook that but misses, through to the keeper, a mild appeal for caught behind"
227,"Johnson to Amla, no run Johnson bowling a superb over here, a full ball now, Amla is pegged back in the crease and he manages to dig that out"
228,"Johnson to Amla, no run punched down the ground off the back foot, but not wide enough of mid-off"
229,"Johnson to Amla, 2 runs full ball just outside off, lovely work from Amla, shuffling across the stumps and clipping it down towards fine leg"
230,"Kane Richardson to du Plessis, no run length ball heading for off stump, defended by Faf to the leg side"
231,"Kane Richardson to du Plessis, FOUR runs Faf! that is an awesome shot, a touch short, it sits up, Faf flat bats that over extra cover for four, Faf just dismissed that one"
232,"Kane Richardson to du Plessis, no run pitched up and that is driven towards mid-off this time"
233,"Kane Richardson to du Plessis, 1 run back of a length ball, Faf opens the face to steer the ball towards backward point, 'Yes, yes, yes,' he shouts to Amla, calling him through for the single, though Maxwell makes a diving stop"
234,"Kane Richardson to Amla, 1 run shortish and outside off, dabbed to third man for an ambled single"
235,"Kane Richardson to du Plessis, no run shortish and outside off, Faf looks to chop that through the off, thick bottom edge as the ball bounces past the keeper"
236,"Starc to Amla, no run length ball outside off, defended towards short cover by Amla"
237,"Starc to Amla, no run superbly timed drive from Amla, but straight to mid-off, so no run"
238,"Starc to Amla, no run Amla looks to power this through the off, a back of a length ball outside off, he can't beat backward point"
239,"Starc to Amla, no run length ball on middle and leg, patted towards mid-on"
240,"Starc to Amla, no run driven towards point this time, Amla still can't get it away for runs"
241,"Starc to Amla, no run a maiden despite several attempts at form strokes, this one is driven on the up to short cover"
242,"Marsh to du Plessis, no run starts with a length ball on off stump, guided towards point"
243,"Marsh to du Plessis, 1 run again on a length, around off and middle, pushed towards extra cover for a quick single"
244,"Marsh to Amla, OUT stunning take from Haddin, throwing himself to his left to pluck a one-handed take, not bad for a 36-year-old that, Amla had moved across the stumps to try whip the ball down to fine leg, can only tickle it just wide of Haddin, or so he thought till that acrobatic leap from Haddin, and Marsh's day continues to get better"
245,"Marsh to de Villiers, no run length ball on middle stump, AB de Villiers defends it back towards the bowler"
246,"Marsh to de Villiers, no run length ball on the pads, defended to the leg side"
247,"Marsh to de Villiers, no run short of length ball outside off, AB taking a couple of paces down the track, defended to the off side this time"
248,"Starc to du Plessis, no run length ball on off stump, blocked to the off side"
249,"Starc to du Plessis, 1 run fuller and outside off, guides this towards deep backward point"
250,"Starc to de Villiers, no run driven towards mid-on this time, straight at the fielder"
251,"Starc to de Villiers, no run length ball is driven towards mid-off this time, AB middling it but not finding the gaps"
252,"Starc to de Villiers, no run blocked towards point by AB de Villiers"
253,"Starc to de Villiers, no run pitched up and heading down the leg side, big appeal for lbw but there was little chance of that being given, don't think it pitched in line either"
254,"Marsh to du Plessis, no run Faf walks down the track and flat bats it towards mid-on"
255,"Marsh to du Plessis, FOUR runs what a shot that is, comes down the track and flat bats a shortish ball over the bowler's head, lifts his back leg as he powers the ball towards the sightscreen"
256,"Marsh to du Plessis, 1 run this time the ball is quicker on to him than he expected, hit high on the blade as he looks to pull, sends it towards deep midwicket"
257,"Marsh to de Villiers, 1 run dinked towards third man for a single"
258,"Marsh to du Plessis, SIX runs and a repeat from Faf, this is another outstanding hit, takes a couple of steps down the track, gets near the pitch, lofts this over mid-off for six, again the exaggerated lift of the back foot, this isn't the most quickest of surfaces, which allows for this sort of shot"
259,"Marsh to du Plessis, no run full ball outside off, Faf considers whether to whack this as well, then let's it goo"
260,"Starc to de Villiers, no run mistimes it as he looks to scythe it through cover"
261,"Starc to de Villiers, 1 run short of length ball on leg stump, nudged towards deep backward square leg to bring up South africa's 50"
262,"Starc to du Plessis, no run full and just outside off, driven towards mid-off off the front foot"
263,"Starc to du Plessis, 2 runs short and wide, hit low on the bat but gets enough on it to clear the infield, over cover point"
264,"Starc to du Plessis, no run the yorker, on middle and leg, squeezed out to the right of the bowler"
265,"Starc to du Plessis, no run goes for the pull, was there a bottom edge there? doesn't matter as it bounces to the keeper, Starc smiles at the batsmen seeing the shot attempted and the result"
266,"Lyon to de Villiers, no run length ball, defended off the front foot to the off side"
267,"Lyon to de Villiers, 1 run pitched up and outside off, a bit of an edge towards cover, fielder puts in a dive but he can't make a clean stop"
268,"Lyon to du Plessis, 1 run full ball, du Plessis had decided in advance that he was going to lap sweep that, he does for a single"
269,"Lyon to de Villiers, no run length ball is driven towards extra cover by de Villiers"
270,"Lyon to de Villiers, 1 run whips a full ball towards long-on"
271,"Lyon to du Plessis, no run huge shout for lbw as Faf again looks to lap sweep, did that pitch in line? not sure it did"
272,"Starc to de Villiers, no run length ball on middle and leg, defended from the crease"
273,"Starc to de Villiers, 1 run full and well outside off, jabbed towards cover for a single"
274,"Starc to du Plessis, FOUR runs du Plessis' innings seems to consist of only one boundary-hitting shot, once more he skips out of the crease, thumps this over mid-off for four more"
275,"Starc to du Plessis, 2 runs full and heading for off stump, driven towards extra cover, not fielded cleanly there allowing for the second"
276,"Starc to du Plessis, no run full and outside off, Faf doesn't offer a stroke"
277,"Starc to du Plessis, no run full and just outside off once more, driven firmly towards cover"
278,"Lyon to de Villiers, 1 run Lyon continues from round the wicket, spinning down the leg side, tucked towards midwicket"
279,"Lyon to du Plessis, 1 run down the track as he pushes the ball towards square leg"
280,"Lyon to de Villiers, no run swept firmly towards square leg"
281,"Lyon to de Villiers, OUT swept once more, this time in the air, taken at backward square leg, perhaps AB wanted to hit that over the fielder there, but instead he hits it straight at his chest, easy for Bailey, a massive wicket this, South Africa in a hole now, with their three most prolific batsmen in recent series gone, this is a test for middle and lower-middle order"
282,"Lyon to Duminy, no run bit of turn outside off from length, Duminy defends off the back foot"
283,"Lyon to Duminy, 1 run full outside off, JPD drives it down past cover to get off the mark"
284,"Kane Richardson to Duminy, no run from outside leg, tucked off the back foot to midwicket"
285,"Kane Richardson to Duminy, no run short of length from outside leg again, he defends it back to the bowler"
