,Data
26,"Anderson to Watson, no run nothing fancy attempted by Watson here, just old-fashioned forward defence"
27,"Anderson to Watson, no run once again Watson plays this out the coaching manual, defending into the off side"
28,"Anderson to Watson, no run oops, really Watson should have punished this, a touch of width and Watson slashed hard at thin air"
29,"Anderson to Watson, no run bit of an appeal here from Anderson as he angled this into the stumps, Watson got an inside edge though, and it was probably going over the top. Not out really."
30,"Anderson to Watson, FOUR runs good response from Watson, top shot this, touch too short and wide from Anderson and Watson murdered it, thumping behind point for four"
31,"Anderson to Watson, FOUR runs two in two! Anderson goes full this time so Watson unleashes his big front-foot drive, banging it past Anderson for four more"
32,"Bresnan to Paine, no run Paine is always the more sedate of the two openers and here he works Bresnan quietly to square leg"
33,"Bresnan to Paine, no run this is a touch ambitious, Paine gives himself room, aiming to carve one over cover, but misses the ball entirely"
34,"Bresnan to Paine, no run less expansive here, dropping a fullish delivery into the off side"
35,"Bresnan to Paine, no run good ball here, Paine commits early to a forward defence and is forced to play around his pad a fraction"
36,"Bresnan to Paine, no run this time it's a more conventional defensive block, good pressure here from Bresnan"
37,"Bresnan to Paine, no run very good, the two boundaries that ended the last over were followed by a maiden here from Bresnan, just restricting Australia's run rate"
38,"Broad to Watson, no run very accurate start from Broad, just outside off stump on a length and Watson defends"
39,"Broad to Watson, FOUR runs well, it's a simple game, go full to Watson and be punished. That's exactly what happened here, it was full, Watson planted his front leg down the pitch and thumped it over cover for four"
40,"Broad to Watson, no run very lucky escape here for Broad, he went full and down the leg side, Watson clipped round the corner but picked out the short fine leg"
41,"Broad to Watson, 1 run this time it's back to a decent length and Watson blocks and collects a single"
42,"Broad to Paine, no run Paine has not really got going yet, and here he blocks off the front foot"
43,"Broad to Paine, no run touch of extra bounce, Paine works it to point very carefully. He's got 8 from 20"
44,"Bresnan to Watson, no run solid stuff from Bresnan, not much on offer, back of a length, on off stump, Watson blocks"
45,"Bresnan to Watson, no run England look intent not to pitch up to Watson, and fair enough, this is back of a length and dabbed into the midwicket region"
46,"Bresnan to Watson, no run touch fuller this time, Watson rocks forward and blocks"
47,"Bresnan to Watson, FOUR runs poor delivery this, shoved down the leg side and with fine leg up, it's help-yourself time, Watson duly does, wheeling it round the corner for four"
48,"Bresnan to Watson, no run much better this time, back of a length on the stumps, Watson can only defend"
49,"Bresnan to Watson, 1 run neatly played by Watson to finish the over, opening the face and guiding a cut down to third man for a single"
50,"Broad to Watson, no run Watson looking in good touch, defending this very firmly back to the bowler"
51,"Broad to Watson, no run action replay here, on a length and line, and defended"
52,"Broad to Watson, no run this skids through a fraction outside off stump, Watson aims a cut shot but it's a touch too close for the shot and it ghosts past the edge"
53,"Broad to Watson, 1 run nicely done from Watson, dabbing this into the leg side and scampering through for a swift single"
54,"Broad to Paine, 1 bye well done the pitch! Oval bounce here, it was a touch short and leapt up, over Paine's cut shot and carried on climbing, eventually bursting through Kieswetter's gloves"
55,"Broad to Watson, no run tidy finish to a tidy over, well defended by Watson"
56,"Bresnan to Paine, OUT all over for Paine! He's struggled today and it was a tame end. He tried to work it into the leg side, got a leading edge and looped very gently to Morgan at cover. Bresnan has his first wicket in the series"
57,"Bresnan to Watson, 1 run Watson very casually guides this down to third man for a single"
58,"Bresnan to Ponting, no run good start to the new man, Bresnan goes full and straight, Pointing jumps into a forward block"
59,"Bresnan to Ponting, no run good start, Ponting jumps into a forward block"
60,"Bresnan to Ponting, no run good line to Ponting, outside off stump, Ponting leaves. I'd rather a slip than the two short men catching, but we shall see"
61,"Bresnan to Ponting, FOUR runs poor finish to the over, slipped down the leg side, Ponting clips it for four."
62,"Broad to Watson, no run on off stump, defended back to the bowler"
63,"Broad to Watson, no run hits the pitch hard and Watson pushes square into the covers"
64,"Broad to Watson, no run a punchy back-foot drive this time, but straight to square cover"
65,"Broad to Watson, 1 run loses his line onto leg stump, worked down to fine leg"
66,"Broad to Ponting, 1 run ooh, banged in short and Ponting goes for a pull which he splices over the man very close at short midwicket and it lobs wide of mid-on"
67,"Broad to Watson, no run nicely timed with a drive off the back foot but straight to the man at cover"
68,"Bresnan to Ponting, no run outside off, takes a big stride into the shot and defends to cover"
69,"Bresnan to Ponting, no run good line, back of a length on off stump and Ponting defends towards the bowler"
70,"Bresnan to Ponting, no run stays on the back foot and opens the face into the off side"
71,"Bresnan to Ponting, FOUR runs beautiful timing from Ponting, Bresnan drifts a little too straight and is clipped perfectly between deep square and fine leg"
72,"Bresnan to Ponting, FOUR runs glorious...so much for dodgy form as Ponting leans into a drive, on the up, which bisects cover and mid off. It wasn't a bad ball, just top batting"
73,"Bresnan to Ponting, 1 wide responds with a bouncer which is too short according to the umpire so he'll have to bowl that again"
74,"Bresnan to Ponting, no run targets the pads, was lucky that wasn't dispatched as well with Ponting clipping straight to short midwicket"
75,"Broad to Watson, no run back of a length on off stump, Watson defends with an open face to backward point"
76,"Broad to Watson, FOUR runs lovely shot as he waits for this one outside off then glides it through the vacant slip cordon and it races away"
77,"Broad to Watson, 1 run takes his eyes off a short ball as he pulls rather ungainly through the legside but safe of any fielders"
78,"Broad to Ponting, 1 run full outside off stump, met with a big stride as Ponting drives into the covers...beats cover and mid-off cleans up"
79,"Broad to Watson, no run drives into the pitch and it bounces back towards Broad"
80,"Broad to Watson, SIX runs gee, what a shot that is, as Watson picks a slower ball and dispatches straight down the ground into the sightscreen with a free swing of the arms"
81,"Yardy to Ponting, 1 run round the wicket, on leg stump and worked out to deep midwicket"
82,"Yardy to Watson, no run outside off, defended softly into the off side"
83,"Yardy to Watson, 1 run punched down the ground to long-on"
84,"Yardy to Ponting, 1 run pushed off the back foot to long-off"
85,"Yardy to Watson, 2 runs whipped nicely off leg stump and beats midwicket with good placement"
86,"Yardy to Watson, no run dropped down the leg side, missed by Kieswetter and not called wide...was there an edge? Or was it pad?"
87,"Broad to Ponting, no run outside off and left alone, Kieswetter doesn't collect this one cleanly either"
88,"Broad to Ponting, no run full on middle stump, nicely driven down the on side but the mid-on is very straight and cuts it off"
89,"Broad to Ponting, no run banged in short outside off, must have been close to a wide as Ponting just swayed out of the way"
90,"Broad to Ponting, no run defends from off stump with an open face and finds backward point"
91,"Broad to Ponting, no run good ball, lifting off a length with some extra pace but Ponting is equal to it and pushes into the off side"
92,"Broad to Ponting, FOUR runs spoils a good over, but it's not all Broad's fault...Ponting drives a wide ball over backward point and Bresnan makes a horrid mess of the save at third man as the ball goes through his legs...not goo"
93,"Yardy to Watson, no run tossed up a touch more, driven firmly back to Yardy"
94,"Yardy to Watson, 1 run pushed straight down the ground"
95,"Yardy to Ponting, no run driven nicely into the covers but Collingwood makes a good save"
96,"Yardy to Ponting, no run worked off leg stump into the midwicket area and can't beat the fielder"
97,"Yardy to Ponting, 1 run nudged into the leg side again, this time just wide of the fielder and although Watson is a little slow he's comfortable enough"
98,"Yardy to Watson, 1 run a neat punch to long-on to end the over"
99,"Swann to Watson, no run onto the back foot and whipped to short midwicket"
100,"Swann to Watson, no run tossed up outside off, Watson leans forward and defends"
101,"Swann to Watson, OUT gone! Would you believe it, Watson has picked out deep midwicket with absolute precision as he went for a slog sweep. Eoin Morgan barely had to take step and Watson can barely drag himself away...he's been i"
102,"Swann to Clarke, no run turned from off stump to midwicket"
103,"Swann to Clarke, 1 run uses his feet and works this from outside down to long-on"
104,"Swann to Ponting, no run pushed gently into the leg side"
105,"Broad to Clarke, no run back of a length on middle, Clarke easily behind the line and defends"
106,"Broad to Clarke, 1 run another short one and pulled away down to fine leg"
107,"Broad to Ponting, no run full on off stump, driven firmly to mid-off"
108,"Broad to Ponting, 1 run short one to the captain, pulled uppishly towards fine leg but it lands short of the fielder...still, not convincing, and that's how he fell at the Rose Bowl"
109,"Broad to Clarke, 1 run good delivery, short of a length on off stump, but well played as Clarke drops it into the off side with soft hands and Ponting is quick to call him through"
110,"Broad to Ponting, no run walks across the crease and defends solidly down to mid-off"
111,"Swann to Clarke, 1 run steps back and drives out to the deep cover sweeper"
112,"Swann to Ponting, no run attacking line outside off, Ponting comes forward and defends square"
113,"Swann to Ponting, no run turned from off stump to the man at square leg"
114,"Swann to Ponting, 1 run whipped from outside off, midwicket gets a hand on it but can't stop the run as it is parried to long-on"
115,"Swann to Clarke, no run worked straight to midwicket this time"
116,"Swann to Clarke, no run down the pitch, nice flight from Swann, and Clarke can only clip to square leg"
117,"Broad to Ponting, no run on off stump, pushed back to the bowler"
118,"Broad to Ponting, no run pitched up on off stump, Ponting drives but without timing this one and picks out mid-off"
119,"Broad to Ponting, 1 run banged in short, that came right out of the screws as Ponting pulls but it races straight to deeps square"
120,"Broad to Clarke, 1 wide banged in short and it flies down the leg side which makes it an easy call for the umpire"
121,"Broad to Clarke, no run back of a length, Clarke hops into line and defends to the off side"
122,"Broad to Clarke, no run that's a good bouncer over off stump, Clarke sways out of the line"
123,"Broad to Clarke, no run stays short of a length but Clarke is equal to it and defends to mid-on"
124,"Swann to Ponting, no run good from Swann, flighting it and holding it back a touch, Ponting carefully defends off the front foot"
125,"Swann to Ponting, 1 run nicely played, skipped down the wicket and clipped in front of midwicket for a single"
126,"Swann to Clarke, 1 run neatly done from Clarke, milking it down the ground for one"
127,"Swann to Ponting, 1 run touch too short this time, allows Ponting to get back and cut behind point for a single"
128,"Swann to Clarke, 2 runs dropped by Anderson! you'd expect better from him, Clarke danced down the track and scythed a cover drive straight to Anderson at short cover, but it burst through the hands"
129,"Swann to Clarke, 1 run Clarke this time casually works it down the ground for another single"
130,"Anderson to Clarke, no run and starts well enough, outside off stump, Clarke's back-foot drive finds no timing and it trickles out to cover"
131,"Anderson to Clarke, 2 runs touch wide from Anderson and some very good running allows Clarke to collect two from an outside-edge that goes out to third man"
132,"Anderson to Clarke, 2 runs another fielding mishap, this time at point, a cut shot goes through the sliding fielder and allows a couple"
133,"Anderson to Clarke, no run Clarke is really throwing his hands at the ball outside off stump, the pitch is very true so he can get away with it, but the timing is not quite there"
134,"Anderson to Clarke, no run Anderson gets away with this, shoved full and down the leg side but Clarke misses the leg-side flick"
135,"Anderson to Clarke, no run Anderson reverts to a line just outside off, Clarke drives and it goes out to mid off"
136,"Swann to Ponting, 1 run nicely played by Ponting, in total control as he walks down the wicket and works it down to long on"
137,"Swann to Clarke, 1 run Clarke likes what he saw, so repeats the shot"
138,"Swann to Ponting, FOUR runs top stuff from the batsmen, having milked the good balls for singles, this time Ponting punishes the short ball, cutting crisply, well in front of square for four to deep cover"
139,"Swann to Ponting, 1 run the boundary is followed up by a gentle work for a single round the corner"
140,"Swann to Clarke, 2 runs nicely done from Clarke, working into space in the leg side for a couple"
141,"Swann to Clarke, 1 run full and flighted from Swann, and Clarke tickles it into the midwicket region for a single, good over for Australia"
142,"Anderson to Clarke, no run looks a very good pitch for batting, coming on to the bat nicely, not much movement, here Clarke's leg-side flick finds mid on"
143,"Anderson to Clarke, no run outside off stump here and Clarke is completely disinterested, leaving it well alone"
144,"Anderson to Clarke, no run good ball from Anderson, back of a length, outside off stump and Clarke defends to point"
145,"Anderson to Clarke, FOUR runs good shot, really good stuff to relieve the pressure, edges down the ground and gives himself a touch of room, carves it over cover to collect four"
146,"Anderson to Clarke, 1 wide Anderson's response is short and a touch wide outside off, too wide for the umpire's liking"
147,"Anderson to Clarke, FOUR runs wow, really nicely played here, very good timing, Clarke edged down the wicket and leant on the ball to send it skimming through midwicket for four. Very quick outfield here"
148,"Anderson to Clarke, 1 run another good over for Australia, Clarke cuts this to deep point to keep the strike"
149,"Swann to Clarke, no run flatter from Swann, and a touch quicker, Clarke dabs it to short midwicket"
150,"Swann to Clarke, 2 runs fraction short outside off, finds some spin, Clarke is a good player of spin and guides it down to third man"
151,"Swann to Clarke, no run nicely bowled here, touch slower and given more air, Clarke came down the wicket but missed his leg-side nurdle"
152,"Swann to Clarke, 1 run this time it's quicker and flatter and Clarke pushes it past short midwicket for a single"
153,"Swann to Ponting, 1 run Ponting calmly and crisply works this down the ground for a single"
154,"Swann to Clarke, no run quicker ball to finish, Clarke tried to dab it behind square on the off side, but got too much of the ball"
155,"Yardy to Ponting, no run good start from Yardy and Ponting stretches forward and defends"
156,"Yardy to Ponting, 1 run touch more air here, and Ponting pushes it gently down the ground for a single"
157,"Yardy to Clarke, 1 run Clarke similarly clips it down the ground for a single, very simple stuff it seems"
158,"Yardy to Ponting, 1 run touch shorter and quicker, the cut shot wasn't timed at all and it went one-bounce to Strauss at point. Pointing's 13,000th ODI run. Good god!"
159,"Yardy to Clarke, 1 run once again it's pushed gently and comfortably down the ground for a single"
160,"Yardy to Ponting, 1 run Ponting completes the over by milking one down the ground"
161,"Swann to Ponting, 1 run very good from Swann, flight, a touch of drift, Pointing stretches forward defends, and it comes off the outside edge for a single to point"
162,"Swann to Clarke, 1 run Clarke reads the script perfectly and milks a single down the ground for one"
163,"Swann to Ponting, 1 run this time it's a touch leg-sided and nibbled for one to square leg"
164,"Swann to Clarke, 1 run pushed away for a single past point"
165,"Swann to Ponting, no run dot ball this time, Ponting tried to ease a single down the ground but Swann was swiftly across to intercept"
166,"Swann to Ponting, FOUR runs top shot, really good to finish the over. Ponting down on one knee and sweeping firmly behind square for a welcome boundary"
167,"Yardy to Clarke, no run Clarke trying to find a gap behind point but the angle into him from Yardy is too strong and he can't quite control it as he'd like"
168,"Yardy to Clarke, no run touch shorter this time but the cut shot finds short third man"
169,"Yardy to Clarke, 1 run this time Clarke gets the single, angling in front of midwicket for one"
170,"Yardy to Ponting, 1 run another single here, Ponting pushing very securely down the wicket"
171,"Yardy to Clarke, 1 run Clarke skips down the track and carefully works the ball to long on"
172,"Yardy to Ponting, 2 runs good finish from Ponting again, this time he's down the track, giving himself a fraction of room and driving through extra cover for a couple"
173,"Wright to Clarke, no run bustles in and, as have all the England bowlers today, starts very well, on a length and line, defended back down the pitch"
174,"Wright to Clarke, no run similar ball, Clarke is a touch hurried in defence, pushes it back to the bowler"
175,"Wright to Clarke, no run top fielding there by the stumps! Clarke crisply struck a perfectly straight drive, but it clattered into the stumps at the non-striker's end. Luckily for Ponting, who was well out his ground, the bowler"
176,"Wright to Clarke, 1 run top fielding again, but this time it's by Anderson, another full ball is clattered by Clarke, but Anderson's dive at cover saved the boundary"
177,"Wright to Ponting, no run well, full on leg stump, asking for punishment, but the leg-side clip picks out midwicket"
178,"Wright to Ponting, 1 run somehow, this over has only gone for two as Ponting drives down the ground. Lucky for England that"
179,"Yardy to Ponting, 1 run Yardy will be quite pleased with this, a gentle full toss is bunted down the ground for just a single"
180,"Yardy to Clarke, 1 run Clarke this time edges down the wicket and full-faces to long on"
181,"Yardy to Ponting, 1 run Ponting stretches forward and dabs a single to cover"
182,"Yardy to Clarke, 2 runs good timing here earns Clarke a couple, pushed firmly and perfectly straight"
183,"Yardy to Clarke, 1 run similar shot, but this time the timing is a fraction worse so long on scoots round to field"
184,"Yardy to Ponting, 1 run touch shorter from Ponting, he gets back and drives to long on for a single"
185,"Wright to Ponting, 2 runs driven square through the covers, nicely placed and enough to bring up Ponting's fifty...a steady innings"
186,"Wright to Ponting, 1 run tucked off leg stump out to deep square"
187,"Wright to Clarke, 1 run driven at the top of the bounce down to long-off"
188,"Wright to Ponting, 2 leg byes fired down the leg side, flicks the pad and evades the diving Kieswetter towards fine leg who pulls it up just inside the boundary"
189,"Wright to Ponting, 1 run works with the angle coming into him again down to fine leg"
190,"Wright to Clarke, no run punched firmly down the pitch, well timed and Wright dives to his right to make a good save in his follow through"
191,"Bresnan to Ponting, FOUR runs that's a top shot, hint of width outside off and driven on the up between cover and mid-off...Ponting at his best"
192,"Bresnan to Ponting, 1 run goes straighter this time and Ponting drives towards mid-on who is inside the ring"
193,"Bresnan to Clarke, 1 run outside off, opens the face down to third man"
194,"Bresnan to Ponting, no run slower ball outside off, Ponting holds back on his shot then opens the face and finds backward point"
195,"Bresnan to Ponting, no run well bowled, outside off and comes back at Ponting who defends awkwardly into the off side"
196,"Bresnan to Ponting, no run good finish to the over, on middle and off, defended back to the bowler"
197,"Wright to Clarke, 1 run punched off the back foot down to long-off"
198,"Wright to Ponting, no run drives without any time and it skews back to Wright"
199,"Wright to Ponting, FOUR runs clears the in field, full on middle and although it wasn't quite timed he lofted it over straight midwicket and this outfield is so quick it was always four"
200,"Wright to Ponting, 1 run drives out to deep cover"
201,"Wright to Clarke, no run drives down to mid-on but not off the middle and there's no single"
202,"Wright to Clarke, 1 run mid-on has dropped back now, so this is an easy single as he punches down the ground"
203,"Bresnan to Clarke, FOUR runs banged in short and that was very easy for Clarke to pull it away off the front foot powerfully over midwicket"
204,"Bresnan to Clarke, no run good comeback, slower ball on off stump and cramps Clarke for room as he tries to drive"
205,"Bresnan to Clarke, no run full outside off, drives again without timing to cover"
206,"Bresnan to Clarke, no run step across his crease outside off stump and works straight to midwicket"
207,"Bresnan to Clarke, 1 run pushed up to mid-on and they scamper through"
208,"Bresnan to Ponting, 1 run worked off the stumps down to long leg"
209,"PD Collingwood to Ponting, no run on the stumps, worked back to the bowler"
210,"PD Collingwood to Ponting, no run dragged down short, pulled away but he picks out square...that was begging for the boundary"
211,"PD Collingwood to Ponting, 1 run comes forward and works down to long-on"
212,"PD Collingwood to Clarke, 2 runs worked off the stumps through midwicket and that takes Clarke to his fifty from 61 balls...a compact innings from the vice-captain"
213,"PD Collingwood to Clarke, no run uses his feet, pushes down the pitch and Collingwood dives to field, in the process getting tangled around Ponting's legs"
214,"PD Collingwood to Clarke, 1 run low full toss on leg stump but it only costs a single out to deep midwicket"
215,"Yardy to Clarke, 1 run steps back outside leg to give himself room and cuts hard through cover"
216,"Yardy to Ponting, 1 run tossed up and bunted down the ground to long-off"
217,"Yardy to Clarke, 2 runs fired in at leg stump, whipped away out to deep square and they sprint hard between the wickets"
218,"Yardy to Clarke, 1 run uses his feet and drives inside-out to long-off"
219,"Yardy to Ponting, no run over the wicket now, full on leg stump and driven firmly back to Yardy"
220,"Yardy to Ponting, FOUR runs reverse sweep from Ponting, well played and well connected as he slots it backward of square through the off side"
221,"PD Collingwood to Clarke, 2 runs down the pitch and drives through the covers out to the sweeper"
222,"PD Collingwood to Clarke, 1 run low full toss which is driven down the ground"
223,"PD Collingwood to Ponting, FOUR runs dragged down short and pulled away over midwicket, one bounce and across the boundary"
224,"PD Collingwood to Ponting, 1 wide down the leg side, well taken by Kieswetter"
225,"PD Collingwood to Ponting, 1 run flicked in the air wide of midwicket and down to long-on"
226,"PD Collingwood to Clarke, 1 run skips down the track again and turns it along the ground through midwicket"
227,"PD Collingwood to Ponting, 2 runs opens the face and drives nicely through the covers, placement is excellent and allows them back for a second"
228,"Yardy to Clarke, 1 run around the wicket, worked away through midwicket"
229,"Yardy to Ponting, 2 runs that's a lovely shot as he comes down the pitch outside leg and drives out extra cover...but the sweeper keeps them to a couple"
230,"Yardy to Ponting, no run tries to work into the leg side but goes straight back to Yardy"
231,"Yardy to Ponting, 1 run pushed down to long-on"
232,"Yardy to Clarke, 1 run well, some good cricket and not-so-good cricket there as Collingwood makes a fine save at cover but couldn't get the throw quite right with Ponting struggling to reach his ground at the striker's end"
233,"Yardy to Ponting, no run fielded by the bowler"
234,"Anderson to Clarke, 2 runs good ball from Anderson, full and straight, whipped to midwicket where a diving stop keeps it to two"
235,"Anderson to Clarke, 1 run short ball here, slower again, Clarke pulls but without much power and picks out deep midwicket"
236,"Anderson to White, FOUR runs well, it wasn't quite where bear-man White planned, but he'll take all of it, he aimed an enormous slog, it came off the outside edge, zipping wide of short third man for four"
237,"Anderson to White, 1 run this time he connects more fully, without much timing and collects one to mid on"
238,"Anderson to Clarke, 1 run Clarke can't find a big shot here, but he does collect one to cover"
239,"Anderson to White, 1 run decent finish, but the earlier boundary made it a good over for Australia, here White digs out a yorker to cover and collects a single"
240,"Broad to White, no run White backs away, giving himself plenty of room to swing his big arms, but he can't quite time it and it trickles to cover"
241,"Broad to White, OUT gone this time! White couldn't quite going and here he tried to smash a short ball out the ground, couldn't get much of it and Anderson took an easy catch on the square leg boundary"
242,"Broad to Clarke, no run Clarke backs well away and Broad fires yorker well outside off, Clarke can't reach it, so oddly, it's a leave"
243,"Broad to Clarke, 1 run another slower ball bouncer, and once again it's not timed, I'm not sure I've seen any of these slow bouncers timed, Clarke pulls it down to deep square"
244,"Broad to Hussey, 1 run Hussey is away immediately, pushing down the ground for a single"
245,"Broad to Clarke, 1 run good finish to a good spell from Broad, as Clarke bunts it down the ground for one"
246,"PD Collingwood to Clarke, 1 run opens the face into the covers"
247,"PD Collingwood to Ponting, 1 run full and driven down to long-on which brings up the 200"
248,"PD Collingwood to Clarke, FOUR runs cuts hard at some width, slots it through the covers and it beats a sprawling Bresnan at deep cover...that was always out of reach, but he's not had the best day in the field"
249,"PD Collingwood to Clarke, 1 run down the pitch, drives in the air but one bounce to long-off"
250,"PD Collingwood to Ponting, 2 runs elegantly flicked over midwicket, a nice flourish from Ponting, and long-on runs around to field"
251,"PD Collingwood to Ponting, 2 runs steps back to leg, drives through the covers for another brace"
252,"Yardy to Clarke, 1 run round the wicket, outside leg stump and flicked out to deep square"
253,"Yardy to Ponting, no run cramped for room and pushed back to the bowler"
254,"Yardy to Ponting, 1 run worked in the air but bounces well short of long-on"
255,"Yardy to Clarke, no run pushed out to midwicket"
256,"Yardy to Clarke, 1 run drives past a diving Yardy down to long-off"
257,"Yardy to Ponting, 1 run driven hard along the ground through cover"
258,"Anderson to Clarke, no run Clarke again has backed away and Anderson fires it in full outside off, Clarke can't reach it"
259,"Anderson to Clarke, OUT well, suicidal running from Hussey. Clarke murdered a drive straight to Strauss at extra cover, Hussey ran for a single which was never these, Strauss calmly threw back to Anderson, who took the bails off"
260,"Anderson to Clarke, 1 run good bowling from Anderson, landing those old-fashioned, death-over yorkers and Clarke can only jab it down the ground for one"
261,"Anderson to Smith, 1 bye goodness me, if Smith had connected here this ball would still be travelling, slow bouncer, and an enormous swipe is missed, went one-bounce to Kieswetter who fumbled and allowed a bye"
262,"Anderson to Clarke, 2 wide oops! This must have just got stuck in Anderson's hands, it was so, so short, almost pitched on the bowler's feet, looped up miles over the batman, with enough time to collect a bye as well"
263,"Anderson to Smith, FOUR runs oh dear, poor ball this, short and down the leg side, Smith helped it on its way and collected four"
264,"Anderson to Smith, FOUR runs lovely shot to finish, really top shot, it was full and Smith whipped it into the gap in front of midwicket for four. Could be very important runs these last two balls"
265,"Bresnan to Clarke, 1 run Clarke gets a single straight away, might just be best for Australia that, mistiming a drive to mid off"
266,"Bresnan to Smith, 2 runs full and straight, good bowling, Smith squeezes out a drive and some top running allows him to come back for two"
267,"Bresnan to Smith, FOUR runs lovely shot, this innings could be a game-changer, he gets down on one knee and dinks it over the short fine leg for four"
268,"Bresnan to Smith, no run ha! well, he almost found the new gap, aiming a kind of switch-hit, but he couldn't connect"
269,"Bresnan to Smith, FOUR runs brilliant stuff this from Smith, conventional shot, just chipping a drive over cover and timing it perfectly to collect all four. Poor old Clarke will be stuck on 99"
270,"Bresnan to Smith, 1 bye good ball from Bresnan to finish, yorker, Smith aims big and misses, Kieswetter collects and they run a bye to reach 290"
271,"Brydon Coverdale has plenty more in his bulletin and, since we have a moment, I should point any Google Chrome users to our fancy Toolbar, so do enjoy that."
272,"Very good finish there for Australia, but overall they'd be a touch disappointed they couldn't push up to 300 after the platform laid by Ricky Ponting. Michael Clarke played superbly and deserved a century, but in a way was a victim of"
273,"Right, the players are heading back out. Strauss and Kieswetter stride to the crease to tones of 'Jerusalem', and it'll be Liam Brickhill to kick things off on commentary. Shaun Tait will open the bowling for Australia"
274,"Tait to Strauss, 1 wide pace to start, but not much direction as he sprays one very wide of off stump from over the wicket"
275,"Tait to Strauss, no run much better, on a length and fired at off stump. Strauss hops back to defend"
276,"Tait to Strauss, no run shorter this time, not quite the bouncer but that leapt disconcertingly up at Strauss, who did very well to keep his eye on the ball and play it down"
277,"Tait to Strauss, 1 leg bye back of a length and very sharp. Strauss shapes to tuck the ball to leg but can't quite get it away, but Kieswetter calls him through for a quick single straight away"
278,"Tait to Kieswetter, 1 wide not quite adjusted to the change of line to the right-hander, as this one squirts down the leg side"
279,"Tait to Kieswetter, no run ooh, almost the delivery he got him with in the last game. Very full, and very fast, but Kieswetter punches to mid on with the full face of the bat"
280,"Tait to Kieswetter, FOUR runs width, and Kieswetter seizes upon it in fine fashion with a crunching cover drive. Right out the middle, and well-placed too, in the gap and away for four"
281,"Tait to Kieswetter, no run a touch of width again, but he pulled the length back and Kieswetter is quite happy to leave"
282,"Bollinger to Strauss, no run good start, on a length around off stump and Strauss defends back down the wicket"
283,"Bollinger to Strauss, FOUR runs too short, and Strauss is in position in a flash to thump a pull up and over midwicket. He trusts the bounce in the wicket and went through with the shot"
284,"Bollinger to Strauss, no run much fuller, and it's cracked to mid on"
285,"Bollinger to Strauss, FOUR runs slapped away behind square on the off side! Bollinger is just feeding Strauss's strengths here, giving him width outside off and he's laced away behind point as a result"
286,"Bollinger to Strauss, no run just keep it there! On a length, around off and nothing for Strauss to work with"
