,Data
53,"Zadran to Warner, 1 wide wide length ball, beats his edge, and is unfairly wided. That is nowhere near the tram line. A much wider ball was allowed to go through by Dharmasena. Ordinary umpiring. If these are wided, we might never see the end of this innings"
54,"Zadran to Warner, no run short of a length, just outside off, punched away, but straight to cover"
55,"Zadran to Warner, 2 runs pulls from outside off, not short enough, hence this aerial stroke through mid-on. Lucky he has hit this straight of that man at mid-on"
56,"Zadran to Warner, 2 runs bouncer, higher than the chest, pulled in front of square"
57,"Zadran to Warner, no run wide length ball, eases into a drive, but straight to cover"
58,"Zadran to Warner, FOUR runs short, shouldn't be bowling that at his pace. Gets only waist high. That's meat and drink for Warner. Four through wide long-on"
59,"Hamid to Smith, 1 run full and straight, dug out off the toes for one"
60,"Hamid to Warner, FOUR runs shouldn't be bowling so short to Warner. And it is waist high again. Gets inside the delivery and pulls it over square leg"
61,"Hamid to Warner, FOUR runs wide length ball, and Warner is laying into these now. Lofts this over mid-off. Totally crunches this"
62,"Hamid to Warner, no run fuller and straighter, pushes this to mid-off"
63,"Hamid to Warner, FOUR runs slower ball, Warner has adjusted superbly and lofted this full ball back over Hamid's head. This is very good batting. How will Afghanistan react to this barrage?"
64,"Hamid to Warner, 1 run short of a length, just outside off, pushed towards long-off for a single that brings up his fifty. If he bats 50 overs, some records might fall"
65,"M Nabi to Warner, 1 run length ball, middle and leg, straightens a touch, worked to leg for one"
66,"M Nabi to Smith, no run nice drift as he tosses this up outside off. Defended to cover"
67,"M Nabi to Smith, 1 run this one is full, turning into the pads, worked away for a single"
68,"M Nabi to Warner, no run down the wicket, not quite to the pitch of the ball, pushes this back to Nabi who dives past Smith to field"
69,"M Nabi to Warner, no run quicker, on off, defended from the crease"
70,"M Nabi to Warner, no run flighted outside off, pushed down the ground, but Nabi fields to his right"
71,"Hamid to Smith, 1 run moves across to take this length ball from off and middle, and works this to square leg for one"
72,"Hamid to Warner, FOUR runs short again, this is chest high, but Warner has still pulled this well. More difficult to control than the earlier freebies he has got, but he has managed to roll his wrists and keep this down. Gets four through midwicket"
73,"Hamid to Warner, 1 run short-arm pull to square leg for one"
74,"Hamid to Smith, 1 leg bye moves across again, misses one on off, but the bounce is carrying it over when it hits the pad"
75,"Hamid to Warner, 1 run tucks him up with a shortish delivery, Warner opens the face, places it wide of point for a single"
76,"Hamid to Smith, 1 run shuffles across again, works this from outside off to square leg for a single"
77,"M Nabi to Smith, 1 run down the wicket, takes this on a half-volley, drives it to long-on"
78,"M Nabi to Warner, 2 runs down the wicket to chip this wide of long-off where Dawlat makes a diving save to save two runs"
79,"M Nabi to Warner, no run flatter, fired in, defended from inside the crease"
80,"M Nabi to Warner, 1 run tossed up this time, nearly yorks the advancing Warner, pushed to long-on"
81,"M Nabi to Smith, 1 run this is middle and leg, worked away for a single"
82,"M Nabi to Warner, 2 runs tossed up outside off, punched away to deep cover"
83,"Hamid to Smith, no run on a length, outside off, Smith can't get inside the line of this, plays this to point"
84,"Hamid to Smith, 1 run takes this shortish delivery from well outside off, works it to square leg for one"
85,"Hamid to Warner, 1 run slower ball, he waits for it, and punches this to extra cover"
86,"Hamid to Smith, no run looks to pull from outside off, slightly late into the shot, hit around the midriff"
87,"Hamid to Smith, no run full, angling in, defended back to him"
88,"Hamid to Smith, no run full, angling in towards off, defended to mid-off"
89,"Samiullah Shinwari to Warner, no run tossed up, middle and leg, defended back"
90,"Samiullah Shinwari to Warner, no run flat legbreak, pushed back to him. Not much turn"
91,"Samiullah Shinwari to Warner, no run a touch too short, he is lucky this has been pulled straight to midwicket"
92,"Samiullah Shinwari to Warner, 1 run tossed up on middle and leg, driven to long-on for one"
93,"Samiullah Shinwari to Smith, no run nice legbreak. Just outside off, on a good length. Defended"
94,"Samiullah Shinwari to Smith, 1 run low full toss, driven to long-on for one"
95,"M Nabi to Smith, no run on a length, offbreak, pushed back to him"
96,"M Nabi to Smith, no run tossed up on middle, Smith charges at him, gets too close to the ball, drives it back to Nabi"
97,"M Nabi to Smith, 1 run on a length, turning in, worked wide of midwicket for one"
98,"M Nabi to Warner, 2 runs slightly short, punched away straight of deep cover to take a couple"
99,"M Nabi to Warner, no run full, dipping on him, driven back at Nabi"
100,"M Nabi to Warner, 1 run short of a length, Warner goes back to punch this to long-on for one"
101,"Samiullah Shinwari to Warner, no run full and flat, on the pads, Warner misses out. Is hit on the pad"
102,"Samiullah Shinwari to Warner, FOUR runs too short, not too wide, but Warner makes his own room and cuts this away for four past point"
103,"Samiullah Shinwari to Warner, 2 runs flighted outside off, driven wide of long-off for two"
104,"Samiullah Shinwari to Warner, no run full toss, dipping on him, driven with an open face to short cover"
105,"Samiullah Shinwari to Warner, FOUR runs short again. Two bad balls this over. Again Warner manufactures room and cuts this in front of square for four"
106,"Samiullah Shinwari to Warner, no run flighted on off, drilled down the ground, but straight to mid-off"
107,"Javed to Smith, 1 run offbreak, turns into the pads, worked to square leg. Warner's call, he wants one, and Smith is late to start. A direct hit would have had Smith, but the throw misses by inches"
108,"Javed to Warner, 1 run flighted outside off, driven to long-on"
109,"Javed to Smith, 1 run picked away off the toes for a single to deep midwicket"
110,"Javed to Warner, 1 run short of a length, just outside off, punched to deep cover"
111,"Javed to Smith, 1 run on a length, turning into the pads, pushed to long-on for one"
112,"Javed to Warner, no run quicker, flatter, into the pads, pushed to midwicket"
113,"Samiullah Shinwari to Smith, 1 run full toss outside off, driven to long-off for one"
114,"Samiullah Shinwari to Warner, no run on a length, not much turn, pushed to cover"
115,"Samiullah Shinwari to Warner, 1 run tosses this legbreak up, gets some dip, Warner not quite to the pitch of the ball, pushes this to long-on"
116,"Samiullah Shinwari to Smith, 1 run another push down the ground for a single"
117,"Samiullah Shinwari to Warner, FOUR runs lovely shot. Comes down the track and makes room too, opens up the off side and drives this between mid-off and cover. All along the ground"
118,"Samiullah Shinwari to Warner, 1 run short of a length, takes this from in front of leg, and punches this past point for one"
119,"Javed to Warner, no run tossed up, middle and leg, defended to midwicket"
120,"Javed to Warner, 1 run flighted, into the pads, Warner down the wicket to push this to long-on"
121,"Javed to Smith, 1 run pushed wide of Ahmadi, and Warner is in the way as he tries to field"
122,"Javed to Warner, 1 run driven to long-on for one"
123,"Javed to Smith, no run on a length, turning in, worked away to leg but straight to midwicket lets this offbreak turn and then pushes it down to long-on for one"
124,"Javed to Smith, 1 run"
125,"Shapoor to Smith, 1 run full, outside off, pushed wide of cover for one"
126,"Shapoor to Warner, 1 run short of a length, outside off, punched down to long-off for one"
127,"Shapoor to Smith, 1 run wide length ball, driven to sweeper-cover for one"
128,"Shapoor to Warner, no run length ball, middle and leg, pushed to mid-on"
129,"Shapoor to Warner, 1 run full, outside off, driven to long-off for another single"
130,"Shapoor to Smith, no run nearly a yorker outside off, dug out to cover"
131,"Javed to Warner, no run on a length, straightens a touch, defended to leg"
132,"Javed to Warner, 2 runs slight straightening of the line from middle and leg, worked into the on side off the back foot"
133,"Javed to Warner, 1 leg bye fired into the pads, too straight, Warner is beaten but takes the leg-bye"
134,"Javed to Smith, no run down the wicket, takes this on the full, pushes it to mid-off"
135,"Javed to Smith, no run nicely tossed up outside off. Slight dip, slight drift. Defended back"
136,"Javed to Smith, 1 run fuller, flatter, to protect the over, easy single to long-on"
137,"Shapoor to Smith, 1 run wide length ball, driven to deep cover for one"
138,"Shapoor to Warner, no run short of a length, outside off, Warner looks to pull it, and mis-hits it to long-on"
139,"Shapoor to Warner, 1 run on a length, angling in, pushed wide of midwicket for one"
140,"Shapoor to Smith, 1 run short of a length, outside off, steered away to third man"
141,"Shapoor to Warner, 1 run on a length, into the pads, worked away to deep midwicket"
142,"Shapoor to Smith, FOUR runs that's an incredible shot. Moves well across the line, takes this from middle, and glances this wide of short fine leg to hit his first boundary"
143,"Javed to Warner, 1 run down the wicket to drive this to long-off for one"
144,"Javed to Smith, 1 run short of a length, punched to long-on for one"
145,"Javed to Warner, 2 runs short of a length, provides Warner with enough time to cut this away in front of cover for a couple"
146,"Javed to Warner, 1 run tossed up on off, driven to long-off for one"
147,"Javed to Smith, 1 run stays back to punch this length ball down to long-on"
148,"Javed to Warner, no run flat, angling in, punched to cover"
149,"Samiullah Shinwari to Smith, 1 run flighted outside off, driven to long-off for one"
150,"Samiullah Shinwari to Warner, no run flat length-ball legbreak, defended to midwicket"
151,"Samiullah Shinwari to Warner, 2 runs full, outside leg, pushed wide of deep midwicket to come back for a couple that takes him to 99"
152,"Samiullah Shinwari to Warner, no run tossed up on middle and off, drives hard, but finds short straight cover"
153,"Samiullah Shinwari to Warner, 1 run flighted legbreak, Warner looks to open up to play to cover, the ball turns, takes the inside edge, but Warner brings up the 100 nonetheless. This is ridiculously early into the innings for a hundred. I shudder at the thought of his being not out at the end of the innings"
154,"Samiullah Shinwari to Smith, FOUR runs flat and wide, he goes back to create the length and cuts it away for four"
155,"Hamid to Warner, FOUR runs he has dragged this pull from well outside off and sent it sailing over mid-on. Warner could be thinking 300 here"
156,"Hamid to Warner, 1 run fuller, angling in from round the wicket, driven to long-off for one"
157,"Hamid to Smith, no run short of a length, angling in, opens the face, can't beat point"
158,"Hamid to Smith, 1 run gets inside the line of a shortish ball and works it to square leg for one"
159,"Hamid to Warner, no run low full toss, hit hard down the ground, but can't beat mid-on"
160,"Hamid to Warner, FOUR runs why do they keep bowling short to him? Warner pulls this in front of square with the front leg in the air. Finds the gap between mid-on and midwicket"
161,"Samiullah Shinwari to Smith, FOUR runs down the wicket, takes this from middle and leg, whips it past midwicket for four more. Low full toss too. Afghanistan need wickets. And fast"
162,"Samiullah Shinwari to Smith, no run flighted outside off, nice dip on the legbreak, defended by Smith"
163,"Samiullah Shinwari to Smith, no run flighted outside off, and Smith gets a thick edge on the drive"
164,"Samiullah Shinwari to Smith, no run slows this down, gets dip, just outside off, defended back to him"
165,"Samiullah Shinwari to Smith, 1 run front of the hand, quicker, flatter, driven to long-off for one"
166,"Samiullah Shinwari to Warner, 1 run makes room to push this legbreak wide of mid-off for one"
167,"Hamid to Warner, 1 run full outside off, driven to long-off for one"
168,"Hamid to Smith, 1 run wide length ball, driven with an open face to deep cover"
169,"Hamid to Warner, 1 run full, angling in, pushed to long-off for one"
170,"Hamid to Smith, 1 run moves across to push this length ball wide of mid-off for one"
171,"Hamid to Warner, 1 run really full, driven with an open face to deep cover"
172,"Hamid to Smith, 1 run moves inside the line again, and tucks a shortish delivery away into the leg side"
173,"M Nabi to Smith, FOUR runs and brings Smith a gift, a short and wide delivery, which has been cut away past point. Smith brings up his fifty"
174,"M Nabi to Smith, 1 run flighted outside off, driven to long-on for one"
175,"M Nabi to Warner, no run well bowled, some dip there as Warner is lining him up for a hit over wide long-on. Defended to cover"
176,"M Nabi to Warner, 1 run flat, into the pads, tucked away for a single"
177,"M Nabi to Smith, 1 run slower through the air, worked away off the pads for one"
178,"M Nabi to Warner, no run has he dropped him? There is extra bounce here. Warner looks to cut. There is extra bounce. Gone past him. Dharma the umpire looks interested. Afsasr has not hung on to this. This is nearly impossible for a keeper. Quite a thick top edge. It has hit his chest and has fallen down"
179,"Zadran to Smith, 2 runs full, into the pads, clipped away for two"
180,"Zadran to Smith, FOUR runs lovely on drive. On a length, middle and leg, he just meets it with a straight face, to beat mid-on to his left"
181,"Zadran to Smith, 1 run full, on the pads, clipped away"
182,"Zadran to Warner, SIX runs Warner is in the mood now. Gentle length ball, wide outside off, he is on a knee to drop this over mid-on for a flat six. Warner's first six. Something says first of many"
183,"Zadran to Warner, SIX runs low full toss, and he has drilled this over long-on for another six. Warner is looking very dangerous here"
184,"Zadran to Warner, FOUR runs no luck for Afghanistan. Slower ball, short of length, wide outside off, he still throws his bat it, gets a thick edge, which flies between point and short third man"
185,"M Nabi to Smith, no run flat offbreak, pushed to short straight midwicket"
186,"M Nabi to Smith, 1 run turning into the pads, worked away for a single"
187,"M Nabi to Warner, 2 runs short, flat, pulled wide of long-on for two"
188,"M Nabi to Warner, no run goes back to punch this on the off side, but finds cover"
189,"M Nabi to Warner, no run crunched away straight to midwicket this time"
190,"M Nabi to Warner, 1 run shows him the reverse hit but goes back to playing the orthodox way. Nabi fires in a yorker. No luck for him. Warner's bat comes down in time"
191,"Shapoor to Warner, SIX runs Warner has made up his mind. Anything with pace on it has to go. Half-volley to start off a new spell, Warner clears the front leg and lofts this over long-on for a six. A good crowd catch, followed by giving it some shine by rubbing it on his groin"
192,"Shapoor to Warner, SIX runs Warner has hit a flat six over deep midwicket. Don't bowl short to him. He is going to murder them. And he has hit a kid on the forearm in the crowd. Poor behaviour around the kid. The adult with him is on the phone and the men around him are diving in front of him to catch the ball. Poor kid is blindsighted"
193,"Shapoor to Warner, 2 runs misses the yorker by inches, gets a bit of a leading edge as he looks to work this to leg, but it doesn't carry to deep square"
194,"Shapoor to Warner, no run lovely yorker, bang on the crease, on middle and leg. Dug out"
195,"Shapoor to Warner, 1 leg bye another lovely yorker. Beats the inside edge. Concedes a leg-bye"
196,"Shapoor to Smith, no run length ball, angling in, defended from the crease"
197,"Hamid to Faulkner, OUT that's a lovely yorker. Hassan brings out the mini chainsaw. Inswinging yorker. On the middle and leg. Dips on him too. Beats the inside edge. Possibly takes the toe on the way to the stumps"
198,"Hamid to Marsh, no run another yorker, on off, dug out for another dot"
199,"Hamid to Marsh, 1 run low full toss, driven to long-on for one"
200,"Hamid to Maxwell, no run low full toss, Maxwell slogs, ends up hitting it straight to mid-off"
201,"Hamid to Maxwell, 2 runs short ball with mid-on and mid-off up, which is a good option, but Maxwell has managed to pull this over mid-on. Sami Shenwari gives it a spirited chase, and keeps in what looks like a definite boundary"
202,"Hamid to Maxwell, 1 run a yorker to end the over. Just the single. Excellent over"
203,"Zadran to Maxwell, FOUR runs low full toss, he has mis-hit it, but mid-off is up and he has cleared him with ease"
204,"Zadran to Maxwell, OUT there won't be a fastest WC hundred here. Maxwell yet to score an ODI hundred. Slower ball, half-volley, draws a sort of a mis-hit, and he ends up offering a catch to extra cover. Another excellent innings by Maxwell at the WACA, but still not a hundred for him"
205,"Zadran to Haddin, 1 run full and straight, pushed to long-on for one"
206,"Zadran to Marsh, 1 run slower ball, short, pulled away to deep square leg"
207,"Zadran to Haddin, FOUR runs nice shot. Short of a length, with third man up, and he makes room to open the face late and send it fine of short third man. Dawlat reaches 100"
208,"Zadran to Haddin, 1 run slower ball, full, on off, dabbed away for a single"
209,"M Nabi to Warner, FOUR runs offbreak, on off, clears the front leg, goes on a knee and slogs this down straight of long-on for a four that brings up his 150"
210,"M Nabi to Warner, no run driven straight to cover"
211,"M Nabi to Warner, 1 run low full toss, drives down to long-off for one"
212,"M Nabi to Smith, 1 run arm ball, outside off, opens the face, gets a single"
213,"M Nabi to Warner, 1 wide fires in a wide down the leg side. That's the fear of Warner"
214,"M Nabi to Warner, FOUR runs low full toss, quick too, and he has just timed it down the ground for four. This looks like a single from the time it leaves the bat. Warner is thinking single too, but he has timed it exceptionally well. Beats long-on to his right"
215,"M Nabi to Warner, no run defended back to the bowler"
216,"Shapoor to Smith, 1 run yorker from round the wicket, driven to deep cover for one"
217,"Shapoor to Warner, 1 run full and straight, follows his movement away from the stumps. Cramps him up. Pushed to mid-off"
218,"Shapoor to Smith, 1 run full toss outside off, driven to deep cover"
219,"Shapoor to Warner, FOUR runs yorker to Warner as he makes room. Defeats his shot, but the little inside edge carries it fine for four. Unfair game this. Highest by an Aussie in WCs"
220,"Shapoor to Warner, SIX runs this time the yorker goes wrong, and he sends this full toss sailing over square leg for a six. Now this Warner's highest ODI score"
221,"Shapoor to Warner, no run full, angling in, defended to midwicket. No room there"
222,"Hamid to Haddin, 1 run full and straight, driven to long-on for one"
223,"Hamid to Marsh, 1 run quick short ball, hurries him up, hits the high part of the bat, goes for a single off the mis-hit"
224,"Hamid to Haddin, 1 run slower short ball, pulled away to deep midwicket. Another 400 this WC. By the way, Australia have never won a match after scoring 400"
225,"Hamid to Marsh, 1 run yorker, a low full toss maybe, driven to long-on for one"
226,"Hamid to Haddin, 1 run makes room to drive this full ball to deep extra cover for a single"
227,"Hamid to Marsh, 1 run full and straight again, mis-hit to long-on for a single. Another excellent over by Hamid"
228,"Mangal to Marsh, 2 runs down the wicket to hit this powerfully and straight of long-off. They take a second as he fumbles a little at long-off"
229,"Mangal to Marsh, 1 run short of a length, outside off, punched down to long-off"
230,"Mangal to Haddin, SIX runs short ball, but he has lofted it back over the bowler's head for a six. Lovely high elbow there"
231,"Mangal to Haddin, FOUR runs full and straight, but he makes room and stylishly lofts this straight of long-on for four that takes this total to the highest WC score ever"
232,"Mangal to Haddin, 1 run driven to long-on"
233,"Mangal to Marsh, OUT short ball, down the wicket, doesn't quite time this, and he finds deep midwicket with this hit"
234,"6.14pm Oh man this doesn't excite anymore. yet another 400. Some excellent batting but the odds are so stacked in the batsmen's favour the thrill is gone. Warner threatened a triple century today, but fell short of a double. Maxwell threatened breaking the record for the fastest WC hundred, but once again fell in the 90s. Afghanistan were spirited, they bowled"
235,Welcome back. Starc to bowl with the first new ball. Two slips in place and a short leg
236,"Starc to Javed, no run full, outside off, swinging back in. Ahmadi lets it go"
237,"Starc to Javed, no run on a length, outside off, slight hint of shape back in, left alone"
238,"Starc to Javed, FOUR runs full and swinging back in, he just feels for it outside off, and gets a bottom edge between the keeper and slip"
239,"Starc to Javed, no run big inswinger, beats his inside edge, has hit him on the pad after beating him comprehensively. Missing leg here"
240,"Starc to Javed, 1 run short of a length, into the armpit, drops it wide of short leg for one"
241,"Starc to Ghani, 2 runs full, swinging in, pushed wide of mid-on, they come back for the second. It's the keeper's end where the danger exists, but the throw arrives at the non-striker's end"
242,"Hazlewood to Javed, no run full, into the pads, he misses out on some runs and is hit on the pad"
243,"Hazlewood to Javed, no run lovely outswinger, just outside off, Ahmadi stays on leg and swings. Beaten"
244,"Hazlewood to Javed, no run more swing there, Ahmadi is not getting close to the line of the ball and swings. Beaten again"
245,"Hazlewood to Javed, 1 run short, into the body, short-arm pulled to long leg for one"
246,"Hazlewood to Ghani, no run full outswinger, middle and off, shaping towards off, defended back to him"
247,"Hazlewood to Ghani, no run another full outswinger, pushed to cover"
248,"Starc to Javed, no run wide length ball, he swings at it with no foot movement. Wafting at it from outside leg. Beaten as expected"
249,"Starc to Javed, no run action replay of the previous delivery. Not fancying get close to the line of the ball"
250,"Starc to Javed, 1 run short of a length, this time he gets behind the ball and runs it down to third man"
251,"Starc to Ghani, no run lovely inswinger. Starts just outside off. 149ks, swinging back in towards off and middle. Gets the inside edge onto the pad"
252,"Starc to Ghani, no run full inswinging yorker, 150ks, on off and middle. He has just about got the bat down in time"
253,"Starc to Ghani, no run on a length, on off, angles away after shaping to swing in. Defended to cover"
254,"Hazlewood to Javed, no run short of a length, outside off, no feet as he pokes at it. Beaten"
255,"Hazlewood to Javed, no run fuller, but too straight, defended to mid-on"
256,"Hazlewood to Javed, 3 runs pushes at a wide length ball away from the body, makes a good connection, gets three through cover. But for Warner's chase, this is four"
257,"Hazlewood to Ghani, 2 runs Ghani covers the swing here, and places this full ball wide of cover for two"
258,"Hazlewood to Ghani, no run bouncer, over middle and leg, he ducks under it"
259,"Hazlewood to Ghani, 2 runs gets inside the line of a length ball and pushes it through midwicket"
260,"Starc to Javed, 1 run short of a length, just outside off, nearly chops it on as he looks to dab at it. Gets a single"
261,"Starc to Ghani, no run bouncer, just outside off, he sways out of its line"
262,"Starc to Ghani, no run short of a length, just outside off, left alone"
263,"Starc to Ghani, 2 runs full, just outside off, caressed past cover for two"
264,"Starc to Ghani, 2 runs short of a length, tucked away off the hip for a couple"
265,"Starc to Ghani, 1 run swinging back in towards off, runs off the inside half of the bat for a single"
266,"Hazlewood to Ghani, no run nice delivery. Angling in, then swings away late, beats the drive. Unlucky not to get the edge"
267,"Hazlewood to Ghani, 1 wide short ball down the leg side. Easy call on the wide"
268,"Hazlewood to Ghani, 1 wide fuller but the line is still wrong. Another wide"
269,"Hazlewood to Ghani, 1 run pushes at a wide length ball, thick-edges it through gully"
270,"Hazlewood to Javed, no run full, into the pads, defended to leg"
271,"Hazlewood to Javed, no run full, middle and leg, defended towards mid-on"
272,"Hazlewood to Javed, no run on a length, angling in, defended from the crease"
273,"Hazlewood to Javed, no run driven down the ground but straight to mid-on"
274,"Johnson to Ghani, 4 leg byes off the thigh pad, but Johnson's pace means there is no chance for fine leg. Pitched outside leg, and holds the line"
275,"Johnson to Ghani, no run short of a length, on off, defended from the crease"
276,"Johnson to Ghani, 1 wide wide down the leg side as Johnson looks for a bouncer"
277,"Johnson to Mangal, no run beaten for pace first up. Swinging in, hits the thigh pad, then the arm"
278,"Johnson to Mangal, no run more swing and pace, gets an inside edge onto the pad"
279,"Johnson to Mangal, no run full outside off, swinging back a touch but not enough to threaten the stumps. Left alone"
280,"Hazlewood to Javed, 2 runs short of a length, outside off, he just heaves at it, gets a thick edge over cover"
281,"Hazlewood to Javed, no run that is a powerful hit back down the ground but he has hit Mangal at the non-striker's end. No time to get out of the way"
282,"Hazlewood to Javed, no run bouncer, at his throat, he looks to ramp it over slips, but is beaten"
283,"Hazlewood to Asghar, no run digs this one in short, Stanikzai looks for the cut, and is beaten by the extra bounce"
284,"Hazlewood to Asghar, 1 leg bye into the pads, beats the inside edge but will concede the leg-bye"
285,"Johnson to Asghar, no run on a length, quick, just outside off, defended from the crease"
286,"Johnson to Asghar, no run lovely shot and excellent fielding. Short of a length, outside off, cut away, and Warner flies at point to field this"
287,"Johnson to Asghar, 2 runs dug in short, he is late into the pull, but gets a couple off the bottom edge"
288,"Johnson to Asghar, no run looks to hit this one into the Swan after making room. Gets an inside edge onto his body. Loses all shape while trying to hit"
289,"Johnson to Asghar, no run another similar slog, thick inside edge this time, Maxwell fields at short leg"
290,"Johnson to Asghar, 1 wide pushes this across him, wide"
291,"Johnson to Asghar, no run another big swing from Stanikzai, beaten outside off"
292,"Hazlewood to Mangal, no run on a length, on off, he moves across to defend to leg"
293,"Hazlewood to Mangal, no run short of a length, angling in, defended to leg"
294,"Hazlewood to Mangal, no run on a length now, around off, Mangal gets right behind it to defend"
295,"Hazlewood to Mangal, FOUR runs lovely off-drive to get off the mark. Gets close to a length ball just outside off, extends his arms into it, and sends it straight of mid-off"
296,"Hazlewood to Mangal, FOUR runs full and straight, driven hard into the pitch and then it bounces over Hazlewood's head. Using the fabled WACA bounce to his own advantage"
297,"Hazlewood to Mangal, no run bouncer to end the over, Mangal ducks it"
