,Data
49,"Rampaul to Marsh, 3 runs clips it down to deep midwicket and Simmons gives the chase, he fires a quick throw to Rampaul who whips off the bails but the batsman is just home, the third umpire takes a look, good pickup and throw by the fielder"
50,"Smith to Marsh, no run lands it outside off and he's happy to let it go"
51,"Smith to Marsh, no run stays beside the line and cuts to point"
52,"Smith to Marsh, no run cuts again but finds point"
53,"Smith to Marsh, no run chops it down to point again, like an action replay"
54,"Smith to Marsh, no run default mode, no I'm not pressing the rewind button, chops it down to point again"
55,"Smith to Marsh, FOUR runs breaks the monotony with a firm drive off the front foot wide of mid-off, full outside off and spanked away"
56,"Rampaul to Watson, FOUR runs drops it short and angles it on the body, he bends his knee slightly, gets on top of the bounce and pulls to long leg"
57,"Rampaul to Watson, 1 run punchy drive down the pitch and the fielder at mid-on sprints across and cuts it off"
58,"Rampaul to Marsh, no run stays beside the line and defends"
59,"Rampaul to Marsh, 1 run gets beside it and angles him down to point"
60,"Rampaul to Watson, 1 run open the face of the bat and angles him down to third man"
61,"Rampaul to Marsh, 1 run slower ball on the pads and he clips him down to midwicket"
62,"Smith to Marsh, no run"
63,"Smith to Marsh, no run gets beside the line and softly taps it to the off side"
64,"Smith to Marsh, OUT careless shot really, Smith teases him with a wide delivery on a fullish length outside off, Marsh stays at the crease and chases it, drives away from the body and gets a thick edge, very straightforward take for Ramdin"
65,"Smith to Ponting, 1 run angles it on the pads and he clips it to midwicket, Simmons fumbles"
66,"Smith to Watson, no run full on middle and leg and defended back to the bowler"
67,"Smith to Watson, 1 run slower ball outside off and he dabs it just wide of point"
68,"Rampaul to Watson, 1 run full outside off and tapped just in front of point and sets off"
69,"Rampaul to Ponting, no run shout for an lbw, lunges forward to defend but the ball swings back in and hits him outside the line of off, Bowden shakes his head"
70,"Rampaul to Ponting, no run excellent sliding stop at point, the fielder flings himself to his right and saves a few runs for sure"
71,"Rampaul to Ponting, no run pushes it to the off side"
72,"Rampaul to Ponting, 1 run angles it on the body and easily worked away down to fine leg"
73,"Rampaul to Watson, no run stays back and punches it towards midwicket"
74,"Smith to Ponting, no run gets across his stumps and taps him down to midwicket"
75,"Smith to Ponting, no run firmly driven but well stopped by short cover, the West Indian fielding has been impressive save for one misfield at midwicket"
76,"Smith to Ponting, no run forward and pushed down to short cover"
77,"Smith to Ponting, SIX runs exquisite! Ponting comes down the pitch early and Smith pitches it up for his liking, lofts him elegantly just over the long-off rope, that's 2000 runs at the MCG for Ponting"
78,"Smith to Ponting, 2 leg byes on the pads and he clips him away down to fine leg, 2 leg byes"
79,"Smith to Ponting, no run gets beside the line and steers him to the off side"
80,"Roach to Watson, 1 run shuffles and clips him to the off side"
81,"Roach to Ponting, no run 143 kph, just short of a length and he gets his elbows high to defend"
82,"Roach to Ponting, no run 143.5 kph, pitches it up and he pushes it to the off side"
83,"Roach to Ponting, 1 run shuffles and tucks him away down to square leg"
84,"Roach to Watson, 1 run chops it down to short third man for a single"
85,"Roach to Ponting, no run"
86,"Smith to Watson, 1 run on the backfoot, he stays back and punches it down to mid-on and sets off for a quick single"
87,"Smith to Ponting, no run stays beside the line and taps it to the off side"
88,"Smith to Ponting, 2 runs slower ball outside off and he bends down and carves it over backward point, seemed like he would spoon it straight to the fielder"
89,"Smith to Ponting, no run good length outside off, Ponting gets on the front foot and defends"
90,"Smith to Ponting, no run full outside off and pushed to short cover"
91,"Smith to Ponting, no run pulls to short midwicket and mistimes the shot"
92,"Miller to Watson, no run bowls it flat and quick and he drives down to cover"
93,"Miller to Watson, 2 runs full again and driven down to sweeper cover"
94,"Miller to Watson, no run"
95,"Miller to Watson, no run slower through the air and drops it on a good length, he stays back and cuts to point"
96,"Miller to Watson, no run full on the stumps and driven back to the bowler"
97,"Miller to Watson, no run gets forward and pushes it back to the bowler"
98,"Smith to Ponting, 2 runs full on the pads and worked down to mid-on"
99,"Smith to Ponting, 2 runs full on the pads and clipped down to deep square leg"
100,"Smith to Ponting, no run stays beside the line and defends to the off side"
101,"Smith to Ponting, no run pushes it down to point"
102,"Smith to Ponting, 1 run full on the pads and pushed down to mid-on"
103,"Smith to Watson, 5 wide poor delivery, down the leg side and it beats everyone, including short fine leg"
104,"Smith to Watson, 1 run drops it short and he plays a short arm pull down to deep midwicket"
105,"Miller to Watson, 1 run short outside the off stump, Watson gets onto the back foot and cuts it for a single"
106,"Miller to Ponting, no run fuller on the middle stump. Ponting comes forward and defends it on the leg side"
107,"Miller to Ponting, 1 run outside the off stump. Ponting comes forward and drives it to extra cover for a single"
108,"Miller to Watson, 1 run a touch short on the middle and leg. Watson bends down a touch and pulls it to deep midwicket for a single"
109,"Miller to Ponting, no run outside the off stump. Ponting comes forward and pushes it to short extra cover"
110,"Miller to Ponting, no run fuller outside the off stump. Ponting again drives it to the same fielder"
111,"Smith to Watson, no run on the off stump and coming back in. Watson closes the face of the bat and pushes it to the leg side"
112,"Smith to Watson, 1 run fuller outside the off stump. Watson drives and a misfield by Gayle at cover allows them a single"
113,"Smith to Ponting, 1 run good length delivery on the middle and leg as Ponting pushes it to long-on for a single"
114,"Smith to Watson, 2 runs brute strength there as Watson picks a fuller delivery on the off stump and lofts it over the infield on the leg side"
115,"Smith to Watson, 1 run on the middle stump. Watson punches it to long-on to give Ponting the strike"
116,"Smith to Ponting, 1 run outside the off stump. Ponting opens the face of the bat and runs it to sweeper on the off side for a single"
117,"Miller to Ponting, 1 run outside the off stump. Ponting comes forward and pushes it on the off side for a single"
118,"Miller to Watson, no run short outside off. Watson cuts it to point"
119,"Miller to Watson, 1 run on the middle stump. Watson punches it to long-on"
120,"Miller to Ponting, 1 run Outside off. Ponting comes forward and drives it to long-off for a single"
121,"Miller to Watson, no run Watson comes forward and defends a ball on the middle stump"
122,"Miller to Watson, 1 run outside off, cut to point for a single"
123,"Smith to Watson, 1 run not quite short enough to pull and so he mistimes it down to deep square"
124,"Smith to Ponting, no run"
125,"Smith to Ponting, 1 run full on the off stump and driven down to mid-off"
126,"Smith to Watson, 1 run full on the pads and he pushes it down to deep square leg"
127,"Smith to Ponting, 1 run full and driven down to extra cover"
128,"Smith to Watson, 1 run full on the pads and clips him down to midwicket"
129,"Miller to Watson, 1 run good length outside off and he cuts to sweeper cover"
130,"Miller to Ponting, no run full on the off stump and driven to the off side"
131,"Miller to Ponting, 1 run flighted on the pads and clipped to the on side"
132,"Miller to Watson, 1 run"
133,"Miller to Ponting, no run makes a lot of room too cut but he nearly slices it on the full to Smith at point"
134,"Miller to Ponting, no run full on the pads and clipped down to midwicket"
135,"Gayle to Watson, no run full outside off and driven to cover"
136,"Gayle to Watson, no run pounds it down the pitch, Gayle gets across to stop it"
137,"Gayle to Watson, no run swings and misses, just sneaks past his off stump"
138,"Gayle to Watson, 2 runs stays back and cuts him down to sweeper cover"
139,"Gayle to Watson, no run"
140,"Gayle to Watson, 1 run Gayle fumbles a run-out opportunity! The ball is played to deep midwicket and the throw from Simmons is fast and accurate but his captain makes a royal mess of it, Watson turned back, slipped and was yards out of his crease when the throw reached Gayle"
141,"Miller to Watson, 1 run gets forward and drives to cover"
142,"Miller to Ponting, FOUR runs nice shot, flighted outside off and he chips down the track and he scoops him over extra cover, beats the fielder in the deep"
143,"Miller to Ponting, no run gets forward and drives to cover"
144,"Miller to Ponting, no run Miller flings himself to his right and saves a straight drive"
145,"Miller to Ponting, 2 runs gets forward and drives him down to sweeper cover"
146,"Miller to Ponting, 1 run punches it down the pitch and the bowler tries to intercept the drive but the ball beats him"
147,"Gayle to Ponting, 1 run"
148,"Gayle to Watson, 1 run flat and quick and pulls him down to square leg"
149,"Gayle to Ponting, 1 run slower through the air and driven wide of point"
150,"Gayle to Watson, no run full on the off stump and jammed back to the bowler"
151,"Gayle to Watson, 1 run forcefully driven down to long-on"
152,"Gayle to Ponting, 1 run clips it past midwicket for a single"
153,"Miller to Ponting, SIX runs hits that to downtwon Melbourne! Chips down the track on seeing the flight and he carts him several rows over long-off"
154,"Miller to Ponting, no run full outside off and driven to point"
155,"Miller to Ponting, 1 run jogs the single to deep extra cover"
156,"Miller to Watson, 1 run flat and quick and he pulls him down to deep midwicket"
157,"Miller to Ponting, 1 run tucks it towards square leg"
158,"Miller to Watson, 1 run pushes it to sweeper cover"
159,"Gayle to Watson, 2 runs he clubs a full toss down to deep midwicket, should have found the rope"
160,"Gayle to Watson, 1 run not quite short enough but he heaves it to the on side"
161,"Gayle to Ponting, 1 wide down the leg side and he tries to paddle it away"
162,"Gayle to Ponting, 1 run flighted on middle and leg and he pulls to square leg"
163,"Gayle to Watson, 2 runs pulls him to deep midwicket and he pushes hard for the second run"
164,"Gayle to Watson, OUT well bowled there, he bowled it much flatter and dropped it a bit short too on sensing Watson's intentions, he gave him the charge but didn't get to the pitch of the ball, lands down Morton's throat at long-on"
165,"Gayle to Ponting, 1 run full on the pads and clipped to midwicket"
166,"Pollard to Ponting, no run full on the off stump and driven down to short mid-off"
167,"Pollard to Ponting, 1 run full on the off stump and driven to sweeper cover"
168,"Pollard to Clarke, 1 run drops it with soft hands to the off side and sets off"
169,"Pollard to Ponting, 1 run full outside the off stump and driven to the off side"
170,"Pollard to Clarke, 1 run stays back and pushes him to mid-on"
171,"Pollard to Ponting, 1 run"
172,"Gayle to Ponting, 1 run stays back and taps him down to long-on"
173,"Gayle to Clarke, 1 run flatter delivery and pushed through the line to long-on"
174,"Gayle to Ponting, 1 run on the pads and clipped down to deep square leg"
175,"Gayle to Clarke, no run chips down the track but clips him to Pollard at midwicket"
176,"Gayle to Clarke, no run tucks it straight to Pollard again"
177,"Gayle to Clarke, no run comes down the pitch, action replay, Pollard in action again"
178,"Pollard to Ponting, OUT Pollard strikes! a back of length ball that jags in and takes the inside-edge with the Australian captain looking to drive off the front foot, and takes out offstump"
179,"Pollard to White, 1 wide Pollard greets White with a bouncer, that was only 122.8 kmh, but it climbed sharply, white ducks under"
180,"Pollard to White, no run another shortish ball, White stands tall and guides the ball towards backward point"
181,"Pollard to White, no run defended towards mid-on this time"
182,"Pollard to White, no run drops the ball towards the wicketkeeper, and thinks about taking a single, but decides against it"
183,"Pollard to White, no run well outside off, left alone"
184,"Pollard to White, no run"
185,"Roach to Hussey, 1 run 150 kph, quick full toss outside off and he taps it towards cover"
186,"Roach to Johnson, 1 run"
187,"Roach to Hussey, 1 run squirts it down to mid-off for a quick single"
188,"Roach to Johnson, no run pulls on one leg to square leg and Hussey charges out of his crease and quickly tries to hurry back, the throw from Dowlin was to the bowler but Roach was nowhere near the stumps"
189,"Roach to Johnson, 2 runs works it away to the on side for a single"
190,"Roach to Johnson, FOUR runs lovely shot, good length on the pads and he picks the gap at deep midwicket by pulling on the backfoot"
191,"Rampaul to Hussey, 1 run slower ball on the pads and whipped to square leg"
192,"Rampaul to Johnson, no run full on the off stump, makes room and tries to cream it through the off side but finds mid-off"
193,"Rampaul to Johnson, 1 run on the pads and he works him down to short fine leg"
194,"Rampaul to Hussey, OUT another drive away from the body gives a catch to Ramdin, Husset makes a bit of room to slice it hard through the offside, may have been a slower ball, too early on the shot and the thick edge it taken by the keeper after diving forward"
195,"Rampaul to Hauritz, 1 run full outside off and driven towards cover"
196,"Rampaul to Johnson, 1 run on the pads and he whips him away down to deep midwicket"
197,"Gayle to Clarke, 2 runs full on the pads and clipped to midwicket"
198,"Gayle to Clarke, no run drops it back to the bowler"
199,"Gayle to Clarke, 1 run gets forward and clips him to midwicket"
200,"Gayle to White, no run"
201,"Gayle to White, 1 run flatter delivery,clipped to square leg"
202,"Gayle to Clarke, 1 run low full toss outside off and he pushes it down to long-off"
203,"Pollard to Clarke, no run"
204,"Pollard to Clarke, 1 leg bye gets across and the ball clips his pads and rolls to the off side"
205,"Pollard to White, no run defends him down to point"
206,"Pollard to White, 1 run full outside off and driven to long-off"
207,"Pollard to Clarke, no run"
208,"Pollard to Clarke, no run full on the pads and clipped down to midwicket"
209,"Roach to Johnson, 1 run makes room and crashes a low full toss straight to point"
210,"Roach to Hauritz, no run fast yorker at 150 kph, outside off and Hauritz hardly saw that"
211,"Roach to Hauritz, 1 run makes room and he follows him by bowling it on the blockhole outside leg, squirted to mid-on"
212,"Roach to Johnson, 1 run high full toss perhaps just below the waistline, Johnson pulls to midwicket"
213,"Roach to Hauritz, 1 run backs away and jams out a fast yorker to point"
214,"Roach to Johnson, FOUR runs shot of the evening so far! Johnson makes room to club a low full toss on the leg stump and he times it so well that the ball nearly carries all the way over deep midwicket"
215,"Rampaul to Hauritz, 2 runs drives him down to deep extra cover"
216,"Rampaul to Hauritz, 1 run full on the stumps and driven down to long-on"
217,"Rampaul to Johnson, no run makes room to bash that away past point but he swishes at thin air and the ball sails over the middle stump"
218,"Rampaul to Johnson, no run good ball, takes the pace off the ball and Johnson makes a lot of room to swing that over the on side, the ball clips his pads and goes to the keeper"
219,"Rampaul to Johnson, OUT makes room to dig it out to the on side but he misses it, beaten for pace and the yorker ball thuds on to his leg stump"
220,"Rampaul to Harris, 2 runs makes room and swings him across the line, the ball rolls behind square on the on side and they scamper two"
221,5.55pm: West Indies will chase 257. They will be fairly pleased with this effort and they will fancy their chances if Gayle gets going early. The fielding was impressive and the bowlers didn't really allow them to blaze away. Join us at 6.40 pm.
222,"Bollinger has the ball, Gayle on strike"
223,"West Indies are all set to start their chase of 257. Meanwhile, Hashim Amla is on the verge of his maiden Test double century to grind India in the first Test in Nagpur. Follow that game by clicking here."
224,"Bollinger to Gayle, 1 wide starts with a 134kmh bouncer, too high for the umpire's liking"
225,"Bollinger to Gayle, 1 run shortish and into the ribs, Gayle swats that down to fine leg, great timing, nearly through to the fielder in the deep, lands a few yards short of him though"
226,"Bollinger to Morton, no run nearly a wicket there, Morton gets an inside edge and the ball bounces just in front of the stumps and sails over"
227,"Bollinger to Morton, 1 run Morton again defends unconvincingly, another inside edge, the ball rolls towards the off side, Gayle was haring through for the single and was nearly at the striker's end when Morton responds"
228,"Bollinger to Gayle, no run short ball, Gayle takes a big swish at it, eyeing the midwicket boundary, but doesn't connect"
229,"Bollinger to Gayle, 2 runs this time the short ball is on legstump, Gayle lifts his front leg as he helps the ball just over Shaun Marsh at square leg, the sun was in Marsh's eyes which might have saved Gayle"
230,"Bollinger to Gayle, FOUR runs again Bollinger digs it in, another flat bat swipe from Gayle, bottom-edges it just wide of a diving Haddin to the fine leg boundary"
231,"Harris to Morton, no run Morton plays his third unconvincing shot, he's slow on his stroke and inside-edges the ball onto his boot"
232,"Harris to Morton, no run much more solid this time, shows the full face of the bat as he defends back towards the bowler"
233,"Harris to Morton, no run shaping into the batsman, length delivery, 148kmh, punched towards mid-on"
234,"Harris to Morton, no run back of a length and outside off, Morton gets nicely forward and defends, that ball was 144kmh"
235,"Harris to Morton, 2 runs length ball outside off, Morton jabs at it and guides it past slip and towards third man"
236,"Harris to Morton, no run Harris sends down a length ball at 145kmh, pushed off the front foot to mid-on"
237,"Bollinger to Gayle, OUT Bollinger has struck, that's the end of Gayle, yet another short ball, Gayle went for the pull, gets a top-edge and the ball swirls towards mid-off, Johnson was setting off to his right initially and had to change direction and run backwards before collecting the"
238,"Bollinger to Morton, no run Morton defends cautiously off the backfoot, gets behind the line of a short of length ball"
239,"Bollinger to Morton, no run length ball outside off, eased towards mid-off off the front foot"
240,"Bollinger to Morton, no run shortish ball outside off, slapped towards cover"
241,"Bollinger to Morton, no run not sure Morton was watching that all the way, a bouncer and Morton slugs it towards square leg, straight towards the fielder"
242,"Bollinger to Morton, no run length ball outside off, defended back towards the bowler"
243,"Harris to Dowlin, no run Dowlin faces his first ball, well outside off and he shoulders arms"
244,"Harris to Dowlin, 1 run nearly a run-out there, Harris pegs Dowlin onto the backfoot with a short ball, Dowling fends it to the leg side, Harris races across in front of the non-striker and gets to the ball, and nearly throws down the stumps at the non-striker's end, Dowlin would have b"
245,"Harris to Morton, no run punched back to the bowler, and there's more good fielding from the bowler, Morton is on all fours as he tries to scrambles back into his crease after playing the shot, Harris opts to not throw the ball"
246,"Harris to Simmons, no run Simmons gets a 148kmh delivery first up, defends watchfully"
247,"Harris to Simmons, no run short of length and outside off, Simmons gets forward and pushes the ball towards cover"
248,"Bollinger to Dowlin, no run full delivery outside off, Dowlin defends to the off side"
249,"Bollinger to Dowlin, OUT Windies are collapsing, Dowlin joins the procession, it was a delivery angling across the batsman, pitching outside off and going away, the batsman gets well forward and wafts away from his body, gets the outside edge to second slip"
250,"Bollinger to Deonarine, 2 runs low full toss on off, carved though covers by Deonarine, mistimed though so it doesn't go all the way to the boundary"
251,"Bollinger to Deonarine, 1 run Bollinger keeps it tight outside off, Deonarine pokes it behind backward point"
252,"Bollinger to Simmons, no run great carry through to the keeper, short of length ball angling across the batsman, who lets it through to Haddin"
253,"Bollinger to Simmons, no run pegs away at offstump, Simmons defends off the front foot, gets a bit of an inside-edge, the ball dribbles to the leg side"
254,"Harris to Deonarine, no run back of a length ball, heading for offstump, 145.9kmh, blocked off the backfoot"
255,"Harris to Deonarine, no run similar delivery, 146.4kmh this time, more backfoot dfefence, this time towards the bowler"
256,"Harris to Deonarine, 5 wide messes up his line this time, well down the leg side, it was a shortish ball but died on its way to the keeper, too low for a diving Haddin to collect"
257,"Harris to Deonarine, no run clipped towards square leg, calls for a single but there's no response"
258,"Harris to Deonarine, no run length ball outside off, driven towards cover off the front foot"
259,"Harris to Deonarine, 1 wide another delivery down the leg side"
260,"Harris to Deonarine, no run gets his line right this time, angling across the left-hand batsman, who is happy to leave the ball to the keeper"
261,"Harris to Deonarine, 1 run shortish ball, steered towards backward point and a tight single is taken"
262,"Bollinger to Deonarine, 4 leg byes on the legstump, brushes Deonarine's thigh pad and loops past the keeper on the way to the fine leg boundary"
263,"Bollinger to Deonarine, no run length ball on off, solidly defended towards mid-off"
264,"Bollinger to Deonarine, no run back of length and homing into offstump, more solid defence from Deonarine"
265,"Bollinger to Deonarine, no run a repeat of the previous delivery, a touch slower though, 129kmh where the previous one is 140-plus, blocked to the leg side"
266,"Bollinger to Deonarine, no run just slightly wide outside off, pushed towards cover off the backfoot"
267,"Bollinger to Deonarine, no run back to pegging away at off, defended towards point this time"
268,"Harris to Simmons, no run length ball bowled from wide of the crease, slanting into offstump, pushed back towards the bowler"
269,"Harris to Simmons, no run defends with a slightly open face towards the off side, that was another tight delivery on offstump"
270,"Harris to Simmons, no run on middle and off this time, opens the face of the bat to guide the ball towards cover"
271,"Harris to Simmons, no run 143kmh, Simmons is beaten by that one, in the channel outside off, Simmons was looking to defend to the off side but ended up playing inside the line"
272,"Harris to Simmons, no run a touch shorter from Harris, Simmons gets forward and pushes the ball towards mid-on"
273,"Harris to Simmons, no run first ball that is not targetting offstump this over, easy leave for Simmons as that delivery was a couple of feet outside off, that's a maiden for Harris"
274,"Johnson to Deonarine, FOUR runs starts with a shortish ball outside off, 143.8kmh, Deonarine slashes it uppishly over backward point for four"
275,"Johnson to Deonarine, no run length ball and pretty wide outside off, umpire must have thought about that before deciding to not call it a 'wide'"
276,"Johnson to Deonarine, no run gets it much closer to off this time, 145kmh, slapped towards point"
277,"Johnson to Deonarine, 1 run another back of length ball just outside off, Deonarine shuffles across and turns it behind square leg in an ungainly manner"
278,"Johnson to Simmons, no run short of length again, heading for offstump, blocked to the off side, Simmons thinks of the single but decides against it"
279,"Johnson to Simmons, no run full and wide, Simmons is tempted into a cover drive, he misses and the ball scurries through to the keeper"
280,"Watson to Deonarine, 1 run starts off with a 126kmh, back of length on the pads, tucked towards short fine leg"
281,"Watson to Simmons, 2 runs lovely stroke from Simmons, short and wide, cuts that powerfully behind point, Johnson does the fielding in the deep"
282,"Watson to Simmons, no run back of a length outside off, pushed towards cover off the front foot, Watson seems a little easier to deal with after the three express bowlers before him"
283,"Watson to Simmons, no run length ball outside off, a confident front-foot cover drive, straight at the fielder"
284,"Watson to Simmons, no run angling into offstump, punched towards mid-on, Simmons again takes a couple of steps for the single but turns back"
285,"Watson to Simmons, no run length ball well outside off, left alone by Simmons"
286,"Johnson to Deonarine, no run batsman shoulders arms to a wide delivery outside off"
287,"Johnson to Deonarine, no run fullish and on offstump, defended back to the bowler"
288,"Johnson to Deonarine, no run 146.3kmh bouncer, Deonarine thought of the pull but decides to duck under instead"
289,"Johnson to Deonarine, FOUR runs Johnson presents a half-volley and Deonarine clubs that past extra cover for four, splendid shot"
290,"Johnson to Deonarine, no run Johnson shortens the length, keeps the line on off, Deonarine blocks towards point"
291,"Johnson to Deonarine, no run length ball outside off, Deonarine content to leave that one"
292,"Watson to Simmons, no run length ball on off, Simmons walks across the stumps to clip the ball towards the leg side"
293,"Watson to Simmons, no run mistimes a backfoot drive towards cover, taht was a short of length ball outside off"
294,"Watson to Simmons, 1 run similar length but a bit of width for Simmons, who steers the ball towards third man"
295,"Watson to Deonarine, 1 run a slower full ball just outside off, driven down towards mid-off, where a diving Harris does the fielding"
296,"Watson to Simmons, no run short of length, keeps it in the corridor outside off, defended to the off side by Simmons"
297,"Watson to Simmons, no run similar delivery, Simmons crunches it towards point, straight at the fielder, so there's no time for a single"
298,"Johnson to Deonarine, no run full ball just outside off, 147kmh, left alone"
299,"Johnson to Deonarine, FOUR runs another 147kmh delivery, short and not much width but Deonarine hammers that past White at point for four, White just about got a hand on that one but couldn't stop it"
300,"Johnson to Deonarine, no run shortish ball on the pads, clipped towards square leg"
301,"Johnson to Deonarine, no run 144 kmh bouncer, Deonarine spots it early and ducks"
302,"Johnson to Deonarine, OUT Deonarine has played some good cuts today, but this time he can only find Ponting at backward point, superb catch from Ponting, timing his jump perfectly as he latched onto that overhead chance, great captaincy as well, Ponting wasn't in that position at the s"
303,"Johnson to Pollard, no run 148.4 kmh first ball, Pollard was late reacting, it was short of a length on middle, Pollard just about gets his bat down to send the ball rolling towards square leg"
304,"Watson to Simmons, 1 run Simmons opens the face and pokes the ball towards Ponting at backward point, there's a direct hit but Pollard has made his ground"
305,"Watson to Pollard, no run well outside off, left alone by Pollard"
306,"Watson to Pollard, no run closer to off this time, but Pollard is again not interested, Haddin collects"
307,"Watson to Pollard, no run length ball just outside off, Pollard drives it crisply towards mid-off"
308,"Watson to Pollard, FOUR runs Pollard isn't going to hang around, especially in the Powerplays, that was a length ball outside off, Pollard clubs that over mid-on for four, not too well timed but enough to send it for four"
309,"Watson to Pollard, 2 runs this time some finesse from Pollard, shuffling across the stumps and tucking the ball behind square leg for a couple, batsmen should have pushed for a third there"
310,"Johnson to Simmons, 1 run dabbed towards point for a single"
311,"Johnson to Pollard, no run 148.4kmh, that was too quick for Pollard, manages to defend it though off the backfoot"
312,"Johnson to Pollard, no run not to short from Johnson, but Pollard opts to sway out of the line of the ball, dropping his wrists and it sails through past offstump to the keeper"
313,"Johnson to Pollard, 1 wide quick, back of length ball down the leg side, Pollard scuttles across the stumps to get out of it's way"
314,"Johnson to Pollard, 3 runs pitched up and outside off this time, Pollard is quickly onto the front foot and caresses that one in front of point"
315,"Johnson to Simmons, 2 byes full and wide, much slower from Johnson, 132.6kmh, doesn't bounce much and it's touch take for Haddin, bouncing the second time just in front of him, he gives away a couple of byes"
316,"Johnson to Simmons, no run well outside off, and left alone by Simmons, and Billy Bowden calls 'drinks'"
317,"Watson to Pollard, no run back of length ball heading for offstump, defended off the front foot"
318,"Watson to Pollard, 1 run similar delivery, driven firmly towards mid-off for a single"
319,"Watson to Simmons, 2 runs on middle and leg this time, tucked towards square leg"
320,"Watson to Simmons, no run Watson keeps it short of a good length, outside off this time, driven towards cover"
321,"Watson to Simmons, 1 run fuller this time, just outside off, Simmons works it away towards square leg"
322,"Watson to Pollard, FOUR runs an uncommon sight that, a misfield from an Australian fielder, it was Ryan Harris who let the ball through at long-on as he looked to pick up the ball, Pollard had driven the ball there but not with his trademark power"
