,Data
25,"Kuldeep to Marsh, 1 run down the pitch to the loopy off-stump ball. Meets it on the full and whips to deep midwicket"
26,"Kuldeep to Khawaja, no run nicely flighted on off stump, Khawaja gets forward and defends into the off side"
27,"Kuldeep to Khawaja, 1 run back of a length, pitching on off stump and straightening away. Punched to sweeper cover"
28,"Kuldeep to Marsh, no run flatter and quicker now. Fairly full but he plays the trajectory rather than the length. Goes back and across and defends it back to the bowler"
29,"Kuldeep to Marsh, 1 run down the track again, drives it hard and mid-on dives right to keep it down to one"
30,"Kuldeep to Khawaja, 1 run shortish googly, goes deep in his crease and pulls to deep midwicket"
31,"Siraj to Khawaja, 1 run 138kph, short into the rips, he swivels and rolls the wrists on a pull shot, hitting it hard to fine leg"
32,"Siraj to Marsh, 1 run 137kph, back of a length, angled across the left-hander, he guides this with an open face to third man"
33,"Siraj to Khawaja, 1 wide 134kph, pushed too far wide of off, and called a wide"
34,"Siraj to Khawaja, 1 run 140kph, short ball outside off, he pulls but doesn't time it, through square leg to the man in the deep"
35,"Siraj to Marsh, FOUR runs cut hard in the air over backward point! 137kph, short and wide and Marsh thrashes his hands at it, carving it over backward point and it flies to the fence."
36,"Siraj to Marsh, 1 run 137kph, wide but a touch fuller, he's back and late cutting off the toe of the bat to third man"
37,"Siraj to Khawaja, FOUR runs 135kph, short on the hip and he cracks a pull shot, classical stroke with the front knee up, he placed it perfectly between fine leg and deep square!"
38,"Kuldeep to Marsh, no run looped up very full on middle, he shuffles out and yorks himself"
39,"Kuldeep to Marsh, 2 runs short and wider, he late cuts, gets a top edge but it flies well wide of slip towards third man for a couple"
40,"Kuldeep to Marsh, no run 78kph, full drifting into leg, he skips down and works this into the leg side but can't beat midwicket"
41,"Kuldeep to Marsh, no run again he's down the track whipping to midwicket"
42,"Kuldeep to Marsh, 1 run 73kph, tossed up outside off, he dances down and drives fluently to long off"
43,"Kuldeep to Khawaja, no run edged and it's dropped by Dhoni! It was shorter, he went back to cut, flashed hard, got a thickish edge, tough to handle, it bounces off Dhoni and ricochet's wide of slip! Hard to know if the edge was too much to react to"
44,"Jadeja to Marsh, no run shorter on leg, he tucks it around the corner"
45,"Jadeja to Marsh, 1 wide fired down the leg side for a wide"
46,"Jadeja to Marsh, no run shorter on leg, he turns it around the corner"
47,"Jadeja to Marsh, no run shorter on leg, he pulls to the square leg on the circle"
48,"Jadeja to Marsh, 2 runs shorter down leg, he glances this nicely fine for a couple"
49,"Jadeja to Marsh, no run 91kph, shorter, spinning into off, he is back and punching off the back foot to cover-point"
50,"Jadeja to Marsh, 1 run fuller on middle and off, he turns this with the spin through square leg to the sweeper"
51,"Kuldeep to Marsh, 1 run 81kph. shorter leg break, he's back and cutting hard to deep cover"
52,"Kuldeep to Khawaja, no run looped up, 73kph, he skips down and works this against the turn to midwicket"
53,"Kuldeep to Khawaja, OUT Khawaja might be run out! Jadeja with a direct hit. It's sent upstairs He's OUT! it was pushed through outside off, he chops a cut to cover-point and runs, Jadeja swoops to his left, gathers one-handed, takes one step and fires with a rocket to the non-striker's and hits! Khawaja was only centime"
54,"Kuldeep to Marsh, no run 78kph, wrong un on off, he defends on the front foot into the off side"
55,"Kuldeep to Marsh, 1 run looped up, he skips down and drives to long on"
56,"Kuldeep to Handscomb, no run wrong un outside off, he pushes out and defends"
57,"Jadeja to Marsh, 1 run shorter outside off, he stands up and punches down to long on"
58,"Jadeja to Handscomb, 2 runs shorter outside off, he's back and pushing this past cover, nicely placed and they get two"
59,"Jadeja to Handscomb, no run tossed up outside off, he is happy to leave this alone"
60,"Jadeja to Handscomb, 1 run 93kph, tossed up closer to off, he drives on the front foot to long off"
61,"Jadeja to Marsh, no run shorter, he cuts in the air but just short of short third man"
62,"Jadeja to Marsh, 1 run fuller on off, he drives with the spin to long on"
63,"Kuldeep to Marsh, no run 80kph, leg break, on middle and leg, he's back, it slides on, he chops down on it to cover"
64,"Kuldeep to Marsh, 2 runs tossed up, he drives, bouncing it over cover for a couple"
65,"Kuldeep to Marsh, 1 run tossed up on off, he skips down and drives to long on"
66,"Kuldeep to Handscomb, 1 run 75kph, tossed up on off, he dances out and pushes this past the bowler to long on"
67,"Kuldeep to Marsh, 1 run looped up on off, he skips out and drives firmly to long off"
68,"Kuldeep to Handscomb, FOUR runs 75kph, shorter on off, he gives room and cuts with excellent timing and beats backward point! Nicely placed. Fast feet to get back and create the room. Great shot"
69,"Jadeja to Marsh, FOUR runs 94kph, short ball, he jumps on this length, he's back and pulling this over midwicket into the gap and one bounce over the rope!"
70,"Jadeja to Marsh, no run fuller on middle and leg, he turns this behind square"
71,"Jadeja to Marsh, 1 run shorter ball, he pulls over straight midwicket but wide long on is cutting this off, just the one"
72,"Jadeja to Handscomb, 1 run 94kph, tossed up outside off, he drives easily to long off"
73,"Jadeja to Marsh, no run 91kph, angled into leg, he turns this behind square to the fielder in the circle"
74,"Jadeja to Marsh, 1 run shorter on leg, he's back and whipping this off his thigh to deep forward square"
75,"Shami to Marsh, 1 run 138kph, fuller on leg, he clips this to wide mid on and takes one with the fielder set on the circle"
76,"Shami to Handscomb, no run 138kph, shorter length on off, he is squared up on the back foot defending"
77,"Shami to Handscomb, no run 128kph, fuller outside off, he mistimes a drive to cover"
78,"Shami to Handscomb, 2 runs 142kph, short ball, he swivels on the pull shot rolling this well wide of fine leg and DK runs around and makes a good diving save, but they get two"
79,"Shami to Handscomb, 1 run 140kph, shorter outside off, he's back and running this off the face with a late cut to third man"
80,"Shami to Marsh, 1 run 140kph, on off, back of a length, he's back and chopping this off the inside edge just past leg stump! That wasn't far away, it rolled to fine leg"
81,"Jadeja to Marsh, no run shorter length, he's back and pulling to midwicket, Kohli makes a good stop"
82,"Jadeja to Marsh, 1 run tossed up, he skips out and drives to long on"
83,"Jadeja to Handscomb, 1 run 90kph, tossed up, outside off, he drives down to long off"
84,"Jadeja to Marsh, FOUR runs 91kph, good length, he skips down and hammers a drive straight back past the bowler with power and beats wide long on who stood no chance! What a great shot"
85,"Jadeja to Marsh, 1 run shorter on leg, he's back and working off the hip through square leg. 50 for Marsh. Two in a row. After a century against South Africa in November. He's played well in this format"
86,"Jadeja to Handscomb, no run tossed up outside off, he reaches out to drive mistiming this to cover"
87,"Shami to Marsh, no run good length on off, he defends on the front foot to cover"
88,"Shami to Marsh, no run back of a length on off, he's back and working this to midwicket"
89,"Shami to Marsh, no run 127kph, good length on off, he defends on the front foot to cover-point"
90,"Shami to Marsh, no run 143kph, back of a length on leg, he's tucked up and forced to bunt it down into the leg side"
91,"Shami to Marsh, FOUR runs 141kph, full on his pads and Marsh loves this stuff, he clips this elegantly through forward square, it races across the outfield to the short boundary!"
92,"Shami to Marsh, no run 142kph, length ball outside off, he has big swipe across the line and misses"
93,"Jadeja to Handscomb, 1 run tossed up on leg, he turns this behind square leg for an easy one"
94,"Jadeja to Marsh, 1 run shorter length on leg, he's back and tucking this through forward square"
95,"Jadeja to Handscomb, no run shorter on off, he's back and punching this straight back to Jadeja"
96,"Jadeja to Handscomb, 1 run fuller, pushed through on off, he drives towards long off and Jadeja gets in a tangle with Marsh meaning the ball could roll away for one"
97,"Jadeja to Marsh, no run fired in on off, he defends on the front foot"
98,"Jadeja to Marsh, 2 runs 95kph, good length outside off, he skips out and drives very nicely on the up against the turn past cover wide of long off for a couple"
99,"Siraj to Handscomb, no run 134kph, good length, fourth stump line, he defends on the front foot to backward point"
100,"Siraj to Handscomb, no run 136kph, good length on off, he drives slices this as his bat came down across the line, back to the bowler"
101,"Siraj to Handscomb, FOUR runs steps way outside off and glances this from off stump! It runs fine and races away, DK dives at fine leg but can't make the save!"
102,"Siraj to Handscomb, 1 run 135kph, fuller outside off, he square drives to deep point"
103,"Siraj to Marsh, no run good length wide of off, he tried to cut but mistimed it cover"
104,"Siraj to Marsh, FOUR runs short on the hip, 136kph, Marsh swivels and smacks this wide of fine leg for four! Too easy for Marsh. He is so quick on anything there"
105,"Jadeja to Handscomb, no run tossed up angled across, he drives straight to cover"
106,"Jadeja to Handscomb, OUT Stumped! Slick from Dhoni! Handscomb tried to sweep a very full ball, was beaten by length, it spun past off, Dhoni takes it well, Handscomb's back foot is out of the crease, he didn't realise. Dhoni did. He whipped the bails off and Handscomb looked down and saw his foot was out!"
107,"Jadeja to Stoinis, no run full on off stump, defended to short extra-cover"
108,"Jadeja to Stoinis, no run a bit more flight, not as full. Comes forward to defend and he gets a thickish outside edge to backward point"
109,"Jadeja to Stoinis, no run length ball on off stump, blocked to short extra"
110,"Jadeja to Stoinis, no run lovely delivery, floats this one across the right-hander and pitches it outside off, inviting the drive into the covers. Stoinis isn't fully forward to it, and the ball dips on him and spins past his outside edge"
111,"Siraj to Marsh, 1 run full, slanting away into a wide-ish line outside off, driven to deep point"
112,"Siraj to Stoinis, no run back of a length outside off, left alone"
113,"Siraj to Stoinis, no run full, fairly wide outside off with a tiny bit of outswing. Reaches out to stab towards extra-cover"
114,"Siraj to Stoinis, no run whoa, lovely delivery. Full, angling into the fifth-stump line from wide of the crease, and some late, late swing takes it past the outside edge as Stoinis goes for a hard-hands drive, aiming towards mid-off"
115,"Siraj to Stoinis, no run back of a length on off stump, defended to midwicket"
116,"Siraj to Stoinis, 1 run wide of the crease again, fullish and anging into off stump. Clipped to deep midwicket"
117,"Jadeja to Stoinis, 1 run fullish, slanting across to pitch just outside off. Stretches out nicely to lap-sweep to the right of short fine leg"
118,"Jadeja to Marsh, no run flat length ball close to off stump, driven firmly back to the bowler"
119,"Jadeja to Marsh, no run sharp spin from a middle-stump line. Beats the flick to hit the front pad. Easily missing leg, though"
120,"Jadeja to Marsh, 1 run lovely quick feet out of the crease to the flighted ball on middle and off, clips it away through square leg"
121,"Jadeja to Stoinis, 1 run shortish, pitching on the stumps and turning a fair bit away to give Stoinis some width. Slapped to deep point"
122,"Jadeja to Marsh, 2 runs sharp turn again, heading down leg, Marsh opens up to whip it through square leg"
123,"Siraj to Stoinis, no run back of a length close to off stump, punched firmly to extra-cover"
124,"Siraj to Stoinis, FOUR runs drifts onto the pads and that's sensational timing from Stoinis, basically just let it come to him and clips it away when it's right under his eyes. Fine leg didn't have a lot of distance to cover to his left but it was past him before he could even react"
125,"Siraj to Stoinis, 1 run length ball on middle stump, shows the full face for a pushed single to mid-on"
126,"Siraj to Marsh, 1 run back of a length, close to off stump, lets it come to him and meets it when it's almost past him, with an adroitly angled blade, to help it down to third man"
127,"Siraj to Stoinis, no run fullish outside off, sixth-stump line, left alone"
128,"Siraj to Stoinis, no run back of a length, a little closer to off stump, punched to backward point"
129,"Kuldeep to Marsh, 1 run shortish outside off, slapped hard and Jadeja dives right at cover to make a good stop"
130,"Kuldeep to Stoinis, 1 run back of a length, turning into the pads, goes deep in his crease to work it round to deep backward square leg"
131,"Kuldeep to Marsh, 1 run loops it up outside off and Marsh is out of his crease to squeeze a drive past the diving backward point fielder"
132,"Kuldeep to Stoinis, 1 run back of a length, pitches on leg stump and he goes right back once more to work it with the spin through backward square leg"
133,"Kuldeep to Marsh, 1 run flighted ball on middle stump, nice stride forward to drive to long-on"
134,"Kuldeep to Stoinis, 2 runs length ball pitching on middle and off and turning towards leg. Shuffles across without coming forward or going back, and tickles it away into the fine leg region. Would have been worth an lbw shout if he'd missed"
135,"Bhuvneshwar to Marsh, 1 run length ball slanting away from off stump, stays back to jab into the point region"
136,"Bhuvneshwar to Stoinis, 1 run back of a length, angling into off stump, goes back and across to tuck it away through square leg"
137,"Bhuvneshwar to Marsh, 1 run length ball on middle and off and Marsh is a little slow taking off for the single after pushing to mid-off. Makes it easily in the end, not the smoothest of pick-ups and throws from Jadeja, for a change, and he misses the stumps too"
138,"Bhuvneshwar to Stoinis, no run back of a length, close to off stump, punched to short extra"
139,"Bhuvneshwar to Stoinis, no run length ball on off stump, clipped to midwicket"
140,"Bhuvneshwar to Stoinis, 1 run back of a length on off stump, jumps across to work it through square leg"
141,"Kuldeep to Stoinis, no run floated up slow and full on off stump, driven back powerfully but too close to the bowler to profit from it"
142,"Kuldeep to Stoinis, 2 runs flighted lavishly once more and this time Stoinis looks to stay slightly leg-side of the ball and drive inside-out. Ends up slicing it into the point region"
143,"Kuldeep to Stoinis, no run flatter, slanted across to a wide-ish line outside off. Not short enough to cut and Stoinis leaves it alone"
144,"Kuldeep to Stoinis, 1 run tossed up outside off, stretches forward, waits, and dabs gently to the left of backward point"
145,"Kuldeep to Marsh, FOUR runs down the track - he's done this right through the innings, whenever he's seen it tossed up above his eyeline - and he skips away from the line just a little to give himself room to swing through a nice, clean arc and loft it flat, back over the bowler's head"
146,"Kuldeep to Marsh, 2 runs once again some flight, driven along the ground this time to the right of long-on"
147,"Bhuvneshwar to Stoinis, 1 run back of a length, fifth-stump line, lets it come and jabs it into the cover point region to give the strike back to Marsh"
148,"Bhuvneshwar to Marsh, 2 runs back of a length on the pads, worked away to the right of long leg"
149,"Bhuvneshwar to Marsh, 1 run ooh, nearly. Length ball close to off stump. Possibly didn't quite come on the way Marsh thought it would. Comes forward to knock a short single into the cover region, ends up inside-edging, on the bounce, past his leg stump"
150,"Bhuvneshwar to Stoinis, no run back of a length outside off, Stoinis shuffles across and out of his crease to get close to the ball and push into the covers. The fielder at short extra moves quickly to his left to cut off the single. Dhawan, I think"
151,"Bhuvneshwar to Stoinis, no run length ball on off stump, punched to mid-off"
152,"Bhuvneshwar to Stoinis, 1 run back of a length outside off, dabs it towards point with soft hands and gets that single he had been after for a while"
153,"Jadeja to Stoinis, 1 run shortish, pulled to deep midwicket from outside off stump"
154,"Jadeja to Marsh, FOUR runs shot! Flat length ball outside off, and Marsh uses that bit of width expertly. Gets on the front foot, lets the ball come on, and cuts it late to beat backward point to his right"
155,"Jadeja to Marsh, no run back of a length, closer to off stump, chopped to backward point"
156,"Jadeja to Marsh, 1 run length ball turning in towards off and middle, clipped away through midwicket"
157,"Jadeja to Stoinis, 1 run back of a length on off stump, flat-batted down the ground to long-on"
158,"Jadeja to Marsh, 1 run skips out of his crease and Jadeja bowls it full, at his feet. Clipped away to deep square leg"
159,"Shami to Marsh, 1 run shortish, gets up to hip height on off stump, pulled to deep square leg"
160,"Shami to Stoinis, FOUR runs digs it in short outside off, gets it up to shoulder height, and Stoinis does very well to put that away, sees it early and swats it away, in the air but wide of mid-on"
161,"Shami to Stoinis, FOUR runs bam. Full and outside off and Stoinis smacks it back down the ground with the full face showing. A half-chance for Shami, had to stretch his left arm out to catch it at about chest height. Only got his fingertips to it, though"
162,"Shami to Stoinis, OUT and he gets him next ball. Shortish outside off, doesn't climb as high as Stoinis expects as he goes for the pull. Only manages a bottom edge through to Dhoni"
163,"Shami to Maxwell, no run Shami greets him with a bouncer rising over off stump. Ducks down low to get under it"
164,"Shami to Maxwell, no run another bouncer, sharper one this time. Maxwell gets across his crease and just about manages to get his front shoulder out of the way"
165,"Jadeja to Marsh, no run flat, speared into the pads, clipped off the front foot to square leg"
166,"Jadeja to Marsh, 1 run back of a length on middle and leg, worked away to the right of the diving square leg fielder"
167,"Jadeja to Maxwell, 1 run back of a length on off stump, punched to deep point"
168,"Jadeja to Marsh, no run length ball turning into the pads, worked to square leg"
169,"Jadeja to Marsh, FOUR runs shot. Jadeja had tucked him up for room right through this over. Finally he gets one outside off, and can free his arms. Gets on the front foot and slog-sweeps powerfully to the wide long-on boundary"
170,"Jadeja to Marsh, no run flat again, on middle stump, clipped to straight midwicket"
171,"Shami to Maxwell, 1 run back of a length, close to off stump, punched to sweeper cover"
172,"Shami to Marsh, 1 run back of a length on off stump, lets it come on and dabs gently to the right of backward point"
173,"Shami to Maxwell, FOUR runs oh my, top edge, and four lucky runs for Maxwell. Digs it in short again, outside off, and Maxwell has to jump up to make any sort of contact with his attempted hook. The top edge loops over Dhoni and rolls down to the boundary"
174,"Shami to Maxwell, 1 run in the blockhole close to off stump, jabs down on it and squeezes it to the right of backward point"
175,"Shami to Marsh, 1 run length ball on the stumps, shuffles across and clips it to deep square leg"
176,"Shami to Maxwell, no run another yorker, angling into middle stump. Digs it out, plays it back to the bowler"
177,"Jadeja to Marsh, no run length ball turning in towards off stump, defended to midwicket"
178,"Jadeja to Marsh, no run flat, fullish on middle stump, clipped to midwicket"
179,"Jadeja to Marsh, no run fired in quick on off stump, spotted Marsh premeditating and hanging back. Forced to jam down quickly on it to defend"
180,"Jadeja to Marsh, no run down the track now and Jadeja again fires it in full, at his feet. Whipped to midwicket"
181,"Jadeja to Marsh, 1 run down the track again, slows it down this time on a middle-and-leg line. Driven to long-on"
182,"Jadeja to Maxwell, 1 run flat outside off, opens his bat face to stab into the backward point region"
183,"Kuldeep to Maxwell, 3 runs shortish, turning down leg, and Maxwell helps it away towards the fine leg boundary. Karthik chases it all the way from square leg to stop it near the boundary"
184,"Kuldeep to Marsh, FOUR runs floated up slow outside off, makes a bit of room and slashes it away nicely to the left of backward point. The sweeper on that boundary sprinted hard to his right and put in a sprawling drive, but to no avail"
185,"Kuldeep to Marsh, no run down the track and Kuldeep straightens his line, jabbed back to the bowler"
186,"Kuldeep to Marsh, 1 run and there's the hundred, lovely innings from Marsh, this, his seventh ODI hundred. Down the track, typically, to get there. Flighted ball outside off and he drives it to long-off to bring up the landmark"
187,"Kuldeep to Maxwell, 1 run shortish googly, not much turn. Just goes with the angle towards off stump. Goes deep in his crease to pull to deep midwicket"
188,"Kuldeep to Marsh, no run shortish outside off, chopped to the left of backward point, where Jadeja gets to the ball in a flash to cut off the single"
189,"Siraj to Maxwell, 1 run length ball angling in towards off stump, jabbed away to the left of mid-off"
190,"Siraj to Marsh, 1 run slower ball, back of a length, angling across to off stump. Waits on it and dabs to third man"
191,"Siraj to Maxwell, no run length ball close to off stump, creates some inward angle by going wide of the crease. Maxwell blocks to short extra-cover"
192,"Siraj to Maxwell, 1 run full on middle stump, whipped away to deep square leg"
193,"Siraj to Marsh, 1 run in the blockhole on middle and off, makes a bit of room and squeezes it away through cover point"
194,"Siraj to Maxwell, no run fullish on off stump, Maxwell plays a checked drive to extra-cover"
195,"Kuldeep to Marsh, 1 run once again, a touch short outside off, and Marsh slaps up his thousandth single to the off-side sweeper off Kuldeep"
196,"Kuldeep to Maxwell, SIX runs bam! That's marginally short on off stump, and Maxwell is back in a flash. Slowness of the pitch helps too, and the slowness of Kuldeep. Swivels powerfully through the hips to pull it away, high over the midwicket boundary"
197,"Kuldeep to Maxwell, 1 run flatter, the flipper/slider out of the front of the hand, on middle and off. Maxwell gets forward and shows the full face to pick up a single to long-off"
198,"Kuldeep to Marsh, SIX runs flights it now, outside off, and Marsh steps out and lofts it inside-out, easily clears the wide long-off boundary. Not the greatest over from Kuldeep, this"
199,"Kuldeep to Marsh, 1 run short outside off, slapped to deep point"
200,"Kuldeep to Maxwell, 1 run short on off and middle, rocks back and pulls along the ground to the left of deep square leg"
201,"Siraj to Maxwell, FOUR runs 117kph, chest high slower, Maxwell is back and hammering a pull shot to the short square boundary!"
202,"Siraj to Maxwell, no run 140kph, length into leg, he went to flip this over the short square boundary as well, got a thick inside edge onto pad"
203,"Siraj to Maxwell, no run Given LBW! Maxwell reviews. Was this sliding down? It was fired into full and angling leg side. He tried to whip and was beaten for pace. Nothing on hot spot. Nothing on RTS. No bat involved. Ball tracking says missing leg stump! Not out. Good review from Maxwell"
204,"Siraj to Maxwell, FOUR runs 139kph, full and wide, Maxwell backs away reaches out with one hand and slices this past backward point and away to the rope! What a shot!"
205,"Siraj to Maxwell, 1 leg bye 139kph, low full toss, inside edge onto pad, it rolls past off stump to short third man"
206,"Siraj to Marsh, FOUR runs full toss wide of off, Marsh cracks a cover-drive, smoking it past the man in the circle to the rope! Easy pickings."
207,"Shami to Maxwell, FOUR runs 138kph, full toss on off, he steps outside leg and lofts this up and over cover! Incredible hands to slice it into the gap! Deliberately done"
208,"Shami to Maxwell, no run 127kph, slower ball, length outside off, he goes leg side again but misses. Maxwell yells at himself for missing that"
209,"Shami to Maxwell, 1 run 122kph, slower ball, follows him down leg as he backs away, he glances in the air just short of short fine! They get one as the fielder knocks it down"
210,"Shami to Marsh, SIX runs length on leg, 131kph, and Marsh pumps this over the short boundary way back into the stands at square leg! A gift from Shami. Marsh says thank you!"
211,"Shami to Marsh, 1 run wide half-volley he cracks a square drive firmly to deep point"
212,"Shami to Maxwell, 1 run 136kph, thigh high full toss, he sits back and whips this with a flourish behind square"
213,"Bhuvneshwar to Maxwell, 1 wide 118kph, slower ball, right on the guideline outside off, Maxwell backs away but the umpire calls wide! Unlucky there. Not sure that was a wide"
214,"Bhuvneshwar to Maxwell, 2 runs 117kph, length slower ball, he carves it to deep cover-point, Maxwell calls two and takes on the throw and beats it easily!"
215,"Bhuvneshwar to Maxwell, no run wide yorker, well bowled, slides under the bat outside off"
216,"Bhuvneshwar to Maxwell, no run 115kph, slower ball wide of off, Maxwell swings very hard and misses. Beautifully bowled. Deceived for pace"
217,"Bhuvneshwar to Maxwell, 1 run 116kph, length slower ball wide of off, he toes a cut shot to cover, runs with the stroke a misfield on the circle means there's no run out chance"
218,"Bhuvneshwar to Marsh, SIX runs 121kph, length ball in the slot, Marsh clears the right leg and heaves this way over deep square into the Members! Right in the hitting arc and he cashed in"
219,"Bhuvneshwar to Marsh, 2 runs 136kph, full on middle, he drives back past the bowler, straight of long on and they get an easy two"
220,"Siraj to Maxwell, 2 runs wide half-volley, he carves this in the air towards the man at deep point and it's just short of him running in, they get two"
221,"Siraj to Maxwell, 1 run dropped by Rohit Sharma at cover! Almost a freakish catch! It was crushed at cover, Rohit threw his right hand up above his head, it almost stuck, he had three bites at it but couldn't hold on!"
222,"Siraj to Marsh, 1 run full outside off, he lofts a cover-drive straight if the man in the deep"
223,"Siraj to Maxwell, FOUR runs 138kph, low full toss, he sits back and whips this through midwicket and the timing is good enough to beat wide long on running around!"
224,"Siraj to Maxwell, no run 141kph, bouncer, outside off, he tries to upper cut and misses, it's not called for height. Well bowled"
225,"Siraj to Maxwell, 1 run full into middle and leg, he whips this out through midwicket to the sweeper"
226,"Bhuvneshwar to Maxwell, 1 run 118kph, wide half-volley, outside the wide line, he jumps out and slaps it to cover. Would have been a wide if he'd let it go"
227,"Bhuvneshwar to Marsh, 1 run 135kph, yorker speared in at leg stump, he clips this out through square leg"
228,"Bhuvneshwar to Maxwell, OUT caught at deep long off! Undone by a 119kph slower ball. It was a good length and wide, Maxwell tried to loft this over cover, but he dragged it to long off, DK stands 15 metres in off the rope and takes the catch easily"
229,"Bhuvneshwar to Marsh, no run 117kph, slower ball, angled wide off, he let it go thinking it might have been a wide but it was just inside the guideline. Well bowled"
230,"Bhuvneshwar to Marsh, OUT caught at long off! Bhuvi does it again with a slower ball! Good length slower ball outside off, Marsh lofts this towards long off but doesn't nail it, Jadeja, like DK, camps 15 metres in off the rope and takes the easy catch! Superb innings from Marsh ends with 13 balls remaining"
231,"Bhuvneshwar to Jhye Richardson, 1 run 136kph, full on off, he pushes this to cover and goes with the stroke"
232,"Shami to Jhye Richardson, no run 139kph, yorker on off, he clears the left leg and squeezes this out to cover"
233,"Shami to Jhye Richardson, no run off cutter slower ball, 118kph, outside off, he tries to square drive but misses"
234,"Shami to Jhye Richardson, no run 122kph, length slower ball over middle, he backs away, tries to play it as it grips off the surface but misses again"
235,"Shami to Jhye Richardson, 1 run 141kph, yorker on middle, he digs this out towards long on"
236,"Shami to Lyon, 1 run Missed run out! 131kph, yorker, perfectly executed, he blocks it and runs, Shami gathers as Lyon runs into him, he looks up and throws at the striker's but misses by miles! Maybe stunned by the knock on the head from Lyon!"
237,"Shami to Jhye Richardson, OUT caught at deep point! Another length off cutter slower ball wide off, he reaches out and slices this high to deep backward point, Shikhar Dhawan waits under it and takes the catch comfortably."
238,"Bhuvneshwar to Siddle, OUT caught by Kohli on the run at deep backward point! 4 for 3! Great running catch! Another length slower ball outside off, Siddle slices a drive high to deep backward point, Kohli has to sprint off the rope to get there and he catches it at full stretch, running at top pace!"
239,"Bhuvneshwar to Lyon, 1 run 135kph, yorker, on off, he digs this out to midwicket for a single"
240,"Bhuvneshwar to Behrendorff, 1 run 135kph, full into middle, he turns this out through midwicket"
241,"Bhuvneshwar to Lyon, FOUR runs brilliant flick over short fine! 116kph, length slower ball outside off, Lyon picks it, steps outside off and flicks this up and over short fine leg! Super shot"
242,"Bhuvneshwar to Lyon, no run 118kph, slower ball outside off, he stands and slogs this time but misses"
243,"Bhuvneshwar to Lyon, SIX runs launched over midwicket 20 rows back! Wow! Lyon gets him! Bhuvneshwar missed his spot, slower ball outside off, but it was the perfect hitting length, he stepped across and slogged this high over midwicket and got all of it!"
244,"5.45pm Innings break India need 299 in the chase. It could have been a lot more if not for the last three overs from Bhuvneshwar Kumar and Mohammed Shami. They took 4 for 17 in the last 18 balls. Bhuvi getting the crucial scalps of Shaun Marsh and Glenn Maxwell. Could have saved India 10-20 runs, maybe more. Marsh was sublime."
245,"6.05pm Welcome back. At the same stage of the first ODI in Sydney, India looked like marginal favourites, but quickly slipped to 4 for 3 (or 3 for 4, depending on which way you read scorecards) to fall a long way behind. They're chasing a similar target today, against the same bowling attack. How will this innings pan out? We"
