,Data
119,"Hastings to Upul Tharanga, 2 runs good length but too straight, worked easily in the gap at backward square leg for a brace"
120,"Hastings to Upul Tharanga, no run good length on off, nice channels, cramping Tharaga for any room. Solidly behind the line"
121,"Hastings to Upul Tharanga, no run back of a length delivery on off, Tharanga goes back, arches his back and tries to get one down to third man but is cramped for room and ends up gloving to point"
122,"Boland to Mendis, no run good length delivery outside off, craved out to point, who fires a completely unnecessary throw at the non-strikers end. Maybe an attempt to scuff up the ball"
123,"Boland to Mendis, FOUR runs edged for four. Good length on a fifth-stump line, Mendis tries to open the face and find one to third man but the ball takes his outside edge and runs away"
124,"Boland to Mendis, no run 133 kph, full and straight. Nicely blocked"
125,"Boland to Mendis, 1 run 139 kph, just outside off, keeping it in a nice channel, pushed out towards cover"
126,"Boland to Upul Tharanga, no run full outside off, tries to shape it away. Tharanga pushes to cover with his feet rooted in the crease"
127,"Boland to Upul Tharanga, no run overpitched on off at 131 kph, bunted down to mid-off. Tidy over for both sides"
128,"Hastings to Mendis, no run full and straight, goes wide of the crease. Mendis blocks to mid-off"
129,"Hastings to Mendis, no run 129 kph, legcutter outside off. Mendis opens his bat face and guides to point. Another unnecessary throw in an attempt to soften the ball"
130,"Hastings to Mendis, no run 118 kph, slower delivery on off, Mendis comes down but blocks"
131,"Hastings to Mendis, no run back of a length on middle, worked away to midwicket. Hitting a hard length is Hastings"
132,"Hastings to Mendis, FOUR runs smashes it over mid-off. What a shot that is. A tad too full outside off, Mendis opens up the bat face and drills the drive over long-off. The length was there to play that shot."
133,"Hastings to Mendis, 1 run back of a length on off, shovelled to midwicket. Use of that bottom hand. Superb batting"
134,"Boland to Mendis, no run ouch! A good length delivery on off, Mendis inside-edges his block into his toe"
135,"Boland to Mendis, no run 130 kph, good length outside off, the ball holds its line, Mendis plays inside it. And is beaten"
136,"Boland to Mendis, 1 run 130 kph, good length on middle and leg, worked to fine leg"
137,"Boland to Upul Tharanga, 1 run superb shot. Back of a length outside off, wide. Scythed to point, who makes a good save"
138,"Boland to Mendis, no run may have skidded on. Good length on off, chopped towards backward point who is quick on it"
139,"Boland to Mendis, no run really good timing again. Overpitched outside off, Mendis strides forward and drives to mid-off."
140,"Hastings to Upul Tharanga, no run tight channels. No room, not too straight. As a result, Tharanga can do nothing but block"
141,"Hastings to Upul Tharanga, 1 run a tad too wide this time and Tharanga smashes his drive to deep cover"
142,"Hastings to Mendis, no run good length on off, blocked towards point, the throw is direct at the non-strikers end. A ricochet yields nothing"
143,"Hastings to Mendis, no run good length on off, glided off the angled bat to point"
144,"Hastings to Mendis, OUT edged and gone! Mendis fishes at an inviting length and feathers one through. A soft dismissal after looking so good through his innings. Hastings jumps wide of the crease and bowls one on a good length outside off, Mendis' feet are rooted in the crease but he still wafts at that, gets a thin edge which is gleefully accepted by Wade"
145,"Hastings to Perera, no run full outside off, Kusal is early through his drive, walking into the shot but skews to midwicket"
146,"Head to Upul Tharanga, no run tossed up on off, pushed to cover"
147,"Head to Upul Tharanga, 1 run overpitched, too much flight. Drilled to long-off"
148,"Head to Perera, no run quicker through the air on leg, yorker. Jammed out"
149,"Head to Perera, no run another one, very full, very quick on middle. Played away"
150,"Head to Perera, no run runs to the pitch but hurriedly pushes to midwicket"
151,"Head to Perera, 2 runs much slower through the air, draws KP forward who gets a thick outside edge towards third man for a brace"
152,"Hastings to Upul Tharanga, no run nice. Bouncer on off, Tharanga bails out of the stroke, sways out of the line nicely . Good change in length"
153,"Hastings to Upul Tharanga, 1 run back of a length on off, carved out towards point. Opened the face late there to find the gap. Nice stuff"
154,"Hastings to Perera, 1 run good length outside off, a thick inside edge to fine leg for one"
155,"Hastings to Upul Tharanga, 1 run good length outside off, 128 kph. Tharanga slashes a cut to third man for a run"
156,"Hastings to Perera, no run quite full outside off, Perera has a loose drive at that and squirts it to mid-on"
157,"Hastings to Perera, no run lovely end. Lovely over. Full and straight from around the wicket, no room. Blocked"
158,"Head to Upul Tharanga, 1 run hit to long-off"
159,"Head to Perera, no run nice loop and flight on off, solidly blocked"
160,"Head to Perera, 1 run driven away with the spin to long-off"
161,"Head to Upul Tharanga, no run shortish and wide, slashed but straight to point"
162,"Head to Upul Tharanga, OUT beautifully bowled. Lots of loop and flight outside off, Tharanga drives early and away from his body, the ball stops in the surface and spins a touch. Tharanga lobs an easy catch to point off the outside half of his bat. Poor shot, but induced by some clever change in pace"
163,"Head to Shanaka, no run quicker outside off, Shanaka shuffles right across but works to midwicket. Plumb in front if not bat"
164,"Starc to Perera, no run good length outside off, Kusal leaves this time"
165,"Starc to Perera, no run ooh, late swing. Full and straight, the ball deviates back in sharply. Jammed out by Kusal"
166,"Starc to Perera, no run good change in length again, short delivery outside off. Kusal leaves by swaying out of the line"
167,"Starc to Perera, FOUR runs edged, wide of slip. Finch at wide slip got a hand on it, but the ball scurried away. Full and wide from Starc, Kusal goes after it, gets a thick outside edge which carries low to Finch to his right. Just about carried, Finch is going off the field."
168,"Starc to Perera, no run yorker on off, kept out"
169,"Starc to Perera, 1 wide too straight, drifts down leg for a free run"
170,"Starc to Perera, no run 144 kph, over pitched outside off. Kusal leans forward and times his drive to cover, who makes a good diving save"
171,"Head to Shanaka, no run full and straight again, worked to midwicket"
172,"Head to Shanaka, no run lots of flight outside off, worked away to midwicket"
173,"Head to Shanaka, 1 run loads of air outside off, ends up overpitched. Driven to long-on"
174,"Head to Perera, 1 run shortish and a touch wide outside off, scythed to point for a single"
175,"Head to Shanaka, 2 runs 89 kph, too wide outside off to play that stroke. Continues to play the sweep, drags it to midwicket for a couple"
176,"Head to Shanaka, no run slow through the air outside off, played into the leg side with the spin"
177,"Starc to Perera, 1 leg bye drifts down leg, off Kusal's pad for a leg bye to fine leg"
178,"Starc to Shanaka, no run good length outside off, played into the off side by Shanaka. Starc's pace getting quicker"
179,"Starc to Shanaka, 1 run edged. 149 kph. Full and wide outside off, draws a drive from Shanaka, a thick outside edge just wide of Warner at wide slip"
180,"Starc to Perera, no run 141 kph, bouncer on middle and leg. Kusal gets underneath that"
181,"Starc to Perera, no run full and straight. 149 kph again. Blocked under his eyes."
182,"Starc to Perera, 1 run straight again, maybe a tad too straight. 145 kph, clipped towards midwicket for one"
183,"Head to Perera, no run flight on off, Kusal comes down and drives back to the bowler"
184,"Head to Perera, no run a bit of flight outside off, Kusal squirts this out to the cover fielder"
185,"Head to Perera, FOUR runs a poor ball, short and wide, too much width. Kusal goes back and outside-edges this to the third man boundary. made use of the pace"
186,"Head to Perera, no run flight on off, blocked"
187,"Head to Perera, no run lovely bowling, slow through the air on middle. The ball pitched, draws Kusal forward but moves away late to beat the bat"
188,"Head to Perera, OUT Kusal reviews immediately, umpire Palliyaguruge gives him. Looked like an inside edge. Only decision for the umpire to make is if there is some bat. Seems like there is some bat. Flat on middle, this one doesn't spin. Kusal comes forward but the ball strikes the pad via the bat, right in front of off. Yes, big edge. This should be overturned. All reds on ball-tracking. Wait, this is not overturned. Kusal shakes his"
189,"Faulkner to Shanaka, 1 run good length on off, thick inside edge towards midwicket"
190,"Faulkner to Pathirana, no run good length outside off, 140 kph. Pathirana wafts and is beaten"
191,"Faulkner to Pathirana, no run 133 kph, good length outside off. Keeping really tight channels outside off. Blocked towards point"
192,"Faulkner to Pathirana, no run oh beauty. Slower ball outside off, the ball moves away late and beats Pathirana's defensive push"
193,"Faulkner to Pathirana, no run overpitched on off, driven to mid-on"
194,"Faulkner to Pathirana, no run another slower ball on off, getting lots of rip from his cutters. Blocked into the off side"
195,"Head to Shanaka, 1 run flatter, worked to deep backward square leg"
196,"Head to Pathirana, no run nah, poor delivery. Short and wide, keeps a bit low. Chopped towards point"
197,"Head to Pathirana, no run better, but too straight. Worked to fine leg, good captaincy not to allow easy singles"
198,"Head to Pathirana, 2 runs shortish and wide, too wide. Slapped to deep cover for a couple."
199,"Head to Pathirana, 2 runs good batting. Quick through the air, short, wide. Pathirana gets low and just taps his late cut towards third man for a couple"
200,"Faulkner to Shanaka, 1 run coming in from outside off, Shanaka chops it on the off side"
201,"Faulkner to Pathirana, 1 run just wide of wide slip! That ball squared Pathirana up a bit as he looked to defend, got an outside edge and flew towards the slip where Warner went to his right but the ball fell just short of him"
202,"Faulkner to Shanaka, 1 run coming into the right-hander again, he tucks it to leg this time"
203,"Faulkner to Pathirana, no run back of length outside off now, no movement and he lets it go"
204,"Faulkner to Pathirana, 2 runs he has to scramble back for the second he guides the ball from outside off to third man. He ran the first one with the intent of taking two and just made it back"
205,"Faulkner to Pathirana, 2 runs drives this one away from the body outside off, it falls short of point and goes wide of him"
206,"Zampa to Shanaka, no run nicely flighted on middle stump, he blocks it back"
207,"Zampa to Shanaka, no run shorter and flatter on off with some turn, he punches it to cover"
208,"Zampa to Shanaka, 1 wide flatter one down the leg side for a wide now"
209,"Zampa to Shanaka, 1 run lots of flight, some drift and dip as Shanaka comes down and drives it down to long-off"
210,"Zampa to Pathirana, 1 run slightly flat on leg, he sweeps with the turn to deep backward square leg"
211,"Zampa to Shanaka, OUT that's the straighter one and Shanaka is bowled! The batsman made a tiny bit of room, playing for the turn as the ball pitched on off, he stayed back to cut it but missed as the ball zipped through to hit off"
212,"Zampa to Perera, FOUR runs really short ball on the stumps, it's quick too but Dilruwan rocks back on the back foot, opens up and slams it through the midwicket region to collect four on first ball"
213,"Faulkner to Pathirana, 1 run leans across to off and flicks the ball to leg with his wrists"
214,"Faulkner to Perera, 1 wide short ball at 134kmh outside off, it's too short and he lets it go for a wide"
215,"Faulkner to Perera, no run brings it in with the angle, Dilruwan defends by covering the stumps"
216,"Faulkner to Perera, 1 run well outside off now and it's driven through the covers for one"
217,"Faulkner to Pathirana, 1 run shorter and wider outside off, he cuts off the back foot to deep point"
218,"Faulkner to Perera, no run angles it in slightly from outside off, he pokes and misses"
219,"Faulkner to Perera, no run right towards the off stump now, Dilruwan blocks with a straight bat"
220,"Zampa to Pathirana, FOUR runs just clears mid-off! He came down the ground and didn't middle the full toss at all, chipping it just over Starc running backwards. Starc even put in a slide near the boundary to keep the ball in but the third umpire wants to be sure. Looks like he was in contact with the ball and rope at the same time, according to the third umpire"
221,"Zampa to Pathirana, FOUR runs middles it this time for four more! Danced down the track and smacked the full toss straight down the ground"
222,"Zampa to Pathirana, no run goes back as Zampa pitches it shorter, he tucks it off the pads for two more"
223,"Zampa to Pathirana, no run straighter one on off stump, he works it to midwicket"
224,"Zampa to Pathirana, 1 run lots of flight outside leg, he sweeps it away behind square for one"
225,"Zampa to Perera, no run flight and drift towards the batsman's toes, he blocks it back"
226,"Starc to Pathirana, no run back of length on off stump, he defends it towards the covers"
227,"Starc to Pathirana, no run Starc brings this one into the batsman, Pathirana works it towards leg now"
228,"Starc to Pathirana, 1 wide this one has gone a bit too far down the leg side for a wide and they run one too"
229,"Starc to Pathirana, 1 run angling into the batsman again, he works it off the hips towards long leg"
230,"Starc to Perera, OUT the angle does it again, off stump knocked over! That one zipped through the defence as Dilruwan looked to defend it in front of off, the ball nipped in sharply from outside off and beat the outside edge to hit the stump"
231,"Starc to Lakmal, OUT that's a yorker at 147kmh and whams into the middle stump! The angle, the speed, the length...all come together to push Lakmal on the back foot, he tries to block the ball but it beats him completely to disturb the bottom of middle stump"
232,"Starc to Aponso, no run Aponso gets a quick delivery too towards the off stump, just back of length and not a yorker, he covers his stumps and defends a solidly to draw a cheer from the crowd"
233,"Boland to Pathirana, no run offers some width outside off, Pathirana swings big outside off and finds short cover"
234,"Boland to Pathirana, no run bangs it in shorter around off now, he stays back to defend it"
235,"Boland to Pathirana, no run gives some room on the off side with the angle, Pathirana cuts it late but the point fielder goes to his right to stop it"
236,"Boland to Pathirana, FOUR runs that's a Sanga-style drive over the covers - get some width and unleash an elegant swing by going down on a knee. Khawaja chased and put in a dive but the ball beat him"
237,"Boland to Pathirana, 1 run a bit of room now, not much, and he helps it to third man"
238,"Boland to Aponso, no run right towards off and middle stump, Aponso stays back and defends with a straight bat"
239,"Starc to Pathirana, no run gets a full delivery outside off and drives on the up to deep point. He says no for the single to get those extra runs"
240,"Starc to Pathirana, no run delivers a full toss while attempting a yorker, he drives it to deep point again"
241,"Starc to Pathirana, no run in the block hole on middle stump now, he digs it out to the leg side"
242,"Starc to Pathirana, (no ball) FOUR runs is the ball wet? That was a swinging beamer towards the chest around off stump, and Pathirana adjusts very well to go down a bit and guide that fine on the off side for four. That's a no ball"
243,"Starc to Pathirana, no run in the block hole now outside off, he steers it to third man but they don't run"
244,"Starc to Pathirana, no run stays back and defends the quick ball from middle and leg to the leg side"
245,"Starc to Pathirana, 1 run drives the ball away from the body, thick edge it to third man and he keeps strike"
246,"Boland to Pathirana, no run length delivery to target the stumps, he defends with a straight bat"
247,"Boland to Pathirana, OUT can't clear mid-off and SL are bowled out for 195! Pitched up, he lofts the ball on the off side but doesn't get enough and Faulkner takes a couple of steps back to catch that easily"
248,"5.32pm Sri Lanka must be distraught with their efoorts here. De Silva and Gunathilaka didn't give Starc a wicket in the opening spell and started picking boundaries too in their half-century stand but once Faulkner broke the stand, wickets kept tumbling and lack of partnerships led to their downfall. No batsman reached the forties as all bowlers except Zampa kept the scoring rate under check, picked wickets (which Zampa did too) and SL never"
249,"Welcome back to the chase. An all too familiar story for Sri Lanka, but can their spinners set up something? Either way this ain't going to be a 50-overs innings. The drizzle before the break won't really help them either. Warner and Wade, Finch isn't fit enough to open. Wade has opened in ODI cricket before, I think. Seam to start, Suranga Lakmal."
250,"Lakmal to Warner, 1 run ooh, lots of movement to start. Good length on middle, the ball darts back prodigiously. Inside edge to fine leg for a run"
251,"Lakmal to Wade, no run full and wide outside off, 131 kph. Nicely driven to cover off the back foot"
252,"Lakmal to Wade, no run good length outside off, some inward movement. Blocked"
253,"Lakmal to Wade, 1 wide strays down leg this time, lots of swing though. Started too straight, deviates down leg for an extra"
254,"Lakmal to Wade, no run oh beauty. Back of a length outside off, the ball comes back in. Wade is cut in half"
255,"Lakmal to Wade, 1 run good run. Overpitched on off, drilled back to the bowler, who fumbles and ricochets it towards midwicket. Calls his partner through"
256,"Lakmal to Warner, no run full and straight, good stuff this. Warner can block."
257,"Perera to Wade, no run flight outside off, Wade comes down and angles his bat to point"
258,"Perera to Wade, 1 run good shot, Wade clears his front leg to avoid the ball hitting the pad. Driven to long-off with the spin"
259,"Perera to Warner, no run beauty. Superb length, draws Warner forward but the ball spins away late and beats the bat"
260,"Perera to Warner, no run this one is the slider. Full and straight, quick. Driven to cover. No turn this time"
261,"Perera to Warner, FOUR runs the reverse lap for four. Quick on off, slides on. Warner gets down and calmly collects four with a fine reverse sweep to the third man boundary"
262,"Perera to Warner, no run slightly quicker and flatter on off, blocked watchfully"
263,"Lakmal to Wade, no run back of a length on off and middle, 138 kph. Wade wants to pull but the ball hurries onto him, he ends up inside-edging this onto his body"
