,Data
43,"Finn to Finch, no run extra bounce for Finn! The batsman was looking to move across and clip the ball through midwicket, but has to resort to a straight bat"
44,"Finn to Finch, no run good length ball on off stump, defended"
45,"Finn to Finch, 1 run opens the face against a fuller delivery outside off and gets a single to deep point"
46,"Finn to Bailey, 3 runs very short and Bailey leaps up and slams the cut down into the ground. Carried to point, but he had placed it just a touch wide of Bell there"
47,"Finn to Finch, no run moves across on middle and gets struck on the pads! Finn launches a huge appeal, but Dharmasena is unmoved. It was a good length ball that cut back in at the batsman, but did strike him a bit high"
48,"Anderson to Bailey, no run fullish delivery outside off, Bailey is forward with a block"
49,"Anderson to Bailey, no run takes the leading edge as Bailey was looking to work a good length ball through midwicket. Has to settle for not lobbing the ball one of the close-in fielders on the off side"
50,"Anderson to Bailey, no run pushes outside off as JImmy gets the ball to nip away just enough to beat Bailey. He was only half forward there"
51,"Anderson to Bailey, no run back of a length and outside off, Bailey continues using the open face and finds point"
52,"Anderson to Bailey, no run fullish and curling away on off stump, Bailey lunges forward and pushes to mid-off"
53,"Anderson to Bailey, 2 runs short and wide and it doens't matter if you have two points, Bailey's split them with a rasping cut and takes two to the sweeper"
54,"Ali to Finch, no run struck outside the line, and possibly high too on the lbw appeal. Good length ball, skids and cuts back in at the batsman who was playing a flick"
55,"Ali to Finch, no run gets forward to defend a good length ball outside off"
56,"Ali to Finch, no run flatter delivery on off stump, kept out"
57,"Ali to Finch, no run looks to force the good length ball into the covers, but can't beat the bowler"
58,"Ali to Finch, 1 run flighted outside off, pushed to long-on"
59,"Ali to Bailey, no run nips down the ground, but Bailey can't beat the infield on the leg side"
60,"Anderson to Finch, no run good length ball that straightens on off stump, Finch has been there enough to block it"
61,"Anderson to Finch, no run just a shade short and Finch scythes it towards point, neat job opening the face there"
62,"Anderson to Finch, no run fullish on off stump, Finch nudges to mid-on. Run-rate seems to be stuck the last few overs. Less than four in the last five"
63,"Anderson to Finch, no run back of a length on off stump, tapped down the ground"
64,"Anderson to Finch, 2 runs jumps down the track, but Anderson pulls his length back. Finch is not wrongfooted though and manages to pull it down to long leg and race over for a couple. They ran on the throw, that's how difficult it is for the deep fielders"
65,"Anderson to Finch, no run fuller delivery on off stump and Finch hammers it back at the bowler"
66,"Ali to Bailey, FOUR runs dinky little paddy for Bailey and he beats long leg comfortably. Moeen is bowling a flatter trajectory and that means more pace on the ball, which the Australia captain exploits"
67,"Ali to Bailey, no run jumps down the track and gets a bit of an edge while trying to flick the ball away. Lucky there's no one close in"
68,"Ali to Bailey, no run fuller delivery outside off, Bailey opens the face as he defends"
69,"Ali to Bailey, 1 run gets down the ground and taps it to long-on, Root's the man who keeps it to a single"
70,"Ali to Finch, FOUR runs paddle-sweep outbreak! Finch decides to see how low he can go and shovels a length ball from Moeen away to the long leg boundary"
71,"Ali to Finch, 1 run tossed up on middle and leg, clipped away to deep midwicket"
72,"Anderson to Finch, no run good length ball on middle nad leg, clipped away into the leg side"
73,"Anderson to Finch, SIX runs lofts it all the way! Didn't seem like it came off the middle, but it doesn't need to nowaways. does it? Lunges forward in glee after seeing the length full and the line wide and enjoys a six off the bottom of the bat"
74,"Anderson to Finch, no run back of a length on off stump, defended"
75,"Anderson to Finch, no run cramps him up on off stump and Finch clips it to short midwicket"
76,"Anderson to Finch, 1 run banged in and Finch gets on top of it with a pull and keeps it down to deep square leg"
77,"Anderson to Bailey, 1 run stays beside the shortish ball outside off and runs it to deep third man"
78,"Ali to Bailey, 1 run flighted on off stump, Bailey works it to the left of short fine leg"
79,"Ali to Finch, 1 run leans forward and outside off to tickles the flighted delivery into midwicket"
80,"Ali to Bailey, 1 run smartly working Moeen right now as Bailey skips down and secures a single to long-on"
81,"Ali to Finch, no run pulls all the pace off it and loops the ball outside off, Finch presses forward to block. Magnificent flight and drift away"
82,"Ali to Finch, 1 run a touch short and Finch uses the pace on it as he waits for it to turn and cuts it late to short third man"
83,"Ali to Bailey, no run backs away and cuts the short ball to point"
84,"Root to Finch, FOUR runs slugs it to the long-on boundary! No country for part-time spinners. Lunges forward and slog sweeps the first ball from Root, which wasn't all that bat, just a bit of width on offer to let Finch free his arms"
85,"Root to Finch, no run good length ball on off stump, defended"
86,"Root to Finch, SIX runs another wallop! And it clears the fence this time! Again, it's sliced and it's six. Good length ball on off stump and Finch just decided it had to go and benefits from his own brute strength"
87,"Root to Finch, 1 run flatter delivery on middle and leg, tickled away to square leg"
88,"Root to Bailey, no run saw Bailey running at him and tried to spear it in at his feet, flicked to short midwicket"
89,"Root to Bailey, no run good length ball to which he goes back and blocks"
90,"Ali to Finch, FOUR runs waits on the back foot and he's benefited from that big time. Beautiful late cut from Finch as he picks the gap to the right of short third man. Broad has no chance"
91,"Ali to Finch, 1 run flighted on off stump, drilled to long-on"
92,"Ali to Bailey, 1 run steps forward right in front of middle stump and nudges a flighted delivery around his pad to deep midwicket"
93,"Ali to Finch, no run flighted outside off, lunges forward to defend"
94,"Ali to Finch, no run fleeting leg-before appeal, but Finch has pressed forward quite far and the impact was a bit outside off too. Good length and flight though"
95,"Ali to Finch, no run allows the ball to turn and keeps the batsman honest. Finch defends a good length ball that darts in at him on off stump"
96,"Broad to Bailey, no run shortish and outside off, pushed back at the bowler"
97,"Broad to Bailey, no run back of a length and outside off, pushed towards mid-off"
98,"Broad to Bailey, 1 run banged in short, but the softer ball isn't getting as much zip. Bailey pulls powerfully to deep square leg"
99,"Broad to Finch, 1 run fullish delivery outside off, was it slower? Finch gets forward to drop it into the covers and sneak a quick single"
100,"Broad to Bailey, FOUR runs there's more evidence of the ball not posing much threat any more. Broad keeps going short, hoping to upset the batsman. But it only rises to the perfect height for Bailey to pummel it away to the midwicket boundary"
101,"Broad to Bailey, no run cuts back in quite sharply and leaves Bailey in an awkward position. He was set up for another slog into the leg side and has to take quick action to protect his stumps"
102,"Ali to Finch, 1 run gets to the pitch of the ball and drills it down to long-on"
103,"Ali to Bailey, no run jumps back and sees the good length ball follow him. Moeen's turning it quite nicely now and keeps it to nothing"
104,"Ali to Bailey, 1 run gets down the track and drives to long-on"
105,"Ali to Finch, 1 run stays back to a good length ball and works it to long leg"
106,"Ali to Bailey, 1 run down the track to take it on the full and Bailey flicks it to the right of Root at long-on"
107,"Ali to Finch, no run tossed up on off stump, Finch finds midwicket"
108,"Broad to Bailey, no run fullish and outside off, pushed towards mid-off"
109,"Broad to Bailey, no run fuller delivery on off stump, Bailey knocks it down the pitch"
110,"Broad to Bailey, 1 run sliding down the leg side and Bailey has clipped it off his hips to long leg"
111,"Broad to Finch, no run fuller delivery outside off, defended back at Broad"
112,"Broad to Finch, no run fullish on off stump, Finch can only keep it out. Looks like he's adjusted his length to the situation"
113,"Broad to Finch, 1 leg bye full toss on the pads, Broad feels good and goes up for an appeal too while the batsmen pick up a single to midwicket. No bat involved, it would seem but that would have wandered down leg"
114,"Ali to Finch, no run good line from Moeen as he keeps it on off stump and doesn't give Finch the room he wants"
115,"Ali to Finch, no run flighted outside off, smeared into the covers"
116,"Ali to Finch, 1 run tossed up on off stump, Finch clips it behind square leg to keep moving on towards that ton"
117,"Ali to Bailey, 1 run a bit short there and Bailey hammers it to deep square leg"
118,"Ali to Finch, no run shortish and outside off, cracked towards point"
119,"Ali to Finch, 1 run works it off his toes to find a single to the right of short midwicket"
120,"Finn to Finch, FOUR runs that's it! Leaps up and punches the air as Finch becomes the fourth Australian to get a century on World Cup debut with a flick to long leg. His home crowd, a big and loud and raucous crowd, show him lots of love. Lovely little stroke to get to the mark too. Epitomises the kind of innings he's played, aware of things and not just trusting his power"
121,"Finn to Finch, no run back of a length and outside off, tapped into the off side"
122,"Finn to Finch, 2 runs straying on the pads and Finch works it behind square leg for a couple, gee he's run hard today!"
123,"Finn to Finch, FOUR runs and shots like that will promote it! What an off-drive! A touch overpitched from Finn and he is punished for it. Almost took his hands with it on the way to the boundary, if he had been able to reach it"
124,"Finn to Finch, no run good length on middle and leg, nudged towards the leg side"
125,"Finn to Finch, 1 run banged in short and Finch pulls on one-leg to deep square leg"
126,"Woakes to Finch, no run slipping down leg and the deflection has Buttler excited after he dives to his left and completes a good take. But it's just off the pads"
127,"Woakes to Finch, 2 runs fuller and slower ball on off stump, works it through midwcket who sends in a direct throw but Bailey's well home. Root was the fielder, I think..."
128,"Woakes to Finch, no run back of a lenght, lets it come on and runs it to point. Takes a few steps and has to run back and then apologise to his captain for his almost-mistake"
129,"Woakes to Finch, no run stays beside the shortish ball on off stump and tries to beat point, Bell's too good there with a dive to his left"
130,"Woakes to Finch, 1 run full and a shade wide of off stump, hammered towards mid-on."
131,"Woakes to Bailey, 1 run fullish on off stump, nurdled to mid-on for a single"
132,"Broad to Bailey, 1 run shortish and outside off, Bailey slaps it away to Jimmy at sweeper cover"
133,"Broad to Finch, 1 run good change of pace from Broad, reckon that's going to happen quite often. But Finch stood back and punched it to the left of mid-off. Morgan the fielder steps up there, I think"
134,"Broad to Bailey, 1 run back of a length and outside off, tapped into the covers and Taylor wrings his fingers after fielding it"
135,"Broad to Finch, no run defends a shortish delivery on off stump"
136,"Broad to Finch, no run ties him down on off stump again, even with Finch attempting to make room. Broad's natural bounce helps him out there"
137,"Broad to Finch, no run fullish on off stump, Finch turns it to short midwicket and jogs off towards the drinks trolley"
138,"Woakes to Bailey, 1 run looks for the short one and Bailey gets a miscued pull to lob square leg"
139,"Woakes to Finch, 1 run slower ball outside off, Finch plonks the open face on it and runs it to short third man"
140,"Woakes to Bailey, 1 run width on offer and Bailey will be disappointed at picking Finn out at short third man with his late cut. A few yards more to his right and that would have scampered off"
141,"Woakes to Finch, 1 run prepares for a pull, then I wonder if he wanted to take evasive action. Whatever it was, he keeps the bat up and the short ball pings off it to long leg"
142,"Woakes to Bailey, FOUR runs well, well, well... batting powerplay actually helping the batsmen! It's a fuller delivery outside off and Bailey has slammed it over mid-off and Woakes curses his straying length"
143,"Woakes to Bailey, 1 run shortish on off stump, Bailey taps it towards short midwicket and sets off"
144,"Anderson to Bailey, 1 run fulllish on middle, Bailey reminds himself to bring down a straight bat and beats Anderson's desperate dive to his right"
145,"Anderson to Finch, 1 run banged in short and Finch has clubbed it to deep midwicket"
146,"Anderson to Bailey, 2 runs top-edge and it lands right in the middle of Ballance and another fielder, Broad from mid-on, running back from the circle. Had to drag the short ball away and he had committed to the stroke. Skews up for deep midwicket but neither fielder called and Ballance was worried about a collision, which is fair, Is that another opportunity lost?"
147,"Anderson to Bailey, no run shortish and outside off, slapped to point"
148,"Anderson to Bailey, 1 run banged in short and Ballance is back in the picture again with the batsman pulling violently"
149,"Anderson to Finch, 1 run slower ball outside off, Finch runs it down to short third man"
150,"Ali to Finch, 2 runs down the track and Finch manages to adjust for the change in length and slaps it to the left of short third man"
151,"Ali to Finch, FOUR runs reverse sweep, he's just showing off now! It was a good length ball, but Finch lunges at it and connects with scary force. Point had no chance, even if it was a feet to his left"
152,"Ali to Finch, no run orthodox sweep finds James Taylor at short fine leg, chance of a run-out with Finch wandering outside his crease. but the throw is too high"
153,"Ali to Finch, no run stays leg side of the ball to try and cut the ball that was cramping him for room through point. Beaten"
154,"Ali to Finch, SIX runs phew! He's decided to stop worrying about 'what ifs' now. Playing with pure freedom as he lunges forward and slog sweeps a flighted delivery over midwicket"
155,"Ali to Finch, FOUR runs jumps outside off and hammers a Moeen short ball from the stumps to the deep point boundary. This is becoming very, very bad for England"
156,"Finn to Bailey, 3 runs shortish and outside off, drills a cut into the square and lobs it over point. Finch and Bailey are running hard, Broad races in from the boundary and sends in a throw that stings. So much so that Finn is toppled over as he receives it. Came in right at his face there. Poor bloke"
157,"Finn to Finch, 2 runs short and a shade outside off, pulled or rather miscued to deep square leg"
158,"Finn to Finch, 1 wide banged in short and Finch, having made room, has allowed it through to the keeper after knowing the slower bouncer has sailed over his head"
159,"Finn to Finch, OUT direct hit from the captain and Finch is gone! England are pumped up! He backed away to slap the ball past short cover, Morgan moved to his left, took aim and nailed the target. Finch was not even in the frame. MCG rises to celebrate a wonderful innings, but he was walking off cursing himself. Finch really could have enjoyed himself with over 10 overs left. Ends up fifth on the highest individual score by an Australian in the World Cup"
160,"Finn to Bailey, 1 run shortish and outside off, slid away to deep third man"
161,"Finn to Maxwell, 1 run short and wide outside off, Maxwell guides it to deep third man"
162,"Finn to Bailey, 1 run short and wide again, Bailey whacks it to deep point"
163,"Ali to Bailey, 1 run flighted on middle, whipped to deep midwicket"
164,"Ali to Maxwell, 1 run good length ball on middle and leg, tucked away to deep midwicket"
165,"Ali to Bailey, 1 run clipped towards short fine leg and Taylor does not allow Bailey the single he wants with a good dive to his left"
166,"Ali to Maxwell, FOUR runs if Maxi's in there has to be a reverse sweep. Third ball he faces has been swatted over point quite emphatically"
167,"Ali to Maxwell, 1 run length ball on middle, Maxwell hammers a sweep to deep square leg"
168,"Ali to Bailey, 1 run gets down the track and tickles a good length ball towards short fine leg"
169,"Finn to Maxwell, no run shortish and cutting off his room on off stump, defended to point"
170,"Finn to Maxwell, 2 runs sliding into the pads and Maxwell flicks it through deep midwicket. Moeen gets across to it but not before the batsmen take two"
171,"Finn to Maxwell, 1 run cuts back in sharply at Maxwell, who does well to soften his hands and let the shortish ball run off the open face to third man"
172,"Finn to Marsh, no run shortish on off stump, defended into the covers"
173,"Finn to Marsh, no run fuller delivery outside off, pushed to mid-off. Marsh seems to be taking his time to get in"
174,"Finn to Marsh, no run a touch short and Marsh loads up for a front-foot pull, but Root is quite alert at short midwicket. Dives to his left to keep it to nothing. England desperate to build pressure here"
175,"Broad to Maxwell, no run has him and missing outside off. It was a good length delivery outside off, and gets it to straighten. Marsh follows it with an open face and misses"
176,"Broad to Maxwell, 1 run fuller delivery outside off, pushed to mid-off to get a quick single"
177,"Broad to Marsh, 1 run opens the face to run a back of a length delivery towards point"
178,"Broad to Maxwell, no run fuller delivery on off stump, Maxwell blocks with an open face. Risky option considering the ball was full and straight"
179,"Broad to Maxwell, FOUR runs runs down the track and hammers a length ball from Broad over mid-on's head. Murderous strike from Maxwell, straight through the line of the cross-seamed ball"
180,"Broad to Maxwell, FOUR runs encore! Not quite off the middle, but there's enough bat on it to trickle to the long-on boundary again. Races down while making room for himself and benefits big time"
181,"Woakes to Marsh, FOUR runs and that's what happens when he takes a little time for himself. Finds an overpitched ball on off stump to his liking and bangs it down the ground past mid-on's left"
182,"Woakes to Marsh, 1 run swung around to long leg, looks like the charge has well and truly begun"
183,"Woakes to Maxwell, no run slower ball bouncer and fools Maxwell into going for a pull too early. Gets struck on the elbow."
184,"Woakes to Maxwell, 1 run fuller delivery on middle and leg, clipped to long leg"
185,"Woakes to Marsh, 1 run slower and shorter on middle, Marsh pulls to long leg"
186,"Woakes to Maxwell, 1 leg bye full and slanted in at Maxwell, who was trying to make some room. Good bowling from Woakes as comes back after conceding an early boundary and keeps it to only a single towards point off the pads"
187,"Anderson to Maxwell, no run seeks the yorker and follows Maxwell, who was moving to make some room for himself. Push into the covers amounts to nothing"
188,"Anderson to Maxwell, 1 run banged in and it's slow in pace as well, Maxwell is irritated that he hasn't hit that better. Can only manage a single towards midwicket. Clever bowling"
189,"Anderson to Marsh, 1 run back of a length on off stump, pushed back to long-on"
190,"Anderson to Maxwell, 1 run that's the quicker short ball and Maxwell's not ready for this either. Gets it high on the bat off the pull and scampers off for a single towards midwicket"
191,"Anderson to Marsh, 1 run fuller delivery on middle and leg, no room on offer from Anderson, and it's pushed to long-on"
192,"Anderson to Maxwell, FOUR runs seeks the yorker, but strays by just a few inches and that's enough for Maxwell to stick his front leg aside and shovel it over the covers. Gets under it and powers it away with the strength of his forearms"
193,"Woakes to Marsh, FOUR runs goes short and Marsh has bludgeoned it wide of long-on! Decides he doens't want that front leg hampering him, picks up the offcutter and holds nothing back"
194,"Woakes to Marsh, FOUR runs gee, he has to adjust to the bounce on this delivery, and the lack of room on it and yet he has thumped a boundary straight down the ground."
195,"Woakes to Marsh, 2 runs slower ball, dug in short again. Marsh waits and pulls to deep square leg. Two easily taken"
196,"Woakes to Marsh, 1 run almost finds the yorker on middle, and curling in at Marsh too, flicked to deep midwicket"
197,"Woakes to Maxwell, no run backs away to try and tonk a shortish delivery through the off side, but mistimes it to cover"
198,"Woakes to Maxwell, FOUR runs gets just enough of a glove to beat the diving wicketkeeper and scurry along to the long leg boundary. Short-ball tactic is going horribly awry, especially the offcutter short balls like this one"
199,"Finn to Marsh, OUT length ball has done the trick! Marsh holes out at long-off! The crowd roars it Root's ears as he settles beneath the miscued forehand-slam from the batsman and takes it comfortably"
200,"Finn to Maxwell, 2 runs fuller delivery outside off, hammered to long-off"
201,"Finn to Maxwell, FOUR runs short and wide, Maxwell barely needs to do much more than lift it over point. Poor bowling, no cover there."
202,"Finn to Maxwell, FOUR runs dropped, I think by Buttler! It was back of a length, Maxwell seeks the pull off the front foot and gets a thick top edge. The keeper leaps up as high as he could, but can only palm it away"
203,"Finn to Maxwell, FOUR runs another four, this one far more emphatic. It was shortish again and Maxwell has slogged it to the long leg boundary. Fifty for the man and he salutes the crowd, dressing room and gives a thumbs up to the crowd as well. He's faced only 30 balls!"
204,"Finn to Maxwell, FOUR runs full on middle and leg, Maxwell clips it fine and enjoys a fourth boundary on the trot. Appears he's learned a game that is not solely reliant on power"
205,"Finn to Bailey, OUT oh, he's gone now! Drags it on and England have got rid of the set batsmen. The fatal slice to point against a good length ball outside off ends up an inside edge to knock middle stump. Good, solid innings from Bailey. Australia needed that."
206,"Finn to Marsh, no run full on off stump, thumped back at Finn"
207,"Finn to Marsh, no run fuller delivery outside off, left for the keeper"
208,"Finn to Marsh, no run keeps to his crease against a back of a length ball on off stump, defended towards point"
209,"Finn to Marsh, 1 run outside edge and it runs down to deep third man. Appeared to straighten a touch to pull Marsh to play away from his body a bit"
210,"Finn to Maxwell, 1 run back of a length on off stump, taps a runs in front of point"
211,"Ali to Maxwell, 1 run a good length ball on leg stump, turned towards midwicket"
212,"Ali to Marsh, 1 run flighted on off stump, Marsh calmly knocks it to long-on"
213,"Ali to Maxwell, 2 runs top-edge, but it falls too far fine of Taylor at short fine leg! Not quite the length to sweep and he got a little too far under the ball. Lobs up and stays in the air quite a while, but Taylor had no chance"
214,"Ali to Maxwell, 1 run lunges outside off and whips a good length ball towards square leg"
215,"Ali to Marsh, 1 run goes back and across to flick a length delivery to long leg"
216,"Ali to Maxwell, 1 run tossed up on leg stump to try and beat the shuffling Maxwell, no such luck as he flicks to deep midwicket"
217,"Woakes to Haddin, 1 run makes some room and slices a good length ball to deep point to raise their 15th 300-plus score in the World Cup"
218,"Woakes to Maxwell, 2 runs follows Maxwell, who was wandering away outside leg. Good full length too, but the batsman is able to slug it to deep midwicket"
219,"Woakes to Maxwell, 1 run backs away and telegraphs that intention to the bowler who almost nails a yorker, gets an inside edge to deep square leg"
220,"Woakes to Haddin, 2 runs gives a full toss on leg stump and Haddin has directed it to deep square leg"
221,"Woakes to Haddin, FOUR runs a shade short is the back of the hand slower ball and has a little room attached to it and Haddin has rocked back and walloped it to the wide long-on boundary for 3000 ODI runs"
222,"Woakes to Haddin, 1 run full and seeking the toes of the batsmen, which are outside leg stump. Pushed to long-on"
223,"Broad to Haddin, FOUR runs how well has he done that! Leaped away to the leg side to create his own room, saw third man up and slices it from the top of off stump to the third man boundary"
224,"Broad to Haddin, 2 runs full toss outside leg stump with Haddin making room of course, punched it to long-on for a couple. Good work from Ballance, that was well-timed"
225,"Broad to Haddin, no run there's Broad's strength. Gets it to lift awkwardly even in the 48th over and beats a Haddin glide to third man. Goes for an appeal, but there was nothing on it"
226,"Broad to Haddin, FOUR runs round two goes to Haddin! It was short on middle and he had moved outside leg to ramp the ball to the third man boundary. Why would they have short third man up for this line of attack?"
227,"Broad to Haddin, 1 run finds the yorker on middle and leg, pushed to the right of the bowler for a single"
228,"Broad to Maxwell, no run banged in short and it sails over the swaying batsman's head, a loud chorous of boos ring around the MCG as Broad finishes a commendable spell"
229,"Anderson to Haddin, FOUR runs length ball, that's a no-no in this time of the innings and Haddin proves why as he moves outside leg and cracks it over cover."
230,"Anderson to Haddin, FOUR runs back of the hand slower ball, and it's short in length too, Haddin knows there is no one on the off-side boundary, moves miles outside leg, and slices it to the third man boundary"
231,"Anderson to Haddin, 1 run full and outside leg, drilled to long-on"
232,"Anderson to Maxwell, no run that's slower and shorter and Maxwell has thrown everything he has at it. Only for the ball to beat him and go through to the keeper"
233,"Anderson to Maxwell, no run hits the yorker on the base of leg stump and keeps Maxwell to a dot."
234,"Anderson to Maxwell, FOUR runs length this time and Maxwell has cleared his front leg for a belt towards the long-on boundary. Finn is the man down there as he runs to his right and dives full length to try and catch it. May possibly have got a fingertip or two. Story of the day for England"
235,"Finn to Haddin, 3 runs tries to dupe Finn by moving to the leg side and is ready for it when Finn goes short and wide outside off, Lifts it over point and Broad pulls magnificent sliding save. Tests his knee after it"
236,"Finn to Maxwell, FOUR runs backs away to a length ball and hammers it over cover and it skims to the boundary. There's no stopping this riot"
237,"Finn to Maxwell, 1 run moves outside leg and clubs a shortish ball that cramps him to deep midwicket"
238,"Finn to Haddin, OUT swings and gets a thick outside edge that tests Broad at deep third man and he passes it with flying colours. Runs in, keeps his eyes all the way on it after Haddin looks for the boundary with a big slog as is necessary with only two balls left, he's played a little gem here"
239,"Finn to Maxwell, OUT skews it down the ground and Root has taken an absolute blinder! It was full and speared in at the batsman's legs, credit to Maxwell to powering it that far down the ground but Root has made this wicket. Races to his right from long-off, dives full length and grabs it low with both hands. Text-book awesomeness!"
240,"Finn to Johnson, OUT at-trick for Finn, and a five- for! That's a third time a bowler has been two-in-two today and Finn is the only one to convert. It was back of a length, Johnson backed away and slapped it straight at mid-off. Has a wry smile on his face and the reason is that Australia have piled up 342!"
241,"England pinned their hopes on the pitch having retained enough moisture from the overnight rain and their new-ball attack. Stuart Broad led them in the early overs with a double-strike - two peachs to get rid of David Warner and Shane Watson cheaply. But the next few hours were full of woe. George Bailey lugged himself into form with a nifty little fifty and Finch drove, flicked, dabbed and cut his way to one of his more calculated centuries. And if his dismissal, and Bailey's"
242,"6.20 pm Not the best morning to wake up to in the UK, and you might feel even worse when you learn that Aaron Finch, Australia's first centurion against England in a World Cup match, was dropped on zero. The only consolation is Steven Finn's hat-trick off the final three balls of the innings which took him to a five-for as well. Join Match Point for further analysis"
243,"Rahul Dravid, Graeme Smith, Martin Crowe and other stars pick out what they are most looking forward to at the World Cup. How bout you? For starters, it might be an explosive opening stand from Ian Bell and Moeen Ali as they walk back onto the MCG with fireworks on the background - and the smoke has engulfed the playing field! Moeen's going up to have a chat with the umpire about it now, perhaps. Mitchell Starc might have to wait a bit to run in for his first ball in a World C"
244,"Starc to Ali, no run starts with a short one outside off that is called one for the over. Moeen drops his wrists and lets it sail past"
245,"Starc to Ali, no run resorts to a more staple length with the new ball and has Moeen pushing away from his body. Doesn't bother with his feet too much, which happens so early in the innings, and the awayswinger is too good"
246,"Starc to Ali, no run shortish and pushing him back in his crease on middle, Moeen defends"
