,Data
35,"Tremlett to Haddin, no run lovely ball to end the over, seams away from Haddin who pushes away from his body and is lucky not to edge it"
36,"Anderson to Hussey, FOUR runs dismissive from Hussey, latches onto a powerful pull shot as Anderson drops short...no chance for long leg to get around"
37,"Anderson to Hussey, 1 run this time hops back and works a single wide of midwicket...good batting from Hussey"
38,"Anderson to Haddin, no run short of a length and Haddin is again quickly onto the back foot in defence"
39,"Anderson to Haddin, no run played into the off side"
40,"Anderson to Haddin, 3 runs dropped in short again, Haddin responds with a pull that he isn't fully in control of but gets enough of it to clear the infield"
41,"Anderson to Hussey, no run big appeal from Anderson as this swings back into Hussey, but lbws are tough to get on a pitch with bounce like this unless it's very full"
42,"Finn to Haddin, no run starts full on the stumps and Haddin defends to mid-on"
43,"Finn to Haddin, FOUR runs very full outside off, driven hard into the ground and it bounces over Ian Bell at point to then race away"
44,"Finn to Haddin, no run pushed down the leg side"
45,"Finn to Haddin, no run stands tall and defended down to mid-on"
46,"Finn to Haddin, no run short on off stump, Haddin waits and pushes square into the off side"
47,"Finn to Haddin, 1 run short again and Haddin brings out the pull, this time picking out deep square-leg"
48,"Swann to Haddin, no run bounce outside off and it's cut to backward point"
49,"Swann to Haddin, no run touch fuller outside off, Haddin onto the front foot and defends to cover"
50,"Swann to Haddin, FOUR runs aggression from Haddin, down the pitch and lofts clear of mid-off...wasn't quite out of the middle, but well out of reach of the fielder"
51,"Swann to Haddin, no run little flatter and it's defended"
52,"Swann to Haddin, SIX runs superb footwork from Haddin, excellent batting, as he skips out of his crease and launches this over long-on"
53,"Swann to Haddin, no run outside off, pushed to the off side"
54,"Finn to Hussey, no run on off stump, defended to the off side"
55,"Finn to Hussey, no run outside off, continues to carry through nicely as it's left alone"
56,"Finn to Hussey, FOUR runs another boundary, runs flowing, as Hussey goes to fifty with a cut shot backward of square...what a machine this man is. On another rescue mission"
57,"Finn to Hussey, FOUR runs dropped in short, Finn is really struggling here as Hussey hammers away another pull through midwicket"
58,"Finn to Hussey, no run back of a length and it's defended this time to cover"
59,"Finn to Hussey, FOUR runs another short ball, not clever bowling, and Hussey swings it with perfect placement through backward square"
60,"Swann to Haddin, 1 run driven down the ground to the man at long-on, easy single there"
61,"Swann to Hussey, 2 runs oh, lucky from Hussey there, he's chopped the ball down into the ground and between the legs of Prior - could easily have gone back onto his stumps"
62,"Swann to Hussey, no run solidly defended this time as Hussey leans forward"
63,"Swann to Hussey, OUT Swann strikes! What a breakthrough as Hussey gets a thin edge behind and Prior takes the catch. Initially the umpire gives it not out, but Prior races down the pitch to Swann and signals for the revie"
64,"Swann to Johnson, 1 run Johnson gets off the mark by squeezing it away wide of short leg"
65,"Swann to Haddin, 1 run a comfortable single for Haddin as he works the ball to long-on"
66,"Finn to Haddin, no run angling in to the pads of Haddin, who can't get bat on that one"
67,"Finn to Haddin, FOUR runs that's a terrific piece of batting from Haddin, almost in one-day mode as he waits on a short ball at chest height, then just guides it over the slips, fully intending to land that ball down at t"
68,"Finn to Haddin, no run solidly defended to the off side"
69,"Finn to Haddin, no run just to confirm that Haddin is in limited-overs mode, he backs away and advances down the pitch, trying to cut over point but this one bounces over his bat and safely through to Prior"
70,"Finn to Haddin, FOUR runs another boundary from Haddin, though this one wasn't deliberate. Finn goes fuller and draws an edge, but it runs away safely wide of the slips to third man - though it would have bounced short of"
71,"Finn to Haddin, no run crunched back down the pitch to Finn"
72,"Swann to Johnson, no run leans forward to defend"
73,"Swann to Johnson, no run angling in to the off stump, Johnson defends"
74,"Swann to Johnson, no run good ball curving in, flighting towards leg stump, Johnson's drive doesn't connect and he's struck on the pad"
75,"Swann to Johnson, 1 run just a solid push back past the bowler now, Johnson gets a single"
76,"Swann to Haddin, no run tossed up outside off, Haddin gets forward and defends"
77,"Swann to Haddin, no run really flighted this time, fullish on the stumps and Haddin drives it back to Swann"
78,"Finn to Johnson, no run on the pads, Johnson can't get that one away fine enough"
79,"Finn to Johnson, no run short of a length and right on line, Johnson defends with a straight bat"
80,"Finn to Johnson, FOUR runs that's a good shot from Johnson, he's cracked that through cover, finding the gap to run that away for a boundary"
81,"Finn to Johnson, no run clipped away to leg"
82,"Finn to Johnson, no run pushed across Johnson, who leaves it alone"
83,"Finn to Johnson, FOUR runs Johnson slashes hard and at the WACA if you go hard, chances are you'll get it safely over slips, that one bounces over the boundary at third man"
84,"Swann to Haddin, no run turning in to Haddin, who defends"
85,"Swann to Haddin, no run sharp turn there from Swann, onto the pads of Haddin, the ball lobs up to the vacant leg slip area"
86,"Swann to Haddin, 1 run tossed up outside off, tempting Haddin to drive - he does, and finds a single at long-off"
87,"Swann to Johnson, no run there's a strong lbw shout from Swann but this ball from around the wicket looked to be sliding down leg - Doctrove says not out and England don't review it"
88,"Swann to Johnson, 1 run this time Johnson takes a hefty swipe and gets a bottom edge away for a single"
89,"Swann to Haddin, no run pushed to mid-off, can't beat the field this time"
90,"Tremlett to Johnson, no run fullish and straight, Johnson pushes it to the leg side"
91,"Tremlett to Johnson, no run on the hips and Johnson works it into the ground to short leg"
92,"Tremlett to Johnson, no run beaten outside off, good line just outside off, tempting Johnson to dab at it"
93,"Tremlett to Johnson, 1 run clipped off the pads to fine leg, Johnson gets a single"
94,"Tremlett to Haddin, no run ah, another lovely delivery that beats the outside edge, this one angles in and then straightens"
95,"Tremlett to Haddin, no run straight and fullish, Haddin defends"
96,"Swann to Johnson, no run quick and flat, outside off and Johnson leaves it. Swann groans, as if that nearly bowled Johnson, but it was quite wide of off"
97,"Swann to Johnson, no run defended back down the pitch"
98,"Swann to Johnson, FOUR runs that's how Johnson likes to play - he takes a big stride forward and slog sweeps this one over the top, safely out to midwicket for a boundary"
99,"Swann to Johnson, no run well flighted, Johnson smothers the spin and drives to mid off"
100,"Swann to Johnson, no run pushed away to cover, can't find the gap"
101,"Swann to Johnson, no run attacking the stumps but Johnson does enough to defend that one"
102,"Tremlett to Haddin, no run defended safely back down the pitch"
103,"Tremlett to Haddin, no run banged in short of a length, Haddin defends"
104,"Tremlett to Haddin, 1 run good ball, swinging in and on off stump, but Haddin does well enough to work that through midwicket"
105,"Tremlett to Johnson, no run angled across Johnson, who punches to point"
106,"Tremlett to Johnson, FOUR runs great cut shot from Johnson, he gets that one off the middle and finds the gap between the two gullies, that's Johnson at his best with the bat"
107,"Tremlett to Johnson, no run defended back down the pitch"
108,"Swann to Haddin, no run defended safely back to Swann"
109,"Swann to Haddin, no run Haddin leans forward and pushes it back to Swann"
110,"Swann to Haddin, no run tossed up, Haddin drives back to the bowler again"
111,"Swann to Haddin, no run again fullish and straight, Haddin chips it back to Swann"
112,"Swann to Haddin, 1 run on the pads now, Haddin gets it away through square leg"
113,"Swann to Johnson, no run pushes it away defensively"
114,"Tremlett to Haddin, no run probing outside off, Haddin shoulders arms"
115,"Tremlett to Haddin, no run bouncer! Haddin ducks it, though."
116,"Tremlett to Haddin, no run pushed away to cover, well fielded"
117,"Tremlett to Haddin, no run banged in short of a length, Haddin defends"
118,"Tremlett to Haddin, no run again Haddin gets in behind it with a straight bat"
119,"Tremlett to Haddin, 1 run shouts of 'caaaaatch' as Haddin hooks, but that bounces safely short of fine leg"
120,"Swann to Haddin, 1 run Haddin punches this one down the ground, gets it to long off and that's his half-century, another really important knock from one of the few in-form batsmen in Australia's team at the moment"
121,"Swann to Johnson, no run Johnson leans forward to defend"
122,"Swann to Johnson, no run punched away to cover, can't find a gap"
123,"Swann to Johnson, no run again Johnson drives straight to cover"
124,"Swann to Johnson, 1 run quicker and flatter, Johnson clips it to deep midwicket"
125,"Swann to Haddin, 1 run driven to long on for a single"
126,"Tremlett to Haddin, no run"
127,"Tremlett to Haddin, no run short of a good length on middle, Haddin rocks back and jabs it wide of midwicket"
128,"Tremlett to Haddin, no run strikes that on the up though not off the meat, bowled it on a good length and he pushed it through the line to mid-off"
129,"Tremlett to Haddin, no run beaten, lovely stuff from the tall Tremlett, short of a good length this time and nipped away to just evade the outside edge, Haddin was drawn forward but was almost done in by the movement"
130,"Tremlett to Haddin, no run short of a good length again but holds its line, trusting the bounce and so he should at the WACA, rocks back and dabs it to point"
131,"Tremlett to Haddin, no run short of a good length again, punched off the back foot to cover"
132,"Swann to Johnson, no run pitched up on the off, driven straight to mid-off"
133,"Swann to Johnson, FOUR runs his favourite shot, that swipe over midwicket, angling in, got to the pitch, didn't turn and swung it away on bent knee for a one bounce four, was given a six earlier by Doctrove, he now change"
134,"Swann to Johnson, no run looped it up slightly, landed on a good length, rocked back and defended it towards the bowler"
135,"Swann to Johnson, no run angling in towards middle and leg, defended towards cover"
136,"Swann to Johnson, no run reaches forward and defends it solidly to extra cover"
137,"Swann to Johnson, no run quicker delivery and he meets that with a forceful drive, but straight to extra cover"
138,"PD Collingwood to Haddin, 1 run a thick inside edge for Haddin, held its line and it appeared he was expecting it to nip away slightly, past square leg for a single"
139,"PD Collingwood to Johnson, no run a tempting length outside off but Johnson restrains himself, leaving it be"
140,"PD Collingwood to Johnson, no run not this time, pitched up and he attacks it with a flowing drive but straight to extra cover who palms it off to mid-off"
141,"PD Collingwood to Johnson, no run oooh, did he misread that one? Nipped back in and he shouldered arms, didn't pick that, good length just outside off and came back in, could have knocked off the off stump but goes over i"
142,"PD Collingwood to Johnson, 1 leg bye tries to tuck it square, off the pads for a single"
143,"PD Collingwood to Haddin, no run good length and holds its line, Haddin lets it go and that's tea"
144,"Swann to Johnson, no run Tosses one up outside off, Johnson calmly defends"
145,"Swann to Johnson, no run big backlift suggested an expansive hoik, but with the field set deep he opts to defend instead"
146,"Swann to Johnson, no run touch shorter this time and Johnson is back to defend"
147,"Swann to Johnson, no run touch more air here but Johnson content to get his eye back in after tea"
148,"Swann to Johnson, SIX runs bosh! Simple, clean blow down the ground. Johnson thrust a foot out, swung his big arms through the line and sent it perfectly straight down the ground, there was a long-on in place but Johnson"
149,"Swann to Johnson, no run carefully defended to finish"
150,"Anderson to Haddin, 1 run Anderson starts with one slightly outside off that Haddin steers, with bat and pad far apart, safely for a single behind square"
151,"Anderson to Johnson, no run shoved a long way down the leg side, sort of delivery the batsman must be familiar with"
152,"Anderson to Johnson, no run much better from Anderson here, locating a length, a line and the middle of Johnson's defensive bat"
153,"Anderson to Johnson, no run touch of extra bounce, as we've seen all day, gets Johnson into a spot of bother, squared up in defence"
154,"Anderson to Johnson, 1 run nicely played here, Johnson gets back and flicks wide of midwicket for a single to bring up the 50 stand"
155,"Anderson to Haddin, no run Haddin bats like a man with time on his side, easing into line to defend"
156,"Swann to Johnson, no run The Swann v Johnson battle continues with Swann firing this flat and down the leg side"
157,"Swann to Johnson, no run this is a touch slower but again tight on middle and leg, Swann reluctant to give him room to swing his arms, Johnson pats a defence"
158,"Swann to Johnson, no run Johnson uses the extra bounce to stand tall and defend"
159,"Swann to Johnson, no run touch of air from Swann and Johnson runs down the wicket only to pad it away, good battle this"
160,"Swann to Johnson, 1 run ooh, Swann tossed it up again and Johnson couldn't resist an almighty thwack, didn't time it well enough and it went one bounce to deep midwicket"
161,"Swann to Haddin, no run good line outside off stump, Haddin eases into languid defence"
162,"Anderson to Johnson, no run good length from Anderson, full enough to be hitting the top of off, Johnson is untroubled through and unhurried against this older ball"
163,"Anderson to Johnson, 1 run flicked off the pads for a single"
164,"Anderson to Haddin, OUT Anderson strikes but it looks a horrid shot. If it came off we'd be cheering but as it is, this is a gift. Well outside off stump at a drive-me length, Haddin threw his arms at it, leaning back, he"
165,"Anderson to Harris, no run ooh, he survives, but only just. Good testing delivery, up and around off, angling in, took the inside edge and thudded into pad"
166,"Anderson to Harris, no run this is well outside off and gleefully left alone"
167,"Anderson to Harris, no run good finish to a wicket-taking over, hugging an off-stump line, Harris jumps to defend"
168,"Swann to Johnson, no run Johnson has even more license to swing now that Haddin has gone, but here he's a picture of patience, defending quietly"
169,"Swann to Johnson, no run resolute and studious defence"
170,"Swann to Johnson, 2 runs this finds space, worked away for a couple safely"
171,"Swann to Johnson, no run quicker from Swann and more quiet defence"
172,"Swann to Johnson, no run better delivery here, slower and more inviting, but still Johnson resists"
173,"Swann to Johnson, 1 run lovely finish to the over, Swann hanging it outside off begging for Johnson to have a mow, but instead he pats to point for a sharp single"
174,"Anderson to Johnson, FOUR runs that's a ludicrously good shot, nothing more than back of a length from Anderson outside off stump, Johnson whipped it wide of mid-on for four. He looks in very good order, hopefully it will"
175,"Anderson to Johnson, 1 run worked into the leg side again, this time just for one"
176,"Anderson to Harris, 3 runs Harris has runs! Gets off the mark with a lower-order surprising drive through point for three"
177,"Anderson to Johnson, 1 run field pushed back so Johnson's airy push down the ground is entirely safe"
178,"Anderson to Harris, OUT and another one goes, Harris's brief foray into runscoring ends with an excellent yorker, squeezes under the bat and knocks back off stump. Anderson celebrates in Johnson's direction, telling him t"
179,"Anderson to Siddle, no run Anderson finishes another wicket-taking over by again hugging off stump and forcing Siddle to defend uneasily"
180,"Swann to Johnson, no run Swann and Johnson continue their intriguing battle with Johnson content to defend at this stage"
181,"Swann to Johnson, no run touch more air from the bowler draws Johnson down the wicket to drive firmly back at the bowler"
182,"Swann to Johnson, 1 run Johnson steers this off the back foot into a gap at cover, picks up a single to bring Siddle on strike"
183,"Swann to Siddle, no run Siddle stretches forward to defend under his eyes"
184,"Swann to Siddle, no run once again Swann is happy with his attacking, outside-off line and Siddle stretches across to defend"
185,"Swann to Siddle, no run more studious defence from Siddle to set up a Anderson v Johnson slanging match"
186,"Anderson to Johnson, FOUR runs four runs will please the batsman, but the delivery will please the bowler, sharp and seamed away, took an edge and flew wide of the slips"
187,"Anderson to Johnson, no run beaten outside off stump, full and past the outside edge. No word from either man, perhaps they've said all they need to"
188,"Anderson to Johnson, no run back of a length, Johnson looks to work to leg but picks out a fielder"
189,"Anderson to Johnson, 1 run carefully worked away for a single to leave Siddle with two to face"
190,"Anderson to Siddle, 1 run Anderson aims another yorker, lands it well but Siddle clamps down on it in time and earns a single as a reward"
191,"Anderson to Johnson, no run Johnson on 49... and stays on 49 as he quietly defends Anderson towards midwicket"
192,"Swann to Siddle, no run Swann throws one up well outside off and Siddle leaves alone with elan, really expansive shouldering of arms there"
193,"Swann to Siddle, 3 runs if the leave was good this was even better, Siddle spotting the shorter length and getting back and across in a flash to cut for three to bring Johnson back on strike"
194,"Swann to Johnson, no run horrid delivery, dragged short but Johnson's cut shot picks out the one fielder saving a single in the off side"
195,"Swann to Johnson, no run quietly defended again"
196,"Swann to Johnson, 2 runs there is a richly-deserved fifty, quality, positive innings, gets there with a clean punch through the covers"
197,"Swann to Johnson, no run careful defence to finish the over"
198,"Anderson to Siddle, no run flash and a miss outside off, Siddle doing away with foot movement"
199,"Anderson to Siddle, 2 runs this is worked to square leg for a couple"
200,"Anderson to Siddle, no run splicing-jarring length is defended"
201,"Anderson to Siddle, no run Siddle fighting hard after his first-ball waft and defends tidily here"
202,"Anderson to Siddle, no run again the extra bounce brings a false shot, Siddle trying to flick to leg but it thuds into the thigh pad"
203,"Anderson to Siddle, no run a touch short, a touch wide but the mistimed cut finds point"
204,"Swann to Johnson, no run nicely bowled, tossed up and Johnson advances down the track ominously, only to defend"
205,"Swann to Johnson, no run plenty of flight again and Johnson watches carefully before defending"
206,"Swann to Johnson, 1 run very short and Johnson has time to get deep into his crease and cut"
207,"Swann to Siddle, no run Siddle stretches forward to defend"
208,"Swann to Siddle, no run more careful long-strided defence"
209,"Swann to Siddle, no run good ball this, tempted Siddle but the batsman settled on a defence"
210,"Tremlett to Johnson, no run banged in short, good start to the new spell, Johnson gets under it"
211,"Tremlett to Johnson, no run beaten! The bouncer is followed by a length ball that Johnson fences at outside off, finding nothing but fresh air"
212,"Tremlett to Johnson, 1 run good shot for a single that, Johnson whipping a shot-arm pull to deep midwicket"
213,"Tremlett to Siddle, no run oooh, this pitched back of a length outside off and climbed past Siddle's outside edge, Prior took it above his head"
214,"Tremlett to Siddle, no run given all the bounce we've seen today this is unexpected, genuine edge found and it goes low to second slip, landing just short"
215,"Tremlett to Siddle, 1 run Siddle pushes a single down the ground to finish an excellent comeback over from Tremlett"
216,"Swann to Siddle, 1 run Siddle firmly pushes a forward block that runs square off the face for a single"
217,"Swann to Johnson, 1 run Johnson looking at ease here, flicking a single to midwicket"
218,"Swann to Siddle, no run Siddle stretches into another careful defence"
219,"Swann to Siddle, no run Siddle aims a big swipe, doesn't really time it but it heads wide, some poor running means an easy single is rejected"
220,"Swann to Siddle, 2 runs neatly played, a touch edgy possibly, but Siddle is deep in his crease flashing a cut wide of slip for a couple"
221,"Swann to Siddle, no run resolute defence to finish the over"
222,"Tremlett to Johnson, 1 run Tremlett starts with a short ball to Johnson who pulls crisply along the carpet to deep square for one"
223,"Tremlett to Siddle, no run good delivery here, some extra bounce from a length and Siddle gets into an awkward position to defend"
224,"Tremlett to Siddle, no run if anything Tremlett could probably be a touch fuller, he again has Siddle in trouble as this crashes into the thigh"
225,"Tremlett to Siddle, no run Siddle is really hanging back which means even good length balls can be defended off the back foot"
226,"Tremlett to Siddle, 2 runs banged in short, a yorker would have been a better option, Siddle swings away a pull shot quiet effectively and Trott has to skirt around from fine leg to pick up and throw"
227,"Tremlett to Siddle, no run there was an attempted yorker, but it's overcooked and Siddle past the full toss back to the bowler."
228,"Finn to Johnson, 1 run on the pads from Finn, who sees a single worked through square leg by Johnson"
229,"Finn to Siddle, 1 run ooh, shouts of catch it as Siddle drives uppishly and Trott at short cover can only knock it down on the bounce, allowing a quickly scampered single"
230,"Finn to Johnson, 1 run he's Mr Whippy with those pulls is Johnson, whipping the bat around the corner to turn the ball through square leg"
231,"Finn to Siddle, no run good yorker, and it's straight, but Siddle is up to the task and keeps it out"
232,"Finn to Siddle, no run a flashy slash outside off from Siddle, this one's stopped by the man at point - Anderson, that is"
233,"Finn to Siddle, no run prodded away to point again, where Anderson is doing some stretching - not as the ball comes, of course - he seems to have a touch of cramp"
234,"Tremlett to Johnson, 1 run again Johnson goes for the pull, again it's collected at deep midwicket, and again England will be happy to get Siddle on strike"
235,"Tremlett to Siddle, no run probing outside off stump, and it's comfortably defended by Siddle"
236,"Tremlett to Siddle, no run bouncer, Siddle ducks underneath it and that sails through to the bearded, begloved man behind the stumps, Matthew Prior"
237,"Tremlett to Siddle, no run chopped back onto the pad now, lucky that didn't Rick O'Shea onto the stumps"
238,"Tremlett to Siddle, no run huge appeal for lbw, turned down by Marais Erasmus and Strauss wants a review! After all three Hot Spot angles, it shows there was no inside edge there, which was one of the main questions. Aha,"
239,"Tremlett to Siddle, no run solidly defended back down the pitch"
240,"Finn to Johnson, FOUR runs that's the WACA for you, Johnson backs away and goes for the pull, the top edge flies over Prior's head and bounces over the boundary, England are lucky that didn't sail away for six"
241,"Finn to Johnson, no run good bowling! Johnson backs away again, and Finn follows him - this is like one-day cricket - allowing Johnson no room and his pull rolls back to the bowler"
242,"Finn to Johnson, OUT gone! Finn gets the breakthrough with another shortish one tempting Johnson to pull, but his shot flies straight to Anderson at square leg, where he takes a simple catch."
243,"Finn to Hilfenhaus, no run wide of off, Hilfenhaus leaves it"
244,"Finn to Hilfenhaus, no run good line, tempting Hilfenhaus just outside off and he dabs, not connecting bat on ball"
245,"Finn to Hilfenhaus, no run good bounce and carry, Hilfenhaus leaves it"
246,"Tremlett to Siddle, no run pushed away to point"
247,"Tremlett to Siddle, no run angled in to Siddle, who clips it to leg"
248,"Tremlett to Siddle, 2 runs trying to york Siddle now, but he flicks it nicely through square leg and it's good, hard running to get back for two"
249,"Tremlett to Siddle, no run this one really nips in off the seam, striking Siddle on the pad and would have gone down leg"
250,"Tremlett to Siddle, no run good bouncer, well directed, but Siddle is good enough to duck it"
251,"Tremlett to Siddle, 1 run Siddle dabs to cover and takes off for a single, so he'll keep the strike"
252,"Finn to Siddle, no run another very good bouncer, and another good piece of ducking from Siddle, getting safely out of the way"
253,"Finn to Siddle, 1 run good drive from Siddle, and he's unlucky to just get the single there as it's well fielded at short cover, knocked down by Trott"
254,"Finn to Hilfenhaus, FOUR runs Hilfenhaus goes for the cut and it comes off beautifully! Right through the gap between point and gully"
255,"Finn to Hilfenhaus, 1 run edged and is that a dropped chance? No, it's bounced just short of Swann at second slip, and in knocking it down he allows Hilfenhaus to get a single"
256,"Finn to Siddle, 1 run clipped away off the hips for a run to fine leg"
257,"Finn to Hilfenhaus, no run angled bat from Hilfenhaus, and it's collected at gully"
258,"Tremlett to Siddle, FOUR runs edged and that just gets up high enough to fly over the head of Swann, jumping up at second slip - that ball really lifted sharply off the pitch"
259,"Tremlett to Siddle, 1 run bouncer and this time Siddle doesn't duck, he hooks and gets a single to deep backward square"
260,"Tremlett to Hilfenhaus, no run good ball, banged in short of a length on off stump but Hilfenhaus waves the bat inside it"
261,"Tremlett to Hilfenhaus, FOUR runs thumped! That's what Hilfenhaus has developed - the ability to hit good bowlers for four! He's flat batted that over mid off, nicely done indeed"
262,"Tremlett to Hilfenhaus, FOUR runs and with short leg in, the bouncer was on, so Hilfenhaus winds up and throws the kitchen sink at that hook, finding the gap at deep square leg! Entertaining stuff!"
263,"Tremlett to Hilfenhaus, no run yorker, and Hilfenhaus defends - almost wanting a single so he can keep the strike!"
264,"Finn to Siddle, FOUR runs another boundary! This time it's Siddle launching that one back down the ground, a really good uppish drive through the mid-off area"
265,"Finn to Siddle, no run nudged away to the leg side"
266,"Finn to Siddle, FOUR runs another boundary! This one is, er, I think the best way to describe that is a slap. Short ball, and he's pulled it, of sorts, but forward of midwicket, not exactly in control but effective!"
267,"Finn to Siddle, no run bouncer! Siddle tries for the hook, though not really watching the ball, and it goes through to Prior, who doesn't take it cleanly"
268,"Finn to Siddle, 2 runs Siddle backs away now and somehow gets that off the toe of the bat through mid-off, not exactly where he wanted it to go, but gets a couple"
269,"Finn to Siddle, 1 run cleverly done by Siddle, he's pushed back onto the back foot by a short-of-a-length ball and prods it in the air to off, but then takes off for a run as he realises the fielders are a little deep"
270,"Swann to Siddle, no run leans forward to defend, watchfully"
271,"Swann to Siddle, no run tossed up outside off, again Siddle is more careful against the spinner and just defends"
272,"Swann to Siddle, no run watches this one off the pitch as it spins in to him, and he pushes to off"
273,"Swann to Siddle, 1 run edgy, but safely through point for a single"
274,"Swann to Hilfenhaus, no run turning down leg, it's clipped to short midwicket"
275,"Swann to Hilfenhaus, OUT ah, there's the last wicket as Hilfenhaus gets an inside edge onto the thigh and it's taken by Cook at short leg"
276,"""Swann strikes in the first over of his spell. Order restored in every sense,"" notes Andrew Miller."
277,"Australia have managed to get their total up to 268, which is well below par but given their horrid start, isn't too bad a finish. And if their fast bowlers can get a few early wickets, who knows what could happen. But good luck"
278,"It may not be long before we see Mitchell Johnson for the first time in his return. For now, it's Peter Siddle to take the ball from Ben Hilfenhaus."
279,"Hilfenhaus to Cook, no run Hilfenhaus gets some more inswing, but it's wide enough of off to be left alone without incident"
280,"Hilfenhaus to Cook, no run better line on off, Cook clips to midwicket"
281,"Hilfenhaus to Cook, no run angled across Cook, who leaves"
282,"Hilfenhaus to Cook, no run pushed back to Hilfenhaus defensively"
283,"Hilfenhaus to Cook, no run left alone again outside off"
284,"Hilfenhaus to Cook, no run good line, swinging in to just outside off and Cook defends"
285,"Harris to Strauss, no run Harris continues, and pushes it across Strauss, who leaves it alone"
286,"Harris to Strauss, no run on the back foot now, Strauss defends"
287,"Harris to Strauss, no run pushed right across Strauss, who offers nothing"
288,"Harris to Strauss, no run again it's angled across, again Strauss isn't interested"
289,"Harris to Strauss, no run shorter, and it's quick at 139kph, Strauss ducks it"
290,"Harris to Strauss, no run down leg side again, Strauss tries to glance but can't connect"
291,"Siddle to Cook, no run horrid start from Siddle, almost as if he's held that ball the wrong way around! It's swung waaaay down leg, and Haddin does tremendously to dive across and stop that with his right hand"
292,"Siddle to Cook, no run again it's swinging in, but again it's the wrong line, down leg side again"
293,"Siddle to Cook, no run oh, good ball! Cook is drawn forward and prods just outside off, it beats the outside edge"
294,"Siddle to Cook, no run ooh, a brave leave from Cook as this one swings in and sails just over the off stump"
295,"Siddle to Cook, no run probing outside off with another that swings in, Cook leaves it"
296,"Siddle to Cook, no run banged in a touch shorter of a length, Cook leaves it alone"
297,"Johnson to Strauss, no run outside off stump to start with at 134kph, Strauss leaves it"
298,"Johnson to Strauss, no run there's some swing away from Strauss, which isn't Johnson's natural swing - but it was much too wide of off"
299,"Johnson to Strauss, no run ah, good ball - fullish and swinging away from Strauss, who gets it away to point"
300,"Johnson to Strauss, no run straighter ball now and Strauss gets it to square leg"
301,"Johnson to Strauss, no run bouncer, and it's quick at 139kph, but Strauss ducks it easily"
